t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.263,12.5,0.0,2280.0,4.95,1181.87,311.987,1.20836,675.958,675.847,-12.2677,312.474,0.111516,58.7039,58.7009,0.595458,734.641,734.548,-11.6722
37.513,12.5,0.0,2281.0,5.01,1196.72,313.982,1.20911,677.036,676.895,-13.795,314.41,0.114743,59.5197,59.5093,-1.11202,736.555,736.405,-14.907
37.716,12.5,0.0,2279.0,4.95,1181.35,310.61,1.20385,682.798,682.663,-13.5614,311.212,0.112824,59.2906,59.2901,-0.241041,742.082,741.953,-13.8025
37.966,12.5,0.0,2281.0,5.0,1194.33,314.226,1.20962,679.096,678.977,-12.7116,314.643,0.113822,59.7958,59.7644,-1.93709,738.887,738.742,-14.6487
38.216,12.5,0.0,2280.0,4.98,1189.03,313.922,1.21595,683.28,683.14,-13.834,314.49,0.112169,58.5292,58.528,0.36934,741.79,741.668,-13.4646
38.466,12.5,0.0,2280.0,4.95,1181.87,314.335,1.22397,680.959,680.823,-13.6505,314.855,0.110612,58.7919,58.7655,-1.76016,739.749,739.588,-15.4107
38.716,12.5,0.0,2278.0,5.0,1192.76,313.702,1.21804,681.819,681.674,-14.0772,314.161,0.114254,59.0704,59.068,0.540662,740.865,740.742,-13.5366
38.919,12.5,0.0,2281.0,4.93,1177.61,312.559,1.21437,676.892,676.748,-13.9962,313.049,0.111272,59.5576,59.5299,-1.81612,736.447,736.278,-15.8123
39.169,12.5,0.0,2281.0,5.01,1196.72,312.867,1.22129,686.455,686.292,-14.9646,313.362,0.114766,59.1952,59.1948,0.216868,745.633,745.487,-14.7477
39.372,12.5,0.0,2279.0,4.97,1186.12,314.002,1.21349,674.672,674.546,-13.0549,314.559,0.109956,58.7775,58.7529,-1.69704,733.447,733.299,-14.752
39.622,12.5,0.0,2281.0,4.96,1184.77,314.355,1.22562,685.208,685.052,-14.6121,314.773,0.11603,60.082,60.0818,0.167114,745.274,745.134,-14.445
39.872,12.5,0.0,2279.0,4.97,1186.12,313.888,1.22368,678.73,678.603,-13.0954,314.335,0.110018,58.7142,58.6802,-1.99787,737.438,737.283,-15.0933
40.075,12.5,0.0,2281.0,4.97,1187.16,315.642,1.22313,681.645,681.474,-15.2917,316.109,0.11431,59.3918,59.3912,-0.259885,741.028,740.865,-15.5516
40.325,12.5,0.0,2279.0,4.98,1188.51,313.461,1.21782,677.576,677.484,-11.1786,314.016,0.108538,57.982,57.9621,-1.51865,735.556,735.446,-12.6973
40.575,12.5,0.0,2280.0,4.95,1181.87,314.668,1.23539,686.489,686.327,-14.9122,315.068,0.115492,60.6232,60.6043,-1.51232,747.112,746.931,-16.4245
40.825,12.5,0.0,2280.0,4.97,1186.64,311.984,1.21268,681.782,681.631,-14.3423,312.581,0.1126,58.6493,58.6489,0.204581,740.415,740.28,-14.1377
41.091,12.5,0.0,2282.0,4.95,1182.9,314.154,1.22506,677.887,677.798,-11.0046,314.678,0.111623,59.5824,59.5474,-2.04331,737.461,737.345,-13.0479
41.341,12.5,0.0,2281.0,4.94,1180.0,314.207,1.21386,677.362,677.209,-14.3668,314.628,0.115193,59.4411,59.4408,-0.161256,736.793,736.65,-14.5281
41.575,12.5,0.0,2281.0,4.98,1189.55,313.48,1.21967,679.593,679.451,-13.8639,313.948,0.111851,59.5785,59.5539,-1.71237,739.169,739.005,-15.5763
41.779,12.5,0.0,2280.0,4.95,1181.87,313.3,1.21686,682.886,682.699,-15.9736,313.772,0.114285,59.4887,59.4887,0.0995255,742.358,742.188,-15.8741
42.029,12.5,0.0,2282.0,4.95,1182.9,313.588,1.21244,677.38,677.194,-15.8507,314.106,0.110161,58.833,58.8114,-1.59305,736.213,736.006,-17.4437
42.279,12.5,0.0,2280.0,4.97,1186.64,314.302,1.22749,686.433,686.242,-16.2133,314.716,0.116531,60.0014,60.0013,-0.0673507,746.42,746.243,-16.2806
42.529,12.5,0.0,2280.0,4.98,1189.03,314.806,1.21165,675.269,675.133,-13.5724,315.377,0.11035,58.6818,58.6586,-1.64912,733.95,733.792,-15.2215
42.779,12.5,0.0,2280.0,4.94,1179.48,314.054,1.21831,683.106,682.971,-13.5918,314.418,0.115599,60.7052,60.6984,-0.911209,743.811,743.669,-14.503
43.029,12.5,0.0,2280.0,4.99,1191.42,312.14,1.20845,678.732,678.586,-14.0688,312.74,0.107906,57.6993,57.6992,0.114454,736.418,736.285,-13.9544
43.263,12.5,0.0,2281.0,4.95,1182.39,314.49,1.24192,690.289,690.103,-16.027,314.936,0.116671,60.24,60.2389,-0.371543,750.521,750.342,-16.3986
43.466,12.5,0.0,2282.0,5.01,1197.24,312.939,1.20984,675.266,675.131,-13.5236,313.52,0.108826,57.6561,57.6561,0.0489274,732.911,732.787,-13.4747
43.716,12.5,0.0,2281.0,4.97,1187.16,311.954,1.22646,683.034,682.909,-13.0381,312.419,0.113635,60.0475,60.0186,-1.86302,743.077,742.928,-14.9011
43.966,12.5,0.0,2279.0,4.98,1188.51,311.018,1.2093,675.844,675.709,-13.4722,311.573,0.111106,58.1516,58.1507,0.31175,733.978,733.86,-13.1605
44.216,12.5,0.0,2281.0,4.97,1187.16,313.707,1.22966,682.969,682.836,-13.4577,314.216,0.113538,60.3974,60.3543,-2.28114,743.357,743.191,-15.7388
44.482,12.5,0.0,2279.0,5.01,1195.67,313.605,1.21311,677.188,677.025,-14.8926,314.04,0.114809,59.2887,59.2886,0.0850163,736.462,736.313,-14.8076
44.732,12.5,0.0,2280.0,4.97,1186.64,312.811,1.21882,681.055,680.931,-12.999,313.342,0.109984,58.6769,58.664,-1.23053,739.732,739.595,-14.2295
44.966,12.5,0.0,2280.0,4.98,1189.03,312.855,1.22479,678.261,678.089,-15.2847,313.248,0.114797,59.3001,59.2989,0.37424,737.538,737.388,-14.9104
45.169,12.5,0.0,2281.0,4.96,1184.77,313.938,1.21818,678.705,678.557,-14.138,314.505,0.111513,59.0387,59.0203,-1.4746,737.743,737.578,-15.6126
45.419,12.5,0.0,2282.0,4.97,1187.68,313.72,1.21879,682.553,682.388,-14.9987,314.165,0.115765,59.8978,59.8976,0.159773,742.434,742.286,-14.8389
45.622,12.5,0.0,2279.0,5.02,1198.05,314.671,1.2163,676.692,676.58,-12.3344,315.218,0.108273,57.9082,57.8897,-1.46306,734.599,734.47,-13.7975
45.872,12.5,0.0,2279.0,5.0,1193.28,312.007,1.22115,685.079,684.918,-14.8264,312.422,0.114069,59.8701,59.8439,-1.77127,744.947,744.762,-16.5976
46.122,12.5,0.0,2280.0,4.99,1191.42,312.907,1.21596,677.855,677.715,-13.7633,313.318,0.113637,58.7326,58.7323,0.186149,736.572,736.447,-13.5772
46.341,12.5,0.0,2280.0,4.99,1191.42,314.134,1.22121,680.751,680.544,-16.7706,314.643,0.111886,59.4519,59.4266,-1.73507,740.202,739.971,-18.5056
46.544,12.5,0.0,2281.0,5.0,1194.33,314.315,1.20992,677.148,676.975,-15.3254,314.754,0.11712,60.2813,60.2803,-0.348182,737.422,737.255,-15.6736
46.794,12.5,0.0,2281.0,4.95,1182.39,316.319,1.23081,682.648,682.47,-15.568,316.861,0.108274,58.0702,58.0623,-0.954004,740.717,740.533,-16.522
47.044,12.5,0.0,2280.0,5.01,1196.19,314.372,1.21793,679.208,679.071,-13.604,314.762,0.111564,58.7605,58.7427,-1.44515,737.967,737.814,-15.0491
47.294,12.5,0.0,2280.0,4.98,1189.03,309.894,1.2128,683.27,683.084,-15.9353,310.493,0.109932,58.359,58.3589,0.0872072,741.613,741.443,-15.8481
47.56,12.5,0.0,2280.0,4.94,1179.48,315.142,1.21077,672.382,672.255,-13.1107,315.671,0.110039,58.4905,58.4646,-1.74267,730.87,730.719,-14.8534
47.794,12.5,0.0,2279.0,5.04,1202.83,313.635,1.22637,688.127,687.934,-16.294,314.043,0.11463,60.814,60.8022,-1.19664,748.941,748.736,-17.4906
48.044,12.5,0.0,2279.0,4.93,1176.58,314.961,1.20996,673.512,673.378,-13.4685,315.47,0.110739,58.917,58.8985,-1.47986,732.429,732.276,-14.9483
48.247,12.5,0.0,2280.0,5.02,1198.58,314.77,1.21911,680.582,680.414,-15.1193,315.214,0.116342,59.9928,59.9914,-0.39872,740.568,740.406,-15.518
48.497,12.5,0.0,2279.0,4.99,1190.9,313.215,1.2055,675.273,675.112,-14.7471,313.829,0.111174,58.8996,58.8894,-1.09673,734.172,734.001,-15.8438
48.747,12.5,0.0,2278.0,5.02,1197.53,311.342,1.20671,679.716,679.598,-12.6663,311.748,0.111559,59.3937,59.3664,-1.79978,739.106,738.965,-14.4661
48.997,12.5,0.0,2281.0,4.96,1184.77,314.002,1.21749,679.268,679.125,-13.9626,314.412,0.116164,59.79,59.789,0.342214,739.039,738.914,-13.6204
49.247,12.5,0.0,2280.0,4.97,1186.64,314.393,1.21647,676.477,676.348,-13.2167,314.917,0.108982,57.8821,57.8663,-1.35556,734.359,734.214,-14.5722
49.513,12.5,0.0,2281.0,4.95,1182.39,314.302,1.22797,684.785,684.672,-12.4521,314.749,0.115654,60.0548,60.0404,-1.31584,744.839,744.712,-13.768
49.763,12.5,0.0,2280.0,5.0,1193.81,311.582,1.21242,681.431,681.268,-14.9392,312.09,0.111662,58.0907,58.089,0.445706,739.499,739.357,-14.4935
50.013,12.5,0.0,2280.0,4.96,1184.25,313.857,1.22804,682.637,682.478,-14.7719,314.365,0.116279,61.4856,61.4607,-1.75036,744.122,743.938,-16.5222
50.216,12.5,0.0,2279.0,5.04,1202.83,311.277,1.21556,677.785,677.655,-13.253,311.803,0.111115,57.9961,57.9933,0.561811,735.758,735.648,-12.6912
50.466,12.5,0.0,2278.0,4.98,1187.99,314.421,1.23879,685.271,685.131,-13.844,314.909,0.110787,58.5901,58.5655,-1.69933,743.859,743.697,-15.5433
50.732,12.5,0.0,2281.0,5.03,1201.49,314.573,1.21583,677.677,677.521,-14.5117,314.999,0.112703,58.6847,58.6844,0.167389,736.346,736.206,-14.3444
50.982,12.5,0.0,2280.0,4.97,1186.64,313.127,1.21138,680.46,680.307,-14.4604,313.739,0.110121,58.8045,58.7961,-0.991908,739.264,739.103,-15.4523
51.232,12.5,0.0,2278.0,4.99,1190.37,313.342,1.20666,675.201,674.999,-16.5141,313.822,0.114878,60.2823,60.2604,-1.62263,735.483,735.259,-18.1367
51.482,12.5,0.0,2280.0,4.99,1191.42,314.044,1.2326,688.442,688.296,-14.1611,314.574,0.113373,59.3988,59.3983,-0.253624,747.833,747.694,-14.4147
51.732,12.5,0.0,2280.0,4.95,1181.87,312.917,1.20619,672.938,672.808,-13.2005,313.317,0.112463,59.2124,59.1823,-1.88862,732.146,731.991,-15.0891
51.982,12.5,0.0,2281.0,4.98,1189.55,311.802,1.2152,679.832,679.657,-15.4228,312.371,0.112375,59.2348,59.2348,0.0674484,739.052,738.892,-15.3554
52.216,12.5,0.0,2279.0,4.98,1188.51,313.947,1.2165,680.398,680.199,-16.4786,314.366,0.115377,60.1021,60.0871,-1.34331,740.5,740.286,-17.8219
52.419,12.5,0.0,2281.0,4.94,1180.0,312.3,1.21822,682.382,682.214,-15.1506,312.939,0.110006,58.2701,58.2701,0.0713484,740.637,740.484,-15.0792
52.669,12.5,0.0,2281.0,4.96,1184.77,315.433,1.22479,679.561,679.382,-15.5814,315.789,0.112691,59.4068,59.3859,-1.57412,738.967,738.768,-17.1555
52.904,12.5,0.0,2281.0,5.0,1194.33,311.545,1.20431,679.86,679.718,-13.8687,312.11,0.109734,57.8144,57.8142,-0.153278,737.666,737.533,-14.022
53.107,12.5,0.0,2279.0,4.97,1186.12,313.224,1.22217,682.286,682.117,-15.1956,313.652,0.11267,59.6102,59.577,-1.98779,741.893,741.694,-17.1834
53.357,12.5,0.0,2281.0,4.93,1177.61,314.35,1.22466,682.903,682.702,-16.5735,314.761,0.116546,59.7694,59.7686,-0.316444,742.662,742.47,-16.8899
53.622,12.5,0.0,2280.0,5.0,1193.81,312.357,1.20819,680.168,680.024,-13.9978,312.995,0.111697,59.6429,59.6422,-0.295882,739.804,739.666,-14.2937
53.872,12.5,0.0,2280.0,5.03,1200.97,313.156,1.21871,674.846,674.671,-15.3532,313.553,0.111592,58.7311,58.6993,-1.93249,733.574,733.37,-17.2857
54.122,12.5,0.0,2280.0,5.0,1193.81,313.007,1.22636,683.402,683.258,-14.0278,313.513,0.114896,59.6774,59.6719,0.807526,743.048,742.93,-13.2203
54.325,12.5,0.0,2281.0,4.94,1180.0,313.423,1.21321,676.502,676.367,-13.5066,313.968,0.109991,59.1805,59.1444,-2.06791,735.676,735.511,-15.5746
54.575,12.5,0.0,2280.0,4.97,1186.64,313.828,1.23931,689.216,689.074,-13.9685,314.269,0.116126,60.1796,60.1794,-0.178665,749.387,749.254,-14.1471
54.825,12.5,0.0,2282.0,5.02,1199.63,313.795,1.20668,675.314,675.174,-13.7542,314.387,0.108417,57.9039,57.8939,-1.08121,733.218,733.068,-14.8354
55.075,12.5,0.0,2281.0,4.97,1187.16,310.818,1.21935,682.607,682.514,-11.3067,311.252,0.114196,60.8259,60.7947,-1.9467,743.426,743.308,-13.2534
55.325,12.5,0.0,2280.0,4.94,1179.48,315.249,1.21032,676.843,676.666,-15.4783,315.696,0.11341,58.9844,58.9839,-0.232514,735.817,735.649,-15.7108
55.575,12.5,0.0,2280.0,5.0,1193.81,313.547,1.22646,682.457,682.357,-11.6959,314.117,0.109622,58.843,58.8014,-2.21244,741.289,741.158,-13.9084
55.779,12.5,0.0,2280.0,4.95,1181.87,313.865,1.21826,680.345,680.16,-15.8689,314.204,0.115242,60.4723,60.4633,-1.04477,740.817,740.624,-16.9136
56.029,12.5,0.0,2281.0,5.0,1194.33,312.881,1.21215,680.248,680.125,-12.918,313.464,0.110005,57.9261,57.9253,0.317839,738.158,738.051,-12.6002
56.294,12.5,0.0,2278.0,4.98,1187.99,313.256,1.22138,683.631,683.49,-13.8516,313.711,0.113977,60.0935,60.0676,-1.76377,743.722,743.558,-15.6154
56.544,12.5,0.0,2282.0,4.97,1187.68,311.291,1.22527,683.996,683.821,-15.4702,311.786,0.11336,58.9011,58.8998,0.390625,742.874,742.721,-15.0796
56.794,12.5,0.0,2279.0,4.98,1188.51,312.832,1.21885,681.88,681.771,-12.1828,313.27,0.114323,60.17,60.1347,-2.06204,742.043,741.906,-14.2448
57.044,12.5,0.0,2281.0,4.95,1182.39,314.153,1.21945,682.386,682.217,-15.1637,314.569,0.115603,59.715,59.715,0.0382292,742.087,741.932,-15.1255
57.294,12.5,0.0,2278.0,5.0,1192.76,314.591,1.22157,680.053,679.851,-16.5356,315.119,0.111229,59.2519,59.2302,-1.60148,739.304,739.082,-18.137
57.497,12.5,0.0,2281.0,4.94,1180.0,313.75,1.21499,680.541,680.397,-13.9677,314.163,0.1155,60.3752,60.3676,-0.960254,740.915,740.765,-14.9279
57.747,12.5,0.0,2279.0,5.01,1195.67,313.035,1.22008,681.703,681.551,-14.433,313.64,0.11092,58.828,58.8255,-0.541995,740.528,740.376,-14.975
58.013,12.5,0.0,2282.0,4.94,1180.51,312.513,1.21006,677.753,677.604,-14.1966,312.942,0.111933,59.506,59.4907,-1.35272,737.259,737.095,-15.5493
58.263,12.5,0.0,2278.0,5.01,1195.14,313.78,1.23265,688.34,688.197,-14.0258,314.232,0.115539,60.0436,60.0409,0.567268,748.359,748.238,-13.4585
58.513,12.5,0.0,2280.0,4.97,1186.64,313.864,1.20204,674.362,674.187,-15.3911,314.421,0.109217,58.4139,58.3824,-1.91858,732.774,732.569,-17.3097
58.763,12.5,0.0,2279.0,4.96,1183.74,313.97,1.23089,685.937,685.789,-14.2815,314.483,0.11784,61.0429,61.0425,0.218378,746.963,746.831,-14.0631
58.997,12.5,0.0,2279.0,4.95,1181.35,312.695,1.20226,675.075,674.905,-15.1571,313.255,0.107148,57.5394,57.5109,-1.81041,732.612,732.416,-16.9675
59.247,12.5,0.0,2280.0,4.98,1189.03,314.353,1.22962,686.24,686.047,-16.2649,314.7,0.116962,60.2402,60.2355,-0.751695,746.476,746.282,-17.0166
59.497,12.5,0.0,2279.0,4.99,1190.9,312.889,1.19933,673.514,673.395,-12.6741,313.471,0.10863,57.8369,57.8337,-0.611257,731.349,731.229,-13.2854
59.747,12.5,0.0,2281.0,4.99,1191.94,313.977,1.21958,682.312,682.122,-16.1042,314.354,0.114382,60.3959,60.378,-1.47172,742.708,742.5,-17.5759
59.997,12.5,0.0,2279.0,4.97,1186.12,312.417,1.21582,682.999,682.851,-14.2477,312.944,0.112584,58.419,58.4171,0.469877,741.396,741.268,-13.7778
60.247,12.5,0.0,2281.0,5.05,1206.27,313.493,1.2235,680.501,680.297,-16.6874,313.921,0.111254,59.3836,59.345,-2.13999,739.881,739.642,-18.8274
60.497,12.5,0.0,2280.0,4.96,1184.25,314.484,1.22405,682.057,681.914,-13.9623,314.961,0.114884,59.6116,59.6112,0.226624,741.652,741.525,-13.7356
