t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.168,12.5,0.0,2280.0,4.97,1186.64,319.404,1.21101,672.992,672.871,-12.8086,320.006,0.10886,57.7943,57.77,-1.67795,730.784,730.641,-14.4866
38.418,12.5,0.0,2279.0,4.99,1190.9,317.697,1.22177,675.628,675.498,-13.2309,318.224,0.109075,58.3103,58.289,-1.57483,733.936,733.787,-14.8057
38.668,12.5,0.0,2281.0,4.98,1189.55,317.839,1.21256,673.049,672.911,-13.6307,318.346,0.109235,58.3829,58.355,-1.80338,731.429,731.266,-15.4341
38.918,12.5,0.0,2281.0,4.92,1175.22,317.885,1.21476,673.086,672.938,-14.1024,318.431,0.110686,58.716,58.6845,-1.92413,731.798,731.623,-16.0265
39.168,12.5,0.0,2280.0,4.96,1184.25,316.911,1.21592,675.111,674.931,-15.5597,317.416,0.110274,58.6623,58.6264,-2.05152,733.769,733.558,-17.6112
39.418,12.5,0.0,2279.0,4.99,1190.9,315.331,1.2202,675.848,675.678,-15.1779,315.83,0.111742,59.2694,59.2463,-1.65512,735.117,734.924,-16.8331
39.668,12.5,0.0,2279.0,5.02,1198.05,316.111,1.21221,671.388,671.246,-13.7938,316.633,0.109777,58.5665,58.5375,-1.84165,729.951,729.783,-15.6355
39.918,12.5,0.0,2279.0,4.96,1183.74,315.343,1.21584,674.337,674.172,-14.9029,315.798,0.110614,58.9992,58.97,-1.85628,733.334,733.142,-16.7592
40.168,12.5,0.0,2279.0,4.98,1188.51,315.742,1.22198,676.941,676.766,-15.3787,316.182,0.110922,58.8674,58.8411,-1.75925,735.807,735.607,-17.138
40.418,12.5,0.0,2280.0,4.99,1191.42,314.978,1.21955,676.474,676.302,-15.2389,315.417,0.10953,58.582,58.5622,-1.5213,735.055,734.864,-16.7602
40.668,12.5,0.0,2279.0,4.96,1183.74,314.959,1.21566,675.698,675.507,-16.0808,315.467,0.109237,58.3654,58.3418,-1.66097,734.063,733.848,-17.7418
40.918,12.5,0.0,2279.0,5.0,1193.28,314.693,1.21584,674.578,674.432,-14.0178,315.188,0.11154,59.0177,58.9933,-1.69761,733.594,733.425,-15.7154
41.168,12.5,0.0,2279.0,4.96,1183.74,314.69,1.20995,672.169,672.012,-14.5498,315.14,0.109622,58.3282,58.3005,-1.79821,730.495,730.312,-16.348
41.418,12.5,0.0,2278.0,5.04,1202.3,314.825,1.22191,677.256,677.089,-15.0399,315.22,0.110344,58.8419,58.8228,-1.49813,736.098,735.912,-16.538
41.668,12.5,0.0,2280.0,4.97,1186.64,315.02,1.20729,672.18,672.008,-15.183,315.498,0.11025,58.8987,58.871,-1.80786,731.077,730.879,-16.9909
41.918,12.5,0.0,2280.0,4.97,1186.64,314.563,1.22487,680.373,680.202,-15.2822,315.027,0.112201,59.6857,59.6619,-1.68518,740.058,739.863,-16.9673
42.168,12.5,0.0,2279.0,4.97,1186.12,314.131,1.20643,672.107,671.958,-14.1516,314.593,0.109104,58.4922,58.47,-1.61226,730.598,730.428,-15.7639
42.418,12.5,0.0,2279.0,4.99,1190.9,313.622,1.22897,684.761,684.585,-15.5225,314.077,0.111714,59.3595,59.3313,-1.82893,744.118,743.916,-17.3515
42.668,12.5,0.0,2280.0,5.0,1193.81,314.388,1.20718,670.31,670.153,-14.5114,314.866,0.10942,58.1532,58.1236,-1.85373,728.461,728.277,-16.3651
42.918,12.5,0.0,2280.0,4.95,1181.87,313.671,1.21609,679.06,678.897,-14.8589,314.139,0.111955,59.7998,59.7671,-1.97833,738.856,738.664,-16.8372
43.168,12.5,0.0,2280.0,5.0,1193.81,313.558,1.21038,675.389,675.232,-14.5656,314.002,0.109889,59.1886,59.1637,-1.71784,734.576,734.396,-16.2834
43.418,12.5,0.0,2279.0,4.98,1188.51,312.84,1.20676,670.258,670.103,-14.3984,313.337,0.111936,60.0092,59.9826,-1.78603,730.265,730.086,-16.1844
43.668,12.5,0.0,2278.0,5.04,1202.3,313.512,1.21744,678.789,678.633,-14.5455,313.941,0.109876,58.8479,58.8265,-1.58807,737.636,737.459,-16.1335
43.918,12.5,0.0,2279.0,4.98,1188.51,314.312,1.21175,672.371,672.234,-13.5806,314.766,0.110544,58.6661,58.6362,-1.87197,731.034,730.87,-15.4526
44.168,12.5,0.0,2280.0,4.98,1189.03,312.714,1.20987,674.977,674.805,-15.2546,313.224,0.112728,59.7268,59.706,-1.57353,734.703,734.511,-16.8281
44.418,12.5,0.0,2279.0,4.93,1176.58,312.569,1.20801,673.318,673.14,-15.493,313.009,0.111103,59.2775,59.2503,-1.79453,732.594,732.39,-17.2876
44.668,12.5,0.0,2280.0,4.98,1189.03,313.046,1.21674,680.04,679.872,-15.12,313.555,0.110474,59.1756,59.146,-1.87168,739.213,739.018,-16.9917
44.918,12.5,0.0,2279.0,5.0,1193.28,312.172,1.20847,673.607,673.472,-13.4587,312.657,0.112159,59.6957,59.6608,-2.04213,733.297,733.133,-15.5008
45.168,12.5,0.0,2279.0,4.98,1188.51,312.198,1.21505,678.855,678.672,-15.7943,312.649,0.111806,59.2898,59.2561,-1.99939,738.142,737.928,-17.7936
45.418,12.5,0.0,2279.0,5.0,1193.28,311.977,1.20688,673.685,673.517,-15.0237,312.471,0.111908,59.6803,59.6557,-1.71325,733.364,733.173,-16.737
45.668,12.5,0.0,2279.0,5.0,1193.28,312.075,1.21017,674.982,674.824,-14.6256,312.551,0.111798,59.8211,59.7904,-1.91668,734.801,734.614,-16.5423
45.918,12.5,0.0,2279.0,5.04,1202.83,311.515,1.20621,675.207,675.049,-14.5743,311.969,0.111741,59.7231,59.6918,-1.93165,734.926,734.741,-16.506
46.168,12.5,0.0,2279.0,4.97,1186.12,311.637,1.20898,679.386,679.233,-14.4389,312.123,0.111368,59.4934,59.4678,-1.74498,738.878,738.701,-16.1838
46.418,12.5,0.0,2279.0,5.0,1193.28,311.522,1.20252,675.03,674.867,-14.8189,311.991,0.110745,59.449,59.4292,-1.53402,734.479,734.297,-16.353
46.668,12.5,0.0,2278.0,4.98,1187.99,312.056,1.20759,675.995,675.828,-15.057,312.553,0.110899,59.2202,59.1993,-1.57314,735.215,735.027,-16.6301
46.918,12.5,0.0,2279.0,5.03,1200.44,311.609,1.20529,678.393,678.25,-13.9334,312.074,0.110531,58.7575,58.7349,-1.62874,737.15,736.985,-15.5622
47.168,12.5,0.0,2279.0,5.0,1193.28,311.439,1.19789,672.935,672.773,-14.768,311.941,0.110978,59.0821,59.0566,-1.7362,732.016,731.829,-16.5042
47.418,12.5,0.0,2279.0,5.01,1195.67,311.046,1.20632,675.791,675.641,-14.206,311.508,0.113427,60.6419,60.6157,-1.78007,736.431,736.257,-15.986
47.668,12.5,0.0,2279.0,5.01,1195.67,311.437,1.20232,672.843,672.685,-14.6059,311.873,0.110488,58.9217,58.8903,-1.92211,731.762,731.575,-16.528
47.918,12.5,0.0,2279.0,4.98,1188.51,311.719,1.20812,680.82,680.671,-14.2138,312.171,0.112031,59.7104,59.6855,-1.7255,740.528,740.357,-15.9393
48.168,12.5,0.0,2279.0,5.03,1200.44,310.826,1.19544,672.471,672.309,-14.7495,311.279,0.110033,58.8383,58.8139,-1.69267,731.308,731.123,-16.4422
48.418,12.5,0.0,2279.0,4.97,1186.12,311.449,1.19604,681.959,681.804,-14.5504,311.951,0.113307,60.1382,60.1205,-1.45545,742.097,741.925,-16.0059
48.668,12.5,0.0,2280.0,4.99,1191.42,311.563,1.19122,676.817,676.639,-15.5014,312.033,0.111616,59.5398,59.5248,-1.33725,736.357,736.164,-16.8387
48.918,12.5,0.0,2279.0,4.98,1188.51,311.203,1.19095,677.679,677.523,-14.5483,311.695,0.113517,60.4496,60.4336,-1.3888,738.129,737.957,-15.9371
49.168,12.5,0.0,2279.0,5.04,1202.83,311.307,1.1932,678.686,678.516,-15.1724,311.82,0.111894,59.7841,59.7713,-1.23764,738.47,738.287,-16.4101
49.418,12.5,0.0,2278.0,5.0,1192.76,311.205,1.1837,674.063,673.931,-13.364,311.71,0.112239,59.9696,59.9574,-1.20666,734.033,733.888,-14.5706
49.668,12.5,0.0,2278.0,5.02,1197.53,311.096,1.19621,679.68,679.529,-14.3477,311.611,0.112912,60.4489,60.4322,-1.41905,740.129,739.961,-15.7668
49.918,12.5,0.0,2279.0,4.99,1190.9,311.777,1.18514,674.87,674.73,-13.7172,312.272,0.113067,60.1123,60.0985,-1.28745,734.982,734.829,-15.0046
50.168,12.5,0.0,2278.0,5.07,1209.46,311.845,1.19726,681.422,681.265,-14.6421,312.333,0.112137,59.7934,59.7786,-1.32819,741.216,741.043,-15.9703
50.418,12.5,0.0,2279.0,5.01,1195.67,311.554,1.18212,672.623,672.48,-13.8662,312.072,0.111547,59.9788,59.9664,-1.21995,732.602,732.446,-15.0862
50.668,12.5,0.0,2279.0,5.0,1193.28,311.988,1.19638,681.198,681.046,-14.3734,312.432,0.112556,60.1472,60.1312,-1.38882,741.345,741.177,-15.7622
50.918,12.5,0.0,2279.0,4.98,1188.51,312.387,1.1889,677.158,677.003,-14.4909,312.889,0.112883,60.1235,60.1125,-1.14929,737.282,737.116,-15.6402
51.168,12.5,0.0,2279.0,5.04,1202.83,312.466,1.19096,677.226,677.053,-15.2843,312.982,0.112304,60.3103,60.299,-1.16615,737.536,737.352,-16.4504
51.418,12.5,0.0,2278.0,5.05,1204.69,315.693,1.19017,674.989,674.844,-13.9896,316.169,0.113064,59.7287,59.7255,-0.618277,734.714,734.569,-14.6079
51.668,12.5,0.0,2279.0,4.98,1188.51,315.771,1.20393,683.036,682.881,-14.5321,316.267,0.113237,59.9822,59.9738,-1.00608,743.018,742.855,-15.5382
51.918,12.5,0.0,2278.0,5.05,1204.69,316.37,1.19259,677.619,677.461,-14.6609,316.868,0.11317,59.6048,59.6021,-0.563069,737.22,737.063,-15.224
52.168,12.5,0.0,2279.0,5.03,1200.44,316.125,1.2029,681.914,681.736,-15.6029,316.654,0.113677,59.7173,59.7154,-0.470674,741.625,741.451,-16.0736
52.418,12.5,0.0,2279.0,5.01,1195.67,316.621,1.19689,677.122,676.958,-14.8714,317.113,0.113154,59.6033,59.6,-0.627262,736.721,736.558,-15.4987
52.668,12.5,0.0,2279.0,5.0,1193.28,316.559,1.20269,680.888,680.694,-16.2445,317.054,0.112682,59.2656,59.2624,-0.617219,740.149,739.957,-16.8617
52.918,12.5,0.0,2279.0,5.02,1198.05,318.244,1.19904,677.245,677.073,-15.2542,318.811,0.113933,59.5389,59.5358,-0.604537,736.779,736.609,-15.8587
53.168,12.5,0.0,2280.0,5.04,1203.36,318.452,1.20433,678.5,678.318,-15.7152,318.975,0.113606,59.5211,59.5205,-0.261517,738.011,737.838,-15.9767
53.418,12.5,0.0,2280.0,5.02,1198.58,317.936,1.19823,676.29,676.146,-13.9548,318.43,0.115797,60.3284,60.3275,-0.338931,736.612,736.473,-14.2937
53.668,12.5,0.0,2280.0,5.03,1200.97,318.127,1.20579,679.662,679.497,-14.9556,318.632,0.11304,59.3097,59.3082,-0.421157,738.965,738.805,-15.3768
53.918,12.5,0.0,2279.0,5.02,1198.05,318.391,1.20082,677.6,677.456,-14.0073,318.94,0.114244,59.9495,59.9474,-0.502009,737.546,737.403,-14.5093
54.168,12.5,0.0,2280.0,5.02,1198.58,318.972,1.20663,679.101,678.935,-15.0145,319.502,0.116667,59.9697,59.9684,-0.401693,739.064,738.903,-15.4161
54.418,12.5,0.0,2280.0,5.03,1200.97,318.879,1.20715,678.33,678.175,-14.4981,319.415,0.114177,59.298,59.2979,-0.127249,737.618,737.473,-14.6253
54.668,12.5,0.0,2280.0,5.04,1203.36,318.617,1.21033,681.179,681.001,-15.5528,319.107,0.113618,58.996,58.9956,-0.214041,740.165,739.997,-15.7669
54.918,12.5,0.0,2280.0,4.99,1191.42,318.476,1.20395,676.475,676.326,-14.1791,319.003,0.114442,59.7176,59.7166,-0.353514,736.186,736.043,-14.5326
55.168,12.5,0.0,2280.0,5.02,1198.58,319.399,1.21805,682.829,682.679,-14.3234,319.886,0.114134,59.4578,59.4551,-0.56996,742.283,742.134,-14.8933
55.418,12.5,0.0,2280.0,5.03,1200.97,319.131,1.20332,675.286,675.151,-13.4621,319.661,0.115107,59.3559,59.354,-0.474425,734.638,734.505,-13.9365
55.668,12.5,0.0,2280.0,5.04,1203.36,318.72,1.20703,679.877,679.721,-14.5719,319.234,0.114023,59.441,59.439,-0.486368,739.313,739.16,-15.0583
55.918,12.5,0.0,2280.0,5.01,1196.19,319.168,1.20877,677.774,677.658,-12.5069,319.689,0.117127,60.7014,60.701,-0.217022,738.469,738.359,-12.7239
56.168,12.5,0.0,2280.0,5.01,1196.19,319.189,1.20687,677.112,676.96,-14.3469,319.703,0.113916,58.8237,58.8236,-0.111418,735.926,735.784,-14.4583
56.418,12.5,0.0,2280.0,5.04,1203.36,319.374,1.21706,680.235,680.113,-12.9121,319.883,0.115354,60.0545,60.0508,-0.669735,740.288,740.164,-13.5818
56.668,12.5,0.0,2280.0,5.03,1200.97,319.014,1.20273,676.209,676.074,-13.4941,319.539,0.114021,58.921,58.9201,-0.321946,735.124,734.994,-13.816
56.918,12.5,0.0,2281.0,5.0,1194.33,319.731,1.21791,680.109,679.975,-13.4925,320.272,0.115627,59.9848,59.9801,-0.745782,740.092,739.955,-14.2383
57.168,12.5,0.0,2281.0,4.99,1191.94,319.723,1.21672,678.987,678.86,-13.1404,320.237,0.114805,59.4578,59.4558,-0.490145,738.442,738.316,-13.6305
57.418,12.5,0.0,2280.0,5.01,1196.19,319.324,1.21107,677.758,677.62,-13.6696,319.861,0.115328,59.6986,59.6978,-0.300179,737.45,737.318,-13.9698
57.668,12.5,0.0,2281.0,5.01,1196.72,319.467,1.22076,682.054,681.913,-13.8909,319.929,0.115904,59.9763,59.9752,-0.365343,742.025,741.888,-14.2563
57.918,12.5,0.0,2280.0,5.03,1200.97,318.786,1.21427,677.089,676.946,-13.9286,319.24,0.115354,59.3741,59.3741,0.0663447,736.45,736.32,-13.8623
58.168,12.5,0.0,2281.0,4.99,1191.94,319.098,1.22167,681.456,681.257,-16.4645,319.56,0.11547,59.3513,59.3509,0.203662,740.786,740.608,-16.2608
58.418,12.5,0.0,2281.0,4.96,1184.77,318.497,1.22814,680.154,680.019,-13.5374,318.912,0.115395,59.8812,59.8811,0.123864,740.022,739.9,-13.4135
58.668,12.5,0.0,2281.0,4.97,1187.16,317.909,1.22032,680.527,680.363,-14.8987,318.35,0.114144,58.8665,58.8651,0.406469,739.371,739.229,-14.4923
58.918,12.5,0.0,2281.0,5.0,1194.33,317.218,1.22062,680.718,680.56,-14.6514,317.647,0.114239,59.1719,59.1714,0.233081,739.872,739.732,-14.4183
59.168,12.5,0.0,2281.0,4.97,1187.16,317.088,1.22161,680.422,680.234,-15.9987,317.492,0.113694,58.8541,58.8539,-0.155916,739.265,739.088,-16.1546
59.418,12.5,0.0,2281.0,4.98,1189.55,317.485,1.2238,681.799,681.634,-15.0097,317.99,0.115617,59.1476,59.1472,0.215859,740.929,740.781,-14.7939
59.668,12.5,0.0,2281.0,4.97,1187.16,317.45,1.22098,678.942,678.779,-14.8559,317.918,0.114915,59.5539,59.5536,0.213955,738.478,738.333,-14.642
59.918,12.5,0.0,2281.0,4.95,1182.39,316.605,1.21708,677.746,677.589,-14.5965,317.114,0.113392,58.8984,58.8982,0.161478,736.629,736.487,-14.435
60.168,12.5,0.0,2281.0,4.96,1184.77,316.179,1.22033,679.885,679.752,-13.4693,316.69,0.114796,59.4878,59.4874,0.2368,739.357,739.239,-13.2325
60.418,12.5,0.0,2281.0,4.97,1187.16,313.435,1.20995,675.525,675.376,-14.1886,313.91,0.113867,58.9742,58.9735,0.283335,734.481,734.35,-13.9053
60.668,12.5,0.0,2280.0,4.98,1189.03,314.262,1.2144,681.178,681.041,-13.6314,314.781,0.113466,59.0145,59.0135,0.339853,740.174,740.055,-13.2916
60.918,12.5,0.0,2281.0,4.94,1180.0,310.613,1.19026,674.125,673.987,-13.6442,311.172,0.111003,58.8075,58.8075,0.0558898,732.92,732.794,-13.5883
61.168,12.5,0.0,2280.0,4.98,1189.03,310.933,1.1926,678.14,677.998,-13.8977,311.517,0.109996,58.1671,58.1671,0.0900506,736.294,736.165,-13.8077
61.403,12.5,0.0,2281.0,4.92,1175.22,318.536,1.19765,671.782,671.652,-13.2448,319.155,0.109646,58.2981,58.2836,-1.29988,730.08,729.936,-14.5447
61.606,12.5,0.0,2280.0,4.95,1181.87,318.871,1.20262,677.271,677.126,-14.0256,319.488,0.109114,58.4806,58.4581,-1.61904,735.751,735.584,-15.6446
61.856,12.5,0.0,2281.0,4.98,1189.55,318.211,1.20514,675.464,675.319,-14.0001,318.816,0.108429,58.1866,58.1583,-1.81581,733.647,733.477,-15.8159
62.106,12.5,0.0,2281.0,4.96,1184.77,318.927,1.20284,673.671,673.511,-14.6719,319.477,0.109131,58.0815,58.0538,-1.79433,731.75,731.565,-16.4662
62.356,12.5,0.0,2281.0,4.96,1184.77,318.9,1.21469,677.927,677.792,-13.5157,319.494,0.111054,58.8253,58.8046,-1.56089,736.751,736.597,-15.0766
62.606,12.5,0.0,2280.0,4.95,1181.87,318.694,1.19695,670.328,670.198,-13.1969,319.248,0.108794,57.7473,57.7316,-1.34777,728.075,727.929,-14.5447
62.856,12.5,0.0,2280.0,4.99,1191.42,318.633,1.22056,681.961,681.816,-14.1002,319.213,0.109907,58.7176,58.6894,-1.81805,740.676,740.505,-15.9183
63.106,12.5,0.0,2281.0,4.94,1180.0,318.37,1.19974,671.232,671.085,-14.0468,318.934,0.109959,58.5111,58.4802,-1.89983,729.739,729.565,-15.9466
63.356,12.5,0.0,2281.0,4.94,1180.0,318.855,1.21144,676.243,676.084,-14.6524,319.383,0.111429,58.9201,58.8999,-1.54157,735.162,734.984,-16.1939
63.606,12.5,0.0,2281.0,4.96,1184.77,318.924,1.20791,675.086,674.946,-13.7308,319.514,0.109092,58.0818,58.0506,-1.90304,733.164,732.997,-15.6339
63.856,12.5,0.0,2281.0,4.93,1177.61,318.322,1.20492,673.913,673.782,-13.2969,318.907,0.10846,58.1002,58.0697,-1.88221,732.009,731.852,-15.1792
64.106,12.5,0.0,2281.0,4.98,1189.55,318.007,1.20041,676.399,676.261,-13.6563,318.589,0.109731,58.4517,58.427,-1.69807,734.849,734.688,-15.3544
64.356,12.5,0.0,2282.0,4.91,1173.35,318.419,1.20341,670.958,670.824,-13.3994,318.97,0.109241,58.2058,58.1798,-1.73861,729.161,729.004,-15.138
64.606,12.5,0.0,2281.0,4.99,1191.94,318.598,1.21525,677.902,677.758,-13.9878,319.184,0.111878,59.0637,59.0415,-1.61649,736.964,736.799,-15.6043
64.856,12.5,0.0,2281.0,4.93,1177.61,318.576,1.20552,672.517,672.398,-12.6562,319.184,0.109844,58.3724,58.3473,-1.71094,730.887,730.745,-14.3672
65.106,12.5,0.0,2281.0,4.97,1187.16,318.503,1.21139,675.822,675.685,-13.5815,319.093,0.111695,59.2474,59.2239,-1.66863,735.067,734.909,-15.2501
65.356,12.5,0.0,2282.0,4.96,1185.29,318.699,1.21092,672.601,672.471,-13.223,319.245,0.110063,58.7012,58.6802,-1.57226,731.301,731.151,-14.7952
65.606,12.5,0.0,2281.0,4.95,1182.39,318.367,1.21223,675.235,675.11,-12.9895,318.943,0.110308,58.2435,58.2222,-1.57739,733.477,733.332,-14.5668
65.856,12.5,0.0,2281.0,5.0,1194.33,319.152,1.22274,678.576,678.453,-12.8994,319.695,0.109864,58.5752,58.5575,-1.44274,737.15,737.011,-14.3421
66.106,12.5,0.0,2282.0,4.93,1178.12,318.547,1.20705,671.016,670.883,-13.3625,319.091,0.110146,58.4172,58.387,-1.87714,729.429,729.27,-15.2396
66.356,12.5,0.0,2280.0,4.99,1191.42,318.553,1.22402,678.377,678.238,-13.7662,319.058,0.111095,59.2302,59.2143,-1.37481,737.607,737.452,-15.1411
66.606,12.5,0.0,2282.0,4.93,1178.12,318.483,1.20862,671.752,671.609,-13.8221,318.95,0.111323,58.8943,58.8744,-1.52922,730.645,730.484,-15.3513
66.856,12.5,0.0,2281.0,4.96,1184.77,318.487,1.22062,677.755,677.625,-13.2664,319.016,0.111584,59.4461,59.42,-1.76284,737.198,737.045,-15.0293
67.106,12.5,0.0,2282.0,4.94,1180.51,317.947,1.21036,672.509,672.364,-13.9918,318.462,0.11068,58.9155,58.8956,-1.52955,731.424,731.259,-15.5214
67.356,12.5,0.0,2281.0,4.96,1184.77,318.129,1.2199,675.111,674.969,-13.8417,318.571,0.110596,59.1851,59.1533,-1.94002,734.292,734.122,-15.7818
67.606,12.5,0.0,2281.0,4.97,1187.16,318.751,1.21676,675.198,675.042,-14.4983,319.272,0.111017,58.6047,58.585,-1.52079,733.802,733.627,-16.0191
67.856,12.5,0.0,2281.0,4.92,1175.22,316.956,1.22149,676.669,676.535,-13.4878,317.445,0.112169,59.465,59.427,-2.12673,736.127,735.962,-15.6145
68.106,12.5,0.0,2280.0,4.99,1191.42,316.446,1.21133,674.868,674.69,-15.5167,316.928,0.110524,59.0754,59.0453,-1.8844,733.942,733.735,-17.4011
68.356,12.5,0.0,2280.0,4.93,1177.09,315.566,1.21576,674.453,674.302,-14.2778,315.993,0.11321,60.2364,60.202,-2.03437,734.685,734.504,-16.3122
68.606,12.5,0.0,2281.0,4.96,1184.77,315.036,1.21149,674.521,674.34,-15.6169,315.46,0.109772,58.7243,58.6924,-1.93669,733.243,733.032,-17.5536
68.856,12.5,0.0,2281.0,4.91,1172.83,314.944,1.21915,678.46,678.303,-14.567,315.4,0.111003,59.253,59.2242,-1.845,737.71,737.527,-16.412
69.106,12.5,0.0,2280.0,4.95,1181.87,314.905,1.21271,674.181,674.013,-15.0575,315.386,0.112612,59.6135,59.5769,-2.08972,733.79,733.59,-17.1473
69.356,12.5,0.0,2281.0,4.94,1180.0,314.867,1.21267,673.567,673.399,-15.0468,315.312,0.111897,59.9465,59.9169,-1.88297,733.512,733.316,-16.9298
69.606,12.5,0.0,2280.0,4.96,1184.25,314.765,1.21476,677.625,677.407,-17.1667,315.164,0.111419,59.0767,59.0584,-1.46919,736.702,736.466,-18.6359
69.856,12.5,0.0,2280.0,4.93,1177.09,314.443,1.20687,673.388,673.217,-15.1565,314.925,0.112822,59.3406,59.3004,-2.18501,732.723,732.517,-17.3415
70.106,12.5,0.0,2281.0,4.94,1180.0,314.825,1.21788,677.315,677.169,-14.0524,315.299,0.113353,60.5764,60.5473,-1.87889,737.889,737.717,-15.9313
70.356,12.5,0.0,2281.0,4.93,1177.61,314.163,1.20662,671.053,670.894,-14.6162,314.7,0.110823,59.097,59.0607,-2.07277,730.146,729.955,-16.689
70.606,12.5,0.0,2281.0,4.99,1191.94,313.978,1.21802,679.573,679.398,-15.4406,314.459,0.111943,59.3464,59.3222,-1.69502,738.919,738.72,-17.1356
70.856,12.5,0.0,2281.0,4.9,1170.44,314.368,1.20914,673.377,673.229,-14.1134,314.812,0.112776,59.9799,59.9435,-2.08946,733.352,733.173,-16.2029
71.106,12.5,0.0,2280.0,4.98,1189.03,313.727,1.21168,675.628,675.455,-15.266,314.176,0.111541,59.6403,59.6043,-2.07177,735.264,735.06,-17.3377
71.356,12.5,0.0,2280.0,4.92,1174.7,313.644,1.21028,673.96,673.796,-14.8526,314.06,0.110666,59.1129,59.0881,-1.71149,733.071,732.884,-16.5641
71.606,12.5,0.0,2281.0,4.96,1184.77,313.88,1.21123,676.192,676.006,-15.8758,314.296,0.112099,59.875,59.8479,-1.80082,736.066,735.854,-17.6767
71.856,12.5,0.0,2280.0,4.93,1177.09,314.12,1.20952,674.782,674.612,-15.1535,314.589,0.111251,59.3521,59.3263,-1.74906,734.133,733.938,-16.9026
72.106,12.5,0.0,2280.0,4.95,1181.87,313.55,1.21369,675.94,675.749,-16.0546,314.042,0.112776,59.9722,59.9447,-1.81486,735.911,735.694,-17.8695
72.356,12.5,0.0,2280.0,4.96,1184.25,313.609,1.2047,671.746,671.569,-15.3999,314.053,0.112673,59.7119,59.6867,-1.73441,731.457,731.256,-17.1343
72.606,12.5,0.0,2279.0,4.95,1181.35,313.413,1.21562,677.913,677.698,-17.0769,313.835,0.113131,60.4352,60.4036,-1.95445,738.346,738.101,-19.0314
72.856,12.5,0.0,2281.0,4.97,1187.16,313.347,1.20426,673.39,673.205,-15.7704,313.806,0.110799,59.112,59.0888,-1.65545,732.501,732.294,-17.4259
73.106,12.5,0.0,2280.0,4.92,1174.7,313.469,1.21496,678.106,677.904,-16.5169,313.933,0.112677,60.0143,59.9815,-1.98583,738.118,737.886,-18.5027
73.356,12.5,0.0,2280.0,4.94,1179.48,312.886,1.20114,671.028,670.858,-15.0826,313.376,0.111854,59.6486,59.6162,-1.9677,730.673,730.474,-17.0503
73.606,12.5,0.0,2281.0,4.93,1177.61,313.251,1.21396,678.62,678.428,-16.1658,313.691,0.113699,60.2207,60.1926,-1.83682,738.84,738.621,-18.0026
73.856,12.5,0.0,2280.0,4.96,1184.25,312.867,1.20152,672.524,672.34,-15.7255,313.332,0.110751,59.0187,58.9918,-1.78034,731.541,731.332,-17.5058
74.106,12.5,0.0,2281.0,4.9,1170.44,313.911,1.215,677.557,677.34,-17.1491,314.352,0.111367,58.8553,58.835,-1.5487,736.412,736.175,-18.6978
74.356,12.5,0.0,2279.0,4.99,1190.9,313.021,1.21559,681.206,681.011,-16.2758,313.52,0.112661,59.6245,59.597,-1.81052,740.829,740.608,-18.0864
74.606,12.5,0.0,2281.0,4.9,1170.44,312.686,1.20107,672.668,672.46,-16.7111,313.117,0.110163,58.9269,58.896,-1.90931,731.593,731.356,-18.6204
74.856,12.5,0.0,2280.0,5.02,1198.58,313.388,1.21157,679.803,679.623,-15.6546,313.868,0.11437,60.9956,60.9677,-1.84545,740.797,740.59,-17.5001
75.106,12.5,0.0,2280.0,4.9,1169.93,312.53,1.20271,674.655,674.462,-16.15,313.041,0.110246,58.4898,58.4654,-1.68907,733.144,732.927,-17.8391
75.356,12.5,0.0,2279.0,5.02,1198.05,312.532,1.2108,678.665,678.463,-16.5543,312.963,0.114074,60.7302,60.7044,-1.77306,739.394,739.167,-18.3273
75.606,12.5,0.0,2280.0,4.91,1172.32,312.471,1.19911,671.319,671.138,-15.5919,312.885,0.110401,59.1158,59.0869,-1.84972,730.433,730.224,-17.4417
75.856,12.5,0.0,2280.0,4.98,1189.03,313.107,1.21685,683.097,682.917,-15.677,313.547,0.112535,59.7883,59.7555,-1.98118,742.882,742.672,-17.6582
76.106,12.5,0.0,2280.0,4.9,1169.93,312.654,1.19995,674.419,674.247,-15.2302,313.128,0.111349,59.1326,59.1083,-1.69599,733.55,733.355,-16.9262
76.356,12.5,0.0,2279.0,4.98,1188.51,312.277,1.21209,680.441,680.278,-14.9057,312.756,0.113727,60.3109,60.2767,-2.0304,740.748,740.554,-16.9361
76.606,12.5,0.0,2280.0,4.94,1179.48,312.504,1.19393,672.213,672.025,-15.9051,312.988,0.110835,59.4779,59.4534,-1.70757,731.69,731.478,-17.6126
76.856,12.5,0.0,2280.0,4.97,1186.64,311.576,1.20114,680.746,680.574,-15.287,312.088,0.113013,60.6828,60.6575,-1.75525,741.428,741.232,-17.0423
77.106,12.5,0.0,2280.0,4.96,1184.25,311.743,1.19398,675.622,675.439,-15.6951,312.244,0.111208,59.5393,59.5155,-1.68433,735.16,734.955,-17.3794
77.356,12.5,0.0,2279.0,4.95,1181.35,311.787,1.20081,679.924,679.744,-15.6413,312.259,0.112847,60.6169,60.5865,-1.91945,740.539,740.331,-17.5607
