t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.106,0.819972,0.0647551,-0.884727,0.0882675,-0.0452102,-0.0430573,0.379589,0.582385,-0.961974,0.827254,-0.339519,-0.487735,0.915522,-0.384729,-0.530793,0.99885,1.01392,0,-0.0749512,0.00146484,0.873047,-0.47522,-0.886963,0.0200195,-0.961914,0.0214844,-0.034668,0.000244141,-0.00683594,0.00427246,-0.0169678,0.00769043,0.0231934,-0.0161133,0.0163574,-0.0118408,1.2666
0.108,0.285771,0.686096,-0.971867,0.0581274,0.0100467,-0.0681741,0.541594,0.420612,-0.962206,0.551503,0.329178,-0.880681,0.60963,0.339225,-0.948855,1.00438,0.992188,0,-0.0731201,0.00537109,0.877563,-0.439331,-0.888306,-0.0186768,-0.961426,-0.0133057,-0.00158691,0.0227051,-0.0112305,-0.00561523,-0.0185547,-0.000366211,0.0280762,0.00256348,0.0168457,-0.00305176,1.2666
0.11,-0.446565,0.99137,-0.544806,0.0107643,0.0523864,-0.0631507,0.716607,0.213302,-0.929909,-0.00172345,0.775551,-0.773827,0.00904089,0.827937,-0.836978,1.00478,0.973755,0,-0.083252,0.00549316,0.823975,-0.386108,-0.863281,0.000366211,-0.946533,0.00585938,-0.0130615,0.0161133,-0.0133057,-0.00415039,0.0240479,0.0625,0.0211182,-0.022583,0.0078125,-0.0267334,1.26648
0.112,-0.93428,0.713848,0.220432,-0.0401868,0.0660212,-0.0258344,0.797019,0.040743,-0.837762,-0.579078,0.822084,-0.243006,-0.619265,0.888105,-0.26884,1.00596,1.01855,0,-0.0671387,0.0152588,0.849121,-0.450562,-0.855591,0.0354004,-0.922729,0.0506592,0.032959,0.0418701,-0.00402832,0.00268555,0.00170898,0.0241699,0.0281982,-0.0178223,0.0241699,-0.0151367,1.26648
0.114,-0.886271,0.0817148,0.804556,-0.0789384,0.0229639,0.0559745,0.856145,-0.166567,-0.689578,-0.76004,0.417074,0.342966,-0.838978,0.440038,0.39894,1.00557,0.97876,0,-0.0761719,-0.00708008,0.808716,-0.436646,-0.803833,0.00842285,-0.880005,0.00134277,-0.00744629,-0.000976562,0.00927734,-0.00598145,-0.00634766,0.00219727,0.0373535,0.0134277,0.0466309,0.00744629,1.2666
0.116,-0.372645,-0.615174,0.987819,-0.0487983,-0.0215287,0.070327,0.924731,-0.281606,-0.643125,-0.582525,-0.21026,0.792785,-0.631323,-0.231789,0.863112,1.00003,0.997681,0,-0.0621338,-0.00720215,0.834839,-0.475708,-0.840088,0.0194092,-0.902222,0.012207,-0.019165,0.0158691,-0.00195312,-0.00817871,-0.0286865,0.036499,0.0562744,0.0131836,0.0543213,0.00500488,1.2666
0.118,0.339115,-0.985203,0.646088,0.0136348,-0.0861147,0.0724798,0.942469,-0.502098,-0.440371,-0.0551503,-0.708336,0.763487,-0.0415155,-0.794451,0.835966,0.998454,0.974121,0,-0.0892334,-0.0131836,0.842407,-0.409912,-0.819092,-0.019165,-0.908325,-0.0323486,-0.0274658,0.00976562,0.000488281,0.0065918,0.0130615,0.00793457,0.0151367,0.0114746,0.015625,0.0180664,1.26648
0.12,0.890843,-0.786312,-0.104531,0.0574098,-0.0975966,0.0401868,0.922366,-0.644698,-0.277668,0.556673,-0.858276,0.301603,0.614083,-0.955873,0.34179,0.998059,1.01855,0,-0.0821533,-0.00170898,0.846558,-0.467773,-0.839844,0.012207,-0.921997,0.010498,0.0197754,0.0424805,-0.00268555,0.0134277,0.0285645,0.00488281,-0.00805664,0.00891113,-0.0107422,0.0223389,1.2666
0.122,0.959428,-0.226643,-0.732785,0.0818089,-0.0538217,-0.0279873,0.871518,-0.721391,-0.150127,0.858276,-0.449819,-0.408457,0.940085,-0.503641,-0.436444,0.996084,0.987305,0,-0.0743408,-0.00695801,0.888062,-0.394775,-0.887695,-0.059082,-0.962036,-0.06604,0.0090332,-0.00720215,-0.000854492,0.0166016,-0.00744629,0.0386963,0.00756836,-0.0430908,0.00671387,-0.0264893,1.2666
0.124,0.504481,0.497998,-1.00248,0.064586,-0.0107643,-0.0538217,0.800566,-0.881966,0.0813999,0.699719,0.137876,-0.837595,0.764305,0.127111,-0.891417,1.00043,0.978882,0,-0.0789795,-0.000244141,0.872681,-0.376343,-0.861938,-0.0700684,-0.940918,-0.0703125,0.0128174,0.0181885,-0.00317383,0.00695801,-0.00170898,0.0203857,-0.00610352,-0.0274658,-0.00927734,-0.0205078,1.2666
0.126,-0.235475,0.957451,-0.721976,0.026552,0.0387516,-0.0653036,0.710695,-1.05812,0.347425,0.248176,0.703166,-0.951342,0.274728,0.741918,-1.01665,1.00122,1.01587,0,-0.0718994,0.0133057,0.822021,-0.534912,-0.884888,0.0456543,-0.956787,0.05896,0.00634766,-0.0227051,-0.00305176,-0.0100098,-0.121094,0.0783691,0.0782471,-0.050293,0.0751953,-0.0603027,1.2666
0.128,-0.801683,0.864944,-0.0632611,-0.0358811,0.0681741,-0.032293,0.501389,-1.01618,0.51479,-0.437755,0.913426,-0.475671,-0.473636,0.981601,-0.507964,1.00162,0.983521,0,-0.0838623,0.00866699,0.918457,-0.452637,-0.929321,0.00939941,-1.01318,0.0180664,-0.00708008,0.022583,-0.0202637,-0.0078125,-0.00842285,0.0255127,0.0300293,-0.0340576,0.00976562,-0.0418701,1.2666
0.13,-0.974669,0.337652,0.637017,-0.0617155,0.0430573,0.0186582,0.322828,-0.891553,0.568725,-0.830701,0.611823,0.218878,-0.892417,0.654881,0.237536,1.00438,0.976929,0,-0.0605469,0.000732422,0.899658,-0.470581,-0.937378,0.0117188,-0.997925,0.0124512,0.000976562,-0.00415039,0.00012207,0.00109863,-0.00183105,0.0,0.0457764,-0.0410156,0.0458984,-0.039917,1.2666
0.132,-0.605834,-0.37928,0.985114,-0.0502335,-0.0165053,0.0667389,0.148998,-0.911924,0.762927,-0.727294,-0.0206814,0.747976,-0.777528,-0.0371867,0.814715,1.00122,0.96521,0,-0.0758057,-0.00415039,0.900513,-0.421875,-0.886841,-0.0216064,-0.962646,-0.0257568,0.0162354,0.0251465,0.0183105,-0.00109863,-0.0239258,-0.00476074,0.0484619,0.0203857,0.0667725,0.0192871,1.2666
0.134,0.156221,-0.919677,0.763456,-0.0222463,-0.0602803,0.0825265,-0.114704,-0.806472,0.921176,-0.29988,-0.549779,0.849659,-0.322126,-0.61006,0.932186,0.999245,1.02612,0,-0.0689697,0.0045166,0.810669,-0.478516,-0.79895,0.0273438,-0.86792,0.0318604,0.0164795,-0.0396729,0.0168457,-0.00585938,-0.0213623,0.0413818,0.0340576,-0.0413818,0.0509033,-0.0472412,1.2666
0.136,0.740718,-0.948971,0.208253,0.0581274,-0.0983142,0.0401868,-0.316915,-0.633913,0.950829,0.318838,-0.813467,0.494629,0.376965,-0.911781,0.534816,0.998454,0.988281,0,-0.0975342,-0.0198975,0.857056,-0.442017,-0.838013,-0.00378418,-0.935547,-0.0236816,-0.0130615,-0.00219727,-0.0101318,0.000244141,-0.00891113,0.0522461,0.0146484,-0.0299072,0.0045166,-0.0296631,1.2666
0.138,0.996007,-0.464849,-0.531157,0.0940085,-0.0782208,-0.0157877,-0.442263,-0.492511,0.934774,0.76004,-0.644569,-0.115471,0.854048,-0.72279,-0.131259,1.00003,0.974487,0,-0.0927734,-0.013916,0.898193,-0.420654,-0.872925,0.0,-0.965698,-0.013916,0.00427246,-0.0206299,-0.00256348,0.00646973,-0.0596924,0.0509033,0.0211182,-0.0393066,0.0185547,-0.0328369,1.2666
0.14,0.701091,0.272126,-0.973217,0.0832442,-0.0229639,-0.0602803,-0.59126,-0.329539,0.920799,0.772104,-0.125812,-0.646292,0.855348,-0.148775,-0.706573,1.00043,0.996094,0,-0.0860596,-0.0012207,0.839233,-0.44751,-0.816284,-0.00195312,-0.902344,-0.00317383,-0.00634766,0.0140381,-0.00866699,0.00927734,-0.0166016,0.00341797,-0.00512695,0.00012207,-0.0137939,0.00939941,1.2666
0.142,0.00228617,0.834108,-0.836394,0.0509512,0.0351635,-0.0861147,-0.707147,-0.208508,0.915656,0.363647,0.503246,-0.866893,0.414598,0.53841,-0.953008,1.00359,1.0011,0,-0.090332,0.0170898,0.83606,-0.424805,-0.844116,-0.0032959,-0.934448,0.0137939,0.0202637,-0.00964355,0.00305176,-0.00280762,-0.00891113,-0.0161133,0.0274658,0.00378418,0.0305176,0.000976562,1.2666
0.144,-0.655368,0.972098,-0.31673,0.00215287,0.0617155,-0.0638684,-0.812392,0.104254,0.708137,-0.218878,0.780721,-0.561843,-0.216725,0.842437,-0.625712,1.00241,1.00024,0,-0.0736084,0.0109863,0.810059,-0.370605,-0.821167,-0.0356445,-0.894775,-0.0246582,0.012207,-0.00012207,0.00146484,-0.0153809,-0.0184326,0.0498047,0.0290527,-0.0426025,0.0305176,-0.0579834,1.2666
0.146,-0.973907,0.572004,0.401903,-0.0696093,0.0595626,0.0100467,-0.934191,0.24326,0.690931,-0.699719,0.742805,-0.0430861,-0.769329,0.802368,-0.0330394,1.00162,0.958374,0,-0.0854492,0.00512695,0.861206,-0.453979,-0.848145,0.0386963,-0.933594,0.0438232,0.00354004,-0.020874,-0.00769043,-0.0164795,0.00964355,-0.000854492,0.0117188,-0.00842285,0.00402832,-0.0249023,1.2666
0.148,-0.74148,-0.191182,0.932662,-0.0631507,0.0172229,0.0459278,-0.996865,0.402637,0.594228,-0.839318,0.253347,0.585972,-0.902469,0.27057,0.6319,0.999245,1.01111,0,-0.0599365,0.00317383,0.869385,-0.498169,-0.845093,0.0635986,-0.905029,0.0667725,-0.0466309,0.0111084,0.00012207,0.00109863,-0.00366211,0.0549316,0.00842285,-0.0305176,0.00854492,-0.0294189,1.2666
0.15,-0.095257,-0.803272,0.898529,-0.032293,-0.0401868,0.0724798,-1.00632,0.55722,0.449104,-0.451543,-0.46016,0.911703,-0.483836,-0.500347,0.984183,0.997269,0.999878,0,-0.0720215,-0.00476074,0.896729,-0.401611,-0.890747,-0.0294189,-0.962769,-0.0341797,-0.00476074,0.000976562,0.00695801,0.0065918,-0.00842285,0.00683594,0.0428467,0.0134277,0.0498047,0.0200195,1.2666
0.152,0.657654,-1.04379,0.386137,0.0121996,-0.0760679,0.0638684,-0.925914,0.842422,0.083492,0.0585972,-0.754869,0.696272,0.0707967,-0.830937,0.760141,0.996479,1.02966,0,-0.0737305,0.00280762,0.847534,-0.479248,-0.830688,0.0321045,-0.904419,0.0349121,-0.015625,-0.0427246,0.0,0.00561523,-0.0258789,0.0661621,0.0406494,-0.0769043,0.0406494,-0.0712891,1.2666
0.154,1.01049,-0.675304,-0.335182,0.064586,-0.0688917,0.00430573,-0.781646,0.687838,0.0938082,0.670421,-0.673867,0.00344685,0.735007,-0.742759,0.00775258,0.992528,1.01428,0,-0.0698242,-0.0045166,0.889038,-0.443726,-0.884277,-0.0180664,-0.954102,-0.022583,-0.00585938,-0.02771,0.00231934,0.00744629,0.0179443,0.120117,-0.00720215,-0.137207,-0.00488281,-0.129761,1.2666
0.156,0.798634,0.0770895,-0.875724,0.0653036,-0.0287049,-0.0365987,-0.841955,0.852008,-0.0100536,0.880681,-0.186132,-0.694549,0.945985,-0.214837,-0.731148,0.992528,1.01343,0,-0.0650635,-0.00292969,0.835815,-0.423828,-0.847168,-0.0284424,-0.912231,-0.0313721,-0.0578613,-0.0111084,-0.00439453,0.0146484,0.0246582,0.120483,-0.0181885,-0.137329,-0.022583,-0.122681,1.2666
0.158,0.176797,0.75008,-0.926877,0.0480807,0.00430573,-0.0523864,-0.802931,1.13481,-0.331881,0.679038,0.429138,-1.10818,0.727119,0.433444,-1.16056,0.996479,1.01428,0,-0.0574951,0.0123291,0.929077,-0.451782,-0.93689,-0.0032959,-0.994385,0.0090332,-0.0507812,-0.0185547,-0.0078125,-0.0100098,-0.036377,0.137329,0.0460205,-0.160522,0.038208,-0.170532,1.26672
0.16,-0.536487,1.04302,-0.506533,0.00574098,0.0487983,-0.0545393,-0.419795,1.05932,-0.639523,0.081002,0.76521,-0.846212,0.086743,0.814008,-0.900751,0.996874,0.992554,0,-0.0700684,0.0114746,0.939331,-0.436401,-0.933228,-0.00939941,-1.0033,0.0020752,-0.050415,-0.0178223,-0.0106201,0.00268555,-0.0179443,0.134399,0.0336914,-0.178467,0.0230713,-0.175781,1.26672
0.162,-0.970859,0.733121,0.237738,-0.0294225,0.0516688,-0.0222463,-0.222314,0.860396,-0.638083,-0.535992,0.711783,-0.175791,-0.565414,0.763452,-0.198038,0.99964,1.03174,0,-0.0499268,0.0117188,0.90564,-0.484009,-0.90625,0.0339355,-0.956177,0.0456543,-0.00817871,0.0179443,0.00195312,0.00219727,-0.00671387,0.118286,0.0493164,-0.15564,0.0512695,-0.153442,1.2666
0.164,-0.851978,0.0562753,0.795703,-0.0495159,0.00932909,0.0401868,-0.29563,0.957461,-0.66183,-0.892745,0.229218,0.663527,-0.942261,0.238547,0.703714,1.00122,0.989014,0,-0.0511475,-0.00756836,0.939453,-0.44458,-0.952759,-0.00390625,-1.00391,-0.0114746,-0.0576172,-0.0289307,0.0101318,0.000488281,-0.0362549,0.173706,0.0705566,-0.205688,0.0806885,-0.2052,1.2666
0.166,-0.297202,-0.661427,0.958629,-0.026552,-0.0272696,0.0538217,0.027198,0.964651,-0.991849,-0.687655,-0.332625,1.02028,-0.714207,-0.359895,1.0741,1.00162,0.987427,0,-0.0546875,-0.00378418,0.897095,-0.380493,-0.870728,-0.0872803,-0.925415,-0.0910645,-0.0550537,0.0106201,0.010498,-0.00390625,0.0166016,0.155029,-0.00476074,-0.162476,0.0057373,-0.166382,1.2666
0.168,0.43742,-1.04302,0.6056,0.0143524,-0.0796561,0.0653036,0.456453,0.631517,-1.08797,-0.246453,-0.682485,0.928937,-0.2321,-0.762141,0.994241,1.00359,0.996216,0,-0.0740967,-0.00891113,0.883667,-0.44751,-0.859131,-0.0125732,-0.933228,-0.0214844,-0.0606689,-0.0257568,0.00854492,0.00732422,-0.0292969,0.182251,0.0421143,-0.197876,0.0506592,-0.190552,1.26648
0.17,0.940377,-0.821003,-0.119374,0.0581274,-0.0932909,0.0351635,0.622006,0.315159,-0.937165,0.394669,-0.747976,0.353306,0.452797,-0.841267,0.38847,1.00359,1.02869,0,-0.076416,-0.00170898,0.861694,-0.533325,-0.854004,0.072998,-0.93042,0.0712891,-0.020752,0.0134277,-0.00439453,0.0180664,-0.024292,0.136108,0.0483398,-0.146729,0.0439453,-0.128662,1.26648
0.172,0.932756,-0.217392,-0.715364,0.0925733,-0.0502335,-0.0423397,0.500206,0.352307,-0.852513,0.761763,-0.342966,-0.418797,0.854337,-0.393199,-0.461137,1.00201,0.991577,0,-0.0802002,-0.00317383,0.863281,-0.476562,-0.883667,0.0303955,-0.963867,0.0272217,-0.0484619,-0.0379639,-0.0078125,0.0108643,-0.0664062,0.152344,0.0683594,-0.186646,0.0605469,-0.175781,1.26648
0.174,0.412272,0.541939,-0.954211,0.0760679,-0.00574098,-0.070327,0.737893,0.242061,-0.979954,0.722124,0.229218,-0.951342,0.798192,0.223477,-1.02167,1.00438,0.991089,0,-0.09021,0.00744629,0.859497,-0.444946,-0.877319,-0.00769043,-0.967529,-0.000244141,-0.0360107,-0.017334,-0.00341797,-0.00280762,-0.0545654,0.109253,0.0610352,-0.134399,0.0576172,-0.137207,1.26648
0.176,-0.315491,0.998308,-0.682817,0.0287049,0.0509512,-0.0796561,0.959024,-0.176154,-0.78287,0.308497,0.594589,-0.903086,0.337202,0.64554,-0.982742,1.00596,1.0011,0,-0.0859375,0.00622559,0.802368,-0.4375,-0.798096,0.0179443,-0.884033,0.0241699,-0.0314941,-0.0280762,-0.00683594,-0.0128174,-0.0412598,0.136353,0.0620117,-0.187378,0.0551758,-0.200195,1.26636
0.178,-0.862647,0.901176,-0.0385287,-0.0409045,0.0739151,-0.0330106,0.86324,-0.37148,-0.49176,-0.251623,0.685932,-0.434308,-0.292528,0.759847,-0.467319,1.00596,0.996582,0,-0.0949707,0.00134277,0.799561,-0.454102,-0.803833,0.0358887,-0.898804,0.0372314,-0.0324707,-0.00720215,-0.0157471,-0.0153809,-0.0343018,0.123413,0.0509033,-0.165039,0.0351562,-0.18042,1.26636
0.18,-0.963238,0.334568,0.62867,-0.0775032,0.0459278,0.0315754,0.794654,-0.307969,-0.486685,-0.694549,0.401563,0.292986,-0.772052,0.447491,0.324561,1.0032,0.974854,0,-0.0742188,0.000976562,0.835693,-0.465088,-0.835083,0.0452881,-0.909302,0.0462646,-0.0474854,-0.0324707,0.0012207,-0.00219727,-0.0487061,0.171875,0.0678711,-0.19043,0.0690918,-0.192627,1.26636
0.182,-0.499146,-0.435555,0.934702,-0.0566921,-0.0121996,0.0688917,0.98977,-0.462553,-0.527217,-0.708336,-0.187856,0.896192,-0.765029,-0.200055,0.965084,0.996874,0.980469,0,-0.0782471,-0.00402832,0.828735,-0.40918,-0.856201,0.00695801,-0.934448,0.00292969,-0.0480957,-0.0150146,0.0119629,0.00378418,-0.0461426,0.126587,0.105591,-0.16333,0.117554,-0.159546,1.26648
0.184,0.236237,-0.963618,0.727381,-0.020811,-0.058845,0.0796561,0.990952,-0.805273,-0.185679,-0.303327,-0.641122,0.944449,-0.324138,-0.699967,1.0241,0.99885,1.00439,0,-0.0717773,0.00366211,0.818115,-0.416016,-0.821045,-0.0185547,-0.892822,-0.0148926,-0.0327148,-0.0377197,0.0142822,-0.000854492,-0.0656738,0.129395,0.0753174,-0.132812,0.0895996,-0.133667,1.26636
0.186,0.812351,-0.983661,0.17131,0.053104,-0.085397,0.032293,0.728433,-0.776514,0.0480811,0.339519,-0.735912,0.396393,0.392623,-0.821309,0.428686,0.99885,0.99646,0,-0.0917969,-0.0192871,0.880371,-0.344238,-0.856934,-0.0933838,-0.94873,-0.112671,-0.0507812,-0.0303955,-0.0135498,-0.00793457,0.00524902,0.14209,0.00354004,-0.15332,-0.0100098,-0.161255,1.26636
0.188,0.995245,-0.464078,-0.531166,0.0832442,-0.0631507,-0.0200934,0.653934,-0.789695,0.135761,0.753146,-0.494629,-0.258517,0.83639,-0.55778,-0.27861,0.995689,0.971069,0,-0.0802002,-0.00842285,0.865234,-0.411743,-0.844727,-0.0386963,-0.924927,-0.0471191,-0.0422363,-0.0488281,-0.00158691,0.00598145,-0.0308838,0.126587,0.0179443,-0.127197,0.0163574,-0.121216,1.26648
0.19,0.610407,0.323776,-0.934182,0.0724798,-0.0215287,-0.0509512,0.718972,-1.01019,0.291214,0.856553,0.0396393,-0.896192,0.929033,0.0181106,-0.947143,0.997664,1.00769,0,-0.074707,0.00524902,0.898926,-0.44519,-0.89563,-0.00732422,-0.970337,-0.0020752,-0.0566406,-0.0214844,-0.00402832,0.0090332,-0.0419922,0.134155,0.0234375,-0.172729,0.0194092,-0.163696,1.26648
0.192,-0.0807779,0.886529,-0.805751,0.0387516,0.0315754,-0.070327,0.457635,-1.12642,0.668789,0.489459,0.577354,-1.06681,0.52821,0.60893,-1.13714,1.00359,0.993042,0,-0.0810547,0.019043,0.883789,-0.453491,-0.901489,-0.0123291,-0.982544,0.00671387,-0.0233154,-0.015625,0.00512695,0.00134277,-0.0426025,0.134766,0.0441895,-0.170044,0.0493164,-0.168701,1.26648
0.194,-0.729287,1.01681,-0.287523,-0.0064586,0.0595626,-0.053104,0.0709512,-0.883165,0.812213,-0.113747,0.758316,-0.644569,-0.120206,0.817879,-0.697673,1.00517,1.0011,0,-0.0678711,0.0124512,0.879395,-0.431274,-0.879639,-0.00427246,-0.94751,0.00817871,-0.0328369,-0.0179443,0.000244141,-0.00732422,-0.0180664,0.157471,0.0513916,-0.184326,0.0516357,-0.19165,1.26648
0.196,-0.660702,0.411658,0.249045,-0.116255,0.0954437,0.020811,0.266067,-1.13361,0.867547,-1.12886,0.911703,0.217154,-1.24511,1.00715,0.237965,1.00399,0.803467,0,-0.108032,0.0443115,0.955078,-0.834961,-1.07031,0.44104,-1.17834,0.485352,-0.258667,-0.0136719,-0.0402832,-0.0137939,0.214111,0.224976,-0.240356,-0.236206,-0.28064,-0.25,1.26648
0.198,-0.482381,-0.31915,0.801532,-0.0897028,0.0810913,0.00861147,-0.209306,-1.09766,1.30697,-1.33395,0.561843,0.772104,-1.42365,0.642935,0.780715,1.0107,0.872925,0,-0.0432129,0.020752,1.01685,-0.523682,-1.0238,0.140747,-1.06702,0.161499,-0.147949,0.111084,-0.0452881,0.0247803,0.266602,0.101196,-0.331787,-0.0751953,-0.377075,-0.050415,1.26636
0.2,-0.118881,-0.778603,0.897484,-0.150701,0.0466454,0.104055,-0.821852,-0.337927,1.15978,-0.896192,0.167174,0.729018,-1.04689,0.21382,0.833073,1.01189,0.810913,0,-0.0678711,0.0792236,0.922241,-0.487427,-0.863037,0.113281,-0.930908,0.192505,-0.0689697,0.163452,-0.0136719,-0.0435791,0.348022,0.081543,-0.446045,-0.0664062,-0.459717,-0.109985,1.26636
0.202,0.37798,-0.88807,0.510091,-0.142089,-0.0373164,0.179406,-0.469461,-0.215698,0.685159,0.0534268,-0.458437,0.40501,-0.0886623,-0.495753,0.584415,1.00399,0.832886,0,-0.0834961,0.120483,0.943604,-0.447998,-0.937622,0.128784,-1.02112,0.249268,-0.0705566,0.138184,0.0170898,-0.02771,0.396362,0.0982666,-0.450806,-0.043457,-0.433716,-0.071167,1.26624
0.204,0.656892,-0.493372,-0.163519,-0.0638684,-0.122713,0.186582,-0.378407,-0.655483,1.03389,1.04958,-0.782445,-0.267134,0.98571,-0.905158,-0.0805525,0.99885,0.832153,0,-0.0737305,0.143555,0.979858,-0.479126,-0.984497,0.101929,-1.05823,0.245483,-0.0534668,0.143677,0.0394287,-0.00927734,0.423218,0.11145,-0.477173,-0.0953369,-0.437744,-0.104614,1.26636
0.206,0.558587,0.187327,-0.745914,0.0753503,-0.20811,0.13276,-1.01105,-0.298383,1.30944,1.37876,-0.575631,-0.803126,1.45411,-0.783741,-0.670366,1.00715,0.841187,0,-0.0455322,0.183472,0.946289,-0.37146,-0.966309,0.010376,-1.01184,0.193848,-0.0953369,0.146851,-0.00927734,0.0153809,0.351196,0.0946045,-0.422852,-0.0887451,-0.432129,-0.0733643,1.26648
0.208,0.207279,0.72387,-0.931149,0.172229,-0.169359,-0.00287049,-1.03944,0.333134,0.706301,0.835871,-0.046533,-0.789338,1.0081,-0.215892,-0.792209,1.00873,0.824097,0,-0.0539551,0.200684,0.954834,-0.226562,-0.93396,-0.103882,-0.987915,0.0968018,-0.0726318,0.159424,0.00366211,-0.00183105,0.369263,-0.00231934,-0.44104,0.00964355,-0.437378,0.0078125,1.26636
0.21,-0.272816,0.895009,-0.622193,0.188017,-0.0581274,-0.12989,-0.597173,0.267226,0.329947,-0.00344689,0.39984,-0.396393,0.18457,0.341712,-0.526282,1.00596,0.810303,0,-0.0627441,0.183105,0.889038,-0.289429,-0.877075,-0.0369873,-0.939819,0.146118,-0.0771484,0.157227,-0.0179443,-0.00561523,0.368774,0.0562744,-0.428467,-0.0465088,-0.446411,-0.052124,1.26636
0.212,-0.617265,0.55119,0.0660755,0.115537,0.0846794,-0.200217,-0.876248,0.0575195,0.818728,-0.994429,0.804849,0.189579,-0.878891,0.889529,-0.0106374,1.00201,0.851929,0,-0.0328369,0.193848,0.932129,-0.412842,-0.949707,0.0783691,-0.982544,0.272217,-0.0428467,0.186035,0.00720215,-0.00109863,0.432373,0.0239258,-0.48645,-0.0078125,-0.479248,-0.00891113,1.26648
0.214,-0.591355,-0.0578171,0.649172,-0.0552569,0.183711,-0.128454,-1.48525,0.666268,0.818978,-1.51319,0.637675,0.875511,-1.56844,0.821386,0.747056,1.00399,0.8125,0,-0.0400391,0.194702,1.07397,-0.349976,-1.06384,-0.0349121,-1.10388,0.15979,-0.081665,0.142334,-0.0136719,-0.00927734,0.424927,0.148071,-0.465942,-0.114868,-0.479614,-0.124146,1.26648
0.216,-0.256051,-0.671449,0.9275,-0.166488,0.16003,0.0064586,-1.12931,1.16477,-0.0354636,-1.09266,0.153387,0.939278,-1.25915,0.313416,0.945737,1.01031,0.827271,0,-0.0632324,0.19519,1.05139,-0.269775,-1.00122,-0.0864258,-1.06445,0.108765,-0.0904541,0.16272,0.0170898,-0.00830078,0.401855,0.0568848,-0.479248,-0.0452881,-0.462158,-0.0535889,1.26648
0.218,0.230141,-0.922761,0.69262,-0.163618,0.0258344,0.137783,-0.551055,0.677053,-0.125998,-0.0620441,-0.461884,0.523928,-0.225662,-0.436049,0.661711,1.00754,0.822876,0,-0.0860596,0.169678,1.07104,-0.25,-1.04382,-0.106934,-1.12988,0.0627441,-0.0935059,0.140015,-0.00634766,0.00952148,0.434692,0.0533447,-0.48645,-0.027832,-0.492798,-0.0183105,1.26648
0.22,0.594403,-0.638301,0.0438972,-0.0789384,-0.137783,0.216722,-0.778098,0.759737,0.0183613,0.799679,-0.799679,-5.29254e-08,0.720741,-0.937462,0.216722,1.00478,0.849365,0,-0.0731201,0.179688,0.918945,-0.416626,-0.921997,0.0771484,-0.995117,0.256836,-0.064209,0.175293,0.00195312,0.0283203,0.325562,0.0476074,-0.389893,-0.000854492,-0.387939,0.0274658,1.26648
0.222,0.65613,-0.080173,-0.575957,0.091138,-0.200934,0.109796,-1.06309,1.43559,-0.372506,1.54593,-0.808296,-0.737635,1.63707,-1.00923,-0.627839,1.0032,0.82605,0,-0.0980225,0.168091,1.08911,-0.451904,-1.11011,0.0588379,-1.20813,0.226929,-0.0650635,0.12915,-0.0155029,0.000488281,0.41272,0.104736,-0.483887,-0.10437,-0.49939,-0.103882,1.2666
0.224,0.355118,0.565837,-0.920955,0.181558,-0.16003,-0.0215287,-0.30982,1.32654,-1.01672,1.25467,-0.315391,-0.939278,1.43623,-0.47542,-0.960807,1.01031,0.820068,0,-0.122681,0.172974,1.06702,-0.333496,-1.0448,-0.036499,-1.16748,0.136475,-0.0576172,0.152832,0.0119629,-0.000244141,0.378784,-0.000366211,-0.47168,-0.0128174,-0.459717,-0.0130615,1.26648
0.226,-0.147077,0.905801,-0.758724,0.197346,-0.0609979,-0.136348,0.0650386,0.691433,-0.756471,0.353306,0.334349,-0.687655,0.550653,0.273351,-0.824003,1.00952,0.848389,0,-0.0981445,0.16748,1.04651,-0.349731,-1.07275,0.0300293,-1.1709,0.19751,-0.0632324,0.124878,-0.0137939,-0.0252686,0.421753,0.0272217,-0.450928,0.0020752,-0.464722,-0.0231934,1.26648
0.228,-0.522008,0.733121,-0.211113,0.0861147,0.110514,-0.196628,-0.29563,0.745357,-0.449727,-0.729018,0.711783,0.0172345,-0.642903,0.822297,-0.179394,1.00596,0.821655,0,-0.110718,0.171265,0.968262,-0.312744,-0.999634,-0.0144043,-1.11035,0.15686,-0.0754395,0.159912,-0.0123291,-0.00134277,0.390747,0.0874023,-0.456177,-0.0688477,-0.468506,-0.0701904,1.26648
0.23,-0.657654,0.191953,0.465701,-0.0731975,0.184429,-0.111231,-0.0307455,1.20432,-1.17357,-1.37876,0.851382,0.527375,-1.45195,1.03581,0.416143,1.00083,0.809204,0,-0.105347,0.164673,0.957275,-0.427856,-0.976807,0.0443115,-1.08215,0.208984,-0.0638428,0.13562,-0.0148926,-0.00231934,0.473877,0.00793457,-0.483276,-0.0109863,-0.498169,-0.0133057,1.2666
