t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,0.592117,-1.00448,0.412358,0.0172229,-0.0889851,0.0717622,0.898716,-0.20012,-0.698595,0.153387,-0.778998,0.625611,0.17061,-0.867983,0.697373,1.00122,1.01062,0,-0.0748291,-0.0045166,0.827026,-0.43042,-0.806519,-0.0197754,-0.881348,-0.024292,0.00610352,-0.00524902,0.0148926,0.00622559,-0.0158691,0.017334,0.0349121,-0.0175781,0.0498047,-0.0113525,1.2666
0.122,0.980766,-0.66374,-0.317025,0.0775032,-0.0760679,-0.00143524,0.943651,-0.367885,-0.575766,0.677314,-0.763487,0.0861723,0.754818,-0.839555,0.084737,0.998454,0.987183,0,-0.09021,-0.0163574,0.864502,-0.439453,-0.851196,-0.00170898,-0.941406,-0.0180664,0.0161133,-0.0169678,0.00524902,-0.0012207,-0.0117188,0.0145264,0.00939941,-0.00244141,0.0146484,-0.00366211,1.26648
0.124,0.804731,0.0871111,-0.891842,0.0889851,-0.0495159,-0.0394692,0.970849,-0.532056,-0.438794,0.856553,-0.322284,-0.534268,0.945538,-0.3718,-0.573738,0.99885,1.01318,0,-0.079834,0.00927734,0.838867,-0.49353,-0.858521,0.0435791,-0.938354,0.0528564,-0.0401611,-0.00585938,-0.00646973,0.00488281,-0.000366211,0.0325928,0.00488281,-0.0325928,-0.00158691,-0.02771,1.2666
0.126,0.272816,0.700743,-0.973559,0.0502335,0.0100467,-0.0602803,0.924731,-0.651888,-0.272843,0.518757,0.356753,-0.875511,0.568991,0.3668,-0.935791,1.0032,0.994629,0,-0.0723877,0.00610352,0.900269,-0.425049,-0.87146,-0.0426025,-0.943848,-0.036499,-0.000488281,0.0250244,-0.0109863,-0.000244141,-0.0447998,-0.0228271,0.0252686,0.00683594,0.0142822,0.0065918,1.2666
0.128,-0.462568,0.998308,-0.535741,0.0100467,0.0495159,-0.0595626,0.883343,-0.783704,-0.0996391,-0.0878958,0.822084,-0.734188,-0.0778491,0.8716,-0.793751,1.00241,0.983765,0,-0.0791016,0.00231934,0.901245,-0.413086,-0.896606,-0.0401611,-0.975708,-0.0378418,-0.00915527,0.0137939,-0.0161133,-0.00524902,0.0177002,-0.0151367,0.00793457,0.00341797,-0.00817871,-0.00183105,1.2666
0.13,-0.938091,0.719245,0.218846,-0.038034,0.0624331,-0.0243992,0.720155,-0.913123,0.192968,-0.558397,0.811743,-0.253347,-0.596431,0.874176,-0.277746,1.0028,1.00964,0,-0.0629883,0.010498,0.785645,-0.468018,-0.800537,0.0214844,-0.863525,0.0319824,0.0289307,0.0289307,-0.00170898,0.0,-0.0336914,-0.0524902,0.0618896,0.0323486,0.0601807,0.0323486,1.26648
0.132,-0.873316,0.0609007,0.812415,-0.0696093,0.0179406,0.0516688,0.624371,-0.961056,0.336685,-0.830701,0.425691,0.40501,-0.90031,0.443632,0.456679,1.0028,0.982666,0,-0.0700684,-0.00561523,0.859009,-0.481567,-0.850586,0.041748,-0.920654,0.0361328,-0.0141602,-0.00354004,0.0109863,-0.00891113,-0.00927734,0.0250244,0.0275879,-0.0151367,0.0385742,-0.0240479,1.2666
0.134,-0.361214,-0.635217,0.996431,-0.0473631,-0.0236815,0.0710446,0.465913,-0.961056,0.495143,-0.592866,-0.218878,0.811743,-0.640229,-0.242559,0.882788,0.99885,1.00293,0,-0.0635986,0.0012207,0.873291,-0.429077,-0.858154,-0.00488281,-0.921753,-0.00366211,-0.0206299,0.0196533,0.0078125,-0.0128174,-0.00744629,-0.0192871,0.0336914,0.0230713,0.0415039,0.0102539,1.2666
0.136,0.348259,-0.989829,0.641569,0.0179406,-0.0839618,0.0660212,0.294448,-0.953866,0.659418,-0.031022,-0.742805,0.773827,-0.0130815,-0.826767,0.839849,0.998059,0.972168,0,-0.0848389,-0.0148926,0.871704,-0.478638,-0.851196,-0.0117188,-0.936035,-0.0266113,-0.0307617,0.0181885,-0.00170898,0.00927734,-0.0305176,-0.0158691,0.0145264,0.00964355,0.0128174,0.0189209,1.2666
0.138,0.898464,-0.780916,-0.117547,0.0566921,-0.091138,0.0344459,0.107609,-0.884363,0.776753,0.570461,-0.842765,0.272304,0.627153,-0.933903,0.30675,0.999245,1.0177,0,-0.0769043,-0.00378418,0.852661,-0.475098,-0.863647,0.0211182,-0.940552,0.017334,0.0179443,0.041748,-0.000610352,0.0125732,0.0168457,-0.000610352,-0.00756836,0.00927734,-0.00817871,0.0218506,1.2666
0.14,0.957142,-0.211996,-0.745146,0.0810913,-0.0473631,-0.0337282,-0.104062,-0.742961,0.847022,0.792785,-0.470501,-0.322284,0.873877,-0.517864,-0.356013,0.99964,0.989624,0,-0.074585,-0.0114746,0.824341,-0.393799,-0.808472,-0.0615234,-0.883057,-0.072998,0.0112305,-0.00683594,0.00341797,0.0150146,-0.0200195,-0.0228271,0.026123,0.0289307,0.029541,0.0439453,1.2666
0.142,0.487716,0.518812,-1.00653,0.070327,-0.0143524,-0.0559745,-0.258972,-0.653086,0.912058,0.677314,0.0775551,-0.754869,0.747641,0.0632026,-0.810844,0.99964,0.986938,0,-0.0795898,0.00866699,0.862305,-0.441284,-0.831055,-0.00561523,-0.910645,0.00305176,0.00939941,0.0192871,-0.00231934,-0.00317383,-0.00292969,-0.00683594,-0.00195312,0.00561523,-0.00427246,0.00244141,1.2666
0.144,-0.240048,0.957451,-0.717403,0.020811,0.0394692,-0.0602803,-0.493111,-0.479329,0.97244,0.156834,0.634228,-0.791062,0.177645,0.673697,-0.851342,1.00122,1.00635,0,-0.0732422,0.00524902,0.832764,-0.47998,-0.842285,0.0389404,-0.915527,0.0441895,0.00463867,-0.0114746,-0.0111084,-0.0108643,-0.0252686,0.00476074,0.0349121,-0.0140381,0.0238037,-0.0249023,1.26648
0.146,-0.808541,0.847213,-0.038672,-0.032293,0.0674565,-0.0351635,-0.619641,-0.330737,0.950378,-0.453266,0.863447,-0.41018,-0.485559,0.930903,-0.445344,1.00122,0.987671,0,-0.079834,0.010376,0.855225,-0.474487,-0.870361,0.0321045,-0.950195,0.0424805,0.000244141,0.0332031,-0.0163574,-0.00854492,0.019043,-0.00292969,-0.00622559,-0.00488281,-0.022583,-0.0134277,1.26648
0.148,-0.978479,0.314525,0.663955,-0.0602803,0.038034,0.0222463,-0.707147,-0.172559,0.879706,-0.794509,0.553226,0.241283,-0.854789,0.59126,0.263529,1.0032,0.989502,0,-0.053833,0.000488281,0.887207,-0.376343,-0.861572,-0.0334473,-0.915405,-0.032959,0.0065918,0.00976562,0.00146484,0.00634766,-0.052002,0.0396729,0.0415039,-0.0285645,0.0429688,-0.0222168,1.2666
0.15,-0.589831,-0.399323,0.989154,-0.0480807,-0.0200934,0.0681741,-0.788741,0.0119832,0.776758,-0.658356,-0.0499799,0.708336,-0.706437,-0.0700734,0.776511,1.00122,0.959961,0,-0.0751953,-0.00671387,0.857788,-0.3396,-0.845337,-0.0749512,-0.920532,-0.081665,0.0198975,0.0301514,0.0185547,-0.0012207,-0.00170898,-0.0307617,0.041748,0.0264893,0.0603027,0.0252686,1.26648
0.152,0.169938,-0.928928,0.758989,-0.0243992,-0.0581274,0.0825265,-0.967302,0.287598,0.679704,-0.29988,-0.55495,0.854829,-0.324279,-0.613077,0.937356,0.998059,1.02563,0,-0.05896,0.00683594,0.785278,-0.498291,-0.78894,0.0732422,-0.8479,0.0800781,0.0115967,-0.036377,0.0219727,-0.0108643,-0.0390625,0.0424805,0.0638428,-0.0303955,0.0858154,-0.0412598,1.2666
0.154,0.760532,-0.926615,0.166084,0.0423397,-0.085397,0.0430573,-0.981492,0.43619,0.545302,0.379158,-0.868617,0.489459,0.421498,-0.954014,0.532516,0.998454,1.00354,0,-0.0808105,-0.0146484,0.856812,-0.46106,-0.859741,0.0257568,-0.940552,0.0111084,0.00537109,0.00878906,-0.00195312,-0.00598145,0.00012207,0.00195312,0.000244141,0.0148926,-0.00170898,0.00891113,1.2666
0.156,1.01049,-0.431701,-0.578785,0.0717622,-0.0667389,-0.00502335,-0.940104,0.510486,0.429618,0.777274,-0.651463,-0.125812,0.849036,-0.718202,-0.130835,0.994503,0.995605,0,-0.0709229,-0.00268555,0.873413,-0.433838,-0.860229,-0.019165,-0.931152,-0.0218506,0.015625,-0.00549316,-0.000976562,0.0108643,-0.0211182,0.026123,0.0328369,-0.0126953,0.0318604,-0.00183105,1.2666
0.158,0.66375,0.35307,-1.01682,0.0681741,-0.0236815,-0.0444926,-0.86797,0.715399,0.152571,0.747976,-0.151663,-0.596312,0.81615,-0.175345,-0.640805,0.997269,1.02747,0,-0.0723877,0.00683594,0.818359,-0.459717,-0.811523,0.0118408,-0.883911,0.0186768,-0.0270996,0.0400391,-0.00390625,0.0119629,-0.00012207,-0.00610352,-0.0125732,0.0170898,-0.0164795,0.0290527,1.2666
0.16,-0.112784,0.921219,-0.808435,0.0574098,0.0100467,-0.0674565,-0.773368,0.781307,-0.00793865,0.325731,0.477395,-0.803126,0.383141,0.487441,-0.870582,1.00043,1.05798,0,-0.0588379,0.0267334,0.799561,-0.479004,-0.808716,0.0621338,-0.867554,0.0888672,0.0117188,-0.0412598,0.00292969,-0.0179443,-0.00158691,-0.0454102,0.0198975,0.026001,0.0228271,0.00805664,1.2666
0.162,-0.750625,0.981349,-0.230724,-0.0172229,0.0502335,-0.0330106,-0.606633,0.816058,-0.209425,-0.208537,0.682485,-0.473948,-0.22576,0.732718,-0.506958,0.998454,1.01868,0,-0.0714111,0.00744629,0.742798,-0.440308,-0.741211,0.0189209,-0.812622,0.0263672,-0.00244141,-0.00549316,-0.0150146,-0.0126953,0.0124512,0.0357666,-0.000244141,-0.0611572,-0.0152588,-0.0738525,1.2666
0.164,-0.995245,0.49106,0.504185,-0.0516688,0.0387516,0.0129172,-0.687044,0.871181,-0.184137,-0.739358,0.575631,0.163727,-0.791027,0.614383,0.176645,0.993713,0.981812,0,-0.0615234,0.0101318,0.832764,-0.480347,-0.825439,0.0449219,-0.886963,0.0550537,-0.0230713,-0.0115967,-0.00793457,-0.00915527,0.0632324,0.0859375,-0.0338135,-0.0955811,-0.041748,-0.104736,1.26672
0.166,-0.60812,-0.339964,0.948085,-0.0373164,0.00215287,0.0351635,-0.646839,1.05213,-0.405289,-0.877234,0.0603206,0.816914,-0.914551,0.0624735,0.852077,0.987786,1.03247,0,-0.0406494,0.00219727,0.905396,-0.472656,-0.893066,0.0587158,-0.933716,0.0609131,-0.0933838,-0.000854492,0.000610352,0.00463867,-0.0290527,0.121948,0.0136719,-0.138062,0.0142822,-0.133423,1.26672
0.168,0.0396269,-0.88807,0.848444,-0.00574098,-0.0351635,0.0409045,-0.409152,1.03056,-0.621406,-0.415351,-0.561843,0.977194,-0.421092,-0.597007,1.0181,0.990157,0.991699,0,-0.0428467,-0.0124512,0.896484,-0.427734,-0.919189,-0.0424805,-0.962036,-0.0549316,-0.0411377,0.013916,-0.00415039,0.00488281,-0.020752,0.102661,0.0078125,-0.0623779,0.00366211,-0.0574951,1.26672
0.17,0.698805,-1.02144,0.32263,0.0186582,-0.0444926,0.0258344,-0.173831,0.904734,-0.730904,0.29988,-0.854829,0.55495,0.318538,-0.899322,0.580784,0.991342,1.00549,0,-0.0408936,-0.0130615,0.952148,-0.355713,-0.924927,-0.0650635,-0.96582,-0.078125,-0.0335693,-0.00427246,0.000610352,-0.000488281,0.0577393,0.0854492,-0.0338135,-0.0758057,-0.0332031,-0.0762939,1.26672
0.172,0.978479,-0.574316,-0.404163,0.0487983,-0.0387516,-0.0100467,-0.115887,0.893949,-0.778062,0.882404,-0.682485,-0.19992,0.931203,-0.721236,-0.209967,0.98423,0.981201,0,-0.0418701,-0.00146484,0.967896,-0.389404,-0.964355,-0.0732422,-1.00623,-0.074707,-0.03479,-0.00939941,-0.0114746,0.00305176,0.0491943,0.0845947,-0.0505371,-0.0969238,-0.0620117,-0.0938721,1.26672
0.174,0.717856,0.202745,-0.920602,0.0358811,-0.0157877,-0.0200934,0.166735,0.919114,-1.08585,1.03407,-0.203367,-0.830701,1.06995,-0.219154,-0.850795,0.996874,1.02722,0,-0.0313721,-0.00805664,0.948486,-0.492188,-0.96167,-0.0057373,-0.993042,-0.0137939,-0.065918,0.000854492,-0.00158691,0.0107422,0.102539,0.127197,-0.0795898,-0.127441,-0.0811768,-0.116699,1.26672
0.176,0.109736,0.819461,-0.929197,0.0258344,0.00861147,-0.0344459,0.523857,0.667466,-1.19132,0.632505,0.456713,-1.08922,0.658339,0.465325,-1.12366,1.00557,1.00647,0,-0.0373535,0.00354004,1.01807,-0.439087,-1.00635,-0.0479736,-1.0437,-0.0444336,-0.0439453,0.0220947,-0.00463867,-0.00671387,0.0422363,0.100708,-0.0406494,-0.11499,-0.0452881,-0.121704,1.26672
0.178,-0.582211,1.04533,-0.463122,-0.00717622,0.0459278,-0.0387516,0.730798,0.295986,-1.02678,-0.0258517,0.796232,-0.77038,-0.0330279,0.84216,-0.809132,1.00873,0.990112,0,-0.0552979,0.00158691,0.964722,-0.45813,-0.95874,-0.0142822,-1.01404,-0.0126953,-0.0506592,0.0078125,-0.00830078,0.00268555,0.0209961,0.12793,-0.0125732,-0.154907,-0.020874,-0.152222,1.2666
0.18,-0.957142,0.659115,0.298027,-0.0523864,0.0638684,-0.011482,0.710695,0.134212,-0.844907,-0.622164,0.718677,-0.0965129,-0.674551,0.782545,-0.107995,1.0111,1.0083,0,-0.0528564,0.0117188,0.891602,-0.48645,-0.909546,0.0328369,-0.962402,0.0445557,-0.0247803,0.0356445,-0.0107422,0.015625,-0.0234375,0.108521,0.0290527,-0.130493,0.0183105,-0.114868,1.2666
0.182,-0.794062,-0.0423992,0.836461,-0.0839618,0.0064586,0.0775032,0.800566,0.0323547,-0.832921,-0.837595,0.251623,0.585972,-0.921557,0.258082,0.663475,1.0111,0.978516,0,-0.0756836,-0.0106201,0.84436,-0.468628,-0.844604,0.0218506,-0.920288,0.0112305,-0.041626,-0.00646973,0.00622559,-0.00732422,-0.00610352,0.074585,0.0136719,-0.0749512,0.0198975,-0.0822754,1.26648
0.184,-0.227093,-0.746226,0.973318,-0.0466454,-0.0459278,0.0925733,1.01105,-0.301978,-0.709077,-0.644569,-0.222325,0.866893,-0.691214,-0.268252,0.959467,1.00952,1.00989,0,-0.0819092,-0.00915527,0.839478,-0.500977,-0.811401,0.036499,-0.893311,0.0273438,-0.0562744,0.020752,0.00683594,-0.00805664,0.00366211,0.0742188,-0.0239258,-0.0822754,-0.0170898,-0.090332,1.26648
0.186,0.477809,-1.04765,0.569837,0.0129172,-0.101902,0.0889851,0.936556,-0.518874,-0.417682,-0.10513,-0.60493,0.71006,-0.092213,-0.706832,0.799045,1.00557,0.990479,0,-0.10022,-0.00769043,0.810425,-0.486938,-0.792114,0.0401611,-0.892334,0.0324707,-0.0511475,0.00341797,0.010376,0.00341797,0.0444336,0.0822754,-0.0332031,-0.106445,-0.0228271,-0.103027,1.26636
0.188,0.928946,-0.743142,-0.185804,0.070327,-0.114102,0.0437749,0.807661,-0.510486,-0.297176,0.508417,-0.66008,0.151663,0.578744,-0.774182,0.195438,1.00438,1.0105,0,-0.0939941,0.000976562,0.808472,-0.525635,-0.803345,0.0667725,-0.897339,0.067749,-0.0339355,0.0356445,0.00280762,0.0189209,0.0808105,0.10376,-0.0437012,-0.116089,-0.0408936,-0.097168,1.26636
0.19,0.874078,-0.0901947,-0.783883,0.0997495,-0.053104,-0.0466454,0.875065,-0.559617,-0.315448,0.823807,-0.289539,-0.534268,0.923557,-0.342643,-0.580914,1.00122,1.00342,0,-0.103882,-0.00708008,0.817505,-0.431641,-0.824219,-0.000366211,-0.928101,-0.00744629,-0.036377,0.0020752,0.0126953,0.0098877,0.0078125,0.126953,-0.00854492,-0.143188,0.00415039,-0.133301,1.26636
0.192,0.346735,0.63753,-0.984265,0.0760679,-0.00358811,-0.0724798,0.920001,-0.799282,-0.120719,0.649739,0.279198,-0.928938,0.725807,0.27561,-1.00142,1.00359,0.99231,0,-0.100464,0.0168457,0.859131,-0.383423,-0.842285,-0.0523682,-0.942749,-0.0355225,-0.0343018,0.022583,0.000366211,0.000976562,-0.0197754,0.071167,0.0189209,-0.102661,0.0192871,-0.101685,1.26624
0.194,-0.363501,1.01989,-0.656393,0.0301401,0.0459278,-0.0760679,0.694139,-0.938287,0.244148,0.167174,0.634228,-0.801402,0.197314,0.680156,-0.87747,1.00241,1.00647,0,-0.0770264,0.012207,0.794922,-0.4104,-0.792358,-0.0145264,-0.869385,-0.00231934,-0.0223389,-0.00891113,-0.00524902,-0.0157471,-0.0239258,0.107666,0.0286865,-0.122681,0.0234375,-0.138428,1.26624
0.196,-0.865695,0.825628,0.0400672,-0.0401868,0.070327,-0.0301401,0.526222,-0.916718,0.390496,-0.486012,0.739358,-0.253347,-0.526199,0.809685,-0.283487,0.99964,0.999146,0,-0.0821533,0.0106201,0.834839,-0.436523,-0.835205,0.0136719,-0.917358,0.024292,-0.0279541,0.0284424,-0.0147705,-0.0112305,0.0162354,0.0791016,-0.012085,-0.0882568,-0.0268555,-0.0994873,1.26624
0.198,-0.573828,0.0524208,0.521407,-0.0897028,0.0387516,0.0509512,1.02761,-1.54943,0.521822,-1.59419,0.913426,0.680761,-1.68389,0.952178,0.731713,1.00083,0.805786,0,-0.104736,-0.0135498,1.15125,-0.884033,-1.2406,0.504272,-1.34534,0.490723,-0.178223,0.0473633,0.0172119,0.00280762,0.32019,0.327515,-0.386719,-0.330811,-0.369507,-0.328003,1.26624
0.2,-0.376455,-0.367717,0.744172,-0.167924,0.131325,0.0365987,0.365399,-1.53865,1.17325,-1.47182,0.334349,1.13747,-1.63975,0.465673,1.17407,1.00991,0.665771,0,-0.0340576,0.0773926,1.21118,-0.468262,-1.21423,0.081543,-1.24829,0.158936,0.00720215,0.0831299,-0.0787354,-0.0402832,0.305786,0.126343,-0.380371,-0.115967,-0.459106,-0.15625,1.26624
0.202,0.0602024,-0.658344,0.598142,-0.341588,0.144242,0.197346,-0.202211,-1.02337,1.22558,-0.772104,-0.446373,1.21848,-1.11369,-0.302131,1.41582,1.01268,0.68811,0,-0.0375977,0.230591,1.20728,-0.59375,-1.24829,0.230347,-1.28589,0.460938,0.0142822,0.0733643,0.017334,-0.119019,0.2229,0.140869,-0.26416,-0.147949,-0.246826,-0.266968,1.26599
0.204,0.406938,-0.588963,0.182026,-0.293507,-0.0696093,0.363117,-0.457635,-0.667466,1.1251,0.0568737,-0.904809,0.847936,-0.236634,-0.974419,1.21105,1.01189,0.660645,0,-0.0917969,0.304077,1.02991,-0.630127,-1.09326,0.307739,-1.18506,0.611816,-0.00585938,0.0993652,0.0389404,-0.0368652,0.0533447,0.133545,-0.0776367,-0.149902,-0.0386963,-0.186768,1.26599
0.206,0.585259,-0.226643,-0.358616,-0.0975966,-0.291355,0.388951,-0.670489,-0.504494,1.17498,0.716954,-1.09266,0.375711,0.619357,-1.38402,0.764662,1.01347,0.65332,0,-0.0743408,0.350586,0.929199,-0.706177,-0.965576,0.442261,-1.03992,0.792847,0.000976562,0.0802002,0.0374756,0.0227051,0.0217285,-0.00354004,-0.0267334,0.0406494,0.0107422,0.0633545,1.26587
0.208,0.439706,0.253624,-0.69333,0.194476,-0.393975,0.199499,-0.879795,-0.0611145,0.94091,0.885851,-0.699719,-0.186132,1.08033,-1.09369,0.0133667,1.01505,0.649658,0,-0.0770264,0.382935,0.795776,-0.628418,-0.811035,0.39856,-0.888062,0.781494,-0.000610352,0.0897217,0.00622559,0.0108643,0.0383301,-0.159912,-0.0609131,0.192749,-0.0546875,0.203613,1.26587
0.21,0.0388648,0.58588,-0.624745,0.384645,-0.29566,-0.0889851,-0.554602,0.0263631,0.528239,0.398116,0.0568737,-0.45499,0.782762,-0.238787,-0.543975,1.01347,0.651855,0,-0.0500488,0.410889,0.750244,-0.491455,-0.758423,0.287964,-0.808472,0.698853,0.0169678,0.0726318,0.0151367,-0.00280762,0.167847,-0.251953,-0.180786,0.279907,-0.165649,0.2771,1.26587
0.212,-0.338353,0.586651,-0.248298,0.349482,-0.0330106,-0.316471,-0.331106,-0.246855,0.57796,-0.34986,0.558397,-0.208537,-0.00037762,0.525386,-0.525008,1.00833,0.640381,0,-0.052124,0.38916,0.68335,-0.323242,-0.682617,0.111572,-0.734741,0.500732,0.0177002,0.0930176,-0.0108643,-0.00109863,0.271118,-0.131592,-0.291748,0.154175,-0.302612,0.153076,1.26611
0.214,-0.554777,0.279835,0.274942,0.13276,0.229639,-0.362399,-0.691774,-0.167765,0.85954,-0.882404,0.766934,0.115471,-0.749644,0.996573,-0.246928,1.0028,0.614258,0,-0.0638428,0.367554,0.700073,-0.30835,-0.687134,0.0834961,-0.750977,0.45105,0.0152588,0.0704346,0.000244141,-0.00915527,0.293091,-0.117676,-0.302979,0.133667,-0.302734,0.124512,1.26624
0.216,-0.443516,-0.235894,0.67941,-0.14496,0.373164,-0.228204,-1.16597,0.275614,0.890351,-1.09784,0.472224,0.625611,-1.24279,0.845388,0.397407,0.994108,0.662354,0,-0.0310059,0.383301,0.890869,-0.379517,-0.859863,0.121582,-0.890869,0.504883,-0.0300293,0.105591,-0.0057373,-0.00305176,0.223389,0.05896,-0.239624,-0.0251465,-0.245361,-0.0281982,1.26636
0.218,-0.0937328,-0.578171,0.671904,-0.33513,0.302119,0.0330106,-0.983857,0.512883,0.470974,-0.558397,-0.30505,0.863447,-0.893526,-0.00293106,0.896457,0.993318,0.644287,0,-0.0350342,0.377319,0.982422,-0.316406,-0.97998,0.0422363,-1.01501,0.419556,-0.00561523,0.0994873,0.00671387,0.00695801,0.148071,-0.0196533,-0.137329,0.0625,-0.130615,0.069458,1.26648
0.22,0.329208,-0.64678,0.317572,-0.359529,0.0832442,0.276285,-0.990952,0.508089,0.482863,0.324008,-0.949619,0.625611,-0.0355208,-0.866375,0.901895,0.989762,0.664307,0,-0.0288086,0.363159,1.04053,-0.377441,-1.05396,0.0675049,-1.08276,0.430664,-0.00146484,0.0831299,-0.00305176,-0.00488281,0.140747,-0.0823975,-0.157471,0.118286,-0.160522,0.113403,1.26672
0.222,0.580686,-0.358466,-0.22222,-0.172229,-0.20811,0.38034,-1.27239,0.861595,0.410797,1.12713,-1.15471,0.0275751,0.954905,-1.36282,0.407915,0.991738,0.656372,0,-0.0407715,0.375732,1.12378,-0.414551,-1.11768,0.0913086,-1.15845,0.467041,0.0112305,0.0698242,-0.0065918,0.0101318,0.221924,-0.079834,-0.223877,0.132324,-0.230469,0.142456,1.26697
0.224,0.507529,0.13799,-0.645519,0.115537,-0.378187,0.26265,-1.07609,1.27861,-0.202518,1.32016,-0.794509,-0.525651,1.4357,-1.1727,-0.263001,0.998454,0.663452,0,-0.0405273,0.389771,1.03943,-0.43457,-1.06165,0.127197,-1.10217,0.516968,-0.0107422,0.079834,-0.00793457,-0.0111084,0.233398,-0.116699,-0.270142,0.14856,-0.278076,0.137451,1.26709
0.226,0.208041,0.522666,-0.730708,0.327236,-0.351635,0.0243992,-0.465913,1.10605,-0.64014,0.904809,-0.148216,-0.756593,1.23204,-0.499851,-0.732194,1.00043,0.657104,0,-0.0592041,0.379395,0.993286,-0.421509,-0.995361,0.151245,-1.05457,0.53064,0.0078125,0.100708,-0.0045166,0.00109863,0.289307,-0.0812988,-0.331299,0.098999,-0.335815,0.100098,1.26709
0.228,-0.227855,0.651406,-0.423551,0.388234,-0.142089,-0.246144,-0.347661,0.817257,-0.469596,0.122365,0.599759,-0.722124,0.510598,0.45767,-0.968268,0.993318,0.654175,0,-0.0570068,0.378906,0.984985,-0.488403,-1.00793,0.249878,-1.06494,0.628784,0.00292969,0.0955811,-0.00646973,-0.0133057,0.254395,-0.0333252,-0.254883,0.0672607,-0.261353,0.0539551,1.26733
0.23,-0.535725,0.405491,0.130235,0.228921,0.154289,-0.38321,-0.45054,1.03295,-0.582415,-0.735912,0.978917,-0.243006,-0.50699,1.13321,-0.626216,0.994503,0.670044,0,-0.0437012,0.392334,0.943359,-0.522095,-0.970947,0.267822,-1.01465,0.660156,0.0267334,0.107666,-0.00720215,-0.00415039,0.227905,-0.0175781,-0.238647,0.0430908,-0.24585,0.0389404,1.26746
0.232,-0.517436,-0.0493372,0.566773,-0.0516688,0.335847,-0.284178,-0.146633,1.09647,-0.949834,-1.10473,0.727294,0.377435,-1.1564,1.06314,0.0932564,0.993318,0.634644,0,-0.0397949,0.385986,0.930298,-0.458984,-0.943237,0.193359,-0.983032,0.579346,-0.0108643,0.0809326,0.00512695,-0.0164795,0.164917,-0.00891113,-0.162842,0.0412598,-0.157715,0.0247803,1.2677
0.234,-0.24081,-0.478725,0.719535,-0.273414,0.348047,-0.0746327,0.269615,0.67945,-0.949064,-0.773827,0.125812,0.648016,-1.04724,0.473858,0.573383,0.992133,0.640991,0,-0.0327148,0.366089,0.887573,-0.352661,-0.879272,0.0957031,-0.911987,0.461792,-0.00817871,0.0965576,-0.00292969,0.00256348,0.194458,-0.0682373,-0.209717,0.124268,-0.212646,0.126831,1.26782
0.236,0.175273,-0.659886,0.484613,-0.360246,0.1629,0.197346,0.269615,0.524866,-0.79448,-0.101683,-0.548056,0.649739,-0.46193,-0.385156,0.847085,0.985021,0.642334,0,-0.0450439,0.362549,0.916992,-0.394287,-0.897461,0.151978,-0.942505,0.514526,-0.0161133,0.0874023,-0.00244141,0.00671387,0.181885,-0.0646973,-0.181274,0.107422,-0.183716,0.114136,1.26807
0.238,0.522008,-0.457911,-0.0640968,-0.259779,-0.113384,0.373164,0.289718,0.736969,-1.02669,0.787615,-1.00649,0.218878,0.527836,-1.11988,0.592041,0.980279,0.676758,0,-0.0136719,0.380127,0.961792,-0.471191,-0.974609,0.193848,-0.988281,0.573975,0.0211182,0.10498,-0.00292969,0.0172119,0.240479,-0.074707,-0.275879,0.111694,-0.278809,0.128906,1.26819
0.24,0.571542,-0.0346903,-0.536851,-0.0365987,-0.315754,0.352352,0.728433,0.579989,-1.30842,1.2719,-0.827254,-0.444649,1.2353,-1.14301,-0.0922967,0.996874,0.651855,0,-0.00805664,0.360107,1.03418,-0.394531,-1.03491,0.105957,-1.04297,0.466064,0.00598145,0.081665,0.0128174,0.0268555,0.212891,-0.00842285,-0.247681,0.0362549,-0.234863,0.0631104,1.26843
0.242,0.312443,0.423992,-0.736435,0.23538,-0.394692,0.159312,0.988587,0.0491313,-1.03772,1.00822,-0.180962,-0.827254,1.2436,-0.575654,-0.667942,0.985811,0.648682,0,-0.015625,0.382202,1.0426,-0.352051,-1.02405,0.05896,-1.03967,0.441162,0.00683594,0.0917969,0.000244141,0.00378418,0.181885,-0.0552979,-0.239624,0.0782471,-0.23938,0.0820312,1.26855
0.244,-0.102115,0.644468,-0.542352,0.371728,-0.251168,-0.120561,0.784011,-0.0635112,-0.7205,0.225771,0.577354,-0.803126,0.5975,0.326187,-0.923686,0.986206,0.650879,0,-0.00280762,0.391113,1.01855,-0.324463,-1.0376,0.0679932,-1.04041,0.459106,0.000732422,0.0898438,-0.00256348,0.00231934,0.201782,-0.0407715,-0.206177,0.0611572,-0.20874,0.0634766,1.26868
