t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.042,0.707188,0.25825,-0.965437,0.0775032,-0.0287049,-0.0487983,0.561697,0.391852,-0.953549,0.797956,-0.122365,-0.675591,0.875459,-0.15107,-0.724389,0.99964,0.990723,0,-0.0726318,0.00231934,0.848633,-0.426514,-0.861816,-0.00732422,-0.934448,-0.00500488,-0.0115967,0.0119629,-0.013916,0.0101318,0.00732422,0.00817871,0.0166016,-0.0181885,0.00268555,-0.00805664,1.26648
0.044,0.0320063,0.815606,-0.847613,0.0459278,0.0272696,-0.0731975,0.697687,0.213302,-0.910989,0.358477,0.523928,-0.882404,0.404405,0.551197,-0.955602,1.00636,0.985474,0,-0.0847168,0.0170898,0.852417,-0.387939,-0.868896,-0.0496826,-0.953613,-0.0325928,0.019043,0.0020752,0.00378418,0.00390625,0.00744629,-0.00195312,0.0133057,0.0078125,0.0170898,0.0117188,1.26648
0.046,-0.640127,0.972869,-0.332742,0.00717622,0.0545393,-0.0617155,0.818304,0.00718994,-0.825494,-0.251623,0.844489,-0.592865,-0.244447,0.899028,-0.654581,1.00201,1.00269,0,-0.0617676,0.0113525,0.862183,-0.420532,-0.869385,-0.034668,-0.931152,-0.0233154,0.0178223,-0.00402832,0.00415039,-0.0113525,-0.00366211,-0.0098877,0.0234375,-0.0128174,0.0275879,-0.0241699,1.26648
0.048,-0.962476,0.587422,0.375055,-0.0667389,0.0545393,0.0121996,0.927096,-0.22169,-0.705406,-0.71523,0.768657,-0.0534268,-0.781969,0.823196,-0.0412272,1.0032,0.949219,0,-0.0814209,0.000610352,0.858643,-0.441284,-0.856567,0.0119629,-0.937988,0.0125732,-0.000366211,-0.0238037,-0.00598145,-0.0183105,0.0,-0.0106201,0.0251465,0.0163574,0.019165,-0.00195312,1.2666
0.05,-0.746052,-0.174222,0.920275,-0.0674565,0.0157877,0.0516688,1.00041,-0.40024,-0.600172,-0.86,0.284369,0.575631,-0.927456,0.300156,0.6273,1.00478,1.00452,0,-0.0587158,0.00256348,0.865479,-0.491943,-0.858032,0.0515137,-0.916748,0.0540771,-0.050415,0.0098877,-0.00378418,-0.0032959,-0.00793457,0.0314941,0.010376,-0.00598145,0.0065918,-0.00927734,1.26648
0.052,-0.176797,-0.753935,0.930732,-0.026552,-0.0516688,0.0782208,0.947199,-0.526064,-0.421135,-0.439479,-0.41018,0.849659,-0.466031,-0.461849,0.92788,0.999245,0.971924,0,-0.0750732,-0.0078125,0.882812,-0.40564,-0.876465,-0.0391846,-0.951538,-0.0469971,0.00012207,0.0279541,0.00842285,0.00488281,0.00109863,-0.0197754,0.0100098,0.0352783,0.0184326,0.0401611,1.26648
0.054,0.557825,-0.99985,0.442025,0.0136348,-0.0818089,0.0681741,0.927096,-0.707011,-0.220085,0.137876,-0.81002,0.672144,0.151511,-0.891829,0.740318,1.00003,0.999756,0,-0.0799561,-0.0111084,0.878784,-0.464844,-0.866943,-0.000366211,-0.946899,-0.0114746,0.00219727,-0.00549316,0.000854492,0.00378418,0.0113525,-0.0174561,0.00708008,0.0124512,0.00793457,0.0162354,1.26648
0.056,0.965525,-0.679929,-0.285596,0.0760679,-0.0775032,0.00143524,0.859692,-0.795687,-0.0640055,0.70489,-0.796232,0.0913426,0.780957,-0.873735,0.0927778,0.999245,0.991821,0,-0.0828857,-0.0111084,0.835449,-0.441406,-0.870483,-0.00952148,-0.953369,-0.0206299,0.0194092,-0.00219727,0.0,0.00500488,-0.010376,-0.0146484,-0.00817871,-0.00793457,-0.00817871,-0.00292969,1.26648
0.058,0.828354,0.0269813,-0.855336,0.0947261,-0.0401868,-0.0545393,0.721337,-0.916718,0.19538,0.839318,-0.373988,-0.465331,0.934044,-0.414175,-0.51987,0.998454,0.989746,0,-0.0888672,-0.0032959,0.820435,-0.466797,-0.820923,0.0216064,-0.90979,0.0183105,-0.0244141,-0.010376,-0.000610352,0.0012207,0.00561523,0.00146484,-0.0119629,0.0020752,-0.0125732,0.0032959,1.26648
0.06,0.30406,0.666824,-0.970884,0.0581274,0.00789384,-0.0660212,0.597173,-0.943081,0.345908,0.558397,0.298156,-0.856553,0.616524,0.30605,-0.922574,1.00201,0.994019,0,-0.0740967,0.00354004,0.891724,-0.42688,-0.887207,-0.0258789,-0.961304,-0.0223389,-0.010376,0.0206299,-0.0147705,-0.00683594,-0.0124512,-0.026001,0.0245361,0.0131836,0.00976562,0.00634766,1.26648
0.062,-0.41151,0.979036,-0.567526,0.00861147,0.0581274,-0.0667389,0.419795,-0.957461,0.537666,-0.00344689,0.754869,-0.751423,0.00516457,0.812997,-0.818161,1.00201,0.962158,0,-0.085083,0.00183105,0.859253,-0.434448,-0.86792,-0.00561523,-0.953003,-0.00378418,-0.0162354,0.0212402,-0.0166016,-0.00170898,0.00390625,0.00463867,0.0129395,-0.00830078,-0.00366211,-0.0100098,1.26648
0.064,-0.918277,0.727724,0.190553,-0.0351635,0.0688917,-0.0337282,0.238869,-0.945477,0.706608,-0.567014,0.82036,-0.253347,-0.602177,0.889252,-0.287075,1.00162,1.01465,0,-0.065918,0.0161133,0.797607,-0.507324,-0.84436,0.0576172,-0.910278,0.0737305,0.036377,0.0439453,-0.00341797,0.00354004,-0.0020752,-0.0473633,0.0186768,0.0141602,0.0152588,0.0177002,1.26648
0.066,-0.892367,0.114092,0.778275,-0.064586,0.0215287,0.0430573,0.120617,-0.861595,0.740978,-0.825531,0.368817,0.456713,-0.890117,0.390346,0.499771,1.0028,0.965942,0,-0.0662842,-0.0045166,0.879517,-0.407104,-0.880249,-0.0375977,-0.946533,-0.0421143,-0.00280762,-0.0057373,0.0102539,-0.000366211,-0.0327148,0.0230713,0.0585938,-0.0164795,0.0688477,-0.0168457,1.26648
0.068,-0.390935,-0.598214,0.989149,-0.0444926,-0.020811,0.0653036,-0.118252,-0.747754,0.866006,-0.587695,-0.194749,0.782445,-0.632188,-0.21556,0.847748,1.00043,0.990845,0,-0.0664062,0.00170898,0.818481,-0.394043,-0.804688,-0.0543213,-0.871094,-0.0526123,-0.0197754,0.0167236,0.0111084,-0.00671387,0.0322266,0.0219727,-0.017334,0.00134277,-0.00622559,-0.00537109,1.26648
0.07,0.308633,-0.974411,0.665778,0.0143524,-0.0796561,0.0653036,-0.338201,-0.645896,0.984097,-0.101683,-0.699719,0.801402,-0.0873309,-0.779375,0.866706,0.998454,0.970581,0,-0.0808105,-0.0113525,0.856567,-0.484741,-0.831299,0.0266113,-0.912109,0.0152588,-0.0274658,0.0113525,0.000732422,0.00952148,-0.0559082,-0.00341797,0.0500488,-0.00585938,0.0507812,0.00366211,1.2666
0.072,0.867981,-0.799418,-0.0685638,0.0495159,-0.0918556,0.0423397,-0.502571,-0.479329,0.981901,0.518757,-0.847936,0.329178,0.568273,-0.939791,0.371518,0.999245,1.00793,0,-0.0792236,-0.00195312,0.849731,-0.47876,-0.837891,0.0334473,-0.917114,0.0314941,0.0147705,0.0426025,-0.0020752,0.0115967,0.0057373,0.00817871,0.00976562,0.0032959,0.00769043,0.0148926,1.26648
0.074,0.960952,-0.24977,-0.711182,0.0767856,-0.0566921,-0.0200934,-0.614911,-0.329539,0.94445,0.837595,-0.499799,-0.337796,0.91438,-0.556492,-0.357889,0.998059,0.988525,0,-0.0722656,-0.00463867,0.880615,-0.431519,-0.873291,-0.0388184,-0.945557,-0.043457,0.00744629,0.00134277,0.00219727,0.0184326,-0.00146484,0.0344238,0.0245361,-0.0270996,0.0267334,-0.00866699,1.2666
0.076,0.52277,0.468704,-0.991474,0.0696093,-0.00861147,-0.0609979,-0.799384,-0.154584,0.953968,0.685932,0.10513,-0.791062,0.755541,0.0965188,-0.85206,1.00083,0.966797,0,-0.0866699,0.00561523,0.941772,-0.442505,-0.887817,-0.0443115,-0.974487,-0.0386963,0.019165,0.012207,0.00646973,0.00292969,-0.078125,0.0311279,0.0352783,-0.00195312,0.041748,0.000976562,1.2666
0.078,-0.211851,0.940491,-0.72864,0.0358811,0.0330106,-0.0688917,-0.923548,0.133014,0.790535,0.248176,0.592865,-0.841042,0.284057,0.625876,-0.909933,1.0032,1.01099,0,-0.0661621,0.013916,0.806641,-0.458984,-0.805786,0.0301514,-0.871948,0.0440674,0.0090332,-0.0250244,-0.00170898,-0.0187988,-0.0443115,0.0531006,0.0596924,-0.0697021,0.0579834,-0.088501,1.26648
0.08,-0.775011,0.873423,-0.0984129,-0.0394692,0.0746327,-0.0351635,-0.966119,0.324746,0.641373,-0.368818,0.86517,-0.496352,-0.408287,0.939803,-0.531516,1.00359,0.971436,0,-0.090332,0.00622559,0.832886,-0.451904,-0.860718,0.0395508,-0.95105,0.0457764,-0.00952148,0.020874,-0.0213623,-0.00891113,-0.0334473,0.0306396,0.0218506,-0.0239258,0.000488281,-0.0328369,1.2666
0.082,-0.973145,0.349215,0.62393,-0.0674565,0.0509512,0.0165053,-0.957842,0.462553,0.495289,-0.785892,0.627334,0.158557,-0.853348,0.678286,0.175062,1.00359,0.983032,0,-0.0626221,0.000732422,0.878906,-0.452271,-0.879639,0.0269775,-0.942261,0.02771,0.00427246,0.012085,-0.000854492,0.00476074,-0.0213623,0.029541,0.0388184,-0.0292969,0.0379639,-0.0245361,1.2666
0.084,-0.621075,-0.354611,0.975687,-0.0538217,-0.0136348,0.0674565,-0.950746,0.590774,0.359973,-0.735912,0.0224048,0.713507,-0.789733,0.00876998,0.780963,1.00122,0.959595,0,-0.0776367,-0.00720215,0.865479,-0.45105,-0.881958,0.00415039,-0.959595,-0.00305176,0.0136719,0.0284424,0.0150146,0.00244141,-0.00671387,0.0197754,0.0489502,-0.00256348,0.0639648,-0.00012207,1.2666
0.086,0.134122,-0.906572,0.77245,-0.026552,-0.0509512,0.0775032,-0.947199,0.762134,0.185065,-0.298156,-0.589419,0.887575,-0.324708,-0.64037,0.965078,0.998059,1.01892,0,-0.0657959,0.00280762,0.845947,-0.474609,-0.852783,0.0388184,-0.918579,0.041626,0.0136719,-0.036499,0.013916,-0.00634766,-0.0395508,0.00195312,0.0528564,0.00585938,0.0667725,-0.000488281,1.2666
0.088,0.723953,-0.953597,0.229644,0.0473631,-0.085397,0.038034,-0.850232,0.834033,0.0161989,0.368818,-0.877234,0.508417,0.416181,-0.962631,0.546451,0.99964,0.988647,0,-0.0843506,-0.0164795,0.892822,-0.387451,-0.886108,-0.0523682,-0.970459,-0.0688477,-0.00744629,-0.00195312,-0.00439453,-0.00256348,0.0125732,0.0108643,-0.00817871,-0.00415039,-0.0125732,-0.00671387,1.2666
0.09,0.991434,-0.477955,-0.51348,0.0767856,-0.0731975,-0.00358811,-0.688227,0.977832,-0.289605,0.77038,-0.679038,-0.0913427,0.847166,-0.752235,-0.0949308,0.996084,0.973999,0,-0.0762939,-0.00610352,0.842163,-0.431885,-0.862183,-0.0251465,-0.938477,-0.03125,0.0020752,-0.0131836,-0.00463867,0.0123291,-0.00476074,-0.0332031,0.0206299,-0.00292969,0.0159912,0.00939941,1.2666
0.092,0.70795,0.257479,-0.965428,0.0660212,-0.0186582,-0.0473631,-0.559332,0.976634,-0.417302,0.81519,-0.168898,-0.646292,0.881211,-0.187556,-0.693655,0.996479,1.00464,0,-0.0716553,0.000976562,0.891602,-0.460693,-0.876099,0.012085,-0.947754,0.0130615,-0.0213623,0.0212402,-0.00378418,0.0123291,-0.0118408,0.019165,0.00488281,-0.022583,0.00109863,-0.0102539,1.2666
0.094,0.0365787,0.815606,-0.852185,0.0401868,0.0337282,-0.0739151,-0.409152,1.0042,-0.595043,0.417074,0.511864,-0.928938,0.457261,0.545592,-1.00285,1.0028,0.987671,0,-0.0830078,0.0178223,0.882202,-0.450439,-0.893188,-0.000244141,-0.976196,0.0175781,0.0200195,0.00268555,0.0119629,0.00488281,-0.019165,0.00170898,0.0284424,-0.00500488,0.0404053,-0.00012207,1.2666
0.096,-0.637841,0.975952,-0.338112,0.00430573,0.053104,-0.0574098,-0.190386,0.941882,-0.751497,-0.222325,0.866893,-0.644569,-0.218019,0.919997,-0.701979,1.0032,1.00439,0,-0.0606689,0.00964355,0.862305,-0.450073,-0.896118,-0.0106201,-0.956787,-0.000976562,0.0186768,-0.00195312,0.00720215,-0.0128174,-0.0352783,0.017334,0.0196533,-0.0228271,0.0268555,-0.0356445,1.2666
0.098,-0.961714,0.58588,0.375834,-0.0667389,0.0559745,0.0107643,-0.0141902,0.813662,-0.799472,-0.711783,0.723847,-0.0120641,-0.778522,0.779822,-0.00129974,1.00517,0.953979,0,-0.0871582,0.00158691,0.908813,-0.35498,-0.893555,-0.0443115,-0.980713,-0.0427246,0.0012207,-0.0189209,-0.0100098,-0.0228271,-0.0463867,0.0666504,0.0422363,-0.0390625,0.0322266,-0.0618896,1.26648
0.1,-0.747577,-0.169597,0.917173,-0.0710446,0.0100467,0.0609979,0.235322,0.702218,-0.937539,-0.823807,0.320561,0.503246,-0.894852,0.330608,0.564244,1.00399,1.00342,0,-0.0600586,0.000854492,0.811646,-0.525513,-0.811279,0.0854492,-0.871338,0.0863037,-0.0484619,0.010498,-0.00524902,-0.00219727,0.0361328,0.0273438,-0.0201416,-0.00854492,-0.0253906,-0.0107422,1.2666
0.102,-0.179083,-0.751622,0.930705,-0.0229639,-0.0574098,0.0803737,0.397327,0.565609,-0.962936,-0.486012,-0.3602,0.846212,-0.508976,-0.41761,0.926586,1.00162,0.972046,0,-0.0791016,-0.0169678,0.863159,-0.450317,-0.856201,0.0137939,-0.935303,-0.00317383,-0.00109863,0.0286865,0.00476074,0.00598145,-0.00317383,-0.0109863,0.0205078,0.0256348,0.0252686,0.0316162,1.2666
0.104,0.554014,-0.998308,0.444294,0.011482,-0.085397,0.0739151,0.559332,0.431397,-0.990729,0.106854,-0.784168,0.677314,0.118336,-0.869565,0.751229,1.00043,0.999634,0,-0.0782471,-0.00561523,0.848633,-0.390381,-0.850098,0.0255127,-0.928345,0.0198975,0.00366211,-0.00415039,0.0140381,0.00292969,0.0473633,0.0633545,0.00378418,0.00695801,0.0178223,0.0098877,1.2666
0.106,0.963238,-0.6807,-0.282538,0.0796561,-0.0810913,0.00143524,0.666942,0.222888,-0.88983,0.611823,-0.77038,0.158557,0.691479,-0.851472,0.159992,0.99885,0.987915,0,-0.086792,-0.0115967,0.8479,-0.438721,-0.850708,-0.00146484,-0.9375,-0.0130615,0.0170898,-0.00366211,-0.000854492,0.00378418,0.00427246,0.00878906,0.00537109,-0.0163574,0.0045166,-0.0125732,1.26648
0.108,0.828354,0.0300649,-0.858419,0.0940085,-0.0459278,-0.0480807,0.756813,0.0958659,-0.852679,0.835871,-0.30505,-0.530821,0.92988,-0.350978,-0.578902,0.998454,0.994507,0,-0.090332,-0.000732422,0.855835,-0.43396,-0.864258,0.000854492,-0.95459,0.00012207,-0.0270996,-0.00500488,0.000244141,-0.00012207,-0.0146484,0.0423584,0.020874,-0.0449219,0.0211182,-0.0450439,1.26648
0.11,0.306346,0.664511,-0.970857,0.058845,0.00430573,-0.0631507,0.871518,-0.15698,-0.714537,0.549779,0.280922,-0.830701,0.608624,0.285227,-0.893852,1.00241,0.988159,0,-0.0722656,0.00549316,0.80481,-0.366455,-0.807861,-0.0499268,-0.880127,-0.0444336,-0.0057373,0.019043,-0.0135498,-0.00512695,0.0378418,0.0223389,-0.0118408,-0.0209961,-0.0253906,-0.026123,1.2666
0.112,-0.412272,0.980578,-0.568306,0.0129172,0.0516688,-0.064586,0.966119,-0.360695,-0.605424,0.00689379,0.766934,-0.773827,0.019811,0.818602,-0.838413,1.00162,0.963135,0,-0.0831299,0.00878906,0.824097,-0.406494,-0.864502,0.00219727,-0.947632,0.0109863,-0.0168457,0.0213623,-0.0118408,-0.000732422,-0.00537109,0.0568848,0.0216064,-0.0090332,0.00976562,-0.00976562,1.26648
0.114,-0.919039,0.730037,0.189002,-0.0337282,0.0631507,-0.0294225,0.957842,-0.523667,-0.434174,-0.568737,0.832424,-0.263687,-0.602466,0.895575,-0.29311,1.00201,1.0166,0,-0.0598145,0.0175781,0.871826,-0.476685,-0.857178,0.0444336,-0.916992,0.0620117,0.0350342,0.0440674,-0.000244141,0.00402832,0.0238037,0.00402832,0.0187988,0.0078125,0.0185547,0.0118408,1.26648
0.116,-0.89694,0.117947,0.778993,-0.0667389,0.0236815,0.0430573,0.930644,-0.625525,-0.305119,-0.834148,0.417074,0.417074,-0.900887,0.440756,0.460131,1.00478,0.968994,0,-0.0628662,-0.000366211,0.880249,-0.415527,-0.875122,-0.012085,-0.937988,-0.0124512,0.0,-0.00476074,0.00708008,-0.00158691,-0.020752,0.0317383,0.0354004,-0.0343018,0.0424805,-0.0358887,1.2666
0.118,-0.394745,-0.596672,0.991417,-0.0444926,-0.0200934,0.064586,0.88216,-0.751349,-0.130811,-0.594589,-0.239559,0.834148,-0.639082,-0.259652,0.898734,1.00043,0.993774,0,-0.0611572,-0.00012207,0.779785,-0.378174,-0.867554,-0.0474854,-0.928711,-0.0476074,-0.019043,0.0163574,0.00891113,-0.00769043,0.0748291,0.0233154,0.041748,0.00720215,0.0506592,-0.000488281,1.2666
0.12,0.309395,-0.975182,0.665787,0.0121996,-0.0775032,0.0653036,0.756813,-0.907131,0.150318,-0.10513,-0.685932,0.791062,-0.0929306,-0.763435,0.856365,0.999245,0.971069,0,-0.0788574,-0.012207,0.815796,-0.423706,-0.804688,-0.0197754,-0.883545,-0.0319824,-0.0279541,0.0108643,0.000732422,0.00842285,-0.0343018,0.050293,0.0465088,-0.0454102,0.0472412,-0.0369873,1.26648
