t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,0.37798,-0.995225,0.617245,0.0172229,-0.0897028,0.0724798,-0.795836,0.818455,-0.0226188,0.0103407,-0.735912,0.725571,0.0275636,-0.825614,0.798051,0.99964,0.970947,0,-0.0938721,-0.0124512,0.869385,-0.385254,-0.834961,-0.0577393,-0.928833,-0.0701904,-0.0341797,0.0128174,-0.00231934,0.0126953,0.0113525,-0.000610352,-0.00378418,0.000610352,-0.00610352,0.0133057,1.2666
0.122,0.90837,-0.773978,-0.134392,0.0609979,-0.0961614,0.0351635,-0.659846,0.934692,-0.274846,0.513587,-0.82036,0.306773,0.574585,-0.916522,0.341937,0.999245,1.01416,0,-0.0841064,-0.00585938,0.776733,-0.516235,-0.796509,0.0645752,-0.880615,0.0587158,0.0185547,0.0351562,0.000732422,0.0119629,-0.0200195,-0.0438232,0.0098877,0.0322266,0.0106201,0.0441895,1.2666
0.124,0.945711,-0.195036,-0.750675,0.0832442,-0.0487983,-0.0344459,-0.535682,0.928701,-0.393019,0.823807,-0.449819,-0.373988,0.907051,-0.498618,-0.408434,0.996479,0.986572,0,-0.0826416,-0.0117188,0.84436,-0.44104,-0.847778,-0.0129395,-0.93042,-0.0246582,0.00732422,-0.0118408,0.00622559,0.012085,-0.0130615,0.020874,0.0200195,-0.0415039,0.0262451,-0.0294189,1.2666
0.126,0.464092,0.543481,-1.00757,0.0674565,-0.00861147,-0.058845,-0.393779,0.949072,-0.555293,0.661803,0.170621,-0.832425,0.72926,0.16201,-0.89127,0.999245,0.994263,0,-0.0797119,0.00646973,0.845459,-0.44043,-0.859253,-0.0354004,-0.938965,-0.0289307,-0.000854492,0.0144043,-0.00476074,0.00158691,-0.013916,0.0229492,0.0286865,-0.00769043,0.0239258,-0.00610352,1.2666
0.128,-0.261385,0.968243,-0.706858,0.0236815,0.0416221,-0.0653036,-0.227044,0.962254,-0.73521,0.144769,0.735912,-0.880681,0.168451,0.777534,-0.945985,1.00043,1.00024,0,-0.0732422,0.00793457,0.874512,-0.453247,-0.885254,-0.00964355,-0.958496,-0.00170898,-0.00708008,-0.0065918,-0.0108643,-0.0101318,-0.0476074,0.0,0.0545654,-0.0218506,0.0437012,-0.0319824,1.2666
0.13,-0.821496,0.836421,-0.0149245,-0.0251168,0.0595626,-0.0344459,-0.0413882,0.868785,-0.827396,-0.535992,0.892745,-0.356753,-0.561109,0.952308,-0.391199,1.00083,0.990112,0,-0.0749512,0.00927734,0.90271,-0.436523,-0.91687,-0.00427246,-0.991821,0.00500488,0.000366211,0.0357666,-0.0115967,-0.0150146,0.0201416,0.0032959,0.0136719,-0.0098877,0.0020752,-0.0249023,1.2666
0.132,-0.973145,0.306816,0.666329,-0.058845,0.032293,0.026552,0.196298,0.733374,-0.929672,-0.813467,0.584248,0.229218,-0.872312,0.616541,0.25577,1.0028,0.980591,0,-0.0559082,0.000732422,0.859985,-0.435791,-0.864868,-0.0167236,-0.920776,-0.0159912,0.00463867,-0.00244141,0.00280762,-0.00158691,0.0142822,-0.0249023,0.0394287,0.00891113,0.0422363,0.00732422,1.2666
0.134,-0.57078,-0.42245,0.99323,-0.0430573,-0.0243992,0.0674565,0.381954,0.626723,-1.00868,-0.787615,-0.0172345,0.804849,-0.830672,-0.0416336,0.872306,1.00003,0.968262,0,-0.0742188,-0.0115967,0.936279,-0.368408,-0.897827,-0.0065918,-0.972046,-0.0181885,0.012207,0.0302734,0.0214844,0.000732422,-0.0198975,-0.0588379,0.0291748,0.0102539,0.0506592,0.0109863,1.2666
0.136,0.190514,-0.93972,0.749206,-0.0136348,-0.0581274,0.0717622,0.57707,0.45057,-1.02764,-0.258517,-0.632505,0.891022,-0.272152,-0.690632,0.962784,0.997664,1.02563,0,-0.0632324,0.00305176,0.898193,-0.497559,-0.882202,0.0351562,-0.945435,0.038208,0.0100098,-0.0379639,0.0197754,-0.00720215,-0.0351562,0.00793457,0.0288086,-0.00769043,0.048584,-0.0148926,1.2666
0.138,0.764342,-0.921219,0.156877,0.0559745,-0.0918556,0.0358811,0.710695,0.245656,-0.956351,0.415351,-0.875511,0.46016,0.471325,-0.967366,0.496041,1.00043,0.991943,0,-0.0891113,-0.0163574,0.897827,-0.449463,-0.898804,-0.0172119,-0.987915,-0.0335693,-0.00805664,0.0115967,-0.00866699,-0.000732422,-0.00268555,0.0167236,-0.000610352,-0.0212402,-0.00927734,-0.0219727,1.26648
0.14,1.00668,-0.424763,-0.581913,0.0846794,-0.0724798,-0.0121996,0.787559,0.0742961,-0.861855,0.825531,-0.618717,-0.206814,0.91021,-0.691197,-0.219013,1.00043,0.982422,0,-0.0755615,-0.00720215,0.897827,-0.420776,-0.892334,-0.0456543,-0.967896,-0.0528564,0.00305176,-0.0157471,-0.00537109,0.017334,-0.0184326,0.0493164,0.0179443,-0.0446777,0.0125732,-0.0273438,1.2666
0.142,0.684326,0.300649,-0.984975,0.0810913,-0.0136348,-0.0674565,0.906993,-0.196525,-0.710468,0.772104,-0.110301,-0.661803,0.853195,-0.123935,-0.72926,1.00201,0.986938,0,-0.0839844,-0.00842285,0.802612,-0.431152,-0.812988,-0.0294189,-0.896973,-0.0378418,0.0078125,0.0235596,-0.0065918,0.0109863,0.0534668,-0.0012207,-0.0280762,0.00244141,-0.034668,0.0134277,1.2666
0.144,-0.0419131,0.858776,-0.816863,0.0502335,0.0243992,-0.0746327,0.992135,-0.390654,-0.601481,0.40501,0.51531,-0.92032,0.455243,0.53971,-0.994953,1.00359,1.0083,0,-0.0780029,0.0167236,0.850342,-0.526367,-0.868164,0.0733643,-0.946167,0.0900879,0.0280762,-0.0178223,-0.000976562,-0.00939941,-0.0415039,0.00354004,0.0541992,-0.0223389,0.0532227,-0.0317383,1.2666
0.146,-0.678992,0.962076,-0.283085,-0.00574098,0.0631507,-0.0574098,0.947199,-0.550031,-0.397168,-0.232665,0.828978,-0.596312,-0.238406,0.892128,-0.653722,1.0032,1.00085,0,-0.0721436,0.0106201,0.791138,-0.452393,-0.864014,0.0174561,-0.936157,0.0280762,0.00866699,0.00585938,-0.00170898,-0.00964355,-0.0449219,0.0396729,0.0152588,-0.0308838,0.0135498,-0.0405273,1.2666
0.148,-0.980766,0.538855,0.44191,-0.0638684,0.0581274,0.00574098,0.893985,-0.644698,-0.249287,-0.703166,0.680761,0.0224048,-0.767034,0.738889,0.0281458,1.0028,0.967163,0,-0.0809326,0.00439453,0.890015,-0.44812,-0.858643,-0.0020752,-0.939575,0.00231934,0.00402832,-0.0142822,-0.00341797,-0.0141602,0.0183105,0.0576172,0.0424805,-0.0388184,0.0390625,-0.0529785,1.2666
0.15,-0.718618,-0.226643,0.945261,-0.0617155,0.00789384,0.0538217,0.83959,-0.739366,-0.100224,-0.756593,0.175792,0.580801,-0.818308,0.183685,0.634623,1.00162,1.01196,0,-0.0627441,0.00231934,0.834717,-0.43689,-0.830933,0.0107422,-0.893677,0.0130615,-0.0494385,0.0180664,-0.00170898,-0.000854492,-0.0235596,0.0220947,0.0407715,-0.00622559,0.0390625,-0.00708008,1.2666
0.152,-0.0998293,-0.790938,0.890767,-0.0215287,-0.0638684,0.085397,0.72252,-0.871181,0.148661,-0.406733,-0.391222,0.797956,-0.428262,-0.455091,0.883353,0.999245,0.976074,0,-0.0865479,-0.00720215,0.749023,-0.4646,-0.77417,-0.000610352,-0.860718,-0.0078125,0.0102539,0.013916,0.0157471,0.0109863,-0.00549316,0.0772705,0.0100098,-0.0153809,0.0257568,-0.00439453,1.2666
0.154,0.612693,-1.00293,0.390241,0.0143524,-0.0825265,0.0681741,0.646839,-0.983824,0.336985,0.172345,-0.825531,0.653186,0.186697,-0.908057,0.72136,0.998454,1.01147,0,-0.0703125,-0.00952148,0.869751,-0.456665,-0.839355,0.0334473,-0.909668,0.0239258,0.00390625,-0.00939941,0.0163574,-0.000976562,0.0131836,-0.00427246,0.0144043,0.0249023,0.0307617,0.0239258,1.2666
0.156,0.988386,-0.647551,-0.340835,0.0767856,-0.0717622,-0.00502335,0.519126,-0.99341,0.474284,0.746252,-0.784168,0.0379158,0.823038,-0.85593,0.0328924,0.996084,0.987427,0,-0.0843506,-0.0142822,0.914673,-0.443359,-0.89209,-0.0180664,-0.97644,-0.0323486,0.0147705,-0.0183105,0.00219727,0.00219727,0.0231934,0.022583,-0.0144043,-0.0157471,-0.012207,-0.0135498,1.2666
0.158,0.739956,0.222789,-0.962745,0.0810913,-0.0638684,-0.0172229,0.313368,-0.99341,0.680042,0.892745,-0.370541,-0.522204,0.973836,-0.434409,-0.539427,1.00201,1.09558,0,-0.0512695,0.0187988,0.817139,-0.519531,-0.866943,0.0549316,-0.918213,0.0737305,-0.115479,0.0450439,-0.0300293,0.0167236,0.0650635,0.0216064,-0.0457764,-0.0285645,-0.0758057,-0.0118408,1.2666
0.16,0.169176,0.881132,-1.05031,0.0523864,0.00861147,-0.0609979,-0.0165553,-0.742961,0.759516,0.480842,0.158557,-0.639399,0.533228,0.167169,-0.700396,0.998454,1.06152,0,-0.0808105,0.017334,0.802979,-0.440552,-0.757202,0.00219727,-0.838013,0.0195312,-0.0627441,0.0750732,-0.00769043,0.0090332,0.125977,-0.0600586,-0.152344,0.0498047,-0.160034,0.0588379,1.2666
0.162,-0.563159,1.03608,-0.472923,0.0129172,0.0430573,-0.0559745,0.056761,-0.653086,0.596325,-0.244729,0.649739,-0.40501,-0.231812,0.692797,-0.460984,0.994503,1.03455,0,-0.0759277,0.0180664,0.817139,-0.435669,-0.822632,-0.00183105,-0.89856,0.0162354,-0.0118408,0.0554199,-0.0198975,-0.00878906,0.211182,-0.0565186,-0.223145,0.0506592,-0.243042,0.0418701,1.2666
0.164,-0.919039,0.579713,0.339326,-0.0301401,0.0423397,-0.0121996,-0.00236504,-0.867586,0.869951,-0.844489,0.799679,0.0448097,-0.874629,0.842019,0.0326101,0.992528,1.0177,0,-0.0496826,0.0112305,0.786255,-0.490845,-0.792236,0.0611572,-0.841919,0.0723877,-0.0078125,0.0999756,0.00292969,-0.00732422,0.209473,-0.0664062,-0.196289,0.0732422,-0.193359,0.065918,1.26672
0.166,-0.71176,-0.217392,0.929152,-0.0287049,0.00789384,0.020811,-0.357121,-0.819653,1.17677,-1.07026,0.45499,0.61527,-1.09897,0.462884,0.636081,0.991738,1.02466,0,-0.0439453,0.00585938,0.943481,-0.61438,-0.902344,0.0799561,-0.946289,0.0858154,-0.0792236,0.0794678,0.0198975,0.00488281,0.204346,0.162842,-0.183594,-0.0294189,-0.163696,-0.0245361,1.26672
0.168,-0.1928,-0.82717,1.01997,-0.00717622,-0.0251168,0.032293,-0.604268,-0.375075,0.979343,-0.561843,-0.179238,0.741082,-0.56902,-0.204355,0.773375,0.991738,0.994141,0,-0.0354004,-0.00708008,0.914917,-0.396118,-0.878906,-0.0281982,-0.914307,-0.0352783,-0.0389404,0.100464,0.00622559,0.00390625,0.17981,-0.0257568,-0.190796,0.06604,-0.18457,0.0699463,1.26685
0.17,0.473999,-1.04456,0.570563,0.0279873,-0.0495159,0.0215287,-0.520309,-0.310366,0.830675,0.26024,-0.71523,0.45499,0.288228,-0.764746,0.476518,0.990157,0.988403,0,-0.0473633,-0.0168457,0.930786,-0.367188,-0.893799,-0.0633545,-0.941162,-0.0802002,-0.0523682,0.0726318,-0.00683594,0.0107422,0.204712,-0.026001,-0.236206,0.0701904,-0.243042,0.0809326,1.26685
0.172,0.884747,-0.618257,-0.266489,0.032293,-0.0344459,0.00215287,-0.635013,-0.480528,1.11554,1.07026,-0.894469,-0.175792,1.10255,-0.928914,-0.173639,0.994108,1.01892,0,-0.0310059,-0.0119629,0.968628,-0.44812,-0.977417,-0.0148926,-1.00842,-0.0268555,-0.0119629,0.123047,0.00158691,0.0078125,0.264404,-0.0262451,-0.319702,0.0406494,-0.318115,0.0484619,1.26697
0.174,0.81921,0.0370029,-0.856213,0.0337282,0.00502335,-0.0387516,-1.07964,-0.0431397,1.12278,1.21503,-0.511864,-0.703166,1.24876,-0.50684,-0.741918,0.998059,0.95874,0,-0.0413818,-0.0250244,0.959229,-0.335327,-0.973267,-0.128662,-1.01465,-0.153687,0.00622559,0.0579834,0.0146484,0.00952148,0.228638,-0.0581055,-0.266479,0.0407715,-0.251831,0.050293,1.26685
0.176,0.330732,0.72387,-1.0546,0.0315754,0.0121996,-0.0437749,-1.13285,0.475734,0.65712,0.81002,0.0637675,-0.873787,0.841595,0.0759671,-0.917562,1.00596,0.995728,0,-0.0458984,0.00585938,0.983765,-0.391235,-0.958984,-0.0897217,-1.00488,-0.0838623,-0.0158691,0.102661,0.00915527,-0.0124512,0.240845,0.00756836,-0.283691,0.00671387,-0.274536,-0.0057373,1.26672
0.178,-0.364263,1.04842,-0.684154,0.00430573,0.0444926,-0.0487983,-0.869153,0.515279,0.353873,0.0706613,0.591142,-0.661803,0.074967,0.635635,-0.710602,1.00557,1.01648,0,-0.0513916,0.00695801,0.935425,-0.436646,-0.932373,-0.00170898,-0.983765,0.00524902,-0.0202637,0.0653076,0.00817871,-0.00524902,0.218872,0.0516357,-0.218628,-0.0471191,-0.210449,-0.0523682,1.26672
0.18,-0.822258,0.733892,0.0883665,-0.0387516,0.064586,-0.0258344,-0.981492,0.482924,0.498568,-0.778998,0.899639,-0.120641,-0.817749,0.964225,-0.146476,1.00517,1.0072,0,-0.0625,0.00720215,0.936401,-0.538452,-0.969727,0.0982666,-1.03223,0.105469,-0.0306396,0.120117,-0.010376,0.000854492,0.228149,0.0245361,-0.239624,0.0020752,-0.25,0.00292969,1.26672
0.182,-0.840547,0.0416283,0.798919,-0.0660212,0.0258344,0.0401868,-1.17543,0.868785,0.306641,-1.14609,0.651463,0.494629,-1.21211,0.677297,0.534816,1.00873,1.00305,0,-0.0625,-0.00366211,0.942749,-0.500977,-0.972534,0.043457,-1.03503,0.0397949,-0.0422363,0.09375,0.0078125,-0.000854492,0.191406,0.0205078,-0.191895,0.000488281,-0.184082,-0.000366211,1.2666
0.184,-0.422941,-0.617486,1.04043,-0.0509512,-0.0308578,0.0818089,-0.795836,0.963452,-0.167616,-0.775551,0.0637675,0.711783,-0.826502,0.0329098,0.793592,1.01663,0.960083,0,-0.0787354,-0.00170898,0.917114,-0.375,-0.894043,-0.0617676,-0.972778,-0.0634766,-0.00646973,0.115112,0.0111084,-0.00524902,0.203003,-0.0759277,-0.235229,0.107788,-0.224121,0.102539,1.26648
0.186,0.273578,-1.01527,0.74169,-0.0121996,-0.0739151,0.0861147,-0.43162,0.796885,-0.365265,-0.170621,-0.396393,0.567014,-0.182821,-0.470308,0.653128,1.00754,1.00818,0,-0.0720215,0.00268555,0.809692,-0.435669,-0.773315,0.0284424,-0.845337,0.0311279,-0.00415039,0.0561523,0.0283203,-0.00927734,0.21936,0.0136719,-0.217285,-0.00549316,-0.188965,-0.0147705,1.26636
0.188,0.771962,-0.838733,0.0667708,0.0746327,-0.109796,0.0351635,-0.516761,0.783704,-0.266942,0.585972,-0.703166,0.117194,0.660604,-0.812962,0.152358,1.00083,1.00244,0,-0.110107,-0.0147705,0.787476,-0.484985,-0.796021,0.0401611,-0.906128,0.0253906,-0.0230713,0.0915527,-0.0175781,-0.00158691,0.191772,0.0118408,-0.238403,0.00109863,-0.255981,-0.000488281,1.26636
0.19,0.911419,-0.212767,-0.698652,0.0954437,-0.070327,-0.0251168,-0.545142,1.08688,-0.541738,1.0513,-0.606653,-0.444649,1.14675,-0.67698,-0.469766,1.00201,0.999146,0,-0.0916748,-0.00964355,0.856323,-0.476318,-0.842651,0.0147705,-0.934326,0.00512695,-0.0065918,0.0718994,0.00219727,0.0172119,0.209106,0.0487061,-0.252808,-0.0273438,-0.25061,-0.0101318,1.26636
0.192,0.536487,0.528063,-1.06455,0.0868323,-0.0193758,-0.0674565,-0.12653,0.98622,-0.859691,0.877234,-0.130982,-0.746252,0.964066,-0.150358,-0.813709,1.00517,1.00012,0,-0.0928955,0.0032959,0.848511,-0.425781,-0.833374,-0.0528564,-0.92627,-0.0495605,-0.0222168,0.10083,-0.0148926,0.00476074,0.178101,0.0211182,-0.2146,0.00500488,-0.229492,0.00976562,1.26636
0.194,-0.144029,0.964389,-0.820361,0.0466454,0.0416221,-0.0882675,0.0910541,0.632715,-0.723769,0.215431,0.442926,-0.658356,0.262076,0.484548,-0.746624,1.00478,0.993164,0,-0.0899658,0.0290527,0.829834,-0.406982,-0.851929,-0.0257568,-0.941895,0.0032959,0.0136719,0.0865479,0.00549316,-0.00537109,0.188599,-0.0230713,-0.199219,0.0209961,-0.193726,0.015625,1.26624
0.196,-0.699567,0.892696,-0.193129,-0.026552,0.064586,-0.038034,0.0650386,0.660276,-0.725315,-0.51531,0.746252,-0.230942,-0.541862,0.810838,-0.268976,1.00241,1.00256,0,-0.085083,-0.000244141,0.78772,-0.437744,-0.815918,-0.0187988,-0.901001,-0.019043,-0.00683594,0.0860596,-0.0113525,-0.0219727,0.142822,-0.0386963,-0.169067,0.0145264,-0.18042,-0.00744629,1.26636
0.198,-0.615741,0.0185015,0.597239,-0.0918556,0.0789384,0.0129172,0.454088,1.05093,-1.50502,-1.39427,1.20814,0.186132,-1.48612,1.28707,0.199049,1.0028,0.955811,0,-0.0913086,0.0462646,0.766235,-0.989502,-0.87085,0.605835,-0.962158,0.6521,-0.222656,0.215698,-0.00915527,0.00378418,0.512085,0.0606689,-0.564453,-0.0117188,-0.573608,-0.00793457,1.26624
0.2,-0.599738,-0.237436,0.837173,-0.11482,-0.0121996,0.127019,0.828947,0.520072,-1.34902,-1.23743,0.492906,0.744529,-1.35225,0.480706,0.871548,1.00794,0.664429,0,-0.103271,0.0065918,1.14941,-0.424561,-1.1355,0.0488281,-1.23877,0.0554199,0.157837,0.0959473,0.0126953,-0.0428467,0.19873,-0.112305,-0.24939,0.161255,-0.236694,0.118408,1.26624
0.202,-0.294153,-0.411658,0.705811,-0.294225,0.119843,0.174382,0.878613,0.289994,-1.16861,-0.599759,-0.551503,1.15126,-0.893984,-0.43166,1.32564,1.0028,0.625366,0,-0.0339355,0.138306,1.24915,-0.430786,-1.28308,0.0722656,-1.31702,0.210571,0.213745,0.122314,-0.0196533,-0.161621,0.0844727,-0.0872803,-0.043335,0.148804,-0.0629883,-0.0128174,1.26624
0.204,0.200421,-0.406261,0.205841,-0.340871,0.0258344,0.315036,1.51954,0.00359497,-1.52313,0.19992,-1.63383,1.43391,-0.140951,-1.60799,1.74894,1.00636,0.63562,0,-0.0717773,0.235352,1.29529,-0.745361,-1.39526,0.374634,-1.46704,0.609985,0.205811,0.117676,0.0627441,-0.109009,-0.22644,-0.237671,0.25293,0.328613,0.315674,0.219604,1.26611
0.206,0.592117,-0.192724,-0.399394,-0.150701,-0.240403,0.391104,2.03039,-1.10845,-0.921938,0.711783,-1.99747,1.28569,0.561083,-2.23788,1.67679,1.03085,0.628906,0,-0.0911865,0.350952,1.19531,-0.910522,-1.255,0.570068,-1.34619,0.921021,0.201416,0.102173,0.038208,0.00134277,-0.314941,-0.466064,0.383301,0.588867,0.421509,0.59021,1.26587
0.208,0.662988,0.113321,-0.77631,0.188017,-0.400433,0.212416,1.10329,-1.54823,0.444943,0.6101,-1.49595,0.885851,0.798117,-1.89638,1.09827,1.05061,0.621704,0,-0.118408,0.401001,0.905518,-0.932617,-0.931519,0.665161,-1.04993,1.06616,0.195923,0.0880127,-0.0090332,-0.0247803,-0.255371,-0.723267,0.282471,0.862061,0.273438,0.83728,1.26562
0.21,0.400841,0.349986,-0.750827,0.392539,-0.297096,-0.0954437,0.00118252,-0.451768,0.450585,0.0896192,-0.373988,0.284369,0.482159,-0.671083,0.188925,1.05496,0.621826,0,-0.158569,0.394165,0.714233,-0.735229,-0.727295,0.519409,-0.885864,0.913574,0.210449,0.10022,0.0244141,-0.0157471,-0.0473633,-0.871094,0.0915527,0.964844,0.115967,0.949097,1.2655
0.212,-0.0792538,0.372342,-0.293088,0.330824,0.0200934,-0.350917,0.493111,-0.0215698,-0.471541,-0.51014,0.668697,-0.158557,-0.179316,0.688791,-0.509474,1.04666,0.594482,0,-0.198975,0.371948,0.562256,-0.542358,-0.581665,0.365723,-0.78064,0.737671,0.223145,0.10498,-0.0114746,0.0288086,0.187988,-0.739868,-0.122559,0.839722,-0.134033,0.86853,1.26562
0.214,-0.525056,0.208142,0.316915,0.0846794,0.306425,-0.391104,1.14823,-0.916718,-0.23151,-0.837595,1.20814,-0.370541,-0.752915,1.51456,-0.761645,1.03955,0.602173,0,-0.190674,0.358276,0.578003,-0.400635,-0.561768,0.187622,-0.752441,0.545898,0.240845,0.0965576,0.00170898,0.0227051,0.234741,-0.593384,-0.15625,0.670044,-0.154541,0.692749,1.26562
0.216,-0.643937,-0.0940491,0.737986,-0.236098,0.437032,-0.200934,0.548689,-1.15159,0.6029,-0.746252,0.963406,-0.217154,-0.98235,1.40044,-0.418088,1.02374,0.597168,0,-0.194946,0.37561,0.697021,-0.364746,-0.654663,0.148438,-0.849609,0.524048,0.198853,0.109497,-0.0209961,0.0112305,0.171753,-0.442505,-0.10437,0.549805,-0.125366,0.561035,1.26575
0.218,-0.420655,-0.358466,0.779121,-0.396845,0.3258,0.0710446,0.16437,-0.479329,0.314959,-0.158557,-0.096513,0.25507,-0.555402,0.229287,0.326115,1.00359,0.614258,0,-0.190186,0.374878,0.890747,-0.289551,-0.84668,0.0640869,-1.03687,0.438965,0.192993,0.120972,-0.0118408,0.0170898,0.00549316,-0.497681,0.0783691,0.603149,0.0665283,0.620239,1.26587
0.22,0.0472475,-0.429388,0.382141,-0.371011,0.0882675,0.282743,1.01579,-1.003,-0.0127882,0.601483,-1.28914,0.687655,0.230472,-1.20087,0.970398,0.990947,0.610962,0,-0.166016,0.356445,1.01392,-0.414185,-1.02209,0.111084,-1.18811,0.467529,0.184814,0.102295,-0.0415039,-0.00683594,-0.0926514,-0.615234,0.118896,0.766602,0.0773926,0.759766,1.26611
0.222,0.523532,-0.237436,-0.286097,-0.183711,-0.221745,0.405456,0.916453,-1.90893,0.992476,1.38737,-1.95611,0.568737,1.20366,-2.17786,0.974194,0.996084,0.643433,0,-0.11792,0.398071,1.17603,-0.480103,-1.20117,0.133789,-1.31909,0.53186,0.226929,0.127197,-0.0129395,0.0126953,0.102417,-0.670654,-0.0966797,0.799438,-0.109619,0.812134,1.26624
0.224,0.690422,0.0485664,-0.738989,0.140654,-0.397563,0.256909,-0.365399,-1.20551,1.57091,1.22537,-1.43908,0.213707,1.36602,-1.83664,0.470616,1.0107,0.627441,0,-0.144775,0.396362,1.16089,-0.412231,-1.15198,0.0720215,-1.29675,0.468384,0.217041,0.108887,-0.0184326,-0.0235596,0.0380859,-0.683594,-0.0306396,0.818848,-0.0490723,0.795288,1.26636
0.226,0.52277,0.288315,-0.811085,0.358093,-0.351635,-0.0064586,-0.610181,-0.180947,0.791127,0.56012,-0.467054,-0.0930661,0.918213,-0.818689,-0.0995247,1.00833,0.606079,0,-0.159058,0.369629,1.00037,-0.416382,-0.977051,0.124023,-1.13611,0.493652,0.238525,0.106934,-0.00732422,-0.00317383,0.184448,-0.659058,-0.192749,0.762451,-0.200073,0.759277,1.26636
0.228,0.0746815,0.405491,-0.480172,0.401151,-0.142089,-0.259062,-0.0674037,-0.566807,0.634211,-0.106854,0.697996,-0.591142,0.294297,0.555907,-0.850204,0.995689,0.625366,0,-0.149658,0.365356,0.933716,-0.577637,-0.969727,0.340332,-1.11938,0.705688,0.2229,0.100098,-0.0153809,-0.0197754,0.109131,-0.5354,-0.0435791,0.632324,-0.05896,0.612549,1.26672
0.23,-0.409986,0.292169,0.117817,0.243992,0.158594,-0.402586,-0.546324,-0.886759,1.43308,-0.86,1.59936,-0.739358,-0.616008,1.75795,-1.14194,0.992923,0.621704,0,-0.144653,0.383667,0.997803,-0.587891,-1.02087,0.366089,-1.16553,0.749756,0.225708,0.114746,-0.0102539,-0.00585938,0.147583,-0.537476,-0.0788574,0.672241,-0.0891113,0.666382,1.26685
0.232,-0.661464,0.0161888,0.645276,-0.0344459,0.356658,-0.322212,-1.26411,-0.0119832,1.2761,-0.968577,1.45459,-0.486012,-1.00302,1.81125,-0.808224,0.994503,0.607544,0,-0.11853,0.385742,0.947998,-0.501465,-0.944336,0.252319,-1.06287,0.638062,0.214355,0.109253,0.00732422,0.00305176,0.0380859,-0.524536,0.0405273,0.654419,0.0478516,0.657471,1.26709
0.234,-0.538773,-0.273668,0.812441,-0.274132,0.371728,-0.0975966,-0.71779,0.37867,0.33912,-0.446373,0.448096,-0.00172342,-0.720504,0.819824,-0.09932,0.990947,0.600586,0,-0.111938,0.372559,0.929565,-0.380249,-0.930176,0.164062,-1.04211,0.536621,0.206299,0.115234,0.00476074,0.0195312,-0.00549316,-0.621704,0.0668945,0.743408,0.0716553,0.762939,1.26721
0.236,-0.120405,-0.397782,0.518186,-0.373881,0.190887,0.182994,-0.368946,-0.137807,0.506754,0.187856,-0.541162,0.353306,-0.186025,-0.350275,0.5363,0.978304,0.612671,0,-0.0909424,0.374756,0.763306,-0.456543,-0.764282,0.227417,-0.855225,0.602173,0.220215,0.0931396,0.00427246,0.00646973,0.0385742,-0.512085,-0.00610352,0.63855,-0.00183105,0.64502,1.26746
0.238,0.361976,-0.346132,-0.0158448,-0.287766,-0.064586,0.352352,-1.33861,0.0826843,1.25593,0.901362,-1.55455,0.653186,0.613596,-1.61913,1.00554,0.971982,0.627075,0,-0.0877686,0.355591,0.949951,-0.574097,-0.947144,0.303955,-1.03491,0.659546,0.219482,0.0895996,-0.00292969,-0.0065918,0.0765381,-0.678101,-0.0581055,0.78772,-0.0610352,0.781128,1.2677
0.24,0.662226,-0.0547335,-0.607493,-0.0631507,-0.306425,0.369575,-1.64016,1.04973,0.590424,1.19952,-1.54248,0.342966,1.13637,-1.84891,0.712541,0.978304,0.622803,0,-0.0645752,0.372681,1.03333,-0.472534,-1.03625,0.181396,-1.10083,0.554077,0.21875,0.115967,0.00720215,0.0111084,0.0866699,-0.541016,-0.0770264,0.643433,-0.0698242,0.654541,1.26782
0.242,0.603548,0.240519,-0.844067,0.215287,-0.387516,0.172229,-0.734345,0.932296,-0.197951,0.741082,-0.639399,-0.101683,0.956369,-1.02691,0.0705459,0.981069,0.618774,0,-0.0708008,0.374268,1.06055,-0.399536,-1.0426,0.118042,-1.1134,0.49231,0.215576,0.116577,-0.00256348,0.0101318,0.0269775,-0.577637,-0.0098877,0.67395,-0.0124512,0.684082,1.26794
0.244,0.2149,0.37928,-0.59418,0.366705,-0.288484,-0.0782208,-0.542777,0.300779,0.241998,-0.0741082,0.570461,-0.496352,0.292597,0.281977,-0.574573,0.974352,0.614502,0,-0.0435791,0.385742,0.97168,-0.390747,-1.01831,0.138428,-1.06189,0.52417,0.233887,0.108154,-0.00305176,0.00805664,0.086792,-0.551147,-0.0283203,0.655396,-0.0313721,0.663452,1.26819
