t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.544,12.5,0.0,2280.0,4.97,1186.64,312.843,1.20001,678.498,678.381,-12.5962,313.517,0.110194,59.091,59.0877,-0.621953,737.587,737.468,-13.2181
38.794,12.5,0.0,2280.0,5.0,1193.81,312.165,1.19602,677.087,676.953,-13.4867,312.863,0.107544,57.7316,57.7287,-0.579255,734.816,734.682,-14.066
39.044,12.5,0.0,2280.0,4.96,1184.25,313.958,1.20687,677.984,677.875,-12.1469,314.635,0.109302,58.3519,58.341,-1.13114,736.336,736.216,-13.278
39.294,12.5,0.0,2281.0,4.97,1187.16,314.521,1.20476,678.3,678.185,-12.4882,315.121,0.109411,58.6693,58.6525,-1.40238,736.968,736.837,-13.8906
39.544,12.5,0.0,2280.0,4.96,1184.25,315.584,1.21103,678.7,678.62,-10.3851,316.191,0.109081,58.144,58.1311,-1.22129,736.843,736.751,-11.6064
39.794,12.5,0.0,2280.0,4.98,1189.03,315.587,1.21026,678.276,678.179,-11.4366,316.201,0.11143,58.8402,58.8301,-1.09024,737.116,737.009,-12.5269
40.044,12.5,0.0,2280.0,4.99,1191.42,314.973,1.2093,676.825,676.696,-13.2324,315.602,0.108804,57.7024,57.694,-0.980648,734.527,734.39,-14.213
40.294,12.5,0.0,2280.0,4.97,1186.64,315.223,1.20864,677.417,677.31,-12.0403,315.839,0.109761,58.243,58.232,-1.13381,735.66,735.542,-13.1741
40.544,12.5,0.0,2281.0,4.95,1182.39,315.401,1.20915,679.339,679.243,-11.428,316.066,0.108702,58.2196,58.2092,-1.10101,737.559,737.452,-12.529
40.794,12.5,0.0,2280.0,4.95,1181.87,315.402,1.20822,677.25,677.165,-10.6875,316.06,0.109678,58.2771,58.2603,-1.39915,735.525,735.426,-12.0866
41.044,12.5,0.0,2279.0,4.99,1190.9,316.899,1.22431,679.643,679.56,-10.5788,317.547,0.111916,59.5678,59.5436,-1.6977,739.206,739.104,-12.2765
41.294,12.5,0.0,2279.0,5.0,1193.28,316.752,1.21914,676.637,676.509,-13.1549,317.361,0.108222,57.7095,57.6862,-1.63926,734.344,734.195,-14.7942
41.544,12.5,0.0,2279.0,4.97,1186.12,317.283,1.22051,678.252,678.124,-13.1778,317.902,0.111823,59.0827,59.0639,-1.48897,737.334,737.188,-14.6668
41.794,12.5,0.0,2279.0,4.97,1186.12,317.202,1.22306,679.151,679.056,-11.3743,317.837,0.109718,58.3826,58.3644,-1.45727,737.532,737.421,-12.8316
42.044,12.5,0.0,2279.0,4.99,1190.9,316.941,1.21884,677.119,677.036,-10.595,317.563,0.10851,57.5363,57.5209,-1.32936,734.654,734.557,-11.9244
42.294,12.5,0.0,2279.0,5.0,1193.28,316.684,1.22105,677.245,677.109,-13.5287,317.242,0.111456,58.9857,58.9695,-1.38319,736.23,736.079,-14.9118
42.544,12.5,0.0,2279.0,4.99,1190.9,316.817,1.21986,678.23,678.136,-11.2471,317.39,0.108928,58.2261,58.2093,-1.40137,736.454,736.346,-12.6485
42.794,12.5,0.0,2279.0,4.98,1188.51,316.229,1.22014,678.344,678.245,-11.5912,316.847,0.10963,58.1882,58.1741,-1.28096,736.532,736.419,-12.8722
43.044,12.5,0.0,2278.0,5.01,1195.14,317.043,1.22939,680.769,680.645,-13.0271,317.654,0.110016,58.8045,58.7846,-1.52872,739.573,739.429,-14.5559
43.294,12.5,0.0,2279.0,5.0,1193.28,316.845,1.21717,676.065,675.95,-12.5165,317.401,0.108698,57.7295,57.7138,-1.34631,733.794,733.663,-13.8628
43.544,12.5,0.0,2280.0,4.98,1189.03,316.988,1.22914,682.257,682.158,-11.6497,317.562,0.109145,58.5189,58.501,-1.44786,740.775,740.659,-13.0975
43.794,12.5,0.0,2279.0,4.98,1188.51,316.65,1.21731,675.824,675.7,-12.9367,317.223,0.107096,57.3325,57.3167,-1.3473,733.156,733.017,-14.284
44.044,12.5,0.0,2279.0,4.98,1188.51,317.147,1.22316,678.238,678.149,-10.9791,317.805,0.109754,58.6428,58.626,-1.40641,736.879,736.775,-12.3855
44.294,12.5,0.0,2279.0,4.98,1188.51,317.333,1.22731,677.641,677.524,-12.5776,317.956,0.109761,58.6178,58.5908,-1.77711,736.255,736.115,-14.3547
44.544,12.5,0.0,2279.0,4.99,1190.9,317.299,1.22031,675.814,675.679,-13.5078,317.884,0.10838,57.7833,57.7564,-1.76337,733.594,733.435,-15.2712
44.794,12.5,0.0,2280.0,5.01,1196.19,317.513,1.23604,681.865,681.775,-11.0918,318.069,0.11118,58.8428,58.8175,-1.72598,740.703,740.592,-12.8178
45.044,12.5,0.0,2279.0,4.97,1186.12,317.049,1.21994,675.365,675.221,-13.9409,317.633,0.108823,57.7336,57.7137,-1.5161,733.098,732.935,-15.457
45.294,12.5,0.0,2279.0,5.0,1193.28,317.483,1.2291,678.297,678.174,-12.9106,318.092,0.111933,59.7565,59.7271,-1.87375,738.049,737.901,-14.7843
45.544,12.5,0.0,2279.0,5.0,1193.28,317.559,1.22392,678.204,678.07,-13.4835,318.19,0.109776,58.5607,58.5344,-1.75568,736.762,736.604,-15.2392
45.794,12.5,0.0,2279.0,4.98,1188.51,316.959,1.22357,676.248,676.09,-14.5943,317.54,0.108597,57.6764,57.6459,-1.87536,733.921,733.736,-16.4697
46.044,12.5,0.0,2280.0,5.03,1200.97,317.122,1.23281,679.638,679.53,-12.1226,317.708,0.11165,59.2392,59.2074,-1.94046,738.871,738.737,-14.0631
46.294,12.5,0.0,2279.0,4.97,1186.12,316.663,1.22628,677.409,677.283,-13.0822,317.212,0.106757,57.1644,57.1402,-1.66525,734.571,734.423,-14.7474
46.544,12.5,0.0,2279.0,5.02,1198.05,317.599,1.23303,679.067,678.934,-13.4124,318.173,0.109882,58.3616,58.3357,-1.73802,737.426,737.27,-15.1504
46.794,12.5,0.0,2279.0,4.98,1188.51,316.966,1.22753,674.315,674.185,-13.2368,317.452,0.110262,58.0463,58.0215,-1.69588,732.359,732.206,-14.9327
47.044,12.5,0.0,2280.0,4.97,1186.64,317.215,1.23065,677.292,677.176,-12.5544,317.714,0.110359,58.429,58.3966,-1.9455,735.715,735.572,-14.4999
47.294,12.5,0.0,2279.0,5.02,1198.05,316.197,1.22541,676.777,676.663,-12.4298,316.722,0.110623,58.8425,58.8165,-1.75139,735.616,735.479,-14.1812
47.544,12.5,0.0,2279.0,5.0,1193.28,317.514,1.22933,674.837,674.739,-11.4782,318.001,0.110796,58.509,58.4782,-1.89729,733.34,733.218,-13.3755
47.794,12.5,0.0,2279.0,5.0,1193.28,316.906,1.23064,676.431,676.346,-10.6814,317.384,0.111082,58.7389,58.7085,-1.88815,735.162,735.055,-12.5695
48.044,12.5,0.0,2279.0,5.0,1193.28,316.929,1.23139,676.67,676.567,-11.8096,317.384,0.110907,59.1564,59.1352,-1.58686,735.824,735.702,-13.3965
48.294,12.5,0.0,2280.0,5.0,1193.81,316.968,1.22326,673.225,673.13,-11.2858,317.464,0.110472,58.5604,58.5282,-1.94097,731.778,731.659,-13.2268
48.544,12.5,0.0,2280.0,5.02,1198.58,317.434,1.23442,677.058,676.956,-11.77,317.936,0.111985,59.4544,59.4287,-1.74692,736.509,736.385,-13.5169
48.794,12.5,0.0,2279.0,5.02,1198.05,316.581,1.23139,676.702,676.581,-12.7947,317.049,0.109983,58.2924,58.264,-1.82077,734.99,734.845,-14.6154
49.044,12.5,0.0,2280.0,5.0,1193.81,317.097,1.23001,674.735,674.637,-11.51,317.606,0.111284,58.999,58.979,-1.53887,733.732,733.616,-13.0489
49.294,12.5,0.0,2280.0,4.99,1191.42,316.797,1.23016,677.518,677.406,-12.3427,317.292,0.111822,59.5114,59.4829,-1.84075,737.025,736.889,-14.1834
49.544,12.5,0.0,2280.0,5.01,1196.19,316.99,1.22338,672.141,672.029,-12.2605,317.551,0.111534,58.9244,58.894,-1.89202,731.06,730.923,-14.1525
49.794,12.5,0.0,2280.0,5.01,1196.19,317.892,1.23836,678.198,678.106,-11.2012,318.397,0.113263,59.7704,59.7332,-2.10885,737.959,737.839,-13.31
50.044,12.5,0.0,2280.0,5.0,1193.81,317.028,1.2298,676.492,676.38,-12.3159,317.494,0.108883,57.9538,57.9286,-1.70836,734.443,734.309,-14.0243
50.294,12.5,0.0,2280.0,5.02,1198.58,317.082,1.23373,679.619,679.519,-11.641,317.608,0.111432,58.9461,58.9169,-1.85547,738.559,738.436,-13.4965
50.544,12.5,0.0,2280.0,5.0,1193.81,317.123,1.23318,677.664,677.579,-10.7433,317.639,0.112373,59.2085,59.1835,-1.72144,736.868,736.762,-12.4647
50.794,12.5,0.0,2280.0,5.01,1196.19,316.672,1.2271,675.826,675.729,-11.4905,317.205,0.110208,58.4099,58.3822,-1.79839,734.231,734.111,-13.2889
51.044,12.5,0.0,2280.0,5.03,1200.97,316.919,1.23697,679.643,679.51,-13.4134,317.453,0.112001,59.4922,59.4631,-1.8614,739.131,738.973,-15.2748
51.294,12.5,0.0,2281.0,4.97,1187.16,317.0,1.22447,674.355,674.275,-10.3667,317.506,0.111192,58.7518,58.7271,-1.7021,733.102,733.003,-12.0688
51.544,12.5,0.0,2281.0,5.01,1196.72,317.005,1.23333,678.677,678.563,-12.4236,317.533,0.111427,58.817,58.7919,-1.71817,737.49,737.355,-14.1418
51.794,12.5,0.0,2281.0,5.01,1196.72,316.668,1.22932,675.775,675.673,-11.7651,317.151,0.111964,59.5657,59.5387,-1.79376,735.336,735.211,-13.5588
52.044,12.5,0.0,2281.0,4.99,1191.94,316.765,1.22776,676.042,675.916,-13.0443,317.216,0.110294,58.372,58.3485,-1.65431,734.412,734.265,-14.6986
52.294,12.5,0.0,2281.0,5.04,1203.88,316.971,1.23682,679.376,679.28,-11.4325,317.452,0.112788,59.9664,59.9331,-1.99666,739.335,739.213,-13.4291
52.544,12.5,0.0,2281.0,5.0,1194.33,317.191,1.22859,675.302,675.201,-11.6878,317.643,0.109787,58.041,58.0097,-1.90764,733.336,733.21,-13.5955
52.794,12.5,0.0,2281.0,5.02,1199.11,316.664,1.23491,679.704,679.583,-12.7938,317.152,0.110637,58.6326,58.5988,-1.99215,738.33,738.182,-14.7859
53.044,12.5,0.0,2281.0,5.0,1194.33,317.16,1.23323,679.017,678.892,-12.9905,317.66,0.112037,58.7352,58.7161,-1.49768,737.751,737.609,-14.4882
53.294,12.5,0.0,2281.0,5.0,1194.33,317.242,1.22807,676.465,676.348,-12.5453,317.733,0.109276,57.8501,57.8289,-1.56821,734.313,734.177,-14.1135
53.544,12.5,0.0,2282.0,5.02,1199.63,317.644,1.23727,683.797,683.666,-13.3895,318.177,0.112044,59.1302,59.0954,-2.02787,742.921,742.761,-15.4174
53.794,12.5,0.0,2281.0,4.92,1175.22,316.123,1.22199,671.822,671.698,-12.9054,316.597,0.110623,58.8684,58.8444,-1.68151,730.688,730.542,-14.5869
54.044,12.5,0.0,2281.0,4.97,1187.16,315.814,1.23587,677.731,677.601,-13.2858,316.273,0.113974,60.3063,60.2708,-2.06896,738.032,737.872,-15.3547
54.294,12.5,0.0,2281.0,4.97,1187.16,316.057,1.2281,678.732,678.582,-14.258,316.442,0.111759,58.8938,58.8667,-1.78606,737.623,737.448,-16.044
54.544,12.5,0.0,2281.0,4.94,1180.0,315.793,1.2326,677.824,677.685,-13.6816,316.225,0.109719,58.3536,58.3254,-1.81485,736.174,736.011,-15.4964
54.794,12.5,0.0,2281.0,4.96,1184.77,315.448,1.23749,681.813,681.659,-14.4737,315.875,0.111255,58.8525,58.8288,-1.66856,740.664,740.488,-16.1423
55.044,12.5,0.0,2281.0,4.93,1177.61,315.334,1.22651,676.65,676.486,-14.9055,315.744,0.108342,57.3198,57.2931,-1.74905,733.968,733.779,-16.6545
55.294,12.5,0.0,2281.0,4.95,1182.39,315.334,1.23437,682.608,682.422,-15.9358,315.755,0.112464,59.6173,59.5875,-1.88406,742.224,742.01,-17.8199
55.544,12.5,0.0,2281.0,4.98,1189.55,315.926,1.2301,675.542,675.38,-14.7926,316.345,0.111142,58.8742,58.8513,-1.64032,734.415,734.231,-16.4329
55.794,12.5,0.0,2281.0,4.93,1177.61,315.188,1.22884,677.521,677.33,-16.0515,315.554,0.109638,58.2237,58.1927,-1.90099,735.742,735.523,-17.9525
56.044,12.5,0.0,2282.0,4.98,1190.07,315.469,1.23435,678.039,677.891,-14.1714,315.91,0.11212,59.3509,59.3229,-1.82322,737.387,737.214,-15.9946
56.294,12.5,0.0,2281.0,4.92,1175.22,315.421,1.22283,673.934,673.776,-14.6176,315.862,0.110586,58.432,58.4001,-1.9313,732.363,732.176,-16.5489
56.544,12.5,0.0,2281.0,4.96,1184.77,315.934,1.23919,682.256,682.078,-15.5798,316.313,0.111988,59.1848,59.1588,-1.75474,741.439,741.237,-17.3345
56.794,12.5,0.0,2281.0,4.95,1182.39,313.877,1.22415,675.407,675.236,-15.2017,314.29,0.110615,58.8567,58.8325,-1.68964,734.263,734.068,-16.8914
57.044,12.5,0.0,2281.0,4.93,1177.61,312.55,1.22432,675.912,675.746,-14.9855,312.961,0.111316,59.2425,59.2208,-1.60287,735.154,734.967,-16.5884
57.294,12.5,0.0,2281.0,4.95,1182.39,312.712,1.23111,681.304,681.124,-15.6231,313.082,0.110283,58.7545,58.7282,-1.75701,740.057,739.853,-17.3801
57.544,12.5,0.0,2281.0,4.94,1180.0,312.634,1.22846,678.846,678.662,-15.8221,313.047,0.109714,58.3872,58.3611,-1.74729,737.232,737.023,-17.5693
57.794,12.5,0.0,2281.0,4.95,1182.39,312.327,1.2239,678.059,677.874,-15.8479,312.689,0.110452,58.8082,58.7777,-1.89531,736.865,736.652,-17.7432
58.044,12.5,0.0,2281.0,4.95,1182.39,312.197,1.23121,680.32,680.115,-16.693,312.538,0.111331,59.064,59.0379,-1.75425,739.384,739.153,-18.4472
58.294,12.5,0.0,2281.0,4.97,1187.16,312.755,1.22633,677.826,677.637,-15.9814,313.181,0.109503,58.2991,58.2742,-1.70323,736.124,735.911,-17.6846
58.544,12.5,0.0,2280.0,4.97,1186.64,312.316,1.22867,678.33,678.143,-15.8966,312.705,0.110812,58.8298,58.8128,-1.41369,737.159,736.956,-17.3103
58.794,12.5,0.0,2280.0,4.97,1186.64,312.407,1.23062,681.877,681.693,-15.8433,312.835,0.110665,58.8766,58.851,-1.73641,740.752,740.544,-17.5797
59.044,12.5,0.0,2281.0,4.95,1182.39,312.148,1.2197,674.154,673.992,-14.7968,312.533,0.110263,59.0028,58.9773,-1.73493,733.156,732.969,-16.5317
59.294,12.5,0.0,2281.0,4.97,1187.16,311.162,1.22976,683.809,683.585,-17.5248,311.595,0.113491,60.3425,60.3157,-1.79757,744.151,743.901,-19.3224
59.544,12.5,0.0,2281.0,4.95,1182.39,310.779,1.21556,675.82,675.629,-16.0677,311.148,0.109426,58.3855,58.3533,-1.93831,734.203,733.982,-18.006
59.794,12.5,0.0,2281.0,4.95,1182.39,310.712,1.22644,682.577,682.359,-17.2382,311.129,0.109595,58.9791,58.9541,-1.71812,741.556,741.313,-18.9563
60.044,12.5,0.0,2281.0,4.95,1182.39,310.797,1.22041,680.783,680.586,-16.377,311.165,0.112052,59.4041,59.3772,-1.79025,740.187,739.964,-18.1673
60.294,12.5,0.0,2281.0,4.93,1177.61,311.142,1.21605,676.393,676.226,-15.037,311.548,0.109479,58.6397,58.6176,-1.61183,735.032,734.843,-16.6488
60.544,12.5,0.0,2281.0,4.96,1184.77,311.213,1.2304,684.59,684.402,-16.0322,311.684,0.111383,59.3908,59.3592,-1.93776,743.978,743.761,-17.97
60.794,12.5,0.0,2281.0,4.95,1182.39,311.109,1.21513,676.243,676.051,-16.1026,311.508,0.109713,58.7538,58.7231,-1.89875,734.995,734.774,-18.0013
61.044,12.5,0.0,2280.0,4.98,1189.03,310.61,1.22401,682.27,682.071,-16.4684,311.014,0.11122,59.0301,59.0144,-1.35827,741.3,741.085,-17.8267
61.294,12.5,0.0,2281.0,4.96,1184.77,316.197,1.21618,684.241,684.054,-15.9909,316.701,0.113922,59.7202,59.718,-0.512712,743.955,743.772,-16.5036
