t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
39.028,12.5,0.0,2280.0,5.02,1198.58,313.659,1.2141,673.787,673.653,-13.4814,314.179,0.108806,55.8877,55.886,0.433631,729.655,729.539,-13.0478
39.278,12.5,0.0,2280.0,5.02,1198.58,313.305,1.21249,674.705,674.566,-13.6573,313.817,0.108875,55.8263,55.8224,0.658997,730.505,730.389,-12.9983
39.528,12.5,0.0,2280.0,5.02,1198.58,313.125,1.20262,672.304,672.182,-12.8494,313.684,0.109357,55.9777,55.9752,0.530107,728.261,728.157,-12.3193
39.778,12.5,0.0,2279.0,5.04,1202.83,313.344,1.20933,673.837,673.718,-12.6721,313.877,0.109279,56.1145,56.1114,0.585688,729.93,729.829,-12.0864
40.028,12.5,0.0,2279.0,5.04,1202.83,313.939,1.20933,674.807,674.661,-14.0512,314.458,0.109392,55.8759,55.8736,0.507175,730.66,730.534,-13.5441
40.278,12.5,0.0,2279.0,5.05,1205.21,312.698,1.20709,673.59,673.445,-13.9443,313.248,0.10915,55.9892,55.9857,0.629057,729.553,729.431,-13.3152
40.528,12.5,0.0,2279.0,5.02,1198.05,311.414,1.19663,673.446,673.319,-13.0977,311.928,0.107667,55.7397,55.7371,0.542544,729.164,729.056,-12.5552
40.778,12.5,0.0,2280.0,4.95,1181.87,311.654,1.19822,673.652,673.507,-13.9702,312.2,0.108687,56.3202,56.3162,0.670822,729.945,729.823,-13.2994
41.028,12.5,0.0,2280.0,4.95,1181.87,311.273,1.18453,672.922,672.813,-12.0916,311.875,0.105917,55.7727,55.7725,-0.135056,728.688,728.586,-12.2266
41.278,12.5,0.0,2279.0,4.95,1181.35,312.005,1.1802,671.313,671.199,-12.4146,312.594,0.104613,55.7987,55.7979,-0.31191,727.108,726.997,-12.7266
41.528,12.5,0.0,2279.0,4.95,1181.35,315.32,1.19118,670.763,670.67,-11.1928,315.963,0.103358,54.9083,54.9049,-0.608024,725.671,725.575,-11.8008
41.778,12.5,0.0,2280.0,4.95,1181.87,315.698,1.18888,670.092,669.995,-11.3699,316.328,0.106063,55.6665,55.6556,-1.09901,725.758,725.651,-12.4689
42.028,12.5,0.0,2279.0,4.96,1183.74,315.777,1.18933,670.301,670.195,-11.8812,316.427,0.105879,55.7624,55.7545,-0.939902,726.063,725.95,-12.8211
42.278,12.5,0.0,2280.0,4.96,1184.25,315.405,1.18882,670.604,670.488,-12.4754,316.016,0.103399,55.1686,55.1636,-0.741265,725.772,725.652,-13.2167
42.528,12.5,0.0,2279.0,4.94,1178.96,315.826,1.19019,669.15,669.009,-13.7407,316.473,0.105442,55.7497,55.7414,-0.960942,724.899,724.75,-14.7017
42.778,12.5,0.0,2279.0,4.95,1181.35,315.334,1.18739,670.538,670.407,-13.2705,315.993,0.103574,55.1507,55.145,-0.797708,725.688,725.552,-14.0682
43.028,12.5,0.0,2279.0,4.95,1181.35,315.999,1.19199,670.163,670.032,-13.254,316.662,0.105318,55.5936,55.5886,-0.746425,725.756,725.621,-14.0004
43.278,12.5,0.0,2280.0,4.96,1184.25,315.708,1.18592,668.622,668.5,-12.7606,316.347,0.10376,55.4556,55.4491,-0.846539,724.077,723.949,-13.6071
43.528,12.5,0.0,2279.0,4.95,1181.35,315.6,1.19005,670.732,670.597,-13.4525,316.228,0.103654,55.2716,55.2684,-0.594733,726.001,725.865,-14.0473
43.778,12.5,0.0,2280.0,4.94,1179.48,315.879,1.18997,670.125,670.016,-12.0727,316.514,0.105313,55.377,55.3684,-0.973475,725.502,725.385,-13.0462
44.028,12.5,0.0,2280.0,4.96,1184.25,315.285,1.19089,670.119,670.01,-12.08,315.939,0.104406,55.6941,55.6885,-0.792596,725.813,725.699,-12.8726
44.278,12.5,0.0,2280.0,4.97,1186.64,316.558,1.1885,668.982,668.862,-12.6827,317.184,0.105113,55.4922,55.481,-1.11795,724.474,724.343,-13.8007
44.528,12.5,0.0,2279.0,4.96,1183.74,316.079,1.19113,671.052,670.923,-13.1947,316.702,0.103069,54.7993,54.7928,-0.845701,725.851,725.715,-14.0404
44.778,12.5,0.0,2281.0,5.0,1194.33,315.651,1.18631,669.2,669.074,-12.9662,316.301,0.104099,54.7029,54.7005,-0.514394,723.9,723.775,-13.4806
45.028,12.5,0.0,2280.0,4.98,1189.03,316.566,1.19101,668.564,668.456,-12.0002,317.222,0.10554,55.7131,55.7016,-1.12989,724.276,724.157,-13.1301
45.278,12.5,0.0,2280.0,4.98,1189.03,316.421,1.18792,669.324,669.241,-10.5722,317.055,0.106055,55.9721,55.9611,-1.10894,725.296,725.202,-11.6811
45.528,12.5,0.0,2280.0,4.97,1186.64,316.886,1.19365,669.296,669.186,-12.1072,317.532,0.104783,55.4068,55.3971,-1.03932,724.702,724.583,-13.1465
45.778,12.5,0.0,2280.0,4.97,1186.64,316.13,1.19124,669.561,669.455,-11.9411,316.782,0.103372,55.0645,55.055,-1.02245,724.626,724.51,-12.9635
46.028,12.5,0.0,2280.0,4.98,1189.03,316.847,1.19358,669.75,669.643,-11.9796,317.476,0.105078,55.7011,55.69,-1.11378,725.451,725.333,-13.0934
46.278,12.5,0.0,2280.0,4.99,1191.42,316.706,1.18865,667.693,667.583,-12.1163,317.351,0.103554,54.7189,54.7133,-0.787808,722.412,722.297,-12.9041
46.528,12.5,0.0,2281.0,4.97,1187.16,316.481,1.19484,668.622,668.485,-13.5249,317.107,0.104846,55.415,55.4025,-1.17964,724.037,723.888,-14.7046
46.778,12.5,0.0,2280.0,4.99,1191.42,316.947,1.19407,669.373,669.23,-13.8092,317.616,0.105026,55.6094,55.5911,-1.42446,724.981,724.821,-15.2336
47.028,12.5,0.0,2280.0,4.96,1184.25,317.172,1.19482,670.118,669.979,-13.6774,317.774,0.105359,55.4873,55.4745,-1.19166,725.605,725.453,-14.869
47.278,12.5,0.0,2281.0,4.99,1191.94,316.978,1.19288,669.635,669.505,-13.2052,317.64,0.105328,55.6527,55.6472,-0.778662,725.287,725.152,-13.9838
47.528,12.5,0.0,2280.0,5.0,1193.81,317.231,1.19412,669.064,668.945,-12.6495,317.826,0.104978,55.3222,55.3128,-1.02322,724.387,724.258,-13.6727
47.778,12.5,0.0,2280.0,4.98,1189.03,317.755,1.19629,669.419,669.277,-13.7887,318.353,0.105707,56.0135,56.0023,-1.11936,725.433,725.28,-14.9081
48.028,12.5,0.0,2281.0,5.0,1194.33,318.014,1.1962,668.369,668.245,-12.8809,318.65,0.104759,55.824,55.8091,-1.29065,724.193,724.054,-14.1716
48.278,12.5,0.0,2280.0,5.0,1193.81,318.359,1.19875,668.426,668.308,-12.5944,318.973,0.104498,55.0797,55.0718,-0.927932,723.506,723.379,-13.5223
48.528,12.5,0.0,2279.0,4.97,1186.12,318.228,1.20076,669.834,669.73,-11.8087,318.81,0.107696,56.7677,56.751,-1.37945,726.6,726.481,-13.1882
48.778,12.5,0.0,2280.0,5.0,1193.81,317.823,1.19576,668.845,668.726,-12.6489,318.39,0.104436,55.5873,55.5712,-1.33593,724.432,724.297,-13.9849
49.028,12.5,0.0,2280.0,5.01,1196.19,317.716,1.19701,669.11,669.011,-11.5066,318.301,0.105792,56.0978,56.0869,-1.10341,725.207,725.098,-12.61
49.278,12.5,0.0,2280.0,5.0,1193.81,317.605,1.19248,666.941,666.846,-11.2447,318.302,0.106729,55.9502,55.9345,-1.32249,722.89,722.781,-12.5671
49.528,12.5,0.0,2280.0,5.0,1193.81,317.613,1.19704,667.505,667.404,-11.6403,318.241,0.105583,55.9419,55.9265,-1.31231,723.446,723.33,-12.9526
49.778,12.5,0.0,2280.0,5.02,1198.58,317.568,1.19151,668.201,668.109,-11.0928,318.173,0.104757,55.2002,55.1928,-0.8984,723.401,723.302,-11.9912
50.028,12.5,0.0,2279.0,5.02,1198.05,318.389,1.20129,668.823,668.715,-12.0164,319.025,0.104165,55.2437,55.2353,-0.964539,724.067,723.95,-12.9809
50.278,12.5,0.0,2279.0,5.0,1193.28,318.134,1.19693,668.383,668.288,-11.2658,318.757,0.1049,55.5342,55.5204,-1.24053,723.916,723.808,-12.5064
50.528,12.5,0.0,2279.0,5.02,1198.05,318.821,1.19836,667.898,667.792,-11.863,319.432,0.105404,55.4204,55.4041,-1.3438,723.317,723.197,-13.2068
50.778,12.5,0.0,2278.0,5.01,1195.14,317.546,1.18996,667.235,667.145,-10.9472,318.199,0.105063,55.4931,55.4817,-1.12444,722.728,722.627,-12.0717
51.028,12.5,0.0,2278.0,4.99,1190.37,318.694,1.19764,666.265,666.159,-11.8914,319.324,0.105697,55.8249,55.8102,-1.28317,722.089,721.969,-13.1746
51.278,12.5,0.0,2277.0,5.01,1194.62,318.697,1.19585,666.634,666.516,-12.5622,319.32,0.106056,55.8706,55.8555,-1.29703,722.504,722.371,-13.8592
51.528,12.5,0.0,2279.0,4.99,1190.9,318.544,1.19284,665.361,665.239,-12.7385,319.147,0.104156,55.1846,55.1692,-1.30665,720.545,720.408,-14.0451
51.778,12.5,0.0,2278.0,5.0,1192.76,318.456,1.20078,668.859,668.736,-12.8313,319.107,0.105652,55.7875,55.7707,-1.37164,724.645,724.506,-14.2029
52.028,12.5,0.0,2278.0,5.0,1192.76,318.663,1.20242,666.704,666.576,-13.0607,319.254,0.105819,55.4137,55.3947,-1.45121,722.116,721.97,-14.5119
52.278,12.5,0.0,2278.0,5.02,1197.53,318.787,1.19829,667.84,667.725,-12.3956,319.465,0.105087,55.7335,55.7216,-1.15063,723.573,723.447,-13.5463
52.528,12.5,0.0,2278.0,4.96,1183.22,318.357,1.1974,668.166,668.03,-13.4854,318.959,0.105,55.7001,55.6895,-1.08455,723.866,723.72,-14.5699
52.778,12.5,0.0,2277.0,5.01,1194.62,318.366,1.19378,667.289,667.178,-12.1889,318.97,0.106311,55.9434,55.9285,-1.29169,723.232,723.106,-13.4805
53.028,12.5,0.0,2278.0,5.0,1192.76,318.602,1.19836,668.673,668.556,-12.5173,319.207,0.105434,55.3904,55.3801,-1.06824,724.063,723.936,-13.5856
53.278,12.5,0.0,2277.0,4.98,1187.47,318.129,1.19607,670.208,670.101,-11.9703,318.781,0.105301,55.8014,55.7924,-1.00165,726.009,725.893,-12.972
53.528,12.5,0.0,2277.0,5.01,1194.62,318.71,1.19801,667.975,667.871,-11.8023,319.279,0.104701,55.2454,55.2277,-1.3988,723.219,723.099,-13.2011
53.778,12.5,0.0,2277.0,5.01,1194.62,317.935,1.19425,668.886,668.771,-12.3927,318.586,0.106442,56.048,56.0334,-1.2774,724.934,724.805,-13.6701
54.028,12.5,0.0,2277.0,4.97,1185.08,319.02,1.19998,668.397,668.287,-12.1322,319.619,0.104894,55.2782,55.2642,-1.24456,723.674,723.551,-13.3768
54.278,12.5,0.0,2277.0,4.99,1189.85,319.095,1.19812,668.1,667.997,-11.7094,319.706,0.105379,55.4881,55.4735,-1.2732,723.587,723.471,-12.9826
54.543,12.5,0.0,2277.0,5.02,1197.0,319.44,1.20298,667.028,666.892,-13.5034,320.065,0.107109,55.8887,55.8657,-1.60377,722.915,722.757,-15.1071
54.793,12.5,0.0,2278.0,4.99,1190.37,319.699,1.20848,668.915,668.814,-11.655,320.253,0.108801,56.5104,56.482,-1.79023,725.42,725.296,-13.4453
55.043,12.5,0.0,2277.0,4.97,1185.08,318.862,1.2074,667.596,667.497,-11.4594,319.381,0.106142,55.8613,55.8395,-1.55956,723.454,723.337,-13.019
55.293,12.5,0.0,2278.0,5.03,1199.91,319.216,1.20695,668.868,668.764,-11.7944,319.778,0.107179,56.2586,56.2419,-1.37292,725.125,725.006,-13.1674
55.543,12.5,0.0,2279.0,5.0,1193.28,319.25,1.2116,668.183,668.079,-11.8142,319.825,0.107004,55.7347,55.7095,-1.67532,723.914,723.788,-13.4895
55.793,12.5,0.0,2278.0,5.01,1195.14,319.331,1.21118,668.02,667.915,-11.8593,319.894,0.108059,56.3274,56.2999,-1.7597,724.343,724.215,-13.619
56.043,12.5,0.0,2278.0,5.03,1199.91,318.615,1.21145,667.913,667.807,-11.9239,319.191,0.106033,55.8821,55.8671,-1.29733,723.795,723.674,-13.2213
56.293,12.5,0.0,2278.0,5.02,1197.53,319.471,1.21103,668.448,668.336,-12.2467,320.062,0.107155,56.052,56.031,-1.53069,724.498,724.367,-13.7774
56.543,12.5,0.0,2278.0,5.01,1195.14,318.931,1.21412,668.959,668.845,-12.3591,319.517,0.106732,56.0792,56.0569,-1.583,725.036,724.902,-13.9421
56.793,12.5,0.0,2277.0,5.03,1199.39,319.108,1.21174,668.078,667.99,-10.8757,319.67,0.106092,56.284,56.258,-1.71155,724.357,724.248,-12.5873
57.043,12.5,0.0,2278.0,5.0,1192.76,317.213,1.21391,667.385,667.254,-13.1911,317.707,0.10678,56.0887,56.0423,-2.27958,723.462,723.297,-15.4707
57.293,12.5,0.0,2277.0,5.0,1192.23,318.66,1.21336,667.944,667.81,-13.3817,319.106,0.107217,56.3322,56.2936,-2.08486,724.268,724.103,-15.4665
57.543,12.5,0.0,2277.0,5.0,1192.23,316.014,1.20864,667.254,667.104,-14.1478,316.504,0.107524,56.4988,56.4681,-1.86171,723.749,723.572,-16.0095
57.793,12.5,0.0,2277.0,5.01,1194.62,317.092,1.21617,668.804,668.658,-13.9893,317.571,0.108594,56.7897,56.7494,-2.13823,725.587,725.407,-16.1275
58.043,12.5,0.0,2277.0,5.0,1192.23,315.306,1.209,668.554,668.409,-13.9211,315.776,0.107742,56.8352,56.8031,-1.91082,725.385,725.212,-15.8319
58.293,12.5,0.0,2277.0,5.01,1194.62,314.97,1.20963,668.713,668.56,-14.3401,315.415,0.108627,57.121,57.0895,-1.8987,725.831,725.649,-16.2388
58.543,12.5,0.0,2278.0,5.02,1197.53,314.352,1.2099,668.638,668.468,-15.0758,314.839,0.10906,56.5091,56.4638,-2.26099,725.139,724.932,-17.3368
58.793,12.5,0.0,2278.0,4.99,1190.37,314.549,1.21087,669.527,669.366,-14.6681,315.061,0.108478,56.3906,56.3577,-1.92612,725.914,725.724,-16.5943
59.043,12.5,0.0,2278.0,4.99,1190.37,314.894,1.20898,668.095,667.926,-14.9901,315.426,0.107963,56.494,56.4618,-1.90769,724.585,724.388,-16.8978
59.293,12.5,0.0,2278.0,5.02,1197.53,317.84,1.21628,668.634,668.514,-12.6645,318.372,0.109103,57.0337,56.9926,-2.16476,725.658,725.507,-14.8293
59.543,12.5,0.0,2278.0,5.01,1195.14,317.314,1.21329,667.145,667.028,-12.4966,317.804,0.108226,56.751,56.7187,-1.91679,723.89,723.746,-14.4134
59.793,12.5,0.0,2277.0,5.01,1194.62,318.11,1.20816,665.896,665.767,-13.0969,318.676,0.106314,55.7012,55.6783,-1.59767,721.595,721.446,-14.6946
60.043,12.5,0.0,2278.0,5.0,1192.76,318.064,1.21285,666.716,666.6,-12.4197,318.642,0.108751,56.854,56.8257,-1.79551,723.566,723.426,-14.2152
60.293,12.5,0.0,2278.0,4.99,1190.37,317.934,1.2125,667.671,667.547,-12.8445,318.487,0.107924,56.757,56.7195,-2.0629,724.42,724.267,-14.9074
60.543,12.5,0.0,2277.0,4.97,1185.08,317.906,1.21209,665.394,665.263,-13.196,318.418,0.106078,55.8175,55.7718,-2.25814,721.201,721.035,-15.4542
60.793,12.5,0.0,2277.0,5.0,1192.23,318.749,1.20897,667.47,667.339,-13.2293,319.259,0.107325,56.4429,56.4212,-1.56496,723.912,723.76,-14.7943
61.043,12.5,0.0,2278.0,4.95,1180.83,317.986,1.20785,666.611,666.456,-14.3565,318.511,0.107139,56.2647,56.2346,-1.83832,722.872,722.691,-16.1948
61.293,12.5,0.0,2278.0,4.97,1185.6,318.389,1.20961,665.79,665.637,-14.2629,318.882,0.108015,56.3826,56.3444,-2.07446,722.166,721.981,-16.3373
61.543,12.5,0.0,2278.0,4.99,1190.37,318.29,1.21113,668.029,667.897,-13.2896,318.833,0.106707,56.5304,56.5118,-1.45135,724.559,724.409,-14.741
61.793,12.5,0.0,2279.0,4.98,1188.51,318.255,1.21377,668.033,667.888,-13.8938,318.791,0.106365,56.1861,56.163,-1.61207,724.217,724.051,-15.5059
62.043,12.5,0.0,2279.0,4.97,1186.12,318.95,1.21127,668.02,667.873,-14.0045,319.509,0.107686,56.2336,56.2128,-1.52854,724.252,724.086,-15.533
62.293,12.5,0.0,2278.0,4.97,1185.6,318.806,1.20893,668.31,668.168,-13.8051,319.405,0.106977,56.0821,56.0542,-1.77043,724.389,724.222,-15.5756
62.543,12.5,0.0,2279.0,4.99,1190.9,318.526,1.21116,668.225,668.068,-14.4519,319.044,0.107467,55.8585,55.8382,-1.5047,724.083,723.907,-15.9566
62.793,12.5,0.0,2279.0,4.98,1188.51,317.842,1.20812,666.421,666.245,-15.2928,318.373,0.106597,55.6581,55.632,-1.70723,722.078,721.877,-17.0001
