t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.418,12.5,0.0,2280.0,4.99,1191.42,314.683,1.21801,686.006,685.853,-14.4716,315.18,0.114594,59.1281,59.1256,0.535872,745.109,744.979,-13.9357
37.668,12.5,0.0,2281.0,4.93,1177.61,315.478,1.21146,680.958,680.793,-14.9534,316.002,0.11216,59.5288,59.4907,-2.12808,740.481,740.284,-17.0815
37.918,12.5,0.0,2281.0,4.92,1175.22,315.645,1.21719,684.22,683.99,-17.7289,316.092,0.115503,60.1618,60.1568,-0.771432,744.377,744.147,-18.5004
38.168,12.5,0.0,2280.0,4.98,1189.03,313.679,1.20263,681.237,681.128,-12.2173,314.265,0.112317,59.0978,59.0978,-0.0738571,740.327,740.225,-12.2911
38.418,12.5,0.0,2281.0,4.96,1184.77,314.497,1.21178,679.062,678.916,-14.0582,314.956,0.113653,60.3975,60.3676,-1.90051,739.456,739.284,-15.9587
38.668,12.5,0.0,2281.0,4.98,1189.55,313.399,1.21473,684.186,683.999,-16.0005,313.875,0.11253,58.7576,58.7568,0.306352,742.921,742.755,-15.6942
38.871,12.5,0.0,2280.0,4.99,1191.42,315.931,1.22103,679.896,679.785,-12.3056,316.421,0.112713,59.8933,59.8592,-2.01997,739.783,739.644,-14.3256
39.121,12.5,0.0,2279.0,4.99,1190.9,314.754,1.21141,681.024,680.778,-18.2784,315.233,0.11367,60.4242,60.4072,-1.43502,741.448,741.185,-19.7134
39.371,12.5,0.0,2280.0,4.99,1191.42,313.723,1.21137,686.757,686.608,-14.3101,314.257,0.110953,58.7031,58.7017,-0.402474,745.455,745.31,-14.7126
39.575,12.5,0.0,2280.0,5.0,1193.81,315.203,1.21325,679.74,679.63,-12.227,315.688,0.113176,60.1597,60.1238,-2.07919,739.892,739.754,-14.3062
39.825,12.5,0.0,2281.0,4.94,1180.0,315.066,1.21236,682.421,682.274,-14.1507,315.574,0.115131,60.2253,60.2239,0.414113,742.625,742.498,-13.7366
40.09,12.5,0.0,2279.0,5.03,1200.44,316.398,1.21209,679.316,679.184,-13.382,316.951,0.111022,59.3941,59.3683,-1.75152,738.707,738.552,-15.1335
40.34,12.5,0.0,2281.0,4.97,1187.16,315.06,1.20498,681.633,681.473,-14.7707,315.483,0.114222,60.1966,60.1797,-1.42618,741.83,741.653,-16.1969
40.59,12.5,0.0,2280.0,5.01,1196.19,314.147,1.19994,680.741,680.636,-11.9718,314.768,0.111886,59.0541,59.0532,-0.311035,739.791,739.689,-12.2828
40.793,12.5,0.0,2281.0,4.97,1187.16,314.919,1.21434,679.445,679.333,-12.3566,315.369,0.112202,59.4356,59.3985,-2.10102,738.873,738.731,-14.4576
41.043,12.5,0.0,2280.0,4.97,1186.64,318.812,1.23755,682.21,682.077,-13.475,319.284,0.115653,59.5134,59.5127,0.288401,741.707,741.59,-13.1866
41.293,12.5,0.0,2281.0,4.98,1189.55,315.355,1.21361,680.068,679.909,-14.717,315.854,0.11116,59.1189,59.1015,-1.4336,739.187,739.011,-16.1506
41.496,12.5,0.0,2278.0,5.0,1192.76,316.698,1.21035,682.359,682.207,-14.4002,317.15,0.116234,60.207,60.2067,-0.201109,742.557,742.413,-14.6013
41.746,12.5,0.0,2281.0,4.95,1182.39,315.409,1.2157,681.515,681.399,-12.6114,316.047,0.110077,58.4498,58.4461,-0.654235,739.964,739.845,-13.2656
41.996,12.5,0.0,2279.0,5.01,1195.67,316.366,1.2187,685.804,685.629,-15.4748,316.801,0.11592,60.3843,60.3815,-0.576482,746.183,746.011,-16.0513
42.2,12.5,0.0,2281.0,4.93,1177.61,313.46,1.21686,685.87,685.71,-14.8213,314.009,0.11264,58.7052,58.704,0.383007,744.554,744.414,-14.4383
42.45,12.5,0.0,2280.0,4.95,1181.87,313.69,1.20292,677.817,677.686,-13.3016,314.191,0.112562,59.6536,59.6235,-1.89511,737.466,737.31,-15.1967
42.684,12.5,0.0,2281.0,4.94,1180.0,314.702,1.23266,689.762,689.636,-13.1525,315.169,0.114242,59.2854,59.2837,0.444219,749.028,748.92,-12.7083
42.887,12.5,0.0,2281.0,4.98,1189.55,314.916,1.20854,678.986,678.88,-12.0367,315.519,0.109437,58.2112,58.1909,-1.53763,737.196,737.071,-13.5744
43.137,12.5,0.0,2281.0,4.95,1182.39,315.794,1.21751,684.48,684.315,-15.0191,316.219,0.11705,60.841,60.8367,-0.727466,745.318,745.152,-15.7466
43.403,12.5,0.0,2280.0,5.01,1196.19,314.494,1.19914,682.37,682.279,-11.1622,315.151,0.112164,59.1425,59.1371,-0.798687,741.513,741.416,-11.9609
43.653,12.5,0.0,2279.0,4.97,1186.12,315.47,1.2048,674.057,673.918,-13.6554,315.996,0.113364,59.6867,59.6491,-2.11836,733.737,733.568,-15.7737
43.887,12.5,0.0,2282.0,5.0,1194.85,316.311,1.21106,682.488,682.255,-17.821,316.786,0.118488,61.7588,61.7537,-0.800046,744.242,744.009,-18.621
44.137,12.5,0.0,2280.0,4.98,1189.03,312.311,1.19871,684.015,683.884,-13.3873,312.956,0.111423,58.7343,58.7343,0.0334594,742.739,742.618,-13.3538
44.387,12.5,0.0,2281.0,5.0,1194.33,315.364,1.21217,681.035,680.804,-17.7609,315.877,0.111923,59.4572,59.4402,-1.42379,740.492,740.244,-19.1847
44.637,12.5,0.0,2280.0,4.97,1186.64,315.11,1.20655,680.378,680.193,-15.8953,315.581,0.113804,59.1901,59.1893,0.308709,739.546,739.382,-15.5866
44.84,12.5,0.0,2279.0,4.99,1190.9,314.862,1.21058,682.069,681.925,-14.0115,315.479,0.110985,59.2301,59.2142,-1.37185,741.299,741.139,-15.3834
45.09,12.5,0.0,2281.0,4.97,1187.16,314.586,1.20839,682.79,682.591,-16.4978,315.059,0.114917,60.3435,60.33,-1.27544,743.133,742.921,-17.7732
45.34,12.5,0.0,2280.0,4.99,1191.42,316.407,1.20563,682.206,682.081,-13.0392,317.043,0.109915,58.6849,58.6789,-0.836402,740.89,740.76,-13.8756
45.543,12.5,0.0,2281.0,4.94,1180.0,314.174,1.21624,678.72,678.562,-14.6245,314.651,0.114082,60.3462,60.3137,-1.98194,739.063,738.876,-16.6064
45.793,12.5,0.0,2281.0,4.96,1184.77,315.793,1.22149,688.487,688.296,-16.2134,316.275,0.115906,60.0619,60.0619,0.0452427,748.532,748.358,-16.1681
46.043,12.5,0.0,2281.0,5.03,1201.49,315.705,1.20569,682.769,682.701,-9.67772,316.364,0.109674,58.6899,58.6774,-1.20932,741.458,741.378,-10.887
46.293,12.5,0.0,2279.0,4.99,1190.9,313.648,1.19627,681.675,681.56,-12.5416,314.309,0.112215,59.5093,59.5051,-0.703142,741.183,741.065,-13.2447
46.543,12.5,0.0,2281.0,4.95,1182.39,315.731,1.21368,685.604,685.411,-16.2522,316.192,0.115626,60.0142,60.0137,0.257126,745.596,745.425,-15.9951
46.746,12.5,0.0,2280.0,5.0,1193.81,316.98,1.2023,684.115,684.001,-12.4526,317.624,0.114385,59.6394,59.6387,0.280195,743.74,743.64,-12.1724
46.981,12.5,0.0,2278.0,5.02,1197.53,319.059,1.22608,684.874,684.697,-15.5963,319.523,0.115828,59.7948,59.7945,-0.194792,744.658,744.491,-15.7911
47.2,12.5,0.0,2280.0,4.96,1184.25,311.573,1.19976,685.715,685.527,-16.059,312.076,0.115094,60.4512,60.4494,-0.476501,746.159,745.976,-16.5355
47.403,12.5,0.0,2280.0,4.99,1191.42,315.829,1.1996,684.08,683.935,-14.1085,316.498,0.112674,59.4253,59.4252,0.0905123,743.492,743.36,-14.0179
47.606,12.5,0.0,2282.0,4.98,1190.07,316.298,1.19819,680.232,680.123,-12.1519,316.948,0.115019,60.2508,60.2494,0.412132,740.466,740.373,-11.7397
47.84,12.5,0.0,2279.0,4.98,1188.51,315.994,1.19562,682.964,682.829,-13.6152,316.68,0.109458,58.5714,58.5692,-0.51612,741.532,741.398,-14.1313
48.059,12.5,0.0,2282.0,4.95,1182.9,320.113,1.2315,681.837,681.722,-12.5001,320.615,0.112554,58.8367,58.8225,-1.2917,740.673,740.545,-13.7918
48.278,12.5,0.0,2278.0,5.03,1199.91,322.369,1.24033,682.363,682.175,-16.0112,322.868,0.115248,59.8504,59.8322,-1.47364,742.213,742.007,-17.4848
48.481,12.5,0.0,2281.0,4.99,1191.94,315.366,1.22305,678.85,678.644,-16.7291,315.792,0.114163,59.9319,59.928,-0.680719,738.777,738.572,-17.4098
48.715,12.5,0.0,2281.0,4.95,1182.39,316.074,1.2156,682.812,682.613,-16.4968,316.607,0.11424,59.8256,59.8213,-0.719446,742.634,742.434,-17.2162
48.95,12.5,0.0,2281.0,4.95,1182.39,314.922,1.21308,685.645,685.494,-14.4293,315.393,0.114415,59.254,59.2538,0.164807,744.884,744.747,-14.2645
49.168,12.5,0.0,2282.0,4.98,1190.07,313.527,1.20465,685.688,685.561,-13.1586,314.052,0.115322,59.9898,59.9888,0.343448,745.66,745.55,-12.8152
49.371,12.5,0.0,2280.0,4.96,1184.25,317.791,1.20678,682.47,682.369,-11.7622,318.407,0.111976,59.2413,59.2343,-0.91488,741.711,741.603,-12.6771
49.575,12.5,0.0,2281.0,4.95,1182.39,317.76,1.20989,685.173,685.079,-11.3817,318.38,0.113047,59.0402,59.0395,0.285668,744.201,744.118,-11.096
49.793,12.5,0.0,2279.0,4.99,1190.9,314.773,1.22195,683.431,683.271,-14.7596,315.229,0.113731,59.5734,59.5592,-1.30363,743.004,742.831,-16.0632
50.028,12.5,0.0,2281.0,4.99,1191.94,320.488,1.21076,681.494,681.371,-12.9901,321.115,0.111342,58.7703,58.7655,-0.747513,740.264,740.136,-13.7376
50.231,12.5,0.0,2281.0,4.97,1187.16,315.49,1.2135,687.998,687.816,-15.8028,316.034,0.114843,59.2386,59.2359,0.567113,747.208,747.052,-15.2357
50.481,12.5,0.0,2279.0,5.05,1205.21,317.79,1.21849,680.251,680.162,-11.0136,318.353,0.114873,59.7562,59.7517,-0.730214,740.007,739.913,-11.7439
50.715,12.5,0.0,2281.0,4.92,1175.22,312.119,1.19211,685.9,685.737,-14.9777,312.677,0.113811,59.4478,59.4477,0.0556168,745.334,745.184,-14.9221
50.95,12.5,0.0,2281.0,4.95,1182.39,315.703,1.2019,692.212,692.016,-16.4619,316.382,0.113862,59.7037,59.7034,0.199749,751.895,751.719,-16.2621
51.153,12.5,0.0,2278.0,5.03,1199.91,318.088,1.22902,683.363,683.124,-18.0816,318.497,0.113991,59.0527,59.0453,-0.934927,742.413,742.169,-19.0166
51.356,12.5,0.0,2280.0,4.93,1177.09,311.555,1.19776,684.064,683.911,-14.4825,312.059,0.115484,60.8326,60.8324,-0.121496,744.886,744.743,-14.604
51.559,12.5,0.0,2280.0,4.95,1181.87,316.845,1.20417,683.926,683.707,-17.2972,317.447,0.113745,59.6581,59.6514,-0.891603,743.581,743.359,-18.1888
51.793,12.5,0.0,2279.0,5.0,1193.28,313.073,1.22525,688.385,688.189,-16.4043,313.43,0.116826,60.4408,60.4362,-0.744959,748.822,748.626,-17.1493
52.028,12.5,0.0,2279.0,5.03,1200.44,315.952,1.20339,682.415,682.232,-15.7663,316.542,0.111776,59.4829,59.4691,-1.28127,741.897,741.701,-17.0476
52.262,12.5,0.0,2279.0,4.98,1188.51,321.145,1.25224,687.261,687.113,-14.2653,321.614,0.115352,58.7205,58.718,-0.535168,745.978,745.831,-14.8005
52.465,12.5,0.0,2280.0,5.01,1196.19,317.722,1.20631,684.708,684.567,-13.8761,318.342,0.114894,59.6449,59.6448,0.0778756,744.34,744.212,-13.7982
52.684,12.5,0.0,2280.0,4.98,1189.03,313.762,1.20896,685.739,685.557,-15.8157,314.17,0.115891,60.4598,60.4473,-1.22993,746.199,746.004,-17.0457
52.918,12.5,0.0,2279.0,4.96,1183.74,315.643,1.21904,689.378,689.225,-14.4879,316.277,0.11413,58.9938,58.993,0.296063,748.353,748.218,-14.1918
53.137,12.5,0.0,2280.0,4.99,1191.42,314.912,1.20327,686.666,686.468,-16.477,315.497,0.113508,59.3744,59.3741,0.206962,746.02,745.842,-16.2701
53.34,12.5,0.0,2282.0,4.97,1187.68,318.207,1.21879,682.062,681.916,-14.1322,318.735,0.113843,60.0496,60.0423,-0.936898,742.111,741.958,-15.0691
53.575,12.5,0.0,2282.0,4.95,1182.9,320.292,1.2206,678.576,678.365,-16.9083,320.768,0.11535,59.2783,59.2636,1.31844,737.794,737.629,-15.5899
53.809,12.5,0.0,2282.0,4.96,1185.29,316.353,1.21344,684.698,684.568,-13.3742,316.908,0.116225,60.2372,60.2343,0.589432,744.912,744.802,-12.7847
54.059,12.5,0.0,2281.0,4.99,1191.94,314.805,1.19287,682.987,682.884,-11.8669,315.473,0.113619,59.084,59.0835,-0.232762,742.066,741.967,-12.0997
54.293,12.5,0.0,2280.0,4.98,1189.03,314.459,1.21562,681.573,681.421,-14.3636,314.923,0.114724,60.7154,60.6838,-1.95737,742.285,742.105,-16.321
54.543,12.5,0.0,2279.0,4.98,1188.51,316.738,1.2193,683.872,683.739,-13.4808,317.227,0.115209,59.403,59.4029,-0.103011,743.266,743.142,-13.5839
54.793,12.5,0.0,2280.0,4.99,1191.42,315.453,1.21751,678.204,678.046,-14.6686,315.969,0.112419,60.0467,60.024,-1.65137,738.25,738.07,-16.3199
54.996,12.5,0.0,2278.0,4.99,1190.37,316.474,1.21468,682.795,682.647,-14.2282,316.885,0.115936,60.1491,60.1459,-0.62019,742.941,742.793,-14.8484
55.246,12.5,0.0,2281.0,4.91,1172.83,314.489,1.2063,681.359,681.245,-12.5056,315.116,0.111189,58.9558,58.9537,-0.488841,740.312,740.198,-12.9944
55.496,12.5,0.0,2278.0,5.0,1192.76,315.265,1.20184,679.215,679.087,-13.1621,315.714,0.115362,60.4606,60.4394,-1.60195,739.674,739.527,-14.7641
55.7,12.5,0.0,2280.0,4.94,1179.48,313.102,1.21062,687.328,687.131,-16.486,313.743,0.113382,58.8607,58.8593,0.41062,746.163,745.99,-16.0754
55.95,12.5,0.0,2280.0,4.99,1191.42,314.999,1.20043,678.924,678.735,-16.0254,315.543,0.113342,60.0597,60.0379,-1.61737,738.984,738.773,-17.6428
56.184,12.5,0.0,2280.0,4.98,1189.03,311.698,1.20198,681.176,681.045,-13.3638,312.275,0.113103,59.3974,59.397,0.221286,740.558,740.442,-13.1425
56.387,12.5,0.0,2281.0,5.01,1196.72,315.177,1.2139,678.821,678.69,-13.3466,315.632,0.112378,60.039,60.0051,-2.01673,738.855,738.695,-15.3633
56.637,12.5,0.0,2281.0,4.91,1172.83,317.589,1.20951,678.208,678.102,-11.9807,318.083,0.117702,60.5365,60.5364,0.113018,738.734,738.638,-11.8677
56.903,12.5,0.0,2280.0,4.97,1186.64,315.12,1.20918,680.617,680.491,-13.0992,315.693,0.111883,59.7635,59.7321,-1.93595,740.376,740.223,-15.0352
57.153,12.5,0.0,2281.0,4.96,1184.77,314.992,1.20058,677.53,677.371,-14.6668,315.459,0.11483,60.3068,60.2851,-1.6194,737.836,737.656,-16.2862
57.403,12.5,0.0,2279.0,4.99,1190.9,314.06,1.19843,681.558,681.436,-12.9206,314.666,0.114346,59.5118,59.5103,-0.423316,741.066,740.946,-13.3439
57.653,12.5,0.0,2281.0,4.97,1187.16,315.049,1.20419,677.543,677.422,-12.7841,315.548,0.113124,60.5371,60.4967,-2.21114,738.071,737.919,-14.9952
57.903,12.5,0.0,2278.0,4.99,1190.37,313.581,1.20791,687.016,686.874,-13.9779,314.217,0.112365,58.9372,58.9368,0.231997,745.938,745.811,-13.7459
58.153,12.5,0.0,2280.0,4.98,1189.03,314.69,1.20466,676.656,676.509,-14.0894,315.216,0.113495,60.0676,60.034,-2.00798,736.719,736.543,-16.0974
58.403,12.5,0.0,2280.0,4.96,1184.25,315.296,1.21141,684.928,684.734,-16.3106,315.85,0.114183,59.2653,59.2636,0.448941,744.166,743.997,-15.8617
58.653,12.5,0.0,2281.0,5.01,1196.72,315.494,1.20029,674.985,674.86,-12.9435,316.058,0.112272,60.1063,60.0783,-1.83617,735.087,734.939,-14.7797
58.903,12.5,0.0,2279.0,4.96,1183.74,315.029,1.21718,684.384,684.161,-17.4755,315.454,0.115612,60.4746,60.472,-0.563907,744.851,744.633,-18.0394
59.168,12.5,0.0,2281.0,5.01,1196.72,313.089,1.20126,681.864,681.732,-13.4226,313.72,0.108603,58.3485,58.3484,0.0840151,740.2,740.08,-13.3386
59.418,12.5,0.0,2281.0,4.98,1189.55,315.003,1.21442,678.222,678.099,-12.9205,315.457,0.112876,60.1454,60.1136,-1.95453,738.363,738.213,-14.875
59.668,12.5,0.0,2280.0,4.98,1189.03,316.73,1.22023,684.065,683.906,-14.7698,317.151,0.115662,59.7336,59.7317,0.477342,743.775,743.638,-14.2925
59.918,12.5,0.0,2279.0,5.0,1193.28,310.813,1.21273,688.28,688.096,-15.9032,311.311,0.109777,57.9385,57.9373,0.368716,746.195,746.034,-15.5345
60.168,12.5,0.0,2281.0,4.93,1177.61,315.873,1.20352,680.092,680.0,-11.2288,316.539,0.109677,58.7284,58.7158,-1.21909,738.82,738.715,-12.4479
60.418,12.5,0.0,2279.0,5.02,1198.05,315.765,1.21363,681.498,681.32,-15.5898,316.216,0.115549,60.7761,60.7612,-1.34759,742.274,742.081,-16.9374
