t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.946473,-0.746997,-0.199476,0.0559745,-0.0803737,0.0243992,-1.00869,0.479329,0.52936,0.618717,-0.858276,0.239559,0.674692,-0.93865,0.263958,0.99885,1.02673,0,-0.0725098,-0.00671387,0.860718,-0.478027,-0.887207,0.0388184,-0.959717,0.0321045,0.0290527,0.0291748,0.00500488,0.00964355,-0.0230713,-0.0142822,-0.00463867,0.0102539,0.000366211,0.0198975,1.2666
0.124,0.911419,-0.115634,-0.795784,0.0782208,-0.0452102,-0.0330106,-0.961389,0.588377,0.373012,0.873787,-0.422244,-0.451543,0.952008,-0.467455,-0.484554,0.998059,0.994751,0,-0.0770264,-0.00512695,0.881348,-0.428467,-0.895386,-0.026001,-0.972412,-0.0311279,-0.00219727,-0.00683594,0.00537109,0.00952148,-0.0200195,0.0065918,0.0307617,-0.0268555,0.0361328,-0.017334,1.2666
0.126,0.403889,0.59436,-0.998249,0.0602803,-0.00287049,-0.0574098,-0.87743,0.692631,0.184799,0.591142,0.20509,-0.796232,0.651422,0.20222,-0.853642,1.00359,1.00745,0,-0.0799561,0.0141602,0.89856,-0.35437,-0.856079,-0.102051,-0.936035,-0.0878906,-0.0115967,0.0159912,0.0065918,-0.00244141,-0.0078125,-0.0476074,-0.0196533,0.0438232,-0.0130615,0.0413818,1.2666
0.128,-0.298726,0.972098,-0.673372,0.00358811,0.0559745,-0.0595626,-0.798201,0.826843,-0.028642,0.0672144,0.697996,-0.76521,0.0708025,0.75397,-0.824773,1.00438,0.975952,0,-0.0839844,0.00134277,0.840576,-0.416138,-0.852783,-0.0175781,-0.936768,-0.0162354,-0.0178223,0.0172119,-0.0119629,0.000244141,-0.024292,0.00805664,0.0316162,-0.0180664,0.0196533,-0.0178223,1.2666
0.13,-0.865695,0.799418,0.0662776,-0.0416221,0.0775032,-0.0358811,-0.682314,0.974237,-0.291923,-0.461884,0.880681,-0.418797,-0.503506,0.958184,-0.454678,1.00399,1.00439,0,-0.0794678,0.00891113,0.810059,-0.516479,-0.841064,0.0936279,-0.920532,0.102539,0.0158691,0.0408936,-0.0102539,0.000244141,-0.0177002,-0.0338135,0.0284424,0.0288086,0.0181885,0.0290527,1.2666
0.132,-0.957904,0.242061,0.715843,-0.0767856,0.0351635,0.0416221,-0.512031,0.943081,-0.431049,-0.785892,0.539439,0.246453,-0.862677,0.574602,0.288075,1.00478,0.983521,0,-0.0739746,-0.00476074,0.842163,-0.454346,-0.857178,0.0187988,-0.931152,0.0140381,0.00524902,0.00012207,0.00585938,-0.00317383,-0.0214844,-0.000244141,0.0579834,-0.0115967,0.0638428,-0.0147705,1.26648
0.134,-0.512101,-0.49106,1.00316,-0.058845,-0.0200934,0.0789384,-0.373676,0.921511,-0.547834,-0.651463,-0.0913426,0.742805,-0.710308,-0.111436,0.821744,1.00043,0.977539,0,-0.0708008,-0.00231934,0.926636,-0.391602,-0.868652,-0.00805664,-0.939453,-0.010376,0.0065918,0.0256348,0.00305176,-0.00622559,-0.0778809,-0.0657959,0.0623779,0.0318604,0.0654297,0.0256348,1.2666
0.136,0.233951,-0.962076,0.728125,-0.00861147,-0.0674565,0.0760679,-0.176196,0.890354,-0.714159,-0.177515,-0.611823,0.789338,-0.186126,-0.67928,0.865406,0.998454,1.01648,0,-0.0760498,-0.00109863,0.816162,-0.445679,-0.800049,0.0206299,-0.876099,0.0195312,-0.0045166,-0.0244141,0.00976562,-0.00366211,-0.0134277,0.000854492,0.0335693,-0.000244141,0.043335,-0.00390625,1.2666
0.138,0.80092,-0.884216,0.0832955,0.0574098,-0.10262,0.0452102,-0.0224679,0.831637,-0.809169,0.475671,-0.849659,0.373988,0.533081,-0.952279,0.419198,0.99885,0.990479,0,-0.0955811,-0.0142822,0.8573,-0.430176,-0.857178,-0.00817871,-0.952759,-0.0224609,-0.00695801,0.019043,-0.0136719,-0.00402832,0.026001,0.00305176,-0.0296631,0.00720215,-0.043335,0.00317383,1.2666
0.14,0.995245,-0.365404,-0.629841,0.0775032,-0.0660212,-0.011482,0.202211,0.759737,-0.961948,0.782445,-0.596312,-0.186132,0.859948,-0.662334,-0.197614,0.993713,0.994141,0,-0.0710449,-0.00756836,0.808105,-0.441406,-0.807495,-0.0302734,-0.87854,-0.0378418,0.00720215,-0.00390625,-0.000976562,0.019165,0.0218506,-0.0212402,0.0168457,0.0234375,0.0158691,0.0426025,1.2666
0.142,0.640127,0.352299,-0.992426,0.0660212,-0.011482,-0.0545393,0.359486,0.618335,-0.977821,0.785892,-0.0224048,-0.763487,0.851913,-0.0338868,-0.818026,0.994898,0.973511,0,-0.0806885,-0.00537109,0.905884,-0.448608,-0.898071,-0.000610352,-0.97876,-0.00598145,0.0249023,0.0240479,0.0020752,0.0163574,-0.0223389,0.0340576,0.0299072,-0.0357666,0.0319824,-0.0194092,1.2666
0.144,-0.123453,0.905801,-0.782348,0.0473631,0.0136348,-0.0609979,0.56288,0.445776,-1.00866,0.324008,0.580801,-0.904809,0.371371,0.594436,-0.965807,0.998059,1.03052,0,-0.0557861,0.0220947,0.878296,-0.489258,-0.895142,0.0368652,-0.950928,0.05896,0.0247803,-0.0386963,-0.000244141,-0.0162354,-0.0472412,0.00366211,0.0544434,-0.0236816,0.0541992,-0.039917,1.2666
0.146,-0.720143,0.943575,-0.223432,-0.020811,0.0566921,-0.0358811,0.714242,0.281606,-0.995848,-0.365371,0.939278,-0.573908,-0.386182,0.99597,-0.609789,1.00162,0.990723,0,-0.0687256,0.00891113,0.916626,-0.456665,-0.928589,-0.00195312,-0.997314,0.00695801,-0.00183105,0.00622559,-0.0108643,-0.00805664,0.00830078,-0.0297852,0.015625,-0.00219727,0.00476074,-0.0102539,1.2666
0.148,-0.995245,0.469475,0.52577,-0.0653036,0.0452102,0.0200934,0.807661,0.116237,-0.923899,-0.849659,0.718677,0.130982,-0.914963,0.763887,0.151075,1.00359,0.982666,0,-0.0672607,0.00854492,0.936523,-0.366821,-0.973755,-0.0379639,-1.04102,-0.0294189,0.0078125,-0.00439453,-0.0113525,-0.00854492,-0.0432129,0.0196533,0.022583,-0.0445557,0.0112305,-0.0531006,1.2666
0.15,-0.701091,-0.272897,0.973988,-0.0538217,-0.00789384,0.0617155,0.933009,-0.17136,-0.761648,-0.801403,0.172345,0.629058,-0.855224,0.164451,0.690773,1.0028,1.00256,0,-0.0693359,-0.00292969,0.854858,-0.429443,-0.868286,0.00756836,-0.937622,0.00463867,-0.0203857,0.0266113,0.00964355,-0.00415039,0.0495605,-0.0170898,-0.0123291,0.00952148,-0.00268555,0.00537109,1.2666
0.152,-0.00990672,-0.845671,0.855578,-0.0294225,-0.0559745,0.085397,0.982674,-0.363092,-0.619582,-0.425691,-0.489459,0.91515,-0.455114,-0.545433,1.00055,1.00043,1.00378,0,-0.0788574,0.00305176,0.880371,-0.493164,-0.883545,0.0393066,-0.962402,0.0423584,0.0150146,-0.00646973,0.0219727,-0.000976562,-0.012085,-0.00292969,0.0290527,0.015625,0.0510254,0.0146484,1.26648
0.154,0.658416,-0.988287,0.329871,0.026552,-0.0904204,0.0638684,0.955477,-0.544039,-0.411438,0.222325,-0.813467,0.591142,0.248877,-0.903887,0.65501,1.00162,1.01782,0,-0.0750732,-0.00964355,0.873047,-0.461914,-0.848389,0.0101318,-0.923462,0.000488281,0.015625,0.00012207,0.013916,-0.0012207,0.0192871,0.0166016,0.00524902,-0.0166016,0.019165,-0.0178223,1.26648
0.156,0.98991,-0.595901,-0.394009,0.0897028,-0.0875499,-0.00215287,0.911723,-0.675855,-0.235869,0.716954,-0.735912,0.0189579,0.806656,-0.823461,0.016805,1.00478,0.973022,0,-0.09375,-0.00817871,0.843506,-0.447632,-0.857056,-0.00585938,-0.950806,-0.0140381,0.000732422,-0.0257568,-0.00390625,0.00634766,-0.0186768,0.0145264,0.0144043,-0.0212402,0.010498,-0.0148926,1.26648
0.158,0.764342,0.174222,-0.938564,0.0961614,-0.0473631,-0.0487983,0.846685,-0.77172,-0.0749642,0.813467,-0.241282,-0.572184,0.909628,-0.288646,-0.620982,1.00083,1.03247,0,-0.079834,0.00891113,0.829468,-0.477173,-0.846436,0.0263672,-0.92627,0.0352783,-0.050293,0.010376,-0.0163574,0.00622559,-0.0128174,0.0228271,0.00634766,-0.0177002,-0.0100098,-0.0114746,1.2666
0.16,0.176035,0.75008,-0.926115,0.0502335,0.0258344,-0.0760679,0.71779,-0.875975,0.158185,0.489459,0.346413,-0.835871,0.539692,0.372247,-0.911939,1.00399,0.987427,0,-0.0909424,0.00598145,0.79187,-0.43335,-0.798828,-0.0118408,-0.889771,-0.00585938,0.010498,0.0183105,-0.00610352,0.00390625,0.0183105,0.0174561,-0.0140381,-0.0296631,-0.0201416,-0.0257568,1.26648
0.162,-0.560111,0.997537,-0.437427,0.0129172,0.058845,-0.0717622,0.57234,-0.939486,0.367146,-0.0482565,0.742805,-0.694549,-0.0353393,0.80165,-0.766311,1.0028,1.0061,0,-0.0782471,0.0124512,0.786865,-0.473633,-0.822266,0.0333252,-0.900513,0.0457764,0.00769043,-0.00402832,-0.00134277,-0.00732422,-0.017334,0.0396729,0.0100098,-0.0424805,0.00866699,-0.0498047,1.26648
0.164,-1.00896,0.625966,0.382995,-0.0394692,0.0688917,-0.0294225,0.353574,-0.898743,0.545169,-0.492906,0.7204,-0.227495,-0.532375,0.789292,-0.256917,1.00201,1.04663,0,-0.0672607,0.0140381,0.751831,-0.496338,-0.755127,0.0651855,-0.822388,0.0792236,0.0687256,0.0377197,0.00683594,-0.00219727,-0.0454102,-0.00561523,0.0887451,-0.00134277,0.0955811,-0.00354004,1.26648
0.166,-0.827592,-0.101758,0.929351,-0.0767856,0.0229639,0.0538217,0.198663,-0.769324,0.57066,-0.620441,0.287816,0.332625,-0.697226,0.310779,0.386447,0.999245,1.02808,0,-0.0772705,0.00939941,0.736694,-0.541382,-0.730591,0.0895996,-0.807861,0.098999,-0.0108643,0.00622559,0.0152588,-0.0107422,-0.0588379,0.0351562,0.108887,0.0179443,0.124146,0.00720215,1.26648
0.168,-0.242334,-0.713848,0.956182,-0.0287049,-0.0351635,0.0638684,0.261337,-0.834033,0.572696,-0.327455,-0.45499,0.782445,-0.35616,-0.490153,0.846313,0.994108,1.0072,0,-0.069458,-0.00537109,0.821899,-0.448242,-0.825073,0.0270996,-0.894531,0.0217285,0.015625,0.00109863,0.00317383,0.00427246,-0.139771,-0.0714111,0.198853,0.0987549,0.202026,0.103027,1.2666
0.17,0.518198,-0.972098,0.4539,0.0064586,-0.0674565,0.0609979,0.178561,-1.003,0.824436,0.265411,-0.987535,0.722124,0.271869,-1.05499,0.783122,0.990552,0.990479,0,-0.0716553,-0.00341797,0.880127,-0.430786,-0.881104,-0.0155029,-0.952759,-0.0189209,0.0313721,-0.00720215,-0.00170898,0.000976562,-0.0892334,-0.112183,0.104004,0.144775,0.102295,0.145752,1.2666
0.172,0.995245,-0.678387,-0.316858,0.0423397,-0.0566921,0.0143524,-0.204576,-0.81486,1.01944,0.687655,-0.899639,0.211984,0.729995,-0.956331,0.226336,0.990947,1.00879,0,-0.0618896,-0.00427246,0.869507,-0.447876,-0.864258,-0.0511475,-0.926147,-0.0554199,0.0479736,0.00195312,0.00134277,0.000366211,-0.0539551,-0.136841,0.0996094,0.100098,0.100952,0.100464,1.26672
0.174,0.920563,-0.0555044,-0.865059,0.0401868,-0.026552,-0.0136348,-0.350026,-0.58598,0.936006,0.801403,-0.332625,-0.468777,0.841589,-0.359177,-0.482412,0.989367,0.997437,0,-0.0421143,-0.0113525,0.943237,-0.383057,-0.91333,-0.0749512,-0.955444,-0.0863037,0.0388184,-0.0252686,0.00549316,0.0206299,-0.0826416,-0.0380859,0.101685,0.0396729,0.107178,0.0603027,1.26672
0.176,0.361214,0.627508,-0.988723,0.0251168,-0.00358811,-0.0215287,-0.400874,-0.572799,0.973673,0.486012,0.472224,-0.958236,0.511129,0.468636,-0.979765,0.994503,1.01416,0,-0.0389404,0.00891113,0.963989,-0.358765,-0.96936,-0.0985107,-1.0083,-0.0895996,0.017334,0.00366211,-0.00134277,0.00012207,-0.0911865,-0.0444336,0.150879,0.0523682,0.149536,0.0524902,1.26672
0.178,-0.387886,0.954367,-0.566481,0.00143524,0.0179406,-0.0193758,-0.697687,-0.475734,1.17342,-0.122365,1.06164,-0.939278,-0.120929,1.07958,-0.958654,0.999245,0.992798,0,-0.0336914,0.0112305,0.989136,-0.42334,-0.988403,-0.0571289,-1.02209,-0.0458984,0.0367432,-0.0119629,-0.0090332,0.00585938,-0.137207,-0.0666504,0.160156,0.0635986,0.151123,0.069458,1.26685
0.18,-0.928946,0.742371,0.186574,-0.0258344,0.0401868,-0.0143524,-0.987405,-0.0742961,1.0617,-0.649739,1.06681,-0.417074,-0.675574,1.107,-0.431426,1.00201,1.00476,0,-0.0336914,0.0209961,0.981934,-0.425293,-0.9823,-0.0244141,-1.01599,-0.00341797,0.0440674,0.0133057,-0.0167236,0.010498,-0.112183,-0.0693359,0.15686,0.0887451,0.140137,0.0992432,1.26672
0.182,-0.977717,0.185015,0.792703,-0.0617155,0.00574098,0.0559745,-0.950746,0.255243,0.695503,-0.768657,0.549779,0.218878,-0.830373,0.55552,0.274852,1.0107,0.979492,0,-0.0532227,-0.00964355,0.910889,-0.367554,-0.913208,-0.038208,-0.966431,-0.0478516,0.041626,-0.0301514,0.0012207,-0.0131836,-0.113525,-0.158936,0.153687,0.135498,0.154907,0.122314,1.2666
0.184,-0.494574,-0.53423,1.0288,-0.0444926,-0.0358811,0.0803737,-0.937739,0.346316,0.591423,-0.601483,-0.14994,0.751423,-0.645975,-0.185821,0.831796,1.00636,0.995483,0,-0.0723877,-0.00964355,0.931274,-0.454834,-0.915405,0.0291748,-0.987793,0.0195312,0.0372314,0.0185547,0.0184326,-0.0147705,-0.0552979,-0.0958252,0.11145,0.102539,0.129883,0.0877686,1.2666
0.186,0.304822,-0.948971,0.644149,-0.00574098,-0.0803737,0.0861147,-1.0619,0.508089,0.553814,-0.0792785,-0.806573,0.885851,-0.0850195,-0.886946,0.971966,1.00517,1.03503,0,-0.0743408,-0.00646973,0.856689,-0.516968,-0.890503,0.0792236,-0.964844,0.0727539,0.0562744,-0.0438232,0.0211182,-0.0107422,-0.086792,-0.0235596,0.111572,0.0837402,0.13269,0.072998,1.2666
0.188,0.861885,-0.825628,-0.0362569,0.0731975,-0.113384,0.0401868,-1.0146,0.763332,0.25127,0.470501,-0.941002,0.470501,0.543698,-1.05439,0.510688,1.00794,0.996704,0,-0.105469,-0.00830078,0.869385,-0.46936,-0.877441,0.0158691,-0.98291,0.00756836,0.0307617,0.00305176,-0.00866699,0.00598145,-0.0844727,-0.0112305,0.105347,0.0354004,0.0966797,0.0413818,1.26648
0.19,1.02573,-0.295253,-0.730474,0.096879,-0.070327,-0.026552,-0.773368,0.774117,-0.000748708,0.706613,-0.546332,-0.160281,0.803492,-0.616659,-0.186833,1.00675,0.997437,0,-0.0948486,-0.00708008,0.85376,-0.428101,-0.865967,-0.0239258,-0.960815,-0.0310059,0.0498047,-0.0239258,0.00219727,0.013916,-0.122681,-0.0290527,0.145142,0.0255127,0.147339,0.0394287,1.26636
0.192,0.618789,0.383905,-1.00269,0.0875499,-0.00430573,-0.0832442,-0.60545,0.753746,-0.148295,0.534268,0.0878958,-0.622164,0.621818,0.08359,-0.705408,1.00675,0.968262,0,-0.107788,0.00280762,0.814941,-0.370728,-0.77832,-0.0455322,-0.886108,-0.0427246,0.0562744,0.00183105,0.0020752,0.00268555,-0.108887,-0.076416,0.0980225,0.0721436,0.100098,0.0748291,1.26636
0.194,-0.162318,0.900405,-0.738087,0.0487983,0.0437749,-0.0925733,-0.657481,0.886759,-0.229278,0.174068,0.641122,-0.81519,0.222866,0.684897,-0.907763,1.00596,1.03101,0,-0.0845947,0.0202637,0.744385,-0.484985,-0.784546,0.0449219,-0.869141,0.0651855,0.0528564,-0.0422363,0.00952148,-0.0125732,-0.121948,-0.0270996,0.138184,0.0493164,0.147705,0.0367432,1.26648
0.196,-0.791014,0.882674,-0.0916604,-0.0358811,0.0810913,-0.0452102,-0.528587,1.03895,-0.51036,-0.391222,0.949619,-0.558397,-0.427103,1.03071,-0.603607,1.00438,1.01233,0,-0.0974121,0.000976562,0.822632,-0.477051,-0.845825,0.0313721,-0.943237,0.0323486,0.0533447,-0.00732422,-0.012207,-0.0152588,-0.0709229,-0.0848389,0.0942383,0.0805664,0.0820312,0.0653076,1.26636
0.198,-0.798634,0.403949,0.394686,-0.112667,0.070327,0.0423397,-0.57234,1.23787,-0.665528,-1.14609,0.897915,0.248176,-1.25876,0.968242,0.290516,1.00478,0.804077,0,-0.119873,-0.00305176,1.07544,-0.62439,-1.12573,0.206421,-1.24561,0.203369,-0.100342,-0.0688477,-0.00964355,-0.0197754,0.13916,0.108887,-0.14563,-0.0938721,-0.155273,-0.113647,1.26636
0.2,-0.48924,-0.134136,0.623375,-0.151418,0.143524,0.00789384,-0.519126,1.56501,-1.04588,-1.50112,0.227495,1.27363,-1.65254,0.371019,1.28152,1.00636,0.743896,0,-0.029541,0.0626221,1.26111,-0.587891,-1.32178,0.163574,-1.35132,0.226196,-0.0544434,-0.0996094,-0.100708,0.000488281,0.0946045,0.259399,-0.110474,-0.285156,-0.211182,-0.284668,1.26624
0.202,0.0472475,-0.60361,0.556363,-0.317907,0.162183,0.155724,0.400874,1.25345,-1.65432,-1.23226,-0.382605,1.61487,-1.55017,-0.220422,1.77059,1.01742,0.726562,0,-0.060791,0.210693,1.21094,-0.614868,-1.27258,0.226318,-1.33337,0.437012,-0.0328369,-0.0755615,-0.0131836,-0.102417,0.0861816,0.379517,-0.0853271,-0.437134,-0.0985107,-0.539551,1.26611
0.204,0.54868,-0.774749,0.226069,-0.317189,-0.0358811,0.35307,1.0619,0.329539,-1.39144,-0.694549,-0.635952,1.3305,-1.01174,-0.671833,1.68357,1.03085,0.732056,0,-0.106567,0.291016,1.04004,-0.727295,-1.08118,0.407959,-1.18774,0.698975,-0.0412598,-0.0737305,0.0371094,-0.0438232,-0.0966797,0.482788,0.138916,-0.554443,0.176025,-0.598267,1.26599
0.206,0.760532,-0.533459,-0.227073,-0.096879,-0.283461,0.38034,0.72725,-0.0730977,-0.654152,0.0499799,-0.563567,0.513587,-0.046899,-0.847028,0.893927,1.03085,0.709473,0,-0.131348,0.340698,0.90979,-0.700439,-0.946167,0.444946,-1.07751,0.785645,-0.0441895,-0.0854492,0.0236816,0.00537109,-0.253906,0.443359,0.278198,-0.487671,0.30188,-0.4823,1.26575
0.208,0.520484,0.0246686,-0.545153,0.215287,-0.411915,0.196628,0.282622,0.20731,-0.489932,0.430862,-0.0637675,-0.367094,0.646148,-0.475683,-0.170466,1.0269,0.719482,0,-0.108521,0.385864,0.665161,-0.529297,-0.708618,0.328735,-0.817139,0.7146,-0.0914307,-0.0950928,-0.0200195,-0.00305176,-0.380859,0.177979,0.399902,-0.249878,0.379883,-0.25293,1.26575
0.21,0.0586783,0.49954,-0.558218,0.394692,-0.299248,-0.0954437,0.499024,0.325944,-0.824968,0.415351,0.46533,-0.880681,0.810043,0.166082,-0.976125,1.01979,0.687744,0,-0.137573,0.388062,0.640381,-0.36499,-0.663086,0.134888,-0.800659,0.522949,-0.048584,-0.0744629,0.00585938,-0.0113525,-0.279541,0.0847168,0.307373,-0.12561,0.313232,-0.136963,1.26587
0.212,-0.495336,0.746226,-0.25089,0.376034,-0.053104,-0.32293,0.747353,0.0251648,-0.772518,-0.00689379,0.716954,-0.71006,0.36914,0.66385,-1.03299,1.01386,0.709473,0,-0.115112,0.37854,0.696411,-0.255737,-0.723145,0.0113525,-0.838257,0.389893,-0.0291748,-0.100342,-0.015625,-0.0200195,-0.143555,0.0426025,0.1427,-0.0822754,0.127075,-0.102295,1.26587
0.214,-0.746052,0.561982,0.18407,0.157877,0.225333,-0.38321,0.592443,-0.0599162,-0.532527,-0.472224,0.45499,0.0172345,-0.314347,0.680323,-0.365976,1.00636,0.686401,0,-0.108521,0.374023,0.749268,-0.118896,-0.743042,-0.130127,-0.851562,0.243896,-0.0302734,-0.0930176,0.00415039,-0.0155029,-0.0854492,0.134521,0.0994873,-0.193726,0.103638,-0.209229,1.26599
0.216,-0.5784,0.0454828,0.532917,-0.125584,0.374599,-0.249015,0.801749,0.0251648,-0.826914,-0.811743,-0.015511,0.827254,-0.937327,0.359088,0.578239,0.994503,0.703857,0,-0.0704346,0.38208,0.86438,-0.253418,-0.871094,-0.0540771,-0.941528,0.328003,-0.0629883,-0.0871582,-0.00280762,-0.00415039,-0.0357666,0.262207,0.09729,-0.317017,0.0944824,-0.321167,1.26611
0.218,-0.117357,-0.473329,0.590686,-0.317907,0.320777,-0.00287049,1.3871,-0.349911,-1.03719,-0.66008,-0.832424,1.4925,-0.977987,-0.511647,1.48963,0.992923,0.713013,0,-0.0611572,0.372803,1.13086,-0.23938,-1.11633,-0.119629,-1.17749,0.253174,-0.0583496,-0.0756836,-0.00366211,0.0101318,-0.250977,0.264404,0.294067,-0.297729,0.290405,-0.287598,1.26624
0.22,0.428275,-0.766269,0.337994,-0.362399,0.103338,0.259062,1.38237,-0.995807,-0.386559,-0.113747,-1.14264,1.25639,-0.476147,-1.03931,1.51545,1.00201,0.696777,0,-0.0776367,0.370239,1.13306,-0.235352,-1.11133,-0.119019,-1.18896,0.251221,-0.0706787,-0.0761719,-0.00817871,0.00927734,-0.24585,0.233765,0.293213,-0.269897,0.285034,-0.26062,1.26636
0.222,0.770438,-0.628279,-0.142159,-0.188735,-0.206675,0.39541,0.889255,-0.974237,0.0849818,0.517034,-0.966853,0.449819,0.328299,-1.17353,0.845229,1.00399,0.738403,0,-0.0758057,0.383789,1.13586,-0.342041,-1.14563,0.000732422,-1.22144,0.384521,-0.0269775,-0.0756836,-0.0136719,0.0220947,-0.237061,0.174561,0.266602,-0.196533,0.25293,-0.174438,1.26648
0.224,0.67823,-0.187327,-0.490902,0.111231,-0.376034,0.264803,0.715425,-0.782505,0.0670805,0.837595,-0.356753,-0.480842,0.948826,-0.732787,-0.216039,1.00399,0.700439,0,-0.105225,0.376953,1.01831,-0.321899,-1.03955,-0.000854492,-1.14478,0.376099,-0.0443115,-0.116455,-0.0153809,-0.0109863,-0.197266,0.0853271,0.207642,-0.122314,0.192261,-0.133301,1.2666
0.226,0.241572,0.376967,-0.618539,0.331541,-0.360964,0.0294225,0.869153,-1.17675,0.307601,0.90998,0.308497,-1.21848,1.24152,-0.0524671,-1.18905,1.0032,0.725952,0,-0.110229,0.368164,0.997314,-0.471924,-1.07397,0.116089,-1.1842,0.484253,-0.0532227,-0.0809326,-0.0112305,-0.00109863,-0.125977,0.223389,0.164795,-0.220459,0.153564,-0.221558,1.26672
0.228,-0.311681,0.717703,-0.406022,0.396845,-0.138501,-0.258344,0.449358,-1.26064,0.811279,0.470501,0.777274,-1.24778,0.867346,0.638773,-1.50612,1.00636,0.707031,0,-0.118286,0.384888,1.00037,-0.427002,-1.02234,0.120605,-1.14062,0.505493,-0.041748,-0.0776367,-0.00402832,-0.00842285,-0.110962,0.191528,0.144287,-0.264404,0.140259,-0.272827,1.26685
0.23,-0.698805,0.656031,0.0427738,0.233227,0.170076,-0.403304,-0.00709512,-0.806472,0.813567,-0.160281,0.758316,-0.598036,0.0729467,0.928393,-1.00134,1.00557,0.715698,0,-0.114624,0.395386,0.935303,-0.424316,-0.969116,0.141846,-1.08374,0.537231,-0.0302734,-0.0596924,-0.0146484,0.00158691,-0.148071,0.242065,0.176392,-0.29895,0.161743,-0.297363,1.26685
0.232,-0.701853,0.270584,0.431269,-0.0559745,0.345894,-0.289919,0.16437,-0.618335,0.453965,-0.577355,0.236112,0.341242,-0.633329,0.582006,0.051323,0.997269,0.686768,0,-0.114258,0.373047,0.904419,-0.289673,-0.915039,0.0178223,-1.0293,0.390869,-0.043457,-0.0960693,0.00231934,-0.0119629,-0.229492,0.236206,0.273804,-0.288086,0.276123,-0.300049,1.26697
0.234,-0.312443,-0.286002,0.598445,-0.276285,0.357376,-0.0810913,0.141902,-0.955064,0.813161,-0.699719,-0.330902,1.03062,-0.976004,0.0264742,0.94953,0.990157,0.68103,0,-0.103638,0.355713,0.84729,-0.320679,-0.852173,0.0247803,-0.955811,0.380493,-0.0397949,-0.0733643,-0.00170898,0.010376,-0.173706,0.24707,0.214966,-0.263672,0.213257,-0.253296,1.26709
0.236,0.271292,-0.711536,0.440244,-0.391104,0.186582,0.204522,-0.399692,-0.902338,1.30203,-0.39984,-0.853106,1.25295,-0.790944,-0.666524,1.45747,0.987391,0.733765,0,-0.0804443,0.378662,0.973022,-0.388672,-0.949951,0.0782471,-1.0304,0.456909,-0.0533447,-0.110718,0.00683594,-0.00708008,-0.251465,0.160522,0.272461,-0.201416,0.279297,-0.208496,1.26733
0.238,0.675181,-0.709994,0.0348125,-0.270544,-0.108361,0.378904,-0.663394,-0.37867,1.04206,0.251623,-0.885851,0.634228,-0.0189204,-0.994212,1.01313,0.985021,0.707397,0,-0.0876465,0.385742,1.01746,-0.275879,-0.991211,-0.00219727,-1.07886,0.383545,-0.0488281,-0.0822754,-0.0126953,0.00817871,-0.166992,0.210205,0.185669,-0.218872,0.172974,-0.210693,1.26733
0.24,0.751387,-0.359237,-0.39215,-0.0509512,-0.317907,0.368858,-0.506119,-0.323547,0.829666,0.746252,-0.453266,-0.292986,0.695301,-0.771173,0.0758719,0.976328,0.70813,0,-0.0662842,0.357666,1.01917,-0.285278,-1.01184,-0.0240479,-1.07812,0.333618,-0.0407715,-0.0986328,0.0198975,0.0187988,-0.170776,0.185425,0.178833,-0.239502,0.19873,-0.220703,1.26746
0.242,0.416844,0.191182,-0.608026,0.223898,-0.385363,0.161465,-0.657481,-0.497304,1.15479,0.875511,0.279198,-1.15471,1.09941,-0.106165,-0.993244,0.980279,0.697632,0,-0.0689697,0.371582,1.07275,-0.289062,-1.09167,-0.0314941,-1.16064,0.340088,-0.0301514,-0.076416,0.000244141,0.0148926,-0.192261,0.211792,0.222046,-0.273682,0.22229,-0.258789,1.2677
0.244,-0.1707,0.661427,-0.490727,0.382493,-0.276285,-0.106208,-1.25111,0.077891,1.17322,0.587695,0.830701,-1.4184,0.970188,0.554417,-1.5246,0.986206,0.73291,0,-0.0429688,0.391846,1.02405,-0.307739,-1.03235,0.00500488,-1.07532,0.396851,-0.0467529,-0.104614,0.000244141,-0.00732422,-0.196899,0.252075,0.236206,-0.327026,0.23645,-0.334351,1.26782
0.246,-0.60812,0.746997,-0.138876,0.340153,-0.0143524,-0.3258,-1.1908,0.623128,0.56767,0.0189579,0.942725,-0.961683,0.359111,0.928373,-1.28748,0.990552,0.708252,0,-0.0456543,0.375732,1.01782,-0.342773,-1.02393,0.0505371,-1.06958,0.42627,-0.0478516,-0.0805664,-0.0106201,-0.0136719,-0.221313,0.232544,0.267334,-0.294434,0.256714,-0.308105,1.26782
