t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.81,12.5,0.0,2280.0,4.94,1179.48,310.404,1.20441,678.627,678.487,-13.7928,310.825,0.113642,60.3836,60.3673,-1.39963,739.01,738.854,-15.1924
38.06,12.5,0.0,2279.0,5.0,1193.28,311.105,1.21201,684.38,684.246,-13.5509,311.483,0.114451,60.3592,60.3298,-1.88414,744.736,744.576,-15.435
38.31,12.5,0.0,2279.0,5.0,1193.28,310.586,1.20799,682.556,682.374,-15.7686,311.01,0.113745,60.3032,60.284,-1.52511,742.859,742.658,-17.2937
38.56,12.5,0.0,2279.0,5.0,1193.28,310.462,1.20856,684.315,684.152,-14.9458,310.889,0.114654,60.1903,60.1676,-1.65135,744.504,744.319,-16.5971
38.81,12.5,0.0,2280.0,4.99,1191.42,310.301,1.20863,680.185,680.026,-14.6913,310.744,0.113493,60.5732,60.5521,-1.60038,740.757,740.578,-16.2917
39.06,12.5,0.0,2280.0,4.96,1184.25,310.571,1.21662,683.876,683.715,-14.8459,310.987,0.113602,59.93,59.9043,-1.75283,743.805,743.62,-16.5987
39.31,12.5,0.0,2279.0,5.01,1195.67,310.589,1.21466,682.54,682.384,-14.5919,310.977,0.113544,59.852,59.8205,-1.94161,742.389,742.205,-16.5335
39.56,12.5,0.0,2278.0,5.03,1199.91,310.87,1.22051,685.221,685.074,-14.1944,311.316,0.114005,60.0014,59.9686,-1.98135,745.219,745.043,-16.1757
39.81,12.5,0.0,2279.0,5.02,1198.05,310.88,1.22094,684.308,684.132,-15.5607,311.321,0.113015,59.8878,59.8596,-1.83706,744.195,743.991,-17.3977
40.06,12.5,0.0,2281.0,4.94,1180.0,310.206,1.21431,685.421,685.229,-16.2106,310.608,0.113834,60.0625,60.036,-1.78481,745.482,745.265,-17.9954
40.31,12.5,0.0,2279.0,5.01,1195.67,310.902,1.22378,686.863,686.646,-17.2978,311.313,0.113003,60.0088,59.9824,-1.78057,746.872,746.628,-19.0783
40.56,12.5,0.0,2279.0,5.01,1195.67,309.838,1.21944,688.649,688.445,-16.7501,310.267,0.113866,59.7791,59.7485,-1.91276,748.427,748.194,-18.6629
40.81,12.5,0.0,2279.0,5.01,1195.67,309.039,1.21721,684.695,684.5,-16.3542,309.54,0.113081,59.9239,59.902,-1.61878,744.619,744.402,-17.973
41.06,12.5,0.0,2279.0,5.04,1202.83,312.14,1.21373,686.001,685.824,-15.6001,312.557,0.114094,60.2441,60.2308,-1.27017,746.246,746.055,-16.8703
41.31,12.5,0.0,2279.0,5.0,1193.28,311.133,1.22447,690.563,690.315,-18.5182,311.562,0.114166,59.7791,59.7578,-1.59607,750.342,750.073,-20.1143
41.56,12.5,0.0,2279.0,5.03,1200.44,312.702,1.21086,684.606,684.406,-16.5653,313.171,0.115484,60.16,60.1486,-1.17097,744.766,744.554,-17.7362
41.81,12.5,0.0,2279.0,5.04,1202.83,312.572,1.21895,687.944,687.778,-15.1157,313.008,0.115771,60.3617,60.3495,-1.21543,748.305,748.127,-16.3312
42.06,12.5,0.0,2279.0,5.01,1195.67,311.55,1.21801,688.963,688.729,-17.9534,311.994,0.113677,59.852,59.8401,-1.19494,748.814,748.569,-19.1483
42.31,12.5,0.0,2279.0,5.03,1200.44,311.455,1.21012,685.537,685.333,-16.7186,311.869,0.113807,59.8441,59.8287,-1.35864,745.381,745.161,-18.0773
42.56,12.5,0.0,2279.0,5.02,1198.05,312.762,1.21925,688.136,687.944,-16.2737,313.204,0.11319,59.2755,59.2639,-1.17364,747.411,747.208,-17.4473
42.81,12.5,0.0,2280.0,5.0,1193.81,312.506,1.21533,685.786,685.621,-15.0387,312.96,0.114845,60.6489,60.6375,-1.17665,746.434,746.258,-16.2154
43.06,12.5,0.0,2280.0,4.98,1189.03,311.521,1.20649,683.869,683.728,-13.8614,311.92,0.114587,59.8999,59.8855,-1.31298,743.769,743.614,-15.1744
43.31,12.5,0.0,2279.0,5.03,1200.44,311.504,1.21014,685.414,685.252,-14.9198,311.939,0.113237,60.1352,60.1221,-1.25247,745.549,745.374,-16.1723
43.56,12.5,0.0,2280.0,4.98,1189.03,312.298,1.20494,683.315,683.207,-12.15,312.766,0.115558,60.9178,60.8979,-1.55787,744.231,744.105,-13.7079
43.81,12.5,0.0,2279.0,5.04,1202.83,311.513,1.20398,682.066,681.928,-13.7299,311.958,0.113243,59.5589,59.5433,-1.36317,741.625,741.471,-15.0931
44.06,12.5,0.0,2279.0,5.01,1195.67,311.43,1.20789,685.778,685.672,-12.0781,311.922,0.114684,60.3354,60.3194,-1.38892,746.113,745.991,-13.467
44.31,12.5,0.0,2279.0,5.05,1205.21,312.136,1.21044,685.187,685.029,-14.7309,312.591,0.113942,59.9018,59.8849,-1.42305,745.089,744.914,-16.154
44.56,12.5,0.0,2280.0,4.99,1191.42,311.222,1.20754,684.863,684.75,-12.4356,311.668,0.115198,60.5882,60.5666,-1.61919,745.45,745.317,-14.0547
44.81,12.5,0.0,2280.0,5.02,1198.58,311.952,1.21568,687.275,687.146,-13.3008,312.389,0.114745,59.9677,59.941,-1.78658,747.24,747.088,-15.0873
45.06,12.5,0.0,2280.0,4.98,1189.03,311.685,1.20403,682.296,682.178,-12.6773,312.107,0.114209,60.2239,60.209,-1.3417,742.52,742.387,-14.019
45.31,12.5,0.0,2279.0,5.04,1202.83,312.155,1.21385,687.459,687.311,-14.2452,312.58,0.11305,59.5791,59.5655,-1.27605,747.038,746.876,-15.5213
45.56,12.5,0.0,2279.0,5.0,1193.28,311.571,1.2058,684.644,684.48,-14.9437,311.988,0.113512,59.9022,59.8843,-1.46476,744.546,744.365,-16.4084
45.81,12.5,0.0,2279.0,5.04,1202.83,311.91,1.21462,685.581,685.404,-15.5849,312.308,0.113643,59.7696,59.755,-1.32372,745.351,745.159,-16.9086
46.06,12.5,0.0,2279.0,5.02,1198.05,310.75,1.20641,683.075,682.922,-14.4306,311.202,0.114849,60.6688,60.6572,-1.18759,743.743,743.579,-15.6182
46.31,12.5,0.0,2280.0,5.0,1193.81,309.223,1.20778,687.568,687.411,-14.6938,309.717,0.111668,59.2151,59.2028,-1.20217,746.783,746.614,-15.896
46.56,12.5,0.0,2280.0,4.99,1191.42,310.037,1.22013,685.242,684.989,-18.6135,310.475,0.113065,60.4344,60.4117,-1.6577,745.676,745.401,-20.2712
46.81,12.5,0.0,2279.0,5.04,1202.83,310.849,1.21338,684.551,684.363,-16.0449,311.261,0.11391,60.2208,60.1879,-1.99125,744.769,744.551,-18.0362
47.06,12.5,0.0,2280.0,5.0,1193.81,310.619,1.21931,683.922,683.681,-18.1494,311.017,0.113945,60.1908,60.1641,-1.79242,744.112,743.845,-19.9418
47.31,12.5,0.0,2280.0,4.99,1191.42,309.754,1.20951,682.787,682.657,-13.3509,310.126,0.113717,60.1575,60.1213,-2.08462,742.938,742.778,-15.4355
47.56,12.5,0.0,2279.0,5.02,1198.05,310.539,1.21557,683.361,683.213,-14.2397,310.973,0.113947,60.4628,60.4324,-1.919,743.821,743.645,-16.1587
47.81,12.5,0.0,2280.0,4.96,1184.25,309.905,1.20668,681.25,681.12,-13.3313,310.26,0.113546,60.2666,60.2391,-1.81903,741.513,741.359,-15.1503
48.06,12.5,0.0,2280.0,5.02,1198.58,310.61,1.22078,684.577,684.418,-14.7669,311.009,0.112131,59.7358,59.706,-1.88694,744.31,744.124,-16.6539
48.31,12.5,0.0,2279.0,5.0,1193.28,309.729,1.21151,682.76,682.639,-12.8578,310.172,0.113819,60.0331,60.0064,-1.7891,742.79,742.646,-14.6469
48.56,12.5,0.0,2279.0,5.04,1202.83,310.257,1.21487,683.87,683.739,-13.4115,310.703,0.113762,60.4369,60.4109,-1.77305,744.304,744.15,-15.1845
48.81,12.5,0.0,2279.0,5.0,1193.28,310.316,1.20915,682.225,682.093,-13.4514,310.74,0.112504,60.0321,59.9982,-2.01924,742.252,742.091,-15.4707
49.06,12.5,0.0,2279.0,5.03,1200.44,310.815,1.20453,681.329,681.191,-13.7063,311.247,0.115249,61.1508,61.1343,-1.41643,742.479,742.325,-15.1228
49.31,12.5,0.0,2280.0,4.98,1189.03,310.328,1.2001,681.331,681.214,-12.621,310.769,0.11456,60.8901,60.8719,-1.48841,742.22,742.086,-14.1095
49.56,12.5,0.0,2280.0,5.0,1193.81,310.807,1.21459,685.637,685.524,-12.4591,311.226,0.115139,60.7043,60.6739,-1.92238,746.337,746.198,-14.3815
49.81,12.5,0.0,2281.0,4.99,1191.94,310.628,1.21223,682.712,682.599,-12.4108,311.058,0.115447,60.4932,60.4547,-2.15724,743.197,743.054,-14.568
50.06,12.5,0.0,2280.0,4.99,1191.42,309.671,1.21721,685.488,685.365,-12.9928,310.063,0.113783,60.5739,60.5397,-2.03591,746.056,745.904,-15.0287
50.31,12.5,0.0,2281.0,5.01,1196.72,310.58,1.21627,685.263,685.091,-15.3539,311.011,0.113145,60.1129,60.0969,-1.38876,745.376,745.188,-16.7427
50.56,12.5,0.0,2279.0,5.03,1200.44,310.131,1.21815,684.718,684.47,-18.419,310.544,0.111811,59.3753,59.3617,-1.27188,744.093,743.832,-19.6909
50.81,12.5,0.0,2280.0,5.04,1203.36,310.844,1.21382,683.388,683.204,-15.8522,311.295,0.113962,59.9046,59.8747,-1.89306,743.29,743.078,-17.7453
51.06,12.5,0.0,2280.0,4.97,1186.64,309.909,1.22198,684.288,684.067,-17.4091,310.294,0.111554,59.5601,59.537,-1.66001,743.848,743.604,-19.0691
51.31,12.5,0.0,2281.0,5.05,1206.27,310.473,1.2149,685.192,685.023,-15.2109,310.829,0.113734,60.5812,60.5578,-1.68443,745.773,745.581,-16.8953
51.56,12.5,0.0,2281.0,4.96,1184.77,309.78,1.21724,683.68,683.466,-17.101,310.245,0.111784,59.6763,59.661,-1.34773,743.356,743.127,-18.4487
51.81,12.5,0.0,2281.0,5.06,1208.66,311.019,1.2091,684.829,684.641,-16.0333,311.478,0.116409,61.0566,61.0435,-1.26332,745.885,745.684,-17.2966
52.06,12.5,0.0,2281.0,5.0,1194.33,310.087,1.21411,685.644,685.419,-17.5656,310.563,0.113099,59.9722,59.9596,-1.22905,745.615,745.378,-18.7946
52.31,12.5,0.0,2281.0,5.0,1194.33,310.898,1.21502,686.153,685.933,-17.387,311.287,0.113268,60.2282,60.2152,-1.25037,746.381,746.148,-18.6374
52.56,12.5,0.0,2280.0,5.0,1193.81,310.599,1.20654,683.265,683.1,-15.0245,311.017,0.113948,60.3079,60.2896,-1.48479,743.573,743.39,-16.5092
52.81,12.5,0.0,2281.0,5.03,1201.49,310.73,1.20509,682.677,682.5,-15.5013,311.147,0.114458,60.5777,60.5597,-1.47574,743.254,743.06,-16.977
53.06,12.5,0.0,2281.0,4.97,1187.16,310.466,1.21745,684.719,684.513,-16.8211,310.896,0.114237,60.0709,60.0434,-1.81794,744.789,744.556,-18.6391
53.31,12.5,0.0,2280.0,5.01,1196.19,310.458,1.20029,680.4,680.245,-14.5133,310.887,0.11459,60.7117,60.6848,-1.8062,741.11,740.93,-16.3195
53.56,12.5,0.0,2281.0,4.97,1187.16,310.479,1.21925,688.547,688.347,-16.5886,310.904,0.113445,60.2726,60.2485,-1.70306,748.819,748.595,-18.2917
53.81,12.5,0.0,2282.0,4.94,1180.51,310.906,1.21016,686.213,686.011,-16.651,311.347,0.112443,60.1115,60.1016,-1.09223,746.323,746.112,-17.7432
54.06,12.5,0.0,2281.0,4.98,1189.55,311.833,1.22568,691.542,691.331,-17.051,312.282,0.114238,60.3455,60.3338,-1.18615,751.886,751.665,-18.2371
54.31,12.5,0.0,2282.0,4.94,1180.51,311.783,1.19943,680.721,680.597,-13.0,312.232,0.114825,60.5996,60.5935,-0.85892,741.32,741.19,-13.859
54.56,12.5,0.0,2281.0,4.96,1184.77,311.27,1.22542,690.991,690.834,-14.7323,311.645,0.113061,60.2034,60.1878,-1.37196,751.195,751.022,-16.1043
54.81,12.5,0.0,2282.0,4.96,1185.29,311.366,1.20303,683.054,682.929,-13.0629,311.77,0.113529,60.0552,60.0433,-1.19629,743.109,742.972,-14.2592
55.06,12.5,0.0,2281.0,4.94,1180.0,311.259,1.21869,686.246,686.079,-15.1761,311.712,0.114013,60.4858,60.4731,-1.23885,746.732,746.552,-16.4149
55.31,12.5,0.0,2280.0,4.95,1181.87,312.34,1.20153,681.733,681.627,-12.0121,312.762,0.11607,61.0511,61.0359,-1.36158,742.784,742.663,-13.3737
55.56,12.5,0.0,2281.0,4.97,1187.16,312.128,1.209,684.056,683.938,-12.7059,312.548,0.114721,60.3966,60.3818,-1.3384,744.452,744.319,-14.0443
55.81,12.5,0.0,2282.0,4.94,1180.51,312.395,1.19846,682.211,682.095,-12.5684,312.805,0.11461,60.5004,60.4896,-1.14712,742.711,742.585,-13.7155
56.06,12.5,0.0,2280.0,4.97,1186.64,312.114,1.20559,682.966,682.834,-13.4531,312.53,0.114498,60.846,60.8333,-1.24371,743.812,743.667,-14.6968
56.31,12.5,0.0,2281.0,4.94,1180.0,312.901,1.2038,682.592,682.45,-13.9252,313.362,0.114704,60.2956,60.2912,-0.728735,742.886,742.741,-14.6539
56.56,12.5,0.0,2281.0,4.95,1182.39,312.963,1.2139,686.532,686.417,-12.5352,313.464,0.114935,60.6096,60.5987,-1.14877,747.141,747.016,-13.6839
56.81,12.5,0.0,2281.0,4.96,1184.77,312.64,1.20323,682.734,682.597,-13.695,313.102,0.114201,60.4693,60.4585,-1.14461,743.203,743.055,-14.8396
57.06,12.5,0.0,2281.0,4.96,1184.77,312.659,1.20632,683.344,683.197,-14.1926,313.086,0.115598,60.6247,60.6105,-1.31379,743.969,743.808,-15.5064
57.31,12.5,0.0,2281.0,4.94,1180.0,312.17,1.22064,689.975,689.767,-16.9637,312.595,0.112456,59.5087,59.4953,-1.26312,749.484,749.262,-18.2269
57.56,12.5,0.0,2281.0,4.96,1184.77,311.516,1.21251,685.339,685.128,-16.9805,311.929,0.113423,59.8774,59.8648,-1.22643,745.216,744.993,-18.2069
57.81,12.5,0.0,2281.0,4.93,1177.61,312.792,1.22605,690.574,690.368,-16.8749,313.22,0.113972,60.3543,60.3442,-1.10422,750.927,750.712,-17.9791
58.06,12.5,0.0,2281.0,4.95,1182.39,310.875,1.2166,685.437,685.257,-15.7208,311.313,0.11129,59.2983,59.2877,-1.12274,744.735,744.545,-16.8435
58.31,12.5,0.0,2281.0,4.99,1191.94,311.229,1.21171,685.143,684.944,-16.5231,311.668,0.114059,60.3931,60.3762,-1.42709,745.536,745.32,-17.9502
58.56,12.5,0.0,2281.0,4.93,1177.61,312.31,1.21348,686.454,686.235,-17.3217,312.734,0.113266,59.8523,59.8388,-1.26867,746.306,746.074,-18.5904
58.81,12.5,0.0,2281.0,4.96,1184.77,312.084,1.2123,685.903,685.699,-16.7417,312.507,0.114391,60.6159,60.6077,-0.994094,746.517,746.307,-17.7358
59.06,12.5,0.0,2282.0,4.91,1173.35,311.82,1.21487,686.134,685.944,-16.1623,312.353,0.114172,60.3081,60.2909,-1.44003,746.442,746.235,-17.6023
59.31,12.5,0.0,2281.0,4.94,1180.0,311.176,1.21417,686.7,686.547,-14.4882,311.6,0.11453,60.8717,60.8557,-1.39387,747.571,747.403,-15.8821
59.56,12.5,0.0,2281.0,4.95,1182.39,311.734,1.21407,686.4,686.221,-15.6349,312.201,0.113617,59.9726,59.9488,-1.68929,746.371,746.17,-17.3242
59.81,12.5,0.0,2281.0,4.94,1180.0,311.31,1.20491,682.892,682.761,-13.3788,311.665,0.114511,60.8828,60.8689,-1.30038,743.775,743.63,-14.6792
60.06,12.5,0.0,2281.0,4.94,1180.0,311.187,1.20901,683.27,683.111,-14.7219,311.61,0.112848,59.9887,59.979,-1.08259,743.258,743.09,-15.8045
60.31,12.5,0.0,2280.0,4.95,1181.87,310.861,1.20344,681.475,681.35,-13.0814,311.307,0.113914,60.5007,60.4889,-1.19108,741.976,741.839,-14.2725
