t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.403,12.5,0.0,2281.0,4.92,1175.22,313.314,1.22839,691.264,691.101,-15.0159,313.792,0.113548,59.0692,59.0651,0.693396,750.303,750.166,-14.3225
38.637,12.5,0.0,2280.0,5.02,1198.58,317.016,1.23834,694.168,694.04,-13.3221,317.62,0.11277,58.0694,58.0694,-0.000752663,752.227,752.109,-13.3228
38.84,12.5,0.0,2282.0,4.94,1180.51,317.212,1.25223,691.518,691.374,-14.1534,317.673,0.116107,58.8854,58.8853,0.134076,750.39,750.259,-14.0194
39.09,12.5,0.0,2279.0,4.97,1186.12,313.455,1.23261,689.463,689.346,-12.7172,313.979,0.115725,59.9665,59.9646,0.471273,749.411,749.31,-12.2459
39.34,12.5,0.0,2282.0,4.94,1180.51,309.273,1.21503,686.498,686.415,-10.6865,309.893,0.111045,58.0714,58.0713,-0.115698,744.565,744.486,-10.8022
39.59,12.5,0.0,2280.0,5.0,1193.81,311.469,1.24887,697.121,696.877,-18.4334,311.94,0.112315,57.7504,57.7489,0.411659,754.841,754.626,-18.0217
39.84,12.5,0.0,2280.0,4.99,1191.42,310.573,1.23931,695.35,695.128,-17.592,311.087,0.111341,57.1559,57.1517,0.693289,752.469,752.28,-16.8988
40.09,12.5,0.0,2279.0,5.01,1195.67,310.6,1.24323,695.133,694.91,-17.6149,311.049,0.11099,57.6188,57.6178,0.346183,752.725,752.527,-17.2687
40.34,12.5,0.0,2282.0,4.95,1182.9,311.125,1.23294,690.674,690.502,-15.4174,311.584,0.114535,58.9213,58.9203,0.341436,749.574,749.422,-15.0759
40.59,12.5,0.0,2280.0,4.99,1191.42,310.002,1.23518,687.913,687.727,-16.005,310.47,0.113833,59.4115,59.4111,0.228657,747.304,747.138,-15.7763
40.84,12.5,0.0,2280.0,4.96,1184.25,311.3,1.24787,692.807,692.555,-18.6905,311.801,0.113558,58.1805,58.1797,0.29947,750.96,750.735,-18.3911
41.09,12.5,0.0,2279.0,4.98,1188.51,310.857,1.24521,692.067,691.836,-17.8674,311.303,0.112131,58.0256,58.0231,0.543703,750.06,749.86,-17.3237
41.34,12.5,0.0,2280.0,4.95,1181.87,311.152,1.23273,686.715,686.552,-14.9693,311.635,0.114576,58.8982,58.8974,0.314019,745.594,745.45,-14.6553
41.59,12.5,0.0,2279.0,4.99,1190.9,310.758,1.23556,688.501,688.339,-14.9333,311.224,0.11469,59.4371,59.4365,0.260361,747.92,747.776,-14.6729
41.84,12.5,0.0,2281.0,4.93,1177.61,309.892,1.22274,686.663,686.522,-13.9279,310.38,0.113882,59.1953,59.1937,0.432584,745.838,745.716,-13.4953
42.09,12.5,0.0,2279.0,5.0,1193.28,310.007,1.23895,688.598,688.438,-14.8553,310.459,0.115742,59.6971,59.6962,0.317107,748.275,748.134,-14.5382
42.34,12.5,0.0,2280.0,4.93,1177.09,310.175,1.2288,688.26,688.078,-15.8174,310.629,0.111493,57.7982,57.7965,0.438409,746.033,745.875,-15.379
42.59,12.5,0.0,2279.0,5.01,1195.67,310.286,1.2416,690.77,690.602,-15.2267,310.717,0.114342,59.1956,59.1956,-0.0123465,749.952,749.797,-15.2391
42.84,12.5,0.0,2279.0,4.95,1181.35,310.308,1.23268,689.32,689.133,-16.0688,310.774,0.1122,58.1408,58.1391,0.441165,747.436,747.272,-15.6277
43.09,12.5,0.0,2279.0,4.99,1190.9,309.87,1.23565,688.854,688.701,-14.5446,310.338,0.113674,59.2876,59.2863,0.388902,748.121,747.987,-14.1557
43.34,12.5,0.0,2281.0,4.95,1182.39,310.726,1.22847,688.991,688.869,-13.0133,311.173,0.113515,58.4946,58.4934,0.368432,747.469,747.362,-12.6449
43.59,12.5,0.0,2281.0,4.94,1180.0,309.897,1.2289,688.54,688.404,-13.6817,310.371,0.11324,58.3254,58.325,0.231124,746.85,746.729,-13.4506
43.84,12.5,0.0,2281.0,4.93,1177.61,309.173,1.21697,687.58,687.462,-12.7454,309.67,0.113465,58.8861,58.8851,0.353068,746.45,746.347,-12.3924
44.09,12.5,0.0,2280.0,4.96,1184.25,309.16,1.21722,686.448,686.321,-13.1691,309.701,0.112148,58.1873,58.1857,0.433711,744.616,744.507,-12.7354
44.34,12.5,0.0,2280.0,4.93,1177.09,310.253,1.2238,688.142,687.987,-14.6292,310.772,0.112823,58.653,58.6523,0.299174,746.777,746.639,-14.33
44.59,12.5,0.0,2280.0,4.95,1181.87,309.503,1.22921,690.833,690.684,-14.3623,309.967,0.112215,58.3321,58.3318,0.1893,749.15,749.016,-14.173
44.84,12.5,0.0,2281.0,4.94,1180.0,309.674,1.20892,686.351,686.233,-12.7302,310.152,0.112082,58.6505,58.6504,-0.043896,744.993,744.883,-12.7741
45.09,12.5,0.0,2279.0,4.95,1181.35,309.031,1.21836,690.677,690.546,-13.4862,309.639,0.112168,58.9747,58.9739,-0.320921,749.647,749.52,-13.8071
45.34,12.5,0.0,2280.0,4.93,1177.09,309.707,1.21832,687.092,686.942,-14.3396,310.238,0.112267,58.186,58.1855,0.248895,745.261,745.128,-14.0907
45.59,12.5,0.0,2279.0,4.98,1188.51,309.313,1.22384,689.943,689.798,-14.1117,309.869,0.11163,58.818,58.8178,-0.150705,748.752,748.616,-14.2624
45.84,12.5,0.0,2280.0,5.01,1196.19,309.495,1.22106,691.865,691.717,-14.2913,310.024,0.11015,57.4173,57.4172,0.106427,749.269,749.134,-14.1849
46.09,12.5,0.0,2278.0,5.0,1192.76,309.438,1.23666,698.227,698.078,-14.4351,309.988,0.111317,58.3896,58.3887,-0.321552,756.61,756.466,-14.7567
46.34,12.5,0.0,2281.0,4.98,1189.55,309.1,1.20482,685.636,685.541,-11.3618,309.669,0.111588,58.4926,58.4925,-0.0780384,744.122,744.034,-11.4398
46.59,12.5,0.0,2279.0,5.0,1193.28,310.899,1.22803,694.336,694.207,-13.3883,311.452,0.110019,57.6987,57.6983,-0.223597,752.029,751.906,-13.6119
46.84,12.5,0.0,2279.0,5.04,1202.83,309.087,1.2246,695.703,695.545,-14.8131,309.67,0.107338,56.8715,56.8713,-0.111536,752.565,752.417,-14.9247
47.09,12.5,0.0,2278.0,5.0,1192.76,309.616,1.21711,690.291,690.14,-14.4134,310.266,0.108926,57.4284,57.4277,-0.291005,747.713,747.568,-14.7044
47.34,12.5,0.0,2280.0,5.0,1193.81,309.84,1.21988,692.512,692.394,-12.7707,310.429,0.111235,58.2682,58.268,-0.153864,750.773,750.662,-12.9246
47.59,12.5,0.0,2279.0,5.02,1198.05,309.832,1.22874,694.942,694.782,-14.8918,310.424,0.106895,57.2482,57.2481,0.104255,752.176,752.031,-14.7875
47.84,12.5,0.0,2279.0,4.99,1190.9,310.093,1.21614,689.36,689.207,-14.5188,310.648,0.11076,58.2749,58.2748,0.0441732,747.622,747.482,-14.4746
48.09,12.5,0.0,2279.0,5.03,1200.44,309.799,1.22332,693.877,693.751,-13.2399,310.352,0.10846,57.303,57.3028,-0.16113,751.173,751.054,-13.401
48.34,12.5,0.0,2280.0,4.96,1184.25,310.171,1.20858,687.16,687.043,-12.6901,310.785,0.111112,58.5077,58.5072,0.259317,745.654,745.55,-12.4307
48.59,12.5,0.0,2281.0,4.94,1180.0,310.159,1.22662,693.766,693.613,-14.5438,310.732,0.107338,56.7717,56.7714,0.186473,750.522,750.385,-14.3573
48.84,12.5,0.0,2280.0,4.97,1186.64,310.643,1.20908,687.411,687.307,-11.9704,311.223,0.111491,58.9682,58.9668,-0.417513,746.376,746.274,-12.3879
49.09,12.5,0.0,2279.0,4.99,1190.9,310.318,1.21444,689.473,689.383,-11.1679,310.913,0.108442,57.6707,57.6663,-0.711451,747.144,747.049,-11.8794
49.34,12.5,0.0,2280.0,5.0,1193.81,311.085,1.21061,686.432,686.318,-12.5098,311.709,0.109951,58.3707,58.3706,-0.10332,744.796,744.689,-12.6131
49.59,12.5,0.0,2281.0,4.98,1189.55,310.706,1.20872,685.393,685.311,-10.5976,311.281,0.108703,58.0165,58.0142,-0.512108,743.408,743.325,-11.1097
49.84,12.5,0.0,2280.0,5.01,1196.19,310.831,1.21708,690.532,690.429,-11.9248,311.444,0.109134,57.8067,57.8048,-0.469229,748.336,748.234,-12.3941
50.09,12.5,0.0,2280.0,5.0,1193.81,310.729,1.21995,691.74,691.626,-12.5508,311.322,0.10947,57.947,57.9461,-0.333741,749.683,749.572,-12.8845
50.34,12.5,0.0,2280.0,5.0,1193.81,311.379,1.22344,691.672,691.574,-11.6269,311.987,0.109878,58.3508,58.3454,-0.795628,750.022,749.919,-12.4225
50.59,12.5,0.0,2280.0,5.01,1196.19,310.737,1.22535,691.786,691.654,-13.4943,311.388,0.109389,58.0236,58.0216,-0.470351,749.806,749.676,-13.9646
50.84,12.5,0.0,2280.0,4.98,1189.03,310.769,1.22287,692.229,692.119,-12.3195,311.383,0.108767,57.4354,57.4324,-0.593374,749.663,749.551,-12.9128
51.09,12.5,0.0,2280.0,5.02,1198.58,312.862,1.22585,690.832,690.744,-11.0036,313.459,0.108163,57.4122,57.4071,-0.764543,748.244,748.151,-11.7681
51.34,12.5,0.0,2280.0,4.97,1186.64,314.254,1.2275,687.901,687.793,-12.2271,314.854,0.109352,57.6501,57.6438,-0.84646,745.551,745.436,-13.0736
51.59,12.5,0.0,2280.0,5.01,1196.19,314.111,1.22983,689.047,688.951,-11.48,314.757,0.109764,58.0233,58.014,-1.03637,747.07,746.965,-12.5163
51.84,12.5,0.0,2280.0,5.0,1193.81,313.407,1.22032,686.535,686.462,-10.056,314.044,0.110421,58.138,58.1302,-0.951477,744.673,744.592,-11.0075
52.09,12.5,0.0,2280.0,5.01,1196.19,313.87,1.23145,690.459,690.374,-10.8108,314.504,0.108856,57.7209,57.7191,-0.454833,748.178,748.094,-11.2656
52.34,12.5,0.0,2280.0,5.0,1193.81,313.776,1.22789,689.661,689.579,-10.626,314.411,0.110164,57.9973,57.9897,-0.937654,747.659,747.569,-11.5637
52.59,12.5,0.0,2279.0,5.02,1198.05,314.514,1.23651,691.545,691.448,-11.5672,315.194,0.109043,57.8327,57.8217,-1.12864,749.378,749.27,-12.6959
52.84,12.5,0.0,2280.0,5.01,1196.19,313.711,1.23021,689.395,689.309,-10.8885,314.393,0.110563,58.2498,58.2423,-0.938369,747.645,747.551,-11.8268
53.09,12.5,0.0,2279.0,5.03,1200.44,312.0,1.21427,687.986,687.866,-12.867,312.584,0.108542,57.4549,57.4539,-0.338991,745.437,745.32,-13.206
53.34,12.5,0.0,2281.0,4.96,1184.77,312.089,1.21944,690.191,690.037,-14.5867,312.638,0.106445,57.126,57.1242,-0.455363,747.312,747.161,-15.042
53.59,12.5,0.0,2279.0,5.01,1195.67,312.553,1.22515,691.089,690.942,-14.2463,313.238,0.107799,57.2338,57.2333,-0.236566,748.315,748.175,-14.4829
53.84,12.5,0.0,2280.0,4.99,1191.42,312.522,1.2236,690.785,690.627,-14.7848,313.153,0.106043,56.7292,56.729,-0.157279,747.505,747.356,-14.942
54.09,12.5,0.0,2279.0,5.03,1200.44,312.782,1.21549,687.336,687.228,-12.1891,313.464,0.109126,57.9962,57.9915,-0.740114,745.332,745.219,-12.9292
54.34,12.5,0.0,2280.0,4.98,1189.03,312.05,1.21567,687.188,687.076,-12.4112,312.643,0.105011,56.84,56.8387,-0.381195,744.025,743.915,-12.7924
54.59,12.5,0.0,2280.0,5.01,1196.19,312.144,1.22139,692.09,691.932,-14.8049,312.75,0.107981,57.7512,57.7499,-0.376735,749.835,749.681,-15.1817
54.84,12.5,0.0,2281.0,4.96,1184.77,313.127,1.22446,690.471,690.323,-14.3183,313.768,0.106575,56.8926,56.891,-0.429026,747.359,747.214,-14.7473
55.09,12.5,0.0,2281.0,4.98,1189.55,313.324,1.22736,691.799,691.658,-13.9745,313.939,0.109332,57.9421,57.9362,-0.828879,749.74,749.594,-14.8034
55.34,12.5,0.0,2279.0,5.02,1198.05,312.567,1.21304,686.606,686.466,-13.8931,313.147,0.106921,56.9604,56.9604,-0.0510646,743.557,743.426,-13.9442
55.59,12.5,0.0,2279.0,5.01,1195.67,313.016,1.21475,686.858,686.744,-12.5453,313.603,0.10973,58.0642,58.0626,-0.435028,744.919,744.806,-12.9804
55.84,12.5,0.0,2280.0,5.01,1196.19,312.498,1.21754,689.611,689.46,-14.4081,313.129,0.106629,56.7877,56.7856,-0.495142,746.395,746.246,-14.9033
56.09,12.5,0.0,2280.0,4.98,1189.03,312.649,1.21064,685.49,685.411,-10.4239,313.277,0.111307,58.9761,58.9724,-0.661201,744.466,744.383,-11.0851
56.34,12.5,0.0,2281.0,4.98,1189.55,313.048,1.21964,689.465,689.34,-13.136,313.617,0.1068,56.9286,56.9269,-0.441755,746.39,746.266,-13.5777
56.59,12.5,0.0,2281.0,4.96,1184.77,313.499,1.22821,690.89,690.767,-13.0548,314.089,0.106754,57.0685,57.0678,-0.274718,747.954,747.835,-13.3295
56.84,12.5,0.0,2280.0,4.98,1189.03,313.475,1.22052,688.399,688.291,-12.1899,314.149,0.107984,57.1563,57.1516,-0.732687,745.555,745.443,-12.9226
57.09,12.5,0.0,2280.0,5.01,1196.19,313.506,1.21558,685.455,685.344,-12.2998,314.109,0.112263,58.9909,58.9864,-0.729828,744.445,744.331,-13.0296
57.34,12.5,0.0,2281.0,4.99,1191.94,313.218,1.2159,686.771,686.648,-12.9907,313.81,0.106824,57.0872,57.0841,-0.601456,743.856,743.732,-13.5922
57.59,12.5,0.0,2281.0,4.94,1180.0,313.41,1.22747,691.099,690.997,-11.859,313.984,0.108103,57.6232,57.6186,-0.726366,748.722,748.616,-12.5853
57.84,12.5,0.0,2281.0,4.97,1187.16,314.138,1.22711,690.847,690.726,-12.9127,314.756,0.107653,57.1503,57.1419,-0.978349,747.997,747.868,-13.891
58.09,12.5,0.0,2280.0,4.97,1186.64,313.942,1.23382,693.251,693.099,-14.4806,314.568,0.10739,57.294,57.2824,-1.15177,750.545,750.382,-15.6324
58.34,12.5,0.0,2281.0,4.98,1189.55,313.023,1.2277,693.378,693.225,-14.568,313.651,0.107308,57.3868,57.3836,-0.605466,750.762,750.609,-15.1735
58.59,12.5,0.0,2280.0,5.01,1196.19,314.155,1.21588,684.873,684.746,-13.2086,314.753,0.108866,57.7345,57.7286,-0.829835,742.607,742.474,-14.0384
58.84,12.5,0.0,2281.0,4.97,1187.16,314.272,1.22603,690.031,689.885,-14.2033,314.864,0.107728,56.9543,56.9484,-0.821877,746.985,746.833,-15.0251
59.09,12.5,0.0,2280.0,4.99,1191.42,314.229,1.22846,691.317,691.176,-13.9711,314.877,0.108074,57.166,57.1577,-0.976938,748.483,748.333,-14.948
59.34,12.5,0.0,2281.0,4.97,1187.16,313.951,1.22177,689.03,688.896,-13.5892,314.529,0.109176,57.4291,57.4273,-0.453169,746.456,746.324,-14.0423
59.59,12.5,0.0,2281.0,4.97,1187.16,314.405,1.22765,690.11,690.022,-11.0233,314.984,0.108266,57.4384,57.43,-0.983367,747.549,747.452,-12.0067
59.84,12.5,0.0,2280.0,4.95,1181.87,314.558,1.22651,690.344,690.227,-12.6858,315.17,0.107656,57.1469,57.1394,-0.924967,747.491,747.367,-13.6107
60.09,12.5,0.0,2281.0,4.96,1184.77,314.576,1.23592,693.682,693.577,-12.0283,315.192,0.10884,57.9287,57.9173,-1.14682,751.61,751.495,-13.1751
60.34,12.5,0.0,2280.0,4.96,1184.25,314.771,1.23069,690.653,690.526,-13.2452,315.4,0.107778,57.1925,57.1822,-1.08236,747.845,747.708,-14.3276
