t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,0.198134,-0.945888,0.747753,-0.0150701,-0.0624331,0.0775032,0.0118252,-0.890354,0.878529,-0.229218,-0.632505,0.861723,-0.244288,-0.694938,0.939226,1.00083,1.02539,0,-0.0638428,0.00268555,0.820557,-0.519165,-0.848267,0.0220947,-0.912109,0.0247803,0.00439453,-0.0349121,0.0202637,-0.0101318,-0.0812988,0.0256348,0.0351562,0.00598145,0.0554199,-0.00415039,1.2666
0.122,0.762056,-0.925073,0.163018,0.0696093,-0.100467,0.0308578,-0.236504,-0.669863,0.906367,0.336072,-0.785891,0.449819,0.405681,-0.886359,0.480677,1.00241,0.973511,0,-0.109497,-0.0272217,0.827881,-0.417603,-0.799805,-0.0323486,-0.909302,-0.0595703,-0.026001,0.00292969,-0.0238037,-0.00634766,-0.0239258,0.0460205,0.0330811,-0.0378418,0.00927734,-0.0441895,1.2666
0.124,0.999055,-0.408574,-0.590481,0.0868323,-0.0739151,-0.0129172,-0.381954,-0.544039,0.925993,0.751423,-0.613547,-0.137876,0.838255,-0.687462,-0.150793,0.99964,0.997314,0,-0.0772705,-0.0098877,0.844727,-0.512329,-0.839111,0.00463867,-0.916382,-0.00524902,0.00598145,0.00231934,-0.00231934,0.0214844,0.0355225,0.013916,0.0174561,-0.0299072,0.0151367,-0.00842285,1.26648
0.126,0.669085,0.312983,-0.982068,0.0782208,-0.0157877,-0.0624331,-0.529769,-0.40743,0.937199,0.753146,-0.0741082,-0.679038,0.831367,-0.0898959,-0.741471,0.99964,0.985107,0,-0.090332,-0.00561523,0.852295,-0.479736,-0.825806,-0.0012207,-0.916138,-0.00683594,0.00817871,0.0195312,0.000366211,0.0136719,-0.0256348,0.0439453,0.0170898,-0.012207,0.0174561,0.00146484,1.2666
0.128,-0.0655368,0.873423,-0.807887,0.053104,0.0222463,-0.0753503,-0.677584,-0.242061,0.919646,0.337795,0.535992,-0.873787,0.3909,0.558238,-0.949138,1.00241,1.01819,0,-0.0748291,0.0228271,0.824585,-0.44873,-0.837769,0.0125732,-0.912598,0.0354004,0.0203857,-0.026123,0.00305176,-0.0129395,-0.0162354,-0.00598145,0.0345459,-0.00805664,0.0375977,-0.0209961,1.2666
0.13,-0.685088,0.961305,-0.276217,-0.00932909,0.0552569,-0.0459278,-0.752083,-0.0838827,0.835966,-0.311944,0.832424,-0.520481,-0.321273,0.887681,-0.566409,1.00162,0.993042,0,-0.0671387,0.0101318,0.871582,-0.397339,-0.869507,-0.0389404,-0.936646,-0.0288086,0.00378418,0.0012207,-0.00256348,-0.0144043,0.0250244,0.00634766,-0.000366211,-0.0206299,-0.00292969,-0.0350342,1.26648
0.132,-0.978479,0.523437,0.455042,-0.0617155,0.0495159,0.0121996,-0.892803,0.159377,0.733426,-0.746252,0.696272,0.04998,-0.807968,0.745788,0.0621796,1.00201,0.959229,0,-0.0819092,0.00341797,0.807495,-0.418945,-0.828491,0.00537109,-0.9104,0.00878906,-0.00231934,-0.0178223,-0.00817871,-0.0230713,-0.0148926,-0.03125,0.0268555,-0.00134277,0.0186768,-0.0244141,1.2666
0.134,-0.71557,-0.237436,0.953006,-0.0538217,0.00358811,0.0502335,-0.977944,0.319952,0.657992,-0.834148,0.218878,0.61527,-0.88797,0.222466,0.665504,0.99885,1.0105,0,-0.0585938,0.00244141,0.883057,-0.49646,-0.825073,0.0629883,-0.883667,0.0654297,-0.0411377,0.019165,0.00244141,-0.0045166,-0.0294189,0.0634766,-0.0020752,-0.0246582,0.000366211,-0.0291748,1.2666
0.136,-0.0739194,-0.812523,0.886442,-0.0229639,-0.0502335,0.0731975,-0.995682,0.485321,0.510361,-0.41018,-0.482565,0.892745,-0.433144,-0.532798,0.965943,0.996874,0.989624,0,-0.0686035,-0.00622559,0.891602,-0.433105,-0.882446,-0.00366211,-0.95105,-0.0098877,0.00512695,0.00732422,0.0102539,0.00195312,-0.0167236,-0.00976562,0.036377,0.0258789,0.0466309,0.027832,1.2666
0.138,0.628696,-0.995996,0.3673,0.0129172,-0.0760679,0.0631507,-1.00041,0.677053,0.323359,0.234389,-0.885851,0.651463,0.247306,-0.961919,0.714613,0.998454,1.02295,0,-0.0618896,-0.0045166,0.889282,-0.448486,-0.895996,0.0217285,-0.957886,0.0172119,0.0216064,-0.0065918,0.0164795,0.00109863,-0.0229492,-0.00195312,0.0306396,0.0322266,0.0471191,0.0333252,1.2666
0.14,0.983052,-0.633675,-0.349377,0.0767856,-0.0681741,-0.00861147,-0.936556,0.782505,0.154051,0.792785,-0.796232,0.00344684,0.869571,-0.864406,-0.00516463,0.997664,0.979248,0,-0.0805664,-0.0131836,0.955566,-0.437378,-0.93811,-0.0357666,-1.01868,-0.0489502,0.00378418,-0.0205078,0.000366211,-0.000610352,0.0355225,0.0305176,-0.0212402,-0.026001,-0.020874,-0.0266113,1.2666
0.142,0.790252,0.123343,-0.913595,0.0825265,-0.0437749,-0.0387516,-0.779281,0.897544,-0.118263,0.849659,-0.301603,-0.548056,0.932186,-0.345378,-0.586808,0.999245,1.01819,0,-0.0670166,0.00537109,0.817993,-0.447998,-0.83252,-0.0213623,-0.899536,-0.0159912,-0.0402832,-0.00292969,-0.010376,0.00805664,0.0380859,-0.0222168,-0.0306396,0.0266113,-0.0410156,0.034668,1.2666
0.144,0.240048,0.720786,-0.960834,0.0459278,0.0200934,-0.0660212,-0.653934,0.968246,-0.314312,0.544609,0.3602,-0.904809,0.590537,0.380294,-0.970831,1.00359,0.990601,0,-0.0717773,0.00585938,0.904297,-0.425537,-0.900757,-0.02771,-0.972534,-0.0218506,0.00012207,0.0325928,-0.00476074,0.0,0.00708008,-0.0180664,0.0107422,0.00500488,0.00598145,0.00500488,1.2666
0.146,-0.505243,0.998308,-0.493065,0.0136348,0.0502335,-0.0638684,-0.493111,1.00659,-0.513481,-0.0499799,0.818637,-0.768657,-0.0363451,0.86887,-0.832525,1.0032,0.99939,0,-0.0695801,0.0106201,0.892334,-0.47229,-0.921143,0.0283203,-0.990723,0.0389404,0.00524902,0.00769043,-0.00317383,-0.00354004,-0.00280762,-0.00305176,0.0177002,0.00378418,0.0145264,0.000244141,1.2666
0.148,-0.953332,0.699201,0.25413,-0.0452102,0.0552569,-0.0100467,-0.294448,0.961056,-0.666608,-0.608377,0.832424,-0.224048,-0.653587,0.887681,-0.234095,1.0028,1.01855,0,-0.0620117,0.00720215,0.867432,-0.476074,-0.864136,0.0383301,-0.926147,0.0455322,0.0352783,0.0290527,0.000976562,-0.000854492,-0.00744629,0.00817871,0.0407715,0.00622559,0.041748,0.00537109,1.2666
0.15,-0.855026,0.0185015,0.836525,-0.0717622,0.0179406,0.0538217,-0.133625,0.874776,-0.741151,-0.808296,0.380882,0.427415,-0.880059,0.398822,0.481236,1.00517,0.985229,0,-0.0653076,-0.00524902,0.864624,-0.44751,-0.86731,0.0125732,-0.932617,0.00732422,-0.0192871,-0.00415039,0.00561523,-0.00305176,-0.0388184,0.0119629,0.05896,-0.00524902,0.0645752,-0.00830078,1.26648
0.152,-0.334542,-0.652948,0.98749,-0.0423397,-0.0330106,0.0753503,0.088689,0.722589,-0.811278,-0.523928,-0.21026,0.734188,-0.566267,-0.243271,0.809538,1.00241,0.993042,0,-0.0710449,-0.00268555,0.795654,-0.332153,-0.78479,-0.0405273,-0.855835,-0.0432129,-0.0126953,0.0229492,0.0107422,-0.0078125,0.0700684,-0.057251,-0.019043,0.0233154,-0.00830078,0.0155029,1.26648
0.154,0.38179,-0.992912,0.611122,0.020811,-0.0961614,0.0753503,0.301543,0.644698,-0.946241,-0.0499799,-0.697996,0.747976,-0.0291689,-0.794157,0.823326,1.00083,0.968506,0,-0.0949707,-0.0131836,0.805786,-0.429321,-0.820801,0.0452881,-0.915771,0.0321045,-0.0305176,0.0231934,0.00415039,0.0147705,0.0166016,0.0284424,0.0236816,0.0200195,0.027832,0.03479,1.26648
0.156,0.925898,-0.763186,-0.162712,0.053104,-0.0904204,0.0373164,0.446993,0.518874,-0.965867,0.567014,-0.835871,0.268858,0.620118,-0.926292,0.306174,0.999245,1.0365,0,-0.0749512,-0.00769043,0.83374,-0.508423,-0.848877,0.0563965,-0.923828,0.0487061,0.0340576,0.0460205,0.010498,0.0172119,0.026123,-0.010376,-0.0239258,0.00512695,-0.0134277,0.0223389,1.2666
0.158,0.941901,-0.174222,-0.767679,0.0904204,-0.0509512,-0.0394692,0.546324,0.366687,-0.913011,0.82036,-0.427415,-0.392946,0.910781,-0.478366,-0.432415,0.998454,0.994385,0,-0.0983887,-0.00683594,0.859253,-0.404419,-0.85376,-0.0452881,-0.952148,-0.052124,0.00976562,-0.00244141,0.00708008,-0.00170898,-0.0290527,0.0220947,0.0350342,-0.0250244,0.0421143,-0.0267334,1.26648
0.16,0.451137,0.552731,-1.00387,0.0731975,-0.0107643,-0.0624331,0.655116,0.219293,-0.87441,0.620441,0.180962,-0.801403,0.693638,0.170198,-0.863836,0.998454,1.00024,0,-0.0831299,0.0107422,0.837036,-0.293213,-0.860962,-0.0616455,-0.944092,-0.0509033,-0.00488281,0.0187988,-0.0057373,-0.00244141,0.0317383,-0.0876465,0.0297852,0.0045166,0.0240479,0.0020752,1.26648
0.162,-0.264433,0.967473,-0.703039,0.0200934,0.0409045,-0.0609979,0.811209,0.0191732,-0.830382,0.103407,0.730741,-0.834148,0.1235,0.771646,-0.895146,1.00122,0.991577,0,-0.0814209,0.0115967,0.858398,-0.400146,-0.872925,-0.0340576,-0.954346,-0.0224609,-0.0101318,0.00500488,-0.0117188,-0.00268555,-0.00427246,-0.020752,0.0395508,0.0078125,0.027832,0.00512695,1.2666
0.164,-0.84893,0.816377,0.0325527,-0.0236815,0.0653036,-0.0416221,0.949564,-0.244458,-0.705106,-0.449819,0.853106,-0.403286,-0.473501,0.918409,-0.444908,0.999245,1.02246,0,-0.0742188,0.0144043,0.818359,-0.490601,-0.8396,0.045166,-0.913818,0.0595703,0.0343018,0.0491943,-0.010498,-0.00891113,-0.012207,-0.029541,0.0449219,0.0168457,0.0344238,0.00793457,1.26648
0.166,-0.992196,0.264417,0.72778,-0.0538217,0.0330106,0.020811,0.917636,-0.445776,-0.471859,-0.703166,0.558397,0.14477,-0.756988,0.591407,0.165581,1.00122,0.994507,0,-0.0543213,0.00488281,0.806274,-0.449585,-0.803589,0.0257568,-0.85791,0.0306396,0.0268555,0.00317383,0.00842285,0.0020752,-0.0563965,-0.0305176,0.0943604,0.0384521,0.102783,0.0405273,1.26648
0.168,-0.557063,-0.444035,1.0011,-0.0416221,-0.020811,0.0624331,0.86797,-0.486519,-0.381451,-0.582525,-0.103407,0.685932,-0.624147,-0.124218,0.748365,0.997269,0.975464,0,-0.0665283,-0.00622559,0.861084,-0.433594,-0.842773,0.0114746,-0.909302,0.00524902,0.0333252,0.0195312,0.0159912,0.00317383,-0.0860596,-0.0421143,0.121338,0.0556641,0.137329,0.0588379,1.2666
0.17,0.373407,-1.01758,0.644173,-0.0301401,-0.0401868,0.070327,0.940104,-0.750151,-0.189953,-0.268858,-0.561843,0.830701,-0.298998,-0.60203,0.901028,0.995294,1.10364,0,-0.0543213,0.0134277,0.741089,-0.548584,-0.713623,0.115234,-0.767944,0.128662,0.0150146,-0.129883,0.0118408,-0.0137939,-0.0825195,0.0211182,0.118042,-0.0444336,0.129883,-0.0582275,1.2666
0.172,0.964762,-0.962076,-0.00268611,0.0401868,-0.0710446,0.0308578,0.715425,-0.752547,0.0371224,0.275751,-0.653186,0.377435,0.315938,-0.724231,0.408292,0.993713,1.03955,0,-0.0819092,-0.0032959,0.781616,-0.47937,-0.754395,0.0352783,-0.836304,0.0319824,-0.00817871,-0.0678711,-0.019165,-0.00598145,0.00158691,0.101318,0.0318604,-0.123657,0.0126953,-0.129639,1.26672
0.174,0.95638,-0.320692,-0.635688,0.0739151,-0.0617155,-0.0121996,0.694139,-0.588377,-0.105763,0.70489,-0.272304,-0.432585,0.778805,-0.33402,-0.444785,0.986996,0.993164,0,-0.0672607,0.013916,0.822266,-0.437866,-0.848267,-0.00366211,-0.915527,0.0102539,-0.0732422,-0.0733643,-0.00830078,0.00598145,-0.0704346,0.214233,0.0877686,-0.24353,0.0794678,-0.237549,1.2666
0.176,0.486192,0.441723,-0.927914,0.0452102,-0.00717622,-0.038034,0.909358,-0.956262,0.0469041,0.775551,0.253347,-1.0289,0.820761,0.24617,-1.06693,0.990552,1.00354,0,-0.0601807,0.0,0.84668,-0.424438,-0.879272,-0.0325928,-0.939453,-0.0325928,-0.0541992,-0.0244141,0.00354004,0.0175781,-0.0584717,0.235474,0.10144,-0.250366,0.10498,-0.232788,1.26685
0.178,-0.304822,0.983661,-0.678839,0.020811,0.00215287,-0.0229639,0.72725,-1.2187,0.491445,0.377435,0.756593,-1.13403,0.398246,0.758746,-1.15699,0.993713,1.02344,0,-0.0523682,0.0205078,0.911987,-0.45105,-0.93103,0.00793457,-0.983398,0.0284424,-0.0327148,-0.0782471,-0.00585938,0.0102539,-0.119629,0.169922,0.147827,-0.204346,0.141968,-0.194092,1.26672
0.18,-0.859599,0.981349,-0.12175,-0.0064586,0.0157877,-0.00932909,0.296813,-0.937089,0.640276,-0.277475,0.780721,-0.503246,-0.283933,0.796509,-0.512575,0.995294,0.977295,0,-0.0299072,0.00415039,0.945435,-0.395508,-0.934448,-0.0461426,-0.964355,-0.0419922,-0.0635986,-0.0405273,-0.00720215,-0.0111084,-0.0560303,0.184326,0.0878906,-0.22522,0.0806885,-0.236328,1.26685
0.182,-0.980004,0.431701,0.548303,-0.0365987,0.00574098,0.0308578,0.332288,-0.828042,0.495753,-0.773827,0.387775,0.386052,-0.810426,0.393516,0.41691,0.995294,0.974243,0,-0.0349121,-0.0012207,0.96814,-0.408447,-0.923462,-0.0635986,-0.958374,-0.0648193,-0.053833,-0.0712891,-0.00305176,-0.020874,-0.0643311,0.211548,0.109741,-0.217163,0.106689,-0.238037,1.26685
0.184,-0.523532,-0.38776,0.911292,-0.0157877,-0.0121996,0.0279873,0.374859,-1.16237,0.787515,-0.880681,-0.263687,1.14437,-0.896469,-0.275887,1.17236,0.997269,1.03003,0,-0.0201416,-0.00866699,1.0188,-0.400635,-1.00427,-0.0462646,-1.02441,-0.0549316,-0.105591,-0.034668,0.00402832,-0.00134277,-0.114868,0.229614,0.126587,-0.290283,0.130615,-0.291626,1.26685
0.186,0.156983,-0.934324,0.777341,0.00358811,-0.0574098,0.0538217,-0.203394,-1.06411,1.2675,-0.51531,-0.727294,1.2426,-0.511722,-0.784704,1.29643,1.0032,0.982422,0,-0.0447998,-0.00488281,0.997803,-0.418335,-0.961426,-0.0731201,-1.00623,-0.0780029,-0.0708008,-0.0239258,0.0233154,0.00219727,-0.0957031,0.251587,0.10498,-0.286011,0.128296,-0.283813,1.26685
0.188,0.794824,-1.02683,0.232007,0.0430573,-0.0782208,0.0351635,-0.626736,-0.500899,1.12764,0.0844489,-0.818637,0.734188,0.127506,-0.896858,0.769352,1.00596,0.993652,0,-0.0623779,-0.0227051,0.97998,-0.495728,-0.961914,-0.00598145,-1.02429,-0.0286865,-0.0593262,-0.0330811,0.00170898,0.00158691,-0.130127,0.223999,0.139038,-0.273804,0.140747,-0.272217,1.26672
0.19,1.02801,-0.573546,-0.454468,0.0861147,-0.070327,-0.0157877,-0.526222,-0.291193,0.817414,0.598036,-0.534268,-0.0637675,0.684151,-0.604595,-0.0795552,1.00478,0.996094,0,-0.0734863,-0.0112305,0.940186,-0.479614,-0.907227,0.0108643,-0.980713,-0.000366211,-0.0405273,-0.0693359,-0.00292969,0.0114746,-0.15332,0.189941,0.161621,-0.209839,0.158691,-0.198364,1.2666
0.192,0.679754,0.232039,-0.911793,0.0846794,-0.0308578,-0.0538217,-0.561697,-0.418215,0.979912,0.828978,0.0327455,-0.861723,0.913657,0.00188773,-0.915545,1.00715,1.03369,0,-0.072998,-0.00695801,0.921997,-0.490723,-0.931885,0.0407715,-1.00488,0.0338135,-0.072876,-0.0333252,-0.0158691,0.00939941,-0.140747,0.18042,0.145386,-0.244507,0.129517,-0.235107,1.2666
0.194,-0.0106688,0.847213,-0.836544,0.0416221,0.0459278,-0.0875499,-0.930644,-0.112642,1.04329,0.558397,0.548056,-1.10645,0.600019,0.593984,-1.194,1.01386,0.992676,0,-0.10144,0.00769043,0.868774,-0.445312,-0.873779,-0.0135498,-0.97522,-0.00585938,-0.0513916,-0.0383301,0.000854492,0.0012207,-0.0769043,0.149414,0.0837402,-0.207764,0.0845947,-0.206543,1.26648
0.196,-0.65613,1.02606,-0.369931,-0.0179406,0.0889851,-0.0710446,-0.98504,0.365489,0.619551,0.0741082,0.677314,-0.751423,0.0561676,0.766299,-0.822467,1.01386,0.96936,0,-0.100098,0.00415039,0.821289,-0.456787,-0.815063,-0.0045166,-0.915161,-0.000366211,-0.057373,-0.0162354,-0.00732422,-0.00366211,-0.0795898,0.175293,0.105957,-0.268555,0.0986328,-0.272217,1.26636
0.198,-0.425989,0.41397,0.0120188,-0.215287,0.189452,0.0258344,-1.02052,0.281606,0.738909,-0.866893,0.908256,-0.0413627,-1.08218,1.09771,-0.0155283,1.00912,0.723145,0,-0.119263,0.164795,0.53479,-1.07764,-0.756226,0.763428,-0.875488,0.928223,-0.482178,-0.191895,-0.116943,-0.0601807,0.110352,0.244873,-0.116089,-0.272461,-0.233032,-0.332642,1.26636
0.2,-0.27053,-0.16343,0.433959,-0.208828,0.199499,0.00932909,-1.90386,0.589575,1.31428,-2.06124,0.766934,1.29431,-2.27007,0.966432,1.30364,1.01307,0.643188,0,-0.071167,0.0744629,1.34839,-0.778809,-1.45642,0.457275,-1.52759,0.531738,-0.245361,0.0147705,-0.123779,0.0244141,0.329712,0.477295,-0.44104,-0.530518,-0.564819,-0.506104,1.26624
0.202,-0.067823,-0.614403,0.682226,-0.320059,0.236098,0.0839618,-1.52072,1.68364,-0.162923,-1.76653,0.606653,1.15988,-2.08659,0.842751,1.24384,1.02769,0.600708,0,-0.101318,0.176514,1.08118,-0.514648,-1.10815,0.196533,-1.20947,0.373047,-0.163452,0.157349,-0.114258,-0.052002,0.702026,0.355469,-0.835571,-0.359985,-0.949829,-0.411987,1.26611
0.204,0.169938,-0.757789,0.587851,-0.364552,0.0653036,0.299248,-0.297995,1.06411,-0.766116,-0.854829,0.16028,0.694549,-1.21938,0.225584,0.993797,1.02493,0.575928,0,-0.141724,0.287109,1.02344,-0.531494,-1.02441,0.269531,-1.16614,0.556641,-0.165283,0.18811,0.000854492,-0.067627,0.614624,0.450928,-0.728638,-0.464844,-0.727783,-0.532471,1.26587
0.206,0.313967,-0.483351,0.169384,-0.227486,-0.200217,0.427703,-0.334653,0.581187,-0.246534,0.236112,-0.456713,0.220601,0.00862593,-0.65693,0.648304,1.00991,0.589111,0,-0.114136,0.362427,0.839722,-0.771973,-0.859009,0.555908,-0.973145,0.918335,-0.164551,0.209229,0.0385742,0.000244141,0.427368,0.372803,-0.516602,-0.359863,-0.478027,-0.359619,1.26587
0.208,0.310919,0.00693805,-0.317857,0.0107643,-0.362399,0.351635,-0.925914,1.25105,-0.325136,1.30637,-0.901362,-0.40501,1.31714,-1.26376,-0.0533751,1.0032,0.569458,0,-0.0997314,0.373901,0.845215,-0.753296,-0.886597,0.533936,-0.986328,0.907837,-0.161377,0.17627,0.0379639,0.0206299,0.446899,0.314941,-0.560791,-0.316772,-0.522827,-0.296143,1.26575
0.21,0.124215,0.51727,-0.641485,0.26265,-0.407609,0.14496,-0.13126,1.3589,-1.22764,1.48389,-0.804849,-0.679038,1.74654,-1.21246,-0.534078,1.00675,0.568481,0,-0.0672607,0.395142,0.796875,-0.643188,-0.80957,0.416016,-0.876831,0.811157,-0.159424,0.179443,-0.0012207,0.0236816,0.437378,0.19873,-0.564331,-0.192017,-0.565552,-0.168335,1.26575
0.212,-0.118881,0.731579,-0.612698,0.390386,-0.229639,-0.160747,0.415065,0.419413,-0.834478,0.694549,-0.239559,-0.45499,1.08494,-0.469198,-0.615737,1.00715,0.56604,0,-0.0592041,0.406738,0.848389,-0.467041,-0.840088,0.284668,-0.899292,0.691406,-0.151733,0.176025,0.00195312,0.0101318,0.575806,0.114624,-0.665527,-0.122192,-0.663574,-0.112061,1.26587
0.214,-0.272816,0.527292,-0.254476,0.296378,0.0595626,-0.355941,-0.12653,0.289994,-0.163465,-0.320561,0.211984,0.108577,-0.0241831,0.271547,-0.247363,1.00003,0.550659,0,-0.0426025,0.398315,0.699097,-0.394043,-0.709473,0.224243,-0.752075,0.622559,-0.160278,0.196045,-0.0201416,0.00280762,0.515869,0.256226,-0.62146,-0.247314,-0.641602,-0.244507,1.26599
0.216,-0.304822,0.0647551,0.240067,0.0832442,0.276285,-0.359529,-0.163188,1.18394,-1.02076,-1.29948,0.797956,0.501523,-1.21623,1.07424,0.141994,0.994898,0.552856,0,-0.0218506,0.368286,0.752075,-0.594482,-0.767456,0.380493,-0.789307,0.748779,-0.153442,0.188599,0.0126953,0.00915527,0.656982,0.208496,-0.728882,-0.214233,-0.716187,-0.205078,1.26624
0.218,-0.142504,-0.461766,0.60427,-0.198064,0.367423,-0.169359,0.801749,0.899941,-1.70169,-1.63383,0.66525,0.968577,-1.83189,1.03267,0.799218,0.996874,0.548218,0,-0.0257568,0.382446,0.993408,-0.539795,-0.972778,0.30127,-0.998535,0.683716,-0.154053,0.186157,0.0131836,-0.00622559,0.488892,0.279175,-0.572754,-0.275513,-0.55957,-0.281738,1.26636
0.22,0.110498,-0.747768,0.63727,-0.349482,0.231074,0.118408,1.11748,-0.125824,-0.991658,-0.954789,0.175792,0.778998,-1.30427,0.406866,0.897405,0.998059,0.571899,0,-0.0335693,0.377563,1.00464,-0.545776,-0.952637,0.275391,-0.986206,0.652954,-0.1698,0.170898,0.0196533,0.0113525,0.484131,0.240479,-0.6073,-0.243408,-0.587646,-0.232056,1.26648
0.222,0.297202,-0.630592,0.33339,-0.304272,-0.0373164,0.341588,0.371311,0.173757,-0.545068,0.287816,-0.46533,0.177515,-0.0164563,-0.502647,0.519103,0.987391,0.572144,0,-0.050415,0.370605,1.01379,-0.475708,-1.01672,0.235352,-1.06714,0.605957,-0.167358,0.169922,-0.00280762,0.0140381,0.528687,0.260498,-0.635986,-0.227783,-0.638794,-0.213745,1.26672
0.224,0.344449,-0.171139,-0.173311,-0.108361,-0.273414,0.381775,0.749718,0.509288,-1.25901,1.36152,-0.853106,-0.508417,1.25316,-1.12652,-0.126642,0.985021,0.570557,0,-0.0336914,0.363403,0.974487,-0.535889,-1.01636,0.276367,-1.05005,0.639771,-0.155396,0.165527,0.0141602,0.0240479,0.536499,0.220581,-0.656372,-0.229126,-0.642212,-0.205078,1.26709
0.226,0.211851,0.3708,-0.582652,0.172229,-0.387516,0.215287,1.77969,-0.520072,-1.25962,1.83719,-0.916873,-0.92032,2.00942,-1.30439,-0.705034,0.992133,0.574707,0,-0.0454102,0.38623,1.0144,-0.636353,-1.03601,0.36792,-1.08142,0.75415,-0.147949,0.187134,0.00817871,0.00256348,0.594482,0.237305,-0.712524,-0.245117,-0.704346,-0.242554,1.26721
0.228,-0.0373407,0.704598,-0.667257,0.363117,-0.304989,-0.0581274,1.25111,-1.17795,-0.0731545,1.28741,-0.46533,-0.822084,1.65053,-0.77032,-0.880211,0.998059,0.573486,0,-0.0345459,0.401489,0.995239,-0.601318,-0.993774,0.342896,-1.02832,0.744385,-0.141846,0.176636,0.0115967,-0.000610352,0.605347,0.230591,-0.733276,-0.255737,-0.72168,-0.256348,1.26733
0.23,-0.251478,0.669136,-0.417658,0.370293,-0.0753503,-0.294943,0.452905,-0.446975,-0.00593061,0.0896192,0.241282,-0.330902,0.459912,0.165932,-0.625844,0.993713,0.575439,0,-0.0299072,0.377319,0.998901,-0.575562,-1.01746,0.375732,-1.04736,0.753052,-0.143921,0.185059,0.0,-0.0234375,0.611938,0.249634,-0.696045,-0.234863,-0.696045,-0.258301,1.26758
0.232,-0.326922,0.255166,0.0717558,0.167924,0.204522,-0.372446,0.9945,-0.333134,-0.661366,-1.06681,0.71006,0.356753,-0.89889,0.914582,-0.0156925,0.988182,0.54895,0,-0.0439453,0.375,0.934082,-0.536499,-0.952637,0.333618,-0.996582,0.708618,-0.14563,0.174927,-0.000244141,-0.0201416,0.548218,0.298096,-0.640137,-0.280884,-0.640381,-0.301025,1.26782
0.234,-0.200421,-0.319921,0.520342,-0.106208,0.355941,-0.249732,1.45805,-1.39006,-0.0679923,-1.6321,0.858276,0.773827,-1.73831,1.21422,0.524095,0.990552,0.575562,0,-0.00830078,0.387085,0.842529,-0.573853,-0.857544,0.350464,-0.865845,0.737549,-0.18811,0.191528,0.00842285,-0.0151367,0.580078,0.286621,-0.661499,-0.256104,-0.653076,-0.27124,1.26807
0.236,0.0114308,-0.676845,0.665415,-0.312166,0.306425,0.00574098,0.496659,-1.44398,0.947321,-1.32361,0.556673,0.766934,-1.63577,0.863098,0.772675,0.989762,0.553589,0,-0.013916,0.367188,0.917969,-0.567383,-0.877319,0.345093,-0.891235,0.71228,-0.158813,0.187622,0.00769043,0.00415039,0.544067,0.256836,-0.667603,-0.235962,-0.659912,-0.231812,1.26819
0.238,0.24462,-0.705368,0.460749,-0.363834,0.10262,0.261214,0.0532134,-0.589575,0.536362,-0.267134,-0.132705,0.39984,-0.630969,-0.0300854,0.661054,0.980279,0.575562,0,-0.00671387,0.362061,0.946045,-0.616699,-0.935425,0.401367,-0.942139,0.763428,-0.155518,0.176025,0.0131836,-0.00512695,0.542969,0.239014,-0.659424,-0.193848,-0.64624,-0.198975,1.26843
0.24,0.347497,-0.349215,0.00171783,-0.211699,-0.162183,0.373881,0.767456,-0.859198,0.0917423,1.022,-0.679038,-0.342966,0.810305,-0.84122,0.0309153,0.971982,0.567871,0,-0.0209961,0.367432,0.980347,-0.565552,-0.995728,0.317871,-1.01672,0.685303,-0.142212,0.168823,0.00195312,-0.00427246,0.5802,0.283691,-0.711304,-0.276001,-0.709351,-0.280273,1.2688
0.242,0.246144,0.243603,-0.489747,0.0136348,-0.348047,0.334412,0.679949,-1.70042,1.02047,1.78204,-0.77038,-1.01166,1.79568,-1.11843,-0.677251,0.975538,0.594482,0,0.0319824,0.366821,1.03552,-0.562866,-1.05798,0.294067,-1.026,0.660889,-0.186035,0.183838,0.0102539,0.024292,0.518311,0.343018,-0.640137,-0.371216,-0.629883,-0.346924,1.26904
0.244,0.0457233,0.631363,-0.677086,0.27772,-0.376034,0.0983142,-0.468278,-1.02217,1.49045,1.42012,-0.441202,-0.978918,1.69784,-0.817236,-0.880603,0.984625,0.559204,0,0.0244141,0.387817,1.03357,-0.459717,-1.01636,0.164062,-0.991943,0.55188,-0.145874,0.186768,0.000976562,-0.000366211,0.536987,0.251831,-0.689331,-0.255859,-0.688354,-0.256226,1.26917
0.246,-0.185942,0.722328,-0.536387,0.381775,-0.20524,-0.176535,-0.635013,-0.152187,0.787201,0.546332,0.0120641,-0.558397,0.928107,-0.193176,-0.734932,0.981465,0.562256,0,0.0222168,0.381226,0.939575,-0.515991,-0.934204,0.287476,-0.911987,0.668701,-0.15625,0.193726,-0.00341797,-0.00622559,0.498901,0.317017,-0.611816,-0.325928,-0.615234,-0.332153,1.26929
