t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.2,12.5,0.0,2280.0,4.95,1181.87,311.852,1.21279,687.407,687.228,-15.6765,312.393,0.10334,54.76,54.7595,-0.224114,742.158,741.988,-15.9006
38.45,12.5,0.0,2280.0,4.96,1184.25,311.263,1.19444,681.366,681.23,-13.6503,311.855,0.107242,56.1818,56.1812,-0.25469,737.542,737.411,-13.905
38.7,12.5,0.0,2280.0,4.99,1191.42,312.143,1.1926,679.517,679.391,-13.0786,312.777,0.104988,55.2101,55.2083,-0.443362,734.724,734.6,-13.5219
38.95,12.5,0.0,2280.0,4.96,1184.25,311.889,1.19947,682.85,682.737,-12.4137,312.504,0.10707,55.6606,55.6602,-0.201647,738.505,738.397,-12.6153
39.2,12.5,0.0,2279.0,5.02,1198.05,312.211,1.19841,682.934,682.788,-14.1408,312.842,0.105693,55.5807,55.5807,-0.0265633,738.505,738.369,-14.1674
39.45,12.5,0.0,2279.0,5.01,1195.67,312.169,1.19921,682.386,682.262,-12.9973,312.768,0.106457,55.8243,55.8226,-0.433709,738.207,738.085,-13.431
39.7,12.5,0.0,2279.0,5.0,1193.28,311.666,1.2006,683.712,683.575,-13.7249,312.324,0.104299,55.0377,55.0376,-0.0814669,738.741,738.612,-13.8063
39.95,12.5,0.0,2280.0,4.98,1189.03,312.888,1.2022,681.733,681.623,-12.2205,313.547,0.106225,55.7526,55.7519,-0.295114,737.481,737.375,-12.5156
40.2,12.5,0.0,2280.0,4.99,1191.42,312.145,1.19023,678.291,678.167,-12.9833,312.816,0.105913,55.2768,55.2766,-0.137198,733.561,733.444,-13.1205
40.45,12.5,0.0,2280.0,4.98,1189.03,312.633,1.2078,685.222,685.075,-14.1805,313.245,0.105684,55.1284,55.1281,-0.170749,740.342,740.203,-14.3512
40.7,12.5,0.0,2279.0,5.0,1193.28,312.423,1.19246,679.198,679.076,-12.8586,313.095,0.105068,55.4661,55.4649,-0.357079,734.66,734.541,-13.2157
40.95,12.5,0.0,2280.0,5.01,1196.19,313.344,1.19747,680.336,680.223,-12.4197,313.965,0.10536,55.5056,55.5042,-0.383884,735.838,735.727,-12.8036
41.2,12.5,0.0,2279.0,4.98,1188.51,313.761,1.20747,684.553,684.384,-15.1726,314.419,0.103048,54.5621,54.5618,-0.165611,739.105,738.946,-15.3382
41.45,12.5,0.0,2280.0,5.0,1193.81,313.064,1.2093,685.915,685.772,-14.0361,313.674,0.104612,55.1085,55.1078,-0.284937,741.018,740.879,-14.321
41.7,12.5,0.0,2280.0,4.96,1184.25,314.551,1.21618,685.578,685.42,-14.7194,315.155,0.102931,54.1704,54.1704,-0.0457388,739.738,739.591,-14.7651
41.95,12.5,0.0,2280.0,4.98,1189.03,313.791,1.2125,686.104,685.989,-12.5329,314.498,0.10587,55.4473,55.443,-0.692801,741.55,741.432,-13.2257
42.2,12.5,0.0,2280.0,4.96,1184.25,314.049,1.19189,676.262,676.161,-11.6564,314.603,0.104747,55.4874,55.4854,-0.464905,731.747,731.647,-12.1213
42.45,12.5,0.0,2280.0,4.97,1186.64,314.111,1.2001,681.048,680.959,-11.0017,314.728,0.107531,56.1476,56.1445,-0.593442,737.195,737.103,-11.5952
42.7,12.5,0.0,2279.0,5.02,1198.05,313.593,1.20472,684.145,684.001,-14.0364,314.252,0.102924,54.6694,54.6685,-0.309252,738.809,738.669,-14.3456
42.95,12.5,0.0,2280.0,4.95,1181.87,314.202,1.20251,681.623,681.506,-12.6368,314.854,0.106046,55.5403,55.5384,-0.454191,737.16,737.044,-13.091
43.2,12.5,0.0,2280.0,4.99,1191.42,313.714,1.20649,683.642,683.511,-13.3979,314.418,0.104968,54.9939,54.9928,-0.341477,738.631,738.504,-13.7394
43.45,12.5,0.0,2279.0,4.97,1186.12,314.275,1.19921,680.557,680.453,-11.8573,314.884,0.107527,56.1583,56.1567,-0.422154,736.712,736.61,-12.2795
43.7,12.5,0.0,2279.0,5.05,1205.21,314.135,1.20217,682.055,681.923,-13.4078,314.741,0.101475,54.3295,54.3291,-0.206457,736.378,736.252,-13.6142
43.95,12.5,0.0,2280.0,4.98,1189.03,314.034,1.21053,683.969,683.828,-13.8847,314.652,0.102507,54.6714,54.6709,-0.215054,738.634,738.499,-14.0997
44.2,12.5,0.0,2279.0,5.04,1202.83,314.425,1.20248,683.507,683.374,-13.5171,315.083,0.103972,54.9654,54.9629,-0.523829,738.47,738.337,-14.041
44.45,12.5,0.0,2279.0,4.98,1188.51,314.758,1.2003,681.421,681.339,-10.5889,315.393,0.104348,55.0336,55.0289,-0.71841,736.454,736.368,-11.3073
44.7,12.5,0.0,2280.0,5.0,1193.81,314.762,1.19934,680.748,680.645,-11.8245,315.403,0.106309,55.6047,55.5984,-0.835846,736.352,736.244,-12.6603
44.95,12.5,0.0,2280.0,4.97,1186.64,315.097,1.21657,686.191,686.063,-13.2751,315.715,0.103286,54.6525,54.6454,-0.876331,740.843,740.708,-14.1514
45.2,12.5,0.0,2279.0,5.0,1193.28,314.639,1.19636,680.613,680.528,-10.7733,315.304,0.106261,56.1385,56.1325,-0.817581,736.751,736.66,-11.5909
45.45,12.5,0.0,2279.0,4.98,1188.51,314.293,1.20264,682.173,682.086,-10.8534,314.948,0.107129,55.9238,55.9216,-0.498284,738.095,738.008,-11.3517
45.7,12.5,0.0,2279.0,5.01,1195.67,314.343,1.19589,680.409,680.317,-11.2022,314.973,0.106241,55.5844,55.5826,-0.446521,735.992,735.9,-11.6487
45.95,12.5,0.0,2278.0,5.03,1199.91,314.139,1.20489,683.682,683.542,-13.8224,314.81,0.103778,54.8348,54.8317,-0.582547,738.515,738.374,-14.405
46.2,12.5,0.0,2279.0,5.0,1193.28,314.363,1.20751,684.86,684.732,-13.2679,315.007,0.104407,55.1078,55.1054,-0.517648,739.965,739.837,-13.7855
46.45,12.5,0.0,2278.0,5.0,1192.76,314.601,1.204,681.375,681.253,-12.8715,315.205,0.103818,54.5095,54.5062,-0.59936,735.883,735.76,-13.4709
46.7,12.5,0.0,2279.0,5.0,1193.28,315.073,1.20712,683.981,683.879,-11.802,315.682,0.104569,55.3266,55.3188,-0.931641,739.307,739.198,-12.7337
46.95,12.5,0.0,2277.0,5.04,1201.77,315.156,1.1991,679.682,679.578,-11.9199,315.822,0.106522,55.7612,55.7572,-0.668829,735.443,735.335,-12.5887
47.2,12.5,0.0,2280.0,4.99,1191.42,314.473,1.20423,684.125,683.999,-13.1503,315.083,0.103848,54.8788,54.8774,-0.397235,739.0,738.876,-13.5476
47.45,12.5,0.0,2278.0,5.0,1192.76,314.699,1.20525,682.583,682.51,-9.992,315.348,0.105865,55.1468,55.139,-0.930171,737.73,737.649,-10.9222
47.7,12.5,0.0,2280.0,4.98,1189.03,314.745,1.20163,681.262,681.174,-10.9629,315.346,0.10512,55.9138,55.9081,-0.796485,737.176,737.082,-11.7593
47.95,12.5,0.0,2279.0,5.01,1195.67,314.728,1.20421,681.65,681.563,-10.879,315.366,0.103364,54.4417,54.4398,-0.450526,736.09,736.003,-11.3295
48.2,12.5,0.0,2280.0,4.96,1184.25,314.846,1.21609,688.036,687.92,-12.6079,315.503,0.103503,54.9249,54.9227,-0.496937,742.959,742.843,-13.1048
48.45,12.5,0.0,2280.0,5.0,1193.81,315.6,1.20986,683.134,683.039,-11.3672,316.159,0.103371,54.7764,54.7717,-0.718624,737.91,737.811,-12.0858
48.7,12.5,0.0,2280.0,4.98,1189.03,315.697,1.209,682.623,682.524,-11.6349,316.289,0.104714,55.3933,55.3842,-1.00081,738.017,737.908,-12.6357
48.95,12.5,0.0,2279.0,5.01,1195.67,315.433,1.20894,682.493,682.39,-11.8835,316.024,0.106217,55.9529,55.9487,-0.693203,738.445,738.338,-12.5767
49.2,12.5,0.0,2280.0,4.98,1189.03,315.458,1.21507,686.067,685.937,-13.3611,316.081,0.10488,55.2096,55.2027,-0.876748,741.277,741.14,-14.2378
49.45,12.5,0.0,2280.0,5.0,1193.81,315.599,1.21441,685.781,685.67,-12.3628,316.226,0.103566,54.6077,54.599,-0.971332,740.389,740.269,-13.3342
49.7,12.5,0.0,2280.0,4.97,1186.64,315.102,1.22309,688.042,687.917,-13.1148,315.742,0.10439,54.9412,54.9391,-0.479805,742.981,742.856,-13.5946
49.95,12.5,0.0,2278.0,5.04,1202.3,315.236,1.2175,685.705,685.6,-11.9655,315.832,0.104231,54.9868,54.9836,-0.596582,740.69,740.584,-12.562
50.2,12.5,0.0,2279.0,5.0,1193.28,314.978,1.21783,688.222,688.097,-13.106,315.594,0.10336,54.488,54.4873,-0.280864,742.705,742.584,-13.3869
50.45,12.5,0.0,2280.0,4.97,1186.64,314.717,1.21484,685.134,685.005,-13.2795,315.368,0.104957,55.1108,55.1071,-0.638753,740.243,740.112,-13.9183
50.7,12.5,0.0,2279.0,4.98,1188.51,314.84,1.21753,688.926,688.799,-13.2117,315.471,0.104844,55.4627,55.4603,-0.520014,744.386,744.259,-13.7317
50.95,12.5,0.0,2279.0,5.01,1195.67,315.101,1.20456,683.635,683.521,-12.4712,315.774,0.104189,54.6495,54.6468,-0.545194,738.283,738.168,-13.0164
51.2,12.5,0.0,2279.0,5.03,1200.44,315.456,1.21787,688.821,688.66,-14.9135,316.096,0.103217,54.309,54.3055,-0.620931,743.128,742.965,-15.5344
51.45,12.5,0.0,2279.0,4.96,1183.74,315.272,1.22148,687.348,687.204,-14.0834,315.924,0.10381,54.4287,54.4232,-0.774201,741.776,741.627,-14.8576
51.7,12.5,0.0,2280.0,4.97,1186.64,315.659,1.20912,681.06,680.947,-12.4193,316.291,0.106356,56.3517,56.3401,-1.14382,737.412,737.287,-13.5631
51.95,12.5,0.0,2279.0,5.02,1198.05,314.795,1.21152,682.662,682.558,-11.9095,315.388,0.104659,55.0115,55.0088,-0.548819,737.672,737.567,-12.4583
52.2,12.5,0.0,2279.0,5.04,1202.83,315.207,1.21328,686.603,686.424,-15.6551,315.841,0.10246,54.3696,54.3695,-0.100406,740.961,740.794,-15.7555
52.45,12.5,0.0,2279.0,4.98,1188.51,315.309,1.21401,683.743,683.631,-12.3755,315.983,0.105252,55.2776,55.2738,-0.652332,739.019,738.905,-13.0278
52.7,12.5,0.0,2280.0,5.01,1196.19,314.818,1.20474,680.966,680.879,-10.8814,315.43,0.104429,55.098,55.0964,-0.42363,736.062,735.975,-11.305
52.95,12.5,0.0,2279.0,4.99,1190.9,315.296,1.21532,683.282,683.177,-11.9931,315.937,0.105649,55.6603,55.6547,-0.792624,738.942,738.831,-12.7857
53.2,12.5,0.0,2281.0,4.95,1182.39,314.897,1.20953,681.958,681.844,-12.4621,315.543,0.103771,55.2301,55.2256,-0.701994,737.188,737.07,-13.1641
53.45,12.5,0.0,2279.0,5.0,1193.28,315.486,1.21527,684.004,683.877,-13.1901,316.138,0.105842,55.5113,55.5013,-1.05041,739.515,739.378,-14.2406
53.7,12.5,0.0,2280.0,5.02,1198.58,315.373,1.20755,683.457,683.324,-13.4969,316.034,0.106089,55.7852,55.7827,-0.53221,739.24,739.106,-14.0291
53.95,12.5,0.0,2280.0,4.99,1191.42,315.883,1.22232,685.395,685.261,-13.5494,316.494,0.105253,55.508,55.5029,-0.752134,740.902,740.764,-14.3015
54.2,12.5,0.0,2280.0,5.04,1203.36,314.45,1.20051,681.611,681.488,-12.9449,315.055,0.106865,56.2168,56.21,-0.872204,737.827,737.698,-13.8171
54.45,12.5,0.0,2279.0,5.0,1193.28,315.381,1.2178,686.483,686.36,-12.9826,316.1,0.105025,54.6458,54.642,-0.647451,741.127,741.002,-13.63
54.7,12.5,0.0,2281.0,4.98,1189.55,315.593,1.20617,680.022,679.892,-13.3177,316.22,0.105485,55.8874,55.8822,-0.766683,735.909,735.774,-14.0844
54.95,12.5,0.0,2280.0,4.98,1189.03,315.443,1.21223,682.695,682.573,-12.9422,316.118,0.105488,55.2972,55.2924,-0.727743,737.992,737.865,-13.6699
55.2,12.5,0.0,2281.0,5.0,1194.33,315.428,1.20928,680.95,680.822,-13.2122,316.095,0.104252,54.931,54.9252,-0.803626,735.881,735.747,-14.0158
55.45,12.5,0.0,2280.0,5.0,1193.81,315.999,1.21515,682.69,682.551,-13.7815,316.6,0.104121,54.6111,54.604,-0.880986,737.301,737.155,-14.6625
55.7,12.5,0.0,2281.0,5.0,1194.33,315.157,1.20813,680.762,680.631,-13.3145,315.793,0.104308,55.0761,55.0714,-0.721051,735.837,735.703,-14.0355
55.95,12.5,0.0,2279.0,5.01,1195.67,315.388,1.21953,684.993,684.856,-13.701,316.061,0.105027,55.1153,55.104,-1.11558,740.108,739.96,-14.8166
56.2,12.5,0.0,2280.0,4.95,1181.87,315.247,1.20803,681.22,681.087,-13.4325,315.937,0.102768,54.7328,54.7322,-0.263499,735.947,735.82,-13.696
56.45,12.5,0.0,2279.0,5.02,1198.05,315.503,1.20551,680.176,680.051,-13.0441,316.151,0.105258,55.4373,55.4351,-0.500975,735.61,735.486,-13.5451
56.7,12.5,0.0,2281.0,5.01,1196.72,315.619,1.20874,681.698,681.551,-14.1575,316.246,0.104414,55.282,55.2751,-0.872309,736.979,736.826,-15.0298
56.95,12.5,0.0,2280.0,5.01,1196.19,315.147,1.20862,681.693,681.541,-14.3914,315.803,0.10472,55.0651,55.06,-0.743486,736.757,736.601,-15.1349
57.2,12.5,0.0,2281.0,5.02,1199.11,314.747,1.2107,682.889,682.73,-14.7276,315.331,0.102855,54.4958,54.4918,-0.656559,737.383,737.222,-15.3841
57.45,12.5,0.0,2281.0,5.04,1203.88,315.397,1.21623,685.704,685.548,-14.6131,315.993,0.103124,54.8144,54.8115,-0.56439,740.515,740.359,-15.1775
57.7,12.5,0.0,2281.0,4.97,1187.16,315.387,1.21838,684.855,684.709,-14.1371,316.013,0.102312,54.4324,54.4268,-0.777461,739.287,739.136,-14.9145
57.95,12.5,0.0,2280.0,5.01,1196.19,315.318,1.21741,686.428,686.312,-12.6041,315.946,0.104484,54.8299,54.8269,-0.57123,741.256,741.139,-13.1753
58.2,12.5,0.0,2281.0,4.98,1189.55,315.187,1.21312,683.167,683.021,-14.1323,315.791,0.103771,54.7716,54.769,-0.543164,737.935,737.79,-14.6755
58.45,12.5,0.0,2280.0,5.01,1196.19,315.512,1.2025,679.284,679.148,-13.5653,316.15,0.103915,54.9424,54.9405,-0.459101,734.223,734.089,-14.0244
58.7,12.5,0.0,2282.0,4.94,1180.51,316.417,1.22217,685.067,684.913,-14.5382,316.984,0.103707,54.6027,54.5951,-0.914511,739.67,739.508,-15.4527
58.95,12.5,0.0,2280.0,4.98,1189.03,316.409,1.22368,684.417,684.287,-13.3658,317.052,0.102209,54.0339,54.0213,-1.1668,738.451,738.308,-14.5326
59.2,12.5,0.0,2281.0,4.99,1191.94,316.387,1.22811,688.41,688.28,-13.3892,317.011,0.104775,55.1112,55.1046,-0.849123,743.521,743.384,-14.2383
59.45,12.5,0.0,2280.0,4.98,1189.03,315.959,1.21075,681.044,680.93,-12.4369,316.557,0.104525,54.6661,54.6591,-0.874019,735.71,735.59,-13.311
59.7,12.5,0.0,2282.0,4.93,1178.12,316.478,1.21779,682.589,682.475,-12.5045,317.084,0.105833,55.6049,55.5936,-1.12489,738.194,738.068,-13.6294
59.95,12.5,0.0,2281.0,4.98,1189.55,316.846,1.214,680.468,680.356,-12.3259,317.429,0.104685,55.1139,55.0995,-1.26363,735.581,735.456,-13.5895
60.2,12.5,0.0,2281.0,4.93,1177.61,316.292,1.21133,680.399,680.277,-12.9153,316.928,0.105345,55.2752,55.2675,-0.924545,735.674,735.544,-13.8398
60.45,12.5,0.0,2281.0,4.97,1187.16,317.231,1.21103,680.686,680.555,-13.3769,317.823,0.105051,55.4172,55.4018,-1.30893,736.103,735.957,-14.6858
