t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.122,12.5,0.0,2279.0,4.94,1178.96,311.948,1.20804,667.28,667.11,-15.0898,312.485,0.113946,59.0852,59.083,0.501563,726.339,726.193,-14.5883
37.372,12.5,0.0,2278.0,5.03,1199.91,312.939,1.19058,662.853,662.728,-12.8614,313.628,0.112357,60.0598,60.0351,-1.72203,722.911,722.764,-14.5834
37.622,12.5,0.0,2280.0,5.01,1196.19,315.717,1.20033,662.188,662.059,-13.069,316.344,0.113478,59.3543,59.3484,-0.837497,721.542,721.408,-13.9065
37.888,12.5,0.0,2280.0,4.92,1174.7,312.952,1.19932,667.029,666.834,-16.1376,313.433,0.113849,60.1978,60.1968,-0.337285,727.218,727.031,-16.4749
38.138,12.5,0.0,2279.0,4.98,1188.51,310.316,1.18115,662.339,662.199,-13.6182,310.881,0.112861,59.1956,59.195,0.2757,721.518,721.394,-13.3425
38.388,12.5,0.0,2279.0,4.96,1183.74,311.766,1.19992,666.685,666.531,-14.3056,312.356,0.1101,59.2315,59.202,-1.86883,725.914,725.733,-16.1745
38.638,12.5,0.0,2278.0,4.96,1183.22,313.2,1.18435,662.507,662.378,-13.0736,313.711,0.115101,60.4882,60.4865,-0.453376,722.991,722.865,-13.527
38.888,12.5,0.0,2279.0,4.98,1188.51,312.858,1.19652,669.043,668.908,-13.4463,313.51,0.110915,58.732,58.7314,-0.261701,727.769,727.639,-13.708
39.138,12.5,0.0,2280.0,4.93,1177.09,311.382,1.1852,659.248,659.111,-13.4378,311.833,0.113319,60.6885,60.6744,-1.30756,719.936,719.785,-14.7454
39.388,12.5,0.0,2279.0,4.98,1188.51,315.631,1.20946,665.578,665.488,-10.9319,316.123,0.11631,60.2983,60.2975,-0.305857,725.872,725.785,-11.2377
39.638,12.5,0.0,2280.0,5.06,1208.13,313.696,1.20612,665.952,665.808,-13.8119,314.265,0.111764,59.3521,59.3358,-1.3919,725.304,725.144,-15.2038
39.888,12.5,0.0,2279.0,4.92,1174.19,312.369,1.20112,666.536,666.431,-11.8661,312.761,0.115391,60.6149,60.6132,-0.444658,727.148,727.044,-12.3107
40.138,12.5,0.0,2277.0,4.98,1187.47,314.691,1.21247,669.745,669.616,-13.1336,315.329,0.111907,58.5045,58.5007,-0.664855,728.248,728.117,-13.7984
40.388,12.5,0.0,2281.0,4.95,1182.39,310.865,1.1951,662.568,662.458,-12.0659,311.354,0.11223,60.3163,60.2993,-1.43411,722.884,722.758,-13.5
40.638,12.5,0.0,2279.0,4.97,1186.12,315.053,1.21753,667.961,667.778,-15.6489,315.507,0.115002,60.2687,60.2686,0.121719,728.212,728.046,-15.5272
40.888,12.5,0.0,2278.0,4.99,1190.37,311.782,1.18693,667.162,666.977,-15.7393,312.413,0.111811,58.7352,58.7352,0.024344,725.882,725.712,-15.7149
41.138,12.5,0.0,2278.0,4.97,1185.6,311.448,1.1915,664.277,664.097,-15.4478,311.91,0.11499,61.7235,61.7101,-1.287,726.0,725.807,-16.7348
41.341,12.5,0.0,2280.0,5.0,1193.81,311.087,1.19537,665.786,665.673,-12.2893,311.61,0.113773,59.6013,59.6013,-0.0263715,725.378,725.274,-12.3157
41.591,12.5,0.0,2280.0,4.96,1184.25,311.173,1.19523,663.363,663.238,-12.8993,311.738,0.109718,59.2356,59.2097,-1.75304,722.596,722.447,-14.6524
41.841,12.5,0.0,2281.0,4.95,1182.39,308.356,1.19407,666.993,666.843,-14.1512,308.823,0.112966,60.821,60.7921,-1.87581,727.812,727.635,-16.027
42.091,12.5,0.0,2278.0,4.97,1185.6,312.291,1.199,668.032,667.899,-13.3562,312.79,0.115673,61.2751,61.2704,-0.753987,729.306,729.169,-14.1102
42.341,12.5,0.0,2280.0,4.95,1181.87,314.087,1.1942,658.976,658.843,-13.2329,314.713,0.111697,58.7321,58.7285,-0.647575,717.706,717.572,-13.8805
42.591,12.5,0.0,2277.0,4.96,1182.7,312.439,1.19449,668.634,668.508,-13.0023,312.943,0.114731,60.6969,60.6928,-0.707613,729.329,729.2,-13.71
42.794,12.5,0.0,2280.0,5.02,1198.58,312.09,1.1929,664.659,664.453,-16.5476,312.578,0.113548,58.8969,58.8947,0.515637,723.525,723.347,-16.0319
43.044,12.5,0.0,2279.0,4.93,1176.58,311.031,1.19477,662.813,662.69,-12.8072,311.622,0.111276,59.4118,59.3895,-1.62965,722.223,722.079,-14.4368
43.294,12.5,0.0,2278.0,4.98,1187.99,312.507,1.20479,669.255,669.102,-14.2978,312.987,0.1152,60.7933,60.7907,-0.564968,730.044,729.893,-14.8628
43.544,12.5,0.0,2281.0,4.94,1180.0,310.984,1.1945,665.549,665.411,-13.5545,311.59,0.111453,58.2279,58.2278,0.139196,723.763,723.638,-13.4153
43.794,12.5,0.0,2278.0,4.97,1185.6,312.27,1.19906,665.589,665.437,-14.1854,312.763,0.113655,60.7521,60.7307,-1.61532,726.34,726.168,-15.8007
44.028,12.5,0.0,2279.0,4.98,1188.51,310.567,1.18908,665.29,665.152,-13.5316,311.153,0.111558,58.6199,58.619,-0.323274,723.904,723.771,-13.8548
44.232,12.5,0.0,2279.0,4.99,1190.9,313.683,1.20814,664.843,664.731,-12.1739,314.241,0.112459,60.0689,60.0388,-1.90086,724.907,724.77,-14.0748
44.482,12.5,0.0,2280.0,4.99,1191.42,311.636,1.18656,662.191,662.048,-13.7665,312.124,0.114251,61.1795,61.1725,-0.931226,723.369,723.22,-14.6977
44.747,12.5,0.0,2280.0,4.97,1186.64,309.956,1.19176,664.788,664.628,-14.5795,310.59,0.109367,57.948,57.9452,-0.562438,722.732,722.573,-15.142
44.997,12.5,0.0,2280.0,4.98,1189.03,311.366,1.20244,664.986,664.86,-12.9596,311.89,0.112921,60.4278,60.4012,-1.79242,725.411,725.261,-14.752
45.247,12.5,0.0,2279.0,4.96,1183.74,309.705,1.19714,666.923,666.72,-16.4394,310.382,0.111678,58.991,58.9906,-0.229831,725.902,725.711,-16.6692
45.45,12.5,0.0,2280.0,4.96,1184.25,311.979,1.19867,664.332,664.233,-11.4874,312.506,0.113652,60.9033,60.8774,-1.77372,725.232,725.111,-13.2611
45.7,12.5,0.0,2280.0,4.95,1181.87,315.461,1.2076,666.834,666.705,-13.1044,315.916,0.116424,60.0354,60.0353,0.0468795,726.857,726.74,-13.0575
45.935,12.5,0.0,2280.0,4.98,1189.03,312.179,1.19791,662.999,662.868,-13.1636,312.765,0.109694,59.2634,59.2319,-1.93207,722.258,722.1,-15.0957
46.138,12.5,0.0,2280.0,4.96,1184.25,312.391,1.20272,668.166,667.975,-15.9524,312.802,0.113625,60.2275,60.2269,-0.286129,728.383,728.202,-16.2385
46.388,12.5,0.0,2277.0,5.02,1197.0,311.865,1.18518,663.668,663.537,-13.2227,312.521,0.111035,59.1083,59.1015,-0.89574,722.776,722.638,-14.1185
46.653,12.5,0.0,2280.0,4.91,1172.32,312.12,1.19626,664.493,664.332,-14.6135,312.635,0.113742,60.9313,60.9041,-1.81923,725.422,725.236,-16.4327
46.903,12.5,0.0,2278.0,5.0,1192.76,312.487,1.19972,668.197,668.058,-13.6667,312.974,0.115158,60.2866,60.2866,-0.082062,728.474,728.344,-13.7488
47.153,12.5,0.0,2278.0,4.97,1185.6,310.829,1.19415,662.236,662.122,-12.2899,311.347,0.112297,60.0234,59.9991,-1.70931,722.256,722.121,-13.9992
47.357,12.5,0.0,2278.0,4.99,1190.37,312.449,1.20365,668.659,668.515,-13.8925,312.96,0.115414,60.2282,60.2277,-0.247722,728.88,728.743,-14.1402
47.607,12.5,0.0,2281.0,4.98,1189.55,312.23,1.19967,666.681,666.55,-13.2405,312.939,0.110281,58.7457,58.7312,-1.30535,725.427,725.281,-14.5458
47.857,12.5,0.0,2278.0,4.98,1187.99,311.3,1.1902,665.018,664.874,-13.8294,311.829,0.112962,60.4702,60.4665,-0.666508,725.486,725.341,-14.4959
48.107,12.5,0.0,2280.0,4.98,1189.03,310.929,1.19115,668.031,667.869,-14.7195,311.64,0.111161,59.1268,59.1233,-0.638905,727.154,726.992,-15.3584
48.357,12.5,0.0,2279.0,5.0,1193.28,312.234,1.18882,664.662,664.548,-12.3293,312.714,0.115341,61.0089,61.0042,-0.759178,725.67,725.552,-13.0885
48.56,12.5,0.0,2280.0,4.99,1191.42,310.425,1.19689,667.475,667.314,-14.6505,311.006,0.112943,58.5808,58.5798,0.347218,726.035,725.894,-14.3033
48.81,12.5,0.0,2278.0,4.98,1187.99,310.165,1.20122,665.197,665.052,-13.8934,310.667,0.113242,61.0118,60.9893,-1.6556,726.207,726.041,-15.5491
49.044,12.5,0.0,2281.0,4.98,1189.55,314.268,1.20352,665.809,665.661,-14.0583,314.744,0.115792,59.7791,59.777,0.50032,725.565,725.438,-13.558
49.247,12.5,0.0,2279.0,4.94,1178.96,311.092,1.19397,668.849,668.712,-13.5284,311.742,0.110577,58.9028,58.8962,-0.886003,727.751,727.608,-14.4144
49.497,12.5,0.0,2277.0,5.01,1194.62,307.757,1.1857,666.156,665.978,-15.4211,308.284,0.111598,59.5766,59.5658,-1.13554,725.732,725.544,-16.5567
49.747,12.5,0.0,2279.0,4.98,1188.51,311.749,1.19903,667.786,667.622,-14.8132,312.332,0.112236,59.417,59.4133,-0.663754,727.2,727.035,-15.477
49.95,12.5,0.0,2277.0,4.97,1185.08,312.289,1.18971,661.861,661.74,-12.6932,312.941,0.111084,59.536,59.5118,-1.69845,721.395,721.252,-14.3917
50.2,12.5,0.0,2280.0,4.95,1181.87,314.386,1.20658,668.305,668.166,-13.6163,314.835,0.114814,61.0438,61.037,-0.905803,729.348,729.203,-14.5221
50.45,12.5,0.0,2279.0,4.97,1186.12,309.405,1.18354,665.741,665.609,-13.2948,310.108,0.108718,58.2962,58.2886,-0.94264,724.037,723.897,-14.2375
50.653,12.5,0.0,2280.0,4.94,1179.48,311.331,1.19963,665.751,665.576,-15.2644,311.83,0.113673,60.4313,60.3971,-2.03314,726.179,725.973,-17.2976
50.903,12.5,0.0,2280.0,4.97,1186.64,312.269,1.18418,663.526,663.382,-13.8212,312.719,0.11592,61.0661,61.0644,-0.4514,724.587,724.446,-14.2726
51.153,12.5,0.0,2278.0,5.0,1192.76,311.147,1.19626,668.186,668.067,-12.6321,311.595,0.115467,60.3456,60.345,0.251469,728.517,728.412,-12.3806
51.419,12.5,0.0,2280.0,4.95,1181.87,310.272,1.18376,660.764,660.588,-15.2696,310.838,0.109094,58.9201,58.9014,-1.48561,719.684,719.489,-16.7552
51.669,12.5,0.0,2279.0,4.97,1186.12,312.99,1.20031,664.764,664.631,-13.3089,313.452,0.114614,60.4018,60.3992,-0.559656,725.163,725.03,-13.8685
51.903,12.5,0.0,2280.0,4.94,1179.48,314.427,1.19467,662.27,662.128,-13.7061,314.998,0.10935,58.3071,58.2883,-1.48003,720.576,720.416,-15.1861
52.107,12.5,0.0,2278.0,5.0,1192.76,310.805,1.18934,664.994,664.842,-14.2402,311.276,0.112955,60.3614,60.344,-1.44945,725.356,725.186,-15.6896
52.357,12.5,0.0,2279.0,5.01,1195.67,311.349,1.19465,668.101,667.947,-14.3584,311.853,0.114659,59.606,59.6045,0.416707,727.685,727.551,-13.9417
52.607,12.5,0.0,2278.0,4.98,1187.99,311.123,1.19795,664.566,664.431,-13.3854,311.625,0.112897,60.1221,60.1009,-1.59722,724.687,724.532,-14.9826
52.81,12.5,0.0,2280.0,5.0,1193.81,312.163,1.19701,667.314,667.161,-14.2473,312.656,0.114814,60.0203,60.0203,0.0248082,727.321,727.182,-14.2224
53.06,12.5,0.0,2279.0,4.95,1181.35,311.204,1.19173,662.344,662.179,-14.8229,311.835,0.110283,59.298,59.2753,-1.6407,721.642,721.454,-16.4636
53.31,12.5,0.0,2280.0,4.98,1189.03,313.176,1.20444,665.506,665.386,-12.655,313.685,0.114012,59.6717,59.6711,0.276027,725.163,725.057,-12.379
53.513,12.5,0.0,2277.0,4.99,1189.85,311.927,1.19135,661.985,661.853,-13.218,312.516,0.110739,59.8858,59.8647,-1.58761,721.869,721.717,-14.8056
53.763,12.5,0.0,2280.0,4.94,1179.48,312.551,1.20256,668.972,668.842,-13.204,313.102,0.114291,59.3119,59.3104,0.429071,728.264,728.152,-12.7749
53.966,12.5,0.0,2280.0,4.96,1184.25,312.332,1.19375,663.802,663.657,-13.8494,312.923,0.11084,59.3735,59.3473,-1.76213,723.173,723.004,-15.6116
54.216,12.5,0.0,2279.0,4.99,1190.9,311.821,1.20544,671.055,670.906,-14.167,312.279,0.115746,60.2292,60.2291,0.114203,731.27,731.135,-14.0528
54.435,12.5,0.0,2279.0,4.96,1183.74,311.663,1.20121,665.376,665.237,-13.5908,312.192,0.11238,60.8589,60.828,-1.93918,726.231,726.065,-15.5299
54.638,12.5,0.0,2280.0,5.02,1198.58,312.197,1.19218,663.944,663.806,-13.5508,312.671,0.114371,60.5628,60.5581,-0.753713,724.505,724.364,-14.3045
54.888,12.5,0.0,2277.0,5.01,1194.62,311.635,1.1907,660.923,660.77,-14.2404,312.264,0.109307,59.1979,59.175,-1.64772,720.12,719.945,-15.8882
55.091,12.5,0.0,2280.0,4.94,1179.48,312.004,1.19714,665.051,664.877,-15.2183,312.411,0.114633,60.5914,60.5844,-0.925688,725.64,725.461,-16.144
55.341,12.5,0.0,2278.0,4.96,1183.22,310.885,1.19482,666.029,665.877,-14.2322,311.537,0.111963,59.3681,59.363,-0.774957,725.395,725.24,-15.0072
55.591,12.5,0.0,2280.0,4.97,1186.64,311.733,1.19417,665.296,665.165,-13.1972,312.201,0.114157,60.5775,60.5654,-1.20685,725.874,725.731,-14.404
55.841,12.5,0.0,2279.0,4.99,1190.9,310.498,1.19829,665.224,665.087,-13.5022,310.971,0.112203,58.6503,58.6492,0.354159,723.856,723.736,-13.1481
56.091,12.5,0.0,2280.0,4.97,1186.64,310.526,1.19734,663.746,663.603,-13.7962,311.047,0.112787,60.8311,60.8074,-1.69889,724.576,724.41,-15.4951
56.294,12.5,0.0,2278.0,4.95,1180.83,313.312,1.19896,666.268,666.089,-15.4645,313.828,0.115538,60.5275,60.5274,-0.115653,726.783,726.616,-15.5802
56.544,12.5,0.0,2279.0,4.96,1183.74,311.663,1.19157,662.488,662.34,-13.9982,312.276,0.110842,59.3308,59.3087,-1.61938,721.818,721.649,-15.6176
56.794,12.5,0.0,2278.0,4.95,1180.83,312.371,1.19372,666.543,666.426,-12.4891,312.798,0.114726,60.5487,60.5473,-0.420747,727.088,726.974,-12.9098
56.997,12.5,0.0,2280.0,4.97,1186.64,309.819,1.19199,666.713,666.562,-14.1806,310.463,0.110387,58.6806,58.6783,-0.520605,725.39,725.241,-14.7012
57.247,12.5,0.0,2278.0,5.02,1197.53,312.313,1.19536,663.71,663.575,-13.4054,312.774,0.115262,60.2382,60.238,-0.132185,723.939,723.813,-13.5376
57.45,12.5,0.0,2278.0,5.01,1195.14,312.377,1.1916,664.497,664.328,-15.0138,313.083,0.10922,58.8293,58.8169,-1.20733,723.326,723.145,-16.2211
57.7,12.5,0.0,2281.0,4.96,1184.77,311.243,1.19614,666.876,666.687,-15.8485,311.714,0.11384,59.5763,59.5752,0.356133,726.428,726.263,-15.4924
57.966,12.5,0.0,2277.0,5.01,1194.62,311.67,1.19262,665.546,665.401,-13.9254,312.293,0.110915,59.7503,59.7244,-1.75932,725.295,725.125,-15.6847
58.216,12.5,0.0,2280.0,4.96,1184.25,312.122,1.19571,664.348,664.193,-14.3553,312.577,0.11704,60.753,60.7528,-0.116864,725.09,724.946,-14.4721
58.466,12.5,0.0,2278.0,4.97,1185.6,311.386,1.18728,665.285,665.172,-12.2346,312.056,0.111042,59.3453,59.3353,-1.09088,724.63,724.508,-13.3255
58.716,12.5,0.0,2280.0,4.95,1181.87,311.39,1.19568,664.001,663.862,-13.5825,311.905,0.110897,59.5927,59.5669,-1.75492,723.591,723.429,-15.3375
58.966,12.5,0.0,2280.0,4.95,1181.87,309.956,1.20283,669.439,669.227,-16.8394,310.469,0.113187,58.9915,58.9912,0.196305,728.409,728.219,-16.6431
59.216,12.5,0.0,2280.0,4.97,1186.64,310.943,1.1946,666.447,666.299,-14.0475,311.511,0.111118,59.8772,59.8427,-2.03214,726.32,726.142,-16.0796
59.466,12.5,0.0,2280.0,4.97,1186.64,311.643,1.20473,671.163,671.04,-12.8175,312.115,0.114598,59.7202,59.7201,0.0577964,730.872,730.761,-12.7597
59.716,12.5,0.0,2278.0,4.93,1176.06,308.417,1.18104,665.397,665.243,-14.3124,309.032,0.110037,58.6328,58.6315,-0.393741,724.024,723.875,-14.7062
59.966,12.5,0.0,2281.0,4.96,1184.77,311.361,1.20106,668.62,668.427,-16.0342,311.878,0.11277,60.1162,60.1067,-1.07216,728.735,728.534,-17.1064
60.232,12.5,0.0,2277.0,5.0,1192.23,311.203,1.20157,667.765,667.631,-13.3967,311.721,0.113071,59.0114,59.01,0.407235,726.757,726.641,-12.9895
60.482,12.5,0.0,2281.0,4.93,1177.61,311.807,1.20002,664.762,664.653,-12.0322,312.377,0.112747,60.871,60.8399,-1.9446,725.628,725.493,-13.9768
