t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.704901,-0.980578,0.275676,0.0344459,-0.0731975,0.0387516,-0.704782,0.869983,-0.165201,0.243006,-0.785891,0.542886,0.277452,-0.859089,0.581637,0.99964,1.00732,0,-0.0639648,-0.017334,0.764282,-0.401123,-0.772339,-0.043457,-0.836304,-0.060791,-0.00170898,-0.00512695,0.00378418,-0.00476074,-0.0643311,0.0216064,0.0368652,-0.0244141,0.0406494,-0.0291748,1.26587
0.124,0.998293,-0.53423,-0.464063,0.0796561,-0.0653036,-0.0143524,-0.618458,0.935891,-0.317433,0.756593,-0.704889,-0.0517034,0.836249,-0.770193,-0.0660559,0.996874,0.973267,0,-0.0795898,-0.00756836,0.86792,-0.424316,-0.854126,-0.0255127,-0.933716,-0.0330811,-0.00341797,-0.0270996,-0.00952148,0.00158691,-0.00695801,0.0172119,-0.0012207,-0.0229492,-0.0107422,-0.0213623,1.26587
0.126,0.736146,0.228956,-0.965101,0.070327,-0.026552,-0.0437749,-0.452905,0.970642,-0.517737,0.822084,-0.193026,-0.629058,0.892411,-0.219578,-0.672833,1.00003,1.02722,0,-0.0668945,0.0012207,0.833862,-0.475464,-0.828735,0.0161133,-0.89563,0.017334,-0.029541,0.0218506,-0.0135498,0.00817871,0.0244141,0.0157471,-0.0272217,-0.0192871,-0.0407715,-0.0111084,1.26587
0.128,0.0998293,0.800188,-0.900018,0.0416221,0.0236815,-0.0653036,-0.30509,0.952667,-0.647577,0.425691,0.491182,-0.916873,0.467313,0.514864,-0.982177,1.0028,0.992554,0,-0.0819092,0.00976562,0.88147,-0.43396,-0.901245,-0.012207,-0.983154,-0.00244141,0.019043,0.0187988,0.0,0.00244141,-0.0144043,-0.0181885,0.0443115,0.0057373,0.0443115,0.00817871,1.26587
0.13,-0.619551,0.994454,-0.374903,0.0129172,0.0495159,-0.0624331,-0.0981492,0.886759,-0.78861,-0.194749,0.86,-0.66525,-0.181832,0.909516,-0.727683,1.00517,1.02588,0,-0.0563965,0.013916,0.852783,-0.448242,-0.889038,-0.0257568,-0.945435,-0.0118408,0.0211182,-0.00463867,0.00866699,-0.010498,-0.022583,-0.0152588,0.0195312,-0.0169678,0.0281982,-0.0274658,1.26587
0.132,-0.970859,0.632904,0.337955,-0.0509512,0.0502335,0.000717622,0.122982,0.754944,-0.877926,-0.670421,0.766934,-0.0965129,-0.721372,0.817167,-0.0957953,1.00675,0.9729,0,-0.072998,0.00439453,0.84668,-0.408081,-0.846313,-0.0333252,-0.919312,-0.0289307,0.00280762,-0.0155029,-0.00146484,-0.0183105,-0.0279541,-0.00634766,0.0646973,0.0045166,0.0632324,-0.0137939,1.26587
0.134,-0.778059,-0.131823,0.909882,-0.070327,0.0165053,0.0538217,0.284987,0.626723,-0.911711,-0.818637,0.344689,0.473948,-0.888964,0.361195,0.527769,1.00241,1.02051,0,-0.0629883,0.0112305,0.821289,-0.517212,-0.82373,0.0861816,-0.886719,0.0974121,-0.0513916,0.010376,0.00244141,-0.0115967,0.0240479,0.00842285,-0.00585938,0.00463867,-0.00341797,-0.00695801,1.26587
0.136,-0.242334,-0.736975,0.979309,-0.0215287,-0.0502335,0.0717622,0.478921,0.444578,-0.923499,-0.506693,-0.320561,0.827254,-0.528222,-0.370795,0.899016,1.00201,0.984497,0,-0.072876,-0.0166016,0.860718,-0.450317,-0.844971,0.0150146,-0.917847,-0.00158691,-0.000976562,0.0354004,0.00561523,0.00878906,-0.00500488,-0.0234375,0.0217285,0.0388184,0.0273438,0.0476074,1.26587
0.138,0.517436,-1.01373,0.49629,0.011482,-0.0818089,0.070327,0.624371,0.310366,-0.934737,0.0982364,-0.76521,0.666974,0.109718,-0.847019,0.737301,1.00122,0.998413,0,-0.0771484,-0.0113525,0.859863,-0.446411,-0.845215,-0.00378418,-0.922363,-0.0151367,-0.012085,0.00561523,0.00549316,0.0090332,0.0216064,-0.0106201,-0.0231934,0.0214844,-0.0177002,0.0305176,1.26575
0.14,0.970097,-0.717703,-0.252394,0.0674565,-0.0782208,0.0107643,0.724885,0.140204,-0.865089,0.635952,-0.756593,0.120641,0.703408,-0.834814,0.131406,1.00003,1.01941,0,-0.0743408,-0.012085,0.833008,-0.398804,-0.828491,-0.0257568,-0.902832,-0.0378418,0.027832,0.0115967,0.00500488,0.0108643,-0.0213623,0.0321045,-0.00109863,-0.0134277,0.00390625,-0.00256348,1.26575
0.142,0.861123,-0.0262104,-0.834912,0.0925733,-0.0466454,-0.0459278,0.833677,-0.0802877,-0.753389,0.801403,-0.356753,-0.444649,0.893976,-0.403399,-0.490577,1.00162,1.005,0,-0.0917969,0.00280762,0.77832,-0.436035,-0.795044,-0.0192871,-0.886841,-0.0164795,-0.0185547,-0.00708008,-0.00292969,-0.0032959,0.0184326,-0.0155029,-0.010376,0.00756836,-0.0133057,0.00427246,1.26575
0.144,0.356642,0.64678,-1.00342,0.0624331,-0.00502335,-0.0574098,0.934191,-0.273218,-0.660973,0.598036,0.239559,-0.837595,0.660469,0.234536,-0.895005,1.0028,0.999268,0,-0.074585,0.00671387,0.858643,-0.48999,-0.843506,0.0106201,-0.918091,0.017334,0.00695801,0.0162354,-0.0155029,-0.00415039,-0.0447998,0.00732422,0.0209961,-0.0131836,0.00549316,-0.017334,1.26587
0.146,-0.360452,0.986745,-0.626293,0.00717622,0.0473631,-0.0545393,0.941286,-0.425405,-0.515881,0.0189579,0.742805,-0.761763,0.0261341,0.790168,-0.816302,1.00359,0.966553,0,-0.0820312,0.00292969,0.859009,-0.411255,-0.86499,-0.0306396,-0.947021,-0.02771,-0.0267334,0.0323486,-0.020752,-0.00195312,0.019043,0.00366211,-0.00231934,-0.00256348,-0.0230713,-0.0045166,1.26587
0.148,-0.915229,0.75856,0.156669,-0.0229639,0.0617155,-0.0387516,0.942469,-0.516477,-0.425991,-0.549779,0.846212,-0.296433,-0.572743,0.907928,-0.335184,1.00557,1.03125,0,-0.0610352,0.0214844,0.849731,-0.481934,-0.842773,0.0418701,-0.903809,0.0633545,0.034668,0.0524902,-0.00158691,0.0012207,0.0332031,-0.00439453,0.0184326,0.0184326,0.0168457,0.0196533,1.26587
0.15,-0.93047,0.161888,0.768582,-0.0653036,0.0215287,0.0437749,0.895168,-0.690234,-0.204934,-0.81519,0.436032,0.379158,-0.880494,0.457561,0.422933,1.00399,0.992432,0,-0.067627,0.00195312,0.866333,-0.41748,-0.865967,-0.0181885,-0.933594,-0.0162354,0.00402832,0.00732422,0.0107422,-0.0106201,-0.0065918,0.0246582,0.0373535,-0.0175781,0.0480957,-0.0281982,1.26587
0.152,-0.442754,-0.575087,1.01784,-0.0502335,-0.020811,0.0710446,0.817122,-0.806472,-0.0106498,-0.611823,-0.158557,0.77038,-0.662057,-0.179368,0.841425,1.00162,1.00269,0,-0.0633545,0.0,0.873291,-0.411865,-0.846802,-0.0389404,-0.910156,-0.0389404,-0.0141602,0.0222168,0.0090332,-0.00793457,-0.026123,-0.00549316,0.0253906,0.0200195,0.0344238,0.012085,1.26587
0.154,0.269006,-0.983661,0.714656,0.00789384,-0.0731975,0.0653036,0.691774,-0.940684,0.24891,-0.146493,-0.635952,0.782445,-0.138599,-0.709149,0.847748,0.99964,0.994263,0,-0.0738525,-0.0155029,0.808716,-0.46936,-0.793213,0.0159912,-0.867065,0.000488281,-0.0218506,0.00378418,0.00183105,0.00280762,-0.0279541,0.0322266,0.0246582,-0.0201416,0.0264893,-0.017334,1.26587
0.156,0.84893,-0.836421,-0.0125095,0.0495159,-0.0932909,0.0437749,0.566427,-0.970642,0.404215,0.503246,-0.846212,0.342966,0.552762,-0.939503,0.386741,0.998059,1.01074,0,-0.085083,-0.00646973,0.862427,-0.493652,-0.856567,0.0375977,-0.94165,0.0311279,0.00317383,0.041626,-0.00830078,0.00512695,0.026001,0.00976562,-0.0300293,0.012085,-0.0383301,0.0172119,1.26587
0.158,0.987624,-0.297565,-0.690059,0.0681741,-0.0566921,-0.011482,0.405605,-0.957461,0.551856,0.837595,-0.539439,-0.298156,0.905769,-0.596131,-0.309638,1.00003,1.01855,0,-0.0646973,-0.00769043,0.872314,-0.442383,-0.863892,-0.0228271,-0.928589,-0.0305176,0.0140381,0.0166016,0.00170898,0.0206299,0.0012207,0.0195312,-0.00317383,-0.0218506,-0.00146484,-0.0012207,1.26575
0.16,0.576114,0.429388,-1.0055,0.0746327,-0.00932909,-0.0653036,0.251877,-0.940684,0.688807,0.720401,0.0568737,-0.777274,0.795033,0.0475446,-0.842578,1.00162,0.974609,0,-0.0810547,0.00585938,0.869263,-0.429077,-0.873413,-0.0388184,-0.954468,-0.032959,0.0310059,0.0196533,0.000732422,0.0012207,-0.00732422,-0.000610352,0.0150146,-0.000732422,0.0157471,0.000488281,1.26575
0.162,-0.185942,0.942804,-0.756862,0.0401868,0.0236815,-0.0638684,0.132442,-0.880768,0.748326,0.229218,0.620441,-0.849659,0.269405,0.644122,-0.913527,1.0028,1.03931,0,-0.0606689,0.0144043,0.819824,-0.470581,-0.841553,0.00341797,-0.902222,0.0178223,0.0196533,-0.0372314,-0.00561523,-0.019043,-0.0299072,0.0100098,0.0283203,-0.0256348,0.0227051,-0.0446777,1.26575
0.164,-0.756721,0.904259,-0.147538,-0.0351635,0.0624331,-0.0272696,-0.210489,-0.691433,0.901921,-0.327455,0.82036,-0.492906,-0.362618,0.882793,-0.520175,1.00517,0.9823,0,-0.0837402,0.00305176,0.799683,-0.443726,-0.815552,0.00524902,-0.899292,0.00830078,-0.015625,0.0195312,-0.0213623,-0.0163574,-0.0302734,0.00622559,0.046875,-0.0201416,0.0255127,-0.036499,1.26575
0.166,-1.06535,0.325317,0.740036,-0.0566921,0.0495159,0.00717622,-0.547507,-0.379869,0.927376,-0.517034,0.653186,-0.136152,-0.573726,0.702702,-0.128976,1.00359,1.06067,0,-0.0645752,0.024292,0.689697,-0.53125,-0.674805,0.0963135,-0.73938,0.120605,0.0783691,0.0471191,0.00219727,-0.00964355,-0.0686035,-0.100098,0.141602,0.119873,0.143799,0.110229,1.26587
0.168,-0.628696,-0.469475,1.09817,-0.0609979,0.00287049,0.0581274,-0.504936,-0.212103,0.71704,-0.439479,0.0982364,0.341242,-0.500477,0.101107,0.39937,0.996874,1.07825,0,-0.0650635,0.0180664,0.665894,-0.557007,-0.649658,0.12915,-0.714722,0.147217,-0.00769043,0.0209961,0.00915527,-0.0098877,-0.0864258,-0.0900879,0.12854,0.147339,0.137695,0.137451,1.26587
0.17,0.259099,-0.964389,0.70529,-0.0315754,-0.0430573,0.0746327,-0.491929,-0.299581,0.791509,-0.110301,-0.501523,0.611823,-0.141876,-0.54458,0.686456,0.990552,1.10291,0,-0.0596924,0.0178223,0.629883,-0.592041,-0.619629,0.171631,-0.679321,0.189453,0.0780029,-0.0749512,0.0118408,-0.00146484,-0.0834961,-0.146851,0.100586,0.159424,0.112427,0.157959,1.26599
0.172,0.868743,-0.836421,-0.0323229,0.0172229,-0.0559745,0.0387516,-0.658664,-0.230078,0.888742,0.40501,-0.797956,0.392946,0.422233,-0.85393,0.431697,0.986601,1.0575,0,-0.0548096,-0.00634766,0.699097,-0.544556,-0.694946,0.115234,-0.749756,0.108887,0.0753174,0.0157471,0.00170898,-0.0100098,0.0397949,-0.118042,-0.0167236,0.125488,-0.0150146,0.115479,1.26611
0.174,0.992959,-0.269813,-0.723145,0.0315754,-0.0172229,-0.0143524,-0.71779,-0.0347514,0.752541,0.697996,-0.532545,-0.165451,0.729571,-0.549768,-0.179803,0.986206,1.00269,0,-0.0517578,-0.00939941,0.764893,-0.419922,-0.764038,0.0158691,-0.815796,0.00646973,0.0410156,0.00268555,0.0172119,-0.00219727,-0.0427246,-0.00341797,0.0452881,0.0117188,0.0625,0.00952148,1.26611
0.176,0.54106,0.417054,-0.958113,-0.0308578,-0.00215287,0.0330106,-0.661029,-0.0754944,0.736523,0.55495,0.194749,-0.749699,0.524092,0.192597,-0.716688,0.988182,0.973999,0,0.00195312,-0.0187988,0.821167,-0.374878,-0.844482,-0.0239258,-0.842529,-0.0427246,0.0186768,-0.03125,-0.00463867,0.0301514,-0.116943,-0.0198975,0.141968,0.0168457,0.137329,0.0469971,1.26624
0.178,-0.134122,0.847984,-0.713862,-0.0444926,-0.0272696,0.0717622,-0.888073,0.0742961,0.813777,0.0896192,0.81519,-0.904809,0.0451266,0.78792,-0.833047,0.993318,0.953125,0,0.0405273,-0.0257568,0.857544,-0.354004,-0.873047,-0.0533447,-0.83252,-0.0791016,0.0432129,-0.00183105,-0.015625,0.0113525,-0.126831,-0.052002,0.157715,0.0498047,0.14209,0.0611572,1.26636
0.18,-0.788728,0.846442,-0.0577146,-0.0143524,-0.0387516,0.053104,-1.05836,0.390654,0.667702,-0.494629,1.02717,-0.532545,-0.508982,0.988422,-0.479441,1.00122,0.983887,0,0.0385742,-0.0187988,0.907715,-0.344604,-0.911621,-0.0646973,-0.873047,-0.0834961,0.057373,-0.0192871,-0.0184326,0.00427246,-0.0750732,-0.0780029,0.108643,0.0750732,0.09021,0.0793457,1.26636
0.182,-1.01506,0.375426,0.639633,-0.0358811,-0.011482,0.0473631,-0.982674,0.625525,0.35715,-0.784168,0.689378,0.0947896,-0.820049,0.677897,0.142153,1.00517,0.967285,0,0.0224609,0.0101318,0.957031,-0.335815,-0.898193,-0.0784912,-0.875732,-0.0683594,0.0731201,-0.015625,-0.0512695,0.0157471,-0.0614014,-0.0288086,0.121094,0.0716553,0.0698242,0.0874023,1.26648
0.184,-0.628696,-0.366175,0.994871,-0.0487983,-0.0172229,0.0660212,-0.85851,0.648293,0.210217,-0.646292,-0.0241282,0.670421,-0.695091,-0.0413512,0.736442,1.00359,0.994385,0,-0.0307617,0.00134277,0.893921,-0.40332,-0.891846,-0.0174561,-0.922607,-0.0161133,0.00488281,-0.0212402,-0.00500488,-0.0393066,-0.0720215,-0.0604248,0.108643,0.0892334,0.103638,0.0499268,1.26648
0.186,0.0762056,-0.856464,0.780258,-0.0121996,-0.0538217,0.0660212,-0.962572,0.738167,0.224404,-0.158557,-0.77038,0.928937,-0.170757,-0.824202,0.994959,1.00122,0.984863,0,-0.0534668,-0.0168457,0.925903,-0.434326,-0.926636,-0.00537109,-0.980103,-0.0222168,0.0289307,-0.0183105,0.00683594,-0.0141602,-0.108887,-0.0732422,0.137573,0.104858,0.144409,0.0906982,1.2666
0.188,0.73386,-0.901176,0.167316,0.026552,-0.0789384,0.0523864,-0.905811,1.06171,-0.155904,0.408457,-1.06509,0.656633,0.435009,-1.14403,0.709019,1.0032,0.986694,0,-0.0651855,-0.0159912,0.942627,-0.455933,-0.92981,-0.00805664,-0.994995,-0.0240479,0.0345459,-0.0151367,0.010498,-0.0032959,-0.0979004,-0.0786133,0.112305,0.0935059,0.122803,0.09021,1.2666
0.19,1.01887,-0.463308,-0.555561,0.0660212,-0.0724798,0.0064586,-0.560515,1.08089,-0.520373,0.773827,-0.816913,0.0430861,0.839849,-0.889393,0.0495447,1.00517,0.980591,0,-0.0704346,0.00854492,0.946533,-0.427368,-0.908203,-0.0290527,-0.978638,-0.0205078,0.0554199,-0.0137939,-0.00170898,0.0153809,-0.117798,-0.0758057,0.141113,0.112427,0.139404,0.127808,1.26648
0.192,0.738432,0.216621,-0.955053,0.0810913,-0.0401868,-0.0409045,-0.328741,0.883165,-0.554424,0.722124,-0.141323,-0.580801,0.803215,-0.181509,-0.621706,1.00794,0.97583,0,-0.0649414,0.0164795,0.899536,-0.446533,-0.913696,-0.00134277,-0.978638,0.0151367,0.0354004,-0.0286865,-0.0152588,-0.00146484,-0.0834961,-0.101196,0.110352,0.0969238,0.0950928,0.095459,1.26648
0.194,0.0838261,0.769353,-0.853179,0.0509512,0.0172229,-0.0681741,-0.279075,0.890354,-0.61128,0.30505,0.579078,-0.884128,0.356001,0.596301,-0.952302,1.00952,0.983643,0,-0.0760498,0.0195312,0.856445,-0.466675,-0.900757,-0.000244141,-0.976807,0.0192871,0.0473633,-0.00830078,-0.00244141,-0.00256348,-0.0828857,-0.0609131,0.0976562,0.0839844,0.0952148,0.0814209,1.26648
0.196,-0.621075,0.915823,-0.294747,0.0,0.0638684,-0.0638684,-0.102879,0.947874,-0.844995,-0.289539,0.985811,-0.696272,-0.289539,1.04968,-0.760141,1.01228,0.976929,0,-0.0778809,0.0170898,0.892822,-0.425171,-0.909302,-0.0109863,-0.987183,0.00610352,0.0325928,-0.00683594,-0.00866699,-0.00976562,-0.0421143,-0.0701904,0.0865479,0.0726318,0.0778809,0.0628662,1.26648
0.198,-0.699567,0.466391,0.233176,-0.127737,0.125584,0.00215287,0.217584,0.914321,-1.1319,-0.816914,0.975471,-0.158557,-0.94465,1.10105,-0.156404,1.01228,0.873291,0,-0.0882568,0.0609131,0.809692,-0.588257,-0.885986,0.192017,-0.974243,0.25293,-0.128418,-0.00476074,-0.0405273,-0.0045166,-0.00952148,-0.0721436,0.0263672,0.0870361,-0.0141602,0.0825195,1.26648
0.2,-0.358928,0.087882,0.271046,-0.233227,0.169359,0.0638684,0.218766,1.70521,-1.92398,-2.17671,0.684208,1.4925,-2.40994,0.853567,1.55637,1.01544,0.508057,0,-0.0858154,0.0805664,1.54089,-0.923462,-1.72083,0.550659,-1.80664,0.631226,-0.117188,-0.196167,-0.114868,-0.0239258,0.197632,0.559448,-0.221436,-0.630615,-0.336304,-0.654541,1.26636
0.202,-0.123453,-0.18116,0.304613,-0.330106,0.224616,0.10549,1.67327,0.770522,-2.44379,-2.2715,0.0861723,2.18533,-2.60161,0.310788,2.29082,1.04034,0.392944,0,-0.108398,0.14563,1.61609,-0.608276,-1.71729,0.246216,-1.82568,0.391846,-0.0256348,-0.0936279,-0.13208,-0.0603027,0.400269,0.6427,-0.433228,-0.731323,-0.565308,-0.791626,1.26611
0.204,0.0571542,-0.476413,0.419259,-0.35307,0.0789384,0.274132,2.47029,-1.80468,-0.66561,-3.01086,-0.0741082,3.08497,-3.36393,0.00483025,3.3591,1.04942,0.367065,0,-0.254028,0.154663,-2.14978,2.2749,-1.5968,0.779785,-1.85083,0.934448,-0.144897,0.0637207,-0.0627441,-0.0610352,3.87427,0.14563,-0.0969238,-1.52454,-0.159668,-1.58557,1.26562
0.206,0.422941,-0.195036,-0.227905,-0.312883,-0.119843,0.432726,0.0532134,-0.0623128,0.00909941,0.0999599,-0.137876,0.0379158,-0.212923,-0.257719,0.470642,1.03362,0.593018,0,0.0388184,0.424683,-1.16858,-1.96838,-3.12305,0.986206,-3.08423,1.41089,0.106689,0.199829,0.0583496,-0.0263672,2.11096,-0.379639,-0.0565186,-3.12354,0.00183105,-3.1499,1.26514
0.208,0.327684,-0.235894,-0.0917902,0.101185,-0.383928,0.282743,-0.00709512,-0.00599162,0.0130867,0.0741082,-0.00344689,-0.0706613,0.175293,-0.387375,0.212082,1.08498,0.269531,0,-0.174194,0.403442,-0.347534,-0.353149,-0.671265,0.350098,-0.845459,0.75354,-0.0625,-0.127197,-0.0498047,-0.0344238,0.477539,0.128052,0.250977,-0.685669,0.201172,-0.720093,1.26465
0.21,0.130312,0.0308358,-0.161147,0.41335,-0.356658,-0.0566921,0.0189203,-0.0455363,0.026616,0.0275751,0.0258517,-0.0534268,0.440925,-0.330807,-0.110119,1.08538,0.282349,0,-0.258667,0.386963,-0.114014,-0.0114746,-0.0897217,0.107422,-0.348389,0.494385,-0.0670166,-0.09729,0.0151367,-0.0561523,0.0610352,0.0921631,0.134766,-0.0758057,0.149902,-0.131958,1.2644
0.212,-0.0708712,0.245144,-0.174273,0.488701,-0.119125,-0.369575,-0.00709512,-0.675855,0.68295,0.651463,-0.658356,0.00689374,1.14016,-0.777482,-0.362682,1.07629,0.278442,0,-0.322998,0.321411,-0.351562,-0.441406,0.335938,0.443848,0.0129395,0.765259,-0.079834,-0.0643311,0.0146484,-0.0714111,0.0870361,0.441284,-0.125122,-0.430054,-0.110474,-0.501465,1.26428
0.214,-0.287295,0.360779,-0.0734836,0.290637,0.246144,-0.536781,-0.396144,-0.395447,0.791591,0.808296,-0.577354,-0.230942,1.09893,-0.33121,-0.767723,1.05693,0.297485,0,-0.347534,0.379761,-0.121216,-0.542358,0.175659,0.491943,-0.171875,0.871704,-0.0646973,-0.0793457,0.0307617,-0.0140381,0.0180664,0.255615,-0.0689697,-0.320801,-0.038208,-0.334839,1.26416
0.216,-0.338353,0.259021,0.0793322,-0.0782208,0.481524,-0.403304,-0.325193,0.0551229,0.27007,0.418797,-0.324008,-0.0947896,0.340577,0.157517,-0.498093,1.03599,0.295044,0,-0.353027,0.394043,-0.0310059,-0.498535,0.108276,0.408325,-0.244751,0.802368,-0.0606689,-0.0690918,0.0196533,-0.0187988,0.0858154,0.338745,-0.109619,-0.424194,-0.0899658,-0.442993,1.2644
0.218,-0.183655,-0.00925073,0.192906,-0.358093,0.484395,-0.126301,0.2909,-0.328341,0.0374407,-0.232665,-0.096513,0.329178,-0.590759,0.387882,0.202877,1.02177,0.296509,0,-0.279419,0.408325,0.106445,-0.454224,-0.0385742,0.329346,-0.317993,0.737671,-0.0753174,-0.064209,0.013916,0.0445557,-0.0386963,0.470215,0.041748,-0.550781,0.0556641,-0.506226,1.26453
0.22,0.0838261,-0.306045,0.222219,-0.461431,0.243992,0.21744,0.244782,-1.0042,0.759413,-0.803126,-0.0637675,0.866893,-1.26456,0.180224,1.08433,1.01584,0.325562,0,-0.243774,0.410034,0.260132,-0.5625,-0.23584,0.397583,-0.479614,0.807617,-0.0950928,-0.0788574,-0.0098877,0.0321045,-0.258179,0.495361,0.28125,-0.547241,0.271362,-0.515137,1.26489
0.222,0.32616,-0.452515,0.126355,-0.313601,-0.124866,0.438467,-0.493111,-0.868785,1.3619,-0.851382,-0.396393,1.24778,-1.16498,-0.521259,1.68624,1.00952,0.349609,0,-0.235474,0.401733,0.497925,-0.787109,-0.499512,0.597046,-0.734985,0.998779,-0.0910645,-0.0938721,-0.0233154,0.0344238,-0.379272,0.249634,0.401123,-0.300293,0.377808,-0.265869,1.26526
0.224,0.383314,-0.353841,-0.0294734,-0.0337282,-0.385363,0.419091,-0.883343,-0.183344,1.06669,-0.320561,-0.668697,0.989258,-0.354289,-1.05406,1.40835,1.00043,0.338501,0,-0.223633,0.373779,0.549561,-0.887451,-0.569458,0.70459,-0.793091,1.07837,-0.095459,-0.0942383,0.00549316,0.020752,-0.309326,0.143311,0.328613,-0.188599,0.334106,-0.167847,1.2655
0.226,0.256813,-0.100987,-0.155826,0.264085,-0.474348,0.210263,-0.84905,0.0647095,0.78434,0.394669,-0.806573,0.411904,0.658754,-1.28092,0.622167,0.994108,0.332397,0,-0.231445,0.371338,0.414429,-0.990356,-0.456421,0.864746,-0.687866,1.23608,-0.0871582,-0.0930176,-0.0147705,0.03479,-0.174194,0.050293,0.148804,-0.116333,0.134033,-0.081543,1.26599
0.228,0.0228617,0.190411,-0.213273,0.418374,-0.358811,-0.0595626,-1.09028,0.232475,0.857809,1.08232,-0.744529,-0.337796,1.5007,-1.10334,-0.397358,0.985021,0.323853,0,-0.224121,0.377075,0.366211,-1.04773,-0.41272,0.936401,-0.636841,1.31348,-0.0756836,-0.0715332,-0.0321045,0.0316162,-0.0360107,0.130859,0.0230713,-0.209229,-0.0090332,-0.177612,1.26648
0.23,-0.224806,0.378509,-0.153703,0.421962,-0.107643,-0.314318,-1.31378,0.874776,0.439004,1.32188,-0.489459,-0.832425,1.74385,-0.597102,-1.14674,0.987786,0.322876,0,-0.176636,0.397583,0.212524,-1.0304,-0.255371,0.939087,-0.432007,1.33667,-0.0759277,-0.0716553,-0.0256348,-0.0200195,0.013916,0.272583,-0.0213623,-0.35376,-0.0469971,-0.373779,1.26697
0.232,-0.340639,0.35307,-0.0124308,0.218157,0.210981,-0.429138,-0.757996,0.999402,-0.241406,0.928938,-0.0499799,-0.878958,1.14709,0.161001,-1.3081,0.985416,0.3125,0,-0.159668,0.41272,0.180542,-0.971191,-0.191895,0.919312,-0.351562,1.33203,-0.0782471,-0.0637207,0.00170898,-0.0045166,-0.0155029,0.369873,0.0244141,-0.423706,0.026123,-0.428223,1.26746
0.234,-0.230903,0.100987,0.129916,-0.0825265,0.383928,-0.301401,-0.191568,0.424207,-0.232638,0.21026,0.177515,-0.387775,0.127734,0.561443,-0.689177,0.976723,0.30188,0,-0.098999,0.419678,0.057251,-0.804565,-0.0437012,0.754639,-0.1427,1.17432,-0.109863,-0.0690918,0.0214844,-0.0130615,-0.223633,0.36084,0.241455,-0.407593,0.262939,-0.420654,1.26807
0.236,-0.0327684,-0.154179,0.186947,-0.287049,0.349482,-0.0624331,-0.449358,0.438586,0.0107713,-0.384329,0.294709,0.0896192,-0.671377,0.644191,0.0271861,0.967636,0.275513,0,-0.0928955,0.367065,0.00927734,-0.670166,0.0181885,0.606567,-0.074707,0.973633,-0.0848389,-0.069458,0.00683594,0.0297852,-0.185913,0.241821,0.203857,-0.264893,0.210693,-0.235107,1.26855
0.238,0.220234,-0.377738,0.157504,-0.371011,0.155724,0.215287,-0.616093,0.891553,-0.27546,-0.801403,0.19992,0.601483,-1.17241,0.355644,0.816769,0.960128,0.296753,0,-0.0716553,0.369263,0.0568848,-0.708374,-0.0219727,0.621094,-0.0936279,0.990356,-0.098877,-0.0852051,0.00378418,0.013916,-0.227905,0.189575,0.214722,-0.210327,0.218506,-0.196411,1.26929
0.24,0.356642,-0.378509,0.0218672,-0.277002,-0.111231,0.388234,-0.238869,0.780109,-0.54124,-0.523928,-0.113747,0.637675,-0.80093,-0.224979,1.02591,0.94788,0.311401,0,-0.0371094,0.374634,0.217041,-0.691406,-0.176514,0.578857,-0.213623,0.953491,-0.072998,-0.0897217,0.00817871,0.0100098,-0.0808105,0.144775,0.0657959,-0.177979,0.0739746,-0.167969,1.2699
0.242,0.276626,-0.16343,-0.113197,-0.0990319,-0.313601,0.412633,-0.199846,0.468545,-0.268699,0.153387,-0.308497,0.15511,0.0543549,-0.622098,0.567743,0.936817,0.311646,0,0.0244141,0.360718,0.299316,-0.683594,-0.290527,0.554932,-0.266113,0.915649,-0.0876465,-0.088623,0.0351562,0.0480957,-0.0817871,0.261719,0.0561523,-0.320312,0.0913086,-0.272217,1.27051
0.244,0.0762056,0.109467,-0.185673,0.157877,-0.407609,0.249732,-0.425707,0.777712,-0.352005,0.741082,-0.294709,-0.446373,0.898959,-0.702319,-0.19664,0.93089,0.30481,0,0.0437012,0.382202,0.33667,-0.658569,-0.359497,0.532837,-0.315796,0.915039,-0.072998,-0.0821533,-0.00354004,0.0355225,-0.0655518,0.275879,0.0594482,-0.351196,0.0559082,-0.315674,1.27124
0.246,-0.146315,0.326859,-0.180545,0.327953,-0.370293,0.0423397,0.0555785,1.05213,-1.10771,1.15126,-0.237836,-0.913427,1.47922,-0.608129,-0.871087,0.930495,0.28772,0,0.0633545,0.363892,0.326172,-0.7948,-0.349243,0.661499,-0.285889,1.02539,-0.0893555,-0.046875,-0.0543213,0.0106201,-0.126709,0.396484,0.106812,-0.470947,0.0524902,-0.460327,1.27185
