t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.850454,-0.804814,-0.0456402,0.0552569,-0.0825265,0.0272696,1.00751,-0.397843,-0.609664,0.649739,-0.892745,0.243006,0.704996,-0.975272,0.270276,0.99964,1.00549,0,-0.0838623,-0.0162354,0.906738,-0.481201,-0.907349,0.0285645,-0.991211,0.0123291,0.00439453,0.0533447,-0.0057373,-0.00109863,0.0925293,-0.0147705,-0.108521,0.0247803,-0.114258,0.0236816,1.2666
0.022,0.948759,-0.210454,-0.738305,0.0767856,-0.0552569,-0.0215287,1.07964,-0.669863,-0.409778,1.00994,-0.61527,-0.394669,1.08673,-0.670527,-0.416198,0.997664,1.0033,0,-0.0612793,-0.00915527,0.952271,-0.437866,-0.94519,-0.0343018,-1.00647,-0.043457,0.00805664,0.0350342,-0.00402832,0.0224609,0.074585,0.0206299,-0.0797119,-0.0159912,-0.0837402,0.00646973,1.26672
0.024,0.524294,0.506478,-1.03077,0.0688917,-0.00574098,-0.0631507,0.930644,-0.838827,-0.091817,0.768657,0.0534268,-0.822084,0.837549,0.0476859,-0.885235,0.997269,0.984375,0,-0.0791016,0.00146484,0.940674,-0.394531,-0.930054,-0.0715332,-1.00916,-0.0700684,0.0151367,0.052124,-0.00244141,0.00500488,0.0648193,-0.0297852,-0.0715332,0.0316162,-0.0739746,0.0366211,1.2666
0.026,-0.201945,0.953597,-0.751652,0.032293,0.0330106,-0.0653036,0.716607,-0.877173,0.160566,0.225771,0.584248,-0.81002,0.258064,0.617259,-0.875323,1.00438,1.02002,0,-0.0688477,0.0125732,0.855957,-0.432739,-0.862305,0.000732422,-0.931152,0.0133057,0.0201416,0.00732422,-0.00561523,-0.0148926,0.0646973,0.0222168,-0.045166,-0.0402832,-0.0507812,-0.0551758,1.2666
0.028,-0.759007,0.882674,-0.123667,-0.0423397,0.0631507,-0.020811,0.642109,-0.913123,0.271014,-0.453266,0.858276,-0.40501,-0.495606,0.921427,-0.425821,1.00478,0.978516,0,-0.0872803,-0.000732422,0.865967,-0.457397,-0.872925,0.0150146,-0.960205,0.0142822,-0.0133057,0.0441895,-0.026123,-0.0126953,0.0601807,0.00793457,-0.041748,-0.00732422,-0.0678711,-0.0200195,1.2666
0.03,-0.959428,0.331485,0.627943,-0.0624331,0.0466454,0.0157877,0.532134,-1.01258,0.480449,-0.866893,0.682485,0.184409,-0.929327,0.72913,0.200196,1.00636,0.983887,0,-0.0552979,0.00268555,0.878662,-0.440674,-0.880005,0.0144043,-0.935303,0.0170898,0.00439453,0.0327148,-0.00476074,0.00756836,0.0330811,0.00134277,-0.0291748,0.00927734,-0.0339355,0.0168457,1.2666
0.032,-0.611169,-0.400094,1.01126,-0.053104,-0.0179406,0.0710446,0.261337,-0.976634,0.715297,-0.804849,0.144769,0.66008,-0.857953,0.126829,0.731125,1.00438,0.982422,0,-0.0767822,-0.0101318,0.844238,-0.452637,-0.845703,0.00927734,-0.922485,-0.000854492,-0.00366211,0.0606689,0.0144043,0.000488281,0.0753174,-0.019043,-0.0628662,0.0554199,-0.0484619,0.0559082,1.2666
0.034,0.121167,-0.93047,0.809303,-0.0243992,-0.0602803,0.0846794,0.056761,-0.824447,0.767686,-0.334349,-0.467054,0.801402,-0.358748,-0.527334,0.886082,1.00241,1.02356,0,-0.0738525,0.00524902,0.839844,-0.481201,-0.827759,0.0598145,-0.901611,0.0650635,0.00927734,-0.00158691,0.0213623,-0.00610352,0.0633545,-0.0383301,-0.0524902,0.0391846,-0.0311279,0.0330811,1.26648
0.036,0.703377,-0.940491,0.237114,0.0545393,-0.104055,0.0495159,-0.0437533,-0.720193,0.763946,0.363647,-0.749699,0.386052,0.418186,-0.853754,0.435568,1.00438,0.997803,0,-0.0961914,-0.0100098,0.804565,-0.417847,-0.786621,-0.0177002,-0.882812,-0.02771,0.00317383,0.041626,-0.00341797,0.00390625,0.0648193,0.0151367,-0.0609131,-0.00231934,-0.0643311,0.00158691,1.26648
0.038,0.974669,-0.45714,-0.517529,0.0947261,-0.0839618,-0.0107643,-0.223496,-0.714201,0.937697,0.82036,-0.679038,-0.141323,0.915087,-0.763,-0.152087,0.999245,0.979126,0,-0.0891113,-0.00524902,0.822998,-0.474854,-0.824829,0.0113525,-0.91394,0.00610352,-0.00378418,0.0150146,-0.0057373,0.0137939,0.0761719,-0.0229492,-0.0761719,0.00195312,-0.0819092,0.0157471,1.2666
0.04,0.694995,0.300649,-0.995644,0.0875499,-0.0301401,-0.0574098,-0.493111,-0.506891,1.0,0.828978,-0.21026,-0.618717,0.916528,-0.240401,-0.676127,1.00083,1.01501,0,-0.0861816,0.00488281,0.851562,-0.512817,-0.804077,0.00756836,-0.890259,0.0124512,-0.0263672,0.0423584,-0.010498,0.00854492,0.0633545,0.0543213,-0.0847168,0.0098877,-0.0952148,0.0184326,1.26648
0.042,0.0487716,0.845671,-0.894443,0.0466454,0.0387516,-0.085397,-0.616093,-0.280408,0.896501,0.398116,0.413627,-0.811743,0.444762,0.452379,-0.89714,1.00359,0.997681,0,-0.0963135,0.0137939,0.831787,-0.433838,-0.834351,-0.000244141,-0.930664,0.0135498,0.0106201,0.036499,0.00195312,0.0045166,0.0582275,-0.0231934,-0.0384521,0.0178223,-0.036499,0.0223389,1.26648
0.044,-0.618027,0.971327,-0.3533,0.0064586,0.0631507,-0.0696093,-0.640926,-0.202517,0.843443,-0.287816,0.811743,-0.523928,-0.281357,0.874894,-0.593537,1.00083,1.0127,0,-0.0717773,0.0137939,0.848267,-0.426147,-0.865234,-0.00549316,-0.937012,0.00830078,0.0213623,0.0385742,0.00512695,-0.0112305,0.083374,-0.0159912,-0.0678711,0.022583,-0.0627441,0.0113525,1.2666
0.046,-0.940377,0.552731,0.387645,-0.0609979,0.0602803,0.000717622,-0.801749,-0.0862793,0.888028,-0.818637,0.76521,0.0534269,-0.879635,0.82549,0.0541445,1.00083,0.977295,0,-0.0780029,0.00488281,0.874146,-0.406006,-0.886841,-0.0288086,-0.964844,-0.0239258,0.000854492,0.0313721,-0.00183105,-0.0137939,0.0863037,-0.00512695,-0.0592041,0.00585938,-0.0610352,-0.00793457,1.2666
0.048,-0.736908,-0.204287,0.941195,-0.0595626,0.0165053,0.0430573,-1.07018,0.261235,0.808946,-0.95996,0.392946,0.567014,-1.01952,0.409451,0.610071,0.996479,1.01233,0,-0.0499268,0.00488281,0.895142,-0.558472,-0.86145,0.0875244,-0.911377,0.0924072,-0.050293,0.0352783,-0.00610352,0.00305176,0.105835,0.0905762,-0.11377,-0.00891113,-0.119873,-0.00585938,1.2666
0.05,-0.177559,-0.799418,0.976977,-0.0229639,-0.0423397,0.0653036,-1.01342,0.458958,0.554462,-0.529098,-0.322284,0.851382,-0.552062,-0.364624,0.916686,0.996084,0.993164,0,-0.0695801,-0.00512695,0.919556,-0.443115,-0.911621,0.00390625,-0.981201,-0.0012207,-0.0131836,0.0563965,0.00939941,0.00610352,0.0678711,-0.0131836,-0.0605469,0.041626,-0.0511475,0.0477295,1.26672
0.052,0.536487,-1.01218,0.475697,0.0136348,-0.0818089,0.0681741,-0.948381,0.514081,0.434301,0.21026,-0.808296,0.598036,0.223895,-0.890105,0.66621,0.996479,1.00049,0,-0.0736084,-0.000366211,0.930908,-0.441772,-0.927124,-0.0108643,-1.00073,-0.0112305,-0.00537109,0.0385742,0.00817871,0.0137939,0.0926514,-0.0133057,-0.108643,0.0345459,-0.100464,0.0483398,1.2666
0.054,0.943425,-0.638301,-0.305124,0.0653036,-0.0724798,0.00717622,-1.01224,0.667466,0.344771,0.841042,-0.847936,0.00689373,0.906345,-0.920415,0.01407,0.997269,1.01538,0,-0.0700684,-0.00720215,0.934326,-0.44751,-0.931641,-0.0181885,-1.00171,-0.0253906,0.0184326,0.052002,0.00256348,0.00817871,0.0887451,-0.00646973,-0.0982666,0.0164795,-0.0957031,0.0246582,1.2666
0.056,0.82683,0.0609007,-0.887731,0.0775032,-0.0459278,-0.0315754,-0.975579,0.891553,0.0840266,0.994429,-0.386052,-0.608377,1.07193,-0.43198,-0.639952,0.99885,1.00134,0,-0.0690918,0.00268555,0.914429,-0.439209,-0.928589,-0.0360107,-0.997681,-0.0333252,-0.0178223,0.0235596,-0.00402832,0.00927734,0.0720215,0.00146484,-0.0804443,-0.00292969,-0.0844727,0.00634766,1.2666
0.058,0.310157,0.693805,-1.00396,0.0538217,0.00932909,-0.0631507,-0.7036,0.943081,-0.239481,0.616994,0.187856,-0.804849,0.670815,0.197185,-0.868,1.00043,0.99353,0,-0.0723877,0.0125732,0.798462,-0.416626,-0.838867,-0.0585938,-0.911255,-0.0460205,0.0,0.0493164,-0.00244141,-0.00866699,0.13501,0.0465088,-0.119995,0.00268555,-0.122437,-0.00598145,1.2666
0.06,-0.384838,0.996767,-0.611928,0.00502335,0.0617155,-0.0667389,-0.487198,0.892751,-0.405553,0.0292986,0.651463,-0.680761,0.0343219,0.713178,-0.7475,1.00359,0.967529,0,-0.0858154,0.00939941,0.839111,-0.444824,-0.860962,0.00610352,-0.946777,0.0155029,-0.0200195,0.0581055,-0.00769043,0.00415039,0.0712891,0.0256348,-0.0737305,-0.0205078,-0.0814209,-0.0163574,1.2666
0.062,-0.892367,0.718474,0.173893,-0.0409045,0.0724798,-0.0315754,-0.43635,0.956262,-0.519912,-0.61527,0.847936,-0.232665,-0.656175,0.920415,-0.264241,1.00241,1.02332,0,-0.0657959,0.0133057,0.836426,-0.530273,-0.869385,0.0854492,-0.935181,0.0987549,0.0244141,0.074707,-0.000244141,0.00415039,0.0800781,-0.019165,-0.0712891,0.0168457,-0.0715332,0.0209961,1.26648
0.064,-0.886271,0.0817148,0.804556,-0.0731975,0.0215287,0.0516688,-0.280257,0.99341,-0.713153,-0.908256,0.513587,0.394669,-0.981454,0.535116,0.446338,1.00478,0.981812,0,-0.0750732,-0.0112305,0.875732,-0.471558,-0.871094,0.0361328,-0.946167,0.0249023,-0.00390625,0.0319824,0.0137939,-0.00292969,0.0494385,0.029541,-0.0449219,-0.0065918,-0.0311279,-0.00952148,1.2666
0.066,-0.396269,-0.622883,1.01915,-0.053104,-0.0215287,0.0746327,-0.0153728,0.808868,-0.793496,-0.616994,-0.110301,0.727294,-0.670098,-0.131829,0.801927,1.00241,0.990967,0,-0.0716553,0.0012207,0.855469,-0.379517,-0.839355,-0.0301514,-0.911011,-0.0289307,-0.0141602,0.0490723,0.00891113,-0.00915527,0.0588379,-0.0661621,-0.050293,0.0738525,-0.0413818,0.0646973,1.2666
0.068,0.29644,-0.987516,0.691076,0.0150701,-0.0918556,0.0767856,0.182108,0.637508,-0.819616,-0.0861723,-0.56529,0.651463,-0.0711022,-0.657146,0.728248,1.00003,0.979736,0,-0.0904541,-0.0137939,0.786255,-0.425537,-0.756958,0.000854492,-0.847412,-0.0129395,-0.0209961,0.0338135,0.00134277,0.00585938,0.0540771,0.0126953,-0.0600586,-0.000854492,-0.0587158,0.00500488,1.26648
0.07,0.839023,-0.800959,-0.0380639,0.0624331,-0.0975966,0.0351635,0.270797,0.648293,-0.91909,0.570461,-0.837595,0.267134,0.632894,-0.935191,0.302298,0.997664,1.00244,0,-0.103149,-0.0200195,0.846558,-0.466553,-0.823242,0.0539551,-0.926392,0.0339355,0.00219727,0.053833,-0.0131836,-0.00598145,0.10437,0.00512695,-0.111572,0.0377197,-0.124756,0.0317383,1.26648
0.072,0.948759,-0.220476,-0.728283,0.0839618,-0.058845,-0.0251168,0.462365,0.615938,-1.0783,0.916873,-0.542886,-0.373988,1.00084,-0.601731,-0.399105,0.996479,0.994385,0,-0.0716553,-0.00891113,0.876465,-0.424316,-0.864624,-0.0222168,-0.936279,-0.0311279,0.0114746,0.0288086,-0.0012207,0.0239258,0.0632324,0.0189209,-0.0793457,-0.0241699,-0.0805664,-0.000244141,1.2666
0.074,0.528867,0.498769,-1.02764,0.0760679,-0.00717622,-0.0688917,0.683497,0.278011,-0.961508,0.741082,0.0448096,-0.785891,0.81715,0.0376334,-0.854783,0.999245,0.978271,0,-0.0875244,0.00195312,0.880249,-0.388428,-0.864502,-0.0599365,-0.952026,-0.0579834,0.0167236,0.052002,-0.000732422,0.00512695,0.0551758,-0.0245361,-0.0568848,0.017334,-0.0576172,0.0224609,1.2666
0.076,-0.202707,0.958993,-0.756286,0.0387516,0.0272696,-0.0660212,0.755631,0.0898743,-0.845505,0.175792,0.625611,-0.801402,0.214543,0.652881,-0.867424,0.999245,1.02405,0,-0.0704346,0.0228271,0.856689,-0.42688,-0.866943,-0.00366211,-0.937378,0.019165,0.0153809,0.00268555,0.000854492,-0.0113525,0.0439453,-0.00256348,-0.0253906,0.00720215,-0.0245361,-0.00415039,1.2666
0.078,-0.752911,0.875736,-0.122825,-0.0315754,0.0609979,-0.0294225,0.854962,-0.0311564,-0.823806,-0.501523,0.903086,-0.401563,-0.533098,0.964084,-0.430985,0.999245,0.981323,0,-0.0822754,0.00537109,0.874756,-0.428711,-0.888062,-0.0117188,-0.970337,-0.00634766,-0.0129395,0.0428467,-0.0213623,-0.0163574,0.0391846,-0.0358887,-0.0372314,0.0384521,-0.0585938,0.0220947,1.2666
0.08,-0.961714,0.330714,0.631,-0.0538217,0.0409045,0.0129172,1.07846,-0.258838,-0.819621,-0.989258,0.756593,0.232665,-1.04308,0.797497,0.245582,1.00083,0.985474,0,-0.0550537,0.000366211,0.952759,-0.468018,-0.953613,0.0234375,-1.00867,0.0238037,0.00500488,0.0317383,0.00598145,0.00012207,0.0981445,-0.0101318,-0.0844727,0.0201416,-0.0784912,0.0202637,1.2666
0.082,-0.645461,-0.340735,0.986197,-0.0452102,-0.0315754,0.0767856,1.09856,-0.518874,-0.579687,-0.877234,0.101683,0.775551,-0.922444,0.070108,0.852336,1.00043,0.932861,0,-0.0797119,-0.00683594,0.97583,-0.401611,-0.967651,-0.029541,-1.04736,-0.036377,0.0495605,0.0480957,0.0297852,-0.00268555,0.0620117,-0.0341797,-0.039917,0.0479736,-0.0101318,0.0452881,1.2666
0.084,0.095257,-0.892696,0.797439,-0.0215287,-0.0538217,0.0753503,1.00869,-0.642301,-0.366388,-0.325731,-0.563567,0.889298,-0.34726,-0.617389,0.964649,1.00003,1.00989,0,-0.0603027,-0.0020752,0.95459,-0.446411,-0.931519,-0.00305176,-0.991821,-0.00512695,0.0238037,-0.0147705,0.015625,-0.00720215,0.045166,-0.0195312,-0.0391846,0.0136719,-0.0235596,0.00646973,1.2666
0.086,0.708712,-0.964389,0.255677,0.0437749,-0.0868323,0.0430573,0.873883,-0.751349,-0.122534,0.351583,-0.856553,0.50497,0.395358,-0.943385,0.548027,1.0032,1.00208,0,-0.0789795,-0.015625,0.887329,-0.446045,-0.885986,-0.0310059,-0.964966,-0.0466309,0.00244141,0.00610352,-0.000488281,0.000244141,0.0197754,0.0235596,-0.0297852,-0.0224609,-0.0302734,-0.0222168,1.2666
0.088,0.996769,-0.518041,-0.478728,0.0918556,-0.0796561,-0.0121996,0.763908,-0.862793,0.0988848,0.71006,-0.680761,-0.0292986,0.801915,-0.760417,-0.0414982,1.00359,0.96521,0,-0.083374,-0.00830078,0.848511,-0.411133,-0.828491,-0.0574951,-0.911865,-0.0657959,-0.0045166,-0.0286865,-0.00976562,0.0115967,-0.0133057,0.000854492,0.0170898,0.00305176,0.00732422,0.0146484,1.26648
0.09,0.728525,0.233581,-0.962106,0.0975966,-0.0308578,-0.0667389,0.649204,-1.003,0.353793,0.858276,-0.243006,-0.61527,0.955873,-0.273864,-0.682009,1.00201,1.00317,0,-0.0874023,0.0065918,0.830811,-0.513672,-0.828613,0.0567627,-0.916016,0.0633545,-0.024292,0.00244141,-0.0133057,0.000854492,0.0273438,0.0239258,-0.0467529,-0.0268555,-0.0600586,-0.026001,1.26648
0.092,0.082302,0.800188,-0.882491,0.0523864,0.0315754,-0.0839618,0.462365,-0.974237,0.511872,0.470501,0.420521,-0.891022,0.522887,0.452096,-0.974983,1.00636,0.987427,0,-0.0966797,0.00390625,0.869141,-0.462036,-0.882568,0.0223389,-0.979248,0.0262451,0.0158691,0.0136719,-0.00671387,0.00231934,0.026123,-0.0141602,0.000488281,-0.00744629,-0.00622559,-0.00512695,1.26648
0.094,-0.610407,0.979036,-0.368629,0.0143524,0.0631507,-0.0775032,0.250694,-0.914321,0.663627,-0.113747,0.785891,-0.672144,-0.099395,0.849042,-0.749647,1.00596,1.00989,0,-0.0737305,0.0172119,0.86145,-0.473511,-0.855103,0.0537109,-0.928833,0.0709229,0.0206299,0.00378418,0.00732422,-0.0108643,0.0447998,0.0317383,0.0144043,-0.0335693,0.0217285,-0.0444336,1.26648
0.096,-0.962476,0.623654,0.338823,-0.0674565,0.0688917,-0.00143524,0.114704,-0.84362,0.728915,-0.651463,0.739358,-0.0878957,-0.718919,0.80825,-0.089331,1.00517,0.967651,0,-0.0897217,0.00512695,0.846191,-0.460815,-0.852417,0.0279541,-0.942139,0.0330811,0.00537109,-0.012085,-0.0065918,-0.0150146,0.0107422,0.0516357,0.019043,-0.0509033,0.0124512,-0.065918,1.26648
0.098,-0.760532,-0.141845,0.902376,-0.0803737,0.026552,0.0538217,-0.0496659,-0.750151,0.799816,-0.792785,0.251623,0.541162,-0.873159,0.278175,0.594984,1.00399,1.00867,0,-0.0772705,0.00952148,0.787354,-0.430176,-0.785522,0.024292,-0.862793,0.0338135,-0.057251,0.00976562,0.00268555,-0.00671387,-0.0299072,0.0181885,0.0335693,-0.00146484,0.0362549,-0.00817871,1.26648
0.1,-0.209565,-0.736975,0.94654,-0.0315754,-0.0559745,0.0875499,-0.230591,-0.654285,0.884876,-0.439479,-0.344689,0.784168,-0.471054,-0.400664,0.871718,0.999245,0.977539,0,-0.0877686,-0.00646973,0.800415,-0.403442,-0.775513,-0.0123291,-0.863281,-0.0187988,-0.00720215,0.0280762,0.0115967,0.00622559,-0.00256348,0.00598145,0.0223389,0.0115967,0.0339355,0.0178223,1.26648
0.102,0.52658,-1.00756,0.480979,0.0107643,-0.0897028,0.0789384,-0.406787,-0.534452,0.941239,0.112024,-0.754869,0.642845,0.122788,-0.844572,0.721784,0.996874,0.992798,0,-0.0830078,-0.00732422,0.844971,-0.440063,-0.813721,-0.00268555,-0.896729,-0.0100098,-0.0136719,-0.00268555,0.0102539,0.00280762,-0.0065918,-0.0217285,0.00244141,0.0220947,0.0126953,0.0249023,1.2666
0.104,0.967811,-0.705368,-0.262442,0.070327,-0.085397,0.0150701,-0.540412,-0.389455,0.929867,0.658356,-0.749699,0.0913426,0.728683,-0.835096,0.106413,0.994503,1.00623,0,-0.0787354,-0.00402832,0.871948,-0.411255,-0.820435,-0.0291748,-0.89917,-0.0332031,0.0224609,0.00500488,0.00244141,0.0140381,0.0257568,0.0262451,-0.0134277,-0.0102539,-0.0109863,0.00378418,1.26648
0.106,0.854264,-0.00539626,-0.848868,0.0882675,-0.0487983,-0.0394692,-0.663394,-0.254045,0.917439,0.844489,-0.298156,-0.546332,0.932756,-0.346954,-0.585802,0.994898,1.00452,0,-0.0828857,0.00219727,0.858887,-0.397583,-0.85498,-0.0556641,-0.937866,-0.0534668,-0.0241699,-0.00378418,0.0,0.00854492,-0.00708008,0.0220947,0.00622559,-0.0396729,0.00622559,-0.0311279,1.2666
0.108,0.330732,0.656802,-0.987534,0.0595626,-0.00430573,-0.0552569,-0.811209,-0.0503296,0.861539,0.568737,0.336072,-0.904809,0.6283,0.331766,-0.960066,0.999245,1.00781,0,-0.0664062,0.0123291,0.875122,-0.354248,-0.884399,-0.0883789,-0.950806,-0.0760498,-0.0111084,0.015625,-0.012207,-0.00720215,0.0153809,0.0172119,0.020752,-0.0292969,0.00854492,-0.036499,1.2666
0.11,-0.374169,0.992141,-0.617972,0.00502335,0.0430573,-0.0480807,-0.956659,0.227681,0.728978,0.0603206,0.772104,-0.832424,0.065344,0.815161,-0.880505,0.996874,0.970337,0,-0.0805664,0.0045166,0.891479,-0.44751,-0.897705,0.00354004,-0.978271,0.00805664,-0.0250244,0.0270996,-0.0170898,0.00219727,-0.0435791,0.0270996,0.0655518,-0.0334473,0.0484619,-0.03125,1.2666
0.112,-0.911419,0.761644,0.149775,-0.026552,0.0559745,-0.0294225,-1.03116,0.451768,0.57939,-0.553226,0.911703,-0.358477,-0.579778,0.967678,-0.387899,0.997664,1.02429,0,-0.0593262,0.0170898,0.873047,-0.509399,-0.894287,0.0705566,-0.953613,0.0876465,0.0301514,0.0455322,-0.00598145,0.000854492,-0.0134277,-0.00610352,0.0429688,0.0133057,0.0369873,0.0141602,1.2666
0.114,-0.923611,0.156492,0.76712,-0.0631507,0.0200934,0.0430573,-0.969667,0.56441,0.405256,-0.854829,0.484288,0.370541,-0.91798,0.504382,0.413598,1.00043,0.98291,0,-0.0609131,-0.00305176,0.908447,-0.45752,-0.916382,0.015625,-0.977295,0.0125732,-0.000976562,-0.00158691,0.00695801,-0.0045166,-0.0330811,0.020874,0.052124,-0.0109863,0.059082,-0.0155029,1.2666
0.116,-0.430561,-0.573546,1.00411,-0.0437749,-0.0172229,0.0609979,-0.959024,0.711804,0.24722,-0.675591,-0.153387,0.828978,-0.719366,-0.17061,0.889976,0.99885,1.00122,0,-0.0633545,0.000244141,0.884521,-0.426147,-0.916626,0.0130615,-0.97998,0.0133057,-0.0194092,0.0224609,0.0123291,-0.00976562,0.00622559,-0.0065918,0.0488281,0.0141602,0.0611572,0.00439453,1.2666
0.118,0.288057,-0.980578,0.692521,0.0143524,-0.0746327,0.0602803,-0.915271,0.844818,0.0704526,-0.0999599,-0.737635,0.837595,-0.0856074,-0.812268,0.897875,0.998059,0.990723,0,-0.0755615,-0.0108643,0.953735,-0.435181,-0.900024,0.00817871,-0.975586,-0.00268555,-0.0213623,0.00183105,0.00366211,0.00610352,0.0185547,-0.0540771,0.0159912,0.0270996,0.0196533,0.0332031,1.2666
0.12,0.850454,-0.837962,-0.0124918,0.0595626,-0.0889851,0.0294225,-0.730798,0.931097,-0.2003,0.463607,-0.834148,0.370541,0.52317,-0.923133,0.399963,0.99964,1.00085,0,-0.0875244,-0.012207,0.820801,-0.467041,-0.823608,0.0181885,-0.911133,0.00598145,0.00183105,0.0288086,-0.0112305,0.00512695,-0.0306396,-0.00390625,0.0270996,-0.0045166,0.0158691,0.000610352,1.2666
