t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.215,12.5,0.0,2281.0,4.95,1182.39,310.461,1.20107,670.81,670.652,-14.557,310.924,0.113327,59.9734,59.9555,-1.46226,730.783,730.608,-16.0192
37.465,12.5,0.0,2278.0,4.99,1190.37,311.787,1.21147,673.695,673.566,-13.1708,312.319,0.113886,59.0132,59.0124,0.310592,732.691,732.579,-12.8602
37.715,12.5,0.0,2281.0,4.97,1187.16,312.988,1.21135,668.705,668.577,-13.0649,313.458,0.110999,59.2552,59.2343,-1.57472,727.959,727.812,-14.6396
37.95,12.5,0.0,2278.0,5.05,1204.69,311.376,1.20863,672.914,672.764,-14.213,311.826,0.113311,58.9654,58.9647,0.295582,731.861,731.729,-13.9175
38.153,12.5,0.0,2280.0,4.99,1191.42,311.57,1.20694,669.488,669.365,-12.8221,312.089,0.111634,59.7027,59.6709,-1.94864,729.186,729.036,-14.7707
38.387,12.5,0.0,2280.0,4.96,1184.25,313.643,1.21638,672.153,671.994,-14.6147,314.067,0.116623,60.3768,60.3765,0.193118,732.513,732.371,-14.4216
38.637,12.5,0.0,2278.0,5.02,1197.53,310.667,1.19762,670.592,670.456,-13.4786,311.263,0.109991,58.3774,58.3754,-0.482229,728.965,728.831,-13.9608
38.887,12.5,0.0,2281.0,4.96,1184.77,312.899,1.2062,670.277,670.063,-16.9326,313.288,0.114641,60.3681,60.3566,-1.17983,730.644,730.419,-18.1125
39.137,12.5,0.0,2280.0,4.95,1181.87,314.539,1.21489,672.598,672.444,-14.4264,314.973,0.117297,59.8826,59.8825,0.112657,732.466,732.326,-14.3137
39.387,12.5,0.0,2281.0,5.02,1199.11,312.442,1.20961,670.956,670.824,-13.3247,313.092,0.109591,58.7207,58.7004,-1.54393,729.676,729.524,-14.8687
39.637,12.5,0.0,2279.0,5.03,1200.44,312.239,1.20829,674.373,674.217,-14.5373,312.685,0.112841,58.6754,58.6733,0.494138,733.025,732.89,-14.0432
39.84,12.5,0.0,2281.0,4.96,1184.77,315.263,1.2121,669.214,669.098,-12.47,315.793,0.112391,59.5443,59.5095,-2.03778,728.752,728.608,-14.5077
40.09,12.5,0.0,2280.0,4.95,1181.87,312.619,1.20883,672.824,672.651,-15.2803,313.019,0.114789,59.9268,59.9257,-0.356888,732.743,732.576,-15.6372
40.325,12.5,0.0,2281.0,4.95,1182.39,313.389,1.21216,669.462,669.344,-12.5522,313.912,0.112049,59.6619,59.6264,-2.05961,729.117,728.971,-14.6118
40.528,12.5,0.0,2279.0,4.99,1190.9,312.847,1.21308,676.242,676.086,-14.5277,313.265,0.116019,60.2335,60.2335,-0.0804012,736.464,736.319,-14.6081
40.778,12.5,0.0,2281.0,4.97,1187.16,313.009,1.20979,670.109,670.0,-12.06,313.604,0.110068,59.0247,59.0047,-1.53736,729.132,729.005,-13.5974
41.028,12.5,0.0,2279.0,4.97,1186.12,312.87,1.21232,673.577,673.422,-14.4766,313.304,0.115106,59.8955,59.8949,-0.277323,733.465,733.317,-14.7539
41.278,12.5,0.0,2281.0,4.96,1184.77,310.603,1.21398,670.476,670.375,-11.6446,311.121,0.110574,59.2135,59.1941,-1.51454,729.688,729.569,-13.1591
41.481,12.5,0.0,2281.0,5.01,1196.72,313.035,1.21331,673.389,673.23,-14.604,313.536,0.115276,59.8955,59.8954,-0.0853205,733.273,733.126,-14.6893
41.731,12.5,0.0,2281.0,4.95,1182.39,314.702,1.20646,670.4,670.262,-13.5835,315.322,0.112024,59.4685,59.4579,-1.12118,729.868,729.72,-14.7047
41.965,12.5,0.0,2280.0,4.99,1191.42,312.732,1.20714,672.332,672.158,-15.272,313.144,0.115136,60.3844,60.3799,-0.733444,732.713,732.538,-16.0055
42.215,12.5,0.0,2280.0,4.97,1186.64,311.233,1.20758,674.794,674.686,-12.0917,311.862,0.112749,59.4653,59.4651,-0.14338,734.253,734.151,-12.2351
42.465,12.5,0.0,2281.0,4.94,1180.0,311.87,1.2048,670.064,669.927,-13.5833,312.32,0.113076,60.3785,60.3546,-1.69846,730.441,730.281,-15.2817
42.715,12.5,0.0,2279.0,5.01,1195.67,312.524,1.21136,673.874,673.702,-15.2563,312.971,0.11421,59.5249,59.5238,0.36682,733.377,733.225,-14.8894
42.965,12.5,0.0,2281.0,4.96,1184.77,313.33,1.215,669.845,669.722,-12.8068,313.793,0.112307,59.9942,59.9586,-2.06635,729.833,729.681,-14.8732
43.215,12.5,0.0,2280.0,5.0,1193.81,313.331,1.21309,675.292,675.127,-14.9444,313.822,0.115717,60.2313,60.231,-0.184937,735.513,735.358,-15.1293
43.465,12.5,0.0,2280.0,4.96,1184.25,313.783,1.21102,670.779,670.666,-12.3434,314.349,0.111037,58.9787,58.9681,-1.12257,729.758,729.634,-13.466
43.715,12.5,0.0,2281.0,4.98,1189.55,312.85,1.21102,672.688,672.518,-15.1303,313.257,0.116111,60.2196,60.2196,0.0224647,732.893,732.738,-15.1078
43.918,12.5,0.0,2281.0,4.98,1189.55,310.929,1.20309,673.671,673.543,-13.114,311.535,0.110659,58.6286,58.6279,-0.273436,732.294,732.171,-13.3874
44.168,12.5,0.0,2280.0,4.98,1189.03,310.972,1.19817,670.397,670.231,-14.9024,311.452,0.113597,60.3515,60.3425,-1.04163,730.748,730.574,-15.944
44.418,12.5,0.0,2281.0,4.96,1184.77,312.324,1.21032,673.172,673.024,-14.1193,312.829,0.114882,59.7775,59.7771,0.209361,732.933,732.801,-13.9099
44.668,12.5,0.0,2281.0,4.94,1180.0,312.093,1.20932,668.725,668.576,-14.1158,312.547,0.112022,59.7334,59.7074,-1.76458,728.457,728.284,-15.8804
44.903,12.5,0.0,2279.0,5.0,1193.28,312.962,1.20859,673.819,673.639,-15.5899,313.39,0.116657,60.392,60.3919,-0.0781955,734.198,734.031,-15.668
45.153,12.5,0.0,2282.0,4.94,1180.51,312.251,1.19467,669.353,669.225,-13.0836,312.883,0.110548,58.6541,58.6478,-0.858885,728.006,727.873,-13.9425
45.403,12.5,0.0,2281.0,5.0,1194.33,313.092,1.20505,672.596,672.45,-14.0175,313.523,0.115718,60.96,60.9581,-0.47593,733.551,733.408,-14.4935
45.606,12.5,0.0,2279.0,4.96,1183.74,310.555,1.18951,670.858,670.735,-12.8155,311.211,0.11063,59.1444,59.1415,-0.579678,730.0,729.877,-13.3951
45.856,12.5,0.0,2281.0,5.01,1196.72,314.352,1.21494,671.025,670.853,-15.1785,314.737,0.115627,61.334,61.313,-1.60362,732.358,732.166,-16.7821
46.106,12.5,0.0,2279.0,4.96,1183.74,312.245,1.20324,670.726,670.589,-13.5651,312.834,0.112268,59.1179,59.1177,-0.152123,729.835,729.706,-13.7172
46.309,12.5,0.0,2281.0,4.96,1184.77,312.704,1.20882,670.224,670.061,-14.8087,313.178,0.11292,60.6058,60.5833,-1.65335,730.829,730.644,-16.462
46.559,12.5,0.0,2278.0,5.01,1195.14,310.387,1.19112,671.163,671.063,-11.578,310.952,0.109588,58.3495,58.3476,-0.468272,729.51,729.411,-12.0462
46.762,12.5,0.0,2281.0,4.92,1175.22,311.46,1.20309,672.027,671.847,-15.5311,311.841,0.114137,60.7035,60.685,-1.4987,732.73,732.532,-17.0298
47.012,12.5,0.0,2280.0,4.99,1191.42,312.481,1.2067,676.553,676.437,-12.5436,313.044,0.113806,59.3237,59.3233,0.219965,735.863,735.76,-12.3236
47.262,12.5,0.0,2282.0,4.95,1182.9,312.19,1.20335,669.443,669.283,-14.6404,312.727,0.111724,60.0508,60.0126,-2.14016,729.488,729.295,-16.7805
47.512,12.5,0.0,2279.0,5.02,1198.05,311.904,1.21254,676.459,676.309,-14.2639,312.38,0.115696,60.3303,60.3299,0.222211,736.773,736.639,-14.0417
47.762,12.5,0.0,2280.0,5.02,1198.58,316.104,1.2214,670.335,670.177,-14.5618,316.602,0.113641,60.3915,60.3658,-1.76296,730.725,730.543,-16.3247
48.012,12.5,0.0,2280.0,4.95,1181.87,312.892,1.20831,671.124,670.942,-15.6318,313.329,0.115638,60.8326,60.8259,-0.904075,731.954,731.768,-16.5358
48.262,12.5,0.0,2279.0,4.99,1190.9,312.069,1.19954,674.19,674.036,-14.3992,312.684,0.111426,59.4441,59.4396,-0.735688,733.632,733.476,-15.1348
48.496,12.5,0.0,2281.0,4.95,1182.39,312.467,1.20947,671.352,671.182,-15.1489,312.886,0.114065,60.6852,60.6657,-1.53767,732.037,731.847,-16.6865
48.746,12.5,0.0,2280.0,4.96,1184.25,310.585,1.19253,671.751,671.593,-14.5594,311.179,0.112668,59.4754,59.4727,-0.562644,731.222,731.066,-15.122
48.996,12.5,0.0,2281.0,4.97,1187.16,313.234,1.21089,671.904,671.721,-15.6816,313.652,0.114854,60.8074,60.7838,-1.69294,732.711,732.505,-17.3746
49.246,12.5,0.0,2279.0,4.98,1188.51,313.234,1.2169,675.251,675.127,-12.971,313.694,0.115728,59.7525,59.7511,0.398179,734.985,734.878,-12.5728
49.496,12.5,0.0,2279.0,4.99,1190.9,311.056,1.19891,668.633,668.488,-13.8978,311.636,0.110745,59.0931,59.0785,-1.31258,727.726,727.567,-15.2104
49.746,12.5,0.0,2280.0,4.97,1186.64,312.368,1.21226,673.661,673.517,-13.9102,312.769,0.115879,60.715,60.7134,-0.447148,734.371,734.23,-14.3573
49.996,12.5,0.0,2280.0,5.04,1203.36,313.693,1.20477,671.321,671.18,-13.7457,314.291,0.111463,59.2807,59.2596,-1.58289,730.6,730.44,-15.3286
50.246,12.5,0.0,2280.0,4.96,1184.25,312.416,1.2122,673.594,673.409,-15.7845,312.832,0.116629,60.7863,60.7837,-0.562866,734.374,734.192,-16.3473
50.496,12.5,0.0,2281.0,4.95,1182.39,313.594,1.20467,668.905,668.792,-12.2934,314.19,0.109745,58.5812,58.5607,-1.54953,727.485,727.353,-13.8429
50.7,12.5,0.0,2281.0,4.97,1187.16,312.542,1.21353,674.58,674.451,-13.1718,312.985,0.115084,60.5994,60.5877,-1.19373,735.179,735.039,-14.3655
50.95,12.5,0.0,2281.0,4.98,1189.55,309.236,1.19319,672.548,672.426,-12.8372,309.826,0.111733,58.8139,58.8134,-0.240858,731.356,731.239,-13.0781
51.2,12.5,0.0,2281.0,4.95,1182.39,313.152,1.21334,671.528,671.387,-13.7445,313.609,0.11469,60.5732,60.5572,-1.39571,732.101,731.944,-15.1402
51.45,12.5,0.0,2281.0,4.97,1187.16,311.964,1.20722,674.391,674.271,-12.7116,312.507,0.113376,59.271,59.2709,-0.0628748,733.653,733.542,-12.7745
51.7,12.5,0.0,2281.0,5.01,1196.72,312.956,1.20812,672.874,672.725,-14.1761,313.379,0.116392,60.9529,60.9501,-0.5832,733.823,733.675,-14.7593
51.903,12.5,0.0,2281.0,4.95,1182.39,310.577,1.19704,673.465,673.342,-12.8765,311.234,0.1103,58.7527,58.7521,-0.279769,732.212,732.094,-13.1563
52.153,12.5,0.0,2281.0,4.95,1182.39,311.838,1.21435,675.895,675.728,-15.0139,312.206,0.116726,60.7093,60.7091,-0.148734,736.593,736.437,-15.1626
52.356,12.5,0.0,2280.0,4.98,1189.03,311.779,1.2051,669.976,669.854,-12.7789,312.415,0.109031,58.2665,58.2544,-1.18906,728.242,728.108,-13.9679
52.606,12.5,0.0,2281.0,4.99,1191.94,310.346,1.21034,673.392,673.251,-13.8022,310.839,0.112722,60.3409,60.3147,-1.77614,733.731,733.566,-15.5783
52.871,12.5,0.0,2281.0,4.93,1177.61,313.648,1.20422,673.943,673.811,-13.3413,314.054,0.115314,60.2742,60.2719,-0.532919,734.214,734.083,-13.8742
53.121,12.5,0.0,2279.0,4.98,1188.51,311.4,1.21351,674.269,674.117,-14.344,311.918,0.114753,59.4837,59.4836,0.127038,733.738,733.6,-14.2169
53.371,12.5,0.0,2280.0,4.98,1189.03,312.173,1.20843,673.426,673.305,-12.7643,312.778,0.110705,59.1636,59.1454,-1.46845,732.589,732.451,-14.2328
53.621,12.5,0.0,2281.0,4.97,1187.16,313.566,1.20747,674.687,674.51,-15.4614,313.988,0.114656,60.7326,60.7312,-0.40213,735.412,735.241,-15.8635
53.871,12.5,0.0,2280.0,4.95,1181.87,310.399,1.21056,672.521,672.404,-12.5415,310.847,0.114052,59.6319,59.6317,0.133696,732.141,732.036,-12.4078
54.121,12.5,0.0,2281.0,4.96,1184.77,312.487,1.20238,669.942,669.769,-15.2093,313.084,0.111231,59.6245,59.6061,-1.48167,729.566,729.375,-16.691
54.371,12.5,0.0,2279.0,5.0,1193.28,312.879,1.21504,675.243,675.071,-15.2516,313.385,0.117218,60.7917,60.7915,0.152869,736.017,735.862,-15.0987
54.575,12.5,0.0,2281.0,4.94,1180.0,312.435,1.20789,670.964,670.809,-14.4249,313.033,0.1121,59.584,59.5695,-1.31422,730.548,730.378,-15.7391
54.825,12.5,0.0,2278.0,5.0,1192.76,310.18,1.20428,671.461,671.302,-14.5986,310.625,0.11397,60.7495,60.7231,-1.78896,732.209,732.025,-16.3875
55.075,12.5,0.0,2281.0,4.98,1189.55,310.723,1.20006,672.937,672.809,-13.1233,311.279,0.111305,59.0037,59.0012,-0.534699,731.938,731.81,-13.658
55.278,12.5,0.0,2281.0,5.03,1201.49,312.241,1.20569,671.899,671.725,-15.264,312.669,0.114253,60.4581,60.4416,-1.4141,732.357,732.167,-16.6781
55.528,12.5,0.0,2281.0,4.94,1180.0,309.752,1.2078,672.54,672.419,-12.7765,310.282,0.113978,59.5848,59.5844,0.210672,732.111,732.003,-12.5659
55.778,12.5,0.0,2279.0,5.01,1195.67,311.659,1.19874,669.463,669.307,-14.4733,312.2,0.111985,60.2758,60.2432,-1.98379,729.736,729.55,-16.4571
56.028,12.5,0.0,2281.0,4.99,1191.94,313.01,1.21505,675.273,675.123,-14.231,313.474,0.11516,59.9324,59.9321,0.19728,735.189,735.055,-14.0338
56.278,12.5,0.0,2280.0,4.96,1184.25,311.48,1.20404,670.224,670.063,-14.6728,312.01,0.112817,60.4234,60.387,-2.09844,730.643,730.45,-16.7713
56.528,12.5,0.0,2282.0,4.94,1180.51,313.153,1.21232,673.758,673.596,-14.8105,313.627,0.116004,59.6001,59.5999,0.121915,733.343,733.196,-14.6886
56.778,12.5,0.0,2280.0,4.99,1191.42,312.989,1.20818,670.385,670.243,-13.8024,313.553,0.111686,59.6603,59.6375,-1.64882,730.044,729.881,-15.4512
57.028,12.5,0.0,2281.0,4.95,1182.39,313.549,1.20131,673.067,672.923,-13.9172,314.04,0.114925,60.5337,60.5268,-0.914375,733.6,733.45,-14.8316
57.278,12.5,0.0,2280.0,4.96,1184.25,313.117,1.21219,672.966,672.834,-13.3209,313.665,0.109879,58.6985,58.6833,-1.33147,731.664,731.517,-14.6524
57.481,12.5,0.0,2281.0,4.97,1187.16,312.804,1.21473,674.902,674.724,-15.5207,313.203,0.11618,60.5999,60.5968,-0.610116,735.498,735.321,-16.1308
57.731,12.5,0.0,2279.0,4.98,1188.51,312.079,1.20731,673.318,673.172,-14.0583,312.687,0.109916,58.9869,58.9803,-0.884159,732.304,732.152,-14.9425
57.981,12.5,0.0,2281.0,4.93,1177.61,312.81,1.21527,675.826,675.651,-15.3637,313.223,0.115912,61.5655,61.5572,-1.00887,737.39,737.208,-16.3726
58.231,12.5,0.0,2280.0,4.97,1186.64,311.5,1.19847,672.387,672.236,-14.2247,312.137,0.110838,58.4139,58.4132,-0.280829,730.794,730.65,-14.5056
58.481,12.5,0.0,2280.0,5.01,1196.19,310.447,1.20717,676.039,675.864,-15.3802,310.889,0.115161,61.5946,61.5803,-1.32872,737.633,737.444,-16.709
58.731,12.5,0.0,2281.0,4.95,1182.39,316.626,1.21342,672.578,672.427,-14.2755,317.02,0.115153,59.772,59.7705,-0.424626,732.345,732.197,-14.7002
58.981,12.5,0.0,2280.0,4.97,1186.64,311.726,1.19819,672.31,672.195,-12.4749,312.396,0.111106,58.9393,58.929,-1.1038,731.25,731.123,-13.5787
59.231,12.5,0.0,2281.0,4.99,1191.94,311.83,1.21016,673.578,673.411,-14.9678,312.28,0.113955,60.6499,60.6343,-1.37564,734.228,734.046,-16.3434
59.481,12.5,0.0,2280.0,4.95,1181.87,313.472,1.21766,677.017,676.875,-13.8629,313.915,0.117083,60.6633,60.6627,-0.268964,737.673,737.537,-14.1319
59.731,12.5,0.0,2281.0,4.95,1182.39,312.292,1.20961,670.347,670.159,-15.8716,312.821,0.113169,60.9047,60.8733,-1.95571,731.25,731.033,-17.8273
59.934,12.5,0.0,2279.0,4.97,1186.12,313.32,1.21024,673.902,673.733,-15.0945,313.753,0.116473,60.7926,60.7918,-0.324063,734.686,734.524,-15.4185
60.184,12.5,0.0,2279.0,5.01,1195.67,312.152,1.20317,672.032,671.9,-13.3167,312.768,0.110088,59.1512,59.1416,-1.06781,731.183,731.041,-14.3846
60.418,12.5,0.0,2279.0,4.96,1183.74,312.961,1.21255,673.513,673.346,-14.9891,313.425,0.116869,61.1715,61.1691,-0.537432,734.679,734.515,-15.5265
