t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,-0.336067,-0.647551,0.983618,-0.0365987,-0.0287049,0.0653036,-0.619641,0.949072,-0.329432,-0.587695,-0.241282,0.828978,-0.624294,-0.269987,0.894281,0.998059,0.99231,0,-0.065918,0.000366211,0.861816,-0.443604,-0.872559,0.00646973,-0.938477,0.00683594,-0.0196533,0.019043,0.0136719,-0.00695801,-0.00170898,0.0169678,0.0318604,0.00854492,0.0455322,0.00158691,1.26587
0.022,0.368073,-0.98212,0.614047,0.0157877,-0.085397,0.0696093,-0.465913,0.97184,-0.505927,-0.031022,-0.732465,0.763487,-0.0152343,-0.817862,0.833096,0.997664,0.957642,0,-0.0830078,-0.012207,0.910889,-0.407715,-0.856201,-0.0115967,-0.939209,-0.0238037,-0.0306396,0.0236816,0.000488281,0.010498,0.0391846,-0.0245361,0.000732422,-0.00366211,0.0012207,0.00683594,1.26587
0.024,0.907608,-0.75856,-0.149048,0.0487983,-0.0868323,0.038034,-0.26252,0.976634,-0.714114,0.553226,-0.849659,0.296433,0.602025,-0.936491,0.334467,0.998059,1.02307,0,-0.0686035,0.000366211,0.834229,-0.489502,-0.850342,0.0527344,-0.918945,0.0531006,0.0302734,0.0483398,0.00634766,0.0168457,0.00146484,-0.0101318,-0.000488281,0.00878906,0.00585938,0.0256348,1.26587
0.026,0.932756,-0.18116,-0.751596,0.0767856,-0.0452102,-0.0315754,-0.132442,0.847215,-0.714773,0.828978,-0.451543,-0.377435,0.905763,-0.496753,-0.40901,0.997664,0.982422,0,-0.0714111,-0.0078125,0.886108,-0.417114,-0.892334,-0.0330811,-0.963745,-0.0408936,0.0065918,-0.00402832,0.00415039,0.0145264,-0.0137939,0.0231934,0.0325928,-0.0267334,0.0367432,-0.012207,1.26587
0.028,0.455709,0.537313,-0.993023,0.0674565,-0.00717622,-0.0602803,0.101697,0.772919,-0.874616,0.66008,0.132705,-0.792785,0.727536,0.125529,-0.853066,1.00596,0.981445,0,-0.0727539,0.00891113,0.858643,-0.373291,-0.840942,-0.0323486,-0.913696,-0.0234375,0.00463867,0.0144043,-0.00439453,-0.00549316,0.0134277,-0.0174561,-0.00756836,-0.0128174,-0.0119629,-0.0183105,1.26587
0.03,-0.254527,0.954367,-0.699841,0.0193758,0.0387516,-0.0581274,0.329923,0.659078,-0.989001,0.184409,0.673867,-0.858276,0.203785,0.712619,-0.916404,1.0028,0.98877,0,-0.0704346,0.00537109,0.859863,-0.453613,-0.852539,0.0327148,-0.922974,0.0380859,-0.00305176,-0.0032959,-0.0100098,-0.0102539,-0.0133057,0.0255127,0.041626,-0.0264893,0.0316162,-0.0367432,1.26587
0.032,-0.817686,0.824086,-0.00640051,-0.0409045,0.0688917,-0.0279873,0.484833,0.475734,-0.960568,-0.453266,0.856553,-0.403286,-0.494171,0.925444,-0.431274,1.00241,0.981567,0,-0.0828857,0.00683594,0.862427,-0.464722,-0.869873,0.0335693,-0.952759,0.0404053,0.00256348,0.0360107,-0.0239258,-0.00769043,0.00463867,0.0230713,0.0078125,-0.0218506,-0.0161133,-0.029541,1.26587
0.034,-0.960952,0.286773,0.674179,-0.0681741,0.0394692,0.0287049,0.612546,0.322349,-0.934895,-0.81002,0.572184,0.237836,-0.878194,0.611653,0.266541,1.00399,0.980591,0,-0.052124,-0.000854492,0.861694,-0.458374,-0.869995,0.0170898,-0.922119,0.0162354,0.00500488,0.0106201,-0.00476074,0.00976562,0.00891113,0.0196533,0.0213623,-0.0212402,0.0166016,-0.0114746,1.26587
0.036,-0.561635,-0.42245,0.984085,-0.0559745,-0.0200934,0.0760679,0.730798,0.180947,-0.911745,-0.711783,-0.065491,0.777274,-0.767758,-0.0855844,0.853342,1.00162,0.955444,0,-0.0776367,-0.00708008,0.841553,-0.424438,-0.884888,-0.0155029,-0.962524,-0.022583,0.0170898,0.0273438,0.0142822,-0.00158691,0.00134277,0.0211182,0.0556641,-0.00805664,0.0699463,-0.00964355,1.26587
0.038,0.194324,-0.933553,0.739229,-0.0200934,-0.0574098,0.0775032,0.84432,-0.0479329,-0.796387,-0.263687,-0.632505,0.896192,-0.283781,-0.689915,0.973695,0.99964,1.0199,0,-0.0667725,0.00732422,0.843994,-0.449219,-0.830566,0.00427246,-0.897339,0.0115967,0.00830078,-0.0383301,0.0186768,-0.00915527,-0.0366211,-0.000854492,0.0369873,-0.0152588,0.0556641,-0.0244141,1.26587
0.04,0.755197,-0.917364,0.162167,0.0559745,-0.0954437,0.0394692,0.922366,-0.260036,-0.66233,0.365371,-0.834148,0.468777,0.421345,-0.929592,0.508247,1.00083,0.974487,0,-0.0941162,-0.0181885,0.840332,-0.425293,-0.839111,-0.0211182,-0.933228,-0.0393066,-0.0186768,0.00402832,-0.00866699,-0.00622559,-0.0102539,0.0230713,0.0195312,-0.0240479,0.0108643,-0.0302734,1.26587
0.042,0.989148,-0.407803,-0.581345,0.0775032,-0.0739151,-0.00358811,0.934191,-0.420612,-0.51358,0.766934,-0.639399,-0.127535,0.844437,-0.713314,-0.131123,0.998059,0.990234,0,-0.0751953,-0.00512695,0.829712,-0.418335,-0.86853,-0.0133057,-0.943726,-0.0184326,0.00671387,0.00378418,0.00195312,0.017334,-0.0241699,-0.0211182,0.0200195,-0.0241699,0.0219727,-0.00683594,1.26587
0.044,0.673657,0.302191,-0.975848,0.0717622,-0.0150701,-0.0566921,0.960207,-0.584782,-0.375425,0.787615,-0.0758316,-0.711783,0.859377,-0.0909017,-0.768475,0.99885,0.978149,0,-0.0822754,0.000854492,0.882202,-0.462402,-0.864258,-0.0012207,-0.946533,-0.000366211,0.00830078,0.0212402,0.00109863,0.0119629,-0.0266113,0.0360107,0.0144043,-0.0236816,0.0155029,-0.0117188,1.26587
0.046,-0.0525818,0.858006,-0.805424,0.0459278,0.0236815,-0.0696093,0.915271,-0.721391,-0.19388,0.336072,0.561843,-0.897915,0.382,0.585525,-0.967525,1.0028,1.00134,0,-0.072998,0.0206299,0.842529,-0.430664,-0.870239,-0.00500488,-0.943237,0.015625,0.0214844,-0.019043,0.00378418,-0.00476074,-0.00952148,0.00744629,0.0307617,0.00012207,0.0345459,-0.00463867,1.26587
0.048,-0.677467,0.95668,-0.279213,-0.011482,0.0545393,-0.0430573,0.802931,-0.81486,0.0119287,-0.291262,0.834148,-0.542886,-0.302744,0.888687,-0.585943,1.0032,0.989014,0,-0.0665283,0.00427246,0.865356,-0.394409,-0.865723,-0.053833,-0.932251,-0.0495605,0.00585938,0.000244141,-0.00427246,-0.0146484,0.00634766,0.0224609,0.0181885,-0.0335693,0.013916,-0.0482178,1.26587
0.05,-0.971621,0.524208,0.447413,-0.064586,0.0502335,0.0143524,0.658664,-0.914321,0.255657,-0.732465,0.718677,0.0137876,-0.797051,0.768911,0.0281401,1.00241,0.951782,0,-0.0799561,-0.000610352,0.837036,-0.455444,-0.862549,0.0264893,-0.942505,0.0258789,0.000854492,-0.0187988,-0.00732422,-0.0197754,-0.00842285,-0.0145264,0.0133057,-0.0045166,0.00598145,-0.024292,1.26587
0.052,-0.717094,-0.227414,0.944508,-0.0595626,0.00502335,0.0545393,0.566427,-0.974237,0.40781,-0.822084,0.201643,0.620441,-0.881647,0.206667,0.67498,1.00003,1.00391,0,-0.0631104,-0.00158691,0.863403,-0.475342,-0.84668,0.0533447,-0.90979,0.0517578,-0.0405273,0.0223389,-0.00012207,-0.00402832,-0.0100098,0.0196533,0.00549316,-0.00878906,0.00537109,-0.0128174,1.26587
0.054,-0.096019,-0.79325,0.889269,-0.0272696,-0.058845,0.0861147,0.410335,-0.969444,0.559109,-0.434308,-0.46016,0.894469,-0.461578,-0.519005,0.980583,0.99885,0.974121,0,-0.0834961,-0.00561523,0.861816,-0.45166,-0.871948,-0.00585938,-0.955444,-0.0114746,0.00756836,0.0177002,0.0155029,0.00732422,-0.0151367,0.0,0.024292,0.0279541,0.0397949,0.0352783,1.26587
0.056,0.611931,-0.99137,0.37944,0.00717622,-0.0832442,0.0760679,0.219949,-0.932296,0.712347,0.206814,-0.830701,0.623887,0.21399,-0.913945,0.699955,1.00083,1.0105,0,-0.0738525,0.00561523,0.870605,-0.462158,-0.869629,0.00134277,-0.943481,0.00695801,0.015625,-0.00793457,0.0184326,0.00805664,-0.00244141,-0.00646973,0.0078125,0.0106201,0.0262451,0.0186768,1.26575
0.058,0.970859,-0.63753,-0.333329,0.0846794,-0.0782208,-0.0064586,0.0614911,-0.846016,0.784525,0.722124,-0.742805,0.0206813,0.806803,-0.821026,0.0142227,0.99964,0.966675,0,-0.0959473,-0.0111084,0.895752,-0.419067,-0.877563,-0.0333252,-0.973511,-0.0444336,0.0065918,-0.0236816,-0.00488281,-0.00549316,0.00866699,0.0297852,-0.00012207,-0.0224609,-0.00500488,-0.0279541,1.26575
0.06,0.787966,0.109467,-0.897433,0.0904204,-0.0444926,-0.0459278,-0.198663,-0.728581,0.927244,0.828978,-0.327455,-0.501523,0.919398,-0.371947,-0.547451,0.99964,1.00549,0,-0.0777588,0.00231934,0.805542,-0.475586,-0.805298,0.0321045,-0.883057,0.0344238,-0.0386963,-0.000732422,-0.0107422,0.00732422,0.0223389,0.0090332,-0.0201416,-0.000854492,-0.0308838,0.00646973,1.26575
0.062,0.246144,0.706139,-0.952283,0.0509512,0.0157877,-0.0667389,-0.353574,-0.597963,0.951537,0.51531,0.341242,-0.856553,0.566262,0.35703,-0.923292,1.00201,0.980225,0,-0.0823975,0.00231934,0.87207,-0.425537,-0.861328,-0.015625,-0.943726,-0.0133057,0.00219727,0.0270996,-0.0101318,0.00158691,-0.00720215,-0.0101318,0.020752,0.0133057,0.0106201,0.0148926,1.26587
0.064,-0.487716,0.985203,-0.497488,0.00789384,0.053104,-0.0609979,-0.552237,-0.43619,0.988427,-0.0741082,0.785891,-0.711783,-0.0662143,0.838995,-0.772781,1.00162,0.979614,0,-0.0744629,0.00463867,0.866455,-0.432495,-0.869629,-0.00366211,-0.944092,0.000976562,-0.00280762,0.00769043,-0.00805664,-0.00793457,0.0032959,0.00671387,0.00744629,0.00256348,-0.000610352,-0.00537109,1.26575
0.066,-0.938091,0.69766,0.240431,-0.0437749,0.0638684,-0.0200934,-0.674037,-0.251648,0.925685,-0.606653,0.785891,-0.179238,-0.650428,0.84976,-0.199332,1.00241,0.999512,0,-0.0631104,0.0107422,0.853027,-0.473145,-0.832153,0.0253906,-0.895264,0.0361328,0.0305176,0.024292,0.000244141,0.00158691,0.0291748,-0.0145264,0.0112305,0.0111084,0.0114746,0.0126953,1.26575
0.068,-0.851216,0.0308358,0.82038,-0.0724798,0.0215287,0.0509512,-0.748535,-0.116237,0.864773,-0.825531,0.361924,0.463607,-0.898011,0.383452,0.514558,1.00241,0.968262,0,-0.0710449,-0.0012207,0.855713,-0.433594,-0.843018,0.00512695,-0.914062,0.00390625,-0.0152588,-0.0065918,0.0098877,-0.00549316,-0.0195312,0.0388184,0.0241699,-0.0316162,0.0340576,-0.0371094,1.26587
0.07,-0.337591,-0.642926,0.980517,-0.0437749,-0.026552,0.070327,-0.85851,0.134212,0.724298,-0.558397,-0.217154,0.775551,-0.602172,-0.243706,0.845878,0.99964,0.988403,0,-0.0645752,0.00183105,0.794922,-0.383667,-0.781616,-0.0487061,-0.846191,-0.046875,-0.0186768,0.020874,0.00671387,-0.00866699,0.0384521,0.0224609,-0.0219727,-0.00109863,-0.0152588,-0.00976562,1.26587
0.072,0.365025,-0.981349,0.616324,0.0179406,-0.085397,0.0674565,-0.972032,0.324746,0.647286,-0.0448096,-0.729018,0.773827,-0.0268691,-0.814415,0.841284,0.997269,0.95752,0,-0.0895996,-0.0114746,0.869873,-0.466553,-0.853882,0.017334,-0.943481,0.00585938,-0.0322266,0.0238037,-0.000488281,0.0115967,-0.0222168,-0.0109863,0.024292,0.00769043,0.0238037,0.0192871,1.26587
0.074,0.906846,-0.759331,-0.147515,0.0495159,-0.0832442,0.0337282,-0.982674,0.499701,0.482974,0.563567,-0.851382,0.287815,0.613083,-0.934627,0.321544,1.00241,1.01953,0,-0.0712891,0.000854492,0.837036,-0.470337,-0.859619,0.0535889,-0.930908,0.0544434,0.0262451,0.0469971,0.00598145,0.0147705,-0.00915527,0.0098877,-0.00732422,0.0100098,-0.00134277,0.0247803,1.26575
0.076,0.93428,-0.185015,-0.749266,0.0760679,-0.0459278,-0.0301401,-0.933009,0.633913,0.299095,0.842765,-0.473948,-0.368818,0.918833,-0.519876,-0.398958,0.996874,0.982544,0,-0.0770264,-0.00634766,0.880493,-0.412109,-0.87207,-0.0338135,-0.949097,-0.0401611,0.00585938,-0.00341797,0.00671387,0.00878906,-0.0218506,0.0272217,0.029541,-0.0269775,0.0362549,-0.0181885,1.26575
0.078,0.456471,0.536543,-0.993014,0.0638684,-0.00932909,-0.0545393,-0.8727,0.723787,0.148913,0.637675,0.177515,-0.81519,0.701543,0.168186,-0.869729,1.00003,0.978027,0,-0.072998,0.0115967,0.832642,-0.377319,-0.874268,-0.0578613,-0.947266,-0.0462646,0.00622559,0.0111084,-0.000854492,-0.00256348,0.0268555,0.00524902,0.0263672,0.012207,0.0255127,0.00964355,1.26587
0.08,-0.253765,0.954367,-0.700603,0.0157877,0.0387516,-0.0545393,-0.795836,0.895148,-0.0993115,0.165451,0.677314,-0.842765,0.181239,0.716066,-0.897304,1.00122,0.988525,0,-0.0687256,0.00317383,0.838745,-0.437744,-0.833618,0.00549316,-0.902344,0.00866699,-0.00671387,-0.0045166,-0.0126953,-0.0090332,-0.0374756,0.0270996,0.0617676,-0.0394287,0.0490723,-0.0484619,1.26587
0.082,-0.817686,0.82717,-0.00948409,-0.0394692,0.0681741,-0.0287049,-0.674037,0.987419,-0.313382,-0.451543,0.896192,-0.444649,-0.491012,0.964366,-0.473354,1.00122,0.982178,0,-0.0795898,0.00561523,0.811401,-0.522583,-0.866821,0.0587158,-0.946411,0.0643311,0.0020752,0.03479,-0.0195312,-0.00769043,-0.0357666,-0.0545654,0.0198975,0.00915527,0.000366211,0.00146484,1.26587
0.084,-0.962476,0.289085,0.673391,-0.0653036,0.0373164,0.0279873,-0.507301,0.958659,-0.451358,-0.806573,0.584248,0.222325,-0.871876,0.621565,0.250312,1.00241,0.980835,0,-0.0510254,-0.0012207,0.867554,-0.451172,-0.883423,0.00561523,-0.934448,0.00439453,0.00256348,0.010376,-0.00109863,0.0102539,-0.0152588,0.00195312,0.0446777,-0.0147705,0.0435791,-0.0045166,1.26587
0.086,-0.564683,-0.418596,0.983279,-0.0545393,-0.0150701,0.0696093,-0.358304,0.943081,-0.584777,-0.708336,-0.0413627,0.749699,-0.762876,-0.0564328,0.819308,1.00083,0.955933,0,-0.0800781,-0.00549316,0.887939,-0.432983,-0.884644,-0.0220947,-0.964722,-0.0275879,0.0172119,0.026001,0.0200195,-0.00305176,-0.0168457,0.00231934,0.0435791,0.0223389,0.0635986,0.0192871,1.26587
0.088,0.189752,-0.932782,0.74303,-0.0200934,-0.0617155,0.0818089,-0.190386,0.916718,-0.726332,-0.244729,-0.616994,0.861723,-0.264823,-0.678709,0.943532,0.996874,1.02014,0,-0.0646973,0.00671387,0.826538,-0.483398,-0.830811,0.0317383,-0.895508,0.0384521,0.0124512,-0.0389404,0.0183105,-0.00952148,-0.0314941,0.0146484,0.0322266,-0.0113525,0.0505371,-0.020874,1.26587
0.09,0.755959,-0.917364,0.161405,0.0566921,-0.0918556,0.0351635,0.0638561,0.776514,-0.84037,0.41018,-0.854829,0.444649,0.466872,-0.946685,0.479813,0.997664,0.975098,0,-0.0966797,-0.0178223,0.860229,-0.412964,-0.865967,-0.03125,-0.962646,-0.0490723,-0.0172119,0.00598145,-0.0157471,-0.0032959,0.0142822,0.00427246,-0.0111084,-0.0148926,-0.0268555,-0.0181885,1.26587
0.092,0.989148,-0.410887,-0.578261,0.0810913,-0.0681741,-0.0129172,0.253059,0.67226,-0.925319,0.763487,-0.658356,-0.10513,0.844578,-0.726531,-0.118047,0.996874,0.981323,0,-0.0742188,-0.00695801,0.820679,-0.465454,-0.818848,-0.00561523,-0.893066,-0.0125732,0.00439453,-0.0045166,-0.00158691,0.0166016,0.0220947,-0.0286865,0.03125,0.0262451,0.0296631,0.0428467,1.26575
0.094,0.674419,0.300649,-0.975068,0.0739151,-0.0143524,-0.0595626,0.392597,0.554824,-0.947421,0.76004,-0.081002,-0.679038,0.833955,-0.0953544,-0.7386,0.999245,0.978516,0,-0.0773926,-0.00585938,0.878418,-0.446167,-0.87793,-0.00524902,-0.955322,-0.0111084,0.00598145,0.019165,-0.00585938,0.0130615,0.00524902,0.00817871,0.0267334,-0.00268555,0.020874,0.010376,1.26587
0.096,-0.0495336,0.855693,-0.806159,0.0480807,0.026552,-0.0746327,0.573522,0.384662,-0.958184,0.342966,0.534268,-0.877234,0.391046,0.56082,-0.951867,1.0028,1.00208,0,-0.074707,0.0184326,0.851318,-0.439209,-0.859009,0.026001,-0.933716,0.0444336,0.0253906,-0.0197754,0.00183105,-0.00585938,0.00012207,-0.00524902,0.0401611,0.000488281,0.0419922,-0.00537109,1.26587
0.098,-0.677467,0.958993,-0.281525,-0.0136348,0.058845,-0.0452102,0.724885,0.197723,-0.922608,-0.280922,0.858276,-0.577354,-0.294557,0.917121,-0.622565,1.00162,0.989868,0,-0.0732422,0.0057373,0.860474,-0.458008,-0.855591,-0.0012207,-0.928833,0.0045166,0.00585938,-0.00219727,-0.00732422,-0.0111084,0.00683594,-0.0247803,0.0211182,-0.00463867,0.0137939,-0.0157471,1.26587
0.1,-0.971621,0.523437,0.448184,-0.0653036,0.0581274,0.00717622,0.784011,0.0539246,-0.837936,-0.766934,0.694549,0.0723848,-0.832237,0.752676,0.079561,1.0032,0.952759,0,-0.0770264,0.00610352,0.919556,-0.43689,-0.893921,-0.0432129,-0.970947,-0.0371094,-0.000244141,-0.017334,-0.010376,-0.0133057,0.0483398,0.0441895,0.0222168,-0.0351562,0.0118408,-0.0484619,1.26587
0.102,-0.717094,-0.225101,0.942196,-0.0602803,0.011482,0.0487983,0.928279,-0.213302,-0.714977,-0.81002,0.230942,0.579078,-0.8703,0.242424,0.627876,1.00201,1.00073,0,-0.057373,0.00012207,0.824341,-0.475342,-0.821167,0.0424805,-0.87854,0.0426025,-0.0380859,0.0218506,-0.00488281,0.0,0.0374756,0.0289307,-0.0203857,-0.00976562,-0.0252686,-0.00976562,1.26587
0.104,-0.100591,-0.791709,0.8923,-0.0229639,-0.0581274,0.0810913,0.915271,-0.360695,-0.554575,-0.434308,-0.473948,0.908256,-0.457272,-0.532075,0.989347,0.999245,0.972412,0,-0.0799561,-0.00830078,0.877563,-0.449707,-0.878418,0.00744629,-0.958374,-0.000854492,0.00817871,0.0197754,0.0106201,0.00830078,-0.0145264,-0.0117188,0.0299072,0.0196533,0.0405273,0.0279541,1.26587
0.106,0.609645,-0.99137,0.381726,0.00717622,-0.0810913,0.0739151,0.967302,-0.55722,-0.410081,0.137876,-0.830701,0.692825,0.145052,-0.911792,0.76674,1.00043,1.00793,0,-0.0687256,0.000244141,0.893188,-0.462524,-0.856079,0.00134277,-0.924805,0.00158691,0.0126953,-0.00720215,0.0189209,0.00317383,0.02771,-0.020874,0.00720215,-0.00427246,0.026123,-0.00109863,1.26587
0.108,0.970859,-0.639842,-0.331016,0.0825265,-0.0782208,-0.00430573,0.917636,-0.67945,-0.238186,0.71006,-0.782445,0.0723847,0.792586,-0.860665,0.068079,0.99885,0.963379,0,-0.088623,-0.00927734,0.863892,-0.429688,-0.869507,-0.0299072,-0.95813,-0.0391846,0.0045166,-0.0272217,-0.00219727,0.00146484,-0.00720215,0.0145264,0.0112305,-0.0231934,0.0090332,-0.0217285,1.26587
0.11,0.787203,0.108696,-0.8959,0.0889851,-0.0473631,-0.0416221,0.857327,-0.77172,-0.0856069,0.830701,-0.26024,-0.570461,0.919686,-0.307603,-0.612083,0.999245,1.0083,0,-0.0783691,0.00842285,0.859497,-0.446411,-0.849854,0.00476074,-0.928223,0.0131836,-0.0411377,0.000976562,-0.00671387,0.00463867,-0.0175781,0.0289307,-0.00341797,-0.0152588,-0.0101318,-0.0106201,1.26587
0.112,0.249954,0.703056,-0.95301,0.0466454,0.0157877,-0.0624331,0.734345,-0.897544,0.163199,0.518757,0.337795,-0.856553,0.565403,0.353583,-0.918986,1.00359,0.977417,0,-0.0740967,0.00231934,0.833984,-0.397827,-0.827271,-0.041748,-0.901367,-0.0394287,0.00231934,0.0299072,-0.00952148,0.00146484,0.0151367,0.0161133,-0.000366211,-0.0214844,-0.0098877,-0.0200195,1.26587
0.114,-0.483905,0.986745,-0.50284,0.0107643,0.0523864,-0.0631507,0.60072,-0.973039,0.372318,-0.0413627,0.785891,-0.744529,-0.0305984,0.838278,-0.807679,1.00201,0.978882,0,-0.0751953,0.00854492,0.883667,-0.428711,-0.867065,0.00585938,-0.942261,0.0144043,-0.00195312,0.00915527,-0.00866699,-0.000366211,0.0224609,0.0109863,0.0172119,-0.0157471,0.00854492,-0.0161133,1.26587
0.116,-0.938091,0.699201,0.238889,-0.0473631,0.0624331,-0.0150701,0.41743,-0.959857,0.542428,-0.599759,0.813467,-0.213707,-0.647122,0.8759,-0.228777,1.00201,1.00342,0,-0.0631104,0.0115967,0.802979,-0.50415,-0.850464,0.0323486,-0.913574,0.0439453,0.0328369,0.02771,-0.00390625,0.00317383,-0.0213623,-0.0471191,0.0284424,-0.00268555,0.0245361,0.000488281,1.26587
0.118,-0.85274,0.0339194,0.818821,-0.0739151,0.0258344,0.0480807,0.297995,-1.00779,0.709795,-0.835871,0.370541,0.465331,-0.909787,0.396375,0.513411,1.00201,0.970337,0,-0.0701904,-0.00354004,0.881714,-0.465088,-0.884644,0.0179443,-0.954834,0.0144043,-0.0145264,-0.00634766,0.00683594,-0.00378418,-0.0263672,0.0401611,0.0361328,-0.0325928,0.0429688,-0.036377,1.26587
0.12,-0.336067,-0.64678,0.982847,-0.0466454,-0.0272696,0.0739151,0.127712,-0.883165,0.755452,-0.558397,-0.280922,0.839318,-0.605042,-0.308191,0.913233,0.99964,0.995361,0,-0.0635986,0.00012207,0.889771,-0.412476,-0.869873,-0.0384521,-0.933472,-0.0383301,-0.0241699,0.0205078,0.00390625,-0.010376,-0.0323486,-0.00769043,0.0389404,0.0168457,0.0428467,0.00646973,1.26587
