t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.715,12.5,0.0,2278.0,5.0,1192.76,288.932,1.54038,639.642,639.558,10.3237,289.293,0.115023,61.464,61.4631,0.329204,701.102,701.021,10.6529
38.965,12.5,0.0,2278.0,5.0,1192.76,290.186,1.54853,641.517,641.411,11.6952,290.489,0.114833,60.4659,60.4646,0.391115,701.979,701.875,12.0863
39.215,12.5,0.0,2278.0,4.99,1190.37,288.823,1.53677,640.011,639.948,8.99402,289.182,0.114564,60.7938,60.7931,-0.298485,700.795,700.741,8.69554
39.465,12.5,0.0,2279.0,5.0,1193.28,288.412,1.53488,639.889,639.864,5.702,288.799,0.111673,59.619,59.6176,-0.417973,699.502,699.482,5.28403
39.715,12.5,0.0,2279.0,4.97,1186.12,288.074,1.5319,640.629,640.606,5.44893,288.433,0.112393,59.9636,59.9598,-0.677721,700.582,700.565,4.77121
39.965,12.5,0.0,2281.0,4.93,1177.61,288.314,1.53495,642.037,642.02,4.75605,288.685,0.11243,60.2503,60.2483,-0.485959,702.281,702.268,4.27009
40.215,12.5,0.0,2281.0,4.88,1165.66,287.891,1.53501,641.787,641.761,5.86265,288.256,0.115769,61.6186,61.6153,-0.635265,703.395,703.376,5.22739
40.465,12.5,0.0,2282.0,4.9,1170.96,288.453,1.52833,637.813,637.779,6.58601,288.822,0.113784,61.291,61.287,-0.705673,699.091,699.066,5.88034
40.715,12.5,0.0,2281.0,4.89,1168.05,288.372,1.52146,634.262,634.223,7.03135,288.754,0.11472,61.706,61.6961,-1.10283,695.944,695.919,5.92852
40.965,12.5,0.0,2280.0,4.88,1165.15,290.341,1.52586,633.845,633.84,2.35283,290.797,0.11474,62.1293,62.1221,-0.942495,695.964,695.963,1.41033
41.215,12.5,0.0,2278.0,4.91,1171.29,290.899,1.53346,634.117,634.116,1.12398,291.343,0.11425,62.0209,62.0142,-0.913523,696.13,696.13,0.210453
41.465,12.5,0.0,2278.0,4.95,1180.83,290.393,1.54051,637.865,637.865,0.682019,290.849,0.110247,60.5008,60.4989,-0.487865,698.364,698.364,0.194154
41.715,12.5,0.0,2278.0,4.97,1185.6,290.852,1.53823,637.185,637.185,-0.586694,291.274,0.109256,59.6115,59.6071,-0.720071,696.793,696.792,-1.30677
41.965,12.5,0.0,2278.0,4.99,1190.37,290.97,1.54763,640.635,640.634,-0.592337,291.412,0.109067,59.5208,59.5154,-0.800386,700.151,700.15,-1.39272
42.215,12.5,0.0,2278.0,4.97,1185.6,291.433,1.54836,642.643,642.641,-1.75015,291.937,0.110715,59.9748,59.9656,-1.05242,702.612,702.607,-2.80257
42.465,12.5,0.0,2279.0,4.9,1169.42,291.646,1.54701,642.5,642.499,0.875297,292.124,0.110529,59.9598,59.9498,-1.09593,702.449,702.449,-0.220631
42.715,12.5,0.0,2280.0,4.94,1179.48,292.115,1.53393,638.326,638.326,0.93564,292.584,0.114097,61.2904,61.2746,-1.39182,699.6,699.6,-0.456181
42.965,12.5,0.0,2280.0,4.9,1169.93,292.256,1.5419,638.532,638.531,0.609669,292.758,0.11449,61.2814,61.2617,-1.55444,699.794,699.793,-0.944773
43.215,12.5,0.0,2278.0,4.9,1168.9,292.796,1.53191,636.101,636.099,1.51318,293.271,0.115398,61.9752,61.9574,-1.48387,698.056,698.056,0.0293106
43.465,12.5,0.0,2278.0,5.05,1204.69,291.915,1.55928,644.907,644.857,8.05796,292.179,0.112654,60.9828,60.9612,-1.62263,705.847,705.818,6.43533
43.669,12.5,0.0,2278.0,4.99,1190.37,292.402,1.57399,650.329,650.305,5.65581,292.637,0.113121,60.9057,60.8893,-1.41064,711.207,711.194,4.24517
43.903,12.5,0.0,2279.0,4.99,1190.9,291.016,1.57614,649.618,649.544,9.79162,291.269,0.113868,62.1452,62.1099,-2.09364,711.696,711.654,7.69799
44.153,12.5,0.0,2279.0,4.96,1183.74,292.12,1.55204,636.253,636.083,14.6765,292.385,0.118038,63.7149,63.6927,-1.68118,699.897,699.776,12.9953
44.403,12.5,0.0,2279.0,4.97,1186.12,290.488,1.54808,638.308,638.171,13.196,290.742,0.116236,63.4706,63.4372,-2.06075,701.697,701.608,11.1353
44.653,12.5,0.0,2279.0,4.97,1186.12,290.601,1.55541,640.403,640.243,14.293,290.86,0.116229,63.5244,63.4908,-2.06602,703.84,703.734,12.227
44.903,12.5,0.0,2277.0,4.98,1187.47,290.567,1.55646,640.078,639.92,14.2217,290.783,0.117282,63.7789,63.7516,-1.86694,703.78,703.671,12.3547
45.153,12.5,0.0,2278.0,5.0,1192.76,290.356,1.54984,638.108,637.958,13.8228,290.596,0.11852,63.8307,63.7985,-2.02748,701.856,701.757,11.7953
45.403,12.5,0.0,2277.0,5.02,1197.0,288.891,1.55152,641.799,641.729,9.43913,289.16,0.116072,63.0838,63.0687,-1.38379,704.844,704.798,8.05534
45.653,12.5,0.0,2277.0,5.05,1204.16,289.317,1.53924,636.522,636.475,7.74731,289.573,0.116506,62.4946,62.4816,-1.2749,698.986,698.956,6.47241
45.903,12.5,0.0,2278.0,5.0,1192.76,288.898,1.54571,641.417,641.394,5.3537,289.135,0.115059,62.2315,62.2029,-1.88697,703.606,703.597,3.46673
46.153,12.5,0.0,2279.0,4.97,1186.12,293.277,1.58475,655.937,655.884,8.33982,293.553,0.117198,61.1874,61.1871,0.196991,717.122,717.071,8.53681
46.387,12.5,0.0,2280.0,4.94,1179.48,291.767,1.56259,648.132,648.062,9.5144,291.998,0.114098,60.2951,60.2946,0.260308,708.424,708.357,9.77471
46.622,12.5,0.0,2281.0,5.0,1194.33,293.425,1.55749,645.187,645.171,-4.62314,293.75,0.115483,61.3983,61.3932,-0.794297,706.585,706.564,-5.41743
46.856,12.5,0.0,2281.0,4.97,1187.16,292.007,1.54615,641.604,641.604,-1.03204,292.318,0.113982,61.1656,61.153,-1.24163,702.76,702.757,-2.27367
47.106,12.5,0.0,2280.0,4.97,1186.64,288.465,1.53427,639.944,639.941,1.90949,288.759,0.116071,62.5872,62.5658,-1.63758,702.507,702.507,0.271911
47.356,12.5,0.0,2275.0,5.05,1203.1,293.668,1.5474,642.622,642.622,-0.841688,293.936,0.117714,62.5496,62.5442,-0.822732,705.168,705.166,-1.66442
47.59,12.5,0.0,2275.0,5.0,1191.19,293.946,1.54138,639.911,639.911,-0.100654,294.215,0.120434,63.7564,63.7458,-1.16551,703.658,703.657,-1.26616
47.84,12.5,0.0,2277.0,4.98,1187.47,293.872,1.53948,637.311,637.31,-0.696721,294.13,0.118289,63.1355,63.1292,-0.894251,700.441,700.44,-1.59097
48.09,12.5,0.0,2277.0,4.93,1175.54,293.751,1.54388,637.579,637.575,-2.32503,294.048,0.119222,63.0243,63.023,-0.41115,700.603,700.598,-2.73618
48.34,12.5,0.0,2277.0,4.95,1180.31,293.934,1.55423,641.652,641.647,-2.45712,294.202,0.115623,61.5172,61.5109,-0.879108,703.166,703.158,-3.33623
48.59,12.5,0.0,2276.0,4.94,1177.41,294.382,1.5602,644.449,644.44,-3.41511,294.713,0.117534,62.3035,62.3031,-0.247624,706.752,706.743,-3.66274
48.84,12.5,0.0,2276.0,4.96,1182.18,294.645,1.56781,647.989,647.982,-2.92531,294.985,0.116432,61.446,61.4446,-0.417034,709.435,709.427,-3.34235
49.09,12.5,0.0,2275.0,4.97,1184.04,294.54,1.56133,645.874,645.869,-2.39181,294.872,0.115513,60.9987,60.997,-0.459079,706.872,706.866,-2.85089
49.34,12.5,0.0,2275.0,5.0,1191.19,294.878,1.56641,647.587,647.585,-1.7906,295.18,0.115097,60.5144,60.5098,-0.746971,708.099,708.095,-2.53757
49.59,12.5,0.0,2274.0,5.05,1202.57,294.935,1.56415,647.172,647.172,1.03724,295.224,0.118958,63.0282,63.0233,-0.781518,710.195,710.195,0.255719
49.84,12.5,0.0,2280.0,5.04,1203.36,289.539,1.54493,640.796,640.717,10.0899,289.853,0.115638,60.908,60.9063,0.45072,701.702,701.623,10.5406
50.044,12.5,0.0,2280.0,5.05,1205.74,288.145,1.53976,641.176,641.145,6.35333,288.475,0.111562,59.7055,59.7054,0.0992188,700.88,700.85,6.45255
50.294,12.5,0.0,2281.0,5.02,1199.11,287.918,1.53678,642.596,642.56,6.8615,288.268,0.112138,60.0206,60.0192,-0.416914,702.609,702.579,6.44458
50.544,12.5,0.0,2281.0,5.0,1194.33,288.539,1.54118,644.62,644.59,6.13384,288.892,0.1126,60.074,60.0713,-0.565603,704.684,704.662,5.56824
50.794,12.5,0.0,2282.0,4.93,1178.12,288.334,1.52673,639.679,639.651,5.93732,288.696,0.114202,60.8544,60.8516,-0.579597,700.523,700.503,5.35773
51.044,12.5,0.0,2282.0,4.94,1180.51,288.76,1.53292,641.429,641.392,6.85006,289.116,0.115532,61.8229,61.8161,-0.919965,703.233,703.208,5.9301
51.294,12.5,0.0,2281.0,4.94,1180.0,288.835,1.52635,637.722,637.705,4.58549,289.247,0.114327,61.6789,61.6725,-0.887708,699.387,699.378,3.69779
51.544,12.5,0.0,2281.0,4.93,1177.61,289.288,1.53019,636.357,636.336,5.09542,289.751,0.114729,62.0049,62.0,-0.778373,698.349,698.336,4.31705
51.794,12.5,0.0,2280.0,4.95,1181.87,289.35,1.5292,635.385,635.369,4.49077,289.772,0.112507,61.185,61.1843,-0.297937,696.566,696.553,4.19283
52.044,12.5,0.0,2280.0,4.95,1181.87,289.291,1.53562,638.267,638.261,2.88222,289.725,0.109162,59.7429,59.7419,-0.346616,698.007,698.003,2.5356
52.294,12.5,0.0,2279.0,5.0,1193.28,289.472,1.53695,638.94,638.934,2.8012,289.891,0.111566,60.4099,60.4096,-0.186456,699.348,699.343,2.61474
52.544,12.5,0.0,2280.0,4.99,1191.42,288.287,1.54122,641.557,641.554,2.14337,288.717,0.109638,59.6368,59.6357,-0.357286,701.192,701.189,1.78608
52.794,12.5,0.0,2281.0,4.97,1187.16,288.734,1.54143,643.811,643.807,2.20515,289.204,0.11071,59.3716,59.3685,-0.600935,703.177,703.175,1.60421
53.044,12.5,0.0,2282.0,4.96,1185.29,289.267,1.55095,645.041,645.04,0.917801,289.689,0.109381,59.1757,59.1656,-1.09491,704.206,704.206,-0.177104
53.294,12.5,0.0,2282.0,4.93,1178.12,290.124,1.52647,636.63,636.625,2.54195,290.609,0.113019,60.3209,60.3078,-1.25607,696.934,696.932,1.28587
53.544,12.5,0.0,2282.0,4.93,1178.12,289.45,1.54184,642.501,642.5,1.1357,289.937,0.112876,60.536,60.5278,-1.00117,703.027,703.027,0.134534
53.794,12.5,0.0,2281.0,4.92,1175.22,290.108,1.51883,633.634,633.634,0.725434,290.543,0.114402,61.4575,61.4436,-1.30892,695.078,695.077,-0.583481
54.044,12.5,0.0,2281.0,4.92,1175.22,290.206,1.53152,636.44,636.436,2.21223,290.626,0.115013,62.1829,62.1752,-0.976824,698.612,698.611,1.2354
54.294,12.5,0.0,2280.0,4.95,1181.87,290.979,1.51909,630.444,630.444,0.804832,291.474,0.112793,61.1361,61.1319,-0.716932,691.576,691.576,0.0878993
54.544,12.5,0.0,2281.0,4.9,1170.44,291.169,1.56647,646.474,646.335,13.4301,291.433,0.114123,61.0212,61.016,-0.798894,707.464,707.351,12.6312
54.747,12.5,0.0,2280.0,4.93,1177.09,292.813,1.54977,641.054,641.051,2.19131,293.191,0.113733,60.0492,60.0477,0.42449,701.103,701.098,2.6158
54.981,12.5,0.0,2281.0,4.94,1180.0,294.286,1.55552,641.107,641.085,5.27279,294.639,0.114409,60.3454,60.3453,0.0813219,701.451,701.431,5.35411
55.231,12.5,0.0,2278.0,5.06,1207.07,291.093,1.55207,642.81,642.792,4.84963,291.453,0.113251,60.1502,60.1502,0.0981766,702.96,702.942,4.9478
55.465,12.5,0.0,2277.0,5.01,1194.62,295.914,1.57688,650.018,649.993,5.73415,296.098,0.116204,60.3392,60.3363,0.589269,710.358,710.329,6.32341
55.7,12.5,0.0,2278.0,5.01,1195.14,289.671,1.54287,639.773,639.772,1.3476,289.918,0.113369,61.3592,61.3485,-1.1409,701.12,701.12,0.206698
55.95,12.5,0.0,2279.0,5.05,1205.21,289.413,1.5313,636.854,636.853,0.759114,289.678,0.113498,61.4479,61.435,-1.25489,698.288,698.288,-0.49578
56.2,12.5,0.0,2280.0,5.04,1203.36,289.48,1.5357,640.268,640.267,0.62057,289.798,0.113383,61.6377,61.6234,-1.33011,701.891,701.891,-0.70954
56.45,12.5,0.0,2277.0,5.07,1208.93,290.67,1.56446,650.414,650.381,6.55727,290.924,0.114848,59.6808,59.6808,0.0505068,710.093,710.062,6.60778
56.7,12.5,0.0,2279.0,5.04,1202.83,290.509,1.56173,649.718,649.648,9.56957,290.755,0.11247,59.5388,59.5383,0.245894,709.254,709.186,9.81546
56.95,12.5,0.0,2280.0,5.01,1196.19,290.753,1.56571,650.931,650.877,8.42,291.028,0.114294,59.9957,59.9957,-0.0184861,710.922,710.872,8.40152
57.2,12.5,0.0,2281.0,4.98,1189.55,290.905,1.55477,645.614,645.511,11.5474,291.16,0.113651,59.9535,59.9529,-0.255958,705.554,705.464,11.2915
57.45,12.5,0.0,2281.0,4.99,1191.94,290.074,1.54907,644.165,644.038,12.7701,290.389,0.115483,61.1062,61.1061,-0.109244,705.258,705.144,12.6609
57.7,12.5,0.0,2280.0,4.99,1191.42,290.98,1.56741,649.172,649.021,13.975,291.241,0.116335,61.4365,61.4361,-0.22315,710.591,710.458,13.7519
57.95,12.5,0.0,2280.0,5.0,1193.81,290.417,1.54836,642.107,641.991,12.2054,290.734,0.116718,61.8399,61.8388,0.354596,703.942,703.83,12.56
58.2,12.5,0.0,2280.0,5.04,1203.36,290.797,1.55362,643.145,642.956,15.6155,291.073,0.117046,61.9712,61.9712,0.0619389,705.101,704.927,15.6775
58.45,12.5,0.0,2280.0,5.08,1212.91,290.159,1.5431,641.423,641.312,11.9061,290.454,0.114808,60.2972,60.2951,0.502813,701.717,701.608,12.4089
58.7,12.5,0.0,2279.0,5.07,1209.99,289.407,1.54993,642.99,642.899,10.7965,289.737,0.115811,61.0187,61.0177,0.365976,704.006,703.917,11.1625
58.95,12.5,0.0,2280.0,5.07,1210.52,288.788,1.5518,645.507,645.45,8.60237,289.103,0.113709,60.0148,60.0142,0.260525,705.52,705.464,8.8629
59.2,12.5,0.0,2274.0,5.09,1212.1,290.426,1.55918,648.804,648.779,5.68316,290.75,0.113898,59.7195,59.7192,0.203153,708.522,708.498,5.88631
59.45,12.5,0.0,2282.0,5.05,1206.8,289.721,1.55476,646.846,646.81,6.8109,290.012,0.114757,60.1459,60.1456,-0.202616,706.986,706.955,6.60829
59.7,12.5,0.0,2281.0,5.08,1213.44,289.62,1.55315,647.648,647.596,8.20876,289.914,0.114664,60.0603,60.0603,0.021032,707.705,707.657,8.22979
59.95,12.5,0.0,2282.0,4.96,1185.29,288.962,1.55115,646.611,646.568,7.40005,289.336,0.114142,60.4549,60.453,-0.474112,707.055,707.022,6.92594
60.2,12.5,0.0,2281.0,4.96,1184.77,288.864,1.54627,643.419,643.34,10.0706,289.22,0.116009,61.9107,61.9106,-0.117132,705.321,705.25,9.95346
