t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.024,0.932756,-0.738517,-0.194239,0.0660212,-0.0810913,0.0150701,-0.526222,-0.480528,1.00675,0.596312,-0.851382,0.25507,0.662334,-0.932474,0.27014,0.997664,1.01587,0,-0.0744629,-0.00756836,0.878662,-0.557861,-0.884521,0.0432129,-0.958984,0.0356445,0.0270996,0.0351562,0.00341797,0.0115967,0.0380859,-0.0579834,-0.000244141,0.0125732,0.00317383,0.0241699,1.2666
0.026,0.907608,-0.12103,-0.786578,0.085397,-0.0423397,-0.0430573,-0.622006,-0.335531,0.957536,0.87034,-0.406733,-0.463607,0.955737,-0.449073,-0.506664,0.998454,0.985107,0,-0.0793457,-0.00732422,0.920532,-0.40686,-0.90332,-0.0344238,-0.982666,-0.041748,-0.000244141,-0.00952148,-0.000732422,0.00866699,-0.0390625,0.0183105,0.0264893,-0.0332031,0.0257568,-0.0245361,1.2666
0.028,0.404652,0.587422,-0.992073,0.0688917,-0.00789384,-0.0609979,-0.755631,-0.143799,0.899429,0.625611,0.237836,-0.863447,0.694503,0.229942,-0.924444,1.0028,1.00305,0,-0.0717773,0.012207,0.894897,-0.359863,-0.891968,-0.0610352,-0.963745,-0.0488281,-0.0118408,0.0124512,-0.00805664,-0.00549316,0.0145264,-0.0268555,0.0205078,0.0098877,0.0124512,0.00439453,1.2666
0.03,-0.297202,0.969014,-0.671813,0.0172229,0.0516688,-0.0688917,-0.905811,0.139006,0.766805,0.132705,0.689378,-0.822084,0.149928,0.741047,-0.890976,1.00399,0.975098,0,-0.0820312,0.00488281,0.854004,-0.417236,-0.830566,-0.0229492,-0.912598,-0.0180664,-0.0142822,0.0135498,-0.0102539,-0.00756836,-0.015625,0.0343018,0.03479,-0.0682373,0.0245361,-0.0758057,1.2666
0.032,-0.856551,0.780916,0.0756344,-0.0387516,0.0717622,-0.0330106,-1.00278,0.363092,0.639685,-0.448096,0.878958,-0.430862,-0.486848,0.95072,-0.463872,1.00399,1.00684,0,-0.0795898,0.0144043,0.824829,-0.533691,-0.842651,0.115479,-0.922241,0.129883,0.0247803,0.0565186,-0.0109863,-0.00354004,-0.0115967,-0.0146484,0.0373535,0.0244141,0.0263672,0.020874,1.2666
0.034,-0.950283,0.245915,0.704368,-0.0710446,0.0330106,0.038034,-0.942469,0.502098,0.440371,-0.806573,0.525651,0.280922,-0.877617,0.558662,0.318956,1.00438,0.973877,0,-0.0661621,-0.00622559,0.848877,-0.445435,-0.864136,0.0264893,-0.930298,0.0202637,0.00366211,-0.000976562,0.00842285,0.00256348,-0.0251465,0.00854492,0.0505371,-0.019165,0.05896,-0.0166016,1.26648
0.036,-0.509815,-0.484122,0.993937,-0.0502335,-0.0165053,0.0667389,-0.920001,0.602757,0.317244,-0.685932,-0.081002,0.766934,-0.736165,-0.0975073,0.833672,1.00083,0.97168,0,-0.0756836,-0.00463867,0.86853,-0.40918,-0.863647,-0.00793457,-0.939331,-0.0125732,0.00305176,0.029541,0.0163574,-0.00109863,-0.026123,-0.0166016,0.057251,0.0264893,0.0736084,0.0253906,1.2666
0.038,0.235475,-0.955909,0.720434,-0.00932909,-0.0617155,0.0710446,-0.898716,0.760936,0.13778,-0.184409,-0.634228,0.818637,-0.193738,-0.695944,0.889682,0.996479,1.01331,0,-0.0618896,-0.0020752,0.831177,-0.469849,-0.819946,0.0338135,-0.881836,0.0317383,-0.00390625,-0.0275879,0.0147705,-0.0109863,-0.0322266,-0.00378418,0.0437012,0.00610352,0.0584717,-0.00488281,1.2666
0.04,0.795586,-0.863402,0.0678157,0.0566921,-0.0947261,0.038034,-0.773368,0.82205,-0.0486817,0.448096,-0.816913,0.368817,0.504788,-0.91164,0.406851,0.998454,0.991089,0,-0.0942383,-0.0119629,0.82019,-0.419189,-0.839355,-0.0198975,-0.933594,-0.0318604,0.0,0.0279541,-0.0134277,0.0,-0.00585938,0.00695801,-0.00585938,-0.00683594,-0.0192871,-0.00683594,1.2666
0.042,0.988386,-0.360779,-0.627608,0.0717622,-0.0624331,-0.00932909,-0.668124,0.916718,-0.248594,0.796232,-0.596312,-0.19992,0.867994,-0.658745,-0.209249,0.996084,0.995361,0,-0.0603027,-0.00964355,0.838501,-0.42749,-0.833374,-0.0155029,-0.893677,-0.0251465,0.00634766,0.0057373,0.00195312,0.027832,-0.000244141,-0.00549316,0.00805664,-0.00598145,0.0100098,0.0218506,1.2666
0.044,0.636316,0.349986,-0.986303,0.0609979,-0.0121996,-0.0487983,-0.55815,0.976634,-0.418484,0.773827,-0.0241282,-0.749699,0.834825,-0.0363278,-0.798497,0.997664,0.970093,0,-0.0755615,-0.00183105,0.907593,-0.376099,-0.869507,-0.0227051,-0.945068,-0.0245361,0.019043,0.0234375,0.000488281,0.0137939,-0.038208,-0.0294189,0.0170898,-0.017334,0.0175781,-0.00354004,1.2666
0.046,-0.117357,0.894238,-0.776881,0.0459278,0.0193758,-0.0653036,-0.376041,1.01498,-0.638939,0.318838,0.616994,-0.935831,0.364765,0.63637,-1.00113,1.00083,1.02246,0,-0.0622559,0.0279541,0.876953,-0.483032,-0.895996,0.036377,-0.958252,0.0643311,0.0211182,-0.0334473,0.00878906,-0.0109863,-0.0487061,0.0145264,0.0628662,-0.0174561,0.0716553,-0.0284424,1.2666
0.048,-0.717856,0.938179,-0.220322,-0.0157877,0.0538217,-0.038034,-0.204576,1.003,-0.798421,-0.365371,0.908256,-0.542886,-0.381158,0.962078,-0.580919,1.00201,0.989868,0,-0.0704346,0.00500488,0.926758,-0.40564,-0.918579,-0.0289307,-0.989014,-0.0239258,0.000244141,0.00415039,-0.0124512,-0.0142822,0.0133057,0.0162354,0.0134277,-0.017334,0.000976562,-0.0316162,1.2666
0.05,-0.985338,0.468704,0.516634,-0.0545393,0.0487983,0.00574098,-0.0224679,0.873578,-0.85111,-0.818637,0.71523,0.103407,-0.873176,0.764028,0.109148,1.00399,0.974609,0,-0.0657959,0.00512695,0.922241,-0.40564,-0.917603,-0.03125,-0.983398,-0.026123,0.00476074,-0.00244141,-0.0045166,-0.00939941,-0.0020752,0.0223389,0.0289307,-0.0135498,0.0244141,-0.0229492,1.2666
0.052,-0.694995,-0.266729,0.961724,-0.0480807,-0.00287049,0.0509512,0.236504,0.740564,-0.977068,-0.830701,0.198196,0.632505,-0.878782,0.195326,0.683456,1.00201,0.994629,0,-0.05896,-0.0045166,0.879395,-0.493164,-0.8573,0.029541,-0.91626,0.0250244,-0.0231934,0.0238037,0.00585938,0.00219727,0.0418701,0.034668,-0.0201416,0.0078125,-0.0142822,0.0100098,1.2666
0.054,-0.0213376,-0.834879,0.856216,-0.0193758,-0.0617155,0.0810913,0.415065,0.577592,-0.992657,-0.40501,-0.475671,0.880681,-0.424386,-0.537387,0.961772,1.00003,0.990112,0,-0.0782471,-0.00256348,0.877197,-0.489624,-0.890015,0.0311279,-0.968262,0.0285645,0.0101318,0.000610352,0.0189209,0.0102539,-0.0130615,0.0136719,0.0196533,0.0186768,0.0385742,0.0289307,1.26648
0.056,0.651558,-0.988287,0.336729,0.0279873,-0.0846794,0.0566921,0.597173,0.373877,-0.97105,0.218878,-0.828978,0.6101,0.246865,-0.913657,0.666792,1.00201,1.0094,0,-0.071167,-0.00964355,0.86145,-0.484253,-0.862427,0.0280762,-0.933594,0.0184326,0.0124512,-0.00195312,0.0146484,0.000366211,0.00402832,-0.00158691,0.00390625,-0.000244141,0.0185547,0.00012207,1.26648
0.058,0.98229,-0.604381,-0.377908,0.0882675,-0.0818089,-0.0064586,0.700052,0.219293,-0.919345,0.741082,-0.735912,-0.00517039,0.829349,-0.81772,-0.011629,1.00043,0.952026,0,-0.0927734,-0.0167236,0.880493,-0.424683,-0.853638,-0.0239258,-0.946411,-0.0406494,0.000244141,-0.0430908,-0.00415039,0.00012207,-0.00952148,0.036377,0.0266113,-0.0158691,0.0224609,-0.0157471,1.26648
0.06,0.759007,0.168826,-0.927833,0.0918556,-0.0473631,-0.0444926,0.774551,0.0575195,-0.83207,0.782445,-0.217154,-0.56529,0.8743,-0.264517,-0.609783,1.00083,1.01819,0,-0.0754395,0.00744629,0.849609,-0.450195,-0.857788,-0.000366211,-0.933228,0.00708008,-0.0478516,0.00219727,-0.0167236,0.00671387,-0.0192871,0.0263672,0.0239258,-0.0145264,0.00720215,-0.0078125,1.26648
0.062,0.190514,0.740059,-0.930573,0.0452102,0.0272696,-0.0724798,0.89162,-0.174955,-0.716665,0.487735,0.346413,-0.834148,0.532945,0.373682,-0.906628,1.00359,0.975586,0,-0.0939941,0.000854492,0.756104,-0.394531,-0.802368,-0.0100098,-0.896362,-0.00915527,0.00756836,0.0292969,-0.00488281,0.0090332,0.0653076,0.0413818,-0.00109863,-0.0279541,-0.00598145,-0.0189209,1.26648
0.064,-0.540297,0.989058,-0.44876,0.0150701,0.0552569,-0.070327,0.953111,-0.390654,-0.562458,-0.0861723,0.784168,-0.697996,-0.0711022,0.839425,-0.768323,1.00043,0.998657,0,-0.0753174,0.0100098,0.861328,-0.457642,-0.852417,0.0198975,-0.927734,0.0299072,0.00805664,-0.000366211,-0.00231934,-0.012207,0.015625,-0.00305176,0.0102539,-0.0125732,0.00793457,-0.0247803,1.26648
0.066,-0.951045,0.68918,0.261866,-0.0523864,0.0552569,-0.00287049,0.935374,-0.527262,-0.408111,-0.630781,0.782445,-0.151663,-0.683168,0.837701,-0.154534,1.00162,0.96582,0,-0.0794678,0.000366211,0.872803,-0.430054,-0.85083,-0.00708008,-0.930298,-0.00671387,0.0158691,-0.0161133,-0.000732422,-0.0164795,0.00866699,0.0384521,0.0294189,-0.0325928,0.0286865,-0.0490723,1.2666
0.068,-0.816162,-0.0423992,0.858561,-0.0724798,0.0186582,0.0538217,0.914088,-0.627922,-0.286167,-0.813467,0.313667,0.499799,-0.885946,0.332325,0.553621,1.00162,0.989258,0,-0.0706787,-0.000976562,0.848511,-0.445557,-0.862061,0.00756836,-0.932739,0.0065918,-0.0344238,0.00170898,0.010376,-0.0057373,-0.0183105,0.0419922,0.0424805,-0.032959,0.0528564,-0.0386963,1.2666
0.07,-0.288819,-0.684554,0.973373,-0.0337282,-0.0337282,0.0674565,0.847867,-0.735771,-0.112096,-0.486012,-0.346413,0.832425,-0.51974,-0.380141,0.899881,0.99885,0.987915,0,-0.0620117,-0.00476074,0.862305,-0.375122,-0.85083,-0.0604248,-0.912842,-0.0651855,-0.0145264,0.0228271,0.00244141,-0.00305176,-0.0177002,-0.00524902,0.0361328,0.0159912,0.0385742,0.0129395,1.26648
0.072,0.429037,-0.996767,0.567729,0.0157877,-0.0882675,0.0724798,0.797019,-0.920313,0.123294,0.0258517,-0.796232,0.77038,0.0416394,-0.8845,0.84286,0.996479,0.964722,0,-0.0849609,-0.00939941,0.822144,-0.415894,-0.823975,-0.0220947,-0.908936,-0.0314941,-0.0307617,0.0200195,0.00012207,0.0128174,-0.0400391,0.0240479,0.0422363,-0.00720215,0.0423584,0.00561523,1.2666
0.074,0.931232,-0.74083,-0.190402,0.0602803,-0.0904204,0.0301401,0.662211,-1.00539,0.343182,0.6101,-0.880681,0.270581,0.67038,-0.971101,0.300721,0.996479,1.0116,0,-0.0689697,-0.00109863,0.844238,-0.478882,-0.859131,0.0731201,-0.928101,0.0720215,0.0240479,0.0323486,0.00476074,0.0179443,-0.0212402,-0.0189209,0.000610352,0.0512695,0.00537109,0.0692139,1.2666
0.076,0.909894,-0.123343,-0.786551,0.0839618,-0.0401868,-0.0437749,0.499024,-0.975435,0.476412,0.851382,-0.430862,-0.420521,0.935344,-0.471048,-0.464296,0.996479,0.984863,0,-0.0784912,-0.00842285,0.915405,-0.424683,-0.926514,-0.0333252,-1.005,-0.041748,0.000610352,-0.0098877,0.00268555,0.00756836,-0.0256348,0.0196533,0.0355225,-0.0335693,0.038208,-0.026001,1.2666
0.078,0.406176,0.587422,-0.993597,0.0667389,-0.00287049,-0.0638684,0.333471,-0.991014,0.657543,0.668697,0.225771,-0.894469,0.735436,0.222901,-0.958337,1.0032,1.00037,0,-0.0710449,0.00708008,0.921143,-0.43689,-0.910034,-0.0396729,-0.981079,-0.0325928,-0.00891113,0.0187988,-0.00915527,-0.00378418,-0.0157471,0.0124512,0.0145264,-0.0145264,0.00537109,-0.0183105,1.2666
0.08,-0.297964,0.970556,-0.672592,0.0157877,0.0487983,-0.064586,0.101697,-0.907131,0.805434,0.101683,0.732465,-0.834148,0.117471,0.781263,-0.898734,1.00754,0.97937,0,-0.0782471,0.00512695,0.884888,-0.457275,-0.878418,-0.0267334,-0.956665,-0.0216064,-0.0162354,0.00976562,-0.0113525,-0.00732422,-0.0374756,0.00158691,0.020752,-0.0332031,0.00939941,-0.0405273,1.2666
0.082,-0.851978,0.779374,0.0726039,-0.0294225,0.0717622,-0.0423397,-0.160823,-0.759737,0.92056,-0.444649,0.853106,-0.408457,-0.474072,0.924868,-0.450796,1.00359,1.00525,0,-0.0716553,0.0200195,0.792358,-0.494141,-0.812988,0.0549316,-0.884644,0.0749512,0.0229492,0.0596924,-0.00683594,-0.00146484,-0.0379639,-0.0135498,0.0649414,0.00793457,0.0581055,0.00646973,1.26648
0.084,-0.948759,0.247457,0.701302,-0.0696093,0.032293,0.0373164,-0.312185,-0.620732,0.932917,-0.780721,0.539439,0.241283,-0.850331,0.571732,0.278599,1.00517,0.972168,0,-0.0606689,0.00012207,0.862671,-0.449219,-0.853149,0.0124512,-0.913818,0.0125732,0.00463867,-0.00195312,0.00256348,0.000976562,-0.0212402,0.0101318,0.050293,-0.00402832,0.0528564,-0.00305176,1.26648
0.086,-0.512863,-0.48258,0.995443,-0.0538217,-0.0200934,0.0739151,-0.462365,-0.502098,0.964463,-0.684208,-0.0775551,0.761763,-0.73803,-0.0976485,0.835678,1.00241,0.96936,0,-0.0748291,-0.00183105,0.878418,-0.446289,-0.869385,0.0148926,-0.944214,0.0130615,0.00415039,0.0247803,0.0150146,-0.00891113,-0.0197754,-0.00830078,0.052124,0.012085,0.0671387,0.00317383,1.2666
0.088,0.231665,-0.954367,0.722702,-0.00932909,-0.0688917,0.0782208,-0.637379,-0.311564,0.948943,-0.225771,-0.60493,0.830701,-0.235101,-0.673821,0.908922,0.99964,1.01416,0,-0.0699463,0.000732422,0.823608,-0.467163,-0.809082,0.0296631,-0.879028,0.0303955,0.00390625,-0.0303955,0.0179443,-0.00500488,-0.0107422,0.00341797,0.02771,-0.00793457,0.0456543,-0.0129395,1.2666
0.09,0.7933,-0.866485,0.0731855,0.0574098,-0.0990319,0.0416221,-0.730798,-0.150989,0.881786,0.432585,-0.828978,0.396393,0.489995,-0.928009,0.438015,1.00003,0.991089,0,-0.0939941,-0.0137939,0.846313,-0.439087,-0.841309,0.00524902,-0.935303,-0.00854492,0.000366211,0.0283203,-0.00842285,0.000610352,0.0189209,0.0203857,-0.0100098,-0.0102539,-0.0184326,-0.00964355,1.2666
0.092,0.987624,-0.359237,-0.628387,0.0789384,-0.0667389,-0.0121996,-0.804114,0.0143799,0.789734,0.794509,-0.563567,-0.230942,0.873447,-0.630306,-0.243141,1.00241,0.997681,0,-0.0661621,-0.012207,0.875488,-0.383545,-0.850586,-0.0568848,-0.916748,-0.0690918,0.00756836,0.00671387,0.00134277,0.0263672,-0.0065918,0.0247803,0.0164795,-0.0153809,0.0178223,0.0109863,1.2666
0.094,0.639365,0.347673,-0.987038,0.070327,-0.00932909,-0.0609979,-0.961389,0.242061,0.719328,0.787615,-0.046533,-0.741082,0.857942,-0.0558621,-0.80208,0.998454,0.968506,0,-0.0799561,-0.00561523,0.924316,-0.465576,-0.845093,0.000976562,-0.925049,-0.00463867,0.0211182,0.0231934,-0.0012207,0.0153809,-0.0512695,0.0657959,-0.010498,-0.0384521,-0.0117188,-0.0230713,1.2666
0.096,-0.112784,0.894238,-0.781453,0.0423397,0.0215287,-0.0638684,-1.00632,0.438586,0.567738,0.332625,0.598036,-0.930661,0.374965,0.619564,-0.994529,1.00043,1.01843,0,-0.064209,0.0196533,0.859863,-0.456299,-0.880859,0.0356445,-0.945068,0.0552979,0.0206299,-0.0318604,0.0032959,-0.0115967,-0.0157471,0.0158691,0.0513916,-0.019043,0.0546875,-0.0306396,1.2666
0.098,-0.714046,0.93972,-0.225674,-0.0186582,0.0595626,-0.0409045,-0.962572,0.594369,0.368203,-0.330902,0.877234,-0.546332,-0.34956,0.936797,-0.587237,1.00122,0.987305,0,-0.0731201,0.00634766,0.889404,-0.406616,-0.884766,-0.0272217,-0.957886,-0.020874,-0.00146484,0.00439453,-0.010498,-0.0106201,0.00439453,0.0245361,0.020752,-0.0311279,0.0102539,-0.041748,1.2666
0.1,-0.9861,0.471017,0.515083,-0.058845,0.0495159,0.00932909,-0.962572,0.675855,0.286717,-0.825531,0.71523,0.110301,-0.884376,0.764746,0.11963,1.00162,0.973877,0,-0.0678711,0.00341797,0.917725,-0.455322,-0.947021,0.0147705,-1.01489,0.0181885,0.00476074,-0.00341797,-0.00439453,-0.00817871,0.0371094,0.00744629,-0.0129395,-0.038208,-0.017334,-0.0463867,1.2666
0.102,-0.693471,-0.271355,0.964826,-0.0523864,-0.00287049,0.0552569,-0.889255,0.82924,0.0600154,-0.847936,0.0982364,0.749699,-0.900322,0.0953659,0.804956,1.00201,1.00049,0,-0.0622559,-0.00195312,0.922974,-0.42334,-0.908081,-0.0130615,-0.970337,-0.0150146,-0.029541,0.0245361,0.00598145,0.00012207,-0.0240479,0.0169678,0.0268555,-0.0129395,0.0328369,-0.0128174,1.2666
0.104,-0.0243858,-0.833337,0.857723,-0.0172229,-0.0609979,0.0782208,-0.716607,0.950271,-0.233663,-0.413627,-0.458437,0.872064,-0.43085,-0.519435,0.950285,1.00003,0.986694,0,-0.0808105,-0.00585938,0.845337,-0.443115,-0.837036,-0.00183105,-0.917847,-0.00769043,0.0119629,0.0032959,0.0153809,0.0119629,0.0155029,0.0246582,-0.00671387,-0.0187988,0.00866699,-0.00683594,1.2666
0.106,0.651558,-0.989058,0.3375,0.0251168,-0.0875499,0.0624331,-0.523857,0.963452,-0.439596,0.189579,-0.785891,0.596312,0.214696,-0.873441,0.658745,1.00043,1.0094,0,-0.0716553,-0.0078125,0.846069,-0.456543,-0.840698,0.0117188,-0.912354,0.00390625,0.0107422,-0.00341797,0.0129395,0.0032959,-0.0106201,0.0338135,0.0106201,-0.0377197,0.0235596,-0.0344238,1.2666
0.108,0.985338,-0.609007,-0.376331,0.0825265,-0.0710446,-0.011482,-0.378407,0.945477,-0.567071,0.713507,-0.734188,0.0206813,0.796033,-0.805233,0.00919935,0.999245,0.957031,0,-0.0913086,-0.0224609,0.926758,-0.400146,-0.876587,0.0146484,-0.967896,-0.0078125,0.00219727,-0.0410156,0.000610352,-0.00390625,-0.0238037,0.0938721,-0.00561523,-0.0344238,-0.00500488,-0.0383301,1.2666
0.11,0.76358,0.164201,-0.92778,0.0839618,-0.0394692,-0.0444926,-0.218766,0.925106,-0.70634,0.830701,-0.253347,-0.577355,0.914663,-0.292816,-0.621847,1.00043,1.02136,0,-0.0717773,0.00463867,0.852661,-0.473267,-0.847412,0.0332031,-0.919189,0.0378418,-0.0444336,0.00695801,-0.0129395,0.00769043,-0.0239258,0.0219727,0.0106201,-0.0229492,-0.00231934,-0.0152588,1.26648
0.112,0.188228,0.743913,-0.932141,0.0480807,0.0236815,-0.0717622,-0.0626736,0.844818,-0.782145,0.453266,0.430862,-0.884128,0.501347,0.454543,-0.95589,1.00359,0.983154,0,-0.0830078,0.00512695,0.87561,-0.391724,-0.881226,-0.0488281,-0.964233,-0.0437012,0.00585938,0.0236816,-0.00488281,0.00366211,-0.013916,-0.0240479,0.0308838,0.0263672,0.026001,0.0300293,1.26648
0.114,-0.541822,0.990599,-0.448778,0.0186582,0.0487983,-0.0674565,0.26252,0.687838,-0.950357,-0.0672144,0.747976,-0.680761,-0.0485562,0.796774,-0.748218,1.00399,0.997437,0,-0.0686035,0.0117188,0.825562,-0.39209,-0.817627,0.0098877,-0.88623,0.0216064,0.00683594,0.000244141,0.000488281,-0.0117188,0.0114746,0.0596924,0.0479736,-0.045166,0.0484619,-0.0568848,1.26648
0.116,-0.95638,0.692263,0.264117,-0.0495159,0.0523864,-0.00287049,0.384319,0.575195,-0.959514,-0.616994,0.785891,-0.168898,-0.66651,0.838278,-0.171768,1.00201,0.9729,0,-0.0753174,-0.00109863,0.875366,-0.465576,-0.861328,0.0483398,-0.936646,0.0472412,0.0196533,-0.0146484,-0.00354004,-0.017334,0.00476074,0.0131836,0.0184326,-0.00830078,0.0148926,-0.0256348,1.2666
0.118,-0.822258,-0.0385447,0.860803,-0.0667389,0.0200934,0.0466454,0.506119,0.43619,-0.942309,-0.808296,0.34986,0.458437,-0.875035,0.369953,0.505082,1.00399,0.991455,0,-0.065918,0.00158691,0.847168,-0.47168,-0.851074,0.0449219,-0.916992,0.0465088,-0.0322266,-0.000244141,0.00805664,-0.00512695,-0.026001,0.0322266,0.0471191,-0.0251465,0.0551758,-0.0302734,1.26648
