t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,-0.3856,-0.609778,0.995378,-0.0466454,-0.0279873,0.0746327,0.623188,0.305573,-0.928761,-0.594589,-0.217154,0.811743,-0.641234,-0.245141,0.886376,1.00083,0.997559,0,-0.0661621,-0.00585938,0.876465,-0.433594,-0.8573,-0.00219727,-0.923462,-0.00805664,-0.017334,0.0212402,0.00415039,-0.0098877,-0.03479,0.00427246,0.0484619,0.0106201,0.0526123,0.000732422,1.26587
0.122,0.32997,-0.985974,0.656004,0.0107643,-0.0789384,0.0681741,0.779281,0.119832,-0.899113,-0.0534268,-0.753146,0.806573,-0.0426625,-0.832084,0.874747,0.997269,0.977661,0,-0.0865479,-0.0141602,0.818604,-0.427246,-0.846069,-0.00134277,-0.932617,-0.0155029,-0.026001,0.0126953,-0.00134277,0.00366211,-0.0198975,0.0234375,0.0328369,0.0158691,0.0314941,0.0195312,1.26587
0.124,0.88246,-0.804814,-0.0776466,0.0552569,-0.106926,0.0516688,0.879795,-0.101858,-0.777938,0.517034,-0.816913,0.29988,0.572291,-0.923839,0.351548,1.00083,1.01123,0,-0.0875244,-0.000976562,0.814087,-0.439331,-0.825073,-0.0249023,-0.912598,-0.0258789,0.0112305,0.0352783,-0.00634766,0.010498,-0.0135498,-0.00244141,0.0325928,-0.0117188,0.0262451,-0.0012207,1.26587
0.126,0.967811,-0.243603,-0.724208,0.0789384,-0.058845,-0.0200934,0.897533,-0.294788,-0.602745,0.818637,-0.486012,-0.332625,0.897575,-0.544857,-0.352719,0.99885,0.994629,0,-0.069458,-0.0102539,0.862793,-0.435669,-0.856812,-0.0327148,-0.92627,-0.0429688,0.0102539,-0.00231934,0.000976562,0.0235596,-0.00805664,0.0249023,0.0197754,-0.0161133,0.020752,0.00744629,1.26587
0.128,0.512863,0.487976,-1.00084,0.0717622,-0.00789384,-0.0638684,0.951929,-0.444578,-0.507351,0.692825,0.096513,-0.789338,0.764588,0.0886191,-0.853207,1.00043,0.981323,0,-0.0844727,0.00512695,0.871826,-0.44165,-0.876221,-0.0177002,-0.960693,-0.0125732,0.0117188,0.0146484,0.000732422,0.00317383,-0.0275879,0.0163574,0.0344238,-0.0111084,0.0351562,-0.00793457,1.26587
0.13,-0.220996,0.948971,-0.727975,0.0272696,0.0394692,-0.0667389,0.964937,-0.638707,-0.32623,0.20509,0.666974,-0.872064,0.23236,0.706443,-0.938803,1.00241,1.00952,0,-0.0722656,0.00927734,0.844971,-0.447021,-0.848511,0.00756836,-0.920776,0.0168457,0.00415039,-0.0169678,-0.00390625,-0.0106201,-0.0183105,0.00805664,0.0458984,-0.0284424,0.0419922,-0.0390625,1.26587
0.132,-0.791776,0.872653,-0.0808768,-0.0416221,0.0681741,-0.026552,0.884525,-0.730977,-0.153548,-0.444649,0.863447,-0.418797,-0.486271,0.931621,-0.445349,1.0028,0.979248,0,-0.0895996,0.00158691,0.873047,-0.420532,-0.879639,-0.0268555,-0.969238,-0.0252686,-0.00927734,0.0223389,-0.0227051,-0.0128174,0.0134277,0.0251465,0.0158691,-0.0332031,-0.00683594,-0.0460205,1.26587
0.134,-0.983052,0.346132,0.63692,-0.0660212,0.0423397,0.0236815,0.768638,-0.974237,0.205599,-0.766934,0.580801,0.186132,-0.832955,0.623141,0.209814,1.00675,0.988892,0,-0.0643311,-0.00195312,0.868164,-0.412476,-0.842041,-0.0349121,-0.906372,-0.0368652,0.00927734,0.00756836,0.0012207,0.00012207,-0.0144043,0.0218506,0.0424805,0.00585938,0.0437012,0.00598145,1.26587
0.136,-0.615741,-0.373113,0.988854,-0.0545393,-0.0179406,0.0724798,0.797019,-0.973039,0.17602,-0.744529,0.0482565,0.696272,-0.799068,0.0303159,0.768752,0.999245,0.972534,0,-0.079834,-0.00500488,0.812744,-0.51062,-0.829468,0.02771,-0.909302,0.0227051,0.0108643,0.0285645,0.0168457,-0.000854492,0.0449219,0.0545654,0.0126953,-0.00183105,0.029541,-0.00268555,1.26587
0.138,0.134884,-0.916594,0.78171,-0.0258344,-0.0566921,0.0825265,0.530952,-0.985022,0.45407,-0.294709,-0.575631,0.87034,-0.320544,-0.632323,0.952867,0.997664,1.02258,0,-0.0708008,0.00744629,0.86853,-0.470947,-0.836426,0.0404053,-0.907227,0.0478516,0.0114746,-0.0288086,0.0187988,-0.00512695,0.00817871,-0.0275879,0.0281982,0.00256348,0.0469971,-0.00256348,1.26587
0.14,0.729287,-0.952055,0.222767,0.0502335,-0.0918556,0.0416221,0.355939,-0.953866,0.597927,0.348136,-0.841042,0.492906,0.39837,-0.932897,0.534528,1.00003,0.994995,0,-0.088501,-0.012207,0.881714,-0.443848,-0.854126,-0.00549316,-0.942627,-0.0177002,-0.00744629,0.00549316,-0.00598145,-0.000244141,0.0317383,0.0236816,-0.00524902,-0.00500488,-0.0112305,-0.00524902,1.26587
0.142,1.00287,-0.471787,-0.531078,0.0810913,-0.0731975,-0.00789384,0.190386,-0.903536,0.71315,0.784168,-0.651463,-0.132705,0.865259,-0.72466,-0.140599,0.99885,0.982788,0,-0.0788574,-0.0020752,0.901978,-0.428345,-0.876465,-0.026001,-0.955322,-0.0280762,0.00439453,-0.0129395,-0.00476074,0.012085,-0.00793457,0.0517578,0.00415039,-0.0333252,-0.000610352,-0.0212402,1.26587
0.144,0.704901,0.271355,-0.976256,0.0767856,-0.0229639,-0.0538217,0.029563,-0.837628,0.808065,0.782445,-0.0896192,-0.692825,0.85923,-0.112583,-0.746647,1.00083,1.00769,0,-0.0830078,0.00170898,0.834839,-0.454712,-0.851807,-0.0291748,-0.934814,-0.0274658,-0.0163574,0.0148926,-0.00219727,0.00891113,0.0159912,0.0389404,0.0117188,-0.0197754,0.00952148,-0.0108643,1.26587
0.146,0.0236237,0.828712,-0.852335,0.0466454,0.0287049,-0.0753503,-0.249512,-0.692631,0.942143,0.413627,0.451543,-0.86517,0.460273,0.480248,-0.94052,1.00399,0.998657,0,-0.0808105,0.0133057,0.804688,-0.447876,-0.802246,0.00708008,-0.883057,0.0203857,0.0203857,-0.00268555,-0.0012207,-0.00268555,0.00891113,0.0305176,0.0136719,-0.0411377,0.0124512,-0.0438232,1.26587
0.148,-0.645461,0.975182,-0.32972,-0.00287049,0.0581274,-0.0552569,-0.413882,-0.542841,0.956723,-0.203367,0.818637,-0.61527,-0.206237,0.876764,-0.670527,1.0028,1.00708,0,-0.067627,0.0109863,0.862183,-0.433105,-0.856201,0.0179443,-0.923828,0.0289307,0.0172119,0.00390625,0.00183105,-0.00927734,0.0141602,0.0402832,0.0137939,-0.0183105,0.015625,-0.0275879,1.26587
0.15,-0.973145,0.578942,0.394203,-0.0653036,0.0552569,0.0100467,-0.555785,-0.396645,0.95243,-0.722124,0.730741,-0.00861718,-0.787428,0.785998,0.00142953,1.00241,0.971436,0,-0.0806885,0.00109863,0.862671,-0.478638,-0.857544,0.0212402,-0.938232,0.0223389,0.00439453,-0.00708008,-0.00671387,-0.0157471,0.0274658,0.00964355,0.0186768,-0.0125732,0.0119629,-0.0283203,1.26587
0.152,-0.746052,-0.185015,0.931067,-0.0688917,0.0179406,0.0509512,-0.679949,-0.227681,0.907631,-0.801403,0.234389,0.567014,-0.870294,0.252329,0.617965,1.00083,1.01685,0,-0.060791,0.00158691,0.831421,-0.45752,-0.838257,0.0267334,-0.899048,0.0283203,-0.0498047,0.012207,-0.00341797,-0.00390625,-0.00463867,0.013916,0.0217285,-0.00708008,0.0183105,-0.0109863,1.26575
0.154,-0.15927,-0.770124,0.929393,-0.0258344,-0.0566921,0.0825265,-0.755631,-0.0838827,0.839513,-0.392946,-0.420521,0.813467,-0.41878,-0.477213,0.895993,0.99964,0.984131,0,-0.0803223,-0.00915527,0.86499,-0.349731,-0.839478,-0.0600586,-0.9198,-0.0692139,0.00158691,0.0213623,0.0107422,0.00720215,0.0217285,-0.0368652,0.0114746,0.0397949,0.0222168,0.0469971,1.26575
0.156,0.567731,-1.00833,0.440599,0.0150701,-0.0839618,0.0688917,-0.892803,0.17855,0.714253,0.129258,-0.76521,0.635952,0.144329,-0.849172,0.704843,1.00003,1.00903,0,-0.0771484,-0.00830078,0.806274,-0.35498,-0.81311,-0.0113525,-0.890259,-0.0196533,-0.00170898,-0.00720215,0.0111084,0.000488281,-0.0159912,0.0938721,0.0256348,-0.0090332,0.0367432,-0.00854492,1.26587
0.158,0.973907,-0.676074,-0.297833,0.0724798,-0.0767856,0.00430573,-0.967302,0.379869,0.587433,0.648016,-0.784168,0.136152,0.720496,-0.860954,0.140458,0.998454,1.00159,0,-0.083374,-0.0107422,0.888306,-0.488159,-0.828491,0.0299072,-0.911865,0.019165,0.0194092,0.000488281,0.00219727,0.00488281,0.0432129,0.000976562,-0.00146484,0.0228271,0.000732422,0.02771,1.26587
0.16,0.833689,0.0377738,-0.871463,0.085397,-0.0487983,-0.0365987,-0.974397,0.522469,0.451928,0.856553,-0.346413,-0.51014,0.94195,-0.395211,-0.546739,0.998059,1.00513,0,-0.0751953,0.00366211,0.844971,-0.474976,-0.858521,0.0330811,-0.933716,0.0367432,-0.0269775,-0.00720215,-0.0045166,0.0102539,-0.00317383,0.0162354,0.0098877,-0.036499,0.00537109,-0.0262451,1.26587
0.162,0.301774,0.676074,-0.977849,0.0559745,0.00143524,-0.0574098,-0.794654,0.602757,0.191897,0.532545,0.325731,-0.858276,0.588519,0.327167,-0.915686,1.00083,0.986938,0,-0.0692139,0.0128174,0.841553,-0.391846,-0.877563,-0.052124,-0.946777,-0.0393066,0.00854492,0.0198975,-0.00671387,-0.00378418,0.0303955,-0.0100098,0.0161133,0.0163574,0.00939941,0.0125732,1.26587
0.164,-0.484667,1.02144,-0.536768,0.0129172,0.0437749,-0.0566921,-0.828947,0.801679,0.0272683,-0.00689379,0.71523,-0.708336,0.00602341,0.759005,-0.765029,1.0028,1.00696,0,-0.0754395,0.0124512,0.830078,-0.449707,-0.836182,0.0130615,-0.911621,0.0255127,-0.0158691,-0.0196533,-0.0168457,-0.000244141,-0.000610352,0.022583,0.0231934,-0.050415,0.00634766,-0.0506592,1.26587
0.166,-1.0021,0.670678,0.331425,-0.0157877,0.0574098,-0.0416221,-0.651569,0.881966,-0.230397,-0.415351,0.7204,-0.30505,-0.431138,0.77781,-0.346672,1.00083,1.08936,0,-0.048584,0.0172119,0.710327,-0.515991,-0.722412,0.0927734,-0.770996,0.109985,0.0786133,0.0683594,0.00512695,0.00622559,-0.0383301,-0.0180664,0.0843506,0.012085,0.0894775,0.0183105,1.26587
0.168,-0.95638,0.0185015,0.937878,-0.0545393,0.0107643,0.0437749,-0.393779,0.780109,-0.386329,-0.51014,0.367094,0.143046,-0.564679,0.377858,0.186821,0.998454,1.0321,0,-0.060791,0.00463867,0.656372,-0.492432,-0.649658,0.0877686,-0.710449,0.0924072,0.0450439,0.0146484,0.013916,-0.00805664,-0.0845947,-0.0512695,0.135864,0.0683594,0.14978,0.0603027,1.26587
0.17,-0.312443,-0.642926,0.955369,-0.0495159,-0.0215287,0.0710446,-0.503754,0.752547,-0.248794,-0.324008,-0.363647,0.687655,-0.373524,-0.385176,0.7587,0.989762,1.01941,0,-0.0567627,0.0117188,0.737061,-0.519409,-0.755859,0.105957,-0.812622,0.117676,0.0550537,-0.0373535,0.0109863,-0.0123291,-0.176025,-0.0860596,0.233765,0.122925,0.244751,0.110596,1.26599
0.172,0.486192,-0.925844,0.439653,0.00287049,-0.0595626,0.0566921,-0.59126,1.06651,-0.475248,0.148216,-0.953066,0.804849,0.151087,-1.01263,0.861541,0.988972,1.01123,0,-0.0673828,-0.00354004,0.812744,-0.521973,-0.817871,0.083252,-0.885254,0.0797119,0.0800781,-0.0472412,-0.00537109,-0.00390625,-0.15625,-0.158203,0.193726,0.174072,0.188354,0.170166,1.26599
0.174,0.989148,-0.709994,-0.279154,0.0337282,-0.0473631,0.0136348,-0.206941,0.997005,-0.790064,0.556673,-0.901362,0.344689,0.590401,-0.948725,0.358324,0.990552,0.990479,0,-0.0540771,-0.00402832,0.831421,-0.414429,-0.815918,-0.0202637,-0.869995,-0.024292,0.0595703,-0.0349121,-0.000488281,-0.00537109,-0.115601,-0.0831299,0.169067,0.0935059,0.168579,0.0881348,1.26599
0.176,0.984576,-0.141845,-0.842731,0.026552,-0.0186582,-0.00789384,-0.0425707,0.753746,-0.711175,0.618717,-0.270581,-0.348136,0.645269,-0.289239,-0.35603,0.989367,0.971436,0,-0.0340576,-0.00378418,0.863159,-0.346924,-0.856812,-0.0919189,-0.890869,-0.0957031,0.0638428,-0.0688477,0.00463867,0.0150146,-0.18103,-0.0366211,0.234985,0.0418701,0.239624,0.0568848,1.26611
0.178,0.438182,0.50879,-0.946972,0.0129172,0.00358811,-0.0165053,-0.0662211,0.735771,-0.66955,0.365371,0.456713,-0.822084,0.378288,0.460301,-0.838589,0.991738,0.956543,0,-0.0349121,0.010498,0.813477,-0.349121,-0.820679,-0.111572,-0.855591,-0.101074,0.0788574,-0.034668,0.0137939,0.00769043,-0.140503,-0.00708008,0.201172,0.0379639,0.214966,0.0456543,1.26611
0.18,-0.370359,0.923532,-0.553173,0.0129172,0.00789384,-0.020811,0.201028,0.914321,-1.11535,-0.108577,1.0582,-0.949619,-0.0956599,1.06609,-0.97043,0.99885,1.03186,0,-0.0101318,0.0108643,0.920532,-0.438599,-0.917847,-0.0266113,-0.927979,-0.0157471,0.0692139,-0.0709229,0.00256348,0.000854492,-0.226196,-0.0759277,0.282593,0.0889893,0.285156,0.0898438,1.26624
0.182,-0.938853,0.781687,0.157166,-0.032293,0.0351635,-0.00287049,0.683497,0.532056,-1.21555,-0.544609,1.10301,-0.558397,-0.576902,1.13817,-0.561267,1.00636,0.994385,0,-0.0438232,0.00622559,0.954956,-0.416992,-0.933716,-0.0324707,-0.977539,-0.0262451,0.0646973,-0.036499,-0.0213623,-0.000976562,-0.189575,-0.0651855,0.259033,0.102295,0.237671,0.101318,1.26624
0.184,-1.03944,0.242832,0.796612,-0.0624331,0.011482,0.0509512,0.759178,0.0922709,-0.851449,-0.651463,0.572184,0.0792786,-0.713896,0.583666,0.13023,1.00991,0.985474,0,-0.046875,-0.00524902,0.92688,-0.456543,-0.904175,-0.0098877,-0.95105,-0.0151367,0.0651855,-0.0528564,-0.0098877,-0.0078125,-0.195923,-0.0980225,0.262817,0.134766,0.25293,0.126953,1.26624
0.186,-0.542584,-0.437868,0.980452,-0.0538217,-0.0294225,0.0832442,0.59126,0.153385,-0.744646,-0.444649,-0.25507,0.699719,-0.498471,-0.284493,0.782963,1.00596,0.988892,0,-0.0732422,-0.00183105,0.876953,-0.450684,-0.886475,0.0136719,-0.959717,0.0118408,0.067749,-0.0361328,0.0145264,-0.0159912,-0.179565,-0.127075,0.238525,0.140503,0.253052,0.124512,1.26611
0.188,0.253765,-0.901947,0.648182,-0.00358811,-0.0789384,0.0825265,0.934191,0.0119832,-0.946174,-0.0723847,-0.858276,0.930661,-0.0759729,-0.937215,1.01319,1.00517,1.01489,0,-0.0799561,-0.0177002,0.81958,-0.487183,-0.828003,0.0310059,-0.907959,0.0133057,0.0496826,-0.064209,0.00805664,-0.00280762,-0.21875,-0.0426025,0.250244,0.0772705,0.258301,0.0744629,1.26624
0.19,0.877126,-0.873423,-0.00370258,0.0660212,-0.103338,0.0373164,1.21918,-0.46495,-0.754229,0.398116,-1.0582,0.66008,0.464137,-1.16153,0.697396,1.00912,1.00562,0,-0.101196,-0.0185547,0.907104,-0.517944,-0.858154,0.0356445,-0.959351,0.0170898,0.0588379,-0.0469971,-0.0098877,0.00231934,-0.143799,-0.0991211,0.227051,0.0964355,0.217163,0.0987549,1.26624
0.192,1.07297,-0.380051,-0.692923,0.101185,-0.0782208,-0.0229639,0.908176,-0.67945,-0.228726,0.584248,-0.656633,0.0723847,0.685433,-0.734854,0.0494208,1.00596,0.978638,0,-0.0930176,-0.00231934,0.84729,-0.456055,-0.834473,0.00866699,-0.92749,0.00634766,0.0594482,-0.0686035,-0.00390625,0.0153809,-0.224609,-0.0899658,0.256226,0.102417,0.252319,0.117798,1.26611
0.194,0.661464,0.339964,-1.00143,0.0904204,-0.0258344,-0.064586,0.690592,-0.486519,-0.204073,0.467054,0.0896192,-0.556673,0.557474,0.0637848,-0.621259,1.00557,1.02759,0,-0.0830078,0.00415039,0.810669,-0.45166,-0.806641,0.0230713,-0.889648,0.0272217,0.0341797,-0.0318604,-0.0196533,0.0078125,-0.185791,-0.125488,0.226196,0.114136,0.206543,0.121948,1.26611
0.196,-0.102115,0.831795,-0.72968,0.0444926,0.0409045,-0.085397,0.946016,-0.597963,-0.348053,0.0603206,0.847936,-0.908256,0.104813,0.88884,-0.993653,1.00636,1.01025,0,-0.0915527,0.0128174,0.847412,-0.457764,-0.86377,0.0151367,-0.955322,0.0279541,0.0703125,-0.0496826,-0.00256348,-0.00683594,-0.199341,-0.153931,0.260742,0.157471,0.258179,0.150635,1.26624
0.198,-0.773486,0.908114,-0.134627,-0.038034,0.0696093,-0.0315754,0.937739,-0.99341,0.0556716,-0.365371,1.03234,-0.666974,-0.403405,1.10195,-0.698549,1.00754,0.974121,0,-0.103271,-0.00646973,0.816895,-0.385376,-0.808105,-0.0657959,-0.911377,-0.0722656,0.0429688,-0.050415,-0.0262451,-0.0227051,-0.187866,-0.0975342,0.250366,0.0858154,0.224121,0.0631104,1.26611
0.2,-0.676705,0.608236,0.0684697,-0.171512,0.103338,0.0681741,1.13522,-1.16477,0.029551,-1.33567,0.996152,0.339519,-1.50718,1.09949,0.407693,1.00596,0.599976,0,-0.152954,0.0180664,1.21631,-0.635864,-1.31274,0.204956,-1.4657,0.223022,-0.244995,-0.251343,-0.0671387,-0.0432129,0.161743,0.171509,-0.175049,-0.203979,-0.242188,-0.247192,1.26611
0.202,-0.338353,0.0154179,0.322935,-0.236815,0.292072,-0.0552569,1.49234,-2.13541,0.643072,-2.2198,0.456713,1.76309,-2.45661,0.748785,1.70783,1.01505,0.649902,0,-0.0343018,0.133057,1.59375,-0.718506,-1.74597,0.275391,-1.78027,0.408447,-0.22583,-0.19873,-0.176025,0.0395508,0.289917,0.478271,-0.313599,-0.599487,-0.489624,-0.559937,1.26587
0.204,0.0777297,-0.495685,0.417955,-0.362399,0.237533,0.124866,0.0981492,-2.23607,2.13792,-2.28184,0.143046,2.1388,-2.64424,0.380579,2.26366,1.05496,0.594849,0,-0.136963,0.250732,1.43726,-0.800171,-1.54163,0.349976,-1.67859,0.600708,-0.18103,-0.106934,-0.0695801,-0.0407715,0.451538,0.784424,-0.517212,-0.9021,-0.586792,-0.942871,1.2655
0.206,0.483905,-0.816377,0.332472,-0.332259,-0.0710446,0.403304,-1.35517,-0.581187,1.93636,-1.67864,0.0775551,1.60108,-2.0109,0.00651049,2.00439,1.0921,0.605957,0,-0.213989,0.349365,1.22351,-0.879517,-1.2594,0.513794,-1.47339,0.863159,-0.211914,-0.104004,0.0192871,0.00634766,0.296753,1.0271,-0.324951,-1.22949,-0.305664,-1.22314,1.26514
0.208,0.611931,-0.701514,0.0895833,-0.0157877,-0.393257,0.409045,-1.10684,0.454165,0.652674,-0.86517,-0.0292986,0.894469,-0.880958,-0.422556,1.30351,1.08064,0.585693,0,-0.297852,0.338623,0.79834,-1.06836,-0.808105,0.833984,-1.10596,1.17261,-0.224243,-0.104004,-0.0123291,0.019043,-0.108398,0.93457,0.105347,-1.05078,0.0930176,-1.03174,1.26477
0.21,0.373407,-0.188098,-0.185309,0.277002,-0.468607,0.191605,-0.118252,-0.0766927,0.194945,0.253347,-0.0327455,-0.220601,0.530349,-0.501353,-0.028996,0.985811,0.57666,0,-0.260864,0.336548,0.556152,-0.935669,-0.587524,0.757812,-0.848389,1.09436,-0.262695,-0.127197,-0.0194092,0.0379639,-0.340454,0.767456,0.311768,-0.879517,0.292358,-0.841553,1.26465
0.212,-0.0243858,0.366175,-0.341789,0.369575,-0.419091,0.0495159,-0.477738,-0.508089,0.985827,0.918597,0.0861723,-1.00477,1.28817,-0.332919,-0.955253,0.942743,0.553101,0,-0.15979,0.331055,0.518799,-0.672363,-0.517212,0.505005,-0.677002,0.83606,-0.236816,-0.111084,-0.102051,0.0631104,-0.319702,0.523926,0.283691,-0.640259,0.181641,-0.577148,1.2644
0.214,-0.428275,0.736204,-0.307929,0.480807,-0.302837,-0.17797,-1.00514,0.129419,0.875723,0.81519,0.144769,-0.95996,1.296,-0.158067,-1.13793,0.941953,0.542969,0,-0.034668,0.403809,0.570435,-0.446655,-0.548706,0.276001,-0.583374,0.67981,-0.222046,-0.118652,-0.0795898,-0.0667725,-0.112183,0.396606,0.0742188,-0.514404,-0.00537109,-0.581177,1.26428
0.216,-0.576876,0.669136,-0.0922603,0.471478,-0.0975966,-0.373881,-0.229409,0.0838827,0.145526,0.0379158,-0.0120641,-0.0258517,0.509394,-0.109661,-0.399733,0.933656,0.542236,0,0.102295,0.417847,0.704468,-0.229248,-0.68457,0.0620117,-0.582275,0.479858,-0.20752,-0.104126,0.0279541,-0.0979004,0.046875,0.573853,-0.0932617,-0.684692,-0.0653076,-0.782593,1.2644
0.218,-0.420655,0.259021,0.161634,0.302837,0.171512,-0.474348,-0.176196,-0.565609,0.741804,-0.651463,-0.218878,0.87034,-0.348626,-0.047366,0.395992,0.9301,0.537476,0,0.181641,0.408936,0.671753,-0.219238,-0.645264,0.0168457,-0.463623,0.425781,-0.213989,-0.110352,0.0662842,-0.0169678,0.0617676,0.574341,-0.0852051,-0.709717,-0.0189209,-0.726685,1.26465
0.22,-0.0289581,-0.329172,0.35813,-0.00358811,0.351635,-0.348047,-1.54792,-0.0395447,1.58746,-1.38737,-0.391222,1.7786,-1.39096,-0.0395874,1.43055,0.940373,0.554688,0,0.209717,0.3927,0.958984,-0.469116,-0.938354,0.187012,-0.728638,0.579712,-0.234985,-0.0942383,0.0704346,0.00244141,-0.085083,0.86792,0.0770264,-0.964722,0.147461,-0.96228,1.26465
0.222,0.393221,-0.740059,0.346838,-0.282025,0.348764,-0.0667389,-1.82463,1.22109,0.603537,-1.16333,-0.598036,1.76136,-1.44535,-0.249271,1.69462,0.958548,0.559692,0,0.213013,0.35498,1.15955,-0.457275,-1.09814,0.140259,-0.885132,0.495239,-0.23999,-0.110718,0.0319824,0.0253906,-0.169556,0.71936,0.15271,-0.872314,0.184692,-0.846924,1.26465
0.224,0.605072,-0.753164,0.148092,-0.399716,0.118408,0.281308,-0.820669,1.03655,-0.215881,-0.313667,-0.589419,0.903086,-0.713383,-0.471011,1.18439,0.967636,0.574219,0,0.195435,0.35791,1.17163,-0.589478,-1.15747,0.312744,-0.962036,0.670654,-0.228027,-0.110107,0.0279541,0.032959,-0.17688,0.655029,0.178223,-0.747803,0.206177,-0.714844,1.26477
0.226,0.511339,-0.390073,-0.121267,-0.239686,-0.170794,0.41048,-0.681132,0.383464,0.297668,0.694549,-0.289539,-0.40501,0.454863,-0.460333,0.00546996,0.971982,0.57251,0,0.150146,0.367798,1.073,-0.514648,-1.11157,0.277466,-0.961426,0.645264,-0.224731,-0.123169,-0.00292969,0.0135498,-0.190918,0.574829,0.132812,-0.689575,0.129883,-0.676025,1.26501
0.228,0.152411,0.190411,-0.342822,0.0495159,-0.339435,0.289919,-1.42021,1.32654,0.0936628,1.52008,-0.16028,-1.3598,1.5696,-0.499716,-1.06988,0.981069,0.55188,0,0.10437,0.374878,0.958618,-0.697998,-1.0177,0.436157,-0.91333,0.811035,-0.208008,-0.0979004,0.0316162,-0.012207,0.0379639,0.636353,-0.0690918,-0.743286,-0.0374756,-0.755493,1.26514
0.23,-0.307108,0.676845,-0.369737,0.310013,-0.355223,0.0452102,-0.773368,1.90773,-1.13436,1.61487,0.110301,-1.72517,1.92488,-0.244922,-1.67996,0.993318,0.583862,0,0.124634,0.371948,1.00427,-0.775391,-1.04321,0.51709,-0.918579,0.889038,-0.223267,-0.12439,0.0119629,-0.0161133,-0.0194092,0.677002,-0.0211182,-0.818848,-0.00915527,-0.834961,1.26526
0.232,-0.558587,0.769353,-0.210766,0.388234,-0.122713,-0.26552,0.337018,0.856801,-1.19382,0.868617,0.203367,-1.07198,1.25685,0.0806533,-1.3375,1.00478,0.560791,0,0.100586,0.384888,0.957153,-0.759399,-0.963501,0.532227,-0.862915,0.917114,-0.221313,-0.0993652,0.0161133,0.00817871,-0.010376,0.718628,-0.00170898,-0.858398,0.0144043,-0.85022,1.26526
0.234,-0.516674,0.45637,0.0603042,0.203087,0.167206,-0.370293,-0.101697,0.245656,-0.14396,-0.184409,0.0275751,0.156834,0.0186783,0.194781,-0.213459,1.00478,0.550903,0,0.0661621,0.377319,0.863159,-0.57666,-0.888184,0.393921,-0.822021,0.77124,-0.22876,-0.108643,-0.0111084,-0.010498,-0.170044,0.76709,0.135498,-0.89856,0.12439,-0.909058,1.2655
0.236,-0.18899,-0.111009,0.299999,-0.0925733,0.320777,-0.228204,-0.645656,1.15518,-0.509528,-0.985811,-0.146493,1.1323,-1.07838,0.174284,0.9041,1.00003,0.540405,0,0.0352783,0.372681,0.769775,-0.574829,-0.783569,0.372192,-0.748291,0.744873,-0.224731,-0.0970459,0.0228271,-0.0362549,-0.180664,0.682495,0.171387,-0.789185,0.194214,-0.825439,1.26575
0.238,0.27434,-0.634446,0.360106,-0.313601,0.314318,-0.000717622,0.358304,1.25584,-1.61415,-1.30982,-0.248176,1.558,-1.62342,0.0661422,1.55728,1.00083,0.573242,0,0.0522461,0.349731,0.792969,-0.630127,-0.777344,0.395508,-0.725098,0.745239,-0.238403,-0.130249,0.00219727,-0.0211182,-0.228027,0.656128,0.189209,-0.759521,0.191406,-0.78064,1.26599
0.24,0.567731,-0.806356,0.238624,-0.38034,0.0954437,0.284896,0.938921,0.17136,-1.11028,-0.713507,-0.298156,1.01166,-1.09385,-0.202712,1.29656,0.99885,0.565186,0,0.0324707,0.37207,0.908081,-0.523926,-0.871826,0.287109,-0.839355,0.65918,-0.236084,-0.122437,0.0264893,-0.00537109,-0.110596,0.617432,0.0772705,-0.728638,0.10376,-0.734009,1.26624
0.242,0.580686,-0.549648,-0.0310386,-0.218875,-0.180123,0.398998,0.157275,0.251648,-0.408923,0.330902,-0.179238,-0.151663,0.112027,-0.359362,0.247335,0.990947,0.569214,0,0.0238037,0.380615,0.978882,-0.471436,-0.973511,0.256592,-0.949707,0.637207,-0.218872,-0.125488,0.00720215,0.00268555,-0.0913086,0.666382,0.0218506,-0.779419,0.0290527,-0.776733,1.26648
0.244,0.265957,0.0316067,-0.297564,0.0430573,-0.353788,0.31073,0.258972,1.04134,-1.30032,1.25467,0.108577,-1.36325,1.29773,-0.245211,-1.05252,0.988182,0.585938,0,0.0501709,0.380737,0.99939,-0.581299,-1.03369,0.310547,-0.983521,0.691284,-0.242554,-0.114868,0.0115967,0.00952148,-0.0958252,0.730591,0.0731201,-0.856445,0.0847168,-0.846924,1.26685
