t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.157746,-0.920448,0.762703,-0.0251168,-0.0609979,0.0861147,0.396144,0.552427,-0.948572,-0.282645,-0.553226,0.835871,-0.307762,-0.614224,0.921986,0.998059,1.02551,0,-0.0751953,0.00354004,0.805542,-0.505615,-0.806885,0.0773926,-0.88208,0.0809326,0.0144043,-0.0421143,0.0183105,-0.00805664,-0.0473633,-0.00866699,0.0563965,0.0177002,0.074707,0.00964355,1.26648
0.022,0.73767,-0.935866,0.198196,0.053104,-0.0940085,0.0409045,0.522674,0.399042,-0.921716,0.379158,-0.822084,0.442926,0.432262,-0.916092,0.48383,0.998454,0.988403,0,-0.0964355,-0.0234375,0.824829,-0.413818,-0.833374,-0.0219727,-0.92981,-0.0454102,-0.00708008,0.00427246,-0.00793457,-0.0098877,0.00561523,0.00695801,-0.0136719,-0.00378418,-0.0216064,-0.0136719,1.26648
0.024,0.999817,-0.453286,-0.546531,0.0775032,-0.0889851,0.011482,0.651569,0.273218,-0.924787,0.813467,-0.627334,-0.186132,0.89097,-0.71632,-0.17465,0.995689,0.984497,0,-0.0805664,-0.00646973,0.879395,-0.393799,-0.863037,-0.0350342,-0.943604,-0.0415039,0.00463867,-0.00793457,0.00268555,0.0136719,0.00964355,0.0395508,-0.0227051,-0.0247803,-0.0200195,-0.0111084,1.2666
0.026,0.701091,0.27598,-0.977071,0.0638684,-0.0186582,-0.0452102,0.768638,0.109047,-0.877686,0.791062,-0.0672144,-0.723847,0.85493,-0.0858726,-0.769058,0.997269,0.99231,0,-0.0742188,-0.00231934,0.869507,-0.376831,-0.855835,-0.0646973,-0.930054,-0.0670166,-0.0045166,0.0186768,-0.00231934,0.0192871,0.00170898,0.0216064,-0.00732422,-0.0288086,-0.00964355,-0.00952148,1.2666
0.028,0.00304822,0.832566,-0.835614,0.0437749,0.0236815,-0.0674565,0.954294,-0.197723,-0.756571,0.413627,0.499799,-0.913426,0.457402,0.523481,-0.980883,1.00162,0.99231,0,-0.0727539,0.0172119,0.817017,-0.449585,-0.842163,0.00280762,-0.914917,0.0200195,0.0252686,-0.00402832,0.0032959,-0.000366211,-0.0159912,0.0567627,0.0300293,-0.0577393,0.0333252,-0.0581055,1.2666
0.03,-0.65994,0.970556,-0.310616,-0.00215287,0.0538217,-0.0516688,0.998047,-0.388257,-0.60979,-0.237836,0.872064,-0.634228,-0.239988,0.925885,-0.685897,1.00003,1.00745,0,-0.0583496,0.0078125,0.894165,-0.454468,-0.911133,0.00109863,-0.969482,0.00891113,0.0183105,-0.000610352,0.00317383,-0.0129395,-0.00427246,0.013916,0.0285645,-0.024292,0.0317383,-0.0372314,1.2666
0.032,-0.973145,0.565837,0.407309,-0.0638684,0.0559745,0.00789384,0.970849,-0.539246,-0.431604,-0.735912,0.76004,-0.0241282,-0.79978,0.816014,-0.0162344,1.0032,0.960938,0,-0.0759277,0.00256348,0.883057,-0.434814,-0.90686,-0.00402832,-0.982788,-0.00146484,0.00183105,-0.0184326,-0.00817871,-0.0131836,-0.0249023,0.00292969,0.0456543,-0.0184326,0.0374756,-0.0316162,1.2666
0.034,-0.736146,-0.200433,0.936578,-0.0696093,0.0150701,0.0545393,0.947199,-0.693829,-0.253369,-0.822084,0.26024,0.561844,-0.891693,0.27531,0.616383,1.00359,1.02002,0,-0.0592041,0.00427246,0.85791,-0.483521,-0.853394,0.0482178,-0.912598,0.0524902,-0.0559082,0.0180664,-0.00537109,-0.00354004,-0.0101318,0.0198975,0.0129395,0.00158691,0.00756836,-0.00195312,1.26648
0.036,-0.150887,-0.767811,0.918698,-0.0251168,-0.0638684,0.0889851,0.846685,-0.792092,-0.0545927,-0.403286,-0.423968,0.827254,-0.428403,-0.487836,0.916239,1.00083,0.972778,0,-0.0882568,-0.00891113,0.862915,-0.393311,-0.856567,-0.0440674,-0.944824,-0.0529785,0.00610352,0.0279541,0.0144043,0.0113525,0.0184326,-0.0336914,0.0045166,0.048584,0.0189209,0.0599365,1.2666
0.038,0.581448,-1.00216,0.420714,0.00789384,-0.0832442,0.0753503,0.696505,-0.880768,0.184263,0.0896192,-0.756593,0.666974,0.097513,-0.839837,0.742324,1.00083,1.00854,0,-0.0750732,-0.0107422,0.72644,-0.466553,-0.79187,-0.0146484,-0.866943,-0.0253906,0.00720215,-0.00634766,0.0146484,-0.00415039,-0.101196,0.0404053,0.0305176,-0.0274658,0.045166,-0.0316162,1.2666
0.04,0.974669,-0.671449,-0.30322,0.0724798,-0.0782208,0.00574098,0.601903,-0.953866,0.351963,0.661803,-0.780721,0.118918,0.734283,-0.858942,0.124659,0.99964,0.987427,0,-0.0854492,-0.0163574,0.86084,-0.486694,-0.84314,0.0222168,-0.928589,0.00585938,0.0167236,-0.0126953,0.00769043,0.000610352,0.012085,0.0065918,-0.000244141,0.00280762,0.00744629,0.00341797,1.2666
0.042,0.810827,0.0662969,-0.877124,0.0932909,-0.0487983,-0.0444926,0.501389,-0.987419,0.48603,0.872064,-0.35503,-0.517034,0.965355,-0.403828,-0.561526,0.996874,1.01025,0,-0.0858154,0.00634766,0.865845,-0.486206,-0.870117,0.0262451,-0.955933,0.0325928,-0.0406494,-0.00366211,-0.00219727,-0.000610352,-0.0185547,0.0427246,0.0170898,-0.0341797,0.0148926,-0.03479,1.2666
0.044,0.283485,0.687638,-0.971123,0.0538217,0.00717622,-0.0609979,0.346478,-0.956262,0.609784,0.523928,0.375711,-0.899639,0.577749,0.382887,-0.960637,1.00122,0.994141,0,-0.0731201,0.00561523,0.905396,-0.404785,-0.89917,-0.0628662,-0.97229,-0.057251,-0.00793457,0.0214844,-0.0125732,0.0,-0.0269775,-0.00622559,0.0316162,0.00610352,0.019043,0.00610352,1.2666
0.046,-0.445803,0.989829,-0.544026,0.00861147,0.0545393,-0.0631507,0.15018,-0.917916,0.767736,-0.0827254,0.827254,-0.744529,-0.074114,0.881793,-0.807679,1.00162,0.971924,0,-0.0821533,0.0065918,0.871216,-0.446167,-0.909302,-0.0516357,-0.991455,-0.0450439,-0.0152588,0.0158691,-0.0136719,0.00012207,-0.0656738,-0.00830078,0.0163574,-0.0012207,0.00268555,-0.00109863,1.2666
0.048,-0.935804,0.726183,0.209622,-0.0337282,0.0566921,-0.0229639,-0.0957842,-0.831637,0.927421,-0.639399,0.868617,-0.229218,-0.673127,0.925309,-0.252182,1.0028,1.01013,0,-0.0581055,0.0167236,0.839844,-0.483765,-0.857666,0.0020752,-0.915771,0.0187988,0.0340576,0.0273438,-0.000610352,0.00524902,-0.00732422,-0.0819092,0.0446777,0.0383301,0.0440674,0.0435791,1.2666
0.05,-0.883985,0.0863402,0.797644,-0.0717622,0.0136348,0.0581274,-0.282622,-0.696226,0.978848,-0.863447,0.451543,0.411904,-0.935209,0.465178,0.470031,0.997664,0.971924,0,-0.0759277,-0.00500488,0.897461,-0.44873,-0.887207,0.00708008,-0.963135,0.0020752,-0.00671387,-0.0114746,0.0119629,-0.0148926,-0.0147705,0.00842285,0.0319824,-0.00488281,0.0439453,-0.0197754,1.2666
0.052,-0.371121,-0.624425,0.995546,-0.0473631,-0.0236815,0.0710446,-0.456453,-0.542841,0.999293,-0.622164,-0.224048,0.846212,-0.669527,-0.24773,0.917257,1.00003,1.0061,0,-0.0618896,0.000854492,0.911377,-0.507324,-0.908203,-0.0183105,-0.970093,-0.0174561,-0.0268555,0.0172119,0.00646973,-0.0141602,-0.034668,0.0666504,0.034668,0.0211182,0.0411377,0.00695801,1.2666
0.054,0.328446,-0.98289,0.654445,0.0172229,-0.085397,0.0681741,-0.642109,-0.339126,0.981234,-0.0637675,-0.725571,0.789338,-0.0465446,-0.810968,0.857512,1.00003,0.968872,0,-0.086792,-0.00744629,0.896851,-0.434448,-0.864136,-0.0216064,-0.950928,-0.0290527,-0.0310059,0.0185547,0.00842285,0.012085,-0.00146484,0.0118408,0.00952148,-0.0167236,0.0179443,-0.00463867,1.2666
0.056,0.887033,-0.79248,-0.0945532,0.0602803,-0.0954437,0.0351635,-0.798201,-0.14979,0.947992,0.549779,-0.887575,0.337795,0.61006,-0.983019,0.372959,1.00043,1.01379,0,-0.085083,-0.00585938,0.87915,-0.51123,-0.874878,0.0588379,-0.959961,0.0529785,0.0177002,0.0418701,-0.00292969,0.0125732,0.0195312,-0.0106201,-0.00341797,0.0157471,-0.00634766,0.0283203,1.2666
0.058,0.958666,-0.235894,-0.722772,0.0918556,-0.0509512,-0.0409045,-0.825399,0.0491313,0.776268,0.804849,-0.489459,-0.315391,0.896705,-0.54041,-0.356295,1.00043,0.98584,0,-0.0866699,-0.00964355,0.865479,-0.382812,-0.852661,-0.0592041,-0.939331,-0.0688477,0.00964355,-0.00927734,0.0032959,0.00976562,-0.0429688,-0.0102539,0.0455322,0.00927734,0.0488281,0.019043,1.2666
0.06,0.500671,0.497998,-0.998668,0.0796561,-0.0100467,-0.0696093,-0.923548,0.26483,0.658719,0.687655,0.0672144,-0.754869,0.767311,0.0571677,-0.824479,1.00241,0.97998,0,-0.0958252,0.00915527,0.83252,-0.432007,-0.848633,0.000976562,-0.944458,0.0101318,0.00964355,0.0125732,0.00354004,-0.00256348,0.0200195,-0.0158691,0.0100098,0.00854492,0.0135498,0.00598145,1.2666
0.062,-0.228617,0.950513,-0.721896,0.038034,0.0423397,-0.0803737,-0.969667,0.462553,0.507114,0.225771,0.622164,-0.847936,0.263805,0.664504,-0.928309,1.00359,1.00818,0,-0.076416,0.0157471,0.836914,-0.492798,-0.838501,0.0496826,-0.914917,0.0654297,0.00378418,-0.0211182,-0.00170898,-0.0146484,-0.0244141,-0.00439453,0.0358887,-0.0217285,0.0341797,-0.036377,1.26648
0.064,-0.792538,0.852609,-0.0600714,-0.0351635,0.0731975,-0.038034,-0.934191,0.577592,0.356599,-0.411904,0.822084,-0.41018,-0.447067,0.895281,-0.448214,1.0028,0.976685,0,-0.0913086,0.00927734,0.828369,-0.466431,-0.845825,0.0473633,-0.937134,0.0566406,-0.00280762,0.0289307,-0.0206299,-0.0130615,0.0145264,0.0117188,0.00537109,-0.00830078,-0.0152588,-0.0213623,1.2666
0.066,-0.977717,0.333026,0.644691,-0.0638684,0.0437749,0.0200934,-0.869153,0.677053,0.1921,-0.773827,0.56012,0.213707,-0.837696,0.603895,0.233801,1.0028,0.983521,0,-0.0609131,0.0045166,0.845093,-0.418945,-0.852051,-0.00476074,-0.912964,-0.000244141,0.0098877,0.00744629,0.00195312,0.00500488,-0.0134277,0.0272217,0.0394287,-0.0286865,0.0413818,-0.0236816,1.2666
0.068,-0.602786,-0.380051,0.982837,-0.0502335,-0.0200934,0.070327,-0.841955,0.770522,0.0714324,-0.701443,-0.0568737,0.758316,-0.751676,-0.0769671,0.828643,0.99964,0.957764,0,-0.0806885,-0.00854492,0.926025,-0.400269,-0.879395,-0.0412598,-0.960083,-0.0498047,0.0206299,0.0291748,0.0209961,0.00305176,-0.0820312,0.0334473,0.06604,-0.00402832,0.0870361,-0.000976562,1.2666
0.07,0.156221,-0.922761,0.766539,-0.026552,-0.0495159,0.0760679,-0.766273,0.97903,-0.212757,-0.308497,-0.594589,0.903086,-0.335049,-0.644105,0.979154,0.996479,1.0249,0,-0.0621338,0.00537109,0.802979,-0.499756,-0.822144,0.0662842,-0.884277,0.0716553,0.0135498,-0.0386963,0.0178223,-0.0107422,-0.0775146,0.0556641,0.0804443,-0.0284424,0.0982666,-0.0391846,1.2666
0.072,0.739194,-0.93895,0.199756,0.0437749,-0.0846794,0.0409045,-0.618458,1.003,-0.384539,0.389499,-0.897915,0.508417,0.433274,-0.982595,0.549321,0.996084,0.991699,0,-0.0826416,-0.0164795,0.899292,-0.434814,-0.897827,-0.00817871,-0.980469,-0.0246582,-0.00683594,0.00439453,-0.00634766,-0.00537109,-0.00756836,0.00305176,0.00585938,-0.00378418,-0.000488281,-0.00915527,1.2666
0.074,1.0021,-0.454057,-0.548046,0.0696093,-0.0638684,-0.00574098,-0.444628,0.97903,-0.534403,0.830701,-0.673867,-0.156834,0.90031,-0.737736,-0.162575,0.995294,0.989014,0,-0.072998,-0.0057373,0.921875,-0.411987,-0.911011,-0.0524902,-0.984009,-0.0582275,0.00402832,-0.0057373,-0.00317383,0.00976562,-0.0130615,0.0181885,0.0321045,-0.0212402,0.0289307,-0.0114746,1.2666
0.076,0.703377,0.274438,-0.977816,0.0617155,-0.0186582,-0.0430573,-0.393779,0.988617,-0.594838,0.849659,-0.139599,-0.71006,0.911375,-0.158257,-0.753117,0.996084,0.997314,0,-0.06604,-0.0057373,0.92395,-0.436035,-0.911621,-0.0195312,-0.977661,-0.0252686,-0.00476074,0.0250244,-0.00817871,0.0166016,0.00219727,0.0274658,-0.00305176,-0.0313721,-0.0112305,-0.0147705,1.2666
0.078,-0.00152411,0.83565,-0.834126,0.0466454,0.0243992,-0.0710446,-0.0827764,0.982625,-0.899849,0.396393,0.582525,-0.978917,0.443038,0.606924,-1.04996,1.00438,0.995728,0,-0.0736084,0.0178223,0.914429,-0.451294,-0.937988,0.00537109,-1.0116,0.0231934,0.0234375,-0.00524902,0.00500488,-0.00427246,-0.0291748,0.00671387,0.052002,-0.0142822,0.0570068,-0.0185547,1.2666
0.08,-0.656892,0.969014,-0.312122,-0.00717622,0.0617155,-0.0545393,0.228226,0.735771,-0.963997,-0.179238,0.851382,-0.672144,-0.186415,0.913098,-0.726683,1.00241,1.005,0,-0.0650635,0.00744629,0.827759,-0.413818,-0.857056,-0.00317383,-0.922119,0.00427246,0.0174561,0.0012207,-0.00219727,-0.00769043,-0.0639648,0.074707,0.0762939,-0.0646973,0.0740967,-0.0723877,1.2666
0.082,-0.973145,0.568149,0.404996,-0.0688917,0.0581274,0.0107643,0.402057,0.559617,-0.961674,-0.680761,0.76004,-0.0792785,-0.749653,0.818167,-0.0685141,1.00557,0.959229,0,-0.0830078,0.000488281,0.885864,-0.401123,-0.888794,0.0238037,-0.971802,0.024292,0.00134277,-0.0198975,-0.012085,-0.0163574,-0.0859375,0.0568848,0.0688477,-0.0238037,0.0567627,-0.0401611,1.26648
0.084,-0.736146,-0.19812,0.934266,-0.0710446,0.0179406,0.053104,0.552237,0.403835,-0.956072,-0.799679,0.277475,0.522204,-0.870724,0.295415,0.575308,1.00438,1.01587,0,-0.0596924,0.00256348,0.839355,-0.55603,-0.851685,0.0921631,-0.911377,0.0947266,-0.0554199,0.0130615,-0.00891113,0.0,-0.000244141,0.0507812,0.0328369,-0.00488281,0.0239258,-0.00488281,1.26648
0.086,-0.150887,-0.767811,0.918698,-0.0243992,-0.0602803,0.0846794,0.648021,0.255243,-0.903264,-0.432585,-0.39984,0.832425,-0.456984,-0.46012,0.917104,1.00201,0.972046,0,-0.0859375,-0.0128174,0.849609,-0.457886,-0.853638,0.0189209,-0.939575,0.00610352,0.00524902,0.0288086,0.00891113,0.0108643,-0.0275879,-0.0220947,0.0435791,0.0377197,0.0524902,0.048584,1.26648
0.088,0.581448,-1.00139,0.419943,0.011482,-0.0897028,0.0782208,0.763908,0.0323547,-0.796263,0.167174,-0.787615,0.620441,0.178656,-0.877318,0.698661,1.00162,1.00867,0,-0.0792236,-0.000488281,0.832397,-0.403076,-0.834473,-0.0151367,-0.913696,-0.015625,0.00744629,-0.00708008,0.0174561,0.00524902,0.0292969,0.0124512,-0.0123291,0.00585938,0.00512695,0.0111084,1.26648
0.09,0.971621,-0.668366,-0.303255,0.0839618,-0.085397,0.00143524,0.830129,-0.137807,-0.692322,0.627334,-0.71006,0.0827254,0.711296,-0.795457,0.0841606,0.99964,0.973389,0,-0.0921631,-0.0129395,0.78064,-0.381958,-0.787476,-0.0541992,-0.879639,-0.0671387,0.0102539,-0.0268555,-0.000610352,0.0045166,-0.0343018,-0.0189209,0.0373535,-0.00170898,0.0367432,0.00280762,1.26648
0.092,0.810065,0.065526,-0.875591,0.0947261,-0.0516688,-0.0430573,0.925914,-0.325944,-0.599969,0.808296,-0.330902,-0.477395,0.903022,-0.38257,-0.520452,0.996874,1.00903,0,-0.0805664,0.00524902,0.812256,-0.496094,-0.81665,0.0424805,-0.897217,0.0477295,-0.0411377,-0.00415039,-0.0114746,0.00830078,0.0137939,0.0599365,-0.00695801,-0.0374756,-0.0184326,-0.0291748,1.26648
0.094,0.284247,0.686867,-0.971114,0.0502335,0.0121996,-0.0624331,0.950746,-0.45057,-0.500177,0.523928,0.358477,-0.882404,0.574161,0.370676,-0.944838,1.00043,0.991211,0,-0.0769043,0.00256348,0.875977,-0.410522,-0.86731,-0.0430908,-0.944214,-0.0405273,-0.00976562,0.0257568,-0.013916,0.00341797,-0.0385742,0.00231934,0.0411377,-0.00268555,0.0272217,0.000732422,1.2666
0.096,-0.445041,0.989058,-0.544017,0.0121996,0.0509512,-0.0631507,0.956659,-0.62912,-0.327539,-0.0723847,0.816913,-0.744529,-0.0601852,0.867865,-0.807679,1.00043,0.969482,0,-0.0826416,0.0111084,0.864746,-0.382202,-0.880981,-0.0439453,-0.963623,-0.0328369,-0.0151367,0.0164795,-0.0119629,0.000976562,0.0137939,0.0155029,0.0179443,-0.000854492,0.00598145,0.00012207,1.26648
0.098,-0.93428,0.723099,0.211181,-0.0308578,0.058845,-0.0279873,0.890438,-0.754944,-0.135494,-0.627334,0.835871,-0.208537,-0.658192,0.894716,-0.236524,1.00201,1.01135,0,-0.0601807,0.0145264,0.867554,-0.421143,-0.870117,-0.0158691,-0.930298,-0.00134277,0.034668,0.0305176,0.000488281,-0.00109863,0.0,0.00390625,0.0297852,0.00646973,0.0302734,0.00537109,1.26648
0.1,-0.880936,0.0840275,0.796909,-0.0688917,0.0186582,0.0502335,0.774551,-0.856801,0.0822505,-0.804849,0.420521,0.384329,-0.873741,0.439179,0.434562,1.0032,0.970337,0,-0.0753174,-0.0020752,0.830933,-0.418213,-0.827271,-0.0213623,-0.902588,-0.0234375,-0.00598145,-0.012207,0.0142822,-0.0135498,0.0106201,-0.0136719,0.0185547,0.0268555,0.0328369,0.0133057,1.2666
0.102,-0.371883,-0.624425,0.996308,-0.0430573,-0.0222463,0.0653036,0.630283,-0.975435,0.345152,-0.642845,-0.180962,0.823807,-0.685903,-0.203208,0.889111,0.999245,1.00439,0,-0.0596924,-0.00170898,0.829224,-0.479858,-0.856934,0.0236816,-0.916626,0.0219727,-0.0245361,0.0187988,0.0032959,-0.00866699,0.0279541,0.0454102,0.0239258,-0.00268555,0.0272217,-0.0113525,1.26648
0.104,0.32997,-0.983661,0.653691,0.0157877,-0.0810913,0.0653036,0.515579,-1.03655,0.520971,-0.0947895,-0.732465,0.827254,-0.0790019,-0.813556,0.892558,0.996479,0.970581,0,-0.0852051,-0.0133057,0.890137,-0.445435,-0.870483,-0.000976562,-0.955688,-0.0142822,-0.0291748,0.0183105,-0.00256348,0.0118408,0.0102539,0.00317383,0.00439453,0.00146484,0.00183105,0.0133057,1.2666
0.106,0.890081,-0.797105,-0.0929761,0.0516688,-0.0904204,0.0387516,0.337018,-0.983824,0.646805,0.553226,-0.887575,0.334349,0.604895,-0.977995,0.3731,0.997269,1.01685,0,-0.0780029,-0.00671387,0.886719,-0.508179,-0.886841,0.0430908,-0.964844,0.036377,0.0202637,0.0373535,-0.000488281,0.00854492,0.019165,0.00402832,-0.00610352,0.00793457,-0.0065918,0.0164795,1.2666
0.108,0.965525,-0.237436,-0.728089,0.0775032,-0.0523864,-0.0251168,0.185656,-0.904734,0.719079,0.856553,-0.477395,-0.379158,0.934056,-0.529781,-0.404275,0.997269,0.988281,0,-0.0668945,-0.00939941,0.909668,-0.403809,-0.903931,-0.0471191,-0.970825,-0.0565186,0.0124512,-0.0108643,0.00158691,0.0195312,-0.0378418,0.0317383,0.0279541,-0.0401611,0.029541,-0.0206299,1.2666
0.11,0.498384,0.503394,-1.00178,0.0638684,0.00430573,-0.0681741,0.00236504,-0.838827,0.836462,0.691102,0.129258,-0.82036,0.75497,0.133564,-0.888535,1.00201,0.97876,0,-0.0805664,0.0078125,0.892212,-0.379028,-0.876099,-0.0545654,-0.956665,-0.0467529,0.0117188,0.000976562,0.0020752,0.00390625,-0.00793457,-0.0332031,0.0100098,-0.00402832,0.012085,-0.00012207,1.2666
0.112,-0.233189,0.955909,-0.72272,0.0301401,0.0337282,-0.0638684,-0.287352,-0.711804,0.999157,0.244729,0.653186,-0.897915,0.27487,0.686914,-0.961784,1.00359,1.01025,0,-0.0654297,0.0144043,0.848633,-0.491333,-0.854858,0.0482178,-0.920288,0.0626221,0.000732422,-0.0197754,-0.00415039,-0.0123291,-0.0484619,0.0421143,0.0592041,-0.0432129,0.0550537,-0.055542,1.2666
0.114,-0.797872,0.858006,-0.0601333,-0.0308578,0.0660212,-0.0351635,-0.442263,-0.56441,1.00667,-0.441202,0.866893,-0.425691,-0.47206,0.932915,-0.460855,1.00241,0.979858,0,-0.0797119,0.0090332,0.875244,-0.473999,-0.885376,0.0446777,-0.965088,0.0537109,-0.00598145,0.0272217,-0.0164795,-0.010376,0.00732422,0.0194092,0.010376,-0.0131836,-0.00610352,-0.0235596,1.2666
0.116,-0.983052,0.337652,0.6454,-0.058845,0.0416221,0.0172229,-0.551055,-0.37867,0.929725,-0.780721,0.579078,0.201643,-0.839566,0.6207,0.218866,1.00478,0.988525,0,-0.0582275,-0.000732422,0.873657,-0.407349,-0.86377,-0.000244141,-0.921997,-0.000976562,0.00769043,0.00622559,0.00305176,0.0020752,-0.0404053,0.0280762,0.0408936,-0.0279541,0.0439453,-0.0258789,1.2666
0.118,-0.606596,-0.384676,0.991273,-0.0523864,-0.0215287,0.0739151,-0.700052,-0.248053,0.948105,-0.754869,-0.0224048,0.777274,-0.807256,-0.0439335,0.851189,1.00122,0.966431,0,-0.0830078,-0.00378418,0.883423,-0.422363,-0.865479,-0.0177002,-0.948486,-0.0214844,0.0177002,0.0319824,0.0262451,-0.00195312,-0.0288086,0.0281982,0.0505371,-0.00927734,0.0767822,-0.0112305,1.2666
