t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.153173,-0.917364,0.764191,-0.0258344,-0.0552569,0.0810913,0.748535,0.0982625,-0.846798,-0.230942,-0.599759,0.830701,-0.256776,-0.655016,0.911792,0.999245,1.02026,0,-0.0708008,0.00952148,0.826782,-0.434814,-0.81604,0.0130615,-0.886841,0.022583,0.0117188,-0.036377,0.0195312,-0.00390625,-0.0118408,-0.0216064,0.0349121,0.0148926,0.0544434,0.0109863,1.26648
0.022,0.736146,-0.945888,0.209742,0.0509512,-0.0932909,0.0423397,0.847867,-0.135411,-0.712457,0.339519,-0.796232,0.456713,0.39047,-0.889523,0.499053,0.999245,0.984985,0,-0.0919189,-0.0162354,0.789551,-0.402344,-0.77832,-0.0345459,-0.870239,-0.0507812,-0.0114746,-0.00012207,-0.00891113,-0.0012207,-0.0301514,0.00427246,0.034668,-0.00915527,0.0257568,-0.010376,1.26648
0.024,0.995245,-0.45714,-0.538104,0.0789384,-0.0696093,-0.00932909,0.927096,-0.291193,-0.635903,0.785892,-0.65491,-0.130982,0.86483,-0.724519,-0.140311,0.993318,0.977905,0,-0.0780029,-0.00598145,0.867554,-0.440552,-0.849854,-0.0144043,-0.927856,-0.0203857,0.0057373,-0.012207,-0.000610352,0.0128174,0.0250244,0.0289307,-0.0020752,-0.0212402,-0.00268555,-0.00842285,1.26648
0.026,0.698043,0.274438,-0.972481,0.0710446,-0.0193758,-0.0516688,0.954294,-0.461355,-0.492939,0.787615,-0.0947895,-0.692825,0.85866,-0.114165,-0.744494,0.996479,0.995972,0,-0.081665,0.00585938,0.807495,-0.377563,-0.857178,-0.0216064,-0.938843,-0.0157471,-0.00805664,0.0177002,-0.00195312,0.00317383,0.0401611,-0.0404053,0.00793457,-0.0169678,0.00598145,-0.0137939,1.2666
0.028,0.00457233,0.83565,-0.840222,0.0452102,0.0193758,-0.064586,0.961389,-0.626723,-0.334666,0.361924,0.551503,-0.913426,0.407134,0.570879,-0.978012,1.00122,0.997559,0,-0.0721436,0.0159912,0.872681,-0.424072,-0.889771,-0.0150146,-0.961914,0.000976562,0.0168457,-0.00585938,-0.00183105,-0.0012207,-0.0218506,0.00415039,0.0455322,-0.00476074,0.0437012,-0.00598145,1.2666
0.03,-0.655368,0.972869,-0.317501,0.00502335,0.0495159,-0.0545393,0.914088,-0.780109,-0.13398,-0.274028,0.889298,-0.61527,-0.269005,0.938814,-0.66981,1.00162,1.00391,0,-0.0568848,0.0153809,0.901367,-0.423828,-0.893555,-0.019165,-0.950439,-0.00378418,0.0158691,0.00012207,0.00402832,-0.00756836,0.00732422,-0.000976562,0.0292969,-0.00537109,0.0333252,-0.0129395,1.26648
0.032,-0.969335,0.562753,0.406582,-0.0581274,0.0552569,0.00287049,0.767456,-0.862793,0.0953373,-0.734188,0.704889,0.0292986,-0.792316,0.760146,0.0321691,1.0028,0.959595,0,-0.0704346,0.00817871,0.844238,-0.390259,-0.851685,-0.0505371,-0.922119,-0.0423584,0.00109863,-0.0150146,-0.00720215,-0.0123291,-0.0324707,-0.0137939,0.0617676,0.0020752,0.0545654,-0.0102539,1.2666
0.034,-0.740718,-0.190411,0.931129,-0.058845,0.0136348,0.0452102,0.648021,-0.973039,0.325018,-0.822084,0.294709,0.527375,-0.880929,0.308344,0.572585,1.0028,1.00952,0,-0.0548096,0.00415039,0.763916,-0.508423,-0.824219,0.05896,-0.879028,0.0631104,-0.0472412,0.0151367,-0.00280762,-0.00463867,0.0915527,-0.00817871,-0.0164795,0.00964355,-0.0192871,0.00500488,1.2666
0.036,-0.150887,-0.770895,0.921782,-0.0229639,-0.0538217,0.0767856,0.502571,-0.977832,0.475261,-0.46533,-0.39984,0.86517,-0.488294,-0.453661,0.941956,0.999245,0.97876,0,-0.0706787,-0.00830078,0.862915,-0.457764,-0.884399,0.0202637,-0.955078,0.0119629,0.0,0.0230713,0.0100098,0.00354004,0.0078125,-0.00463867,0.0343018,0.0286865,0.0443115,0.0322266,1.26648
0.038,0.576876,-1.00062,0.423745,0.0165053,-0.0810913,0.064586,0.331106,-0.965849,0.634743,0.146493,-0.82036,0.673867,0.162998,-0.901452,0.738453,1.00003,1.0061,0,-0.0712891,-0.0134277,0.911011,-0.449463,-0.870117,0.026123,-0.941406,0.0126953,0.00280762,-0.00817871,0.00842285,-0.00012207,0.0571289,0.00256348,-0.00183105,0.0224609,0.0065918,0.0223389,1.2666
0.04,0.971621,-0.665282,-0.306339,0.0760679,-0.0789384,0.00287049,0.141902,-0.869983,0.728081,0.66525,-0.751423,0.0861723,0.741318,-0.830361,0.0890428,0.99964,0.987671,0,-0.0788574,-0.00878906,0.855469,-0.433716,-0.855103,-0.0350342,-0.93396,-0.0438232,0.0145264,-0.00683594,-0.00012207,0.0109863,-0.00598145,0.0217285,0.0179443,-0.0356445,0.0178223,-0.0246582,1.2666
0.042,0.816924,0.0609007,-0.877824,0.0925733,-0.0423397,-0.0502335,-0.0354756,-0.77891,0.814386,0.794509,-0.294709,-0.499799,0.887082,-0.337049,-0.550033,0.99964,1.00549,0,-0.0806885,-0.00280762,0.814941,-0.424438,-0.820068,-0.0267334,-0.900757,-0.029541,-0.0333252,-0.00012207,-0.00671387,0.00671387,-0.000976562,0.00598145,0.00817871,-0.00109863,0.00146484,0.00561523,1.2666
0.044,0.286533,0.683013,-0.969545,0.058845,0.0107643,-0.0696093,-0.261337,-0.702218,0.963555,0.553226,0.296433,-0.849659,0.612071,0.307197,-0.919268,1.00241,0.990723,0,-0.0795898,0.00854492,0.845093,-0.43042,-0.831787,-0.00268555,-0.911377,0.00585938,-0.00427246,0.022583,-0.00683594,-0.00695801,-0.00146484,0.0155029,0.0164795,-0.0255127,0.00964355,-0.0324707,1.2666
0.046,-0.438182,0.988287,-0.550105,0.0129172,0.0502335,-0.0631507,-0.424525,-0.55722,0.981745,-0.031022,0.775551,-0.744529,-0.0181048,0.825784,-0.807679,0.99964,0.973755,0,-0.0820312,0.00390625,0.88855,-0.428955,-0.876099,0.00219727,-0.95813,0.00610352,-0.00402832,0.0205078,-0.0145264,-0.00732422,0.019043,0.0057373,0.00952148,0.000610352,-0.00500488,-0.00671387,1.2666
0.048,-0.928184,0.719245,0.208939,-0.032293,0.0631507,-0.0308578,-0.59599,-0.37148,0.967471,-0.587695,0.837595,-0.2499,-0.619988,0.900746,-0.280757,1.00162,1.01514,0,-0.0620117,0.0145264,0.848145,-0.466187,-0.85083,0.0345459,-0.912842,0.0490723,0.0321045,0.0422363,0.00244141,-0.0012207,0.00390625,-0.000488281,0.0240479,0.00805664,0.0264893,0.00683594,1.2666
0.05,-0.884747,0.0847984,0.799948,-0.0681741,0.0200934,0.0480807,-0.675219,-0.24326,0.918479,-0.832425,0.392946,0.439479,-0.900599,0.413039,0.48756,1.0028,0.974243,0,-0.0734863,-0.00195312,0.900879,-0.395874,-0.892578,-0.0170898,-0.966064,-0.019043,-0.00744629,-0.00219727,0.013916,-0.00939941,-0.0402832,0.02771,0.0435791,-0.034668,0.0574951,-0.0440674,1.2666
0.052,-0.372645,-0.616716,0.989361,-0.0444926,-0.020811,0.0653036,-0.795836,-0.0730977,0.868934,-0.585972,-0.263687,0.849659,-0.630464,-0.284498,0.914963,0.999245,0.998047,0,-0.060791,0.00109863,0.889282,-0.357178,-0.890869,-0.0469971,-0.95166,-0.0458984,-0.0229492,0.0197754,0.00610352,-0.0090332,-0.00244141,-0.0147705,0.0527344,0.0150146,0.0588379,0.00598145,1.2666
0.054,0.32997,-0.984432,0.654462,0.0172229,-0.0803737,0.0631507,-0.977944,0.222888,0.755056,-0.124088,-0.725571,0.849659,-0.106865,-0.805945,0.91281,0.997269,0.971924,0,-0.083252,-0.012207,0.863525,-0.450684,-0.841675,0.0159912,-0.924927,0.00378418,-0.0305176,0.0145264,-0.000732422,0.0098877,-0.0400391,0.0262451,0.0461426,-0.0206299,0.0454102,-0.0107422,1.2666
0.056,0.885509,-0.790938,-0.0945709,0.053104,-0.0925733,0.0394692,-1.00987,0.403835,0.606037,0.546332,-0.889298,0.342966,0.599437,-0.981871,0.382435,0.996479,1.02002,0,-0.0789795,-0.0057373,0.88623,-0.50061,-0.895264,0.0495605,-0.974243,0.0438232,0.0192871,0.0456543,-0.00341797,0.0107422,0.0065918,0.00720215,-0.00231934,0.0020752,-0.0057373,0.0128174,1.2666
0.058,0.95638,-0.235123,-0.721257,0.0753503,-0.053104,-0.0222463,-0.951929,0.522469,0.42946,0.847936,-0.517034,-0.330902,0.923286,-0.570138,-0.353148,0.997269,0.983154,0,-0.067627,-0.00976562,0.899536,-0.416748,-0.902832,-0.0321045,-0.970459,-0.0418701,0.00671387,-0.0078125,0.000366211,0.0206299,-0.0292969,0.015625,0.0333252,-0.0286865,0.0336914,-0.00805664,1.2666
0.06,0.506767,0.493372,-1.00014,0.0688917,-0.00717622,-0.0617155,-0.960207,0.735771,0.224436,0.718677,0.122365,-0.841042,0.787569,0.115188,-0.902757,1.00162,0.974609,0,-0.0783691,0.00549316,0.887207,-0.442505,-0.906372,-0.00878906,-0.984741,-0.0032959,0.0157471,0.0101318,0.00109863,0.00183105,-0.0245361,0.0216064,0.0393066,-0.0141602,0.0404053,-0.0123291,1.2666
0.062,-0.229379,0.952826,-0.723447,0.0251168,0.0358811,-0.0609979,-0.889255,0.834033,0.0552221,0.191303,0.689378,-0.880681,0.216419,0.72526,-0.941679,1.00399,1.01001,0,-0.0697021,0.0101318,0.829468,-0.463379,-0.872314,0.024292,-0.942017,0.0344238,0.00695801,-0.019165,-0.00891113,-0.0098877,-0.0351562,0.0367432,0.0516357,-0.0135498,0.0427246,-0.0234375,1.2666
0.064,-0.791776,0.863402,-0.071626,-0.0387516,0.0681741,-0.0294225,-0.701235,0.916718,-0.215483,-0.375711,0.842765,-0.467054,-0.414463,0.910939,-0.496476,1.00359,0.977295,0,-0.0854492,0.00805664,0.816162,-0.446777,-0.835205,0.00878906,-0.920654,0.0168457,-0.00817871,0.0249023,-0.0209961,-0.00830078,-0.036499,0.019165,0.0498047,-0.0328369,0.0288086,-0.0411377,1.26648
0.066,-0.970097,0.338423,0.631674,-0.0667389,0.0423397,0.0243992,-0.573522,0.949072,-0.37555,-0.773827,0.622164,0.151663,-0.840566,0.664504,0.176062,1.00438,0.973389,0,-0.0620117,0.000488281,0.848877,-0.476074,-0.866455,0.0462646,-0.928467,0.0467529,0.0032959,0.00012207,0.00244141,0.00170898,-0.00341797,0.00805664,0.0307617,-0.0205078,0.0332031,-0.0187988,1.2666
0.068,-0.605072,-0.376197,0.981269,-0.0523864,-0.0157877,0.0681741,-0.457635,0.916718,-0.459082,-0.729018,0.0137876,0.71523,-0.781404,-0.00200012,0.783404,1.00083,0.960693,0,-0.072998,-0.00939941,0.866211,-0.439575,-0.888062,0.0045166,-0.96106,-0.00488281,0.013916,0.0272217,0.0115967,0.00292969,-0.0206299,0.00305176,0.0666504,0.00952148,0.0782471,0.0124512,1.2666
0.07,0.150887,-0.916594,0.765707,-0.0229639,-0.0559745,0.0789384,-0.257789,0.922709,-0.66492,-0.277475,-0.587695,0.86517,-0.300439,-0.64367,0.944108,0.998059,1.02026,0,-0.0699463,0.00744629,0.802856,-0.478027,-0.824951,0.0292969,-0.894897,0.0367432,0.0148926,-0.0362549,0.0192871,-0.00476074,-0.0238037,0.0201416,0.0202637,0.00402832,0.0395508,-0.000732422,1.2666
0.072,0.738432,-0.946658,0.208227,0.0473631,-0.0846794,0.0373164,-0.0946016,0.837628,-0.743027,0.375711,-0.853106,0.477395,0.423074,-0.937785,0.514711,0.99885,0.98938,0,-0.0872803,-0.022583,0.856079,-0.415039,-0.851318,-0.0340576,-0.938599,-0.0566406,-0.00830078,-0.00109863,-0.0065918,-0.00939941,0.0224609,0.0128174,-0.0181885,-0.0151367,-0.0247803,-0.0245361,1.26648
0.074,0.993721,-0.457911,-0.535809,0.0810913,-0.0724798,-0.00861147,0.115887,0.728581,-0.844468,0.744529,-0.629058,-0.115471,0.82562,-0.701538,-0.124082,1.00003,0.982788,0,-0.081543,-0.00415039,0.814087,-0.401245,-0.819092,-0.0509033,-0.900635,-0.0550537,0.00830078,-0.00878906,-0.00292969,0.00744629,-0.00012207,-0.0178223,0.0200195,0.00439453,0.0170898,0.0118408,1.26648
0.076,0.700329,0.272126,-0.972455,0.0767856,-0.0222463,-0.0545393,0.320463,0.649491,-0.969954,0.811743,-0.14994,-0.661803,0.888529,-0.172186,-0.716343,0.998059,0.994629,0,-0.0755615,-0.00012207,0.868042,-0.453247,-0.831543,0.0224609,-0.907104,0.0223389,-0.00646973,0.0178223,-0.00695801,0.0101318,-0.0118408,0.0275879,-0.0163574,-0.0258789,-0.0233154,-0.0157471,1.2666
0.078,0.00838261,0.834879,-0.843261,0.0480807,0.0272696,-0.0753503,0.476556,0.498503,-0.975058,0.379158,0.518757,-0.897915,0.427239,0.546027,-0.973266,1.00122,0.996826,0,-0.0808105,0.015625,0.864502,-0.4375,-0.875,-0.00537109,-0.955811,0.0102539,0.0196533,-0.00463867,0.000488281,-0.000610352,-0.00390625,-0.00256348,0.0214844,0.00390625,0.0219727,0.0032959,1.26648
0.08,-0.65232,0.971327,-0.319007,0.000717622,0.0538217,-0.0545393,0.648021,0.286399,-0.934421,-0.234389,0.832424,-0.598036,-0.233671,0.886246,-0.652575,1.00162,1.00073,0,-0.0635986,0.0109863,0.8573,-0.446289,-0.862549,-0.010376,-0.926147,0.000610352,0.0136719,0.00134277,0.00183105,-0.0133057,0.000488281,-0.00170898,0.0201416,-0.0205078,0.0219727,-0.0338135,1.2666
0.082,-0.972383,0.565837,0.406546,-0.0617155,0.0452102,0.0165053,0.772186,0.154584,-0.92677,-0.766934,0.758316,0.00861728,-0.828649,0.803527,0.0251226,1.00241,0.961914,0,-0.0777588,0.00341797,0.897583,-0.446045,-0.905396,0.010498,-0.983154,0.013916,0.00366211,-0.0146484,-0.00671387,-0.0153809,0.0236816,0.0245361,-0.0115967,-0.0246582,-0.0183105,-0.0400391,1.2666
0.084,-0.738432,-0.191953,0.930385,-0.064586,0.0121996,0.0523864,0.895168,-0.0790894,-0.816079,-0.844489,0.246453,0.598036,-0.909075,0.258652,0.650422,1.00201,1.01013,0,-0.0635986,0.00427246,0.838379,-0.447388,-0.826782,0.00598145,-0.890381,0.0102539,-0.0472412,0.0157471,0.00463867,-0.00549316,0.0142822,0.0184326,-0.0168457,0.010498,-0.012207,0.00500488,1.2666
0.086,-0.150887,-0.770895,0.921782,-0.0200934,-0.0574098,0.0775032,0.935374,-0.275614,-0.659759,-0.456713,-0.411904,0.868617,-0.476807,-0.469313,0.94612,0.99885,0.976074,0,-0.076416,-0.00976562,0.858887,-0.420044,-0.851929,-0.0175781,-0.928345,-0.0273438,0.000610352,0.0253906,0.0114746,0.0098877,0.0100098,-0.00012207,0.00244141,0.0125732,0.013916,0.0224609,1.2666
0.088,0.575352,-1.00062,0.425269,0.0179406,-0.0796561,0.0617155,0.987405,-0.473338,-0.514067,0.132705,-0.811743,0.679038,0.150646,-0.891399,0.740753,0.99885,1.00452,0,-0.0703125,-0.00915527,0.878418,-0.475708,-0.867188,0.0289307,-0.9375,0.0197754,0.00256348,-0.0057373,0.0117188,0.0045166,-0.00524902,-0.0184326,0.0152588,0.0107422,0.0269775,0.0152588,1.2666
0.09,0.973907,-0.666824,-0.307083,0.0731975,-0.0710446,-0.00215287,0.957842,-0.609947,-0.347895,0.687655,-0.792785,0.10513,0.760853,-0.86383,0.102977,0.997269,0.989014,0,-0.0772705,-0.0141602,0.84021,-0.451782,-0.868286,0.0151367,-0.945557,0.000976562,0.0155029,-0.00756836,0.00390625,0.00561523,-0.0163574,-0.0223389,-0.00598145,-0.000488281,-0.0020752,0.00512695,1.2666
0.092,0.820734,0.0609007,-0.881635,0.0868323,-0.0409045,-0.0459278,0.923548,-0.721391,-0.202158,0.866893,-0.31022,-0.556673,0.953726,-0.351125,-0.602601,0.997664,1.00854,0,-0.0784912,0.0,0.888062,-0.434204,-0.8927,-0.0150146,-0.971191,-0.0150146,-0.0335693,-0.000610352,-0.00695801,0.00366211,-0.0281982,0.0186768,0.0311279,-0.0162354,0.0241699,-0.0125732,1.2666
0.094,0.284247,0.685325,-0.969572,0.0516688,0.011482,-0.0631507,0.833677,-0.830438,-0.00323862,0.532545,0.356753,-0.889298,0.584214,0.368235,-0.952449,1.00201,0.990967,0,-0.0734863,0.00927734,0.922974,-0.382446,-0.887573,-0.0727539,-0.96106,-0.0634766,-0.00244141,0.0230713,-0.0065918,-0.0057373,-0.0306396,-0.0157471,0.0169678,0.00146484,0.010376,-0.00427246,1.2666
0.096,-0.435896,0.989058,-0.553162,0.00789384,0.053104,-0.0609979,0.7036,-0.973039,0.269439,0.0,0.778998,-0.778998,0.00789384,0.832102,-0.839996,1.00241,0.973633,0,-0.0787354,-0.000976562,0.875366,-0.458984,-0.878662,0.013916,-0.957397,0.0129395,-0.0128174,0.0183105,-0.0146484,-0.00708008,-0.02771,0.0145264,0.0429688,-0.0150146,0.0283203,-0.0220947,1.2666
0.098,-0.92666,0.720786,0.205873,-0.0294225,0.0595626,-0.0301401,0.528587,-0.992212,0.463625,-0.577355,0.849659,-0.272304,-0.606777,0.909222,-0.302445,1.00003,1.01477,0,-0.0615234,0.0119629,0.824829,-0.521484,-0.861816,0.0649414,-0.92334,0.0769043,0.0303955,0.0418701,0.00183105,-0.000732422,-0.0133057,-0.0406494,0.020752,0.0115967,0.022583,0.0108643,1.26648
0.1,-0.886271,0.0871111,0.79916,-0.064586,0.0186582,0.0459278,0.385502,-0.955064,0.569562,-0.835871,0.432585,0.403286,-0.900457,0.451243,0.449214,0.999245,0.975464,0,-0.0704346,-0.00463867,0.889404,-0.456421,-0.876587,0.00866699,-0.947021,0.00402832,-0.00793457,-0.000854492,0.0133057,-0.00793457,-0.0362549,0.0319824,0.0438232,-0.0212402,0.0571289,-0.0291748,1.2666
0.102,-0.374931,-0.614403,0.989334,-0.0466454,-0.0179406,0.064586,0.201028,-0.904734,0.703706,-0.598036,-0.217154,0.81519,-0.644681,-0.235095,0.879776,1.00003,0.995239,0,-0.0604248,0.00305176,0.86377,-0.423462,-0.866455,-0.020874,-0.92688,-0.0178223,-0.0192871,0.0192871,0.00598145,-0.0129395,-0.0123291,-0.00305176,0.0344238,0.0178223,0.0404053,0.00488281,1.2666
0.104,0.333018,-0.984432,0.651414,0.0157877,-0.0775032,0.0617155,0.0342931,-0.859198,0.824905,-0.0275751,-0.746252,0.773827,-0.0117875,-0.823755,0.835543,0.99964,0.975464,0,-0.0825195,-0.0134277,0.890503,-0.439087,-0.876465,-0.0045166,-0.958984,-0.0179443,-0.0281982,0.0106201,-0.00317383,0.00939941,-0.0112305,-0.0373535,0.0266113,0.0323486,0.0234375,0.041748,1.2666
0.106,0.881698,-0.790938,-0.0907606,0.0559745,-0.0932909,0.0373164,-0.242417,-0.701019,0.943436,0.482565,-0.834148,0.351583,0.538539,-0.927439,0.388899,0.99964,1.01123,0,-0.0821533,-0.00427246,0.795044,-0.49231,-0.803345,0.0429688,-0.885498,0.0386963,0.0148926,0.0404053,-0.00634766,0.0113525,-0.0214844,-0.0201416,0.0339355,0.0137939,0.0275879,0.0251465,1.26648
0.108,0.954856,-0.234352,-0.720504,0.0846794,-0.0538217,-0.0308578,-0.365399,-0.565609,0.931008,0.808296,-0.494629,-0.313667,0.892976,-0.548451,-0.344525,0.997664,0.980713,0,-0.0723877,-0.010498,0.870117,-0.445068,-0.855713,-0.0118408,-0.928101,-0.0223389,0.0065918,-0.00915527,-0.000976562,0.0179443,-0.0192871,0.0290527,0.0368652,-0.0270996,0.0358887,-0.00915527,1.2666
0.11,0.504481,0.491831,-0.996312,0.0717622,-0.0100467,-0.0617155,-0.512031,-0.500899,1.01293,0.653186,0.117194,-0.77038,0.724948,0.107148,-0.832096,0.99885,0.978027,0,-0.0814209,0.00256348,0.879272,-0.411621,-0.848755,-0.0316162,-0.930176,-0.0290527,0.0115967,0.0205078,-0.0012207,0.00183105,-0.0263672,-0.0159912,0.0297852,0.00976562,0.0285645,0.0115967,1.2666
0.112,-0.228617,0.949742,-0.721125,0.0236815,0.0365987,-0.0602803,-0.700052,-0.244458,0.94451,0.186132,0.651463,-0.837595,0.209814,0.688061,-0.897875,1.00122,1.00854,0,-0.0684814,0.00769043,0.838745,-0.466675,-0.841064,0.026001,-0.909546,0.0336914,0.00720215,-0.0198975,-0.00756836,-0.0151367,-0.0415039,-0.000366211,0.0574951,-0.0130615,0.0499268,-0.0281982,1.26648
0.114,-0.798634,0.864173,-0.0655384,-0.0365987,0.0696093,-0.0330106,-0.778098,-0.0898743,0.867973,-0.470501,0.86517,-0.394669,-0.5071,0.934779,-0.42768,1.00241,0.982666,0,-0.0854492,0.00256348,0.870972,-0.395142,-0.871948,-0.0240479,-0.957397,-0.0214844,-0.00280762,0.0217285,-0.0205078,-0.0136719,0.0152588,0.0310059,-0.00354004,-0.0181885,-0.0240479,-0.0318604,1.2666
0.116,-0.975431,0.339194,0.636238,-0.0638684,0.0437749,0.0200934,-0.884525,0.134212,0.750313,-0.792785,0.594589,0.198196,-0.856654,0.638364,0.21829,1.0032,0.974487,0,-0.0615234,0.0,0.838867,-0.416016,-0.841431,-0.0205078,-0.902954,-0.0205078,0.00415039,-0.00231934,0.00146484,0.00170898,0.0142822,-0.0170898,0.0244141,0.00805664,0.0258789,0.00976562,1.2666
0.118,-0.608882,-0.375426,0.984308,-0.0480807,-0.0200934,0.0681741,-0.963754,0.343919,0.619835,-0.746252,-0.0120641,0.758316,-0.794333,-0.0321575,0.82649,0.99885,0.965454,0,-0.0765381,-0.00598145,0.910889,-0.401245,-0.909302,-0.0288086,-0.98584,-0.03479,0.0150146,0.0284424,0.020752,-0.000732422,-0.00500488,0.00537109,0.0432129,0.00524902,0.0639648,0.0045166,1.2666
