t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.981,12.5,0.0,2280.0,4.94,1179.48,313.403,1.23769,682.955,682.823,-13.4039,313.912,0.115425,60.9881,60.9861,-0.494722,743.939,743.809,-13.8986
38.231,12.5,0.0,2280.0,4.97,1186.64,313.831,1.2412,681.97,681.836,-13.5298,314.308,0.112878,59.9579,59.9503,-0.954492,741.927,741.786,-14.4842
38.481,12.5,0.0,2278.0,4.99,1190.37,313.146,1.2459,687.846,687.689,-14.6925,313.656,0.115692,61.252,61.2485,-0.653917,749.095,748.937,-15.3464
38.731,12.5,0.0,2279.0,4.98,1188.51,313.598,1.23008,677.781,677.65,-13.3451,314.103,0.11423,60.2429,60.2388,-0.699837,738.022,737.888,-14.0449
38.981,12.5,0.0,2279.0,4.95,1181.35,313.532,1.24299,685.004,684.88,-13.0073,314.004,0.116731,61.3081,61.3061,-0.492899,746.309,746.186,-13.5002
39.231,12.5,0.0,2280.0,4.96,1184.25,314.547,1.24832,681.972,681.786,-15.9345,315.093,0.112684,59.7388,59.7363,-0.546856,741.706,741.522,-16.4814
39.481,12.5,0.0,2280.0,4.96,1184.25,316.139,1.24402,680.74,680.574,-15.049,316.654,0.118495,61.6551,61.6529,-0.519074,742.39,742.227,-15.568
39.731,12.5,0.0,2280.0,5.0,1193.81,316.064,1.25221,683.543,683.367,-15.5137,316.588,0.114824,59.7989,59.7974,-0.431636,743.335,743.164,-15.9454
39.981,12.5,0.0,2279.0,4.97,1186.12,314.788,1.24264,682.808,682.633,-15.4672,315.243,0.11667,60.7858,60.7821,-0.668862,743.59,743.415,-16.136
40.231,12.5,0.0,2280.0,4.98,1189.03,316.309,1.24862,682.34,682.191,-14.2553,316.788,0.11557,60.5618,60.5567,-0.786753,742.9,742.747,-15.042
40.481,12.5,0.0,2279.0,4.99,1190.9,315.249,1.24154,682.015,681.862,-14.4911,315.797,0.116642,61.1219,61.1171,-0.766781,743.135,742.979,-15.2578
40.731,12.5,0.0,2279.0,5.01,1195.67,316.211,1.25994,684.521,684.357,-14.9663,316.678,0.114265,60.0475,60.0473,-0.171311,744.559,744.405,-15.1376
40.981,12.5,0.0,2280.0,4.96,1184.25,315.568,1.25252,685.285,685.088,-16.4374,316.087,0.115829,60.546,60.5438,-0.517899,745.825,745.632,-16.9553
41.231,12.5,0.0,2280.0,4.98,1189.03,314.982,1.25865,686.665,686.476,-16.0936,315.495,0.114739,60.4354,60.4332,-0.518817,747.094,746.909,-16.6124
41.481,12.5,0.0,2280.0,4.95,1181.87,315.665,1.24274,681.034,680.857,-15.522,316.126,0.117266,61.0695,61.0674,-0.502203,742.098,741.925,-16.0242
41.731,12.5,0.0,2280.0,4.98,1189.03,315.672,1.25854,685.87,685.67,-16.5735,316.113,0.113798,60.2003,60.1998,-0.248879,746.059,745.87,-16.8224
41.981,12.5,0.0,2280.0,4.94,1179.48,315.816,1.25464,684.906,684.71,-16.3997,316.275,0.114449,59.6533,59.6511,-0.515275,744.553,744.361,-16.9149
42.231,12.5,0.0,2280.0,4.97,1186.64,316.335,1.26164,686.845,686.66,-15.9523,316.812,0.114366,60.3082,60.3051,-0.607809,747.149,746.965,-16.5601
42.481,12.5,0.0,2280.0,4.96,1184.25,316.893,1.25191,683.773,683.6,-15.3779,317.386,0.116574,60.6594,60.6589,-0.254396,744.424,744.259,-15.6323
42.731,12.5,0.0,2280.0,4.95,1181.87,316.797,1.26523,686.289,686.112,-15.583,317.318,0.115889,60.32,60.3177,-0.529426,746.604,746.43,-16.1124
42.981,12.5,0.0,2280.0,4.95,1181.87,315.471,1.24403,682.375,682.192,-15.7883,315.947,0.116236,60.6477,60.6447,-0.607943,743.018,742.837,-16.3962
43.231,12.5,0.0,2280.0,4.98,1189.03,316.417,1.26238,688.622,688.42,-16.6915,316.927,0.114524,59.9483,59.947,-0.400059,748.562,748.367,-17.0916
43.481,12.5,0.0,2281.0,4.95,1182.39,316.166,1.24588,682.055,681.912,-13.9641,316.691,0.117216,60.6069,60.6046,-0.527899,742.658,742.517,-14.492
43.731,12.5,0.0,2279.0,4.99,1190.9,316.612,1.25603,684.709,684.527,-15.804,317.137,0.115371,59.7325,59.7316,-0.333889,744.433,744.258,-16.1379
43.981,12.5,0.0,2281.0,4.91,1172.83,311.084,1.2442,678.446,678.357,-10.9861,311.568,0.11589,61.7163,61.6812,-2.08111,740.153,740.038,-13.0672
44.231,12.5,0.0,2281.0,5.0,1194.33,303.584,1.21842,681.923,681.747,-15.5132,304.08,0.110644,59.5379,59.5357,-0.510444,741.456,741.282,-16.0236
44.45,12.5,0.0,2282.0,4.99,1192.46,314.019,1.23761,685.902,685.739,-14.9667,314.546,0.117978,61.341,61.3342,-0.912606,747.242,747.073,-15.8793
44.653,12.5,0.0,2281.0,4.95,1182.39,309.777,1.24186,683.404,683.252,-14.3801,310.309,0.114277,59.8266,59.8244,-0.50503,743.226,743.077,-14.8851
44.887,12.5,0.0,2283.0,4.99,1192.99,314.722,1.25987,683.947,683.783,-14.9579,315.099,0.116734,61.2203,61.2015,-1.5178,745.167,744.985,-16.4757
45.09,12.5,0.0,2280.0,4.93,1177.09,313.609,1.25975,682.957,682.791,-15.0514,313.95,0.117801,61.3759,61.3704,-0.821062,744.33,744.161,-15.8725
45.34,12.5,0.0,2279.0,5.03,1200.44,317.077,1.26594,687.026,686.791,-17.9523,317.527,0.115989,59.9234,59.9233,0.123567,746.927,746.715,-17.8287
45.59,12.5,0.0,2280.0,4.97,1186.64,314.415,1.25361,684.012,683.845,-15.1284,315.007,0.109451,58.8283,58.8115,-1.40394,742.841,742.657,-16.5324
45.825,12.5,0.0,2279.0,5.01,1195.67,312.599,1.25482,681.386,681.261,-13.0064,312.963,0.117068,61.4629,61.4615,-0.413452,742.844,742.723,-13.4199
46.059,12.5,0.0,2279.0,5.0,1193.28,311.538,1.24777,681.061,680.881,-15.6447,312.044,0.111907,59.9307,59.9156,-1.34659,740.992,740.797,-16.9913
46.293,12.5,0.0,2279.0,4.98,1188.51,308.201,1.22778,686.465,686.331,-13.5328,308.753,0.113723,60.8014,60.7855,-1.38848,747.266,747.117,-14.9212
46.512,12.5,0.0,2281.0,4.98,1189.55,314.22,1.27423,686.069,685.924,-14.0858,314.521,0.115382,60.3634,60.3594,-0.701241,746.43,746.283,-14.787
46.746,12.5,0.0,2279.0,5.01,1195.67,314.861,1.2664,682.708,682.537,-15.2718,315.213,0.118087,60.9279,60.922,-0.849273,743.634,743.459,-16.121
46.95,12.5,0.0,2280.0,4.95,1181.87,310.515,1.25633,684.661,684.491,-15.2463,310.929,0.117316,61.1731,61.1701,-0.610928,745.829,745.661,-15.8573
47.153,12.5,0.0,2280.0,4.96,1184.25,312.831,1.24346,685.681,685.543,-13.7476,313.276,0.114219,60.5871,60.5802,-0.916963,746.267,746.123,-14.6646
47.403,12.5,0.0,2280.0,4.97,1186.64,313.021,1.2386,683.451,683.303,-14.2143,313.475,0.114729,60.6146,60.611,-0.65819,744.063,743.914,-14.8725
47.653,12.5,0.0,2281.0,4.95,1182.39,312.993,1.24071,683.311,683.169,-13.9395,313.432,0.11324,60.1934,60.1915,-0.481194,743.5,743.36,-14.4207
47.903,12.5,0.0,2281.0,4.95,1182.39,312.826,1.23667,682.609,682.469,-13.8063,313.292,0.11565,61.2953,61.2872,-0.996703,743.903,743.756,-14.803
48.153,12.5,0.0,2281.0,4.96,1184.77,313.573,1.24758,684.949,684.797,-14.4461,314.045,0.114129,60.3851,60.3845,-0.286142,745.327,745.181,-14.7323
48.403,12.5,0.0,2281.0,4.93,1177.61,314.181,1.24438,685.151,685.02,-13.3743,314.657,0.115156,60.7398,60.7368,-0.600722,745.888,745.757,-13.9751
48.653,12.5,0.0,2280.0,5.0,1193.81,315.07,1.25265,684.9,684.771,-13.2806,315.553,0.11293,59.6539,59.6497,-0.710238,744.552,744.421,-13.9908
48.903,12.5,0.0,2280.0,4.94,1179.48,314.898,1.2608,689.192,689.014,-15.648,315.381,0.116074,60.4681,60.4657,-0.533414,749.654,749.48,-16.1814
49.153,12.5,0.0,2281.0,4.96,1184.77,314.139,1.24799,683.91,683.793,-12.6631,314.632,0.11513,60.3928,60.3882,-0.748587,744.302,744.181,-13.4117
49.403,12.5,0.0,2280.0,4.91,1172.32,313.016,1.23681,680.386,680.233,-14.4517,313.54,0.116103,61.2471,61.244,-0.619944,741.63,741.477,-15.0716
49.653,12.5,0.0,2281.0,4.97,1187.16,314.952,1.25648,684.577,684.444,-13.5179,315.456,0.116104,60.9186,60.9132,-0.813281,745.495,745.357,-14.3312
49.903,12.5,0.0,2280.0,4.93,1177.09,315.16,1.2507,685.845,685.669,-15.5766,315.674,0.113927,59.6986,59.6976,-0.340476,745.536,745.366,-15.9171
50.153,12.5,0.0,2281.0,4.97,1187.16,315.18,1.25267,683.521,683.389,-13.4245,315.62,0.116254,60.8358,60.8311,-0.760064,744.356,744.22,-14.1846
50.403,12.5,0.0,2280.0,4.94,1179.48,315.211,1.23662,679.007,678.844,-14.8827,315.686,0.116266,60.7284,60.7261,-0.527986,739.731,739.57,-15.4107
50.653,12.5,0.0,2279.0,5.0,1193.28,315.215,1.26305,688.515,688.356,-14.7838,315.693,0.115103,60.4576,60.4542,-0.647597,748.969,748.81,-15.4314
50.903,12.5,0.0,2280.0,4.91,1172.32,315.645,1.24443,681.19,681.053,-13.6936,316.153,0.11595,60.788,60.7864,-0.436984,741.974,741.839,-14.1306
51.153,12.5,0.0,2280.0,5.0,1193.81,314.813,1.2605,687.193,687.053,-13.903,315.273,0.116062,60.919,60.9181,-0.333182,748.106,747.971,-14.2362
51.403,12.5,0.0,2281.0,4.9,1170.44,315.964,1.25942,685.009,684.888,-12.837,316.406,0.114488,59.8381,59.8374,-0.284883,744.841,744.726,-13.1219
51.653,12.5,0.0,2281.0,4.95,1182.39,316.095,1.26753,688.386,688.274,-12.4154,316.559,0.117568,61.3511,61.3493,-0.475326,749.734,749.624,-12.8907
51.903,12.5,0.0,2280.0,4.92,1174.7,315.869,1.25298,682.388,682.267,-12.8436,316.354,0.114899,60.3552,60.3535,-0.447411,742.739,742.62,-13.291
52.153,12.5,0.0,2280.0,4.97,1186.64,316.397,1.26831,687.345,687.223,-12.9444,316.881,0.115676,60.7921,60.7917,-0.207908,748.13,748.015,-13.1523
52.403,12.5,0.0,2281.0,4.94,1180.0,316.269,1.24903,681.872,681.735,-13.6822,316.722,0.116357,60.3213,60.318,-0.633245,742.191,742.053,-14.3154
52.653,12.5,0.0,2281.0,4.95,1182.39,316.397,1.26157,686.084,685.961,-13.015,316.853,0.116089,61.0505,61.049,-0.436305,747.131,747.009,-13.4513
52.903,12.5,0.0,2281.0,4.94,1180.0,316.278,1.25172,682.218,682.078,-13.8103,316.783,0.114743,59.9648,59.9614,-0.639388,742.181,742.04,-14.4497
53.153,12.5,0.0,2280.0,4.94,1179.48,315.474,1.26413,685.937,685.801,-13.6228,315.902,0.116375,60.7709,60.7701,-0.294821,746.701,746.571,-13.9177
53.403,12.5,0.0,2281.0,4.97,1187.16,317.099,1.26249,686.085,685.951,-13.5471,317.59,0.116537,59.9875,59.986,-0.424847,746.068,745.937,-13.972
53.653,12.5,0.0,2279.0,4.99,1190.9,308.312,1.24527,685.123,684.996,-13.1593,308.883,0.112374,59.3873,59.3872,0.0704119,744.499,744.383,-13.0889
53.856,12.5,0.0,2282.0,5.0,1194.85,308.104,1.24077,683.638,683.504,-13.5217,308.632,0.112889,59.1739,59.1734,-0.235452,742.805,742.677,-13.7571
54.106,12.5,0.0,2283.0,4.97,1188.2,308.639,1.24332,684.9,684.75,-14.3183,309.235,0.111678,58.879,58.8789,-0.0692135,743.768,743.629,-14.3875
54.356,12.5,0.0,2281.0,4.99,1191.94,308.684,1.23886,683.175,683.057,-12.6982,309.274,0.112456,59.6273,59.6269,-0.220147,742.797,742.684,-12.9184
54.606,12.5,0.0,2282.0,4.99,1192.46,308.852,1.24462,686.414,686.278,-13.7045,309.459,0.111866,59.0694,59.0694,0.0129865,745.473,745.347,-13.6915
54.856,12.5,0.0,2282.0,4.97,1187.68,308.286,1.23604,683.903,683.77,-13.5088,308.948,0.110923,58.6921,58.6921,0.0526265,742.584,742.462,-13.4561
55.106,12.5,0.0,2282.0,4.99,1192.46,308.753,1.24451,684.778,684.637,-13.8879,309.317,0.111075,59.1247,59.1218,-0.584206,743.899,743.759,-14.4721
55.356,12.5,0.0,2282.0,4.99,1192.46,308.639,1.23647,682.956,682.847,-12.2071,309.278,0.112109,59.5323,59.5316,-0.295118,742.484,742.378,-12.5022
55.606,12.5,0.0,2281.0,4.98,1189.55,308.769,1.24254,685.036,684.885,-14.425,309.387,0.112475,59.2774,59.2769,-0.251948,744.306,744.161,-14.677
55.856,12.5,0.0,2281.0,4.98,1189.55,309.088,1.23106,682.881,682.791,-11.0445,309.713,0.111972,59.2511,59.2485,-0.551865,742.13,742.04,-11.5963
56.106,12.5,0.0,2282.0,4.96,1185.29,308.989,1.2352,683.535,683.415,-12.7929,309.626,0.110668,59.1625,59.1597,-0.583955,742.695,742.575,-13.3768
56.356,12.5,0.0,2282.0,4.96,1185.29,309.017,1.21801,679.795,679.701,-11.2648,309.61,0.111697,59.3362,59.3351,-0.374004,739.128,739.036,-11.6388
56.606,12.5,0.0,2281.0,4.97,1187.16,309.158,1.23009,684.038,683.917,-12.8721,309.814,0.111285,59.2038,59.2025,-0.389851,743.238,743.119,-13.2619
56.856,12.5,0.0,2281.0,4.98,1189.55,310.326,1.22009,679.017,678.933,-10.6344,310.962,0.110458,59.0519,59.0466,-0.789329,738.068,737.98,-11.4238
57.106,12.5,0.0,2281.0,4.98,1189.55,311.953,1.24553,684.152,684.03,-12.9354,312.544,0.110967,59.3312,59.3271,-0.694141,743.482,743.357,-13.6296
57.356,12.5,0.0,2279.0,4.97,1186.12,313.101,1.22201,675.513,675.436,-10.1929,313.75,0.110228,58.658,58.6488,-1.03615,734.17,734.084,-11.2291
57.606,12.5,0.0,2281.0,4.96,1184.77,313.727,1.24114,682.502,682.4,-11.8115,314.395,0.109779,58.8422,58.826,-1.37906,741.344,741.226,-13.1906
57.856,12.5,0.0,2279.0,4.99,1190.9,313.202,1.22647,676.795,676.714,-10.4719,313.885,0.110753,58.8653,58.854,-1.15429,735.66,735.568,-11.6262
58.106,12.5,0.0,2280.0,4.98,1189.03,313.697,1.246,683.438,683.337,-11.7541,314.316,0.10993,58.9114,58.8993,-1.19541,742.349,742.236,-12.9495
58.356,12.5,0.0,2280.0,4.95,1181.87,314.022,1.23968,680.288,680.167,-12.8392,314.655,0.110067,58.2697,58.2573,-1.19959,738.558,738.424,-14.0388
58.606,12.5,0.0,2280.0,4.97,1186.64,314.202,1.24104,680.327,680.226,-11.7489,314.864,0.110958,59.3158,59.2993,-1.39983,739.642,739.525,-13.1487
58.856,12.5,0.0,2279.0,4.95,1181.35,314.633,1.24408,681.996,681.863,-13.4519,315.308,0.108787,57.964,57.944,-1.52294,739.959,739.807,-14.9749
59.106,12.5,0.0,2281.0,4.93,1177.61,314.252,1.23942,681.544,681.437,-12.0791,314.935,0.11069,58.9809,58.9699,-1.13878,740.524,740.406,-13.2179
59.356,12.5,0.0,2281.0,4.97,1187.16,312.669,1.22941,679.854,679.743,-12.2663,313.306,0.109695,58.4109,58.4008,-1.08374,738.265,738.144,-13.3501
59.606,12.5,0.0,2281.0,4.94,1180.0,312.734,1.23861,681.612,681.515,-11.5003,313.384,0.110328,59.0223,59.0068,-1.3513,740.633,740.521,-12.8516
59.856,12.5,0.0,2281.0,4.98,1189.55,313.145,1.23343,679.967,679.87,-11.5164,313.803,0.109586,58.5235,58.5119,-1.16501,738.491,738.382,-12.6814
60.106,12.5,0.0,2282.0,4.92,1175.73,313.982,1.25613,686.378,686.251,-13.2157,314.637,0.109068,59.0094,58.9869,-1.62984,745.385,745.238,-14.8455
60.356,12.5,0.0,2280.0,4.98,1189.03,315.53,1.24039,677.564,677.462,-11.7602,316.143,0.109717,58.7816,58.7601,-1.5877,736.343,736.222,-13.3479
