t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.0182893,-0.851068,0.832778,-0.0272696,-0.0624331,0.0897028,0.846685,-0.0862793,-0.760405,-0.334349,-0.489459,0.823807,-0.361618,-0.551892,0.91351,1.00241,0.996582,0,-0.0836182,-0.0012207,0.797119,-0.424438,-0.798706,-0.0113525,-0.882324,-0.0125732,0.0195312,-0.00805664,0.0140381,0.00500488,-0.00756836,0.0245361,0.0168457,-0.0150146,0.0308838,-0.0100098,1.2666
0.022,0.670609,-0.984432,0.313823,0.0258344,-0.0868323,0.0609979,0.941286,-0.293589,-0.647697,0.253347,-0.825531,0.572184,0.279181,-0.912363,0.633182,0.999245,1.00891,0,-0.0762939,-0.0114746,0.840942,-0.464844,-0.827393,0.0147705,-0.903687,0.0032959,0.010498,-0.00549316,0.012207,-0.00500488,-0.0163574,-0.0112305,0.0291748,0.0078125,0.0413818,0.00280762,1.26648
0.024,0.988386,-0.575858,-0.412528,0.0796561,-0.0767856,-0.00287049,0.947199,-0.439785,-0.507414,0.754869,-0.71006,-0.0448097,0.834526,-0.786845,-0.0476801,0.997664,0.962402,0,-0.0932617,-0.00830078,0.863525,-0.410767,-0.860352,-0.0258789,-0.953613,-0.0341797,-0.00219727,-0.0327148,-0.00402832,-0.00280762,-0.0202637,0.0186768,0.00292969,-0.020752,-0.00109863,-0.0235596,1.26648
0.026,0.749863,0.196578,-0.946441,0.0746327,-0.0416221,-0.0330106,0.931826,-0.591972,-0.339854,0.825531,-0.243006,-0.582525,0.900163,-0.284628,-0.615535,0.995689,1.02563,0,-0.0635986,0.0108643,0.852539,-0.442139,-0.845581,0.00354004,-0.90918,0.0144043,-0.0483398,0.00683594,-0.0135498,0.0130615,-0.0134277,0.00915527,-0.0057373,-0.013916,-0.0192871,-0.000854492,1.2666
0.028,0.156221,0.759331,-0.915552,0.038034,0.0287049,-0.0667389,0.788741,-0.718994,-0.0697469,0.427415,0.446373,-0.873787,0.465449,0.475077,-0.940526,1.0028,0.979858,0,-0.0842285,0.0141602,0.891479,-0.397827,-0.880005,-0.0585938,-0.964233,-0.0444336,0.0107422,0.0244141,0.00793457,0.0098877,-0.0195312,-0.0181885,0.0197754,0.00866699,0.02771,0.0185547,1.26648
0.03,-0.573828,0.983661,-0.409833,0.0150701,0.0559745,-0.0710446,0.794654,-0.877173,0.0825192,-0.146493,0.792785,-0.646292,-0.131423,0.84876,-0.717337,1.0028,1.00977,0,-0.0576172,0.0167236,0.788086,-0.456299,-0.843384,-0.0183105,-0.901001,-0.00158691,0.024292,-0.0012207,0.0114746,-0.00830078,-0.0860596,0.0373535,0.0587158,-0.0361328,0.0701904,-0.0444336,1.2666
0.032,-0.959428,0.666824,0.292604,-0.0545393,0.0581274,-0.00358811,0.652751,-0.952667,0.299916,-0.625611,0.799679,-0.174068,-0.68015,0.857806,-0.177656,1.0032,0.97583,0,-0.0708008,0.00390625,0.819946,-0.470581,-0.834595,0.0234375,-0.905396,0.0273438,0.0146484,-0.0107422,-0.0032959,-0.00805664,-0.0308838,-0.029541,0.0559082,0.00830078,0.0526123,0.000244141,1.2666
0.034,-0.80092,-0.0755477,0.876468,-0.0746327,0.0222463,0.0523864,0.512031,-0.961056,0.449024,-0.813467,0.361924,0.451543,-0.888099,0.38417,0.503929,1.0032,0.997681,0,-0.0671387,0.00634766,0.819702,-0.529053,-0.846069,0.0671387,-0.913208,0.0734863,-0.0419922,-0.0032959,0.00268555,-0.00744629,0.0113525,0.0257568,0.0308838,-0.00939941,0.0335693,-0.0168457,1.2666
0.036,-0.271292,-0.703056,0.974348,-0.0387516,-0.0365987,0.0753503,0.353574,-0.934692,0.581119,-0.506693,-0.311944,0.818637,-0.545445,-0.348542,0.893987,1.00003,0.992065,0,-0.0651855,-0.00439453,0.858154,-0.434448,-0.851807,-0.00378418,-0.916992,-0.00817871,-0.0129395,0.0252686,0.00402832,-0.00744629,-0.0135498,-0.0118408,0.0350342,0.0233154,0.0390625,0.0158691,1.26648
0.038,0.464092,-0.997537,0.533446,0.00932909,-0.0832442,0.0739151,0.211671,-0.949072,0.737401,0.0741082,-0.81002,0.735912,0.0834373,-0.893264,0.809827,0.999245,0.979004,0,-0.0871582,-0.0101318,0.907227,-0.456909,-0.877808,0.0244141,-0.964966,0.0142822,-0.0163574,0.0147705,0.00195312,0.00488281,0.0179443,-0.0423584,0.0236816,0.052002,0.0256348,0.0568848,1.2666
0.04,0.951045,-0.728495,-0.22255,0.0581274,-0.085397,0.0272696,0.0390232,-0.848413,0.80939,0.66008,-0.81519,0.15511,0.718207,-0.900587,0.18238,0.99885,1.02466,0,-0.0717773,-0.000976562,0.877197,-0.479248,-0.882324,-0.0159912,-0.954102,-0.0169678,0.0319824,0.0305176,0.00891113,0.0166016,0.0397949,-0.0148926,-0.0131836,-0.0117188,-0.00427246,0.00488281,1.2666
0.042,0.893891,-0.0940491,-0.799842,0.0897028,-0.0452102,-0.0444926,-0.15964,-0.699821,0.859461,0.778998,-0.398116,-0.380882,0.8687,-0.443326,-0.425374,0.998454,0.984375,0,-0.0891113,-0.00512695,0.818604,-0.417358,-0.822144,-0.052002,-0.911255,-0.0571289,-0.00231934,-0.0157471,0.00610352,0.00256348,0.00744629,-0.029541,0.0196533,0.0163574,0.0257568,0.0189209,1.2666
0.044,0.383314,0.613632,-0.996946,0.0681741,-0.0100467,-0.0581274,-0.377224,-0.61474,0.991964,0.648016,0.232665,-0.880681,0.71619,0.222619,-0.938808,0.99885,1.0116,0,-0.067749,0.00585938,0.893799,-0.459106,-0.88208,-0.010498,-0.949829,-0.00463867,-0.0181885,0.0131836,-0.0172119,-0.00415039,-0.0343018,0.029541,0.032959,-0.0228271,0.0157471,-0.0269775,1.2666
0.046,-0.318539,0.97364,-0.6551,0.00430573,0.0502335,-0.0545393,-0.561697,-0.462553,1.02425,0.0585972,0.789338,-0.847936,0.0629029,0.839572,-0.902475,1.00083,0.9729,0,-0.0842285,0.0,0.921997,-0.456909,-0.906006,-0.0203857,-0.990234,-0.0203857,-0.0209961,0.017334,-0.0212402,0.000854492,-0.0430908,-0.0308838,0.0362549,-0.000976562,0.0150146,-0.00012207,1.2666
0.048,-0.879412,0.779374,0.100038,-0.0279873,0.070327,-0.0423397,-0.710695,-0.240863,0.951558,-0.539439,0.882404,-0.342966,-0.567426,0.952731,-0.385305,1.00241,1.01831,0,-0.0656738,0.0126953,0.873413,-0.442505,-0.882324,0.0111084,-0.947998,0.0238037,0.0285645,0.0526123,-0.00561523,-0.000244141,-0.0150146,0.00927734,0.0340576,-0.00427246,0.0284424,-0.0045166,1.2666
0.05,-0.951808,0.220476,0.731332,-0.0674565,0.0272696,0.0401868,-0.767456,-0.077891,0.845347,-0.811743,0.453266,0.358477,-0.8792,0.480536,0.398664,1.0028,0.9823,0,-0.0560303,-0.00549316,0.899902,-0.368286,-0.878784,-0.0517578,-0.934814,-0.057251,0.00952148,0.00109863,0.00317383,0.00512695,-0.0489502,0.00537109,0.0605469,-0.00476074,0.0637207,0.000366211,1.2666
0.052,-0.48924,-0.512645,1.00188,-0.0516688,-0.0165053,0.0681741,-0.922366,0.191732,0.730634,-0.684208,-0.0896192,0.773827,-0.735877,-0.106125,0.842001,1.00083,0.978149,0,-0.0717773,-0.00170898,0.862305,-0.417114,-0.861816,0.0102539,-0.933594,0.00854492,0.00354004,0.0212402,0.0106201,-0.00817871,0.0239258,0.0146484,0.0286865,-0.012207,0.0393066,-0.0203857,1.2666
0.054,0.24462,-0.968243,0.723624,-0.00574098,-0.0681741,0.0739151,-1.03825,0.397843,0.640409,-0.227495,-0.66008,0.887575,-0.233236,-0.728254,0.96149,1.00003,1.01245,0,-0.0740967,-0.00476074,0.878052,-0.508423,-0.857666,0.0705566,-0.931763,0.0657959,-0.00708008,-0.0194092,0.0108643,-0.00390625,-0.0377197,0.0102539,0.057373,-0.0112305,0.0682373,-0.0151367,1.2666
0.056,0.810827,-0.872653,0.0618254,0.0602803,-0.096879,0.0365987,-0.974397,0.536849,0.437548,0.444649,-0.872064,0.427415,0.504929,-0.968943,0.464013,1.00003,0.987427,0,-0.0997314,-0.0129395,0.884521,-0.456421,-0.888794,0.0102539,-0.988525,-0.00268555,-0.0109863,0.0198975,-0.0152588,-0.00195312,0.00280762,0.036499,-0.00231934,-0.0299072,-0.0175781,-0.0318604,1.26648
0.058,0.98991,-0.340735,-0.649175,0.0767856,-0.0653036,-0.011482,-0.883343,0.641103,0.24224,0.780721,-0.556673,-0.224048,0.857507,-0.621977,-0.23553,0.999245,1.00061,0,-0.0604248,-0.00183105,0.896484,-0.419556,-0.863281,-0.0352783,-0.923706,-0.0371094,0.00744629,0.00549316,-0.00439453,0.0311279,-0.0404053,0.0568848,0.0513916,-0.0263672,0.0469971,0.00476074,1.26648
0.06,0.622599,0.365404,-0.988003,0.0724798,-0.00717622,-0.0653036,-0.854962,0.745357,0.109605,0.71523,0.0327455,-0.747976,0.78771,0.0255693,-0.813279,1.00083,0.964111,0,-0.0881348,-0.0032959,0.899414,-0.414795,-0.870117,-0.0289307,-0.958252,-0.0322266,0.0290527,0.020752,0.00378418,0.00964355,-0.0643311,0.00720215,0.0469971,-0.0150146,0.0507812,-0.00537109,1.26648
0.062,-0.134884,0.905801,-0.770917,0.0473631,0.0287049,-0.0760679,-0.729615,0.927503,-0.197887,0.351583,0.523928,-0.875511,0.398946,0.552633,-0.951579,1.00359,1.02063,0,-0.0684814,0.0230713,0.754761,-0.482666,-0.770142,0.0557861,-0.838623,0.0788574,0.0241699,-0.0333252,0.00793457,-0.017334,-0.0371094,0.0491943,0.0516357,-0.0692139,0.0595703,-0.0865479,1.2666
0.064,-0.721667,0.937408,-0.215741,-0.0387516,0.0674565,-0.0287049,-0.598355,0.947874,-0.349519,-0.296433,0.844489,-0.548056,-0.335184,0.911945,-0.576761,1.00201,0.974365,0,-0.0897217,-0.00317383,0.838623,-0.448364,-0.859253,0.00463867,-0.948975,0.00146484,-0.015625,-0.00158691,-0.0220947,-0.0134277,-0.0125732,0.0152588,0.0108643,-0.0340576,-0.0112305,-0.0474854,1.26648
0.066,-0.988386,0.446348,0.542038,-0.064586,0.0523864,0.0121996,-0.452905,0.937089,-0.484184,-0.735912,0.613547,0.122365,-0.800498,0.665933,0.134564,1.00201,0.980591,0,-0.0701904,0.00219727,0.906616,-0.39917,-0.868896,0.00891113,-0.939087,0.0111084,0.00561523,0.00109863,-0.00524902,-0.00366211,-0.0496826,0.0817871,0.0437012,-0.0321045,0.0384521,-0.0357666,1.26648
0.068,-0.68966,-0.283689,0.97335,-0.0523864,-0.00358811,0.0559745,-0.324011,0.933494,-0.609484,-0.778998,0.0878958,0.691102,-0.831384,0.0843076,0.747076,1.00043,0.994507,0,-0.0675049,-0.00915527,0.864746,-0.448608,-0.851929,0.0174561,-0.919434,0.00830078,-0.0162354,0.0299072,0.00610352,0.00610352,-0.0234375,0.0229492,0.0377197,-0.0169678,0.0438232,-0.0108643,1.2666
0.07,0.0114308,-0.847984,0.836553,-0.0287049,-0.053104,0.0818089,-0.144267,0.875975,-0.731707,-0.318838,-0.522204,0.841042,-0.347542,-0.575308,0.922851,0.997664,0.995361,0,-0.0767822,-0.00183105,0.830444,-0.423706,-0.833008,-0.015625,-0.90979,-0.0174561,0.0181885,-0.0078125,0.0119629,0.0065918,-0.0148926,-0.00732422,0.0240479,0.0223389,0.0360107,0.0289307,1.26648
0.072,0.666037,-0.985203,0.319167,0.020811,-0.0846794,0.0638684,0.105244,0.762134,-0.867378,0.234389,-0.806573,0.572184,0.2552,-0.891252,0.636052,0.99885,1.00537,0,-0.0709229,-0.00134277,0.789795,-0.424072,-0.7948,-0.017334,-0.865723,-0.0186768,0.00842285,-0.00439453,0.0111084,0.00219727,-0.0654297,0.0145264,0.053833,-0.0119629,0.0649414,-0.00976562,1.26648
0.074,0.986862,-0.582025,-0.404837,0.0832442,-0.0674565,-0.0157877,0.282622,0.656681,-0.939304,0.732465,-0.734188,0.0017234,0.815709,-0.801645,-0.0140643,0.996874,0.958984,0,-0.0905762,-0.00964355,0.883911,-0.417847,-0.865479,-0.0078125,-0.956055,-0.0174561,-0.00317383,-0.0368652,-0.00500488,-0.00744629,-0.0197754,0.0227051,0.00646973,-0.00769043,0.00146484,-0.0151367,1.26648
0.076,0.754435,0.18964,-0.944075,0.0789384,-0.0394692,-0.0394692,0.462365,0.526064,-0.98843,0.856553,-0.246453,-0.6101,0.935491,-0.285922,-0.649569,0.997269,1.02356,0,-0.0635986,0.0107422,0.863281,-0.509888,-0.858765,0.0534668,-0.922363,0.064209,-0.0465088,0.00488281,-0.0177002,0.00585938,0.00244141,0.048584,-0.0106201,-0.0373535,-0.0283203,-0.0314941,1.2666
0.078,0.163842,0.755477,-0.919319,0.0409045,0.026552,-0.0674565,0.58653,0.366687,-0.953217,0.45499,0.446373,-0.901362,0.495894,0.472925,-0.968819,1.00241,0.980713,0,-0.0780029,0.00695801,0.886719,-0.389771,-0.892578,-0.0483398,-0.970581,-0.0413818,0.0115967,0.0230713,-0.00134277,0.00463867,0.0152588,-0.0236816,0.0146484,0.0183105,0.0133057,0.0229492,1.26648
0.08,-0.570018,0.984432,-0.414415,0.0100467,0.0523864,-0.0624331,0.778098,0.14979,-0.927889,-0.125812,0.811743,-0.685932,-0.115765,0.86413,-0.748365,1.00003,1.00867,0,-0.0665283,0.0117188,0.822998,-0.389282,-0.865723,0.0102539,-0.932251,0.0219727,0.024292,-0.00378418,-0.000244141,-0.00476074,-0.00158691,0.0672607,0.0373535,-0.012085,0.0371094,-0.0168457,1.26648
0.082,-0.96019,0.666824,0.293366,-0.0523864,0.0574098,-0.00502335,0.817122,-0.0191732,-0.797948,-0.675591,0.754869,-0.0792785,-0.727977,0.812279,-0.0843018,1.00201,0.979004,0,-0.0678711,0.00390625,0.891724,-0.41394,-0.885376,-0.0174561,-0.953247,-0.0135498,0.0174561,-0.00817871,-0.00292969,-0.00378418,0.0129395,0.0281982,0.0172119,-0.0163574,0.0142822,-0.0201416,1.2666
0.084,-0.806255,-0.0678387,0.874094,-0.0739151,0.0251168,0.0487983,0.931826,-0.260036,-0.67179,-0.818637,0.363647,0.45499,-0.892552,0.388764,0.503788,1.00359,0.996582,0,-0.0640869,0.00317383,0.806396,-0.48877,-0.816528,0.0596924,-0.880615,0.0628662,-0.0410156,-0.0032959,-0.000976562,-0.00378418,0.0163574,0.0163574,0.00341797,-0.00183105,0.00244141,-0.00561523,1.26648
0.086,-0.276626,-0.699972,0.976598,-0.0351635,-0.038034,0.0731975,0.941286,-0.403835,-0.537451,-0.520481,-0.311944,0.832425,-0.555644,-0.349978,0.905622,0.999245,0.994629,0,-0.0646973,-0.00622559,0.871338,-0.440918,-0.854858,-0.00939941,-0.919556,-0.015625,-0.015625,0.0233154,0.00268555,-0.00720215,-0.0249023,-0.0180664,0.0310059,0.0269775,0.0336914,0.0197754,1.26648
0.088,0.455709,-0.995225,0.539516,0.0129172,-0.0889851,0.0760679,0.931826,-0.570402,-0.361424,0.0620441,-0.749699,0.687655,0.0749613,-0.838684,0.763723,0.99964,0.974854,0,-0.0889893,-0.00854492,0.760376,-0.426514,-0.842163,-0.0249023,-0.931152,-0.0334473,-0.0184326,0.0168457,0.00183105,0.0113525,-0.0461426,0.0666504,-0.00744629,0.00622559,-0.00561523,0.0175781,1.26648
0.09,0.948759,-0.731579,-0.21718,0.053104,-0.0861147,0.0330106,0.901081,-0.716598,-0.184483,0.611823,-0.808296,0.196473,0.664927,-0.894411,0.229483,0.998454,1.0249,0,-0.0649414,-0.00231934,0.832275,-0.456787,-0.841919,0.0161133,-0.90686,0.0137939,0.0324707,0.0300293,0.0112305,0.0214844,0.0102539,-0.0057373,-0.00878906,0.0157471,0.00244141,0.0372314,1.2666
0.092,0.897702,-0.100216,-0.797485,0.0839618,-0.0466454,-0.0373164,0.819487,-0.776514,-0.0429729,0.835871,-0.367094,-0.468777,0.919833,-0.413739,-0.506094,0.997664,0.984375,0,-0.0861816,-0.00402832,0.852051,-0.390625,-0.859741,-0.0666504,-0.945923,-0.0706787,-0.00170898,-0.0142822,0.00610352,0.00500488,-0.0216064,0.013916,0.0285645,-0.0175781,0.034668,-0.0125732,1.26648
0.094,0.388648,0.605923,-0.994571,0.0609979,-0.0064586,-0.0545393,0.71306,-0.928701,0.215641,0.603206,0.193026,-0.796232,0.664204,0.186567,-0.850771,1.00122,1.00757,0,-0.0601807,0.00488281,0.817505,-0.457031,-0.843018,-0.0227051,-0.903198,-0.0178223,-0.0153809,0.0141602,-0.0183105,-0.00256348,0.0231934,0.0512695,0.0020752,-0.0213623,-0.0162354,-0.0239258,1.26648
0.096,-0.310919,0.970556,-0.659637,0.00717622,0.0502335,-0.0574098,0.565245,-0.974237,0.408992,0.0844489,0.703166,-0.787615,0.0916251,0.7534,-0.845025,1.00122,0.971069,0,-0.0804443,-0.00183105,0.874512,-0.424561,-0.872559,-0.00769043,-0.953003,-0.00952148,-0.019043,0.0185547,-0.0180664,0.000732422,0.00756836,0.0125732,0.024292,-0.0251465,0.00622559,-0.0244141,1.2666
0.098,-0.874078,0.782458,0.0916199,-0.0287049,0.0674565,-0.0387516,0.393779,-0.977832,0.584053,-0.503246,0.880681,-0.377435,-0.531951,0.948137,-0.416186,1.0028,1.01453,0,-0.0645752,0.0123291,0.869629,-0.500122,-0.877197,0.0639648,-0.941772,0.0762939,0.027832,0.0498047,-0.00720215,0.00170898,0.0231934,0.00500488,0.0159912,0.00354004,0.00878906,0.00524902,1.26648
0.1,-0.954094,0.228956,0.725138,-0.0660212,0.0279873,0.038034,0.230591,-0.917916,0.687324,-0.816914,0.51531,0.301603,-0.882935,0.543298,0.339637,1.0032,0.979858,0,-0.0616455,-0.0020752,0.872925,-0.433838,-0.881226,-0.000854492,-0.942871,-0.00292969,0.00939941,0.000366211,0.00415039,0.000732422,-0.0185547,0.0162354,0.0493164,-0.0241699,0.0534668,-0.0234375,1.26648
0.102,-0.49305,-0.507249,1.0003,-0.0523864,-0.0165053,0.0688917,0.0792289,-0.852008,0.772779,-0.646292,-0.141323,0.787615,-0.698679,-0.157828,0.856507,1.00162,0.977417,0,-0.0749512,0.000976562,0.862061,-0.443726,-0.883423,-0.03479,-0.958374,-0.0338135,0.00341797,0.0217285,0.0164795,-0.00964355,-0.0184326,0.0256348,0.0637207,0.0316162,0.0802002,0.0219727,1.26648
0.104,0.238523,-0.961305,0.722782,-0.00861147,-0.0681741,0.0767856,-0.204576,-0.726184,0.93076,-0.206814,-0.60493,0.811743,-0.215425,-0.673104,0.888529,0.99964,1.00818,0,-0.071167,-0.00158691,0.80835,-0.48645,-0.779541,0.0280762,-0.850708,0.0264893,-0.00634766,-0.0184326,0.0124512,-0.00585938,-0.0501709,0.0313721,0.0438232,-0.0396729,0.0562744,-0.0455322,1.2666
0.106,0.804731,-0.875736,0.0710054,0.0566921,-0.0925733,0.0358811,-0.247147,-0.617137,0.864283,0.425691,-0.841042,0.41535,0.482383,-0.933615,0.451232,0.999245,0.985596,0,-0.0979004,-0.0148926,0.858887,-0.4823,-0.842163,0.0263672,-0.940063,0.0114746,-0.0101318,0.0185547,-0.015625,-0.00549316,0.0150146,0.0032959,-0.00341797,-0.00292969,-0.019043,-0.00842285,1.26648
0.108,0.991434,-0.347673,-0.643761,0.0796561,-0.0660212,-0.0136348,-0.506119,-0.434991,0.94111,0.792785,-0.575631,-0.217154,0.872441,-0.641652,-0.230789,0.998059,0.998413,0,-0.0737305,-0.00598145,0.850586,-0.438843,-0.844238,-0.0131836,-0.917969,-0.019165,0.00537109,0.00463867,-0.00219727,0.0137939,-0.019165,0.0141602,0.0224609,-0.0247803,0.0202637,-0.0109863,1.26648
0.11,0.629458,0.360008,-0.989466,0.0688917,-0.00502335,-0.0638684,-0.638561,-0.286399,0.92496,0.729018,0.0120641,-0.741082,0.797909,0.00704077,-0.80495,0.999245,0.964722,0,-0.0861816,-0.00720215,0.863892,-0.415771,-0.851562,-0.0378418,-0.937744,-0.0450439,0.0291748,0.0216064,0.00402832,0.012085,-0.0269775,0.00927734,0.0275879,-0.00732422,0.0316162,0.00476074,1.2666
0.112,-0.136408,0.909656,-0.773248,0.0480807,0.0294225,-0.0775032,-0.778098,-0.100659,0.878758,0.274028,0.601483,-0.875511,0.322109,0.630905,-0.953014,1.00201,1.02783,0,-0.0687256,0.022583,0.837524,-0.470581,-0.851562,0.0249023,-0.920288,0.0474854,0.0230713,-0.038208,0.00842285,-0.013916,-0.050293,0.000976562,0.0554199,-0.00634766,0.0638428,-0.0202637,1.2666
0.114,-0.722429,0.944346,-0.221917,-0.0351635,0.0667389,-0.0315754,-0.878613,0.150989,0.727624,-0.29988,0.818637,-0.518757,-0.335043,0.885376,-0.550333,1.00201,0.975342,0,-0.0892334,-0.0032959,0.810059,-0.396606,-0.811768,-0.0319824,-0.901001,-0.0352783,-0.0180664,-0.0012207,-0.0212402,-0.0135498,-0.0404053,0.0307617,0.0469971,-0.0377197,0.0257568,-0.0512695,1.26648
0.116,-0.994483,0.457911,0.536571,-0.0631507,0.0502335,0.0129172,-0.929461,0.310366,0.619095,-0.744529,0.670421,0.0741082,-0.80768,0.720654,0.0870254,1.00122,0.982788,0,-0.0665283,0.00695801,0.906006,-0.460938,-0.861938,0.00842285,-0.928467,0.0153809,0.00622559,-0.00219727,-0.00744629,-0.00012207,0.0223389,0.0565186,0.0324707,-0.029541,0.0250244,-0.0296631,1.2666
0.118,-0.695757,-0.279835,0.975592,-0.0516688,-0.00574098,0.0574098,-0.98977,0.470941,0.518828,-0.797956,0.122365,0.675591,-0.849624,0.116624,0.733001,0.999245,0.999878,0,-0.0661621,-0.00598145,0.855225,-0.444214,-0.84314,0.0186768,-0.909302,0.0126953,-0.0184326,0.0280762,0.00524902,0.00268555,-0.0111084,0.0113525,0.0180664,-0.0124512,0.0233154,-0.00976562,1.2666
