t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,0.581448,-1.00602,0.424569,0.00932909,-0.0861147,0.0767856,-0.806479,-0.0826843,0.889163,0.163727,-0.844489,0.680761,0.173056,-0.930603,0.757547,1.00083,1.01233,0,-0.0777588,-0.00610352,0.890747,-0.453613,-0.86438,-0.00732422,-0.942139,-0.0134277,0.0057373,-0.00622559,0.0118408,0.00439453,-0.00341797,-0.0228271,0.00341797,0.0145264,0.0152588,0.0189209,1.2666
0.122,0.979242,-0.675304,-0.303938,0.0760679,-0.0803737,0.00430573,-0.904628,0.142601,0.762028,0.663527,-0.780721,0.117194,0.739595,-0.861095,0.1215,0.995294,0.997314,0,-0.0855713,-0.012085,0.837524,-0.435547,-0.826904,-0.0244141,-0.912476,-0.036499,0.0169678,-0.0057373,0.00231934,0.00512695,-0.0159912,-0.0319824,0.0233154,0.0217285,0.0256348,0.0268555,1.2666
0.124,0.818448,0.058588,-0.877036,0.0954437,-0.0466454,-0.0487983,-0.966119,0.323547,0.642572,0.854829,-0.351583,-0.503246,0.950273,-0.398228,-0.552045,0.998059,1.01294,0,-0.0900879,-0.00012207,0.843262,-0.49939,-0.860352,0.0452881,-0.950439,0.045166,-0.0389404,-0.00512695,0.00183105,0.00158691,0.00561523,0.0249023,-0.00354004,-0.0283203,-0.00170898,-0.0267334,1.2666
0.126,0.291867,0.684554,-0.976422,0.0559745,0.0107643,-0.0667389,-0.953111,0.476933,0.476179,0.551503,0.320561,-0.872064,0.607477,0.331325,-0.938803,1.00201,0.995361,0,-0.0765381,0.0078125,0.891846,-0.404053,-0.859375,-0.0332031,-0.935913,-0.0253906,-0.00488281,0.0263672,-0.0098877,-0.00561523,-0.0140381,-0.0374756,0.00769043,0.00366211,-0.00219727,-0.00195312,1.26648
0.128,-0.436658,0.995996,-0.559338,0.0107643,0.0538217,-0.064586,-0.929461,0.641103,0.288358,-0.0241282,0.77038,-0.746252,-0.0133639,0.824202,-0.810838,1.00241,0.976562,0,-0.0859375,0.00195312,0.858643,-0.415039,-0.86731,-0.0211182,-0.953247,-0.019165,-0.0167236,0.0180664,-0.0151367,-0.00341797,0.0113525,0.00390625,0.00878906,-0.0111084,-0.00634766,-0.0145264,1.2666
0.13,-0.933518,0.72387,0.209648,-0.0308578,0.0653036,-0.0344459,-0.875065,0.774117,0.100948,-0.591142,0.841042,-0.2499,-0.622,0.906345,-0.284346,1.00241,1.0249,0,-0.0640869,0.0152588,0.812134,-0.463257,-0.852905,0.0394287,-0.916992,0.0546875,0.0379639,0.0446777,0.00170898,0.00109863,-0.0109863,-0.0192871,0.0184326,0.0111084,0.0201416,0.012207,1.2666
0.132,-0.886271,0.0909656,0.795305,-0.0696093,0.020811,0.0487983,-0.769821,0.848413,-0.0785923,-0.789338,0.423968,0.365371,-0.858948,0.444779,0.414169,1.00201,0.976685,0,-0.0706787,-0.00463867,0.790161,-0.432983,-0.808838,0.000732422,-0.879517,-0.00390625,-0.00646973,-0.0065918,0.0129395,-0.00585938,0.0238037,-0.0262451,0.0192871,0.0244141,0.0322266,0.0185547,1.2666
0.134,-0.380266,-0.619799,1.00006,-0.0444926,-0.020811,0.0653036,-0.676402,0.999402,-0.323,-0.642845,-0.168898,0.811743,-0.687338,-0.189709,0.877047,0.996479,1.00366,0,-0.0653076,-0.00109863,0.893188,-0.44519,-0.852173,0.0238037,-0.91748,0.0227051,-0.0216064,0.0203857,0.00805664,-0.0065918,-0.0257568,-0.0130615,0.019043,0.00756836,0.0270996,0.000976562,1.2666
0.136,0.327684,-0.989829,0.662145,0.0136348,-0.0782208,0.064586,-0.510849,0.977832,-0.466983,-0.0706613,-0.701443,0.772104,-0.0570265,-0.779663,0.83669,0.996874,0.977661,0,-0.0802002,-0.0147705,0.864746,-0.435181,-0.853882,-0.00317383,-0.934082,-0.0179443,-0.0297852,0.0134277,-0.00170898,0.00524902,-0.0147705,0.00427246,0.00280762,0.00256348,0.00109863,0.0078125,1.2666
0.138,0.881698,-0.795563,-0.0861353,0.0538217,-0.0925733,0.0387516,-0.340566,0.957461,-0.616895,0.548056,-0.841042,0.292986,0.601878,-0.933615,0.331737,0.997664,1.01404,0,-0.0810547,-0.00476074,0.832275,-0.497559,-0.865723,0.0446777,-0.946777,0.039917,0.0130615,0.0419922,-0.00756836,0.0100098,0.00158691,-0.0251465,-0.0229492,0.00708008,-0.0305176,0.0170898,1.2666
0.14,0.967811,-0.235123,-0.732688,0.0724798,-0.0509512,-0.0215287,-0.196298,0.903536,-0.707238,0.86,-0.479118,-0.380882,0.93248,-0.530069,-0.40241,0.995689,0.996582,0,-0.060791,-0.010376,0.901367,-0.41394,-0.899048,-0.0384521,-0.959839,-0.0488281,0.0102539,-0.00195312,-0.000244141,0.0253906,-0.00878906,0.0350342,0.0112305,-0.0439453,0.0109863,-0.0185547,1.2666
0.142,0.509815,0.496456,-1.00627,0.0674565,-0.00932909,-0.0581274,0.0189203,0.834033,-0.852954,0.713507,0.115471,-0.828978,0.780963,0.106142,-0.887105,1.00003,0.9729,0,-0.0795898,0.00244141,0.860352,-0.402954,-0.877441,-0.0471191,-0.957031,-0.0446777,0.0224609,0.0152588,-0.000854492,0.00549316,0.0167236,0.0170898,0.00756836,-0.0209961,0.00671387,-0.0155029,1.2666
0.144,-0.22252,0.955138,-0.732618,0.0301401,0.026552,-0.0566921,0.28144,0.708209,-0.989649,0.244729,0.663527,-0.908256,0.27487,0.690079,-0.964948,1.00241,1.01282,0,-0.0629883,0.0159912,0.872192,-0.438599,-0.873657,0.0386963,-0.936646,0.0546875,0.0045166,-0.0172119,-0.00732422,-0.0130615,0.00744629,0.0281982,0.0549316,-0.0402832,0.0476074,-0.0533447,1.2666
0.146,-0.78949,0.87034,-0.0808502,-0.0351635,0.064586,-0.0294225,0.44581,0.539246,-0.985056,-0.413627,0.891022,-0.477395,-0.448791,0.955608,-0.506817,1.00359,0.977539,0,-0.081665,0.00598145,0.883057,-0.489624,-0.901489,0.0358887,-0.983154,0.0418701,-0.0114746,0.0217285,-0.0244141,-0.0125732,0.0112305,-0.00390625,0.0212402,-0.0178223,-0.00317383,-0.0303955,1.2666
0.148,-0.981528,0.339194,0.642334,-0.0595626,0.0452102,0.0143524,0.592443,0.366687,-0.95913,-0.830701,0.630781,0.19992,-0.890264,0.675991,0.214272,1.00557,0.99231,0,-0.0516357,0.00378418,0.871094,-0.493042,-0.890503,0.0228271,-0.942139,0.0266113,0.00671387,0.0109863,-0.00402832,0.00744629,0.0297852,0.0252686,0.0423584,-0.0240479,0.0383301,-0.0166016,1.2666
0.15,-0.611169,-0.37928,0.990449,-0.0509512,-0.0186582,0.0696093,0.695322,0.203715,-0.899037,-0.718677,0.00344689,0.71523,-0.769628,-0.0152113,0.78484,1.00359,0.968872,0,-0.0794678,-0.00622559,0.901611,-0.421753,-0.86377,-0.0236816,-0.943237,-0.0299072,0.0126953,0.0344238,0.0201416,0.00012207,-0.0512695,-0.00598145,0.0450439,0.0314941,0.0651855,0.0316162,1.2666
0.152,0.149363,-0.919677,0.770314,-0.0251168,-0.0602803,0.085397,0.794654,0.0347514,-0.829405,-0.229218,-0.591142,0.82036,-0.254335,-0.651422,0.905757,1.00083,1.0249,0,-0.0686035,0.00585938,0.849487,-0.458374,-0.846924,0.0117188,-0.915527,0.0175781,0.0155029,-0.0354004,0.0200195,-0.00622559,-0.0273438,-0.0301514,0.0231934,0.0356445,0.0432129,0.0294189,1.2666
0.154,0.73386,-0.949742,0.215882,0.0595626,-0.0932909,0.0337282,0.888073,-0.225285,-0.662788,0.322284,-0.789338,0.467054,0.381847,-0.882629,0.500782,1.00122,0.991333,0,-0.097168,-0.0238037,0.781372,-0.43457,-0.783691,-0.0107422,-0.880859,-0.0345459,-0.00927734,0.00366211,-0.0130615,-0.00317383,-0.0362549,0.00244141,0.0334473,-0.00598145,0.0203857,-0.00915527,1.26648
0.156,1.00363,-0.467162,-0.536465,0.0889851,-0.0775032,-0.011482,0.935374,-0.379869,-0.555505,0.766934,-0.651463,-0.115471,0.855919,-0.728966,-0.126953,0.997664,0.984863,0,-0.0806885,-0.00878906,0.857544,-0.454956,-0.844116,-0.00915527,-0.924805,-0.0179443,0.00268555,-0.010498,-0.00256348,0.0169678,0.0142822,0.0218506,0.00463867,-0.0201416,0.0020752,-0.00317383,1.2666
0.158,0.703377,0.276751,-0.980128,0.0731975,-0.0222463,-0.0509512,0.956659,-0.539246,-0.417413,0.799679,-0.115471,-0.684208,0.872877,-0.137717,-0.735159,0.998059,1.00623,0,-0.0772705,-0.00366211,0.782104,-0.434204,-0.845459,-0.00524902,-0.922729,-0.00891113,-0.0146484,0.0219727,-0.00842285,0.0170898,0.0595703,-0.015625,0.00195312,-0.0249023,-0.00646973,-0.0078125,1.2666
0.16,0.0114308,0.831795,-0.843226,0.0502335,0.026552,-0.0767856,0.918818,-0.67226,-0.246559,0.356753,0.541162,-0.897915,0.406987,0.567714,-0.974701,1.00241,0.998413,0,-0.0811768,0.0153809,0.844727,-0.417969,-0.879272,-0.0286865,-0.960449,-0.0133057,0.0241699,-0.00268555,0.00012207,-0.00109863,0.00317383,0.00158691,0.0238037,0.00146484,0.0239258,0.000366211,1.2666
0.162,-0.657654,0.971327,-0.313673,0.00502335,0.0545393,-0.0595626,0.8727,-0.794489,-0.0782115,-0.282645,0.856553,-0.573908,-0.277622,0.911092,-0.63347,1.00201,1.01355,0,-0.0631104,0.0140381,0.891357,-0.43335,-0.896973,-0.0198975,-0.960083,-0.00585938,0.0229492,0.00378418,0.00476074,-0.0134277,0.0108643,-0.0185547,0.0181885,0.00305176,0.0229492,-0.010376,1.2666
0.164,-1.00896,0.547335,0.461627,-0.0523864,0.0538217,-0.00143524,0.715425,-0.949072,0.233647,-0.658356,0.772104,-0.113747,-0.710743,0.825926,-0.115183,1.0028,0.990601,0,-0.0784912,0.00756836,0.819824,-0.472046,-0.810059,0.0286865,-0.88855,0.0362549,0.0372314,-0.00646973,0.000976562,-0.0187988,-0.0288086,-0.0400391,0.0699463,0.0552979,0.0709229,0.036499,1.2666
0.166,-0.723191,-0.251312,0.974502,-0.0624331,0.020811,0.0416221,0.516761,-0.923908,0.407146,-0.727294,0.294709,0.432585,-0.789727,0.31552,0.474207,1.00003,1.05127,0,-0.0484619,0.0108643,0.771851,-0.520752,-0.769653,0.10376,-0.818115,0.114624,-0.0617676,0.0140381,-0.00610352,0.000610352,-0.0169678,-0.0313721,0.026001,0.0581055,0.0198975,0.0587158,1.2666
0.168,-0.114308,-0.811752,0.92606,-0.0186582,-0.0502335,0.0688917,0.432802,-0.893949,0.461147,-0.353306,-0.403286,0.756593,-0.371965,-0.45352,0.825485,0.994503,1.00354,0,-0.072876,-0.0057373,0.813354,-0.489746,-0.816772,0.0612793,-0.889648,0.055542,0.0124512,0.0291748,0.00952148,0.0125732,-0.0244141,-0.0667725,0.0494385,0.106323,0.05896,0.118896,1.26672
0.17,0.618789,-0.975952,0.357163,0.00574098,-0.0660212,0.0602803,0.433985,-1.00539,0.571409,0.329178,-0.927214,0.598036,0.334919,-0.993235,0.658316,0.992528,1.02673,0,-0.0605469,-0.00439453,0.884521,-0.502319,-0.899658,0.0444336,-0.960205,0.0400391,0.0303955,0.00744629,0.0111084,-0.00170898,0.013916,-0.123169,-0.0241699,0.155029,-0.0130615,0.15332,1.2666
0.172,0.997531,-0.576629,-0.420902,0.058845,-0.0574098,-0.00143524,0.235322,-1.03295,0.797633,0.854829,-0.86517,0.0103406,0.913674,-0.92258,0.00890538,0.990947,1.00354,0,-0.0664062,-0.00695801,0.903687,-0.462524,-0.920898,-0.0362549,-0.987305,-0.0432129,0.0477295,0.0162354,0.00439453,0.00012207,0.0700684,-0.085083,-0.0373535,0.0653076,-0.032959,0.0654297,1.26672
0.174,0.796348,0.130281,-0.926629,0.0624331,-0.0301401,-0.032293,0.0130077,-0.820852,0.807844,0.861723,-0.25507,-0.606653,0.924156,-0.28521,-0.638946,0.994503,0.988037,0,-0.057373,0.00549316,0.946533,-0.367432,-0.914917,-0.0679932,-0.97229,-0.0625,0.00231934,-0.0167236,-0.00292969,0.00354004,-0.0517578,-0.0611572,0.0057373,0.0634766,0.00280762,0.0670166,1.26672
0.176,0.250716,0.721557,-0.972274,0.0373164,0.00430573,-0.0416221,-0.190386,-0.698623,0.889008,0.439479,0.401563,-0.841042,0.476795,0.405869,-0.882664,0.997664,0.992798,0,-0.0450439,0.00463867,0.905273,-0.34729,-0.89624,-0.0905762,-0.941284,-0.0859375,0.0231934,0.0366211,-0.0106201,-0.0065918,0.0280762,-0.0529785,0.00683594,0.0478516,-0.00378418,0.0412598,1.2666
0.178,-0.484667,0.985974,-0.501307,0.00430573,0.0351635,-0.0394692,-0.350026,-0.685441,1.03547,-0.222325,0.958236,-0.735911,-0.218019,0.9934,-0.775381,0.99964,0.989258,0,-0.0615234,0.00427246,0.960693,-0.466309,-0.961182,-0.0513916,-1.02271,-0.0471191,0.00231934,0.017334,-0.0126953,-0.00158691,-0.0484619,-0.117798,0.0230713,0.0897217,0.010376,0.0881348,1.2666
0.18,-0.958666,0.654489,0.304177,-0.0301401,0.0444926,-0.0143524,-0.637379,-0.508089,1.14547,-0.796232,1.00132,-0.20509,-0.826372,1.04581,-0.219442,1.0032,1.02673,0,-0.0488281,0.0102539,0.94873,-0.467651,-0.953979,0.00415039,-1.00281,0.0144043,0.0554199,0.0546875,-0.00292969,-0.00317383,0.0247803,-0.0928955,0.0131836,0.105957,0.0102539,0.102783,1.2666
0.182,-0.875602,0.00693805,0.868664,-0.0595626,0.00861147,0.0509512,-0.779281,-0.18574,0.965021,-0.875511,0.456713,0.418797,-0.935073,0.465325,0.469749,1.00675,0.97876,0,-0.052002,-0.0012207,0.950684,-0.402344,-0.935791,-0.0454102,-0.987793,-0.0466309,0.0203857,0.00439453,0.00463867,-0.00708008,-0.0219727,-0.0931396,0.046875,0.11438,0.0515137,0.1073,1.2666
0.184,-0.340639,-0.654489,0.995128,-0.0351635,-0.0387516,0.0739151,-0.788741,0.040743,0.747998,-0.499799,-0.224048,0.723847,-0.534963,-0.2628,0.797762,1.00596,0.992676,0,-0.0667725,-0.00158691,0.876465,-0.369019,-0.868164,-0.0540771,-0.934937,-0.0556641,0.0158691,0.0327148,0.0172119,-0.00964355,0.0712891,-0.103882,-0.0273438,0.12439,-0.0101318,0.114746,1.2666
0.186,0.371883,-0.992141,0.620258,0.0215287,-0.0882675,0.0667389,-0.912906,0.246855,0.666051,0.00517034,-0.718677,0.713507,0.026699,-0.806945,0.780246,1.0028,0.988892,0,-0.0821533,-0.0169678,0.911621,-0.493042,-0.815186,0.0245361,-0.897339,0.00756836,-0.00878906,0.0198975,0.00793457,0.0057373,0.0147705,-0.106445,0.00634766,0.0571289,0.0142822,0.0628662,1.26648
0.188,0.90456,-0.746997,-0.157563,0.0710446,-0.104055,0.0330106,-1.03471,0.361894,0.672812,0.596312,-0.90998,0.313667,0.667357,-1.01403,0.346678,1.00359,1.01367,0,-0.083374,0.000244141,0.826416,-0.540527,-0.838745,0.0883789,-0.922119,0.088623,0.0255127,0.0510254,-0.00366211,0.0231934,0.0197754,-0.0568848,-0.0229492,0.0799561,-0.0266113,0.103149,1.26648
0.19,0.954094,-0.155721,-0.798373,0.0983142,-0.0495159,-0.0487983,-0.955477,0.626723,0.328753,0.813467,-0.534268,-0.279198,0.911781,-0.583784,-0.327997,0.997664,0.998169,0,-0.0983887,-0.0126953,0.850952,-0.469727,-0.847168,0.00732422,-0.945557,-0.00537109,0.0285645,0.0112305,0.0057373,0.00427246,-0.0267334,-0.036499,0.0314941,0.0579834,0.0372314,0.0622559,1.26636
0.192,0.476285,0.546564,-1.02285,0.0789384,-0.00502335,-0.0739151,-0.813574,0.666268,0.147306,0.587695,0.112024,-0.699719,0.666634,0.107001,-0.773634,1.00438,0.991577,0,-0.0898438,0.000488281,0.845459,-0.437378,-0.846069,-0.00524902,-0.935913,-0.00476074,0.0273438,0.0372314,-0.0114746,0.00170898,-0.0202637,-0.0772705,0.0249023,0.0849609,0.0134277,0.0866699,1.26636
0.194,-0.269768,0.959764,-0.689996,0.0351635,0.0423397,-0.0775032,-0.793471,0.708209,0.0852619,0.0430862,0.699719,-0.742805,0.0782496,0.742059,-0.820308,1.00478,1.02087,0,-0.0736084,0.0098877,0.815918,-0.439941,-0.826782,0.0140381,-0.900391,0.0239258,0.0269775,-0.010498,-0.00708008,-0.0240479,0.00439453,-0.0898438,0.0266113,0.0817871,0.0195312,0.0577393,1.26636
0.196,-0.818448,0.82717,-0.00872203,-0.0423397,0.0760679,-0.0337282,-0.759178,0.895148,-0.13597,-0.503246,0.889298,-0.386052,-0.545586,0.965366,-0.41978,1.00359,0.981323,0,-0.0915527,0.0111084,0.813721,-0.466797,-0.80957,0.0224609,-0.901123,0.0335693,0.0118408,0.0323486,-0.0197754,-0.0100098,0.0404053,-0.0775146,0.0136719,0.072876,-0.00610352,0.0628662,1.26648
0.198,-0.862647,0.280606,0.582041,-0.085397,0.0337282,0.0516688,-0.791106,1.17196,-0.380854,-1.04613,0.735912,0.31022,-1.13153,0.76964,0.361889,1.00399,0.869385,0,-0.0932617,-0.00866699,0.974731,-0.518921,-1.00098,0.103394,-1.09424,0.0947266,-0.0220947,-0.0284424,0.0118408,-0.0137939,0.103638,0.0426025,-0.0916748,-0.026123,-0.079834,-0.039917,1.26636
0.2,-0.520484,-0.227414,0.747898,-0.119843,0.0258344,0.0940085,-0.799384,1.3613,-0.561912,-1.14092,-0.0482565,1.18918,-1.26076,-0.0224221,1.28319,1.00399,0.773071,0,-0.0688477,0.0223389,1.17139,-0.468506,-1.22595,0.0490723,-1.2948,0.0714111,0.0452881,-0.0598145,-0.0249023,-0.0330811,-0.0150146,0.169922,0.0534668,-0.183472,0.0285645,-0.216553,1.26636
0.202,0.130312,-0.654489,0.524178,-0.240403,0.0775032,0.1629,-0.379589,1.55902,-1.17943,-0.803126,-0.792785,1.59591,-1.04353,-0.715282,1.75881,1.00912,0.802002,0,-0.0378418,0.125,1.18872,-0.635132,-1.23547,0.236084,-1.27332,0.361084,0.0568848,-0.0979004,0.0146484,-0.11731,-0.14502,0.221436,0.185547,-0.265869,0.200195,-0.383179,1.26624
0.204,0.662226,-0.714619,0.0523928,-0.188017,-0.0753503,0.263367,0.302725,1.04853,-1.35126,-0.134429,-1.07371,1.20814,-0.322446,-1.14906,1.4715,1.0194,0.788086,0,-0.0842285,0.201538,1.15515,-0.643799,-1.18604,0.289429,-1.27026,0.490967,0.0543213,-0.0701904,0.0307617,-0.0301514,-0.204834,0.263672,0.286133,-0.290405,0.316895,-0.320557,1.26611
0.206,0.851978,-0.411658,-0.440321,0.000717622,-0.23251,0.231792,0.504936,0.321151,-0.826087,0.20509,-0.603206,0.398116,0.205808,-0.835716,0.629908,1.02769,0.749634,0,-0.103394,0.24292,0.898071,-0.502197,-0.930542,0.201904,-1.03394,0.444824,0.036377,-0.0991211,0.00476074,-0.00183105,-0.446533,0.164551,0.519897,-0.186646,0.524658,-0.188477,1.26599
0.208,0.597452,0.101758,-0.69921,0.215287,-0.323648,0.108361,0.242417,0.258838,-0.501255,0.325731,-0.0706613,-0.25507,0.541018,-0.394309,-0.146709,1.02374,0.761108,0,-0.0892334,0.277222,0.65686,-0.525757,-0.674561,0.262817,-0.763794,0.540039,0.026001,-0.0852051,-0.0422363,0.00585938,-0.349854,-0.0194092,0.408203,0.00622559,0.365967,0.012085,1.26599
0.21,-0.00457233,0.561982,-0.55741,0.349482,-0.225333,-0.124149,0.144267,0.67226,-0.816527,0.160281,0.672144,-0.832425,0.509762,0.446811,-0.956573,1.01544,0.765259,0,-0.0982666,0.314819,0.702759,-0.416504,-0.71875,0.142456,-0.817017,0.457275,0.046875,-0.101807,-0.00805664,-0.0246582,-0.342529,-0.146973,0.395874,0.128784,0.387817,0.104126,1.26611
0.212,-0.591355,0.704598,-0.113242,0.277002,0.0143524,-0.291355,0.514396,0.511684,-1.02608,-0.322284,1.00649,-0.684208,-0.0452823,1.02085,-0.975563,1.01228,0.767456,0,-0.0976562,0.320557,0.793823,-0.253174,-0.7854,-0.0240479,-0.883057,0.296509,0.0684814,-0.0927734,-0.0175781,-0.0111084,-0.159668,-0.133789,0.22229,0.119263,0.204712,0.108154,1.26611
0.214,-0.84512,0.460224,0.384896,0.0839618,0.218875,-0.302837,0.620823,0.176154,-0.796977,-0.620441,0.648016,-0.0275751,-0.536479,0.866891,-0.330412,1.00675,0.735352,0,-0.0838623,0.303711,0.856201,-0.166016,-0.842407,-0.125854,-0.92627,0.177856,0.0537109,-0.101074,0.0078125,-0.0114746,-0.141479,-0.0318604,0.205444,0.00769043,0.213257,-0.00378418,1.26624
0.216,-0.616503,-0.0817148,0.698218,-0.156442,0.330106,-0.173665,0.532134,0.309168,-0.841302,-0.642845,-0.156834,0.799679,-0.799287,0.173273,0.626015,0.996874,0.772949,0,-0.0445557,0.322632,0.954224,-0.223389,-0.970093,-0.102295,-1.01465,0.220337,0.00964355,-0.0839844,-0.0164795,0.00488281,-0.194458,0.0786133,0.289551,-0.0891113,0.273071,-0.0842285,1.26624
0.218,-0.10745,-0.527292,0.634742,-0.287766,0.243274,0.0444926,1.02879,0.146195,-1.17499,-0.334349,-0.935831,1.27018,-0.622115,-0.692557,1.31467,0.996084,0.750244,0,-0.0682373,0.319702,1.00342,-0.22168,-0.986328,-0.141846,-1.05457,0.177856,0.0357666,-0.0588379,0.0102539,0.0140381,-0.286011,0.130981,0.343506,-0.114624,0.35376,-0.100586,1.26636
0.22,0.543346,-0.742371,0.199026,-0.27772,0.0444926,0.233227,1.48643,-0.510486,-0.975942,0.248176,-1.38565,1.13747,-0.0295435,-1.34116,1.3707,1.00241,0.790405,0,-0.0549316,0.291504,1.14465,-0.320557,-1.15601,-0.0646973,-1.21094,0.226807,0.0585938,-0.0895996,-0.0268555,-0.000976562,-0.323975,0.0118408,0.353271,0.00964355,0.326416,0.00866699,1.26648
0.222,0.866457,-0.546564,-0.319893,-0.0846794,-0.19017,0.274849,1.17661,-0.890354,-0.286253,0.625611,-1.09956,0.473948,0.540932,-1.28973,0.748797,1.01031,0.770752,0,-0.0760498,0.284424,1.09106,-0.337769,-1.08948,-0.0245361,-1.16553,0.259888,0.0524902,-0.100464,-0.0256348,0.00500488,-0.353149,-0.064209,0.383789,0.0686035,0.358154,0.0736084,1.26648
0.224,0.717094,-0.0416283,-0.675466,0.160747,-0.311448,0.150701,0.823034,-0.716598,-0.106437,0.789338,-0.353306,-0.436032,0.950086,-0.664754,-0.285331,1.00715,0.78125,0,-0.081543,0.29248,1.0575,-0.457031,-1.09155,0.0965576,-1.1731,0.389038,0.0266113,-0.103271,-0.0325928,-0.0152588,-0.263306,-0.0797119,0.299438,0.0609131,0.266846,0.0456543,1.26648
0.226,0.231665,0.457911,-0.689576,0.289919,-0.221028,-0.0688917,0.98977,-0.759737,-0.230032,0.530821,0.561843,-1.09266,0.820741,0.340816,-1.16156,1.01031,0.773438,0,-0.12146,0.286377,1.03723,-0.387573,-1.07947,0.045166,-1.20093,0.331543,0.0410156,-0.0760498,0.0114746,-0.00830078,-0.224487,-0.0701904,0.280273,0.0390625,0.291748,0.0307617,1.2666
0.228,-0.402365,0.721557,-0.319192,0.272696,-0.0143524,-0.258344,0.946016,-1.20911,0.263092,0.110301,1.0582,-1.1685,0.382997,1.04384,-1.42684,1.01228,0.765137,0,-0.13208,0.279297,0.969604,-0.419678,-1.00122,0.098877,-1.1333,0.378174,0.0494385,-0.0787354,-0.0102539,-0.000854492,-0.213745,0.00268555,0.288696,-0.0489502,0.278442,-0.0498047,1.2666
0.23,-0.816924,0.578942,0.237982,0.104773,0.214569,-0.319342,0.392597,-1.08568,0.693084,-0.317114,0.9703,-0.653186,-0.212341,1.18487,-0.972528,1.01031,0.783325,0,-0.122803,0.287354,0.922974,-0.439331,-0.937744,0.138794,-1.06055,0.426147,0.0656738,-0.0632324,0.00476074,0.0115967,-0.256958,0.00341797,0.340576,-0.0290527,0.345337,-0.0174561,1.26672
0.232,-0.765866,0.14647,0.619396,-0.139936,0.320777,-0.180841,0.219949,-0.692631,0.472682,-0.534268,0.332625,0.201643,-0.674205,0.653402,0.0208025,0.99964,0.750366,0,-0.122314,0.291382,0.926636,-0.380981,-0.91748,0.0928955,-1.03979,0.384277,0.0396729,-0.0966797,-0.00793457,0.00622559,-0.314331,0.0174561,0.384277,-0.026123,0.376343,-0.0198975,1.26672
0.234,-0.297964,-0.394698,0.692662,-0.269826,0.276285,-0.0064586,0.564062,-0.925106,0.361044,-0.380882,-0.591142,0.972024,-0.650708,-0.314858,0.965565,0.988972,0.768921,0,-0.104736,0.283569,0.949097,-0.332275,-0.937256,0.0155029,-1.04199,0.299072,0.0213623,-0.0780029,-0.0142822,0.0220947,-0.336304,-0.03479,0.403198,0.0378418,0.388916,0.0599365,1.26685
0.236,0.326922,-0.703056,0.376134,-0.293507,0.0832442,0.210263,0.346478,-1.23427,0.887795,0.0878958,-1.17539,1.08749,-0.205612,-1.09215,1.29776,0.987391,0.755127,0,-0.0987549,0.29126,1.00842,-0.268311,-0.973022,-0.0487061,-1.07178,0.242554,0.0344238,-0.0836182,-0.0181885,0.00537109,-0.244873,-0.100464,0.324829,0.0964355,0.306641,0.101807,1.26697
0.238,0.784155,-0.622883,-0.161273,-0.157159,-0.156442,0.313601,-0.249512,-0.858,1.10751,0.541162,-1.08749,0.546332,0.384003,-1.24394,0.859933,0.987391,0.768066,0,-0.086792,0.299683,0.984131,-0.280029,-0.969238,-0.0812988,-1.05603,0.218384,0.0490723,-0.0761719,-0.0164795,0.00939941,-0.241211,-0.0823975,0.293213,0.0670166,0.276733,0.076416,1.26709
0.24,0.841309,-0.246686,-0.594623,0.0330106,-0.283461,0.25045,-0.358304,-0.522469,0.880773,0.735912,-0.475671,-0.26024,0.768922,-0.759132,-0.0097903,0.984625,0.763916,0,-0.0710449,0.285156,1.00452,-0.273438,-0.986694,-0.0784912,-1.05774,0.206665,0.057251,-0.0986328,0.00671387,0.0169678,-0.216675,-0.0466309,0.263794,0.0305176,0.270508,0.0474854,1.26709
0.242,0.418369,0.299878,-0.718247,0.204522,-0.298531,0.0940085,-0.245964,-0.728581,0.974545,0.606653,0.473948,-1.0806,0.811175,0.175417,-0.986592,0.983045,0.759399,0,-0.0616455,0.280884,1.07629,-0.300293,-1.0979,-0.0524902,-1.15955,0.228394,0.0518799,-0.0805664,-0.00891113,0.0273438,-0.265747,-0.0146484,0.3302,-0.0174561,0.321289,0.0098877,1.26709
0.244,-0.232427,0.677616,-0.445189,0.304989,-0.169359,-0.135631,-0.724885,-0.603955,1.32884,0.122365,1.17022,-1.29258,0.427354,1.00086,-1.42822,0.988577,0.787231,0,-0.0360107,0.317871,1.0769,-0.315063,-1.09338,-0.0211182,-1.12939,0.296753,0.0556641,-0.104492,0.0117188,-0.00378418,-0.259277,-0.0181885,0.34375,-0.0200195,0.355469,-0.0238037,1.26733
