t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,-0.0198134,-0.840275,0.860088,-0.0258344,-0.058845,0.0846794,-0.904628,0.663871,0.240757,-0.342966,-0.498076,0.841042,-0.3688,-0.556921,0.925721,0.998454,0.998779,0,-0.0843506,-0.00341797,0.832153,-0.443481,-0.838501,0.00598145,-0.922852,0.00256348,0.0125732,-0.0012207,0.013916,0.00195312,-0.0161133,-0.0144043,0.0377197,0.0235596,0.0516357,0.0255127,1.26587
0.122,0.65613,-0.992141,0.336011,0.0157877,-0.0796561,0.0638684,-0.83959,0.769324,0.0702657,0.291262,-0.827254,0.535992,0.30705,-0.90691,0.59986,0.999245,1.01648,0,-0.0714111,-0.0147705,0.828369,-0.408691,-0.851318,-0.0394287,-0.922729,-0.0541992,0.0125732,-0.000366211,0.0123291,-0.0100098,-0.0100098,0.00671387,-0.00524902,0.00634766,0.00708008,-0.00366211,1.26587
0.124,0.987624,-0.595901,-0.391723,0.0760679,-0.0731975,-0.00287049,-0.733163,0.902338,-0.169175,0.716954,-0.741082,0.0241282,0.793022,-0.814279,0.0212577,0.995294,0.967773,0,-0.0853271,-0.00854492,0.824341,-0.427002,-0.813354,-0.0263672,-0.898682,-0.0349121,-0.000610352,-0.0306396,0.00158691,-0.000976562,0.00427246,-0.024292,0.0136719,0.0241699,0.0152588,0.0231934,1.26587
0.126,0.765866,0.168055,-0.933921,0.0810913,-0.0401868,-0.0409045,-0.606633,0.973039,-0.366406,0.842765,-0.277475,-0.56529,0.923857,-0.317662,-0.606195,0.996874,1.02527,0,-0.0693359,0.00817871,0.808716,-0.49707,-0.837769,0.0429688,-0.907104,0.0511475,-0.0456543,0.00292969,-0.0106201,0.00488281,0.0406494,0.0152588,-0.012207,-0.020752,-0.0228271,-0.0158691,1.26587
0.128,0.185942,0.746997,-0.932938,0.0416221,0.0193758,-0.0609979,-0.451723,0.963452,-0.511729,0.470501,0.41018,-0.880681,0.512123,0.429556,-0.941679,1.00201,0.984863,0,-0.0721436,0.00341797,0.873657,-0.425659,-0.882935,-0.0279541,-0.955078,-0.0245361,0.0090332,0.0270996,-0.00964355,0.00134277,-0.00317383,-0.00158691,0.0240479,0.0152588,0.0144043,0.0166016,1.26587
0.13,-0.553252,0.998308,-0.445056,0.0100467,0.0502335,-0.0602803,-0.256607,0.962254,-0.705647,-0.108577,0.827254,-0.718677,-0.0985304,0.877488,-0.778957,1.0028,1.01257,0,-0.064209,0.0107422,0.811157,-0.508667,-0.877563,0.0197754,-0.941772,0.0305176,0.0187988,-0.00219727,0.000244141,-0.00585938,-0.0820312,-0.0126953,0.0303955,0.00195312,0.0306396,-0.00390625,1.26587
0.132,-0.964,0.672991,0.291009,-0.0538217,0.0581274,-0.00430573,-0.0910541,0.883165,-0.79211,-0.699719,0.804849,-0.10513,-0.753541,0.862977,-0.109436,1.00399,1.00134,0,-0.0683594,0.00524902,0.878784,-0.441162,-0.869873,-0.00891113,-0.938232,-0.00366211,0.0258789,0.0098877,-0.00671387,-0.00415039,0.00488281,0.0152588,0.0314941,-0.00964355,0.0247803,-0.0137939,1.26587
0.134,-0.826068,-0.0393156,0.865384,-0.0803737,0.0186582,0.0617155,0.146633,0.711804,-0.858437,-0.801403,0.367094,0.434308,-0.881776,0.385752,0.496024,1.00438,0.993286,0,-0.0700684,0.00109863,0.808105,-0.452881,-0.813354,0.0113525,-0.883423,0.0124512,-0.0281982,-0.00598145,0.00292969,-0.00805664,0.00634766,-0.0198975,0.019165,0.0301514,0.0220947,0.0220947,1.26587
0.136,-0.298726,-0.686096,0.984822,-0.0409045,-0.0365987,0.0775032,0.326376,0.609947,-0.936322,-0.546332,-0.270581,0.816914,-0.587237,-0.30718,0.894417,1.00043,0.995361,0,-0.0703125,-0.0012207,0.852295,-0.474365,-0.840088,0.0134277,-0.9104,0.012207,-0.00952148,0.0264893,0.00695801,-0.00866699,-0.0147705,0.0098877,0.0252686,0.0189209,0.0322266,0.0102539,1.26587
0.138,0.435896,-1.00602,0.570121,0.0107643,-0.0846794,0.0739151,0.503754,0.468545,-0.972298,0.0103407,-0.753146,0.742805,0.021105,-0.837825,0.81672,0.998059,0.981201,0,-0.0883789,-0.00646973,0.856079,-0.463013,-0.832275,0.0308838,-0.920654,0.0244141,-0.024292,0.0159912,0.00415039,0.00878906,0.00134277,-0.0178223,0.0345459,0.0129395,0.0386963,0.0217285,1.26587
0.14,0.944949,-0.746997,-0.197952,0.0574098,-0.0875499,0.0301401,0.638561,0.303176,-0.941737,0.594589,-0.822084,0.227495,0.651999,-0.909634,0.257635,0.99885,1.03052,0,-0.072998,0.00195312,0.800171,-0.411255,-0.837036,0.0257568,-0.910034,0.02771,0.0301514,0.0352783,0.00646973,0.0185547,-0.0563965,0.026123,0.00976562,0.0090332,0.0162354,0.0275879,1.26587
0.142,0.915229,-0.127198,-0.788031,0.0810913,-0.0473631,-0.0337282,0.694139,0.161774,-0.855913,0.811743,-0.377435,-0.434308,0.892834,-0.424798,-0.468037,0.99885,0.991577,0,-0.0788574,-0.00402832,0.874756,-0.388916,-0.865234,-0.0600586,-0.944092,-0.0640869,0.00256348,-0.00817871,0.00439453,0.0109863,-0.041748,0.0244141,0.0505371,-0.0170898,0.0549316,-0.00610352,1.26587
0.144,0.410748,0.587422,-0.99817,0.064586,-0.00358811,-0.0609979,0.832494,-0.0802877,-0.752207,0.594589,0.186132,-0.780721,0.659175,0.182544,-0.841719,1.00359,0.997437,0,-0.0736084,0.0102539,0.814331,-0.413208,-0.806274,-0.0499268,-0.879883,-0.0396729,-0.00170898,0.00695801,-0.00537109,-0.00183105,0.00671387,0.02771,-0.0134277,-0.0113525,-0.0187988,-0.0131836,1.26575
0.146,-0.301012,0.97364,-0.672628,0.0064586,0.0566921,-0.0631507,0.963754,-0.297184,-0.66657,0.113747,0.703166,-0.816913,0.120206,0.759858,-0.880064,1.0032,0.981323,0,-0.0830078,0.00195312,0.816528,-0.446655,-0.846191,0.00842285,-0.929199,0.010376,-0.0136719,0.0115967,-0.0114746,0.0012207,-0.0317383,0.0419922,0.0368652,-0.0152588,0.0253906,-0.0140381,1.26575
0.148,-0.864171,0.803272,0.060899,-0.0416221,0.0724798,-0.0308578,1.09856,-0.486519,-0.612042,-0.503246,0.856553,-0.353306,-0.544868,0.929033,-0.384164,1.00241,1.00549,0,-0.0787354,0.00878906,0.856323,-0.478882,-0.86731,0.0384521,-0.946045,0.0472412,0.0161133,0.0396729,-0.0117188,-0.000610352,0.0123291,0.00439453,0.00671387,-0.00292969,-0.00500488,-0.00354004,1.26575
0.15,-0.965525,0.245144,0.72038,-0.0724798,0.0358811,0.0365987,0.920001,-0.573997,-0.346004,-0.803126,0.498076,0.30505,-0.875606,0.533957,0.341649,1.00359,0.986938,0,-0.0675049,-0.00769043,0.874756,-0.423096,-0.879028,-0.0266113,-0.946533,-0.0343018,0.0100098,0.00305176,0.00585938,0.00341797,-0.024292,0.02771,0.0500488,-0.0283203,0.0559082,-0.0249023,1.26587
0.152,-0.513626,-0.491831,1.00546,-0.0574098,-0.0215287,0.0789384,0.898716,-0.709408,-0.189308,-0.66525,-0.117194,0.782445,-0.72266,-0.138723,0.861383,1.00083,0.981812,0,-0.0826416,-0.00170898,0.865967,-0.419067,-0.875366,-0.0241699,-0.958008,-0.0258789,0.0045166,0.0246582,0.015625,-0.00830078,-0.0192871,0.0109863,0.0522461,0.00390625,0.0678711,-0.00439453,1.26587
0.154,0.391697,-1.04687,0.655178,-0.0330106,-0.0466454,0.0796561,0.789924,-0.903536,0.113612,-0.286092,-0.548056,0.834148,-0.319103,-0.594701,0.913804,0.999245,1.1156,0,-0.0605469,0.00622559,0.752319,-0.510742,-0.748901,0.0834961,-0.809448,0.0897217,0.00354004,-0.134155,0.00805664,-0.0245361,-0.0390625,0.0649414,0.0623779,-0.0882568,0.0704346,-0.112793,1.26587
0.156,0.905322,-0.951284,0.0459617,0.0566921,-0.0961614,0.0394692,0.443445,-0.808868,0.365423,0.174068,-0.56012,0.386052,0.23076,-0.656281,0.425521,0.996874,1.00745,0,-0.103027,-0.00488281,0.7052,-0.477173,-0.684204,0.052002,-0.787231,0.0471191,-0.0561523,-0.0357666,-0.0164795,-0.0012207,-0.0247803,0.137085,0.0549316,-0.170532,0.0384521,-0.171753,1.26587
0.158,1.02496,-0.236665,-0.7883,0.0602803,-0.070327,0.0100467,0.318098,-0.713003,0.394905,0.456713,-0.35503,-0.101683,0.516994,-0.425357,-0.0916366,0.989762,1.0979,0,-0.0693359,0.0145264,0.552246,-0.599854,-0.608154,0.117798,-0.67749,0.132324,0.00415039,0.0341797,0.0153809,0.0202637,-0.00170898,0.022583,0.106934,-0.083374,0.122314,-0.0631104,1.26587
0.16,0.464092,0.528834,-0.992926,0.0609979,-0.0243992,-0.0365987,0.474191,-0.721391,0.2472,0.477395,0.220601,-0.697996,0.538392,0.196202,-0.734594,0.988182,1.04944,0,-0.0709229,0.0313721,0.69458,-0.545532,-0.700806,0.117798,-0.771729,0.14917,-0.0153809,-0.029541,0.00585938,0.00817871,-0.187866,0.0668945,0.224487,-0.0799561,0.230347,-0.0717773,1.26599
0.162,-0.383314,0.966702,-0.583388,0.032293,0.00430573,-0.0365987,0.484833,-1.04134,0.55651,0.124088,0.77038,-0.894469,0.156381,0.774686,-0.931067,0.987786,1.03601,0,-0.0493164,0.0249023,0.755615,-0.533203,-0.765381,0.128174,-0.814697,0.153076,0.0570068,-0.0861816,-0.0186768,-0.00341797,-0.178345,-0.0594482,0.235107,0.022583,0.216431,0.019165,1.26611
0.164,-0.912943,0.82717,0.0857729,0.0,-0.0136348,0.0136348,0.133625,-0.895148,0.761523,-0.344689,0.813467,-0.468777,-0.344689,0.799832,-0.455143,0.988972,0.986572,0,-0.0275879,-0.00866699,0.77417,-0.470581,-0.804077,0.0493164,-0.831665,0.0406494,0.0238037,-0.0234375,-0.0169678,-0.03479,-0.10498,-0.00427246,0.157349,-0.0405273,0.140381,-0.0753174,1.26611
0.166,-0.946473,0.248228,0.698245,-0.0121996,-0.0179406,0.0301401,0.0993317,-0.669863,0.570531,-0.611823,0.298156,0.313667,-0.624023,0.280216,0.343807,0.989762,0.961304,0,-0.0129395,-0.00646973,0.852051,-0.375366,-0.854858,-0.024292,-0.867798,-0.0307617,-0.00598145,-0.0672607,0.00610352,-0.0211182,-0.179443,0.0949707,0.224609,-0.108521,0.230713,-0.129639,1.26624
0.168,-0.449613,-0.443264,0.892877,0.0495159,-0.0279873,-0.0215287,0.178561,-0.883165,0.704604,-0.535992,-0.417074,0.953066,-0.486476,-0.445061,0.931537,0.988972,0.962402,0,0.0144043,-0.0360107,0.865234,-0.356323,-0.868408,-0.0672607,-0.854004,-0.103271,-0.0189209,-0.0593262,0.00341797,0.0194092,-0.194946,0.111206,0.242432,-0.115845,0.24585,-0.0964355,1.26636
0.17,0.281961,-0.922761,0.6408,0.0509512,-0.00861147,-0.0423397,-0.211671,-0.952667,1.16434,-0.144769,-0.951342,1.09611,-0.0938183,-0.959954,1.05377,0.994108,0.958496,0,0.0290527,-0.0246582,0.939941,-0.378052,-0.941284,-0.0428467,-0.912231,-0.0675049,-0.00634766,-0.0604248,0.0134277,0.0206299,-0.223145,0.0736084,0.276489,-0.0511475,0.289917,-0.0305176,1.26636
0.172,0.857313,-0.876507,0.0191944,0.0387516,-0.0294225,-0.00932909,-0.625553,-0.496106,1.12166,0.384329,-0.968577,0.584248,0.42308,-0.997999,0.574919,1.00201,0.96582,0,-0.00183105,-0.0256348,0.944824,-0.396851,-0.928223,-0.0477295,-0.930054,-0.0733643,0.00939941,-0.03479,-0.00415039,0.0253906,-0.19165,0.0567627,0.229736,-0.0614014,0.225586,-0.0360107,1.26648
0.174,1.01353,-0.391614,-0.62192,0.0688917,-0.0315754,-0.0373164,-0.603085,-0.195327,0.798412,0.666974,-0.534268,-0.132705,0.735865,-0.565844,-0.170022,1.0028,0.964233,0,-0.0280762,-0.0189209,0.93689,-0.372803,-0.91394,-0.0704346,-0.942017,-0.0893555,0.0294189,-0.0784912,-0.0249023,0.0177002,-0.200195,0.0358887,0.225708,-0.0516357,0.200806,-0.0339355,1.26648
0.176,0.585259,0.363091,-0.94835,0.0688917,-0.00861147,-0.0602803,-0.611363,-0.286399,0.897762,0.642845,0.218878,-0.861723,0.711737,0.210266,-0.922003,1.00241,1.0116,0,-0.0540771,-0.00769043,0.92334,-0.414062,-0.93042,-0.0394287,-0.984497,-0.0471191,-0.0264893,-0.0487061,-0.0198975,-0.00927734,-0.180542,0.0540771,0.221069,-0.0731201,0.201172,-0.0823975,1.2666
0.178,-0.0983052,0.844129,-0.745824,0.0287049,0.0473631,-0.0760679,-0.998047,-0.0167765,1.01482,0.317114,0.801402,-1.11852,0.345819,0.848766,-1.19458,1.0111,0.937256,0,-0.0830078,0.00463867,0.874268,-0.420776,-0.899414,-0.0133057,-0.982422,-0.00866699,0.0145264,-0.0217285,0.00610352,-0.00585938,-0.180786,0.100708,0.228638,-0.106323,0.234741,-0.112183,1.26648
0.18,-0.787966,0.918135,-0.13017,-0.0222463,0.0825265,-0.0602803,-1.15296,0.484123,0.668835,-0.162004,0.956513,-0.794509,-0.18425,1.03904,-0.854789,1.01268,0.987793,0,-0.0853271,0.00671387,0.879761,-0.449219,-0.896484,0.0275879,-0.981812,0.0343018,0.0279541,-0.0447998,-0.00183105,-0.0125732,-0.202759,0.0917969,0.247803,-0.0965576,0.245972,-0.109131,1.26648
0.182,-1.03487,0.484122,0.55075,-0.0739151,0.0681741,0.00574098,-0.851415,0.568005,0.283409,-0.494629,0.613547,-0.118918,-0.568544,0.681721,-0.113177,1.01782,0.989868,0,-0.0809326,0.000854492,0.854004,-0.447876,-0.85144,0.0341797,-0.932373,0.0350342,0.0336914,-0.0546875,0.00683594,-0.00195312,-0.222534,0.0279541,0.270142,-0.0566406,0.276978,-0.0585938,1.26636
0.184,-0.710236,-0.238206,0.948442,-0.0789384,0.0157877,0.0631507,-0.780463,0.445776,0.334687,-0.580801,-0.0568737,0.637675,-0.65974,-0.041086,0.700826,1.01228,1.00366,0,-0.078125,0.0078125,0.87146,-0.477661,-0.855347,0.0355225,-0.933472,0.043335,-0.00134277,-0.0443115,0.00183105,-0.00805664,-0.246216,0.0444336,0.274292,-0.0473633,0.276123,-0.0554199,1.26636
0.186,0.041151,-0.813294,0.772143,-0.0344459,-0.0688917,0.103338,-1.02998,0.703416,0.326559,-0.303327,-0.722124,1.02545,-0.337772,-0.791016,1.12879,1.00359,0.984497,0,-0.100098,0.0169678,0.823486,-0.499023,-0.855591,0.0612793,-0.955688,0.0782471,0.0306396,-0.0740967,0.0211182,0.00610352,-0.225586,0.00305176,0.262817,-0.00695801,0.283936,-0.000854492,1.26648
0.188,0.706426,-0.933553,0.227128,0.0337282,-0.106926,0.0731975,-0.917636,0.975435,-0.0577996,0.201643,-0.941002,0.739358,0.235371,-1.04793,0.812556,1.00596,0.96814,0,-0.101318,-0.00109863,0.854248,-0.425415,-0.860107,-0.010376,-0.961426,-0.0114746,0.0164795,-0.0439453,-0.00183105,0.000610352,-0.160645,0.010376,0.201172,-0.0429688,0.199341,-0.0423584,1.26636
0.19,1.03106,-0.588193,-0.442869,0.0746327,-0.0868323,0.0121996,-0.540412,0.874776,-0.334364,0.532545,-0.656633,0.124088,0.607178,-0.743465,0.136288,1.0028,0.972168,0,-0.0777588,-0.000488281,0.877686,-0.331421,-0.824341,-0.0466309,-0.9021,-0.0471191,0.020752,-0.0675049,0.00671387,0.026123,-0.187744,0.0679932,0.212036,-0.0375977,0.21875,-0.0114746,1.26624
0.192,0.823782,0.0740059,-0.897788,0.0825265,-0.0308578,-0.0516688,-0.517944,0.77891,-0.260966,0.642845,-0.0292986,-0.613547,0.725372,-0.0601563,-0.665216,0.999245,0.973633,0,-0.0871582,-0.00292969,0.864136,-0.374756,-0.864746,-0.0463867,-0.951904,-0.0493164,0.0246582,-0.0523682,0.00280762,0.00610352,-0.161743,0.0435791,0.218018,-0.0732422,0.220825,-0.0671387,1.26624
0.194,0.108974,0.718474,-0.827448,0.0595626,0.0222463,-0.0818089,-0.597173,1.05213,-0.454955,0.406733,0.66008,-1.06681,0.466296,0.682326,-1.14862,1.0028,0.987061,0,-0.0883789,0.0235596,0.879517,-0.452637,-0.8927,0.015625,-0.981079,0.0391846,0.0219727,-0.0772705,0.00354004,-0.000732422,-0.194946,0.0327148,0.247192,-0.0574951,0.250732,-0.0582275,1.26624
0.196,-0.608882,0.93972,-0.330838,0.0064586,0.0674565,-0.0739151,-0.241234,1.12283,-0.881595,-0.0758316,0.985811,-0.90998,-0.069373,1.05327,-0.983895,1.00478,0.978149,0,-0.0861816,0.012085,0.904785,-0.470459,-0.901733,0.0100098,-0.987915,0.0220947,0.0257568,-0.0601807,-0.0124512,-0.0119629,-0.184326,0.010376,0.238525,-0.0567627,0.226074,-0.0687256,1.26624
0.198,-0.953332,0.640613,0.312718,-0.0660212,0.0810913,-0.0150701,0.056761,0.781307,-0.838068,-0.592866,0.758316,-0.165451,-0.658887,0.839408,-0.180521,1.00596,0.988403,0,-0.0751953,0.0164795,0.921997,-0.39502,-0.914917,-0.0328369,-0.990112,-0.0163574,0.03479,-0.0527344,-0.00415039,-0.00378418,-0.175171,0.0789795,0.224243,-0.0958252,0.220093,-0.0996094,1.26611
0.2,-0.178321,0.12103,0.0572906,-0.244709,0.192323,0.0523864,-0.645656,2.39785,-1.75219,-2.61274,0.592865,2.01988,-2.85745,0.785188,2.07227,1.00873,0.480225,0,-0.0914307,0.0626221,1.79541,-1.1062,-2.01672,0.760498,-2.10815,0.82312,-0.313477,-0.255127,-0.143921,-0.00378418,0.113281,0.958496,-0.202026,-1.11316,-0.345947,-1.11694,1.26599
0.202,0.0426751,-0.343048,0.300373,-0.317189,0.243992,0.0731975,1.72175,1.06651,-2.78826,-2.82818,0.701443,2.12673,-3.14536,0.945434,2.19993,1.05061,0.422974,0,-0.122192,0.12854,1.4325,-0.607178,-1.52637,0.250122,-1.64856,0.378662,-0.24292,-0.00805664,-0.152588,-0.02771,0.936523,0.799194,-1.06958,-0.905884,-1.22217,-0.933594,1.26575
0.204,0.144791,-0.656031,0.511241,-0.370293,0.085397,0.284896,2.47029,-2.30797,-0.162314,-3.45379,1.43563,2.01816,-3.82408,1.52103,2.30305,1.03876,0.396362,0,-0.240601,0.202881,-2.35999,2.66565,-1.00781,0.958862,-1.24841,1.16174,-0.268677,0.16394,-0.0423584,-0.0700684,3.54443,-0.0194092,-1.15149,-1.78857,-1.19385,-1.85864,1.26526
0.206,0.286533,-0.597443,0.31091,-0.304989,-0.127737,0.432726,-0.00118252,-0.00479329,0.00597582,0.118918,-0.0275751,-0.0913427,-0.186072,-0.155312,0.341383,1.0431,0.450562,0,-0.161499,0.366699,-0.754272,-1.26453,-2.12378,0.327393,-2.28528,0.694092,-0.224365,0.0926514,0.038208,-0.0372314,0.578857,-1.34668,-1.74316,-1.2594,-1.70496,-1.29663,1.26477
0.208,0.151649,-0.280606,0.128957,0.0143524,-0.378904,0.364552,-0.00354756,-0.00359497,0.00714253,0.137876,0.081002,-0.218878,0.152228,-0.297903,0.145674,1.04982,0.352051,0,-0.206787,0.395508,-0.315063,-0.122314,-0.362549,0.223389,-0.569336,0.618896,-0.302124,0.0599365,0.00390625,-0.00964355,0.290039,-0.158813,-0.166992,-0.510986,-0.163086,-0.52063,1.26453
0.21,-0.0746815,0.191182,-0.1165,0.331541,-0.417656,0.0861147,-0.00709512,0.00958659,-0.00249147,0.122365,0.0379158,-0.160281,0.453906,-0.37974,-0.0741658,1.05338,0.324341,0,-0.203613,0.405518,-0.0681152,0.0196533,-0.0447998,0.0136719,-0.248413,0.419189,-0.302246,0.0341797,0.00170898,-0.0124512,0.0688477,0.0306396,-0.0352783,-0.165405,-0.0335693,-0.177856,1.26428
0.212,-0.169176,0.514187,-0.34501,0.449949,-0.221028,-0.228921,0.378407,-1.54943,1.17103,1.46148,-1.50457,0.0430861,1.91143,-1.7256,-0.185835,1.04587,0.306519,0,-0.260742,0.348633,-0.503906,-1.00146,0.487183,0.953613,0.22644,1.30225,-0.27478,0.113403,-0.00500488,-0.0194092,0.364136,0.775757,-0.521729,-0.826416,-0.526733,-0.845825,1.26428
0.214,-0.2149,0.58588,-0.37098,0.347329,0.0832442,-0.430573,-0.651569,-0.581187,1.23276,1.18056,-1.17367,-0.00689386,1.52789,-1.09042,-0.437467,1.03283,0.325684,0,-0.239136,0.381836,-0.0367432,-0.884155,0.0699463,0.803223,-0.169189,1.18506,-0.269287,0.0874023,-0.000854492,-0.0126953,0.483276,0.42041,-0.628662,-0.501343,-0.629517,-0.514038,1.26428
0.216,-0.136408,0.3099,-0.173492,0.0538217,0.355223,-0.409045,-0.345296,0.347514,-0.00221789,0.224048,-0.6101,0.386052,0.27787,-0.254877,-0.0229927,1.02374,0.315063,0,-0.225464,0.387329,0.0310059,-0.605103,0.020874,0.527466,-0.20459,0.914795,-0.26709,0.0875244,0.00354004,-0.013916,0.520996,0.667114,-0.65918,-0.737549,-0.65564,-0.751465,1.2644
0.218,0.0388648,-0.158033,0.119169,-0.267673,0.445643,-0.17797,0.571157,-0.576394,0.0052363,-0.651463,0.146493,0.50497,-0.919136,0.592136,0.326999,1.01782,0.337646,0,-0.187256,0.405151,-0.0535889,-0.576904,0.104126,0.459717,-0.0831299,0.864868,-0.298462,0.09021,-0.00610352,0.000366211,0.410278,0.689087,-0.512695,-0.761963,-0.518799,-0.761597,1.26465
0.22,0.188228,-0.527292,0.339064,-0.414786,0.261214,0.153571,0.0792289,-1.23907,1.15984,-1.32188,0.646292,0.675591,-1.73667,0.907507,0.829162,1.01702,0.328857,0,-0.203125,0.388916,0.15625,-0.674438,-0.106567,0.522705,-0.309692,0.911621,-0.290161,0.0845947,0.0109863,0.0167236,0.188477,0.748779,-0.305542,-0.812988,-0.294556,-0.796265,1.26514
0.222,0.265195,-0.656031,0.390836,-0.328671,-0.0602803,0.388951,-0.773368,-0.351109,1.12448,-1.04096,0.506693,0.534268,-1.36963,0.446413,0.92322,1.00754,0.354004,0,-0.217285,0.379272,0.398315,-0.683594,-0.345947,0.519043,-0.563232,0.898315,-0.301392,0.0709229,-0.00561523,0.0280762,0.213745,0.549194,-0.318604,-0.602051,-0.324219,-0.573975,1.26526
0.224,0.207279,-0.426305,0.219026,-0.0975966,-0.319342,0.416938,-0.190386,-0.119832,0.310218,0.00344689,-0.0568737,0.0534268,-0.0941497,-0.376216,0.470365,0.985811,0.353149,0,-0.209351,0.350708,0.537354,-0.759644,-0.526367,0.575073,-0.735718,0.925781,-0.282471,0.067627,0.0200195,0.0112305,0.367554,0.467896,-0.490234,-0.522705,-0.470215,-0.511475,1.26575
0.226,0.0228617,0.0531917,-0.0760534,0.1751,-0.451384,0.276285,-0.0307455,-0.837628,0.868374,1.00994,-0.651463,-0.358477,1.18504,-1.10285,-0.0821924,0.975538,0.374023,0,-0.150146,0.388794,0.380127,-0.816162,-0.417725,0.651733,-0.567871,1.04053,-0.311646,0.0712891,-0.00305176,0.0404053,0.400024,0.442627,-0.522217,-0.502808,-0.525269,-0.462402,1.26636
0.228,-0.118119,0.429388,-0.31127,0.352352,-0.386081,0.0337282,-1.4746,-0.177352,1.65195,1.801,-1.21158,-0.589419,2.15335,-1.59766,-0.55569,0.986601,0.333618,0,-0.14209,0.381104,0.326904,-0.97522,-0.370483,0.841187,-0.512573,1.22229,-0.256226,0.0926514,-0.0310059,0.0429688,0.569458,0.571411,-0.698364,-0.653076,-0.72937,-0.610107,1.26685
0.23,-0.210327,0.618257,-0.40793,0.407609,-0.14496,-0.26265,-1.71465,1.18514,0.529513,1.73723,-1.16677,-0.570461,2.14484,-1.31173,-0.83311,0.997664,0.34436,0,-0.133179,0.404297,0.341187,-1.05017,-0.359741,0.906616,-0.49292,1.31091,-0.266846,0.102295,-0.0125732,0.00378418,0.538208,0.637329,-0.683472,-0.723511,-0.696045,-0.719727,1.26721
0.232,-0.172225,0.448661,-0.276436,0.215287,0.176535,-0.391822,-0.467096,0.817257,-0.350161,0.782445,-0.501523,-0.280922,0.997731,-0.324988,-0.672743,0.992923,0.328613,0,-0.139282,0.392578,0.279053,-1.07056,-0.283936,0.969971,-0.423218,1.36255,-0.265869,0.106689,-0.0273438,-0.00195312,0.505371,0.661377,-0.624268,-0.714966,-0.651611,-0.716919,1.2677
0.234,-0.0236237,0.014647,0.00897673,-0.0688917,0.370293,-0.301401,-0.299178,-0.0263631,0.325541,-0.3602,0.20509,0.15511,-0.429092,0.575383,-0.146291,0.983835,0.332397,0,-0.102905,0.390015,0.14563,-0.839966,-0.139526,0.774658,-0.242432,1.16467,-0.296631,0.0960693,-0.00610352,-0.0135498,0.260498,0.67749,-0.394043,-0.731567,-0.400146,-0.745117,1.26831
0.236,0.137932,-0.397011,0.259079,-0.292072,0.359529,-0.0674565,-1.14941,0.758539,0.390871,-1.13403,0.846212,0.287816,-1.4261,1.20574,0.220359,0.981069,0.324585,0,-0.081543,0.359741,0.0253906,-0.751953,-0.0187988,0.682739,-0.100342,1.04248,-0.289551,0.0843506,-0.0161133,0.012085,0.328247,0.557373,-0.435303,-0.599731,-0.451416,-0.587646,1.26892
0.238,0.233189,-0.619799,0.38661,-0.372446,0.150701,0.221745,-0.70833,1.42361,-0.715279,-1.36325,1.04441,0.318838,-1.73569,1.19511,0.540583,0.976328,0.326904,0,-0.100708,0.370972,0.0447998,-0.828613,-0.0170898,0.715454,-0.117798,1.08643,-0.291504,0.0848389,0.00891113,0.00830078,0.293945,0.561279,-0.449829,-0.603027,-0.440918,-0.594727,1.26953
0.24,0.206517,-0.49106,0.284543,-0.261214,-0.124149,0.385363,0.188021,0.420612,-0.608632,-0.568737,0.522204,0.0465331,-0.829952,0.398056,0.431896,0.965265,0.334229,0,-0.0706787,0.381714,0.161987,-0.808228,-0.132935,0.687134,-0.203613,1.06885,-0.28479,0.0795898,0.00195312,0.00891113,0.425171,0.514893,-0.571899,-0.566895,-0.569946,-0.557983,1.27002
0.242,0.0784917,-0.118718,0.040226,-0.0746327,-0.315754,0.390386,-0.467096,0.129419,0.337677,0.549779,-0.106854,-0.442926,0.475147,-0.422607,-0.0525393,0.950251,0.33252,0,-0.034668,0.363892,0.285034,-0.651611,-0.261353,0.527466,-0.296021,0.891357,-0.2854,0.0699463,0.0374756,0.0402832,0.414429,0.598022,-0.561157,-0.659912,-0.523682,-0.619629,1.27063
0.244,-0.0983052,0.352299,-0.253994,0.179406,-0.406892,0.227486,-1.10447,1.37807,-0.273598,1.50974,-0.691102,-0.818637,1.68914,-1.09799,-0.591151,0.951041,0.353271,0,-0.0164795,0.385132,0.371216,-0.770264,-0.387573,0.630981,-0.404053,1.01611,-0.291016,0.0966797,0.00244141,0.0311279,0.413696,0.701294,-0.532959,-0.782593,-0.530518,-0.751465,1.27136
