t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.024,0.941901,-0.753164,-0.188737,0.0502335,-0.0803737,0.0301401,-0.707147,-0.282804,0.989952,0.663527,-0.925491,0.261964,0.71376,-1.00586,0.292104,0.997269,1.02795,0,-0.0609131,0.00109863,0.898315,-0.45166,-0.906128,-0.00512695,-0.967041,-0.00402832,0.0274658,0.0350342,0.00427246,0.0233154,-0.0020752,-0.0106201,-0.00939941,0.0181885,-0.00512695,0.0415039,1.2666
0.026,0.919801,-0.137219,-0.782582,0.0767856,-0.0452102,-0.0315754,-0.785194,-0.112642,0.897836,0.894469,-0.446373,-0.448096,0.971254,-0.491583,-0.479671,1.00003,0.999512,0,-0.0778809,-0.00427246,0.930908,-0.370483,-0.920654,-0.0977783,-0.998535,-0.102051,0.00561523,-0.0012207,0.00622559,0.00878906,-0.0411377,0.000854492,0.0386963,0.00378418,0.0449219,0.0125732,1.2666
0.028,0.425227,0.582025,-1.00725,0.0624331,-0.0064586,-0.0559745,-0.915271,0.170162,0.745109,0.668697,0.158557,-0.827254,0.73113,0.152098,-0.883229,1.00399,1.01074,0,-0.0720215,0.0118408,0.846436,-0.375244,-0.862427,-0.0541992,-0.934448,-0.0423584,-0.00622559,0.00842285,-0.0032959,-0.00549316,0.071167,-0.00183105,-0.0479736,-0.00830078,-0.0512695,-0.0137939,1.2666
0.03,-0.277388,0.971327,-0.693939,0.0100467,0.0409045,-0.0509512,-1.00278,0.402637,0.600141,0.175792,0.704889,-0.880681,0.185838,0.745794,-0.931632,1.00517,0.984863,0,-0.0748291,-0.000854492,0.884399,-0.485352,-0.886597,0.0323486,-0.961426,0.0314941,-0.0175781,0.0136719,-0.0198975,-0.00549316,-0.0285645,0.00756836,0.0390625,-0.0338135,0.019165,-0.0393066,1.2666
0.032,-0.851216,0.809439,0.0417769,-0.0330106,0.064586,-0.0315754,-0.976762,0.560815,0.415946,-0.45499,0.878958,-0.423968,-0.488,0.943544,-0.455543,1.00754,0.99646,0,-0.0718994,0.0140381,0.853271,-0.489502,-0.877808,0.0639648,-0.949707,0.0780029,0.0045166,0.0422363,-0.0123291,-0.00402832,0.00231934,0.0205078,0.0172119,-0.0170898,0.00488281,-0.0211182,1.2666
0.034,-0.962476,0.256708,0.705768,-0.0574098,0.0258344,0.0315754,-0.889255,0.65788,0.231376,-0.782445,0.544609,0.237836,-0.839854,0.570443,0.269411,1.00636,0.994385,0,-0.0494385,-0.00134277,0.853882,-0.444092,-0.863037,0.012207,-0.912476,0.0108643,0.00598145,0.0153809,0.00280762,0.00793457,-0.0291748,0.019165,0.0574951,-0.0153809,0.0603027,-0.00744629,1.2666
0.036,-0.527343,-0.474871,1.00221,-0.0559745,-0.0215287,0.0775032,-0.830129,0.738167,0.091962,-0.646292,-0.112024,0.758316,-0.702267,-0.133553,0.83582,1.00478,0.975342,0,-0.0754395,-0.00354004,0.853271,-0.4198,-0.852905,-0.00378418,-0.928345,-0.00732422,0.0045166,0.0219727,0.0184326,-0.00524902,-0.0314941,-0.0128174,0.057251,0.0322266,0.0756836,0.0269775,1.2666
0.038,0.213376,-0.957451,0.744075,-0.0136348,-0.0681741,0.0818089,-0.721337,0.891553,-0.170215,-0.225771,-0.561843,0.787615,-0.239406,-0.630018,0.869424,1.00241,1.02148,0,-0.0664062,0.000366211,0.752197,-0.481201,-0.755249,0.0627441,-0.821655,0.0631104,0.00585938,-0.034668,0.0219727,-0.00610352,-0.0437012,0.0366211,0.0621338,-0.0228271,0.0841064,-0.0289307,1.2666
0.04,0.779583,-0.898863,0.11928,0.0653036,-0.0997495,0.0344459,-0.607816,0.933494,-0.325679,0.392946,-0.822084,0.429138,0.458249,-0.921833,0.463584,0.99964,0.977905,0,-0.0947266,-0.0189209,0.809082,-0.467041,-0.80835,0.0306396,-0.903076,0.0117188,-0.0186768,0.0146484,-0.0109863,0.00280762,0.00268555,0.00134277,-0.0057373,0.0045166,-0.0167236,0.00732422,1.26648
0.042,0.994483,-0.37928,-0.615203,0.0818089,-0.0753503,-0.0064586,-0.468278,0.921511,-0.453233,0.791062,-0.582525,-0.208537,0.872871,-0.657875,-0.214996,0.99885,1.0061,0,-0.0733643,-0.00634766,0.845093,-0.424927,-0.85437,-0.0209961,-0.927734,-0.0273438,0.00976562,0.0107422,-0.00219727,0.0233154,-0.0137939,0.0216064,0.0090332,-0.0410156,0.00683594,-0.0177002,1.2666
0.044,0.651558,0.339194,-0.990751,0.0739151,-0.0136348,-0.0602803,-0.338201,0.943081,-0.60488,0.76004,-0.0103407,-0.749699,0.833955,-0.0239755,-0.809979,0.999245,0.981567,0,-0.0865479,-0.00341797,0.87915,-0.426514,-0.888428,-0.00769043,-0.974976,-0.0111084,0.0202637,0.0264893,-0.00158691,0.0114746,-0.0284424,0.0211182,0.0454102,-0.0507812,0.0438232,-0.0393066,1.2666
0.046,-0.0983052,0.89655,-0.798245,0.0466454,0.0107643,-0.0574098,-0.163188,0.935891,-0.772703,0.301603,0.622164,-0.923767,0.348249,0.632928,-0.981177,1.00003,1.02844,0,-0.0616455,0.0184326,0.863525,-0.464233,-0.876587,0.00891113,-0.938232,0.0273438,0.0284424,-0.0308838,-0.00598145,-0.0150146,-0.0465088,-0.0032959,0.0544434,-0.0150146,0.0484619,-0.0300293,1.2666
0.048,-0.706426,0.950513,-0.244087,-0.0121996,0.0495159,-0.0373164,0.0792289,0.820852,-0.900081,-0.317114,0.885851,-0.568737,-0.329314,0.935367,-0.606054,1.00241,0.994385,0,-0.0625,0.0102539,0.862183,-0.386719,-0.859985,-0.048584,-0.922485,-0.0383301,-0.00231934,0.00805664,-0.00708008,-0.0125732,-0.0349121,0.0202637,0.0650635,-0.0294189,0.0579834,-0.0419922,1.2666
0.05,-0.989148,0.493372,0.495776,-0.0480807,0.0365987,0.011482,0.273162,0.748952,-1.02211,-0.816914,0.744529,0.0723848,-0.864994,0.781127,0.0838667,1.00162,0.976685,0,-0.0606689,0.00915527,0.946289,-0.453247,-0.938232,0.00549316,-0.998901,0.0146484,0.00158691,-0.00561523,-0.00683594,-0.0129395,0.0141602,0.00830078,0.0212402,-0.012207,0.0144043,-0.0251465,1.2666
0.052,-0.70795,-0.259791,0.967741,-0.0437749,-0.00574098,0.0495159,0.465913,0.553626,-1.01954,-0.832425,0.184409,0.648016,-0.8762,0.178668,0.697532,0.99885,1.01172,0,-0.050293,-0.00231934,0.918945,-0.460815,-0.901489,0.0233154,-0.951782,0.0209961,-0.0327148,0.0270996,0.00561523,-0.000366211,0.00964355,-0.00317383,0.00610352,0.0135498,0.0117188,0.0131836,1.2666
0.054,-0.0510577,-0.831024,0.882082,-0.0179406,-0.0574098,0.0753503,0.623188,0.37148,-0.994669,-0.401563,-0.489459,0.891022,-0.419504,-0.546868,0.966372,1.00162,0.988647,0,-0.0698242,-0.0107422,0.912231,-0.444824,-0.900879,-0.000610352,-0.970703,-0.0113525,0.0136719,0.00878906,0.0145264,0.00939941,0.0107422,-0.0264893,0.0101318,0.0307617,0.0246582,0.0401611,1.2666
0.056,0.647747,-0.995225,0.347478,0.0186582,-0.0803737,0.0617155,0.754448,0.15698,-0.911428,0.229218,-0.839318,0.6101,0.247877,-0.919692,0.671815,1.00201,1.0199,0,-0.0574951,-0.0102539,0.885132,-0.465942,-0.877686,-0.019165,-0.935181,-0.0294189,0.0166016,-0.00500488,0.0169678,0.0020752,0.0113525,-0.00549316,-0.00500488,-0.0178223,0.0119629,-0.0157471,1.2666
0.058,0.981528,-0.612861,-0.368667,0.085397,-0.0846794,-0.000717622,0.818304,-0.0335531,-0.784751,0.716954,-0.7204,0.00344684,0.802351,-0.80508,0.00272922,1.0032,0.974976,0,-0.0804443,-0.00146484,0.863892,-0.41333,-0.861206,-0.057373,-0.94165,-0.0588379,0.0020752,-0.0223389,-0.0100098,0.0124512,-0.010498,0.0238037,0.0253906,-0.0224609,0.0153809,-0.0100098,1.2666
0.06,0.771962,0.144928,-0.916891,0.0961614,-0.0466454,-0.0495159,0.947199,-0.291193,-0.656006,0.828978,-0.322284,-0.506693,0.925139,-0.36893,-0.556209,1.00438,1.02136,0,-0.0834961,0.00793457,0.784912,-0.520996,-0.793823,0.0662842,-0.877319,0.0742188,-0.0411377,0.00183105,-0.0136719,0.000732422,0.0407715,0.0162354,-0.0415039,-0.00183105,-0.0551758,-0.00109863,1.26648
0.062,0.22252,0.733121,-0.955641,0.0452102,0.0279873,-0.0731975,0.940104,-0.425405,-0.514699,0.506693,0.346413,-0.853106,0.551903,0.3744,-0.926303,1.00359,0.980103,0,-0.0950928,-0.00146484,0.856689,-0.45813,-0.852905,-0.00134277,-0.947998,-0.00280762,0.0126953,0.0379639,-0.00708008,0.00634766,-0.0161133,-0.0195312,0.00646973,0.0179443,-0.000610352,0.024292,1.26648
0.064,-0.531915,0.995996,-0.464081,0.0121996,0.0552569,-0.0674565,0.904628,-0.587179,-0.31745,-0.096513,0.766934,-0.670421,-0.0843134,0.82219,-0.737877,1.00399,1.00391,0,-0.0765381,0.00732422,0.844971,-0.440308,-0.856079,0.013916,-0.932617,0.0212402,0.00622559,0.000976562,-0.00402832,-0.0111084,0.0317383,-0.00305176,-0.00366211,0.00439453,-0.00769043,-0.00671387,1.2666
0.066,-0.957142,0.685325,0.271817,-0.0444926,0.0609979,-0.0165053,0.859692,-0.677053,-0.182639,-0.608377,0.758316,-0.14994,-0.652869,0.819314,-0.166445,1.00359,1.00476,0,-0.067627,0.0078125,0.828735,-0.426392,-0.823364,0.00708008,-0.890991,0.0148926,0.0281982,0.0170898,0.00231934,-0.00585938,0.0113525,0.0147705,0.0214844,-0.00671387,0.0238037,-0.0125732,1.2666
0.068,-0.829879,-0.0177306,0.847609,-0.0739151,0.0193758,0.0545393,0.813574,-0.765729,-0.0478453,-0.789338,0.317114,0.472224,-0.863253,0.33649,0.526764,1.00162,0.98938,0,-0.0755615,0.00634766,0.806885,-0.418213,-0.837769,0.00671387,-0.91333,0.0130615,-0.0289307,-0.000610352,0.0131836,-0.0141602,0.00561523,0.0184326,0.0372314,-0.0317383,0.050415,-0.0458984,1.26648
0.07,-0.321587,-0.676074,0.997662,-0.0351635,-0.0287049,0.0638684,0.702417,-0.901139,0.198722,-0.542886,-0.244729,0.787615,-0.578049,-0.273434,0.851483,0.99964,0.988281,0,-0.057251,-0.0102539,0.831055,-0.403687,-0.786011,-0.0112305,-0.843262,-0.0214844,-0.0108643,0.026001,-0.00146484,-0.00292969,-0.00390625,0.000854492,0.00476074,-0.00354004,0.0032959,-0.00646973,1.2666
0.072,0.405414,-0.999079,0.593666,0.0150701,-0.0739151,0.058845,0.60545,-0.974237,0.368787,0.0275751,-0.768657,0.741082,0.0426452,-0.842572,0.799927,0.996874,0.965576,0,-0.0775146,-0.0136719,0.870972,-0.434204,-0.866699,-0.00830078,-0.944214,-0.0219727,-0.0311279,0.024292,-0.0045166,0.0125732,-0.0144043,0.000366211,0.00866699,0.0319824,0.00415039,0.0445557,1.2666
0.074,0.937328,-0.753935,-0.183394,0.0416221,-0.0681741,0.026552,0.454088,-1.00539,0.551306,0.634228,-0.87034,0.236112,0.67585,-0.938514,0.262664,0.996874,1.01331,0,-0.0614014,-0.010376,0.892456,-0.449463,-0.882446,0.00537109,-0.943848,-0.00500488,0.0164795,0.0267334,0.00744629,0.00683594,0.00915527,0.00244141,-0.0136719,0.0213623,-0.00622559,0.0281982,1.2666
0.076,0.924374,-0.144928,-0.779445,0.0731975,-0.0444926,-0.0287049,0.302725,-1.00539,0.702668,0.935831,-0.492906,-0.442926,1.00903,-0.537398,-0.471631,1.00399,1.0,0,-0.0667725,-0.00378418,0.9198,-0.434204,-0.925903,-0.0262451,-0.992676,-0.0300293,0.00708008,-0.000610352,-0.0012207,0.00915527,0.0169678,0.0217285,-0.0159912,-0.0321045,-0.0172119,-0.0229492,1.2666
0.078,0.428275,0.582025,-1.0103,0.0595626,-0.0121996,-0.0473631,0.108792,-0.926304,0.817512,0.675591,0.213707,-0.889298,0.735154,0.201508,-0.936661,1.00122,1.01013,0,-0.0629883,0.0129395,0.950684,-0.4021,-0.938354,-0.0802002,-1.00134,-0.0672607,-0.00585938,0.0170898,-0.00756836,-0.0065918,-0.0065918,-0.00695801,0.000976562,0.012085,-0.0065918,0.00549316,1.2666
0.08,-0.275102,0.969014,-0.693912,0.00861147,0.0358811,-0.0444926,-0.193933,-0.766927,0.96086,0.162004,0.675591,-0.837595,0.170615,0.711472,-0.882087,1.00399,0.985962,0,-0.0687256,0.0020752,0.847412,-0.452393,-0.871338,-0.0324707,-0.940063,-0.0303955,-0.0123291,0.0147705,-0.0198975,-0.000854492,-0.0378418,0.0709229,0.0131836,-0.0771484,-0.00671387,-0.0780029,1.2666
0.082,-0.848168,0.811752,0.036416,-0.0344459,0.0602803,-0.0258344,-0.378407,-0.617137,0.995543,-0.479118,0.894469,-0.41535,-0.513564,0.954749,-0.441185,1.00557,0.996948,0,-0.0687256,0.012085,0.902344,-0.486572,-0.913696,0.0465088,-0.982422,0.0585938,0.00354004,0.043335,-0.017334,-0.00427246,0.00195312,0.0258789,0.0206299,-0.022583,0.0032959,-0.0268555,1.2666
0.084,-0.964762,0.262875,0.701887,-0.0566921,0.0337282,0.0229639,-0.529769,-0.432595,0.962364,-0.808296,0.570461,0.237836,-0.864988,0.604189,0.2608,1.00636,0.996582,0,-0.0450439,-0.000610352,0.905762,-0.454956,-0.883911,0.019165,-0.928955,0.0185547,0.00610352,0.0166016,0.0020752,0.0117188,-0.0272217,0.0350342,0.0501709,-0.0164795,0.0522461,-0.00476074,1.26685
0.086,-0.534201,-0.468704,1.0029,-0.0538217,-0.0236815,0.0775032,-0.668124,-0.274416,0.94254,-0.703166,-0.0413627,0.744529,-0.756988,-0.0650442,0.822032,1.00517,0.9729,0,-0.0755615,-0.0020752,0.884033,-0.449585,-0.884399,0.0250244,-0.959961,0.0229492,0.00878906,0.0236816,0.0202637,-0.00622559,-0.0253906,-0.00927734,0.053833,0.0133057,0.0740967,0.00708008,1.2666
0.088,0.213376,-0.955909,0.742534,-0.0129172,-0.0653036,0.0782208,-0.763908,-0.0563212,0.820229,-0.194749,-0.608376,0.803126,-0.207667,-0.67368,0.881347,1.0032,1.02356,0,-0.0638428,0.00012207,0.848511,-0.498169,-0.804565,0.0157471,-0.868408,0.0158691,0.0078125,-0.03479,0.0196533,-0.00769043,-0.0401611,-0.0313721,0.00512695,-0.00317383,0.0247803,-0.0108643,1.26648
0.09,0.775011,-0.899634,0.124623,0.0688917,-0.104773,0.0358811,-0.856145,0.23607,0.620075,0.351583,-0.778998,0.427415,0.420475,-0.88377,0.463296,1.0032,0.97583,0,-0.102783,-0.0164795,0.771118,-0.435791,-0.765381,0.00378418,-0.868164,-0.0126953,-0.0211182,0.0146484,-0.0186768,0.00415039,-0.0334473,0.0162354,0.0257568,-0.00708008,0.00708008,-0.00292969,1.26648
0.092,0.995245,-0.385447,-0.609797,0.0789384,-0.0767856,-0.00215287,-0.924731,0.325944,0.598787,0.766934,-0.618717,-0.148216,0.845872,-0.695503,-0.150369,1.00043,1.00574,0,-0.0690918,-0.00476074,0.79248,-0.445068,-0.81311,0.0255127,-0.882202,0.020752,0.0111084,0.0108643,-0.0020752,0.0302734,-0.0146484,-0.0202637,-0.00231934,-0.0098877,-0.00439453,0.0203857,1.2666
0.094,0.654606,0.333797,-0.988403,0.0724798,-0.00932909,-0.0631507,-0.933009,0.463751,0.469257,0.751423,-0.046533,-0.70489,0.823902,-0.0558621,-0.76804,1.00043,0.981323,0,-0.0849609,-0.00305176,0.85144,-0.442139,-0.848022,-0.00512695,-0.932983,-0.00817871,0.019165,0.0279541,-0.00231934,0.0163574,-0.0234375,0.0163574,0.0267334,-0.0130615,0.0244141,0.0032959,1.2666
0.096,-0.0876364,0.888841,-0.801205,0.0523864,0.0165053,-0.0688917,-0.914088,0.602757,0.311332,0.296433,0.556673,-0.853106,0.348819,0.573178,-0.921998,1.00083,1.0271,0,-0.0672607,0.0231934,0.812622,-0.443481,-0.846924,0.00720215,-0.914185,0.0303955,0.0307617,-0.0328369,-0.000854492,-0.0113525,-0.00805664,-0.00622559,0.0285645,0.0,0.02771,-0.0113525,1.26648
0.098,-0.704139,0.950513,-0.246374,-0.0129172,0.0502335,-0.0373164,-0.859692,0.720193,0.1395,-0.336072,0.853106,-0.517034,-0.348989,0.903339,-0.55435,1.0032,0.995239,0,-0.0634766,0.00744629,0.85144,-0.410645,-0.857422,-0.0264893,-0.920898,-0.019043,0.000732422,0.00341797,-0.00585938,-0.0155029,0.0170898,-0.00854492,0.0107422,0.00354004,0.00488281,-0.0119629,1.2666
0.1,-0.984576,0.495685,0.488891,-0.053104,0.0409045,0.0121996,-0.785194,0.837628,-0.0524347,-0.754869,0.684208,0.0706613,-0.807974,0.725113,0.0828609,1.00122,0.969849,0,-0.0684814,0.00891113,0.88501,-0.375122,-0.839355,-0.0474854,-0.907837,-0.0385742,0.000244141,-0.00805664,-0.00598145,-0.0166016,0.012207,0.0352783,0.0302734,0.0126953,0.024292,-0.00390625,1.2666
0.102,-0.710236,-0.255937,0.966173,-0.0487983,-0.0107643,0.0595626,-0.695322,0.977832,-0.28251,-0.828978,0.167174,0.661803,-0.877776,0.15641,0.721366,1.00043,1.00769,0,-0.060791,-0.0020752,0.883789,-0.442017,-0.839966,0.0332031,-0.900757,0.0311279,-0.0317383,0.0255127,0.0125732,-0.00585938,-0.0203857,0.00195312,-0.0112305,-0.00317383,0.00134277,-0.0090332,1.2666
0.104,-0.0563921,-0.827941,0.884333,-0.0107643,-0.0574098,0.0681741,-0.57234,1.01258,-0.440244,-0.40501,-0.527375,0.932384,-0.415774,-0.584784,1.00056,0.998454,0.987183,0,-0.0688477,-0.0170898,0.901367,-0.463745,-0.902954,0.024292,-0.971802,0.00720215,0.0131836,0.00952148,0.00976562,0.012207,-0.0216064,-0.00610352,0.0450439,0.0223389,0.0548096,0.0345459,1.2666
0.106,0.646223,-0.997537,0.351314,0.0129172,-0.0724798,0.0595626,-0.368946,0.98622,-0.617274,0.239559,-0.861723,0.622164,0.252476,-0.934203,0.681727,0.998059,1.02368,0,-0.0528564,-0.0158691,0.923218,-0.397949,-0.892578,-0.00854492,-0.945435,-0.0244141,0.0170898,-0.00939941,0.0195312,-0.00537109,0.0404053,0.0290527,0.00964355,0.00622559,0.0291748,0.000854492,1.2666
0.108,0.985338,-0.618257,-0.367081,0.0710446,-0.0674565,-0.00358811,-0.209306,0.961056,-0.751749,0.792785,-0.794509,0.00172339,0.86383,-0.861965,-0.00186472,0.99885,0.979492,0,-0.0761719,-0.0098877,0.939453,-0.38501,-0.921265,-0.0362549,-0.997437,-0.0461426,0.00488281,-0.0211182,-0.000488281,0.00158691,-0.0307617,0.0495605,0.00146484,-0.0189209,0.000976562,-0.017334,1.2666
0.11,0.776535,0.142615,-0.91915,0.0775032,-0.0394692,-0.038034,0.027198,0.834033,-0.861231,0.851382,-0.274028,-0.577355,0.928886,-0.313497,-0.615388,1.0032,1.02539,0,-0.0672607,0.00756836,0.865234,-0.423706,-0.863403,-0.0255127,-0.930664,-0.0179443,-0.0394287,0.00317383,-0.0115967,0.00415039,-0.0032959,-0.0281982,-0.0100098,0.0255127,-0.0216064,0.0296631,1.2666
0.112,0.227093,0.73235,-0.959442,0.0437749,0.0251168,-0.0688917,0.266067,0.693829,-0.959896,0.530821,0.346413,-0.877234,0.574596,0.371529,-0.946126,1.00478,0.985352,0,-0.0806885,0.00549316,0.881958,-0.435425,-0.879395,0.00195312,-0.960083,0.00744629,0.0148926,0.0341797,0.000854492,0.0012207,0.0123291,-0.00549316,0.00976562,-0.00537109,0.0106201,-0.00415039,1.2666
0.114,-0.530391,1.00062,-0.47023,0.011482,0.0495159,-0.0609979,0.46,0.526064,-0.986065,-0.0499799,0.791062,-0.741082,-0.038498,0.840578,-0.80208,1.00596,1.00574,0,-0.0672607,0.00793457,0.856201,-0.401611,-0.883667,0.0200195,-0.950928,0.0279541,0.00415039,0.00134277,-0.000732422,-0.00927734,0.0318604,0.0705566,0.0118408,-0.0236816,0.0111084,-0.032959,1.2666
0.116,-0.96019,0.692263,0.267927,-0.0394692,0.0552569,-0.0157877,0.580618,0.328341,-0.908958,-0.598036,0.804849,-0.206813,-0.637505,0.860106,-0.222601,1.00359,1.00781,0,-0.057251,0.00756836,0.864624,-0.44165,-0.850952,0.0339355,-0.908203,0.0415039,0.0275879,0.0155029,0.00683594,-0.0012207,-0.0168457,0.038208,0.0355225,-0.0148926,0.0423584,-0.0161133,1.26648
0.118,-0.836737,-0.00770895,0.844446,-0.0717622,0.0193758,0.0523864,0.683497,0.188137,-0.871634,-0.792785,0.353306,0.439479,-0.864547,0.372682,0.491865,1.00517,0.991211,0,-0.0690918,0.00463867,0.855591,-0.459106,-0.842285,0.0186768,-0.911377,0.0233154,-0.0288086,-0.00366211,0.0078125,-0.010376,-0.0411377,0.0264893,0.0582275,-0.00134277,0.06604,-0.0117188,1.2666
