t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.778,12.5,0.0,2280.0,4.94,1179.48,310.048,1.18111,667.125,666.986,-13.5914,310.627,0.109291,59.4201,59.3912,-1.85273,726.542,726.377,-15.4442
38.013,12.5,0.0,2279.0,4.95,1181.35,312.215,1.16875,669.04,668.921,-12.5888,312.952,0.105482,58.3299,58.2983,-1.92195,727.364,727.219,-14.5108
38.263,12.5,0.0,2280.0,4.96,1184.25,313.317,1.20169,672.905,672.729,-15.4074,313.899,0.114265,59.4617,59.4592,0.547964,732.339,732.188,-14.8594
38.497,12.5,0.0,2279.0,5.01,1195.67,312.05,1.1951,673.309,673.156,-14.3609,312.523,0.111199,59.287,59.2791,-0.966703,732.595,732.435,-15.3276
38.731,12.5,0.0,2280.0,4.94,1179.48,315.843,1.19153,669.972,669.861,-12.1575,316.378,0.113307,59.8635,59.8585,-0.772776,729.834,729.72,-12.9303
38.966,12.5,0.0,2280.0,4.96,1184.25,309.509,1.17978,668.379,668.213,-14.8789,310.152,0.107713,58.7192,58.6937,-1.73089,727.097,726.907,-16.6098
39.2,12.5,0.0,2280.0,4.95,1181.87,311.634,1.19257,670.382,670.26,-12.7482,312.173,0.108483,58.8078,58.7754,-1.95031,729.184,729.036,-14.6985
39.466,12.5,0.0,2280.0,4.96,1184.25,310.952,1.20438,672.046,671.881,-14.9244,311.378,0.112636,58.2545,58.2544,0.123073,730.285,730.135,-14.8013
39.7,12.5,0.0,2279.0,4.93,1176.58,310.096,1.19968,672.08,671.92,-14.6613,310.647,0.112311,58.1711,58.171,0.101648,730.236,730.091,-14.5596
39.95,12.5,0.0,2280.0,4.97,1186.64,310.52,1.20094,671.55,671.378,-15.2253,311.057,0.110573,57.4963,57.4958,0.22683,729.028,728.874,-14.9984
40.2,12.5,0.0,2280.0,4.96,1184.25,310.534,1.20315,673.342,673.198,-13.9573,311.094,0.112659,59.1458,59.1453,0.247155,732.471,732.343,-13.7101
40.45,12.5,0.0,2280.0,4.96,1184.25,310.495,1.20257,672.574,672.446,-13.1279,311.042,0.111942,58.6442,58.644,0.129453,731.205,731.09,-12.9984
40.7,12.5,0.0,2280.0,4.93,1177.09,309.632,1.196,671.185,671.051,-13.4263,310.196,0.110056,57.8775,57.8775,0.032114,729.052,728.929,-13.3942
40.95,12.5,0.0,2279.0,4.96,1183.74,310.015,1.20068,673.472,673.333,-13.6972,310.569,0.111121,58.7346,58.7346,0.0609479,732.194,732.067,-13.6362
41.2,12.5,0.0,2280.0,4.97,1186.64,309.738,1.19688,672.197,672.077,-12.719,310.246,0.111505,59.1408,59.1408,0.0470296,731.327,731.218,-12.672
41.45,12.5,0.0,2280.0,4.95,1181.87,309.484,1.19765,670.812,670.694,-12.5613,309.97,0.110598,58.0074,58.0059,0.414521,728.801,728.7,-12.1468
41.7,12.5,0.0,2280.0,4.96,1184.25,309.194,1.1927,671.581,671.435,-13.9785,309.698,0.109796,58.0132,58.0131,0.146906,729.579,729.448,-13.8316
41.95,12.5,0.0,2280.0,4.98,1189.03,309.241,1.19379,672.152,672.009,-13.8652,309.772,0.110591,58.1197,58.1182,0.41468,730.251,730.127,-13.4506
42.2,12.5,0.0,2280.0,4.94,1179.48,309.372,1.18798,670.513,670.383,-13.2226,309.957,0.110659,58.2883,58.2883,0.066381,728.79,728.671,-13.1562
42.45,12.5,0.0,2281.0,4.94,1180.0,309.183,1.19302,672.082,671.911,-15.1498,309.702,0.11067,58.3317,58.3317,0.0113285,730.4,730.243,-15.1385
42.7,12.5,0.0,2280.0,4.95,1181.87,309.744,1.1925,671.694,671.494,-16.3534,310.303,0.111873,58.5187,58.5187,-0.0118559,730.197,730.013,-16.3652
42.95,12.5,0.0,2280.0,4.96,1184.25,309.722,1.19446,673.006,672.804,-16.4964,310.309,0.110692,57.998,57.9978,0.180193,730.984,730.802,-16.3162
43.2,12.5,0.0,2280.0,4.96,1184.25,309.427,1.19419,672.99,672.803,-15.8999,309.974,0.10895,57.7839,57.7839,-0.0383686,730.76,730.587,-15.9382
43.45,12.5,0.0,2280.0,4.94,1179.48,309.78,1.20126,672.713,672.547,-14.984,310.315,0.111191,58.2736,58.2733,0.193237,730.969,730.82,-14.7908
43.7,12.5,0.0,2280.0,4.97,1186.64,309.793,1.19674,672.031,671.878,-14.296,310.354,0.111146,58.286,58.2858,0.143496,730.301,730.164,-14.1525
43.95,12.5,0.0,2280.0,4.98,1189.03,309.759,1.19387,672.458,672.303,-14.445,310.318,0.110865,58.6199,58.6199,-0.00790257,731.066,730.923,-14.4529
44.2,12.5,0.0,2280.0,4.95,1181.87,309.407,1.18933,671.026,670.873,-14.3544,310.03,0.110105,58.2638,58.2635,-0.193501,729.281,729.136,-14.5479
44.45,12.5,0.0,2280.0,4.95,1181.87,308.788,1.18799,672.434,672.289,-13.9621,309.377,0.110004,58.4122,58.4119,-0.184873,730.838,730.701,-14.147
44.7,12.5,0.0,2280.0,4.96,1184.25,308.403,1.18963,670.905,670.772,-13.3591,308.943,0.110614,58.794,58.7938,-0.164573,729.691,729.566,-13.5237
44.95,12.5,0.0,2279.0,4.98,1188.51,309.323,1.19432,671.555,671.412,-13.8773,309.893,0.110834,58.1996,58.1995,-0.0566015,729.744,729.611,-13.9339
45.2,12.5,0.0,2280.0,4.98,1189.03,309.38,1.19123,671.302,671.145,-14.4974,309.946,0.110369,58.2257,58.2257,0.0103909,729.515,729.371,-14.487
45.45,12.5,0.0,2280.0,4.94,1179.48,309.493,1.19196,670.804,670.663,-13.7546,310.054,0.109838,58.2225,58.2221,-0.217609,729.019,728.885,-13.9722
45.7,12.5,0.0,2279.0,4.97,1186.12,309.111,1.186,670.534,670.398,-13.4982,309.716,0.110012,58.1177,58.1167,-0.348661,728.646,728.514,-13.8468
45.95,12.5,0.0,2280.0,4.94,1179.48,309.113,1.18668,671.346,671.191,-14.4374,309.688,0.109032,58.1621,58.1612,-0.339011,729.502,729.352,-14.7764
46.2,12.5,0.0,2280.0,4.92,1174.7,308.786,1.18538,670.131,669.932,-16.3348,309.404,0.107964,57.4633,57.4608,-0.537172,727.589,727.393,-16.8719
46.45,12.5,0.0,2280.0,4.92,1174.7,309.133,1.18437,669.148,668.946,-16.4677,309.744,0.109036,57.609,57.6089,-0.0978011,726.743,726.554,-16.5655
46.7,12.5,0.0,2281.0,4.95,1182.39,309.106,1.1873,672.257,672.079,-15.4318,309.734,0.109719,58.1902,58.1892,-0.333356,730.439,730.269,-15.7651
46.95,12.5,0.0,2280.0,4.95,1181.87,309.625,1.18122,670.336,670.179,-14.5148,310.258,0.108219,58.2194,58.2183,-0.355267,728.549,728.397,-14.87
47.2,12.5,0.0,2280.0,4.94,1179.48,309.667,1.18181,671.236,671.091,-13.9821,310.352,0.107513,57.5613,57.5598,-0.41209,728.793,728.65,-14.3942
47.45,12.5,0.0,2280.0,4.93,1177.09,309.197,1.17815,669.353,669.197,-14.4668,309.85,0.106939,57.6848,57.6846,-0.163896,727.028,726.881,-14.6307
47.7,12.5,0.0,2280.0,4.97,1186.64,310.101,1.18633,671.739,671.604,-13.5001,310.708,0.109534,58.5582,58.5566,-0.439701,730.293,730.16,-13.9398
47.95,12.5,0.0,2281.0,4.95,1182.39,309.951,1.18433,671.742,671.601,-13.7472,310.578,0.107746,58.184,58.1834,-0.263381,729.919,729.785,-14.0106
48.2,12.5,0.0,2280.0,4.94,1179.48,310.073,1.18402,671.732,671.6,-13.315,310.682,0.10977,58.4383,58.4361,-0.504,730.167,730.036,-13.819
48.45,12.5,0.0,2280.0,4.97,1186.64,309.59,1.1837,672.057,671.93,-13.0764,310.197,0.109051,58.4674,58.4652,-0.506254,730.521,730.395,-13.5827
48.7,12.5,0.0,2281.0,4.95,1182.39,310.067,1.18091,671.158,671.04,-12.584,310.666,0.109295,58.4742,58.4713,-0.586149,729.63,729.511,-13.1702
48.95,12.5,0.0,2281.0,4.93,1177.61,310.145,1.18194,671.499,671.377,-12.7965,310.742,0.108328,58.0488,58.0459,-0.57805,729.546,729.423,-13.3746
49.2,12.5,0.0,2280.0,4.96,1184.25,310.536,1.18293,671.336,671.214,-12.7936,311.176,0.108291,57.998,57.9918,-0.846538,729.334,729.206,-13.6402
49.45,12.5,0.0,2280.0,4.96,1184.25,309.741,1.18251,672.482,672.376,-11.9734,310.358,0.10836,58.0217,58.0207,-0.34565,730.5,730.396,-12.319
49.7,12.5,0.0,2281.0,4.95,1182.39,310.576,1.18148,670.967,670.831,-13.5338,311.226,0.107839,57.9681,57.9664,-0.440275,728.931,728.797,-13.9741
49.95,12.5,0.0,2280.0,4.94,1179.48,310.603,1.18446,671.231,671.095,-13.5203,311.232,0.107255,57.5559,57.5546,-0.388435,728.783,728.65,-13.9087
50.2,12.5,0.0,2280.0,4.97,1186.64,310.646,1.18224,671.598,671.471,-13.0937,311.318,0.107909,57.7892,57.7843,-0.754,729.386,729.255,-13.8477
50.45,12.5,0.0,2280.0,4.98,1189.03,310.332,1.18138,672.541,672.403,-13.6519,310.949,0.107827,57.9089,57.9037,-0.780494,730.449,730.306,-14.4324
50.7,12.5,0.0,2281.0,4.95,1182.39,310.939,1.18521,670.923,670.767,-14.4784,311.556,0.108346,58.1354,58.1316,-0.661479,729.056,728.898,-15.1399
50.95,12.5,0.0,2280.0,4.94,1179.48,310.873,1.18918,671.985,671.81,-15.3085,311.54,0.107808,57.8924,57.8892,-0.606592,729.873,729.7,-15.915
51.2,12.5,0.0,2280.0,4.97,1186.64,311.099,1.18394,671.904,671.771,-13.3603,311.748,0.108812,58.3204,58.3166,-0.661669,730.222,730.088,-14.022
51.45,12.5,0.0,2280.0,4.98,1189.03,310.683,1.18413,671.14,671.012,-13.1045,311.341,0.108328,57.9993,57.9946,-0.736295,729.138,729.007,-13.8408
51.7,12.5,0.0,2280.0,4.97,1186.64,309.676,1.18479,672.802,672.676,-13.0541,310.279,0.109419,58.5977,58.5945,-0.609886,731.398,731.27,-13.664
51.95,12.5,0.0,2279.0,4.97,1186.12,311.3,1.18556,671.458,671.328,-13.1998,311.952,0.108243,58.0995,58.0961,-0.63123,729.555,729.424,-13.831
52.2,12.5,0.0,2279.0,4.99,1190.9,311.521,1.18624,672.257,672.149,-12.0332,312.158,0.108183,58.2372,58.2303,-0.896202,730.494,730.38,-12.9294
52.45,12.5,0.0,2280.0,4.95,1181.87,311.354,1.181,671.202,671.087,-12.4518,311.995,0.107933,57.9804,57.9753,-0.769408,729.182,729.062,-13.2212
52.7,12.5,0.0,2280.0,4.96,1184.25,311.616,1.18667,672.137,672.012,-12.919,312.306,0.108184,57.9119,57.9016,-1.09133,730.049,729.914,-14.0103
52.95,12.5,0.0,2279.0,4.97,1186.12,312.061,1.1853,671.862,671.753,-12.0826,312.723,0.108174,57.9155,57.913,-0.533153,729.775,729.666,-12.6157
53.2,12.5,0.0,2280.0,4.97,1186.64,311.998,1.18466,671.375,671.268,-11.9635,312.692,0.108559,58.0153,58.0093,-0.832932,729.39,729.278,-12.7964
53.45,12.5,0.0,2280.0,4.97,1186.64,311.193,1.17825,670.818,670.698,-12.6684,311.832,0.107855,58.0185,58.0061,-1.20096,728.836,728.704,-13.8694
53.7,12.5,0.0,2280.0,4.95,1181.87,312.387,1.18325,670.561,670.439,-12.77,313.043,0.107786,58.0964,58.0905,-0.83381,728.657,728.53,-13.6038
53.95,12.5,0.0,2279.0,4.96,1183.74,312.342,1.1851,671.122,671.009,-12.3182,312.979,0.106927,57.9419,57.9363,-0.808057,729.064,728.946,-13.1262
54.2,12.5,0.0,2280.0,4.96,1184.25,312.003,1.18362,670.953,670.817,-13.5314,312.674,0.109855,58.4748,58.4692,-0.811915,729.427,729.286,-14.3433
54.45,12.5,0.0,2280.0,4.95,1181.87,312.123,1.18056,670.139,669.993,-14.0062,312.803,0.1072,58.0604,58.0528,-0.939393,728.199,728.046,-14.9456
54.7,12.5,0.0,2280.0,4.95,1181.87,312.709,1.1873,670.608,670.45,-14.5531,313.364,0.107546,57.7468,57.7423,-0.72548,728.353,728.193,-15.2786
54.95,12.5,0.0,2280.0,4.98,1189.03,312.373,1.1886,671.722,671.588,-13.4262,313.0,0.107821,57.6105,57.6086,-0.461394,729.329,729.196,-13.8875
55.2,12.5,0.0,2280.0,4.98,1189.03,311.606,1.18655,669.977,669.837,-13.6655,312.298,0.106978,57.6084,57.6054,-0.591105,727.583,727.443,-14.2566
55.45,12.5,0.0,2279.0,4.98,1188.51,312.679,1.18489,670.61,670.469,-13.7581,313.317,0.108291,58.229,58.2222,-0.892183,728.838,728.691,-14.6503
55.7,12.5,0.0,2280.0,4.98,1189.03,313.017,1.18864,671.663,671.523,-13.7158,313.622,0.107486,58.0157,58.0083,-0.926199,729.678,729.531,-14.642
55.95,12.5,0.0,2280.0,4.98,1189.03,313.309,1.18812,669.556,669.419,-13.5408,313.971,0.107837,57.9299,57.9231,-0.886585,727.485,727.342,-14.4274
56.2,12.5,0.0,2281.0,5.0,1194.33,313.751,1.18808,671.037,670.91,-13.0084,314.4,0.107161,57.7844,57.7765,-0.956236,728.821,728.687,-13.9646
56.45,12.5,0.0,2281.0,5.0,1194.33,313.54,1.18326,670.287,670.172,-12.4173,314.215,0.109099,58.544,58.5312,-1.22282,728.831,728.703,-13.6401
56.7,12.5,0.0,2280.0,5.0,1193.81,313.879,1.19072,671.253,671.134,-12.6526,314.542,0.106179,57.2843,57.2721,-1.18318,728.538,728.406,-13.8358
56.95,12.5,0.0,2280.0,4.98,1189.03,313.635,1.18628,671.127,671.034,-11.1373,314.281,0.107422,58.0175,58.0083,-1.03365,729.144,729.043,-12.171
57.2,12.5,0.0,2281.0,4.99,1191.94,314.243,1.19041,670.615,670.514,-11.6361,314.935,0.107202,57.6197,57.6002,-1.49764,728.232,728.114,-13.1337
57.45,12.5,0.0,2281.0,5.02,1199.11,313.71,1.18821,670.158,670.049,-12.0984,314.437,0.108607,58.1295,58.1186,-1.12269,728.288,728.168,-13.2211
57.7,12.5,0.0,2280.0,5.0,1193.81,314.816,1.18927,670.049,669.936,-12.2963,315.438,0.108155,58.404,58.3867,-1.42339,728.452,728.323,-13.7197
57.95,12.5,0.0,2281.0,4.99,1191.94,314.795,1.19144,669.612,669.49,-12.7695,315.456,0.107662,58.1195,58.1064,-1.23084,727.731,727.597,-14.0003
58.2,12.5,0.0,2281.0,5.01,1196.72,314.706,1.19349,670.087,669.94,-14.0619,315.329,0.10729,57.6908,57.6709,-1.51468,727.778,727.611,-15.5765
58.45,12.5,0.0,2281.0,5.03,1201.49,314.015,1.18946,670.223,670.079,-13.904,314.677,0.106293,57.4389,57.4252,-1.25537,727.662,727.504,-15.1594
58.7,12.5,0.0,2280.0,5.0,1193.81,314.846,1.19346,669.01,668.868,-13.7625,315.487,0.106805,57.32,57.3077,-1.1871,726.33,726.176,-14.9496
58.95,12.5,0.0,2280.0,5.0,1193.81,315.326,1.19573,670.154,670.034,-12.6868,315.945,0.107298,57.4629,57.449,-1.26494,727.617,727.483,-13.9517
59.2,12.5,0.0,2280.0,5.03,1200.97,315.212,1.19283,668.451,668.329,-12.7815,315.903,0.106436,57.1645,57.1507,-1.25696,725.616,725.48,-14.0385
59.45,12.5,0.0,2280.0,5.03,1200.97,316.831,1.20308,669.642,669.521,-12.72,317.474,0.107555,57.7935,57.7755,-1.44502,727.434,727.296,-14.165
59.7,12.5,0.0,2280.0,5.01,1196.19,316.963,1.205,670.315,670.196,-12.6133,317.588,0.109366,58.3984,58.372,-1.75642,728.71,728.568,-14.3697
59.95,12.5,0.0,2279.0,4.99,1190.9,316.065,1.20179,669.268,669.137,-13.2519,316.667,0.108568,58.0553,58.0363,-1.48608,727.322,727.173,-14.738
60.2,12.5,0.0,2279.0,5.02,1198.05,316.923,1.20202,667.704,667.58,-12.8425,317.551,0.107234,57.4379,57.4166,-1.56362,725.14,724.997,-14.4061
