t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,-0.297202,-0.677616,0.974818,-0.0387516,-0.0344459,0.0731975,-0.122982,0.855603,-0.732621,-0.489459,-0.341242,0.830701,-0.52821,-0.375688,0.903899,1.00003,0.988647,0,-0.0568848,-0.00891113,0.865356,-0.394409,-0.847534,-0.0638428,-0.904419,-0.0727539,-0.0163574,0.0231934,-0.00842285,-0.00769043,-0.0291748,0.010498,0.0362549,0.0146484,0.027832,0.00695801,1.26587
0.122,0.419131,-0.989058,0.569927,0.0157877,-0.0839618,0.0681741,0.120617,0.77891,-0.899527,0.0241282,-0.76521,0.741082,0.0399159,-0.849172,0.809256,0.998454,0.960571,0,-0.0904541,-0.0112305,0.846924,-0.397949,-0.82251,-0.0386963,-0.912964,-0.0499268,-0.0281982,0.0218506,-0.00219727,0.010376,-0.0187988,0.0057373,0.0367432,-0.0159912,0.0345459,-0.00561523,1.26587
0.124,0.93047,-0.740059,-0.190411,0.0516688,-0.085397,0.0337282,0.339383,0.638707,-0.97809,0.587695,-0.847936,0.26024,0.639364,-0.933333,0.293969,0.998059,1.02112,0,-0.0725098,-0.0045166,0.848022,-0.480835,-0.849487,0.0344238,-0.921997,0.0299072,0.027832,0.0408936,0.00976562,0.0113525,-0.0130615,-0.0145264,0.0229492,0.0197754,0.0327148,0.0311279,1.26587
0.126,0.912943,-0.134907,-0.778036,0.0861147,-0.0452102,-0.0409045,0.462365,0.494908,-0.957273,0.86,-0.439479,-0.420521,0.946114,-0.484689,-0.461425,0.998059,0.979736,0,-0.0874023,-0.00622559,0.899048,-0.430664,-0.897461,-0.0136719,-0.984863,-0.0198975,0.00610352,-0.00817871,0.00817871,0.00292969,-0.022583,0.0219727,0.0266113,-0.027832,0.03479,-0.0249023,1.26587
0.128,0.413796,0.578171,-0.991967,0.0653036,-0.00789384,-0.0574098,0.607816,0.325944,-0.93376,0.642845,0.203367,-0.846212,0.708149,0.195473,-0.903622,1.00201,0.996704,0,-0.0705566,0.0109863,0.909668,-0.430542,-0.892944,-0.0238037,-0.963501,-0.0128174,-0.00878906,0.0123291,-0.00842285,-0.00585938,-0.0340576,-0.00219727,0.0332031,0.00195312,0.0247803,-0.00390625,1.26575
0.13,-0.289581,0.961305,-0.671724,0.0107643,0.0545393,-0.0653036,0.828947,0.0898743,-0.918821,0.108577,0.687655,-0.796232,0.119341,0.742194,-0.861536,1.0032,0.975098,0,-0.0848389,0.00341797,0.844238,-0.416138,-0.843872,-0.0126953,-0.928711,-0.00927734,-0.010498,0.0102539,-0.0124512,-0.00317383,-0.00146484,0.0134277,0.0272217,-0.024292,0.0147705,-0.0274658,1.26575
0.132,-0.851978,0.791709,0.0602696,-0.0394692,0.0789384,-0.0394692,0.865605,-0.130617,-0.734988,-0.46533,0.818637,-0.353306,-0.5048,0.897575,-0.392776,1.00438,1.00037,0,-0.0799561,0.0133057,0.778076,-0.441528,-0.804321,0.0118408,-0.884277,0.0251465,0.0178223,0.0479736,-0.0133057,0.000610352,-0.0461426,0.00585938,0.0595703,-0.00939941,0.0462646,-0.00878906,1.26575
0.134,-0.953332,0.245915,0.707416,-0.0760679,0.0358811,0.0401868,0.905811,-0.304374,-0.601436,-0.751423,0.535992,0.215431,-0.827491,0.571873,0.255618,1.00715,0.979492,0,-0.0699463,-0.00720215,0.814209,-0.457642,-0.813721,0.026123,-0.883667,0.0189209,0.0057373,0.00817871,0.00512695,0.00305176,-0.0137939,-0.00317383,0.0368652,0.00830078,0.0419922,0.0113525,1.26575
0.136,-0.520484,-0.469475,0.989959,-0.058845,-0.020811,0.0796561,0.898716,-0.437388,-0.461327,-0.635952,-0.0706613,0.706613,-0.694797,-0.0914723,0.786269,1.00122,0.963989,0,-0.0836182,-0.00683594,0.802856,-0.403687,-0.828125,-0.0065918,-0.911743,-0.0134277,0.0124512,0.0219727,0.0147705,-0.00256348,0.00915527,-0.0472412,0.0509033,0.0373535,0.0656738,0.03479,1.26575
0.138,0.224806,-0.948971,0.724165,-0.0143524,-0.0660212,0.0803737,0.869153,-0.591972,-0.277181,-0.180962,-0.56012,0.741082,-0.195314,-0.626141,0.821456,0.99885,1.01404,0,-0.0740967,0.000854492,0.739258,-0.435913,-0.75647,0.0129395,-0.830566,0.0137939,0.00439453,-0.0308838,0.0148926,-0.00842285,0.00695801,0.0333252,0.0140381,-0.00769043,0.0289307,-0.0161133,1.26575
0.14,0.784155,-0.884216,0.100061,0.0566921,-0.0975966,0.0409045,0.817122,-0.691433,-0.125689,0.406733,-0.778998,0.372264,0.463425,-0.876594,0.413169,0.99964,0.981079,0,-0.0998535,-0.0153809,0.777954,-0.435303,-0.787598,-0.0045166,-0.887451,-0.0198975,-0.0090332,0.0159912,-0.0131836,-0.00354004,0.017334,0.00720215,-0.0134277,-0.00732422,-0.0266113,-0.0108643,1.26575
0.142,0.984576,-0.36155,-0.623026,0.0839618,-0.0746327,-0.00932909,0.742623,-0.798084,0.0554607,0.741082,-0.56529,-0.175792,0.825044,-0.639923,-0.185121,0.996479,0.990967,0,-0.0754395,-0.00109863,0.802612,-0.429077,-0.776855,-0.0130615,-0.852295,-0.0141602,0.00683594,0.00585938,-0.00231934,0.0183105,0.0142822,0.0241699,-0.00683594,0.0136719,-0.00915527,0.0319824,1.26575
0.144,0.644699,0.336881,-0.98158,0.0717622,-0.0064586,-0.0653036,0.69887,-0.932296,0.233426,0.763487,-0.0499799,-0.713507,0.835249,-0.0564385,-0.77881,0.99885,0.964355,0,-0.0880127,-0.00622559,0.83728,-0.469849,-0.826904,0.0330811,-0.914917,0.0268555,0.024292,0.019165,0.0045166,0.0112305,-0.0130615,0.0390625,0.0159912,-0.0445557,0.0205078,-0.0333252,1.26587
0.146,-0.108212,0.889612,-0.7814,0.0516688,0.0172229,-0.0688917,0.565245,-0.97184,0.406596,0.268858,0.573908,-0.842765,0.320526,0.591131,-0.911657,0.998059,1.01868,0,-0.0622559,0.0234375,0.853882,-0.453003,-0.859619,0.017334,-0.921875,0.0407715,0.0257568,-0.0336914,0.00292969,-0.019165,-0.0163574,-0.0145264,0.0404053,-0.00280762,0.043335,-0.0219727,1.26587
0.148,-0.706426,0.943575,-0.237149,-0.0107643,0.0502335,-0.0394692,0.387867,-0.947874,0.560007,-0.342966,0.849659,-0.506693,-0.35373,0.899893,-0.546162,1.00399,0.980225,0,-0.0623779,0.00646973,0.866699,-0.402344,-0.861328,-0.0384521,-0.923706,-0.0319824,-0.00561523,-0.00183105,-0.00512695,-0.0152588,0.00280762,0.00720215,0.0119629,-0.0124512,0.00683594,-0.02771,1.26587
0.15,-0.98229,0.472558,0.509731,-0.053104,0.0452102,0.00789384,0.245964,-0.952667,0.706703,-0.816914,0.699719,0.117194,-0.870018,0.744929,0.125088,1.00043,0.967041,0,-0.0670166,0.0090332,0.9198,-0.424194,-0.908081,-0.00866699,-0.975098,0.000366211,0.00646973,-0.00695801,-0.00830078,-0.0142822,0.0102539,0.036499,-0.0102539,-0.0281982,-0.0185547,-0.0424805,1.26587
0.152,-0.698805,-0.2675,0.966305,-0.0430573,-0.00430573,0.0473631,0.0650386,-0.878371,0.813333,-0.794509,0.108577,0.685932,-0.837566,0.104271,0.733295,1.00043,0.997437,0,-0.0507812,-0.0065918,0.863525,-0.46936,-0.865967,-0.0313721,-0.916748,-0.0379639,-0.0239258,0.0251465,0.0032959,0.00402832,0.0338135,0.0562744,0.0150146,-0.00183105,0.0183105,0.00219727,1.26587
0.154,-0.0304822,-0.827941,0.858423,-0.0243992,-0.0559745,0.0803737,-0.204576,-0.746556,0.951132,-0.391222,-0.473948,0.86517,-0.415621,-0.529922,0.945544,0.99885,0.98645,0,-0.069458,-0.00158691,0.847656,-0.439941,-0.83313,-0.0109863,-0.902588,-0.0125732,0.0136719,0.00476074,0.017334,0.00488281,0.0012207,0.0258789,0.0135498,-0.017334,0.0308838,-0.0124512,1.26599
0.156,0.646985,-0.989058,0.342072,0.0193758,-0.0767856,0.0574098,-0.399692,-0.587179,0.98687,0.225771,-0.841042,0.61527,0.245147,-0.917827,0.67268,1.00003,1.01257,0,-0.0628662,-0.00927734,0.886353,-0.417847,-0.875366,0.00695801,-0.938232,-0.00231934,0.0148926,-0.00463867,0.0157471,0.000488281,0.00891113,0.0535889,0.0129395,-0.00549316,0.0286865,-0.00500488,1.26587
0.158,0.977717,-0.601298,-0.37642,0.0868323,-0.0731975,-0.0136348,-0.566427,-0.417017,0.983444,0.732465,-0.766934,0.0344689,0.819297,-0.840131,0.0208341,0.99885,0.961914,0,-0.0917969,-0.0126953,0.888306,-0.459717,-0.872681,0.0146484,-0.964478,0.00195312,-0.00109863,-0.0284424,-0.0078125,-0.00524902,-0.00183105,0.0123291,0.0131836,0.00195312,0.00537109,-0.0032959,1.26587
0.16,0.765866,0.161117,-0.926983,0.0897028,-0.0466454,-0.0430573,-0.7036,-0.238466,0.942066,0.841042,-0.282645,-0.558397,0.930745,-0.329291,-0.601454,1.00043,1.0188,0,-0.0657959,0.00830078,0.822632,-0.444824,-0.848877,0.0361328,-0.914673,0.0444336,-0.0446777,0.00524902,-0.0220947,0.0090332,0.00146484,-0.036377,-0.00537109,-0.000366211,-0.0274658,0.00866699,1.26587
0.162,0.195848,0.736975,-0.932823,0.0502335,0.0229639,-0.0731975,-0.761543,-0.0742961,0.835839,0.449819,0.406733,-0.856553,0.500053,0.429697,-0.92975,1.00478,0.979492,0,-0.085083,0.00524902,0.88147,-0.387817,-0.872559,-0.0611572,-0.957642,-0.0559082,0.00610352,0.0266113,-0.00610352,0.00524902,-0.00610352,-0.0284424,0.00354004,0.0335693,-0.00256348,0.0388184,1.26587
0.164,-0.535725,0.984432,-0.448707,0.0121996,0.0595626,-0.0717622,-0.89162,0.184542,0.707079,-0.0620441,0.756593,-0.694549,-0.0498445,0.816156,-0.766311,1.00517,0.994873,0,-0.0771484,0.0118408,0.80835,-0.417847,-0.825195,0.00317383,-0.902344,0.0150146,0.010376,0.000488281,-0.00585938,-0.00476074,-0.026001,0.0388184,0.0302734,-0.0317383,0.0244141,-0.036499,1.26587
0.166,-1.02878,0.596672,0.432103,-0.0229639,0.0609979,-0.038034,-0.987405,0.488916,0.498489,-0.473948,0.799679,-0.325731,-0.496912,0.860677,-0.363765,1.00438,1.08533,0,-0.0498047,0.0150146,0.723999,-0.538208,-0.724731,0.121704,-0.774536,0.136719,0.109741,0.0737305,0.0166016,0.00866699,-0.0527344,-0.0794678,0.0992432,0.0843506,0.115845,0.0930176,1.26575
0.168,-0.888557,-0.0986745,0.987231,-0.0746327,0.0193758,0.0552569,-0.755631,0.597963,0.157667,-0.511864,0.334349,0.177515,-0.586496,0.353724,0.232772,0.999245,1.02881,0,-0.0841064,0.013916,0.70105,-0.551392,-0.682617,0.114624,-0.766724,0.12854,0.0426025,0.0123291,0.0197754,-0.0195312,-0.0963135,-0.0509033,0.152954,0.105835,0.172729,0.0863037,1.26587
0.17,-0.209565,-0.694576,0.904141,-0.0523864,-0.0243992,0.0767856,-0.747353,0.379869,0.367484,-0.229218,-0.467054,0.696272,-0.281605,-0.491453,0.773058,0.991342,1.04333,0,-0.0552979,0.0133057,0.735596,-0.514771,-0.755493,0.0992432,-0.810791,0.112549,0.0710449,-0.0706787,0.00195312,-0.0185547,-0.173462,-0.149536,0.224609,0.184692,0.226562,0.166138,1.26599
0.172,0.571542,-0.929699,0.358157,0.0100467,-0.0688917,0.058845,-1.02525,0.686639,0.338606,0.220601,-0.953066,0.732465,0.230648,-1.02196,0.79131,0.990552,1.0033,0,-0.0814209,-0.00427246,0.75769,-0.481323,-0.786255,0.0761719,-0.867676,0.0718994,0.072876,-0.041748,-0.0147705,0.00170898,-0.152222,-0.149292,0.174194,0.188721,0.159424,0.19043,1.26599
0.174,1.04783,-0.624425,-0.423402,0.0373164,-0.053104,0.0157877,-0.857327,0.890354,-0.0330272,0.592866,-0.844489,0.251623,0.630182,-0.897593,0.267411,0.989762,1.02441,0,-0.0529785,0.000366211,0.819214,-0.408081,-0.804565,-0.00756836,-0.857544,-0.00720215,0.0952148,-0.0119629,0.00671387,0.00390625,-0.100464,-0.0737305,0.147095,0.0982666,0.153809,0.102173,1.26599
0.176,0.912181,-0.0423992,-0.869781,0.0294225,-0.0143524,-0.0150701,-0.568792,0.696226,-0.127434,0.592866,-0.187856,-0.40501,0.622288,-0.202208,-0.42008,0.988972,0.948608,0,-0.0500488,-0.0140381,0.817627,-0.338745,-0.796021,-0.0811768,-0.846069,-0.0952148,0.0610352,-0.0784912,0.0141602,0.0168457,-0.160645,-0.0563965,0.199219,0.0688477,0.213379,0.0856934,1.26611
0.178,0.311681,0.609007,-0.920687,0.0258344,-0.00143524,-0.0243992,-0.700052,0.784902,-0.0848499,0.306773,0.577354,-0.884128,0.332608,0.575919,-0.908527,0.992133,0.987549,0,-0.0336914,0.0130615,0.861938,-0.35083,-0.853882,-0.0810547,-0.887573,-0.0679932,0.0488281,-0.0334473,0.00622559,-0.00134277,-0.183838,-0.060791,0.241455,0.0628662,0.247681,0.0615234,1.26624
0.18,-0.469426,0.914281,-0.444855,0.0100467,0.0179406,-0.0279873,-0.74617,1.18394,-0.437773,-0.20509,1.12886,-0.923767,-0.195043,1.1468,-0.951754,0.996479,0.997437,0,-0.0283203,0.00939941,0.912598,-0.431152,-0.926147,-0.0429688,-0.954468,-0.0335693,0.067627,-0.0594482,-0.00756836,-0.000854492,-0.227539,-0.125366,0.259521,0.121704,0.251953,0.12085,1.26624
0.182,-0.983052,0.700743,0.282309,-0.0172229,0.0279873,-0.0107643,-0.26252,1.13361,-0.871095,-0.608377,1.04958,-0.441202,-0.625599,1.07757,-0.451967,0.997664,0.992188,0,-0.0334473,0.0126953,0.922363,-0.421387,-0.921509,-0.041748,-0.954956,-0.0290527,0.0690918,-0.0230713,-0.0133057,-0.00195312,-0.178345,-0.121338,0.250732,0.122925,0.237427,0.120972,1.26624
0.184,-0.9861,0.121801,0.864299,-0.0351635,0.000717622,0.0344459,0.00827764,0.739366,-0.747643,-0.66008,0.389499,0.270581,-0.695243,0.390216,0.305027,1.00596,0.983643,0,-0.029541,-0.00634766,0.92749,-0.423462,-0.931396,-0.052124,-0.960938,-0.0584717,0.0615234,-0.0461426,0.00231934,-0.00109863,-0.17395,-0.0941162,0.268066,0.115845,0.270386,0.114746,1.26624
0.186,-0.434372,-0.507249,0.94162,-0.0294225,-0.0401868,0.0696093,-0.0189203,0.726184,-0.707264,-0.392946,-0.380882,0.773827,-0.422368,-0.421068,0.843437,1.00241,0.951172,0,-0.0587158,-0.00646973,0.859619,-0.421021,-0.856079,-0.0374756,-0.914795,-0.0439453,0.0854492,-0.0318604,0.0217285,-0.00952148,-0.149902,-0.0631104,0.201904,0.101929,0.223633,0.0924072,1.26624
0.188,0.384076,-0.933553,0.549477,-0.00717622,-0.0624331,0.0696093,0.238869,0.881966,-1.12084,0.0172345,-0.992705,0.975471,0.0100582,-1.05514,1.04508,1.0028,1.03418,0,-0.0476074,-0.00610352,0.905273,-0.515259,-0.889404,0.0407715,-0.937012,0.034668,0.0603027,-0.0812988,0.0234375,-0.00964355,-0.220215,-0.0935059,0.258179,0.102783,0.281616,0.0931396,1.26624
0.19,0.935804,-0.796334,-0.13947,0.0674565,-0.0940085,0.026552,0.700052,0.506891,-1.20694,0.489459,-1.07715,0.587695,0.556915,-1.17116,0.614247,1.00754,0.99231,0,-0.0855713,-0.00708008,0.906982,-0.446411,-0.911743,0.0202637,-0.997314,0.0131836,0.0563965,-0.0410156,-0.0115967,0.00866699,-0.20874,-0.0413818,0.234253,0.0963135,0.222656,0.10498,1.26624
0.192,1.03868,-0.254395,-0.784287,0.096879,-0.0581274,-0.0387516,0.7509,0.0683044,-0.819205,0.622164,-0.567014,-0.0551503,0.719043,-0.625141,-0.0939019,1.00833,0.989258,0,-0.0891113,-0.00256348,0.893433,-0.485352,-0.878906,0.0129395,-0.968018,0.010376,0.0581055,-0.0552979,-0.00878906,0.00537109,-0.210815,-0.0814209,0.267578,0.119751,0.258789,0.125122,1.26611
0.194,0.568494,0.407803,-0.976297,0.0832442,0.00143524,-0.0846794,0.535682,0.14979,-0.685472,0.423968,0.2499,-0.673867,0.507212,0.251335,-0.758547,1.00833,0.981567,0,-0.0911865,-0.000732422,0.838379,-0.426392,-0.867554,-0.00305176,-0.95874,-0.00378418,0.0738525,-0.0330811,-0.00939941,0.00292969,-0.191406,-0.139771,0.253784,0.135742,0.244385,0.138672,1.26611
0.196,-0.210327,0.890383,-0.680056,0.0301401,0.0502335,-0.0803737,0.817122,0.0659078,-0.883029,0.0672144,0.837595,-0.904809,0.0973545,0.887828,-0.985183,1.00991,1.00208,0,-0.0870361,0.000366211,0.785278,-0.430176,-0.780884,-0.0174561,-0.86792,-0.0170898,0.0412598,-0.0533447,-0.00476074,-0.0115967,-0.208252,-0.0637207,0.239136,0.0516357,0.234375,0.0400391,1.26611
0.198,-0.87103,0.857235,0.0137949,-0.0437749,0.0832442,-0.0394692,1.15414,-0.379869,-0.774271,-0.396393,1.02717,-0.630781,-0.440168,1.11042,-0.67025,1.00873,1.01526,0,-0.100098,0.00183105,0.839478,-0.478516,-0.842285,0.0367432,-0.942383,0.0385742,0.0834961,-0.0362549,-0.0131836,-0.0108643,-0.16687,-0.111084,0.223755,0.113647,0.210571,0.102783,1.26599
0.2,-0.646985,0.532688,0.114297,-0.178688,0.132042,0.0466454,1.45332,-0.319952,-1.13337,-1.558,0.982364,0.575631,-1.73668,1.11441,0.622277,1.01031,0.599487,0,-0.122925,0.0197754,1.36963,-0.739136,-1.48328,0.287476,-1.6062,0.307251,-0.226074,-0.254761,-0.0754395,-0.000488281,0.255737,0.311035,-0.267456,-0.360229,-0.342896,-0.360718,1.26587
0.202,-0.282723,-0.0647551,0.347478,-0.266238,0.297813,-0.0315754,2.26689,-1.17556,-1.09134,-2.23531,0.341242,1.89407,-2.50155,0.639056,1.86249,1.02414,0.632568,0,-0.0599365,0.139893,1.60547,-0.699219,-1.75647,0.223633,-1.81641,0.363525,-0.205078,-0.177612,-0.172119,0.0251465,0.311401,0.52063,-0.320923,-0.617798,-0.493042,-0.592651,1.26575
0.204,0.158508,-0.575087,0.41658,-0.386798,0.199499,0.187299,1.76196,-2.38107,0.619114,-2.2198,0.0844489,2.13535,-2.6066,0.283948,2.32265,1.06523,0.598755,0,-0.160522,0.271362,1.42566,-0.778687,-1.50562,0.380615,-1.66614,0.651978,-0.187134,-0.108398,-0.0450439,-0.050415,0.42749,0.791504,-0.474487,-0.948364,-0.519531,-0.998779,1.26538
0.206,0.51515,-0.827941,0.312791,-0.299248,-0.134913,0.434161,-0.108792,-1.78311,1.8919,-1.79066,0.151663,1.639,-2.08991,0.0167503,2.07316,1.08973,0.603638,0,-0.244141,0.346558,1.0249,-1.0719,-1.08264,0.716797,-1.32678,1.06335,-0.212524,-0.098999,0.0178223,0.0150146,0.088501,1.09436,-0.139038,-1.27686,-0.121216,-1.26184,1.26501
0.208,0.598976,-0.64678,0.0478047,0.0523864,-0.427703,0.375316,-0.566427,-0.310366,0.876793,-0.625611,-0.0137876,0.639399,-0.573225,-0.44149,1.01471,1.09012,0.577271,0,-0.319214,0.340454,0.904907,-1.04749,-0.918335,0.81958,-1.23755,1.16003,-0.228394,-0.108398,-0.0267334,0.00610352,-0.104126,1.04663,0.0821533,-1.14404,0.0554199,-1.13794,1.26453
0.21,0.306346,-0.0786312,-0.227715,0.401868,-0.495877,0.0940085,0.260154,-0.375075,0.114921,0.382605,0.0189579,-0.401563,0.784473,-0.476919,-0.307554,1.08064,0.587036,0,-0.303833,0.385254,0.485962,-0.881836,-0.532104,0.696655,-0.835938,1.08191,-0.271729,-0.119141,-0.0506592,-0.00305176,-0.364502,0.715088,0.334351,-0.834473,0.283691,-0.837524,1.2644
0.212,-0.0906846,0.449431,-0.358747,0.557592,-0.241839,-0.315754,0.279075,-1.08089,0.801813,0.973747,0.0551503,-1.0289,1.53134,-0.186688,-1.34465,1.06958,0.549316,0,-0.371216,0.382568,0.439819,-0.650757,-0.448853,0.473755,-0.820068,0.856323,-0.222656,-0.112549,-0.000732422,-0.0394287,-0.284302,0.518066,0.236694,-0.635498,0.235962,-0.674927,1.26428
0.214,-0.506767,0.787083,-0.280316,0.379622,0.155006,-0.534628,-0.402057,-0.572799,0.974856,0.711783,0.127535,-0.839318,1.09141,0.282541,-1.37395,1.05496,0.572388,0,-0.379028,0.397583,0.583618,-0.42749,-0.575806,0.24707,-0.954834,0.644653,-0.214355,-0.146118,-0.00463867,-0.00549316,-0.0695801,0.39563,0.0172119,-0.513184,0.0125732,-0.518677,1.26428
0.216,-0.603548,0.652948,-0.0493996,0.00789384,0.416221,-0.424115,-0.141902,-0.0683044,0.210207,0.0551503,-0.0982364,0.0430862,0.0630441,0.317984,-0.381029,1.03046,0.552612,0,-0.372314,0.366821,0.615234,-0.295898,-0.576172,0.0960693,-0.948486,0.462891,-0.208008,-0.125244,0.00439453,-0.0498047,0.00598145,0.526123,-0.0449219,-0.673828,-0.0405273,-0.723633,1.26428
0.218,-0.37798,0.143386,0.234593,-0.303554,0.478654,-0.1751,0.43162,-0.955064,0.523444,-0.81519,-0.218878,1.03407,-1.11874,0.259776,0.858968,1.00912,0.569458,0,-0.292847,0.375977,0.748047,-0.411377,-0.717529,0.156128,-1.01038,0.532104,-0.226685,-0.11792,0.0045166,0.0164795,0.0362549,0.701538,-0.0372314,-0.837158,-0.0327148,-0.820679,1.2644
0.22,0.0609645,-0.442493,0.381529,-0.460713,0.303554,0.157159,-0.385502,-1.49311,1.87861,-1.35118,-0.65491,2.00609,-1.8119,-0.351355,2.16325,1.00912,0.591919,0,-0.273193,0.386108,1.11926,-0.494507,-1.11499,0.171143,-1.38818,0.557251,-0.23938,-0.118896,-0.00134277,0.0101318,-0.259155,0.801514,0.283447,-0.918091,0.282104,-0.907959,1.26453
0.222,0.468664,-0.799418,0.330753,-0.368858,-0.0545393,0.423397,-1.39301,-0.174955,1.56796,-0.930661,-0.670421,1.60108,-1.29952,-0.72496,2.02448,1.0194,0.575317,0,-0.284424,0.387085,1.12708,-0.376831,-1.09729,0.0440674,-1.38171,0.431152,-0.231812,-0.115967,-0.0164795,0.026001,-0.209351,0.736816,0.210815,-0.875244,0.194336,-0.849243,1.26453
0.224,0.640889,-0.728495,0.0876065,-0.101185,-0.360246,0.461431,-0.864422,0.26483,0.599593,-0.0344689,-0.553226,0.587695,-0.135654,-0.913473,1.04913,1.00912,0.598755,0,-0.264282,0.382935,1.15417,-0.515015,-1.16626,0.237549,-1.43054,0.620483,-0.222046,-0.119263,0.00598145,0.0134277,-0.221436,0.630493,0.209229,-0.721924,0.21521,-0.708496,1.26453
0.226,0.477809,-0.302191,-0.175618,0.241121,-0.468607,0.227486,-0.606633,-0.180947,0.78758,0.830701,-0.294709,-0.535992,1.07182,-0.763317,-0.308506,0.996084,0.577515,0,-0.287109,0.356445,0.973511,-0.527344,-1.01147,0.276733,-1.29858,0.633179,-0.224976,-0.140869,-0.00402832,0.00939941,-0.124634,0.457642,0.0852051,-0.568481,0.0811768,-0.559082,1.26477
0.228,0.0647747,0.311441,-0.376216,0.430573,-0.368858,-0.0617155,-1.67327,0.315159,1.35811,1.64417,-0.0379158,-1.60625,2.07474,-0.406774,-1.66797,0.994108,0.60083,0,-0.266602,0.36792,1.09485,-0.766357,-1.15759,0.503784,-1.42419,0.871704,-0.234741,-0.112061,-0.0152588,0.0136719,-0.0656738,0.641724,0.0438232,-0.765381,0.0285645,-0.751709,1.26501
0.23,-0.368835,0.729266,-0.360431,0.44062,-0.0882675,-0.352352,-1.6307,1.3589,0.271797,1.39082,0.179238,-1.57006,1.83144,0.0909709,-1.92241,1.00399,0.579468,0,-0.246826,0.388184,1.00977,-0.662964,-1.0415,0.396851,-1.28833,0.785034,-0.217896,-0.115723,-0.0163574,-0.0119629,0.0319824,0.66626,-0.0723877,-0.822144,-0.0887451,-0.834106,1.26501
0.232,-0.587545,0.735433,-0.147888,0.207393,0.264803,-0.472195,-0.475373,0.953866,-0.478492,0.618717,0.187856,-0.806573,0.82611,0.452658,-1.27877,1.00162,0.571289,0,-0.229614,0.414062,0.875244,-0.682861,-0.923096,0.4729,-1.15271,0.886963,-0.216064,-0.0974121,-0.00146484,0.00683594,-0.085083,0.725952,0.0566406,-0.869263,0.0551758,-0.862427,1.26514
0.234,-0.48924,0.363862,0.125378,-0.135631,0.411197,-0.275567,-0.328741,0.0790894,0.249651,-0.330902,-0.0723847,0.403286,-0.466532,0.338813,0.12772,0.986206,0.562622,0,-0.240356,0.376831,0.797363,-0.499268,-0.818726,0.317139,-1.05908,0.69397,-0.230835,-0.113037,0.000244141,-0.024292,-0.20166,0.716553,0.177856,-0.848267,0.178101,-0.872559,1.26538
0.236,-0.118881,-0.212767,0.331648,-0.339435,0.364552,-0.0251168,-1.23928,0.877173,0.362109,-1.06337,-0.180962,1.24433,-1.4028,0.18359,1.21921,0.976723,0.545654,0,-0.214966,0.344727,0.722778,-0.535767,-0.735107,0.316406,-0.950073,0.661133,-0.216797,-0.0983887,0.00427246,0.0206299,-0.137451,0.685425,0.131592,-0.780029,0.135864,-0.759399,1.26562
0.238,0.354356,-0.712307,0.357951,-0.420527,0.155006,0.26552,-0.955477,1.66567,-0.710193,-1.17884,-0.382605,1.56144,-1.59936,-0.227599,1.82696,0.972377,0.595093,0,-0.179199,0.371338,0.886108,-0.583496,-0.867432,0.338867,-1.04663,0.710205,-0.237671,-0.147095,-0.000976562,-0.0125732,-0.224609,0.58728,0.203979,-0.705933,0.203003,-0.718506,1.26587
0.24,0.59669,-0.784771,0.188081,-0.274849,-0.155724,0.430573,0.0366581,0.847215,-0.883873,-0.479118,-0.344689,0.823807,-0.753967,-0.500413,1.25438,0.963684,0.570923,0,-0.166748,0.382812,0.907959,-0.491943,-0.89563,0.249146,-1.06238,0.631958,-0.229492,-0.122192,0.00317383,-0.000244141,-0.134033,0.59021,0.104004,-0.709595,0.107178,-0.709839,1.26599
0.242,0.545632,-0.457911,-0.0877205,-0.0595626,-0.330824,0.390386,-0.403239,0.506891,-0.103651,0.561843,-0.136152,-0.425691,0.502281,-0.466976,-0.0353048,0.954992,0.573242,0,-0.117676,0.358032,0.990845,-0.429077,-1.00842,0.202881,-1.1261,0.560913,-0.226562,-0.128174,0.0491943,0.0140381,-0.103638,0.6521,0.0494385,-0.779541,0.0986328,-0.765503,1.26624
0.244,0.204231,0.113321,-0.317552,0.198781,-0.393975,0.195193,-0.953111,1.54584,-0.592726,1.30982,0.26024,-1.57006,1.5086,-0.133734,-1.37487,0.945904,0.562134,0,-0.0928955,0.375732,1.08191,-0.480713,-1.13367,0.198486,-1.22656,0.574219,-0.213013,-0.111816,0.015625,0.0311279,-0.123291,0.726318,0.118286,-0.856323,0.133911,-0.825195,1.2666
