t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.653,12.5,0.0,2280.0,5.02,1198.58,315.51,1.2225,679.699,679.51,-16.015,315.897,0.114997,59.8572,59.8432,-1.29477,739.556,739.353,-17.3098
37.903,12.5,0.0,2279.0,4.96,1183.74,311.217,1.19832,678.501,678.338,-14.8569,311.865,0.109259,58.0352,58.0352,0.0739325,736.522,736.373,-14.783
38.153,12.5,0.0,2281.0,5.07,1211.05,315.456,1.21032,678.3,678.152,-14.1653,315.927,0.112029,59.6834,59.6666,-1.41469,737.983,737.819,-15.58
38.403,12.5,0.0,2280.0,4.95,1181.87,312.595,1.21027,679.968,679.85,-12.687,313.138,0.112319,58.43,58.4299,-0.0806876,738.39,738.279,-12.7677
38.653,12.5,0.0,2279.0,5.02,1198.05,313.564,1.21865,679.867,679.692,-15.4,314.047,0.110982,58.9911,58.9559,-2.03894,738.854,738.648,-17.4389
38.903,12.5,0.0,2280.0,4.93,1177.09,311.754,1.21552,682.856,682.708,-14.1996,312.338,0.110888,58.391,58.391,-0.0327353,741.236,741.099,-14.2323
39.107,12.5,0.0,2281.0,4.97,1187.16,313.287,1.21668,679.75,679.57,-15.6585,313.729,0.112679,59.1664,59.1278,-2.13585,738.912,738.698,-17.7943
39.357,12.5,0.0,2279.0,4.99,1190.9,313.421,1.20755,676.02,675.899,-12.7803,313.992,0.112402,58.5703,58.57,-0.184299,734.583,734.469,-12.9646
39.56,12.5,0.0,2281.0,4.95,1182.39,312.482,1.22202,679.284,679.146,-13.6662,312.917,0.112017,59.362,59.3246,-2.10531,738.639,738.471,-15.7715
39.81,12.5,0.0,2281.0,4.98,1189.55,312.825,1.20723,679.206,679.016,-16.0543,313.278,0.115566,59.5732,59.5729,0.196507,738.759,738.589,-15.8578
40.06,12.5,0.0,2279.0,5.0,1193.28,313.656,1.21453,677.4,677.275,-12.9784,314.159,0.112769,59.715,59.6747,-2.19564,737.106,736.95,-15.1741
40.263,12.5,0.0,2281.0,5.01,1196.72,314.075,1.22104,682.227,682.096,-13.3759,314.478,0.115676,59.6809,59.6796,-0.387484,741.903,741.775,-13.7634
40.513,12.5,0.0,2281.0,4.98,1189.55,313.009,1.21619,679.053,678.944,-12.18,313.615,0.11046,58.7035,58.6835,-1.53343,737.755,737.628,-13.7134
40.763,12.5,0.0,2279.0,5.04,1202.83,313.001,1.21316,681.348,681.172,-15.4791,313.403,0.115334,60.3006,60.2882,-1.22209,741.649,741.461,-16.7012
41.013,12.5,0.0,2281.0,4.93,1177.61,312.184,1.20703,675.941,675.767,-15.3508,312.73,0.111453,57.8384,57.8373,0.359103,733.757,733.604,-14.9917
41.263,12.5,0.0,2279.0,5.07,1209.99,311.354,1.20885,680.731,680.555,-15.4537,311.787,0.113998,60.077,60.0439,-1.99571,740.805,740.599,-17.4494
41.466,12.5,0.0,2281.0,4.9,1170.44,314.287,1.21929,680.96,680.71,-18.4478,314.689,0.11417,57.9168,57.9106,0.845073,738.83,738.62,-17.6027
41.716,12.5,0.0,2279.0,5.05,1205.21,313.129,1.22201,681.755,681.596,-14.7367,313.656,0.109566,58.2406,58.2211,-1.50477,739.995,739.817,-16.2415
41.95,12.5,0.0,2280.0,4.93,1177.09,316.403,1.22534,680.282,680.073,-16.8666,316.863,0.115817,59.6877,59.6877,0.0176853,739.953,739.761,-16.8489
42.153,12.5,0.0,2279.0,5.01,1195.67,312.792,1.21377,682.764,682.621,-13.995,313.43,0.110825,58.7664,58.7613,-0.778282,741.529,741.382,-14.7733
42.403,12.5,0.0,2282.0,4.95,1182.9,313.823,1.20625,673.427,673.247,-15.5649,314.267,0.111324,58.8405,58.823,-1.43624,732.267,732.07,-17.0011
42.653,12.5,0.0,2280.0,5.03,1200.97,311.777,1.20453,680.142,679.973,-15.1476,312.403,0.110706,58.107,58.1068,-0.173455,738.239,738.08,-15.321
42.857,12.5,0.0,2281.0,5.0,1194.33,314.671,1.20906,675.079,674.893,-15.8547,315.21,0.110921,58.3845,58.3556,-1.83541,733.462,733.249,-17.6901
43.107,12.5,0.0,2280.0,5.01,1196.19,311.183,1.20725,684.179,684.0,-15.6179,311.81,0.108486,57.9978,57.9966,-0.371061,742.169,741.997,-15.989
43.357,12.5,0.0,2282.0,4.92,1175.73,312.441,1.20471,674.088,673.963,-12.9518,312.941,0.108702,58.2096,58.1761,-1.97488,732.291,732.139,-14.9267
43.607,12.5,0.0,2280.0,4.98,1189.03,315.948,1.2277,685.139,684.971,-15.1821,316.366,0.116878,60.5926,60.5925,-0.0575833,745.719,745.563,-15.2396
43.857,12.5,0.0,2279.0,5.01,1195.67,313.013,1.20525,676.709,676.561,-14.1445,313.64,0.108272,57.3726,57.365,-0.931189,734.081,733.926,-15.0757
44.107,12.5,0.0,2281.0,4.95,1182.39,313.815,1.21677,679.111,679.008,-11.8501,314.279,0.114487,60.5865,60.5331,-2.54529,739.681,739.541,-14.3954
44.357,12.5,0.0,2280.0,4.97,1186.64,311.979,1.20917,681.943,681.784,-14.7472,312.5,0.112084,58.3146,58.3146,0.0620434,740.244,740.098,-14.6852
44.607,12.5,0.0,2281.0,4.93,1177.61,313.379,1.21595,677.881,677.777,-11.8729,313.901,0.110734,58.9905,58.957,-1.98745,736.864,736.734,-13.8604
44.857,12.5,0.0,2280.0,4.98,1189.03,314.254,1.2305,688.044,687.866,-15.6722,314.722,0.114334,58.9372,58.9351,0.499124,746.955,746.801,-15.1731
45.122,12.5,0.0,2281.0,4.93,1177.61,313.66,1.21015,674.712,674.588,-12.9525,314.212,0.107547,57.5004,57.4771,-1.63474,732.21,732.065,-14.5872
45.372,12.5,0.0,2279.0,5.01,1195.67,318.281,1.23078,685.329,685.197,-13.4627,318.782,0.116714,60.5512,60.5463,-0.770564,745.879,745.743,-14.2333
45.638,12.5,0.0,2281.0,4.89,1168.05,313.219,1.19865,672.83,672.687,-13.9018,313.776,0.109461,58.336,58.3252,-1.12224,731.166,731.012,-15.024
45.872,12.5,0.0,2279.0,5.01,1195.67,313.327,1.22986,687.225,687.054,-15.3413,313.736,0.115046,60.4868,60.476,-1.1454,747.712,747.53,-16.4867
46.122,12.5,0.0,2280.0,4.9,1169.93,312.874,1.19753,671.663,671.554,-12.1334,313.506,0.109464,57.9674,57.9594,-0.964939,729.631,729.513,-13.0984
46.325,12.5,0.0,2278.0,5.05,1204.69,313.153,1.22338,685.013,684.852,-14.8563,313.627,0.115062,60.9128,60.8891,-1.69988,745.925,745.741,-16.5561
46.575,12.5,0.0,2279.0,4.95,1181.35,312.804,1.19505,669.735,669.603,-13.3319,313.407,0.108539,57.4703,57.4659,-0.711959,727.204,727.069,-14.0439
46.778,12.5,0.0,2281.0,4.99,1191.94,311.764,1.23067,685.589,685.38,-16.9233,312.133,0.116454,60.9775,60.9363,-2.24068,746.562,746.316,-19.164
47.028,12.5,0.0,2281.0,4.91,1172.83,314.196,1.19953,673.7,673.563,-13.5697,314.71,0.114109,59.0858,59.0858,-0.00169936,732.775,732.649,-13.5714
47.263,12.5,0.0,2279.0,5.05,1205.21,314.497,1.22921,682.375,682.221,-14.5135,314.974,0.111138,59.0475,59.0165,-1.91322,741.42,741.238,-16.4267
47.513,12.5,0.0,2281.0,4.94,1180.0,315.381,1.20867,674.112,673.929,-15.6845,315.79,0.11555,59.3443,59.3432,0.363011,733.432,733.272,-15.3215
47.763,12.5,0.0,2279.0,5.02,1198.05,313.745,1.21545,681.433,681.284,-14.2828,314.295,0.109881,58.3975,58.39,-0.934505,739.83,739.674,-15.2173
48.013,12.5,0.0,2279.0,5.03,1200.44,314.195,1.21255,678.609,678.471,-13.6764,314.638,0.113887,59.8158,59.8014,-1.31644,738.424,738.272,-14.9929
48.263,12.5,0.0,2280.0,4.94,1179.48,312.48,1.21362,683.602,683.448,-14.5517,313.048,0.111719,58.4041,58.4041,-0.0782199,741.996,741.852,-14.6299
48.513,12.5,0.0,2280.0,4.98,1189.03,311.918,1.20584,673.526,673.345,-15.6252,312.34,0.113822,59.8242,59.7935,-1.91494,733.348,733.139,-17.5401
48.716,12.5,0.0,2279.0,5.01,1195.67,313.128,1.22462,688.466,688.319,-14.231,313.614,0.112896,58.6419,58.6413,0.27905,747.09,746.96,-13.9519
48.966,12.5,0.0,2281.0,5.02,1199.11,313.342,1.21389,676.346,676.199,-14.1108,313.723,0.112716,59.7774,59.7358,-2.2297,736.116,735.935,-16.3405
49.216,12.5,0.0,2280.0,4.95,1181.87,313.282,1.2215,685.08,684.944,-13.6198,313.775,0.11351,58.9823,58.9821,0.140268,744.049,743.927,-13.4796
49.466,12.5,0.0,2279.0,5.02,1198.05,314.858,1.21945,676.928,676.779,-14.2055,315.284,0.111774,59.5428,59.5118,-1.92153,736.467,736.29,-16.127
49.7,12.5,0.0,2281.0,4.98,1189.55,314.238,1.21133,677.748,677.611,-13.6501,314.69,0.115653,59.7736,59.7736,0.0568186,737.509,737.384,-13.5933
49.95,12.5,0.0,2280.0,5.01,1196.19,312.329,1.20625,675.452,675.331,-12.8053,312.917,0.108017,57.5931,57.5841,-1.01484,733.045,732.915,-13.8201
50.2,12.5,0.0,2279.0,4.97,1186.12,312.66,1.19619,675.879,675.789,-11.0143,313.119,0.115221,60.5029,60.4769,-1.77249,736.377,736.266,-12.7868
50.45,12.5,0.0,2281.0,4.97,1187.16,314.284,1.22527,684.24,684.063,-15.5561,314.772,0.116143,59.7821,59.7798,0.533666,743.995,743.843,-15.0224
50.7,12.5,0.0,2279.0,4.94,1178.96,315.323,1.22415,674.442,674.341,-11.6414,315.827,0.110732,58.425,58.4074,-1.43365,732.865,732.749,-13.0751
50.95,12.5,0.0,2282.0,4.98,1190.07,314.208,1.2184,682.044,681.847,-16.3861,314.647,0.115201,59.5265,59.5236,0.581165,741.539,741.371,-15.8049
51.153,12.5,0.0,2280.0,4.93,1177.09,312.023,1.1873,674.169,674.076,-11.2337,312.641,0.10908,58.308,58.3076,-0.213905,732.473,732.383,-11.4476
51.403,12.5,0.0,2279.0,5.05,1205.21,315.874,1.22866,683.954,683.824,-13.3546,316.412,0.107414,57.7332,57.716,-1.40715,741.687,741.54,-14.7618
51.653,12.5,0.0,2279.0,4.96,1183.74,313.385,1.21828,673.845,673.686,-14.6407,313.787,0.112367,58.848,58.8169,-1.91401,732.69,732.503,-16.5547
51.903,12.5,0.0,2282.0,4.97,1187.68,314.998,1.23683,681.989,681.847,-13.917,315.388,0.113172,59.9968,59.9673,-1.88206,741.983,741.814,-15.7991
52.153,12.5,0.0,2281.0,4.93,1177.61,311.508,1.20227,679.247,679.118,-13.2362,311.956,0.112533,59.7484,59.728,-1.56096,738.995,738.846,-14.7972
52.419,12.5,0.0,2282.0,4.98,1190.07,316.928,1.21948,683.979,683.831,-14.2338,317.387,0.117165,60.3615,60.3611,-0.222544,744.332,744.192,-14.4564
52.653,12.5,0.0,2280.0,4.97,1186.64,314.291,1.22307,680.429,680.269,-14.7347,314.701,0.112808,58.4112,58.4097,0.426119,738.817,738.679,-14.3086
52.903,12.5,0.0,2279.0,5.04,1202.83,312.365,1.2068,682.102,681.998,-11.9618,312.904,0.111312,58.9723,58.9719,-0.210807,741.069,740.969,-12.1726
53.153,12.5,0.0,2280.0,4.91,1172.32,315.278,1.21212,678.083,677.919,-14.9013,315.719,0.11464,59.1483,59.1483,0.00215378,737.218,737.067,-14.8991
53.357,12.5,0.0,2281.0,4.99,1191.94,313.464,1.22406,684.862,684.706,-14.6309,314.035,0.11112,58.4672,58.4663,-0.330242,743.323,743.172,-14.9611
53.607,12.5,0.0,2280.0,4.93,1177.09,313.875,1.19998,674.402,674.271,-13.287,314.282,0.11319,59.797,59.7761,-1.5798,734.197,734.047,-14.8668
53.857,12.5,0.0,2279.0,4.99,1190.9,311.647,1.20767,681.096,680.942,-14.4933,312.233,0.112636,59.7695,59.7694,0.13235,740.851,740.712,-14.361
54.107,12.5,0.0,2282.0,4.92,1175.73,314.527,1.20454,670.882,670.728,-14.3912,315.032,0.110462,58.993,58.9676,-1.73254,729.874,729.696,-16.1238
54.357,12.5,0.0,2280.0,4.97,1186.64,315.57,1.2277,685.429,685.265,-15.0116,316.011,0.120001,61.9723,61.9723,0.0761212,747.386,747.237,-14.9355
54.607,12.5,0.0,2280.0,4.97,1186.64,313.266,1.20442,672.852,672.712,-13.7182,313.793,0.106886,57.6565,57.6312,-1.70889,730.506,730.343,-15.427
54.81,12.5,0.0,2280.0,5.05,1205.74,315.912,1.22034,687.095,686.885,-16.9614,316.341,0.117519,61.1966,61.1938,-0.579901,748.285,748.079,-17.5413
55.06,12.5,0.0,2280.0,4.96,1184.25,312.839,1.19936,673.416,673.263,-14.339,313.417,0.110541,57.8932,57.8899,0.61718,731.282,731.153,-13.7218
55.31,12.5,0.0,2282.0,4.95,1182.9,313.755,1.2283,687.011,686.841,-15.2895,314.241,0.112624,59.4035,59.3585,-2.31254,746.407,746.199,-17.602
55.544,12.5,0.0,2281.0,4.97,1187.16,312.092,1.20883,677.386,677.252,-13.4776,312.622,0.111855,58.8174,58.8168,0.251936,736.188,736.069,-13.2257
55.81,12.5,0.0,2280.0,4.99,1191.42,313.15,1.22588,684.359,684.22,-13.8067,313.688,0.111059,59.3782,59.3396,-2.14275,743.731,743.559,-15.9494
56.06,12.5,0.0,2280.0,4.99,1191.42,311.413,1.20804,678.965,678.777,-15.9719,311.837,0.112589,58.4241,58.424,0.0954701,737.372,737.201,-15.8764
56.31,12.5,0.0,2279.0,5.01,1195.67,313.869,1.22179,683.527,683.393,-13.5198,314.436,0.113138,60.3938,60.3655,-1.84863,743.917,743.759,-15.3684
56.513,12.5,0.0,2280.0,4.97,1186.64,313.5,1.2037,675.24,675.087,-14.3564,314.002,0.112753,58.2865,58.2853,0.388421,733.506,733.373,-13.968
56.763,12.5,0.0,2282.0,5.02,1199.63,312.39,1.21995,680.27,680.127,-13.924,312.832,0.112797,60.2213,60.193,-1.84795,740.488,740.32,-15.7719
56.966,12.5,0.0,2279.0,4.95,1181.35,313.238,1.20241,675.803,675.698,-11.9418,313.791,0.113098,58.7234,58.7223,0.360855,734.511,734.42,-11.5809
57.216,12.5,0.0,2281.0,4.94,1180.0,312.483,1.21547,681.291,681.13,-14.7825,312.95,0.112548,60.1328,60.0995,-2.00051,741.42,741.23,-16.783
57.419,12.5,0.0,2280.0,4.96,1184.25,315.875,1.21883,680.563,680.417,-14.0552,316.331,0.11619,59.5317,59.5317,0.0282031,740.082,739.949,-14.027
57.669,12.5,0.0,2281.0,5.0,1194.33,314.017,1.2139,680.552,680.422,-13.2852,314.641,0.111407,59.3569,59.3348,-1.62164,739.907,739.757,-14.9069
57.903,12.5,0.0,2279.0,4.96,1183.74,314.146,1.22487,682.97,682.855,-12.5335,314.619,0.11553,59.6951,59.6936,0.426832,742.647,742.548,-12.1067
58.107,12.5,0.0,2281.0,5.02,1199.11,314.057,1.21433,678.452,678.312,-13.7942,314.657,0.110692,59.2552,59.2409,-1.30286,737.707,737.553,-15.0971
58.357,12.5,0.0,2279.0,4.95,1181.35,315.521,1.22646,682.418,682.279,-13.7621,315.944,0.116426,60.0946,60.0937,-0.318148,742.506,742.373,-14.0803
58.607,12.5,0.0,2281.0,4.97,1187.16,312.902,1.21946,683.175,683.023,-14.4105,313.489,0.110263,58.2774,58.2765,-0.323942,741.446,741.299,-14.7345
58.857,12.5,0.0,2280.0,4.94,1179.48,313.909,1.21219,678.538,678.408,-13.2816,314.281,0.112413,59.1078,59.103,-0.756208,737.645,737.511,-14.0378
59.091,12.5,0.0,2281.0,5.02,1199.11,313.529,1.21391,677.956,677.817,-13.7243,314.097,0.108922,58.2264,58.2071,-1.49894,736.181,736.024,-15.2232
59.294,12.5,0.0,2280.0,4.94,1179.48,314.1,1.21471,679.791,679.637,-14.4563,314.521,0.115409,60.5252,60.5177,-0.954433,740.315,740.155,-15.4107
59.544,12.5,0.0,2281.0,4.99,1191.94,313.871,1.21694,678.95,678.822,-13.1667,314.463,0.108609,57.9128,57.9002,-1.20609,736.862,736.722,-14.3728
59.747,12.5,0.0,2278.0,4.96,1183.22,314.369,1.22379,681.128,680.972,-14.5544,314.739,0.115258,60.0145,60.0074,-0.925953,741.141,740.98,-15.4803
59.997,12.5,0.0,2281.0,4.97,1187.16,313.679,1.21685,681.861,681.711,-14.3052,314.151,0.117085,60.5949,60.5886,0.880101,742.421,742.3,-13.4251
60.247,12.5,0.0,2279.0,4.94,1178.96,313.377,1.22081,678.04,677.875,-14.9728,313.815,0.111711,59.0883,59.0691,-1.5065,737.128,736.944,-16.4793
