t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.022,0.98229,-0.316838,-0.665452,0.0846794,-0.0674565,-0.0172229,0.666942,0.218095,-0.885036,0.827254,-0.513587,-0.313667,0.911934,-0.581043,-0.33089,0.996479,0.993164,0,-0.0727539,-0.0065918,0.865112,-0.403687,-0.845093,-0.0561523,-0.917847,-0.0627441,0.00866699,0.00146484,-0.00134277,0.0214844,0.0106201,0.0477295,0.00317383,-0.038208,0.00183105,-0.0167236,1.2666
0.024,0.594403,0.399323,-0.993727,0.0731975,-0.00789384,-0.0653036,0.798201,0.0551229,-0.853324,0.703166,0.103407,-0.806573,0.776364,0.0955129,-0.871876,0.997664,0.963135,0,-0.0944824,0.00170898,0.895752,-0.354126,-0.880005,-0.0919189,-0.974487,-0.09021,0.0288086,0.0195312,0.0057373,0.00646973,-0.0296631,0.0098877,0.0297852,-0.027832,0.0355225,-0.0213623,1.2666
0.026,-0.153173,0.920448,-0.767275,0.0416221,0.0222463,-0.0638684,1.02052,-0.230078,-0.790437,0.296433,0.670421,-0.966853,0.338055,0.692667,-1.03072,1.02335,1.01953,0,-0.0662842,0.0152588,0.852905,-0.461426,-0.894287,0.0523682,-0.960571,0.067627,0.0159912,-0.0262451,-0.00585938,-0.0157471,-0.046875,0.0599365,0.104248,-0.0456543,0.0983887,-0.0614014,1.2666
0.028,-0.74148,0.928928,-0.187448,-0.0222463,0.0480807,-0.0258344,1.04535,-0.395447,-0.649901,-0.429138,0.984088,-0.55495,-0.451384,1.03217,-0.580784,0.997664,0.97937,0,-0.0706787,-0.00720215,0.972656,-0.418091,-0.977417,-0.0283203,-1.0481,-0.0355225,-0.0129395,0.0045166,-0.0169678,-0.0268555,0.00488281,-0.00512695,0.0201416,-0.00744629,0.00317383,-0.0343018,1.26672
0.03,-0.987624,0.428617,0.559007,-0.0502335,0.0358811,0.0143524,1.04062,-0.575195,-0.465423,-0.873787,0.732465,0.141323,-0.924021,0.768346,0.155675,1.00043,0.987427,0,-0.0587158,0.00256348,1.00867,-0.42627,-0.970459,-0.0257568,-1.02917,-0.0231934,0.00708008,0.0065918,-0.00158691,-0.0106201,-0.0012207,0.0537109,0.0375977,-0.0144043,0.0360107,-0.0250244,1.2666
0.032,-0.669847,-0.30142,0.971267,-0.0409045,-0.0143524,0.0552569,0.98504,-0.718994,-0.266045,-0.82036,0.0861723,0.734188,-0.861265,0.0718199,0.789445,1.00043,0.982788,0,-0.0585938,-0.00744629,0.904297,-0.415771,-0.939819,-0.050415,-0.998413,-0.0578613,-0.00708008,0.0267334,0.0115967,0.000976562,0.050415,-0.0123291,0.0231934,0.0374756,0.03479,0.0384521,1.2666
0.034,0.041151,-0.864173,0.823022,-0.0193758,-0.0581274,0.0775032,0.898716,-0.860396,-0.0383192,-0.348136,-0.551503,0.899639,-0.367512,-0.60963,0.977142,1.00043,0.998657,0,-0.0679932,0.00195312,0.912354,-0.447021,-0.903687,-0.00146484,-0.97168,0.000488281,0.0111084,-0.0126953,0.0238037,0.00183105,0.00244141,-0.00805664,0.0148926,0.012085,0.0386963,0.013916,1.2666
0.036,0.680516,-0.975182,0.294666,0.0394692,-0.0925733,0.053104,0.701235,-0.940684,0.239449,0.222325,-0.816913,0.594589,0.261794,-0.909487,0.647693,1.00399,1.00146,0,-0.0748291,-0.0142822,0.84436,-0.45166,-0.828003,-0.00012207,-0.902832,-0.0144043,0.00683594,0.00158691,0.00927734,0.00305176,-0.0354004,0.0426025,0.0457764,-0.0389404,0.0550537,-0.0358887,1.2666
0.038,0.992196,-0.557357,-0.43484,0.091138,-0.0818089,-0.00932909,0.523857,-0.911924,0.388068,0.706613,-0.7204,0.0137875,0.797751,-0.802209,0.00445843,1.00162,0.962524,0,-0.0887451,-0.010498,0.868896,-0.456177,-0.860229,0.00183105,-0.948975,-0.00866699,-0.00134277,-0.0308838,-0.0057373,0.0102539,-0.0427246,0.0299072,0.0390625,-0.0255127,0.0333252,-0.0152588,1.2666
0.04,0.742242,0.203516,-0.945758,0.0947261,-0.0387516,-0.0559745,0.367764,-0.945477,0.577713,0.81002,-0.241282,-0.568737,0.904746,-0.280034,-0.624712,1.00201,1.01807,0,-0.0843506,0.00537109,0.795044,-0.551636,-0.841553,0.0574951,-0.925903,0.0628662,-0.038208,0.0111084,-0.0133057,0.00622559,0.0361328,0.036377,0.00537109,-0.0167236,-0.00793457,-0.010498,1.26648
0.042,0.131836,0.770124,-0.901959,0.0502335,0.0279873,-0.0782208,0.212854,-0.880768,0.667914,0.439479,0.417074,-0.856553,0.489712,0.445061,-0.934774,1.00478,0.980225,0,-0.0946045,0.00708008,0.847168,-0.43689,-0.8573,0.00146484,-0.951904,0.00854492,0.0130615,0.0174561,-0.00549316,0.00561523,-0.00805664,-0.0335693,0.0252686,0.0161133,0.0197754,0.0217285,1.26648
0.044,-0.581448,0.980578,-0.399129,0.0157877,0.0545393,-0.070327,0.0579435,-0.82924,0.771296,-0.170621,0.808296,-0.637675,-0.154833,0.862836,-0.708002,1.0032,1.00818,0,-0.0689697,0.0152588,0.852173,-0.428589,-0.852417,0.0114746,-0.921387,0.0267334,0.0246582,-0.000366211,0.0045166,-0.0135498,0.0473633,-0.00830078,-0.0032959,0.00500488,0.0012207,-0.00854492,1.26648
0.046,-0.957142,0.647551,0.309591,-0.0545393,0.0602803,-0.00574098,-0.178561,-0.693829,0.87239,-0.60493,0.739358,-0.134429,-0.659469,0.799639,-0.14017,1.00241,0.969116,0,-0.0767822,0.00439453,0.786621,-0.428833,-0.780151,0.0107422,-0.856934,0.0151367,0.0112305,-0.00842285,-0.00280762,-0.0113525,-0.00378418,-0.0214844,0.0438232,0.0238037,0.0410156,0.0124512,1.26648
0.048,-0.786441,-0.0971327,0.883574,-0.0688917,0.0186582,0.0502335,-0.326376,-0.608748,0.935124,-0.803126,0.29988,0.503246,-0.872018,0.318538,0.55348,1.00043,0.998413,0,-0.0651855,0.00146484,0.815918,-0.481445,-0.821045,0.0720215,-0.88623,0.0734863,-0.0477295,0.00463867,0.00537109,-0.0012207,0.00671387,0.0358887,0.0135498,-0.0268555,0.0189209,-0.0280762,1.26648
0.05,-0.242334,-0.712307,0.95464,-0.0301401,-0.0358811,0.0660212,-0.454088,-0.515279,0.969367,-0.470501,-0.377435,0.847936,-0.500641,-0.413316,0.913957,0.996874,0.981201,0,-0.0618896,-0.00476074,0.883789,-0.395874,-0.857788,-0.0286865,-0.919678,-0.0334473,-0.00952148,0.020752,0.00488281,-0.00256348,-0.019165,-0.0147705,0.0445557,0.0283203,0.0494385,0.0257568,1.2666
0.052,0.483143,-0.999079,0.515936,0.0100467,-0.0746327,0.064586,-0.633831,-0.318754,0.952585,0.112024,-0.799679,0.687655,0.122071,-0.874312,0.752241,0.996874,0.97644,0,-0.0744629,-0.00891113,0.872925,-0.391235,-0.850586,-0.0507812,-0.925049,-0.0596924,-0.0205078,0.00854492,0.00305176,0.00500488,-0.00292969,-0.000610352,0.000854492,0.0155029,0.00390625,0.0205078,1.2666
0.054,0.95257,-0.714619,-0.23795,0.0552569,-0.0803737,0.0251168,-0.774551,-0.134212,0.908763,0.677314,-0.825531,0.148216,0.732571,-0.905904,0.173333,0.996874,1.01941,0,-0.0651855,-0.00341797,0.871826,-0.41748,-0.858521,-0.0257568,-0.923706,-0.0291748,0.0310059,0.0273438,0.00744629,0.0166016,-0.00244141,-0.000976562,-0.000610352,0.015625,0.00683594,0.0322266,1.2666
0.056,0.88246,-0.0616716,-0.820789,0.0796561,-0.0487983,-0.0308578,-0.918818,0.0946676,0.824151,0.894469,-0.425691,-0.468777,0.974125,-0.47449,-0.499635,0.996874,0.992798,0,-0.0712891,-0.00012207,0.851074,-0.439819,-0.857056,-0.0198975,-0.928345,-0.0200195,-0.00793457,-0.00561523,-0.00244141,0.0117188,0.0430908,-0.00964355,-0.0406494,0.00512695,-0.0430908,0.0168457,1.2666
0.058,0.368073,0.621341,-0.989414,0.0538217,-0.00430573,-0.0495159,-1.01342,0.300779,0.712641,0.682485,0.248176,-0.930661,0.736306,0.243871,-0.980177,1.00083,1.00513,0,-0.0623779,0.00939941,0.919556,-0.44104,-0.932739,-0.0196533,-0.995117,-0.0102539,-0.0109863,0.0158691,-0.0117188,-0.000610352,0.00830078,0.0141602,0.00854492,-0.0172119,-0.00317383,-0.0178223,1.2666
0.06,-0.336829,0.980578,-0.643749,0.0107643,0.0495159,-0.0602803,-1.01342,0.500899,0.512521,0.0792785,0.773827,-0.853106,0.0900429,0.823343,-0.913386,1.00201,0.974731,0,-0.072998,0.00817871,0.92395,-0.40564,-0.935791,-0.0374756,-1.00879,-0.0292969,-0.0186768,0.0196533,-0.0102539,0.00195312,0.0244141,0.0296631,-0.00561523,-0.0384521,-0.0158691,-0.036499,1.2666
0.062,-0.88246,0.772436,0.110024,-0.0287049,0.0674565,-0.0387516,-0.973214,0.675855,0.29736,-0.539439,0.892745,-0.353306,-0.568144,0.960202,-0.392058,1.00201,1.01196,0,-0.0635986,0.0162354,0.86377,-0.477051,-0.903931,0.0472412,-0.967529,0.0634766,0.0228271,0.0478516,-0.00732422,0.0020752,-0.0163574,0.0117188,0.0356445,-0.0170898,0.0283203,-0.0150146,1.2666
0.064,-0.935042,0.198891,0.736152,-0.064586,0.0236815,0.0409045,-0.903446,0.751349,0.152097,-0.847936,0.503246,0.344689,-0.912522,0.526928,0.385594,1.00241,0.977051,0,-0.0592041,-0.00366211,0.910034,-0.44458,-0.925415,0.0153809,-0.984619,0.0117188,0.000488281,-0.000610352,0.0057373,-0.000366211,-0.0150146,0.0321045,0.0432129,-0.0350342,0.0489502,-0.0354004,1.2666
0.066,-0.466378,-0.530375,0.996753,-0.0473631,-0.0229639,0.070327,-0.798201,0.85081,-0.0526085,-0.656633,-0.115471,0.772104,-0.703996,-0.138435,0.842431,1.00083,0.981689,0,-0.0722656,-0.00415039,0.85498,-0.405518,-0.869141,-0.0428467,-0.941406,-0.0469971,-0.00720215,0.0231934,0.0152588,-0.00634766,0.0168457,0.00964355,0.0108643,0.0289307,0.026123,0.022583,1.2666
0.068,0.256813,-0.964389,0.707576,0.00358811,-0.0731975,0.0696093,-0.661029,0.967047,-0.306018,-0.196473,-0.622164,0.818637,-0.192885,-0.695362,0.888246,0.99964,0.996216,0,-0.0738525,-0.010376,0.812622,-0.469116,-0.822388,0.0235596,-0.89624,0.0131836,-0.00927734,-0.0109863,0.00854492,-0.00134277,-0.0256348,0.0551758,0.0117188,-0.0275879,0.0202637,-0.0289307,1.2666
0.07,0.818448,-0.859547,0.0410996,0.0566921,-0.0918556,0.0351635,-0.497841,0.956262,-0.458421,0.444649,-0.830701,0.386052,0.501341,-0.922557,0.421215,1.00043,0.985474,0,-0.0927734,-0.0150146,0.880859,-0.440674,-0.851196,0.0324707,-0.94397,0.0174561,-0.00598145,0.019043,-0.00952148,-0.0020752,0.0267334,0.0626221,-0.0124512,-0.0150146,-0.0219727,-0.0170898,1.2666
0.072,0.98229,-0.324547,-0.657743,0.0731975,-0.0674565,-0.00574098,-0.339383,0.931097,-0.591714,0.81519,-0.563567,-0.251623,0.888388,-0.631023,-0.257364,0.99885,0.989136,0,-0.0648193,-0.00415039,0.843994,-0.4646,-0.859009,0.0141602,-0.923828,0.0100098,0.00708008,-0.00268555,-0.00134277,0.0252686,0.0177002,0.0219727,-0.00610352,-0.0377197,-0.00744629,-0.0124512,1.2666
0.074,0.601262,0.393156,-0.994418,0.070327,-0.00287049,-0.0674565,-0.221131,0.919114,-0.697983,0.744529,0.0379158,-0.782445,0.814856,0.0350453,-0.849901,1.00083,0.96582,0,-0.085083,0.00134277,0.871216,-0.4198,-0.90564,-0.0253906,-0.990723,-0.0240479,0.0267334,0.0205078,0.00402832,0.00793457,-0.024292,0.0174561,0.0588379,-0.0197754,0.0628662,-0.0118408,1.2666
0.076,-0.149363,0.915823,-0.76646,0.0459278,0.0294225,-0.0753503,0.0177378,0.854405,-0.872143,0.267134,0.620441,-0.887575,0.313062,0.649863,-0.962925,1.00043,1.01855,0,-0.0718994,0.0222168,0.822021,-0.461182,-0.850586,-0.000488281,-0.922485,0.0217285,0.0186768,-0.0266113,0.00622559,-0.0124512,-0.0446777,0.0330811,0.0389404,-0.0323486,0.045166,-0.0447998,1.2666
0.078,-0.733098,0.926615,-0.193518,-0.0337282,0.0609979,-0.0272696,0.244782,0.691433,-0.936214,-0.332625,0.841042,-0.508417,-0.366353,0.90204,-0.535686,1.00083,0.97522,0,-0.0883789,-0.00415039,0.865601,-0.431763,-0.873535,-0.0112305,-0.961914,-0.0153809,-0.0124512,0.00585938,-0.0219727,-0.0200195,-0.0168457,0.0155029,0.0283203,-0.0305176,0.00634766,-0.0505371,1.2666
0.08,-0.984576,0.434014,0.550562,-0.058845,0.0444926,0.0143524,0.399692,0.558419,-0.958111,-0.775551,0.672144,0.103407,-0.834396,0.716637,0.117759,1.00003,0.978271,0,-0.0675049,-0.00354004,0.883789,-0.456543,-0.889771,0.0128174,-0.957275,0.00927734,0.00756836,0.000732422,0.00219727,-0.0078125,0.0107422,0.0137939,0.0299072,-0.0187988,0.0321045,-0.0266113,1.2666
0.082,-0.672133,-0.296794,0.968927,-0.0452102,-0.0136348,0.058845,0.555785,0.426603,-0.982388,-0.789338,0.106854,0.682485,-0.834549,0.0932188,0.74133,0.99964,0.981079,0,-0.0679932,-0.0131836,0.897705,-0.453491,-0.872192,-0.00488281,-0.940186,-0.0180664,-0.00927734,0.0266113,0.0148926,0.0065918,-0.020874,0.0290527,0.0288086,0.00732422,0.0437012,0.013916,1.2666
0.084,0.0335304,-0.859547,0.826017,-0.0193758,-0.0559745,0.0753503,0.715425,0.244458,-0.959883,-0.339519,-0.541162,0.880681,-0.358895,-0.597137,0.956031,0.998454,0.995728,0,-0.071167,-0.00317383,0.878174,-0.457642,-0.878174,0.010498,-0.949341,0.00732422,0.0111084,-0.0108643,0.0145264,0.00317383,-0.0324707,-0.00378418,0.0345459,0.0185547,0.0490723,0.0217285,1.2666
0.086,0.680516,-0.972869,0.292353,0.0301401,-0.0839618,0.0538217,0.797019,0.0623128,-0.859332,0.330902,-0.851382,0.520481,0.361042,-0.935344,0.574302,1.00043,1.00525,0,-0.0716553,-0.0129395,0.900879,-0.410522,-0.888672,-0.0423584,-0.960327,-0.0552979,0.0117188,0.0012207,0.00866699,-0.00158691,0.0145264,0.00769043,-0.0090332,-0.00793457,-0.000366211,-0.00952148,1.2666
0.088,0.992196,-0.558899,-0.433298,0.0818089,-0.0753503,-0.0064586,0.924731,-0.19293,-0.731801,0.753146,-0.727294,-0.0258517,0.834955,-0.802645,-0.0323103,0.999245,0.967773,0,-0.0826416,-0.00842285,0.856201,-0.423096,-0.866211,-0.0235596,-0.948853,-0.0319824,0.00195312,-0.0264893,-0.00476074,0.00732422,-0.0195312,-0.0174561,0.00524902,-0.00256348,0.000488281,0.00476074,1.2666
0.09,0.746052,0.201974,-0.948027,0.0861147,-0.0365987,-0.0495159,1.01224,-0.405033,-0.607204,0.878958,-0.258517,-0.620441,0.965072,-0.295116,-0.669957,0.996479,1.01917,0,-0.0718994,0.00598145,0.821045,-0.474365,-0.853882,0.0483398,-0.925781,0.0543213,-0.0361328,0.0126953,-0.0152588,0.00695801,0.0432129,-0.00671387,-0.0302734,-0.0296631,-0.0455322,-0.0227051,1.2666
0.092,0.13717,0.770895,-0.908065,0.0423397,0.0279873,-0.070327,0.98977,-0.467346,-0.522423,0.468777,0.467054,-0.935831,0.511117,0.495041,-1.00616,1.00241,0.983521,0,-0.0863037,0.00720215,0.915405,-0.43457,-0.925781,-0.0164795,-1.01208,-0.00927734,0.012085,0.0187988,-0.00195312,0.00744629,-0.0163574,-0.020752,0.0267334,0.00378418,0.0247803,0.0112305,1.2666
0.094,-0.5784,0.98212,-0.403719,0.0193758,0.0480807,-0.0674565,0.943651,-0.692631,-0.25102,-0.162004,0.853106,-0.691102,-0.142628,0.901187,-0.758558,1.00162,1.00989,0,-0.0583496,0.010376,0.907593,-0.447021,-0.918091,-0.00952148,-0.97644,0.000854492,0.0212402,0.00170898,0.00439453,-0.0163574,0.0153809,-0.000610352,0.0135498,-0.0206299,0.0179443,-0.0369873,1.2666
0.096,-0.959428,0.649093,0.310335,-0.0459278,0.0516688,-0.00574098,0.85378,-0.780109,-0.0736711,-0.682485,0.777274,-0.0947895,-0.728413,0.828943,-0.10053,1.0032,0.979248,0,-0.0721436,0.00537109,0.822266,-0.433472,-0.880737,-0.026123,-0.952881,-0.020752,0.0150146,-0.00183105,-0.00256348,-0.0153809,-0.0230713,-0.0407715,0.0411377,-0.0202637,0.0385742,-0.0356445,1.2666
0.098,-0.78949,-0.0871111,0.876601,-0.0660212,0.0179406,0.0480807,0.689409,-0.908329,0.21892,-0.794509,0.372264,0.422244,-0.86053,0.390205,0.470325,1.00399,0.99646,0,-0.0653076,0.00500488,0.787354,-0.471436,-0.786377,0.0467529,-0.851685,0.0517578,-0.0458984,0.00292969,0.00830078,-0.0090332,0.0239258,-0.010376,-0.00463867,0.0328369,0.00366211,0.0238037,1.2666
0.1,-0.251478,-0.706139,0.957618,-0.0279873,-0.0452102,0.0731975,0.598355,-0.956262,0.357907,-0.535992,-0.279198,0.81519,-0.563979,-0.324408,0.888388,0.99964,0.982178,0,-0.067749,-0.00634766,0.861572,-0.46167,-0.845459,0.0338135,-0.913208,0.0274658,-0.00915527,0.0223389,0.0115967,-0.000244141,-0.00378418,-0.00939941,0.0268555,0.024292,0.0384521,0.0240479,1.2666
0.102,0.477047,-0.99985,0.522803,0.0143524,-0.0825265,0.0681741,0.449358,-0.980229,0.530871,0.0379158,-0.766934,0.729018,0.0522683,-0.84946,0.797192,0.999245,0.976929,0,-0.0809326,-0.0124512,0.895142,-0.459839,-0.872925,0.0285645,-0.953857,0.0161133,-0.0205078,0.0100098,0.00537109,0.00549316,0.0284424,-0.0111084,-0.000976562,0.0390625,0.00439453,0.0445557,1.2666
0.104,0.951808,-0.719245,-0.232563,0.0674565,-0.0868323,0.0193758,0.289718,-0.947874,0.658156,0.642845,-0.841042,0.198196,0.710302,-0.927874,0.217572,0.99885,1.01709,0,-0.0754395,-0.00317383,0.859375,-0.493774,-0.877197,0.0288086,-0.952637,0.0256348,0.0280762,0.0266113,0.00170898,0.0172119,0.0251465,-0.0130615,-0.0328369,-0.000610352,-0.0311279,0.0166016,1.2666
0.106,0.883985,-0.0662969,-0.817688,0.0861147,-0.0495159,-0.0365987,0.137172,-0.868785,0.731612,0.822084,-0.348136,-0.473948,0.908199,-0.397652,-0.510546,0.99885,0.995605,0,-0.0753174,-0.00744629,0.881714,-0.39624,-0.872437,-0.0646973,-0.947754,-0.0721436,-0.010498,-0.00354004,-0.000854492,0.0159912,-0.0415039,0.0169678,0.0322266,-0.0222168,0.0313721,-0.00622559,1.2666
0.108,0.371883,0.616716,-0.988599,0.0653036,-0.00789384,-0.0574098,-0.108792,-0.750151,0.858942,0.589419,0.225771,-0.81519,0.654722,0.217878,-0.8726,1.00241,1.00476,0,-0.0668945,0.0124512,0.818604,-0.377563,-0.80835,-0.0709229,-0.875244,-0.0584717,-0.0102539,0.0126953,-0.0147705,-0.0065918,0.0334473,0.00561523,-0.0313721,-0.0145264,-0.0461426,-0.0211182,1.2666
0.11,-0.336829,0.985203,-0.648375,0.011482,0.0423397,-0.0538217,-0.307455,-0.689036,0.996491,0.0792785,0.77038,-0.849659,0.0907605,0.81272,-0.903481,1.00122,0.977539,0,-0.0809326,0.00317383,0.896484,-0.466919,-0.892212,0.0158691,-0.973145,0.019043,-0.020752,0.0153809,-0.0206299,-0.00244141,-0.034668,-0.0137939,0.0523682,-0.00646973,0.0317383,-0.00891113,1.2666
0.112,-0.883223,0.778603,0.104619,-0.026552,0.0617155,-0.0351635,-0.482468,-0.520072,1.00254,-0.541162,0.891022,-0.34986,-0.567714,0.952737,-0.385023,1.00162,1.01404,0,-0.0653076,0.0151367,0.879272,-0.475708,-0.886841,0.0449219,-0.952148,0.0600586,0.0211182,0.0467529,-0.00842285,-0.00292969,0.0153809,-0.000854492,0.0174561,0.00634766,0.0090332,0.00341797,1.2666
0.114,-0.938091,0.202745,0.735345,-0.0617155,0.0279873,0.0337282,-0.58653,-0.370282,0.956812,-0.851382,0.489459,0.361924,-0.913098,0.517446,0.395652,1.0028,0.98291,0,-0.0540771,-0.00134277,0.913696,-0.391846,-0.905884,-0.0384521,-0.959961,-0.0397949,-0.000976562,0.000854492,0.00402832,0.000488281,-0.0301514,0.0267334,0.0571289,-0.0252686,0.0611572,-0.0247803,1.2666
0.116,-0.47095,-0.532688,1.00364,-0.0416221,-0.020811,0.0624331,-0.747353,-0.155782,0.903135,-0.675591,-0.167174,0.842765,-0.717213,-0.187985,0.905198,0.999245,0.986206,0,-0.0657959,-0.0057373,0.932373,-0.381348,-0.913452,-0.0419922,-0.979248,-0.0477295,-0.00805664,0.0258789,0.0148926,-0.00219727,-0.00927734,0.00402832,0.041748,0.00524902,0.0566406,0.00305176,1.2666
0.118,0.263671,-0.971327,0.707656,0.00502335,-0.0688917,0.0638684,-0.902263,0.0335531,0.86871,-0.14994,-0.699719,0.849659,-0.144916,-0.768611,0.913527,1.00003,1.00378,0,-0.0692139,-0.0098877,0.89624,-0.447876,-0.865479,-0.0100098,-0.934692,-0.0198975,-0.0135498,-0.0155029,0.0078125,-0.000854492,-0.0443115,0.0090332,0.0419922,-0.0142822,0.0498047,-0.0151367,1.2666
