t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.893891,-0.79325,-0.100641,0.058845,-0.0983142,0.0394692,-0.700052,0.921511,-0.221459,0.482565,-0.816913,0.334349,0.54141,-0.915228,0.373818,1.00162,1.02454,0,-0.088623,-0.00524902,0.764648,-0.484497,-0.784058,0.0418701,-0.872681,0.0366211,0.0218506,0.0457764,-0.00341797,0.00976562,-0.0369873,-0.0280762,0.0305176,0.0201416,0.0270996,0.0299072,1.26648
0.124,0.965525,-0.228185,-0.73734,0.0897028,-0.0581274,-0.0315754,-0.575887,0.914321,-0.338433,0.796232,-0.51014,-0.286092,0.885935,-0.568267,-0.317667,0.998059,0.993164,0,-0.0806885,-0.00817871,0.841797,-0.442139,-0.829468,-0.00830078,-0.910156,-0.0164795,0.0119629,-0.00622559,-0.0012207,0.0155029,-0.0246582,0.00634766,0.0307617,-0.00744629,0.029541,0.00805664,1.2666
0.126,0.502195,0.50879,-1.01099,0.0753503,-0.0100467,-0.0653036,-0.443445,0.937089,-0.493644,0.666974,0.110301,-0.777274,0.742324,0.100254,-0.842578,1.00043,0.980347,0,-0.0859375,0.00720215,0.86438,-0.450928,-0.864624,-0.000976562,-0.950562,0.00622559,0.0187988,0.0119629,-0.00317383,0.00012207,-0.0286865,-0.00878906,0.0367432,0.0045166,0.0335693,0.00463867,1.26648
0.128,-0.233189,0.962076,-0.728887,0.0251168,0.0387516,-0.0638684,-0.263702,0.933494,-0.669792,0.182685,0.661803,-0.844489,0.207802,0.700555,-0.908357,1.00122,1.0144,0,-0.0733643,0.00170898,0.844116,-0.46521,-0.841675,0.0274658,-0.915039,0.0291748,0.00195312,-0.0142822,-0.0153809,-0.0129395,-0.0290527,-0.0196533,0.0532227,-0.00695801,0.0378418,-0.0198975,1.26648
0.13,-0.80092,0.86186,-0.0609396,-0.0351635,0.0667389,-0.0315754,-0.118252,0.87238,-0.754128,-0.479118,0.877234,-0.398116,-0.514282,0.943973,-0.429691,1.00162,0.983765,0,-0.0854492,0.00695801,0.868042,-0.428467,-0.877197,-0.00634766,-0.962646,0.000610352,-0.00793457,0.0321045,-0.0203857,-0.012207,0.0330811,0.0135498,-0.00695801,-0.00793457,-0.0273438,-0.0201416,1.2666
0.132,-0.983052,0.333026,0.650025,-0.0581274,0.0416221,0.0165053,0.122982,0.732176,-0.855158,-0.756593,0.577354,0.179238,-0.81472,0.618977,0.195744,1.00241,0.989502,0,-0.0537109,0.00219727,0.806274,-0.411377,-0.811768,-0.0455322,-0.865479,-0.043335,0.00976562,0.00683594,-0.000976562,0.00415039,0.0101318,-0.0356445,0.0494385,0.0316162,0.0484619,0.0357666,1.2666
0.134,-0.602024,-0.390844,0.992867,-0.0444926,-0.0229639,0.0674565,0.319281,0.637508,-0.956789,-0.734188,0.0327455,0.701443,-0.778681,0.00978157,0.768899,0.99885,0.971802,0,-0.0766602,-0.0090332,0.83313,-0.473389,-0.845459,0.0141602,-0.922119,0.00512695,0.0131836,0.0297852,0.0227051,0.00012207,0.0310059,0.0388184,0.0145264,-0.00012207,0.0372314,0.0,1.26648
0.136,0.155459,-0.928928,0.773469,-0.0193758,-0.0509512,0.070327,0.478921,0.451768,-0.930689,-0.289539,-0.572184,0.861723,-0.308915,-0.623135,0.93205,0.996479,1.03076,0,-0.0614014,-0.0012207,0.848511,-0.506348,-0.842163,0.0512695,-0.903564,0.0500488,0.00854492,-0.0344238,0.0144043,-0.00866699,-0.0429688,0.000488281,0.038208,0.00366211,0.0526123,-0.00500488,1.2666
0.138,0.739194,-0.944346,0.205152,0.0452102,-0.0882675,0.0430573,0.624371,0.313961,-0.938332,0.379158,-0.884128,0.50497,0.424368,-0.972395,0.548027,0.998059,0.992554,0,-0.0804443,-0.00878906,0.870361,-0.44104,-0.869019,-0.0180664,-0.949463,-0.0268555,-0.012207,0.0098877,-0.000488281,0.00244141,0.0157471,0.0106201,-0.0174561,-0.0148926,-0.0179443,-0.0124512,1.2666
0.14,1.0082,-0.454828,-0.553372,0.0782208,-0.0731975,-0.00502335,0.735528,0.142601,-0.878128,0.756593,-0.649739,-0.106854,0.834814,-0.722937,-0.111877,0.998454,0.991821,0,-0.0754395,0.000366211,0.880127,-0.432861,-0.870605,-0.034668,-0.946045,-0.0343018,0.00427246,-0.00500488,-0.00561523,0.0135498,-0.000244141,0.0314941,0.0151367,-0.0227051,0.00952148,-0.00915527,1.26648
0.142,0.699567,0.286773,-0.98634,0.0724798,-0.0179406,-0.0545393,0.850232,-0.0683044,-0.781928,0.775551,-0.110301,-0.66525,0.848031,-0.128241,-0.71979,1.00043,1.00781,0,-0.0727539,0.00170898,0.818604,-0.41394,-0.831543,-0.0354004,-0.904297,-0.0336914,-0.0100098,0.0209961,-0.00769043,0.0117188,0.0294189,-0.0112305,-0.0195312,-0.00244141,-0.0272217,0.00927734,1.2666
0.144,0.00152411,0.845671,-0.847195,0.0473631,0.0222463,-0.0696093,0.977944,-0.289994,-0.68795,0.420521,0.503246,-0.923767,0.467884,0.525493,-0.993377,1.00359,1.00781,0,-0.0776367,0.0198975,0.840942,-0.497314,-0.861694,0.0394287,-0.939331,0.0593262,0.0206299,-0.00561523,0.00317383,-0.00317383,-0.0385742,0.012207,0.0432129,-0.0187988,0.0463867,-0.0219727,1.2666
0.146,-0.656892,0.976723,-0.319831,-0.00215287,0.0516688,-0.0495159,0.967302,-0.461355,-0.505947,-0.236112,0.847936,-0.611823,-0.238265,0.899604,-0.661339,1.00241,1.00928,0,-0.0644531,0.00915527,0.874268,-0.463501,-0.877808,0.00305176,-0.942261,0.012207,0.0131836,0.0057373,-0.00500488,-0.0124512,0.019043,-0.00146484,0.0090332,-0.0223389,0.00402832,-0.03479,1.2666
0.148,-0.976955,0.564295,0.412661,-0.0674565,0.0545393,0.0129172,0.911723,-0.60755,-0.304173,-0.734188,0.71523,0.018958,-0.801645,0.769769,0.0318752,1.0028,0.96875,0,-0.0769043,0.00598145,0.860352,-0.418823,-0.877563,-0.0147705,-0.954468,-0.00878906,0.00244141,-0.0134277,-0.0133057,-0.0145264,-0.0157471,0.0157471,0.0362549,-0.027832,0.0229492,-0.0423584,1.2666
0.15,-0.739194,-0.204287,0.943481,-0.0660212,0.0129172,0.053104,0.904628,-0.751349,-0.153279,-0.803126,0.224048,0.579078,-0.869147,0.236965,0.632182,1.00201,1.02295,0,-0.0588379,0.00231934,0.814453,-0.46167,-0.842773,0.0336914,-0.901611,0.0360107,-0.0533447,0.0158691,-0.00305176,-0.00439453,0.0174561,0.0102539,0.0167236,-0.015625,0.0136719,-0.0200195,1.2666
0.152,-0.132598,-0.784771,0.917368,-0.0279873,-0.0509512,0.0789384,0.799384,-0.820852,0.0214679,-0.411904,-0.448096,0.86,-0.439891,-0.499047,0.938938,1.00003,0.988159,0,-0.0767822,-0.00671387,0.838501,-0.406738,-0.824951,-0.0411377,-0.901733,-0.0478516,0.00292969,0.0148926,0.00830078,0.00488281,0.00158691,-0.00634766,0.00317383,0.0123291,0.0114746,0.0172119,1.2666
0.154,0.592117,-1.01604,0.423922,0.0143524,-0.0825265,0.0681741,0.650386,-0.938287,0.287901,0.101683,-0.747976,0.646292,0.116036,-0.830502,0.714466,1.00003,1.01489,0,-0.0758057,-0.0078125,0.820923,-0.46167,-0.800781,0.00769043,-0.876587,-0.00012207,-0.00256348,-0.0100098,0.00927734,0.00341797,-0.012207,0.0245361,0.0184326,-0.0300293,0.02771,-0.0266113,1.2666
0.156,1.03792,-0.61209,-0.42583,0.058845,-0.0739151,0.0150701,0.467096,-0.973039,0.505943,0.573908,-0.773827,0.19992,0.632753,-0.847742,0.21499,0.997269,1.06506,0,-0.0701904,-0.00476074,0.817017,-0.525513,-0.776001,0.0794678,-0.846191,0.074707,0.0723877,0.0334473,0.0145264,0.0112305,-0.0272217,0.0119629,0.0429688,0.0405273,0.0574951,0.0517578,1.2666
0.158,0.844358,0.105613,-0.94997,0.0875499,-0.0459278,-0.0416221,0.302725,-0.859198,0.556473,0.697996,-0.272304,-0.425691,0.785546,-0.318232,-0.467313,0.995294,1.04028,0,-0.0794678,0.0098877,0.821167,-0.507446,-0.797363,0.0731201,-0.876831,0.0830078,0.00170898,-0.0020752,-0.00280762,0.00158691,-0.111938,0.0145264,0.0921631,0.00146484,0.0893555,0.00305176,1.2666
0.16,0.247668,0.699972,-0.94764,0.0459278,0.0157877,-0.0617155,0.358304,-0.895148,0.536844,0.375711,0.51531,-0.891022,0.421639,0.531098,-0.952737,0.997269,1.00073,0,-0.0771484,0.00952148,0.858032,-0.444946,-0.881104,-0.00354004,-0.958252,0.00598145,0.0405273,-0.00415039,-0.00549316,0.00292969,-0.130981,-0.0651855,0.170898,0.0706787,0.165405,0.0736084,1.2666
0.162,-0.525056,0.962847,-0.437791,0.0121996,0.0430573,-0.0552569,0.228226,-1.03775,0.809522,-0.208537,1.01166,-0.803126,-0.196337,1.05472,-0.858383,0.996874,0.997681,0,-0.0657959,0.00708008,0.903076,-0.408813,-0.920776,-0.0201416,-0.986572,-0.0130615,0.0454102,-0.0152588,-0.0112305,-0.00976562,-0.0811768,-0.0814209,0.132202,0.0847168,0.120972,0.0749512,1.26672
0.164,-0.999055,0.674533,0.324522,-0.0315754,0.0409045,-0.00932909,-0.151363,-0.842422,0.993784,-0.641122,0.916873,-0.275751,-0.672697,0.957778,-0.28508,0.998059,1.01306,0,-0.0541992,0.00549316,0.89978,-0.405029,-0.891235,-0.0236816,-0.945435,-0.0181885,0.0611572,-0.0020752,-0.00244141,-0.012207,-0.0936279,-0.0860596,0.139404,0.0870361,0.136963,0.0748291,1.2666
0.166,-0.919039,0.0339194,0.88512,-0.0387516,0.0064586,0.032293,-0.311003,-0.603955,0.914958,-0.746252,0.35503,0.391222,-0.785004,0.361489,0.423515,0.996479,1.00293,0,-0.0375977,-0.0101318,0.92041,-0.380859,-0.89209,-0.0350342,-0.929688,-0.045166,0.0349121,-0.0144043,0.0101318,0.00695801,-0.114136,-0.0562744,0.141968,0.057373,0.1521,0.0643311,1.2666
0.168,-0.341401,-0.638301,0.979702,-0.0243992,-0.0251168,0.0495159,-0.320463,-0.624327,0.94479,-0.432585,-0.463607,0.896192,-0.456984,-0.488724,0.945708,0.993713,1.00671,0,-0.0429688,0.00195312,0.962524,-0.401245,-0.936523,-0.0421143,-0.979492,-0.0401611,0.0255127,-0.0141602,0.0131836,-0.00964355,-0.118774,-0.0643311,0.175049,0.0834961,0.188232,0.0738525,1.26672
0.17,0.420655,-0.960535,0.53988,0.0150701,-0.0674565,0.0523864,-0.593625,-0.568005,1.16163,0.144769,-1.04613,0.901362,0.15984,-1.11359,0.953749,0.996479,0.993896,0,-0.0606689,-0.00683594,0.950439,-0.432983,-0.945312,-0.0429688,-1.00598,-0.0498047,0.03125,-0.0216064,0.00305176,0.0131836,-0.13855,-0.0631104,0.164551,0.090332,0.167603,0.103516,1.2666
0.172,0.964762,-0.747768,-0.216995,0.0538217,-0.0681741,0.0143524,-0.961389,-0.142601,1.10399,0.668697,-1.04268,0.373988,0.722519,-1.11086,0.38834,1.00201,1.02148,0,-0.0625,0.00146484,0.984619,-0.49939,-0.964844,-0.0263672,-1.02734,-0.0249023,0.050293,0.00256348,-0.0102539,0.0179443,-0.0639648,-0.108154,0.13501,0.0960693,0.124756,0.114014,1.2666
0.174,0.989148,-0.195036,-0.794112,0.0782208,-0.0373164,-0.0409045,-0.904628,0.16417,0.740458,0.751423,-0.461884,-0.289539,0.829643,-0.4992,-0.330443,1.00478,0.973755,0,-0.0717773,-0.00878906,0.942017,-0.360596,-0.912231,-0.107056,-0.984009,-0.115845,0.0444336,-0.0610352,-0.00549316,0.00561523,-0.161011,-0.108398,0.176514,0.118408,0.171021,0.124023,1.26648
0.176,0.49305,0.519583,-1.01263,0.0609979,0.00358811,-0.064586,-0.856145,0.272019,0.584125,0.561843,0.172345,-0.734188,0.622841,0.175933,-0.798774,1.00517,0.993652,0,-0.0742188,0.00170898,0.874023,-0.446167,-0.866821,-0.0153809,-0.94104,-0.0136719,0.0412598,-0.00439453,-0.00268555,-0.00268555,-0.0667725,-0.0858154,0.0905762,0.0821533,0.0878906,0.0794678,1.26648
0.178,-0.291105,0.932782,-0.641677,0.0308578,0.0459278,-0.0767856,-1.00869,0.452966,0.555724,0.110301,0.766934,-0.877234,0.141158,0.812861,-0.95402,1.01228,1.02856,0,-0.0672607,0.0118408,0.829956,-0.514893,-0.848022,0.0656738,-0.915283,0.0775146,0.0545654,-0.0407715,0.00244141,-0.0128174,-0.0853271,-0.0506592,0.133545,0.0430908,0.135986,0.0302734,1.26648
0.18,-0.865695,0.820232,0.0454635,-0.0480807,0.0803737,-0.032293,-1.02406,0.744159,0.279904,-0.41018,0.949619,-0.539439,-0.458261,1.02999,-0.571732,1.00991,0.999512,0,-0.0916748,0.00622559,0.865967,-0.52063,-0.851196,0.0803223,-0.942871,0.0865479,0.0372314,0.00585938,-0.0178223,-0.00878906,-0.0366211,-0.0415039,0.122192,0.0604248,0.10437,0.0516357,1.26636
0.182,-1.02649,0.285231,0.741258,-0.0810913,0.0444926,0.0365987,-0.769821,0.762134,0.00768697,-0.649739,0.56529,0.0844489,-0.730831,0.609783,0.121048,1.00952,0.998169,0,-0.0821533,-0.00292969,0.828613,-0.450684,-0.842041,0.0249023,-0.924194,0.0219727,0.0466309,-0.0166016,0.00476074,-0.00366211,-0.133179,-0.0349121,0.177612,0.0394287,0.182373,0.0357666,1.26636
0.184,-0.579162,-0.399323,0.978486,-0.0674565,-0.026552,0.0940085,-0.650386,0.642301,0.00808477,-0.475671,-0.143046,0.618717,-0.543128,-0.169598,0.712726,1.00517,0.962524,0,-0.0980225,-0.000244141,0.879395,-0.41626,-0.801147,-0.0108643,-0.89917,-0.0111084,0.0562744,-0.0216064,0.0179443,-0.00500488,-0.210938,-0.0861816,0.171509,0.102905,0.189453,0.0979004,1.26636
0.186,0.198134,-0.911197,0.713063,-0.0200934,-0.0724798,0.0925733,-0.733163,0.875975,-0.142812,-0.117194,-0.682485,0.799679,-0.137288,-0.754965,0.892252,1.00003,1.02795,0,-0.0792236,-0.00830078,0.745605,-0.477905,-0.752075,0.0386963,-0.831299,0.0303955,0.0360107,-0.0501709,0.0119629,-0.00537109,-0.143555,-0.0352783,0.162231,0.0690918,0.174194,0.0637207,1.26636
0.188,0.812351,-0.895779,0.0834281,0.058845,-0.101185,0.0423397,-0.561697,1.02217,-0.460473,0.425691,-0.958236,0.532545,0.484536,-1.05942,0.574885,1.00083,1.00342,0,-0.104248,-0.020874,0.814087,-0.455933,-0.810791,0.00500488,-0.915039,-0.0158691,0.03479,-0.0206299,-0.00952148,-0.00830078,-0.0854492,-0.088623,0.0944824,0.092041,0.0849609,0.0837402,1.26636
0.19,1.05316,-0.412429,-0.640732,0.0868323,-0.0731975,-0.0136348,-0.299178,0.976634,-0.677456,0.708336,-0.634228,-0.0741082,0.795169,-0.707426,-0.0877431,0.996479,0.980835,0,-0.0894775,-0.0057373,0.846313,-0.411865,-0.8302,-0.0474854,-0.919678,-0.0532227,0.0472412,-0.0493164,0.000366211,0.00952148,-0.0880127,-0.046875,0.115601,0.0496826,0.115967,0.0592041,1.26624
0.192,0.693471,0.3099,-1.00337,0.0746327,-0.0229639,-0.0516688,-0.208124,0.81486,-0.606736,0.634228,0.0379158,-0.672144,0.708861,0.0149519,-0.723813,1.00003,1.00867,0,-0.0750732,0.00231934,0.853638,-0.412109,-0.859497,-0.0198975,-0.93457,-0.0175781,0.0250244,-0.0189209,-0.0124512,0.0145264,-0.100098,-0.0510254,0.130005,0.0302734,0.117554,0.0447998,1.26636
0.194,-0.0441992,0.833337,-0.789138,0.0452102,0.0272696,-0.0724798,-0.1691,0.928701,-0.7596,0.194749,0.754869,-0.949619,0.23996,0.782139,-1.0221,1.00043,1.01013,0,-0.0778809,0.0201416,0.870605,-0.436401,-0.903931,-0.0272217,-0.981812,-0.00708008,0.0550537,-0.0284424,0.00378418,-0.00292969,-0.137207,-0.0463867,0.176025,0.0633545,0.17981,0.0604248,1.26636
0.196,-0.723191,0.942033,-0.218842,-0.00574098,0.0523864,-0.0466454,0.236504,0.855603,-1.09211,-0.294709,1.02717,-0.732465,-0.30045,1.07956,-0.77911,1.0028,1.00757,0,-0.0665283,0.00793457,0.87915,-0.494141,-0.88269,-0.000366211,-0.949219,0.00756836,0.0351562,-0.0239258,-0.00354004,-0.0123291,-0.143677,-0.0950928,0.17749,0.0527344,0.17395,0.0404053,1.26636
0.198,-0.825306,0.567378,0.257928,-0.111949,0.064586,0.0473631,0.358304,0.811265,-1.16957,-1.02028,0.953066,0.0672145,-1.13223,1.01765,0.114578,1.00438,0.791626,0,-0.114136,0.0,1.11072,-0.530884,-1.13635,0.103271,-1.25049,0.103271,-0.125122,-0.108643,-0.0369873,-0.0358887,0.0311279,0.0754395,-0.0388184,-0.0604248,-0.0758057,-0.0963135,1.26624
0.2,-0.518198,-0.0824857,0.600684,-0.13276,0.143524,-0.0107643,0.740258,0.874776,-1.61503,-1.57868,0.451543,1.12713,-1.71144,0.595067,1.11637,1.01505,0.807861,0,-0.00854492,0.0545654,1.2467,-0.676758,-1.33533,0.246948,-1.34387,0.301514,-0.136108,-0.115845,-0.110718,0.0164795,0.130615,0.258911,-0.14502,-0.300659,-0.255737,-0.28418,1.26624
0.202,-0.00609645,-0.621341,0.627437,-0.233945,0.121996,0.111949,1.46278,0.124626,-1.5874,-1.39599,-0.162004,1.558,-1.62994,-0.0400082,1.66994,1.02453,0.769043,0,-0.074707,0.15564,1.23828,-0.653076,-1.28113,0.245483,-1.35583,0.401123,-0.0909424,-0.0665283,-0.0229492,-0.0588379,0.168701,0.358887,-0.200562,-0.432251,-0.223511,-0.491089,1.26611
0.204,0.555539,-0.894238,0.338699,-0.218875,-0.0495159,0.268391,1.29722,-0.630318,-0.666907,-0.732465,-0.411904,1.14437,-0.951339,-0.46142,1.41276,1.03915,0.787598,0,-0.12207,0.21875,1.08398,-0.626831,-1.09534,0.298218,-1.21741,0.516968,-0.101074,-0.085083,0.0183105,-0.0123291,0.14502,0.524536,-0.119629,-0.616211,-0.101318,-0.62854,1.26587
0.206,0.780345,-0.662969,-0.117376,-0.0272696,-0.249732,0.277002,0.474191,-0.449371,-0.0248193,-0.0775551,-0.208537,0.286092,-0.104825,-0.458269,0.563094,1.04073,0.758545,0,-0.150024,0.241821,0.771484,-0.518799,-0.778442,0.251587,-0.928467,0.493408,-0.105713,-0.0821533,0.00793457,0.0148926,-0.144531,0.574341,0.153198,-0.638306,0.161133,-0.623413,1.26575
0.208,0.567731,-0.0524208,-0.515311,0.22031,-0.366705,0.146395,0.463548,-0.037148,-0.4264,0.470501,0.0241282,-0.494629,0.690811,-0.342577,-0.348234,1.03085,0.766357,0,-0.142944,0.288574,0.595947,-0.567871,-0.620483,0.271851,-0.763428,0.560425,-0.145752,-0.0911865,-0.0477295,0.0147705,-0.202393,0.44104,0.224976,-0.490356,0.177246,-0.475586,1.26575
0.21,0.0929708,0.531917,-0.624888,0.355223,-0.251885,-0.103338,1.01224,-0.285201,-0.727036,0.603206,0.511864,-1.11507,0.958429,0.259978,-1.21841,1.02177,0.755493,0,-0.180542,0.307129,0.71582,-0.37085,-0.730591,0.101196,-0.911133,0.408325,-0.120361,-0.0695801,-0.0101318,-0.0107422,-0.286377,0.280396,0.308838,-0.352051,0.298706,-0.362793,1.26575
0.212,-0.479333,0.864173,-0.38484,0.329389,-0.0365987,-0.29279,0.968484,-0.687838,-0.280646,0.151663,0.666974,-0.818637,0.481052,0.630375,-1.11143,1.01268,0.751099,0,-0.161621,0.313477,0.790894,-0.209839,-0.782227,-0.0837402,-0.943848,0.229736,-0.110352,-0.0865479,-0.0258789,-0.0234375,-0.120361,0.181885,0.125366,-0.263184,0.0994873,-0.286621,1.26587
0.214,-0.781107,0.693034,0.0880729,0.162183,0.188735,-0.350917,0.59599,-0.405033,-0.190957,-0.472224,0.449819,0.0224048,-0.310042,0.638554,-0.328512,1.00399,0.77124,0,-0.117676,0.321899,0.86145,-0.145752,-0.848999,-0.149902,-0.966675,0.171997,-0.0843506,-0.0686035,0.0142822,-0.0161133,-0.0357666,0.2677,0.0397949,-0.336304,0.0540771,-0.352417,1.26587
0.216,-0.640889,0.158804,0.482085,-0.0918556,0.311448,-0.219592,1.02525,-0.446975,-0.57827,-0.925491,-0.14994,1.07543,-1.01735,0.161508,0.855838,0.994898,0.753174,0,-0.0922852,0.316772,0.983276,-0.132324,-1.00879,-0.219116,-1.10107,0.0976562,-0.109985,-0.092041,0.00927734,-0.00195312,-0.0355225,0.394409,0.0769043,-0.498779,0.0861816,-0.500732,1.26599
0.218,-0.1707,-0.48258,0.65328,-0.244709,0.275567,-0.0308578,1.37291,-1.38287,0.00995926,-1.01166,-0.611823,1.62349,-1.25637,-0.336256,1.59263,0.999245,0.77124,0,-0.0853271,0.295532,1.03723,-0.249878,-1.02185,-0.140747,-1.10718,0.154785,-0.128174,-0.0570068,0.00231934,0.0217285,-0.0651855,0.537476,0.074707,-0.587036,0.0770264,-0.565308,1.26611
0.22,0.406938,-0.866485,0.459548,-0.290637,0.0803737,0.210263,0.700052,-1.54704,0.846984,-0.489459,-0.947895,1.43735,-0.780096,-0.867522,1.64762,1.00715,0.768188,0,-0.0980225,0.304077,1.19006,-0.294434,-1.15295,-0.0942383,-1.25098,0.209839,-0.120972,-0.0773926,0.00134277,0.0195312,-0.144287,0.43396,0.174805,-0.511597,0.176147,-0.492065,1.26611
0.222,0.770438,-0.769353,-0.00108555,-0.123431,-0.188735,0.312166,0.0626736,-0.917916,0.855242,0.213707,-0.792785,0.579078,0.0902763,-0.98152,0.891244,1.00991,0.783936,0,-0.112305,0.297974,1.09717,-0.44104,-1.12073,0.0443115,-1.23303,0.342285,-0.108276,-0.0654297,-0.0245361,0.0307617,-0.234375,0.348999,0.243408,-0.432373,0.218872,-0.401611,1.26611
0.224,0.736146,-0.305274,-0.430872,0.115537,-0.301401,0.185864,0.340566,-0.83643,0.495864,0.825531,-0.344689,-0.480842,0.941068,-0.646091,-0.294977,1.00715,0.772095,0,-0.138916,0.267456,1.09473,-0.427368,-1.11084,0.0646973,-1.24976,0.332153,-0.103394,-0.0993652,-0.0187988,-0.00366211,-0.185669,0.32251,0.173828,-0.383423,0.155029,-0.387085,1.26611
0.226,0.290343,0.360008,-0.650351,0.271979,-0.259062,-0.0129172,0.218766,-1.19713,0.978359,1.03234,0.270581,-1.30293,1.30432,0.0115195,-1.31584,1.00715,0.770752,0,-0.158447,0.265869,1.07117,-0.419067,-1.09949,0.0656738,-1.25793,0.331543,-0.106445,-0.0692139,0.00549316,0.00317383,-0.150269,0.286865,0.147217,-0.370605,0.15271,-0.367432,1.26624
0.228,-0.304822,0.817919,-0.513097,0.32293,-0.0918556,-0.231074,-0.603085,-0.782505,1.38559,0.76521,0.570461,-1.33567,1.08814,0.478605,-1.56675,1.01031,0.788696,0,-0.13855,0.279541,0.942627,-0.452148,-0.956177,0.120972,-1.09473,0.400513,-0.102295,-0.0987549,0.00195312,-0.029541,-0.0860596,0.365112,0.0926514,-0.466675,0.0946045,-0.496216,1.26624
0.23,-0.694995,0.807127,-0.112132,0.167206,0.162183,-0.329389,-0.697687,-0.128221,0.825908,0.106854,0.556673,-0.663527,0.27406,0.718856,-0.992915,1.00517,0.753052,0,-0.157837,0.287476,0.922241,-0.424194,-0.924683,0.125977,-1.08252,0.413452,-0.118286,-0.0626221,-0.0012207,-0.0020752,-0.0888672,0.405151,0.114136,-0.488159,0.112915,-0.490234,1.26611
0.232,-0.744528,0.392385,0.352143,-0.0574098,0.29279,-0.23538,-0.218766,-0.377472,0.596238,-0.549779,0.193026,0.356753,-0.607189,0.485816,0.121373,0.993713,0.754761,0,-0.151001,0.283203,0.896484,-0.356201,-0.912598,0.076416,-1.0636,0.359619,-0.107544,-0.0814209,0.00610352,-0.00939941,-0.144897,0.409424,0.157227,-0.491699,0.16333,-0.501099,1.26624
0.234,-0.35969,-0.256708,0.616398,-0.21744,0.304272,-0.0868323,-0.468278,-0.713003,1.18128,-0.847936,-0.411904,1.25984,-1.06538,-0.107632,1.17301,0.985416,0.746948,0,-0.114624,0.271973,0.97229,-0.314697,-0.971436,0.0123291,-1.08606,0.284302,-0.112183,-0.0622559,-0.00915527,0.0362549,-0.234009,0.388672,0.25769,-0.463745,0.248535,-0.42749,1.26636
0.236,0.256813,-0.785542,0.528729,-0.325083,0.166488,0.158594,-1.12576,-0.0910726,1.21683,-0.539439,-0.789338,1.32878,-0.864522,-0.62285,1.48737,0.986996,0.785522,0,-0.0939941,0.310669,0.953125,-0.262207,-0.930786,-0.0656738,-1.02478,0.244995,-0.117554,-0.114502,0.00671387,-0.00402832,-0.200195,0.31665,0.203857,-0.38562,0.210571,-0.389648,1.26648
0.238,0.679754,-0.860318,0.180565,-0.231074,-0.0760679,0.307142,-0.941286,0.377472,0.563814,0.0241282,-0.716954,0.692825,-0.206946,-0.793022,0.999968,0.98344,0.757324,0,-0.100708,0.301636,0.92334,-0.179321,-0.916504,-0.129761,-1.01721,0.171875,-0.124878,-0.088501,-0.0144043,0.0020752,-0.189697,0.35498,0.17627,-0.409546,0.161865,-0.407471,1.26648
0.24,0.791014,-0.495685,-0.295329,-0.070327,-0.231074,0.301401,-0.690592,0.116237,0.574355,0.716954,-0.379158,-0.337795,0.646627,-0.610232,-0.0363942,0.977118,0.76416,0,-0.0732422,0.279297,1.02002,-0.278442,-1.02136,-0.0531006,-1.0946,0.226196,-0.102783,-0.0975342,0.027832,0.00708008,-0.0933838,0.319336,0.0870361,-0.399048,0.114868,-0.391968,1.2666
0.242,0.454185,0.165742,-0.619927,0.140654,-0.302119,0.161465,-1.23455,0.260036,0.974515,1.07715,0.263687,-1.34084,1.21781,-0.0384317,-1.17938,0.977118,0.787109,0,-0.0574951,0.293091,1.08716,-0.327393,-1.1239,-0.024292,-1.1814,0.268799,-0.127686,-0.0706787,0.00854492,0.0179443,-0.114624,0.392456,0.137085,-0.483398,0.14563,-0.465454,1.26672
0.244,-0.123453,0.701514,-0.578061,0.27772,-0.219592,-0.0581274,-1.48052,1.01378,0.466734,0.787615,0.780721,-1.56834,1.06533,0.561129,-1.62646,0.986601,0.772827,0,-0.0450439,0.307251,1.08386,-0.276123,-1.10669,-0.0874023,-1.15173,0.219849,-0.100464,-0.0878906,0.0142822,0.00671387,-0.112427,0.374268,0.124023,-0.459717,0.138306,-0.453003,1.26685
0.246,-0.624886,0.87882,-0.253934,0.274132,-0.026552,-0.24758,-0.834859,1.05093,-0.21607,0.118918,0.811743,-0.930661,0.393049,0.785191,-1.17824,0.994503,0.78064,0,-0.0395508,0.304932,1.12549,-0.281372,-1.09814,-0.0697021,-1.1377,0.235229,-0.0975342,-0.0860596,0.00634766,0.0065918,-0.0821533,0.372437,0.126709,-0.492676,0.133057,-0.486084,1.26685
