t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.839785,-0.834879,-0.00490658,0.0617155,-0.096879,0.0351635,0.127712,0.713003,-0.840715,0.429138,-0.778998,0.34986,0.490854,-0.875877,0.385023,0.99964,1.00439,0,-0.0947266,-0.0131836,0.764526,-0.449097,-0.759521,0.00793457,-0.854248,-0.00524902,0.0012207,0.0419922,-0.0128174,0.00341797,-0.00158691,-0.00488281,0.00317383,0.0115967,-0.00964355,0.0150146,1.26648
0.124,0.9861,-0.302962,-0.683138,0.070327,-0.0638684,-0.0064586,0.293265,0.617137,-0.910402,0.792785,-0.529098,-0.263687,0.863112,-0.592966,-0.270146,0.997664,1.01074,0,-0.0600586,-0.0098877,0.809082,-0.468384,-0.806274,-0.00500488,-0.866333,-0.0148926,0.0102539,0.0111084,-0.00012207,0.0338135,0.0467529,0.0119629,-0.0177002,-0.0128174,-0.0178223,0.0209961,1.26648
0.126,0.582973,0.420138,-1.00311,0.064586,-0.0107643,-0.0538217,0.454088,0.522469,-0.976557,0.730741,0.0672144,-0.797956,0.795327,0.0564501,-0.851777,0.998454,0.976929,0,-0.083252,0.00195312,0.842163,-0.38623,-0.86499,-0.0281982,-0.948242,-0.0262451,0.02771,0.0249023,0.00402832,0.00878906,-0.00378418,-0.0107422,0.0262451,-0.0319824,0.0302734,-0.0231934,1.2666
0.128,-0.182893,0.93895,-0.756056,0.0430573,0.0143524,-0.0574098,0.625553,0.353505,-0.979059,0.234389,0.663527,-0.897915,0.277446,0.677879,-0.955325,1.00003,1.0448,0,-0.050415,0.017334,0.854492,-0.464722,-0.873901,0.00415039,-0.924316,0.0214844,0.0322266,-0.0457764,-0.00415039,-0.0236816,-0.0513916,0.00561523,0.0524902,-0.0246582,0.0483398,-0.0483398,1.2666
0.13,-0.752911,0.911197,-0.158286,-0.0251168,0.0545393,-0.0294225,0.752083,0.177352,-0.929435,-0.448096,0.911703,-0.463607,-0.473213,0.966242,-0.493029,1.0028,0.979492,0,-0.0760498,0.00524902,0.904663,-0.380371,-0.918457,-0.0629883,-0.994507,-0.0577393,-0.0222168,0.0168457,-0.0238037,-0.0151367,0.00354004,0.012207,0.0057373,-0.0186768,-0.0180664,-0.0338135,1.2666
0.132,-0.996007,0.406261,0.589745,-0.0495159,0.0387516,0.0107643,0.895168,-0.0671061,-0.828062,-0.822084,0.687655,0.134429,-0.8716,0.726407,0.145193,1.00359,1.00098,0,-0.0444336,0.0126953,0.857422,-0.365112,-0.88269,-0.0352783,-0.927124,-0.022583,0.0100098,0.0134277,-0.00622559,0.00427246,-0.0383301,-0.0612793,0.0253906,0.038208,0.019165,0.0424805,1.2666
0.134,-0.670609,-0.323776,0.994385,-0.0416221,-0.0172229,0.058845,1.01815,-0.245656,-0.772494,-0.839318,0.122365,0.716954,-0.88094,0.105142,0.775799,1.00162,0.99231,0,-0.0592041,-0.00842285,0.933594,-0.46167,-0.904907,0.0172119,-0.964111,0.00878906,-0.000366211,0.0366211,0.0141602,0.00219727,0.0102539,0.00439453,-0.000732422,0.00939941,0.0134277,0.0115967,1.2666
0.136,0.0693471,-0.890383,0.821036,-0.0222463,-0.0516688,0.0739151,0.993317,-0.474536,-0.518781,-0.348136,-0.530821,0.878958,-0.370382,-0.58249,0.952873,1.00162,1.02271,0,-0.0614014,-0.00146484,0.891479,-0.468506,-0.884155,0.0197754,-0.945557,0.0183105,0.0231934,-0.0289307,0.0166016,0.00134277,0.0291748,-0.0106201,-0.0148926,0.0179443,0.00170898,0.0192871,1.2666
0.138,0.694995,-0.986745,0.29175,0.0373164,-0.0839618,0.0466454,0.937739,-0.619533,-0.318205,0.282645,-0.816913,0.534268,0.319962,-0.900875,0.580914,0.99964,1.00623,0,-0.0679932,-0.0157471,0.894043,-0.442261,-0.855713,-0.0131836,-0.923706,-0.0289307,-0.00695801,-0.00305176,0.00549316,0.00146484,0.0410156,0.0336914,-0.0109863,-0.0234375,-0.00549316,-0.0219727,1.2666
0.14,1.00058,-0.540397,-0.460182,0.0839618,-0.0767856,-0.00717622,0.908176,-0.741762,-0.166413,0.782445,-0.71006,-0.0723848,0.866406,-0.786845,-0.079561,1.00162,0.974243,0,-0.086792,-0.00769043,0.870483,-0.45813,-0.880493,0.0185547,-0.967285,0.0108643,0.0,-0.026123,-0.00854492,0.00439453,0.0020752,0.0206299,-0.0362549,-0.0247803,-0.0447998,-0.0203857,1.2666
0.142,0.736146,0.225872,-0.962018,0.085397,-0.0358811,-0.0495159,0.788741,-0.83643,0.0476888,0.804849,-0.196473,-0.608377,0.890246,-0.232354,-0.657892,1.00399,1.02795,0,-0.0793457,0.00488281,0.835815,-0.446411,-0.815552,0.000366211,-0.894897,0.00524902,-0.03479,0.0168457,-0.0141602,0.00195312,-0.0124512,0.0126953,-0.0205078,-0.00244141,-0.034668,-0.000488281,1.2666
0.144,0.11507,0.787083,-0.902154,0.0430573,0.0301401,-0.0731975,0.640926,-0.867586,0.22666,0.448096,0.398116,-0.846212,0.491153,0.428256,-0.91941,1.00478,0.984497,0,-0.0955811,0.00549316,0.804565,-0.451172,-0.824829,0.00793457,-0.92041,0.0134277,0.0266113,0.0224609,-0.00183105,0.00732422,0.0109863,0.00402832,0.00244141,-0.0078125,0.000610352,-0.000488281,1.2666
0.146,-0.606596,0.99137,-0.384774,0.0107643,0.0545393,-0.0653036,0.5818,-0.956262,0.374462,-0.136152,0.766934,-0.630781,-0.125388,0.821473,-0.696085,1.0032,1.01941,0,-0.067749,0.0168457,0.819214,-0.470093,-0.845215,0.0108643,-0.912964,0.02771,0.019043,-0.0020752,0.00793457,-0.00976562,0.000610352,0.00878906,0.000732422,-0.0275879,0.00866699,-0.0373535,1.2666
0.148,-0.970097,0.641384,0.328713,-0.0624331,0.0574098,0.00502335,0.350026,-0.916718,0.566692,-0.65491,0.749699,-0.0947895,-0.717343,0.807109,-0.0897661,1.00359,0.971313,0,-0.0844727,-0.000610352,0.839722,-0.440552,-0.835938,0.017334,-0.92041,0.0167236,0.00952148,-0.0169678,-0.00146484,-0.0209961,0.0150146,0.0196533,0.012207,-0.0170898,0.0107422,-0.0380859,1.2666
0.15,-0.770438,-0.13799,0.908428,-0.0667389,0.0222463,0.0444926,0.218766,-0.916718,0.697951,-0.818637,0.289539,0.529098,-0.885376,0.311785,0.573591,1.00083,1.01831,0,-0.0627441,0.0117188,0.844971,-0.458984,-0.828613,0.050415,-0.891357,0.0621338,-0.0563965,0.0123291,0.0045166,-0.00305176,-0.0270996,0.0291748,0.0137939,-0.0135498,0.0183105,-0.0166016,1.2666
0.152,-0.219472,-0.755477,0.974949,-0.0251168,-0.0466454,0.0717622,0.0780463,-0.856801,0.778755,-0.446373,-0.394669,0.841042,-0.471489,-0.441315,0.912804,1.00003,0.996704,0,-0.0688477,-0.0078125,0.891968,-0.405762,-0.865723,-0.0377197,-0.93457,-0.0455322,-0.00891113,0.0258789,0.00671387,0.00793457,-0.026123,-0.0290527,0.0270996,0.0432129,0.0338135,0.0511475,1.26672
0.154,0.522008,-1.01989,0.497885,0.0136348,-0.0731975,0.0595626,-0.15491,-0.747754,0.902664,0.139599,-0.775551,0.635952,0.153234,-0.848748,0.695514,0.99885,0.993652,0,-0.0671387,-0.0155029,0.889648,-0.462524,-0.84021,-0.0540771,-0.907349,-0.0695801,-0.0240479,0.00939941,0.0,0.00219727,-0.0338135,-0.0500488,-0.000976562,-0.00012207,-0.000976562,0.0020752,1.2666
0.156,1.06078,-0.619028,-0.441753,0.0301401,-0.0631507,0.0330106,-0.462365,-0.5716,1.03397,0.56529,-0.832424,0.267134,0.595431,-0.895575,0.300145,0.995689,1.12073,0,-0.0452881,0.00158691,0.788696,-0.53125,-0.759033,0.079834,-0.804321,0.0814209,0.116943,0.0788574,0.0194092,0.0198975,-0.0318604,-0.0854492,0.0491943,0.10083,0.0686035,0.120728,1.2666
0.158,0.923611,0.0531917,-0.976803,0.0746327,-0.0394692,-0.0351635,-0.559332,-0.287598,0.84693,0.634228,-0.341242,-0.292986,0.708861,-0.380712,-0.328149,0.993318,1.0437,0,-0.0778809,0.00732422,0.782471,-0.511353,-0.742676,0.0654297,-0.820557,0.0727539,0.0516357,-0.00134277,-0.000366211,-0.00500488,-0.0974121,-0.0668945,0.102295,0.0891113,0.101929,0.0841064,1.26672
0.16,0.287295,0.654489,-0.941784,0.0545393,-0.00789384,-0.0466454,-0.410335,-0.426603,0.836938,0.279198,0.527375,-0.806573,0.333738,0.519481,-0.853218,0.992528,1.02502,0,-0.0543213,0.0137939,0.877808,-0.467407,-0.893921,0.0506592,-0.948242,0.0644531,0.0898438,-0.0350342,-0.0148926,-0.00915527,-0.157837,-0.159058,0.239868,0.150024,0.224976,0.140869,1.26672
0.162,-0.501433,0.908114,-0.406681,0.0136348,0.0258344,-0.0394692,-0.74144,-0.418215,1.15966,-0.258517,1.1392,-0.880681,-0.244882,1.16503,-0.92015,0.993318,1.00049,0,-0.053833,0.0175781,0.922485,-0.44873,-0.960327,0.0169678,-1.01416,0.0345459,0.0821533,-0.0247803,-0.0157471,-0.00256348,-0.1427,-0.163818,0.203857,0.196655,0.18811,0.194092,1.26672
0.164,-1.02192,0.642926,0.378991,-0.0064586,0.0236815,-0.0172229,-1.02406,0.0563212,0.967741,-0.651463,1.03751,-0.386052,-0.657921,1.0612,-0.403275,1.00043,1.02747,0,-0.0321045,0.0163574,0.950439,-0.434814,-0.923828,-0.00610352,-0.955933,0.0102539,0.101196,0.00915527,-0.0020752,-0.00952148,-0.100952,-0.113281,0.202515,0.147827,0.200439,0.138306,1.26672
0.166,-0.970859,0.0840275,0.886831,-0.0165053,-0.00287049,0.0193758,-0.827764,0.285201,0.542563,-0.623888,0.377435,0.246453,-0.640393,0.374564,0.265829,0.999245,0.976074,0,-0.0201416,-0.0065918,0.883301,-0.379761,-0.869019,-0.0587158,-0.88916,-0.0653076,0.0755615,-0.0467529,0.00878906,0.00610352,-0.154541,-0.11377,0.243042,0.154175,0.251831,0.160278,1.26672
0.168,-0.393221,-0.598985,0.992206,-0.0121996,-0.026552,0.0387516,-0.785194,0.18574,0.599453,-0.317114,-0.451543,0.768657,-0.329314,-0.478095,0.807409,0.995689,1.00964,0,-0.0299072,-0.00219727,0.871216,-0.377686,-0.886353,-0.0352783,-0.91626,-0.0374756,0.0567627,-0.0184326,0.0162354,-0.00341797,-0.138916,-0.119751,0.238892,0.163574,0.255127,0.160156,1.26672
0.17,0.422179,-0.920448,0.498269,0.0129172,-0.0523864,0.0394692,-1.19908,0.451768,0.747308,0.239559,-1.14954,0.90998,0.252476,-1.20193,0.949449,0.996084,1.02307,0,-0.0354004,-0.0136719,0.943604,-0.454224,-0.956299,-0.0118408,-0.991699,-0.0255127,0.0817871,-0.0610352,0.00683594,0.00280762,-0.207886,-0.167847,0.242554,0.220947,0.24939,0.223755,1.26685
0.172,0.967811,-0.733892,-0.233919,0.0466454,-0.0660212,0.0193758,-1.20617,0.932296,0.273875,0.696272,-1.15299,0.456713,0.742918,-1.21901,0.476089,1.00162,0.998901,0,-0.0493164,-0.0065918,0.967529,-0.429321,-0.959717,-0.0565186,-1.00903,-0.0631104,0.0681152,-0.0218506,-0.0098877,0.0119629,-0.167847,-0.151001,0.205933,0.183472,0.196045,0.195435,1.26672
0.174,1.03563,-0.191953,-0.843681,0.0624331,-0.0315754,-0.0308578,-0.755631,0.877173,-0.121542,0.734188,-0.482565,-0.251623,0.796621,-0.51414,-0.282481,1.00359,1.00024,0,-0.0578613,-0.00488281,1.04321,-0.370117,-0.972656,-0.105103,-1.03052,-0.109985,0.0809326,-0.052124,-0.00793457,0.00256348,-0.244141,-0.0849609,0.249023,0.158569,0.241089,0.161133,1.26672
0.176,0.542584,0.459453,-1.00204,0.0516688,0.0121996,-0.0638684,-0.650386,0.727382,-0.0769962,0.45499,0.268858,-0.723847,0.506659,0.281057,-0.787716,1.00596,0.973999,0,-0.0739746,-0.00854492,0.875244,-0.388794,-0.902832,-0.0623779,-0.976807,-0.0709229,0.105103,-0.0183105,0.00134277,0.00256348,-0.116455,-0.113647,0.182861,0.126831,0.184204,0.129395,1.26672
0.178,-0.286533,0.915823,-0.62929,0.0337282,0.0401868,-0.0739151,-0.84905,1.08808,-0.239028,-0.00344689,1.01166,-1.00822,0.0302813,1.05185,-1.08213,1.00675,1.05627,0,-0.0544434,0.0124512,0.939331,-0.477905,-0.956543,0.0281982,-1.01099,0.0406494,0.0821533,-0.0697021,0.0150146,-0.0205078,-0.181763,-0.134277,0.260132,0.136597,0.275146,0.116089,1.2666
0.18,-0.886271,0.809439,0.0768315,-0.0495159,0.0767856,-0.0272696,-0.509666,1.24146,-0.731797,-0.496353,1.15471,-0.658356,-0.545868,1.23149,-0.685626,1.01347,1.00684,0,-0.0913086,0.00524902,0.898315,-0.487793,-0.946289,-0.00244141,-1.0376,0.00280762,0.0759277,-0.0144043,-0.017334,-0.0124512,-0.210449,-0.131714,0.254761,0.114258,0.237427,0.101807,1.26648
0.182,-1.05469,0.303732,0.750953,-0.0796561,0.0473631,0.032293,0.00354756,0.838827,-0.842374,-0.60493,0.668697,-0.0637675,-0.684586,0.71606,-0.0314745,1.01544,0.992432,0,-0.0755615,0.00561523,0.883179,-0.443359,-0.892334,-0.00280762,-0.967896,0.00280762,0.0727539,-0.0374756,-0.00134277,-0.000610352,-0.230591,-0.13916,0.298584,0.152344,0.297241,0.151733,1.26648
0.184,-0.635554,-0.37928,1.01483,-0.0731975,-0.0157877,0.0889851,-0.0473008,0.596765,-0.549464,-0.406733,-0.132705,0.539439,-0.479931,-0.148493,0.628424,1.0107,1.00024,0,-0.0866699,-0.0012207,0.836426,-0.456055,-0.844116,0.00756836,-0.930786,0.00634766,0.0717773,-0.012085,0.00805664,-0.00366211,-0.198853,-0.14917,0.258423,0.202148,0.266479,0.198486,1.26636
0.186,0.129549,-0.895779,0.76623,-0.00430573,-0.0731975,0.0775032,0.0165553,0.804075,-0.82063,-0.0878958,-0.742805,0.830701,-0.0922015,-0.816003,0.908204,1.00675,1.01794,0,-0.0864258,-0.0279541,0.766846,-0.469971,-0.747437,0.0281982,-0.833862,0.000244141,0.0368652,-0.0404053,-0.000244141,0.00402832,-0.190796,-0.0968018,0.226929,0.131226,0.226685,0.135254,1.26636
0.188,0.829117,-0.891154,0.0620375,0.058845,-0.106208,0.0473631,0.390232,0.770522,-1.16075,0.398116,-1.06854,0.670421,0.456961,-1.17474,0.717784,1.00596,1.03174,0,-0.104004,-0.0129395,0.830933,-0.526001,-0.815796,0.0510254,-0.9198,0.0380859,0.0880127,-0.029541,-0.00720215,0.00512695,-0.138306,-0.168823,0.176514,0.183838,0.169312,0.188965,1.26624
0.19,1.07602,-0.43093,-0.645093,0.106926,-0.0875499,-0.0193758,0.697687,0.279209,-0.976896,0.627334,-0.749699,0.122365,0.73426,-0.837249,0.102989,1.00517,0.994263,0,-0.109253,-0.00476074,0.844482,-0.450562,-0.814697,-0.0150146,-0.92395,-0.0197754,0.0812988,-0.0517578,-0.00317383,0.00341797,-0.177734,-0.121826,0.213013,0.158447,0.209839,0.161865,1.26624
0.192,0.728525,0.292169,-1.02069,0.0997495,-0.0373164,-0.0624331,0.559332,0.142601,-0.701933,0.517034,-0.0275751,-0.489459,0.616783,-0.0648915,-0.551892,1.0032,1.04443,0,-0.0852051,0.00231934,0.810181,-0.478027,-0.824951,0.0230713,-0.910156,0.0253906,0.0411377,-0.020752,-0.0258789,0.00805664,-0.155884,-0.130859,0.197754,0.144165,0.171875,0.152222,1.26624
0.194,0.0228617,0.788625,-0.811487,0.0409045,0.0437749,-0.0846794,0.565245,0.329539,-0.894784,0.0844489,0.801402,-0.885851,0.125353,0.845177,-0.970531,1.0028,0.995605,0,-0.105347,0.00720215,0.853638,-0.440063,-0.883545,0.00292969,-0.988892,0.0101318,0.0946045,-0.0220947,-0.00488281,0.00378418,-0.171631,-0.184448,0.243774,0.185425,0.238892,0.189209,1.26624
0.196,-0.706426,0.929699,-0.223273,-0.0186582,0.0660212,-0.0473631,1.00396,-0.0587179,-0.945242,-0.337795,1.06337,-0.725571,-0.356454,1.12939,-0.772934,1.00557,0.99231,0,-0.0874023,-0.000854492,0.801636,-0.390625,-0.809448,-0.0592041,-0.896851,-0.0600586,0.0510254,-0.0427246,-0.00866699,-0.0198975,-0.199463,-0.105591,0.253174,0.105713,0.244507,0.0858154,1.26624
0.198,-0.800158,0.540397,0.259761,-0.132042,0.0925733,0.0394692,1.20026,-0.327142,-0.873116,-0.966853,1.04268,-0.0758316,-1.0989,1.13526,-0.0363624,1.00596,0.765015,0,-0.136475,0.0319824,1.05408,-0.636963,-1.06189,0.19458,-1.19836,0.226562,-0.12915,-0.115234,-0.0408936,-0.0379639,0.059082,0.00671387,-0.00317383,0.0643311,-0.0440674,0.0263672,1.26624
0.2,-0.496098,0.0616716,0.434427,-0.201652,0.200934,0.000717622,1.75723,-0.546436,-1.21079,-1.75792,0.470501,1.28741,-1.95957,0.671435,1.28813,1.00833,0.678101,0,-0.0269775,0.0986328,1.38025,-0.724854,-1.52686,0.321045,-1.55383,0.419678,-0.0983887,-0.20752,-0.136963,-0.00231934,0.119995,0.333984,-0.09375,-0.408936,-0.230713,-0.411255,1.26611
0.202,-0.0266719,-0.399323,0.425995,-0.342306,0.218157,0.124149,2.06823,-1.55183,-0.516399,-1.75447,-0.26024,2.01471,-2.09677,-0.0420832,2.13886,1.02967,0.616821,0,-0.0853271,0.218018,1.46191,-0.744141,-1.54321,0.350708,-1.62854,0.568726,-0.0532227,-0.165039,-0.0715332,-0.0773926,0.0863037,0.491211,-0.0909424,-0.600464,-0.162476,-0.677856,1.26587
0.204,0.495336,-0.712307,0.21697,-0.3502,-0.00574098,0.355941,1.05008,-1.93889,0.88881,-1.35808,-0.456713,1.81479,-1.70828,-0.462454,2.17073,1.05693,0.630615,0,-0.132812,0.318848,1.17834,-0.903931,-1.24866,0.578003,-1.38147,0.896851,-0.0635986,-0.161133,0.0175781,-0.0345459,-0.0756836,0.758057,0.113892,-0.890747,0.13147,-0.925293,1.26562
0.206,0.70795,-0.640613,-0.0673364,-0.091138,-0.320777,0.411915,-0.26725,-1.02696,1.29421,-0.818637,-0.324008,1.14264,-0.909775,-0.644785,1.55456,1.06799,0.598633,0,-0.201416,0.352661,0.761841,-0.969727,-0.796021,0.712402,-0.997437,1.06506,-0.104736,-0.161621,-0.00512695,0.0231934,-0.428345,0.659912,0.489014,-0.78125,0.483887,-0.758057,1.26538
0.208,0.536487,-0.211996,-0.324491,0.261214,-0.454972,0.193758,-0.0804114,-0.220492,0.300903,-0.00861723,-0.0534268,0.0620441,0.252597,-0.508399,0.255802,1.06128,0.613403,0,-0.230225,0.376587,0.579834,-0.863159,-0.613647,0.674194,-0.843872,1.05078,-0.110229,-0.162476,-0.0332031,-0.0131836,-0.59436,0.47937,0.630859,-0.592651,0.597656,-0.605835,1.26526
0.21,0.0861123,0.303732,-0.389845,0.459996,-0.297096,-0.1629,0.547507,-0.65069,0.103183,0.430862,0.353306,-0.784168,0.890857,0.0562109,-0.947068,1.04903,0.598877,0,-0.264648,0.375,0.458984,-0.603271,-0.480957,0.418335,-0.745605,0.793335,-0.105103,-0.16687,0.00134277,-0.0264893,-0.532471,0.22644,0.579102,-0.326538,0.580444,-0.353027,1.26526
0.212,-0.432086,0.644468,-0.212382,0.394692,0.0121996,-0.406892,0.250694,-0.970642,0.719948,0.411904,0.568737,-0.980641,0.806596,0.580937,-1.38753,1.03876,0.589722,0,-0.257935,0.393433,0.519531,-0.403931,-0.516846,0.203613,-0.77478,0.597046,-0.0737305,-0.171021,-0.00634766,-0.0119629,-0.33728,0.106201,0.378174,-0.212769,0.371826,-0.224731,1.26526
0.214,-0.718618,0.605923,0.112695,0.14783,0.296378,-0.444208,-0.0248329,-0.505693,0.530526,-0.0878958,0.417074,-0.329178,0.0599344,0.713452,-0.773386,1.02177,0.610718,0,-0.216431,0.39856,0.729126,-0.275146,-0.69519,0.0789795,-0.911621,0.477539,-0.0584717,-0.149902,0.0222168,-0.0150146,-0.127319,0.245972,0.185913,-0.319458,0.20813,-0.334473,1.26538
0.216,-0.597452,0.2675,0.329951,-0.177253,0.41335,-0.236098,0.471826,-0.645896,0.174071,-0.529098,-0.194749,0.723847,-0.706351,0.218601,0.48775,1.0032,0.580566,0,-0.211548,0.382446,0.822144,-0.145874,-0.810181,-0.097168,-1.02173,0.285278,-0.0742188,-0.184814,0.0183105,-0.00915527,-0.19812,0.389404,0.261963,-0.497437,0.280273,-0.506592,1.26562
0.218,-0.158508,-0.286002,0.444509,-0.354505,0.345176,0.00932909,0.30509,-1.47993,1.17484,-0.923767,-0.692825,1.61659,-1.27827,-0.347649,1.62592,1.00003,0.611694,0,-0.172363,0.36084,0.984009,-0.352783,-0.983154,0.0383301,-1.15552,0.39917,-0.103271,-0.150269,-0.00305176,0.0318604,-0.28894,0.593628,0.36438,-0.646851,0.361328,-0.61499,1.26575
0.22,0.405414,-0.658344,0.25293,-0.396845,0.101185,0.29566,-0.697687,-1.11444,1.81213,-0.666974,-1.15126,1.81824,-1.06382,-1.05008,2.1139,1.00517,0.63855,0,-0.125732,0.387085,1.18774,-0.466553,-1.1853,0.141968,-1.31104,0.529053,-0.0570068,-0.19165,-0.00561523,0.00537109,-0.438843,0.443604,0.516724,-0.495483,0.511108,-0.490112,1.26587
0.222,0.710998,-0.687638,-0.02336,-0.175817,-0.256191,0.432009,-1.28776,0.037148,1.25062,-0.160281,-0.949619,1.1099,-0.336098,-1.20581,1.54191,1.01268,0.610229,0,-0.164551,0.395752,1.13916,-0.519775,-1.12415,0.20752,-1.2887,0.603271,-0.10083,-0.172363,-0.0239258,0.0429688,-0.505493,0.380005,0.56189,-0.442749,0.537964,-0.39978,1.26599
0.224,0.683564,-0.380822,-0.302742,0.134195,-0.416938,0.282743,-0.582983,-0.0563212,0.639304,0.494629,-0.427415,-0.0672144,0.628824,-0.844353,0.215529,1.00715,0.624023,0,-0.192627,0.371094,1.12878,-0.561523,-1.14648,0.259766,-1.33911,0.630859,-0.0799561,-0.190308,-0.0192871,-0.000610352,-0.441772,0.327393,0.469727,-0.396973,0.450439,-0.397583,1.26611
0.226,0.27815,0.141074,-0.419224,0.348047,-0.369575,0.0215287,-0.812392,-0.309168,1.12156,0.954789,0.234389,-1.18918,1.30284,-0.135187,-1.16765,1.00162,0.605103,0,-0.20813,0.35144,1.0199,-0.551147,-1.07861,0.291748,-1.28674,0.643188,-0.069458,-0.165894,-0.00561523,0.0163574,-0.342407,0.279297,0.38501,-0.391357,0.379395,-0.375,1.26636
0.228,-0.287295,0.60361,-0.316315,0.444208,-0.169359,-0.274849,-1.5763,0.577592,0.998708,1.022,0.60493,-1.62693,1.46621,0.435571,-1.90178,1.00201,0.652588,0,-0.171509,0.385864,0.900757,-0.654419,-0.96582,0.398438,-1.13733,0.784302,-0.0736084,-0.19812,0.00109863,-0.036499,-0.306152,0.382812,0.347046,-0.493896,0.348145,-0.530396,1.26648
0.23,-0.647747,0.692263,-0.044516,0.26265,0.16003,-0.422679,-1.07846,1.04494,0.0335204,0.542886,0.618717,-1.1616,0.805535,0.778747,-1.58428,1.00201,0.603149,0,-0.195312,0.397583,0.87793,-0.568726,-0.898071,0.348999,-1.09338,0.746582,-0.0941162,-0.157349,-0.00866699,-0.0098877,-0.299683,0.427856,0.364746,-0.545166,0.356079,-0.555054,1.2666
0.232,-0.688136,0.426305,0.261832,-0.0150701,0.347329,-0.332259,-0.400874,0.355902,0.0449723,-0.165451,0.239559,-0.0741082,-0.180521,0.586888,-0.406367,0.990552,0.60437,0,-0.167114,0.380371,0.895386,-0.491821,-0.904541,0.294067,-1.07166,0.674438,-0.0839844,-0.163208,0.0233154,-0.0180664,-0.35022,0.467163,0.415771,-0.562378,0.439087,-0.580444,1.26685
0.234,-0.332256,-0.0755477,0.407804,-0.259062,0.369575,-0.110514,-0.893985,0.25045,0.643536,-0.622164,-0.3602,0.982364,-0.881226,0.00937515,0.871851,0.974748,0.587646,0,-0.139282,0.361328,0.819946,-0.432495,-0.839722,0.232056,-0.979004,0.593384,-0.0960693,-0.160034,0.012085,0.0198975,-0.402466,0.382812,0.473755,-0.473389,0.48584,-0.453491,1.26709
0.236,0.22252,-0.561982,0.339462,-0.389669,0.22031,0.169359,-1.36345,1.18155,0.181899,-0.727294,-0.794509,1.5218,-1.11696,-0.574199,1.69116,0.973957,0.612427,0,-0.104126,0.368896,0.849731,-0.421265,-0.842407,0.169067,-0.946533,0.537964,-0.0943604,-0.191772,-0.000244141,0.00695801,-0.438232,0.354614,0.473633,-0.421631,0.473389,-0.414673,1.26733
0.238,0.639365,-0.727724,0.0883597,-0.325083,-0.0330106,0.358093,-0.631466,1.31816,-0.68669,-0.34986,-0.804849,1.15471,-0.674942,-0.83786,1.5128,0.970796,0.614258,0,-0.0852051,0.360474,0.935913,-0.43042,-0.897583,0.164795,-0.982788,0.525269,-0.0913086,-0.184814,-0.00109863,-0.0117188,-0.38562,0.306396,0.427612,-0.400024,0.426514,-0.411743,1.26746
0.24,0.726239,-0.518812,-0.207427,-0.123431,-0.274849,0.39828,-0.240052,0.671061,-0.43101,0.324008,-0.46533,0.141323,0.200577,-0.74018,0.539603,0.957363,0.607056,0,-0.0723877,0.360596,1.00195,-0.430176,-1.00049,0.171143,-1.07288,0.531738,-0.0819092,-0.186157,0.0217285,0.00695801,-0.337646,0.334106,0.345703,-0.436401,0.367432,-0.429443,1.2677
0.242,0.403889,0.00308358,-0.406973,0.13276,-0.390386,0.257626,-0.795836,0.97903,-0.183194,0.887575,0.193026,-1.0806,1.02033,-0.19736,-0.822974,0.956177,0.636597,0,-0.0335693,0.383179,1.02258,-0.491333,-1.06519,0.231323,-1.09875,0.614502,-0.11145,-0.17041,0.00695801,0.0145264,-0.347046,0.369141,0.383667,-0.497192,0.390625,-0.482666,1.26807
0.244,-0.101353,0.460995,-0.359642,0.321495,-0.346611,0.0251168,-0.636196,1.66088,-1.02468,0.928938,0.872064,-1.801,1.25043,0.525452,-1.77588,0.962104,0.598389,0,-0.0090332,0.375854,1.09253,-0.486328,-1.15295,0.188599,-1.16199,0.564453,-0.0592041,-0.169189,-0.0140381,0.0145264,-0.382935,0.369141,0.44165,-0.475098,0.427612,-0.460571,1.26819
0.246,-0.583735,0.713848,-0.130114,0.382493,-0.135631,-0.246862,0.419795,1.03176,-1.45155,0.513587,0.937555,-1.45114,0.89608,0.801924,-1.698,0.973562,0.623657,0,0.0119629,0.384277,1.10132,-0.428101,-1.10901,0.138794,-1.09705,0.523071,-0.0803223,-0.178345,0.00109863,-0.0128174,-0.341553,0.405762,0.413452,-0.545288,0.414551,-0.558105,1.26843
0.248,-0.717856,0.575087,0.142769,0.215287,0.146395,-0.361682,0.623188,0.203715,-0.826903,-0.0241282,0.601483,-0.577354,0.191158,0.747878,-0.939036,0.973167,0.592041,0,-0.00549316,0.378418,0.963867,-0.479492,-0.974731,0.253296,-0.980225,0.631714,-0.0969238,-0.173828,-0.0020752,-0.0111084,-0.412842,0.338501,0.477661,-0.43335,0.475586,-0.444458,1.26855
