t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.022,0.794062,0.109467,-0.903529,0.0775032,-0.0473631,-0.0301401,-1.01815,0.573997,0.444153,0.91515,-0.30505,-0.6101,0.992653,-0.352413,-0.64024,0.997269,1.01562,0,-0.0638428,0.010498,0.884888,-0.469238,-0.913452,0.0196533,-0.977295,0.0301514,-0.0400391,-0.00109863,-0.00878906,0.00585938,0.0174561,0.0098877,-0.020752,-0.0318604,-0.029541,-0.026001,1.2666
0.024,0.251478,0.710765,-0.962243,0.0452102,0.0143524,-0.0595626,-0.953111,0.715399,0.237712,0.549779,0.391222,-0.941002,0.59499,0.405575,-1.00056,1.0032,0.982788,0,-0.0700684,0.0124512,0.915161,-0.403564,-0.923218,-0.0559082,-0.993286,-0.043457,0.00671387,0.0291748,-0.000488281,0.000366211,0.0133057,-0.0155029,-0.00109863,-0.00439453,-0.00158691,-0.00402832,1.2666
0.026,-0.482381,0.994454,-0.512073,0.00574098,0.0538217,-0.0595626,-0.871518,0.846016,0.0255011,-0.0585972,0.827254,-0.768657,-0.0528562,0.881076,-0.82822,1.00399,0.984253,0,-0.0754395,0.00817871,0.916504,-0.397095,-0.918091,-0.0310059,-0.99353,-0.0228271,-0.00732422,0.013916,-0.00939941,0.00305176,0.0272217,0.0142822,0.00817871,-0.0324707,-0.0012207,-0.0294189,1.2666
0.028,-0.941139,0.706139,0.234999,-0.0416221,0.0602803,-0.0186582,-0.714242,0.962254,-0.248012,-0.573908,0.856553,-0.282645,-0.61553,0.916833,-0.301303,1.00122,1.01245,0,-0.0598145,0.00744629,0.826782,-0.497559,-0.860474,0.0576172,-0.920288,0.0650635,0.0294189,0.0324707,0.000244141,0.00280762,-0.036377,-0.03125,0.0565186,0.0135498,0.0567627,0.0163574,1.2666
0.03,-0.859599,0.0377738,0.821825,-0.0724798,0.0200934,0.0523864,-0.585348,0.974237,-0.38889,-0.841042,0.41018,0.430862,-0.913522,0.430274,0.483248,1.0028,0.982422,0,-0.0715332,-0.00134277,0.87854,-0.505615,-0.890137,0.0783691,-0.96167,0.0770264,-0.0203857,-0.00195312,0.00744629,-0.00939941,-0.0166016,0.0284424,0.0423584,-0.0279541,0.0498047,-0.0373535,1.2666
0.032,-0.336829,-0.642926,0.979755,-0.0401868,-0.0294225,0.0696093,-0.432802,0.967047,-0.534245,-0.591142,-0.224048,0.81519,-0.631329,-0.253471,0.884799,1.00003,0.996948,0,-0.0634766,-0.0045166,0.890259,-0.426636,-0.863281,0.00976562,-0.926758,0.00524902,-0.0205078,0.0126953,0.0045166,-0.00732422,-0.0157471,-0.0407715,0.0268555,0.0306396,0.0313721,0.0233154,1.2666
0.034,0.367311,-0.988287,0.620976,0.0157877,-0.0839618,0.0681741,-0.242417,0.916718,-0.674301,-0.00861723,-0.716954,0.725571,0.00717046,-0.800915,0.793745,0.99964,0.967163,0,-0.0858154,-0.0153809,0.880249,-0.375488,-0.838745,-0.03479,-0.924561,-0.0501709,-0.0288086,0.0162354,-0.000854492,0.00744629,0.0629883,0.00830078,-0.019165,0.00231934,-0.0200195,0.00976562,1.2666
0.036,0.90837,-0.76704,-0.14133,0.0509512,-0.0925733,0.0416221,-0.0827764,0.860396,-0.77762,0.584248,-0.816913,0.232665,0.635199,-0.909487,0.274287,0.99964,1.021,0,-0.0739746,0.00146484,0.843262,-0.471313,-0.856323,0.0167236,-0.930298,0.0181885,0.0257568,0.0412598,0.00256348,0.0181885,0.0250244,-0.00378418,-0.0341797,0.000244141,-0.0316162,0.0184326,1.2666
0.038,0.943425,-0.191182,-0.752243,0.0868323,-0.0480807,-0.0387516,0.14072,0.741762,-0.882482,0.827254,-0.472224,-0.35503,0.914086,-0.520305,-0.393782,0.998454,0.985229,0,-0.0819092,-0.00622559,0.827881,-0.417847,-0.809082,-0.0318604,-0.890991,-0.0380859,0.00952148,-0.00805664,0.0020752,0.00854492,0.0146484,-0.0045166,-0.012207,0.015625,-0.0101318,0.0241699,1.2666
0.04,0.464092,0.539626,-1.00372,0.0688917,-0.00502335,-0.0638684,0.326376,0.673458,-0.999834,0.730741,0.137876,-0.868617,0.799633,0.132852,-0.932485,0.99964,0.992798,0,-0.0802002,0.00524902,0.871948,-0.448242,-0.89624,-0.00598145,-0.97644,-0.000732422,0.000732422,0.0189209,-0.00427246,-0.000366211,-0.000366211,0.0310059,0.0300293,-0.0256348,0.0257568,-0.026001,1.2666
0.042,-0.256051,0.964389,-0.708338,0.026552,0.0351635,-0.0617155,0.519126,0.521271,-1.0404,0.156834,0.730741,-0.887575,0.183386,0.765905,-0.94929,1.00596,1.00122,0,-0.0682373,0.00915527,0.909058,-0.432251,-0.917236,-0.00146484,-0.985474,0.00769043,0.00561523,-0.0065918,-0.00878906,-0.0146484,-0.00805664,0.0147705,0.0367432,-0.0203857,0.0279541,-0.0350342,1.2666
0.044,-0.818448,0.842588,-0.0241399,-0.026552,0.0595626,-0.0330106,0.659846,0.325944,-0.98579,-0.537715,0.916873,-0.379158,-0.564267,0.976436,-0.412169,1.00122,0.987183,0,-0.078125,0.00744629,0.923706,-0.440796,-0.941406,0.00012207,-1.01953,0.00756836,-0.000488281,0.0285645,-0.0175781,-0.0167236,0.0136719,0.00854492,0.00866699,-0.0164795,-0.00891113,-0.0332031,1.2666
0.046,-0.970097,0.300649,0.669448,-0.0581274,0.0330106,0.0251168,0.785194,0.166567,-0.951761,-0.882404,0.606653,0.275751,-0.940532,0.639664,0.300868,1.0028,0.985962,0,-0.0543213,0.00195312,0.939575,-0.426636,-0.945312,-0.0131836,-0.999634,-0.0112305,0.00195312,0.00671387,0.00109863,-0.000854492,0.00378418,0.0324707,0.0286865,-0.0249023,0.0297852,-0.0257568,1.2666
0.048,-0.57078,-0.418596,0.989375,-0.0480807,-0.0229639,0.0710446,0.88689,-0.0563212,-0.830569,-0.734188,-0.0396393,0.773827,-0.782269,-0.0626032,0.844872,1.00162,0.963013,0,-0.0736084,-0.00585938,0.916748,-0.396484,-0.889038,-0.0638428,-0.962646,-0.0697021,0.0144043,0.0291748,0.0194092,-0.00354004,-0.00561523,0.0151367,0.00964355,0.0241699,0.0290527,0.0206299,1.2666
0.05,0.18518,-0.934324,0.749145,-0.0179406,-0.0602803,0.0782208,0.99923,-0.330737,-0.668492,-0.282645,-0.582525,0.86517,-0.300586,-0.642805,0.943391,1.00083,1.02112,0,-0.06604,0.0020752,0.865112,-0.501343,-0.841675,0.0410156,-0.907715,0.0430908,0.00842285,-0.0341797,0.0206299,-0.00793457,-0.0377197,0.0216064,0.0264893,-0.0275879,0.0471191,-0.0355225,1.2666
0.052,0.758245,-0.929699,0.171453,0.0602803,-0.0918556,0.0315754,0.972032,-0.488916,-0.483116,0.375711,-0.844489,0.468777,0.435992,-0.936344,0.500353,1.00201,0.9823,0,-0.0964355,-0.0266113,0.891479,-0.450684,-0.870605,0.0150146,-0.967041,-0.0115967,-0.0140381,0.00146484,-0.0123291,-0.00854492,0.013916,0.0301514,-0.00366211,-0.00415039,-0.0159912,-0.0126953,1.2666
0.054,0.999055,-0.425534,-0.573521,0.0825265,-0.0753503,-0.00717622,0.954294,-0.631517,-0.322777,0.797956,-0.672144,-0.125812,0.880482,-0.747494,-0.132988,1.00557,0.989258,0,-0.0794678,-0.00817871,0.898926,-0.451538,-0.866333,-0.000610352,-0.945801,-0.00878906,0.00854492,-0.00476074,-0.0032959,0.0159912,-0.0032959,0.0488281,0.00341797,-0.026123,0.00012207,-0.0101318,1.2666
0.056,0.681278,0.30142,-0.982698,0.0789384,-0.0186582,-0.0602803,0.884525,-0.745357,-0.139168,0.782445,-0.10513,-0.677314,0.861383,-0.123788,-0.737595,1.00162,0.984741,0,-0.0856934,0.000488281,0.861206,-0.442017,-0.860352,-0.0113525,-0.946045,-0.0108643,0.00500488,0.0181885,-0.0032959,0.0102539,-0.0269775,-0.000488281,0.0163574,-0.0159912,0.0130615,-0.0057373,1.2666
0.058,-0.0327684,0.851068,-0.818299,0.0516688,0.0308578,-0.0825265,0.743805,-0.849611,0.105806,0.368818,0.484288,-0.853106,0.420486,0.515146,-0.935632,1.00833,0.998535,0,-0.0841064,0.019165,0.793701,-0.431519,-0.809326,-0.0175781,-0.893433,0.00158691,0.0240479,-0.00744629,0.00146484,-0.00524902,0.00219727,0.0214844,-0.00732422,-0.0450439,-0.00585938,-0.050293,1.26648
0.06,-0.670609,0.962076,-0.291467,-0.00358811,0.0574098,-0.0538217,0.627918,-0.931097,0.303179,-0.201643,0.813467,-0.611823,-0.205231,0.870876,-0.665645,1.0028,0.996582,0,-0.0714111,0.00793457,0.838013,-0.463989,-0.839233,0.0447998,-0.910645,0.0527344,0.0115967,0.00598145,-0.00341797,-0.0166016,0.00610352,0.00793457,0.0351562,-0.0206299,0.0317383,-0.0372314,1.2666
0.062,-0.975431,0.541168,0.434263,-0.0617155,0.0545393,0.00717622,0.501389,-0.941882,0.440494,-0.70489,0.7204,-0.015511,-0.766605,0.77494,-0.00833475,1.00162,0.95874,0,-0.0810547,0.00439453,0.821167,-0.487793,-0.866821,0.0334473,-0.947876,0.0378418,0.00256348,-0.0178223,-0.00634766,-0.0186768,0.0203857,-0.0195312,0.0234375,-0.0404053,0.0170898,-0.059082,1.2666
0.064,-0.717856,-0.222018,0.939874,-0.0609979,0.00717622,0.0538217,0.364216,-0.947874,0.583658,-0.792785,0.211984,0.580801,-0.853783,0.21916,0.634623,1.00043,1.00903,0,-0.0628662,0.00500488,0.848999,-0.472778,-0.839844,0.0484619,-0.90271,0.0534668,-0.046875,0.0180664,0.000244141,-0.00488281,-0.0200195,0.0360107,0.027832,-0.0141602,0.0280762,-0.019043,1.2666
0.066,-0.110498,-0.790938,0.901436,-0.0229639,-0.0574098,0.0803737,0.241234,-0.949072,0.707838,-0.398116,-0.494629,0.892745,-0.42108,-0.552039,0.973119,0.996874,0.97168,0,-0.0792236,-0.00878906,0.917847,-0.412109,-0.891479,-0.00537109,-0.970703,-0.0141602,0.00463867,0.0249023,0.012085,0.00891113,-0.0358887,-0.0330811,0.0635986,0.0310059,0.0756836,0.039917,1.2666
0.068,0.609645,-0.992141,0.382497,0.0107643,-0.0760679,0.0653036,0.0579435,-0.895148,0.837204,0.236112,-0.889298,0.653186,0.246876,-0.965366,0.71849,0.998454,1.01172,0,-0.065918,-0.0101318,0.896973,-0.466919,-0.911865,-0.0306396,-0.977783,-0.0407715,0.0151367,-0.0032959,0.0119629,-0.00439453,-0.0440674,-0.0489502,-0.000976562,0.039917,0.0109863,0.0355225,1.2666
0.07,0.983052,-0.647551,-0.3355,0.0767856,-0.070327,-0.0064586,-0.204576,-0.794489,0.999065,0.77038,-0.841042,0.0706612,0.847166,-0.911369,0.0642026,0.997269,0.983887,0,-0.0808105,-0.0130615,0.899536,-0.421875,-0.876587,-0.0303955,-0.957397,-0.043457,0.0131836,-0.0161133,0.00231934,0.000732422,-0.00866699,-0.0251465,0.00219727,0.0333252,0.0045166,0.0340576,1.2666
0.072,0.799396,0.102529,-0.901925,0.0861147,-0.0452102,-0.0409045,-0.398509,-0.649491,1.048,0.935831,-0.320561,-0.61527,1.02195,-0.365771,-0.656175,0.996874,1.01965,0,-0.0687256,0.00720215,0.921997,-0.468262,-0.93042,0.00305176,-0.999146,0.0102539,-0.0393066,0.00183105,-0.0142822,0.00512695,0.0129395,0.0144043,-0.0114746,-0.0247803,-0.0257568,-0.0196533,1.2666
0.074,0.256051,0.709223,-0.965274,0.0487983,0.0100467,-0.058845,-0.559332,-0.475734,1.03507,0.563567,0.415351,-0.978917,0.612365,0.425397,-1.03776,1.00162,0.989258,0,-0.0688477,0.00878906,0.974365,-0.416626,-0.970581,-0.0539551,-1.03943,-0.045166,0.00268555,0.0263672,-0.0111084,-0.00500488,-0.0175781,-0.00622559,0.022583,-0.00756836,0.0114746,-0.0125732,1.26672
0.076,-0.476285,0.995996,-0.519711,0.00932909,0.0473631,-0.0566921,-0.742623,-0.251648,0.994271,-0.0741082,0.875511,-0.801402,-0.0647791,0.922874,-0.858095,1.0032,0.984497,0,-0.0733643,0.00317383,0.983398,-0.472168,-0.958374,-0.0267334,-1.03174,-0.0235596,-0.0090332,0.0145264,-0.0153809,-0.00415039,-0.0146484,-0.0496826,0.0227051,-0.0150146,0.00732422,-0.019165,1.2666
0.078,-0.941901,0.706139,0.235761,-0.0387516,0.0602803,-0.0215287,-0.821852,-0.00838827,0.83024,-0.637675,0.858276,-0.220601,-0.676427,0.918556,-0.24213,1.00517,1.01501,0,-0.0551758,0.0126953,0.925537,-0.471069,-0.901367,0.00842285,-0.956543,0.0211182,0.0306396,0.0354004,-0.000244141,0.00537109,0.0263672,0.00317383,0.048584,-0.00866699,0.0483398,-0.0032959,1.26648
0.08,-0.862647,0.0477955,0.814852,-0.0753503,0.0215287,0.0538217,-0.914088,0.23607,0.678019,-0.797956,0.446373,0.351583,-0.873306,0.467901,0.405405,1.00675,0.977661,0,-0.071167,-0.00366211,0.815552,-0.452759,-0.818115,0.0308838,-0.889282,0.0272217,-0.0170898,-0.00500488,0.0078125,-0.00805664,-0.0124512,-0.0384521,0.0373535,0.0423584,0.045166,0.0343018,1.2666
0.082,-0.343687,-0.635217,0.978904,-0.0487983,-0.026552,0.0753503,-0.954294,0.403835,0.550459,-0.632505,-0.167174,0.799679,-0.681303,-0.193726,0.875029,1.0032,0.997314,0,-0.0718994,-0.00012207,0.874634,-0.498291,-0.843506,0.0567627,-0.915405,0.0566406,-0.0212402,0.0133057,0.0101318,-0.012207,-0.0308838,-0.00830078,0.0253906,0.03125,0.0355225,0.019043,1.2666
0.084,0.358166,-0.987516,0.62935,0.0200934,-0.091138,0.0710446,-0.953111,0.566807,0.386304,-0.0672144,-0.682485,0.749699,-0.047121,-0.773623,0.820744,1.00162,0.967407,0,-0.0949707,-0.0169678,0.847168,-0.473877,-0.822021,0.0418701,-0.916992,0.0249023,-0.0308838,0.0162354,-0.00183105,0.010376,0.0113525,-0.0114746,0.00512695,0.0144043,0.0032959,0.0247803,1.2666
0.086,0.901512,-0.771665,-0.129846,0.0660212,-0.104055,0.038034,-0.873883,0.678251,0.195631,0.51531,-0.792785,0.277475,0.581332,-0.89684,0.315509,1.00201,1.01868,0,-0.0874023,-0.00488281,0.817505,-0.491211,-0.81665,0.0407715,-0.904053,0.0358887,0.0234375,0.0415039,-0.00134277,0.0174561,0.0284424,0.0168457,-0.0111084,-0.0161133,-0.0124512,0.00134277,1.26648
0.088,0.944187,-0.195036,-0.749151,0.0940085,-0.058845,-0.0351635,-0.798201,0.698623,0.0995786,0.791062,-0.398116,-0.392946,0.88507,-0.456961,-0.428109,0.999245,0.991577,0,-0.0893555,-0.0107422,0.856445,-0.395142,-0.838013,-0.0507812,-0.927368,-0.0615234,0.00708008,0.000488281,0.00256348,0.0152588,-0.0375977,0.0577393,0.0362549,-0.0498047,0.0388184,-0.0345459,1.26648
0.09,0.468664,0.526521,-0.995185,0.0760679,-0.0121996,-0.0638684,-0.694139,0.830438,-0.136299,0.618717,0.124088,-0.742805,0.694785,0.111889,-0.806674,1.00083,0.985962,0,-0.0847168,0.00415039,0.748413,-0.397827,-0.779297,-0.0471191,-0.864014,-0.0429688,0.00317383,0.0164795,-0.010498,0.00366211,0.0383301,0.0449219,-0.00732422,-0.0164795,-0.0178223,-0.0128174,1.2666
0.092,-0.249954,0.960535,-0.71058,0.0287049,0.0394692,-0.0681741,-0.624371,0.987419,-0.363048,0.175792,0.682485,-0.858276,0.204496,0.721954,-0.92645,0.99885,1.00208,0,-0.0766602,0.010376,0.832153,-0.465698,-0.829956,0.0341797,-0.906616,0.0445557,-0.00146484,-0.0108643,-0.0115967,-0.0119629,-0.0435791,0.00195312,0.0678711,-0.0198975,0.0562744,-0.0318604,1.26648
0.094,-0.813875,0.847213,-0.0333376,-0.0279873,0.058845,-0.0308578,-0.502571,0.999402,-0.496831,-0.492906,0.913426,-0.420521,-0.520893,0.972271,-0.451379,0.994108,0.98291,0,-0.079834,0.0078125,0.876099,-0.459839,-0.897827,0.0235596,-0.977661,0.0313721,-0.00341797,0.0263672,-0.0187988,-0.0170898,0.0239258,-0.0175781,-0.00866699,0.0124512,-0.0274658,-0.00463867,1.2666
0.096,-0.970859,0.305274,0.665585,-0.0466454,0.0365987,0.0100467,-0.361851,0.980229,-0.618377,-0.872064,0.584248,0.287816,-0.918709,0.620847,0.297862,0.998454,0.985962,0,-0.0397949,0.00708008,0.919189,-0.428955,-0.928223,-0.0322266,-0.968018,-0.0251465,0.00390625,0.00793457,0.000610352,0.0118408,0.0285645,0.0238037,0.0205078,-0.0299072,0.0211182,-0.0180664,1.2666
0.098,-0.577638,-0.414741,0.992379,-0.0344459,-0.0236815,0.0581274,-0.206941,0.992212,-0.785271,-0.773827,-0.0827254,0.856553,-0.808273,-0.106407,0.91468,0.997269,0.966553,0,-0.0620117,-0.00354004,1.00476,-0.387451,-0.956421,-0.041748,-1.01843,-0.0452881,0.0112305,0.0267334,0.0200195,0.00183105,-0.0552979,0.0177002,0.0450439,-0.0184326,0.0650635,-0.0166016,1.2666
0.1,0.180607,-0.934324,0.753717,-0.0121996,-0.0509512,0.0631507,0.083959,0.897544,-0.981503,-0.287816,-0.66008,0.947895,-0.300015,-0.711031,1.01105,0.996874,1.02271,0,-0.0523682,0.00354004,0.899048,-0.466919,-0.886719,0.00891113,-0.939087,0.0124512,0.012207,-0.0344238,0.0198975,-0.00402832,-0.0478516,0.0516357,0.0499268,-0.0488281,0.0698242,-0.0528564,1.26672
0.102,0.756721,-0.937408,0.180686,0.0509512,-0.0818089,0.0308578,0.316915,0.728581,-1.0455,0.40501,-0.944448,0.539439,0.455961,-1.02626,0.570296,0.99964,0.984741,0,-0.0760498,-0.0192871,0.944702,-0.471069,-0.933472,0.00012207,-1.00952,-0.019165,-0.0157471,0.0012207,-0.00561523,0.000244141,-0.0279541,-0.0020752,0.0283203,-0.00610352,0.0227051,-0.00585938,1.2666
0.104,1.0021,-0.431701,-0.570402,0.0753503,-0.0667389,-0.00861147,0.482468,0.538047,-1.02052,0.853106,-0.692825,-0.160281,0.928456,-0.759564,-0.168892,0.999245,0.990356,0,-0.0708008,-0.00708008,0.987427,-0.422363,-0.963013,-0.0354004,-1.03381,-0.0424805,0.00634766,-0.00830078,-0.0032959,0.012085,-0.0512695,0.0388184,0.0445557,-0.0244141,0.0412598,-0.0123291,1.2666
0.106,0.687374,0.297565,-0.984939,0.0731975,-0.0215287,-0.0516688,0.665759,0.348712,-1.01447,0.841042,-0.115471,-0.725571,0.914239,-0.137,-0.77724,1.00241,0.991943,0,-0.0765381,0.000610352,0.922974,-0.447632,-0.922485,-0.00817871,-0.999023,-0.00756836,0.000244141,0.0153809,-0.00524902,0.0078125,0.00317383,-0.0187988,0.00109863,0.00671387,-0.00415039,0.0145264,1.2666
0.108,-0.0243858,0.850297,-0.825911,0.0487983,0.0301401,-0.0789384,0.734345,0.136609,-0.870954,0.382605,0.51531,-0.897915,0.431403,0.545451,-0.976854,1.00715,1.00061,0,-0.0795898,0.0192871,0.881348,-0.447266,-0.896484,0.00366211,-0.976074,0.0229492,0.0244141,-0.00720215,0.00610352,-0.00439453,0.0229492,-0.0118408,-0.00415039,-0.00854492,0.00195312,-0.0129395,1.2666
0.11,-0.666037,0.962076,-0.29604,-0.011482,0.0688917,-0.0574098,0.85851,-0.0970642,-0.761446,-0.184409,0.787615,-0.603206,-0.195891,0.856507,-0.660616,1.00833,0.998291,0,-0.0712891,0.0137939,0.809204,-0.440796,-0.82312,-0.00415039,-0.894409,0.00964355,0.0135498,0.00817871,0.00305176,-0.00561523,-0.0172119,0.041626,0.0471191,-0.0716553,0.0501709,-0.0772705,1.2666
0.112,-0.973907,0.550419,0.423488,-0.0739151,0.0617155,0.0121996,0.908176,-0.307969,-0.600207,-0.649739,0.71523,-0.0654909,-0.723654,0.776946,-0.0532913,1.0032,0.958618,0,-0.0874023,-0.00244141,0.842651,-0.465332,-0.835083,0.0499268,-0.922485,0.0474854,0.00219727,-0.0183105,-0.00268555,-0.0150146,-0.0147705,0.0372314,0.0478516,-0.0162354,0.045166,-0.03125,1.26648
0.114,-0.720905,-0.217392,0.938297,-0.0724798,0.0121996,0.0602803,0.937739,-0.45057,-0.487169,-0.77038,0.251623,0.518757,-0.84286,0.263823,0.579038,1.00399,1.01038,0,-0.0700684,0.000732422,0.816895,-0.500244,-0.813965,0.0888672,-0.884033,0.0895996,-0.0494385,0.0192871,-0.00158691,-0.00256348,-0.0250244,0.0339355,0.0361328,-0.0152588,0.0345459,-0.0178223,1.26648
0.116,-0.118119,-0.785542,0.90366,-0.0279873,-0.064586,0.0925733,0.890438,-0.547634,-0.342804,-0.379158,-0.413627,0.792785,-0.407145,-0.478213,0.885359,1.00083,0.971191,0,-0.0949707,-0.0090332,0.82959,-0.415527,-0.814209,-0.00939941,-0.90918,-0.0184326,0.0020752,0.0245361,0.0146484,0.0107422,-0.0100098,-0.0350342,0.0236816,0.0516357,0.0383301,0.0623779,1.26648
0.118,0.601262,-0.992912,0.39165,0.0150701,-0.0889851,0.0739151,0.847867,-0.680648,-0.167219,0.203367,-0.766934,0.563567,0.218437,-0.855919,0.637482,0.999245,1.00793,0,-0.0823975,-0.0108643,0.812378,-0.405151,-0.798584,-0.015625,-0.880981,-0.0264893,0.0102539,-0.00488281,0.0106201,-0.00146484,0.0164795,0.00280762,-0.00952148,0.0179443,0.00109863,0.0164795,1.2666
