t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.06,12.5,0.0,2280.0,4.96,1184.25,313.669,1.20275,683.648,683.551,-11.4893,314.272,0.106659,56.277,56.2746,-0.517438,739.923,739.826,-12.0067
38.31,12.5,0.0,2280.0,4.97,1186.64,313.683,1.19747,679.251,679.161,-11.0481,314.355,0.106738,56.2444,56.2436,-0.290838,735.492,735.404,-11.339
38.56,12.5,0.0,2279.0,4.95,1181.35,313.506,1.21928,688.163,687.987,-15.5949,314.115,0.103784,55.3716,55.3711,-0.236855,743.526,743.358,-15.8318
38.81,12.5,0.0,2280.0,5.01,1196.19,312.845,1.19703,679.997,679.872,-13.0597,313.515,0.10567,55.5405,55.5395,-0.323971,735.533,735.412,-13.3836
39.06,12.5,0.0,2279.0,5.0,1193.28,312.237,1.20299,685.217,685.046,-15.2945,312.912,0.10298,54.5728,54.5727,0.110022,739.774,739.619,-15.1845
39.31,12.5,0.0,2279.0,5.0,1193.28,312.646,1.19745,681.195,681.094,-11.7544,313.232,0.105916,55.8338,55.8337,-0.124914,737.023,736.928,-11.8793
39.56,12.5,0.0,2279.0,4.97,1186.12,313.006,1.20684,685.57,685.453,-12.6638,313.588,0.104225,54.9466,54.9455,-0.347236,740.513,740.399,-13.011
39.81,12.5,0.0,2279.0,5.0,1193.28,311.976,1.19937,683.028,682.911,-12.6908,312.582,0.104081,55.1904,55.1903,0.0606125,738.209,738.101,-12.6302
40.06,12.5,0.0,2280.0,4.95,1181.87,311.76,1.2051,684.328,684.215,-12.4367,312.351,0.104245,55.1649,55.1642,0.279132,739.479,739.379,-12.1575
40.31,12.5,0.0,2280.0,4.98,1189.03,312.407,1.19249,678.787,678.7,-10.8937,312.999,0.106315,55.9316,55.9306,-0.32878,734.716,734.631,-11.2225
40.56,12.5,0.0,2279.0,4.99,1190.9,311.553,1.20343,685.76,685.632,-13.2437,312.206,0.105181,55.4488,55.4485,-0.191921,741.202,741.08,-13.4356
40.81,12.5,0.0,2279.0,5.0,1193.28,310.803,1.20044,682.892,682.759,-13.4866,311.408,0.104937,55.9775,55.9769,0.248967,738.855,738.736,-13.2376
41.06,12.5,0.0,2279.0,5.0,1193.28,311.619,1.21791,690.198,690.049,-14.3292,312.143,0.105591,55.5677,55.5677,0.0447968,745.754,745.617,-14.2844
41.31,12.5,0.0,2280.0,4.97,1186.64,310.75,1.19668,678.898,678.791,-12.0824,311.377,0.107451,56.4364,56.4358,-0.268927,735.33,735.226,-12.3513
41.56,12.5,0.0,2279.0,4.99,1190.9,310.606,1.20909,687.259,687.134,-13.1347,311.178,0.107982,56.2609,56.2609,-0.0809516,743.512,743.395,-13.2156
41.81,12.5,0.0,2280.0,4.98,1189.03,310.556,1.1987,681.305,681.162,-13.9636,311.137,0.105699,55.1306,55.1271,0.615692,736.41,736.289,-13.3479
42.06,12.5,0.0,2280.0,4.96,1184.25,310.942,1.20965,686.254,686.106,-14.2548,311.541,0.108479,56.1375,56.1374,-0.0771363,742.381,742.243,-14.3319
42.31,12.5,0.0,2280.0,4.99,1191.42,311.009,1.19999,678.465,678.33,-13.5304,311.553,0.107144,55.6992,55.6988,0.223722,734.15,734.029,-13.3067
42.56,12.5,0.0,2281.0,4.97,1187.16,310.755,1.21341,688.336,688.145,-16.2231,311.353,0.108275,56.1916,56.1916,-0.0653519,744.515,744.336,-16.2885
42.81,12.5,0.0,2280.0,5.0,1193.81,310.994,1.194,679.168,679.019,-14.1927,311.592,0.105804,55.5839,55.5829,0.335119,734.733,734.602,-13.8575
43.06,12.5,0.0,2280.0,4.94,1179.48,310.739,1.20544,686.195,686.059,-13.6429,311.337,0.110829,57.329,57.3278,-0.366107,743.519,743.387,-14.009
43.31,12.5,0.0,2279.0,5.04,1202.83,310.848,1.19877,683.023,682.886,-13.6567,311.392,0.106841,55.7293,55.7282,0.352183,738.734,738.615,-13.3045
43.56,12.5,0.0,2280.0,4.93,1177.09,310.472,1.19761,681.899,681.785,-12.4605,311.067,0.108283,56.2655,56.2651,0.185885,738.153,738.05,-12.2746
43.81,12.5,0.0,2280.0,5.01,1196.19,311.264,1.21641,688.006,687.866,-13.8775,311.799,0.107871,56.5211,56.5211,0.0324459,744.516,744.387,-13.8451
44.06,12.5,0.0,2280.0,4.97,1186.64,311.364,1.21722,690.515,690.353,-14.9533,311.945,0.107045,55.4103,55.4101,0.141608,745.911,745.763,-14.8117
44.31,12.5,0.0,2280.0,4.99,1191.42,310.465,1.22064,688.507,688.352,-14.6171,310.99,0.107055,56.3198,56.3198,0.0459181,744.815,744.672,-14.5712
44.56,12.5,0.0,2280.0,4.95,1181.87,310.928,1.21195,683.016,682.893,-12.9886,311.489,0.107194,55.9108,55.9108,0.0557137,738.917,738.804,-12.9328
44.81,12.5,0.0,2279.0,5.03,1200.44,311.226,1.21706,683.614,683.501,-12.3937,311.685,0.108269,57.0289,57.0285,0.208558,740.63,740.53,-12.1852
45.06,12.5,0.0,2280.0,4.97,1186.64,311.588,1.2168,686.138,685.993,-14.1146,312.132,0.108493,55.8053,55.8031,0.491107,741.921,741.796,-13.6235
45.31,12.5,0.0,2279.0,5.01,1195.67,311.433,1.22099,682.652,682.533,-12.7671,312.018,0.110344,56.8073,56.8069,0.204436,739.447,739.34,-12.5627
45.56,12.5,0.0,2280.0,4.98,1189.03,311.473,1.22068,687.037,686.887,-14.3262,312.028,0.10916,56.3495,56.3485,0.329629,743.367,743.236,-13.9966
45.81,12.5,0.0,2280.0,4.98,1189.03,311.609,1.21818,682.693,682.573,-12.8236,312.131,0.109238,56.7934,56.7903,0.594717,739.464,739.363,-12.2289
46.06,12.5,0.0,2279.0,5.01,1195.67,312.042,1.22238,686.229,686.059,-15.2463,312.56,0.109311,56.4061,56.4012,0.738974,742.602,742.461,-14.5073
46.31,12.5,0.0,2279.0,4.98,1188.51,311.035,1.21375,681.221,681.058,-14.8688,311.54,0.10913,56.791,56.7883,0.551197,737.986,737.847,-14.3176
46.56,12.5,0.0,2280.0,4.98,1189.03,311.461,1.22193,688.427,688.256,-15.3244,311.977,0.11007,56.7176,56.7159,0.433715,745.121,744.972,-14.8907
46.81,12.5,0.0,2278.0,4.98,1187.99,311.713,1.22227,687.883,687.656,-17.6873,312.206,0.108451,55.5251,55.5211,0.664517,743.372,743.177,-17.0228
47.06,12.5,0.0,2279.0,4.98,1188.51,312.37,1.22472,688.079,687.9,-15.7224,312.863,0.110039,56.7673,56.7658,0.421647,744.823,744.666,-15.3007
47.31,12.5,0.0,2279.0,5.0,1193.28,311.507,1.21145,678.445,678.286,-14.6537,311.992,0.108632,56.4834,56.4812,0.497986,734.904,734.767,-14.1557
47.56,12.5,0.0,2279.0,4.99,1190.9,312.45,1.23551,692.634,692.428,-16.8948,312.976,0.110683,56.3295,56.3257,0.661098,748.929,748.753,-16.2337
47.81,12.5,0.0,2279.0,5.03,1200.44,312.518,1.22916,687.578,687.394,-15.8967,313.019,0.108883,55.6321,55.6284,0.64246,743.179,743.022,-15.2542
48.06,12.5,0.0,2279.0,4.98,1188.51,313.581,1.24177,692.711,692.503,-16.9781,314.061,0.110584,56.1201,56.1188,0.384046,748.806,748.622,-16.5941
48.31,12.5,0.0,2278.0,5.03,1199.91,313.787,1.22977,686.169,685.975,-16.3141,314.278,0.108519,55.6903,55.6868,0.63113,741.828,741.662,-15.683
48.56,12.5,0.0,2279.0,4.96,1183.74,313.707,1.22927,686.364,686.256,-12.1709,314.215,0.112221,57.0002,56.9997,0.241432,743.351,743.255,-11.9294
48.81,12.5,0.0,2279.0,5.03,1200.44,314.453,1.23307,685.888,685.755,-13.4737,314.9,0.111777,57.1465,57.1452,0.394626,743.016,742.9,-13.079
49.06,12.5,0.0,2278.0,5.01,1195.14,315.068,1.23655,690.465,690.31,-14.6203,315.546,0.112764,57.1046,57.1022,0.529779,747.545,747.412,-14.0905
49.31,12.5,0.0,2279.0,5.04,1202.83,315.121,1.24151,685.95,685.798,-14.4382,315.587,0.112806,57.2984,57.2952,0.604323,743.222,743.093,-13.8338
49.56,12.5,0.0,2278.0,5.01,1195.14,315.873,1.2344,685.888,685.74,-14.2353,316.357,0.113973,57.6874,57.6849,0.537703,743.551,743.425,-13.6976
49.81,12.5,0.0,2280.0,4.98,1189.03,315.486,1.23254,684.529,684.387,-13.9342,315.961,0.112465,56.9448,56.9395,0.780731,741.443,741.326,-13.1534
50.06,12.5,0.0,2279.0,5.0,1193.28,314.884,1.23376,686.201,686.055,-14.1485,315.385,0.111897,56.8532,56.8484,0.737136,743.025,742.903,-13.4114
50.31,12.5,0.0,2279.0,5.01,1195.67,315.61,1.23651,684.857,684.688,-15.2015,316.145,0.112499,57.1022,57.1002,0.48341,741.934,741.788,-14.7181
50.56,12.5,0.0,2279.0,4.99,1190.9,315.789,1.23444,685.703,685.552,-14.4008,316.262,0.112511,57.058,57.0548,0.609369,742.735,742.607,-13.7914
50.81,12.5,0.0,2280.0,5.0,1193.81,316.795,1.23362,683.99,683.851,-13.8016,317.272,0.112753,57.2509,57.2496,0.389633,741.222,741.1,-13.4119
51.06,12.5,0.0,2279.0,5.01,1195.67,316.614,1.23655,690.215,690.025,-16.1861,317.042,0.113199,56.7633,56.7612,0.48236,746.951,746.786,-15.7037
51.31,12.5,0.0,2280.0,4.99,1191.42,316.981,1.23127,682.861,682.695,-15.0388,317.448,0.113251,57.1044,57.1041,0.201074,739.948,739.799,-14.8377
51.56,12.5,0.0,2279.0,5.03,1200.44,317.934,1.2484,691.829,691.637,-16.2765,318.375,0.112152,56.7906,56.7895,0.346897,748.596,748.427,-15.9296
51.81,12.5,0.0,2280.0,5.02,1198.58,317.88,1.2371,685.698,685.476,-17.4369,318.337,0.112255,56.7271,56.7252,0.475484,742.395,742.201,-16.9614
52.06,12.5,0.0,2278.0,5.03,1199.91,318.265,1.24033,686.957,686.751,-16.828,318.748,0.113237,57.1039,57.1019,0.478373,744.033,743.853,-16.3496
52.31,12.5,0.0,2280.0,5.03,1200.97,317.79,1.23815,684.301,684.125,-15.5478,318.244,0.113372,57.398,57.3961,0.460861,741.674,741.521,-15.087
52.56,12.5,0.0,2278.0,5.01,1195.14,318.882,1.2462,689.309,689.144,-15.088,319.35,0.113754,57.4208,57.4199,0.320854,746.71,746.564,-14.7672
52.81,12.5,0.0,2279.0,5.06,1207.6,319.057,1.23672,682.464,682.322,-13.919,319.556,0.112722,56.9586,56.9569,0.450662,739.402,739.279,-13.4683
53.06,12.5,0.0,2278.0,5.01,1195.14,319.104,1.24038,685.89,685.725,-15.0302,319.599,0.114106,57.8814,57.8788,0.55603,743.745,743.604,-14.4741
53.31,12.5,0.0,2279.0,5.06,1207.6,319.228,1.2337,681.734,681.605,-13.252,319.669,0.112164,56.9403,56.9401,0.120166,738.662,738.545,-13.1318
53.56,12.5,0.0,2279.0,4.98,1188.51,319.895,1.24778,688.918,688.779,-13.8273,320.359,0.112745,57.4226,57.4226,-0.0801156,746.331,746.202,-13.9074
53.81,12.5,0.0,2280.0,5.02,1198.58,319.768,1.24369,685.879,685.748,-13.4027,320.268,0.114331,57.7364,57.7362,0.146339,743.602,743.484,-13.2564
54.06,12.5,0.0,2279.0,5.04,1202.83,319.707,1.24773,690.427,690.296,-13.4601,320.21,0.113337,57.5791,57.5791,-0.064099,747.997,747.875,-13.5242
54.31,12.5,0.0,2280.0,5.04,1203.36,319.839,1.23532,684.076,683.929,-14.1921,320.307,0.112708,57.1787,57.1781,0.257968,741.238,741.107,-13.9341
54.56,12.5,0.0,2279.0,5.01,1195.67,319.981,1.25155,690.309,690.165,-14.115,320.459,0.113203,57.6755,57.6754,0.0973472,747.972,747.841,-14.0176
54.81,12.5,0.0,2280.0,5.06,1208.13,319.548,1.23371,684.486,684.322,-15.0021,320.017,0.113029,56.4651,56.4643,0.304124,740.932,740.786,-14.698
55.06,12.5,0.0,2279.0,4.98,1188.51,319.68,1.23865,685.988,685.852,-13.6734,320.208,0.113878,58.0891,58.0888,-0.158643,744.069,743.941,-13.8321
55.31,12.5,0.0,2280.0,5.05,1205.74,319.602,1.23022,683.589,683.46,-13.262,320.122,0.114814,57.8109,57.8108,-0.128381,741.392,741.271,-13.3904
55.56,12.5,0.0,2280.0,4.98,1189.03,319.817,1.23658,684.778,684.62,-14.6935,320.259,0.113792,57.7622,57.762,-0.135638,742.531,742.383,-14.8291
55.81,12.5,0.0,2281.0,5.05,1206.27,319.738,1.23593,686.261,686.104,-14.6567,320.207,0.112336,56.8566,56.8566,0.0407956,743.105,742.961,-14.6159
56.06,12.5,0.0,2280.0,5.01,1196.19,320.088,1.23095,683.16,682.977,-15.7883,320.612,0.11335,57.8925,57.8921,0.2348,741.033,740.869,-15.5535
56.31,12.5,0.0,2280.0,5.03,1200.97,319.904,1.23319,682.918,682.739,-15.6428,320.395,0.113934,57.9223,57.9223,-0.000807619,740.826,740.661,-15.6436
56.56,12.5,0.0,2280.0,5.01,1196.19,320.069,1.23516,683.716,683.553,-14.9465,320.605,0.113469,58.0292,58.0281,-0.356483,741.739,741.581,-15.303
56.81,12.5,0.0,2281.0,5.06,1208.66,319.656,1.23622,685.668,685.454,-17.1518,320.158,0.113548,57.7687,57.7687,-0.0620269,743.422,743.222,-17.2138
57.06,12.5,0.0,2280.0,5.03,1200.97,320.108,1.22804,683.293,683.106,-15.9748,320.595,0.113817,57.6444,57.644,-0.216457,740.927,740.75,-16.1912
57.31,12.5,0.0,2282.0,5.01,1197.24,319.136,1.24907,690.98,690.78,-16.6166,319.631,0.112658,57.4506,57.4503,-0.187179,748.419,748.23,-16.8038
57.56,12.5,0.0,2281.0,5.06,1208.66,320.219,1.23329,684.374,684.192,-15.7744,320.744,0.114167,57.5417,57.5391,-0.545612,741.911,741.731,-16.32
57.81,12.5,0.0,2282.0,5.03,1202.02,319.965,1.23567,688.497,688.305,-16.2664,320.465,0.112047,56.9628,56.9628,-0.024887,745.446,745.268,-16.2913
58.06,12.5,0.0,2280.0,5.06,1208.13,319.573,1.22384,682.976,682.817,-14.7011,320.03,0.115093,58.3973,58.3973,-0.0387157,741.361,741.215,-14.7398
58.31,12.5,0.0,2282.0,5.03,1202.02,319.515,1.22908,685.495,685.3,-16.3451,320.051,0.112294,56.8766,56.8759,-0.269533,742.362,742.176,-16.6146
58.56,12.5,0.0,2280.0,5.04,1203.36,319.691,1.23592,686.303,686.161,-13.9737,320.207,0.112993,57.7143,57.7104,-0.670896,744.016,743.871,-14.6446
58.81,12.5,0.0,2282.0,5.01,1197.24,319.252,1.22964,685.797,685.658,-13.8192,319.761,0.113352,57.355,57.3534,-0.429561,743.148,743.011,-14.2488
59.06,12.5,0.0,2280.0,5.03,1200.97,318.717,1.22266,684.589,684.425,-14.9755,319.262,0.113246,57.6028,57.6018,-0.345343,742.185,742.027,-15.3208
59.31,12.5,0.0,2282.0,5.01,1197.24,319.242,1.22212,683.784,683.659,-13.0753,319.776,0.113668,57.3902,57.388,-0.505431,741.171,741.047,-13.5807
59.56,12.5,0.0,2281.0,5.03,1201.49,318.686,1.22234,682.315,682.183,-13.4112,319.177,0.112957,57.4698,57.4659,-0.67217,739.783,739.649,-14.0834
59.81,12.5,0.0,2282.0,4.99,1192.46,318.729,1.21763,682.383,682.244,-13.7893,319.264,0.114984,58.6309,58.6265,-0.720849,741.013,740.87,-14.5102
60.06,12.5,0.0,2280.0,5.01,1196.19,318.602,1.2379,690.861,690.712,-14.334,319.133,0.112556,57.4047,57.3989,-0.810939,748.265,748.111,-15.145
60.31,12.5,0.0,2281.0,5.0,1194.33,318.631,1.22404,685.495,685.34,-14.5662,319.182,0.113136,57.6266,57.6255,-0.341119,743.115,742.966,-14.9073
