t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.953332,-0.720015,-0.233316,0.0617155,-0.0918556,0.0301401,-0.566427,-0.381067,0.947494,0.573908,-0.77038,0.196473,0.635623,-0.862236,0.226613,0.99964,1.0238,0,-0.0703125,0.000854492,0.822876,-0.466675,-0.819092,0.0313721,-0.889404,0.0322266,0.0267334,0.0369873,0.00500488,0.0256348,-0.0214844,0.0216064,0.0065918,-0.0119629,0.0115967,0.0136719,1.2666
0.124,0.890081,-0.0794021,-0.810679,0.0897028,-0.0487983,-0.0409045,-0.640926,-0.25764,0.898566,0.825531,-0.365371,-0.46016,0.915234,-0.414169,-0.501065,0.998454,0.992554,0,-0.0894775,-0.00390625,0.851196,-0.422119,-0.856323,-0.00671387,-0.945801,-0.0106201,-0.00805664,-0.00976562,0.00500488,0.00549316,-0.0390625,0.0198975,0.0209961,-0.0518799,0.026001,-0.0463867,1.26648
0.126,0.369597,0.617486,-0.987083,0.0688917,-0.00430573,-0.064586,-0.754448,-0.117436,0.871884,0.568737,0.275751,-0.844489,0.637629,0.271446,-0.909075,1.00201,1.0072,0,-0.0740967,0.0159912,0.854492,-0.367554,-0.873901,-0.048584,-0.947998,-0.0325928,-0.0106201,0.0090332,-0.00695801,-0.00915527,0.00598145,-0.013916,0.038208,-0.00256348,0.03125,-0.0117188,1.2666
0.128,-0.327684,0.98212,-0.654436,0.011482,0.0523864,-0.0638684,-0.910541,0.248053,0.662488,0.0913427,0.701443,-0.792785,0.102825,0.753829,-0.856654,1.00122,0.976196,0,-0.0810547,-0.00219727,0.805298,-0.387573,-0.820435,-0.0203857,-0.901489,-0.022583,-0.0209961,0.0146484,-0.017334,-0.00915527,-0.0159912,0.0765381,0.0415039,-0.0587158,0.0241699,-0.0678711,1.2666
0.13,-0.877888,0.777062,0.100826,-0.0258344,0.0653036,-0.0394692,-0.967302,0.363092,0.60421,-0.498076,0.866893,-0.368817,-0.52391,0.932197,-0.408287,1.00003,1.01111,0,-0.0699463,0.0135498,0.837646,-0.490845,-0.864624,0.0701904,-0.93457,0.0837402,0.0186768,0.0490723,-0.00805664,-0.00463867,-0.00524902,-0.0020752,0.0209961,0.00195312,0.0129395,-0.00268555,1.2666
0.132,-0.944949,0.21508,0.729869,-0.0581274,0.0287049,0.0294225,-0.946016,0.484123,0.461894,-0.822084,0.503246,0.318838,-0.880211,0.531951,0.34826,1.00122,0.978271,0,-0.0513916,-0.000976562,0.865234,-0.437744,-0.876587,0.0137939,-0.927979,0.0128174,0.00439453,-0.00317383,0.00585938,0.00598145,-0.00549316,0.0238037,0.036499,-0.03125,0.0423584,-0.0252686,1.2666
0.134,-0.477047,-0.524208,1.00126,-0.0416221,-0.020811,0.0624331,-0.995682,0.648293,0.347389,-0.70489,-0.137876,0.842765,-0.746512,-0.158687,0.905198,0.998059,0.982544,0,-0.0653076,-0.00280762,0.913452,-0.446533,-0.904297,0.00622559,-0.969604,0.00341797,-0.00317383,0.0264893,0.0167236,-0.00268555,-0.0473633,0.03125,0.0640869,-0.0166016,0.0808105,-0.0192871,1.2666
0.136,0.268244,-0.975182,0.706938,-0.00215287,-0.0631507,0.0653036,-0.954294,0.810067,0.144227,-0.144769,-0.7204,0.86517,-0.146922,-0.783551,0.930474,0.996874,1.01782,0,-0.0612793,-0.00720215,0.888428,-0.428955,-0.890869,-0.00244141,-0.952148,-0.00964355,-0.0065918,-0.0275879,0.00708008,-0.00427246,-0.0308838,0.0155029,0.0428467,0.00598145,0.0499268,0.00170898,1.2666
0.138,0.816924,-0.871882,0.054958,0.0552569,-0.0861147,0.0308578,-0.804114,0.878371,-0.0742573,0.501523,-0.86517,0.363647,0.55678,-0.951285,0.394505,0.99964,0.984985,0,-0.0876465,-0.0123291,0.883789,-0.388916,-0.888062,-0.0655518,-0.975708,-0.0778809,-0.0157471,0.0158691,-0.0145264,0.0,-0.0310059,0.0231934,0.0186768,-0.0262451,0.00415039,-0.0262451,1.2666
0.14,0.991434,-0.336881,-0.654554,0.0767856,-0.0566921,-0.0200934,-0.669307,0.958659,-0.289352,0.813467,-0.606653,-0.206814,0.890252,-0.663345,-0.226907,0.998059,0.998169,0,-0.0649414,-0.0109863,0.867432,-0.4375,-0.880493,-0.0205078,-0.945435,-0.0314941,0.00537109,-0.00219727,-0.00292969,0.0151367,0.00012207,-0.0244141,0.0144043,-0.00463867,0.0114746,0.010498,1.2666
0.142,0.618027,0.381593,-0.99962,0.0638684,0.000717622,-0.064586,-0.521492,1.0042,-0.482704,0.789338,-0.0430862,-0.746252,0.853207,-0.0423685,-0.810838,0.999245,0.97229,0,-0.0806885,-0.00891113,0.911255,-0.444946,-0.903198,-0.0131836,-0.983887,-0.0220947,0.0256348,0.0249023,0.00439453,0.0108643,-0.0102539,0.0012207,0.0137939,-0.017334,0.0181885,-0.00646973,1.2666
0.144,-0.149363,0.915052,-0.765689,0.0437749,0.0243992,-0.0681741,-0.306273,0.975435,-0.669163,0.320561,0.573908,-0.894469,0.364336,0.598307,-0.962643,0.991342,1.03003,0,-0.0618896,0.0197754,0.840698,-0.491577,-0.883667,0.0383301,-0.945557,0.0581055,0.0268555,-0.0371094,0.00402832,-0.0175781,-0.0137939,0.0275879,0.0345459,-0.0262451,0.0385742,-0.0438232,1.2666
0.146,-0.730811,0.938179,-0.207367,-0.0308578,0.0595626,-0.0287049,-0.112339,0.875975,-0.763635,-0.339519,0.856553,-0.517034,-0.370377,0.916115,-0.545739,1.00517,0.981079,0,-0.0788574,-0.00354004,0.88623,-0.438354,-0.895874,-0.013916,-0.974731,-0.0174561,-0.012207,0.00305176,-0.0196533,-0.0158691,0.0151367,0.0247803,0.0123291,-0.0410156,-0.00732422,-0.0568848,1.26648
0.148,-0.988386,0.446348,0.542038,-0.0667389,0.0495159,0.0172229,0.0946016,0.747754,-0.842356,-0.71006,0.649739,0.0603207,-0.776799,0.699255,0.0775436,1.00715,0.977295,0,-0.0644531,0.00305176,0.821411,-0.431885,-0.82666,-0.0168457,-0.891113,-0.0137939,0.00598145,-0.00488281,-0.0106201,-0.00268555,-0.00842285,-0.0107422,0.0639648,0.00842285,0.0533447,0.0057373,1.26648
0.15,-0.678992,-0.29294,0.971931,-0.0545393,-0.011482,0.0660212,0.293265,0.632715,-0.92598,-0.780721,0.186132,0.594589,-0.83526,0.17465,0.66061,1.00399,0.995483,0,-0.0715332,-0.0098877,0.832886,-0.404785,-0.791626,0.0585938,-0.863159,0.0487061,-0.0220947,0.0289307,0.0090332,0.000610352,-0.0301514,-0.0543213,-0.00317383,0.00891113,0.00585938,0.00952148,1.26648
0.152,0.0739194,-0.87882,0.8049,-0.0387516,-0.0602803,0.0990319,0.451723,0.499701,-0.951424,-0.391222,-0.444649,0.835871,-0.429974,-0.504929,0.934903,1.00043,1.04333,0,-0.0689697,0.00744629,0.799072,-0.531616,-0.816284,0.0950928,-0.885254,0.102539,0.0114746,-0.0635986,0.0212402,-0.0119629,-0.0323486,0.00964355,0.036499,0.0134277,0.0577393,0.00146484,1.26648
0.154,0.752149,-1.01604,0.26389,0.0337282,-0.0897028,0.0559745,0.643291,0.204913,-0.848204,0.120641,-0.648016,0.527375,0.154369,-0.737719,0.583349,0.99964,1.02527,0,-0.0881348,-0.00476074,0.756714,-0.519409,-0.73999,0.0571289,-0.828125,0.0523682,-0.00964355,-0.036499,-0.00268555,0.00012207,-0.013916,0.0445557,0.00915527,-0.0844727,0.00646973,-0.0843506,1.26648
0.156,1.01811,-0.581254,-0.436852,0.0846794,-0.0739151,-0.0107643,0.55815,0.190533,-0.748683,0.649739,-0.508417,-0.141323,0.734419,-0.582332,-0.152087,0.992528,0.971802,0,-0.0904541,-0.00720215,0.818237,-0.437378,-0.796509,-0.00805664,-0.886963,-0.0152588,-0.0224609,-0.0599365,-0.000976562,0.00317383,0.0142822,0.1521,-0.0140381,-0.160767,-0.0150146,-0.157593,1.26648
0.158,0.655368,0.293711,-0.949079,0.0767856,-0.0409045,-0.0358811,0.721337,0.152187,-0.873525,0.801403,-0.0827254,-0.718677,0.878188,-0.12363,-0.754558,0.995689,1.052,0,-0.074585,0.0145264,0.779297,-0.439819,-0.793701,0.0286865,-0.868286,0.0432129,-0.109009,-0.00341797,-0.0057373,0.0135498,-0.0244141,0.116577,0.0112305,-0.160889,0.00549316,-0.147339,1.2666
0.16,0.0373407,0.845671,-0.883012,0.0365987,0.0172229,-0.0538217,0.931826,-0.191732,-0.740094,0.470501,0.425691,-0.896192,0.5071,0.442914,-0.950014,0.998059,0.991699,0,-0.0709229,0.00866699,0.793335,-0.420898,-0.770386,-0.0274658,-0.841309,-0.0187988,-0.0313721,0.015625,-0.0109863,0.0057373,-0.00927734,0.0927734,-0.0130615,-0.130249,-0.0240479,-0.124512,1.2666
0.162,-0.662988,1.02144,-0.358447,0.0150701,0.0287049,-0.0437749,0.914088,-0.375075,-0.539013,-0.130982,0.744529,-0.613547,-0.115912,0.773234,-0.657322,0.994898,1.02002,0,-0.0498047,0.00854492,0.803589,-0.439697,-0.846313,0.0151367,-0.896118,0.0236816,-0.0236816,-0.00915527,-0.00732422,-0.0150146,-0.0145264,0.0792236,-0.00671387,-0.0854492,-0.0140381,-0.100464,1.26672
0.164,-0.990672,0.609007,0.381666,-0.0287049,0.0243992,0.00430573,0.927096,-0.370282,-0.556814,-0.784168,0.684208,0.0999599,-0.812873,0.708607,0.104266,0.992528,1.00598,0,-0.0441895,0.00732422,0.901367,-0.417114,-0.917847,-0.00805664,-0.962036,-0.000732422,-0.00646973,0.00427246,-0.000244141,-0.0114746,0.0559082,0.109985,-0.0637207,-0.122192,-0.0639648,-0.133667,1.2666
0.166,-0.700329,-0.192724,0.893053,-0.0251168,-0.00215287,0.0272696,1.17188,-0.575195,-0.596682,-0.992705,0.120641,0.872064,-1.01782,0.118488,0.899333,0.993713,1.00598,0,-0.0366211,0.00109863,0.959595,-0.455322,-0.974609,0.000610352,-1.01123,0.00170898,-0.0919189,-0.00878906,0.0134277,-0.00109863,0.0236816,0.172241,-0.0098877,-0.170044,0.00354004,-0.171143,1.26672
0.168,-0.112784,-0.807897,0.920682,-0.00861147,-0.032293,0.0409045,1.06663,-0.859198,-0.207435,-0.556673,-0.467054,1.02373,-0.565285,-0.499347,1.06463,0.996479,0.984375,0,-0.0350342,-0.00671387,0.963501,-0.371338,-0.946289,-0.0982666,-0.981323,-0.10498,-0.0473633,0.0206299,0.00842285,-0.000610352,0.0422363,0.116577,-0.0505371,-0.110962,-0.0421143,-0.111572,1.26672
0.17,0.562397,-1.03839,0.475998,0.0258344,-0.064586,0.0387516,0.800566,-0.904734,0.104168,0.125812,-0.782445,0.656633,0.151646,-0.847031,0.695385,0.995294,0.981323,0,-0.057251,-0.0109863,0.980591,-0.349609,-0.937256,-0.102905,-0.994507,-0.113892,-0.0721436,0.0078125,-0.00146484,0.0114746,0.0487061,0.12146,-0.0491943,-0.127686,-0.0506592,-0.116211,1.2666
0.172,0.9861,-0.692263,-0.293837,0.0538217,-0.0566921,0.00287049,0.696505,-0.935891,0.239386,0.725571,-0.761763,0.0361923,0.779393,-0.818455,0.0390628,0.999245,1.03247,0,-0.0501709,-0.00915527,0.918457,-0.457642,-0.916138,-0.0158691,-0.966309,-0.0250244,-0.0100098,0.0279541,-0.00183105,0.0161133,0.0177002,0.0545654,-0.0418701,-0.074585,-0.0437012,-0.0584717,1.26672
0.174,0.820734,0.0208142,-0.841548,0.0775032,-0.0308578,-0.0466454,0.70833,-1.09766,0.389335,1.03579,-0.303327,-0.732465,1.11329,-0.334184,-0.77911,1.00083,1.0011,0,-0.0666504,-0.000610352,0.968384,-0.489136,-0.987183,-0.000244141,-1.05383,-0.000854492,-0.0543213,-0.0135498,-0.00549316,-0.000244141,0.0360107,0.119263,-0.0394287,-0.146606,-0.0449219,-0.146851,1.26672
0.176,0.233189,0.723099,-0.956288,0.0566921,0.0100467,-0.0667389,0.406787,-1.1408,0.734017,0.744529,0.308497,-1.05303,0.801221,0.318544,-1.11976,1.00873,1.01099,0,-0.0661621,0.0107422,0.955811,-0.453003,-0.981201,-0.0289307,-1.04736,-0.0181885,-0.0465088,0.00878906,-0.00439453,-0.0119629,0.0668945,0.101807,-0.0527344,-0.12207,-0.0571289,-0.134033,1.2666
0.178,-0.450375,1.04919,-0.598813,0.0064586,0.0516688,-0.0581274,0.0153728,-0.868785,0.853412,0.132705,0.672144,-0.804849,0.139164,0.723813,-0.862977,1.0107,0.998169,0,-0.0761719,-0.00476074,0.897583,-0.449951,-0.89917,-0.0238037,-0.975342,-0.0285645,-0.0556641,-0.00231934,-0.00927734,-0.0131836,0.0473633,0.12439,-0.0471191,-0.168213,-0.0563965,-0.181396,1.26648
0.18,-0.906084,0.76704,0.139044,-0.0495159,0.0753503,-0.0258344,-0.0981492,-0.687838,0.785987,-0.506693,0.680761,-0.174068,-0.556209,0.756112,-0.199902,1.0107,0.996094,0,-0.079834,0.0126953,0.803223,-0.465332,-0.836304,0.03479,-0.916138,0.0474854,-0.0401611,0.0437012,-0.0137939,0.00158691,0.0185547,0.106323,-0.000488281,-0.127563,-0.0142822,-0.125977,1.26648
0.182,-0.883985,0.128739,0.755245,-0.0846794,0.0229639,0.0617155,-0.191568,-0.687838,0.879406,-0.839318,0.396393,0.442926,-0.923998,0.419357,0.504641,1.00952,0.987793,0,-0.0767822,-0.00610352,0.802612,-0.486084,-0.808838,0.0561523,-0.88562,0.0500488,-0.046875,-0.00012207,0.00231934,-0.00646973,0.0285645,0.0969238,-0.00427246,-0.0991211,-0.00195312,-0.105591,1.26648
0.184,-0.35207,-0.622883,0.974952,-0.0624331,-0.0236815,0.0861147,-0.46,-0.57879,1.03879,-0.701443,-0.136152,0.837595,-0.763876,-0.159834,0.92371,1.00596,0.996704,0,-0.0844727,-0.0032959,0.834717,-0.501831,-0.828613,0.03479,-0.913086,0.0314941,-0.0528564,0.0178223,0.00598145,-0.00878906,0.00292969,0.120605,-0.00524902,-0.0778809,0.000732422,-0.0866699,1.26636
0.186,0.376455,-1.03762,0.661169,-0.00717622,-0.0861147,0.0932909,-0.690592,-0.260036,0.950628,-0.211984,-0.549779,0.761763,-0.21916,-0.635894,0.855054,1.00478,1.01294,0,-0.0889893,-0.00354004,0.822754,-0.468506,-0.783691,0.0361328,-0.872681,0.0325928,-0.0427246,-0.0185547,0.0153809,-0.00463867,0.0263672,0.088623,-0.0263672,-0.103149,-0.0109863,-0.107788,1.26636
0.188,0.867981,-0.868798,0.000816719,0.0731975,-0.106208,0.0330106,-0.627918,-0.143799,0.771717,0.456713,-0.66525,0.208537,0.529911,-0.771458,0.241548,1.0032,0.990234,0,-0.113159,-0.0192871,0.82605,-0.439941,-0.815186,0.00793457,-0.928345,-0.0113525,-0.0506592,0.0178223,-0.0117188,-0.00744629,0.0534668,0.120117,-0.076416,-0.124512,-0.0881348,-0.131958,1.26636
0.19,0.920563,-0.243603,-0.676961,0.101902,-0.070327,-0.0315754,-0.685862,-0.137807,0.823669,0.834148,-0.370541,-0.463607,0.93605,-0.440868,-0.495182,0.999245,0.99231,0,-0.0953369,0.000244141,0.831665,-0.412109,-0.833618,-0.0377197,-0.928955,-0.0374756,-0.0509033,-0.00378418,0.000976562,0.0119629,0.0200195,0.125732,-0.0345459,-0.147461,-0.0335693,-0.135498,1.26636
0.192,0.485429,0.498769,-0.984198,0.0803737,-0.0150701,-0.0653036,-0.993317,0.197723,0.795594,0.797956,0.0672144,-0.86517,0.878329,0.0521443,-0.930474,1.00043,0.994629,0,-0.0880127,0.00292969,0.888306,-0.445557,-0.827271,-0.0323486,-0.915283,-0.0294189,-0.0328369,0.0255127,-0.00927734,0.00915527,-0.00512695,0.135864,-0.0541992,-0.134888,-0.0634766,-0.125732,1.26636
0.194,-0.258337,0.989829,-0.731492,0.0444926,0.0287049,-0.0731975,-1.04771,0.468545,0.579169,0.324008,0.584248,-0.908256,0.3685,0.612953,-0.981454,1.00241,1.02258,0,-0.0734863,0.0196533,0.855957,-0.467773,-0.868042,0.0234375,-0.941528,0.0430908,-0.015625,-0.0180664,-0.00634766,-0.0124512,0.00817871,0.0974121,0.000732422,-0.126221,-0.00561523,-0.138672,1.26636
0.196,-0.801683,0.945888,-0.144205,-0.0365987,0.0602803,-0.0236815,-0.85851,0.544039,0.314471,-0.332625,0.747976,-0.415351,-0.369224,0.808256,-0.439032,0.999245,0.985107,0,-0.0863037,0.00268555,0.843384,-0.424316,-0.870361,-0.00170898,-0.956665,0.000976562,-0.048584,0.0102539,-0.0264893,-0.0179443,0.0233154,0.12561,-0.0247803,-0.134644,-0.0512695,-0.152588,1.26636
0.198,-0.627172,0.126427,0.500745,-0.0904204,0.0574098,0.0330106,-1.38946,0.82205,0.567411,-1.33567,1.022,0.313667,-1.42609,1.07941,0.346678,1.00162,0.867676,0,-0.0959473,0.0128174,0.944214,-0.934326,-1.06287,0.567871,-1.15881,0.580688,-0.211182,0.0792236,0.00463867,-0.000732422,0.31604,0.228516,-0.363037,-0.214844,-0.358398,-0.215576,1.26648
0.2,-0.457233,-0.365404,0.822637,-0.106926,0.0330106,0.0739151,-1.22154,1.18634,0.0352032,-1.29258,0.441202,0.851382,-1.39951,0.474213,0.925298,1.00675,0.74939,0,-0.0616455,0.0175781,1.07849,-0.472656,-1.08716,0.107178,-1.1488,0.124756,-0.0090332,0.114868,-0.0302734,-0.0233154,0.236694,0.0463867,-0.301147,-0.00964355,-0.331421,-0.032959,1.26636
0.202,-0.0868743,-0.656031,0.742906,-0.28059,0.106208,0.174382,-0.681132,1.13002,-0.448887,-0.701443,-0.225771,0.927214,-0.982033,-0.119563,1.1016,1.00399,0.709106,0,-0.0302734,0.155396,1.01843,-0.46936,-1.03528,0.12793,-1.06555,0.283325,0.0394287,0.146606,0.0130615,-0.138428,0.248657,0.0690918,-0.283081,-0.0340576,-0.27002,-0.172485,1.26636
0.204,0.371883,-0.644468,0.272585,-0.318624,-0.0136348,0.332259,-0.661029,1.04374,-0.382711,0.222325,-0.961683,0.739358,-0.0962997,-0.975318,1.07162,0.996479,0.737061,0,-0.0524902,0.252441,1.06702,-0.584229,-1.11475,0.255737,-1.16724,0.508179,0.0443115,0.137085,0.0794678,-0.0743408,0.182739,-0.0090332,-0.210327,0.0528564,-0.130859,-0.0214844,1.26624
0.206,0.614217,-0.275209,-0.339008,-0.143524,-0.23538,0.378904,-0.564062,1.27861,-0.714549,0.985811,-1.1616,0.175791,0.842287,-1.39698,0.554696,1.00003,0.699219,0,-0.0701904,0.331055,1.01855,-0.571045,-1.05786,0.258179,-1.12805,0.589233,0.0272217,0.106567,0.0522461,0.000244141,0.124268,-0.067749,-0.150635,0.116577,-0.0983887,0.116821,1.26624
0.208,0.528867,0.257479,-0.786345,0.121996,-0.385363,0.263367,0.0354756,0.97184,-1.00732,1.00132,-0.76521,-0.236112,1.12332,-1.15057,0.0272551,1.00754,0.730469,0,-0.0332031,0.382446,0.877808,-0.5354,-0.888062,0.22876,-0.921265,0.611206,0.0108643,0.133545,0.00671387,0.015625,0.140381,-0.194824,-0.170776,0.273438,-0.164062,0.289062,1.26624
0.21,0.178321,0.602069,-0.78039,0.332259,-0.346611,0.0143524,0.111157,0.413422,-0.524579,0.341242,0.0689378,-0.41018,0.673501,-0.277674,-0.395828,1.00912,0.701416,0,-0.0252686,0.394409,0.860474,-0.283936,-0.851196,0.0792236,-0.876465,0.473633,0.0378418,0.13562,-0.000244141,0.0100098,0.244629,-0.37854,-0.237427,0.379395,-0.237671,0.389404,1.26611
0.212,-0.258337,0.627508,-0.369171,0.368858,-0.127019,-0.241839,-0.214036,0.550031,-0.335994,-0.442926,0.616994,-0.174068,-0.0740679,0.489975,-0.415907,1.00754,0.684937,0,-0.0101318,0.37146,0.68335,-0.244385,-0.7146,-0.0245361,-0.724731,0.346924,0.0366211,0.147583,-0.0172119,-0.0112305,0.264648,-0.209961,-0.308105,0.23999,-0.325317,0.22876,1.26636
0.214,-0.586021,0.333026,0.252994,0.199499,0.163618,-0.363117,0.0508484,0.97184,-1.02269,-1.02717,0.989258,0.0379159,-0.827675,1.15288,-0.325201,1.00359,0.71228,0,-0.0181885,0.376953,0.781006,-0.379761,-0.780151,0.0861816,-0.79834,0.463135,0.0668945,0.131592,-0.0101318,0.000854492,0.358765,-0.277832,-0.340698,0.291138,-0.35083,0.291992,1.26648
0.216,-0.534963,-0.195807,0.73077,-0.0904204,0.346611,-0.256191,0.56288,0.684243,-1.24712,-1.18918,0.629058,0.56012,-1.2796,0.975669,0.303929,1.00201,0.708374,0,-0.0057373,0.382324,0.974365,-0.313721,-0.952759,0.0266113,-0.958496,0.408936,0.0065918,0.132324,-0.0118408,-0.0180664,0.272583,-0.0679932,-0.28186,0.115356,-0.293701,0.09729,1.2666
0.218,-0.226331,-0.588963,0.815294,-0.297096,0.328671,-0.0315754,0.632648,0.219293,-0.851942,-0.582525,-0.14994,0.732465,-0.87962,0.178731,0.700889,1.00162,0.703613,0,-0.0244141,0.362427,0.991089,-0.230469,-0.965942,-0.0495605,-0.990356,0.312866,0.0168457,0.14502,-0.00170898,-0.00256348,0.246338,-0.133179,-0.234497,0.186646,-0.236206,0.184082,1.2666
0.22,0.241572,-0.691492,0.449921,-0.355223,0.118408,0.236815,0.501389,0.372679,-0.874067,0.372264,-0.885851,0.513587,0.0170414,-0.767444,0.750402,0.994108,0.705078,0,-0.0389404,0.361694,1.05774,-0.317871,-1.03308,-0.0308838,-1.07202,0.330811,0.0117188,0.126953,-0.00390625,0.0057373,0.214966,-0.193237,-0.244629,0.230225,-0.248535,0.235962,1.26685
0.222,0.587545,-0.386989,-0.200556,-0.197346,-0.182994,0.38034,0.961389,0.301978,-1.26337,1.16677,-1.19952,0.0327454,0.969427,-1.38251,0.413085,0.99885,0.748047,0,-0.02771,0.378906,1.06445,-0.378418,-1.08435,0.0300293,-1.11206,0.408936,0.0510254,0.149902,-0.0135498,0.0236816,0.273193,-0.1875,-0.30481,0.234253,-0.318359,0.257935,1.26697
0.224,0.611169,0.0770895,-0.688258,0.0882675,-0.360246,0.271979,1.42139,-0.476933,-0.944457,1.37186,-0.930661,-0.441202,1.46013,-1.29091,-0.169224,1.0028,0.71106,0,-0.0644531,0.373169,1.01978,-0.353027,-1.04395,0.0255127,-1.1084,0.398682,0.0457764,0.11377,-0.0114746,-0.00585938,0.298462,-0.239258,-0.330933,0.267578,-0.342407,0.261719,1.26709
0.226,0.319301,0.529605,-0.848906,0.310013,-0.373881,0.0638684,0.99923,-0.763332,-0.235898,0.86517,-0.224048,-0.641122,1.17518,-0.597929,-0.577254,1.00873,0.721313,0,-0.0595703,0.371826,1.02466,-0.361084,-1.01672,0.0467529,-1.07629,0.418579,0.0351562,0.133057,-0.0240479,-0.00366211,0.306152,-0.220093,-0.351685,0.252808,-0.375732,0.249146,1.26721
0.228,-0.136408,0.693805,-0.557397,0.383928,-0.166488,-0.21744,0.690592,-0.418215,-0.272377,-0.0448096,0.606653,-0.561843,0.339118,0.440165,-0.779283,1.00478,0.714722,0,-0.0772705,0.376709,0.988281,-0.376709,-1.01892,0.0849609,-1.09619,0.46167,0.0307617,0.12915,-0.0144043,-0.0117188,0.319214,-0.176025,-0.325317,0.221558,-0.339722,0.209839,1.26721
0.23,-0.515912,0.444806,0.0711055,0.244709,0.137066,-0.381775,1.00751,-0.55722,-0.450287,-0.92032,1.03407,-0.113747,-0.675611,1.17113,-0.495522,1.00201,0.733276,0,-0.0534668,0.400513,0.944092,-0.403442,-0.987671,0.110718,-1.04114,0.51123,0.0491943,0.163452,-0.0178223,0.00817871,0.315186,-0.135254,-0.323486,0.175171,-0.341309,0.18335,1.26746
0.232,-0.602786,0.00231268,0.600473,-0.0294225,0.331541,-0.302119,1.13049,-1.10965,-0.0208418,-1.22537,0.828978,0.396393,-1.25479,1.16052,0.0942738,1.00162,0.696655,0,-0.0563965,0.377441,0.979858,-0.308716,-0.969604,0.0241699,-1.026,0.401611,0.0319824,0.125732,-0.00341797,-0.000976562,0.253052,-0.0959473,-0.263428,0.171021,-0.266846,0.170044,1.26746
0.234,-0.369597,-0.467162,0.836759,-0.268391,0.360964,-0.0925733,0.508484,-1.02217,0.513686,-0.835871,0.298156,0.537715,-1.10426,0.65912,0.445142,1.00003,0.694824,0,-0.0673828,0.363892,0.892334,-0.280396,-0.869385,0.00512695,-0.936768,0.369019,0.0321045,0.142822,-0.00439453,0.00378418,0.293701,-0.146973,-0.314941,0.229614,-0.319336,0.233398,1.26758
0.236,0.0990672,-0.699972,0.600905,-0.377469,0.188735,0.188735,0.40797,-0.720193,0.312223,-0.0430862,-0.51014,0.553226,-0.420555,-0.321405,0.741961,0.990552,0.727783,0,-0.055542,0.375732,0.938599,-0.373901,-0.929077,0.0849609,-0.984619,0.460693,0.0323486,0.105713,0.00439453,0.000244141,0.239014,-0.159668,-0.265381,0.227783,-0.260986,0.228027,1.2677
0.238,0.486192,-0.524979,0.0387877,-0.264085,-0.0983142,0.362399,0.752083,-1.05692,0.304838,0.939278,-1.05647,0.117194,0.675193,-1.15479,0.479593,0.985021,0.720093,0,-0.0603027,0.373169,1.00708,-0.36377,-1.02417,0.0463867,-1.08447,0.419556,0.0319824,0.130737,-0.0175781,0.00622559,0.311279,-0.169189,-0.364014,0.224731,-0.381592,0.230957,1.26794
0.24,0.634792,-0.0817148,-0.553078,-0.0401868,-0.312166,0.352352,0.46,-1.39485,0.934848,1.39771,-0.949619,-0.448096,1.35753,-1.26178,-0.0957436,0.988182,0.717651,0,-0.038208,0.361572,1.05457,-0.332275,-1.06702,-0.0197754,-1.10522,0.341797,0.0368652,0.123901,0.00476074,0.0241699,0.311768,-0.110352,-0.337036,0.151245,-0.332275,0.175415,1.26807
0.242,0.431323,0.406261,-0.837585,0.237533,-0.388951,0.151418,-0.139537,-0.911924,1.05146,1.00994,-0.256793,-0.753146,1.24747,-0.645745,-0.601728,0.994503,0.706909,0,-0.0517578,0.380371,1.08813,-0.236694,-1.05762,-0.0878906,-1.10938,0.29248,0.0385742,0.133057,-0.00756836,0.00244141,0.220947,-0.18335,-0.287842,0.214233,-0.29541,0.216675,1.26807
0.244,0.00152411,0.666824,-0.668348,0.381775,-0.260497,-0.121278,-0.203394,-0.526064,0.729458,0.208537,0.456713,-0.66525,0.590312,0.196216,-0.786528,0.992923,0.714478,0,-0.0386963,0.391602,0.94751,-0.272461,-0.968506,-0.0263672,-1.0072,0.365234,0.0484619,0.126831,0.00231934,-0.00341797,0.261719,-0.0916748,-0.277344,0.131348,-0.275024,0.12793,1.26807
0.246,-0.409224,0.59436,-0.185136,0.331541,-0.00789384,-0.323648,-0.115887,-0.825645,0.941532,-0.76521,1.0513,-0.286092,-0.433669,1.04341,-0.60974,0.990157,0.71936,0,-0.0373535,0.369629,1.0094,-0.340088,-1.03418,0.0396729,-1.07153,0.409302,0.0404053,0.12854,-0.00854492,-0.0212402,0.241211,-0.173218,-0.257935,0.217285,-0.266479,0.196045,1.26819
