t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.665275,-0.981349,0.316074,0.026552,-0.0818089,0.0552569,0.255424,0.681846,-0.937271,0.198196,-0.81519,0.616994,0.224748,-0.896999,0.672251,1.00083,1.01392,0,-0.0672607,-0.0057373,0.801147,-0.469849,-0.793579,0.0241699,-0.86084,0.0184326,0.0174561,0.00109863,0.0117188,0.00402832,-0.0498047,0.0164795,0.0488281,-0.0170898,0.0605469,-0.0130615,1.26648
0.022,0.989148,-0.585109,-0.404039,0.085397,-0.0746327,-0.0107643,0.398509,0.550031,-0.94854,0.711783,-0.739358,0.0275751,0.79718,-0.813991,0.0168108,0.998059,0.969482,0,-0.0894775,-0.0155029,0.86853,-0.447754,-0.866699,-0.00939941,-0.956177,-0.0249023,0.00317383,-0.0263672,-0.00512695,-0.00109863,-0.0175781,0.0148926,0.0202637,-0.0332031,0.0151367,-0.0343018,1.2666
0.024,0.751387,0.184244,-0.935631,0.085397,-0.0373164,-0.0480807,0.554602,0.401438,-0.956041,0.82036,-0.237836,-0.582525,0.905757,-0.275152,-0.630606,0.99964,1.02612,0,-0.0690918,0.00622559,0.835693,-0.491333,-0.851685,0.0407715,-0.920776,0.0469971,-0.0509033,0.00695801,-0.0161133,0.0057373,0.000610352,0.0255127,0.00891113,-0.0318604,-0.00720215,-0.026123,1.26648
0.026,0.1707,0.751622,-0.922323,0.0423397,0.0236815,-0.0660212,0.661029,0.246855,-0.907884,0.434308,0.442926,-0.877234,0.476648,0.466607,-0.943255,0.998454,0.978027,0,-0.0797119,0.00500488,0.859741,-0.395142,-0.877197,-0.0438232,-0.956909,-0.0388184,0.0114746,0.0269775,-0.00476074,0.00354004,0.00012207,-0.0128174,0.0283203,0.019165,0.0235596,0.0227051,1.2666
0.028,-0.566207,0.990599,-0.424392,0.0136348,0.0552569,-0.0688917,0.812392,0.0623128,-0.874704,-0.158557,0.849659,-0.691102,-0.144922,0.904916,-0.759994,1.0028,1.01013,0,-0.0665283,0.012207,0.873901,-0.430786,-0.875854,-0.00708008,-0.942383,0.00512695,0.0162354,-0.0057373,0.00231934,-0.00598145,0.00598145,-0.0238037,0.0220947,0.0108643,0.0244141,0.00488281,1.2666
0.03,-0.961714,0.666053,0.295661,-0.0516688,0.058845,-0.00717622,0.904628,-0.184542,-0.720086,-0.639399,0.794509,-0.15511,-0.691067,0.853354,-0.162286,1.0028,0.986816,0,-0.0672607,0.00524902,0.829102,-0.411011,-0.84021,-0.0100098,-0.907471,-0.00476074,0.0217285,0.000976562,-0.000854492,-0.00341797,-0.0377197,-0.0162354,0.0496826,0.0114746,0.0488281,0.00805664,1.2666
0.032,-0.804731,-0.0609007,0.865631,-0.070327,0.0193758,0.0509512,0.955477,-0.340324,-0.615153,-0.830701,0.358477,0.472224,-0.901028,0.377853,0.523175,1.00201,0.993408,0,-0.064209,0.00317383,0.855103,-0.48584,-0.87146,0.0606689,-0.935669,0.0638428,-0.0415039,-0.00549316,0.00292969,-0.00488281,-0.00476074,0.0319824,0.027832,-0.0258789,0.0307617,-0.0307617,1.2666
0.034,-0.280436,-0.695347,0.975783,-0.0308578,-0.0330106,0.0638684,0.974397,-0.460156,-0.514241,-0.527375,-0.342966,0.87034,-0.558232,-0.375976,0.934209,0.998059,0.989502,0,-0.0618896,-0.0065918,0.915283,-0.430908,-0.88269,-0.00683594,-0.94458,-0.0134277,-0.0123291,0.026001,0.00268555,-0.00390625,-0.0432129,-0.0129395,0.0482178,0.0115967,0.0509033,0.00769043,1.2666
0.036,0.452661,-1.00756,0.554898,0.0172229,-0.0810913,0.0638684,0.955477,-0.667466,-0.28801,0.065491,-0.784168,0.718677,0.0827139,-0.865259,0.782545,0.997269,0.97644,0,-0.0877686,-0.0163574,0.875854,-0.407471,-0.86145,-0.0375977,-0.949219,-0.0539551,-0.0286865,0.0117188,-0.00585938,0.0114746,-0.00256348,0.0090332,0.00378418,0.00415039,-0.0020752,0.015625,1.2666
0.038,0.945711,-0.731579,-0.214132,0.0566921,-0.0789384,0.0222463,0.898716,-0.796885,-0.10183,0.651463,-0.835871,0.184409,0.708155,-0.91481,0.206655,1.00399,1.01489,0,-0.0692139,-0.00610352,0.89624,-0.444336,-0.88269,-0.00427246,-0.951904,-0.010376,0.020874,0.0281982,0.00744629,0.0140381,0.0175781,0.0111084,-0.00976562,0.000976562,-0.00231934,0.0150146,1.2666
0.04,0.90075,-0.107925,-0.792825,0.0889851,-0.0401868,-0.0487983,0.774551,-0.908329,0.133778,0.858276,-0.441202,-0.417074,0.947261,-0.481389,-0.465872,0.998454,0.984619,0,-0.0865479,-0.00866699,0.838623,-0.436646,-0.844971,-0.0222168,-0.931519,-0.0308838,-0.000244141,-0.0145264,0.0065918,0.00244141,0.022583,-0.0183105,-0.00939941,0.0147705,-0.00280762,0.0172119,1.2666
0.042,0.395507,0.602069,-0.997575,0.0653036,-0.00574098,-0.0595626,0.672854,-1.0042,0.331341,0.687655,0.19992,-0.887575,0.752959,0.194179,-0.947137,1.00201,1.00598,0,-0.0693359,0.00927734,0.929321,-0.446777,-0.919922,0.0142822,-0.989258,0.0235596,-0.012085,0.0166016,-0.0119629,-0.00695801,-0.0200195,-0.00671387,0.0366211,-0.0220947,0.0246582,-0.0290527,1.2666
0.044,-0.310919,0.975952,-0.665034,0.00861147,0.0473631,-0.0559745,0.481286,-0.994609,0.513323,0.0982364,0.739358,-0.837595,0.106848,0.786721,-0.893569,1.00359,0.977783,0,-0.081543,-0.00183105,0.912476,-0.430908,-0.901978,-0.0172119,-0.983521,-0.019043,-0.019043,0.0129395,-0.0202637,-0.00317383,0.026123,0.0134277,0.00842285,-0.0228271,-0.0118408,-0.026001,1.2666
0.046,-0.864171,0.786312,0.0778587,-0.0351635,0.0710446,-0.0358811,0.260154,-0.920313,0.660158,-0.486012,0.846212,-0.3602,-0.521175,0.917257,-0.396081,1.00083,0.999878,0,-0.0762939,0.015625,0.846558,-0.478516,-0.864502,0.0352783,-0.940796,0.0509033,0.0131836,0.045166,-0.0134277,-0.000732422,0.000732422,0.027832,0.0302734,-0.0246582,0.0168457,-0.0253906,1.26648
0.048,-0.951045,0.229727,0.721319,-0.0660212,0.0330106,0.0330106,0.120617,-0.854405,0.733788,-0.796232,0.463607,0.332625,-0.862253,0.496618,0.365636,1.00557,0.97937,0,-0.0622559,-0.00341797,0.865601,-0.442139,-0.874756,-0.00256348,-0.937012,-0.00598145,0.00671387,0.00109863,0.00415039,0.00354004,-0.0175781,0.0313721,0.048584,-0.0294189,0.0527344,-0.0258789,1.26648
0.05,-0.496098,-0.503394,0.999492,-0.0502335,-0.020811,0.0710446,-0.0733163,-0.770522,0.843838,-0.651463,-0.0930661,0.744529,-0.701696,-0.113877,0.815573,1.00201,0.97583,0,-0.0794678,-0.00146484,0.841675,-0.398926,-0.827393,-0.0301514,-0.90686,-0.0316162,0.000976562,0.0267334,0.0186768,-0.00256348,-0.00976562,0.000976562,0.0187988,0.0141602,0.0374756,0.0115967,1.2666
0.052,0.240048,-0.962076,0.722029,-0.00574098,-0.0674565,0.0731975,-0.318098,-0.656681,0.974779,-0.217154,-0.60493,0.822084,-0.222895,-0.672386,0.895281,0.999245,1.01038,0,-0.0706787,-0.00500488,0.803589,-0.51416,-0.790405,0.0461426,-0.861084,0.0411377,-0.00476074,-0.0231934,0.0107422,-0.0045166,-0.0665283,0.0283203,0.0405273,-0.0257568,0.0512695,-0.0302734,1.26648
0.054,0.797872,-0.876507,0.0786348,0.0595626,-0.0925733,0.0330106,-0.454088,-0.484123,0.938211,0.418797,-0.801402,0.382605,0.47836,-0.893976,0.415616,0.99964,0.978271,0,-0.0986328,-0.0180664,0.837524,-0.450439,-0.830322,0.00866699,-0.928955,-0.00939941,-0.015625,0.017334,-0.0155029,-0.00634766,0.0,0.0233154,-0.00878906,-0.0202637,-0.024292,-0.0266113,1.26648
0.056,0.990672,-0.349986,-0.640686,0.0782208,-0.0638684,-0.0143524,-0.579435,-0.347514,0.926949,0.799679,-0.56012,-0.239559,0.8779,-0.623988,-0.253912,0.997664,0.995728,0,-0.0701904,-0.00610352,0.853516,-0.437378,-0.846802,0.000854492,-0.916992,-0.00524902,0.00610352,0.00292969,-0.00158691,0.0196533,-0.00488281,0.0228271,-0.00866699,-0.039917,-0.0102539,-0.0202637,1.2666
0.058,0.625648,0.365404,-0.991052,0.0731975,-0.00574098,-0.0674565,-0.759178,-0.208508,0.967686,0.716954,0.0258517,-0.742805,0.790151,0.0201107,-0.810262,0.998454,0.968018,0,-0.088623,-0.00256348,0.862305,-0.378296,-0.851074,-0.0474854,-0.939697,-0.0500488,0.0228271,0.0220947,0.00354004,0.00866699,-0.00952148,0.000732422,0.0305176,-0.0194092,0.0340576,-0.0107422,1.2666
0.06,-0.130312,0.901947,-0.771635,0.0487983,0.0200934,-0.0688917,-0.850232,-0.0742961,0.924528,0.292986,0.584248,-0.877234,0.341784,0.604342,-0.946126,0.998454,1.02002,0,-0.0661621,0.0209961,0.799438,-0.417114,-0.820801,0.00476074,-0.886963,0.0257568,0.0257568,-0.0325928,0.00439453,-0.0170898,-0.00500488,0.0397949,0.050293,-0.0405273,0.0546875,-0.0576172,1.2666
0.062,-0.720143,0.935866,-0.215723,-0.0236815,0.0609979,-0.0373164,-0.953111,0.260036,0.693075,-0.311944,0.875511,-0.563567,-0.335625,0.936509,-0.600883,1.00162,0.981934,0,-0.0786133,0.0012207,0.848511,-0.451904,-0.855713,0.0258789,-0.934326,0.0270996,-0.00634766,0.00488281,-0.0134277,-0.0167236,-0.0175781,0.0012207,0.0441895,0.00256348,0.0307617,-0.0141602,1.2666
0.064,-0.991434,0.458682,0.532752,-0.0581274,0.0495159,0.00861147,-0.972032,0.399042,0.57299,-0.796232,0.706613,0.0896193,-0.85436,0.756129,0.0982307,1.00162,0.980957,0,-0.069458,0.00195312,0.898438,-0.421265,-0.916748,0.00866699,-0.986206,0.0106201,0.0115967,-0.00146484,-0.0020752,-0.00964355,-0.0179443,0.0183105,0.0203857,-0.029541,0.0183105,-0.0391846,1.2666
0.066,-0.688898,-0.282918,0.971817,-0.0487983,-0.00717622,0.0559745,-0.995682,0.570402,0.42528,-0.82036,0.139599,0.680761,-0.869159,0.132423,0.736736,0.99964,0.997925,0,-0.0606689,-0.00183105,0.94873,-0.452759,-0.887085,0.00292969,-0.947754,0.00109863,-0.022583,0.027832,0.0057373,0.00012207,-0.0494385,0.0467529,0.0183105,0.00585938,0.0240479,0.00598145,1.2666
0.068,0.0,-0.843359,0.843359,-0.0243992,-0.0523864,0.0767856,-0.982674,0.680648,0.302027,-0.370541,-0.532545,0.903086,-0.39494,-0.584931,0.979871,0.994108,0.992798,0,-0.0732422,0.00280762,0.880859,-0.440063,-0.892456,-0.00109863,-0.965698,0.00170898,0.0184326,-0.00305176,0.0184326,0.00402832,-0.00915527,0.00244141,0.0217285,0.0184326,0.0401611,0.0224609,1.2666
0.07,0.669847,-0.981349,0.311502,0.020811,-0.0810913,0.0602803,-0.857327,0.81486,0.0424672,0.303327,-0.863447,0.56012,0.324138,-0.944538,0.6204,0.997664,1.01819,0,-0.0733643,-0.0134277,0.888062,-0.419556,-0.904785,-0.0321045,-0.978149,-0.0455322,0.019165,0.00012207,0.00292969,-0.00256348,-0.00952148,0.0148926,-0.00671387,-0.00537109,-0.00378418,-0.00793457,1.2666
0.072,0.98991,-0.585109,-0.404801,0.0825265,-0.0753503,-0.00717622,-0.718972,0.982625,-0.263653,0.732465,-0.741082,0.00861718,0.814991,-0.816432,0.00144096,0.997664,0.957397,0,-0.0834961,-0.00830078,0.85498,-0.431274,-0.855957,-0.0234375,-0.939453,-0.0317383,-0.00524902,-0.0358887,-0.0078125,0.00476074,-0.0203857,-0.0211182,0.0231934,0.00488281,0.0153809,0.00964355,1.2666
0.074,0.752911,0.182702,-0.935613,0.0832442,-0.0401868,-0.0430573,-0.578252,0.995807,-0.417554,0.858276,-0.296433,-0.561844,0.94152,-0.33662,-0.604901,0.997664,1.02405,0,-0.0684814,0.0106201,0.829346,-0.515259,-0.852295,0.0540771,-0.920776,0.0646973,-0.0488281,0.00439453,-0.0167236,0.00378418,0.03125,0.0142822,-0.0117188,-0.0184326,-0.0284424,-0.0146484,1.2666
0.076,0.174511,0.749309,-0.92382,0.0423397,0.0344459,-0.0767856,-0.397327,0.946676,-0.549349,0.472224,0.406733,-0.878958,0.514564,0.441179,-0.955743,1.0032,0.977905,0,-0.0866699,0.00195312,0.874512,-0.422852,-0.877441,-0.02771,-0.964111,-0.0257568,0.0129395,0.0280762,-0.0012207,0.00585938,0.0164795,-0.0233154,0.0065918,0.0136719,0.00537109,0.0195312,1.2666
0.078,-0.563159,0.990599,-0.42744,0.0143524,0.0566921,-0.0710446,-0.191568,0.916718,-0.725149,-0.0930661,0.801402,-0.708336,-0.0787137,0.858095,-0.779381,1.00359,1.01001,0,-0.0678711,0.00720215,0.826782,-0.491821,-0.868774,0.0200195,-0.936646,0.0272217,0.0153809,-0.00366211,0.00488281,-0.0135498,-0.0374756,-0.0100098,0.0246582,-0.0141602,0.029541,-0.02771,1.2666
0.08,-0.962476,0.666053,0.296423,-0.0538217,0.0617155,-0.00789384,-0.0520309,0.840025,-0.787994,-0.663527,0.787615,-0.124088,-0.717348,0.84933,-0.131982,1.00478,0.98999,0,-0.0753174,0.00439453,0.877563,-0.430542,-0.876221,0.00610352,-0.951538,0.010498,0.0238037,0.00280762,-0.00134277,-0.00866699,0.0102539,0.0350342,0.0157471,-0.0240479,0.0144043,-0.0327148,1.26648
0.082,-0.804731,-0.058588,0.863319,-0.0782208,0.0215287,0.0566921,0.189203,0.708209,-0.897413,-0.796232,0.375711,0.420521,-0.874453,0.39724,0.477213,1.00359,0.990479,0,-0.072876,0.0032959,0.791626,-0.484619,-0.793579,0.0549316,-0.866455,0.0582275,-0.0402832,-0.0065918,0.00537109,-0.00866699,0.00793457,0.00683594,0.00805664,0.0148926,0.0134277,0.00622559,1.2666
0.084,-0.281961,-0.691492,0.973453,-0.0387516,-0.0373164,0.0760679,0.344113,0.581187,-0.9253,-0.520481,-0.268858,0.789338,-0.559232,-0.306174,0.865406,1.00003,0.986938,0,-0.0739746,-0.0032959,0.832764,-0.448975,-0.82373,0.0100098,-0.897705,0.00671387,-0.0100098,0.0252686,0.00598145,-0.0020752,-0.00512695,0.00170898,0.0192871,0.0258789,0.0252686,0.0238037,1.2666
0.086,0.450375,-1.00525,0.554872,0.0179406,-0.0803737,0.0624331,0.494294,0.366687,-0.860981,0.0517034,-0.753146,0.701443,0.0696439,-0.83352,0.763876,0.994898,0.97522,0,-0.0888672,-0.0117188,0.862061,-0.421753,-0.845215,-0.00939941,-0.934082,-0.0211182,-0.0268555,0.012207,-0.00354004,0.0102539,0.0134277,-0.00268555,-0.00500488,0.0220947,-0.00854492,0.0323486,1.26648
0.088,0.944187,-0.731579,-0.212608,0.0538217,-0.0882675,0.0344459,0.650386,0.284003,-0.934389,0.591142,-0.816913,0.225771,0.644964,-0.905181,0.260217,0.996874,1.01904,0,-0.0657959,0.0032959,0.816895,-0.43103,-0.828125,0.0195312,-0.893921,0.0228271,0.0269775,0.0324707,0.00524902,0.0214844,-0.0192871,0.00488281,-0.00415039,0.0107422,0.00109863,0.0322266,1.2666
0.09,0.899988,-0.1033,-0.796688,0.0810913,-0.0416221,-0.0394692,0.728433,0.148592,-0.877025,0.856553,-0.367094,-0.489459,0.937644,-0.408716,-0.528928,0.996874,0.985229,0,-0.0756836,-0.00268555,0.877808,-0.404785,-0.877075,-0.0483398,-0.952759,-0.0510254,-0.00219727,-0.0124512,0.00158691,0.00915527,-0.0144043,0.0379639,0.0241699,-0.043335,0.0257568,-0.0341797,1.2666
0.092,0.393221,0.600527,-0.993748,0.0581274,-0.000717622,-0.0574098,0.870335,-0.103056,-0.767279,0.61527,0.224048,-0.839318,0.673398,0.22333,-0.896728,1.00083,0.999146,0,-0.0718994,0.00976562,0.875977,-0.40918,-0.83606,-0.0688477,-0.907959,-0.059082,-0.00598145,0.0146484,-0.00366211,-0.00488281,-0.0164795,0.0325928,-0.0197754,-0.0290527,-0.0234375,-0.0339355,1.2666
0.094,-0.311681,0.978265,-0.666584,0.00789384,0.0444926,-0.0523864,1.0146,-0.313961,-0.700642,0.0999599,0.778998,-0.878958,0.107854,0.82349,-0.931344,1.00083,0.979004,0,-0.0766602,0.0012207,0.909058,-0.44812,-0.908447,0.0032959,-0.985107,0.0045166,-0.0200195,0.0128174,-0.0145264,-0.00402832,-0.0336914,0.00756836,0.053833,-0.013916,0.0393066,-0.0179443,1.2666
0.096,-0.865695,0.789396,0.0762992,-0.0308578,0.0631507,-0.032293,1.03471,-0.505693,-0.529013,-0.546332,0.932384,-0.386052,-0.57719,0.995535,-0.418345,1.00162,1.00134,0,-0.0717773,0.010376,0.898071,-0.487305,-0.917969,0.0495605,-0.989746,0.0599365,0.0124512,0.045166,-0.0117188,-0.00769043,0.00463867,-0.00720215,0.0150146,0.00842285,0.0032959,0.000732422,1.2666
0.098,-0.953332,0.229727,0.723605,-0.0602803,0.0258344,0.0344459,0.942469,-0.605153,-0.337315,-0.86517,0.508417,0.356753,-0.92545,0.534251,0.391199,1.00359,0.9823,0,-0.0595703,-0.00305176,0.914917,-0.407959,-0.914551,-0.0350342,-0.974121,-0.0380859,0.00524902,0.0020752,0.00793457,-0.000488281,-0.0397949,0.0187988,0.0646973,-0.0166016,0.0726318,-0.0170898,1.2666
0.1,-0.499909,-0.502623,1.00253,-0.0473631,-0.0186582,0.0660212,0.89162,-0.739366,-0.152255,-0.685932,-0.124088,0.81002,-0.733295,-0.142746,0.876041,1.00122,0.978027,0,-0.0722656,-0.00378418,0.91626,-0.406372,-0.893188,-0.0415039,-0.965454,-0.0452881,0.000976562,0.0352783,0.015625,-0.00402832,-0.0317383,-0.0150146,0.0407715,0.0169678,0.0563965,0.0129395,1.26648
0.102,0.243858,-0.963618,0.71976,-0.00502335,-0.0653036,0.070327,0.781646,-0.883165,0.101519,-0.196473,-0.618717,0.81519,-0.201496,-0.684021,0.885517,1.00083,1.01331,0,-0.0684814,-0.00732422,0.804321,-0.459106,-0.807861,0.00512695,-0.876343,-0.00219727,-0.00549316,-0.0255127,0.00817871,-0.00390625,-0.0356445,0.03479,0.0297852,-0.0338135,0.0379639,-0.0377197,1.26648
0.104,0.800158,-0.880362,0.0802031,0.0617155,-0.0997495,0.038034,0.646839,-0.955064,0.308225,0.40501,-0.841042,0.436032,0.466725,-0.940791,0.474066,1.00438,0.981689,0,-0.0980225,-0.0106201,0.843628,-0.503052,-0.834473,0.0393066,-0.932495,0.0286865,-0.0157471,0.0161133,-0.0151367,0.00158691,0.00891113,0.0057373,0.00744629,-0.0123291,-0.00769043,-0.0107422,1.2666
0.106,0.993721,-0.35307,-0.640651,0.0782208,-0.0688917,-0.00932909,0.471826,-0.927503,0.455677,0.77038,-0.575631,-0.194749,0.848601,-0.644523,-0.204079,0.998059,1.00195,0,-0.0651855,-0.00939941,0.851318,-0.450195,-0.851196,-0.00720215,-0.916382,-0.0166016,0.00878906,0.00488281,0.0,0.0285645,-0.0272217,0.0264893,0.036499,-0.0343018,0.036499,-0.0057373,1.2666
0.108,0.63022,0.363091,-0.993311,0.0724798,-0.00215287,-0.070327,0.348844,-0.925106,0.576262,0.718677,0.0206814,-0.739358,0.791157,0.0185285,-0.809685,1.00043,0.972412,0,-0.0928955,-0.00268555,0.877197,-0.431885,-0.873169,-0.0216064,-0.966064,-0.024292,0.022583,0.0244141,0.00610352,0.00793457,-0.0422363,0.0045166,0.0544434,-0.0180664,0.0605469,-0.0101318,1.26648
0.11,-0.131836,0.903488,-0.771653,0.0480807,0.0251168,-0.0731975,0.157275,-0.897544,0.740269,0.289539,0.585972,-0.875511,0.33762,0.611088,-0.948708,1.00241,1.0249,0,-0.0687256,0.0216064,0.80957,-0.463501,-0.824341,0.0286865,-0.893066,0.050293,0.027832,-0.0389404,0.00292969,-0.0158691,-0.0305176,0.00158691,0.057373,-0.0231934,0.0603027,-0.0390625,1.2666
0.112,-0.720905,0.935866,-0.214961,-0.0251168,0.0602803,-0.0351635,-0.0579435,-0.79329,0.851234,-0.344689,0.818637,-0.473948,-0.369806,0.878917,-0.509111,1.00241,0.981445,0,-0.0780029,0.00146484,0.820312,-0.396606,-0.839355,-0.0559082,-0.917358,-0.0544434,-0.00634766,0.00695801,-0.0135498,-0.0167236,-0.0147705,0.024292,0.0189209,-0.0421143,0.00537109,-0.0588379,1.2666
0.114,-0.991434,0.459453,0.531981,-0.058845,0.0480807,0.0107643,-0.247147,-0.666268,0.913415,-0.723847,0.672144,0.0517034,-0.782692,0.720225,0.0624678,1.00162,0.978516,0,-0.0681152,0.00378418,0.85083,-0.424072,-0.83313,0.00671387,-0.901245,0.010498,0.00878906,-0.00402832,-0.00341797,-0.00805664,-0.0233154,0.00646973,0.0400391,0.0078125,0.0366211,-0.000244141,1.26648
0.116,-0.692709,-0.281376,0.974085,-0.0516688,-0.00502335,0.0566921,-0.397327,-0.575195,0.972522,-0.780721,0.139599,0.641122,-0.83239,0.134576,0.697814,0.99964,0.998901,0,-0.0650635,-0.00402832,0.854614,-0.448853,-0.867554,0.0430908,-0.932617,0.0390625,-0.020874,0.0273438,0.00610352,-0.000976562,-0.00537109,0.012207,0.0378418,-0.0310059,0.0439453,-0.0319824,1.2666
0.118,0.00304822,-0.847213,0.844165,-0.0236815,-0.0509512,0.0746327,-0.555785,-0.456561,1.01235,-0.358477,-0.542886,0.901362,-0.382158,-0.593837,0.975995,0.997269,0.998413,0,-0.0751953,0.000366211,0.886475,-0.464478,-0.876587,0.0234375,-0.951782,0.0238037,0.0152588,-0.00646973,0.0162354,0.00549316,-0.0454102,-0.0136719,0.05896,0.0241699,0.0751953,0.0296631,1.2666
0.12,0.672133,-0.985974,0.313841,0.0243992,-0.0789384,0.0545393,-0.705965,-0.251648,0.957613,0.296433,-0.866893,0.570461,0.320832,-0.945832,0.625,0.99885,1.02063,0,-0.067749,-0.00732422,0.89856,-0.400757,-0.867554,-0.0286865,-0.935303,-0.0360107,0.0185547,-0.000610352,0.00952148,0.000854492,-0.0012207,0.0234375,0.0181885,-0.00488281,0.02771,-0.00402832,1.2666
