t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,0.559349,-1.0091,0.449752,0.00789384,-0.0832442,0.0753503,0.838407,-0.777712,-0.0606949,0.117194,-0.82036,0.703166,0.125088,-0.903605,0.778516,1.00122,1.00793,0,-0.0720215,-0.00280762,0.828247,-0.431641,-0.868896,-0.0220947,-0.940918,-0.0249023,-0.00195312,-0.00610352,0.010376,0.00646973,-0.0339355,0.0570068,-0.00512695,-0.0223389,0.00524902,-0.0158691,1.2666
0.122,0.978479,-0.690721,-0.287758,0.0724798,-0.0782208,0.00574098,0.740258,-0.871181,0.130923,0.618717,-0.778998,0.16028,0.691197,-0.857218,0.166021,1.00043,1.0072,0,-0.0744629,-0.00671387,0.830566,-0.43396,-0.821899,-0.0231934,-0.896362,-0.0299072,0.0236816,0.000976562,0.00244141,0.0137939,-0.0235596,-0.00268555,0.032959,-0.00280762,0.0354004,0.0109863,1.2666
0.124,0.840547,0.0185015,-0.859049,0.0954437,-0.0473631,-0.0480807,0.631466,-0.947874,0.316408,0.818637,-0.370541,-0.448096,0.914081,-0.417904,-0.496177,0.99964,1.00378,0,-0.0838623,0.00146484,0.794067,-0.504517,-0.817505,0.0570068,-0.901367,0.0584717,-0.027832,-0.0119629,-0.00683594,0.000854492,0.0148926,0.0101318,-0.00134277,-0.02771,-0.00817871,-0.0268555,1.2666
0.126,0.313205,0.670678,-0.983883,0.0581274,0.00861147,-0.0667389,0.495476,-0.952667,0.457191,0.568737,0.291262,-0.86,0.626865,0.299874,-0.926739,1.00241,1.00415,0,-0.0775146,0.00952148,0.865601,-0.432495,-0.855591,-0.00744629,-0.933105,0.0020752,-0.00964355,0.020752,-0.00964355,-0.00622559,-0.0198975,-0.0172119,0.0383301,0.00109863,0.0286865,-0.00512695,1.2666
0.128,-0.409986,0.993683,-0.583697,0.0064586,0.0552569,-0.0617155,0.31455,-0.926304,0.611754,-0.00517034,0.754869,-0.749699,0.00128826,0.810126,-0.811415,1.00201,0.976196,0,-0.0864258,-0.00292969,0.862427,-0.420044,-0.85791,-0.0222168,-0.944336,-0.0251465,-0.0184326,0.0179443,-0.0216064,-0.00366211,0.0194092,0.00549316,0.0112305,-0.0118408,-0.010376,-0.0155029,1.26648
0.13,-0.925136,0.736975,0.18816,-0.0330106,0.0617155,-0.0287049,0.134807,-0.883165,0.748357,-0.56529,0.828978,-0.263687,-0.598301,0.890693,-0.292392,1.00201,1.02771,0,-0.0618896,0.0123291,0.827759,-0.467163,-0.842041,0.0531006,-0.903931,0.0654297,0.0355225,0.0484619,0.00109863,0.0012207,0.013916,0.00341797,0.0100098,0.0177002,0.0111084,0.0189209,1.26648
0.132,-0.906084,0.123343,0.782741,-0.0667389,0.0215287,0.0452102,-0.0130077,-0.783704,0.796711,-0.789338,0.413627,0.375711,-0.856077,0.435156,0.420922,1.00241,0.979004,0,-0.0651855,-0.0045166,0.823608,-0.386475,-0.833984,-0.0367432,-0.89917,-0.0412598,-0.00354004,-0.00769043,0.00842285,-0.00195312,-0.0198975,-0.00622559,0.0460205,-0.0032959,0.0544434,-0.00524902,1.2666
0.134,-0.403889,-0.599756,1.00365,-0.0452102,-0.0215287,0.0667389,-0.244782,-0.698623,0.943404,-0.630781,-0.15511,0.785891,-0.675992,-0.176639,0.85263,0.99885,1.00415,0,-0.0632324,-0.00231934,0.835327,-0.454834,-0.829346,-0.0012207,-0.892578,-0.00354004,-0.0202637,0.0216064,0.00756836,-0.00744629,0.00390625,0.0397949,0.0142822,0.00439453,0.0218506,-0.00305176,1.2666
0.136,0.313205,-0.988287,0.675082,0.0150701,-0.0753503,0.0602803,-0.40797,-0.57879,0.98676,-0.0723847,-0.711783,0.784168,-0.0573147,-0.787134,0.844448,0.995294,0.987427,0,-0.0811768,-0.0133057,0.913452,-0.405273,-0.869751,-0.020752,-0.950928,-0.0340576,-0.0238037,0.00622559,-0.00195312,0.00915527,0.0263672,0.00878906,-0.0020752,0.0111084,-0.00402832,0.0202637,1.2666
0.138,0.87103,-0.817919,-0.0531105,0.0495159,-0.0904204,0.0409045,-0.593625,-0.40743,1.00106,0.544609,-0.868617,0.324008,0.594125,-0.959037,0.364912,0.999245,1.00989,0,-0.083374,-0.00537109,0.883057,-0.491821,-0.868652,0.0406494,-0.952026,0.0352783,0.00634766,0.0343018,-0.00671387,0.00708008,0.0194092,-0.0098877,-0.0211182,0.0250244,-0.027832,0.0321045,1.2666
0.14,0.978479,-0.262875,-0.715604,0.0796561,-0.0538217,-0.0258344,-0.689409,-0.239665,0.929074,0.853106,-0.492906,-0.3602,0.932762,-0.546727,-0.386035,0.997269,0.998901,0,-0.0661621,-0.00402832,0.909912,-0.387939,-0.887573,-0.0534668,-0.953735,-0.0574951,0.00842285,-0.0045166,-0.00561523,0.017334,-0.0402832,0.0129395,0.0233154,-0.0294189,0.0177002,-0.012085,1.2666
0.142,0.536487,0.471787,-1.00827,0.070327,-0.0064586,-0.0638684,-0.810026,-0.0515279,0.861554,0.696272,0.125812,-0.822084,0.766599,0.119353,-0.885952,1.00201,0.981689,0,-0.0799561,0.00317383,0.907959,-0.38501,-0.895264,-0.0836182,-0.97522,-0.0804443,0.0189209,0.0184326,-0.000610352,0.00354004,-0.0169678,-0.00769043,0.0185547,0.00964355,0.0179443,0.0131836,1.2666
0.144,-0.210327,0.949742,-0.739415,0.0337282,0.0337282,-0.0674565,-0.980309,0.249251,0.731058,0.274028,0.632505,-0.906533,0.307756,0.666233,-0.973989,1.00241,1.02222,0,-0.0675049,0.0148926,0.820557,-0.483521,-0.849609,0.0474854,-0.917114,0.0623779,0.013916,-0.0247803,-0.00231934,-0.0141602,-0.0297852,0.057373,0.0598145,-0.0568848,0.0574951,-0.0710449,1.2666
0.146,-0.779583,0.891925,-0.112342,-0.0416221,0.0688917,-0.0272696,-0.979127,0.411025,0.568102,-0.39984,0.882404,-0.482565,-0.441462,0.951296,-0.509835,1.00241,0.975952,0,-0.0883789,0.000854492,0.885254,-0.47583,-0.89978,0.0301514,-0.988159,0.0310059,-0.0174561,0.0126953,-0.0234375,-0.0119629,0.0137939,0.0155029,0.0101318,-0.0214844,-0.0133057,-0.0334473,1.2666
0.148,-0.988386,0.364633,0.623753,-0.0638684,0.0487983,0.0150701,-0.938921,0.55722,0.381701,-0.785892,0.630781,0.15511,-0.84976,0.67958,0.17018,1.00399,0.999023,0,-0.0577393,0.00524902,0.827515,-0.438477,-0.868652,0.0209961,-0.926392,0.0262451,0.00720215,0.0135498,-0.0057373,0.00732422,-0.0291748,-0.00927734,0.0472412,-0.0211182,0.0415039,-0.0137939,1.2666
0.15,-0.632506,-0.359237,0.991743,-0.0516688,-0.0186582,0.070327,-0.928279,0.673458,0.254821,-0.746252,0.0396393,0.706613,-0.797921,0.0209811,0.77694,1.0028,0.977539,0,-0.0767822,-0.012207,0.876465,-0.430786,-0.872314,-0.00585938,-0.949097,-0.0180664,0.00891113,0.0344238,0.0166016,0.00561523,-0.0283203,0.0117188,0.0444336,0.013916,0.0610352,0.0195312,1.2666
0.152,0.128025,-0.911197,0.783172,-0.0279873,-0.0502335,0.0782208,-0.890438,0.80767,0.0827678,-0.282645,-0.582525,0.86517,-0.310632,-0.632758,0.943391,0.99885,1.02722,0,-0.0661621,0.00500488,0.824707,-0.487061,-0.861328,0.0424805,-0.92749,0.0474854,0.0168457,-0.0349121,0.0163574,-0.00793457,-0.0456543,0.0161133,0.0452881,0.0224609,0.0616455,0.0145264,1.2666
0.154,0.723953,-0.962847,0.238894,0.0423397,-0.0875499,0.0452102,-0.711877,0.881966,-0.170089,0.311944,-0.796232,0.484288,0.354283,-0.883782,0.529499,1.00003,0.996704,0,-0.0838623,-0.0124512,0.810425,-0.403931,-0.802734,-0.0338135,-0.886597,-0.0462646,-0.00720215,0.00244141,-0.00231934,-0.00292969,-0.0426025,0.0286865,0.0328369,-0.0305176,0.0305176,-0.0334473,1.2666
0.156,1.0082,-0.491831,-0.516369,0.0796561,-0.0739151,-0.00574098,-0.601903,0.933494,-0.331591,0.756593,-0.658356,-0.0982365,0.836249,-0.732272,-0.103977,0.997269,0.979126,0,-0.0808105,-0.00524902,0.858643,-0.437012,-0.847168,-0.0185547,-0.927979,-0.0238037,0.00415039,-0.0238037,-0.00268555,0.00842285,-0.0134277,0.00732422,0.0164795,-0.0209961,0.0137939,-0.0125732,1.2666
0.158,0.717094,0.261333,-0.978428,0.0681741,-0.0258344,-0.0423397,-0.44108,0.97184,-0.53076,0.804849,-0.141323,-0.663527,0.873024,-0.167157,-0.705867,0.998059,1.01489,0,-0.0679932,0.00256348,0.881592,-0.420654,-0.841797,0.0130615,-0.90979,0.015625,-0.0238037,0.0164795,-0.00708008,0.0150146,-0.0474854,-0.00292969,0.000244141,-0.0361328,-0.00683594,-0.0211182,1.2666
0.16,0.0266719,0.828712,-0.855384,0.0409045,0.0236815,-0.064586,-0.289718,0.989815,-0.700098,0.398116,0.522204,-0.92032,0.439021,0.545886,-0.984906,1.00201,1.005,0,-0.0720215,0.0162354,0.860718,-0.467163,-0.883423,0.0231934,-0.955444,0.0394287,0.0158691,-0.00683594,0.00219727,0.000732422,-0.0336914,0.0133057,0.0643311,-0.0172119,0.0665283,-0.0164795,1.2666
0.162,-0.656892,0.985203,-0.328311,0.00861147,0.0516688,-0.0602803,-0.088689,0.867586,-0.778897,-0.237836,0.841042,-0.603206,-0.229224,0.892711,-0.663486,1.00201,1.01648,0,-0.0577393,0.0133057,0.891235,-0.435913,-0.886597,-0.00952148,-0.944336,0.00378418,0.0187988,-0.0012207,0.00390625,-0.00915527,0.0169678,0.0177002,0.026123,-0.0323486,0.0300293,-0.0415039,1.2666
0.164,-1.00972,0.569691,0.440033,-0.0581274,0.053104,0.00502335,0.152545,0.705813,-0.858358,-0.622164,0.71523,-0.0930661,-0.680291,0.768334,-0.0880427,1.0032,0.984131,0,-0.0794678,0.00732422,0.827637,-0.398682,-0.803589,-0.0162354,-0.883057,-0.00891113,0.0239258,-0.0169678,-0.00463867,-0.0216064,-0.0592041,0.0227051,0.106201,0.0123291,0.101562,-0.00927734,1.2666
0.166,-0.710998,-0.268271,0.979269,-0.064586,0.0279873,0.0365987,0.346478,0.570402,-0.916881,-0.732465,0.301603,0.430862,-0.797051,0.32959,0.46746,1.00003,1.07532,0,-0.0480957,0.0148926,0.758545,-0.533569,-0.746338,0.127319,-0.794434,0.142212,-0.0861816,0.019165,-0.010498,-0.00549316,-0.00708008,-0.000244141,0.00964355,0.0169678,-0.000854492,0.0114746,1.2666
0.168,-0.0998293,-0.850297,0.950126,-0.0200934,-0.0509512,0.0710446,0.437533,0.420612,-0.858144,-0.373988,-0.320561,0.694549,-0.394081,-0.371512,0.765593,0.994898,1.02307,0,-0.0770264,-0.00402832,0.780396,-0.516357,-0.75769,0.071167,-0.834717,0.0671387,-0.0167236,0.0340576,0.00976562,0.0123291,-0.0244141,-0.0471191,0.00878906,0.0793457,0.0185547,0.0916748,1.2666
0.17,0.628696,-1.00679,0.378092,0.00932909,-0.0660212,0.0566921,0.493111,0.433793,-0.926904,0.284369,-0.822084,0.537715,0.293698,-0.888105,0.594407,0.992133,1.02905,0,-0.0667725,-0.0136719,0.819824,-0.5177,-0.827637,0.0593262,-0.894409,0.0456543,0.0134277,0.0131836,0.00512695,-0.00830078,0.0343018,-0.129639,-0.0610352,0.126709,-0.0559082,0.118408,1.26672
0.172,0.978479,-0.540397,-0.438082,0.0538217,-0.0559745,0.00215287,0.681132,0.367885,-1.04902,0.873787,-0.835871,-0.0379159,0.927609,-0.891846,-0.035763,0.989367,1.01624,0,-0.0649414,0.0,0.905884,-0.478638,-0.895996,0.0183105,-0.960938,0.0183105,0.0270996,0.0563965,0.00378418,0.00500488,0.117554,-0.0369873,-0.0993652,0.0510254,-0.0955811,0.0560303,1.2666
0.174,0.768152,0.171139,-0.939291,0.0423397,-0.020811,-0.0215287,0.826582,0.115039,-0.941621,0.899639,-0.258517,-0.641122,0.941979,-0.279328,-0.662651,0.988972,1.00171,0,-0.0513916,-0.00305176,0.903687,-0.381348,-0.930786,-0.0516357,-0.982178,-0.0546875,-0.0102539,0.0123291,0.0102539,0.0168457,0.0307617,-0.0506592,-0.0201416,0.0289307,-0.0098877,0.0457764,1.26672
0.176,0.230141,0.746226,-0.976367,0.0236815,0.00287049,-0.026552,0.850232,-0.104254,-0.745978,0.418797,0.425691,-0.844489,0.442479,0.428562,-0.871041,0.996874,0.988281,0,-0.0401611,0.00439453,0.89917,-0.337036,-0.893433,-0.120605,-0.933594,-0.116211,0.0137939,0.0584717,-0.0032959,0.00109863,0.0350342,-0.0305176,-0.0292969,0.0474854,-0.0325928,0.048584,1.26672
0.178,-0.49686,0.999079,-0.502219,0.000717622,0.0294225,-0.0301401,0.957842,-0.22888,-0.728962,-0.270581,0.935831,-0.66525,-0.269863,0.965254,-0.69539,0.997269,0.989014,0,-0.0441895,0.00927734,0.901367,-0.358276,-0.946533,-0.0804443,-0.990723,-0.071167,-0.00354004,0.0316162,-0.0108643,0.0078125,0.0128174,-0.0166016,-0.0180664,0.0788574,-0.0289307,0.0866699,1.26672
0.18,-0.941901,0.615174,0.326727,-0.0272696,0.032293,-0.00502335,1.13995,-0.494908,-0.645042,-0.884128,0.990982,-0.106854,-0.911398,1.02327,-0.111877,1.00083,1.02405,0,-0.0377197,0.00793457,0.946533,-0.454468,-0.977295,-0.00695801,-1.01501,0.000976562,0.0334473,0.0806885,-0.00720215,-0.00549316,0.0560303,-0.0963135,-0.0484619,0.105103,-0.0556641,0.0996094,1.26672
0.182,-0.846644,-0.0416283,0.888272,-0.0502335,0.00143524,0.0487983,1.10329,-0.76453,-0.338761,-0.999599,0.480841,0.518757,-1.04983,0.482277,0.567556,1.00478,0.989868,0,-0.0324707,-0.00292969,0.961182,-0.439453,-0.987915,-0.0345459,-1.02039,-0.0374756,0.0117188,0.0285645,-0.00146484,-0.00292969,0.0817871,-0.0738525,-0.0422363,0.0893555,-0.0437012,0.0864258,1.26672
0.184,-0.309395,-0.706139,1.01553,-0.0315754,-0.0279873,0.0595626,0.89162,-0.82924,-0.0623804,-0.582525,-0.239559,0.822084,-0.6141,-0.267546,0.881646,1.00438,1.00623,0,-0.0493164,-0.00744629,1.00293,-0.400024,-0.962891,-0.057251,-1.01221,-0.0646973,-0.00109863,0.0566406,0.00549316,-0.0128174,0.0587158,-0.101562,-0.0686035,0.109985,-0.0631104,0.097168,1.2666
0.186,0.391697,-1.0037,0.612008,0.0236815,-0.085397,0.0617155,0.735528,-0.813662,0.078134,0.0482565,-0.729018,0.680761,0.071938,-0.814415,0.742477,1.00517,0.985352,0,-0.0793457,-0.013916,0.892578,-0.422241,-0.862549,-0.0321045,-0.941895,-0.0460205,-0.00952148,0.0357666,0.00671387,0.00830078,0.0670166,-0.0115967,-0.0570068,0.0246582,-0.050293,0.032959,1.2666
0.188,0.894653,-0.73235,-0.162304,0.0710446,-0.0997495,0.0287049,0.678767,-1.02097,0.342205,0.620441,-0.892745,0.272304,0.691485,-0.992495,0.301009,1.00715,1.01062,0,-0.0839844,-0.00476074,0.8479,-0.525879,-0.854736,0.0599365,-0.938721,0.0551758,0.0145264,0.0605469,-0.00708008,0.0180664,0.0407715,-0.0496826,-0.0396729,0.0635986,-0.0467529,0.081665,1.26648
0.19,0.93047,-0.11178,-0.81869,0.0990319,-0.0509512,-0.0480807,0.435168,-1.02457,0.589399,0.851382,-0.55495,-0.296433,0.950414,-0.605901,-0.344513,1.00636,1.00854,0,-0.0942383,-0.0098877,0.855713,-0.492798,-0.852051,0.0238037,-0.946289,0.013916,0.0202637,0.0318604,0.00280762,0.00695801,0.020874,-0.0507812,-0.0244141,0.0648193,-0.0216064,0.0717773,1.26648
0.192,0.457995,0.584338,-1.04233,0.0753503,-0.00143524,-0.0739151,0.173831,-0.869983,0.696152,0.632505,0.0568737,-0.689379,0.707855,0.0554385,-0.763294,1.01307,0.996094,0,-0.0936279,0.00012207,0.860596,-0.45813,-0.839844,-0.00170898,-0.933472,-0.00158691,0.0197754,0.0571289,-0.00927734,0.00170898,0.0239258,-0.0891113,-0.0338135,0.0924072,-0.0430908,0.0941162,1.26636
0.194,-0.289581,0.979807,-0.690226,0.0351635,0.0502335,-0.085397,0.086324,-0.763332,0.677008,0.0585972,0.629058,-0.687655,0.0937607,0.679291,-0.773052,1.00754,1.02783,0,-0.0810547,0.0130615,0.810059,-0.457031,-0.808105,0.0377197,-0.88916,0.0507812,0.0386963,0.00598145,0.000854492,-0.020752,0.086792,-0.0684814,-0.0333252,0.0701904,-0.0324707,0.0494385,1.26636
0.196,-0.801683,0.806356,-0.00467311,-0.0581274,0.0868323,-0.0287049,-0.0248329,-0.769324,0.794157,-0.530821,0.827254,-0.296433,-0.588949,0.914086,-0.325138,1.00675,0.966431,0,-0.104492,0.00378418,0.776978,-0.437378,-0.790161,0.00524902,-0.894653,0.0090332,-0.00817871,0.0484619,-0.0247803,-0.0131836,0.0571289,-0.0506592,-0.0350342,0.0600586,-0.0598145,0.046875,1.26636
0.198,-0.73386,0.174993,0.558867,-0.101185,0.0301401,0.0710446,-0.183291,-1.08928,1.27257,-1.3081,0.875511,0.432585,-1.40928,0.905651,0.50363,1.00675,0.825928,0,-0.119751,-0.0223389,1.02612,-0.696411,-1.07373,0.286987,-1.19348,0.264648,-0.0698242,0.0212402,0.024292,-0.0131836,0.265381,0.110474,-0.278564,-0.0784912,-0.254272,-0.0916748,1.26636
0.2,-0.493812,-0.201203,0.695016,-0.170076,0.0997495,0.070327,-0.614911,-0.901139,1.51605,-1.34773,0.15511,1.19262,-1.51781,0.25486,1.26295,1.00557,0.670044,0,-0.0411377,0.0500488,1.24048,-0.456177,-1.2666,0.0784912,-1.30774,0.12854,0.0773926,-0.0307617,-0.0854492,-0.0467529,0.11731,0.134033,-0.127197,-0.154175,-0.212646,-0.200928,1.26624
0.202,0.0403889,-0.535001,0.494612,-0.348764,0.145677,0.203087,-1.17661,-0.418215,1.59482,-0.92032,-0.675591,1.59591,-1.26908,-0.529914,1.799,1.01228,0.689697,0,-0.0456543,0.215942,1.26599,-0.644409,-1.32422,0.275146,-1.36987,0.491089,0.0872803,-0.0450439,0.0101318,-0.138428,-0.0272217,0.218506,0.0539551,-0.249512,0.0640869,-0.387939,1.26611
0.204,0.509053,-0.580484,0.0714304,-0.302837,-0.070327,0.373164,-1.43203,0.239665,1.19237,-0.194749,-1.1616,1.35635,-0.497586,-1.23193,1.72952,1.02453,0.679443,0,-0.100464,0.304565,1.21838,-0.767822,-1.26672,0.432739,-1.36719,0.737305,0.0756836,-0.026001,0.0443115,-0.0458984,-0.175293,0.189697,0.245728,-0.227173,0.290039,-0.273071,1.26599
0.206,0.718618,-0.333026,-0.385592,-0.0552569,-0.310013,0.36527,-1.05126,0.651888,0.399373,0.224048,-0.903086,0.679038,0.168791,-1.2131,1.04431,1.03757,0.639893,0,-0.121216,0.356567,0.933472,-0.634277,-0.96521,0.392456,-1.08643,0.749023,0.0596924,-0.0552979,0.0198975,0.0020752,-0.435425,0.0863037,0.484131,-0.0693359,0.504028,-0.0672607,1.26575
0.208,0.551728,0.080173,-0.631901,0.243992,-0.403304,0.159312,-0.69887,0.558419,0.140451,0.367094,-0.467054,0.0999599,0.611086,-0.870358,0.259272,1.03362,0.64624,0,-0.130371,0.377075,0.63269,-0.684448,-0.649414,0.461426,-0.779785,0.838501,0.0528564,-0.0466309,-0.00854492,-0.0012207,-0.307007,-0.154053,0.355225,0.173584,0.34668,0.172363,1.26575
0.21,0.0731573,0.43941,-0.512567,0.407609,-0.269826,-0.137783,-0.541594,0.279209,0.262385,0.203367,0.301603,-0.50497,0.610976,0.0317772,-0.642753,1.0273,0.641846,0,-0.12854,0.396362,0.591919,-0.535034,-0.602295,0.334595,-0.730835,0.730957,0.0754395,-0.0541992,0.0108643,-0.0114746,-0.213989,-0.275513,0.268799,0.284424,0.279663,0.272949,1.26575
0.212,-0.435134,0.558899,-0.123765,0.339435,0.0186582,-0.358093,-0.845502,0.415818,0.429684,-0.208537,0.811743,-0.603206,0.130898,0.830401,-0.9613,1.01821,0.651123,0,-0.119873,0.3927,0.630493,-0.411011,-0.630981,0.192261,-0.750854,0.584961,0.0941162,-0.0537109,-0.0057373,0.000976562,-0.0566406,-0.26416,0.104736,0.258911,0.098999,0.259888,1.26599
0.214,-0.701091,0.357695,0.343396,0.10262,0.269108,-0.371728,-0.845502,0.648293,0.197209,-0.599759,0.76521,-0.165451,-0.497139,1.03432,-0.537179,1.00952,0.627075,0,-0.11792,0.369629,0.744751,-0.294434,-0.720703,0.0650635,-0.838623,0.434692,0.0837402,-0.0495605,0.00732422,-0.0114746,0.00964355,-0.0941162,0.0509033,0.111084,0.0582275,0.0996094,1.26599
0.216,-0.55249,-0.080173,0.632663,-0.187299,0.393257,-0.205958,-0.757996,0.583584,0.174412,-0.658356,0.096513,0.561843,-0.845656,0.48977,0.355886,0.997269,0.649658,0,-0.0789795,0.385742,0.85791,-0.259644,-0.852417,0.0157471,-0.931396,0.401489,0.0413818,-0.0360107,-0.00500488,0.000854492,-0.121582,0.00256348,0.177979,0.00170898,0.172974,0.00256348,1.26624
0.218,-0.149363,-0.435555,0.584918,-0.348047,0.300684,0.0473631,-0.974397,0.905933,0.0684642,-0.391222,-0.653186,1.04441,-0.739269,-0.352502,1.09177,0.990947,0.641602,0,-0.0895996,0.371948,0.915405,-0.293457,-0.919434,0.0045166,-1.00903,0.376465,0.0560303,-0.0183105,-0.00195312,0.012207,-0.197998,0.0585938,0.268066,-0.019165,0.266113,-0.00695801,1.26648
0.22,0.406938,-0.598214,0.191276,-0.366705,0.0710446,0.29566,-1.00159,1.38526,-0.383667,0.251623,-1.3822,1.13058,-0.115082,-1.31116,1.42624,0.990552,0.675659,0,-0.0535889,0.37085,1.1394,-0.433228,-1.1405,0.097168,-1.19409,0.468018,0.0791016,-0.0445557,-0.00830078,-0.0078125,-0.227173,-0.147339,0.271362,0.173584,0.263062,0.165771,1.2666
0.222,0.722429,-0.432472,-0.289957,-0.148548,-0.228921,0.377469,-0.435168,1.35051,-0.915343,0.718677,-1.28224,0.563567,0.570129,-1.51117,0.941036,0.99885,0.665405,0,-0.0706787,0.387207,1.12036,-0.417236,-1.1145,0.0841064,-1.18518,0.471313,0.0827637,-0.0529785,-0.0163574,0.0196533,-0.229736,-0.166138,0.271606,0.193604,0.255249,0.213257,1.2666
0.224,0.641651,-0.0238977,-0.617753,0.14496,-0.39541,0.25045,-0.027198,0.929899,-0.902701,0.899639,-0.66525,-0.234389,1.0446,-1.06066,0.0160614,0.99964,0.665161,0,-0.0755615,0.389771,1.0791,-0.496582,-1.09497,0.190918,-1.17053,0.580688,0.0577393,-0.0574951,-0.0157471,-0.00915527,-0.177246,-0.197266,0.195557,0.206543,0.17981,0.197388,1.26685
0.226,0.256813,0.369258,-0.626071,0.343023,-0.338718,-0.00430573,-0.0792289,0.837628,-0.758399,0.60493,0.31022,-0.91515,0.947953,-0.0284973,-0.919456,1.00162,0.661987,0,-0.0930176,0.380615,1.0448,-0.431885,-1.0885,0.153687,-1.18152,0.534302,0.0704346,-0.0349121,-0.00378418,-0.000732422,-0.115356,-0.186646,0.169556,0.181641,0.165771,0.180908,1.26697
0.228,-0.271292,0.576629,-0.305337,0.384645,-0.110514,-0.274132,0.240052,0.886759,-1.12681,0.167174,0.937555,-1.10473,0.55182,0.827041,-1.37886,1.00043,0.64624,0,-0.098877,0.373535,0.950806,-0.511353,-0.989746,0.244507,-1.08862,0.618042,0.0639648,-0.0303955,-0.00671387,-0.0113525,-0.146851,-0.0844727,0.19873,0.069458,0.192017,0.0581055,1.26721
0.23,-0.664513,0.458682,0.20583,0.206675,0.194476,-0.401151,0.689409,0.499701,-1.18911,-0.358477,1.11162,-0.753146,-0.151802,1.3061,-1.1543,1.00003,0.669434,0,-0.0904541,0.391113,0.936401,-0.520386,-0.943848,0.277222,-1.0343,0.668335,0.0909424,-0.0217285,-0.00561523,0.00598145,-0.147339,-0.0645752,0.228516,0.0770264,0.2229,0.0830078,1.26733
0.232,-0.666037,0.109467,0.55657,-0.0782208,0.360246,-0.282025,0.672854,0.135411,-0.808265,-0.613547,0.634228,-0.0206813,-0.691768,0.994474,-0.302707,0.993713,0.63562,0,-0.085083,0.381226,0.886841,-0.47522,-0.888916,0.230835,-0.973999,0.612061,0.0648193,-0.0487061,0.00268555,-0.00366211,-0.208008,-0.0761719,0.275513,0.101318,0.278198,0.0976562,1.26746
0.234,-0.307108,-0.320692,0.627801,-0.286331,0.352352,-0.0660212,0.475373,0.292391,-0.767764,-0.45499,-0.241282,0.696272,-0.741321,0.11107,0.630251,0.985021,0.647461,0,-0.064209,0.360718,0.896851,-0.401978,-0.903198,0.169556,-0.967407,0.530273,0.0532227,-0.0380859,-0.0129395,0.0130615,-0.220459,-0.143311,0.292969,0.167725,0.280029,0.180786,1.2677
0.236,0.214138,-0.567378,0.353241,-0.371011,0.154289,0.216722,0.785194,0.278011,-1.0632,0.0258517,-0.997875,0.972024,-0.345159,-0.843587,1.18875,0.979884,0.643921,0,-0.0678711,0.372803,0.934082,-0.398804,-0.921997,0.137939,-0.989868,0.510742,0.0566406,-0.0439453,-0.00305176,0.00695801,-0.196411,-0.192017,0.241577,0.210571,0.238525,0.217529,1.26782
0.238,0.639365,-0.504165,-0.1352,-0.259062,-0.121996,0.381057,1.22273,-0.276813,-0.945913,0.517034,-1.21675,0.699719,0.257972,-1.33875,1.08078,0.978304,0.662476,0,-0.0487061,0.375488,0.946655,-0.443359,-0.931274,0.160522,-0.97998,0.536011,0.0806885,-0.0380859,-0.00512695,0.00720215,-0.144897,-0.196655,0.184326,0.210449,0.179199,0.217651,1.26807
0.24,0.721667,-0.180389,-0.541277,-0.0344459,-0.317189,0.351635,1.03707,-0.516477,-0.520593,0.81519,-0.751423,-0.0637676,0.780744,-1.06861,0.287867,0.976723,0.651367,0,-0.0308838,0.358521,1.00745,-0.375732,-0.996826,0.0968018,-1.02771,0.455322,0.0797119,-0.0518799,0.0194092,0.0262451,-0.157104,-0.122803,0.183594,0.123047,0.203003,0.149292,1.26819
0.242,0.4077,0.250541,-0.65824,0.222463,-0.38034,0.157877,0.904628,-0.426603,-0.478025,0.687655,0.136152,-0.823807,0.910118,-0.244187,-0.66593,0.975538,0.646606,0,-0.03125,0.370728,1.02576,-0.36853,-1.05542,0.0970459,-1.08667,0.467773,0.0778809,-0.036377,-0.00012207,0.0180664,-0.159546,-0.120483,0.224976,0.101929,0.224854,0.119995,1.26831
0.244,-0.131074,0.546564,-0.415491,0.377469,-0.266238,-0.111231,1.19553,-0.696226,-0.499302,0.191303,0.980641,-1.17194,0.568772,0.714403,-1.28317,0.976328,0.670654,0,0.00500488,0.387817,1.02881,-0.431641,-1.07349,0.135864,-1.06848,0.523682,0.0783691,-0.0570068,-0.00402832,-0.00390625,-0.191772,-0.112305,0.245972,0.109131,0.241943,0.105225,1.26855
