t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.56,12.5,0.0,2279.0,5.03,1200.44,314.821,1.229,682.846,682.729,-12.6612,315.264,0.111386,57.7612,57.7579,-0.616017,740.606,740.487,-13.2772
37.81,12.5,0.0,2279.0,4.97,1186.12,312.044,1.2307,684.527,684.401,-13.0856,312.513,0.111192,58.0063,57.9958,-1.10376,742.533,742.397,-14.1894
38.028,12.5,0.0,2281.0,4.94,1180.0,311.054,1.23192,683.158,683.015,-14.0012,311.51,0.109578,57.8594,57.8482,-1.13534,741.018,740.863,-15.1365
38.263,12.5,0.0,2281.0,4.95,1182.39,314.895,1.23227,690.14,689.968,-15.4038,315.427,0.111975,57.8974,57.8974,0.0206355,748.024,747.865,-15.3832
38.513,12.5,0.0,2282.0,4.99,1192.46,314.014,1.23226,687.704,687.543,-14.8782,314.554,0.108997,57.0949,57.0928,-0.485762,744.794,744.636,-15.364
38.747,12.5,0.0,2279.0,5.01,1195.67,313.671,1.21996,682.12,681.996,-12.9813,314.177,0.111225,57.9689,57.9673,-0.42365,740.085,739.963,-13.405
38.981,12.5,0.0,2280.0,4.98,1189.03,314.577,1.22718,684.71,684.581,-13.2492,315.043,0.10863,57.3627,57.3627,-0.0547891,742.063,741.944,-13.304
39.231,12.5,0.0,2280.0,5.01,1196.19,313.868,1.22694,682.401,682.262,-13.7411,314.371,0.110234,57.6228,57.6169,-0.822993,740.023,739.879,-14.5641
39.481,12.5,0.0,2280.0,4.97,1186.64,316.47,1.22422,680.34,680.232,-12.1678,316.957,0.111925,57.9138,57.9133,0.220653,738.242,738.145,-11.9472
39.716,12.5,0.0,2278.0,5.02,1197.53,318.594,1.25059,684.993,684.892,-11.7455,319.024,0.114823,57.7368,57.7358,0.33902,742.715,742.628,-11.4065
39.919,12.5,0.0,2279.0,4.95,1181.35,316.838,1.23593,685.235,685.108,-13.1773,317.306,0.113884,58.7999,58.7955,-0.725584,744.034,743.904,-13.9029
40.169,12.5,0.0,2283.0,4.95,1183.42,309.912,1.2156,688.283,688.114,-15.2518,310.463,0.109568,57.4978,57.4977,-0.0433999,745.769,745.612,-15.2952
40.403,12.5,0.0,2282.0,4.96,1185.29,309.489,1.20557,683.379,683.238,-13.8916,310.11,0.10962,57.9988,57.9988,0.062543,741.366,741.237,-13.8291
40.653,12.5,0.0,2282.0,4.99,1192.46,310.143,1.20037,683.598,683.497,-11.7514,310.703,0.11001,58.0981,58.0978,-0.204607,741.691,741.595,-11.956
40.903,12.5,0.0,2282.0,4.97,1187.68,310.546,1.202,682.393,682.254,-13.7262,311.095,0.109859,57.7073,57.7066,-0.27978,740.094,739.961,-14.006
41.153,12.5,0.0,2283.0,4.96,1185.81,310.486,1.2218,691.539,691.381,-14.792,310.993,0.109008,57.5903,57.5901,0.134181,749.114,748.971,-14.6579
41.403,12.5,0.0,2282.0,4.97,1187.68,310.225,1.2089,687.02,686.867,-14.4641,310.75,0.107194,57.1674,57.1658,0.426999,744.165,744.033,-14.0371
41.653,12.5,0.0,2282.0,4.95,1182.9,310.293,1.21363,689.199,689.091,-12.2037,310.886,0.110559,58.2159,58.2157,-0.124315,747.409,747.307,-12.328
41.903,12.5,0.0,2282.0,4.97,1187.68,312.558,1.20007,683.337,683.245,-11.2473,313.145,0.108339,57.6407,57.6372,-0.635835,740.977,740.882,-11.8832
42.153,12.5,0.0,2282.0,4.98,1190.07,311.757,1.21505,690.123,689.962,-14.8656,312.285,0.107354,57.4272,57.4246,-0.537514,747.546,747.387,-15.4031
42.403,12.5,0.0,2282.0,4.96,1185.29,312.35,1.20189,682.699,682.589,-12.2473,312.868,0.108939,57.5256,57.5216,-0.672202,740.223,740.111,-12.9195
42.653,12.5,0.0,2282.0,4.94,1180.51,313.007,1.21128,685.584,685.459,-13.1016,313.588,0.106584,57.1149,57.1122,-0.559664,742.697,742.571,-13.6613
42.903,12.5,0.0,2283.0,4.98,1190.59,312.45,1.20531,684.869,684.767,-11.8102,313.059,0.107164,57.1063,57.1005,-0.809966,741.975,741.867,-12.6201
43.153,12.5,0.0,2281.0,4.97,1187.16,313.545,1.22143,689.33,689.173,-14.6908,314.079,0.105923,56.6085,56.6056,-0.568993,745.935,745.779,-15.2598
43.403,12.5,0.0,2281.0,4.92,1175.22,314.026,1.20746,684.429,684.327,-11.8325,314.594,0.107463,57.4724,57.4621,-1.09137,741.902,741.789,-12.9239
43.653,12.5,0.0,2281.0,4.92,1175.22,314.417,1.22432,689.415,689.278,-13.7399,314.974,0.108045,57.418,57.4028,-1.32292,746.833,746.681,-15.0628
43.903,12.5,0.0,2282.0,4.93,1178.12,315.9,1.21712,685.752,685.63,-12.9274,316.475,0.108066,57.2036,57.1885,-1.31225,742.955,742.819,-14.2396
44.153,12.5,0.0,2281.0,4.93,1177.61,316.061,1.22234,685.713,685.578,-13.6068,316.623,0.107813,57.367,57.3513,-1.34085,743.079,742.929,-14.9476
44.403,12.5,0.0,2282.0,4.91,1173.35,316.124,1.21581,684.761,684.622,-13.7815,316.699,0.10758,57.1938,57.1807,-1.2252,741.954,741.803,-15.0067
44.653,12.5,0.0,2281.0,4.93,1177.61,316.399,1.23537,689.854,689.743,-12.403,316.977,0.108865,57.8439,57.8255,-1.45653,747.697,747.568,-13.8596
44.903,12.5,0.0,2281.0,4.92,1175.22,316.642,1.20731,678.84,678.737,-11.879,317.219,0.109642,57.8621,57.8506,-1.15065,736.702,736.587,-13.0296
45.153,12.5,0.0,2281.0,4.95,1182.39,316.791,1.23799,691.112,691.002,-12.3,317.344,0.108741,57.8485,57.8407,-0.950257,748.96,748.843,-13.2502
45.403,12.5,0.0,2282.0,4.93,1178.12,316.149,1.21864,682.904,682.809,-11.3898,316.682,0.107869,57.0592,57.0495,-1.05562,739.963,739.858,-12.4454
45.653,12.5,0.0,2281.0,4.95,1182.39,316.846,1.23799,689.171,689.055,-12.632,317.401,0.109078,57.4956,57.4826,-1.22262,746.666,746.538,-13.8547
45.903,12.5,0.0,2282.0,4.94,1180.51,316.887,1.21665,679.247,679.132,-12.4809,317.437,0.109898,57.9864,57.9624,-1.66666,737.23,737.094,-14.1476
46.153,12.5,0.0,2280.0,4.96,1184.25,317.855,1.2362,686.526,686.408,-12.7532,318.401,0.109655,58.1604,58.1319,-1.822,744.682,744.54,-14.5752
46.403,12.5,0.0,2282.0,4.95,1182.9,317.823,1.22569,682.682,682.538,-14.0031,318.389,0.110006,57.6309,57.6164,-1.29591,740.312,740.154,-15.299
46.653,12.5,0.0,2281.0,4.96,1184.77,317.488,1.23695,684.481,684.38,-11.7621,317.973,0.111052,58.1729,58.1418,-1.89988,742.648,742.522,-13.662
46.903,12.5,0.0,2281.0,4.95,1182.39,317.494,1.22239,679.14,679.027,-12.4176,317.977,0.111195,58.1986,58.1769,-1.58762,737.337,737.204,-14.0052
47.153,12.5,0.0,2280.0,4.97,1186.64,317.993,1.23755,684.626,684.538,-10.994,318.442,0.111039,58.1266,58.1028,-1.66116,742.748,742.641,-12.6552
47.403,12.5,0.0,2281.0,4.94,1180.0,317.232,1.24103,689.272,689.116,-14.6403,317.739,0.108292,57.1702,57.1501,-1.51587,746.441,746.266,-16.1561
47.653,12.5,0.0,2281.0,4.95,1182.39,317.304,1.23355,682.422,682.314,-12.1698,317.822,0.110566,57.9525,57.9278,-1.69213,740.371,740.242,-13.8619
47.903,12.5,0.0,2282.0,4.97,1187.68,317.227,1.23008,678.94,678.841,-11.6204,317.744,0.10968,57.9918,57.9697,-1.60037,736.929,736.811,-13.2208
48.153,12.5,0.0,2280.0,4.96,1184.25,318.256,1.23454,679.685,679.592,-11.2539,318.761,0.111705,58.749,58.7108,-2.1198,738.424,738.303,-13.3737
48.403,12.5,0.0,2281.0,4.93,1177.61,316.742,1.23186,677.837,677.744,-11.2598,317.177,0.113043,59.2445,59.2202,-1.69888,737.078,736.964,-12.9587
48.653,12.5,0.0,2280.0,4.97,1186.64,316.82,1.24088,683.795,683.675,-12.8192,317.265,0.109799,57.7841,57.7515,-1.94093,741.574,741.427,-14.7601
48.903,12.5,0.0,2281.0,4.95,1182.39,317.55,1.23531,680.277,680.176,-11.7239,317.959,0.111566,58.3182,58.2886,-1.85859,738.59,738.465,-13.5825
49.153,12.5,0.0,2280.0,4.96,1184.25,317.053,1.24408,685.232,685.117,-12.5851,317.49,0.109483,57.9179,57.8746,-2.24095,743.139,742.991,-14.826
49.403,12.5,0.0,2281.0,4.95,1182.39,316.102,1.2343,678.117,678.004,-12.3662,316.52,0.111573,58.5741,58.5444,-1.8653,736.686,736.548,-14.2315
49.653,12.5,0.0,2280.0,4.97,1186.64,315.952,1.23582,680.252,680.124,-13.155,316.394,0.112244,58.4914,58.461,-1.88668,738.739,738.585,-15.0417
49.903,12.5,0.0,2281.0,4.93,1177.61,316.316,1.23027,678.247,678.111,-13.5809,316.656,0.111149,58.5361,58.502,-1.99776,736.778,736.613,-15.5787
50.153,12.5,0.0,2280.0,4.97,1186.64,316.672,1.24425,685.914,685.8,-12.515,317.069,0.110984,58.3477,58.3065,-2.19232,744.252,744.106,-14.7073
50.403,12.5,0.0,2282.0,4.95,1182.9,315.405,1.2381,682.309,682.183,-13.1357,315.785,0.109981,57.6999,57.6676,-1.93152,740.004,739.851,-15.0672
50.653,12.5,0.0,2281.0,4.91,1172.83,315.214,1.23497,679.501,679.39,-12.2705,315.628,0.111803,59.3174,59.2813,-2.06865,738.81,738.671,-14.3392
50.903,12.5,0.0,2281.0,4.96,1184.77,315.081,1.23858,681.923,681.781,-13.888,315.526,0.111513,58.8167,58.7877,-1.8461,740.736,740.569,-15.7341
51.153,12.5,0.0,2282.0,4.92,1175.73,315.319,1.2394,680.634,680.49,-14.0263,315.667,0.110471,58.4575,58.4253,-1.93856,739.088,738.915,-15.9649
51.403,12.5,0.0,2282.0,4.95,1182.9,314.426,1.23719,682.252,682.142,-12.2619,314.803,0.112034,59.082,59.048,-2.00369,741.327,741.19,-14.2656
51.653,12.5,0.0,2281.0,4.93,1177.61,313.96,1.2387,682.353,682.238,-12.5022,314.332,0.111284,58.683,58.6372,-2.31878,741.024,740.876,-14.821
51.903,12.5,0.0,2282.0,4.96,1185.29,313.848,1.24236,683.661,683.526,-13.6112,314.237,0.112452,59.1429,59.1121,-1.90747,742.8,742.638,-15.5187
52.153,12.5,0.0,2280.0,4.94,1179.48,313.987,1.23263,682.741,682.593,-14.2379,314.301,0.110608,58.095,58.0654,-1.85329,740.833,740.658,-16.0912
52.403,12.5,0.0,2280.0,4.99,1191.42,313.245,1.22921,680.992,680.874,-12.6634,313.63,0.113225,59.3788,59.3465,-1.95782,740.365,740.221,-14.6212
52.653,12.5,0.0,2281.0,4.92,1175.22,313.128,1.22577,679.616,679.504,-12.3307,313.525,0.111243,58.6582,58.6231,-2.0312,738.267,738.127,-14.3619
52.903,12.5,0.0,2281.0,4.94,1180.0,312.805,1.24115,688.995,688.821,-15.4658,313.181,0.11225,58.7889,58.7523,-2.07214,747.779,747.573,-17.538
53.153,12.5,0.0,2281.0,4.94,1180.0,312.146,1.22842,684.116,683.975,-13.8617,312.53,0.111718,58.5758,58.5339,-2.21559,742.683,742.509,-16.0773
53.403,12.5,0.0,2281.0,4.94,1180.0,311.316,1.22122,682.286,682.136,-14.3051,311.767,0.111976,59.0266,59.0034,-1.65398,741.311,741.139,-15.959
53.653,12.5,0.0,2281.0,4.97,1187.16,310.945,1.22617,687.933,687.782,-14.3681,311.342,0.11245,58.8888,58.8559,-1.96936,746.817,746.638,-16.3375
53.903,12.5,0.0,2281.0,4.94,1180.0,310.815,1.22385,683.699,683.546,-14.4975,311.194,0.111965,59.2264,59.1893,-2.09558,742.92,742.735,-16.5931
54.153,12.5,0.0,2282.0,4.92,1175.73,310.744,1.21651,682.81,682.664,-14.1517,311.161,0.113242,59.882,59.8415,-2.20096,742.685,742.505,-16.3526
54.403,12.5,0.0,2281.0,4.94,1180.0,310.648,1.22773,687.401,687.19,-17.0312,311.016,0.11181,59.0088,58.9824,-1.76518,746.409,746.172,-18.7964
54.653,12.5,0.0,2281.0,4.95,1182.39,310.66,1.22422,688.355,688.204,-14.3996,311.065,0.112091,58.7693,58.7371,-1.94658,747.12,746.941,-16.3462
54.903,12.5,0.0,2280.0,4.98,1189.03,310.423,1.21287,682.502,682.321,-15.7304,310.799,0.111325,58.5701,58.5465,-1.66419,741.072,740.868,-17.3946
55.153,12.5,0.0,2281.0,4.96,1184.77,310.048,1.21298,683.158,683.007,-14.3396,310.41,0.11365,59.6926,59.6598,-1.98011,742.846,742.667,-16.3197
55.403,12.5,0.0,2281.0,4.95,1182.39,310.752,1.21297,681.157,680.995,-14.8224,311.114,0.112256,59.1155,59.0791,-2.0715,740.267,740.075,-16.8939
55.653,12.5,0.0,2280.0,4.96,1184.25,311.385,1.20954,688.315,688.179,-13.7257,311.774,0.113424,59.8283,59.8101,-1.47732,748.143,747.989,-15.203
55.903,12.5,0.0,2281.0,4.94,1180.0,310.691,1.21214,686.928,686.73,-16.5055,311.111,0.110325,58.5039,58.4887,-1.33439,745.432,745.219,-17.8399
56.153,12.5,0.0,2280.0,4.92,1174.7,311.651,1.2125,688.389,688.245,-14.1095,312.038,0.112679,59.5084,59.4907,-1.45394,747.897,747.735,-15.5635
56.403,12.5,0.0,2281.0,4.98,1189.55,311.213,1.21234,687.722,687.52,-16.6687,311.642,0.112459,59.3925,59.3842,-0.989352,747.113,746.904,-17.6581
56.653,12.5,0.0,2279.0,4.96,1183.74,312.5,1.20743,682.591,682.424,-15.0939,312.91,0.114636,60.0391,60.0272,-1.19943,742.63,742.451,-16.2933
56.903,12.5,0.0,2280.0,4.95,1181.87,312.735,1.2098,685.181,685.032,-14.2495,313.106,0.114521,60.35,60.3316,-1.49021,745.53,745.364,-15.7397
57.153,12.5,0.0,2280.0,4.95,1181.87,312.566,1.21877,688.886,688.7,-15.9965,313.003,0.112165,59.0117,59.0043,-0.932419,747.896,747.704,-16.9289
57.403,12.5,0.0,2281.0,4.92,1175.22,313.071,1.22648,693.606,693.385,-17.497,313.512,0.112748,58.9508,58.9379,-1.23021,752.556,752.323,-18.7272
57.653,12.5,0.0,2280.0,4.95,1181.87,313.359,1.21727,685.596,685.398,-16.4934,313.792,0.113544,58.996,58.9923,-0.660102,744.588,744.39,-17.1535
57.903,12.5,0.0,2280.0,4.94,1179.48,313.626,1.22406,690.672,690.448,-17.5669,314.0,0.113468,59.5071,59.504,-0.609274,750.172,749.952,-18.1762
58.153,12.5,0.0,2279.0,4.98,1188.51,313.406,1.21811,688.319,688.17,-14.3259,313.87,0.114361,59.7297,59.719,-1.13226,748.049,747.889,-15.4581
58.403,12.5,0.0,2280.0,4.93,1177.09,314.188,1.21536,685.675,685.556,-12.7827,314.626,0.115719,60.3411,60.3353,-0.836513,746.015,745.891,-13.6192
58.653,12.5,0.0,2279.0,4.95,1181.35,314.459,1.22616,689.262,689.098,-15.025,314.851,0.115377,59.9437,59.9411,-0.564969,749.202,749.039,-15.59
58.903,12.5,0.0,2280.0,4.92,1174.7,313.12,1.22071,690.106,689.959,-14.2484,313.539,0.11335,59.2278,59.219,-1.01886,749.333,749.178,-15.2673
59.153,12.5,0.0,2279.0,4.98,1188.51,313.389,1.21775,687.164,687.014,-14.3167,313.776,0.113129,59.2601,59.2525,-0.948651,746.423,746.267,-15.2654
59.403,12.5,0.0,2279.0,4.92,1174.19,313.214,1.21774,688.05,687.903,-14.2555,313.642,0.11401,59.5484,59.5355,-1.24305,747.599,747.438,-15.4985
59.653,12.5,0.0,2279.0,5.0,1193.28,313.674,1.22503,690.228,690.047,-15.8221,314.13,0.113494,59.9117,59.905,-0.89436,750.138,749.952,-16.7165
59.903,12.5,0.0,2279.0,4.95,1181.35,313.728,1.20457,682.187,682.032,-14.5161,314.132,0.114071,59.8116,59.8063,-0.796761,741.997,741.839,-15.3128
60.153,12.5,0.0,2279.0,5.02,1198.05,313.978,1.21656,687.331,687.187,-14.0948,314.423,0.115612,60.0139,60.0089,-0.767775,747.343,747.196,-14.8626
60.403,12.5,0.0,2280.0,4.95,1181.87,315.19,1.21578,684.453,684.316,-13.7219,315.57,0.115788,59.5702,59.566,-0.712088,744.022,743.882,-14.434
60.653,12.5,0.0,2279.0,5.01,1195.67,316.726,1.22339,685.944,685.759,-15.9106,317.135,0.115997,60.1366,60.1337,-0.591011,746.076,745.893,-16.5016
60.903,12.5,0.0,2279.0,4.97,1186.12,317.951,1.22664,685.459,685.29,-15.2264,318.307,0.114536,58.9256,58.9255,-0.0724985,744.373,744.216,-15.2989
61.153,12.5,0.0,2280.0,4.97,1186.64,318.748,1.24244,690.353,690.216,-13.7377,319.12,0.117946,60.1745,60.1711,-0.634176,750.525,750.387,-14.3718
61.403,12.5,0.0,2279.0,4.93,1176.58,318.806,1.23739,687.575,687.36,-17.1658,319.193,0.115285,58.4568,58.4567,0.133108,746.011,745.817,-17.0327
61.653,12.5,0.0,2279.0,5.03,1200.44,318.177,1.24007,688.541,688.402,-13.8398,318.503,0.114253,58.7403,58.7399,-0.207669,747.274,747.142,-14.0474
61.903,12.5,0.0,2280.0,4.95,1181.87,317.963,1.23072,686.235,686.051,-15.8892,318.275,0.116844,59.4926,59.4924,-0.175885,745.716,745.543,-16.065
62.153,12.5,0.0,2280.0,4.98,1189.03,318.443,1.2413,686.421,686.276,-14.1028,318.843,0.116297,59.8075,59.8074,-0.12671,746.219,746.083,-14.2295
62.403,12.5,0.0,2280.0,4.96,1184.25,317.942,1.24765,690.672,690.493,-15.7378,318.336,0.116223,58.8488,58.8487,0.108341,749.505,749.342,-15.6295
62.653,12.5,0.0,2281.0,4.92,1175.22,318.867,1.24269,689.93,689.716,-17.1862,319.22,0.116432,58.8701,58.87,-0.0798765,748.785,748.586,-17.2661
62.903,12.5,0.0,2280.0,4.99,1191.42,317.297,1.24969,690.052,689.916,-13.671,317.648,0.115019,58.6276,58.6276,0.0130765,748.668,748.544,-13.6579
