t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.04,0.96019,-0.232039,-0.728151,0.0846794,-0.0602803,-0.0243992,-0.100514,0.810067,-0.709553,0.813467,-0.453266,-0.3602,0.898146,-0.513547,-0.384599,0.99885,0.993774,0,-0.0753174,-0.00720215,0.879395,-0.412842,-0.860474,-0.0400391,-0.935791,-0.0472412,0.00756836,0.000244141,0.00268555,0.0213623,-0.0372314,0.0401611,0.03125,-0.0362549,0.0339355,-0.0148926,1.2666
0.042,0.506767,0.493372,-1.00014,0.0731975,-0.00861147,-0.064586,0.133625,0.732176,-0.865801,0.675591,0.0741082,-0.749699,0.748788,0.0654967,-0.814285,1.00083,0.981567,0,-0.0881348,0.00915527,0.80957,-0.424194,-0.830811,-0.0330811,-0.918945,-0.0239258,0.010498,0.0158691,0.00256348,0.0032959,0.00109863,0.0258789,0.00805664,-0.0181885,0.0106201,-0.0148926,1.26648
0.044,-0.220996,0.9482,-0.727204,0.0315754,0.0365987,-0.0681741,0.340566,0.615938,-0.956504,0.206814,0.651463,-0.858276,0.238389,0.688061,-0.92645,1.00201,1.01172,0,-0.0673828,0.00891113,0.83667,-0.467285,-0.844727,0.0474854,-0.912109,0.0563965,0.00927734,-0.0228271,-0.00915527,-0.0158691,-0.0238037,0.0131836,0.0576172,-0.0262451,0.0484619,-0.0421143,1.26648
0.046,-0.790252,0.867256,-0.0770046,-0.038034,0.0660212,-0.0279873,0.491929,0.454165,-0.946093,-0.415351,0.856553,-0.441202,-0.453385,0.922574,-0.469189,0.999245,0.971436,0,-0.0900879,0.00244141,0.858398,-0.43689,-0.867188,0.00817871,-0.957275,0.0106201,-0.012085,0.0189209,-0.0255127,-0.0150146,0.0129395,0.0229492,0.0158691,-0.02771,-0.00964355,-0.0427246,1.2666
0.048,-0.977717,0.334568,0.643149,-0.064586,0.0487983,0.0157877,0.619641,0.307969,-0.92761,-0.792785,0.589419,0.203367,-0.857371,0.638217,0.219154,1.00241,0.987183,0,-0.0581055,0.00378418,0.863892,-0.464966,-0.890137,0.00537109,-0.948242,0.00915527,0.00537109,0.00915527,-0.00134277,0.00537109,0.0322266,0.0338135,0.03125,-0.0441895,0.0299072,-0.0388184,1.26648
0.05,-0.611169,-0.376197,0.987365,-0.0495159,-0.0215287,0.0710446,0.739075,0.167765,-0.906841,-0.725571,-0.0275751,0.753146,-0.775087,-0.0491038,0.824191,1.00043,0.963501,0,-0.0819092,-0.0100098,0.881958,-0.418823,-0.875488,-0.0283203,-0.957397,-0.0383301,0.0157471,0.0313721,0.0231934,0.00195312,-0.0334473,0.0373535,0.0550537,-0.00866699,0.0782471,-0.00671387,1.26648
0.052,0.145553,-0.915052,0.769499,-0.0251168,-0.058845,0.0839618,0.901081,-0.109047,-0.792033,-0.286092,-0.553226,0.839318,-0.311209,-0.612071,0.92328,0.998059,1.01807,0,-0.067627,0.00488281,0.792725,-0.443237,-0.78833,0.00231934,-0.855957,0.00720215,0.0148926,-0.0323486,0.0195312,-0.00817871,-0.024292,0.0582275,0.0266113,-0.0456543,0.0461426,-0.053833,1.26648
0.054,0.733098,-0.947429,0.214332,0.0473631,-0.0846794,0.0373164,0.953111,-0.306771,-0.646341,0.341242,-0.835871,0.494629,0.388605,-0.920551,0.531945,0.99964,0.989014,0,-0.0877686,-0.0257568,0.860352,-0.4552,-0.844727,-0.0128174,-0.932495,-0.0385742,-0.00805664,0.00195312,-0.00622559,-0.0126953,-0.0113525,0.0163574,0.012207,-0.0205078,0.00598145,-0.0332031,1.2666
0.056,1.0021,-0.464078,-0.538025,0.0767856,-0.0739151,-0.00287049,0.943651,-0.481726,-0.461925,0.772104,-0.65491,-0.117194,0.848889,-0.728825,-0.120065,0.997664,0.98645,0,-0.0733643,-0.00317383,0.872559,-0.437744,-0.886841,-0.020874,-0.960205,-0.0240479,0.0057373,-0.00952148,-0.000610352,0.015625,-0.0239258,0.019165,0.00891113,-0.036499,0.00830078,-0.020874,1.26648
0.058,0.706426,0.268271,-0.974697,0.0710446,-0.0136348,-0.0574098,0.946016,-0.617137,-0.32888,0.804849,-0.120641,-0.684208,0.875894,-0.134276,-0.741618,1.00043,0.999268,0,-0.0809326,0.00146484,0.844482,-0.446899,-0.85791,-0.0100098,-0.938843,-0.00854492,-0.010376,0.0192871,0.0012207,0.00817871,0.00646973,0.0155029,0.00012207,-0.0170898,0.00134277,-0.00891113,1.2666
0.06,0.0129549,0.82717,-0.840125,0.0473631,0.0243992,-0.0717622,0.89635,-0.745357,-0.150993,0.386052,0.522204,-0.908256,0.433415,0.546603,-0.980018,1.00438,0.99353,0,-0.0759277,0.0157471,0.847534,-0.428711,-0.869141,-0.00756836,-0.945068,0.00817871,0.0250244,-0.00378418,0.00256348,-0.00500488,0.00524902,-0.0057373,0.0216064,-0.0090332,0.0241699,-0.0140381,1.2666
0.062,-0.651558,0.96516,-0.313602,-0.00143524,0.0574098,-0.0559745,0.753266,-0.849611,0.0963459,-0.189579,0.789338,-0.599759,-0.191014,0.846748,-0.655734,1.00399,1.00745,0,-0.0635986,0.0130615,0.817017,-0.419556,-0.806274,-0.024292,-0.869873,-0.0112305,0.0249023,0.00512695,0.00341797,-0.00915527,-0.0211182,0.0405273,0.0681152,-0.0632324,0.0715332,-0.0723877,1.26648
0.064,-0.973145,0.578942,0.394203,-0.0724798,0.0581274,0.0143524,0.646839,-0.943081,0.296242,-0.670421,0.741082,-0.0706612,-0.7429,0.799209,-0.0563088,1.00162,0.955933,0,-0.0877686,0.000610352,0.84668,-0.464844,-0.846313,0.0367432,-0.934082,0.0373535,0.00268555,-0.0240479,-0.0140381,-0.0194092,0.0,0.00634766,0.0334473,-0.0102539,0.0194092,-0.0296631,1.26648
0.066,-0.740718,-0.186556,0.927275,-0.0717622,0.020811,0.0509512,0.528587,-0.975435,0.446849,-0.827254,0.279198,0.548056,-0.899016,0.300009,0.599007,1.00122,1.01282,0,-0.055542,0.00268555,0.842896,-0.501831,-0.824707,0.0865479,-0.880249,0.0892334,-0.0522461,0.0125732,-0.0128174,-0.000488281,-0.019165,0.0354004,0.0170898,-0.0180664,0.00427246,-0.0185547,1.2666
0.068,-0.157746,-0.764727,0.922473,-0.0287049,-0.0523864,0.0810913,0.374859,-0.943081,0.568222,-0.418797,-0.425691,0.844489,-0.447502,-0.478078,0.92558,0.997664,0.976685,0,-0.0802002,-0.0118408,0.858765,-0.420654,-0.852051,-0.0162354,-0.932251,-0.0280762,0.00402832,0.024292,0.00561523,0.00622559,-0.0090332,-0.0186768,0.0330811,0.0441895,0.0386963,0.050415,1.2666
0.07,0.579162,-0.999079,0.419917,0.00932909,-0.0782208,0.0688917,0.193933,-0.914321,0.720388,0.184409,-0.82036,0.635952,0.193738,-0.898581,0.704843,0.99885,1.01038,0,-0.0718994,-0.00427246,0.870972,-0.433716,-0.853271,-0.0194092,-0.925171,-0.0236816,0.0100098,-0.00512695,0.012207,0.0020752,0.00317383,0.00231934,0.00427246,0.0181885,0.0164795,0.0202637,1.2666
0.072,0.977717,-0.674533,-0.303185,0.0696093,-0.0753503,0.00574098,0.0473008,-0.860396,0.813096,0.741082,-0.775551,0.0344689,0.810691,-0.850901,0.0402099,0.999245,0.995605,0,-0.0794678,-0.00891113,0.845825,-0.508179,-0.883179,-0.0393066,-0.962646,-0.0482178,0.020874,-0.00585938,0.0045166,0.00500488,0.0565186,-0.0887451,-0.0300293,-0.00793457,-0.0255127,-0.00292969,1.2666
0.074,0.822258,0.0477955,-0.870054,0.0889851,-0.0401868,-0.0487983,-0.217584,-0.730977,0.948561,0.866893,-0.353306,-0.513587,0.955879,-0.393493,-0.562385,0.997269,1.00171,0,-0.0817871,0.00280762,0.831299,-0.47583,-0.823364,0.0129395,-0.905151,0.0157471,-0.0300293,-0.00915527,-0.00305176,0.00109863,0.0313721,0.0100098,-0.0362549,-0.00769043,-0.0393066,-0.0065918,1.2666
0.076,0.292629,0.6807,-0.973329,0.0545393,0.00861147,-0.0631507,-0.376041,-0.594369,0.97041,0.568737,0.327455,-0.896192,0.623277,0.336066,-0.959343,1.00162,0.996826,0,-0.0718994,0.0065918,0.906738,-0.402832,-0.896729,-0.0350342,-0.968628,-0.0284424,-0.00219727,0.0185547,-0.0113525,-0.00500488,0.0128174,-0.0228271,0.0119629,0.00390625,0.000610352,-0.00109863,1.2666
0.078,-0.435134,0.993683,-0.558549,0.00574098,0.0487983,-0.0545393,-0.571157,-0.445776,1.01693,-0.0258517,0.827254,-0.801402,-0.0201107,0.876052,-0.855942,1.00162,0.977661,0,-0.0795898,-0.00292969,0.930786,-0.432739,-0.926025,-0.0128174,-1.00562,-0.0157471,-0.0164795,0.0153809,-0.0197754,-0.00488281,-0.000732422,-0.00891113,0.0222168,-0.00268555,0.00244141,-0.00756836,1.2666
0.08,-0.93047,0.726954,0.203516,-0.0365987,0.0617155,-0.0251168,-0.726068,-0.272019,0.998087,-0.618717,0.877234,-0.258517,-0.655316,0.93895,-0.283634,1.00162,1.01685,0,-0.0620117,0.0155029,0.901123,-0.506836,-0.889526,0.0380859,-0.951538,0.0535889,0.0319824,0.0389404,-0.00537109,0.00305176,0.0332031,-0.0324707,0.0280762,0.0134277,0.0227051,0.0164795,1.2666
0.082,-0.889319,0.0971327,0.792186,-0.070327,0.0165053,0.0538217,-0.779281,-0.0826843,0.861965,-0.828978,0.413627,0.415351,-0.899305,0.430132,0.469172,1.00399,0.975708,0,-0.0675049,-0.00720215,0.902344,-0.392334,-0.882812,-0.0201416,-0.950317,-0.0273438,-0.00683594,-0.00634766,0.00939941,-0.00427246,-0.0428467,0.00915527,0.0595703,-0.00830078,0.0689697,-0.0125732,1.2666
0.084,-0.38179,-0.611319,0.993109,-0.0480807,-0.020811,0.0688917,-0.899898,0.17855,0.721348,-0.603206,-0.167174,0.77038,-0.651287,-0.187985,0.839272,1.00162,1.00098,0,-0.0628662,-0.00341797,0.825928,-0.372192,-0.805908,-0.0318604,-0.868774,-0.0352783,-0.0220947,0.017334,0.00280762,-0.0111084,0.0611572,-0.00012207,-0.0218506,0.0100098,-0.019043,-0.00109863,1.2666
0.086,0.320063,-0.985203,0.66514,0.0143524,-0.0803737,0.0660212,-1.00396,0.387059,0.616901,-0.096513,-0.713507,0.81002,-0.0821605,-0.79388,0.876041,0.99885,0.974609,0,-0.0855713,-0.0185547,0.82019,-0.448242,-0.859131,0.0296631,-0.944702,0.0111084,-0.0316162,0.0145264,-0.00158691,0.00366211,-0.0244141,0.0716553,0.0330811,0.00854492,0.0314941,0.012207,1.2666
0.088,0.875602,-0.800959,-0.0746426,0.0552569,-0.101185,0.0459278,-0.973214,0.544039,0.429175,0.522204,-0.846212,0.324008,0.577461,-0.947397,0.369936,1.00043,1.00854,0,-0.085083,-0.00146484,0.858521,-0.48877,-0.861084,0.0423584,-0.946167,0.0408936,0.0107422,0.0385742,-0.00341797,0.0151367,0.00805664,0.0179443,-0.00256348,-0.00219727,-0.00598145,0.0129395,1.2666
0.09,0.964,-0.240519,-0.723481,0.0889851,-0.0559745,-0.0330106,-0.899898,0.638707,0.261192,0.822084,-0.486012,-0.336072,0.911069,-0.541986,-0.369083,0.99964,0.992554,0,-0.0808105,-0.00830078,0.863403,-0.417847,-0.856689,-0.0419922,-0.9375,-0.050293,0.00805664,-0.00134277,0.00354004,0.0157471,-0.0351562,0.0272217,0.0361328,-0.0240479,0.0396729,-0.00830078,1.26648
0.092,0.514388,0.487205,-1.00159,0.0796561,-0.0121996,-0.0674565,-0.828947,0.730977,0.0979694,0.644569,0.132705,-0.777274,0.724225,0.120506,-0.844731,1.00241,0.978271,0,-0.0905762,0.00610352,0.888306,-0.384888,-0.874023,-0.076416,-0.9646,-0.0703125,0.013916,0.0162354,0.000854492,0.00354004,-0.0444336,-0.0235596,0.0345459,0.0239258,0.0354004,0.0274658,1.26648
0.094,-0.214138,0.944346,-0.730208,0.0330106,0.0330106,-0.0660212,-0.734345,0.919114,-0.184769,0.232665,0.606653,-0.839318,0.265676,0.639664,-0.90534,1.00201,1.00696,0,-0.0725098,0.0112305,0.78064,-0.471924,-0.802612,0.0473633,-0.875122,0.0585938,0.00390625,-0.0170898,-0.00683594,-0.0163574,-0.0499268,0.0441895,0.0755615,-0.0557861,0.0687256,-0.0721436,1.26648
0.096,-0.783393,0.874194,-0.0908012,-0.0416221,0.070327,-0.0287049,-0.620823,0.970642,-0.349819,-0.39984,0.853106,-0.453266,-0.441462,0.923433,-0.481971,1.00083,0.969849,0,-0.0926514,0.00305176,0.858154,-0.490845,-0.876587,0.0449219,-0.969238,0.0479736,-0.0147705,0.015625,-0.0272217,-0.0134277,0.0106201,-0.0114746,0.00805664,-0.0098877,-0.019165,-0.0233154,1.2666
0.098,-0.978479,0.342277,0.636202,-0.0624331,0.0437749,0.0186582,-0.456453,0.937089,-0.480636,-0.772104,0.601483,0.170621,-0.834537,0.645258,0.189279,1.00201,0.988037,0,-0.0637207,-0.00537109,0.888672,-0.397461,-0.872559,0.00292969,-0.936279,-0.00244141,0.00415039,0.010376,0.00512695,-0.000610352,-0.0675049,0.0487061,0.0554199,-0.0280762,0.0605469,-0.0286865,1.26648
0.1,-0.616503,-0.366946,0.983449,-0.0495159,-0.0200934,0.0696093,-0.324011,0.927503,-0.603492,-0.711783,-0.00689378,0.718677,-0.761299,-0.0269872,0.788286,0.99964,0.9646,0,-0.0756836,-0.0119629,0.882568,-0.42334,-0.885254,-0.0159912,-0.960938,-0.0279541,0.0140381,0.0306396,0.0184326,0.00439453,-0.0316162,0.00878906,0.0673828,0.000976562,0.0858154,0.00537109,1.26648
0.102,0.137932,-0.911197,0.773265,-0.0229639,-0.0516688,0.0746327,-0.124165,0.883165,-0.759,-0.258517,-0.567014,0.825531,-0.281481,-0.618683,0.900163,0.99885,1.01807,0,-0.0645752,-0.000244141,0.828247,-0.460327,-0.817749,0.0152588,-0.882324,0.0150146,0.0161133,-0.0344238,0.0130615,-0.00622559,-0.0281982,-0.00012207,0.0355225,-0.00109863,0.048584,-0.00732422,1.26648
0.104,0.727763,-0.949742,0.221979,0.0459278,-0.085397,0.0394692,0.059126,0.774117,-0.833243,0.318838,-0.844489,0.525651,0.364765,-0.929886,0.56512,1.00003,0.987061,0,-0.0819092,-0.0175781,0.809448,-0.425415,-0.79541,-0.0167236,-0.877319,-0.0343018,-0.00830078,0.00146484,-0.00280762,-0.00476074,-0.0375977,0.0134277,0.0415039,-0.00793457,0.0386963,-0.0126953,1.26648
0.106,1.00591,-0.478725,-0.527188,0.0760679,-0.0696093,-0.0064586,0.28617,0.626723,-0.912893,0.754869,-0.658356,-0.096513,0.830937,-0.727966,-0.102972,1.00043,0.982544,0,-0.076416,-0.00463867,0.851562,-0.374756,-0.852295,-0.0333252,-0.928711,-0.0379639,0.0065918,-0.0163574,-0.00366211,0.0102539,-0.0732422,0.0205078,0.0313721,-0.0163574,0.02771,-0.00610352,1.26648
0.108,0.712522,0.265188,-0.97771,0.0653036,-0.0193758,-0.0459278,0.44108,0.516477,-0.957558,0.763487,-0.125812,-0.637675,0.82879,-0.145187,-0.683603,0.998059,1.00659,0,-0.0753174,-0.0020752,0.872192,-0.443604,-0.868408,0.0045166,-0.943726,0.00244141,-0.0177002,0.015625,-0.000854492,0.0155029,-0.00610352,0.00683594,0.0124512,-0.0279541,0.0115967,-0.0124512,1.2666
0.11,0.0205755,0.82717,-0.847745,0.0437749,0.0215287,-0.0653036,0.617276,0.353505,-0.970781,0.401563,0.522204,-0.923767,0.445338,0.543733,-0.989071,1.01347,0.998291,0,-0.0727539,0.0150146,0.856934,-0.477783,-0.880249,0.0128174,-0.953003,0.027832,0.0227051,-0.00476074,0.0020752,-0.000732422,-0.0467529,0.00488281,0.0457764,-0.0131836,0.0478516,-0.013916,1.2666
0.112,-0.653844,0.975182,-0.321338,-0.00287049,0.0552569,-0.0523864,0.765091,0.141402,-0.906493,-0.218878,0.854829,-0.635952,-0.221748,0.910086,-0.688338,1.00241,1.01501,0,-0.0604248,0.010376,0.850464,-0.456177,-0.872437,0.00671387,-0.932861,0.0170898,0.0266113,0.000976562,0.00134277,-0.00952148,-0.00793457,-0.00512695,0.0316162,-0.0216064,0.032959,-0.0311279,1.26648
0.114,-0.976955,0.588963,0.387992,-0.0674565,0.0566921,0.0107643,0.812392,-0.0347514,-0.77764,-0.697996,0.71006,-0.0120641,-0.765452,0.766752,-0.00129975,1.00359,0.963867,0,-0.0795898,-0.00012207,0.867432,-0.372803,-0.868286,-0.0478516,-0.947876,-0.0479736,0.00317383,-0.0228271,-0.010498,-0.0148926,-0.0284424,0.0209961,0.050293,-0.0240479,0.0397949,-0.0389404,1.26648
0.116,-0.747577,-0.181931,0.929508,-0.0681741,0.0136348,0.0545393,0.950746,-0.268424,-0.682322,-0.811743,0.289539,0.522204,-0.879917,0.303174,0.576744,1.00241,1.01624,0,-0.0585938,0.000854492,0.823486,-0.519653,-0.818848,0.0786133,-0.877441,0.0794678,-0.052124,0.00976562,-0.00512695,0.00012207,0.020874,0.0491943,-0.0045166,-0.0157471,-0.00964355,-0.015625,1.2666
0.118,-0.16689,-0.765498,0.932388,-0.026552,-0.0595626,0.0861147,0.970849,-0.413422,-0.557428,-0.442926,-0.401563,0.844489,-0.469478,-0.461126,0.930603,0.99964,0.982666,0,-0.0827637,-0.00842285,0.86792,-0.437744,-0.853638,-0.00561523,-0.936401,-0.0140381,0.00170898,0.0268555,0.0128174,0.00976562,-0.0144043,-0.0101318,0.0300293,0.0301514,0.0428467,0.039917,1.26648
0.12,0.571542,-1.00756,0.436017,0.0064586,-0.0818089,0.0753503,0.943651,-0.619533,-0.324118,0.134429,-0.789338,0.65491,0.140887,-0.871147,0.73026,0.999245,1.01562,0,-0.0740967,-0.0065918,0.850586,-0.432983,-0.830444,0.00109863,-0.904541,-0.00549316,0.00720215,-0.00683594,0.012085,0.00012207,0.00390625,0.0168457,0.0147705,0.00732422,0.0268555,0.00744629,1.26648
