t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.716,12.5,0.0,2281.0,4.97,1187.16,311.774,1.1998,674.662,674.5,-14.8094,312.118,0.115801,61.3455,61.34,-0.82751,736.006,735.84,-15.6369
37.919,12.5,0.0,2282.0,4.98,1190.07,315.109,1.20977,680.471,680.305,-15.0032,315.541,0.113926,60.1014,60.093,-1.00317,740.571,740.398,-16.0064
38.138,12.5,0.0,2281.0,4.96,1184.77,312.05,1.21672,675.901,675.715,-15.8844,312.387,0.115167,60.9863,60.9744,-1.20572,736.887,736.689,-17.0901
38.341,12.5,0.0,2281.0,4.96,1184.77,319.801,1.22279,678.129,677.991,-13.6816,320.368,0.112929,59.3043,59.3038,-0.23451,737.426,737.295,-13.9161
38.575,12.5,0.0,2280.0,5.01,1196.19,311.329,1.18407,682.724,682.592,-13.4201,312.068,0.108203,59.0334,59.0236,-1.07308,741.758,741.616,-14.4932
38.794,12.5,0.0,2280.0,4.95,1181.87,320.652,1.21822,675.573,675.396,-15.4744,321.148,0.114204,59.2271,59.2265,-0.259831,734.791,734.623,-15.7342
39.028,12.5,0.0,2280.0,4.97,1186.64,312.956,1.21208,678.316,678.119,-16.3352,313.309,0.116796,61.2546,61.2512,-0.637204,739.565,739.371,-16.9724
39.278,12.5,0.0,2279.0,5.0,1193.28,313.617,1.19514,677.416,677.265,-14.3006,314.301,0.109046,58.5753,58.5647,-1.11624,735.991,735.83,-15.4169
39.513,12.5,0.0,2281.0,4.96,1184.77,314.025,1.21529,680.012,679.886,-13.1085,314.409,0.112993,60.617,60.6001,-1.43105,740.628,740.486,-14.5395
39.731,12.5,0.0,2281.0,4.96,1184.77,317.179,1.20437,680.009,679.84,-15.177,317.68,0.114483,60.2582,60.2541,-0.700859,740.265,740.094,-15.8779
39.981,12.5,0.0,2279.0,4.97,1186.12,315.385,1.20665,677.555,677.422,-13.4379,315.816,0.114095,60.9875,60.9769,-1.14015,738.542,738.398,-14.5781
40.185,12.5,0.0,2282.0,4.99,1192.46,316.682,1.19246,676.914,676.747,-15.0235,317.281,0.111927,59.9096,59.9023,-0.934844,736.822,736.649,-15.9584
40.419,12.5,0.0,2282.0,4.96,1185.29,313.41,1.22674,681.524,681.361,-14.8927,313.798,0.11326,59.7325,59.7318,-0.304116,741.249,741.093,-15.1968
40.653,12.5,0.0,2279.0,5.01,1195.67,318.256,1.21694,674.163,674.065,-11.4634,318.765,0.11212,59.4555,59.4412,-1.30409,733.618,733.507,-12.7675
40.903,12.5,0.0,2278.0,5.0,1192.76,313.512,1.21018,677.161,677.018,-13.944,313.943,0.112226,60.2229,60.1927,-1.90505,737.381,737.21,-15.849
41.138,12.5,0.0,2281.0,4.95,1182.39,315.79,1.20551,674.857,674.706,-14.2881,316.25,0.112154,60.3325,60.3169,-1.37052,735.189,735.022,-15.6586
41.372,12.5,0.0,2281.0,4.94,1180.0,318.17,1.24464,680.98,680.747,-17.8156,318.491,0.115543,60.6501,60.6246,-1.7575,741.63,741.372,-19.5731
41.622,12.5,0.0,2281.0,5.05,1206.27,315.449,1.21247,676.422,676.286,-13.5657,316.012,0.109981,58.2548,58.2517,-0.605275,734.674,734.537,-14.171
41.825,12.5,0.0,2281.0,4.94,1180.0,317.778,1.22344,677.947,677.76,-15.9111,318.21,0.11545,60.9311,60.9147,-1.41482,738.878,738.675,-17.3259
42.028,12.5,0.0,2281.0,4.95,1182.39,314.828,1.22479,680.532,680.386,-14.0901,315.301,0.113122,59.6524,59.6459,-0.881086,740.183,740.032,-14.9712
42.231,12.5,0.0,2279.0,5.01,1195.67,317.609,1.20248,675.046,674.924,-12.8576,318.233,0.10812,58.0443,58.025,-1.49811,733.09,732.949,-14.3557
42.481,12.5,0.0,2282.0,4.99,1192.46,316.009,1.22634,679.363,679.21,-14.4059,316.593,0.112126,59.5484,59.5328,-1.36107,738.911,738.743,-15.7669
42.716,12.5,0.0,2280.0,5.0,1193.81,318.423,1.20292,676.406,676.267,-13.7076,318.942,0.11406,59.7393,59.7387,-0.258441,736.138,736.006,-13.966
42.935,12.5,0.0,2280.0,4.96,1184.25,315.015,1.19613,681.736,681.582,-14.5188,315.643,0.111937,59.6056,59.6055,-0.132104,741.332,741.187,-14.6509
43.153,12.5,0.0,2280.0,4.99,1191.42,309.597,1.18721,676.23,676.077,-14.3943,310.137,0.109077,59.3868,59.3713,-1.35711,735.617,735.448,-15.7514
43.372,12.5,0.0,2280.0,5.01,1196.19,311.9,1.19788,681.93,681.795,-13.555,312.54,0.107549,58.4711,58.4707,-0.232091,740.394,740.266,-13.7871
43.622,12.5,0.0,2281.0,4.97,1187.16,319.971,1.2238,675.023,674.887,-13.5645,320.398,0.114216,60.1607,60.1437,-1.42891,735.183,735.03,-14.9934
43.872,12.5,0.0,2280.0,4.98,1189.03,310.444,1.20397,682.677,682.545,-13.4236,311.065,0.111395,58.7141,58.7139,0.158847,741.378,741.259,-13.2648
44.122,12.5,0.0,2280.0,4.96,1184.25,310.841,1.20236,679.857,679.75,-12.0619,311.38,0.111772,59.3285,59.3283,-0.131413,739.179,739.078,-12.1933
44.372,12.5,0.0,2279.0,4.99,1190.9,310.665,1.20685,681.453,681.324,-13.2864,311.148,0.110805,58.6315,58.6313,0.159342,740.072,739.955,-13.127
44.622,12.5,0.0,2280.0,4.99,1191.42,311.134,1.20748,680.353,680.257,-11.4355,311.624,0.112998,59.1218,59.1218,-0.0756522,739.468,739.379,-11.5111
44.872,12.5,0.0,2279.0,4.99,1190.9,310.368,1.20724,679.689,679.558,-13.3766,310.926,0.111187,59.0884,59.0881,0.184276,738.764,738.646,-13.1924
45.122,12.5,0.0,2280.0,4.99,1191.42,310.687,1.20829,680.657,680.527,-13.2786,311.247,0.112473,59.2748,59.2747,0.0883955,739.919,739.802,-13.1902
45.372,12.5,0.0,2280.0,4.97,1186.64,311.27,1.21277,681.748,681.613,-13.5785,311.77,0.111672,58.7523,58.7523,0.0662324,740.489,740.365,-13.5123
45.622,12.5,0.0,2279.0,4.96,1183.74,311.93,1.213,679.781,679.639,-13.8828,312.39,0.113236,59.1902,59.19,-0.137893,738.962,738.829,-14.0207
45.872,12.5,0.0,2280.0,4.98,1189.03,315.06,1.21839,678.637,678.455,-15.7052,315.51,0.113687,59.1437,59.141,0.5685,737.751,737.596,-15.1367
46.122,12.5,0.0,2278.0,5.0,1192.76,315.53,1.22301,680.621,680.434,-15.9523,315.944,0.113808,59.191,59.1892,0.462901,739.786,739.623,-15.4894
46.372,12.5,0.0,2279.0,4.97,1186.12,315.093,1.21941,679.052,678.894,-14.6511,315.545,0.114124,59.5159,59.5147,0.3741,738.547,738.409,-14.2771
46.622,12.5,0.0,2278.0,4.99,1190.37,314.938,1.21926,679.537,679.386,-14.334,315.41,0.114087,59.9293,59.9288,0.24729,739.449,739.314,-14.0867
46.872,12.5,0.0,2280.0,4.96,1184.25,315.248,1.22399,678.065,677.929,-13.5822,315.676,0.114795,59.8704,59.8692,0.383114,737.916,737.798,-13.199
47.122,12.5,0.0,2279.0,4.96,1183.74,316.402,1.21881,675.572,675.438,-13.4466,316.877,0.112911,59.1711,59.1708,0.183543,734.729,734.609,-13.263
47.372,12.5,0.0,2279.0,5.01,1195.67,316.524,1.22224,678.868,678.722,-14.1084,316.925,0.115541,60.3483,60.3483,-0.00604964,739.205,739.07,-14.1144
47.622,12.5,0.0,2280.0,4.94,1179.48,315.151,1.22046,677.929,677.821,-12.1152,315.592,0.114623,59.982,59.9795,0.550204,737.891,737.801,-11.565
47.872,12.5,0.0,2279.0,5.01,1195.67,314.13,1.21944,679.402,679.268,-13.4909,314.581,0.113519,58.9652,58.9628,0.533173,738.345,738.231,-12.9578
48.122,12.5,0.0,2279.0,4.96,1183.74,315.026,1.21916,680.016,679.889,-13.1509,315.505,0.112847,58.5662,58.565,0.380435,738.564,738.454,-12.7705
48.372,12.5,0.0,2279.0,5.0,1193.28,315.34,1.21914,677.523,677.39,-13.4478,315.826,0.115385,60.0807,60.0796,0.362134,737.585,737.469,-13.0857
48.622,12.5,0.0,2279.0,4.99,1190.9,315.063,1.22982,682.503,682.353,-14.3087,315.489,0.114853,59.6358,59.6358,-0.059129,742.128,741.989,-14.3679
48.872,12.5,0.0,2280.0,4.99,1191.42,315.996,1.22374,676.224,676.124,-11.6735,316.44,0.114852,59.6384,59.6384,-0.0360926,735.855,735.762,-11.7096
49.122,12.5,0.0,2280.0,4.98,1189.03,316.734,1.20186,677.854,677.676,-15.5393,317.358,0.109742,59.3991,59.3755,-1.67482,737.253,737.052,-17.2141
49.372,12.5,0.0,2281.0,4.94,1180.0,311.378,1.20671,679.801,679.651,-14.296,311.931,0.113646,59.4549,59.4548,0.12622,739.241,739.106,-14.1697
49.575,12.5,0.0,2281.0,4.95,1182.39,313.357,1.20287,677.019,676.861,-14.6291,313.898,0.112181,60.3568,60.3485,-0.999366,737.376,737.21,-15.6284
49.778,12.5,0.0,2279.0,4.98,1188.51,313.704,1.18714,676.116,676.0,-12.5336,314.233,0.113831,61.1186,61.1148,-0.683044,737.233,737.114,-13.2167
49.981,12.5,0.0,2281.0,4.96,1184.77,323.375,1.22393,677.035,676.908,-13.1026,323.943,0.11196,59.3706,59.3599,-1.12534,736.406,736.268,-14.228
50.2,12.5,0.0,2281.0,4.98,1189.55,316.51,1.19591,675.22,675.127,-11.2005,317.112,0.111464,60.5637,60.5472,-1.41014,735.783,735.674,-12.6106
50.45,12.5,0.0,2280.0,4.96,1184.25,313.118,1.18923,676.809,676.715,-11.2676,313.815,0.108888,59.6259,59.5954,-1.90465,736.428,736.31,-13.1723
50.685,12.5,0.0,2281.0,4.98,1189.55,318.652,1.21326,675.169,674.971,-16.3327,319.094,0.113256,60.3068,60.2949,-1.19741,735.475,735.266,-17.5301
50.919,12.5,0.0,2281.0,4.95,1182.39,317.2,1.21753,678.668,678.51,-14.6342,317.662,0.113987,60.8492,60.8352,-1.30459,739.517,739.345,-15.9388
51.153,12.5,0.0,2280.0,4.95,1181.87,311.862,1.20141,678.194,678.009,-15.849,312.345,0.111449,60.0152,59.9927,-1.63983,738.209,738.002,-17.4888
51.356,12.5,0.0,2281.0,4.96,1184.77,318.173,1.22082,678.536,678.437,-11.5945,318.626,0.113029,60.2244,60.2093,-1.35095,738.76,738.646,-12.9454
51.591,12.5,0.0,2281.0,4.95,1182.39,319.548,1.21754,677.527,677.369,-14.6091,320.013,0.112882,60.2008,60.1817,-1.51481,737.727,737.551,-16.1239
51.825,12.5,0.0,2281.0,4.96,1184.77,318.288,1.22929,678.645,678.492,-14.4014,318.774,0.111558,59.6591,59.6363,-1.64802,738.303,738.129,-16.0494
52.06,12.5,0.0,2281.0,4.95,1182.39,316.109,1.2008,677.075,676.94,-13.5573,316.722,0.109324,58.5382,58.5262,-1.18887,735.614,735.466,-14.7461
52.278,12.5,0.0,2281.0,4.98,1189.55,318.336,1.2288,681.996,681.85,-14.1059,318.877,0.11316,60.0035,59.9931,-1.11995,741.999,741.843,-15.2258
52.497,12.5,0.0,2280.0,4.96,1184.25,314.552,1.19428,676.63,676.423,-16.7371,315.245,0.108806,59.0875,59.0727,-1.32477,735.717,735.496,-18.0619
52.731,12.5,0.0,2281.0,4.96,1184.77,315.474,1.20458,677.25,677.087,-14.8921,316.003,0.111255,59.879,59.834,-2.32169,737.122,736.921,-17.2138
52.966,12.5,0.0,2279.0,4.94,1178.96,323.307,1.22759,676.093,675.934,-14.6438,323.84,0.112148,59.8413,59.8002,-2.21674,735.928,735.734,-16.8605
53.185,12.5,0.0,2282.0,4.93,1178.12,315.907,1.20404,681.11,680.956,-14.474,316.492,0.111358,60.2842,60.2517,-1.98169,741.39,741.208,-16.4557
53.419,12.5,0.0,2282.0,4.98,1190.07,308.949,1.18519,676.2,676.045,-14.4819,309.549,0.111577,60.42,60.3983,-1.61885,736.619,736.443,-16.1007
53.638,12.5,0.0,2278.0,5.06,1207.07,314.077,1.20034,674.686,674.529,-14.539,314.618,0.109944,59.9394,59.9108,-1.85133,734.623,734.44,-16.3904
53.888,12.5,0.0,2281.0,4.96,1184.77,313.388,1.19471,675.419,675.301,-12.6309,314.059,0.109805,59.0884,59.0821,-0.859489,734.507,734.383,-13.4903
54.091,12.5,0.0,2281.0,4.96,1184.77,313.542,1.18896,677.955,677.819,-13.5547,314.186,0.110225,60.2822,60.2521,-1.90379,738.233,738.071,-15.4585
54.356,12.5,0.0,2279.0,5.01,1195.67,312.966,1.18649,677.578,677.4,-15.5404,313.617,0.108578,59.6428,59.6319,-1.14066,737.221,737.032,-16.6811
54.575,12.5,0.0,2280.0,4.98,1189.03,313.76,1.20089,678.618,678.459,-14.675,314.298,0.112611,60.2099,60.2042,-0.824835,738.826,738.663,-15.4998
54.81,12.5,0.0,2280.0,4.95,1181.87,311.224,1.18772,676.077,675.94,-13.6296,311.822,0.110749,59.8763,59.8666,-1.07566,735.954,735.807,-14.7053
55.044,12.5,0.0,2280.0,4.99,1191.42,319.932,1.2163,675.246,675.121,-12.9962,320.557,0.110211,58.8745,58.8538,-1.5643,734.119,733.975,-14.5605
55.263,12.5,0.0,2281.0,4.94,1180.0,317.414,1.23114,681.021,680.874,-14.1342,317.957,0.110859,59.5559,59.5347,-1.59231,740.576,740.409,-15.7266
55.481,12.5,0.0,2280.0,4.95,1181.87,308.771,1.19004,674.578,674.424,-14.3986,309.323,0.109285,58.9788,58.9759,-0.583499,733.553,733.4,-14.9821
55.7,12.5,0.0,2281.0,4.93,1177.61,321.059,1.21146,678.795,678.637,-14.6394,321.708,0.111487,60.0022,59.9659,-2.085,738.792,738.603,-16.7244
55.903,12.5,0.0,2280.0,5.06,1208.13,311.193,1.19655,679.784,679.577,-16.7724,311.725,0.110071,59.253,59.2458,-0.922578,739.035,738.823,-17.695
56.138,12.5,0.0,2281.0,5.01,1196.72,314.289,1.19005,676.591,676.434,-14.5593,314.942,0.110364,60.055,60.0313,-1.68658,736.645,736.466,-16.2459
56.388,12.5,0.0,2280.0,4.97,1186.64,320.25,1.23083,675.469,675.286,-15.7097,320.698,0.113157,58.9254,58.9223,-0.601957,734.39,734.209,-16.3116
56.606,12.5,0.0,2282.0,4.94,1180.51,314.439,1.21913,683.006,682.855,-14.3631,315.038,0.110904,59.2912,59.2848,-0.867347,742.296,742.14,-15.2305
56.856,12.5,0.0,2281.0,4.95,1182.39,311.725,1.20278,677.225,677.057,-15.0756,312.228,0.109605,58.9736,58.9699,-0.662441,736.195,736.027,-15.7381
57.091,12.5,0.0,2280.0,4.98,1189.03,312.091,1.211,681.606,681.397,-16.8876,312.632,0.113126,60.5546,60.5358,-1.51062,742.161,741.933,-18.3982
57.325,12.5,0.0,2281.0,4.97,1187.16,316.557,1.20656,673.909,673.789,-12.6995,317.197,0.109931,59.0305,59.0097,-1.5658,732.938,732.799,-14.2653
57.575,12.5,0.0,2280.0,5.05,1205.74,313.501,1.20112,677.296,677.135,-14.8055,314.097,0.11201,60.477,60.4389,-2.14606,737.768,737.574,-16.9515
57.81,12.5,0.0,2279.0,5.0,1193.28,312.836,1.18855,674.795,674.68,-12.4712,313.449,0.108085,59.0347,59.0036,-1.91734,733.824,733.683,-14.3885
58.013,12.5,0.0,2280.0,4.98,1189.03,316.29,1.21635,679.753,679.657,-11.3729,316.889,0.110426,59.5086,59.4891,-1.52259,739.259,739.147,-12.8955
58.231,12.5,0.0,2280.0,4.98,1189.03,311.262,1.19839,680.037,679.873,-14.9466,311.765,0.1137,59.9891,59.982,-0.927737,740.025,739.855,-15.8744
58.466,12.5,0.0,2279.0,5.0,1193.28,313.073,1.18846,676.912,676.791,-12.759,313.74,0.110014,59.5733,59.5656,-0.954074,736.485,736.357,-13.7131
58.685,12.5,0.0,2281.0,4.95,1182.39,315.259,1.20647,677.401,677.204,-16.3697,315.742,0.111296,59.8523,59.8251,-1.80329,737.253,737.029,-18.173
58.919,12.5,0.0,2282.0,4.97,1187.68,318.668,1.21532,678.143,678.019,-12.9888,319.254,0.110826,59.2248,59.2085,-1.38719,737.368,737.227,-14.376
59.153,12.5,0.0,2281.0,4.93,1177.61,312.129,1.2036,672.708,672.581,-13.0642,312.642,0.111096,59.7346,59.7154,-1.51265,732.441,732.296,-14.5769
59.403,12.5,0.0,2282.0,4.98,1190.07,313.483,1.20121,677.334,677.192,-13.8901,314.02,0.111668,60.4342,60.3967,-2.12853,737.762,737.589,-16.0186
59.653,12.5,0.0,2281.0,4.95,1182.39,320.454,1.23317,674.128,673.994,-13.4354,320.901,0.114466,59.3413,59.34,-0.388622,733.464,733.334,-13.8241
59.903,12.5,0.0,2282.0,5.0,1194.85,315.354,1.21055,680.018,679.85,-15.1276,315.878,0.114062,60.1316,60.1261,-0.816002,740.147,739.976,-15.9436
60.138,12.5,0.0,2281.0,4.99,1191.94,317.242,1.19676,676.568,676.437,-13.3012,317.726,0.11564,60.5412,60.5394,-0.46824,737.105,736.977,-13.7694
60.388,12.5,0.0,2282.0,5.02,1199.63,317.321,1.2092,681.699,681.526,-15.3564,317.816,0.114989,60.6079,60.6042,-0.674715,742.303,742.13,-16.0312
60.638,12.5,0.0,2279.0,5.02,1198.05,316.823,1.19522,677.021,676.895,-13.0868,317.354,0.113649,60.1359,60.1308,-0.786159,737.156,737.026,-13.8729
