t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.934,12.5,0.0,2279.0,5.01,1195.67,314.737,1.23027,678.417,678.286,-13.3059,315.256,0.110665,57.4146,57.388,-1.7469,735.828,735.674,-15.0528
38.184,12.5,0.0,2279.0,5.0,1193.28,315.173,1.22589,679.072,678.925,-14.1206,315.713,0.109241,56.7828,56.7369,-2.28185,735.845,735.662,-16.4024
38.434,12.5,0.0,2279.0,5.01,1195.67,315.18,1.23033,680.323,680.164,-14.6958,315.596,0.109525,57.5456,57.5094,-2.04148,737.863,737.674,-16.7373
38.684,12.5,0.0,2279.0,4.99,1190.9,314.198,1.22134,679.967,679.77,-16.3796,314.664,0.107374,55.7918,55.7584,-1.93116,735.756,735.528,-18.3108
38.934,12.5,0.0,2280.0,5.0,1193.81,314.699,1.22958,679.537,679.415,-12.8623,315.244,0.109253,57.3196,57.2845,-2.00805,736.85,736.7,-14.8704
39.184,12.5,0.0,2281.0,4.96,1184.77,314.613,1.22678,679.698,679.546,-14.3646,315.117,0.10942,56.5002,56.4682,-1.90242,736.194,736.014,-16.267
39.434,12.5,0.0,2280.0,5.01,1196.19,313.55,1.22555,679.504,679.368,-13.5605,313.998,0.109017,57.1694,57.1261,-2.22406,736.664,736.495,-15.7845
39.684,12.5,0.0,2282.0,4.98,1190.07,313.59,1.22768,683.103,682.926,-15.5394,314.039,0.10945,56.7009,56.6569,-2.23258,739.797,739.583,-17.772
39.934,12.5,0.0,2283.0,4.99,1192.99,312.976,1.2266,680.327,680.212,-12.4987,313.401,0.108414,56.7478,56.7058,-2.18334,737.064,736.918,-14.682
40.184,12.5,0.0,2282.0,4.97,1187.68,313.08,1.22352,680.023,679.874,-14.2222,313.554,0.110008,57.2485,57.2092,-2.12166,737.265,737.083,-16.3439
40.434,12.5,0.0,2283.0,4.96,1185.81,312.838,1.22044,678.516,678.382,-13.4971,313.298,0.110361,57.7652,57.7141,-2.42966,736.268,736.096,-15.9267
40.684,12.5,0.0,2281.0,4.98,1189.55,313.447,1.22621,681.018,680.904,-12.462,313.904,0.10974,57.1011,57.0512,-2.38726,738.105,737.955,-14.8493
40.934,12.5,0.0,2283.0,4.97,1188.2,312.759,1.21681,677.411,677.276,-13.524,313.197,0.110148,57.4647,57.4165,-2.355,734.864,734.693,-15.879
41.184,12.5,0.0,2281.0,4.96,1184.77,312.858,1.22769,683.807,683.626,-15.7378,313.338,0.110449,56.1365,56.099,-2.05076,739.939,739.725,-17.7886
41.434,12.5,0.0,2282.0,4.98,1190.07,312.738,1.22235,680.885,680.708,-15.5458,313.221,0.10773,56.5696,56.5389,-1.86596,737.452,737.247,-17.4118
41.684,12.5,0.0,2281.0,4.96,1184.77,311.786,1.21557,679.34,679.206,-13.4774,312.287,0.10913,56.5731,56.5365,-2.03481,735.906,735.743,-15.5122
41.934,12.5,0.0,2282.0,4.96,1185.29,312.598,1.21632,677.511,677.385,-13.0851,313.097,0.111807,57.783,57.7375,-2.29296,735.283,735.122,-15.3781
42.184,12.5,0.0,2281.0,4.97,1187.16,312.664,1.22131,682.0,681.808,-16.1619,313.153,0.108391,56.281,56.2345,-2.28848,738.273,738.043,-18.4504
42.434,12.5,0.0,2282.0,4.96,1185.29,312.175,1.21224,676.251,676.122,-13.1741,312.629,0.110773,57.4408,57.4022,-2.10594,733.684,733.524,-15.28
42.684,12.5,0.0,2281.0,4.96,1184.77,311.754,1.20935,676.637,676.499,-13.6778,312.232,0.109851,57.2266,57.1845,-2.19374,733.855,733.684,-15.8715
42.934,12.5,0.0,2282.0,4.99,1192.46,311.916,1.21447,679.165,679.025,-13.7899,312.361,0.110539,57.3738,57.3335,-2.14911,736.531,736.359,-15.939
43.184,12.5,0.0,2281.0,4.93,1177.61,312.216,1.21054,677.795,677.658,-13.6543,312.686,0.109969,57.3616,57.3276,-1.97543,735.152,734.985,-15.6297
43.434,12.5,0.0,2281.0,4.96,1184.77,311.598,1.2167,680.261,680.099,-14.8325,312.046,0.111155,58.1883,58.1518,-2.06169,738.444,738.251,-16.8942
43.684,12.5,0.0,2281.0,4.93,1177.61,311.834,1.20791,679.081,678.945,-13.6266,312.311,0.109579,57.524,57.4796,-2.25847,736.595,736.424,-15.8851
43.934,12.5,0.0,2281.0,4.95,1182.39,311.858,1.21164,678.074,677.928,-14.0779,312.374,0.111616,57.97,57.9338,-2.04733,736.038,735.862,-16.1252
44.184,12.5,0.0,2281.0,4.95,1182.39,311.58,1.21066,680.589,680.406,-15.7909,312.098,0.110278,57.229,57.1897,-2.12001,737.813,737.596,-17.9109
44.434,12.5,0.0,2281.0,4.98,1189.55,312.097,1.21159,679.684,679.532,-14.3477,312.591,0.110845,58.171,58.1366,-1.99928,737.85,737.669,-16.347
44.684,12.5,0.0,2281.0,4.95,1182.39,311.839,1.2145,682.293,682.077,-17.1676,312.321,0.108693,56.72,56.6833,-2.04094,739.01,738.76,-19.2086
44.934,12.5,0.0,2281.0,4.98,1189.55,312.086,1.21687,681.694,681.529,-15.0155,312.526,0.110526,57.7475,57.7065,-2.1759,739.435,739.235,-17.1914
45.184,12.5,0.0,2281.0,4.94,1180.0,311.699,1.2124,681.966,681.752,-17.0984,312.186,0.108815,57.0143,56.988,-1.73048,738.98,738.74,-18.8289
45.434,12.5,0.0,2282.0,4.96,1185.29,311.228,1.20852,678.727,678.563,-14.8789,311.742,0.110731,57.5667,57.5375,-1.83334,736.291,736.101,-16.7122
45.684,12.5,0.0,2281.0,4.95,1182.39,311.672,1.21319,682.207,682.014,-16.2578,312.236,0.10896,56.9935,56.9607,-1.93347,739.198,738.974,-18.1913
45.934,12.5,0.0,2282.0,4.93,1178.12,311.617,1.21062,679.525,679.346,-15.5666,312.101,0.10888,57.2706,57.2489,-1.57765,736.795,736.595,-17.1443
46.184,12.5,0.0,2281.0,4.94,1180.0,311.475,1.2059,679.02,678.883,-13.641,311.976,0.110326,57.8769,57.851,-1.73182,736.895,736.734,-15.3729
46.434,12.5,0.0,2281.0,4.98,1189.55,311.175,1.20948,681.177,680.998,-15.5989,311.695,0.110095,57.9083,57.8788,-1.84839,739.083,738.877,-17.4473
46.684,12.5,0.0,2281.0,4.96,1184.77,311.939,1.20934,681.051,680.887,-14.9424,312.416,0.109126,57.4616,57.4403,-1.56636,738.512,738.328,-16.5088
46.934,12.5,0.0,2282.0,4.96,1185.29,311.128,1.20659,678.829,678.694,-13.5462,311.612,0.110114,58.2335,58.2141,-1.5028,737.062,736.908,-15.049
47.184,12.5,0.0,2282.0,4.95,1182.9,311.718,1.20814,681.152,681.01,-13.8661,312.195,0.110063,57.513,57.4888,-1.66971,738.663,738.499,-15.5358
47.434,12.5,0.0,2282.0,4.92,1175.73,311.634,1.21426,684.109,683.944,-15.0039,312.062,0.109428,57.879,57.849,-1.86134,741.985,741.793,-16.8652
47.684,12.5,0.0,2282.0,4.96,1185.29,311.436,1.21108,682.635,682.465,-15.2473,311.954,0.110025,57.5002,57.471,-1.83244,740.133,739.936,-17.0797
47.934,12.5,0.0,2282.0,4.92,1175.73,311.634,1.20123,677.615,677.465,-14.2151,312.149,0.110846,57.7516,57.7297,-1.59019,735.365,735.195,-15.8053
48.184,12.5,0.0,2280.0,4.96,1184.25,311.789,1.20893,681.667,681.481,-15.9091,312.348,0.108669,57.2563,57.2256,-1.87547,738.921,738.707,-17.7846
48.434,12.5,0.0,2281.0,4.96,1184.77,311.686,1.20855,682.287,682.143,-14.0415,312.173,0.109866,57.3905,57.3682,-1.60119,739.676,739.511,-15.6426
48.684,12.5,0.0,2282.0,4.96,1185.29,312.307,1.20808,680.512,680.334,-15.5283,312.786,0.109209,57.3284,57.2994,-1.82084,737.838,737.634,-17.3491
48.934,12.5,0.0,2282.0,4.94,1180.51,311.971,1.203,681.436,681.291,-14.0323,312.529,0.111993,58.09,58.0636,-1.75222,739.523,739.355,-15.7845
49.184,12.5,0.0,2282.0,4.95,1182.9,312.233,1.21352,685.029,684.801,-17.6362,312.747,0.109398,57.0305,57.0144,-1.35533,742.059,741.816,-18.9916
49.434,12.5,0.0,2282.0,4.96,1185.29,312.173,1.20295,681.066,680.896,-15.2562,312.678,0.109913,57.4955,57.4664,-1.82786,738.56,738.362,-17.0841
49.684,12.5,0.0,2281.0,4.95,1182.39,312.638,1.20896,681.958,681.771,-15.964,313.081,0.109765,57.0907,57.0738,-1.38907,739.049,738.845,-17.353
49.934,12.5,0.0,2280.0,4.96,1184.25,312.24,1.20485,679.671,679.5,-15.2258,312.705,0.11077,57.6033,57.5735,-1.85329,737.272,737.074,-17.0791
50.184,12.5,0.0,2282.0,4.92,1175.73,312.357,1.21073,683.911,683.729,-15.7661,312.88,0.109345,56.6293,56.6057,-1.63468,740.539,740.334,-17.4008
50.434,12.5,0.0,2282.0,4.95,1182.9,312.551,1.19914,680.01,679.84,-15.1802,313.037,0.111895,58.133,58.1133,-1.51373,738.142,737.954,-16.694
50.684,12.5,0.0,2282.0,4.91,1173.35,312.652,1.20509,682.046,681.83,-17.1365,313.182,0.108883,56.7283,56.7094,-1.46422,738.774,738.54,-18.6008
50.934,12.5,0.0,2282.0,4.96,1185.29,312.709,1.20499,683.281,683.105,-15.5208,313.203,0.110448,57.9269,57.9128,-1.27998,741.208,741.018,-16.8007
51.184,12.5,0.0,2281.0,4.96,1184.77,312.732,1.20088,680.576,680.429,-14.1603,313.301,0.10996,57.5018,57.4778,-1.66089,738.076,737.906,-15.8212
51.434,12.5,0.0,2283.0,4.95,1183.42,313.107,1.21334,685.812,685.618,-16.3198,313.648,0.108251,56.5445,56.5281,-1.36161,742.357,742.146,-17.6815
51.684,12.5,0.0,2281.0,4.94,1180.0,312.765,1.19806,680.163,680.042,-12.8713,313.276,0.110308,57.1986,57.1763,-1.59482,737.36,737.218,-14.4662
51.934,12.5,0.0,2283.0,4.95,1183.42,313.215,1.20912,684.264,684.112,-14.4095,313.706,0.111194,57.6359,57.615,-1.55523,741.899,741.727,-15.9647
52.184,12.5,0.0,2281.0,4.95,1182.39,313.867,1.20502,681.561,681.423,-13.7158,314.373,0.108643,57.2992,57.2821,-1.39722,738.86,738.706,-15.113
52.434,12.5,0.0,2283.0,4.94,1181.03,313.058,1.19957,680.895,680.737,-14.6326,313.58,0.110929,58.2715,58.2553,-1.37398,739.166,738.993,-16.0066
52.684,12.5,0.0,2282.0,4.96,1185.29,314.001,1.20559,682.061,681.906,-14.5486,314.508,0.110396,57.9265,57.9009,-1.72021,739.985,739.807,-16.2688
52.934,12.5,0.0,2281.0,4.95,1182.39,314.855,1.20166,679.82,679.678,-13.8803,315.406,0.11232,58.1144,58.1025,-1.17301,737.934,737.781,-15.0533
53.184,12.5,0.0,2280.0,5.0,1193.81,314.754,1.20072,681.071,680.918,-14.4552,315.307,0.112199,57.8069,57.7937,-1.23405,738.878,738.711,-15.6893
53.434,12.5,0.0,2281.0,4.92,1175.22,315.661,1.20068,678.86,678.743,-12.6079,316.146,0.112418,58.2421,58.2366,-0.798569,737.102,736.98,-13.4064
53.684,12.5,0.0,2280.0,4.97,1186.64,316.217,1.22084,687.615,687.448,-15.1672,316.745,0.112607,58.305,58.2954,-1.06174,745.92,745.743,-16.229
53.934,12.5,0.0,2281.0,4.96,1184.77,316.128,1.20024,678.166,678.012,-14.4341,316.656,0.112765,58.046,58.0422,-0.666134,736.209,736.054,-15.1003
54.184,12.5,0.0,2280.0,4.94,1179.48,316.768,1.20379,681.109,680.973,-13.5944,317.314,0.112998,58.4655,58.458,-0.934386,739.574,739.431,-14.5288
54.434,12.5,0.0,2281.0,4.94,1180.0,316.592,1.20807,682.757,682.597,-14.7757,317.095,0.112615,57.8621,57.855,-0.911433,740.618,740.452,-15.6872
54.684,12.5,0.0,2281.0,4.94,1180.0,317.037,1.21549,684.772,684.589,-15.8169,317.577,0.11192,57.5611,57.5508,-1.0889,742.332,742.14,-16.9058
54.934,12.5,0.0,2281.0,4.98,1189.55,316.589,1.21688,685.619,685.447,-15.3432,317.104,0.113803,57.9044,57.8947,-1.05526,743.523,743.342,-16.3984
55.184,12.5,0.0,2280.0,4.96,1184.25,316.872,1.21767,683.838,683.67,-15.1553,317.388,0.111681,57.1529,57.1399,-1.21834,740.991,740.81,-16.3736
55.434,12.5,0.0,2280.0,4.98,1189.03,317.823,1.22001,683.708,683.557,-14.4035,318.353,0.113682,58.2258,58.218,-0.952189,741.934,741.775,-15.3557
55.684,12.5,0.0,2281.0,4.93,1177.61,318.364,1.21492,683.295,683.134,-14.833,318.949,0.11058,56.519,56.5154,-0.640383,739.811,739.649,-15.4734
55.934,12.5,0.0,2281.0,5.0,1194.33,318.46,1.22376,686.261,686.094,-15.1384,319.03,0.11236,57.0031,57.0003,-0.571063,743.261,743.095,-15.7095
56.184,12.5,0.0,2281.0,4.96,1184.77,318.758,1.22539,685.413,685.277,-13.6297,319.245,0.112633,57.4948,57.4895,-0.779143,742.906,742.767,-14.4089
56.434,12.5,0.0,2281.0,4.96,1184.77,318.706,1.22269,685.288,685.145,-13.9876,319.203,0.113617,58.0485,58.0426,-0.828526,743.335,743.188,-14.8161
56.684,12.5,0.0,2282.0,4.96,1185.29,318.52,1.23549,688.64,688.459,-15.7819,319.041,0.110933,57.3734,57.371,-0.528009,746.009,745.83,-16.3099
56.934,12.5,0.0,2281.0,4.96,1184.77,318.906,1.22312,682.573,682.443,-13.3237,319.446,0.113177,57.5662,57.565,-0.359021,740.134,740.008,-13.6827
57.184,12.5,0.0,2281.0,4.95,1182.39,319.059,1.23453,687.474,687.318,-14.6095,319.619,0.111537,56.7583,56.757,-0.388675,744.226,744.075,-14.9982
57.434,12.5,0.0,2281.0,4.99,1191.94,319.104,1.23382,687.107,686.966,-13.9276,319.637,0.113892,58.0443,58.0442,-0.139036,745.143,745.01,-14.0666
57.684,12.5,0.0,2281.0,4.95,1182.39,319.562,1.23609,688.374,688.219,-14.6154,320.097,0.111524,56.6442,56.6434,-0.295577,745.011,744.862,-14.911
57.934,12.5,0.0,2281.0,4.96,1184.77,319.612,1.23598,687.09,686.944,-14.1943,320.19,0.113404,57.6544,57.6497,-0.731901,744.743,744.593,-14.9262
58.184,12.5,0.0,2281.0,4.95,1182.39,319.713,1.23073,684.032,683.9,-13.4558,320.241,0.113096,57.6035,57.6034,-0.124369,741.628,741.503,-13.5801
58.434,12.5,0.0,2281.0,4.97,1187.16,319.355,1.22952,683.852,683.699,-14.4376,319.828,0.111596,56.9775,56.9769,-0.27025,740.822,740.676,-14.7079
58.684,12.5,0.0,2281.0,4.99,1191.94,319.556,1.23923,688.301,688.116,-15.9574,320.023,0.110683,56.4965,56.4954,-0.344877,744.79,744.611,-16.3022
58.934,12.5,0.0,2281.0,4.95,1182.39,319.465,1.23477,684.599,684.419,-15.7164,319.999,0.111664,56.8032,56.8026,-0.253309,741.394,741.221,-15.9697
59.184,12.5,0.0,2280.0,5.01,1196.19,320.006,1.24121,689.585,689.378,-16.8961,320.515,0.111926,56.6236,56.6234,-0.115321,746.195,746.001,-17.0114
59.434,12.5,0.0,2282.0,4.91,1173.35,319.231,1.22789,681.211,681.081,-13.3381,319.652,0.112452,56.87,56.87,-0.0128257,738.071,737.951,-13.3509
59.684,12.5,0.0,2280.0,4.98,1189.03,319.64,1.24161,688.24,688.072,-15.2153,320.118,0.111765,56.5378,56.5378,0.0127313,744.765,744.61,-15.2025
59.934,12.5,0.0,2282.0,4.94,1180.51,319.186,1.23748,685.508,685.317,-16.1894,319.684,0.113838,57.4178,57.4161,0.445705,742.9,742.733,-15.7437
60.184,12.5,0.0,2281.0,4.96,1184.77,319.597,1.24067,688.614,688.412,-16.6761,320.078,0.111412,56.6378,56.6349,0.572122,745.221,745.047,-16.104
60.434,12.5,0.0,2281.0,4.97,1187.16,319.385,1.23962,685.069,684.889,-15.7342,319.858,0.113356,57.0732,57.0722,0.33687,742.121,741.961,-15.3974
60.684,12.5,0.0,2281.0,4.95,1182.39,318.9,1.23263,685.197,684.984,-17.0711,319.43,0.1119,56.5139,56.5115,0.525967,741.68,741.495,-16.5451
