t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.052,-0.449613,-0.549648,0.999261,-0.0681741,-0.0193758,0.0875499,-0.355939,-0.536849,0.892788,-0.598036,-0.0999599,0.697996,-0.66621,-0.119336,0.785546,1.00359,0.986328,0,-0.0838623,-0.00146484,0.807129,-0.44812,-0.780396,0.00671387,-0.864258,0.00524902,-0.0109863,0.0218506,0.00476074,-0.0128174,-0.0148926,-0.0140381,0.0279541,0.0324707,0.0327148,0.0196533,1.26575
0.054,0.265195,-0.96516,0.699965,-0.00287049,-0.0839618,0.0868323,-0.491929,-0.405033,0.896962,-0.112024,-0.61527,0.727294,-0.114894,-0.699232,0.814127,1.00043,0.988525,0,-0.0959473,-0.00708008,0.814941,-0.43042,-0.77063,0.00756836,-0.866577,0.000488281,-0.0140381,-0.00537109,0.00488281,-0.000732422,0.0152588,-0.00830078,0.0150146,0.0111084,0.0198975,0.010376,1.26575
0.056,0.82302,-0.842588,0.0195676,0.0624331,-0.103338,0.0409045,-0.633831,-0.254045,0.887876,0.46016,-0.797956,0.337795,0.522593,-0.901293,0.3787,1.00003,0.980957,0,-0.109497,-0.00817871,0.796631,-0.459229,-0.79187,0.027832,-0.901367,0.0196533,-0.0078125,0.0272217,-0.0145264,-0.00219727,0.0249023,-0.0098877,-0.0144043,0.0175781,-0.0289307,0.0153809,1.26575
0.058,0.979242,-0.307587,-0.671655,0.0810913,-0.0660212,-0.0150701,-0.714242,-0.134212,0.848455,0.801403,-0.50497,-0.296433,0.882494,-0.570991,-0.311503,0.996874,0.988892,0,-0.0760498,-0.00488281,0.854004,-0.382935,-0.835815,-0.0377197,-0.911865,-0.0426025,0.00952148,-0.00012207,0.00537109,0.0222168,-0.0012207,0.0308838,0.00683594,-0.0379639,0.012207,-0.0157471,1.26575
0.06,0.579162,0.408574,-0.987736,0.0731975,-0.00574098,-0.0674565,-0.86324,0.0826843,0.780556,0.71006,0.0413627,-0.751423,0.783257,0.0356217,-0.818879,0.998454,0.959839,0,-0.0900879,0.00231934,0.821289,-0.388916,-0.836182,-0.0360107,-0.92627,-0.0336914,0.0255127,0.0186768,0.00732422,0.00878906,0.0177002,0.0273438,0.0169678,-0.0327148,0.024292,-0.0239258,1.26575
0.062,-0.1707,0.918906,-0.748206,0.0394692,0.0279873,-0.0674565,-0.992135,0.307969,0.684165,0.280922,0.623888,-0.904809,0.320391,0.651875,-0.972266,0.999245,1.01831,0,-0.0648193,0.0183105,0.825806,-0.46936,-0.85022,0.0435791,-0.915039,0.0618896,0.0186768,-0.0366211,0.00317383,-0.0158691,-0.0415039,0.0391846,0.0645752,-0.0324707,0.067749,-0.0483398,1.26587
0.064,-0.743766,0.907343,-0.163577,-0.0358811,0.0624331,-0.026552,-0.967302,0.47214,0.495162,-0.382605,0.87034,-0.487735,-0.418486,0.932773,-0.514287,1.00083,0.967651,0,-0.0869141,-0.00427246,0.880127,-0.421753,-0.885132,-0.0112305,-0.972046,-0.0155029,-0.0136719,0.00830078,-0.0256348,-0.0185547,-0.00354004,0.0146484,0.00891113,-0.0157471,-0.0167236,-0.0343018,1.26587
0.066,-0.989148,0.409345,0.579803,-0.0624331,0.0430573,0.0193758,-0.970849,0.630318,0.340531,-0.813467,0.673867,0.139599,-0.8759,0.716925,0.158975,1.00083,0.979248,0,-0.0626221,-0.000366211,0.867554,-0.439453,-0.892334,0.00244141,-0.954956,0.0020752,0.0124512,0.00012207,-0.00378418,-0.00170898,0.0,-0.0153809,0.0114746,-0.0200195,0.00769043,-0.0217285,1.26587
0.068,-0.66375,-0.316067,0.979817,-0.0487983,-0.0143524,0.0631507,-0.905811,0.742961,0.16285,-0.772104,0.065491,0.706613,-0.820902,0.0511385,0.769764,1.00003,0.980347,0,-0.0690918,-0.0150146,0.911743,-0.417358,-0.876587,-0.0388184,-0.945679,-0.053833,-0.000976562,0.0321045,0.00976562,0.00537109,-0.0362549,0.0174561,0.0216064,0.0164795,0.0313721,0.0218506,1.26587
0.07,0.0640127,-0.871111,0.807098,-0.0301401,-0.0545393,0.0846794,-0.793471,0.889156,-0.0956849,-0.3602,-0.498076,0.858276,-0.39034,-0.552615,0.942956,0.999245,1.00769,0,-0.0732422,0.0057373,0.804077,-0.462769,-0.815063,0.0098877,-0.888306,0.015625,0.020874,-0.0228271,0.0200195,-0.00317383,-0.00842285,0.0432129,0.00842285,-0.0336914,0.0284424,-0.0368652,1.26575
0.072,0.686612,-0.965931,0.279319,0.0387516,-0.0918556,0.053104,-0.60072,0.922709,-0.321989,0.220601,-0.778998,0.558397,0.259353,-0.870853,0.611501,1.00043,1.0022,0,-0.0844727,-0.0115967,0.819946,-0.445801,-0.82251,0.0155029,-0.906982,0.00390625,0.00854492,0.00439453,0.00012207,-0.000610352,-0.0236816,0.0565186,0.0311279,-0.0495605,0.03125,-0.0501709,1.26575
0.074,0.9861,-0.539626,-0.446474,0.0875499,-0.0839618,-0.00358811,-0.452905,0.904734,-0.451829,0.675591,-0.675591,-4.47128e-08,0.763141,-0.759553,-0.00358816,0.99964,0.961182,0,-0.0875244,-0.0020752,0.876587,-0.420166,-0.836426,0.00500488,-0.92395,0.00292969,-0.0020752,-0.0266113,-0.00830078,0.00805664,-0.0480957,0.0812988,0.0463867,-0.0372314,0.0380859,-0.0291748,1.26575
0.076,0.728525,0.21508,-0.943605,0.0832442,-0.032293,-0.0509512,-0.27198,0.855603,-0.583623,0.732465,-0.241282,-0.491182,0.815709,-0.273575,-0.542133,0.99964,1.01135,0,-0.0759277,0.00683594,0.779297,-0.470825,-0.767456,0.0443115,-0.843384,0.0511475,-0.0405273,0.0123291,-0.00964355,0.00830078,-0.0319824,0.00769043,0.0131836,0.00512695,0.00354004,0.0134277,1.26575
0.078,0.105926,0.771665,-0.877591,0.0466454,0.0258344,-0.0724798,-0.14072,0.739366,-0.598646,0.380882,0.41018,-0.791062,0.427527,0.436015,-0.863542,1.00083,0.972656,0,-0.0855713,0.00793457,0.801147,-0.431152,-0.805054,0.0113525,-0.890625,0.0192871,0.0187988,0.0128174,-0.00244141,0.00366211,-0.0136719,-0.0412598,0.0380859,0.0333252,0.0356445,0.0369873,1.26575
0.08,-0.602786,0.971327,-0.368541,0.00932909,0.0545393,-0.0638684,0.0792289,0.703416,-0.782645,-0.130982,0.701443,-0.570461,-0.121653,0.755982,-0.634329,1.0032,1.00659,0,-0.067627,0.00915527,0.757568,-0.423828,-0.749268,-0.0142822,-0.816895,-0.00512695,0.0289307,-0.00524902,-0.000732422,-0.0117188,-0.00341797,0.00524902,0.0270996,-0.0334473,0.0263672,-0.045166,1.26575
0.082,-0.96019,0.630592,0.329598,-0.0660212,0.0617155,0.00430573,0.253059,0.617137,-0.870196,-0.594589,0.713507,-0.118918,-0.66061,0.775222,-0.114612,1.00201,0.961548,0,-0.0802002,-0.00170898,0.788086,-0.452637,-0.754639,0.0388184,-0.834839,0.0371094,0.0134277,-0.0142822,-0.0065918,-0.0126953,0.0142822,0.0189209,0.0178223,0.00219727,0.0112305,-0.010498,1.26575
0.084,-0.771962,-0.12026,0.892222,-0.0753503,0.0229639,0.0523864,0.383137,0.540444,-0.923581,-0.791062,0.294709,0.496353,-0.866412,0.317673,0.548739,0.99964,0.999634,0,-0.0655518,0.00219727,0.779785,-0.50415,-0.788818,0.0854492,-0.85437,0.0876465,-0.0494385,0.00219727,-0.0012207,-0.00268555,-0.000244141,0.0550537,0.010376,-0.0596924,0.00915527,-0.0623779,1.26575
0.086,-0.235475,-0.720786,0.956262,-0.032293,-0.0416221,0.0739151,0.489563,0.431397,-0.92096,-0.448096,-0.401563,0.849659,-0.480389,-0.443185,0.923574,0.996084,0.976196,0,-0.0737305,-0.00708008,0.836182,-0.436035,-0.844116,-0.0334473,-0.917847,-0.0405273,-0.00195312,0.0325928,0.00512695,0.00366211,-0.0578613,0.0292969,0.0627441,0.0100098,0.0678711,0.0136719,1.26587
0.088,0.512101,-1.00679,0.494687,0.00789384,-0.0731975,0.0653036,0.664576,0.318754,-0.983331,0.151663,-0.854829,0.703166,0.159557,-0.928027,0.76847,0.993713,0.989868,0,-0.0762939,-0.00720215,0.825195,-0.332031,-0.887207,-0.0455322,-0.963501,-0.0527344,-0.0158691,0.000488281,0.00463867,0.00244141,0.000854492,0.0515137,0.0219727,0.0426025,0.0266113,0.0450439,1.26587
0.09,0.960952,-0.70691,-0.254042,0.0523864,-0.0681741,0.0157877,0.802931,0.117436,-0.920367,0.70489,-0.827254,0.122365,0.757276,-0.895428,0.138152,0.994898,1.00403,0,-0.0638428,-0.00439453,0.887085,-0.373169,-0.88501,-0.0570068,-0.948853,-0.0614014,0.0222168,0.0117188,0.00830078,0.00927734,-0.00183105,0.000610352,0.00830078,0.00585938,0.0166016,0.0151367,1.26587
0.092,0.860361,-0.0408574,-0.819503,0.0717622,-0.0430573,-0.0287049,0.925914,-0.183344,-0.74257,0.847936,-0.406733,-0.441202,0.919698,-0.449791,-0.469907,0.994898,0.986206,0,-0.0688477,0.00219727,0.847778,-0.426514,-0.858887,-0.0247803,-0.927734,-0.022583,-0.0174561,-0.0141602,-0.00012207,0.00256348,0.0228271,-0.0159912,-0.00292969,0.0159912,-0.00305176,0.0185547,1.26587
0.094,0.351308,0.632133,-0.983441,0.0466454,0.00215287,-0.0487983,0.993317,-0.360695,-0.632622,0.630781,0.251623,-0.882404,0.677427,0.253776,-0.931203,1.00083,0.999634,0,-0.0557861,0.00720215,0.852661,-0.413696,-0.910645,-0.0135498,-0.966431,-0.00634766,-0.0148926,0.0185547,-0.00793457,-0.00378418,0.0587158,0.0324707,0.0213623,-0.0137939,0.0134277,-0.0175781,1.26587
0.096,-0.358166,0.979807,-0.621641,0.00215287,0.0509512,-0.053104,1.03234,-0.566807,-0.465533,0.0534268,0.794509,-0.847936,0.0555797,0.84546,-0.90104,1.0032,0.962646,0,-0.0767822,0.000854492,0.895874,-0.444702,-0.921509,-0.00549316,-0.998291,-0.00463867,-0.0250244,0.0195312,-0.0142822,0.00280762,-0.00366211,0.0216064,0.0268555,-0.00793457,0.0125732,-0.00512695,1.26587
0.098,-0.897702,0.755477,0.142225,-0.0365987,0.0681741,-0.0315754,0.962572,-0.716598,-0.245974,-0.549779,0.880681,-0.330902,-0.586378,0.948855,-0.362477,1.00596,1.01111,0,-0.0550537,0.0179443,0.881714,-0.48645,-0.893799,0.0362549,-0.948853,0.0541992,0.0283203,0.0465088,-0.00158691,0.0135498,-0.00109863,0.015625,0.0355225,-0.0113525,0.0339355,0.00219727,1.26587
0.1,-0.925898,0.173451,0.752446,-0.0789384,0.0251168,0.0538217,0.843137,-0.76453,-0.0786066,-0.81002,0.461884,0.348136,-0.888958,0.487,0.401958,1.00754,0.975464,0,-0.0725098,-0.00708008,0.891846,-0.430298,-0.886841,-0.015625,-0.959351,-0.0227051,0.00439453,-0.0020752,0.00427246,-0.00622559,-0.0472412,0.0290527,0.0618896,-0.0198975,0.0661621,-0.026123,1.26575
0.102,-0.446565,-0.552731,0.999296,-0.0638684,-0.0258344,0.0897028,0.659846,-0.86519,0.205343,-0.629058,-0.0982364,0.727294,-0.692926,-0.124071,0.816997,1.00517,0.986328,0,-0.0778809,-0.00256348,0.74292,-0.431641,-0.769775,-0.0211182,-0.847656,-0.0236816,-0.0100098,0.0211182,0.00708008,-0.0151367,0.0571289,0.00952148,-0.0142822,0.0270996,-0.00720215,0.0119629,1.26575
0.104,0.265195,-0.966702,0.701506,-0.00502335,-0.0832442,0.0882675,0.539229,-0.927503,0.388273,-0.182685,-0.591142,0.773827,-0.187709,-0.674386,0.862095,1.00122,0.987183,0,-0.0871582,-0.010376,0.75415,-0.492676,-0.758545,0.0501709,-0.845703,0.0397949,-0.0178223,-0.0020752,0.010498,-0.0107422,-0.0189209,0.022583,0.0256348,-0.0155029,0.0361328,-0.0262451,1.26575
0.106,0.824544,-0.838733,0.014189,0.0602803,-0.109079,0.0487983,0.385502,-0.892751,0.507249,0.386052,-0.77038,0.384328,0.446332,-0.879459,0.433127,1.00083,0.983032,0,-0.103149,-0.00463867,0.756104,-0.482666,-0.786377,0.0599365,-0.889526,0.0552979,-0.00634766,0.0302734,-0.00378418,0.00415039,0.00830078,0.019165,-0.0174561,-0.00354004,-0.0212402,0.000610352,1.26575
0.108,0.976193,-0.304503,-0.67169,0.0818089,-0.0667389,-0.0150701,0.258972,-0.83643,0.577458,0.735912,-0.480841,-0.25507,0.81772,-0.54758,-0.27014,0.996479,0.988892,0,-0.083252,-0.00769043,0.779785,-0.436157,-0.795044,-0.0168457,-0.878296,-0.0245361,0.00756836,0.00170898,0.010376,0.0195312,-0.00646973,0.0263672,0.0279541,-0.0410156,0.0383301,-0.0214844,1.26575
0.11,0.571542,0.413199,-0.984741,0.0775032,-0.0121996,-0.0653036,0.141902,-0.823248,0.681346,0.637675,0.096513,-0.734188,0.715178,0.0843134,-0.799492,0.999245,0.96167,0,-0.0943604,0.00671387,0.80896,-0.428101,-0.813843,-0.039917,-0.908203,-0.0332031,0.0205078,0.0198975,0.00598145,0.00952148,-0.0216064,0.043335,0.0532227,-0.0172119,0.0592041,-0.00769043,1.26575
0.112,-0.172225,0.916594,-0.744369,0.0409045,0.0351635,-0.0760679,-0.118252,-0.750151,0.868403,0.261964,0.56012,-0.822084,0.302868,0.595283,-0.898152,1.00122,1.01172,0,-0.0714111,0.0213623,0.732544,-0.44043,-0.72876,0.0119629,-0.800171,0.0333252,0.0198975,-0.0341797,0.000488281,-0.0117188,-0.0440674,0.0507812,0.0551758,-0.0667725,0.0556641,-0.0784912,1.26575
0.114,-0.744528,0.901176,-0.156647,-0.0358811,0.0581274,-0.0222463,-0.263702,-0.651888,0.91559,-0.373988,0.830701,-0.456713,-0.409869,0.888828,-0.478959,1.00003,0.963989,0,-0.0869141,-0.00488281,0.840332,-0.421021,-0.830078,-0.0159912,-0.916992,-0.020874,-0.0142822,0.00756836,-0.0258789,-0.0213623,-0.0065918,0.0136719,0.00842285,-0.0167236,-0.0174561,-0.0380859,1.26575
0.116,-0.98991,0.403949,0.585962,-0.0602803,0.0430573,0.0172229,-0.413882,-0.539246,0.953128,-0.787615,0.61527,0.172345,-0.847895,0.658328,0.189568,0.998059,0.982544,0,-0.0606689,-0.00134277,0.894531,-0.455566,-0.873657,-0.024292,-0.934326,-0.0256348,0.0158691,0.00427246,-0.00195312,-0.00134277,0.0343018,0.0252686,0.0181885,-0.034668,0.0162354,-0.0360107,1.26587
0.118,-0.661464,-0.323005,0.984469,-0.0495159,-0.0107643,0.0602803,-0.571157,-0.405033,0.976191,-0.76004,0.0120641,0.747976,-0.809556,0.00129979,0.808256,0.998059,0.982056,0,-0.071167,-0.0065918,0.893921,-0.40564,-0.874146,-0.0323486,-0.945312,-0.0389404,-0.000976562,0.0351562,0.013916,0.00158691,-0.0057373,0.0296631,0.0317383,-0.0247803,0.0456543,-0.0231934,1.26587
0.12,0.0769676,-0.881903,0.804936,-0.0337282,-0.0473631,0.0810913,-0.749718,-0.202517,0.952235,-0.317114,-0.573908,0.891022,-0.350842,-0.621271,0.972113,0.996479,1.01526,0,-0.0653076,0.010376,0.854248,-0.442383,-0.85144,-0.00744629,-0.916748,0.00292969,0.0202637,-0.0275879,0.0202637,-0.0057373,-0.0224609,0.0178223,0.0378418,-0.0133057,0.0581055,-0.019043,1.26587
