t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.247,12.5,0.0,2281.0,4.97,1187.16,317.629,1.18906,672.104,671.998,-11.9415,318.28,0.107419,57.9168,57.9025,-1.28717,730.021,729.901,-13.2287
38.497,12.5,0.0,2281.0,4.93,1177.61,317.476,1.19908,674.296,674.182,-12.4229,318.121,0.109048,58.5862,58.5676,-1.47771,732.881,732.749,-13.9006
38.747,12.5,0.0,2280.0,4.99,1191.42,318.06,1.19562,671.688,671.564,-12.9224,318.711,0.109537,58.6665,58.6456,-1.56656,730.353,730.209,-14.4889
38.997,12.5,0.0,2280.0,4.97,1186.64,318.688,1.20643,674.276,674.164,-12.2658,319.278,0.109437,58.4493,58.4212,-1.81081,732.721,732.586,-14.0766
39.247,12.5,0.0,2280.0,5.01,1196.19,318.882,1.19721,670.623,670.506,-12.5067,319.468,0.109229,58.3359,58.3123,-1.65967,728.956,728.818,-14.1664
39.497,12.5,0.0,2280.0,4.94,1179.48,318.563,1.205,670.164,670.037,-13.0256,319.125,0.110723,59.122,59.0913,-1.90427,729.281,729.128,-14.9299
39.747,12.5,0.0,2280.0,4.96,1184.25,319.087,1.2158,676.15,676.017,-13.3725,319.624,0.110791,59.1455,59.1224,-1.65165,735.293,735.14,-15.0242
39.997,12.5,0.0,2280.0,4.97,1186.64,318.806,1.20915,670.813,670.689,-12.947,319.323,0.109823,58.5046,58.4834,-1.57416,729.317,729.172,-14.5212
40.247,12.5,0.0,2279.0,4.97,1186.12,317.0,1.21057,672.718,672.568,-14.2154,317.48,0.109627,58.8501,58.829,-1.57403,731.568,731.397,-15.7894
40.497,12.5,0.0,2280.0,4.94,1179.48,317.031,1.21269,671.411,671.267,-13.9363,317.463,0.11,58.9824,58.9602,-1.61572,730.392,730.227,-15.5521
40.747,12.5,0.0,2280.0,4.98,1189.03,316.274,1.20997,673.083,672.908,-15.3481,316.73,0.110362,59.3301,59.3058,-1.69852,732.412,732.214,-17.0466
40.997,12.5,0.0,2280.0,4.98,1189.03,315.077,1.20787,672.34,672.18,-14.6667,315.561,0.111249,59.5524,59.524,-1.8384,731.89,731.704,-16.5051
41.247,12.5,0.0,2279.0,4.98,1188.51,315.523,1.20874,672.422,672.241,-15.5972,315.982,0.110774,59.669,59.6332,-2.06777,732.087,731.874,-17.6649
41.497,12.5,0.0,2279.0,4.98,1188.51,314.834,1.20807,673.041,672.866,-15.307,315.312,0.111271,59.6816,59.6545,-1.80114,732.721,732.521,-17.1081
41.747,12.5,0.0,2278.0,4.99,1190.37,316.299,1.21056,673.056,672.88,-15.3974,316.76,0.111943,59.5979,59.5744,-1.67474,732.653,732.454,-17.0721
41.997,12.5,0.0,2279.0,4.99,1190.9,316.032,1.20812,669.637,669.47,-14.9285,316.448,0.11073,59.06,59.0343,-1.74408,728.695,728.504,-16.6725
42.247,12.5,0.0,2279.0,4.99,1190.9,316.005,1.21354,673.304,673.144,-14.658,316.406,0.111296,59.9239,59.8955,-1.84282,733.225,733.04,-16.5008
42.497,12.5,0.0,2279.0,4.98,1188.51,316.01,1.20816,670.245,670.077,-15.0135,316.432,0.111114,59.5915,59.5741,-1.44018,729.837,729.651,-16.4537
42.747,12.5,0.0,2280.0,4.97,1186.64,315.819,1.216,675.71,675.539,-15.2206,316.25,0.112095,59.5869,59.562,-1.7246,735.296,735.101,-16.9452
42.997,12.5,0.0,2279.0,4.97,1186.12,315.802,1.20966,671.403,671.252,-14.2197,316.267,0.111241,59.5509,59.527,-1.68765,730.952,730.779,-15.9073
43.247,12.5,0.0,2279.0,4.97,1186.12,315.465,1.20941,671.976,671.809,-14.9762,315.908,0.110935,59.3757,59.3446,-1.92079,731.348,731.153,-16.897
43.497,12.5,0.0,2279.0,4.96,1183.74,315.628,1.21519,675.567,675.412,-14.485,316.111,0.110932,59.5508,59.5287,-1.62058,735.117,734.941,-16.1056
43.747,12.5,0.0,2279.0,4.98,1188.51,315.553,1.20904,670.914,670.748,-14.9182,316.002,0.111503,59.3573,59.3319,-1.73413,730.27,730.08,-16.6523
43.997,12.5,0.0,2280.0,4.99,1191.42,315.378,1.21417,675.616,675.436,-15.5926,315.833,0.110778,59.225,59.2018,-1.6588,734.84,734.638,-17.2514
44.247,12.5,0.0,2279.0,4.98,1188.51,315.448,1.21217,673.598,673.43,-15.0391,315.882,0.111229,59.6737,59.6534,-1.55491,733.271,733.084,-16.594
44.497,12.5,0.0,2279.0,4.99,1190.9,315.481,1.21229,672.891,672.72,-15.1883,315.906,0.109884,59.4518,59.4354,-1.39731,732.343,732.155,-16.5856
44.747,12.5,0.0,2279.0,4.94,1178.96,315.215,1.20686,671.809,671.651,-14.5835,315.696,0.110834,59.3113,59.2954,-1.37222,731.121,730.947,-15.9558
44.997,12.5,0.0,2278.0,4.97,1185.6,315.147,1.21985,679.822,679.633,-16.0303,315.645,0.113335,60.2467,60.22,-1.79292,740.068,739.853,-17.8232
45.247,12.5,0.0,2279.0,5.01,1195.67,315.013,1.20537,670.495,670.326,-15.0477,315.437,0.111515,59.805,59.7854,-1.53253,730.3,730.112,-16.5802
45.497,12.5,0.0,2279.0,4.97,1186.12,315.145,1.21368,675.387,675.238,-14.1979,315.533,0.111819,59.8196,59.7931,-1.77924,735.205,735.031,-15.9771
45.747,12.5,0.0,2279.0,5.0,1193.28,315.126,1.2085,672.048,671.865,-15.6727,315.559,0.111446,59.5895,59.5709,-1.48933,731.637,731.436,-17.162
45.997,12.5,0.0,2280.0,4.96,1184.25,315.156,1.21419,676.472,676.303,-15.1462,315.597,0.110412,58.9562,58.9244,-1.93799,735.426,735.227,-17.0841
46.247,12.5,0.0,2278.0,4.98,1187.99,314.829,1.21173,673.922,673.747,-15.3434,315.267,0.111593,59.8902,59.8616,-1.8513,733.81,733.609,-17.1947
46.497,12.5,0.0,2279.0,4.95,1181.35,314.82,1.21066,673.377,673.213,-14.8526,315.291,0.110971,59.7208,59.694,-1.78814,733.096,732.907,-16.6407
46.747,12.5,0.0,2279.0,5.03,1200.44,312.881,1.20278,675.925,675.733,-16.107,313.328,0.110848,59.4109,59.3786,-1.95838,735.334,735.112,-18.0654
46.997,12.5,0.0,2279.0,5.01,1195.67,312.09,1.1966,672.124,671.945,-15.5268,312.575,0.111915,60.3494,60.3206,-1.86488,732.472,732.266,-17.3917
47.247,12.5,0.0,2279.0,5.02,1198.05,311.447,1.19155,673.148,672.939,-16.7584,311.931,0.110957,60.046,60.0153,-1.91971,733.192,732.954,-18.6782
47.497,12.5,0.0,2279.0,4.99,1190.9,311.759,1.19869,676.453,676.262,-16.0899,312.197,0.112406,60.3932,60.3729,-1.56569,736.846,736.635,-17.6556
47.747,12.5,0.0,2279.0,4.99,1190.9,312.47,1.20019,676.178,675.95,-17.5759,312.885,0.111874,60.1415,60.1201,-1.60436,736.32,736.07,-19.1802
47.997,12.5,0.0,2279.0,4.99,1190.9,310.929,1.19212,675.211,675.008,-16.5533,311.342,0.111619,60.0201,60.0,-1.55418,735.231,735.008,-18.1074
48.247,12.5,0.0,2279.0,5.02,1198.05,311.469,1.19817,676.647,676.417,-17.6131,311.97,0.112228,60.5313,60.5097,-1.61435,737.178,736.927,-19.2274
48.497,12.5,0.0,2279.0,4.99,1190.9,311.324,1.18809,674.082,673.87,-16.874,311.759,0.111635,60.0282,60.0062,-1.62531,734.11,733.877,-18.4993
48.747,12.5,0.0,2278.0,5.05,1204.69,311.169,1.19335,676.095,675.88,-17.0733,311.587,0.111344,60.5158,60.4949,-1.58749,736.611,736.374,-18.6608
48.997,12.5,0.0,2278.0,4.98,1187.99,311.764,1.18976,673.364,673.193,-15.1784,312.249,0.112672,59.9914,59.9775,-1.29094,733.355,733.17,-16.4693
49.247,12.5,0.0,2278.0,5.04,1202.3,310.964,1.19819,677.285,677.091,-16.1845,311.396,0.112,60.5718,60.5545,-1.44828,737.857,737.646,-17.6328
49.497,12.5,0.0,2279.0,5.02,1198.05,311.356,1.18675,673.494,673.283,-16.883,311.794,0.111176,59.7423,59.7233,-1.50646,733.237,733.006,-18.3894
49.747,12.5,0.0,2278.0,5.0,1192.76,311.49,1.19342,676.803,676.556,-18.2976,311.978,0.112384,60.3734,60.3528,-1.57988,737.176,736.908,-19.8775
49.997,12.5,0.0,2279.0,5.0,1193.28,311.185,1.19166,677.018,676.768,-18.4216,311.658,0.110701,59.7197,59.7017,-1.46786,736.738,736.469,-19.8895
50.247,12.5,0.0,2279.0,5.02,1198.05,311.509,1.1938,676.178,675.963,-17.0665,312.014,0.111326,60.2353,60.2066,-1.85779,736.413,736.169,-18.9243
50.497,12.5,0.0,2279.0,4.99,1190.9,311.019,1.18835,675.281,675.076,-16.6432,311.501,0.111458,60.0945,60.0699,-1.72037,735.375,735.146,-18.3635
50.747,12.5,0.0,2278.0,5.03,1199.91,311.91,1.19667,678.47,678.207,-18.9009,312.373,0.111153,59.9425,59.9262,-1.39887,738.412,738.133,-20.2998
50.997,12.5,0.0,2278.0,5.03,1199.91,311.699,1.18458,672.152,671.933,-17.1361,312.208,0.112287,60.6706,60.658,-1.23668,732.822,732.591,-18.3728
51.247,12.5,0.0,2279.0,5.01,1195.67,311.131,1.19219,676.429,676.185,-18.1668,311.658,0.110287,59.8428,59.8267,-1.38907,736.272,736.012,-19.5559
51.497,12.5,0.0,2279.0,5.0,1193.28,312.097,1.19019,674.992,674.786,-16.682,312.545,0.110555,59.8024,59.784,-1.48399,734.794,734.57,-18.166
51.747,12.5,0.0,2279.0,4.99,1190.9,311.275,1.19288,678.469,678.234,-17.8831,311.725,0.111698,60.0081,59.9933,-1.33081,738.477,738.227,-19.2139
51.997,12.5,0.0,2279.0,5.02,1198.05,311.497,1.1885,676.89,676.666,-17.4113,312.0,0.111907,60.232,60.219,-1.25375,737.121,736.885,-18.665
52.247,12.5,0.0,2279.0,4.98,1188.51,311.738,1.18797,674.282,674.055,-17.4926,312.245,0.112539,60.5575,60.5443,-1.26524,734.839,734.599,-18.7579
52.497,12.5,0.0,2278.0,4.99,1190.37,311.964,1.18977,677.398,677.201,-16.3086,312.403,0.112545,60.9666,60.9529,-1.29044,738.364,738.154,-17.5991
52.747,12.5,0.0,2279.0,4.99,1190.9,312.162,1.19039,676.547,676.323,-17.4177,312.605,0.111569,60.0644,60.0504,-1.29534,736.611,736.373,-18.713
52.997,12.5,0.0,2278.0,5.0,1192.76,311.421,1.18705,675.242,675.042,-16.4388,311.898,0.110967,59.9093,59.8987,-1.12686,735.151,734.941,-17.5656
53.247,12.5,0.0,2278.0,5.01,1195.14,311.727,1.18467,674.291,674.059,-17.6675,312.178,0.110841,59.657,59.6467,-1.10616,733.946,733.706,-18.7737
53.497,12.5,0.0,2279.0,5.01,1195.67,312.31,1.19336,679.988,679.763,-17.4912,312.798,0.113838,61.1968,61.1887,-0.993785,741.182,740.952,-18.485
53.747,12.5,0.0,2278.0,5.02,1197.53,311.843,1.18225,673.375,673.147,-17.5156,312.35,0.111362,60.0476,60.0369,-1.13233,733.421,733.184,-18.6479
53.997,12.5,0.0,2279.0,5.02,1198.05,312.396,1.18849,677.174,676.98,-16.1895,312.86,0.11229,60.2994,60.2808,-1.49858,737.473,737.261,-17.6881
54.247,12.5,0.0,2278.0,5.03,1199.91,311.718,1.19066,676.915,676.688,-17.5582,312.207,0.111833,60.1302,60.1158,-1.31642,737.045,736.803,-18.8746
54.497,12.5,0.0,2279.0,5.01,1195.67,312.136,1.18808,677.455,677.242,-17.0004,312.601,0.111541,60.1642,60.151,-1.26059,737.619,737.393,-18.261
54.747,12.5,0.0,2278.0,5.02,1197.53,313.623,1.19053,678.854,678.634,-17.2817,314.107,0.11322,60.5673,60.5609,-0.882705,739.418,739.195,-18.1644
54.997,12.5,0.0,2278.0,4.99,1190.37,313.449,1.18269,674.126,673.929,-16.2983,313.921,0.112718,60.3311,60.3187,-1.22547,734.457,734.248,-17.5238
55.247,12.5,0.0,2278.0,5.06,1207.07,313.529,1.19528,680.369,680.155,-17.0529,313.998,0.113089,60.463,60.4585,-0.731609,740.827,740.614,-17.7845
55.497,12.5,0.0,2278.0,5.01,1195.14,312.265,1.17939,672.983,672.797,-15.8247,312.758,0.11215,60.1796,60.1679,-1.18946,733.163,732.965,-17.0142
55.747,12.5,0.0,2278.0,5.0,1192.76,313.754,1.18245,676.558,676.378,-15.6082,314.239,0.112562,60.3477,60.3335,-1.30881,736.906,736.712,-16.917
55.997,12.5,0.0,2279.0,4.99,1190.9,314.069,1.18895,677.478,677.285,-16.1714,314.542,0.112858,60.5207,60.5156,-0.783291,737.995,737.8,-16.9547
56.247,12.5,0.0,2278.0,5.01,1195.14,313.95,1.19282,677.355,677.116,-18.0023,314.454,0.113701,60.6993,60.6954,-0.686685,738.048,737.811,-18.689
56.497,12.5,0.0,2277.0,5.07,1208.93,315.295,1.18553,674.06,673.908,-14.3369,315.76,0.113752,60.3849,60.3837,-0.382284,734.439,734.291,-14.7192
56.747,12.5,0.0,2279.0,4.97,1186.12,314.473,1.19811,680.113,679.906,-16.7909,314.956,0.114454,60.2547,60.2486,-0.854315,740.365,740.155,-17.6452
56.997,12.5,0.0,2279.0,5.0,1193.28,315.069,1.20258,680.478,680.29,-15.99,315.607,0.113523,59.9115,59.9098,-0.451025,740.382,740.2,-16.441
57.247,12.5,0.0,2281.0,5.01,1196.72,316.774,1.19869,675.596,675.341,-18.5814,317.322,0.113671,59.5653,59.5632,-0.496027,735.152,734.904,-19.0775
57.497,12.5,0.0,2281.0,5.01,1196.72,317.444,1.20066,677.828,677.62,-16.8089,317.92,0.113023,60.0017,59.999,-0.570829,737.823,737.618,-17.3798
57.747,12.5,0.0,2281.0,5.03,1201.49,317.245,1.20299,679.495,679.298,-16.3611,317.683,0.115175,61.0984,61.0951,-0.63783,740.588,740.393,-16.9989
57.997,12.5,0.0,2281.0,5.0,1194.33,317.356,1.1943,675.364,675.197,-15.0136,317.857,0.1142,60.298,60.2947,-0.628214,735.658,735.492,-15.6419
58.247,12.5,0.0,2282.0,4.98,1190.07,317.676,1.20701,679.091,678.85,-18.1078,318.212,0.114116,59.9709,59.9696,-0.398425,739.051,738.819,-18.5062
58.497,12.5,0.0,2281.0,5.02,1199.11,318.242,1.20742,680.282,680.1,-15.7225,318.688,0.113928,60.3993,60.395,-0.717779,740.678,740.495,-16.4402
58.747,12.5,0.0,2281.0,5.02,1199.11,318.187,1.20151,676.852,676.638,-17.0133,318.701,0.113181,59.2926,59.2918,-0.302916,736.134,735.93,-17.3162
58.997,12.5,0.0,2282.0,5.02,1199.63,317.736,1.20222,677.793,677.609,-15.7842,318.255,0.114912,59.7009,59.6996,-0.3904,737.486,737.309,-16.1746
59.247,12.5,0.0,2281.0,5.01,1196.72,318.11,1.21105,681.233,680.987,-18.272,318.649,0.114785,60.418,60.4174,-0.27128,741.637,741.405,-18.5432
59.497,12.5,0.0,2281.0,5.05,1206.27,318.072,1.19709,673.94,673.766,-15.3172,318.584,0.113539,59.654,59.6533,-0.302799,733.585,733.419,-15.62
59.747,12.5,0.0,2281.0,5.01,1196.72,318.659,1.20154,676.427,676.25,-15.4814,319.179,0.115146,60.3722,60.3709,-0.381646,736.791,736.621,-15.863
59.997,12.5,0.0,2281.0,4.98,1189.55,318.684,1.20035,675.246,675.04,-16.6686,319.206,0.114034,59.6869,59.6848,-0.494983,734.925,734.725,-17.1636
60.247,12.5,0.0,2281.0,5.04,1203.88,318.285,1.20289,677.996,677.816,-15.6451,318.802,0.114725,59.7354,59.7349,-0.239223,737.722,737.551,-15.8844
60.497,12.5,0.0,2281.0,4.97,1187.16,319.474,1.20162,673.548,673.361,-15.8668,319.959,0.113664,59.41,59.4092,-0.310048,732.949,732.771,-16.1769
