t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.216,12.5,0.0,2282.0,4.96,1185.29,315.01,1.22036,684.338,684.189,-14.2745,315.563,0.107754,57.5323,57.5277,-0.728064,741.868,741.717,-15.0025
38.466,12.5,0.0,2281.0,4.97,1187.16,315.556,1.21391,679.629,679.535,-11.3342,316.166,0.111478,58.9068,58.8905,-1.38389,738.535,738.425,-12.7181
38.716,12.5,0.0,2283.0,4.95,1183.42,315.587,1.23275,688.525,688.35,-15.5359,316.268,0.106981,57.2164,57.2046,-1.16542,745.741,745.554,-16.7013
38.966,12.5,0.0,2281.0,4.95,1182.39,315.134,1.2097,677.47,677.371,-11.5323,315.797,0.111304,58.8116,58.8016,-1.08425,736.281,736.173,-12.6166
39.216,12.5,0.0,2282.0,4.98,1190.07,315.612,1.22714,687.046,686.883,-14.9614,316.28,0.107799,57.7042,57.6947,-1.04851,744.75,744.578,-16.0099
39.466,12.5,0.0,2281.0,4.95,1182.39,315.292,1.20669,678.719,678.599,-12.7365,315.893,0.110416,58.0978,58.0887,-1.03166,736.817,736.688,-13.7681
39.716,12.5,0.0,2282.0,5.0,1194.85,315.214,1.22736,687.42,687.266,-14.5567,315.863,0.109707,58.0564,58.0526,-0.657811,745.474,745.319,-15.2145
39.966,12.5,0.0,2282.0,4.96,1185.29,314.295,1.21221,682.545,682.427,-12.651,314.949,0.110422,58.432,58.4276,-0.717485,740.976,740.855,-13.3684
40.216,12.5,0.0,2282.0,4.95,1182.9,314.246,1.22073,684.952,684.771,-15.7171,314.87,0.106738,57.634,57.63,-0.673388,742.582,742.401,-16.3905
40.466,12.5,0.0,2281.0,4.98,1189.55,314.921,1.2128,682.94,682.809,-13.3896,315.599,0.110794,58.9194,58.9049,-1.30843,741.859,741.714,-14.698
40.716,12.5,0.0,2283.0,4.91,1173.86,314.653,1.22384,685.999,685.797,-16.6399,315.322,0.106518,57.0357,57.033,-0.555708,743.029,742.83,-17.1956
40.966,12.5,0.0,2282.0,4.95,1182.9,314.338,1.21407,684.43,684.295,-13.5915,314.982,0.110256,58.3995,58.3947,-0.74773,742.828,742.689,-14.3393
41.216,12.5,0.0,2282.0,4.93,1178.12,313.806,1.21576,683.47,683.29,-15.6791,314.438,0.108285,57.8717,57.8679,-0.66894,741.338,741.158,-16.3481
41.466,12.5,0.0,2282.0,4.94,1180.51,314.16,1.21093,682.274,682.127,-14.182,314.813,0.111976,58.9468,58.9417,-0.774749,741.22,741.069,-14.9567
41.716,12.5,0.0,2283.0,4.95,1183.42,314.297,1.22024,684.442,684.274,-15.1424,314.91,0.108005,57.2724,57.2676,-0.739948,741.712,741.542,-15.8824
41.966,12.5,0.0,2282.0,4.95,1182.9,313.779,1.2136,683.0,682.88,-12.7847,314.518,0.112093,58.8996,58.8928,-0.897782,741.899,741.773,-13.6824
42.216,12.5,0.0,2281.0,4.95,1182.39,313.449,1.22074,686.05,685.872,-15.6274,314.122,0.107612,57.2249,57.2237,-0.36801,743.267,743.095,-15.9954
42.466,12.5,0.0,2282.0,4.96,1185.29,313.493,1.21197,685.497,685.376,-12.8692,314.171,0.110972,58.6433,58.6387,-0.731416,744.139,744.015,-13.6006
42.716,12.5,0.0,2283.0,4.92,1176.25,313.354,1.21487,683.981,683.816,-15.0265,314.035,0.106686,57.1658,57.1649,-0.322216,741.14,740.981,-15.3488
42.966,12.5,0.0,2282.0,4.95,1182.9,312.486,1.20809,684.851,684.753,-11.5442,313.127,0.112924,59.1493,59.148,-0.379722,743.997,743.901,-11.9239
43.216,12.5,0.0,2282.0,4.9,1170.96,313.398,1.21987,686.373,686.214,-14.7739,313.983,0.109207,57.6663,57.6621,-0.698701,744.037,743.877,-15.4726
43.466,12.5,0.0,2281.0,4.96,1184.77,313.353,1.20629,684.471,684.368,-11.8528,314.04,0.110658,58.4771,58.4733,-0.667008,742.947,742.841,-12.5198
43.716,12.5,0.0,2283.0,4.94,1181.03,312.7,1.21298,685.447,685.323,-13.0178,313.331,0.108286,57.5808,57.5794,-0.400599,743.024,742.903,-13.4184
43.966,12.5,0.0,2281.0,4.98,1189.55,312.596,1.20253,683.3,683.211,-11.0374,313.236,0.111321,58.7053,58.7017,-0.655373,742.005,741.912,-11.6928
44.216,12.5,0.0,2282.0,4.96,1185.29,313.112,1.21089,685.299,685.2,-11.6416,313.707,0.108941,57.8168,57.814,-0.574862,743.114,743.014,-12.2165
44.466,12.5,0.0,2281.0,4.99,1191.94,312.107,1.19852,681.464,681.386,-10.2664,312.782,0.110639,58.1213,58.1205,-0.315384,739.583,739.507,-10.5818
44.716,12.5,0.0,2282.0,4.97,1187.68,312.962,1.22011,688.188,688.076,-12.4085,313.68,0.107764,57.6422,57.6393,-0.582597,745.828,745.715,-12.9911
44.966,12.5,0.0,2282.0,4.97,1187.68,312.25,1.20603,682.772,682.663,-12.2088,312.916,0.108517,57.1971,57.1936,-0.633397,739.968,739.857,-12.8422
45.216,12.5,0.0,2282.0,4.94,1180.51,311.929,1.22551,690.526,690.39,-13.7353,312.537,0.109537,58.2139,58.2119,-0.48022,748.736,748.602,-14.2155
45.466,12.5,0.0,2282.0,4.96,1185.29,312.144,1.20425,683.423,683.317,-12.0413,312.768,0.109223,57.8525,57.8481,-0.712458,741.275,741.165,-12.7537
45.716,12.5,0.0,2281.0,4.93,1177.61,312.503,1.22411,690.626,690.493,-13.5599,313.123,0.108542,57.6092,57.6085,-0.297657,748.229,748.101,-13.8575
45.966,12.5,0.0,2281.0,4.95,1182.39,312.244,1.20437,683.17,683.075,-11.379,312.887,0.10964,58.2206,58.2205,-0.113953,741.385,741.296,-11.4929
46.216,12.5,0.0,2281.0,4.97,1187.16,312.158,1.22202,689.393,689.255,-13.7991,312.776,0.108118,57.6565,57.6563,-0.155959,747.042,746.912,-13.9551
46.466,12.5,0.0,2281.0,4.95,1182.39,311.935,1.20867,685.299,685.172,-13.2312,312.597,0.108837,58.0759,58.0759,-0.0830572,743.367,743.248,-13.3143
46.716,12.5,0.0,2281.0,4.97,1187.16,312.266,1.22442,687.693,687.549,-14.1102,312.933,0.107795,57.4036,57.402,-0.427629,745.092,744.951,-14.5378
46.966,12.5,0.0,2281.0,4.97,1187.16,311.645,1.21408,686.093,685.99,-11.8877,312.313,0.109813,58.1339,58.1338,-0.1309,744.22,744.123,-12.0186
47.216,12.5,0.0,2281.0,4.97,1187.16,311.75,1.22436,687.711,687.567,-14.0816,312.403,0.107448,57.4502,57.4501,0.0550151,745.149,745.017,-14.0265
47.466,12.5,0.0,2281.0,4.96,1184.77,311.246,1.20326,683.929,683.815,-12.5097,311.916,0.10992,58.3497,58.3493,-0.213589,742.273,742.164,-12.7233
47.716,12.5,0.0,2281.0,4.98,1189.55,312.046,1.22062,688.414,688.251,-15.0061,312.677,0.107543,57.5158,57.5158,-0.0249299,745.918,745.767,-15.031
47.966,12.5,0.0,2282.0,4.96,1185.29,311.762,1.20783,686.827,686.723,-11.9485,312.425,0.11028,58.0855,58.0806,-0.751037,744.912,744.804,-12.6995
48.216,12.5,0.0,2281.0,4.98,1189.55,311.049,1.21743,686.809,686.666,-14.0114,311.675,0.108491,57.8576,57.8562,-0.403109,744.662,744.522,-14.4145
48.466,12.5,0.0,2281.0,4.99,1191.94,311.844,1.19973,681.005,680.919,-10.8279,312.474,0.11193,58.8962,58.8945,-0.442938,739.899,739.813,-11.2709
48.716,12.5,0.0,2281.0,4.99,1191.94,311.853,1.2152,685.87,685.748,-12.9581,312.473,0.109073,57.8847,57.8845,0.118878,743.743,743.632,-12.8392
48.966,12.5,0.0,2281.0,4.93,1177.61,311.62,1.21516,686.97,686.863,-12.1325,312.222,0.110064,58.3372,58.3332,-0.680957,745.306,745.196,-12.8134
49.216,12.5,0.0,2281.0,4.99,1191.94,311.342,1.22298,687.722,687.561,-14.8868,311.979,0.109437,57.9174,57.9154,-0.485169,745.635,745.477,-15.372
49.466,12.5,0.0,2281.0,4.95,1182.39,311.714,1.20079,681.404,681.309,-11.3698,312.356,0.110334,58.1622,58.1612,-0.343106,739.563,739.47,-11.7129
49.716,12.5,0.0,2280.0,4.99,1191.42,311.534,1.21898,686.915,686.799,-12.6573,312.166,0.109985,58.5452,58.545,-0.140855,745.454,745.344,-12.7981
49.966,12.5,0.0,2281.0,4.96,1184.77,310.444,1.2098,682.445,682.338,-12.0376,311.092,0.109196,57.836,57.8345,-0.416733,740.278,740.173,-12.4543
50.216,12.5,0.0,2281.0,4.96,1184.77,310.342,1.23364,691.448,691.269,-15.7314,310.979,0.10913,57.6821,57.6818,-0.205879,749.12,748.95,-15.9373
50.466,12.5,0.0,2281.0,4.93,1177.61,311.112,1.20138,681.777,681.66,-12.6344,311.76,0.110624,58.7113,58.7097,-0.424338,740.485,740.369,-13.0587
50.716,12.5,0.0,2281.0,4.97,1187.16,311.12,1.22564,690.773,690.574,-16.5627,311.766,0.108869,57.9954,57.9944,-0.343959,748.759,748.568,-16.9067
50.966,12.5,0.0,2280.0,4.95,1181.87,311.18,1.20497,682.982,682.862,-12.8027,311.8,0.110867,58.0762,58.0744,-0.464898,741.055,740.936,-13.2676
51.216,12.5,0.0,2281.0,4.94,1180.0,310.619,1.22565,691.846,691.64,-16.8858,311.279,0.108105,57.294,57.2938,-0.134722,749.128,748.934,-17.0206
51.466,12.5,0.0,2279.0,4.99,1190.9,311.149,1.20017,682.157,682.038,-12.7449,311.805,0.111437,58.6316,58.6292,-0.530371,740.787,740.668,-13.2753
51.716,12.5,0.0,2281.0,4.95,1182.39,311.274,1.21662,688.015,687.891,-13.075,311.881,0.109374,57.8128,57.8097,-0.602288,745.826,745.701,-13.6773
51.966,12.5,0.0,2280.0,4.97,1186.64,309.994,1.2039,685.401,685.282,-12.7531,310.609,0.110647,58.5229,58.5207,-0.503392,743.921,743.803,-13.2565
52.216,12.5,0.0,2281.0,4.95,1182.39,310.421,1.21445,688.571,688.427,-14.0853,311.014,0.109472,57.9971,57.9945,-0.553605,746.565,746.421,-14.6389
52.466,12.5,0.0,2279.0,5.0,1193.28,311.018,1.20055,682.22,682.124,-11.4868,311.637,0.109789,58.1486,58.1485,-0.10728,740.363,740.272,-11.594
52.716,12.5,0.0,2281.0,4.97,1187.16,312.372,1.21168,684.558,684.461,-11.5159,313.02,0.109534,57.953,57.9489,-0.685362,742.51,742.41,-12.2013
52.966,12.5,0.0,2280.0,4.99,1191.42,311.477,1.20823,685.653,685.55,-11.8606,312.104,0.111901,58.619,58.6178,-0.386437,744.269,744.168,-12.247
53.216,12.5,0.0,2281.0,4.96,1184.77,311.769,1.21447,685.117,684.998,-12.7536,312.396,0.108257,57.1707,57.1638,-0.885666,742.287,742.162,-13.6392
53.466,12.5,0.0,2281.0,5.02,1199.11,311.465,1.20314,684.253,684.169,-10.7642,312.102,0.11206,59.3183,59.3142,-0.69785,743.571,743.483,-11.4621
53.716,12.5,0.0,2281.0,4.95,1182.39,313.991,1.22957,689.597,689.458,-13.8312,314.614,0.106097,56.5195,56.5128,-0.873753,746.116,745.971,-14.7049
53.966,12.5,0.0,2280.0,5.01,1196.19,312.887,1.21903,686.949,686.856,-11.3185,313.473,0.109199,58.2081,58.2061,-0.491432,745.156,745.062,-11.81
54.216,12.5,0.0,2281.0,4.96,1184.77,312.45,1.22314,688.033,687.903,-13.3679,313.082,0.108322,57.5204,57.5178,-0.548398,745.55,745.42,-13.9163
54.466,12.5,0.0,2280.0,4.99,1191.42,312.594,1.21012,685.435,685.345,-11.088,313.251,0.110481,58.2423,58.2408,-0.41392,743.675,743.586,-11.5019
54.716,12.5,0.0,2281.0,4.99,1191.94,313.41,1.21934,687.224,687.125,-11.6139,314.02,0.108646,57.8399,57.8345,-0.787704,745.063,744.96,-12.4016
54.966,12.5,0.0,2280.0,5.01,1196.19,313.016,1.20915,683.516,683.419,-11.5675,313.637,0.110012,58.0287,58.0258,-0.580532,741.544,741.444,-12.148
55.216,12.5,0.0,2281.0,4.96,1184.77,313.041,1.22454,688.111,687.985,-13.169,313.688,0.107985,57.6885,57.6864,-0.495363,745.796,745.671,-13.6643
55.466,12.5,0.0,2280.0,5.0,1193.81,313.898,1.21656,686.478,686.37,-12.2135,314.569,0.109051,57.8003,57.7919,-0.980895,744.278,744.162,-13.1944
55.716,12.5,0.0,2281.0,4.95,1182.39,314.602,1.23224,688.238,688.106,-13.4416,315.26,0.107112,57.4246,57.4171,-0.93344,745.662,745.523,-14.375
55.966,12.5,0.0,2280.0,5.0,1193.81,313.865,1.21188,682.863,682.771,-11.1891,314.513,0.110779,58.2985,58.2921,-0.859921,741.161,741.063,-12.049
56.216,12.5,0.0,2281.0,4.93,1177.61,313.674,1.23642,691.988,691.836,-14.4858,314.263,0.10753,57.0831,57.0766,-0.857516,749.07,748.913,-15.3433
56.466,12.5,0.0,2280.0,4.99,1191.42,314.385,1.21336,683.749,683.633,-12.5763,315.043,0.109937,57.6067,57.6025,-0.695153,741.355,741.236,-13.2715
56.716,12.5,0.0,2281.0,4.92,1175.22,315.668,1.23322,688.134,687.999,-13.6121,316.258,0.108943,57.4295,57.417,-1.19401,745.563,745.416,-14.8061
56.966,12.5,0.0,2280.0,5.02,1198.58,315.38,1.21642,681.158,681.033,-13.0456,315.984,0.111035,58.8966,58.8857,-1.13303,740.054,739.918,-14.1786
57.216,12.5,0.0,2281.0,4.93,1177.61,314.966,1.2298,687.536,687.419,-12.7014,315.551,0.10836,57.9359,57.9278,-0.966998,745.472,745.346,-13.6684
57.466,12.5,0.0,2280.0,5.01,1196.19,315.713,1.21948,684.637,684.49,-14.1657,316.307,0.109916,57.8599,57.8513,-0.999169,742.497,742.342,-15.1649
57.716,12.5,0.0,2281.0,4.93,1177.61,315.689,1.23579,688.697,688.534,-14.9887,316.337,0.107011,56.8709,56.8612,-1.04969,745.567,745.395,-16.0384
57.966,12.5,0.0,2280.0,5.03,1200.97,315.369,1.22434,685.677,685.542,-13.6091,316.027,0.108154,57.9604,57.9532,-0.911182,743.637,743.495,-14.5203
58.216,12.5,0.0,2281.0,4.93,1177.61,314.829,1.22462,684.889,684.778,-12.3481,315.436,0.108866,57.9125,57.9019,-1.10977,742.802,742.68,-13.4579
58.466,12.5,0.0,2280.0,5.01,1196.19,315.275,1.21919,683.24,683.123,-12.6712,315.852,0.108537,57.9434,57.9308,-1.20648,741.184,741.054,-13.8777
58.716,12.5,0.0,2281.0,4.93,1177.61,315.78,1.22973,684.15,684.035,-12.5123,316.405,0.110396,58.7126,58.6891,-1.65912,742.86,742.724,-14.1715
58.966,12.5,0.0,2279.0,5.01,1195.67,316.373,1.22155,680.385,680.264,-12.8679,317.034,0.109149,58.1194,58.1075,-1.17795,738.505,738.371,-14.0459
59.216,12.5,0.0,2281.0,4.95,1182.39,316.872,1.24048,686.681,686.558,-12.9764,317.431,0.109558,58.0844,58.0728,-1.16189,744.765,744.631,-14.1383
59.466,12.5,0.0,2279.0,5.01,1195.67,316.651,1.22508,681.954,681.837,-12.6672,317.272,0.110666,58.3608,58.348,-1.22259,740.315,740.185,-13.8898
59.716,12.5,0.0,2281.0,4.95,1182.39,316.668,1.23756,686.154,686.024,-13.3719,317.278,0.110066,57.9542,57.9326,-1.58092,744.107,743.956,-14.9529
59.966,12.5,0.0,2280.0,5.0,1193.81,316.351,1.2198,679.038,678.935,-11.799,316.962,0.111173,58.7106,58.6951,-1.34798,737.748,737.63,-13.147
60.216,12.5,0.0,2281.0,4.94,1180.0,316.965,1.23776,685.58,685.469,-12.3372,317.584,0.110328,58.5628,58.5474,-1.34342,744.142,744.016,-13.6806
