t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.858075,-0.830253,-0.0278213,0.0509512,-0.091138,0.0401868,-0.977944,0.323547,0.654397,0.501523,-0.863447,0.361924,0.552474,-0.954585,0.40211,0.998059,1.00305,0,-0.0870361,-0.00878906,0.836426,-0.506104,-0.844849,0.0654297,-0.931885,0.0566406,0.00512695,0.0310059,-0.00610352,0.00366211,0.00744629,-0.0273438,-0.0172119,0.0317383,-0.0233154,0.0354004,1.2666
0.124,0.98229,-0.280606,-0.701684,0.0724798,-0.058845,-0.0136348,-0.974397,0.460156,0.514241,0.861723,-0.539439,-0.322284,0.934203,-0.598284,-0.335919,0.996084,0.994873,0,-0.06604,-0.00744629,0.891724,-0.44751,-0.883911,-0.0150146,-0.949951,-0.0224609,0.0112305,-0.00292969,0.0012207,0.0236816,-0.00170898,0.0378418,0.00280762,-0.0395508,0.00402832,-0.0158691,1.2666
0.126,0.554777,0.44789,-1.00267,0.0602803,-0.00717622,-0.053104,-0.956659,0.603955,0.352704,0.722124,0.096513,-0.818637,0.782404,0.0893368,-0.871741,0.99885,0.977417,0,-0.079834,0.00231934,0.891968,-0.398315,-0.882935,-0.0559082,-0.962769,-0.0535889,0.0201416,0.0194092,0.00610352,0.0100098,-0.0180664,-0.00964355,0.0162354,0.00317383,0.0223389,0.0131836,1.2666
0.128,-0.194324,0.944346,-0.750022,0.038034,0.0200934,-0.0581274,-0.893985,0.766927,0.127058,0.222325,0.649739,-0.872064,0.260359,0.669833,-0.930191,1.00201,1.02759,0,-0.0532227,0.0212402,0.869507,-0.412842,-0.862549,-0.0129395,-0.915771,0.00830078,0.012207,-0.0299072,0.00134277,-0.015625,0.00134277,-0.00695801,0.0340576,-0.0330811,0.0354004,-0.0487061,1.2666
0.13,-0.764342,0.898092,-0.13375,-0.0315754,0.0595626,-0.0279873,-0.815939,0.909528,-0.0935885,-0.387775,0.896192,-0.508417,-0.419351,0.955755,-0.536404,0.999245,0.977905,0,-0.0786133,0.00585938,0.882202,-0.47937,-0.865723,0.0158691,-0.944336,0.0217285,-0.0124512,0.0184326,-0.0234375,-0.0115967,0.013916,-0.0483398,0.0440674,0.00683594,0.0206299,-0.00476074,1.2666
0.132,-0.989148,0.386218,0.60293,-0.0574098,0.0394692,0.0179406,-0.663394,0.962254,-0.29886,-0.785892,0.677314,0.108577,-0.843301,0.716784,0.126518,1.0028,0.986816,0,-0.0523682,0.00378418,0.920288,-0.421875,-0.87854,0.00939941,-0.930908,0.0131836,0.00793457,0.00415039,-0.00500488,0.00183105,-0.0423584,0.0386963,0.0570068,0.00463867,0.052002,0.00646973,1.2666
0.134,-0.643937,-0.339194,0.983131,-0.0452102,-0.0222463,0.0674565,-0.521492,0.977832,-0.456341,-0.763487,0.0861723,0.677314,-0.808697,0.063926,0.744771,1.00043,0.979736,0,-0.0748291,-0.0134277,0.909302,-0.4552,-0.907959,0.02771,-0.982788,0.0142822,0.00231934,0.0274658,0.0206299,0.000488281,-0.0332031,0.00219727,0.0594482,0.00476074,0.0800781,0.00524902,1.2666
0.136,0.0983052,-0.898863,0.800558,-0.0236815,-0.0559745,0.0796561,-0.347661,0.957461,-0.6098,-0.308497,-0.530821,0.839318,-0.332178,-0.586796,0.918974,0.99885,1.01978,0,-0.0679932,0.0020752,0.859619,-0.471924,-0.852905,0.0314941,-0.920898,0.0335693,0.012085,-0.0273438,0.0180664,-0.00402832,-0.00170898,-0.0057373,0.0174561,0.0184326,0.0355225,0.0144043,1.2666
0.138,0.71176,-0.962076,0.250316,0.0416221,-0.0889851,0.0473631,-0.15491,0.887958,-0.733048,0.318838,-0.828978,0.51014,0.36046,-0.917963,0.557503,1.00122,1.00171,0,-0.0820312,-0.0137939,0.859253,-0.415649,-0.840942,0.00402832,-0.922974,-0.00976562,0.00146484,0.00549316,-0.0012207,-0.00158691,0.0249023,0.0432129,-0.00109863,0.00134277,-0.00231934,-0.000244141,1.2666
0.14,1.00058,-0.507249,-0.49333,0.0839618,-0.0767856,-0.00717622,0.0307455,0.783704,-0.814449,0.747976,-0.661803,-0.0861724,0.831937,-0.738589,-0.0933486,1.00003,0.974609,0,-0.0853271,-0.00244141,0.833374,-0.430542,-0.838623,-0.0510254,-0.92395,-0.0534668,0.00146484,-0.0206299,-0.0106201,0.00866699,0.00170898,-0.0098877,0.0255127,-0.012207,0.0148926,-0.00354004,1.26648
0.142,0.726239,0.242832,-0.969071,0.0753503,-0.0344459,-0.0409045,0.312185,0.659078,-0.971263,0.808296,-0.236112,-0.572184,0.883647,-0.270558,-0.613089,1.00003,1.01477,0,-0.0749512,0.00488281,0.807617,-0.443848,-0.810181,0.0405273,-0.885132,0.0454102,-0.0244141,0.0137939,-0.00817871,0.0114746,0.00146484,-0.0252686,-0.0274658,-0.0169678,-0.0356445,-0.00549316,1.2666
0.144,0.0716332,0.808668,-0.880302,0.0444926,0.0251168,-0.0696093,0.398509,0.560815,-0.959325,0.413627,0.479118,-0.892745,0.45812,0.504235,-0.962354,1.0028,0.994141,0,-0.0812988,0.0142822,0.874146,-0.452881,-0.890503,0.0112305,-0.971802,0.0255127,0.0166016,0.00866699,0.000244141,0.00292969,-0.0169678,-0.0194092,0.0377197,0.0163574,0.0379639,0.0192871,1.2666
0.146,-0.622599,0.98212,-0.35952,0.00861147,0.0516688,-0.0602803,0.560515,0.365489,-0.926003,-0.179238,0.804849,-0.625611,-0.170627,0.856518,-0.685891,1.00083,1.01282,0,-0.0615234,0.0117188,0.819824,-0.397339,-0.847778,0.00402832,-0.909302,0.0157471,0.0197754,0.000366211,0.00268555,-0.00964355,0.00830078,0.0501709,0.0205078,-0.0166016,0.0231934,-0.0262451,1.2666
0.148,-0.968573,0.608236,0.360337,-0.0595626,0.0581274,0.00143524,0.694139,0.2145,-0.908639,-0.708336,0.756593,-0.0482564,-0.767899,0.81472,-0.0468212,1.0028,0.97168,0,-0.0744629,0.00598145,0.862305,-0.405151,-0.870117,-0.00354004,-0.94458,0.00244141,0.00610352,-0.00976562,-0.0078125,-0.0108643,-0.0133057,0.0247803,0.0198975,-0.0228271,0.012085,-0.0336914,1.2666
0.15,-0.76358,-0.154179,0.917759,-0.0674565,0.0157877,0.0516688,0.793471,0.0790894,-0.872561,-0.823807,0.243006,0.580801,-0.891264,0.258794,0.63247,1.00438,1.0166,0,-0.0605469,0.00561523,0.859619,-0.464722,-0.87085,0.0236816,-0.931396,0.0292969,-0.0529785,0.0090332,-0.000976562,-0.00585938,0.000366211,0.0484619,0.029541,-0.0274658,0.0285645,-0.0333252,1.2666
0.152,-0.206517,-0.743913,0.95043,-0.0251168,-0.0502335,0.0753503,0.906993,-0.170162,-0.736831,-0.470501,-0.373988,0.844489,-0.495618,-0.424221,0.919839,0.99885,0.978882,0,-0.0697021,-0.0118408,0.846191,-0.420776,-0.834717,-0.0263672,-0.904419,-0.038208,0.000732422,0.0310059,0.00622559,0.0032959,-0.00939941,0.0294189,0.0168457,-0.00830078,0.0230713,-0.00500488,1.2666
0.154,0.538011,-1.01296,0.474944,0.0129172,-0.0818089,0.0688917,0.980309,-0.375075,-0.605234,0.124088,-0.804849,0.680761,0.137005,-0.886658,0.749653,0.99885,1.00281,0,-0.0760498,-0.00561523,0.863647,-0.449707,-0.86438,-0.0212402,-0.94043,-0.0268555,-0.00561523,-0.00109863,0.00927734,0.00817871,-0.0250244,0.0131836,0.0032959,-0.00183105,0.0125732,0.00634766,1.2666
0.156,0.973145,-0.695347,-0.277798,0.0653036,-0.0767856,0.011482,0.988587,-0.554824,-0.433763,0.680761,-0.82036,0.139599,0.746065,-0.897146,0.151081,0.998454,1.01416,0,-0.0780029,-0.00976562,0.884155,-0.435547,-0.855957,0.0118408,-0.93396,0.0020752,0.0286865,0.00854492,0.00634766,0.00646973,-0.00708008,0.00500488,0.00109863,0.0314941,0.00744629,0.0379639,1.2666
0.158,0.855788,0.00154179,-0.85733,0.0803737,-0.0480807,-0.032293,0.950746,-0.677053,-0.273694,0.877234,-0.348136,-0.529098,0.957608,-0.396217,-0.561391,0.998059,1.00513,0,-0.0736084,0.00231934,0.911743,-0.453003,-0.909668,-0.0131836,-0.983276,-0.0108643,-0.0189209,-0.00512695,-0.00146484,0.0098877,-0.0159912,0.0300293,0.0117188,-0.0313721,0.0102539,-0.0214844,1.2666
0.16,0.329208,0.659115,-0.988323,0.058845,0.000717622,-0.0595626,0.897533,-0.792092,-0.105441,0.579078,0.315391,-0.894469,0.637923,0.316108,-0.954031,1.0032,1.00159,0,-0.057373,0.0112305,0.888672,-0.403564,-0.924805,-0.0598145,-0.982178,-0.048584,-0.00341797,0.0230713,-0.015625,-0.00817871,0.0126953,0.0196533,0.0279541,-0.00268555,0.0123291,-0.0108643,1.2666
0.162,-0.469426,1.03069,-0.56126,0.011482,0.0509512,-0.0624331,0.675219,-0.958659,0.28344,0.158557,0.603206,-0.761763,0.170039,0.654157,-0.824196,1.00241,1.00598,0,-0.0874023,0.0140381,0.775146,-0.45105,-0.776123,0.0152588,-0.863525,0.0292969,-0.0238037,-0.0178223,-0.0194092,0.00634766,-0.0244141,0.115479,0.0385742,-0.146362,0.019165,-0.140015,1.2666
0.164,-0.965525,0.764727,0.200797,-0.0337282,0.0688917,-0.0351635,0.457635,-0.889156,0.431521,-0.368818,0.701443,-0.332625,-0.402546,0.770334,-0.367789,1.00122,1.03601,0,-0.0618896,0.0194092,0.725342,-0.581177,-0.773193,0.130859,-0.835083,0.150269,0.00463867,0.0305176,-0.00598145,0.00439453,-0.0351562,0.027832,0.0560303,-0.0881348,0.0500488,-0.0837402,1.2666
0.166,-0.880936,0.108696,0.77224,-0.0660212,0.020811,0.0452102,0.486016,-0.858,0.371984,-0.744529,0.315391,0.429138,-0.81055,0.336202,0.474348,0.999245,0.993042,0,-0.0644531,-0.00341797,0.833496,-0.519409,-0.838013,0.0869141,-0.902466,0.0834961,-0.0375977,-0.0296631,0.0111084,-0.00317383,-0.0532227,0.156616,0.0827637,-0.162964,0.0938721,-0.166138,1.2666
0.168,-0.318539,-0.640613,0.959153,-0.0358811,-0.0200934,0.0559745,0.465913,-1.04853,0.58262,-0.656633,-0.303327,0.95996,-0.692514,-0.32342,1.01593,0.995689,1.00366,0,-0.0633545,-0.000854492,0.864136,-0.465942,-0.86792,0.036377,-0.931274,0.0355225,-0.0552979,-0.00390625,0.00927734,-0.0020752,-0.0943604,0.116089,0.117798,-0.118042,0.127075,-0.120117,1.2666
0.17,0.427513,-1.04071,0.613194,0.00717622,-0.064586,0.0574098,0.105244,-0.983824,0.878579,-0.14994,-0.763487,0.913426,-0.142764,-0.828073,0.970836,0.994898,1.00464,0,-0.0687256,-0.00830078,0.874512,-0.445068,-0.858276,-0.00012207,-0.927002,-0.00842285,-0.0512695,-0.0374756,0.000732422,0.0032959,-0.06604,0.072876,0.0665283,-0.0924072,0.0672607,-0.0891113,1.26672
0.172,0.909894,-0.828712,-0.0811829,0.0523864,-0.0767856,0.0243992,0.0165553,-0.758539,0.741984,0.523928,-0.730741,0.206814,0.576314,-0.807527,0.231213,0.996084,0.999268,0,-0.0762939,-0.0032959,0.898071,-0.428955,-0.92334,-0.0627441,-0.999634,-0.06604,-0.0463867,0.00866699,-0.0129395,0.000976562,0.0107422,0.0976562,-0.010376,-0.164307,-0.0233154,-0.16333,1.2666
0.174,0.946473,-0.239748,-0.706725,0.053104,-0.0394692,-0.0136348,-0.0638561,-0.76453,0.828387,0.847936,-0.353306,-0.494629,0.90104,-0.392776,-0.508264,0.993713,0.995239,0,-0.0473633,-0.0155029,0.875488,-0.369629,-0.869629,-0.0953369,-0.916992,-0.11084,-0.0231934,-0.0273438,0.00537109,0.0240479,0.0162354,0.0983887,0.0045166,-0.135498,0.0098877,-0.11145,1.26672
0.176,0.451137,0.515728,-0.966865,0.0509512,-0.00430573,-0.0466454,-0.312185,-0.812463,1.12465,0.803126,0.30505,-1.10818,0.854077,0.300744,-1.15482,0.997664,0.992188,0,-0.0625,0.00866699,0.971558,-0.396851,-0.970825,-0.0661621,-1.03333,-0.0574951,-0.0257568,-0.0057373,0.00256348,-0.000610352,-0.0397949,0.140503,0.0672607,-0.178589,0.0698242,-0.179199,1.26672
0.178,-0.308633,1.00062,-0.691989,0.0215287,0.0258344,-0.0473631,-0.715425,-0.47214,1.18756,0.294709,0.782445,-1.07715,0.316238,0.808279,-1.12452,1.0028,1.02295,0,-0.0560303,0.0109863,0.961182,-0.420898,-0.956909,-0.0441895,-1.01294,-0.0332031,-0.0238037,-0.0437012,-0.00598145,-0.00756836,-0.0518799,0.143188,0.0820312,-0.188599,0.0760498,-0.196167,1.2666
0.18,-0.833689,0.911197,-0.0775084,-0.0387516,0.0574098,-0.0186582,-0.771003,-0.130617,0.901621,-0.368818,0.827254,-0.458437,-0.407569,0.884664,-0.477095,1.00557,0.980469,0,-0.0723877,0.00744629,0.963013,-0.404907,-0.965454,-0.0570068,-1.03784,-0.0495605,-0.0560303,-0.00561523,-0.0220947,-0.00634766,-0.0545654,0.164917,0.0847168,-0.192505,0.0626221,-0.198853,1.2666
0.182,-0.961714,0.348444,0.61327,-0.070327,0.032293,0.038034,-0.739075,-0.0623128,0.801388,-0.758316,0.446373,0.311944,-0.828643,0.478666,0.349978,1.00754,0.98938,0,-0.0585938,-0.000854492,0.915894,-0.405396,-0.925903,-0.0303955,-0.984497,-0.03125,-0.0345459,-0.026123,-0.00634766,-0.0045166,-0.0793457,0.09729,0.102661,-0.127563,0.0963135,-0.13208,1.2666
0.184,-0.568494,-0.390844,0.959337,-0.0523864,-0.0236815,0.0760679,-0.982674,0.17855,0.804124,-0.827254,-0.0103407,0.837595,-0.879641,-0.0340222,0.913663,1.00675,0.987061,0,-0.072998,-0.00708008,0.831055,-0.468384,-0.856812,0.0349121,-0.92981,0.027832,-0.0310059,0.00549316,0.0106201,-0.0126953,0.0323486,0.0827637,0.0275879,-0.103516,0.038208,-0.116211,1.2666
0.186,0.18899,-0.946658,0.757669,-0.0179406,-0.0789384,0.096879,-1.11512,0.527262,0.587854,-0.441202,-0.541162,0.982364,-0.459143,-0.620101,1.07924,1.00517,1.01489,0,-0.0847168,0.00244141,0.855225,-0.540894,-0.842163,0.0738525,-0.92688,0.0762939,-0.0198975,-0.0406494,0.0258789,0.000976562,-0.0230713,0.0952148,0.0305176,-0.130127,0.0563965,-0.12915,1.26648
0.188,0.786441,-0.985203,0.198762,0.0631507,-0.110514,0.0473631,-0.892803,0.683044,0.209758,0.143046,-0.692825,0.549779,0.206197,-0.803339,0.597142,1.00596,1.00635,0,-0.105103,-0.0175781,0.792603,-0.500244,-0.812256,0.0562744,-0.917358,0.0386963,-0.0340576,-0.0218506,-0.0045166,0.0012207,-0.0544434,0.145996,0.0375977,-0.161499,0.0330811,-0.160278,1.26636
0.19,1.01049,-0.491831,-0.518655,0.101902,-0.0839618,-0.0179406,-0.74144,0.577592,0.163848,0.630781,-0.486012,-0.14477,0.732684,-0.569974,-0.16271,1.0032,0.989624,0,-0.101196,-0.0102539,0.807861,-0.478638,-0.833618,0.0285645,-0.934814,0.0183105,-0.0196533,-0.0449219,-0.000244141,0.010376,-0.0513916,0.135376,0.0548096,-0.181519,0.0545654,-0.171143,1.26636
0.192,0.653082,0.293711,-0.946793,0.0954437,-0.0344459,-0.0609979,-0.850232,0.687838,0.162394,0.732465,0.0120641,-0.744529,0.827908,-0.0223817,-0.805527,1.00201,1.02429,0,-0.0889893,0.00634766,0.777954,-0.448242,-0.806152,0.0136719,-0.895142,0.0200195,-0.0651855,-0.0137939,-0.0163574,0.00683594,-0.0651855,0.116699,0.0793457,-0.154297,0.0629883,-0.147461,1.26636
0.194,-0.0182893,0.855693,-0.837404,0.0502335,0.0387516,-0.0889851,-0.775733,0.953866,-0.178132,0.411904,0.503246,-0.91515,0.462137,0.541998,-1.00414,1.00478,0.990967,0,-0.098999,0.0112305,0.759888,-0.438721,-0.772095,-0.0065918,-0.871094,0.00463867,-0.0164795,-0.00854492,-0.00134277,-0.000732422,-0.0524902,0.112671,0.0638428,-0.139526,0.0625,-0.140259,1.26636
0.196,-0.701091,1.00525,-0.304155,-0.00358811,0.0660212,-0.0624331,-0.490746,0.921511,-0.430765,-0.115471,0.722124,-0.606653,-0.119059,0.788145,-0.669086,1.00122,1.01184,0,-0.0819092,0.013916,0.848999,-0.397827,-0.804077,0.00524902,-0.885986,0.019165,-0.0161133,-0.0200195,-0.0012207,-0.0123291,0.0216064,0.113647,0.0603027,-0.12854,0.059082,-0.140869,1.26636
0.198,-0.654606,0.463308,0.191298,-0.119125,0.10262,0.0165053,-0.756813,1.15399,-0.397173,-1.08232,0.922044,0.160281,-1.20145,1.02466,0.176786,0.998059,0.781738,0,-0.122437,0.0491943,0.928955,-0.827026,-1.04553,0.430542,-1.16797,0.479736,-0.269531,-0.0334473,-0.045166,-0.0257568,0.250977,0.205566,-0.269897,-0.215088,-0.315063,-0.240845,1.26648
0.2,-0.454185,-0.235123,0.689308,-0.0961614,0.128454,-0.032293,-0.700052,1.62732,-0.927271,-1.61659,0.556673,1.05992,-1.71275,0.685127,1.02763,1.00241,0.825317,0,-0.0169678,0.0419922,1.18152,-0.606079,-1.23242,0.197998,-1.24939,0.23999,-0.174072,0.0488281,-0.0756836,0.0432129,0.266357,0.25647,-0.325684,-0.261353,-0.401367,-0.21814,1.26636
0.202,-0.0861123,-0.716932,0.803044,-0.199499,0.124149,0.0753503,0.185656,1.07609,-1.26175,-1.13575,0.0379158,1.09784,-1.33525,0.162064,1.17319,1.01228,0.765869,0,-0.0556641,0.149902,1.10535,-0.410767,-1.08789,0.0300293,-1.14355,0.179932,-0.0976562,0.108032,-0.0145264,-0.0428467,0.396851,0.152832,-0.479858,-0.162109,-0.494385,-0.204956,1.26636
0.204,0.361976,-0.868798,0.506822,-0.241839,0.0172229,0.224616,0.364216,0.42181,-0.786026,-0.21026,-0.365371,0.575631,-0.452099,-0.348148,0.800247,1.01742,0.764648,0,-0.0655518,0.203491,0.989014,-0.423584,-0.979858,0.0778809,-1.04541,0.281372,-0.109863,0.107056,0.0290527,-0.0402832,0.341919,0.254639,-0.397705,-0.284546,-0.368652,-0.324829,1.26624
0.206,0.625648,-0.548106,-0.0775417,-0.134913,-0.170794,0.305707,0.113522,0.602757,-0.716279,0.670421,-0.656633,-0.0137876,0.535508,-0.827427,0.291919,1.00675,0.781372,0,-0.0686035,0.249512,0.868164,-0.526855,-0.889648,0.216919,-0.958252,0.466431,-0.0792236,0.105835,0.039917,0.0133057,0.268066,0.191406,-0.31958,-0.193359,-0.279663,-0.180054,1.26624
0.208,0.531153,0.0817148,-0.612868,0.0796561,-0.298531,0.218875,0.40797,0.784902,-1.19287,1.22882,-0.522204,-0.706613,1.30847,-0.820735,-0.487738,1.00359,0.772339,0,-0.0593262,0.289673,0.907837,-0.478638,-0.928467,0.160156,-0.987793,0.449829,-0.117554,0.0930176,0.000610352,0.0100098,0.223633,0.234131,-0.279419,-0.23877,-0.278809,-0.22876,1.26624
0.21,0.175273,0.638301,-0.813573,0.248297,-0.282743,0.0344459,0.862057,0.191732,-1.05379,0.937555,-0.0861723,-0.851382,1.18585,-0.368915,-0.816937,1.00596,0.7677,0,-0.0567627,0.299683,0.888916,-0.329102,-0.879517,0.0257568,-0.936279,0.325439,-0.105835,0.106567,-0.00439453,0.00183105,0.253662,0.103027,-0.316162,-0.116089,-0.320557,-0.114258,1.26624
0.212,-0.281199,0.863402,-0.582203,0.314318,-0.133478,-0.180841,0.552237,0.00718994,-0.559427,0.0827254,0.420521,-0.503246,0.397044,0.287043,-0.684087,1.00636,0.754028,0,-0.0539551,0.301758,0.920776,-0.265503,-0.920532,-0.0289307,-0.974487,0.272827,-0.107178,0.106689,-0.00842285,-0.0161133,0.331421,0.0703125,-0.378418,-0.0753174,-0.386841,-0.0914307,1.26636
0.214,-0.587545,0.585109,0.00243598,0.201652,0.10549,-0.307142,0.399692,0.366687,-0.766379,-0.832425,0.6101,0.222325,-0.630773,0.71559,-0.0848177,1.0028,0.78125,0,-0.0327148,0.312744,0.880249,-0.27771,-0.894287,-0.0296631,-0.927002,0.283081,-0.0748291,0.13269,-0.00561523,-0.00366211,0.36377,0.132812,-0.400635,-0.146973,-0.40625,-0.150635,1.26648
0.216,-0.567731,0.0393156,0.528416,-0.0193758,0.259779,-0.240403,1.1435,0.0383464,-1.18184,-1.35291,0.563567,0.789338,-1.37228,0.823346,0.548935,1.00162,0.74353,0,-0.0327148,0.306274,0.904907,-0.344116,-0.903564,-0.0146484,-0.936279,0.291626,-0.0930176,0.0947266,-0.0032959,-0.00939941,0.455811,0.172729,-0.451416,-0.159424,-0.454712,-0.168823,1.26648
0.218,-0.216424,-0.591276,0.8077,-0.221028,0.289919,-0.0688917,1.3126,-0.641103,-0.671495,-1.15299,0.0292986,1.12369,-1.37401,0.319218,1.0548,1.00399,0.771606,0,-0.0344238,0.300659,1.0863,-0.281738,-1.05286,-0.0546875,-1.08728,0.245972,-0.121582,0.106079,-0.00244141,-0.0020752,0.297852,0.167358,-0.349121,-0.168457,-0.351562,-0.170532,1.2666
0.22,0.233189,-0.87882,0.645631,-0.297096,0.122713,0.174382,0.86797,-0.739366,-0.128604,-0.353306,-0.422244,0.775551,-0.650402,-0.299531,0.949933,1.00438,0.763062,0,-0.0670166,0.29895,1.02368,-0.293335,-0.994629,-0.0374756,-1.06165,0.261475,-0.120605,0.0998535,0.00695801,0.00646973,0.305786,0.213745,-0.354492,-0.207764,-0.347534,-0.201294,1.2666
0.222,0.579162,-0.677616,0.098454,-0.184429,-0.119843,0.304272,0.813574,-0.470941,-0.342633,0.675591,-0.747976,0.0723847,0.491162,-0.867819,0.376656,1.00043,0.786499,0,-0.069458,0.298462,1.00256,-0.404053,-1.02966,0.0626221,-1.09912,0.361084,-0.0938721,0.114868,-0.0150146,0.0112305,0.281494,0.172363,-0.358521,-0.169189,-0.373535,-0.157959,1.26672
0.224,0.617265,-0.148012,-0.469253,0.0258344,-0.259062,0.233227,1.28422,-0.859198,-0.425019,1.3822,-0.613547,-0.768657,1.40804,-0.872608,-0.53543,1.00003,0.770996,0,-0.0697021,0.279785,1.08215,-0.353882,-1.08191,-0.0178223,-1.15161,0.261963,-0.0997314,0.0883789,-0.00280762,-0.00109863,0.285156,0.21814,-0.352295,-0.206299,-0.355103,-0.207397,1.26685
0.226,0.320063,0.475642,-0.795705,0.223898,-0.282025,0.0581274,0.962572,-1.37448,0.411906,1.29603,-0.256793,-1.03924,1.51993,-0.538819,-0.981111,1.00833,0.755981,0,-0.0878906,0.280762,1.00208,-0.352173,-1.00403,-0.00524902,-1.09192,0.275513,-0.0821533,0.102173,-0.000976562,-0.00354004,0.343506,0.153687,-0.422607,-0.166138,-0.423584,-0.169678,1.26685
0.228,-0.149363,0.851838,-0.702476,0.322212,-0.149983,-0.172229,0.256607,-0.995807,0.7392,0.627334,0.222325,-0.849659,0.949547,0.0723415,-1.02189,1.00794,0.785156,0,-0.0810547,0.293945,0.976074,-0.393311,-0.982178,0.0769043,-1.06323,0.37085,-0.0913086,0.0877686,0.00402832,-0.0286865,0.33252,0.194946,-0.377075,-0.218872,-0.373047,-0.247559,1.26685
0.23,-0.508291,0.748539,-0.240247,0.20811,0.0796561,-0.287766,0.325193,-0.655483,0.33029,-0.396393,0.601483,-0.20509,-0.188282,0.681139,-0.492857,1.0032,0.764648,0,-0.10376,0.287964,0.972168,-0.383667,-0.986816,0.0778809,-1.09058,0.365845,-0.0986328,0.111694,-0.0153809,-0.0112305,0.346558,0.206787,-0.387207,-0.211548,-0.402588,-0.222778,1.26685
0.232,-0.617265,0.246686,0.370579,0.00789384,0.241839,-0.249732,0.754448,-1.16597,0.411521,-1.20124,0.6101,0.591142,-1.19335,0.851939,0.34141,0.997269,0.756958,0,-0.0827637,0.281494,0.984253,-0.364746,-1.01038,0.0440674,-1.09314,0.325562,-0.0983887,0.100098,0.00561523,-0.0057373,0.324585,0.23584,-0.356934,-0.248413,-0.351318,-0.25415,1.26697
0.234,-0.358928,-0.393927,0.752855,-0.195193,0.293507,-0.0983142,0.125347,-1.24745,1.12211,-1.2426,0.217154,1.02545,-1.4378,0.510662,0.927136,0.996874,0.754639,0,-0.0793457,0.285522,0.980225,-0.314453,-0.983887,-0.0135498,-1.06323,0.271973,-0.1073,0.11084,-0.00390625,0.00585938,0.283813,0.2052,-0.321777,-0.183472,-0.325684,-0.177612,1.26709
0.236,0.0998293,-0.820232,0.720402,-0.306425,0.172229,0.134195,-0.430437,-0.609947,1.04038,-0.61527,-0.234389,0.849659,-0.921695,-0.0621594,0.983854,0.997664,0.766602,0,-0.0819092,0.307617,0.94104,-0.282227,-0.926636,-0.0251465,-1.00854,0.282471,-0.10144,0.0911865,0.017334,0.00354004,0.29187,0.217041,-0.338867,-0.202393,-0.321533,-0.198853,1.26709
0.238,0.490002,-0.814065,0.324063,-0.243274,-0.0437749,0.287049,-0.237687,-0.454165,0.691851,0.318838,-0.591142,0.272304,0.0755637,-0.634917,0.559353,0.989762,0.777954,0,-0.0823975,0.287598,0.957764,-0.326538,-0.941895,0.00708008,-1.02429,0.294678,-0.0976562,0.0943604,-0.00341797,-0.0032959,0.271729,0.17749,-0.339966,-0.172119,-0.343384,-0.175415,1.26721
0.24,0.645461,-0.358466,-0.286995,-0.064586,-0.210981,0.275567,-0.188021,-0.890354,1.07838,1.23916,-0.66525,-0.573908,1.17457,-0.876231,-0.298341,0.986601,0.758423,0,-0.0882568,0.270752,1.06152,-0.351807,-1.0658,-0.0168457,-1.15405,0.253906,-0.0959473,0.0792236,0.00927734,-0.0150146,0.345581,0.21936,-0.403564,-0.241455,-0.394287,-0.25647,1.26733
0.242,0.424465,0.313754,-0.738219,0.150701,-0.305707,0.155006,-0.883343,-0.56441,1.44775,1.40289,-0.287816,-1.11507,1.55359,-0.593523,-0.960063,0.992528,0.792603,0,-0.0568848,0.296875,1.04578,-0.30542,-1.05444,-0.0498047,-1.11133,0.24707,-0.126465,0.104858,-0.00366211,-0.000732422,0.306396,0.192261,-0.377197,-0.218018,-0.380859,-0.21875,1.26746
0.244,0.00609645,0.76704,-0.773136,0.285614,-0.223898,-0.0617155,-1.07018,0.125824,0.944357,0.794509,0.244729,-1.03924,1.08012,0.0208313,-1.10095,0.996874,0.764648,0,-0.0620117,0.305664,1.05872,-0.251831,-1.05713,-0.071167,-1.11914,0.234497,-0.0904541,0.106323,0.012207,-0.00012207,0.319824,0.169678,-0.367798,-0.189453,-0.355591,-0.189575,1.26733
0.246,-0.419131,0.836421,-0.41729,0.264803,-0.0301401,-0.234662,-0.635013,0.122229,0.512784,-0.213707,0.567014,-0.353306,0.0510952,0.536874,-0.587969,0.997664,0.770874,0,-0.0598145,0.283936,0.955322,-0.224731,-0.990112,-0.0738525,-1.04993,0.210083,-0.0930176,0.10791,-0.0101318,-0.00878906,0.277222,0.240356,-0.327026,-0.237671,-0.337158,-0.24646,1.26733
