t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.139456,-0.942033,0.802577,-0.0243992,-0.0523864,0.0767856,0.565245,0.325944,-0.891189,-0.251623,-0.472224,0.723847,-0.276022,-0.524611,0.800633,1.00043,1.03162,0,-0.0596924,0.00109863,0.810303,-0.481079,-0.820068,0.0560303,-0.879761,0.0571289,0.0163574,-0.00744629,0.0150146,-0.00622559,0.048584,-0.0168457,-0.0437012,0.0567627,-0.0286865,0.0505371,1.26648
0.022,0.717094,-0.938179,0.221084,0.0466454,-0.0861147,0.0394692,0.59599,0.289994,-0.885985,0.468777,-0.818637,0.34986,0.515423,-0.904752,0.389329,0.998059,0.995239,0,-0.0770264,-0.0144043,0.835938,-0.421631,-0.844238,-0.0131836,-0.921265,-0.0275879,-0.0115967,0.03125,-0.00292969,-0.000488281,0.0720215,-0.0102539,-0.108032,0.0477295,-0.110962,0.0472412,1.26648
0.024,0.977717,-0.433243,-0.544475,0.0753503,-0.0674565,-0.00789384,0.782829,0.155782,-0.938611,0.918597,-0.663527,-0.25507,0.993947,-0.730983,-0.262964,0.999245,0.989136,0,-0.076416,-0.00292969,0.881592,-0.400757,-0.870972,-0.072876,-0.947388,-0.0758057,0.0106201,0.0209961,-0.00732422,0.00793457,0.0822754,0.00915527,-0.0888672,-0.00109863,-0.0961914,0.00683594,1.2666
0.026,0.687374,0.316838,-1.00421,0.0688917,-0.0165053,-0.0523864,0.990952,-0.233673,-0.757279,0.872064,-0.211984,-0.66008,0.940956,-0.228489,-0.712466,1.00162,1.0155,0,-0.0775146,-0.00134277,0.830078,-0.459351,-0.817749,-0.0219727,-0.895264,-0.0233154,-0.0159912,0.0472412,-0.00634766,0.00244141,0.11731,0.0102539,-0.130005,0.0107422,-0.136353,0.0131836,1.2666
0.028,0.0198134,0.866485,-0.886299,0.0444926,0.0193758,-0.0638684,0.962572,-0.412223,-0.550348,0.413627,0.442926,-0.856553,0.45812,0.462301,-0.920421,1.00122,1.01074,0,-0.0737305,0.0065918,0.880737,-0.469238,-0.902832,0.0146484,-0.976562,0.0212402,0.0163574,0.03125,-0.00708008,-0.00622559,0.0583496,-0.0218506,-0.0523682,0.0158691,-0.0594482,0.00964355,1.2666
0.03,-0.650796,0.978265,-0.32747,0.00932909,0.0452102,-0.0545393,0.942469,-0.514081,-0.428388,-0.301603,0.868617,-0.567014,-0.292274,0.913827,-0.621553,1.00201,1.0282,0,-0.0516357,0.00939941,0.909424,-0.481445,-0.918213,0.0142822,-0.969849,0.0236816,0.0201416,0.0246582,0.00830078,-0.0164795,0.0880127,-0.0550537,-0.0692139,0.0270996,-0.0609131,0.0106201,1.2666
0.032,-0.950283,0.539626,0.410657,-0.0559745,0.0487983,0.00717622,1.03234,-0.644698,-0.387642,-0.873787,0.816913,0.0568738,-0.929762,0.865712,0.06405,1.00241,0.976074,0,-0.0690918,0.0117188,0.926758,-0.452881,-0.923828,0.00341797,-0.99292,0.0151367,-0.00561523,0.0274658,-0.00671387,-0.0168457,0.0998535,0.00354004,-0.0626221,0.0146484,-0.0693359,-0.00219727,1.2666
0.034,-0.726239,-0.234352,0.960591,-0.0574098,0.00430573,0.053104,0.975579,-0.875975,-0.0996048,-0.923767,0.311944,0.611823,-0.981177,0.316249,0.664927,1.00241,1.02014,0,-0.0563965,0.00683594,0.9104,-0.438721,-0.901855,0.0107422,-0.958252,0.0175781,-0.046875,0.0443115,0.00439453,-0.00805664,0.0581055,-0.0133057,-0.0671387,0.0301514,-0.0627441,0.0220947,1.2666
0.036,-0.169176,-0.804043,0.973219,-0.0107643,-0.0552569,0.0660212,0.714242,-0.896346,0.182104,-0.46016,-0.315391,0.775551,-0.470924,-0.370648,0.841572,1.0028,0.981201,0,-0.0667725,-0.020752,0.859741,-0.398926,-0.844238,-0.0343018,-0.911011,-0.0550537,0.000488281,0.0623779,0.00366211,0.0106201,0.0968018,-0.00598145,-0.086792,0.0334473,-0.0831299,0.0440674,1.2666
0.038,0.568494,-1.01527,0.446775,0.0143524,-0.0775032,0.0631507,0.598355,-0.907131,0.308776,0.177515,-0.751423,0.573908,0.191867,-0.828926,0.637058,0.99964,1.01746,0,-0.0614014,-0.0098877,0.829224,-0.476807,-0.851929,0.00878906,-0.91333,-0.00109863,0.00109863,0.0230713,0.0146484,0.00646973,0.0289307,0.00585938,-0.0802002,0.0212402,-0.0655518,0.02771,1.2666
0.04,0.954094,-0.636759,-0.317335,0.070327,-0.0767856,0.0064586,0.546324,-1.0018,0.455474,0.784168,-0.81002,0.0258516,0.854495,-0.886805,0.0323102,0.999245,1.0188,0,-0.0732422,-0.0144043,0.863037,-0.478394,-0.880859,0.00219727,-0.954102,-0.012207,0.0164795,0.0494385,0.00512695,0.00744629,0.0698242,-0.0236816,-0.0897217,0.0115967,-0.0845947,0.019043,1.2666
0.042,0.809303,0.0817148,-0.891018,0.0861147,-0.0452102,-0.0409045,0.345296,-1.04614,0.700841,0.963406,-0.379158,-0.584248,1.04952,-0.424368,-0.625153,0.999245,1.01001,0,-0.079834,0.00402832,0.89563,-0.456299,-0.881592,-0.0211182,-0.961426,-0.0170898,-0.0223389,0.0244141,-0.00671387,0.00427246,0.0528564,-0.00427246,-0.0776367,0.0192871,-0.0843506,0.0235596,1.2666
0.044,0.291867,0.722328,-1.0142,0.0538217,0.00789384,-0.0617155,0.056761,-0.837628,0.780867,0.527375,0.25507,-0.782445,0.581196,0.262964,-0.84416,1.00478,1.00598,0,-0.0758057,0.00891113,0.876221,-0.38855,-0.884399,-0.0588379,-0.960205,-0.0499268,-0.00305176,0.0473633,-0.00830078,-0.00500488,0.0952148,-0.0491943,-0.0743408,0.0438232,-0.0826416,0.0388184,1.2666
0.046,-0.41532,0.99985,-0.58453,-0.000717622,0.0559745,-0.0552569,-0.108792,-0.690234,0.799026,-0.0568737,0.689378,-0.632505,-0.0575913,0.745353,-0.687762,1.00517,0.971069,0,-0.0853271,-0.00427246,0.831299,-0.39209,-0.82605,-0.0477295,-0.911377,-0.052002,-0.0245361,0.052124,-0.0203857,-0.00109863,0.0742188,0.00500488,-0.0582275,-0.0150146,-0.0786133,-0.0161133,1.2666
0.048,-0.918277,0.705368,0.212909,-0.0308578,0.0660212,-0.0351635,-0.261337,-0.67226,0.933597,-0.620441,0.837595,-0.217154,-0.651298,0.903616,-0.252318,1.00478,1.03491,0,-0.0510254,0.0144043,0.804077,-0.495972,-0.82666,0.0638428,-0.877686,0.0782471,0.0317383,0.0750732,0.00561523,0.0126953,0.0616455,-0.0377197,-0.0494385,0.0404053,-0.0438232,0.0531006,1.26648
0.05,-0.874078,0.0539626,0.820115,-0.0710446,0.0236815,0.0473631,-0.477738,-0.542841,1.02058,-0.884128,0.498076,0.386052,-0.955173,0.521757,0.433415,1.00399,0.99646,0,-0.0743408,-0.000976562,0.854614,-0.468872,-0.858032,0.041626,-0.932373,0.0406494,-0.0108643,0.0386963,0.0150146,-0.00622559,0.0560303,0.010498,-0.0402832,0.00598145,-0.0252686,-0.000244141,1.2666
0.052,-0.379504,-0.653719,1.03322,-0.0480807,-0.0236815,0.0717622,-0.657481,-0.266028,0.923509,-0.613547,-0.0999599,0.713507,-0.661628,-0.123641,0.785269,1.00201,1.00061,0,-0.074585,0.00402832,0.857544,-0.440186,-0.821167,-0.00842285,-0.895752,-0.00439453,-0.0168457,0.0484619,0.0153809,-0.00537109,0.0511475,-0.0240479,-0.0632324,0.0692139,-0.0478516,0.0638428,1.2666
0.054,0.315491,-1.0091,0.69361,0.0165053,-0.0746327,0.0581274,-0.679949,-0.0695028,0.749452,-0.0103407,-0.627334,0.637675,0.00616463,-0.701967,0.695802,0.999245,0.981934,0,-0.0808105,-0.0177002,0.840454,-0.416138,-0.808472,-0.0125732,-0.889282,-0.0302734,-0.0313721,0.0385742,-0.00549316,0.0057373,0.076416,-0.0273438,-0.0756836,0.0533447,-0.0811768,0.059082,1.2666
0.056,0.864933,-0.788625,-0.0763081,0.0516688,-0.085397,0.0337282,-0.785194,-0.0718994,0.857093,0.648016,-0.844489,0.196473,0.699685,-0.929886,0.230201,0.997664,1.01147,0,-0.0792236,-0.00854492,0.845947,-0.441895,-0.839722,-0.00146484,-0.918945,-0.0100098,0.00549316,0.0615234,-0.00585938,0.00646973,0.098999,-0.0302734,-0.114014,0.0472412,-0.119873,0.0537109,1.2666
0.058,0.946473,-0.198891,-0.747582,0.0674565,-0.0495159,-0.0179406,-1.00987,0.226483,0.783389,0.951342,-0.573908,-0.377435,1.0188,-0.623423,-0.395375,0.999245,1.0105,0,-0.0633545,-0.0133057,0.833374,-0.395386,-0.856445,-0.00927734,-0.9198,-0.022583,0.0123291,0.0362549,0.00268555,0.0211182,0.0635986,-0.0722656,-0.115234,0.019043,-0.112549,0.0401611,1.2666
0.06,0.505243,0.532688,-1.03793,0.0681741,-0.0143524,-0.0538217,-1.01815,0.481726,0.536424,0.773827,0.031022,-0.804849,0.842001,0.0166696,-0.858671,1.00083,0.992188,0,-0.0794678,0.0090332,0.904175,-0.373413,-0.914062,-0.0366211,-0.99353,-0.0275879,0.0137939,0.0499268,0.00012207,0.000488281,0.0958252,-0.0708008,-0.0732422,0.0272217,-0.0731201,0.02771,1.2666
0.062,-0.22252,0.97364,-0.75112,0.0294225,0.0251168,-0.0545393,-0.910541,0.595567,0.314974,0.189579,0.60493,-0.794509,0.219002,0.630046,-0.849048,1.00122,1.02502,0,-0.0568848,0.0115967,0.844482,-0.442871,-0.879395,-0.00646973,-0.936279,0.00512695,0.0202637,0.00830078,-0.00891113,-0.0213623,0.0656738,0.0229492,-0.0742188,-0.0107422,-0.0831299,-0.0321045,1.2666
0.064,-0.772724,0.866485,-0.093761,-0.032293,0.0545393,-0.0222463,-0.929461,0.669863,0.259598,-0.539439,0.90998,-0.370541,-0.571732,0.964519,-0.392787,1.0032,0.978394,0,-0.0773926,0.0078125,0.898804,-0.460327,-0.923706,0.0159912,-1.0011,0.0238037,-0.0229492,0.0478516,-0.0223389,-0.0137939,0.0963135,-0.0294189,-0.0871582,0.0318604,-0.109497,0.0180664,1.2666
0.066,-0.957904,0.296794,0.66111,-0.0516688,0.0394692,0.0121996,-0.897533,0.842422,0.0551115,-0.951342,0.637675,0.313667,-1.00301,0.677144,0.325867,1.00438,0.999023,0,-0.0447998,0.0078125,0.928467,-0.415161,-0.947266,-0.0203857,-0.992065,-0.0125732,0.00561523,0.0458984,-0.00219727,0.00549316,0.0654297,0.00158691,-0.0527344,0.00219727,-0.0549316,0.00769043,1.2666
0.068,-0.602024,-0.425534,1.02756,-0.0487983,-0.0229639,0.0717622,-0.744988,1.03535,-0.290364,-0.866893,0.151663,0.71523,-0.915692,0.128699,0.786992,1.0032,0.987183,0,-0.0692139,-0.00415039,0.882202,-0.433838,-0.859497,0.0057373,-0.928711,0.00158691,0.0012207,0.0616455,0.0178223,-0.00427246,0.101562,-0.0253906,-0.0998535,0.0517578,-0.0820312,0.0474854,1.2666
0.07,0.13336,-0.940491,0.807132,-0.0222463,-0.0581274,0.0803737,-0.473008,0.934692,-0.461684,-0.311944,-0.442926,0.754869,-0.33419,-0.501053,0.835243,1.00162,1.02637,0,-0.0646973,0.00256348,0.864746,-0.49585,-0.8396,0.0579834,-0.904297,0.0605469,0.0263672,-0.000976562,0.0200195,-0.00158691,0.0959473,-0.0234375,-0.0946045,0.0253906,-0.074585,0.0238037,1.2666
0.072,0.707188,-0.936637,0.229449,0.053104,-0.0904204,0.0373164,-0.373676,0.87238,-0.498703,0.377435,-0.773827,0.396393,0.430539,-0.864248,0.433709,1.00003,0.996216,0,-0.0797119,-0.0264893,0.832397,-0.478638,-0.82605,0.026123,-0.905762,-0.000366211,-0.00854492,0.0395508,-0.00463867,-0.00732422,0.0828857,0.00598145,-0.0961914,0.00976562,-0.10083,0.00244141,1.2666
0.074,0.976193,-0.441723,-0.534471,0.0782208,-0.0724798,-0.00574098,-0.293265,0.975435,-0.68217,0.884128,-0.691102,-0.193026,0.962349,-0.763582,-0.198767,1.00083,0.987915,0,-0.0758057,-0.00378418,0.872192,-0.475342,-0.865112,0.0185547,-0.940918,0.0147705,0.00463867,0.0178223,-0.00683594,0.0150146,0.100586,0.0180664,-0.11792,-0.00854492,-0.124756,0.00646973,1.26648
0.076,0.68585,0.319921,-1.00577,0.0717622,-0.020811,-0.0509512,-0.0153728,0.87238,-0.857007,0.844489,-0.179238,-0.66525,0.916251,-0.200049,-0.716201,1.00399,1.01538,0,-0.0811768,-0.00012207,0.837769,-0.445068,-0.833984,-0.0119629,-0.915161,-0.012085,-0.0187988,0.0480957,-0.00622559,0.0102539,0.052124,0.00402832,-0.0775146,0.000854492,-0.0837402,0.0111084,1.26648
0.078,0.0327684,0.851838,-0.884607,0.0452102,0.020811,-0.0660212,0.242417,0.632715,-0.875132,0.403286,0.384328,-0.787615,0.448497,0.40514,-0.853636,1.00438,0.994995,0,-0.0775146,0.00744629,0.796021,-0.437866,-0.821533,0.00256348,-0.899048,0.0100098,0.0263672,0.0344238,-0.00964355,-0.0032959,0.0782471,0.000244141,-0.0635986,0.00439453,-0.0732422,0.00109863,1.26648
0.08,-0.637079,0.964389,-0.327311,0.0064586,0.0487983,-0.0552569,0.332288,0.518874,-0.851162,-0.243006,0.763487,-0.520481,-0.236547,0.812285,-0.575738,1.00359,1.021,0,-0.0537109,0.0163574,0.798462,-0.502563,-0.825195,0.0378418,-0.878906,0.0541992,0.0222168,0.0317383,0.00756836,-0.00866699,0.0458984,-0.0379639,-0.0437012,0.00561523,-0.0361328,-0.00305176,1.2666
0.082,-0.947235,0.544252,0.402984,-0.0574098,0.0466454,0.0107643,0.470643,0.504494,-0.975137,-0.792785,0.761763,0.0310221,-0.850195,0.808409,0.0417864,1.00359,0.969238,0,-0.071167,0.0109863,0.844482,-0.459839,-0.869385,0.0238037,-0.940552,0.03479,-0.00354004,0.0185547,-0.00476074,-0.0158691,0.09729,0.00134277,-0.0703125,-0.00683594,-0.0750732,-0.0227051,1.26648
0.084,-0.729287,-0.222789,0.952076,-0.0609979,0.00502335,0.0559745,0.701235,0.278011,-0.979246,-0.861723,0.301603,0.56012,-0.922721,0.306626,0.616095,1.0032,1.00879,0,-0.0672607,0.00915527,0.835449,-0.432861,-0.827759,0.0152588,-0.89502,0.0244141,-0.0432129,0.0367432,0.0134277,-0.0107422,0.060791,-0.0158691,-0.0549316,0.034668,-0.0415039,0.0239258,1.2666
0.086,-0.1707,-0.802501,0.973202,-0.0157877,-0.0566921,0.0724798,0.742623,0.0527262,-0.795349,-0.394669,-0.3602,0.754869,-0.410457,-0.416892,0.827349,1.00043,0.979614,0,-0.0700684,-0.0158691,0.851074,-0.367798,-0.844971,-0.0534668,-0.915039,-0.0693359,-0.0012207,0.0631104,0.0090332,0.00976562,0.0793457,-0.0445557,-0.0565186,0.081665,-0.0474854,0.0914307,1.2666
0.088,0.557063,-1.0037,0.446642,0.0172229,-0.0803737,0.0631507,0.778098,-0.0742961,-0.703802,0.227495,-0.742805,0.51531,0.244718,-0.823179,0.578461,1.00003,1.00415,0,-0.0653076,-0.0174561,0.821411,-0.399658,-0.806274,-0.0731201,-0.871582,-0.0905762,-0.0020752,0.0189209,0.012085,0.00146484,0.0256348,-0.0205078,-0.0540771,0.0249023,-0.0419922,0.0263672,1.26648
0.09,0.973145,-0.682242,-0.290903,0.0696093,-0.070327,0.000717622,0.950746,-0.249251,-0.701495,0.780721,-0.784168,0.00344684,0.850331,-0.854495,0.00416446,0.999245,1.01477,0,-0.0727539,-0.0150146,0.817139,-0.386353,-0.834106,-0.0450439,-0.90686,-0.0600586,0.0233154,0.0129395,0.0,0.00952148,0.015625,-0.0368652,-0.0792236,0.0350342,-0.0792236,0.0445557,1.2666
0.092,0.838261,0.0269813,-0.865243,0.0782208,-0.0466454,-0.0315754,1.08319,-0.469743,-0.613446,0.999599,-0.330902,-0.668697,1.07782,-0.377547,-0.700273,1.00043,1.00708,0,-0.0667725,0.00341797,0.92749,-0.443115,-0.921021,-0.0428467,-0.987793,-0.0394287,-0.0230713,-0.00500488,-0.00854492,0.0109863,0.0561523,0.0541992,-0.079834,-0.0562744,-0.0883789,-0.0452881,1.2666
0.094,0.320825,0.677616,-0.998442,0.0538217,0.00287049,-0.0566921,1.10566,-0.705813,-0.399844,0.634228,0.351583,-0.985811,0.68805,0.354454,-1.0425,1.00557,1.00305,0,-0.0656738,0.0140381,0.981567,-0.380249,-0.976196,-0.106567,-1.04187,-0.0925293,0.000976562,0.0275879,-0.00500488,-0.0090332,0.0223389,0.0177002,-0.0252686,-0.0424805,-0.0302734,-0.0515137,1.2666
0.096,-0.405414,0.995996,-0.590582,0.00287049,0.0523864,-0.0552569,0.949564,-0.917916,-0.031648,0.0120641,0.841042,-0.853106,0.0149346,0.893428,-0.908363,1.00794,0.977051,0,-0.081665,0.000244141,0.988403,-0.415283,-0.995239,-0.0484619,-1.0769,-0.0482178,-0.0216064,0.0299072,-0.0187988,0.0020752,0.0256348,0.0338135,0.0115967,-0.0535889,-0.00720215,-0.0515137,1.26648
0.098,-0.927422,0.744684,0.182738,-0.0373164,0.0674565,-0.0301401,0.729615,-0.985022,0.255407,-0.46533,0.87034,-0.40501,-0.502647,0.937797,-0.43515,1.01268,1.03027,0,-0.0626221,0.0113525,0.795288,-0.536255,-0.847412,0.071167,-0.910034,0.0825195,0.0301514,0.0499268,-0.00244141,0.00402832,-0.0842285,-0.0325928,0.106812,-0.00476074,0.10437,-0.000732422,1.26648
0.1,-0.90837,0.132594,0.775776,-0.085397,0.0236815,0.0617155,0.559332,-0.964651,0.405318,-0.778998,0.542886,0.236112,-0.864395,0.566567,0.297828,1.01149,0.988037,0,-0.0778809,-0.0045166,0.850708,-0.503662,-0.845215,0.092041,-0.923096,0.0875244,-0.00500488,0.00488281,0.00512695,-0.00793457,-0.0662842,-0.0107422,0.067749,0.0211182,0.072876,0.0131836,1.26648
0.102,-0.41151,-0.598214,1.00972,-0.0638684,-0.0251168,0.0889851,0.387867,-0.935891,0.548024,-0.630781,-0.0603206,0.691102,-0.69465,-0.0854374,0.780087,1.00952,1.00464,0,-0.0830078,-0.00305176,0.862305,-0.504761,-0.825439,0.0875244,-0.908447,0.0844727,-0.0235596,0.0164795,0.00817871,-0.0135498,-0.0310059,-0.0640869,0.0305176,0.0550537,0.0386963,0.0415039,1.26648
0.104,0.297202,-0.985203,0.688001,0.0100467,-0.0954437,0.085397,0.217584,-0.877173,0.659589,-0.129258,-0.585972,0.71523,-0.119212,-0.681415,0.800627,1.00596,0.981689,0,-0.0981445,-0.0228271,0.80542,-0.505859,-0.781494,0.074707,-0.879639,0.0518799,-0.0280762,0.00817871,-0.000610352,0.0012207,0.0136719,-0.020874,-0.00354004,0.0279541,-0.00415039,0.0291748,1.26648
0.106,0.870268,-0.820232,-0.0500358,0.064586,-0.116255,0.0516688,0.100514,-0.806472,0.705958,0.480842,-0.747976,0.267134,0.545428,-0.86423,0.318803,1.00359,1.00439,0,-0.10022,-0.00390625,0.809082,-0.465698,-0.790649,0.0324707,-0.890869,0.0285645,0.00378418,0.0327148,-0.00268555,0.0134277,0.0667725,0.043335,-0.0552979,-0.0229492,-0.0579834,-0.00952148,1.26648
0.108,0.967049,-0.257479,-0.70957,0.096879,-0.0739151,-0.0229639,-0.0366581,-0.689036,0.725694,0.716954,-0.396393,-0.320561,0.813833,-0.470308,-0.343525,1.00162,1.00586,0,-0.095459,-0.00561523,0.758789,-0.364136,-0.734741,-0.0843506,-0.8302,-0.0899658,0.00488281,0.0098877,0.00195312,0.017334,-0.0198975,0.0106201,0.0211182,-0.0115967,0.0230713,0.0057373,1.26648
0.11,0.535725,0.467933,-1.00366,0.0846794,-0.011482,-0.0731975,-0.218766,-0.6435,0.862266,0.637675,0.0896192,-0.727294,0.722355,0.0781372,-0.800492,0.999245,0.979736,0,-0.101685,0.00170898,0.807739,-0.409912,-0.785034,-0.0339355,-0.886719,-0.0322266,0.0192871,0.0197754,-0.00244141,0.00720215,-0.0164795,0.0228271,0.0224609,-0.0407715,0.0200195,-0.0335693,1.26648
0.112,-0.210327,0.951284,-0.740956,0.0430573,0.0243992,-0.0674565,-0.410335,-0.546436,0.95677,0.186132,0.668697,-0.854829,0.22919,0.693096,-0.922286,0.998454,1.02527,0,-0.0717773,0.0128174,0.821533,-0.412842,-0.829102,0.0126953,-0.900879,0.0255127,0.0164795,-0.0279541,-0.0146484,-0.019165,-0.0181885,-0.00878906,0.081665,-0.0152588,0.0670166,-0.0344238,1.2666
0.114,-0.782631,0.893467,-0.110836,-0.026552,0.0516688,-0.0251168,-0.549872,-0.427802,0.977674,-0.486012,0.91515,-0.429138,-0.512564,0.966819,-0.454255,0.99885,0.974121,0,-0.0812988,0.00549316,0.897339,-0.396851,-0.895874,-0.0415039,-0.977173,-0.0360107,-0.022583,0.0124512,-0.022583,-0.0234375,0.0318604,-0.0212402,0.000854492,0.0133057,-0.0217285,-0.0101318,1.2666
0.116,-0.990672,0.364633,0.626039,-0.0444926,0.0387516,0.00574098,-0.7036,-0.261235,0.964834,-0.863447,0.623888,0.239559,-0.907939,0.662639,0.2453,0.99964,1.00195,0,-0.0429688,0.0142822,0.918579,-0.358765,-0.91333,-0.0627441,-0.956299,-0.0484619,0.00695801,0.0146484,-0.000244141,0.00366211,-0.00720215,0.00732422,0.0238037,-0.0108643,0.0235596,-0.00720215,1.2666
0.118,-0.637079,-0.36232,0.999399,-0.0358811,-0.0222463,0.0581274,-0.876248,-0.0611145,0.937362,-0.811743,-0.00689378,0.818637,-0.847624,-0.0291401,0.876764,0.999245,0.983154,0,-0.0651855,-0.00622559,0.980103,-0.374268,-0.933472,-0.0653076,-0.998657,-0.0715332,0.00964355,0.0328369,0.0263672,0.00317383,-0.00708008,0.029541,0.0172119,0.00366211,0.0435791,0.00683594,1.26672
0.12,0.115832,-0.92199,0.806157,-0.0236815,-0.0444926,0.0681741,-1.07964,0.272019,0.807622,-0.391222,-0.582525,0.973747,-0.414904,-0.627017,1.04192,1.00003,1.03406,0,-0.0478516,0.00366211,0.899902,-0.526001,-0.89978,0.0809326,-0.947632,0.0845947,0.0163574,-0.0344238,0.0183105,-0.00695801,-0.0418701,0.0666504,0.0585938,-0.0341797,0.0769043,-0.0411377,1.2666
