t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,-0.0525818,-0.825628,0.87821,-0.0236815,-0.0545393,0.0782208,-0.905811,0.80767,0.0981405,-0.365371,-0.537715,0.903086,-0.389052,-0.592254,0.981307,0.998454,0.988525,0,-0.0767822,-0.00500488,0.918823,-0.40918,-0.91333,-0.0385742,-0.990112,-0.0435791,0.00891113,0.0102539,0.0130615,0.00720215,-0.0133057,-0.0216064,0.0214844,0.0339355,0.0345459,0.0411377,1.2666
0.122,0.634792,-0.989829,0.355036,-0.00215287,-0.0717622,0.0739151,-0.774551,0.928701,-0.15415,0.20509,-0.825531,0.620441,0.202937,-0.897293,0.694356,1.00043,1.01257,0,-0.0561523,0.00256348,0.782227,-0.407227,-0.818726,-0.057251,-0.874878,-0.0546875,0.0125732,0.00256348,0.0284424,-0.0020752,-0.0930176,0.0500488,0.0386963,-0.052124,0.0671387,-0.0541992,1.2666
0.124,0.983052,-0.614403,-0.368649,0.053104,-0.0760679,0.0229639,-0.584165,0.973039,-0.388874,0.723847,-0.766934,0.0430861,0.776951,-0.843001,0.06605,0.997269,0.976929,0,-0.0733643,0.0136719,0.879761,-0.421143,-0.879761,-0.0323486,-0.953125,-0.0186768,0.00170898,-0.019165,0.00927734,0.00561523,-0.0426025,0.0057373,0.0283203,-0.0179443,0.0375977,-0.0123291,1.2666
0.126,0.775773,0.14647,-0.922243,0.0767856,-0.0717622,-0.00502335,-0.420977,0.97903,-0.558053,0.832425,-0.294709,-0.537715,0.90921,-0.366472,-0.542739,0.999245,1.02539,0,-0.0556641,0.0386963,0.842285,-0.491089,-0.859375,0.0427246,-0.915039,0.0814209,-0.0452881,0.00476074,-0.0117188,0.0102539,0.0107422,0.0111084,-0.0113525,-0.0186768,-0.0230713,-0.00842285,1.2666
0.128,0.216424,0.735433,-0.951857,0.0681741,-0.0157877,-0.0523864,-0.247147,0.940684,-0.693537,0.518757,0.373988,-0.892745,0.586931,0.3582,-0.945132,1.0032,0.987305,0,-0.0618896,0.039917,0.839478,-0.457764,-0.884766,-0.0117188,-0.946655,0.0281982,0.00354004,0.0284424,-0.00695801,-0.00256348,-0.00427246,0.0366211,0.0224609,0.00146484,0.0155029,-0.00109863,1.26648
0.13,-0.524294,0.996767,-0.472472,0.0452102,0.0308578,-0.0760679,-0.0638561,0.862793,-0.798937,-0.0999599,0.816913,-0.716954,-0.0547497,0.847771,-0.793022,1.00636,1.00183,0,-0.060791,0.0437012,0.89502,-0.421631,-0.89563,-0.0177002,-0.956421,0.026001,0.00402832,0.00158691,-0.00390625,-0.0057373,0.0306396,0.000854492,-0.000488281,-0.0123291,-0.00439453,-0.0180664,1.26648
0.132,-0.951808,0.686096,0.265711,-0.0243992,0.0653036,-0.0409045,0.248329,0.692631,-0.94096,-0.55495,0.794509,-0.239559,-0.579349,0.859812,-0.280463,1.00754,1.01062,0,-0.0549316,0.0410156,0.816162,-0.456665,-0.800537,0.03125,-0.855469,0.0722656,0.0321045,0.022583,-0.00500488,0.00244141,-0.0288086,-0.0119629,0.0755615,0.0211182,0.0705566,0.0235596,1.26648
0.134,-0.836737,-0.00925073,0.845988,-0.0803737,0.0480807,0.032293,0.368946,0.594369,-0.963315,-0.813467,0.420521,0.392946,-0.89384,0.468602,0.425239,1.00754,0.988403,0,-0.0710449,0.0291748,0.824951,-0.514282,-0.836182,0.0905762,-0.907227,0.119751,-0.0255127,-0.00305176,0.00195312,-0.0129395,-0.00146484,0.0217285,0.0273438,-0.0157471,0.0292969,-0.0286865,1.26648
0.136,-0.312443,-0.670678,0.983121,-0.0638684,-0.00717622,0.0710446,0.495476,0.439785,-0.935261,-0.549779,-0.236112,0.785891,-0.613648,-0.243288,0.856936,1.0028,0.994629,0,-0.0704346,0.027832,0.85791,-0.463379,-0.833984,0.0230713,-0.904419,0.0509033,-0.0134277,0.0228271,0.00634766,-0.0141602,-0.0318604,-0.0180664,0.0321045,0.0389404,0.0384521,0.0247803,1.26648
0.138,0.409986,-1.00139,0.591406,-0.00358811,-0.0803737,0.0839618,0.620823,0.280408,-0.901231,0.0292986,-0.725571,0.696272,0.0257105,-0.805945,0.780234,0.999245,0.973877,0,-0.102905,0.00976562,0.840332,-0.424805,-0.828735,-0.0145264,-0.931641,-0.00476074,-0.0270996,0.0198975,-0.00732422,0.0129395,0.0129395,-0.0161133,-0.0153809,0.0289307,-0.0227051,0.0418701,1.26648
0.14,0.93428,-0.753164,-0.181116,0.0452102,-0.104055,0.058845,0.735528,0.128221,-0.863748,0.601483,-0.792785,0.191302,0.646693,-0.89684,0.250147,1.00162,1.03821,0,-0.0819092,0.0247803,0.842285,-0.449951,-0.822266,0.00854492,-0.904175,0.0333252,0.0379639,0.0428467,0.00231934,0.0189209,0.0355225,0.000976562,-0.0222168,0.0166016,-0.0198975,0.0355225,1.26648
0.142,0.92666,-0.148783,-0.777877,0.0947261,-0.070327,-0.0243992,0.832494,-0.0802877,-0.752207,0.82036,-0.448096,-0.372264,0.915087,-0.518423,-0.396664,0.999245,0.989746,0,-0.0943604,0.0125732,0.804932,-0.386353,-0.805908,-0.0635986,-0.900269,-0.0510254,0.00610352,-0.00610352,0.00561523,0.0090332,0.0106201,-0.0183105,-0.00378418,0.00280762,0.00183105,0.0118408,1.26648
0.144,0.432086,0.572004,-1.00409,0.0925733,-0.0236815,-0.0688917,0.953111,-0.373877,-0.579234,0.668697,0.170621,-0.839318,0.76127,0.14694,-0.90821,1.00715,1.00085,0,-0.0924072,0.0330811,0.860718,-0.453491,-0.862183,-0.012207,-0.95459,0.020874,-0.00561523,0.0177002,-0.00244141,-0.00268555,-0.0151367,0.0264893,0.0146484,-0.0246582,0.012207,-0.0273438,1.26648
0.146,-0.280436,0.970556,-0.69012,0.0365987,0.0416221,-0.0782208,0.960207,-0.45776,-0.502447,0.110301,0.718677,-0.828978,0.146899,0.760299,-0.907198,1.0028,0.990967,0,-0.086792,0.0206299,0.800415,-0.422607,-0.883057,-0.0227051,-0.969849,-0.0020752,-0.00805664,0.00866699,-0.0184326,-0.00634766,-0.0118408,0.0717773,0.0153809,-0.0187988,-0.00305176,-0.0251465,1.26648
0.148,-0.851978,0.816377,0.0356009,-0.0423397,0.0789384,-0.0365987,0.947199,-0.61474,-0.332459,-0.498076,0.87034,-0.372264,-0.540416,0.949279,-0.408863,1.00201,1.00513,0,-0.0991211,0.0185547,0.82666,-0.451904,-0.879761,0.0150146,-0.978882,0.0335693,0.0144043,0.0394287,-0.0274658,-0.0119629,-0.0235596,-0.0197754,0.0146484,-0.00268555,-0.0128174,-0.0146484,1.26648
0.15,-0.966287,0.262875,0.703412,-0.0825265,0.0444926,0.038034,0.903446,-0.735771,-0.167675,-0.827254,0.544609,0.282645,-0.909781,0.589102,0.320679,1.00241,0.98645,0,-0.0784912,-0.00317383,0.880127,-0.426147,-0.87793,-0.0136719,-0.956421,-0.0168457,0.00805664,0.0057373,-0.000732422,-0.00305176,-0.000244141,0.0249023,0.0371094,-0.0151367,0.036377,-0.0181885,1.26648
0.152,-0.531153,-0.466391,0.997544,-0.0638684,-0.0186582,0.0825265,0.786376,-0.837628,0.0512521,-0.668697,-0.0551503,0.723847,-0.732566,-0.0738085,0.806374,0.99885,0.974609,0,-0.0908203,-0.00732422,0.874756,-0.374878,-0.847046,-0.0515137,-0.937866,-0.0588379,0.00793457,0.0279541,0.0108643,-0.00109863,-0.0090332,-0.0330811,0.0169678,0.0324707,0.027832,0.0313721,1.26648
0.154,0.208803,-0.953597,0.744793,-0.00574098,-0.085397,0.091138,0.656299,-0.967047,0.310748,-0.2499,-0.572184,0.822084,-0.255641,-0.657581,0.913222,0.996084,1.02075,0,-0.0924072,-0.00231934,0.805298,-0.498901,-0.790527,0.0440674,-0.882935,0.041748,0.00195312,-0.0250244,0.0172119,0.00366211,-0.0249023,0.0357666,0.0213623,-0.0308838,0.0385742,-0.0272217,1.26648
0.156,0.779583,-0.908885,0.129302,0.0875499,-0.109079,0.0215287,0.528587,-0.944279,0.415692,0.422244,-0.86517,0.442926,0.509794,-0.974249,0.464454,0.995294,0.982544,0,-0.116943,-0.0332031,0.884888,-0.481689,-0.872681,0.0214844,-0.989624,-0.0117188,-0.0195312,0.0115967,-0.0209961,-0.0020752,0.0371094,0.0117188,-0.0377197,0.00537109,-0.0587158,0.0032959,1.26648
0.158,0.999055,-0.385447,-0.613608,0.0990319,-0.0667389,-0.032293,0.364216,-0.941882,0.577666,0.81002,-0.629058,-0.180962,0.909052,-0.695797,-0.213255,0.992133,1.00134,0,-0.0872803,-0.0262451,0.85437,-0.47229,-0.867432,-0.0170898,-0.954712,-0.043335,0.00915527,0.00500488,0.00158691,0.017334,0.0220947,0.0197754,0.00427246,-0.0390625,0.00585938,-0.0217285,1.26648
0.16,0.650033,0.339964,-0.989998,0.0710446,0.00287049,-0.0739151,0.195116,-0.904734,0.709618,0.754869,-0.0275751,-0.727294,0.825914,-0.0247047,-0.801209,0.994108,0.982666,0,-0.0953369,-0.0230713,0.863037,-0.442261,-0.85498,-0.0404053,-0.950317,-0.0634766,0.0112305,0.0222168,0.00244141,0.0157471,-0.0141602,0.0253906,0.0115967,-0.00756836,0.0140381,0.00817871,1.26648
0.162,-0.0845882,0.884216,-0.799628,0.0365987,0.0358811,-0.0724798,-0.00473008,-0.810067,0.814797,0.306773,0.556673,-0.863447,0.343372,0.592554,-0.935926,0.997269,1.01501,0,-0.0758057,0.00390625,0.822388,-0.427856,-0.843018,-0.0144043,-0.918823,-0.010498,0.0194092,-0.0205078,-0.000976562,-0.00927734,-0.0078125,0.00842285,0.0223389,-0.0227051,0.0213623,-0.0319824,1.26648
0.164,-0.692709,0.953597,-0.260888,-0.0294225,0.0624331,-0.0330106,-0.228226,-0.687838,0.916064,-0.274028,0.828978,-0.55495,-0.30345,0.891411,-0.58796,0.996874,0.985229,0,-0.071167,-0.0102539,0.858887,-0.428833,-0.839966,0.00292969,-0.911133,-0.00732422,-0.00512695,0.00744629,-0.00537109,-0.0145264,0.0195312,0.0151367,0.0266113,-0.0194092,0.0212402,-0.0339355,1.26648
0.166,-1.06764,0.412429,0.655211,-0.0495159,0.0373164,0.0121996,-0.554602,-0.384662,0.939264,-0.525651,0.696272,-0.170621,-0.575167,0.733589,-0.158422,0.996874,1.04492,0,-0.0668945,0.00195312,0.720581,-0.51062,-0.690063,0.0853271,-0.756958,0.0872803,0.083252,0.034668,0.010498,-0.0141602,-0.0848389,-0.0828857,0.14209,0.107788,0.152588,0.0936279,1.26648
0.168,-0.739194,-0.302962,1.04216,-0.0416221,-0.0186582,0.0602803,-0.493111,-0.227681,0.720793,-0.472224,0.110301,0.361924,-0.513846,0.0916424,0.422204,0.990947,1.03003,0,-0.0587158,-0.00634766,0.720703,-0.533813,-0.697266,0.0964355,-0.755981,0.0900879,0.0349121,0.00244141,0.0126953,-0.00256348,-0.137207,-0.0738525,0.167236,0.126221,0.179932,0.123657,1.2666
0.17,0.0144791,-0.786312,0.771833,-0.00789384,-0.0444926,0.0523864,-0.416247,-0.514081,0.930328,-0.065491,-0.756593,0.822084,-0.0733848,-0.801085,0.87447,0.985811,1.0072,0,-0.0531006,-0.0148926,0.83667,-0.537964,-0.840576,0.0882568,-0.893677,0.0733643,0.11438,-0.0356445,0.00280762,-0.00317383,-0.228638,-0.207886,0.258789,0.242798,0.261597,0.239624,1.2666
0.172,0.761294,-0.892696,0.131402,0.032293,-0.0358811,0.00358811,-0.846685,-0.339126,1.18581,0.472224,-1.15643,0.684208,0.504517,-1.19231,0.687796,0.987391,1.02637,0,-0.0526123,-0.0394287,0.912231,-0.437744,-0.894165,0.00219727,-0.946777,-0.0372314,0.110962,-0.0496826,-0.0106201,-0.0196533,-0.133057,-0.192505,0.181274,0.22522,0.170654,0.205566,1.26672
0.174,1.08288,-0.506478,-0.576403,0.00287049,0.0243992,-0.0272696,-0.940104,0.116237,0.823866,0.720401,-0.782445,0.062044,0.723271,-0.758045,0.0347744,0.989367,0.988647,0,-0.00805664,-0.0471191,0.96875,-0.346069,-0.905273,-0.116577,-0.91333,-0.163696,0.0958252,-0.0578613,0.0288086,-0.00195312,-0.152588,-0.074707,0.218384,0.119629,0.247192,0.117676,1.26672
0.176,0.790252,0.192724,-0.982975,-0.0136348,0.0236815,-0.0100467,-0.761543,0.19293,0.568613,0.592866,-0.0568737,-0.535992,0.579231,-0.0331922,-0.546039,0.992528,1.02002,0,0.019165,-0.0238037,0.864746,-0.395996,-0.935547,-0.0714111,-0.916382,-0.0952148,0.0301514,-0.0533447,-0.00610352,0.000488281,-0.131836,-0.0960693,0.252686,0.0981445,0.246582,0.0986328,1.26672
0.178,0.146315,0.71539,-0.861705,-0.000717622,0.0279873,-0.0272696,-0.905811,0.130617,0.775193,0.144769,0.847936,-0.992705,0.144052,0.875923,-1.01997,0.998454,0.994141,0,-0.00415039,-0.00439453,0.956421,-0.374756,-0.965454,-0.0853271,-0.969604,-0.0897217,0.0814209,-0.0163574,0.0209961,-0.0224609,-0.225708,-0.12793,0.294678,0.150513,0.315674,0.128052,1.26672
0.18,-0.650033,0.921219,-0.271185,-0.0143524,0.0409045,-0.026552,-1.3126,0.596765,0.715833,-0.439479,1.31671,-0.877234,-0.453831,1.35762,-0.903786,1.00241,1.01025,0,-0.0328369,-0.0115967,1.02173,-0.409424,-1.0304,-0.067749,-1.06323,-0.0793457,0.0892334,-0.0567627,0.00769043,0.000366211,-0.210205,-0.183472,0.275513,0.198853,0.283203,0.199219,1.26672
0.182,-1.07526,0.583567,0.491693,-0.0581274,0.0452102,0.0129172,-1.13167,1.04853,0.0831389,-0.730741,1.06337,-0.332625,-0.788869,1.10858,-0.319708,1.01031,1.01001,0,-0.0535889,-0.0112305,0.96875,-0.408691,-0.975098,-0.0512695,-1.02869,-0.0625,0.107178,-0.0351562,-0.00769043,0.00183105,-0.237427,-0.193359,0.302856,0.21106,0.295166,0.212891,1.2666
0.184,-0.863409,-0.0593589,0.922768,-0.0954437,0.00932909,0.0861147,-0.622006,0.728581,-0.106575,-0.572184,0.224048,0.348136,-0.667628,0.233377,0.434251,1.01189,0.981079,0,-0.0753174,0.00439453,0.932373,-0.411011,-0.971924,-0.0413818,-1.04724,-0.0369873,0.0731201,-0.0882568,-0.0045166,-0.026001,-0.218018,-0.222046,0.310547,0.249634,0.30603,0.223633,1.2666
0.186,-0.265957,-0.656031,0.921989,-0.0236815,-0.0617155,0.085397,-0.690592,0.750151,-0.0595587,-0.253347,-0.523928,0.777274,-0.277028,-0.585643,0.862671,1.00596,0.996826,0,-0.0805664,-0.02771,0.838257,-0.436523,-0.847656,-0.00671387,-0.928223,-0.0344238,0.0703125,-0.0289307,-0.000976562,0.00195312,-0.143433,-0.118042,0.215332,0.161865,0.214355,0.163818,1.2666
0.188,0.512863,-0.932011,0.419148,0.0229639,-0.101902,0.0789384,-0.812392,1.17076,-0.358371,0.222325,-1.09611,0.873787,0.245288,-1.19801,0.952726,1.00794,0.992065,0,-0.0942383,-0.0131836,0.901001,-0.512451,-0.886475,0.0435791,-0.980713,0.0303955,0.0732422,-0.0323486,0.00598145,0.00634766,-0.176025,-0.149048,0.234497,0.183228,0.240479,0.189575,1.26648
0.19,1.02115,-0.681471,-0.339684,0.0925733,-0.104773,0.0121996,-0.29563,1.13601,-0.840381,0.546332,-1.00477,0.458437,0.638906,-1.10954,0.470636,1.0107,1.00098,0,-0.0935059,-0.00610352,0.856323,-0.491455,-0.845093,0.0162354,-0.938599,0.0101318,0.0776367,-0.0324707,-0.0057373,0.0228271,-0.207153,-0.134888,0.252197,0.16333,0.24646,0.186157,1.26636
0.192,0.986862,-0.0794021,-0.90746,0.113384,-0.0509512,-0.0624331,0.0437533,0.680648,-0.724401,0.553226,-0.386052,-0.167174,0.666611,-0.437003,-0.229607,1.00952,1.01343,0,-0.108521,-0.0125732,0.873901,-0.383179,-0.838989,-0.0212402,-0.94751,-0.0338135,0.0888672,-0.0375977,0.000244141,0.00524902,-0.299927,-0.177368,0.28418,0.188354,0.284424,0.193604,1.26624
0.194,0.400841,0.567378,-0.96822,0.0796561,0.0179406,-0.0975966,-0.114704,0.637508,-0.522804,0.261964,0.417074,-0.679038,0.34162,0.435015,-0.776634,1.00715,1.0094,0,-0.109131,0.00366211,0.797363,-0.436401,-0.813721,-0.0131836,-0.922852,-0.00952148,0.0792236,-0.0300293,-0.00671387,0.000244141,-0.199463,-0.16333,0.239746,0.185547,0.233032,0.185791,1.26624
0.196,-0.35207,0.922761,-0.570691,0.0179406,0.0717622,-0.0897028,0.0614911,0.878371,-0.939862,-0.0947895,0.939278,-0.844489,-0.076849,1.01104,-0.934191,1.00557,1.00061,0,-0.0976562,0.0109863,0.775024,-0.489502,-0.77478,0.0426025,-0.872437,0.0535889,0.0632324,-0.0235596,0.000854492,-0.00891113,-0.212036,-0.146606,0.257202,0.147827,0.258057,0.138916,1.26636
0.198,-0.958666,0.726954,0.231712,-0.0566921,0.091138,-0.0344459,0.510849,0.667466,-1.17832,-0.532545,1.0582,-0.525651,-0.589237,1.14933,-0.560097,1.00833,1.02698,0,-0.0965576,0.0231934,0.852661,-0.496094,-0.837769,0.0551758,-0.934326,0.0783691,0.107056,0.0045166,-0.010376,0.00109863,-0.140991,-0.149048,0.207397,0.180542,0.197021,0.181641,1.26624
0.2,-0.768914,0.476413,0.292501,-0.152854,0.139936,0.0129172,0.44581,0.929899,-1.37571,-1.45631,0.639399,0.816914,-1.60917,0.779335,0.829831,1.00833,0.707642,0,-0.064209,0.0230713,1.34656,-0.439453,-1.40942,-0.0299072,-1.47363,-0.00683594,-0.137695,-0.242432,-0.0889893,0.0435791,0.125977,0.247314,-0.128052,-0.325073,-0.217041,-0.281494,1.26611
0.202,-0.262909,-0.185015,0.447924,-0.271261,0.270544,0.000717622,1.35517,0.82924,-2.18441,-2.01471,-0.118918,2.13363,-2.28597,0.151626,2.13434,1.02374,0.701538,0,-0.0634766,0.145996,1.61255,-0.69165,-1.72729,0.190918,-1.79077,0.336914,-0.1427,-0.211548,-0.147705,-0.0113525,0.06604,0.585205,-0.0548096,-0.694946,-0.202515,-0.706299,1.26599
0.204,0.381028,-0.755477,0.374449,-0.389669,0.133478,0.256191,2.23615,-0.736969,-1.49918,-1.77515,-0.401563,2.17671,-2.16482,-0.268085,2.4329,1.06365,0.739746,0,-0.135132,0.299072,1.38904,-0.791138,-1.44958,0.372559,-1.58472,0.671631,-0.167969,-0.235229,-0.0045166,-0.0643311,0.125732,0.803955,-0.100952,-1.00256,-0.105469,-1.06689,1.26562
0.206,0.744528,-0.89655,0.152022,-0.182994,-0.256191,0.439185,1.22864,-1.60216,0.37352,-1.38393,0.00861723,1.37531,-1.56692,-0.247574,1.81449,1.09052,0.680054,0,-0.240723,0.363403,0.819824,-0.841675,-0.869141,0.504395,-1.10986,0.867798,-0.205444,-0.192993,-0.00378418,0.0471191,-0.278564,1.04272,0.309326,-1.24622,0.305542,-1.1991,1.26526
0.208,0.752911,-0.601298,-0.151613,0.189452,-0.470042,0.28059,-0.0283805,-0.434991,0.463372,-0.448096,0.217154,0.230942,-0.258644,-0.252888,0.511532,1.08538,0.679688,0,-0.305298,0.353394,0.678711,-0.841187,-0.693115,0.584717,-0.998413,0.93811,-0.202393,-0.212769,-0.0493164,0.00500488,-0.43811,0.923828,0.469849,-1.06873,0.420532,-1.06372,1.26489
0.21,0.329208,0.029294,-0.358502,0.460713,-0.391822,-0.0688917,0.503754,0.168964,-0.672717,0.389499,0.518757,-0.908256,0.850212,0.126936,-0.977148,1.07116,0.665283,0,-0.353394,0.347412,0.542725,-0.605103,-0.560303,0.38501,-0.913696,0.732422,-0.198364,-0.199463,-0.00561523,-0.0166016,-0.570801,0.678589,0.58374,-0.830933,0.578125,-0.847534,1.26477
0.212,-0.319301,0.660657,-0.341355,0.524582,-0.125584,-0.398998,1.30905,-0.730977,-0.578073,0.656633,0.727294,-1.38393,1.18121,0.60171,-1.78293,1.05891,0.701782,0,-0.326538,0.382202,0.608154,-0.380493,-0.610596,0.136597,-0.937134,0.518799,-0.188965,-0.261108,-0.00769043,-0.0449219,-0.523926,0.414185,0.54126,-0.560059,0.533569,-0.60498,1.26477
0.214,-0.742242,0.891925,-0.149683,0.264085,0.257626,-0.521711,0.59599,-0.84362,0.24763,0.274028,0.432585,-0.706613,0.538113,0.690211,-1.22832,1.04389,0.673462,0,-0.348877,0.38623,0.734375,-0.147095,-0.705811,-0.102539,-1.05469,0.283691,-0.187744,-0.234131,0.00268555,-0.0162354,-0.2677,0.441528,0.290039,-0.594971,0.292725,-0.611206,1.26465
0.216,-0.796348,0.640613,0.155735,-0.116972,0.441338,-0.324365,0.227044,0.00958659,-0.236631,-0.25507,-0.270581,0.525651,-0.372042,0.170757,0.201286,1.01979,0.672852,0,-0.348877,0.366333,0.803955,0.00268555,-0.790161,-0.278809,-1.13904,0.0875244,-0.17041,-0.231445,0.00793457,-0.0518799,-0.258301,0.580322,0.28125,-0.75769,0.289185,-0.80957,1.26477
0.218,-0.390935,0.00616716,0.384767,-0.344459,0.429138,-0.0846794,1.42021,-0.756142,-0.664065,-0.908256,-0.732465,1.64072,-1.25271,-0.303327,1.55604,1.00636,0.704224,0,-0.24939,0.363403,0.964111,-0.306274,-0.967651,-0.0397949,-1.21704,0.323608,-0.201782,-0.214722,-0.00341797,0.0343018,-0.24585,0.789185,0.317627,-0.92981,0.314209,-0.895508,1.26501
0.22,0.217186,-0.616716,0.39953,-0.454972,0.198781,0.256191,1.58103,-2.10905,0.52802,-1.02545,-1.26501,2.29046,-1.48042,-1.06623,2.54665,1.01623,0.705078,0,-0.25354,0.385498,1.26843,-0.327148,-1.28284,-0.0949707,-1.53638,0.290527,-0.183716,-0.21936,0.00695801,0.00305176,-0.474609,0.766113,0.539429,-0.855347,0.546387,-0.852295,1.26501
0.222,0.721667,-0.932011,0.210345,-0.269826,-0.193758,0.463584,-0.0413882,-1.48472,1.52611,-0.670421,-0.901362,1.57178,-0.940247,-1.09512,2.03537,1.03125,0.712402,0,-0.288574,0.381348,1.18921,-0.330933,-1.14087,-0.0742188,-1.42944,0.307129,-0.193481,-0.231567,-0.0107422,0.0369873,-0.498779,0.764282,0.571655,-0.911011,0.560913,-0.874023,1.26477
0.224,0.84512,-0.755477,-0.0896431,0.0818089,-0.434879,0.35307,-0.237687,-0.40743,0.645117,0.117194,-0.358477,0.241282,0.199003,-0.793356,0.594353,1.02256,0.701782,0,-0.327515,0.346558,1.20752,-0.390503,-1.20911,0.0355225,-1.53662,0.38208,-0.189819,-0.236938,-0.020874,-0.010376,-0.473999,0.677246,0.492676,-0.794678,0.471802,-0.805054,1.26477
0.226,0.480857,-0.133365,-0.347492,0.366705,-0.465019,0.0983142,0.476556,-0.895148,0.418592,0.799679,0.265411,-1.06509,1.16638,-0.199608,-0.966776,1.00754,0.72583,0,-0.277466,0.365967,1.01477,-0.504028,-1.05615,0.195679,-1.33362,0.561646,-0.22522,-0.24585,-0.027832,0.0147705,-0.453613,0.528564,0.437744,-0.677002,0.409912,-0.662231,1.26489
0.228,-0.0602024,0.471787,-0.411585,0.483677,-0.233945,-0.249732,-0.224679,-1.40683,1.63151,1.27707,0.606653,-1.88373,1.76075,0.372708,-2.13346,1.00596,0.68811,0,-0.313599,0.360229,0.953369,-0.603516,-1.02112,0.268555,-1.33472,0.628784,-0.176758,-0.207397,-0.00537109,-0.012207,-0.335693,0.683838,0.348877,-0.831909,0.343506,-0.844116,1.26501
0.23,-0.625648,0.884216,-0.258568,0.355941,0.101902,-0.457843,-1.30314,-0.141402,1.44454,1.03751,0.522204,-1.55972,1.39346,0.624107,-2.01756,1.0111,0.700928,0,-0.309692,0.373291,0.951416,-0.513184,-0.963745,0.194702,-1.27344,0.567993,-0.183105,-0.224487,-0.0131836,-0.00280762,-0.289795,0.685181,0.311523,-0.894653,0.29834,-0.897461,1.26489
0.232,-0.820734,0.785542,0.0351924,0.0566921,0.356658,-0.41335,-0.617276,0.349911,0.267365,0.329178,0.118918,-0.448096,0.38587,0.475576,-0.861446,0.99964,0.691162,0,-0.2854,0.353271,0.91748,-0.435181,-0.932129,0.188721,-1.21753,0.541992,-0.174805,-0.208618,0.0177002,-0.024292,-0.322266,0.755615,0.359985,-0.915527,0.377686,-0.939819,1.26489
0.234,-0.541822,0.242061,0.299761,-0.258344,0.42555,-0.167206,0.100514,-0.568005,0.467491,-0.370541,-0.437755,0.808296,-0.628885,-0.0122054,0.64109,0.979094,0.686768,0,-0.23877,0.354248,0.756592,-0.390015,-0.772461,0.148071,-1.01123,0.502319,-0.209351,-0.227783,0.00500488,0.00439453,-0.409912,0.651245,0.462524,-0.802368,0.467529,-0.797974,1.26501
0.236,0.00533439,-0.400865,0.395531,-0.389669,0.275567,0.114102,-0.836042,-0.782505,1.61855,-0.76521,-0.994428,1.75964,-1.15488,-0.718862,1.87374,0.971982,0.686157,0,-0.2229,0.346069,0.953979,-0.301147,-0.948486,0.00500488,-1.17139,0.351074,-0.198486,-0.216675,0.00305176,0.0166016,-0.531494,0.612305,0.581909,-0.726807,0.584961,-0.710205,1.26526
0.238,0.568494,-0.851068,0.282574,-0.35307,0.0136348,0.339435,-1.63779,0.631517,1.00627,-0.737635,-0.841042,1.57868,-1.09071,-0.827407,1.91811,0.973957,0.67334,0,-0.195557,0.33374,0.956421,-0.314575,-0.88147,-0.00183105,-1.07703,0.331909,-0.196655,-0.216553,-0.0166016,-0.00866699,-0.480347,0.573853,0.522095,-0.749634,0.505493,-0.758301,1.26538
0.24,0.840547,-0.834108,-0.00643953,-0.147113,-0.252603,0.399716,-0.778098,0.754944,0.0231546,-0.170621,-0.446373,0.616994,-0.317734,-0.698976,1.01671,0.962894,0.694214,0,-0.178223,0.340942,0.958252,-0.358887,-0.969727,0.0628662,-1.14795,0.403809,-0.182007,-0.221802,0.00866699,-0.00158691,-0.442871,0.53833,0.431519,-0.68103,0.440186,-0.682617,1.2655
0.242,0.65994,-0.377738,-0.282202,0.0839618,-0.356658,0.272696,-0.532134,-0.112642,0.644777,0.601483,0.234389,-0.835871,0.685445,-0.12227,-0.563175,0.94946,0.691895,0,-0.145996,0.327148,1.05029,-0.310913,-1.07642,0.00512695,-1.22241,0.332275,-0.184814,-0.232544,0.0311279,0.0153809,-0.379272,0.610352,0.387085,-0.787598,0.418213,-0.772217,1.26575
0.244,0.116595,0.30142,-0.418014,0.264085,-0.348764,0.0846794,-1.78679,0.62193,1.16486,1.1323,0.906533,-2.03884,1.39639,0.557768,-1.95416,0.951831,0.707031,0,-0.0968018,0.330566,1.20386,-0.391968,-1.26514,0.0302734,-1.36194,0.36084,-0.200317,-0.210449,-0.0129395,0.0317383,-0.427246,0.692871,0.485596,-0.847656,0.472656,-0.815918,1.26587
0.246,-0.470188,0.796334,-0.326146,0.344459,-0.147113,-0.197346,-1.53491,1.74356,-0.208649,0.994429,0.932384,-1.92681,1.33889,0.785272,-2.12416,0.971192,0.688965,0,-0.0893555,0.354858,1.12952,-0.37854,-1.1394,0.0290527,-1.22876,0.383911,-0.1875,-0.218628,-0.00500488,0.0194092,-0.387329,0.692383,0.439453,-0.886353,0.434448,-0.866943,1.26599
