t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.124,0.828354,0.0454828,-0.873837,0.0818089,-0.0502335,-0.0315754,-0.124165,-0.904734,1.0289,0.989258,-0.389499,-0.599759,1.07107,-0.439732,-0.631335,0.991342,1.00793,0,-0.0733643,0.0146484,0.898438,-0.453857,-0.913574,-0.0554199,-0.986938,-0.0407715,-0.0301514,-0.0134277,-0.00354004,0.00341797,0.0930176,-0.0356445,-0.0809326,0.0273438,-0.0844727,0.0307617,1.26624
0.126,0.303298,0.683013,-0.986311,0.0523864,0.00932909,-0.0617155,-0.399692,-0.693829,1.09352,0.685932,0.286092,-0.972024,0.738318,0.295421,-1.03374,0.99964,1.00061,0,-0.0714111,0.0162354,0.973755,-0.450806,-0.975464,-0.0244141,-1.04688,-0.00817871,0.00256348,0.0229492,-0.000366211,-0.0065918,0.0753174,-0.00158691,-0.0472412,-0.0240479,-0.0476074,-0.0306396,1.26624
0.128,-0.428275,1.00062,-0.572346,0.000717622,0.0653036,-0.0660212,-0.640926,-0.426603,1.06753,0.113747,0.766934,-0.880681,0.114465,0.832237,-0.946702,1.00399,0.981445,0,-0.0928955,0.0020752,0.946289,-0.501465,-0.949585,0.0404053,-1.04248,0.0424805,-0.019043,0.0206299,-0.0148926,0.00830078,0.0307617,0.0648193,0.00378418,-0.0800781,-0.0111084,-0.0717773,1.26624
0.13,-0.931232,0.733892,0.19734,-0.053104,0.0846794,-0.0315754,-0.792289,-0.168964,0.961252,-0.46016,0.868617,-0.408457,-0.513264,0.953296,-0.440032,1.00596,1.0282,0,-0.0780029,0.0134277,0.86377,-0.597534,-0.860229,0.144043,-0.938232,0.157471,0.0357666,0.0476074,-0.00463867,0.00878906,-0.0142822,0.0328369,0.0866699,-0.0244141,0.0820312,-0.015625,1.26624
0.132,-0.890081,0.1033,0.786781,-0.101902,0.0365987,0.0653036,-0.7509,-0.0347514,0.785652,-0.725571,0.446373,0.279198,-0.827473,0.482971,0.344502,1.00596,0.977417,0,-0.0953369,-0.00231934,0.848755,-0.496826,-0.85437,0.0897217,-0.949707,0.0874023,-0.010376,-0.00927734,0.00415039,-0.00842285,-0.10083,0.0321045,0.118652,-0.0206299,0.122803,-0.0290527,1.26624
0.134,-0.386362,-0.610548,0.996911,-0.0696093,-0.0258344,0.0954437,-0.755631,0.134212,0.621418,-0.499799,-0.103407,0.603206,-0.569409,-0.129241,0.69865,1.00162,1.00281,0,-0.0892334,-0.00158691,0.722046,-0.376587,-0.725098,0.0108643,-0.814331,0.00927734,-0.0240479,0.0202637,0.00463867,-0.0101318,0.0339355,-0.0614014,0.00537109,0.0704346,0.0100098,0.0603027,1.26611
0.136,0.317015,-0.984432,0.667417,0.0129172,-0.101185,0.0882675,-0.854962,0.287598,0.567365,-0.0896192,-0.573908,0.663527,-0.076702,-0.675092,0.751794,0.996084,0.973755,0,-0.110474,-0.0192871,0.748291,-0.46582,-0.723022,0.0743408,-0.833496,0.0550537,-0.0311279,0.0133057,-0.00427246,0.00622559,-0.00891113,-0.0318604,0.0213623,0.0515137,0.0170898,0.0577393,1.26624
0.138,0.87484,-0.797105,-0.077735,0.0609979,-0.109796,0.0487983,-0.869153,0.377472,0.491681,0.51531,-0.746252,0.230942,0.576308,-0.856048,0.27974,0.991738,1.00989,0,-0.104126,-0.00439453,0.767212,-0.466431,-0.764648,0.0440674,-0.868774,0.0396729,0.0128174,0.0426025,-0.000854492,0.0032959,0.059082,-0.0114746,-0.0716553,0.0145264,-0.0725098,0.0178223,1.26636
0.14,0.967049,-0.245915,-0.721133,0.0767856,-0.0660212,-0.0107643,-0.866787,0.46495,0.401838,0.797956,-0.375711,-0.422244,0.874741,-0.441732,-0.433009,0.988577,0.989502,0,-0.072998,-0.00537109,0.816528,-0.344116,-0.804077,-0.0949707,-0.877075,-0.100342,0.0134277,-0.00549316,0.00744629,0.0281982,0.00354004,0.0471191,-0.00476074,-0.0687256,0.00268555,-0.0405273,1.26636
0.142,0.51515,0.494143,-1.00929,0.0638684,-0.0129172,-0.0509512,-0.922366,0.65069,0.271676,0.613547,0.236112,-0.849659,0.677415,0.223195,-0.90061,0.989762,0.979126,0,-0.0820312,0.00756836,0.878418,-0.347046,-0.871704,-0.106567,-0.953735,-0.098999,0.0153809,0.0185547,0.00488281,0.0128174,-0.0400391,0.0471191,0.0540771,-0.0632324,0.05896,-0.050415,1.26648
0.144,-0.224044,0.958222,-0.734178,0.0229639,0.0251168,-0.0480807,-0.901081,0.862793,0.0382875,0.153387,0.732465,-0.885851,0.176351,0.757581,-0.933932,0.992923,1.01636,0,-0.0639648,0.0152588,0.863403,-0.397705,-0.866577,-0.0697021,-0.930542,-0.0544434,0.0108643,-0.0198975,-0.010376,-0.00708008,-0.0675049,0.027832,0.0831299,-0.0535889,0.0727539,-0.0606689,1.26648
0.146,-0.786441,0.878049,-0.0916074,-0.0229639,0.0473631,-0.0243992,-0.763908,1.01618,-0.25227,-0.470501,0.966853,-0.496352,-0.493465,1.01422,-0.520752,0.994503,0.977051,0,-0.0700684,0.00195312,0.894043,-0.443848,-0.914917,-0.012085,-0.984985,-0.0101318,-0.0169678,0.0236816,-0.0212402,-0.0202637,-0.0430908,-0.0196533,0.0621338,0.010498,0.0408936,-0.00976562,1.2666
0.148,-0.989148,0.351528,0.63762,-0.0452102,0.0315754,0.0136348,-0.55342,1.01977,-0.466354,-0.837595,0.682485,0.15511,-0.882805,0.71406,0.168745,0.998454,0.996338,0,-0.0402832,0.0032959,0.922119,-0.452759,-0.932617,-0.00891113,-0.9729,-0.00561523,0.00793457,0.00854492,-0.0020752,0.0020752,-0.0197754,-0.0229492,0.0603027,0.0249023,0.0582275,0.0269775,1.26648
0.15,-0.624886,-0.369258,0.994144,-0.0365987,-0.0308578,0.0674565,-0.350026,1.00539,-0.655367,-0.799679,0.101683,0.697996,-0.836278,0.0708256,0.765452,0.999245,0.972534,0,-0.0697021,-0.012207,0.908691,-0.462036,-0.905396,0.0216064,-0.975098,0.00939941,0.0140381,0.0332031,0.029541,0.0012207,0.012085,-0.0153809,0.00512695,0.0367432,0.034668,0.0379639,1.2666
0.152,0.134122,-0.914281,0.780159,-0.0186582,-0.0595626,0.0782208,-0.122982,0.927503,-0.80452,-0.367094,-0.501523,0.868617,-0.385752,-0.561085,0.946838,0.998454,1.0271,0,-0.0610352,0.00109863,0.82959,-0.543213,-0.85376,0.0943604,-0.914795,0.095459,0.0212402,-0.0350342,0.0224609,-0.0065918,-0.0045166,0.0249023,0.00354004,0.0020752,0.026001,-0.0045166,1.2666
0.154,0.725477,-0.955138,0.229661,0.0523864,-0.0961614,0.0437749,0.0662211,0.754944,-0.821165,0.29988,-0.782445,0.482565,0.352266,-0.878606,0.52634,1.00122,0.993164,0,-0.0842285,-0.0163574,0.856201,-0.43103,-0.843628,-0.00683594,-0.927856,-0.0231934,-0.0100098,0.00610352,0.0020752,0.00158691,0.0319824,0.0598145,-0.0284424,-0.052002,-0.0263672,-0.050415,1.26648
0.156,1.00439,-0.481038,-0.523351,0.0868323,-0.0789384,-0.00789384,0.27198,0.603955,-0.875935,0.66525,-0.66525,-4.40284e-08,0.752083,-0.744189,-0.00789389,0.99885,0.983765,0,-0.083252,-0.00866699,0.78186,-0.432495,-0.79248,0.0196533,-0.875732,0.0109863,0.00537109,-0.0141602,-0.00524902,0.0136719,-0.0551758,0.00476074,0.0319824,-0.017334,0.0267334,-0.00366211,1.26648
0.158,0.712522,0.265188,-0.97771,0.0775032,-0.0215287,-0.0559745,0.403239,0.523667,-0.926907,0.746252,-0.168898,-0.577355,0.823755,-0.190426,-0.633329,0.998454,1.01001,0,-0.0804443,-0.00415039,0.825073,-0.487305,-0.809326,0.0587158,-0.889771,0.0545654,-0.0214844,0.020874,-0.00939941,0.0150146,-0.0224609,0.0216064,0.0144043,-0.0394287,0.00500488,-0.0244141,1.2666
0.16,0.0281961,0.821774,-0.84997,0.0516688,0.0243992,-0.0760679,0.525039,0.399042,-0.924081,0.372264,0.487735,-0.86,0.423933,0.512134,-0.936068,1.00043,0.992554,0,-0.0847168,0.0213623,0.827148,-0.454712,-0.842896,0.0252686,-0.927612,0.0466309,0.0264893,-0.000976562,0.0045166,-0.0012207,-0.0274658,-0.029541,0.0554199,0.0192871,0.0599365,0.0180664,1.2666
0.162,-0.650033,0.976723,-0.32669,0.0107643,0.0502335,-0.0609979,0.677584,0.244458,-0.922042,-0.25507,0.846212,-0.591142,-0.244306,0.896446,-0.65214,1.00003,1.01379,0,-0.0592041,0.0137939,0.840088,-0.445923,-0.859497,-0.0020752,-0.918701,0.0117188,0.0227051,0.0012207,0.0057373,-0.0130615,0.00012207,-0.0429688,0.0194092,0.0155029,0.0251465,0.00244141,1.26672
0.164,-1.01658,0.55196,0.464622,-0.0459278,0.0459278,0.0,0.806479,0.0659078,-0.872387,-0.729018,0.761763,-0.0327454,-0.774946,0.807691,-0.0327454,0.99885,1.00317,0,-0.0716553,0.00683594,0.896362,-0.429199,-0.888916,-0.000976562,-0.960571,0.00585938,0.0501709,-0.00231934,0.000976562,-0.0231934,0.0146484,-0.00292969,0.0338135,0.00585938,0.03479,-0.017334,1.2666
0.166,-0.668323,-0.354611,1.02293,-0.0466454,0.0308578,0.0157877,0.917636,-0.196525,-0.721111,-0.768657,0.308497,0.46016,-0.815302,0.339355,0.475948,0.996084,1.12134,0,-0.0422363,0.0168457,0.758057,-0.508423,-0.758789,0.105957,-0.801025,0.122803,-0.132446,0.0531006,-0.0065918,0.0045166,0.0511475,-0.0111084,-0.0361328,0.0373535,-0.0427246,0.0418701,1.26672
0.168,-0.0701091,-0.921219,0.991328,-0.0179406,-0.0444926,0.0624331,0.823034,-0.369084,-0.453951,-0.351583,-0.244729,0.596312,-0.369524,-0.289222,0.658746,0.990552,1.03394,0,-0.0671387,-0.000610352,0.716553,-0.441162,-0.714478,0.0460205,-0.781616,0.0454102,-0.0296631,0.0692139,0.00256348,0.0106201,0.11792,-0.0405273,-0.0906982,0.0970459,-0.0881348,0.107666,1.26672
0.17,0.614979,-0.97364,0.358661,0.00358811,-0.0581274,0.0545393,0.818304,-0.246855,-0.571449,0.420521,-0.832424,0.411904,0.424109,-0.890552,0.466443,0.986206,1.03162,0,-0.0582275,-0.00183105,0.856079,-0.516113,-0.838623,0.052002,-0.896851,0.0501709,0.0170898,0.0895996,0.00549316,-0.0045166,0.189209,-0.145508,-0.200439,0.14856,-0.194946,0.144043,1.26685
0.172,0.919039,-0.43093,-0.488109,0.00143524,-0.0165053,0.0150701,1.17661,-0.500899,-0.675709,1.0806,-0.916873,-0.163727,1.08204,-0.933379,-0.148657,0.98423,1.02527,0,-0.0249023,-0.0135498,0.919312,-0.499268,-0.920532,0.0578613,-0.945435,0.0443115,0.0197754,0.118042,0.0377197,0.00488281,0.239502,-0.0748291,-0.269897,0.11731,-0.232178,0.122192,1.26685
0.174,0.73767,0.257479,-0.995149,-0.0100467,0.0143524,-0.00430573,1.1163,-0.874776,-0.241523,1.03924,-0.396393,-0.642845,1.02919,-0.38204,-0.647151,0.996479,0.97876,0,-0.010498,-0.00317383,0.951172,-0.415649,-0.940796,-0.0440674,-0.951294,-0.0472412,0.0179443,0.0675049,0.0269775,-0.00146484,0.150024,-0.0723877,-0.18811,0.10376,-0.161133,0.102295,1.26685
0.176,0.183655,0.827941,-1.0116,0.0129172,0.00861147,-0.0215287,0.718972,-0.735771,0.0167983,0.379158,0.351583,-0.730741,0.392075,0.360194,-0.75227,1.00083,0.988525,0,-0.0133057,0.0184326,0.939697,-0.349854,-0.948486,-0.124268,-0.961792,-0.105835,0.0222168,0.103882,0.0209961,-0.0197754,0.161743,-0.121338,-0.188721,0.174683,-0.167725,0.154907,1.26685
0.178,-0.46714,0.952826,-0.485685,-0.0157877,0.0337282,-0.0179406,0.730798,-0.732176,0.00137812,-0.372264,0.822084,-0.449819,-0.388052,0.855812,-0.46776,1.00162,0.969116,0,-0.0366211,-0.010376,0.891968,-0.36499,-0.88623,-0.0787354,-0.922852,-0.0891113,0.00537109,0.102295,-0.0101318,0.000610352,0.139038,-0.0898438,-0.142212,0.108887,-0.152344,0.109497,1.26685
0.18,-0.909894,0.531917,0.377977,-0.0409045,0.0473631,-0.0064586,0.911723,-1.22229,0.310567,-1.03579,1.01856,0.0172345,-1.0767,1.06592,0.0107759,1.0028,1.04175,0,-0.0310059,0.0078125,0.946289,-0.490112,-0.964844,0.0345459,-0.99585,0.0423584,0.0524902,0.12793,-0.0130615,0.0133057,0.206177,-0.146362,-0.217529,0.167114,-0.230591,0.18042,1.26685
0.182,-0.803969,-0.144157,0.948126,-0.0681741,0.00789384,0.0602803,0.540412,-1.27262,0.732208,-1.12024,0.598036,0.522204,-1.18841,0.60593,0.582485,1.00833,0.990723,0,-0.0585938,-0.00341797,0.969238,-0.457642,-0.966797,-0.00732422,-1.02539,-0.0107422,0.0146484,0.0860596,0.000854492,-0.0115967,0.188477,-0.106689,-0.188599,0.150391,-0.187744,0.138794,1.26672
0.184,-0.285771,-0.777833,1.0636,-0.0409045,-0.032293,0.0731975,0.0875065,-0.902338,0.814831,-0.599759,-0.112024,0.711783,-0.640664,-0.144317,0.784981,1.00517,0.993774,0,-0.0670166,-0.000488281,0.986206,-0.428955,-0.943604,-0.0162354,-1.01062,-0.0167236,0.0148926,0.105347,0.00683594,-0.0119629,0.190308,-0.147583,-0.208496,0.172241,-0.20166,0.160278,1.26672
0.186,0.396269,-0.985974,0.589705,0.0193758,-0.0918556,0.0724798,0.138355,-0.782505,0.64415,0.241282,-0.737635,0.496352,0.260658,-0.829491,0.568832,1.0032,1.00049,0,-0.0897217,0.000488281,0.937256,-0.465942,-0.927979,-0.000976562,-1.0177,-0.000488281,0.00354004,0.0982666,0.00256348,0.0130615,0.202148,-0.0982666,-0.224121,0.139526,-0.221558,0.152588,1.26672
0.188,0.865695,-0.659115,-0.20658,0.0846794,-0.0882675,0.00358811,0.0260154,-0.98622,0.960205,0.903086,-0.977194,0.0741081,0.987765,-1.06546,0.0776962,1.00399,1.00488,0,-0.0961914,-0.0216064,0.930664,-0.47583,-0.893555,0.0151367,-0.989746,-0.00646973,0.0201416,0.0874023,-0.0111084,-0.00305176,0.188232,-0.1073,-0.198242,0.170898,-0.209351,0.167847,1.2666
0.19,0.898464,-0.0238977,-0.874566,0.106926,-0.0416221,-0.0653036,-0.45527,-0.756142,1.21141,1.08232,-0.666974,-0.415351,1.18925,-0.708596,-0.480654,1.00794,0.986328,0,-0.0977783,-0.0136719,0.912842,-0.457642,-0.902588,-0.026123,-1.00037,-0.0397949,0.0385742,0.0678711,-0.00427246,0.00146484,0.155396,-0.123901,-0.175903,0.152832,-0.180176,0.154297,1.26648
0.192,0.428275,0.640613,-1.06889,0.0868323,0.00430573,-0.091138,-0.700052,-0.244458,0.94451,0.682485,-0.0672144,-0.61527,0.769317,-0.0629087,-0.706408,1.01307,0.981323,0,-0.0992432,0.00378418,0.87146,-0.447144,-0.852417,-0.0255127,-0.95166,-0.0217285,0.0349121,0.0969238,-0.0118408,-0.0098877,0.19519,-0.133545,-0.222534,0.167114,-0.234375,0.157227,1.26636
0.194,-0.291867,0.986745,-0.694878,0.0258344,0.0595626,-0.085397,-0.55815,-0.139006,0.697155,0.0241282,0.51531,-0.539439,0.0499626,0.574873,-0.624836,1.01031,1.03491,0,-0.0887451,0.0102539,0.808716,-0.46167,-0.806885,0.0465088,-0.89563,0.0567627,0.0251465,0.0528564,-0.00524902,-0.0169678,0.195068,-0.0611572,-0.185669,0.100098,-0.190918,0.0831299,1.26624
0.196,-0.795586,0.753935,0.0416513,-0.0617155,0.0904204,-0.0287049,-0.633831,-0.270821,0.904652,-0.708336,0.846212,-0.137876,-0.770052,0.936632,-0.166581,1.00675,0.995483,0,-0.109009,0.00427246,0.821899,-0.49292,-0.834839,0.0690918,-0.943848,0.0733643,0.0135498,0.0952148,-0.0216064,-0.0153809,0.212158,-0.0809326,-0.217285,0.119629,-0.238892,0.104248,1.26624
0.198,-0.765866,0.110238,0.655628,-0.11482,0.0351635,0.0796561,-1.13758,-0.0467346,1.18432,-1.27707,0.846212,0.430862,-1.39189,0.881376,0.510518,1.00952,0.843506,0,-0.131714,-0.00817871,0.963745,-0.611694,-0.995605,0.213501,-1.12732,0.205322,-0.0152588,0.0482178,0.0235596,-0.0202637,0.263428,0.0393066,-0.293091,0.0112305,-0.269531,-0.0090332,1.26624
0.2,-0.556301,-0.131823,0.688124,-0.193758,0.0760679,0.11769,-1.3871,0.303176,1.08392,-1.23743,0.0241282,1.21331,-1.43119,0.100196,1.331,1.00754,0.623169,0,-0.0697021,0.0469971,1.22278,-0.418457,-1.27026,0.0150146,-1.33997,0.0620117,0.178955,-0.0526123,-0.0678711,-0.0744629,0.0809326,0.131226,-0.0643311,-0.114502,-0.132202,-0.188965,1.26611
0.202,0.0106688,-0.397011,0.386342,-0.360964,0.132042,0.228921,-1.87666,0.975435,0.901224,-0.923767,-1.022,1.94577,-1.28473,-0.889961,2.17469,1.01268,0.656006,0,-0.0570068,0.202393,1.3374,-0.776855,-1.48022,0.398438,-1.53723,0.60083,0.191772,-0.0828857,0.0145264,-0.15918,-0.260864,0.212036,0.328491,-0.194458,0.343018,-0.353638,1.26599
0.204,0.506767,-0.452515,-0.0542519,-0.276285,-0.101185,0.377469,-1.75013,1.82025,-0.0701234,-0.365371,-1.58902,1.95439,-0.641655,-1.6902,2.33186,1.0352,0.622192,0,-0.130127,0.303955,1.27051,-0.954468,-1.36414,0.618408,-1.49426,0.922363,0.170288,-0.0600586,0.0339355,-0.0435791,-0.504883,0.110107,0.634277,-0.107666,0.668213,-0.151245,1.26575
0.206,0.755959,-0.272126,-0.483833,0.0287049,-0.361682,0.332977,-0.457635,1.48113,-1.02349,-0.0982364,-1.20814,1.30637,-0.0695316,-1.56982,1.63935,1.06128,0.59314,0,-0.167236,0.377686,0.978149,-0.90686,-1.00452,0.63147,-1.17175,1.00916,0.154175,-0.0789795,-0.0126953,-0.0098877,-0.73645,-0.0852051,0.894531,0.147705,0.881836,0.137817,1.26538
0.208,0.605834,0.0169597,-0.622794,0.332977,-0.411915,0.0789384,0.280257,0.460156,-0.740414,-0.0241282,-0.537715,0.561843,0.308848,-0.94963,0.640782,1.06365,0.587158,0,-0.193115,0.371704,0.583496,-0.856201,-0.598877,0.667236,-0.791992,1.03894,0.157715,-0.0966797,-0.0241699,-0.0142822,-0.591919,-0.401245,0.695435,0.44043,0.671265,0.426147,1.26526
0.21,0.114308,0.285231,-0.399539,0.451384,-0.191605,-0.259779,-0.28617,0.245656,0.0405136,-0.0741082,0.363647,-0.289539,0.377276,0.172042,-0.549318,1.05456,0.58252,0,-0.21814,0.390381,0.467285,-0.646362,-0.466919,0.503906,-0.685059,0.894287,0.1875,-0.0977783,0.0131836,-0.0168457,-0.373413,-0.562134,0.490479,0.579102,0.503662,0.562256,1.26526
0.212,-0.451137,0.420908,0.0302285,0.269826,0.169359,-0.439185,-0.688227,0.983824,-0.295597,-0.2499,0.984088,-0.734188,0.0199262,1.15345,-1.17337,1.04508,0.604126,0,-0.243042,0.384033,0.49353,-0.521118,-0.4823,0.343262,-0.725342,0.727295,0.200195,-0.109497,-0.00341797,0.0179443,-0.199951,-0.505981,0.293823,0.527466,0.290405,0.54541,1.26526
0.214,-0.729287,0.262875,0.466412,-0.064586,0.406174,-0.341588,-0.177378,0.937089,-0.759711,-0.434308,0.877234,-0.442926,-0.498894,1.28341,-0.784514,1.02888,0.575195,0,-0.241699,0.388428,0.650024,-0.335571,-0.62439,0.141602,-0.866089,0.530029,0.17688,-0.0657959,-0.0128174,-0.0114746,-0.135986,-0.281982,0.221802,0.30603,0.208984,0.294556,1.26526
0.216,-0.582211,-0.0609007,0.643111,-0.315754,0.432726,-0.116972,-0.0697687,0.500899,-0.431131,-0.34986,0.0396393,0.31022,-0.665613,0.472365,0.193248,1.00517,0.598022,0,-0.186035,0.382812,0.841675,-0.300903,-0.809326,0.0749512,-0.995361,0.457764,0.14563,-0.0633545,-0.0147705,0.026001,-0.286743,-0.185547,0.378784,0.209595,0.364014,0.235596,1.2655
0.218,-0.172225,-0.316838,0.489062,-0.411915,0.234662,0.177253,-0.631466,1.03655,-0.405084,0.0689379,-1.06509,0.996152,-0.342977,-0.830427,1.1734,0.994898,0.584717,0,-0.196533,0.370605,0.973877,-0.245728,-0.959839,-0.0405273,-1.15637,0.330078,0.161011,-0.041626,-0.0112305,0.0153809,-0.410034,-0.244385,0.513184,0.300171,0.501953,0.315552,1.26575
0.22,0.41532,-0.470246,0.0549253,-0.321495,-0.0459278,0.367423,0.027198,1.54943,-1.57663,0.40501,-1.74585,1.34084,0.0835152,-1.79178,1.70826,0.998454,0.623413,0,-0.173584,0.36377,1.06506,-0.483398,-1.07251,0.144043,-1.24609,0.507812,0.170166,-0.0904541,-0.0241699,-0.00402832,-0.544434,-0.394287,0.608276,0.44043,0.584106,0.436401,1.26587
0.222,0.735384,-0.312983,-0.422401,-0.0617155,-0.327953,0.389669,1.02525,0.684243,-1.70949,0.737635,-1.66313,0.925491,0.67592,-1.99108,1.31516,1.00794,0.619019,0,-0.140015,0.387329,1.18823,-0.53418,-1.17896,0.209106,-1.31897,0.596436,0.168701,-0.050415,-0.00415039,0.0152588,-0.415894,-0.425049,0.49292,0.497681,0.48877,0.512939,1.26599
0.224,0.674419,-0.0254395,-0.64898,0.256191,-0.437749,0.181558,0.948381,-0.0659078,-0.882474,0.696272,-0.796232,0.0999598,0.952463,-1.23398,0.281518,1.00873,0.612183,0,-0.160278,0.38916,1.11584,-0.627441,-1.12354,0.322998,-1.28381,0.712158,0.164673,-0.085083,-0.0202637,-0.00012207,-0.31543,-0.444702,0.379883,0.501709,0.359619,0.501587,1.26599
0.226,0.301774,0.255937,-0.557711,0.405456,-0.285614,-0.119843,0.481286,0.249251,-0.730537,0.387775,0.368817,-0.756593,0.793232,0.0832039,-0.876436,1.00241,0.600586,0,-0.191772,0.381104,1.02954,-0.54541,-1.08179,0.306763,-1.27356,0.687866,0.178101,-0.0601807,0.00463867,0.00537109,-0.236938,-0.402222,0.341919,0.415649,0.346558,0.421021,1.26624
0.228,-0.256813,0.427846,-0.171034,0.360964,-0.0150701,-0.345894,1.06545,0.172559,-1.23801,0.00517034,1.21503,-1.2202,0.366134,1.19996,-1.56609,1.00043,0.58667,0,-0.185059,0.372925,0.949585,-0.607178,-0.994507,0.364136,-1.17957,0.737061,0.164429,-0.0633545,-0.0194092,-0.00256348,-0.27063,-0.321533,0.368652,0.324097,0.349243,0.321533,1.26648
0.23,-0.68585,0.353841,0.33201,0.135631,0.277002,-0.412633,1.43558,-0.745357,-0.690223,-0.261964,1.36152,-1.09956,-0.126333,1.63852,-1.51219,1.00003,0.611816,0,-0.156616,0.383301,0.851685,-0.626709,-0.897461,0.399536,-1.05408,0.782837,0.184326,-0.0505371,0.00305176,0.00708008,-0.350098,-0.30835,0.452881,0.311035,0.455933,0.318115,1.2666
0.232,-0.699567,0.0940491,0.605518,-0.172229,0.406892,-0.234662,0.772186,-0.861595,0.0894089,-0.334349,0.737635,-0.403286,-0.506578,1.14453,-0.637949,0.987786,0.588867,0,-0.152954,0.38147,0.863403,-0.581055,-0.855225,0.359741,-1.00818,0.741211,0.162476,-0.0776367,0.000976562,0.0032959,-0.398071,-0.293945,0.513428,0.34021,0.514404,0.343506,1.2666
0.234,-0.350546,-0.218163,0.568709,-0.33513,0.3258,0.00932909,0.500206,-0.143799,-0.356407,-0.130982,-0.344689,0.475671,-0.466111,-0.0188888,0.485,0.975143,0.588867,0,-0.140259,0.36499,0.863525,-0.467651,-0.868652,0.263306,-1.00891,0.628296,0.156616,-0.0670166,0.00219727,0.0284424,-0.392822,-0.385376,0.518188,0.424561,0.520386,0.453003,1.26697
0.236,0.200421,-0.42245,0.22203,-0.367423,0.113384,0.254038,1.25111,-0.510486,-0.740621,0.277475,-1.26329,0.985811,-0.0899477,-1.1499,1.23985,0.967636,0.594238,0,-0.108643,0.356812,0.890137,-0.447754,-0.890625,0.220337,-0.999268,0.577148,0.161133,-0.0889893,-0.0198975,-0.00341797,-0.339233,-0.43396,0.437256,0.497925,0.417358,0.494507,1.26721
0.238,0.646985,-0.376967,-0.270018,-0.215287,-0.177253,0.392539,1.3126,-1.34212,0.0295248,0.622164,-1.49078,0.868617,0.406877,-1.66803,1.26116,0.969216,0.588257,0,-0.0786133,0.385132,0.935425,-0.438232,-0.927734,0.163208,-1.00635,0.54834,0.173218,-0.0632324,-0.00952148,0.0136719,-0.260498,-0.430908,0.348022,0.464844,0.338501,0.478516,1.26746
0.24,0.752149,-0.147241,-0.604908,0.0150701,-0.349482,0.334412,0.451723,-1.09287,0.641148,0.60493,-0.899639,0.294709,0.62,-1.24912,0.629121,0.966055,0.595337,0,-0.0557861,0.361816,0.959839,-0.397949,-0.944458,0.13855,-1.00024,0.500366,0.180664,-0.0799561,0.0172119,0.029541,-0.284058,-0.406738,0.365234,0.437988,0.382446,0.467529,1.2677
0.242,0.457995,0.158804,-0.6168,0.238968,-0.384645,0.145677,0.442263,-0.671061,0.228799,0.415351,0.168898,-0.584248,0.654319,-0.215748,-0.438571,0.958548,0.593262,0,-0.0446777,0.354492,1.04077,-0.428589,-1.04968,0.196899,-1.09436,0.551392,0.176758,-0.0678711,-0.0164795,0.0384521,-0.310547,-0.349731,0.417603,0.334595,0.401123,0.373047,1.26782
0.244,-0.11507,0.401636,-0.286566,0.38034,-0.261214,-0.119125,0.915271,-1.2858,0.37053,-0.00861723,1.22365,-1.21503,0.371722,0.962432,-1.33415,0.956177,0.624634,0,0.010376,0.385986,1.0509,-0.540894,-1.08484,0.280396,-1.07446,0.666382,0.186035,-0.101074,-0.012207,-0.0020752,-0.341064,-0.350952,0.466553,0.374512,0.454346,0.372437,1.26819
0.246,-0.555539,0.393927,0.161611,0.327953,-0.00717622,-0.320777,0.31455,-1.58538,1.27083,-0.491182,1.6321,-1.14092,-0.163229,1.62493,-1.4617,0.967636,0.575806,0,0.0244141,0.374634,1.07544,-0.526611,-1.10278,0.253784,-1.07837,0.628418,0.164429,-0.0523682,-0.0102539,-0.0178223,-0.313965,-0.347656,0.438354,0.384399,0.428101,0.366577,1.26843
0.248,-0.740718,0.188098,0.55262,0.121278,0.241839,-0.363117,-0.506119,-0.718994,1.22511,-0.56529,1.1099,-0.544609,-0.444012,1.35174,-0.907726,0.972772,0.588989,0,0.0390625,0.37085,1.06824,-0.4729,-1.05457,0.21228,-1.0155,0.58313,0.167969,-0.0631104,0.00708008,-0.000488281,-0.385254,-0.344849,0.504517,0.42041,0.511597,0.419922,1.26843
0.25,-0.530391,-0.09482,0.625211,-0.139219,0.33513,-0.195911,-0.345296,-0.315159,0.660455,-0.422244,0.217154,0.20509,-0.561463,0.552284,0.00917928,0.96645,0.574707,0,0.0106201,0.353271,0.950439,-0.494263,-0.934937,0.289917,-0.924316,0.643188,0.173462,-0.071167,0.0212402,0.00476074,-0.294434,-0.374756,0.388062,0.406738,0.409302,0.411499,1.26855
