t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.372,12.5,0.0,2280.0,5.01,1196.19,312.161,1.20028,679.917,679.774,-13.924,312.869,0.111242,58.4172,58.4171,-0.0760621,738.324,738.191,-14.0
37.622,12.5,0.0,2280.0,4.99,1191.42,314.391,1.20717,677.92,677.722,-16.3819,314.818,0.114877,60.9338,60.9073,-1.79903,738.853,738.629,-18.1809
37.825,12.5,0.0,2281.0,4.97,1187.16,315.659,1.21877,684.036,683.931,-12.01,316.242,0.112367,58.8803,58.8801,0.143025,742.906,742.811,-11.867
38.075,12.5,0.0,2279.0,5.02,1198.05,314.937,1.21224,680.843,680.614,-17.6573,315.562,0.109655,58.765,58.7391,-1.74576,739.607,739.353,-19.403
38.325,12.5,0.0,2281.0,4.99,1191.94,317.745,1.23006,684.354,684.205,-14.2683,318.268,0.115822,59.6526,59.6523,0.205476,743.991,743.858,-14.0629
38.575,12.5,0.0,2280.0,4.97,1186.64,314.15,1.21718,681.73,681.61,-12.7619,314.762,0.111729,58.8293,58.8204,-1.0239,740.559,740.431,-13.7858
38.825,12.5,0.0,2280.0,4.97,1186.64,316.712,1.21549,680.492,680.34,-14.3857,317.191,0.115432,60.2582,60.2572,-0.355248,740.744,740.597,-14.7409
39.075,12.5,0.0,2280.0,4.97,1186.64,314.086,1.2079,677.85,677.68,-15.1971,314.749,0.10993,58.5248,58.5211,-0.655318,736.372,736.201,-15.8524
39.325,12.5,0.0,2282.0,5.0,1194.85,315.359,1.20976,680.454,680.328,-13.1092,315.864,0.115087,60.401,60.395,-0.853883,740.854,740.722,-13.9631
39.528,12.5,0.0,2280.0,4.97,1186.64,313.921,1.20943,681.327,681.225,-11.77,314.464,0.110112,58.4927,58.4881,-0.731266,739.819,739.713,-12.5013
39.778,12.5,0.0,2282.0,4.97,1187.68,315.996,1.21075,674.663,674.528,-13.5222,316.453,0.113497,60.217,60.179,-2.13811,734.874,734.707,-15.6603
40.028,12.5,0.0,2281.0,4.94,1180.0,315.347,1.22959,685.559,685.371,-16.0344,315.797,0.113898,59.4377,59.4335,0.704431,744.963,744.805,-15.33
40.278,12.5,0.0,2280.0,4.97,1186.64,313.076,1.20772,680.369,680.221,-14.1909,313.731,0.111401,58.924,58.9238,-0.157353,739.284,739.145,-14.3483
40.528,12.5,0.0,2281.0,5.01,1196.72,315.91,1.22592,678.935,678.793,-13.8928,316.465,0.112955,60.0868,60.0582,-1.85498,739.019,738.851,-15.7478
40.778,12.5,0.0,2280.0,4.95,1181.87,312.402,1.20662,680.309,680.171,-13.689,312.973,0.110577,58.261,58.2603,0.298993,738.553,738.431,-13.3901
40.981,12.5,0.0,2280.0,5.04,1203.36,313.761,1.21847,682.603,682.454,-14.2816,314.391,0.109778,59.3658,59.3337,-1.95088,741.965,741.788,-16.2325
41.231,12.5,0.0,2281.0,4.97,1187.16,318.237,1.22628,678.575,678.409,-15.0074,318.751,0.116031,60.6271,60.6175,-1.07573,739.201,739.026,-16.0831
41.466,12.5,0.0,2279.0,5.01,1195.67,314.076,1.20502,679.68,679.546,-13.4726,314.708,0.10994,58.3237,58.3221,-0.42969,737.999,737.868,-13.9023
41.716,12.5,0.0,2281.0,4.94,1180.0,314.047,1.2105,681.106,680.946,-14.782,314.562,0.11235,59.6458,59.6222,-1.67893,740.751,740.568,-16.461
41.966,12.5,0.0,2280.0,5.01,1196.19,314.279,1.21031,680.48,680.36,-12.7813,314.9,0.111675,58.7238,58.7225,-0.394032,739.2,739.083,-13.1753
42.216,12.5,0.0,2280.0,4.97,1186.64,314.523,1.20564,674.388,674.248,-13.7581,315.133,0.110907,59.4861,59.4523,-2.004,733.87,733.7,-15.7621
42.466,12.5,0.0,2281.0,4.99,1191.94,313.672,1.21987,684.306,684.149,-14.6288,314.262,0.113933,59.3743,59.3738,0.240568,743.662,743.523,-14.3883
42.669,12.5,0.0,2282.0,4.93,1178.12,314.2,1.20492,675.78,675.666,-12.4397,314.645,0.11183,59.8241,59.7858,-2.14027,735.596,735.452,-14.58
42.919,12.5,0.0,2278.0,5.06,1207.07,315.365,1.22435,683.293,683.182,-12.3338,315.847,0.114244,59.2999,59.2989,0.33391,742.578,742.481,-11.9999
43.169,12.5,0.0,2281.0,4.97,1187.16,315.226,1.21053,675.873,675.784,-10.9613,315.806,0.108881,58.3955,58.3614,-1.99531,734.26,734.145,-12.9566
43.419,12.5,0.0,2279.0,4.97,1186.12,315.039,1.20342,679.765,679.619,-14.1185,315.515,0.11434,60.238,60.2339,-0.709035,740.001,739.853,-14.8275
43.669,12.5,0.0,2279.0,5.01,1195.67,312.517,1.19989,683.579,683.437,-13.9115,313.196,0.109271,57.8326,57.8306,-0.477966,741.407,741.268,-14.3895
43.919,12.5,0.0,2281.0,4.95,1182.39,315.152,1.21622,680.634,680.494,-13.8242,315.647,0.111154,59.5644,59.5317,-1.97338,740.194,740.026,-15.7976
44.169,12.5,0.0,2279.0,5.0,1193.28,313.103,1.20957,684.413,684.251,-14.8961,313.682,0.11287,58.6447,58.644,0.302358,743.039,742.895,-14.5938
44.419,12.5,0.0,2281.0,4.91,1172.83,314.653,1.21324,677.894,677.785,-12.1519,315.252,0.110287,59.0933,59.0599,-1.98823,736.98,736.845,-14.1401
44.669,12.5,0.0,2281.0,4.98,1189.55,311.849,1.20783,678.846,678.689,-14.6027,312.329,0.114222,60.8115,60.785,-1.79751,739.655,739.474,-16.4002
44.919,12.5,0.0,2280.0,4.99,1191.42,314.462,1.21514,681.68,681.521,-14.751,314.932,0.11436,59.4445,59.4432,0.393473,741.103,740.964,-14.3575
45.184,12.5,0.0,2281.0,4.96,1184.77,313.496,1.21487,680.64,680.519,-12.8507,314.136,0.109082,59.0867,59.0593,-1.79986,739.723,739.578,-14.6505
45.434,12.5,0.0,2279.0,5.0,1193.28,315.87,1.21271,679.457,679.318,-13.7293,316.4,0.116908,60.4867,60.4858,-0.32297,739.937,739.804,-14.0523
45.669,12.5,0.0,2280.0,5.01,1196.19,315.19,1.20963,675.815,675.706,-12.149,315.755,0.111974,59.8386,59.8189,-1.53464,735.652,735.525,-13.6836
45.872,12.5,0.0,2278.0,5.01,1195.14,315.912,1.20365,678.295,678.156,-13.726,316.432,0.114204,60.2031,60.2019,-0.376579,738.493,738.358,-14.1026
46.122,12.5,0.0,2280.0,4.97,1186.64,314.007,1.20726,681.47,681.369,-11.7511,314.681,0.109979,57.8689,57.8663,-0.556806,739.338,739.235,-12.3079
46.388,12.5,0.0,2280.0,4.99,1191.42,314.77,1.20638,676.885,676.659,-17.4855,315.291,0.112166,59.7556,59.7216,-2.01557,736.639,736.381,-19.5011
46.638,12.5,0.0,2280.0,4.95,1181.87,311.774,1.20848,682.387,682.227,-14.7473,312.336,0.113117,59.3669,59.3661,0.303687,741.734,741.593,-14.4436
46.872,12.5,0.0,2281.0,4.96,1184.77,314.647,1.22061,683.57,683.402,-15.1574,315.261,0.110121,59.2206,59.2014,-1.5097,742.79,742.603,-16.6671
47.122,12.5,0.0,2279.0,5.03,1200.44,313.275,1.21976,679.013,678.885,-13.2113,313.777,0.111896,59.4983,59.4601,-2.13107,738.504,738.345,-15.3424
47.372,12.5,0.0,2280.0,4.96,1184.25,311.88,1.19427,679.531,679.369,-14.8399,312.391,0.113673,60.4514,60.4363,-1.35192,739.982,739.805,-16.1918
47.622,12.5,0.0,2278.0,5.04,1202.3,317.265,1.22275,683.745,683.598,-14.2088,317.774,0.116082,60.2382,60.2341,-0.705005,743.981,743.832,-14.9139
47.872,12.5,0.0,2281.0,4.97,1187.16,315.138,1.21981,686.913,686.761,-14.4507,315.799,0.110512,58.124,58.124,-0.0749459,745.027,744.885,-14.5256
48.122,12.5,0.0,2279.0,4.98,1188.51,315.001,1.20986,676.607,676.498,-12.1833,315.587,0.1113,59.3996,59.3683,-1.92844,736.001,735.866,-14.1117
48.372,12.5,0.0,2282.0,5.03,1202.02,315.762,1.20836,679.301,679.142,-14.6872,316.223,0.116021,60.0973,60.0951,-0.521026,739.394,739.237,-15.2083
48.622,12.5,0.0,2279.0,5.02,1198.05,314.975,1.21821,678.666,678.53,-13.5703,315.566,0.110715,59.1129,59.081,-1.94158,737.774,737.611,-15.5119
48.825,12.5,0.0,2281.0,4.94,1180.0,315.182,1.21403,678.589,678.457,-13.4005,315.693,0.116558,60.3541,60.3541,-0.0370719,738.933,738.811,-13.4376
49.075,12.5,0.0,2279.0,4.98,1188.51,314.33,1.20124,675.922,675.77,-14.3453,314.996,0.108464,58.2611,58.2528,-0.986018,734.183,734.022,-15.3313
49.325,12.5,0.0,2281.0,4.95,1182.39,316.172,1.22339,684.403,684.227,-15.533,316.629,0.116165,60.677,60.6741,-0.59678,745.076,744.901,-16.1298
49.528,12.5,0.0,2279.0,5.0,1193.28,314.204,1.20672,677.835,677.691,-13.9634,314.834,0.110462,58.8066,58.8032,-0.630256,736.639,736.494,-14.5936
49.778,12.5,0.0,2281.0,4.95,1182.39,316.153,1.20131,677.968,677.814,-14.4733,316.683,0.114571,60.0552,60.0414,-1.28766,738.024,737.855,-15.761
50.028,12.5,0.0,2279.0,4.94,1178.96,314.783,1.21408,687.094,686.918,-15.5483,315.365,0.114483,59.5915,59.5894,0.504723,746.659,746.507,-15.0436
50.278,12.5,0.0,2281.0,4.93,1177.61,313.7,1.20685,678.143,677.999,-13.9635,314.331,0.109436,57.9728,57.9685,-0.710126,736.114,735.968,-14.6736
50.528,12.5,0.0,2281.0,4.94,1180.0,314.643,1.21517,682.199,682.025,-15.4256,315.145,0.115404,59.8445,59.8436,0.326878,742.022,741.868,-15.0987
50.778,12.5,0.0,2280.0,5.0,1193.81,313.494,1.2006,679.035,678.899,-13.5851,314.167,0.108835,58.25,58.2493,-0.284006,737.278,737.148,-13.8691
51.028,12.5,0.0,2281.0,4.92,1175.22,315.929,1.21785,674.374,674.248,-12.9994,316.426,0.111972,59.9197,59.8922,-1.81625,734.29,734.14,-14.8156
51.278,12.5,0.0,2280.0,5.0,1193.81,316.441,1.2244,681.38,681.239,-13.8776,316.96,0.116804,60.7369,60.7367,0.145778,742.103,741.976,-13.7318
51.481,12.5,0.0,2280.0,4.98,1189.03,313.91,1.20752,676.521,676.405,-12.5282,314.486,0.110857,58.9011,58.8874,-1.2705,735.422,735.292,-13.7987
51.731,12.5,0.0,2281.0,4.94,1180.0,315.531,1.22097,687.962,687.772,-16.1533,316.069,0.115701,59.5209,59.52,0.334685,747.46,747.292,-15.8186
51.934,12.5,0.0,2279.0,4.98,1188.51,314.187,1.21193,679.43,679.296,-13.4981,314.811,0.111138,59.4037,59.3809,-1.64613,738.832,738.677,-15.1442
52.184,12.5,0.0,2281.0,4.94,1180.0,315.144,1.21364,682.695,682.555,-13.8342,315.697,0.113265,59.3747,59.3726,0.498612,742.048,741.928,-13.3356
52.388,12.5,0.0,2281.0,5.02,1199.11,314.281,1.20837,672.449,672.307,-13.8515,314.798,0.112428,60.6231,60.5872,-2.08347,733.067,732.894,-15.935
52.638,12.5,0.0,2280.0,4.94,1179.48,317.977,1.22789,681.88,681.735,-14.046,318.395,0.116084,59.7252,59.7252,-0.027776,741.594,741.46,-14.0738
52.888,12.5,0.0,2281.0,4.95,1182.39,313.721,1.20906,679.187,679.021,-15.021,314.292,0.109979,58.9907,58.9694,-1.58545,738.177,737.99,-16.6065
53.091,12.5,0.0,2280.0,4.97,1186.64,314.734,1.21246,681.87,681.705,-14.9961,315.215,0.116623,60.1308,60.1308,-0.0228041,741.988,741.836,-15.0189
53.341,12.5,0.0,2281.0,4.92,1175.22,313.564,1.2118,680.82,680.686,-13.5273,314.21,0.110438,59.2196,59.1961,-1.6681,740.038,739.882,-15.1954
53.591,12.5,0.0,2279.0,5.0,1193.28,314.716,1.21481,683.339,683.177,-14.8966,315.253,0.116769,60.2745,60.2743,0.158481,743.597,743.451,-14.7381
53.841,12.5,0.0,2282.0,4.96,1185.29,316.112,1.2267,682.681,682.545,-13.6116,316.735,0.111543,58.6642,58.6602,-0.68539,741.343,741.205,-14.297
54.091,12.5,0.0,2281.0,4.92,1175.22,314.32,1.21443,681.777,681.619,-14.6579,314.875,0.114451,60.2085,60.1951,-1.27216,741.985,741.814,-15.9301
54.341,12.5,0.0,2279.0,5.01,1195.67,313.25,1.21388,682.68,682.543,-13.6736,313.898,0.111352,58.2636,58.2635,-0.0779325,740.934,740.807,-13.7515
54.575,12.5,0.0,2281.0,4.98,1189.55,313.23,1.20914,680.681,680.496,-15.863,313.687,0.11438,60.5266,60.5049,-1.62095,741.207,741.001,-17.484
54.778,12.5,0.0,2280.0,5.0,1193.81,313.726,1.21767,683.602,683.439,-14.9078,314.28,0.115368,59.505,59.502,0.596271,743.079,742.941,-14.3115
55.028,12.5,0.0,2280.0,4.96,1184.25,314.556,1.2078,676.49,676.355,-13.5172,315.034,0.113017,60.2493,60.2282,-1.5907,736.738,736.583,-15.1079
55.231,12.5,0.0,2281.0,4.94,1180.0,313.744,1.20939,681.712,681.581,-13.3439,314.305,0.112243,59.4684,59.4661,0.513241,741.158,741.047,-12.8307
55.481,12.5,0.0,2279.0,5.0,1193.28,313.04,1.21466,675.958,675.835,-12.8845,313.499,0.110726,59.2984,59.2636,-2.03158,735.25,735.098,-14.916
55.731,12.5,0.0,2281.0,4.96,1184.77,314.327,1.21918,682.613,682.422,-16.128,314.844,0.11446,59.607,59.6063,0.28476,742.197,742.028,-15.8432
55.934,12.5,0.0,2279.0,5.01,1195.67,314.622,1.20613,678.14,678.014,-13.0455,315.244,0.109158,58.3475,58.3293,-1.45838,736.487,736.344,-14.5038
56.184,12.5,0.0,2279.0,5.01,1195.67,313.56,1.19639,678.975,678.823,-14.4048,314.087,0.11315,60.3122,60.2961,-1.39046,739.287,739.119,-15.7952
56.419,12.5,0.0,2281.0,4.92,1175.22,312.984,1.21345,682.814,682.674,-13.8375,313.554,0.111497,58.9062,58.9061,0.102295,741.707,741.58,-13.7352
56.622,12.5,0.0,2281.0,4.95,1182.39,315.465,1.21241,680.684,680.504,-15.6234,315.982,0.112725,59.99,59.9819,-0.987206,740.672,740.486,-16.6106
56.872,12.5,0.0,2280.0,4.95,1181.87,314.928,1.20814,682.651,682.496,-14.5294,315.551,0.11398,59.7561,59.7561,0.0219531,742.394,742.252,-14.5074
57.122,12.5,0.0,2281.0,5.04,1203.88,315.053,1.2114,676.821,676.633,-15.9417,315.582,0.110922,59.4061,59.3608,-2.32058,736.221,735.994,-18.2623
57.372,12.5,0.0,2281.0,4.91,1172.83,316.444,1.206,680.088,679.948,-13.7822,316.932,0.11805,61.6959,61.6947,-0.397143,741.779,741.643,-14.1794
57.622,12.5,0.0,2280.0,5.0,1193.81,313.712,1.19745,679.086,678.937,-14.2262,314.355,0.109507,57.6977,57.6976,-0.100587,736.774,736.635,-14.3268
57.872,12.5,0.0,2280.0,4.97,1186.64,316.905,1.21143,678.451,678.323,-13.1841,317.497,0.108676,58.2115,58.1935,-1.44769,736.662,736.517,-14.6318
58.122,12.5,0.0,2279.0,5.02,1198.05,312.82,1.21282,677.237,677.03,-16.7452,313.262,0.112023,60.1343,60.1095,-1.72684,737.371,737.139,-18.472
58.372,12.5,0.0,2281.0,5.02,1199.11,312.048,1.19995,680.572,680.406,-15.0273,312.539,0.113315,60.686,60.6626,-1.68349,741.257,741.068,-16.7108
58.622,12.5,0.0,2281.0,4.93,1177.61,315.552,1.19635,677.706,677.577,-13.2126,316.106,0.114359,60.4864,60.4692,-1.44435,738.192,738.046,-14.657
58.872,12.5,0.0,2280.0,4.96,1184.25,313.215,1.19424,681.06,680.91,-14.2979,313.849,0.110665,58.9841,58.9811,-0.59268,740.041,739.891,-14.8906
59.075,12.5,0.0,2281.0,4.95,1182.39,311.85,1.2144,681.954,681.81,-13.9897,312.398,0.113017,60.3044,60.2748,-1.88934,742.255,742.085,-15.879
59.325,12.5,0.0,2280.0,4.98,1189.03,315.183,1.20556,684.285,684.129,-14.6044,315.793,0.112888,58.5541,58.5521,0.487898,742.815,742.681,-14.1165
59.575,12.5,0.0,2281.0,4.99,1191.94,313.64,1.21619,680.135,679.999,-13.5643,314.103,0.112612,59.9445,59.9142,-1.90409,740.075,739.914,-15.4684
59.825,12.5,0.0,2280.0,4.96,1184.25,314.046,1.21475,686.313,686.138,-15.5205,314.573,0.113009,58.9488,58.9487,0.14708,745.245,745.086,-15.3734
60.059,12.5,0.0,2281.0,4.97,1187.16,313.951,1.21155,679.048,678.914,-13.5035,314.452,0.11186,59.6589,59.6325,-1.77472,738.705,738.547,-15.2782
60.263,12.5,0.0,2278.0,5.0,1192.76,314.353,1.21832,681.778,681.651,-13.1399,314.905,0.114789,60.2055,60.203,0.547934,741.961,741.854,-12.5919
