t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.028,12.5,0.0,2282.0,4.95,1182.9,316.559,1.21952,682.7,682.53,-15.2187,317.104,0.11281,58.6036,58.6018,-0.461728,741.298,741.132,-15.6805
37.278,12.5,0.0,2280.0,4.98,1189.03,313.272,1.19528,674.238,674.139,-11.5162,313.912,0.107251,56.7388,56.7359,-0.581473,730.975,730.875,-12.0977
37.513,12.5,0.0,2281.0,4.95,1182.39,316.879,1.21306,676.831,676.666,-14.9753,317.353,0.112428,58.2124,58.2122,-0.142219,735.033,734.878,-15.1175
37.716,12.5,0.0,2280.0,5.03,1200.97,314.376,1.20472,675.659,675.538,-12.806,315.024,0.106076,57.0487,57.0326,-1.35449,732.707,732.57,-14.1605
37.966,12.5,0.0,2280.0,4.98,1189.03,316.177,1.21534,679.874,679.698,-15.4597,316.603,0.112315,58.6251,58.625,-0.141922,738.488,738.323,-15.6017
38.2,12.5,0.0,2280.0,4.92,1174.7,313.431,1.20407,675.066,674.941,-13.0189,314.024,0.105414,56.6875,56.6772,-1.07973,731.754,731.618,-14.0986
38.45,12.5,0.0,2279.0,4.99,1190.9,313.419,1.20582,676.867,676.726,-13.8037,313.819,0.111682,59.0477,59.0361,-1.16997,735.915,735.762,-14.9737
38.685,12.5,0.0,2280.0,4.95,1181.87,314.093,1.20278,675.893,675.813,-10.3714,314.718,0.10547,56.432,56.415,-1.38443,732.322,732.228,-11.7559
38.888,12.5,0.0,2281.0,5.02,1199.11,315.019,1.20806,674.691,674.542,-14.1584,315.472,0.111914,59.1816,59.1679,-1.27112,733.872,733.71,-15.4295
39.138,12.5,0.0,2281.0,4.98,1189.55,316.422,1.21723,681.32,681.137,-15.7693,316.955,0.111825,57.7534,57.7508,0.545787,739.045,738.888,-15.2235
39.388,12.5,0.0,2279.0,5.0,1193.28,313.368,1.20129,671.016,670.838,-15.4592,313.887,0.109283,58.2704,58.2474,-1.64004,729.285,729.085,-17.0993
39.638,12.5,0.0,2280.0,4.95,1181.87,312.308,1.20602,678.273,678.138,-13.5321,312.851,0.111741,58.1148,58.1146,0.179098,736.373,736.252,-13.353
39.872,12.5,0.0,2279.0,5.01,1195.67,313.745,1.20452,670.983,670.816,-14.9502,314.242,0.109736,58.5858,58.5465,-2.14494,729.563,729.363,-17.0952
40.075,12.5,0.0,2281.0,4.97,1187.16,314.974,1.21541,680.192,679.974,-17.2045,315.478,0.11322,58.0535,58.0498,0.655267,738.209,738.024,-16.5493
40.325,12.5,0.0,2282.0,4.99,1192.46,313.88,1.20592,672.591,672.415,-15.3981,314.405,0.1109,59.0366,59.0081,-1.83274,731.626,731.423,-17.2308
40.528,12.5,0.0,2280.0,4.97,1186.64,314.174,1.20917,678.397,678.268,-13.2477,314.704,0.111877,58.3414,58.3395,0.46532,736.718,736.607,-12.7824
40.778,12.5,0.0,2279.0,4.96,1183.74,313.532,1.19356,672.841,672.67,-15.1713,314.04,0.108132,58.2268,58.2024,-1.68645,731.067,730.872,-16.8577
41.028,12.5,0.0,2280.0,4.96,1184.25,313.865,1.20859,680.56,680.412,-14.1759,314.409,0.111872,58.2206,58.2197,0.326852,738.762,738.632,-13.849
41.278,12.5,0.0,2282.0,4.99,1192.46,314.193,1.20482,673.841,673.674,-15.0372,314.716,0.11113,59.2742,59.2329,-2.21208,733.109,732.906,-17.2493
41.528,12.5,0.0,2280.0,4.95,1181.87,313.842,1.20699,678.879,678.734,-14.0436,314.395,0.10995,57.5342,57.5338,0.215547,736.397,736.267,-13.8281
41.778,12.5,0.0,2278.0,5.02,1197.53,315.131,1.20266,676.755,676.563,-16.1147,315.678,0.109804,58.4314,58.3946,-2.07369,735.183,734.958,-18.1884
42.013,12.5,0.0,2281.0,4.96,1184.77,311.417,1.19574,676.927,676.741,-15.8853,312.026,0.108794,57.2432,57.243,0.137704,734.153,733.984,-15.7476
42.263,12.5,0.0,2281.0,4.97,1187.16,315.855,1.20479,674.558,674.419,-13.6725,316.435,0.108811,58.3656,58.3378,-1.79987,732.921,732.757,-15.4723
42.528,12.5,0.0,2281.0,4.98,1189.55,313.887,1.21464,680.743,680.573,-15.2201,314.35,0.110996,57.6819,57.6802,0.440152,738.401,738.253,-14.78
42.778,12.5,0.0,2281.0,4.96,1184.77,315.773,1.20787,672.863,672.752,-12.2447,316.295,0.108153,57.6248,57.5929,-1.91669,730.482,730.345,-14.1614
43.044,12.5,0.0,2281.0,4.94,1180.0,313.737,1.21328,679.103,678.9,-16.6155,314.248,0.112225,58.3523,58.3505,0.452274,737.428,737.25,-16.1633
43.278,12.5,0.0,2279.0,5.05,1205.21,314.916,1.20872,677.979,677.851,-13.199,315.491,0.107658,57.34,57.3179,-1.59217,735.317,735.169,-14.7911
43.528,12.5,0.0,2281.0,4.96,1184.77,314.304,1.21184,677.079,676.942,-13.6447,314.736,0.1129,59.1857,59.1768,-1.02683,736.265,736.119,-14.6715
43.778,12.5,0.0,2279.0,4.98,1188.51,310.418,1.1943,677.242,677.118,-12.977,311.043,0.110132,58.2122,58.2122,-0.0354492,735.445,735.33,-13.0125
44.028,12.5,0.0,2281.0,5.02,1199.11,314.823,1.21132,676.24,676.117,-12.8994,315.381,0.107518,57.8495,57.8271,-1.60983,734.088,733.945,-14.5092
44.278,12.5,0.0,2279.0,4.92,1174.19,314.519,1.21285,677.75,677.578,-15.2704,314.935,0.112498,58.4302,58.4298,0.216574,736.162,736.008,-15.0538
44.482,12.5,0.0,2279.0,5.06,1207.6,310.66,1.19404,678.766,678.636,-13.2903,311.313,0.106853,57.1316,57.1315,-0.0360922,735.888,735.767,-13.3264
44.732,12.5,0.0,2280.0,4.93,1177.09,313.611,1.1998,674.596,674.448,-14.1611,314.201,0.108351,57.9613,57.9258,-2.0298,732.552,732.373,-16.1909
44.982,12.5,0.0,2281.0,4.93,1177.61,313.073,1.2064,682.2,681.964,-17.9312,313.54,0.111602,58.228,58.2261,0.473935,740.396,740.191,-17.4572
45.216,12.5,0.0,2280.0,4.99,1191.42,315.003,1.19836,675.104,674.967,-13.6251,315.606,0.107978,57.6847,57.6697,-1.31242,732.789,732.636,-14.9375
45.466,12.5,0.0,2281.0,4.97,1187.16,313.543,1.19765,673.564,673.369,-16.1772,314.014,0.110655,58.7484,58.7311,-1.42802,732.312,732.1,-17.6052
45.716,12.5,0.0,2280.0,4.94,1179.48,312.758,1.20213,677.469,677.317,-14.357,313.313,0.110072,57.117,57.1154,0.422303,734.565,734.432,-13.9347
45.966,12.5,0.0,2281.0,4.97,1187.16,314.23,1.21009,676.668,676.534,-13.4293,314.756,0.110099,58.8118,58.7777,-2.00162,735.474,735.312,-15.4309
46.216,12.5,0.0,2281.0,4.96,1184.77,314.333,1.21231,676.881,676.695,-15.8641,314.753,0.112123,58.0005,57.9994,0.357649,734.858,734.694,-15.5064
46.466,12.5,0.0,2282.0,5.01,1197.24,314.417,1.20914,673.344,673.223,-12.7228,314.967,0.108761,58.4878,58.4579,-1.86885,731.827,731.681,-14.5916
46.716,12.5,0.0,2281.0,4.95,1182.39,312.145,1.20966,679.826,679.631,-16.2773,312.606,0.11229,58.5658,58.5649,0.318611,738.369,738.196,-15.9586
46.982,12.5,0.0,2278.0,5.06,1207.07,315.213,1.19279,674.017,673.901,-12.4946,315.862,0.105777,56.6765,56.6653,-1.12504,730.693,730.566,-13.6197
47.232,12.5,0.0,2280.0,4.95,1181.87,314.354,1.19694,671.216,671.044,-15.18,314.827,0.109061,58.2005,58.167,-1.97613,729.413,729.211,-17.1561
47.482,12.5,0.0,2279.0,5.02,1198.05,310.984,1.2022,680.504,680.362,-13.8888,311.526,0.109939,57.6576,57.6575,0.0716781,738.149,738.02,-13.8171
47.732,12.5,0.0,2281.0,4.96,1184.77,314.756,1.19722,672.401,672.262,-13.6685,315.227,0.109364,58.4431,58.4109,-1.94146,730.839,730.673,-15.6099
47.966,12.5,0.0,2280.0,5.02,1198.58,312.419,1.1998,678.749,678.582,-15.0299,313.052,0.109188,57.6646,57.6641,-0.232498,736.404,736.246,-15.2624
48.169,12.5,0.0,2282.0,4.93,1178.12,313.864,1.20419,673.824,673.682,-13.8774,314.381,0.109529,58.4979,58.4675,-1.88624,732.319,732.149,-15.7636
48.419,12.5,0.0,2279.0,4.97,1186.12,316.656,1.21666,677.367,677.222,-13.9933,317.116,0.114029,58.9332,58.9332,-0.0649154,736.289,736.155,-14.0582
48.669,12.5,0.0,2279.0,4.98,1188.51,314.495,1.20962,672.846,672.7,-14.0346,314.978,0.108517,58.494,58.4688,-1.71899,731.338,731.168,-15.7536
48.888,12.5,0.0,2280.0,5.0,1193.81,315.526,1.20861,680.448,680.291,-14.6172,315.938,0.113171,59.0802,59.0802,0.0747663,739.515,739.372,-14.5424
49.138,12.5,0.0,2281.0,4.98,1189.55,314.236,1.19437,670.039,669.905,-13.4034,314.844,0.10708,57.5771,57.5596,-1.4176,727.616,727.465,-14.821
49.388,12.5,0.0,2281.0,5.02,1199.11,314.818,1.20251,677.401,677.273,-13.2181,315.278,0.112763,59.4915,59.4836,-0.967703,736.893,736.756,-14.1858
49.638,12.5,0.0,2281.0,4.95,1182.39,313.156,1.19824,678.999,678.85,-14.1948,313.681,0.109573,57.4846,57.4833,0.385361,736.463,736.334,-13.8095
49.888,12.5,0.0,2278.0,5.0,1192.76,313.767,1.19885,674.063,673.898,-14.8977,314.251,0.110322,59.028,59.0105,-1.4343,733.091,732.909,-16.332
50.138,12.5,0.0,2281.0,4.92,1175.22,313.904,1.20336,678.004,677.865,-13.7363,314.439,0.111615,58.3321,58.3311,0.339512,736.318,736.196,-13.3968
50.388,12.5,0.0,2279.0,5.01,1195.67,314.396,1.2047,675.178,675.007,-15.1991,314.975,0.10803,57.7014,57.6646,-2.06193,732.875,732.672,-17.261
50.638,12.5,0.0,2281.0,4.96,1184.77,314.737,1.20333,678.283,678.12,-14.8721,315.214,0.113624,59.342,59.3414,-0.2707,737.617,737.462,-15.1428
50.888,12.5,0.0,2281.0,4.96,1184.77,313.463,1.19598,676.355,676.235,-12.7349,314.072,0.108164,57.2212,57.2212,0.0211383,733.566,733.456,-12.7137
51.138,12.5,0.0,2279.0,5.01,1195.67,313.268,1.19929,680.067,679.877,-16.103,313.845,0.111337,58.9207,58.9117,-1.03158,738.987,738.788,-17.1345
51.341,12.5,0.0,2281.0,4.99,1191.94,313.272,1.19888,676.125,675.987,-13.6775,313.777,0.112227,58.6316,58.6312,0.215182,734.741,734.618,-13.4623
51.591,12.5,0.0,2280.0,4.96,1184.25,314.418,1.19621,668.5,668.365,-13.4215,314.966,0.108782,58.2414,58.2106,-1.89336,726.737,726.575,-15.3149
51.825,12.5,0.0,2281.0,4.95,1182.39,314.826,1.21327,680.588,680.405,-15.7968,315.279,0.113345,58.5739,58.5738,0.143877,739.145,738.979,-15.6529
52.028,12.5,0.0,2280.0,5.02,1198.58,314.283,1.20003,672.226,672.095,-13.2859,314.887,0.105765,56.8008,56.7771,-1.64168,729.025,728.872,-14.9276
52.278,12.5,0.0,2281.0,4.94,1180.0,314.877,1.20945,679.113,678.931,-15.7254,315.336,0.112673,59.2666,59.2589,-0.95374,738.379,738.19,-16.6791
52.544,12.5,0.0,2279.0,4.98,1188.51,311.741,1.19352,678.19,678.063,-13.131,312.393,0.10712,56.7375,56.7366,-0.324171,734.923,734.8,-13.4551
52.794,12.5,0.0,2281.0,4.99,1191.94,314.861,1.20785,674.241,674.063,-15.4782,315.351,0.11157,59.0728,59.0491,-1.67627,733.313,733.112,-17.1545
53.028,12.5,0.0,2279.0,4.99,1190.9,312.721,1.19437,677.303,677.179,-12.955,313.373,0.107428,57.2152,57.2121,-0.59607,734.516,734.391,-13.5511
53.232,12.5,0.0,2281.0,4.97,1187.16,314.232,1.20586,674.208,674.066,-13.8107,314.705,0.109498,58.2926,58.2597,-1.95712,732.496,732.326,-15.7678
53.482,12.5,0.0,2279.0,4.99,1190.9,314.252,1.21029,678.83,678.669,-14.8114,314.889,0.108139,57.1115,57.1075,-0.674035,735.939,735.776,-15.4854
53.685,12.5,0.0,2281.0,4.97,1187.16,314.82,1.20736,674.548,674.376,-15.2192,315.281,0.111978,59.3409,59.3227,-1.47116,733.889,733.699,-16.6904
53.935,12.5,0.0,2280.0,4.98,1189.03,313.644,1.19992,678.308,678.133,-15.4225,314.134,0.111367,58.0765,58.076,0.240792,736.365,736.209,-15.1817
54.185,12.5,0.0,2281.0,4.96,1184.77,314.49,1.20236,671.875,671.701,-15.3122,314.943,0.109918,58.612,58.5772,-2.0202,730.484,730.278,-17.3324
54.435,12.5,0.0,2280.0,4.97,1186.64,315.416,1.1989,677.876,677.642,-17.8019,315.99,0.11149,58.9224,58.9166,-0.824091,736.794,736.559,-18.6259
54.685,12.5,0.0,2281.0,4.96,1184.77,313.553,1.19677,678.079,677.906,-15.3202,314.138,0.110324,57.9363,57.9358,0.240481,735.997,735.842,-15.0797
54.935,12.5,0.0,2280.0,4.98,1189.03,313.822,1.19627,673.458,673.313,-14.0129,314.258,0.111162,58.6349,58.6265,-0.990029,732.093,731.939,-15.003
55.138,12.5,0.0,2281.0,4.96,1184.77,313.548,1.21473,682.06,681.93,-13.3353,314.068,0.110944,57.61,57.6084,0.432053,739.65,739.538,-12.9032
55.388,12.5,0.0,2280.0,4.97,1186.64,314.332,1.20518,670.978,670.858,-12.726,314.826,0.108508,58.1313,58.1077,-1.65644,729.107,728.965,-14.3825
55.638,12.5,0.0,2279.0,5.01,1195.67,316.54,1.21508,679.399,679.207,-16.1306,316.945,0.113447,58.5794,58.5791,0.182143,737.958,737.786,-15.9485
55.888,12.5,0.0,2281.0,4.96,1184.77,312.608,1.19047,677.308,677.168,-13.7462,313.238,0.109879,58.7428,58.7408,-0.484803,736.047,735.909,-14.231
56.138,12.5,0.0,2279.0,5.0,1193.28,313.665,1.19761,670.768,670.587,-15.5765,314.154,0.110951,59.1317,59.102,-1.87407,729.897,729.689,-17.4506
56.388,12.5,0.0,2281.0,4.99,1191.94,315.734,1.21101,680.191,679.976,-17.1148,316.235,0.112961,58.722,58.722,0.0662314,738.894,738.698,-17.0486
56.638,12.5,0.0,2281.0,4.92,1175.22,312.558,1.19663,675.576,675.379,-16.2809,313.131,0.110229,58.9626,58.9239,-2.13687,734.534,734.303,-18.4178
56.857,12.5,0.0,2281.0,4.97,1187.16,314.364,1.20086,672.973,672.771,-16.4839,314.89,0.112194,57.9436,57.9423,0.384247,730.891,730.713,-16.0996
57.06,12.5,0.0,2281.0,4.97,1187.16,315.298,1.20409,675.764,675.628,-13.5398,315.945,0.107939,57.683,57.6618,-1.56421,733.446,733.29,-15.1041
57.31,12.5,0.0,2281.0,4.96,1184.77,315.764,1.21518,677.373,677.176,-16.3483,316.173,0.113683,59.3785,59.3737,-0.750826,736.748,736.55,-17.0991
57.544,12.5,0.0,2282.0,4.96,1185.29,313.416,1.19381,676.293,676.114,-15.5989,314.122,0.106154,56.9409,56.9394,-0.41252,733.228,733.053,-16.0114
57.747,12.5,0.0,2280.0,4.97,1186.64,314.688,1.20195,673.177,672.985,-16.0922,315.097,0.112952,59.7939,59.7843,-1.07156,732.97,732.769,-17.1637
57.997,12.5,0.0,2281.0,4.98,1189.55,314.434,1.19613,674.493,674.381,-12.2959,315.09,0.107828,57.6689,57.6592,-1.05531,732.162,732.04,-13.3512
58.2,12.5,0.0,2279.0,5.01,1195.67,313.824,1.20401,676.49,676.327,-14.8321,314.29,0.111742,59.4467,59.4333,-1.26294,735.937,735.76,-16.095
58.45,12.5,0.0,2281.0,4.96,1184.77,313.142,1.20421,678.629,678.466,-14.8926,313.632,0.112636,58.4069,58.4055,0.396055,737.014,736.871,-14.4965
58.7,12.5,0.0,2280.0,4.94,1179.48,315.806,1.20527,674.453,674.307,-14.0482,316.358,0.108291,57.7809,57.7527,-1.80643,732.231,732.059,-15.8546
58.935,12.5,0.0,2280.0,4.96,1184.25,315.383,1.19656,674.574,674.438,-13.5542,315.773,0.113338,59.122,59.1215,-0.254074,733.689,733.559,-13.8083
59.185,12.5,0.0,2282.0,4.98,1190.07,314.181,1.20271,675.745,675.61,-13.5318,314.823,0.1067,57.3728,57.3583,-1.28888,733.118,732.968,-14.8206
59.435,12.5,0.0,2280.0,5.0,1193.81,315.607,1.20295,675.263,675.073,-16.019,316.062,0.113788,59.0593,59.0581,-0.375595,734.314,734.131,-16.3946
59.685,12.5,0.0,2281.0,4.94,1180.0,314.909,1.20059,676.213,676.047,-14.9937,315.477,0.109086,57.1666,57.166,0.268188,733.361,733.213,-14.7255
59.935,12.5,0.0,2280.0,4.99,1191.42,314.623,1.20147,676.288,676.1,-15.9282,315.058,0.112499,59.2782,59.2707,-0.939869,735.564,735.371,-16.8681
60.185,12.5,0.0,2281.0,4.98,1189.55,315.006,1.19371,671.812,671.689,-12.8654,315.643,0.108337,57.6259,57.6185,-0.921606,729.438,729.307,-13.787
60.419,12.5,0.0,2280.0,5.0,1193.81,316.586,1.21222,679.08,678.851,-17.6477,317.022,0.114031,59.3738,59.3735,-0.179874,738.439,738.224,-17.8275
