t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.716,12.5,0.0,2281.0,5.01,1196.72,316.876,1.19614,676.082,675.959,-12.903,317.576,0.110017,58.6954,58.6833,-1.19296,734.777,734.642,-14.0959
38.966,12.5,0.0,2279.0,4.96,1183.74,316.267,1.19208,676.507,676.369,-13.6671,316.972,0.107695,57.7387,57.7291,-1.05059,734.245,734.098,-14.7177
39.216,12.5,0.0,2281.0,5.01,1196.72,316.717,1.20179,680.61,680.455,-14.5181,317.383,0.108677,58.5419,58.5215,-1.54584,739.151,738.976,-16.064
39.466,12.5,0.0,2282.0,4.99,1192.46,316.86,1.19609,674.872,674.743,-13.1993,317.537,0.106726,57.6276,57.6101,-1.42093,732.499,732.353,-14.6202
39.716,12.5,0.0,2282.0,5.0,1194.85,316.447,1.2007,677.549,677.392,-14.6151,317.163,0.108051,58.3102,58.2982,-1.17998,735.859,735.69,-15.7951
39.966,12.5,0.0,2282.0,4.97,1187.68,316.816,1.19309,674.532,674.412,-12.7079,317.477,0.109616,58.625,58.6096,-1.34423,733.156,733.021,-14.0522
40.216,12.5,0.0,2281.0,4.98,1189.55,317.355,1.19283,674.032,673.903,-13.2104,317.997,0.109036,58.5334,58.516,-1.42691,732.565,732.419,-14.6373
40.466,12.5,0.0,2281.0,5.0,1194.33,316.982,1.20234,678.469,678.313,-14.5513,317.668,0.110775,58.8052,58.787,-1.46447,737.274,737.1,-16.0157
40.716,12.5,0.0,2282.0,5.0,1194.85,316.309,1.18804,673.791,673.668,-12.8644,317.036,0.109319,57.9774,57.9606,-1.39879,731.768,731.629,-14.2632
40.966,12.5,0.0,2282.0,4.97,1187.68,317.359,1.1981,675.338,675.221,-12.5532,318.029,0.109744,58.8033,58.7846,-1.4845,734.14,734.006,-14.0377
41.216,12.5,0.0,2282.0,4.99,1192.46,317.21,1.19948,675.608,675.507,-11.6684,317.918,0.110731,59.364,59.3526,-1.16797,734.972,734.86,-12.8364
41.466,12.5,0.0,2282.0,4.98,1190.07,317.751,1.19777,674.461,674.342,-12.6847,318.403,0.108904,58.3911,58.37,-1.57013,732.851,732.712,-14.2548
41.716,12.5,0.0,2281.0,5.03,1201.49,317.879,1.20436,679.057,678.924,-13.4241,318.522,0.10969,58.8073,58.791,-1.38693,737.864,737.715,-14.811
41.966,12.5,0.0,2282.0,5.0,1194.85,317.212,1.19489,674.407,674.274,-13.3617,317.916,0.1075,57.8658,57.8556,-1.08964,732.273,732.13,-14.4513
42.216,12.5,0.0,2282.0,5.0,1194.85,317.635,1.20319,676.003,675.867,-13.5633,318.278,0.109675,58.5109,58.4935,-1.42765,734.513,734.36,-14.991
42.466,12.5,0.0,2282.0,4.99,1192.46,317.714,1.20754,677.728,677.603,-13.0187,318.328,0.108767,58.6627,58.6455,-1.42285,736.39,736.248,-14.4416
42.716,12.5,0.0,2282.0,4.96,1185.29,317.579,1.19492,672.526,672.406,-12.7027,318.26,0.109407,58.4671,58.4521,-1.32622,730.993,730.858,-14.0289
42.966,12.5,0.0,2281.0,5.0,1194.33,318.2,1.20776,677.863,677.764,-11.605,318.838,0.111511,59.5639,59.5453,-1.48966,737.425,737.309,-13.0946
43.216,12.5,0.0,2282.0,5.0,1194.85,317.943,1.19954,673.168,673.042,-12.9852,318.551,0.108826,57.8691,57.854,-1.32139,731.036,730.896,-14.3066
43.466,12.5,0.0,2282.0,4.96,1185.29,317.931,1.20644,676.243,676.123,-12.772,318.549,0.108007,58.0187,57.9965,-1.60596,734.26,734.119,-14.378
43.716,12.5,0.0,2281.0,5.01,1196.72,317.981,1.20619,676.748,676.632,-12.5241,318.641,0.11063,59.1222,59.1035,-1.48652,735.869,735.736,-14.0106
43.966,12.5,0.0,2282.0,4.96,1185.29,317.891,1.19949,673.172,673.054,-12.5724,318.549,0.108868,58.1022,58.0792,-1.63748,731.271,731.133,-14.2099
44.216,12.5,0.0,2282.0,5.01,1197.24,317.952,1.21362,681.437,681.287,-14.312,318.593,0.110486,59.1693,59.1468,-1.632,740.605,740.433,-15.944
44.466,12.5,0.0,2282.0,4.98,1190.07,317.873,1.19939,672.987,672.848,-13.7146,318.462,0.108146,58.1307,58.1117,-1.48615,731.117,730.959,-15.2007
44.716,12.5,0.0,2282.0,4.99,1192.46,317.46,1.20086,675.372,675.246,-13.0735,318.13,0.110239,58.7258,58.7063,-1.51409,734.097,733.952,-14.5875
44.966,12.5,0.0,2282.0,4.98,1190.07,318.096,1.20534,674.436,674.33,-11.9973,318.758,0.108867,58.2932,58.274,-1.49662,732.728,732.604,-13.4939
45.216,12.5,0.0,2282.0,4.95,1182.9,317.832,1.19871,670.823,670.722,-11.6314,318.547,0.110311,58.5482,58.5152,-1.96456,729.364,729.237,-13.5959
45.466,12.5,0.0,2281.0,5.0,1194.33,317.735,1.21329,680.24,680.1,-13.8056,318.375,0.109532,58.7603,58.7415,-1.48553,738.999,738.841,-15.2911
45.716,12.5,0.0,2282.0,4.99,1192.46,318.353,1.19867,670.177,670.053,-12.8714,318.997,0.10955,58.4086,58.3915,-1.41524,728.585,728.445,-14.2867
45.966,12.5,0.0,2281.0,4.97,1187.16,318.542,1.21705,679.151,678.995,-14.5802,319.229,0.110202,59.038,59.0167,-1.58827,738.189,738.012,-16.1684
46.216,12.5,0.0,2281.0,4.98,1189.55,318.078,1.20593,673.64,673.518,-12.8089,318.741,0.109327,58.5226,58.4996,-1.63987,732.161,732.018,-14.4488
46.466,12.5,0.0,2282.0,4.96,1185.29,318.287,1.21152,676.378,676.26,-12.5891,318.892,0.109102,58.5414,58.5159,-1.73074,734.916,734.776,-14.3198
46.716,12.5,0.0,2281.0,5.01,1196.72,319.112,1.21027,677.034,676.902,-13.3361,319.692,0.110131,58.7353,58.7048,-1.89136,735.765,735.607,-15.2275
46.966,12.5,0.0,2282.0,4.95,1182.9,317.686,1.2059,675.331,675.204,-13.1208,318.297,0.10862,58.2279,58.2062,-1.59027,733.557,733.41,-14.7111
47.216,12.5,0.0,2281.0,4.99,1191.94,318.57,1.21488,676.434,676.309,-13.0243,319.174,0.110964,59.0923,59.0668,-1.7337,735.524,735.376,-14.758
47.466,12.5,0.0,2281.0,4.94,1180.0,318.369,1.20992,674.819,674.695,-12.9547,318.907,0.108711,58.2245,58.1979,-1.76186,733.04,732.892,-14.7165
47.716,12.5,0.0,2281.0,4.98,1189.55,318.435,1.21354,676.436,676.316,-12.7418,319.006,0.112011,59.8376,59.8069,-1.91492,736.269,736.123,-14.6567
47.966,12.5,0.0,2281.0,4.97,1187.16,318.794,1.20984,674.701,674.565,-13.5429,319.418,0.11071,58.9163,58.8885,-1.8087,733.614,733.453,-15.3516
48.216,12.5,0.0,2281.0,4.94,1180.0,318.612,1.20916,673.41,673.275,-13.4707,319.217,0.111069,58.9947,58.9704,-1.69453,732.402,732.245,-15.1652
48.466,12.5,0.0,2281.0,4.97,1187.16,318.511,1.21601,677.117,676.998,-12.7156,319.089,0.111656,59.3733,59.3448,-1.83752,736.486,736.342,-14.5531
48.716,12.5,0.0,2282.0,4.95,1182.9,318.763,1.20702,672.395,672.288,-11.964,319.283,0.111015,58.8144,58.7896,-1.70763,731.206,731.078,-13.6717
48.966,12.5,0.0,2282.0,5.0,1194.85,318.857,1.2167,679.273,679.151,-12.8363,319.461,0.110629,58.5786,58.551,-1.79636,737.848,737.702,-14.6326
49.216,12.5,0.0,2281.0,4.96,1184.77,318.65,1.2072,670.703,670.583,-12.6429,319.186,0.110481,58.5732,58.5472,-1.74427,729.273,729.131,-14.3871
49.466,12.5,0.0,2281.0,4.97,1187.16,318.566,1.21162,675.028,674.901,-13.1109,319.137,0.111453,59.1827,59.1532,-1.86714,734.207,734.054,-14.978
49.716,12.5,0.0,2281.0,4.95,1182.39,318.892,1.20914,673.295,673.177,-12.6264,319.403,0.109995,58.8188,58.7888,-1.87889,732.109,731.966,-14.5053
49.966,12.5,0.0,2281.0,4.95,1182.39,318.82,1.21352,676.646,676.525,-12.7468,319.405,0.111571,59.1158,59.0822,-1.99244,735.755,735.608,-14.7392
50.216,12.5,0.0,2281.0,4.96,1184.77,318.37,1.21275,674.552,674.442,-12.1916,318.887,0.109907,58.8324,58.7908,-2.21004,733.374,733.233,-14.4016
50.466,12.5,0.0,2281.0,4.92,1175.22,318.431,1.20906,672.975,672.855,-12.7118,318.991,0.109669,58.9269,58.9003,-1.77015,731.899,731.756,-14.4819
50.716,12.5,0.0,2281.0,4.98,1189.55,318.576,1.20848,675.722,675.591,-13.28,319.178,0.109915,58.3324,58.3093,-1.63989,734.052,733.901,-14.9199
50.966,12.5,0.0,2281.0,4.93,1177.61,317.468,1.21348,673.996,673.881,-12.4533,317.933,0.110255,59.1141,59.0844,-1.87511,733.106,732.966,-14.3285
51.216,12.5,0.0,2281.0,4.98,1189.55,317.34,1.22033,676.774,676.64,-13.4562,317.84,0.112525,59.8563,59.8311,-1.7393,736.628,736.471,-15.1955
51.466,12.5,0.0,2282.0,4.95,1182.9,317.434,1.21106,673.752,673.623,-13.1865,317.93,0.109882,58.6951,58.6618,-1.97519,732.442,732.285,-15.1617
51.716,12.5,0.0,2280.0,4.95,1181.87,316.859,1.21773,677.704,677.563,-13.853,317.309,0.111404,59.1281,59.1065,-1.59862,736.831,736.669,-15.4516
51.966,12.5,0.0,2281.0,4.95,1182.39,316.685,1.21115,672.908,672.783,-12.9714,317.19,0.111602,59.6572,59.6303,-1.79147,732.562,732.413,-14.7628
52.216,12.5,0.0,2281.0,4.93,1177.61,317.525,1.21668,674.098,673.978,-12.7453,318.037,0.112233,59.777,59.7516,-1.74225,733.872,733.729,-14.4876
52.466,12.5,0.0,2281.0,4.99,1191.94,317.339,1.21544,676.356,676.219,-13.6101,317.804,0.11046,59.099,59.0717,-1.7963,735.452,735.291,-15.4064
52.716,12.5,0.0,2281.0,4.93,1177.61,316.777,1.21004,671.293,671.163,-13.2371,317.238,0.111847,59.5291,59.5023,-1.78649,730.819,730.665,-15.0236
52.966,12.5,0.0,2281.0,4.98,1189.55,317.251,1.22552,681.926,681.771,-14.5292,317.688,0.111283,59.7379,59.7105,-1.80812,741.662,741.482,-16.3374
53.216,12.5,0.0,2281.0,4.93,1177.61,316.322,1.21158,673.837,673.704,-13.4188,316.799,0.111796,59.3753,59.3494,-1.7542,733.21,733.053,-15.173
53.466,12.5,0.0,2280.0,4.99,1191.42,317.36,1.22263,681.122,680.988,-13.5503,317.818,0.112667,60.203,60.1825,-1.57253,741.324,741.17,-15.1229
53.716,12.5,0.0,2281.0,4.94,1180.0,316.935,1.21136,671.919,671.776,-13.8876,317.398,0.111503,58.9435,58.9201,-1.66204,730.861,730.696,-15.5496
53.966,12.5,0.0,2281.0,4.95,1182.39,316.075,1.22391,680.343,680.205,-13.6784,316.489,0.111679,59.7768,59.7484,-1.84181,740.116,739.954,-15.5202
54.216,12.5,0.0,2281.0,4.95,1182.39,315.964,1.21556,673.79,673.649,-13.7715,316.396,0.11115,59.5707,59.54,-1.91088,733.357,733.189,-15.6824
54.466,12.5,0.0,2281.0,4.9,1170.44,316.941,1.21678,675.763,675.64,-12.8806,317.375,0.111654,60.0215,59.9921,-1.87728,735.78,735.632,-14.7579
54.716,12.5,0.0,2281.0,4.97,1187.16,315.381,1.22267,679.911,679.775,-13.6135,315.789,0.112693,60.1068,60.0788,-1.83621,740.015,739.853,-15.4497
54.966,12.5,0.0,2282.0,4.93,1178.12,315.216,1.20913,672.049,671.936,-12.3135,315.659,0.111272,59.6833,59.6531,-1.89779,731.727,731.589,-14.2113
55.216,12.5,0.0,2282.0,4.96,1185.29,313.035,1.21601,679.575,679.434,-13.8374,313.484,0.111412,59.9673,59.928,-2.17057,739.535,739.362,-16.0079
55.466,12.5,0.0,2282.0,4.93,1178.12,313.355,1.21161,675.348,675.22,-13.135,313.768,0.111912,59.7185,59.6972,-1.59374,735.065,734.918,-14.7287
55.716,12.5,0.0,2282.0,4.95,1182.9,311.506,1.1999,676.06,675.919,-13.8351,311.974,0.111114,59.6009,59.5805,-1.5619,735.66,735.499,-15.397
55.966,12.5,0.0,2281.0,4.96,1184.77,311.527,1.20744,679.772,679.641,-13.3556,311.972,0.110627,59.652,59.6352,-1.41798,739.424,739.276,-14.7736
56.216,12.5,0.0,2281.0,4.92,1175.22,311.725,1.20181,675.75,675.579,-15.1949,312.174,0.111214,59.969,59.9514,-1.45212,735.719,735.53,-16.647
56.466,12.5,0.0,2281.0,4.97,1187.16,311.13,1.20378,677.937,677.795,-13.8545,311.607,0.112416,60.3271,60.3127,-1.31912,738.264,738.108,-15.1737
56.716,12.5,0.0,2282.0,4.91,1173.35,311.389,1.19812,674.895,674.743,-14.3365,311.846,0.111655,60.15,60.1268,-1.66912,735.044,734.869,-16.0056
56.966,12.5,0.0,2281.0,4.91,1172.83,311.873,1.19478,672.816,672.681,-13.5128,312.365,0.110803,59.7942,59.7754,-1.49814,732.61,732.456,-15.0109
57.216,12.5,0.0,2282.0,4.96,1185.29,311.683,1.20403,679.133,678.988,-14.0007,312.158,0.112094,60.6332,60.6042,-1.87321,739.763,739.592,-15.8739
57.466,12.5,0.0,2281.0,4.9,1170.44,311.904,1.19106,672.909,672.76,-14.1484,312.397,0.111135,59.2298,59.2005,-1.8627,732.136,731.961,-16.0111
57.716,12.5,0.0,2282.0,4.96,1185.29,311.928,1.20245,680.553,680.37,-15.7594,312.433,0.112736,60.4843,60.4591,-1.74483,741.036,740.829,-17.5042
57.966,12.5,0.0,2282.0,4.91,1173.35,311.841,1.18945,672.078,671.936,-13.7912,312.315,0.11131,60.2307,60.2073,-1.67771,732.307,732.143,-15.4689
58.216,12.5,0.0,2282.0,4.95,1182.9,311.101,1.20015,677.892,677.727,-14.9622,311.603,0.11257,60.8425,60.8174,-1.74786,738.733,738.544,-16.7101
58.466,12.5,0.0,2282.0,4.93,1178.12,312.076,1.18827,672.416,672.241,-15.3392,312.571,0.111363,59.7819,59.7546,-1.80703,732.196,731.996,-17.1462
58.716,12.5,0.0,2281.0,4.94,1180.0,311.55,1.19605,678.557,678.39,-15.0584,312.031,0.110575,59.7897,59.7673,-1.63663,738.346,738.157,-16.6951
58.966,12.5,0.0,2282.0,4.96,1185.29,311.862,1.18872,674.709,674.545,-14.8645,312.312,0.111143,59.3585,59.3394,-1.50527,734.067,733.884,-16.3697
59.216,12.5,0.0,2282.0,4.92,1175.73,311.413,1.19107,674.537,674.376,-14.7364,311.898,0.110849,59.6824,59.6604,-1.62311,734.218,734.036,-16.3595
59.466,12.5,0.0,2281.0,4.92,1175.22,311.76,1.18851,673.358,673.197,-14.7432,312.267,0.112612,60.1797,60.1543,-1.7474,733.536,733.351,-16.4906
59.716,12.5,0.0,2282.0,4.95,1182.9,311.482,1.19509,678.707,678.522,-15.8314,311.956,0.11268,60.1899,60.1705,-1.52495,738.896,738.692,-17.3564
59.966,12.5,0.0,2281.0,4.91,1172.83,311.444,1.19163,676.933,676.748,-15.8245,311.938,0.11141,59.8195,59.7927,-1.79111,736.751,736.541,-17.6157
