t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.323874,-0.979036,0.655162,0.0157877,-0.0767856,0.0609979,-0.911723,0.161774,0.74995,-0.096513,-0.703166,0.799679,-0.0807253,-0.779952,0.860677,0.998454,0.973999,0,-0.083252,-0.0113525,0.806641,-0.407349,-0.791016,-0.0151367,-0.874268,-0.0264893,-0.0267334,0.0100098,-0.0012207,0.0112305,-0.0267334,0.05896,0.0333252,-0.0424805,0.0321045,-0.03125,1.2666
0.022,0.877126,-0.796334,-0.080792,0.0545393,-0.0940085,0.0394692,-0.967302,0.355902,0.6114,0.508417,-0.847936,0.339519,0.562956,-0.941944,0.378988,0.997664,1.01196,0,-0.0780029,-0.000366211,0.830078,-0.479614,-0.846558,0.0537109,-0.924561,0.0533447,0.0147705,0.0406494,-0.00500488,0.0147705,-0.0174561,-0.00524902,0.00305176,0.0115967,-0.00195312,0.0263672,1.2666
0.024,0.960952,-0.242832,-0.71812,0.0818089,-0.0509512,-0.0308578,-0.960207,0.480528,0.479679,0.851382,-0.517034,-0.334349,0.933191,-0.567985,-0.365206,0.994108,0.983643,0,-0.0717773,-0.0100098,0.880493,-0.432983,-0.885376,-0.00219727,-0.957153,-0.012207,0.00854492,-0.0078125,-0.000854492,0.0152588,-0.0172119,0.019165,0.0140381,-0.0334473,0.0131836,-0.0181885,1.26648
0.026,0.515912,0.481809,-0.997721,0.0674565,-0.00717622,-0.0602803,-0.946016,0.632715,0.313301,0.699719,0.113747,-0.813467,0.767176,0.106571,-0.873747,1.00003,0.975586,0,-0.0793457,0.00366211,0.873047,-0.410278,-0.881958,-0.0402832,-0.961304,-0.0366211,0.0148926,0.0179443,-0.0012207,-0.00012207,-0.00793457,0.00378418,0.026001,0.00219727,0.0247803,0.0020752,1.2666
0.028,-0.22252,0.9482,-0.72568,0.0272696,0.0430573,-0.070327,-0.878613,0.787299,0.0913141,0.194749,0.656633,-0.851382,0.222019,0.69969,-0.921709,1.00241,1.01208,0,-0.0740967,0.0140381,0.837158,-0.44165,-0.853638,-0.00561523,-0.927734,0.00842285,0.0098877,-0.0220947,0.000976562,-0.010498,-0.0219727,0.0198975,0.0264893,-0.0244141,0.0274658,-0.0349121,1.2666
0.03,-0.784917,0.871111,-0.0861935,-0.0358811,0.0638684,-0.0279873,-0.692957,0.86519,-0.172233,-0.380882,0.803126,-0.422244,-0.416763,0.866994,-0.450232,1.0032,0.974731,0,-0.0856934,0.000244141,0.823364,-0.434204,-0.825562,0.00170898,-0.911255,0.00195312,-0.00964355,0.0183105,-0.0195312,-0.0144043,-0.0247803,0.0141602,0.0494385,-0.0179443,0.0299072,-0.0323486,1.26648
0.032,-0.973145,0.349215,0.62393,-0.0574098,0.0437749,0.0136348,-0.630283,0.952667,-0.322384,-0.796232,0.637675,0.158557,-0.853642,0.68145,0.172192,1.0032,0.976562,0,-0.0528564,0.00439453,0.829224,-0.473999,-0.855591,0.0397949,-0.908447,0.0441895,0.00524902,0.00292969,0.0012207,0.0090332,0.0136719,-0.0197754,0.0301514,-0.00720215,0.0313721,0.00183105,1.2666
0.034,-0.614217,-0.367717,0.981934,-0.0459278,-0.0157877,0.0617155,-0.508484,0.968246,-0.459762,-0.742805,0.0241282,0.718677,-0.788733,0.00834056,0.780393,1.00003,0.963989,0,-0.0712891,-0.00402832,0.9021,-0.432617,-0.878418,-0.0109863,-0.949707,-0.0150146,0.0109863,0.0268555,0.0186768,0.00146484,-0.0383301,0.00134277,0.0375977,0.0206299,0.0562744,0.0220947,1.2666
0.036,0.139456,-0.910426,0.77097,-0.0215287,-0.0466454,0.0681741,-0.312185,0.941882,-0.629697,-0.286092,-0.55495,0.841042,-0.307621,-0.601595,0.909216,0.997664,1.01733,0,-0.059082,0.00341797,0.828857,-0.467163,-0.835083,0.020752,-0.894165,0.0241699,0.0118408,-0.0327148,0.0150146,-0.0045166,-0.0175781,0.0100098,0.0177002,0.00158691,0.0327148,-0.00292969,1.2666
0.038,0.732335,-0.952055,0.219719,0.0430573,-0.0810913,0.038034,-0.138355,0.873578,-0.735223,0.363647,-0.837595,0.473948,0.406704,-0.918686,0.511982,0.998454,0.98938,0,-0.0769043,-0.0147705,0.865234,-0.425049,-0.859741,-0.0164795,-0.936646,-0.03125,-0.00866699,-0.00244141,-0.00305176,-0.000488281,0.0150146,0.00842285,-0.00622559,-0.00134277,-0.00927734,-0.00183105,1.26648
0.04,0.994483,-0.468704,-0.525779,0.0803737,-0.0696093,-0.0107643,0.0496659,0.782505,-0.832171,0.76521,-0.65491,-0.110301,0.845584,-0.724519,-0.121065,0.998454,0.977661,0,-0.0772705,-0.00354004,0.839844,-0.416138,-0.830078,-0.0458984,-0.907349,-0.0494385,0.00402832,-0.0128174,-0.00439453,0.0078125,0.00805664,-0.0170898,0.0244141,0.013916,0.0200195,0.0217285,1.2666
0.042,0.705664,0.265188,-0.970851,0.0731975,-0.0251168,-0.0480807,0.274345,0.67945,-0.953794,0.81519,-0.172345,-0.642845,0.888388,-0.197461,-0.690926,0.998059,0.999634,0,-0.0681152,0.00268555,0.833252,-0.408081,-0.838501,0.0249023,-0.906616,0.0275879,-0.0136719,0.0157471,-0.0108643,0.00976562,0.0114746,-0.0397949,-0.0161133,-0.0185547,-0.0269775,-0.00878906,1.2666
0.044,0.0259099,0.826399,-0.852309,0.0437749,0.0301401,-0.0739151,0.435168,0.546436,-0.981603,0.401563,0.506693,-0.908256,0.445338,0.536833,-0.982171,1.00241,0.993896,0,-0.0799561,0.0155029,0.893066,-0.433594,-0.892944,0.0124512,-0.9729,0.0279541,0.0178223,0.00012207,0.00354004,0.000854492,0.00476074,-0.0244141,0.0285645,0.00708008,0.0321045,0.00793457,1.26648
0.046,-0.643937,0.972869,-0.328932,-0.00215287,0.0581274,-0.0559745,0.611363,0.337927,-0.94929,-0.222325,0.835871,-0.613547,-0.224477,0.893999,-0.669521,1.00241,1.00122,0,-0.0668945,0.013916,0.867798,-0.465698,-0.872559,0.00500488,-0.939453,0.0189209,0.0144043,0.00146484,0.00341797,-0.00854492,-0.00683594,-0.0115967,0.0142822,-0.0135498,0.0177002,-0.0220947,1.2666
0.048,-0.970097,0.576629,0.393468,-0.0617155,0.0566921,0.00502335,0.73198,0.186938,-0.918919,-0.742805,0.76004,-0.0172344,-0.804521,0.816732,-0.0122111,1.0028,0.963013,0,-0.0800781,0.00292969,0.887695,-0.436035,-0.881348,0.0125732,-0.961426,0.0155029,0.00512695,-0.0131836,-0.00427246,-0.015625,0.00915527,0.0209961,0.00317383,-0.0169678,-0.00109863,-0.0325928,1.2666
0.05,-0.743004,-0.181931,0.924935,-0.0667389,0.0136348,0.053104,0.808844,0.0383464,-0.84719,-0.82036,0.20509,0.61527,-0.887099,0.218725,0.668374,1.00162,1.00842,0,-0.0621338,0.00476074,0.873413,-0.432739,-0.87854,0.000610352,-0.940674,0.00537109,-0.0482178,0.0130615,0.000732422,-0.00390625,-0.0198975,0.0262451,0.0385742,-0.0198975,0.0393066,-0.0238037,1.2666
0.052,-0.167652,-0.763186,0.930838,-0.0215287,-0.0566921,0.0782208,0.910541,-0.201318,-0.709222,-0.451543,-0.39984,0.851382,-0.473072,-0.456532,0.929603,0.999245,0.974487,0,-0.079834,-0.0108643,0.842285,-0.411987,-0.8479,-0.0344238,-0.927734,-0.0452881,-0.000732422,0.0280762,0.00939941,0.00878906,0.00732422,0.019165,0.00878906,-0.00134277,0.0181885,0.00744629,1.2666
0.054,0.562397,-1.00062,0.438224,0.0100467,-0.0810913,0.0710446,0.961389,-0.413422,-0.547967,0.134429,-0.806573,0.672144,0.144476,-0.887664,0.743189,0.99964,0.999634,0,-0.0720215,-0.00585938,0.877686,-0.444092,-0.862061,0.0012207,-0.934082,-0.00463867,0.000366211,-0.0020752,0.0130615,0.0012207,0.0140381,0.00390625,0.0130615,-0.000976562,0.026123,0.000244141,1.2666
0.056,0.969335,-0.67222,-0.297115,0.0688917,-0.0760679,0.00717622,0.948381,-0.565609,-0.382773,0.670421,-0.789338,0.118918,0.739312,-0.865406,0.126094,0.998059,0.995728,0,-0.0767822,-0.00683594,0.846191,-0.437622,-0.853394,-0.00463867,-0.930176,-0.0114746,0.0180664,0.00170898,0.000610352,0.00891113,-0.0136719,0.00610352,0.013916,-0.00512695,0.0145264,0.00378418,1.2666
0.058,0.828354,0.0416283,-0.869983,0.0818089,-0.0502335,-0.0315754,0.923548,-0.678251,-0.245297,0.851382,-0.320561,-0.530821,0.933191,-0.370795,-0.562397,0.99885,1.00281,0,-0.0739746,0.00231934,0.871094,-0.442749,-0.87793,-0.0111084,-0.951904,-0.00878906,-0.0279541,-0.00146484,-0.00146484,0.00927734,-0.0166016,0.0296631,0.0231934,-0.0198975,0.0217285,-0.0106201,1.26648
0.06,0.297202,0.674533,-0.971734,0.0552569,0.0064586,-0.0617155,0.830129,-0.792092,-0.0380374,0.506693,0.329178,-0.835871,0.56195,0.335637,-0.897587,1.0032,0.991699,0,-0.0675049,0.0125732,0.880371,-0.384155,-0.86731,-0.0588379,-0.934814,-0.0462646,-0.00683594,0.0218506,-0.00708008,-0.00488281,-0.0128174,-0.00622559,0.0141602,-0.00134277,0.00708008,-0.00622559,1.2666
0.062,-0.418369,0.985974,-0.567606,0.0107643,0.0523864,-0.0631507,0.726068,-0.959857,0.23379,0.0327455,0.746252,-0.778998,0.0435098,0.798639,-0.842148,1.00083,0.969727,0,-0.0783691,0.000610352,0.850464,-0.476196,-0.848511,0.0250244,-0.92688,0.0256348,-0.0157471,0.0197754,-0.0142822,-0.00537109,-0.0308838,0.013916,0.0438232,-0.0217285,0.029541,-0.0270996,1.2666
0.064,-0.919039,0.725412,0.193627,-0.0365987,0.0624331,-0.0258344,0.555785,-0.981427,0.425642,-0.539439,0.842765,-0.303326,-0.576037,0.905198,-0.329161,1.0028,1.0155,0,-0.0612793,0.0125732,0.782593,-0.505005,-0.840332,0.0841064,-0.901611,0.0966797,0.0310059,0.0454102,-0.000610352,0.00158691,-0.0463867,-0.0285645,0.0251465,0.0109863,0.0245361,0.0125732,1.2666
0.066,-0.893129,0.107154,0.785975,-0.0660212,0.0193758,0.0466454,0.413882,-0.938287,0.524405,-0.816914,0.432585,0.384329,-0.882935,0.451961,0.430974,1.0032,0.971558,0,-0.0675049,-0.0090332,0.888184,-0.448608,-0.874023,0.0133057,-0.941528,0.00427246,-0.00415039,-0.00366211,0.0109863,-0.00280762,-0.0480957,0.0406494,0.0544434,-0.0269775,0.0654297,-0.0297852,1.26648
0.068,-0.387886,-0.602069,0.989955,-0.0452102,-0.0193758,0.064586,0.256607,-0.914321,0.657714,-0.598036,-0.211984,0.81002,-0.643246,-0.23136,0.874606,1.00083,0.994263,0,-0.0646973,-0.00195312,0.858398,-0.434082,-0.865967,-0.00891113,-0.930664,-0.0108643,-0.019043,0.0186768,0.0078125,-0.00732422,-0.0194092,0.00231934,0.0487061,0.0151367,0.0565186,0.0078125,1.26648
0.07,0.323874,-0.98212,0.658246,0.0121996,-0.0760679,0.0638684,0.0910541,-0.878371,0.787317,-0.0275751,-0.747976,0.775551,-0.0153756,-0.824044,0.839419,0.99885,0.97937,0,-0.0826416,-0.0098877,0.883179,-0.417847,-0.86853,-0.0196533,-0.951172,-0.029541,-0.0240479,0.00598145,0.00012207,0.00842285,0.00769043,-0.00878906,0.0170898,0.0328369,0.0172119,0.0412598,1.2666
0.072,0.87103,-0.799418,-0.071612,0.0559745,-0.100467,0.0444926,-0.196298,-0.723787,0.920086,0.480842,-0.81519,0.334349,0.536816,-0.915657,0.378841,1.00003,1.00916,0,-0.0831299,0.000488281,0.795044,-0.454712,-0.783813,0.00927734,-0.866943,0.00976562,0.0134277,0.0405273,-0.00744629,0.0147705,-0.02771,-0.00134277,0.0463867,0.010498,0.0389404,0.0252686,1.2666
0.074,0.96019,-0.248999,-0.711191,0.0810913,-0.0552569,-0.0258344,-0.311003,-0.632715,0.943718,0.804849,-0.51014,-0.294709,0.885941,-0.565397,-0.320544,0.997269,0.983032,0,-0.0765381,-0.00952148,0.878296,-0.42749,-0.851685,-0.00854492,-0.928223,-0.0180664,0.00720215,-0.00720215,0.00183105,0.0157471,-0.0214844,0.0250244,0.0153809,-0.0189209,0.0172119,-0.00317383,1.2666
0.076,0.522008,0.477184,-0.999192,0.0688917,-0.00789384,-0.0609979,-0.481286,-0.511684,0.99297,0.71006,0.106854,-0.816914,0.778952,0.0989598,-0.877911,0.999245,0.973877,0,-0.083374,0.00439453,0.902954,-0.423462,-0.890869,-0.00292969,-0.974243,0.00146484,0.0174561,0.0186768,0.000488281,0.00341797,-0.0272217,0.00463867,0.0410156,-0.0241699,0.0415039,-0.020752,1.2666
0.078,-0.219472,0.947429,-0.727957,0.0358811,0.0301401,-0.0660212,-0.668124,-0.312762,0.980887,0.19992,0.675591,-0.875511,0.235801,0.705731,-0.941532,1.00201,1.01392,0,-0.0666504,0.0177002,0.83374,-0.391235,-0.864746,0.00708008,-0.931396,0.0247803,0.010498,-0.0234375,-0.000244141,-0.0164795,0.0212402,0.0522461,0.0437012,-0.0228271,0.043457,-0.0393066,1.2666
0.08,-0.787203,0.875736,-0.0885327,-0.0351635,0.0660212,-0.0308578,-0.772186,-0.147394,0.91958,-0.470501,0.882404,-0.411904,-0.505664,0.948426,-0.442761,1.0028,0.977417,0,-0.0831299,0.00720215,0.911011,-0.397461,-0.902466,-0.0496826,-0.985596,-0.0424805,-0.00866699,0.017334,-0.0200195,-0.0114746,0.0179443,0.0253906,0.00268555,-0.0371094,-0.017334,-0.048584,1.2666
0.082,-0.975431,0.352299,0.623132,-0.0631507,0.0444926,0.0186582,-0.903446,0.0599162,0.843529,-0.803126,0.611823,0.191303,-0.866277,0.656316,0.209961,0.99964,0.979736,0,-0.0568848,0.00549316,0.852539,-0.371826,-0.857788,-0.034668,-0.914673,-0.0291748,0.00598145,0.00390625,-0.0032959,0.00354004,-0.0303955,-0.0489502,0.0280762,0.0175781,0.0247803,0.0211182,1.2666
0.084,-0.619551,-0.36232,0.981872,-0.0480807,-0.0143524,0.0624331,-0.981492,0.355902,0.62559,-0.778998,0.0448096,0.734188,-0.827078,0.0304572,0.796621,0.999245,0.966797,0,-0.0695801,-0.00683594,0.901611,-0.439697,-0.882812,0.00793457,-0.952393,0.00109863,0.0108643,0.0296631,0.0137939,0.00109863,0.0135498,0.0157471,0.00830078,-0.00561523,0.0220947,-0.0045166,1.2666
0.086,0.134122,-0.908114,0.773992,-0.0243992,-0.0566921,0.0810913,-1.01579,0.504494,0.511291,-0.327455,-0.601483,0.928938,-0.351854,-0.658175,1.01003,0.99885,1.01953,0,-0.0671387,0.00952148,0.846436,-0.463501,-0.866577,0.0358887,-0.933716,0.0454102,0.0141602,-0.0324707,0.0228271,-0.00427246,0.0117188,0.039917,0.0205078,-0.0145264,0.043335,-0.0187988,1.2666
0.088,0.729287,-0.95668,0.227393,0.0480807,-0.0832442,0.0351635,-0.954294,0.637508,0.316786,0.348136,-0.863447,0.51531,0.396217,-0.946691,0.550474,1.00083,0.992798,0,-0.0837402,-0.0196533,0.88855,-0.420288,-0.894409,-0.0251465,-0.978149,-0.0447998,-0.00756836,-0.00256348,-0.00427246,-0.00549316,0.00512695,0.0422363,-0.00537109,-0.0316162,-0.00964355,-0.0371094,1.2666
0.09,0.996007,-0.474871,-0.521136,0.0825265,-0.0739151,-0.00861147,-0.8727,0.730977,0.141723,0.773827,-0.66525,-0.108577,0.856354,-0.739165,-0.117189,0.99964,0.974731,0,-0.0775146,-0.00878906,0.848511,-0.421509,-0.879517,-0.0229492,-0.957031,-0.0317383,0.00183105,-0.0157471,-0.00256348,0.0111084,-0.0362549,0.0090332,0.026001,-0.0267334,0.0234375,-0.015625,1.2666
0.092,0.705664,0.262104,-0.967768,0.0796561,-0.0258344,-0.0538217,-0.772186,0.834033,-0.0618474,0.772104,-0.141323,-0.630781,0.85176,-0.167157,-0.684603,1.00162,1.00146,0,-0.0744629,0.00170898,0.801514,-0.438965,-0.821289,-0.0170898,-0.895752,-0.0153809,-0.0164795,0.0153809,-0.0135498,0.0090332,0.0335693,0.013916,-0.0144043,0.00280762,-0.0279541,0.0118408,1.26648
0.094,0.0358166,0.819461,-0.855277,0.0502335,0.026552,-0.0767856,-0.657481,0.957461,-0.299979,0.448096,0.437755,-0.885851,0.49833,0.464307,-0.962637,1.00438,0.989136,0,-0.0828857,0.0118408,0.807617,-0.479736,-0.821533,0.0594482,-0.904419,0.0712891,0.0179443,0.0045166,-0.00256348,-0.00195312,-0.0150146,0.0233154,0.0368652,-0.0251465,0.0343018,-0.0270996,1.26648
0.096,-0.637841,0.97364,-0.335799,0.00215287,0.0595626,-0.0617155,-0.481286,0.952667,-0.471381,-0.175792,0.799679,-0.623887,-0.173639,0.859242,-0.685603,1.0028,1.00513,0,-0.0684814,0.0137939,0.823608,-0.466553,-0.847046,0.032959,-0.915527,0.0467529,0.0205078,0.00170898,0.000732422,-0.0100098,-0.0114746,0.0155029,0.00793457,-0.0229492,0.00866699,-0.032959,1.2666
0.098,-0.967049,0.580484,0.386565,-0.0638684,0.0581274,0.00574098,-0.334653,0.919114,-0.584461,-0.684208,0.7204,-0.0361923,-0.748077,0.778528,-0.0304513,1.00201,0.964966,0,-0.0839844,0.00317383,0.860107,-0.443848,-0.856689,0.0158691,-0.940674,0.019043,0.00561523,-0.00927734,-0.00927734,-0.019043,0.00158691,0.0290527,0.0183105,-0.0302734,0.0090332,-0.0493164,1.2666
0.1,-0.746052,-0.176535,0.922587,-0.0617155,0.0143524,0.0473631,-0.202211,0.908329,-0.706118,-0.811743,0.234389,0.577355,-0.873459,0.248741,0.624718,1.00162,1.00879,0,-0.0579834,0.0,0.842773,-0.485107,-0.849731,0.0400391,-0.907715,0.0400391,-0.0494385,0.0147705,-0.00158691,0.00109863,0.0,0.0577393,0.0269775,-0.036499,0.0253906,-0.0354004,1.26648
0.102,-0.172225,-0.760102,0.932327,-0.0236815,-0.0574098,0.0810913,-0.0141902,0.795687,-0.781497,-0.41018,-0.415351,0.825531,-0.433862,-0.47276,0.906622,0.999245,0.974731,0,-0.0772705,-0.0108643,0.840942,-0.358398,-0.829956,-0.0727539,-0.907227,-0.0836182,-0.00256348,0.0267334,0.0101318,0.00842285,0.00622559,-0.0114746,0.00927734,0.0220947,0.0194092,0.0305176,1.2666
0.104,0.557063,-1.00062,0.443558,0.00932909,-0.0818089,0.0724798,0.244782,0.698623,-0.943404,0.0999599,-0.792785,0.692825,0.109289,-0.874594,0.765305,0.998059,0.997559,0,-0.0710449,-0.00939941,0.823486,-0.489014,-0.829712,0.015625,-0.900757,0.00622559,-0.00390625,-0.00268555,0.0107422,0.000244141,-0.057373,-0.0249023,0.0373535,-0.00354004,0.0480957,-0.0032959,1.2666
0.106,0.970097,-0.676845,-0.293251,0.0731975,-0.0739151,0.000717622,0.400874,0.572799,-0.973673,0.682485,-0.813467,0.130982,0.755682,-0.887382,0.131699,0.996479,0.996948,0,-0.0759277,-0.00756836,0.876831,-0.460205,-0.901245,0.0196533,-0.977173,0.012085,0.0179443,0.0020752,0.00280762,0.00866699,0.00585938,-0.00256348,-0.0090332,-0.010376,-0.00622559,-0.00170898,1.2666
0.108,0.839023,0.0339194,-0.872943,0.0839618,-0.0466454,-0.0373164,0.546324,0.456561,-1.00289,0.903086,-0.35503,-0.548056,0.987048,-0.401675,-0.585372,0.996874,1.00269,0,-0.072998,0.00305176,0.919312,-0.412842,-0.914673,0.0146484,-0.987671,0.0177002,-0.0238037,-0.00134277,-0.00646973,0.0065918,-0.0516357,0.019165,0.0147705,-0.0395508,0.00830078,-0.032959,1.2666
0.11,0.304822,0.67222,-0.977042,0.0538217,-0.000717622,-0.053104,0.707147,0.269623,-0.97677,0.575631,0.342966,-0.918597,0.629453,0.342248,-0.971701,1.00201,0.991211,0,-0.0655518,0.0115967,0.912842,-0.438721,-0.913818,-0.041626,-0.97937,-0.0300293,0.00109863,0.0198975,-0.0090332,-0.00476074,-0.0369873,0.03125,0.0284424,-0.00439453,0.0194092,-0.00915527,1.2666
0.112,-0.420655,0.988287,-0.567632,0.00574098,0.0516688,-0.0574098,0.813574,0.0455363,-0.85911,-0.065491,0.813467,-0.747976,-0.05975,0.865135,-0.805385,1.0032,0.973145,0,-0.0777588,0.00268555,0.91748,-0.405884,-0.921753,-0.0490723,-0.999512,-0.0463867,-0.0151367,0.0181885,-0.0170898,0.000488281,-0.00500488,0.0,0.00305176,-0.0100098,-0.0140381,-0.00952148,1.2666
0.114,-0.921325,0.730808,0.190517,-0.0351635,0.0653036,-0.0301401,0.955477,-0.224087,-0.73139,-0.558397,0.858276,-0.29988,-0.59356,0.92358,-0.33002,1.00438,1.0199,0,-0.0599365,0.0130615,0.800293,-0.471313,-0.852539,0.0408936,-0.912476,0.0539551,0.0307617,0.0447998,-0.00268555,0.00341797,-0.0692139,-0.0401611,0.0513916,0.0206299,0.0487061,0.0240479,1.2666
0.116,-0.899988,0.114092,0.785895,-0.0724798,0.020811,0.0516688,0.957842,-0.358299,-0.599543,-0.842765,0.451543,0.391222,-0.915245,0.472354,0.442891,1.00438,0.974121,0,-0.0698242,-0.00683594,0.894409,-0.456909,-0.895386,0.010498,-0.96521,0.00366211,-0.00390625,-0.00585938,0.00939941,-0.00439453,-0.0351562,0.0245361,0.0516357,-0.0214844,0.0610352,-0.0258789,1.2666
0.118,-0.395507,-0.595901,0.991408,-0.0509512,-0.0215287,0.0724798,0.942469,-0.516477,-0.425991,-0.606653,-0.20509,0.811743,-0.657604,-0.226619,0.884223,1.00201,0.997681,0,-0.0653076,0.00109863,0.887207,-0.421753,-0.867554,-0.0247803,-0.932861,-0.0236816,-0.020874,0.0206299,0.00756836,-0.0133057,-0.0283203,-0.0285645,0.0380859,0.0263672,0.0456543,0.0130615,1.2666
0.12,0.317777,-0.98289,0.665113,0.0129172,-0.085397,0.0724798,0.903446,-0.678251,-0.225194,-0.0775551,-0.689378,0.766934,-0.0646379,-0.774775,0.839413,1.00083,0.981934,0,-0.0869141,-0.0113525,0.839478,-0.438477,-0.828125,-0.0101318,-0.915039,-0.0214844,-0.0258789,0.00549316,0.00195312,0.00878906,-0.0102539,0.000854492,0.0235596,-0.00756836,0.0255127,0.0012207,1.26648
