t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.887,12.5,0.0,2278.0,4.98,1187.99,317.78,1.18892,664.279,664.132,-13.9613,318.388,0.109403,56.368,56.3653,-0.557387,720.644,720.497,-14.5187
39.137,12.5,0.0,2278.0,4.97,1185.6,318.571,1.18302,661.66,661.536,-12.798,319.203,0.111217,56.9662,56.966,-0.158219,718.619,718.502,-12.9563
39.387,12.5,0.0,2278.0,4.99,1190.37,319.162,1.19883,664.2,664.08,-12.6622,319.757,0.110883,57.0159,57.0158,-0.112748,721.209,721.096,-12.7749
39.637,12.5,0.0,2279.0,4.98,1188.51,318.172,1.18552,661.982,661.832,-14.0909,318.746,0.110225,56.487,56.4862,-0.288367,718.462,718.318,-14.3793
39.887,12.5,0.0,2278.0,5.0,1192.76,319.29,1.20115,664.19,664.061,-13.0977,319.803,0.110521,56.8525,56.8524,-0.108676,721.034,720.913,-13.2064
40.153,12.5,0.0,2278.0,5.02,1197.53,319.168,1.19684,663.567,663.419,-14.0302,319.698,0.112281,57.0594,57.0593,-0.0617954,720.616,720.478,-14.092
40.403,12.5,0.0,2277.0,5.0,1192.23,318.878,1.20597,667.871,667.665,-16.5958,319.391,0.110202,56.584,56.5839,-0.130826,724.442,724.249,-16.7266
40.653,12.5,0.0,2277.0,4.99,1189.85,319.213,1.1986,664.041,663.854,-15.7743,319.751,0.110902,56.42,56.4199,0.133555,720.444,720.274,-15.6407
40.903,12.5,0.0,2277.0,5.0,1192.23,318.835,1.20461,666.801,666.628,-15.2177,319.389,0.109064,55.6346,55.6345,0.106016,722.42,722.262,-15.1116
41.153,12.5,0.0,2277.0,5.0,1192.23,318.87,1.19711,666.679,666.492,-15.7976,319.421,0.111293,56.927,56.927,0.0521407,723.59,723.419,-15.7455
41.403,12.5,0.0,2280.0,4.99,1191.42,319.917,1.21273,669.211,669.017,-16.1087,320.492,0.110158,56.1925,56.1924,0.111642,725.386,725.209,-15.9971
41.669,12.5,0.0,2279.0,5.01,1195.67,319.491,1.20135,664.449,664.305,-13.8461,320.047,0.110992,56.4328,56.4327,0.0656322,720.869,720.738,-13.7805
41.919,12.5,0.0,2280.0,5.0,1193.81,319.589,1.20988,669.078,668.916,-14.7439,320.099,0.10932,55.9105,55.9104,0.11847,724.974,724.826,-14.6254
42.169,12.5,0.0,2279.0,5.0,1193.28,319.47,1.20484,666.212,666.085,-13.0468,319.988,0.111093,56.3842,56.3842,0.00469107,722.586,722.469,-13.0421
42.419,12.5,0.0,2280.0,5.03,1200.97,319.463,1.21217,669.724,669.587,-13.5593,320.001,0.110864,56.6842,56.6828,0.396525,726.389,726.27,-13.1628
42.669,12.5,0.0,2279.0,5.0,1193.28,319.369,1.19768,663.496,663.352,-13.8334,319.891,0.111313,56.2439,56.2438,0.121717,719.726,719.595,-13.7117
42.919,12.5,0.0,2280.0,5.03,1200.97,318.558,1.20961,667.665,667.542,-12.8557,319.066,0.111123,56.7443,56.7442,0.0812698,724.398,724.286,-12.7744
43.169,12.5,0.0,2279.0,5.01,1195.67,318.761,1.19999,662.324,662.179,-13.8743,319.32,0.110636,56.4074,56.4069,0.232464,718.715,718.586,-13.6418
43.419,12.5,0.0,2279.0,5.01,1195.67,319.137,1.2114,668.873,668.709,-14.8059,319.607,0.109897,56.5013,56.5004,0.317894,725.354,725.209,-14.488
43.669,12.5,0.0,2279.0,5.01,1195.67,318.547,1.20534,664.727,664.524,-16.4334,319.046,0.110461,55.7454,55.7444,0.328159,720.448,720.268,-16.1053
43.919,12.5,0.0,2279.0,5.05,1205.21,317.978,1.20508,665.561,665.392,-14.9688,318.5,0.11043,56.2481,56.246,0.485517,721.784,721.638,-14.4833
44.169,12.5,0.0,2279.0,5.02,1198.05,318.129,1.20898,667.543,667.321,-17.2007,318.633,0.109079,55.6583,55.6577,0.252585,723.178,722.979,-16.9481
44.419,12.5,0.0,2279.0,5.04,1202.83,317.694,1.21023,668.377,668.221,-14.4613,318.233,0.109678,56.4504,56.4497,0.298786,724.809,724.67,-14.1625
44.669,12.5,0.0,2278.0,5.01,1195.14,318.141,1.1991,663.8,663.634,-14.8601,318.711,0.110422,56.4351,56.4346,0.237973,720.217,720.068,-14.6221
44.919,12.5,0.0,2278.0,5.03,1199.91,317.172,1.20599,668.092,667.88,-16.8493,317.726,0.109324,55.9369,55.9357,0.362909,724.003,723.816,-16.4864
45.169,12.5,0.0,2278.0,5.03,1199.91,318.109,1.20018,662.661,662.506,-14.3429,318.587,0.10992,56.0888,56.0879,0.332558,718.731,718.594,-14.0103
45.419,12.5,0.0,2278.0,5.02,1197.53,317.198,1.20626,667.963,667.785,-15.3857,317.658,0.110275,56.224,56.2233,0.275974,724.166,724.009,-15.1097
45.669,12.5,0.0,2277.0,5.02,1197.0,317.043,1.20466,665.194,665.053,-13.6886,317.564,0.108851,55.9226,55.919,0.639266,721.09,720.972,-13.0493
45.919,12.5,0.0,2277.0,5.02,1197.0,316.981,1.20375,666.121,665.967,-14.3034,317.559,0.11001,56.0389,56.0367,0.4902,722.136,722.004,-13.8132
46.169,12.5,0.0,2277.0,5.05,1204.16,317.612,1.19937,662.524,662.427,-11.2947,318.125,0.110777,56.824,56.8221,0.464873,719.331,719.249,-10.8298
46.419,12.5,0.0,2277.0,5.02,1197.0,316.659,1.20265,666.346,666.197,-14.11,317.137,0.10836,55.5133,55.5071,0.828257,721.826,721.704,-13.2817
46.669,12.5,0.0,2277.0,4.99,1189.85,317.304,1.20612,664.427,664.315,-12.221,317.761,0.110175,56.5034,56.5014,0.467828,720.912,720.816,-11.7532
46.919,12.5,0.0,2277.0,5.03,1199.39,317.077,1.20306,665.868,665.709,-14.5388,317.577,0.109338,55.6759,55.6748,0.336832,721.524,721.384,-14.202
47.169,12.5,0.0,2277.0,5.03,1199.39,316.852,1.2055,664.365,664.229,-13.4414,317.354,0.111384,56.9238,56.9232,0.255902,721.272,721.152,-13.1855
47.419,12.5,0.0,2277.0,4.99,1189.85,317.02,1.20296,665.24,665.088,-14.2329,317.5,0.109712,56.261,56.2588,0.492101,721.477,721.347,-13.7408
47.669,12.5,0.0,2277.0,5.0,1192.23,316.947,1.19931,661.55,661.417,-13.2832,317.439,0.110626,56.2527,56.2493,0.618965,717.778,717.666,-12.6642
47.919,12.5,0.0,2277.0,5.03,1199.39,316.542,1.20199,666.35,666.176,-15.2142,317.049,0.109022,55.9223,55.9216,0.279325,722.252,722.098,-14.9349
48.169,12.5,0.0,2277.0,5.01,1194.62,316.115,1.20369,664.561,664.401,-14.5867,316.636,0.110932,56.3997,56.3967,0.59091,720.934,720.798,-13.9958
48.419,12.5,0.0,2277.0,4.99,1189.85,316.098,1.20709,668.203,668.033,-15.0597,316.648,0.110801,56.0167,56.0158,0.331223,724.199,724.049,-14.7285
48.669,12.5,0.0,2278.0,4.96,1183.22,316.354,1.20491,665.158,664.991,-14.9291,316.89,0.110103,56.0417,56.038,0.642524,721.17,721.029,-14.2865
48.919,12.5,0.0,2277.0,5.01,1194.62,315.853,1.19981,666.192,666.048,-13.8468,316.391,0.109525,55.4115,55.4091,0.516679,721.58,721.457,-13.3301
49.169,12.5,0.0,2278.0,5.0,1192.76,317.103,1.208,667.467,667.324,-13.8508,317.628,0.110512,56.4559,56.4534,0.538024,723.9,723.777,-13.3128
49.419,12.5,0.0,2277.0,4.99,1189.85,316.887,1.21257,668.814,668.654,-14.6338,317.417,0.111372,56.3639,56.362,0.459558,725.154,725.016,-14.1743
49.669,12.5,0.0,2278.0,4.97,1185.6,315.598,1.19549,663.173,663.052,-12.7076,316.151,0.110216,55.828,55.825,0.581931,718.979,718.876,-12.1257
49.919,12.5,0.0,2278.0,5.01,1195.14,314.419,1.20116,667.562,667.418,-13.8601,314.935,0.109299,55.7794,55.7745,0.733688,723.311,723.192,-13.1264
50.169,12.5,0.0,2279.0,4.98,1188.51,313.737,1.17519,665.099,664.996,-11.6842,314.394,0.104131,54.8852,54.8813,-0.654924,719.983,719.877,-12.3392
50.372,12.5,0.0,2279.0,4.97,1186.12,314.723,1.17498,663.357,663.25,-11.9137,315.386,0.103992,55.2037,55.1962,-0.910036,718.561,718.447,-12.8237
50.622,12.5,0.0,2279.0,4.98,1188.51,314.001,1.16835,663.416,663.313,-11.6569,314.699,0.103688,54.8826,54.8793,-0.600825,718.297,718.193,-12.2577
50.872,12.5,0.0,2280.0,4.94,1179.48,314.555,1.17468,664.097,663.993,-11.7791,315.24,0.104012,54.9495,54.9456,-0.655728,719.046,718.938,-12.4348
51.122,12.5,0.0,2280.0,4.94,1179.48,315.483,1.17763,662.753,662.656,-11.3344,316.135,0.104412,54.8841,54.8698,-1.25512,717.637,717.526,-12.5895
51.372,12.5,0.0,2279.0,4.98,1188.51,314.017,1.16603,659.943,659.858,-10.6143,314.721,0.106333,55.7935,55.7896,-0.652982,715.736,715.648,-11.2673
51.622,12.5,0.0,2280.0,4.97,1186.64,314.764,1.17525,663.512,663.398,-12.3432,315.454,0.103171,54.634,54.6269,-0.884721,718.146,718.025,-13.2279
51.872,12.5,0.0,2279.0,4.96,1183.74,314.67,1.16958,660.723,660.604,-12.4973,315.362,0.104126,55.1182,55.1152,-0.576565,715.839,715.72,-13.0739
52.122,12.5,0.0,2279.0,4.97,1186.12,315.089,1.18321,666.866,666.728,-13.5606,315.803,0.102881,54.9799,54.9709,-0.993563,721.845,721.699,-14.5542
52.372,12.5,0.0,2279.0,4.98,1188.51,314.869,1.17493,661.857,661.739,-12.4667,315.613,0.103566,55.0965,55.0895,-0.878189,716.953,716.829,-13.3449
52.622,12.5,0.0,2279.0,4.94,1178.96,315.586,1.18886,666.583,666.438,-13.9048,316.311,0.104872,55.7184,55.7088,-1.03367,722.301,722.147,-14.9385
52.872,12.5,0.0,2280.0,4.95,1181.87,315.401,1.17452,661.855,661.726,-13.0594,316.108,0.104079,55.3331,55.3186,-1.266,717.188,717.045,-14.3254
53.122,12.5,0.0,2279.0,4.97,1186.12,315.432,1.17908,663.421,663.297,-12.793,316.104,0.103254,54.8735,54.8642,-1.00935,718.294,718.162,-13.8024
53.372,12.5,0.0,2279.0,4.97,1186.12,315.975,1.17622,661.396,661.296,-11.5074,316.713,0.104611,55.7877,55.7802,-0.915973,717.183,717.076,-12.4233
53.622,12.5,0.0,2279.0,4.95,1181.35,314.026,1.18004,666.926,666.779,-13.9905,314.7,0.102129,54.6447,54.6419,-0.558481,721.568,721.421,-14.549
53.872,12.5,0.0,2279.0,4.95,1181.35,314.279,1.17486,665.27,665.141,-13.0826,314.964,0.103816,54.992,54.9888,-0.590592,720.26,720.13,-13.6732
54.122,12.5,0.0,2279.0,4.98,1188.51,315.542,1.18282,665.133,665.002,-13.2121,316.244,0.103294,55.4161,55.4062,-1.04831,720.549,720.408,-14.2604
54.372,12.5,0.0,2280.0,4.97,1186.64,315.372,1.17998,664.43,664.299,-13.2244,315.989,0.104279,55.5923,55.5831,-1.0137,720.023,719.882,-14.2381
54.622,12.5,0.0,2279.0,4.96,1183.74,315.867,1.18281,665.738,665.588,-14.1324,316.546,0.103854,55.2652,55.2522,-1.19896,721.003,720.84,-15.3314
54.872,12.5,0.0,2280.0,4.98,1189.03,314.74,1.17672,661.81,661.683,-12.9689,315.436,0.102323,54.3355,54.3303,-0.75448,716.145,716.013,-13.7234
55.122,12.5,0.0,2279.0,4.98,1188.51,314.951,1.18215,665.065,664.911,-14.2932,315.641,0.102903,54.8227,54.8172,-0.773876,719.886,719.729,-15.0671
55.372,12.5,0.0,2279.0,4.98,1188.51,315.518,1.17698,661.409,661.276,-13.2755,316.198,0.102449,54.7891,54.7753,-1.22894,716.198,716.051,-14.5044
55.622,12.5,0.0,2280.0,4.96,1184.25,315.868,1.18364,662.773,662.639,-13.3251,316.561,0.104396,55.4951,55.4806,-1.26899,718.268,718.12,-14.5941
55.872,12.5,0.0,2281.0,5.0,1194.33,315.625,1.18157,660.861,660.703,-14.4838,316.32,0.103103,54.5428,54.5308,-1.14084,715.404,715.233,-15.6247
56.122,12.5,0.0,2279.0,4.95,1181.35,315.601,1.18558,664.075,663.918,-14.4582,316.305,0.102714,54.8718,54.8589,-1.18918,718.947,718.777,-15.6474
56.372,12.5,0.0,2280.0,4.98,1189.03,315.99,1.18184,662.392,662.274,-12.5296,316.705,0.105004,55.3888,55.3736,-1.29519,717.781,717.647,-13.8248
56.622,12.5,0.0,2279.0,4.94,1178.96,315.861,1.1832,662.221,662.075,-13.8969,316.523,0.103692,55.3574,55.3482,-1.01067,717.578,717.423,-14.9076
56.872,12.5,0.0,2277.0,4.98,1187.47,314.485,1.1771,663.742,663.608,-13.3387,315.194,0.104907,55.2441,55.2413,-0.558479,718.984,718.849,-13.8972
57.122,12.5,0.0,2278.0,4.99,1190.37,314.65,1.18204,663.212,663.057,-14.2989,315.383,0.103938,54.8667,54.8624,-0.680001,718.076,717.92,-14.9789
57.372,12.5,0.0,2280.0,5.0,1193.81,315.731,1.18268,663.146,663.015,-13.1826,316.356,0.104818,55.2868,55.2745,-1.16577,718.432,718.289,-14.3484
57.622,12.5,0.0,2280.0,4.98,1189.03,316.653,1.19099,666.032,665.883,-14.0931,317.339,0.104561,55.584,55.5736,-1.07655,721.616,721.456,-15.1697
57.872,12.5,0.0,2280.0,5.01,1196.19,316.615,1.17974,661.463,661.342,-12.663,317.263,0.105348,55.4737,55.4585,-1.29867,716.936,716.8,-13.9617
58.122,12.5,0.0,2281.0,5.01,1196.72,315.531,1.18363,662.888,662.716,-15.0663,316.22,0.102275,54.6822,54.6761,-0.816723,717.568,717.393,-15.883
58.372,12.5,0.0,2279.0,5.01,1195.67,315.024,1.17419,662.024,661.935,-10.9136,315.709,0.103916,55.0068,54.9977,-1.00103,717.031,716.932,-11.9147
58.622,12.5,0.0,2280.0,4.96,1184.25,316.057,1.18024,663.071,662.982,-10.8904,316.705,0.10382,55.5735,55.5618,-1.13962,718.644,718.543,-12.03
58.872,12.5,0.0,2279.0,4.99,1190.9,316.884,1.17846,660.397,660.264,-13.2654,317.554,0.103768,55.2715,55.2601,-1.12443,715.668,715.524,-14.3898
59.122,12.5,0.0,2279.0,5.04,1202.83,315.753,1.18608,664.672,664.542,-13.1378,316.453,0.103553,55.2917,55.2822,-1.02105,719.963,719.824,-14.1589
59.372,12.5,0.0,2279.0,5.01,1195.67,315.6,1.17366,657.955,657.846,-11.9373,316.278,0.103897,54.8796,54.8652,-1.25606,712.834,712.712,-13.1933
59.622,12.5,0.0,2280.0,4.95,1181.87,316.486,1.18734,665.44,665.329,-12.1461,317.131,0.105726,55.9665,55.9558,-1.09178,721.406,721.285,-13.2379
59.872,12.5,0.0,2278.0,5.05,1204.69,315.831,1.17224,657.694,657.572,-12.6486,316.429,0.103649,54.5047,54.4941,-1.07341,712.198,712.066,-13.722
60.122,12.5,0.0,2278.0,5.03,1199.91,316.45,1.18765,663.609,663.483,-12.9374,317.079,0.104848,55.8007,55.7838,-1.37596,719.409,719.266,-14.3134
60.372,12.5,0.0,2278.0,5.04,1202.3,316.77,1.18428,660.58,660.46,-12.5863,317.449,0.105965,55.4955,55.4831,-1.17446,716.075,715.943,-13.7607
