t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,0.351308,-0.992912,0.641604,0.0107643,-0.0832442,0.0724798,-0.328741,-0.619533,0.948274,-0.0224048,-0.722124,0.744529,-0.0116405,-0.805368,0.817009,0.997664,0.970459,0,-0.0878906,-0.0111084,0.857178,-0.428955,-0.833374,-0.0125732,-0.921265,-0.0236816,-0.0332031,0.0201416,0.000488281,0.00720215,-0.0197754,0.00671387,0.0245361,0.0141602,0.0250244,0.0213623,1.26587
0.122,0.901512,-0.784,-0.117512,0.0480807,-0.0810913,0.0330106,-0.536864,-0.47214,1.009,0.56529,-0.846212,0.280922,0.613371,-0.927303,0.313932,0.997664,1.02185,0,-0.0791016,-0.00183105,0.845337,-0.496948,-0.833618,0.0512695,-0.91272,0.0494385,0.0231934,0.043335,0.000244141,0.00878906,0.0256348,-0.0170898,-0.012207,0.0393066,-0.0119629,0.0480957,1.26587
0.124,0.95257,-0.211225,-0.741344,0.0609979,-0.053104,-0.00789384,-0.608998,-0.275614,0.884612,0.849659,-0.448096,-0.401563,0.910657,-0.5012,-0.409457,0.994898,0.988159,0,-0.0627441,-0.00549316,0.88623,-0.390137,-0.871948,-0.0609131,-0.934692,-0.0664062,0.00842285,-0.00842285,0.00695801,0.0220947,-0.0212402,0.0230713,0.0178223,-0.0306396,0.0247803,-0.00854492,1.26587
0.126,0.480095,0.523437,-1.00353,0.0559745,-0.0150701,-0.0409045,-0.748535,-0.153385,0.901921,0.661803,0.172345,-0.834148,0.717778,0.157275,-0.875052,1.00122,0.989136,0,-0.0635986,0.0145264,0.890747,-0.391357,-0.889404,-0.0635986,-0.953003,-0.0490723,0.00390625,0.0134277,-0.000488281,0.00488281,-0.0144043,0.00976562,0.0269775,-0.00708008,0.0264893,-0.00219727,1.26587
0.128,-0.24081,0.961305,-0.720496,0.0186582,0.0272696,-0.0459278,-0.937739,0.148592,0.789147,0.215431,0.658356,-0.873787,0.234089,0.685626,-0.919715,1.00399,1.00305,0,-0.0596924,0.00878906,0.828369,-0.473389,-0.83313,0.0262451,-0.892822,0.0350342,-0.00268555,-0.00830078,-0.0162354,-0.00549316,-0.06604,0.0552979,0.0701904,-0.0618896,0.0539551,-0.0673828,1.26587
0.13,-0.810065,0.8449,-0.0348352,-0.0423397,0.0602803,-0.0179406,-0.996865,0.345117,0.651748,-0.420521,0.896192,-0.475671,-0.462861,0.956472,-0.493612,1.00478,0.989258,0,-0.0771484,0.00549316,0.867554,-0.498901,-0.877319,0.0621338,-0.954468,0.067627,0.0020752,0.0362549,-0.0283203,-0.0078125,-0.00439453,0.00219727,0.0229492,-0.00415039,-0.00537109,-0.0119629,1.26587
0.132,-0.98229,0.319921,0.662369,-0.0681741,0.032293,0.0358811,-0.959024,0.499701,0.459323,-0.784168,0.611823,0.172345,-0.852342,0.644116,0.208226,1.00675,0.987671,0,-0.0567627,-0.0065918,0.86499,-0.44104,-0.862305,0.0181885,-0.919067,0.0115967,0.0102539,0.00366211,-0.00268555,0.000854492,-0.0344238,0.00170898,0.0517578,-0.0032959,0.0490723,-0.00244141,1.26587
0.134,-0.591355,-0.403949,0.995304,-0.058845,-0.0258344,0.0846794,-0.935374,0.62912,0.306254,-0.708336,0.00689378,0.701443,-0.767181,-0.0189406,0.786122,1.00399,0.968872,0,-0.0839844,-0.010376,0.880737,-0.447632,-0.869629,-0.00183105,-0.953613,-0.012207,0.017334,0.029541,0.0194092,-0.00842285,-0.0284424,-0.0112305,0.0455322,0.032959,0.0649414,0.0245361,1.26587
0.136,0.169176,-0.933553,0.764377,-0.0243992,-0.0660212,0.0904204,-0.88689,0.722589,0.164301,-0.258517,-0.572184,0.830701,-0.282916,-0.638205,0.921121,1.00241,1.03003,0,-0.074585,-0.00561523,0.797974,-0.494141,-0.826782,0.0518799,-0.901367,0.0462646,0.0128174,-0.0349121,0.0150146,-0.010376,-0.02771,0.0184326,0.0362549,0.012085,0.0512695,0.00170898,1.26587
0.138,0.74529,-0.932011,0.186721,0.0574098,-0.0975966,0.0401868,-0.747353,0.82205,-0.0746971,0.332625,-0.796232,0.463607,0.390035,-0.893829,0.503794,1.00201,0.989868,0,-0.104004,-0.0218506,0.821289,-0.397827,-0.800659,-0.0406494,-0.904663,-0.0625,-0.0112305,0.0130615,-0.012207,-0.00842285,0.00964355,0.0351562,0.0102539,-0.0250244,-0.00195312,-0.0334473,1.26587
0.14,1.00363,-0.443264,-0.560363,0.0767856,-0.0753503,-0.00143524,-0.636196,0.899941,-0.263745,0.744529,-0.648016,-0.096513,0.821314,-0.723366,-0.0979483,0.998454,0.995361,0,-0.0762939,-0.00524902,0.83606,-0.428955,-0.801392,-0.00158691,-0.877686,-0.00683594,0.00927734,-0.00244141,0.00170898,0.0198975,-0.0102539,0.0162354,0.0134277,0.0123291,0.0151367,0.0322266,1.26587
0.142,0.692709,0.289085,-0.981794,0.0717622,-0.0200934,-0.0516688,-0.519126,0.941882,-0.422756,0.768657,-0.10513,-0.663527,0.840419,-0.125224,-0.715196,0.999245,0.996704,0,-0.0825195,0.00109863,0.945801,-0.414062,-0.829346,0.00244141,-0.911865,0.00354004,-0.00341797,0.0236816,-0.000366211,0.0131836,-0.112671,0.00720215,0.00146484,-0.0169678,0.00109863,-0.00378418,1.26587
0.144,-0.0205755,0.849526,-0.82895,0.0480807,0.0193758,-0.0674565,-0.374859,0.970642,-0.595783,0.372264,0.539439,-0.911703,0.420345,0.558814,-0.97916,1.00241,1.00562,0,-0.072876,0.0178223,0.845459,-0.477051,-0.868774,0.0461426,-0.94165,0.0639648,0.022583,-0.0117188,-0.00012207,-0.00476074,-0.0384521,0.00317383,0.0693359,-0.000610352,0.0692139,-0.00537109,1.26587
0.146,-0.667561,0.970556,-0.302995,-0.0064586,0.0545393,-0.0480807,-0.188021,0.905933,-0.717912,-0.279198,0.861723,-0.582525,-0.285657,0.916262,-0.630605,1.0028,1.00098,0,-0.0610352,0.0128174,0.867065,-0.423584,-0.879395,-0.0289307,-0.94043,-0.0161133,0.00793457,0.00268555,-0.00109863,-0.0078125,0.00512695,-0.00268555,0.0111084,-0.0152588,0.0100098,-0.0230713,1.26587
0.148,-0.981528,0.55119,0.430338,-0.0667389,0.0523864,0.0143524,0.00354756,0.806472,-0.810019,-0.722124,0.65491,0.0672144,-0.788863,0.707296,0.0815669,1.00241,0.965454,0,-0.0742188,0.00415039,0.87085,-0.383057,-0.867554,-0.0566406,-0.941772,-0.0524902,0.00366211,-0.0177002,-0.0128174,-0.0133057,-0.0196533,0.0126953,0.0500488,-0.0187988,0.0372314,-0.0321045,1.26575
0.15,-0.734622,-0.214309,0.94893,-0.0624331,0.0136348,0.0487983,0.253059,0.701019,-0.954079,-0.834148,0.263687,0.570461,-0.896581,0.277322,0.619259,1.00241,1.01904,0,-0.0552979,-0.00158691,0.826294,-0.448486,-0.814575,0.0639648,-0.869873,0.0623779,-0.0474854,0.0180664,-0.00817871,-0.00195312,0.00817871,-0.0252686,-0.0181885,-0.0012207,-0.0263672,-0.00317383,1.26575
0.152,-0.130312,-0.786312,0.916624,-0.0243992,-0.0574098,0.0818089,0.393779,0.579989,-0.973768,-0.461884,-0.430862,0.892745,-0.486283,-0.488271,0.974554,0.99885,0.983276,0,-0.0828857,-0.0107422,0.888184,-0.458862,-0.883423,0.0235596,-0.966309,0.0128174,0.00695801,0.0249023,0.0114746,0.00793457,-0.0129395,-0.0162354,0.0413818,0.0328369,0.0528564,0.0407715,1.26575
0.154,0.590593,-1.00756,0.416966,0.00932909,-0.085397,0.0760679,0.57234,0.373877,-0.946217,0.160281,-0.799679,0.639399,0.16961,-0.885076,0.715466,1.00043,1.01465,0,-0.0718994,-0.00610352,0.844238,-0.44458,-0.841431,-0.00231934,-0.91333,-0.00842285,0.00695801,-0.00219727,0.0168457,0.000366211,0.0032959,0.0167236,0.00292969,-0.00170898,0.0197754,-0.00134277,1.26575
0.156,0.977717,-0.664511,-0.313206,0.0746327,-0.0818089,0.00717622,0.682314,0.182145,-0.864459,0.656633,-0.729018,0.0723847,0.731266,-0.810827,0.0795609,1.00003,0.985962,0,-0.0863037,-0.0102539,0.82251,-0.353394,-0.828613,-0.0419922,-0.914917,-0.0522461,0.0130615,-0.0158691,0.00598145,0.00292969,-0.0773926,0.0507812,0.0299072,-0.0233154,0.0358887,-0.0203857,1.26575
0.158,0.803969,0.0847984,-0.888767,0.0904204,-0.0495159,-0.0409045,0.775733,0.0143799,-0.790113,0.791062,-0.291262,-0.499799,0.881482,-0.340778,-0.540704,1.00083,1.01636,0,-0.0826416,0.0102539,0.785889,-0.450439,-0.810059,0.0142822,-0.8927,0.0245361,-0.0462646,-0.00231934,-0.00378418,0.00134277,-0.00866699,0.00915527,0.00524902,-0.0167236,0.00146484,-0.0153809,1.26575
0.16,0.275864,0.693805,-0.969669,0.0459278,0.0215287,-0.0674565,0.897533,-0.220492,-0.677041,0.541162,0.274028,-0.81519,0.58709,0.295557,-0.882647,1.00438,0.991455,0,-0.0841064,0.0045166,0.785034,-0.457642,-0.788208,0.0098877,-0.872314,0.0144043,-0.00280762,0.0283203,-0.00305176,0.00439453,-0.00854492,0.0286865,0.0119629,-0.0222168,0.00891113,-0.0178223,1.26575
0.162,-0.45952,0.995996,-0.536476,0.00574098,0.0602803,-0.0660212,0.936556,-0.383464,-0.553093,-0.0224048,0.746252,-0.723847,-0.0166638,0.806532,-0.789869,1.00201,0.982422,0,-0.0830078,0.00390625,0.843384,-0.474731,-0.837891,0.0163574,-0.920898,0.0202637,-0.00927734,0.0125732,-0.00842285,-0.00170898,0.0162354,-0.0302734,0.0100098,-0.00292969,0.00158691,-0.00463867,1.26587
0.164,-1.01049,0.652177,0.358309,-0.020811,0.0624331,-0.0416221,0.912906,-0.606352,-0.306554,-0.453266,0.732465,-0.279198,-0.474077,0.794898,-0.32082,1.00083,1.09924,0,-0.0477295,0.0175781,0.722046,-0.513062,-0.733276,0.0852051,-0.781006,0.102783,0.115601,0.0837402,0.0167236,0.0118408,-0.0487061,-0.0368652,0.0928955,0.0524902,0.109619,0.0643311,1.26587
0.166,-0.942663,-0.0131052,0.955768,-0.070327,0.0222463,0.0480807,0.675219,-0.630318,-0.0449009,-0.535992,0.327455,0.208537,-0.606319,0.349701,0.256618,0.998454,1.04126,0,-0.0684814,0.0057373,0.700317,-0.485962,-0.675049,0.0560303,-0.74353,0.0617676,0.05896,0.0249023,0.0117188,-0.00549316,-0.122314,-0.0454102,0.161133,0.085083,0.172852,0.0795898,1.26587
0.168,-0.299488,-0.689951,0.989438,-0.0430573,-0.0251168,0.0681741,0.668124,-0.499701,-0.168423,-0.241282,-0.375711,0.616994,-0.28434,-0.400828,0.685168,0.990947,1.03357,0,-0.0731201,0.0101318,0.734009,-0.480957,-0.716553,0.0423584,-0.789673,0.0524902,0.0426025,-0.00683594,0.00915527,0.00158691,-0.172363,-0.144287,0.190674,0.165161,0.199829,0.166748,1.26587
0.17,0.472475,-0.919677,0.447203,-0.000717622,-0.0688917,0.0696093,0.944834,-0.735771,-0.209063,0.289539,-0.966853,0.677314,0.288821,-1.03575,0.746924,0.988182,1.00146,0,-0.0709229,0.00878906,0.77356,-0.467773,-0.792603,0.0378418,-0.863525,0.0466309,0.0925293,-0.000854492,0.00219727,0.00256348,-0.110474,-0.211426,0.133423,0.240112,0.13562,0.242676,1.26599
0.172,0.972383,-0.657573,-0.31481,0.026552,-0.0430573,0.0165053,0.815939,-1.05932,0.243379,0.66525,-0.966853,0.301603,0.691802,-1.00991,0.318108,0.987786,1.01147,0,-0.0471191,-0.00463867,0.805786,-0.445801,-0.804443,-0.0020752,-0.851562,-0.00671387,0.0805664,0.019043,0.00732422,-0.00402832,-0.0673828,-0.186279,0.101562,0.201538,0.108887,0.19751,1.26599
0.174,0.969335,-0.0809439,-0.888391,0.0229639,-0.0143524,-0.00861147,0.444628,-0.881966,0.437339,0.685932,-0.430862,-0.25507,0.708896,-0.445214,-0.263682,0.987786,0.99292,0,-0.0311279,-0.0124512,0.871582,-0.379272,-0.845093,-0.0751953,-0.876221,-0.0876465,0.0831299,-0.0158691,0.0128174,0.0168457,-0.112793,-0.11377,0.151489,0.138062,0.164307,0.154907,1.26611
0.176,0.422941,0.58588,-1.00882,0.0157877,0.00215287,-0.0179406,0.456453,-0.788497,0.332044,0.30505,0.427415,-0.732465,0.320838,0.429568,-0.750405,0.991342,0.988037,0,-0.0274658,0.00842285,0.880371,-0.378418,-0.893677,-0.0919189,-0.921143,-0.0834961,0.0736084,0.00732422,0.00598145,0.00134277,-0.119385,-0.128784,0.191895,0.163574,0.197876,0.164917,1.26611
0.178,-0.366549,0.909656,-0.543107,0.0107643,0.00287049,-0.0136348,0.527404,-1.08928,0.561872,-0.241282,1.07715,-0.835871,-0.230518,1.08002,-0.849506,0.996084,1.01001,0,-0.0118408,0.0012207,0.877563,-0.427002,-0.915405,-0.0576172,-0.927246,-0.0563965,0.0949707,-0.0306396,-0.00683594,-0.0133057,-0.173584,-0.15332,0.197632,0.180176,0.190796,0.16687,1.26624
0.18,-0.910657,0.71539,0.195266,-0.0229639,0.0287049,-0.00574098,0.100514,-1.11564,1.01513,-0.691102,1.14609,-0.45499,-0.714066,1.1748,-0.460731,1.0028,0.999512,0,-0.0266113,0.0111084,0.920166,-0.436279,-0.927979,-0.0379639,-0.95459,-0.0268555,0.0820312,0.0178223,-0.0179443,0.00158691,-0.11084,-0.18396,0.183105,0.205322,0.165161,0.206909,1.26624
0.182,-1.01049,0.195807,0.814679,-0.0452102,0.00430573,0.0409045,-0.337018,-0.651888,0.988906,-0.722124,0.623888,0.0982365,-0.767334,0.628193,0.139141,1.00754,0.968384,0,-0.0292969,-0.0135498,0.898682,-0.399902,-0.884644,-0.0574951,-0.91394,-0.0710449,0.0863037,-0.0321045,-0.0057373,0.0,-0.12207,-0.185791,0.182983,0.225464,0.177246,0.225464,1.26624
0.184,-0.554777,-0.490289,1.04507,-0.0330106,-0.038034,0.0710446,-0.327558,-0.467346,0.794904,-0.458437,-0.146493,0.60493,-0.491447,-0.184527,0.675974,1.00359,0.986084,0,-0.0622559,-0.00622559,0.888672,-0.441895,-0.861572,-0.0235596,-0.923828,-0.0297852,0.074707,0.0220947,0.0186768,-0.0131836,-0.0876465,-0.170166,0.133667,0.227905,0.152344,0.214722,1.26611
0.186,0.27434,-0.902717,0.628377,-0.0157877,-0.0717622,0.0875499,-0.390232,-0.603955,0.994187,0.0413627,-0.854829,0.813467,0.025575,-0.926592,0.901016,1.00162,1.03699,0,-0.0625,0.00415039,0.858887,-0.518311,-0.859497,0.0679932,-0.921997,0.0721436,0.106079,-0.0430908,0.0297852,-0.00830078,-0.100342,-0.168701,0.147827,0.205933,0.177612,0.197632,1.26624
0.188,0.855788,-0.799418,-0.0563709,0.058845,-0.100467,0.0416221,-0.769821,-0.3571,1.12692,0.558397,-1.06681,0.508417,0.617242,-1.16728,0.550039,1.00517,1.00305,0,-0.0916748,-0.0172119,0.88269,-0.470825,-0.870972,0.010376,-0.962646,-0.00683594,0.0765381,-0.00524902,-0.0065918,-0.00366211,-0.0852051,-0.138916,0.126831,0.172363,0.120239,0.168701,1.26611
0.19,1.0524,-0.294482,-0.757917,0.085397,-0.0631507,-0.0222463,-0.85851,0.0515279,0.806982,0.694549,-0.661803,-0.0327455,0.779946,-0.724954,-0.0549918,1.00517,0.998779,0,-0.0812988,-0.00732422,0.895752,-0.411011,-0.876099,-0.0537109,-0.957397,-0.0610352,0.0877686,-0.0177002,0.000854492,0.0146484,-0.148193,-0.117188,0.185547,0.145874,0.186401,0.160522,1.26611
0.192,0.653844,0.363091,-1.01694,0.0803737,-0.00789384,-0.0724798,-0.670489,0.116237,0.554252,0.467054,0.0775551,-0.544609,0.547428,0.0696612,-0.617089,1.01031,0.977417,0,-0.0908203,0.00341797,0.792725,-0.343018,-0.78772,-0.0383301,-0.87854,-0.0349121,0.0775146,-0.0140381,-0.00720215,0.00231934,-0.0822754,-0.189087,0.128662,0.171021,0.12146,0.17334,1.26599
0.194,-0.0967811,0.848755,-0.751974,0.0373164,0.0394692,-0.0767856,-0.828947,0.115039,0.713908,0.0413627,0.768657,-0.81002,0.0786791,0.808126,-0.886805,1.00241,1.00623,0,-0.083374,0.0192871,0.804199,-0.430908,-0.818848,-0.00366211,-0.902222,0.015625,0.0794678,-0.0167236,0.0126953,-0.00158691,-0.13147,-0.135742,0.175537,0.161743,0.188232,0.160156,1.26611
0.196,-0.782631,0.857235,-0.0746035,-0.0287049,0.0710446,-0.0423397,-1.13167,0.482924,0.648748,-0.479118,1.08405,-0.60493,-0.507823,1.15509,-0.647269,1.00596,1.021,0,-0.0860596,0.00158691,0.846558,-0.450195,-0.858032,0.00610352,-0.944092,0.00769043,0.0983887,-0.013916,-0.0107422,-0.0142822,-0.103882,-0.177246,0.144775,0.189697,0.134033,0.175415,1.26611
0.198,-0.877888,0.501852,0.376036,-0.124866,0.0595626,0.0653036,-1.22273,0.734572,0.488154,-1.06854,0.928937,0.139599,-1.1934,0.9885,0.204903,1.00754,0.782227,0,-0.128174,-0.00744629,1.05615,-0.498535,-1.09949,0.0817871,-1.22766,0.0743408,-0.046875,-0.145386,-0.0213623,-0.0411377,0.0323486,-0.0201416,-0.0325928,0.0177002,-0.0539551,-0.0234375,1.26599
0.2,-0.531915,0.0647551,0.46716,-0.199499,0.184429,0.0150701,-1.72411,1.10006,0.624054,-1.64417,0.115471,1.5287,-1.84367,0.2999,1.54377,1.00873,0.67688,0,-0.0198975,0.0849609,1.40869,-0.639526,-1.54761,0.175781,-1.5675,0.260742,-0.0250244,-0.250977,-0.1427,-0.0219727,0.0100098,0.383179,0.0439453,-0.447876,-0.0987549,-0.469849,1.26587
0.202,0.00914467,-0.384676,0.375532,-0.343741,0.204522,0.139219,-1.80807,2.23128,-0.423205,-1.71655,-0.668697,2.38525,-2.06029,-0.464175,2.52447,1.03362,0.63623,0,-0.0811768,0.21106,1.48547,-0.792725,-1.63501,0.333374,-1.71619,0.544434,-0.00512695,-0.205322,-0.0615234,-0.0970459,-0.106445,0.666016,0.173096,-0.750244,0.111572,-0.84729,1.26575
0.204,0.550966,-0.727724,0.176758,-0.330106,-0.0287049,0.358811,-0.297995,2.44458,-2.14659,-1.70104,-0.849659,2.5507,-2.03115,-0.878364,2.90951,1.06444,0.669312,0,-0.160156,0.288818,3.08215,3.38159,-1.35693,0.792969,-1.51709,1.08179,-0.0510254,-0.237915,0.0178223,-0.0476074,3.97644,1.37903,0.624512,-0.922485,0.642334,-0.970093,1.26526
0.206,0.912181,-0.586651,-0.32553,-0.0961614,-0.294943,0.391104,0.425707,1.11804,-1.54374,-0.449819,-1.01683,1.46665,-0.545981,-1.31178,1.85776,1.06523,0.763916,0,-0.158081,0.377563,1.12402,-1.12549,-1.60364,1.11108,-1.76172,1.48865,0.0557861,-0.173096,0.019165,-0.0130615,-0.643677,0.364014,0.707764,-0.907959,0.726929,-0.921021,1.26489
0.208,0.560111,-0.198891,-0.36122,0.314318,-0.412633,0.0983142,0.104062,0.0203715,-0.124433,-0.101683,0.117194,-0.015511,0.212635,-0.295438,0.0828032,1.07629,0.609253,0,-0.198364,0.398926,0.782959,-0.67395,-0.86084,0.608643,-1.0592,1.00757,-0.0411377,-0.287964,-0.027832,-0.0570068,-0.970825,0.107422,1.14172,-0.295288,1.11389,-0.352295,1.26453
0.21,0.0845882,0.255166,-0.339754,0.471478,-0.207393,-0.264085,-0.430437,0.735771,-0.305333,0.268858,0.570461,-0.839318,0.740335,0.363068,-1.1034,1.06799,0.591064,0,-0.295044,0.342896,0.501221,-0.52417,-0.512085,0.369751,-0.807129,0.712646,-0.0368652,-0.226929,0.0202637,-0.0501709,-0.631714,0.122192,0.742676,-0.210815,0.762939,-0.260986,1.2644
0.212,-0.498384,0.629821,-0.131436,0.360246,0.119125,-0.479372,0.255424,0.959857,-1.21528,0.477395,0.763487,-1.24088,0.837641,0.882612,-1.72025,1.05654,0.603149,0,-0.317139,0.359985,0.532349,-0.529053,-0.511108,0.326538,-0.828247,0.686523,-0.032959,-0.24353,0.0192871,-0.0125732,-0.571777,0.0661621,0.641235,-0.161011,0.660522,-0.173584,1.26428
0.214,-0.820734,0.608236,0.212498,0.0344459,0.392539,-0.426985,0.626736,0.218095,-0.844831,0.137876,0.534268,-0.672144,0.172322,0.926808,-1.09913,1.03639,0.616821,0,-0.307129,0.370972,0.716431,-0.396729,-0.678101,0.175659,-0.985229,0.546631,0.00683594,-0.228638,0.0155029,-0.0155029,-0.385986,0.169678,0.472046,-0.265259,0.487549,-0.280762,1.26416
0.216,-0.650796,0.262875,0.387921,-0.294225,0.473631,-0.179406,-0.029563,0.412223,-0.38266,-0.317114,-0.15511,0.472224,-0.611339,0.31852,0.292819,1.0111,0.602661,0,-0.265137,0.375977,0.823242,-0.377686,-0.832275,0.118042,-1.09741,0.494019,-0.0134277,-0.24707,-0.00561523,0.0220947,-0.425293,0.310913,0.538452,-0.427002,0.532837,-0.404907,1.26416
0.218,-0.141742,-0.259021,0.400763,-0.433444,0.334412,0.0990319,0.148998,1.27262,-1.42162,-0.682485,-1.01339,1.69587,-1.11593,-0.678974,1.7949,0.99964,0.641846,0,-0.244019,0.376099,1.09167,-0.457764,-1.10706,0.150879,-1.35107,0.526978,-0.0463867,-0.219116,-0.0158691,0.0233154,-0.642578,0.408936,0.762573,-0.494263,0.746704,-0.470947,1.26428
0.22,0.460282,-0.614403,0.154121,-0.378904,0.0172229,0.361682,1.34807,0.544039,-1.89211,-0.456713,-1.43908,1.89579,-0.835618,-1.42185,2.25747,1.01031,0.619263,0,-0.215332,0.386475,1.16223,-0.450562,-1.172,0.119019,-1.38733,0.505493,-0.010498,-0.233887,-0.0401611,0.0106201,-0.646118,0.275146,0.765259,-0.349854,0.725098,-0.339233,1.26428
0.222,0.803969,-0.651406,-0.152563,-0.11482,-0.316471,0.431291,1.39656,-0.596765,-0.799791,-0.129258,-1.0289,1.15816,-0.244078,-1.34537,1.58945,1.01702,0.632324,0,-0.207031,0.395874,1.13269,-0.470459,-1.12683,0.160522,-1.33386,0.556396,-0.00805664,-0.224854,-0.020874,0.0238037,-0.671997,0.271851,0.797241,-0.338135,0.776367,-0.314331,1.26416
0.224,0.74148,-0.389302,-0.352178,0.221028,-0.451384,0.230357,0.564062,-0.418215,-0.145847,0.203367,-0.325731,0.122365,0.424394,-0.777116,0.352721,1.00517,0.607666,0,-0.251221,0.356201,0.935059,-0.496948,-0.961304,0.235596,-1.21252,0.591797,-0.0219727,-0.262939,-0.0186768,0.00598145,-0.614258,0.113281,0.697754,-0.204346,0.679077,-0.198364,1.26428
0.226,0.285009,0.121801,-0.40681,0.393975,-0.366705,-0.0272696,0.895168,0.0179749,-0.913143,0.680761,0.429138,-1.1099,1.07474,0.0624332,-1.13717,0.991342,0.620972,0,-0.24231,0.348267,0.959839,-0.61377,-1.01501,0.353149,-1.25732,0.701416,-0.03479,-0.221436,-0.0179443,0.029541,-0.550171,0.220703,0.643311,-0.321045,0.625366,-0.291504,1.26453
0.228,-0.340639,0.555044,-0.214405,0.438467,-0.134195,-0.304272,1.63306,-0.902338,-0.730723,0.687655,0.990982,-1.67864,1.12612,0.856786,-1.98291,0.992923,0.635742,0,-0.187622,0.390869,0.935059,-0.617554,-0.980225,0.361206,-1.16785,0.752075,-0.00842285,-0.25769,-0.0209961,-0.0194092,-0.523071,0.182251,0.61731,-0.289307,0.596313,-0.308716,1.26453
0.23,-0.739956,0.649093,0.0908629,0.234662,0.207393,-0.442055,0.961389,-1.27981,0.318421,0.368818,0.866893,-1.23571,0.60348,1.07429,-1.67777,0.994898,0.615967,0,-0.178223,0.410522,0.917847,-0.538696,-0.925171,0.295898,-1.10339,0.706421,-0.00439453,-0.215942,-0.012207,0.00244141,-0.486816,0.268921,0.609985,-0.373413,0.597778,-0.370972,1.26465
0.232,-0.751387,0.420138,0.331249,-0.0746327,0.378187,-0.303554,0.182108,-0.367885,0.185777,-0.0448096,0.127535,-0.0827254,-0.119442,0.505722,-0.38628,0.98344,0.60022,0,-0.177002,0.381958,0.876953,-0.377563,-0.906494,0.164062,-1.0835,0.546021,-0.0186768,-0.237305,0.00964355,-0.0178223,-0.605469,0.302124,0.70459,-0.422729,0.714233,-0.440552,1.26477
0.234,-0.370359,-0.0308358,0.401195,-0.271261,0.365987,-0.0947261,0.813574,-0.485321,-0.328253,-0.434308,-0.477395,0.911703,-0.70557,-0.111407,0.816977,0.970006,0.578613,0,-0.156982,0.331909,0.77417,-0.425537,-0.768677,0.189941,-0.925659,0.521851,-0.0238037,-0.208008,0.000854492,0.0407715,-0.490601,0.319702,0.585327,-0.401245,0.586182,-0.360474,1.26514
0.236,0.272054,-0.528834,0.25678,-0.401151,0.216722,0.184429,1.23928,-1.60695,0.367671,-0.623888,-1.07715,1.70104,-1.02504,-0.860432,1.88547,0.96645,0.650513,0,-0.095459,0.37793,0.932495,-0.580688,-0.939941,0.30188,-1.0354,0.67981,-0.0316162,-0.265259,-0.00109863,-0.0078125,-0.658081,0.234619,0.741699,-0.295532,0.740601,-0.303345,1.26538
0.238,0.714808,-0.677616,-0.0371919,-0.289202,-0.101902,0.391104,0.214036,-1.39245,1.17842,-0.275751,-1.06337,1.33912,-0.564953,-1.16527,1.73022,0.971982,0.617676,0,-0.0959473,0.390869,0.994385,-0.479248,-0.985962,0.178223,-1.08191,0.569092,-0.0166016,-0.236694,-0.00976562,0.013916,-0.556519,0.218506,0.644653,-0.309937,0.634888,-0.296021,1.26538
0.24,0.799396,-0.494914,-0.304482,-0.0696093,-0.312166,0.381775,-0.101697,-0.526064,0.627761,0.220601,-0.439479,0.218878,0.150992,-0.751644,0.600653,0.969216,0.611938,0,-0.0823975,0.368042,1.07275,-0.421265,-1.06042,0.14624,-1.14282,0.514282,-0.0169678,-0.248657,0.0201416,0.0164795,-0.548706,0.289917,0.611694,-0.368042,0.631836,-0.351562,1.26562
0.242,0.445803,-0.0408574,-0.404945,0.19304,-0.381057,0.188017,0.525039,-0.867586,0.342547,0.585972,0.425691,-1.01166,0.779012,0.0446339,-0.823646,0.963289,0.608398,0,-0.0725098,0.370728,1.00122,-0.422363,-1.04358,0.153442,-1.11609,0.52417,-0.0292969,-0.235107,0.00732422,0.0238037,-0.531982,0.258911,0.622437,-0.371338,0.629761,-0.347534,1.26599
0.244,-0.114308,0.440181,-0.325872,0.348047,-0.296378,-0.0516688,-0.0189203,-1.48233,1.50125,0.839318,0.9703,-1.80962,1.18737,0.673922,-1.86129,0.974352,0.611328,0,-0.0657959,0.369385,0.988281,-0.541504,-1.0144,0.225952,-1.0802,0.595337,-0.053833,-0.213989,-0.00854492,0.0115967,-0.575195,0.423096,0.63623,-0.512207,0.627686,-0.50061,1.26624
0.246,-0.640127,0.675304,-0.0351768,0.360246,-0.0574098,-0.302837,-1.11275,-0.583584,1.69634,0.556673,1.09784,-1.65451,0.916919,1.04043,-1.95734,0.979489,0.624146,0,-0.0291748,0.38269,1.05273,-0.546631,-1.05823,0.262573,-1.0874,0.645264,-0.0137939,-0.233398,0.00231934,-0.00830078,-0.554077,0.329346,0.659058,-0.440308,0.661377,-0.448608,1.26636
