t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.12,-0.285771,-0.690721,0.976492,-0.0330106,-0.0401868,0.0731975,0.707147,0.213302,-0.920449,-0.551503,-0.330902,0.882404,-0.584513,-0.371089,0.955602,0.99964,0.990112,0,-0.0656738,-0.00463867,0.892944,-0.426514,-0.87146,-0.0373535,-0.937134,-0.0419922,-0.00915527,0.0239258,0.00927734,-0.00646973,-0.0297852,-0.00146484,0.0205078,0.0244141,0.0297852,0.0179443,1.2666
0.122,0.444278,-1.00602,0.561739,0.0172229,-0.0818089,0.064586,0.821852,0.0,-0.821852,0.0603206,-0.761763,0.701443,0.0775436,-0.843572,0.766029,0.99964,0.977661,0,-0.0847168,-0.013916,0.877808,-0.395142,-0.858521,-0.0568848,-0.943237,-0.0708008,-0.02771,0.0146484,0.00012207,0.00769043,0.0150146,0.00720215,-0.0100098,-0.00280762,-0.0098877,0.00488281,1.2666
0.124,0.943425,-0.74083,-0.202595,0.0559745,-0.0875499,0.0315754,0.938921,-0.255243,-0.683678,0.56012,-0.842765,0.282645,0.616095,-0.930315,0.314221,1.00003,1.03101,0,-0.0664062,0.00146484,0.808838,-0.488159,-0.842285,0.0369873,-0.908691,0.0384521,0.03479,0.03479,0.00952148,0.0238037,-0.019165,-0.0250244,-0.00415039,0.0065918,0.00537109,0.0303955,1.2666
0.126,0.912943,-0.117176,-0.795767,0.0846794,-0.0473631,-0.0373164,0.942469,-0.391852,-0.550617,0.834148,-0.425691,-0.408457,0.918827,-0.473054,-0.445773,0.99885,0.991943,0,-0.0820312,-0.00598145,0.868042,-0.482178,-0.850586,0.00183105,-0.932617,-0.00415039,0.00195312,-0.00842285,0.00317383,0.00952148,0.000366211,0.0454102,0.0189209,-0.0205078,0.0220947,-0.0109863,1.2666
0.128,0.406938,0.593589,-1.00053,0.0688917,-0.00215287,-0.0667389,0.959024,-0.551229,-0.407795,0.637675,0.21026,-0.847936,0.706567,0.208108,-0.914674,1.00162,1.00183,0,-0.0783691,0.0161133,0.891357,-0.442505,-0.863159,-0.0163574,-0.941528,-0.000244141,-0.00439453,0.0179443,-0.00354004,-0.00952148,-0.0499268,-0.013916,0.0340576,0.00012207,0.0305176,-0.00939941,1.2666
0.13,-0.309395,0.979036,-0.669641,0.0129172,0.0509512,-0.0638684,0.935374,-0.705813,-0.229561,0.0741082,0.746252,-0.82036,0.0870254,0.797203,-0.884229,1.00162,0.984863,0,-0.0848389,0.00183105,0.85144,-0.433716,-0.870239,-0.0113525,-0.955078,-0.00952148,-0.0151367,0.0118408,-0.0155029,-0.00390625,-0.0181885,0.00317383,0.036499,-0.00341797,0.0209961,-0.00732422,1.2666
0.132,-0.868743,0.790938,0.0778057,-0.0351635,0.070327,-0.0351635,0.830129,-0.788497,-0.0416324,-0.553226,0.873787,-0.320561,-0.58839,0.944114,-0.355724,1.00201,1.01404,0,-0.0749512,0.0153809,0.878418,-0.452271,-0.90332,0.00817871,-0.978271,0.0235596,0.0228271,0.0512695,-0.012085,-0.00134277,0.0336914,0.00500488,-0.00622559,-0.0065918,-0.0183105,-0.00793457,1.2666
0.134,-0.958666,0.238977,0.719689,-0.0667389,0.0279873,0.0387516,0.71306,-0.891553,0.178493,-0.791062,0.527375,0.263687,-0.857801,0.555362,0.302439,1.00675,0.979858,0,-0.0651855,-0.00744629,0.82959,-0.408447,-0.817627,-0.0230713,-0.882812,-0.0305176,0.00793457,-0.00146484,0.00793457,0.00012207,-0.0090332,-0.0217285,0.0318604,0.0291748,0.0397949,0.0292969,1.2666
0.136,-0.508291,-0.495685,1.00398,-0.0495159,-0.0186582,0.0681741,0.613728,-0.981427,0.367699,-0.71006,-0.065491,0.775551,-0.759576,-0.0841491,0.843725,1.00043,0.979858,0,-0.074707,-0.00439453,0.870972,-0.453491,-0.862183,0.0135498,-0.93689,0.00915527,0.00292969,0.027832,0.0145264,-0.00292969,-0.00671387,0.0137939,0.0284424,0.00622559,0.0429688,0.0032959,1.2666
0.138,0.236237,-0.963618,0.727381,-0.0100467,-0.0602803,0.070327,0.44108,-0.991014,0.549934,-0.184409,-0.644569,0.828978,-0.194455,-0.704849,0.899305,0.997269,1.01794,0,-0.0620117,-0.00756836,0.841187,-0.46582,-0.854614,0.0106201,-0.916626,0.00305176,-0.00134277,-0.0216064,0.00683594,-0.0109863,-0.0187988,0.0317383,0.0183105,-0.00219727,0.0251465,-0.0131836,1.2666
0.14,0.805493,-0.87882,0.0733269,0.0523864,-0.0889851,0.0365987,0.284987,-0.968246,0.683258,0.484288,-0.885851,0.401563,0.536675,-0.974836,0.438162,0.998454,0.99939,0,-0.090332,-0.00964355,0.896973,-0.465454,-0.891357,0.00634766,-0.981689,-0.0032959,-0.0020752,0.0274658,-0.0090332,-0.0020752,0.0247803,0.0012207,-0.0112305,0.0102539,-0.0202637,0.00817871,1.2666
0.142,1.00058,-0.356924,-0.643655,0.0724798,-0.0631507,-0.00932909,0.1218,-0.917916,0.796116,0.877234,-0.601483,-0.275751,0.949714,-0.664633,-0.285081,0.998059,0.997437,0,-0.0637207,-0.00415039,0.93103,-0.422119,-0.90564,-0.0360107,-0.96936,-0.0401611,0.00817871,-0.00109863,0.000488281,0.0218506,-0.0136719,0.0400391,-0.00305176,-0.0335693,-0.00256348,-0.0117188,1.2666
0.144,0.631744,0.363091,-0.994835,0.0724798,-0.00574098,-0.0667389,-0.128895,-0.758539,0.887434,0.734188,-0.0137876,-0.720401,0.806668,-0.0195285,-0.787139,1.00162,0.977173,0,-0.0864258,0.000366211,0.860352,-0.379517,-0.835449,-0.0733643,-0.921875,-0.072998,0.0209961,0.020874,0.00634766,0.00610352,0.0269775,-0.0357666,-0.0244141,0.0185547,-0.0180664,0.0246582,1.2666
0.146,-0.112784,0.905801,-0.793017,0.0452102,0.0222463,-0.0674565,-0.350026,-0.620732,0.970758,0.337795,0.556673,-0.894469,0.383006,0.578919,-0.961925,1.0032,1.02393,0,-0.0692139,0.0198975,0.858276,-0.505005,-0.84729,0.0457764,-0.916504,0.0656738,0.0247803,-0.0289307,0.00354004,-0.0123291,-0.0214844,0.00463867,0.0369873,-0.0345459,0.0405273,-0.046875,1.2666
0.148,-0.714808,0.940491,-0.225683,-0.0243992,0.0624331,-0.038034,-0.510849,-0.454165,0.965013,-0.325731,0.849659,-0.523928,-0.35013,0.912092,-0.561962,1.00359,0.986572,0,-0.0744629,0.00280762,0.891479,-0.475098,-0.872925,0.00891113,-0.947388,0.0117188,-0.00830078,0.00854492,-0.0118408,-0.0111084,0.026001,-0.00817871,0.00769043,-0.0155029,-0.00415039,-0.0266113,1.26648
0.15,-0.992196,0.46562,0.526576,-0.064586,0.0502335,0.0143524,-0.645656,-0.292391,0.938047,-0.751423,0.694549,0.0568738,-0.816009,0.744782,0.0712262,1.00399,0.97998,0,-0.0755615,0.00280762,0.874878,-0.452881,-0.859131,0.0205078,-0.934692,0.0233154,0.00891113,-0.00170898,-0.00732422,-0.0113525,0.00183105,0.0317383,0.02771,-0.0129395,0.0203857,-0.024292,1.2666
0.152,-0.691184,-0.281376,0.972561,-0.0609979,-0.00430573,0.0653036,-0.743805,-0.127022,0.870828,-0.747976,0.132705,0.61527,-0.808974,0.1284,0.680574,1.0032,1.00378,0,-0.0712891,-0.00317383,0.844971,-0.450684,-0.830078,0.0,-0.901367,-0.00317383,-0.0263672,0.0250244,0.00708008,-0.00231934,0.000366211,0.0249023,0.0257568,0.0181885,0.0328369,0.0158691,1.26648
0.154,-0.0114308,-0.842588,0.854019,-0.0215287,-0.0624331,0.0839618,-0.860875,0.124626,0.736249,-0.372264,-0.411904,0.784168,-0.393793,-0.474337,0.86813,1.00043,0.994873,0,-0.0802002,-0.00744629,0.771606,-0.435913,-0.762329,0.00378418,-0.842529,-0.00366211,0.0126953,-0.00219727,0.0119629,0.00598145,0.00708008,0.0393066,-0.00402832,-0.0181885,0.00793457,-0.012207,1.26648
0.156,0.655368,-0.993683,0.338315,0.0279873,-0.0875499,0.0595626,-0.937739,0.281606,0.656133,0.206814,-0.792785,0.585972,0.234801,-0.880335,0.645534,1.00003,1.01013,0,-0.0767822,-0.010376,0.824585,-0.458374,-0.818237,0.0393066,-0.89502,0.0289307,0.00439453,-0.00292969,0.0133057,0.000732422,-0.0125732,0.012085,0.00439453,0.0146484,0.0177002,0.0153809,1.2666
0.158,0.990672,-0.587422,-0.403251,0.0839618,-0.0789384,-0.00502335,-0.953111,0.446975,0.506137,0.727294,-0.718677,-0.00861728,0.811256,-0.797615,-0.0136406,0.997664,0.972534,0,-0.092041,-0.0107422,0.859863,-0.439819,-0.852417,-0.00341797,-0.944458,-0.0141602,0.00354004,-0.0244141,0.000610352,0.00244141,0.00134277,0.0168457,-0.00793457,-0.0249023,-0.00732422,-0.0224609,1.2666
0.16,0.759769,0.179618,-0.939388,0.0861147,-0.0473631,-0.0387516,-0.941286,0.572799,0.368488,0.81519,-0.224048,-0.591142,0.901305,-0.271411,-0.629894,0.999245,1.02808,0,-0.0698242,0.00952148,0.803223,-0.463013,-0.840698,0.0164795,-0.910522,0.026001,-0.0473633,0.00512695,-0.0170898,0.0106201,0.0194092,0.0065918,0.00378418,-0.03125,-0.0133057,-0.0206299,1.26648
0.162,0.131836,0.777833,-0.909668,0.0559745,0.0136348,-0.0696093,-0.885708,0.711804,0.173904,0.430862,0.430862,-0.861723,0.486836,0.444496,-0.931332,1.00083,0.995361,0,-0.0777588,0.0140381,0.859497,-0.398315,-0.862305,-0.0579834,-0.940063,-0.0439453,0.00683594,0.0115967,-0.00366211,0.0,-0.00646973,-0.0161133,0.0174561,0.00280762,0.0137939,0.00280762,1.2666
0.164,-0.616503,1.03069,-0.414183,0.00789384,0.0509512,-0.058845,-0.716607,0.848413,-0.131806,-0.0275751,0.689378,-0.661803,-0.0196813,0.74033,-0.720648,0.99964,1.01208,0,-0.0783691,0.0179443,0.778076,-0.445068,-0.778687,0.0126953,-0.857056,0.0306396,-0.0181885,-0.0241699,-0.0187988,-0.00183105,-0.0155029,0.0675049,0.0487061,-0.103149,0.0299072,-0.10498,1.2666
0.166,-1.04325,0.631363,0.411892,-0.032293,0.053104,-0.020811,-0.552237,0.866388,-0.314151,-0.468777,0.673867,-0.20509,-0.50107,0.726971,-0.225901,0.998059,1.0614,0,-0.050415,0.0213623,0.709351,-0.526245,-0.720947,0.11145,-0.771362,0.132812,0.0369873,0.0377197,0.00463867,0.00512695,-0.0360107,0.0125732,0.074707,-0.0229492,0.0793457,-0.0178223,1.2666
0.168,-0.804731,-0.125656,0.930387,-0.0609979,0.0157877,0.0452102,-0.542777,0.847215,-0.304438,-0.685932,0.208537,0.477395,-0.746929,0.224325,0.522605,0.992923,1.03357,0,-0.0565186,0.0106201,0.754028,-0.550903,-0.785522,0.116455,-0.842041,0.127075,-0.0314941,-0.0245361,0.0098877,-0.00671387,-0.0562744,0.0859375,0.12793,-0.0761719,0.137817,-0.0828857,1.26672
0.17,-0.124215,-0.755477,0.879692,-0.0337282,-0.0193758,0.053104,-0.629101,1.02457,-0.395466,-0.437755,-0.535992,0.973747,-0.471484,-0.555368,1.02685,0.988182,1.01868,0,-0.0465088,0.00317383,0.872192,-0.505615,-0.881714,0.074585,-0.928223,0.0777588,-0.00109863,-0.0457764,-0.000732422,-0.00512695,-0.174683,0.0205078,0.201904,-0.00817871,0.201172,-0.0133057,1.26672
0.172,0.606596,-1.01296,0.406359,0.0157877,-0.0545393,0.0387516,-0.394962,0.994609,-0.599647,0.141323,-0.930661,0.789338,0.15711,-0.9852,0.82809,0.991342,0.984985,0,-0.0633545,-0.00585938,0.93103,-0.426514,-0.896606,-0.0218506,-0.959961,-0.02771,-0.0217285,-0.0469971,-0.0123291,0.0078125,-0.0933838,-0.0136719,0.12085,-0.0106201,0.108521,-0.00280762,1.26672
0.174,1.03106,-0.677616,-0.353445,0.0243992,-0.0315754,0.00717622,-0.12653,0.902338,-0.775808,0.622164,-0.791062,0.168898,0.646563,-0.822637,0.176074,0.990157,1.01404,0,-0.0321045,-0.00585938,0.926758,-0.411987,-0.906616,-0.0322266,-0.938721,-0.0380859,0.0223389,-0.015625,0.0045166,0.0045166,-0.0733643,0.03479,0.0948486,-0.036377,0.0993652,-0.0318604,1.26672
0.176,0.85274,-0.021585,-0.831155,0.011482,0.0100467,-0.0215287,-0.105244,0.830438,-0.725194,0.803126,-0.139599,-0.663527,0.814608,-0.129552,-0.685055,0.991738,0.9823,0,-0.0257568,-0.0177002,0.952637,-0.368286,-0.950684,-0.0859375,-0.97644,-0.103638,-0.00646973,-0.0601807,0.0192871,0.00708008,-0.113281,0.071167,0.141602,-0.0876465,0.160889,-0.0805664,1.26685
0.178,0.275102,0.668366,-0.943468,0.0200934,0.0107643,-0.0308578,0.130077,0.890354,-1.02043,0.561843,0.530821,-1.09266,0.581937,0.541586,-1.12352,1.00003,1.01172,0,-0.017334,0.00402832,0.948975,-0.404663,-0.956543,-0.0870361,-0.973877,-0.0830078,-0.0172119,-0.0128174,0.00854492,-0.0157471,-0.108032,0.105591,0.140747,-0.0963135,0.149292,-0.112061,1.26672
0.18,-0.494574,1.0037,-0.509131,0.0,0.0401868,-0.0401868,0.517944,0.698623,-1.21657,-0.00172345,1.00132,-0.999599,-0.00172345,1.04151,-1.03979,1.00083,1.00488,0,-0.0426025,0.00488281,1.01123,-0.404907,-0.994629,-0.0483398,-1.03723,-0.043457,0.00231934,-0.0488281,0.00134277,0.00219727,-0.0977783,0.0626221,0.16687,-0.0812988,0.168213,-0.0791016,1.26672
0.182,-0.968573,0.752393,0.21618,-0.0437749,0.0602803,-0.0165053,0.759178,0.293589,-1.05277,-0.537715,0.928937,-0.391222,-0.58149,0.989218,-0.407728,1.00873,1.00171,0,-0.0501709,0.0117188,0.966431,-0.476562,-0.967773,0.0135498,-1.01794,0.0252686,0.00244141,-0.000732422,-0.0134277,0.0112305,-0.130249,0.0446777,0.185181,-0.0450439,0.171753,-0.0338135,1.26672
0.184,-0.93047,0.136448,0.794022,-0.0767856,0.0186582,0.0581274,0.700052,0.155782,-0.855834,-0.768657,0.380882,0.387775,-0.845443,0.39954,0.445903,1.00873,0.996094,0,-0.0657959,-0.00561523,0.958984,-0.461914,-0.960327,0.00524902,-1.02612,-0.000366211,-0.00219727,-0.0450439,0.0,-0.0109863,-0.147217,0.0263672,0.19043,-0.0273438,0.19043,-0.0383301,1.2666
0.186,-0.38179,-0.575858,0.957648,-0.0523864,-0.0287049,0.0810913,0.823034,0.104254,-0.927288,-0.601483,-0.341242,0.942725,-0.653869,-0.369947,1.02382,1.00675,0.992432,0,-0.0766602,-0.00439453,0.938965,-0.457642,-0.945068,0.00695801,-1.02173,0.00256348,-0.00170898,-0.0155029,0.00976562,-0.00964355,-0.130005,0.029541,0.168823,-0.0307617,0.178589,-0.0404053,1.2666
0.188,0.387124,-0.99985,0.612726,-0.00358811,-0.0753503,0.0789384,1.09147,-0.295986,-0.79548,-0.208537,-0.791062,0.999599,-0.212125,-0.866412,1.07854,1.00794,1.00891,0,-0.0794678,-0.00585938,0.877197,-0.494629,-0.857422,0.0251465,-0.93689,0.0192871,-0.00939941,-0.0537109,0.0148926,-0.00488281,-0.115112,0.0524902,0.136597,-0.0727539,0.151489,-0.0776367,1.2666
0.19,0.906084,-0.839504,-0.0665801,0.0731975,-0.111949,0.0387516,0.986222,-0.562014,-0.424208,0.361924,-0.81002,0.448096,0.435121,-0.921969,0.486848,1.00873,0.996826,0,-0.105591,-0.0032959,0.834839,-0.47644,-0.863403,0.0090332,-0.968994,0.0057373,-0.00402832,-0.0112305,-0.012085,0.0078125,-0.126587,0.072876,0.127686,-0.111938,0.115601,-0.104126,1.26648
0.192,0.996769,-0.275209,-0.721559,0.106926,-0.070327,-0.0365987,0.794654,-0.563212,-0.231442,0.641122,-0.423968,-0.217154,0.748048,-0.494295,-0.253753,1.00399,1.00842,0,-0.0921631,-0.00866699,0.819214,-0.458496,-0.824707,0.0163574,-0.91687,0.00769043,0.0147705,-0.0356445,-0.00170898,0.0195312,-0.13916,0.038208,0.154785,-0.0635986,0.153076,-0.0440674,1.26636
0.194,0.525818,0.453286,-0.979104,0.091138,-0.0129172,-0.0782208,0.810026,-0.583584,-0.226443,0.582525,0.227495,-0.81002,0.673663,0.214578,-0.888241,1.00675,0.990234,0,-0.10376,0.00549316,0.873169,-0.479126,-0.836548,0.000366211,-0.940308,0.00585938,0.0134277,-0.0184326,-0.00683594,0.00585938,-0.19519,0.0310059,0.171997,-0.0430908,0.165161,-0.0372314,1.26636
0.196,-0.249192,0.937408,-0.688216,0.0430573,0.0480807,-0.091138,0.921183,-0.840025,-0.0811585,0.165451,0.763487,-0.928937,0.208508,0.811567,-1.02008,1.00715,1.0083,0,-0.092041,0.0231934,0.841919,-0.450195,-0.830811,0.00195312,-0.922852,0.0251465,0.0292969,-0.0506592,0.0012207,-0.00878906,-0.11853,-0.0334473,0.160889,-0.0273438,0.162109,-0.0361328,1.26636
0.198,-0.830641,0.901176,-0.070535,-0.0444926,0.0818089,-0.0373164,0.707147,-0.973039,0.265892,-0.308497,0.806573,-0.498076,-0.352989,0.888382,-0.535392,1.00675,0.989868,0,-0.0979004,0.00305176,0.812256,-0.423096,-0.809326,-0.0201416,-0.907227,-0.0170898,0.00390625,-0.0181885,-0.0180664,-0.0125732,-0.0968018,0.029541,0.148315,-0.0571289,0.130249,-0.0697021,1.26636
0.2,-0.618027,0.365404,0.252623,-0.141372,0.109079,0.032293,1.14704,-1.31696,0.169913,-1.45287,0.942725,0.51014,-1.59424,1.0518,0.542433,1.00201,0.715698,0,-0.111938,0.0216064,1.19666,-0.837769,-1.29919,0.445801,-1.41113,0.467407,-0.228149,-0.107178,-0.0445557,-0.000610352,0.26416,0.344971,-0.31189,-0.356689,-0.356445,-0.3573,1.26624
0.202,-0.310157,-0.242061,0.552218,-0.229639,0.252603,-0.0229639,1.00159,-1.91732,0.915723,-1.87683,0.418797,1.45804,-2.10647,0.6714,1.43507,1.0111,0.701782,0,-0.041748,0.130615,1.36548,-0.631348,-1.43665,0.231567,-1.47839,0.362183,-0.165527,-0.0471191,-0.145264,0.000366211,0.275391,0.34082,-0.342651,-0.386719,-0.487915,-0.386353,1.26611
0.204,0.102115,-0.690721,0.588606,-0.36527,0.200934,0.164335,-0.205759,-1.43439,1.64015,-1.46838,0.00344689,1.46493,-1.83365,0.204381,1.62926,1.03006,0.669189,0,-0.0999756,0.26123,1.22705,-0.59314,-1.25305,0.237793,-1.35303,0.499023,-0.134644,0.00878906,-0.0404053,-0.0737305,0.397461,0.444824,-0.466187,-0.525513,-0.506592,-0.599243,1.26587
0.206,0.467902,-0.804043,0.336141,-0.318624,-0.0638684,0.382493,-0.642109,-0.363092,1.0052,-0.570461,-0.246453,0.816914,-0.889085,-0.310321,1.19941,1.03836,0.672363,0,-0.146362,0.342163,1.05676,-0.600342,-1.07385,0.299683,-1.22021,0.641846,-0.145386,0.0144043,0.0148926,-0.019165,0.275513,0.598022,-0.316162,-0.676636,-0.30127,-0.695801,1.26562
0.208,0.570018,-0.495685,-0.0743325,-0.0775032,-0.304989,0.382493,-0.350026,-0.204913,0.554939,0.21026,-0.341242,0.130982,0.132757,-0.646232,0.513474,1.03876,0.636475,0,-0.167114,0.344238,0.766846,-0.620605,-0.782227,0.377197,-0.949341,0.721436,-0.153198,-0.000488281,0.0219727,-0.0032959,0.045166,0.474976,-0.0856934,-0.532715,-0.0637207,-0.536011,1.26562
0.21,0.361976,0.118718,-0.480694,0.21744,-0.423397,0.205958,-0.293265,-0.606352,0.899617,0.901362,-0.320561,-0.580801,1.1188,-0.743958,-0.374844,1.02453,0.673706,0,-0.133301,0.381104,0.653809,-0.650879,-0.675293,0.420044,-0.808594,0.801147,-0.190674,0.0187988,-0.0155029,0.0109863,0.0257568,0.400146,-0.0654297,-0.451416,-0.0809326,-0.44043,1.26562
0.212,-0.0144791,0.598214,-0.583735,0.396845,-0.300684,-0.0961614,-0.778098,-0.300779,1.07888,0.86517,0.0172345,-0.882404,1.26202,-0.283449,-0.978566,1.019,0.638794,0,-0.149536,0.396851,0.705566,-0.468506,-0.703125,0.237915,-0.852661,0.634766,-0.14856,0.0158691,0.00720215,-0.0032959,0.0290527,0.255737,-0.076416,-0.299194,-0.0692139,-0.30249,1.26562
0.214,-0.421417,0.79325,-0.371834,0.38034,-0.0444926,-0.335847,-0.625553,0.0599162,0.565637,0.241282,0.31022,-0.551503,0.621622,0.265728,-0.88735,1.01268,0.65625,0,-0.124756,0.384033,0.769287,-0.333374,-0.760986,0.12439,-0.885742,0.508423,-0.137817,-0.00366211,-0.0133057,-0.0168457,0.18689,0.231812,-0.219849,-0.268677,-0.233154,-0.285522,1.26562
0.216,-0.567731,0.529605,0.0381269,0.165053,0.221745,-0.386798,-0.204576,-0.349911,0.554487,-0.592866,0.29988,0.292986,-0.427812,0.521625,-0.0938124,1.00359,0.634033,0,-0.11731,0.373901,0.806885,-0.224121,-0.794312,-0.0045166,-0.911621,0.369385,-0.136353,0.00683594,0.00891113,-0.0222168,0.225952,0.342285,-0.267334,-0.391846,-0.258423,-0.414062,1.26587
0.218,-0.403127,-0.0393156,0.442443,-0.119843,0.373164,-0.253321,-0.88216,-0.285201,1.16736,-1.18918,0.201643,0.987535,-1.30902,0.574807,0.734214,0.995294,0.645508,0,-0.0825195,0.381348,0.817505,-0.341553,-0.82666,0.0550537,-0.90918,0.436401,-0.16748,0.0125732,0.00415039,-0.00500488,0.289917,0.417603,-0.279663,-0.459106,-0.275513,-0.464111,1.26611
0.22,-0.027434,-0.572004,0.599438,-0.324365,0.325083,-0.000717622,-1.5562,0.488916,1.06728,-1.19952,-0.263687,1.46321,-1.52388,0.0613956,1.46249,0.997664,0.655396,0,-0.0723877,0.380005,1.05884,-0.392822,-1.05627,0.0924072,-1.12866,0.472412,-0.162964,0.0162354,0.00756836,0.00463867,0.0943604,0.447876,-0.114014,-0.482666,-0.106445,-0.478027,1.26624
0.222,0.38179,-0.822544,0.440755,-0.363834,0.0897028,0.274132,-1.12931,0.895148,0.234159,-0.492906,-0.542886,1.03579,-0.85674,-0.453183,1.30992,1.00162,0.652954,0,-0.0871582,0.372437,1.08313,-0.372437,-1.05981,0.0651855,-1.14697,0.437622,-0.169189,0.0119629,0.00610352,0.00866699,0.103882,0.414917,-0.131348,-0.465942,-0.125244,-0.457275,1.26624
0.224,0.595928,-0.610548,0.0146209,-0.190887,-0.212416,0.403304,-0.761543,0.550031,0.211513,0.475671,-0.65491,0.179238,0.284784,-0.867326,0.582542,0.995689,0.679077,0,-0.0863037,0.379883,1.05078,-0.468262,-1.0741,0.185913,-1.1604,0.565796,-0.139771,0.0181885,0.00109863,0.0185547,0.0686035,0.366943,-0.131226,-0.401123,-0.130127,-0.382568,1.26648
0.226,0.48924,-0.0971327,-0.392107,0.0825265,-0.373164,0.290637,-1.18016,0.732176,0.44798,1.24433,-0.429138,-0.81519,1.32685,-0.802302,-0.524553,0.993318,0.658936,0,-0.0930176,0.373291,1.06018,-0.472168,-1.10352,0.168213,-1.19653,0.541504,-0.153076,-0.00646973,0.000244141,0.0078125,0.111206,0.36792,-0.162354,-0.432495,-0.162109,-0.424683,1.26672
0.228,0.129549,0.477184,-0.606733,0.312166,-0.372446,0.0602803,-1.1364,1.41163,-0.275223,1.34773,-0.0844489,-1.26329,1.6599,-0.456895,-1.20301,0.999245,0.661621,0,-0.0930176,0.376221,0.994385,-0.455566,-0.99939,0.151855,-1.09241,0.528076,-0.151855,0.0161133,-0.00964355,0.00427246,0.181885,0.348999,-0.264771,-0.408081,-0.274414,-0.403809,1.26685
0.23,-0.288819,0.787083,-0.498264,0.398998,-0.158594,-0.240403,-0.30982,1.18514,-0.875322,0.841042,0.239559,-1.0806,1.24004,0.0809645,-1.321,1.00083,0.657593,0,-0.0987549,0.384277,0.942261,-0.499146,-0.971436,0.214478,-1.07019,0.598755,-0.146606,0.0158691,-0.00354004,-0.00915527,0.173096,0.418457,-0.238037,-0.483154,-0.241577,-0.49231,1.26685
0.232,-0.54106,0.64601,-0.10495,0.256909,0.135631,-0.392539,-0.120617,0.591972,-0.471355,-0.10513,0.46533,-0.3602,0.151778,0.600961,-0.75274,0.994108,0.660889,0,-0.0769043,0.399536,0.923218,-0.545776,-0.946289,0.310303,-1.02319,0.709839,-0.139771,0.0410156,-0.00524902,0.00146484,0.159668,0.425415,-0.189575,-0.469482,-0.194824,-0.468018,1.26709
0.234,-0.506005,0.193495,0.31251,-0.000717622,0.318624,-0.317907,-0.56761,0.87238,-0.30477,-0.922044,0.29988,0.622164,-0.922761,0.618504,0.304258,0.985811,0.639771,0,-0.078125,0.370361,0.903198,-0.432983,-0.926392,0.199097,-1.00452,0.569458,-0.1521,0.0134277,0.0128174,-0.00866699,0.0996094,0.436768,-0.135132,-0.492676,-0.122314,-0.501343,1.26733
0.236,-0.164604,-0.403949,0.568553,-0.249732,0.363117,-0.113384,-0.311003,1.30018,-0.989178,-1.16333,-0.0517034,1.21503,-1.41306,0.311413,1.10165,0.983835,0.636841,0,-0.0649414,0.368774,0.930542,-0.415894,-0.94397,0.142334,-1.00891,0.511108,-0.158203,0.0157471,0.00671387,0.00476074,0.0437012,0.399902,-0.0738525,-0.423462,-0.0671387,-0.418701,1.26758
0.238,0.259861,-0.777062,0.517201,-0.369575,0.201652,0.167924,0.469461,0.740564,-1.21002,-0.753146,-0.317114,1.07026,-1.12272,-0.115462,1.23818,0.98423,0.654907,0,-0.0588379,0.372681,0.901733,-0.374756,-0.876709,0.105103,-0.935547,0.477783,-0.165039,0.00012207,0.00866699,0.00402832,0.0756836,0.385376,-0.130981,-0.44165,-0.122314,-0.437622,1.2677
0.24,0.537249,-0.712307,0.175057,-0.306425,-0.0653036,0.371728,0.392597,0.335531,-0.728127,0.106854,-0.518757,0.411904,-0.199571,-0.584061,0.783632,0.976723,0.658569,0,-0.0447998,0.368286,0.939697,-0.400635,-0.939575,0.174438,-0.984375,0.542725,-0.152588,0.0181885,0.0032959,-0.00378418,0.103516,0.374878,-0.158936,-0.390381,-0.15564,-0.394165,1.26782
0.242,0.557825,-0.29294,-0.264885,-0.0997495,-0.279155,0.378904,0.119435,0.782505,-0.90194,1.03579,-0.436032,-0.599759,0.936042,-0.715187,-0.220855,0.970401,0.656494,0,-0.0244141,0.359619,1.02161,-0.419434,-1.03699,0.130493,-1.0614,0.490112,-0.145508,0.00268555,0.0236816,0.0222168,0.165771,0.39856,-0.213135,-0.466553,-0.189453,-0.444336,1.26807
0.244,0.256051,0.302962,-0.559012,0.179406,-0.38034,0.200934,0.756813,0.753746,-1.51056,1.36325,0.00861723,-1.37186,1.54265,-0.371722,-1.17093,0.975538,0.645874,0,-0.0270996,0.388428,1.08081,-0.384277,-1.10815,0.0769043,-1.13525,0.465332,-0.143799,0.0130615,0.0177002,0.0032959,0.106567,0.407227,-0.13855,-0.471069,-0.12085,-0.467773,1.26831
