t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
37.419,12.5,0.0,2281.0,4.96,1184.77,313.199,1.1915,673.999,673.84,-14.6389,313.794,0.106478,56.5957,56.593,-0.550255,730.591,730.433,-15.1892
37.653,12.5,0.0,2280.0,5.01,1196.19,316.168,1.20646,677.804,677.708,-11.4305,316.811,0.108127,57.7015,57.6875,-1.26925,735.505,735.395,-12.6998
37.887,12.5,0.0,2279.0,5.0,1193.28,315.834,1.21514,677.038,676.873,-14.9678,316.245,0.113504,58.4315,58.4315,-0.0353424,735.457,735.304,-15.0031
38.09,12.5,0.0,2280.0,4.98,1189.03,313.818,1.21028,680.766,680.648,-12.6816,314.47,0.110023,58.297,58.2894,-0.946267,739.063,738.937,-13.6279
38.34,12.5,0.0,2279.0,5.01,1195.67,314.563,1.1959,670.752,670.585,-14.993,315.002,0.111431,58.9237,58.9037,-1.53637,729.676,729.488,-16.5294
38.606,12.5,0.0,2282.0,4.95,1182.9,311.614,1.21967,687.067,686.911,-14.6511,312.185,0.112553,58.9757,58.9753,0.21515,746.026,745.886,-14.4359
38.856,12.5,0.0,2281.0,5.02,1199.11,312.044,1.19496,672.574,672.461,-12.3411,312.601,0.108375,58.3144,58.2925,-1.59962,730.886,730.753,-13.9407
39.106,12.5,0.0,2280.0,4.97,1186.64,313.561,1.218,687.347,687.168,-15.6832,314.103,0.112852,58.5497,58.5474,0.518781,745.87,745.716,-15.1645
39.309,12.5,0.0,2281.0,4.95,1182.39,313.609,1.19564,672.151,672.017,-13.4396,314.121,0.108919,58.732,58.6932,-2.13408,730.876,730.71,-15.5737
39.559,12.5,0.0,2279.0,5.02,1198.05,312.222,1.22254,689.254,689.12,-13.571,312.741,0.112938,59.3755,59.3752,0.170949,748.615,748.495,-13.4001
39.762,12.5,0.0,2282.0,4.96,1185.29,311.972,1.20341,672.426,672.306,-12.6774,312.438,0.109542,58.63,58.6026,-1.79262,731.052,730.909,-14.47
40.012,12.5,0.0,2280.0,4.97,1186.64,316.35,1.22535,683.401,683.172,-17.6559,316.762,0.116067,59.6229,59.6228,-0.102717,743.007,742.795,-17.7586
40.262,12.5,0.0,2281.0,5.02,1199.11,313.606,1.19691,673.92,673.79,-13.2623,314.156,0.110931,58.4658,58.4601,-0.811746,732.385,732.25,-14.0741
40.512,12.5,0.0,2280.0,4.93,1177.09,314.128,1.20612,672.514,672.373,-13.7366,314.624,0.112313,59.5523,59.525,-1.80196,732.063,731.898,-15.5386
40.762,12.5,0.0,2280.0,5.02,1198.58,313.868,1.21139,683.331,683.206,-13.0878,314.438,0.111687,58.3855,58.3852,0.185885,741.703,741.591,-12.9019
40.965,12.5,0.0,2278.0,5.0,1192.76,312.438,1.21001,673.193,672.997,-16.2617,312.87,0.111252,58.902,58.8764,-1.73523,732.095,731.873,-17.9969
41.215,12.5,0.0,2280.0,4.99,1191.42,315.053,1.21444,681.399,681.234,-15.0191,315.488,0.114408,59.499,59.4989,-0.119788,740.887,740.733,-15.1389
41.465,12.5,0.0,2280.0,4.94,1179.48,314.919,1.19424,672.482,672.386,-11.3546,315.553,0.108866,57.7097,57.6884,-1.56886,730.189,730.075,-12.9235
41.715,12.5,0.0,2279.0,5.03,1200.44,313.792,1.20359,678.19,678.016,-15.3563,314.272,0.113794,60.0995,60.0879,-1.18253,738.289,738.104,-16.5388
41.965,12.5,0.0,2282.0,4.95,1182.9,313.172,1.19046,672.421,672.305,-12.4855,313.84,0.108853,58.283,58.281,-0.47513,730.701,730.586,-12.9606
42.2,12.5,0.0,2281.0,4.95,1182.39,311.97,1.20596,678.402,678.249,-14.4056,312.412,0.110468,59.2977,59.2743,-1.66328,737.698,737.523,-16.0688
42.45,12.5,0.0,2279.0,4.96,1183.74,313.223,1.19621,677.981,677.854,-13.1456,313.819,0.111434,58.4319,58.4308,0.359518,736.396,736.285,-12.7861
42.684,12.5,0.0,2282.0,4.98,1190.07,311.278,1.20019,675.861,675.683,-15.5067,311.736,0.111146,59.4105,59.3874,-1.65836,735.271,735.07,-17.165
42.887,12.5,0.0,2279.0,4.97,1186.12,314.889,1.2047,676.333,676.125,-16.7694,315.351,0.113961,58.8907,58.8892,0.419952,735.196,735.014,-16.3494
43.137,12.5,0.0,2280.0,5.0,1193.81,315.048,1.21136,681.993,681.852,-13.8752,315.741,0.109056,58.3786,58.3713,-0.922933,740.371,740.223,-14.7981
43.387,12.5,0.0,2281.0,5.01,1196.72,315.325,1.20472,677.288,677.084,-16.6265,315.739,0.114464,59.569,59.5677,-0.393331,736.848,736.652,-17.0199
43.59,12.5,0.0,2280.0,4.99,1191.42,313.335,1.19676,676.655,676.562,-11.2327,313.956,0.110463,58.58,58.5798,-0.156491,735.23,735.142,-11.3892
43.84,12.5,0.0,2279.0,4.99,1190.9,314.398,1.20504,674.233,674.049,-15.7459,314.806,0.112922,59.7129,59.6929,-1.54465,733.946,733.742,-17.2906
44.09,12.5,0.0,2281.0,5.01,1196.72,313.576,1.21042,681.452,681.333,-12.7337,314.12,0.110475,58.4009,58.4009,0.0693293,739.842,739.734,-12.6643
44.34,12.5,0.0,2280.0,4.93,1177.09,313.143,1.19951,675.176,675.033,-13.9206,313.652,0.109118,58.2918,58.2679,-1.66947,733.466,733.301,-15.5901
44.575,12.5,0.0,2281.0,4.96,1184.77,312.444,1.20837,684.303,684.127,-15.5247,312.991,0.111205,58.446,58.4452,0.303629,742.728,742.572,-15.2211
44.778,12.5,0.0,2278.0,5.02,1197.53,314.155,1.20339,672.599,672.43,-15.0548,314.652,0.10871,58.5575,58.5256,-1.93102,731.153,730.956,-16.9859
45.028,12.5,0.0,2281.0,5.01,1196.72,313.526,1.21587,684.839,684.711,-13.2255,314.09,0.111888,59.0842,59.0821,0.490614,743.902,743.793,-12.7349
45.278,12.5,0.0,2281.0,4.94,1180.0,315.188,1.19593,673.978,673.862,-12.469,315.853,0.107345,57.7569,57.7438,-1.23256,731.734,731.606,-13.7016
45.528,12.5,0.0,2279.0,4.99,1190.9,313.349,1.21452,682.086,681.928,-14.6467,313.843,0.112678,60.524,60.4995,-1.72217,742.608,742.428,-16.3688
45.778,12.5,0.0,2281.0,4.95,1182.39,314.07,1.19878,676.263,676.123,-13.7201,314.609,0.110769,58.0923,58.0922,0.0974805,734.342,734.216,-13.6226
46.028,12.5,0.0,2279.0,5.01,1195.67,313.062,1.21492,676.246,676.075,-15.1897,313.534,0.111005,59.5559,59.5194,-2.08478,735.797,735.594,-17.2745
46.278,12.5,0.0,2279.0,5.01,1195.67,313.009,1.19701,675.871,675.755,-12.561,313.641,0.109072,57.7822,57.782,-0.154087,733.647,733.537,-12.7151
46.481,12.5,0.0,2281.0,4.94,1180.0,313.428,1.19775,673.999,673.863,-13.5629,313.896,0.112721,59.8474,59.8228,-1.7135,733.845,733.686,-15.2764
46.731,12.5,0.0,2280.0,5.02,1198.58,313.115,1.21393,683.124,682.929,-16.3371,313.641,0.110994,58.1932,58.1923,0.313747,741.294,741.121,-16.0234
46.965,12.5,0.0,2279.0,5.0,1193.28,313.684,1.21472,677.474,677.311,-14.846,314.134,0.11039,59.3421,59.3064,-2.05903,736.812,736.618,-16.905
47.169,12.5,0.0,2281.0,4.97,1187.16,317.612,1.22787,681.252,681.085,-15.0815,318.03,0.114889,59.4693,59.4689,0.218757,740.703,740.554,-14.8628
47.419,12.5,0.0,2280.0,4.95,1181.87,313.575,1.20885,683.632,683.51,-12.8821,314.103,0.109857,57.8035,57.8033,0.147465,741.423,741.313,-12.7347
47.669,12.5,0.0,2282.0,4.95,1182.9,314.429,1.206,676.219,676.041,-15.5009,314.846,0.113727,59.8897,59.8813,-1.00201,736.107,735.922,-16.5029
47.872,12.5,0.0,2279.0,4.97,1186.12,312.336,1.21046,682.398,682.251,-14.1801,312.967,0.109624,58.0823,58.0806,0.434102,740.459,740.332,-13.746
48.122,12.5,0.0,2281.0,4.96,1184.77,312.753,1.20773,674.676,674.526,-14.2196,313.175,0.109712,59.1373,59.1116,-1.74453,733.811,733.637,-15.9641
48.372,12.5,0.0,2279.0,4.95,1181.35,313.379,1.21851,683.813,683.671,-13.9286,313.869,0.112541,58.9422,58.9409,0.390622,742.735,742.612,-13.538
48.622,12.5,0.0,2282.0,4.98,1190.07,314.053,1.21681,676.422,676.272,-14.2263,314.522,0.108328,57.9259,57.9141,-1.16887,734.348,734.186,-15.3951
48.872,12.5,0.0,2280.0,4.94,1179.48,314.346,1.20554,675.835,675.607,-17.5476,314.823,0.114176,59.3943,59.3942,0.073157,735.209,735.001,-17.4744
49.122,12.5,0.0,2282.0,5.02,1199.63,313.517,1.21232,680.875,680.74,-13.5809,314.187,0.109526,58.062,58.0577,-0.707146,738.936,738.797,-14.2881
49.372,12.5,0.0,2280.0,4.94,1179.48,315.562,1.21509,679.147,678.96,-15.9424,316.004,0.113709,59.2118,59.2054,-0.873918,738.357,738.165,-16.8163
49.575,12.5,0.0,2281.0,4.99,1191.94,314.029,1.20781,678.969,678.853,-12.5577,314.644,0.109777,57.7082,57.7081,-0.113343,736.67,736.561,-12.671
49.825,12.5,0.0,2281.0,4.89,1168.05,311.574,1.20263,673.769,673.584,-15.783,312.047,0.112126,59.9473,59.9201,-1.80426,733.715,733.504,-17.5873
50.059,12.5,0.0,2281.0,4.94,1180.0,313.547,1.20256,675.706,675.602,-11.8985,314.117,0.107049,57.4027,57.3959,-0.884667,733.109,732.997,-12.7831
50.262,12.5,0.0,2281.0,4.97,1187.16,313.657,1.20639,679.531,679.427,-11.8942,314.255,0.109471,58.1701,58.1633,-0.884879,737.701,737.59,-12.7791
50.512,12.5,0.0,2279.0,4.98,1188.51,314.701,1.20553,676.698,676.535,-14.8608,315.133,0.113977,59.8233,59.8138,-1.06439,736.521,736.349,-15.9252
50.747,12.5,0.0,2281.0,4.95,1182.39,317.615,1.207,678.947,678.83,-12.6394,318.083,0.111552,59.9281,59.8999,-1.83936,738.871,738.729,-14.4787
50.981,12.5,0.0,2279.0,5.01,1195.67,321.46,1.2163,674.723,674.607,-12.5122,322.023,0.111797,58.1932,58.1929,-0.203526,732.91,732.8,-12.7157
51.215,12.5,0.0,2278.0,4.98,1187.99,306.918,1.20612,680.801,680.684,-12.5904,307.484,0.10993,58.5204,58.5204,-0.0712089,739.313,739.204,-12.6616
51.465,12.5,0.0,2280.0,4.96,1184.25,311.164,1.18818,672.293,672.17,-12.8607,311.74,0.108216,58.7216,58.6986,-1.64277,731.012,730.868,-14.5034
51.684,12.5,0.0,2281.0,4.98,1189.55,311.474,1.19722,680.134,679.956,-15.5579,312.083,0.108175,58.3978,58.3789,-1.48217,738.531,738.335,-17.0401
51.903,12.5,0.0,2280.0,5.01,1196.19,313.031,1.20288,675.95,675.826,-12.9225,313.652,0.109203,58.2694,58.2611,-0.987733,734.219,734.087,-13.9103
52.169,12.5,0.0,2281.0,4.95,1182.39,309.569,1.20397,674.778,674.586,-16.1143,310.048,0.113246,60.4288,60.4062,-1.65315,735.207,734.992,-17.7674
52.419,12.5,0.0,2280.0,5.0,1193.81,313.273,1.17794,674.745,674.612,-13.4321,314.011,0.105118,57.6901,57.6558,-1.98727,732.43,732.268,-15.4194
52.637,12.5,0.0,2281.0,4.95,1182.39,318.68,1.22608,679.766,679.603,-14.8537,319.108,0.115375,59.3849,59.3848,-0.0878887,739.139,738.988,-14.9416
52.872,12.5,0.0,2282.0,4.97,1187.68,313.206,1.17591,674.231,674.091,-13.7374,313.875,0.108352,58.4248,58.409,-1.35583,732.655,732.5,-15.0932
53.106,12.5,0.0,2280.0,4.98,1189.03,311.231,1.20494,684.463,684.318,-14.0797,311.844,0.104742,57.6623,57.648,-1.28086,742.125,741.966,-15.3606
53.356,12.5,0.0,2281.0,4.99,1191.94,310.128,1.17075,672.695,672.603,-11.1585,310.83,0.104798,57.6842,57.645,-2.12664,730.369,730.248,-13.2852
53.606,12.5,0.0,2282.0,4.98,1190.07,315.853,1.19172,677.489,677.38,-12.1727,316.564,0.107484,58.69,58.6377,-2.47697,736.163,736.017,-14.6497
53.856,12.5,0.0,2280.0,4.99,1191.42,314.88,1.2015,674.764,674.645,-12.7212,315.52,0.106732,57.116,57.1045,-1.14834,731.88,731.749,-13.8696
54.075,12.5,0.0,2279.0,4.97,1186.12,311.079,1.19806,676.572,676.343,-17.6155,311.64,0.110578,59.7225,59.7045,-1.46739,736.294,736.047,-19.0829
54.325,12.5,0.0,2280.0,5.01,1196.19,312.591,1.20169,677.625,677.466,-14.6431,313.118,0.110313,58.1536,58.1524,0.360002,735.757,735.619,-14.2831
54.575,12.5,0.0,2280.0,4.94,1179.48,315.084,1.2165,680.004,679.82,-15.8399,315.576,0.111009,59.2049,59.1783,-1.77497,739.208,738.998,-17.6149
54.825,12.5,0.0,2280.0,5.01,1196.19,314.999,1.21688,680.416,680.238,-15.587,315.456,0.112106,58.3649,58.3638,0.355369,738.759,738.602,-15.2316
55.075,12.5,0.0,2282.0,4.95,1182.9,313.465,1.20592,678.714,678.561,-14.381,314.04,0.109896,58.7665,58.76,-0.872766,737.479,737.321,-15.2538
55.325,12.5,0.0,2279.0,5.0,1193.28,312.447,1.19718,674.637,674.396,-18.0137,312.93,0.112509,59.6145,59.5897,-1.71991,734.251,733.986,-19.7336
55.59,12.5,0.0,2280.0,4.97,1186.64,314.73,1.21632,686.093,685.95,-14.0458,315.289,0.112169,58.4117,58.4106,0.348116,744.486,744.36,-13.6977
55.84,12.5,0.0,2280.0,4.97,1186.64,314.404,1.21359,676.087,675.892,-16.2133,314.78,0.113378,59.745,59.7426,-0.542129,735.826,735.635,-16.7555
56.044,12.5,0.0,2279.0,4.95,1181.35,313.999,1.21496,678.337,678.19,-14.1124,314.603,0.11146,59.2414,59.2401,-0.385733,737.573,737.43,-14.4982
56.294,12.5,0.0,2281.0,4.97,1187.16,314.23,1.20542,675.861,675.663,-16.3484,314.679,0.112496,59.9594,59.9542,-0.788407,735.817,735.617,-17.1368
56.544,12.5,0.0,2279.0,4.97,1186.12,313.573,1.22081,686.931,686.755,-15.523,314.181,0.112171,58.6347,58.6346,0.0969748,745.55,745.39,-15.4261
56.794,12.5,0.0,2281.0,4.98,1189.55,313.139,1.20602,671.739,671.581,-14.593,313.653,0.109441,58.713,58.6875,-1.73174,730.45,730.268,-16.3248
57.044,12.5,0.0,2279.0,5.0,1193.28,314.338,1.21589,681.71,681.555,-14.5477,314.874,0.11152,58.0419,58.0415,0.218324,739.735,739.597,-14.3294
57.247,12.5,0.0,2281.0,4.95,1182.39,311.942,1.21204,672.307,672.195,-12.3098,312.416,0.110883,59.5578,59.5216,-2.07546,731.858,731.716,-14.3853
57.497,12.5,0.0,2279.0,4.98,1188.51,313.786,1.21456,684.242,684.105,-13.6968,314.257,0.112893,58.5291,58.5278,0.379901,742.752,742.632,-13.3169
57.747,12.5,0.0,2281.0,4.94,1180.0,313.006,1.20982,676.485,676.351,-13.4659,313.56,0.10664,57.8776,57.8599,-1.43108,734.362,734.211,-14.897
57.997,12.5,0.0,2280.0,4.97,1186.64,314.826,1.21902,681.44,681.263,-15.5503,315.238,0.113838,59.8563,59.8534,-0.58348,741.292,741.116,-16.1338
58.231,12.5,0.0,2279.0,5.0,1193.28,313.353,1.20189,677.04,676.922,-12.6375,313.976,0.107763,57.5911,57.5843,-0.88567,734.631,734.506,-13.5232
58.481,12.5,0.0,2281.0,4.97,1187.16,312.091,1.20808,679.181,678.973,-16.83,312.531,0.111606,60.0216,60.0036,-1.47074,739.203,738.976,-18.3008
58.731,12.5,0.0,2280.0,4.98,1189.03,311.768,1.20295,676.924,676.77,-14.4151,312.35,0.109856,58.0277,58.0277,0.0690746,734.938,734.798,-14.3461
58.981,12.5,0.0,2282.0,4.94,1180.51,314.002,1.22276,677.982,677.784,-16.3911,314.488,0.111042,59.3827,59.3535,-1.86109,737.363,737.137,-18.2522
59.231,12.5,0.0,2281.0,4.94,1180.0,312.991,1.21585,680.633,680.467,-15.0116,313.459,0.113191,58.8681,58.8681,-0.0293557,739.488,739.335,-15.041
59.465,12.5,0.0,2281.0,4.98,1189.55,313.927,1.21069,675.42,675.286,-13.4668,314.378,0.110834,59.624,59.5873,-2.09088,735.037,734.873,-15.5577
59.669,12.5,0.0,2279.0,4.99,1190.9,313.954,1.20889,680.012,679.86,-14.3724,314.438,0.112208,58.235,58.233,0.482757,738.224,738.093,-13.8896
59.919,12.5,0.0,2281.0,4.97,1187.16,313.926,1.21007,677.754,677.583,-15.2422,314.353,0.112052,59.6471,59.6228,-1.70182,737.4,737.206,-16.944
60.122,12.5,0.0,2281.0,4.98,1189.55,313.766,1.21697,682.826,682.644,-15.771,314.288,0.112955,58.9184,58.9141,0.712702,741.711,741.558,-15.0583
