t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.590593,-1.00525,0.414653,0.0150701,-0.0861147,0.0710446,-0.338201,-0.632715,0.970916,0.141323,-0.796232,0.65491,0.156393,-0.882347,0.725954,0.99885,1.01538,0,-0.0766602,-0.00720215,0.860107,-0.454468,-0.828491,0.0229492,-0.905151,0.0157471,0.0078125,-0.00976562,0.0107422,0.00634766,0.00598145,0.00915527,0.0192871,0.012085,0.0300293,0.0184326,1.26648
0.124,0.980004,-0.666824,-0.31318,0.070327,-0.0782208,0.00789384,-0.488381,-0.458958,0.947339,0.656633,-0.751423,0.0947895,0.72696,-0.829643,0.102683,0.997664,0.99231,0,-0.0797119,-0.0129395,0.86438,-0.44104,-0.851318,-0.0174561,-0.93103,-0.0303955,0.0177002,-0.0123291,0.00695801,0.00622559,-0.000854492,0.0174561,0.0119629,-0.0256348,0.0189209,-0.0194092,1.2666
0.126,0.813113,0.073235,-0.886348,0.0897028,-0.0487983,-0.0409045,-0.612546,-0.309168,0.921713,0.81002,-0.298156,-0.511864,0.899723,-0.346954,-0.552768,0.998059,1.01257,0,-0.0726318,0.00866699,0.839722,-0.471802,-0.838257,0.0213623,-0.910889,0.0300293,-0.0383301,-0.00695801,-0.0112305,0.00854492,-0.0117188,0.0255127,0.0158691,-0.0205078,0.00463867,-0.0119629,1.2666
0.128,0.278912,0.693805,-0.972717,0.0538217,0.00932909,-0.0631507,-0.72252,-0.155782,0.878302,0.498076,0.365371,-0.863447,0.551898,0.3747,-0.926597,1.00241,0.997437,0,-0.0765381,0.0147705,0.865845,-0.360107,-0.863281,-0.0495605,-0.939819,-0.03479,-0.00439453,0.0234375,-0.00341797,-0.00292969,0.00146484,-0.0211182,0.039917,0.00769043,0.036499,0.00476074,1.2666
0.13,-0.454947,0.992912,-0.537965,0.0121996,0.0509512,-0.0631507,-0.865605,0.0826843,0.782921,-0.0620441,0.76521,-0.703166,-0.0498445,0.816161,-0.766317,1.00201,0.978882,0,-0.0804443,0.00695801,0.83374,-0.365479,-0.831421,-0.050293,-0.911865,-0.043335,-0.0106201,0.0147705,-0.0136719,-0.00341797,-0.0263672,0.0490723,0.0338135,-0.0361328,0.0201416,-0.0395508,1.2666
0.132,-0.944949,0.725412,0.219537,-0.0351635,0.0574098,-0.0222463,-0.99923,0.319952,0.679277,-0.575631,0.872064,-0.296433,-0.610795,0.929474,-0.318679,1.00122,1.02173,0,-0.0620117,0.00830078,0.833008,-0.477661,-0.833252,0.0712891,-0.895264,0.0795898,0.0415039,0.0307617,0.000244141,-0.0057373,-0.0267334,-0.0217285,0.0351562,0.0423584,0.0354004,0.0366211,1.2666
0.134,-0.885509,0.0747768,0.810732,-0.0696093,0.0136348,0.0559745,-0.969667,0.43619,0.533477,-0.846212,0.429138,0.417074,-0.915821,0.442773,0.473049,1.00122,0.981323,0,-0.0721436,-0.00598145,0.896484,-0.465332,-0.898193,0.0302734,-0.970337,0.024292,-0.00671387,-0.00854492,0.0136719,-0.0117188,-0.0175781,0.0286865,0.0397949,-0.0267334,0.0534668,-0.0384521,1.2666
0.136,-0.368073,-0.633675,1.00175,-0.0430573,-0.0157877,0.058845,-0.993317,0.584782,0.408535,-0.61527,-0.263687,0.878958,-0.658328,-0.279475,0.937803,0.997664,1.01331,0,-0.0557861,-0.000854492,0.898804,-0.410156,-0.908936,-0.0189209,-0.964722,-0.0197754,-0.0252686,0.019043,0.000854492,-0.012207,-0.00964355,0.0032959,0.0527344,0.00976562,0.0535889,-0.00244141,1.2666
0.138,0.344449,-0.992141,0.647692,0.0172229,-0.0803737,0.0631507,-0.976762,0.754944,0.221818,-0.0172345,-0.803126,0.82036,-1.15318e-05,-0.8835,0.883511,0.996874,0.976685,0,-0.0855713,-0.013916,0.910522,-0.408569,-0.901611,-0.036499,-0.987183,-0.050415,-0.0291748,0.0174561,-0.00524902,0.0113525,-0.0223389,0.000610352,0.0250244,0.0108643,0.0197754,0.0222168,1.2666
0.14,0.899988,-0.789396,-0.110592,0.0538217,-0.0918556,0.038034,-0.87743,0.862793,0.0146371,0.60493,-0.891022,0.286092,0.658751,-0.982877,0.324126,0.998059,1.0249,0,-0.0773926,-0.0020752,0.892578,-0.457642,-0.913086,-0.00317383,-0.990479,-0.00524902,0.0238037,0.043457,-0.00109863,0.0111084,0.00109863,-0.00793457,-0.00170898,0.00622559,-0.00280762,0.017334,1.2666
0.142,0.963238,-0.226643,-0.736595,0.0803737,-0.0516688,-0.0287049,-0.657481,0.846016,-0.188535,0.794509,-0.492906,-0.301603,0.874882,-0.544574,-0.330308,1.00122,0.987183,0,-0.0733643,-0.00927734,0.846558,-0.390625,-0.833984,-0.0474854,-0.907349,-0.0567627,0.0130615,-0.0129395,-0.000366211,0.0145264,-0.0319824,-0.0340576,0.0366211,0.0306396,0.0362549,0.045166,1.2666
0.144,0.498384,0.50879,-1.00717,0.0724798,-0.0121996,-0.0602803,-0.538047,0.977832,-0.439785,0.71006,0.081002,-0.791062,0.78254,0.0688024,-0.851342,1.00003,0.987915,0,-0.0739746,0.00683594,0.855957,-0.456421,-0.866089,0.0240479,-0.940063,0.0308838,0.0118408,0.0178223,-0.00756836,-0.000854492,0.00170898,0.00927734,0.0197754,-0.015625,0.012207,-0.0164795,1.26648
0.146,-0.236237,0.95668,-0.720443,0.0251168,0.032293,-0.0574098,-0.357121,0.981427,-0.624306,0.213707,0.649739,-0.863447,0.238824,0.682032,-0.920856,1.00478,1.01294,0,-0.0700684,0.0145264,0.832153,-0.47937,-0.853516,0.0367432,-0.923584,0.0512695,0.00354004,-0.0185547,-0.0065918,-0.0115967,-0.0140381,0.0308838,0.0338135,-0.0224609,0.0272217,-0.0340576,1.26648
0.148,-0.803969,0.852609,-0.0486406,-0.038034,0.0688917,-0.0308578,-0.166735,0.901139,-0.734404,-0.41018,0.854829,-0.444649,-0.448214,0.923721,-0.475507,1.00438,0.982788,0,-0.0859375,0.00390625,0.84314,-0.466187,-0.865723,0.0324707,-0.95166,0.036377,-0.00305176,0.0297852,-0.0230713,-0.0147705,-0.00439453,0.0157471,0.0209961,-0.0246582,-0.0020752,-0.0394287,1.26648
0.15,-0.983814,0.323005,0.660809,-0.0688917,0.0437749,0.0251168,-0.0177378,0.799282,-0.781544,-0.77038,0.56012,0.21026,-0.839272,0.603895,0.235377,1.00636,0.990845,0,-0.0604248,0.00219727,0.862671,-0.424194,-0.879883,-0.00231934,-0.940308,-0.00012207,0.00817871,0.00793457,-0.000976562,0.00390625,-0.020874,0.0388184,0.0455322,-0.0426025,0.0445557,-0.0386963,1.26648
0.152,-0.605072,-0.383905,0.988978,-0.0581274,-0.0251168,0.0832442,0.217584,0.686639,-0.904223,-0.708336,0.0430862,0.66525,-0.766464,0.0179694,0.748494,1.00241,0.96228,0,-0.0878906,-0.00769043,0.802734,-0.454712,-0.79834,0.0147705,-0.88623,0.00708008,0.0236816,0.0289307,0.0229492,-0.00231934,0.00488281,0.0218506,0.0119629,0.0098877,0.0349121,0.00756836,1.26648
0.154,0.235475,-0.963618,0.728143,-0.0337282,-0.0495159,0.0832442,0.437533,0.541642,-0.979175,-0.337795,-0.50497,0.842765,-0.371524,-0.554486,0.926009,0.998059,1.07349,0,-0.060791,0.00732422,0.774048,-0.490601,-0.775513,0.104858,-0.836304,0.112183,0.0155029,-0.09021,0.019165,-0.0214844,0.0045166,0.0234375,0.0516357,-0.0354004,0.0708008,-0.0568848,1.26648
0.156,0.812351,-0.968243,0.155892,0.0574098,-0.0940085,0.0365987,0.573522,0.280408,-0.85393,0.224048,-0.684208,0.46016,0.281458,-0.778217,0.496759,0.996874,1.00732,0,-0.0977783,-0.015625,0.751831,-0.500977,-0.757446,0.053833,-0.855225,0.038208,-0.0285645,-0.0268555,-0.0147705,-0.00769043,-0.00341797,0.050293,0.0144043,-0.0897217,-0.000366211,-0.0974121,1.26648
0.158,1.04325,-0.386218,-0.657036,0.0688917,-0.0688917,0.0,0.571157,0.201318,-0.772476,0.572184,-0.477395,-0.0947896,0.641076,-0.546286,-0.0947896,0.990552,1.03772,0,-0.078125,0.00585938,0.743286,-0.474976,-0.727783,0.0568848,-0.805908,0.0627441,0.026001,-0.00268555,0.0078125,0.00891113,-0.050293,0.0776367,0.0679932,-0.0755615,0.0758057,-0.0666504,1.26648
0.16,0.622599,0.364633,-0.987233,0.0609979,-0.0193758,-0.0416221,0.59599,0.216897,-0.812887,0.613547,0.113747,-0.727294,0.674545,0.0943716,-0.768916,0.992528,1.01819,0,-0.071167,0.00756836,0.773438,-0.458984,-0.788086,0.0313721,-0.859253,0.0389404,-0.0179443,-0.0200195,-0.000366211,0.0150146,-0.131714,0.0767822,0.153442,-0.0828857,0.153076,-0.0678711,1.2666
0.162,-0.146315,0.879591,-0.733276,0.0358811,0.011482,-0.0473631,0.846685,0.105452,-0.952137,0.237836,0.751423,-0.989258,0.273717,0.762904,-1.03662,0.994503,1.00745,0,-0.0552979,0.0266113,0.828857,-0.479614,-0.857178,0.0336914,-0.912476,0.0603027,0.0455322,-0.0531006,-0.00170898,-0.00292969,-0.188965,-0.00280762,0.194702,-0.00915527,0.192993,-0.012085,1.2666
0.164,-0.792538,0.936637,-0.144099,0.00502335,0.0236815,-0.0287049,1.01815,-0.262433,-0.755717,-0.313667,0.934108,-0.620441,-0.308644,0.957789,-0.649145,0.993713,1.00793,0,-0.0378418,0.00744629,0.873901,-0.417725,-0.879883,-0.0231934,-0.917725,-0.0157471,0.0217285,-0.0375977,-0.00598145,-0.0152588,-0.110474,-0.00415039,0.140869,-0.02771,0.134888,-0.0429688,1.26672
0.166,-1.03792,0.474871,0.563049,-0.0287049,0.0143524,0.0143524,0.902263,-0.381067,-0.521196,-0.706613,0.60493,0.101683,-0.735318,0.619282,0.116036,0.993318,0.983398,0,-0.0373535,0.000732422,0.887817,-0.371094,-0.908936,-0.057251,-0.946289,-0.0565186,0.0317383,-0.0507812,-0.00146484,-0.0140381,-0.110107,0.00964355,0.143066,-0.0646973,0.141602,-0.0787354,1.26672
0.168,-0.661464,-0.303732,0.965197,-0.011482,-0.0121996,0.0236815,0.972032,-0.395447,-0.576585,-0.735912,-0.106854,0.842765,-0.747394,-0.119053,0.866447,0.992133,1.02429,0,-0.0231934,-0.00292969,0.938965,-0.4104,-0.95105,-0.0264893,-0.974243,-0.0294189,-0.041748,-0.0322266,0.00854492,0.000976562,-0.12561,0.0673828,0.176025,-0.0863037,0.18457,-0.0853271,1.26672
0.17,0.0472475,-0.830253,0.783006,0.00574098,-0.0351635,0.0294225,1.15769,-0.726184,-0.431503,-0.292986,-0.822084,1.11507,-0.287245,-0.857247,1.14449,0.99885,0.984497,0,-0.0288086,-0.00732422,0.967773,-0.410767,-0.984863,-0.0609131,-1.01367,-0.0682373,0.0268555,-0.0421143,0.00769043,0.000244141,-0.144897,0.0391846,0.177368,-0.0332031,0.185059,-0.032959,1.26672
0.172,0.73386,-0.979036,0.245176,0.0272696,-0.053104,0.0258344,1.05126,-0.985022,-0.0662386,0.308497,-1.04441,0.735911,0.335767,-1.09751,0.761746,0.998059,1.00208,0,-0.0408936,-0.0163574,0.982178,-0.387939,-0.990356,-0.0871582,-1.03125,-0.103516,0.00231934,-0.0480957,0.00195312,0.0102539,-0.14563,0.0571289,0.161987,-0.0506592,0.16394,-0.0404053,1.26672
0.174,1.04173,-0.595131,-0.4466,0.0574098,-0.0444926,-0.0129172,0.721337,-0.976634,0.255296,0.706613,-0.799679,0.093066,0.764023,-0.844172,0.0801488,1.00201,0.984497,0,-0.0463867,-0.0159912,0.96228,-0.390381,-0.943237,-0.083374,-0.989624,-0.0993652,0.0246582,-0.0638428,-0.00195312,0.0111084,-0.149048,0.000610352,0.177002,-0.0045166,0.175049,0.0065918,1.2666
0.176,0.775011,0.153408,-0.928419,0.0552569,-0.0272696,-0.0279873,0.619641,-0.940684,0.321043,0.804849,-0.146493,-0.658356,0.860106,-0.173763,-0.686344,1.00359,1.01501,0,-0.0472412,0.00366211,0.931396,-0.467041,-0.947876,0.00231934,-0.995117,0.00598145,-0.0252686,-0.0480957,-0.00915527,0.00488281,-0.0986328,0.00427246,0.126465,-0.022583,0.11731,-0.0177002,1.2666
0.178,0.112784,0.747768,-0.860552,0.0365987,0.0294225,-0.0660212,0.528587,-1.04494,0.516352,0.470501,0.548056,-1.01856,0.5071,0.577478,-1.08458,1.01149,0.999512,0,-0.0672607,0.0159912,0.907959,-0.453125,-0.932739,-0.00244141,-1.0,0.0135498,0.0153809,-0.0454102,0.0111084,-0.00305176,-0.0646973,0.0178223,0.10791,-0.0314941,0.119019,-0.0345459,1.2666
0.18,-0.6005,0.989829,-0.389329,-0.00574098,0.0717622,-0.0660212,0.192751,-1.02457,0.831816,-0.0413627,0.863447,-0.822084,-0.0471037,0.935209,-0.888105,1.01426,0.987671,0,-0.0786133,0.00219727,0.880005,-0.462036,-0.884521,0.0115967,-0.963135,0.0137939,-0.0045166,-0.0373535,-0.00341797,0.00109863,-0.0863037,0.0751953,0.13147,-0.0811768,0.128052,-0.0800781,1.26636
0.182,-1.03716,0.659115,0.378043,-0.0667389,0.0796561,-0.0129172,-0.0662211,-0.744159,0.81038,-0.518757,0.734188,-0.215431,-0.585496,0.813844,-0.228348,1.01544,1.02087,0,-0.0754395,0.00378418,0.861938,-0.475464,-0.855225,0.0355225,-0.930664,0.0393066,0.0426025,-0.0174561,-0.00183105,0.00976562,-0.0955811,0.0756836,0.14563,-0.0715332,0.143799,-0.0617676,1.26636
0.184,-0.860361,0.0,0.860361,-0.0940085,0.0129172,0.0810913,-0.0815939,-0.649491,0.731085,-0.616994,0.203367,0.413627,-0.711002,0.216284,0.494718,1.0111,0.971069,0,-0.0917969,-0.0162354,0.774292,-0.453369,-0.776489,0.0220947,-0.868286,0.00585938,-0.00256348,-0.0551758,0.00488281,-0.00292969,-0.116821,0.0268555,0.159912,-0.0297852,0.164795,-0.0327148,1.26636
0.186,-0.230141,-0.691492,0.921633,-0.0545393,-0.0466454,0.101185,-0.236504,-0.662673,0.899177,-0.461884,-0.422244,0.884128,-0.516423,-0.46889,0.985313,1.00517,1.0127,0,-0.0939941,-0.010498,0.799316,-0.465454,-0.790405,0.0183105,-0.884399,0.0078125,-0.0119629,-0.0402832,0.00366211,-0.0057373,-0.128296,0.0186768,0.159058,-0.013916,0.16272,-0.0196533,1.26636
0.188,0.510577,-0.997537,0.48696,0.00789384,-0.103338,0.0954437,-0.528587,-0.516477,1.04506,0.0344689,-0.816913,0.782445,0.0423628,-0.920251,0.877888,1.00438,0.995605,0,-0.102661,-0.00805664,0.828369,-0.456421,-0.802246,-0.00268555,-0.904907,-0.0107422,-0.0065918,-0.0435791,0.0065918,-0.00463867,-0.116699,0.00598145,0.130615,-0.0157471,0.137207,-0.0203857,1.26636
0.19,0.98991,-0.746997,-0.242914,0.0724798,-0.108361,0.0358811,-0.707147,-0.206112,0.913259,0.503246,-0.778998,0.275751,0.575726,-0.887359,0.311632,1.00201,1.00366,0,-0.0979004,0.000732422,0.817627,-0.475952,-0.808838,0.00830078,-0.906738,0.0090332,0.0108643,-0.019165,-0.00219727,0.0117188,-0.0726318,-0.00292969,0.108887,-0.0209961,0.106689,-0.00927734,1.26636
0.192,0.929708,-0.131052,-0.798656,0.096879,-0.0459278,-0.0509512,-0.619641,-0.147394,0.767035,0.699719,-0.243006,-0.456713,0.796598,-0.288934,-0.507664,0.999245,0.983398,0,-0.0983887,-0.00231934,0.859741,-0.401611,-0.846558,-0.0439453,-0.944946,-0.0462646,-0.00158691,-0.0598145,0.00598145,0.00683594,-0.130981,0.0528564,0.151001,-0.0616455,0.156982,-0.0548096,1.26636
0.194,0.378742,0.561982,-0.940724,0.0660212,0.00574098,-0.0717622,-0.856145,-0.0215698,0.877715,0.532545,0.351583,-0.884128,0.598566,0.357324,-0.95589,1.00201,0.968384,0,-0.0941162,0.00366211,0.824341,-0.372559,-0.821289,-0.0690918,-0.915405,-0.0654297,0.0231934,-0.0163574,-0.00280762,0.00964355,-0.0721436,0.0671387,0.114624,-0.0751953,0.111816,-0.0655518,1.26624
0.196,-0.397793,0.985203,-0.58741,0.032293,0.0437749,-0.0760679,-1.11275,0.366687,0.746065,0.118918,0.839318,-0.958236,0.151211,0.883093,-1.0343,1.00003,1.02808,0,-0.0695801,0.0135498,0.870117,-0.473389,-0.861206,0.0172119,-0.930786,0.0307617,0.012207,-0.0622559,-0.00280762,-0.013916,-0.156616,0.0440674,0.184326,-0.0657959,0.181519,-0.0797119,1.26624
0.198,-0.922849,0.822544,0.100305,-0.0452102,0.0717622,-0.026552,-1.03116,0.601558,0.429599,-0.442926,0.86,-0.417074,-0.488136,0.931762,-0.443626,1.00359,0.994873,0,-0.0878906,0.0109863,0.868286,-0.464111,-0.866943,0.0231934,-0.954834,0.0341797,0.0065918,-0.0186768,-0.0194092,-0.0118408,-0.126953,0.0456543,0.162842,-0.0531006,0.143433,-0.0649414,1.26624
0.2,-0.559349,0.203516,0.355833,-0.133478,0.120561,0.0129172,-1.63188,0.699821,0.932057,-1.70104,0.951342,0.749699,-1.83452,1.0719,0.762616,1.00399,0.731445,0,-0.0661621,0.0291748,1.26343,-0.936035,-1.42407,0.539917,-1.49023,0.569092,-0.21875,-0.0909424,-0.0620117,0.0285645,0.258301,0.38916,-0.300293,-0.446533,-0.362305,-0.417969,1.26624
0.202,-0.233951,-0.343819,0.57777,-0.246144,0.230357,0.0157877,-1.75013,1.49431,0.255821,-1.81996,0.3602,1.45976,-2.0661,0.590557,1.47555,1.01782,0.658936,0,-0.0548096,0.139893,1.3147,-0.601929,-1.40601,0.241211,-1.46082,0.381104,-0.116455,-0.0164795,-0.121216,-0.0296631,0.33606,0.282471,-0.386963,-0.351685,-0.508179,-0.381348,1.26611
0.204,0.188228,-0.753164,0.564936,-0.361682,0.138501,0.22318,-0.748535,1.51708,-0.768542,-1.34256,0.046533,1.29603,-1.70425,0.185034,1.51921,1.03046,0.665894,0,-0.114868,0.267822,1.09473,-0.624268,-1.12439,0.287354,-1.23926,0.555176,-0.140137,0.0201416,-0.00720215,-0.0734863,0.381836,0.504395,-0.467041,-0.591309,-0.474243,-0.664795,1.26587
0.206,0.499146,-0.769353,0.270206,-0.277002,-0.123431,0.400433,0.0638561,0.835232,-0.899088,-0.561843,-0.234389,0.796232,-0.838846,-0.35782,1.19667,1.03006,0.665649,0,-0.15271,0.329468,0.898071,-0.739258,-0.925171,0.482056,-1.07788,0.811523,-0.151367,0.0253906,0.0203857,-0.0177002,0.180908,0.558105,-0.22644,-0.623535,-0.206055,-0.641235,1.26575
0.208,0.541822,-0.345361,-0.196461,-0.0251168,-0.332259,0.357376,-0.254242,0.526064,-0.271822,0.430862,-0.356753,-0.0741082,0.405745,-0.689012,0.283268,1.02335,0.647705,0,-0.141846,0.356812,0.796631,-0.665283,-0.823486,0.453125,-0.965332,0.809937,-0.160767,0.0223389,0.0244141,-0.00012207,0.0235596,0.535767,-0.0760498,-0.581787,-0.0516357,-0.581909,1.26575
0.21,0.288057,0.244374,-0.532431,0.249732,-0.404739,0.155006,-0.43162,0.97903,-0.54741,0.946172,-0.224048,-0.722124,1.1959,-0.628787,-0.567118,1.04429,0.650757,0,-0.133179,0.37561,0.670654,-0.534912,-0.674561,0.344604,-0.807739,0.720215,-0.166626,0.0324707,0.00012207,0.0119629,-0.0090332,0.346436,-0.0540771,-0.4021,-0.0539551,-0.390137,1.26575
0.212,-0.135646,0.701514,-0.565868,0.407609,-0.269826,-0.137783,0.0603085,0.861595,-0.921903,0.775551,0.117194,-0.892745,1.18316,-0.152632,-1.03053,1.01307,0.651611,0,-0.110718,0.39917,0.694946,-0.421143,-0.701782,0.213745,-0.8125,0.612915,-0.152832,0.0108643,0.00109863,-0.00671387,0.0489502,0.231201,-0.0928955,-0.269165,-0.0917969,-0.275879,1.26575
0.214,-0.473237,0.752393,-0.279156,0.336565,0.0215287,-0.358093,0.0425707,0.377472,-0.420043,-0.0844489,0.327455,-0.243006,0.252116,0.348983,-0.601099,1.00754,0.655029,0,-0.0960693,0.400757,0.777344,-0.228638,-0.785767,0.00402832,-0.881836,0.404785,-0.124023,0.0136719,-0.0172119,-0.00354004,0.237061,0.270386,-0.297363,-0.319336,-0.314575,-0.322876,1.26587
0.216,-0.549442,0.428617,0.120825,0.119125,0.25045,-0.369575,-0.193933,0.669863,-0.47593,-0.720401,0.287816,0.432585,-0.601275,0.538266,0.0630096,0.998059,0.611572,0,-0.0987549,0.353516,0.704712,-0.226807,-0.70166,-0.00524902,-0.800415,0.348267,-0.143188,-0.00427246,0.019165,-0.019165,0.226685,0.221558,-0.274902,-0.286987,-0.255737,-0.306152,1.26599
0.218,-0.317015,-0.21585,0.532866,-0.157877,0.386798,-0.228921,0.244782,1.15399,-1.39877,-1.34773,0.118918,1.22882,-1.50561,0.505716,0.999896,0.993318,0.689575,0,-0.0445557,0.380493,0.966309,-0.442383,-0.975952,0.143921,-1.02051,0.524414,-0.196167,0.0395508,-0.00488281,0.00512695,0.234863,0.498413,-0.242065,-0.544434,-0.246948,-0.539307,1.26624
0.22,0.0769676,-0.666053,0.589085,-0.342306,0.276285,0.0660212,0.921183,0.568005,-1.48919,-1.01683,-0.39984,1.41667,-1.35914,-0.123555,1.48269,1.00083,0.643433,0,-0.0692139,0.389038,1.11011,-0.305298,-1.08801,0.00793457,-1.15723,0.396973,-0.154663,0.0316162,0.0263672,0.0153809,0.138306,0.385864,-0.145508,-0.443726,-0.119141,-0.428345,1.26624
0.222,0.461806,-0.821003,0.359197,-0.341588,0.0215287,0.320059,0.931826,-0.0623128,-0.869513,-0.224048,-0.637675,0.861723,-0.565636,-0.616146,1.18178,1.0028,0.673096,0,-0.0706787,0.369263,1.0813,-0.370117,-1.07666,0.0727539,-1.14734,0.442017,-0.151733,0.00830078,0.010376,0.00939941,0.0942383,0.4021,-0.114746,-0.435303,-0.10437,-0.425903,1.26636
0.224,0.583735,-0.505707,-0.0780278,-0.127019,-0.252603,0.379622,0.59126,0.173757,-0.765017,0.746252,-0.632505,-0.113747,0.619233,-0.885108,0.265875,0.997664,0.655518,0,-0.0931396,0.363037,1.06824,-0.398315,-1.09668,0.112671,-1.18982,0.475708,-0.150146,0.00671387,-0.00012207,0.00708008,0.0826416,0.359131,-0.131348,-0.387085,-0.13147,-0.380005,1.2666
0.226,0.403889,0.0778603,-0.48175,0.156442,-0.401868,0.245427,1.20144,-0.101858,-1.09958,1.36842,-0.508417,-0.86,1.52486,-0.910285,-0.614573,0.999245,0.67749,0,-0.0863037,0.372681,0.972656,-0.575073,-1.02246,0.264282,-1.10876,0.636963,-0.167603,0.0161133,-0.0133057,0.00866699,0.240356,0.329468,-0.269043,-0.358154,-0.282349,-0.349487,1.26685
0.228,0.0289581,0.595131,-0.624089,0.357376,-0.330106,-0.0272696,1.48406,-0.826843,-0.65722,1.29776,-0.0361924,-1.26156,1.65513,-0.366299,-1.28883,1.0028,0.666138,0,-0.103027,0.388428,1.02954,-0.495117,-1.05823,0.226318,-1.16125,0.614746,-0.154419,0.0311279,-0.00195312,-0.00366211,0.211426,0.293457,-0.255981,-0.357056,-0.257935,-0.360718,1.26697
0.23,-0.37798,0.810981,-0.433001,0.386798,-0.0925733,-0.294225,0.85378,-0.909528,0.0557479,0.567014,0.325731,-0.892745,0.953812,0.233158,-1.18697,1.00517,0.658447,0,-0.10083,0.383301,0.974976,-0.48938,-0.98645,0.235352,-1.08728,0.618652,-0.14502,0.0218506,-0.00585938,-0.0107422,0.247314,0.352051,-0.280029,-0.413696,-0.285889,-0.424438,1.26697
0.232,-0.55249,0.548106,0.00438435,0.17797,0.20811,-0.386081,0.526222,-0.347514,-0.178708,-0.418797,0.411904,0.00689381,-0.240827,0.620014,-0.379187,0.99964,0.656128,0,-0.095459,0.389404,0.901123,-0.447998,-0.923828,0.21167,-1.01929,0.601074,-0.144043,0.0429688,-0.00964355,-0.00952148,0.17334,0.441162,-0.201416,-0.478149,-0.21106,-0.487671,1.26709
0.234,-0.426751,0.0254395,0.401312,-0.103338,0.355223,-0.251885,1.06072,-0.619533,-0.441188,-1.05475,0.230942,0.823807,-1.15809,0.586165,0.571922,0.992133,0.635742,0,-0.0887451,0.371826,0.872681,-0.391113,-0.894775,0.137695,-0.983521,0.509521,-0.156128,0.0163574,0.00170898,-0.00915527,0.13562,0.421875,-0.155518,-0.463623,-0.153809,-0.472778,1.26733
0.236,-0.0739194,-0.541168,0.615087,-0.300684,0.345176,-0.0444926,1.05363,-1.38047,0.326843,-1.20124,-0.00689378,1.20814,-1.50193,0.338282,1.16364,0.990157,0.663208,0,-0.0721436,0.349487,0.890137,-0.441528,-0.880981,0.174072,-0.953125,0.52356,-0.178345,0.032959,-0.0200195,0.00866699,0.128418,0.433716,-0.170044,-0.455566,-0.190063,-0.446899,1.26746
0.238,0.332256,-0.81021,0.477954,-0.374599,0.128454,0.246144,0.338201,-1.09407,0.755869,-0.568737,-0.391222,0.95996,-0.943336,-0.262768,1.2061,0.986996,0.649414,0,-0.0755615,0.37561,0.965576,-0.394653,-0.94458,0.129517,-1.02014,0.505127,-0.163086,0.0214844,0.00488281,0.00402832,0.148315,0.359619,-0.185303,-0.39502,-0.18042,-0.390991,1.26758
0.24,0.565445,-0.618257,0.0528121,-0.241121,-0.156442,0.397563,0.294448,-0.689036,0.394589,0.413627,-0.558397,0.144769,0.172506,-0.714838,0.542332,0.979489,0.670898,0,-0.0512695,0.38855,0.966064,-0.464233,-0.987793,0.179443,-1.03906,0.567993,-0.146606,0.0377197,-0.00402832,0.0131836,0.143921,0.352173,-0.2052,-0.399048,-0.209229,-0.385864,1.26782
0.242,0.49686,-0.131823,-0.365037,-0.0100467,-0.327953,0.338,0.710695,-1.16837,0.457671,1.22882,-0.382605,-0.846212,1.21877,-0.710558,-0.508212,0.975538,0.653809,0,-0.0418701,0.356079,1.04614,-0.42041,-1.07629,0.120117,-1.11816,0.476196,-0.147095,0.010376,0.0238037,0.0228271,0.175537,0.410645,-0.230469,-0.471313,-0.206665,-0.448486,1.26807
0.244,0.151649,0.445577,-0.597226,0.256191,-0.382493,0.126301,0.232957,-1.43559,1.20264,1.32878,0.0292986,-1.35808,1.58497,-0.353194,-1.23177,0.981465,0.644531,0,-0.0437012,0.384766,1.08276,-0.368774,-1.08325,0.0626221,-1.12695,0.447388,-0.140625,0.0253906,0.00537109,0.00268555,0.136475,0.369995,-0.200928,-0.436646,-0.195557,-0.43396,1.26819
0.246,-0.257575,0.780916,-0.523341,0.382493,-0.222463,-0.16003,-0.611363,-0.635112,1.24647,0.81002,0.330902,-1.14092,1.19251,0.108439,-1.30095,0.993713,0.653809,0,-0.0357666,0.394287,0.994263,-0.363525,-0.993652,0.0887451,-1.02942,0.483032,-0.154175,0.0216064,0.00793457,-0.0020752,0.166016,0.435913,-0.201416,-0.50708,-0.193481,-0.509155,1.26819
