t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.024,0.799396,0.0909656,-0.890362,0.0918556,-0.0480807,-0.0437749,-0.730798,0.842422,-0.111624,0.787615,-0.279198,-0.508417,0.879471,-0.327279,-0.552192,0.997664,1.01013,0,-0.0810547,0.00549316,0.759399,-0.423096,-0.763306,-0.0184326,-0.84436,-0.0129395,-0.0410156,-0.00280762,-0.00756836,0.00744629,0.0283203,-0.00341797,-0.0267334,-0.00439453,-0.0343018,0.00305176,1.2666
0.026,0.266719,0.699972,-0.966692,0.0466454,0.00861147,-0.0552569,-0.637379,0.927503,-0.290124,0.517034,0.35503,-0.872064,0.563679,0.363641,-0.927321,0.99964,0.98877,0,-0.0756836,0.00463867,0.824341,-0.427368,-0.842651,-0.0306396,-0.918335,-0.026001,-0.00244141,0.0250244,-0.0118408,0.000976562,-0.0090332,0.0352783,0.0310059,-0.0229492,0.019165,-0.0219727,1.2666
0.028,-0.466378,0.993683,-0.527305,0.0121996,0.0444926,-0.0566921,-0.515579,0.983824,-0.468245,-0.0775551,0.834148,-0.756593,-0.0653555,0.878641,-0.813285,0.99885,0.979126,0,-0.0720215,0.00598145,0.902466,-0.415405,-0.905884,-0.0263672,-0.977905,-0.0203857,-0.00878906,0.0141602,-0.0128174,-0.00390625,0.00512695,-0.015625,0.0216064,0.00878906,0.00878906,0.00488281,1.2666
0.03,-0.941139,0.717703,0.223436,-0.0308578,0.0487983,-0.0179406,-0.359486,1.02696,-0.667477,-0.670421,0.873787,-0.203367,-0.701278,0.922586,-0.221307,0.998454,1.01294,0,-0.057251,0.00744629,0.901001,-0.463013,-0.896973,0.0240479,-0.954224,0.0314941,0.0325928,0.0301514,0.00012207,-0.00585938,0.0235596,-0.0214844,0.0195312,0.032959,0.0196533,0.0270996,1.2666
0.032,-0.868743,0.0531917,0.815552,-0.0595626,0.0136348,0.0459278,-0.205759,0.975435,-0.769677,-0.939278,0.408457,0.530821,-0.998841,0.422092,0.576749,1.00083,0.980591,0,-0.0577393,-0.00366211,0.940552,-0.431274,-0.949585,-0.0175781,-1.00732,-0.0212402,-0.0147705,-0.00415039,0.00939941,-0.00610352,0.000732422,0.0263672,0.0357666,-0.0172119,0.045166,-0.0233154,1.2666
0.034,-0.352832,-0.636759,0.989591,-0.038034,-0.0243992,0.0624331,0.0721337,0.819653,-0.891787,-0.611823,-0.213707,0.825531,-0.649857,-0.238106,0.887964,0.999245,0.999756,0,-0.0539551,-0.00158691,0.876099,-0.317017,-0.872559,-0.0644531,-0.926514,-0.06604,-0.020874,0.0164795,0.00720215,-0.012207,0.0987549,-0.0358887,-0.0410156,0.0113525,-0.0338135,-0.000854492,1.2666
0.036,0.349021,-0.986745,0.637723,0.020811,-0.0803737,0.0595626,0.30982,0.727382,-1.0372,-0.0792785,-0.754869,0.834148,-0.0584675,-0.835243,0.893711,0.999245,0.966309,0,-0.0800781,-0.0164795,0.911743,-0.445312,-0.901123,0.026001,-0.981201,0.00952148,-0.0323486,0.0211182,0.00012207,0.010376,0.00842285,0.0380859,0.0168457,0.000732422,0.0169678,0.0111084,1.2666
0.038,0.899226,-0.782458,-0.116768,0.0581274,-0.0897028,0.0315754,0.499024,0.517676,-1.0167,0.539439,-0.87034,0.330902,0.597566,-0.960043,0.362477,1.00438,1.01343,0,-0.0778809,-0.00854492,0.873779,-0.483032,-0.885376,0.0527344,-0.963257,0.0441895,0.0170898,0.0366211,-0.0020752,0.0106201,-0.0250244,0.0339355,0.00415039,-0.00720215,0.0020752,0.00341797,1.2666
0.04,0.95257,-0.207371,-0.745199,0.0825265,-0.0502335,-0.032293,0.601903,0.329539,-0.931442,0.827254,-0.484288,-0.342966,0.909781,-0.534522,-0.375259,1.00083,0.992065,0,-0.0795898,-0.0106201,0.880859,-0.43042,-0.877441,-0.0284424,-0.957031,-0.0390625,0.00878906,-0.00170898,0.00402832,0.012207,-0.0438232,0.00939941,0.0498047,-0.0175781,0.053833,-0.00537109,1.2666
0.042,0.479333,0.521896,-1.00123,0.0767856,-0.00789384,-0.0688917,0.723703,0.16417,-0.887873,0.670421,0.136152,-0.806573,0.747206,0.128258,-0.875465,1.00438,0.987305,0,-0.0802002,0.00695801,0.865845,-0.40979,-0.883667,-0.0147705,-0.963867,-0.0078125,0.00646973,0.0150146,-0.00769043,-0.00537109,-0.000854492,-0.0372314,0.0349121,0.0012207,0.0272217,-0.00415039,1.26648
0.044,-0.238523,0.953597,-0.715073,0.0315754,0.0437749,-0.0753503,0.823034,-0.0359497,-0.787085,0.158557,0.661803,-0.82036,0.190132,0.705578,-0.895711,1.00517,0.999023,0,-0.0795898,0.00732422,0.836426,-0.414917,-0.840576,-0.000488281,-0.920166,0.00683594,0.00134277,-0.00842285,-0.00732422,-0.0150146,0.00378418,0.00476074,0.0300293,-0.0135498,0.0227051,-0.0285645,1.2666
0.046,-0.803207,0.848755,-0.0455482,-0.0444926,0.0796561,-0.0351635,0.917636,-0.279209,-0.638426,-0.39984,0.834148,-0.434308,-0.444332,0.913804,-0.469472,1.00359,0.97644,0,-0.0974121,0.0078125,0.795654,-0.473267,-0.808838,0.0499268,-0.90625,0.0577393,-0.00561523,0.0280762,-0.0223389,-0.00952148,-0.00537109,-0.00134277,0.036499,-0.00195312,0.0141602,-0.0114746,1.2666
0.048,-0.969335,0.311441,0.657893,-0.0696093,0.0437749,0.0258344,0.910541,-0.396645,-0.513896,-0.751423,0.56529,0.186132,-0.821032,0.609065,0.211967,1.0032,0.986694,0,-0.0692139,-0.0012207,0.837524,-0.438477,-0.837036,0.0206299,-0.90625,0.0194092,0.00341797,0.0131836,0.0057373,0.00292969,-0.0150146,0.0269775,0.043335,-0.0249023,0.0490723,-0.0219727,1.26648
0.05,-0.582211,-0.400094,0.982305,-0.0545393,-0.0150701,0.0696093,0.918818,-0.520072,-0.398746,-0.679038,-0.0379158,0.716954,-0.733577,-0.0529859,0.786563,0.99964,0.956787,0,-0.0838623,-0.00915527,0.818237,-0.393799,-0.855347,-0.00463867,-0.939209,-0.0137939,0.0169678,0.0270996,0.0195312,0.00378418,0.00476074,-0.00708008,0.0656738,0.000976562,0.0852051,0.00476074,1.26648
0.052,0.176797,-0.927386,0.750589,-0.0236815,-0.0559745,0.0796561,0.914088,-0.690234,-0.223854,-0.222325,-0.594589,0.816913,-0.246006,-0.650563,0.89657,0.996874,1.02271,0,-0.0664062,0.00146484,0.822388,-0.448364,-0.807007,0.0129395,-0.873413,0.0144043,0.0111084,-0.0405273,0.0125732,-0.00695801,-0.0391846,-0.00439453,0.0405273,0.00195312,0.0531006,-0.00500488,1.2666
0.054,0.753673,-0.929699,0.176026,0.0487983,-0.0839618,0.0351635,0.84905,-0.776514,-0.072536,0.446373,-0.854829,0.408457,0.495171,-0.938791,0.44362,0.998059,0.985718,0,-0.0892334,-0.0211182,0.87793,-0.385986,-0.859985,-0.0584717,-0.949219,-0.0795898,-0.00891113,0.00109863,-0.00976562,-0.0106201,0.022583,0.00427246,-0.0196533,0.00488281,-0.0294189,-0.0057373,1.2666
0.056,0.998293,-0.432472,-0.565821,0.0710446,-0.0696093,-0.00143524,0.716607,-0.908329,0.191722,0.796232,-0.646292,-0.14994,0.867277,-0.715902,-0.151375,0.996084,0.987183,0,-0.0742188,-0.00634766,0.827637,-0.378296,-0.838257,-0.0567627,-0.912476,-0.0631104,0.00439453,-0.00598145,-0.000732422,0.00891113,-0.0212402,-0.050415,0.0118408,0.0189209,0.0111084,0.027832,1.2666
0.058,0.694233,0.289856,-0.984089,0.0624331,-0.0179406,-0.0444926,0.661029,-1.04494,0.383909,0.849659,-0.10513,-0.744529,0.912092,-0.123071,-0.789021,0.996084,0.98999,0,-0.0703125,-0.00366211,0.891846,-0.4729,-0.922852,0.0153809,-0.993164,0.0117188,0.00549316,0.0228271,-0.0020752,0.0170898,0.0413818,0.0447998,-0.00463867,-0.0625,-0.00671387,-0.0454102,1.2666
0.06,-0.0251478,0.852609,-0.827461,0.0466454,0.0215287,-0.0681741,0.464731,-1.04733,0.582604,0.370541,0.575631,-0.946172,0.417186,0.59716,-1.01435,1.00043,1.00684,0,-0.0703125,0.024292,0.912476,-0.444702,-0.925171,-0.0180664,-0.995483,0.00622559,0.0250244,-0.0118408,0.00817871,-0.00256348,0.00146484,0.00708008,0.00756836,-0.0236816,0.0157471,-0.0262451,1.2666
0.062,-0.668323,0.96516,-0.296837,-0.00574098,0.0502335,-0.0444926,0.228226,-0.950271,0.722044,-0.291262,0.877234,-0.585972,-0.297003,0.927468,-0.630464,1.00162,1.00244,0,-0.0576172,0.00732422,0.904541,-0.398804,-0.908813,-0.026123,-0.966431,-0.0187988,0.013916,0.00463867,-0.00012207,-0.0133057,0.00671387,0.060791,0.0303955,-0.0479736,0.0302734,-0.0612793,1.2666
0.064,-0.974669,0.549648,0.425021,-0.058845,0.0495159,0.00932909,0.0721337,-0.866388,0.794254,-0.76004,0.739358,0.0206814,-0.818885,0.788874,0.0300105,1.00359,0.960327,0,-0.067749,0.00402832,0.918945,-0.443359,-0.935059,-0.0244141,-1.00281,-0.0203857,-0.000610352,-0.0175781,-0.00915527,-0.010498,-0.00305176,0.0197754,0.0407715,-0.0413818,0.0316162,-0.0518799,1.26648
0.066,-0.727763,-0.208142,0.935905,-0.0609979,0.00861147,0.0523864,-0.223496,-0.727382,0.950879,-0.813467,0.308497,0.50497,-0.874465,0.317108,0.557356,1.00399,1.00647,0,-0.0570068,0.00305176,0.803223,-0.516235,-0.800415,0.0843506,-0.857422,0.0874023,-0.043335,0.0181885,-0.00244141,-0.0045166,0.039917,0.0142822,-0.0281982,0.0179443,-0.0306396,0.0134277,1.2666
0.068,-0.122691,-0.783229,0.90592,-0.020811,-0.0631507,0.0839618,-0.364216,-0.60755,0.971766,-0.463607,-0.379158,0.842765,-0.484418,-0.442309,0.926727,1.00162,0.974854,0,-0.0805664,-0.00939941,0.887695,-0.452637,-0.859863,0.0471191,-0.94043,0.0377197,0.00537109,0.0203857,0.0131836,0.00842285,0.00805664,-0.0518799,0.0218506,0.0404053,0.0350342,0.0488281,1.26648
0.07,0.59669,-0.995225,0.398535,0.0157877,-0.085397,0.0696093,-0.526222,-0.409827,0.936048,0.134429,-0.77038,0.635952,0.150216,-0.855777,0.705561,1.0028,1.01086,0,-0.0743408,-0.00622559,0.860229,-0.476196,-0.818237,0.0135498,-0.892578,0.00732422,0.0151367,-0.00610352,0.0140381,0.0045166,0.0231934,-0.00219727,-0.0216064,-0.0183105,-0.00756836,-0.0137939,1.26648
0.072,0.974669,-0.656031,-0.318638,0.0846794,-0.0839618,-0.000717622,-0.639744,-0.268424,0.908168,0.630781,-0.711783,0.0810019,0.715461,-0.795745,0.0802843,1.00003,0.977051,0,-0.0883789,-0.0125732,0.836914,-0.432129,-0.820068,0.0032959,-0.908447,-0.00927734,0.010376,-0.0189209,-0.0012207,0.0078125,-0.0102539,0.0272217,-0.0065918,-0.0291748,-0.0078125,-0.0213623,1.2666
0.074,0.798634,0.0932782,-0.891913,0.0954437,-0.0509512,-0.0444926,-0.734345,-0.117436,0.851781,0.804849,-0.280922,-0.523928,0.900293,-0.331873,-0.56842,0.999245,1.01379,0,-0.085083,0.00891113,0.820557,-0.432495,-0.818726,0.0134277,-0.903809,0.0223389,-0.041626,0.000732422,-0.0090332,0.00305176,-0.0327148,0.020752,0.0113525,-0.0430908,0.00231934,-0.0400391,1.2666
0.076,0.265195,0.699201,-0.964397,0.0552569,0.0129172,-0.0681741,-0.841955,0.110246,0.731709,0.503246,0.330902,-0.834148,0.558503,0.343819,-0.902322,1.00201,0.987671,0,-0.0821533,0.00439453,0.788574,-0.373169,-0.788818,-0.0609131,-0.870972,-0.0565186,-0.000366211,0.0264893,-0.0111084,0.00109863,0.0245361,0.0211182,-0.00549316,-0.0328369,-0.0166016,-0.0317383,1.26648
0.078,-0.464854,0.992141,-0.527287,0.0150701,0.0502335,-0.0653036,-0.936556,0.292391,0.644165,-0.0534268,0.794509,-0.741082,-0.0383568,0.844742,-0.806385,1.00003,0.977783,0,-0.0806885,0.00598145,0.883423,-0.447998,-0.868896,-0.0218506,-0.949585,-0.0158691,-0.00952148,0.0147705,-0.0148926,-0.00537109,-0.0111084,-0.0413818,0.0189209,-0.0098877,0.00402832,-0.0152588,1.2666
0.08,-0.939615,0.71539,0.224225,-0.0315754,0.0581274,-0.026552,-0.979127,0.462553,0.516574,-0.639399,0.856553,-0.217154,-0.670974,0.91468,-0.243706,0.999245,1.01196,0,-0.0563965,0.0158691,0.905029,-0.476074,-0.893555,0.0332031,-0.949951,0.0490723,0.0336914,0.0288086,-0.000732422,0.00561523,0.0562744,-0.00915527,-0.00134277,0.0161133,-0.0020752,0.0217285,1.2666
0.082,-0.867981,0.0524208,0.815561,-0.0660212,0.0186582,0.0473631,-0.969667,0.602757,0.36691,-0.927214,0.41018,0.517034,-0.993235,0.428838,0.564397,1.00003,0.979126,0,-0.0664062,-0.000610352,0.917236,-0.463013,-0.932251,0.0281982,-0.998657,0.0275879,-0.0141602,-0.00390625,0.0108643,-0.00866699,0.0170898,0.0548096,0.00769043,-0.0473633,0.0185547,-0.0560303,1.2666
0.084,-0.349784,-0.642926,0.99271,-0.0373164,-0.0222463,0.0595626,-0.990952,0.758539,0.232413,-0.627334,-0.308497,0.935831,-0.664651,-0.330743,0.995394,0.996874,1.00513,0,-0.0533447,0.00231934,0.994385,-0.380615,-0.94751,-0.0557861,-1.00085,-0.0534668,-0.0263672,0.0172119,0.00561523,-0.00927734,-0.0393066,-0.0205078,0.0292969,0.0107422,0.0349121,0.00146484,1.26672
0.086,0.353594,-0.986745,0.633151,0.0193758,-0.0760679,0.0566921,-0.89162,0.889156,0.00246427,0.0120641,-0.81519,0.803126,0.0314399,-0.891258,0.859818,0.996874,0.967285,0,-0.0803223,-0.012085,0.964844,-0.381836,-0.943115,-0.0753174,-1.02344,-0.0874023,-0.0318604,0.0203857,-0.00280762,0.0117188,0.00134277,0.00561523,-0.00012207,0.00268555,-0.00292969,0.0144043,1.2666
0.088,0.899988,-0.783229,-0.116759,0.0502335,-0.0861147,0.0358811,-0.710695,1.00539,-0.294699,0.56012,-0.882404,0.322284,0.610354,-0.968519,0.358166,0.999245,1.01477,0,-0.0722656,-0.00268555,0.875732,-0.489258,-0.890015,0.0201416,-0.96228,0.0174561,0.0170898,0.0368652,-0.00231934,0.0133057,-0.0418701,-0.024292,0.0317383,0.00744629,0.0294189,0.020752,1.2666
0.09,0.95257,-0.205829,-0.746741,0.0839618,-0.0444926,-0.0394692,-0.525039,0.981427,-0.456388,0.86,-0.506693,-0.353307,0.943961,-0.551186,-0.392776,0.99964,0.99292,0,-0.0791016,-0.0102539,0.903809,-0.425171,-0.896484,-0.03125,-0.975586,-0.0415039,0.00927734,-0.00317383,0.00195312,0.00708008,-0.0412598,-0.0158691,0.0373535,-0.00158691,0.0393066,0.00549316,1.2666
0.092,0.480857,0.521896,-1.00275,0.0717622,-0.00430573,-0.0674565,-0.329923,0.957461,-0.627537,0.706613,0.0982364,-0.804849,0.778375,0.0939307,-0.872306,1.00399,0.989136,0,-0.0826416,0.00598145,0.849365,-0.453125,-0.878174,-0.0133057,-0.960815,-0.00732422,0.00463867,0.0140381,-0.00134277,-0.00463867,0.0223389,-0.00305176,0.00830078,0.00964355,0.00695801,0.00500488,1.2666
0.094,-0.238523,0.954367,-0.715844,0.0251168,0.0473631,-0.0724798,-0.132442,0.910726,-0.778284,0.19992,0.66525,-0.86517,0.225037,0.712613,-0.93765,1.00596,1.00037,0,-0.0742188,0.00878906,0.859741,-0.475098,-0.875,0.0396729,-0.949219,0.0484619,0.000976562,-0.00744629,-0.00512695,-0.012207,0.0012207,0.00415039,0.0383301,-0.017334,0.0332031,-0.029541,1.2666
0.096,-0.803969,0.846442,-0.0424735,-0.0466454,0.0782208,-0.0315754,0.0626736,0.760936,-0.823609,-0.415351,0.834148,-0.418797,-0.461996,0.912369,-0.450373,1.00636,0.979736,0,-0.0957031,0.00402832,0.832397,-0.450928,-0.865601,0.0179443,-0.961304,0.0219727,-0.00378418,0.0306396,-0.0213623,-0.0113525,0.00219727,0.0189209,0.020874,-0.0301514,-0.000488281,-0.0415039,1.26648
0.098,-0.970097,0.312983,0.657114,-0.0717622,0.0480807,0.0236815,0.277892,0.631517,-0.909409,-0.727294,0.60493,0.122365,-0.799057,0.65301,0.146046,1.00478,0.981812,0,-0.0661621,-0.0012207,0.802612,-0.492676,-0.81311,0.0402832,-0.879272,0.0390625,0.00219727,0.00769043,0.000732422,0.00646973,0.0142822,0.000488281,0.0531006,0.00366211,0.053833,0.0101318,1.26648
0.1,-0.583735,-0.397782,0.981516,-0.0595626,-0.0229639,0.0825265,0.398509,0.521271,-0.91978,-0.684208,0.015511,0.668697,-0.743771,-0.00745289,0.751224,1.00162,0.956665,0,-0.0895996,-0.00634766,0.851685,-0.435669,-0.827881,0.026001,-0.91748,0.0196533,0.0172119,0.0262451,0.0222168,-0.0020752,-0.03125,-0.0229492,0.0515137,0.0325928,0.0737305,0.0305176,1.26648
0.102,0.176035,-0.925844,0.749809,-0.026552,-0.0617155,0.0882675,0.554602,0.37148,-0.926082,-0.237836,-0.548056,0.785891,-0.264388,-0.609771,0.874159,0.998059,1.02063,0,-0.0727539,0.0113525,0.804932,-0.483032,-0.805176,0.0606689,-0.87793,0.0720215,0.0125732,-0.0391846,0.024292,-0.00878906,-0.0250244,-0.00561523,0.0391846,0.0319824,0.0634766,0.0231934,1.26648
0.104,0.752149,-0.928157,0.176008,0.053104,-0.0932909,0.0401868,0.659846,0.233673,-0.89352,0.408457,-0.81519,0.406733,0.461561,-0.908481,0.44692,0.998454,0.986572,0,-0.0959473,-0.0192871,0.841919,-0.427124,-0.82666,-0.0170898,-0.922607,-0.036377,-0.00622559,0.00268555,-0.0100098,-0.00866699,0.0257568,-0.0125732,-0.0252686,0.0131836,-0.0352783,0.0045166,1.26648
0.106,0.999817,-0.428617,-0.5712,0.0810913,-0.0696093,-0.011482,0.754448,0.100659,-0.855107,0.823807,-0.589419,-0.234389,0.904899,-0.659028,-0.245871,0.996479,0.989014,0,-0.0760498,-0.00512695,0.890015,-0.405029,-0.855103,-0.0689697,-0.931152,-0.0740967,0.00756836,-0.00378418,-0.000854492,0.0147705,0.0397949,0.0561523,-0.0162354,-0.0439453,-0.0170898,-0.0291748,1.2666
0.108,0.692709,0.290627,-0.983336,0.0667389,-0.0143524,-0.0523864,0.910541,-0.174955,-0.735585,0.778998,-0.0878958,-0.691102,0.845737,-0.102248,-0.743488,0.997269,0.990234,0,-0.0794678,-0.0020752,0.822266,-0.401978,-0.81189,-0.043335,-0.891357,-0.0454102,0.00512695,0.0258789,0.000610352,0.0136719,0.0455322,0.0090332,-0.0322266,-0.0174561,-0.0316162,-0.00378418,1.2666
0.11,-0.0304822,0.855693,-0.825211,0.0473631,0.0179406,-0.0653036,1.00396,-0.3571,-0.646859,0.380882,0.570461,-0.951342,0.428245,0.588401,-1.01665,1.00003,1.01038,0,-0.072876,0.0223389,0.877197,-0.46167,-0.89502,0.0117188,-0.967896,0.0340576,0.0212402,-0.0148926,0.00378418,-0.00341797,-0.0255127,0.0186768,0.0507812,-0.0227051,0.0545654,-0.026123,1.2666
0.112,-0.675943,0.970556,-0.294613,-0.000717622,0.0487983,-0.0480807,1.02525,-0.553626,-0.47162,-0.286092,0.925491,-0.639399,-0.28681,0.974289,-0.687479,0.997664,1.00684,0,-0.0579834,0.0117188,0.928589,-0.464233,-0.919434,0.00854492,-0.977417,0.0202637,0.0124512,0.00134277,-0.000854492,-0.0114746,0.0108643,-0.0216064,0.0357666,0.00915527,0.0349121,-0.00231934,1.2666
0.114,-0.980766,0.555044,0.425722,-0.0545393,0.0459278,0.00861147,0.960207,-0.673458,-0.286749,-0.780721,0.756593,0.0241283,-0.83526,0.802521,0.0327398,1.00122,0.963013,0,-0.0684814,0.00354004,0.928589,-0.414429,-0.92334,-0.0313721,-0.991821,-0.027832,-0.00170898,-0.020874,-0.00549316,-0.0159912,-0.00585938,0.0336914,0.036377,-0.0239258,0.0308838,-0.039917,1.2666
0.116,-0.727001,-0.21585,0.942852,-0.0538217,0.00932909,0.0444926,0.893985,-0.798084,-0.0959019,-0.823807,0.213707,0.6101,-0.877629,0.223036,0.654593,1.00241,1.0144,0,-0.0500488,0.00549316,0.907349,-0.45752,-0.87439,0.0136719,-0.924438,0.019165,-0.0491943,0.0150146,-0.00488281,-0.00280762,-0.0213623,0.0371094,0.0114746,0.00378418,0.0065918,0.000976562,1.2666
0.118,-0.118119,-0.787854,0.905973,-0.0165053,-0.0617155,0.0782208,0.740258,-0.927503,0.187245,-0.46533,-0.367094,0.832425,-0.481836,-0.42881,0.910645,1.00122,0.977783,0,-0.0775146,-0.00952148,0.830688,-0.439941,-0.81897,0.0032959,-0.896484,-0.00622559,0.00683594,0.0197754,0.0148926,0.0108643,0.0285645,0.0367432,-0.0170898,-0.0166016,-0.00219727,-0.0057373,1.2666
0.12,0.603548,-1.0037,0.400157,0.0129172,-0.0810913,0.0681741,0.607816,-1.003,0.395181,0.115471,-0.803126,0.687655,0.128388,-0.884217,0.755829,1.00122,1.01514,0,-0.0706787,-0.00585938,0.875366,-0.487305,-0.860352,0.0545654,-0.93103,0.0487061,0.00964355,-0.00830078,0.0153809,0.00500488,0.00744629,0.0212402,0.00622559,-0.00610352,0.0216064,-0.00109863,1.2666
