t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.122,0.391697,-1.00139,0.609695,0.0215287,-0.0810913,0.0595626,0.543959,-0.957461,0.413501,-0.00344689,-0.7204,0.723847,0.0180818,-0.801492,0.78341,0.99885,0.965088,0,-0.0797119,-0.0189209,0.859619,-0.458618,-0.851929,0.0,-0.931641,-0.0189209,-0.0356445,0.0253906,-0.00219727,0.0114746,0.000976562,-0.00317383,-0.0239258,0.0255127,-0.026123,0.0369873,1.26648
0.124,0.933518,-0.764727,-0.168791,0.0509512,-0.0796561,0.0287049,0.368946,-0.927503,0.558556,0.577355,-0.806573,0.229218,0.628306,-0.886229,0.257923,0.998059,1.03479,0,-0.0655518,-0.00268555,0.841675,-0.47937,-0.835815,0.022583,-0.901367,0.0198975,0.0323486,0.0375977,0.00390625,0.0184326,0.0174561,0.00512695,-0.0179443,0.00280762,-0.0140381,0.0212402,1.26648
0.126,0.931232,-0.158033,-0.773199,0.0782208,-0.0423397,-0.0358811,0.236504,-0.907131,0.670627,0.842765,-0.39984,-0.442926,0.920986,-0.442179,-0.478807,0.99964,1.00305,0,-0.078125,-0.00732422,0.858154,-0.424927,-0.86084,-0.0495605,-0.938965,-0.0568848,0.00695801,0.0012207,0.00158691,0.00561523,0.00683594,0.0328369,0.00512695,-0.0450439,0.00671387,-0.0394287,1.2666
0.128,0.438944,0.572004,-1.01095,0.0667389,-0.00932909,-0.0574098,0.0366581,-0.838827,0.802168,0.635952,0.206814,-0.842765,0.702691,0.197484,-0.900175,1.00241,1.00781,0,-0.0743408,0.0078125,0.82666,-0.446289,-0.851807,-0.0701904,-0.926147,-0.0623779,-0.00427246,0.0150146,-0.00842285,-0.00524902,0.0114746,0.0633545,0.0045166,-0.0192871,-0.00390625,-0.0245361,1.2666
0.13,-0.269006,0.97364,-0.704634,0.0143524,0.0394692,-0.0538217,-0.215219,-0.730977,0.946196,0.14994,0.682485,-0.832425,0.164292,0.721954,-0.886246,1.00201,0.991577,0,-0.0754395,0.000244141,0.854858,-0.442871,-0.84021,-0.00671387,-0.915649,-0.00646973,-0.0158691,0.010376,-0.019043,-0.00769043,-0.00805664,0.0311279,0.0361328,-0.0577393,0.0170898,-0.0654297,1.26648
0.132,-0.846644,0.817148,0.0294957,-0.0251168,0.0609979,-0.0358811,-0.409152,-0.565609,0.974761,-0.45499,0.875511,-0.420521,-0.480107,0.936509,-0.456402,1.00478,1.00317,0,-0.0645752,0.0192871,0.848389,-0.500244,-0.87146,0.0603027,-0.936035,0.0795898,0.00622559,0.0469971,-0.00683594,-0.00366211,0.00708008,-0.00378418,0.0239258,0.00012207,0.0170898,-0.00354004,1.2666
0.134,-0.973145,0.274438,0.698707,-0.0545393,0.0351635,0.0193758,-0.535682,-0.41462,0.950302,-0.797956,0.561843,0.236112,-0.852495,0.597007,0.255488,1.00438,1.00244,0,-0.0445557,0.0045166,0.873535,-0.446411,-0.871216,0.0150146,-0.915771,0.0195312,0.00732422,0.0177002,0.00305176,0.00805664,-0.0129395,0.0231934,0.0428467,-0.0172119,0.0458984,-0.00915527,1.2666
0.136,-0.547918,-0.460224,1.00814,-0.0480807,-0.0215287,0.0696093,-0.678767,-0.261235,0.940001,-0.70489,-0.0448096,0.749699,-0.75297,-0.0663383,0.819308,1.0032,0.975708,0,-0.0725098,-0.00012207,0.903931,-0.466797,-0.866089,0.00463867,-0.938599,0.0045166,0.0123291,0.0266113,0.0222168,-0.00415039,-0.0549316,0.0270996,0.0427246,0.0179443,0.0649414,0.0137939,1.2666
0.138,0.210327,-0.962076,0.751749,-0.011482,-0.0559745,0.0674565,-0.795836,-0.0659078,0.861744,-0.191303,-0.60493,0.796232,-0.202784,-0.660904,0.863689,1.00162,1.03467,0,-0.0566406,0.00219727,0.851685,-0.474487,-0.821899,0.00317383,-0.87854,0.00537109,0.00769043,-0.0390625,0.0183105,-0.00695801,-0.03479,-0.0163574,0.00744629,0.0032959,0.0257568,-0.00366211,1.2666
0.14,0.778059,-0.909656,0.131597,0.0609979,-0.0882675,0.0272696,-0.897533,0.130617,0.766916,0.384329,-0.830701,0.446373,0.445326,-0.918969,0.473642,1.00122,0.987671,0,-0.0872803,-0.020752,0.809082,-0.459717,-0.807983,0.0114746,-0.895264,-0.00927734,-0.0186768,0.0153809,-0.0155029,0.000610352,-0.027832,-0.0118408,0.0164795,0.0130615,0.000976562,0.0136719,1.2666
0.142,1.00515,-0.395469,-0.609683,0.0739151,-0.0667389,-0.00717622,-0.959024,0.325944,0.63308,0.797956,-0.639399,-0.158557,0.871871,-0.706137,-0.165733,0.99964,1.0188,0,-0.0697021,-0.0117188,0.906128,-0.467896,-0.86499,-0.00366211,-0.934692,-0.0153809,0.0119629,0.013916,-0.000244141,0.0166016,0.0279541,0.0360107,-0.00463867,-0.0181885,-0.00488281,-0.00158691,1.2666
0.144,0.668323,0.329172,-0.997495,0.0710446,-0.00789384,-0.0631507,-0.972032,0.505693,0.466339,0.777274,-0.0517034,-0.725571,0.848319,-0.0595972,-0.788722,1.00083,0.991089,0,-0.081665,-0.00976562,0.872925,-0.432739,-0.871826,-0.0250244,-0.953491,-0.03479,0.0181885,0.026001,-0.00256348,0.0126953,-0.00415039,-0.00183105,0.0100098,-0.0098877,0.00744629,0.00280762,1.2666
0.146,-0.0868743,0.893467,-0.806592,0.0523864,0.0172229,-0.0696093,-0.941286,0.660276,0.28101,0.325731,0.568737,-0.894469,0.378118,0.58596,-0.964078,1.00241,1.03491,0,-0.0661621,0.0175781,0.831177,-0.466675,-0.871216,0.0145264,-0.937378,0.0321045,0.0310059,-0.0330811,-0.000366211,-0.0186768,-0.00634766,0.00549316,0.0340576,-0.0113525,0.0336914,-0.0300293,1.2666
0.148,-0.704139,0.962847,-0.258708,-0.0157877,0.0574098,-0.0416221,-0.85851,0.762134,0.096376,-0.329178,0.87034,-0.541162,-0.344966,0.92775,-0.582784,1.00438,1.00452,0,-0.0679932,0.00646973,0.886841,-0.426514,-0.888794,-0.0305176,-0.956787,-0.0240479,0.000854492,0.0032959,-0.00488281,-0.0137939,0.0384521,-0.00341797,0.00524902,-0.00854492,0.000366211,-0.0223389,1.2666
0.15,-0.989148,0.504936,0.484212,-0.0538217,0.0545393,-0.000717622,-0.755631,0.860396,-0.104766,-0.744529,0.703166,0.0413628,-0.79835,0.757705,0.0406451,1.00596,0.977173,0,-0.0686035,0.0102539,0.883911,-0.3927,-0.847046,-0.0430908,-0.915649,-0.0328369,-0.000854492,-0.00695801,-0.00280762,-0.00891113,-0.00268555,0.0294189,0.0499268,0.0192871,0.0471191,0.010376,1.2666
0.152,-0.719381,-0.251312,0.970692,-0.0538217,0.00287049,0.0509512,-0.644474,0.982625,-0.338152,-0.81519,0.239559,0.575631,-0.869012,0.24243,0.626582,1.00241,1.01709,0,-0.0592041,0.00183105,0.864868,-0.484497,-0.822021,0.0493164,-0.881226,0.0511475,-0.034668,0.0289307,0.00341797,-0.0012207,-0.0101318,0.0308838,-0.0136719,0.0148926,-0.0102539,0.0136719,1.2666
0.154,-0.0640127,-0.826399,0.890412,-0.0179406,-0.0624331,0.0803737,-0.530952,0.977832,-0.44688,-0.40501,-0.449819,0.854829,-0.42295,-0.512253,0.935203,1.00122,0.992188,0,-0.0814209,-0.00756836,0.863403,-0.463745,-0.864014,0.0239258,-0.945435,0.0163574,0.0157471,0.00817871,0.0155029,0.0179443,-0.000610352,-0.0189209,0.015625,0.0438232,0.0311279,0.0617676,1.2666
0.156,0.640889,-1.00448,0.363587,0.0236815,-0.0789384,0.0552569,-0.294448,0.917916,-0.623468,0.206814,-0.796232,0.589419,0.230495,-0.875171,0.644675,1.00003,1.02722,0,-0.0639648,-0.0128174,0.855713,-0.424683,-0.830688,0.0202637,-0.894653,0.00744629,0.0168457,-0.00830078,0.0117188,0.00280762,0.0333252,0.0209961,-0.00256348,0.0187988,0.00915527,0.0216064,1.2666
0.158,0.987624,-0.628279,-0.359345,0.0789384,-0.0789384,0.0,-0.163188,0.899941,-0.736753,0.744529,-0.735912,-0.00861728,0.823467,-0.81485,-0.00861728,1.00399,0.980957,0,-0.0791016,-0.00915527,0.878296,-0.446045,-0.863403,-0.0197754,-0.942505,-0.0289307,0.0032959,-0.0233154,-0.00512695,0.00952148,0.0255127,0.0230713,-0.0288086,-0.0302734,-0.0339355,-0.020752,1.26648
0.16,0.779583,0.13799,-0.917573,0.0796561,-0.0444926,-0.0351635,0.0969667,0.77172,-0.868687,0.81002,-0.280922,-0.529098,0.889676,-0.325414,-0.564262,1.00083,1.02832,0,-0.0703125,0.00720215,0.772705,-0.450806,-0.780396,-0.00622559,-0.850708,0.000976562,-0.0435791,0.00280762,-0.0133057,0.0100098,0.0426025,-0.0178223,-0.0408936,0.0111084,-0.0541992,0.0211182,1.26648
0.162,0.236237,0.730037,-0.966274,0.0466454,0.0179406,-0.064586,0.282622,0.659078,-0.9417,0.51014,0.3602,-0.87034,0.556786,0.378141,-0.934926,1.00241,0.985107,0,-0.0812988,0.00561523,0.845215,-0.458984,-0.861328,-0.0216064,-0.942627,-0.0159912,0.0131836,0.0400391,-0.00427246,0.00524902,-0.00317383,0.020874,0.0130615,-0.00195312,0.00878906,0.0032959,1.2666
0.164,-0.52277,1.00293,-0.480164,0.00861147,0.0452102,-0.0538217,0.454088,0.502098,-0.956185,-0.0689379,0.794509,-0.725571,-0.0603264,0.839719,-0.779392,1.00399,1.00464,0,-0.0705566,0.00805664,0.862183,-0.416138,-0.875,-0.00793457,-0.945557,0.00012207,-0.00012207,0.00500488,-0.00927734,-0.00476074,0.0270996,0.0335693,0.00842285,-0.0212402,-0.000854492,-0.026001,1.26648
0.166,-0.961714,0.700743,0.260971,-0.0351635,0.0444926,-0.00932909,0.629101,0.329539,-0.95864,-0.6101,0.822084,-0.211984,-0.645263,0.866576,-0.221313,1.00517,1.0094,0,-0.0545654,0.00683594,0.844116,-0.450806,-0.847778,0.0270996,-0.902344,0.0339355,0.0286865,0.0131836,0.00402832,-0.00366211,-0.00317383,0.00939941,0.0317383,0.00158691,0.0357666,-0.0020752,1.26648
0.168,-0.797872,-0.0901947,0.888067,-0.0638684,0.0358811,0.0279873,0.690592,0.159377,-0.849969,-0.811743,0.394669,0.417074,-0.875612,0.43055,0.445061,1.00359,1.07068,0,-0.0467529,0.0150146,0.802124,-0.497314,-0.817017,0.0751953,-0.86377,0.09021,-0.103271,0.0427246,-0.00476074,-0.00170898,0.00109863,0.00622559,0.012207,0.0194092,0.00744629,0.0177002,1.2666
0.17,-0.259861,-0.810981,1.07084,-0.0416221,-0.0409045,0.0825265,0.759178,-0.198922,-0.560256,-0.470501,-0.0482565,0.518757,-0.512123,-0.089161,0.601284,1.00083,1.04272,0,-0.0804443,0.0186768,0.698486,-0.436768,-0.679077,0.0256348,-0.759521,0.0443115,-0.0588379,0.0809326,0.0288086,0.00317383,0.122437,-0.0593262,-0.139526,0.0982666,-0.110718,0.10144,1.2666
0.172,0.484667,-1.06846,0.583792,0.0100467,-0.070327,0.0602803,0.677584,-0.204913,-0.472671,0.0585972,-0.461884,0.403286,0.0686439,-0.532211,0.463567,0.995689,1.03003,0,-0.0766602,-0.0126953,0.675049,-0.479126,-0.648071,0.053833,-0.724731,0.0411377,-0.0471191,0.0340576,-0.00610352,-0.00244141,0.120483,-0.041748,-0.155151,0.053833,-0.161255,0.0513916,1.2666
0.174,1.04173,-0.619799,-0.421931,0.026552,-0.058845,0.032293,0.878613,-0.294788,-0.583825,0.563567,-0.699719,0.136152,0.590119,-0.758564,0.168445,0.990157,1.14099,0,-0.0565186,0.0101318,0.634277,-0.625977,-0.609863,0.161133,-0.666382,0.171265,0.0986328,0.12207,0.0148926,0.00939941,0.181396,-0.081665,-0.145142,0.0919189,-0.130249,0.101318,1.2666
0.176,0.825306,0.17268,-0.997987,0.0480807,0.0100467,-0.0581274,0.923548,-0.484123,-0.439426,0.742805,-0.386052,-0.356753,0.790886,-0.376005,-0.414881,0.987391,1.06653,0,-0.0782471,-0.00964355,0.679321,-0.560669,-0.684082,0.133423,-0.762329,0.123779,-0.00952148,0.057251,0.0274658,-0.0108643,0.052002,0.00915527,-0.0515137,0.0178223,-0.0240479,0.00695801,1.26685
0.178,0.16689,0.772436,-0.939326,-0.00574098,-0.00143524,0.00717622,0.814757,-0.442181,-0.372575,0.365371,0.337795,-0.703166,0.35963,0.33636,-0.69599,0.985416,1.03528,0,-0.0249023,-0.0377197,0.790039,-0.533691,-0.81604,0.105469,-0.840942,0.067749,0.0366211,0.00927734,-0.0401611,0.00366211,-0.0576172,-0.109497,0.0574951,0.121338,0.017334,0.125,1.26685
0.18,-0.538773,0.905801,-0.367028,-0.000717622,-0.0516688,0.0523864,0.975579,-0.466148,-0.509431,-0.358477,0.972024,-0.613547,-0.359194,0.920355,-0.56116,0.986601,1.0,0,0.0181885,-0.0280762,0.890137,-0.452881,-0.920898,0.0418701,-0.90271,0.0137939,0.067749,0.0245361,-0.0306396,-0.0344238,0.0466309,-0.189819,-0.0305176,0.200562,-0.0611572,0.166138,1.26697
0.182,-0.916753,0.516499,0.400254,0.0466454,-0.0724798,0.0258344,1.12812,-0.754944,-0.373181,-0.949619,0.982364,-0.0327454,-0.902973,0.909884,-0.00691102,0.991342,0.950806,0,0.0532227,-0.0174561,0.956421,-0.401245,-0.967773,0.00366211,-0.914551,-0.0137939,0.0426025,0.0656738,-0.00292969,-0.0151367,0.107788,-0.0983887,-0.071167,0.132812,-0.0740967,0.117676,1.26709
0.184,-0.777297,-0.117176,0.894473,0.0818089,-0.0760679,-0.00574098,0.924731,-0.871181,-0.0535497,-0.911703,0.322284,0.589419,-0.829894,0.246216,0.583678,0.995294,0.92395,0,0.0712891,-0.0377197,0.987793,-0.324219,-0.973145,-0.0637207,-0.901855,-0.10144,0.0252686,0.0288086,0.0140381,-0.00109863,0.00915527,-0.0853271,0.00476074,0.134399,0.0187988,0.133301,1.26721
0.186,-0.265957,-0.659115,0.925072,0.0897028,-0.0617155,-0.0279873,0.74617,-0.841223,0.0950528,-0.398116,-0.427415,0.825531,-0.308413,-0.48913,0.797543,0.999245,0.909058,0,0.0339355,-0.0427246,0.920166,-0.315918,-0.941162,-0.112671,-0.907227,-0.155396,0.0413818,0.0544434,0.0410156,0.0184326,0.0159912,-0.0269775,-0.00756836,0.135132,0.0334473,0.153564,1.26721
0.188,0.473237,-0.945117,0.47188,0.032293,-0.0401868,0.00789384,0.779281,-1.04134,0.262062,0.334349,-1.00305,0.668697,0.366642,-1.04323,0.676591,0.99964,0.990967,0,0.0319824,-0.0212402,0.992676,-0.316772,-0.963623,-0.110718,-0.931641,-0.131958,0.0383301,-0.0144043,0.0498047,0.0224609,-0.00830078,-0.110474,-0.00305176,0.146362,0.0467529,0.168823,1.26721
0.19,0.913705,-0.60361,-0.310094,0.0631507,-0.0609979,-0.00215287,0.649204,-1.25704,0.607838,0.951342,-1.10301,0.151663,1.01449,-1.164,0.14951,1.00478,0.970215,0,-0.0349121,-0.012207,1.01379,-0.438599,-1.00293,-0.0239258,-1.03784,-0.0361328,0.0539551,0.0582275,-0.00854492,0.0340576,0.043335,-0.151245,-0.0430908,0.179565,-0.0516357,0.213623,1.26733
0.192,0.851978,0.0131052,-0.865083,0.0932909,-0.0566921,-0.0365987,0.223496,-1.09167,0.868176,1.01856,-0.541162,-0.477395,1.11185,-0.597854,-0.513993,1.00912,0.954834,0,-0.0633545,0.00817871,1.02832,-0.432495,-1.02063,-0.0345459,-1.08398,-0.0263672,0.0369873,0.022583,-0.0292969,0.00610352,0.00756836,-0.148071,-0.0220947,0.165161,-0.0513916,0.171265,1.26721
0.194,0.347497,0.625966,-0.973464,0.0753503,-0.00932909,-0.0660212,0.0721337,-0.846016,0.773883,0.535992,0.284369,-0.82036,0.611342,0.27504,-0.886382,1.01149,0.963867,0,-0.0777588,0.0123291,1.0343,-0.354858,-1.01477,-0.0622559,-1.09253,-0.0499268,0.0374756,0.0483398,-0.0205078,-0.00646973,0.041626,-0.204956,-0.0187988,0.173218,-0.0393066,0.166748,1.26709
0.196,-0.339877,0.93972,-0.599844,0.0337282,0.0315754,-0.0653036,-0.0508484,-0.859198,0.910046,-0.134429,0.901362,-0.766934,-0.100701,0.932938,-0.832237,1.01268,0.9729,0,-0.0695801,0.00878906,0.946289,-0.383301,-0.956665,-0.0584717,-1.02625,-0.0496826,0.0291748,0.0194092,-0.012207,-0.0187988,-0.00341797,-0.104492,0.0213623,0.123047,0.00915527,0.104248,1.26709
0.198,-0.856551,0.707681,0.148869,-0.0301401,0.0782208,-0.0480807,-0.324011,-0.81486,1.13887,-0.772104,1.08749,-0.315391,-0.802244,1.16572,-0.363471,1.01426,0.973145,0,-0.0732422,0.036377,0.964355,-0.423218,-0.979858,0.0155029,-1.0531,0.0518799,0.0440674,0.0609131,-0.0098877,0.00012207,0.0128174,-0.102173,-0.00378418,0.154907,-0.0136719,0.155029,1.26697
0.2,-0.522008,0.211225,0.310783,-0.192323,0.0681741,0.124149,-0.599538,-1.16118,1.76071,-1.83375,0.996152,0.837595,-2.02607,1.06433,0.961744,1.01544,0.605469,0,-0.156494,0.0653076,1.27966,-1.02905,-1.42505,0.665039,-1.58154,0.730347,-0.134155,-0.218628,-0.0152588,-0.0743408,0.197144,0.370117,-0.262207,-0.392456,-0.277466,-0.466797,1.26685
0.202,-0.318539,0.0516499,0.266889,-0.29279,0.211699,0.0810913,-1.46869,-0.905933,2.37462,-2.18705,-0.0551503,2.2422,-2.47984,0.156548,2.32329,1.02967,0.388306,0,-0.0754395,0.109619,1.8291,-0.523193,-1.9657,0.102905,-2.04114,0.212524,0.0600586,-0.203369,-0.154541,-0.05896,0.165771,0.508667,-0.143677,-0.597168,-0.298218,-0.656128,1.26672
0.204,-0.108212,-0.109467,0.217679,-0.396127,0.173665,0.222463,-2.37214,1.17436,1.19778,-2.42317,-0.627334,3.0505,-2.81929,-0.45367,3.27296,1.06997,0.310425,0,-0.169678,0.194458,1.42114,-0.170044,-1.9856,0.235229,-2.15527,0.429688,0.0682373,-0.120605,-0.0797119,-0.101318,0.754272,0.899658,-0.072876,-1.16052,-0.152588,-1.26184,1.26624
0.206,0.510577,-0.293711,-0.216866,-0.447796,-0.0401868,0.487983,-0.115887,0.112642,0.00324458,0.0517034,-0.325731,0.274028,-0.396093,-0.365918,0.762011,1.14939,0.643799,0,-0.0921631,0.418579,2.08228,0.426025,-2.90662,-0.927979,-2.99878,-0.509399,0.368774,-0.237427,0.108154,-0.0856934,1.10632,1.76599,-1.51111,-2.2854,-1.40295,-2.37109,1.2655
0.208,0.431323,-0.235894,-0.19543,0.271979,-0.462866,0.190887,-0.00118252,-0.00239665,0.00357917,0.0517034,-0.153387,0.101683,0.323682,-0.616253,0.292571,1.1245,0.271362,0,-0.413208,0.402466,0.485474,-0.255493,-0.757568,0.238403,-1.17078,0.640869,0.0626221,-0.148926,-0.146729,-0.105103,-0.0950928,0.540283,0.232056,-0.606567,0.0853271,-0.71167,1.26501
0.21,0.330732,-0.168826,-0.161906,0.51597,-0.431291,-0.0846794,0.00946016,0.00479329,-0.0142535,-0.0396393,-0.0482565,0.0878958,0.476331,-0.479547,0.00321635,1.01189,0.234741,0,-0.357544,0.300049,0.043335,-0.10791,-0.123413,0.132446,-0.480957,0.432495,0.0708008,-0.195923,-0.0911865,-0.022583,-0.0968018,0.0739746,0.189819,0.0169678,0.0986328,-0.00561523,1.26465
0.212,0.114308,-0.065526,-0.0487823,0.499465,-0.279873,-0.219592,0.130077,-0.0802877,-0.0497896,-0.162004,-0.0448096,0.206814,0.337461,-0.324682,-0.0127788,0.943138,0.189819,0,-0.341919,0.206787,-0.0985107,0.0233154,0.10022,-0.00512695,-0.241699,0.20166,0.0721436,-0.167725,-0.153564,0.0020752,0.0263672,-0.0354004,0.0151367,0.122192,-0.138428,0.124268,1.26428
0.214,-0.153173,0.0824857,0.0706875,0.5009,-0.199499,-0.301401,0.0413882,0.105452,-0.146841,0.115471,-0.118918,0.00344688,0.616371,-0.318417,-0.297954,0.929705,0.185059,0,-0.187622,0.313477,-0.112915,-0.157593,0.166138,0.150757,-0.0214844,0.464233,0.0703125,-0.163818,-0.105713,-0.160278,-0.114624,0.0142822,0.105591,0.0140381,-0.00012207,-0.14624,1.26416
0.216,-0.342163,0.194265,0.147898,0.484395,-0.0401868,-0.444208,0.143085,0.101858,-0.244942,0.224048,-0.122365,-0.101683,0.708443,-0.162552,-0.545891,0.922988,0.188599,0,-0.0285645,0.407471,-0.0223389,-0.161011,0.108154,0.115723,0.0795898,0.523193,0.0587158,-0.172974,0.0760498,-0.149292,-0.065918,0.00488281,0.0667725,-0.0336914,0.142822,-0.182983,1.26416
0.218,-0.336829,0.184244,0.152585,0.338,0.233227,-0.571227,-0.0981492,0.085081,0.0130682,0.00861723,-0.191303,0.182685,0.346617,0.0419247,-0.388542,0.919036,0.186401,0,0.167603,0.453491,0.136841,-0.141357,-0.0826416,0.0187988,0.0849609,0.47229,0.0598145,-0.168213,0.121582,0.0200195,-0.0257568,0.164185,0.0688477,-0.244629,0.19043,-0.224609,1.2644
0.22,-0.172225,0.0639842,0.10824,0.0767856,0.394692,-0.471478,-0.45054,0.817257,-0.366716,-0.484288,-0.384328,0.868617,-0.407503,0.0103637,0.397139,0.917851,0.199829,0,0.220947,0.427979,0.449585,-0.285767,-0.424561,0.127686,-0.203613,0.555664,0.0491943,-0.155151,0.0947266,0.0892334,-0.207397,0.44104,0.271729,-0.512451,0.366455,-0.423218,1.26453
0.222,0.102878,-0.124114,0.0212365,-0.22318,0.430573,-0.207393,0.456453,1.15638,-1.61284,-1.00132,-0.668697,1.67002,-1.2245,-0.238124,1.46263,0.93089,0.212524,0,0.254272,0.395264,0.662354,-0.654785,-0.689575,0.470093,-0.435303,0.865356,0.0196533,-0.155029,0.0180664,0.0788574,-0.596924,0.519165,0.67749,-0.573486,0.695557,-0.494629,1.26477
0.224,0.348259,-0.283689,-0.0645703,-0.394692,0.243274,0.151418,1.97717,-0.0958659,-1.88131,-1.21331,-0.992705,2.20601,-1.608,-0.749431,2.35743,0.953807,0.234131,0,0.23938,0.389526,0.710571,-1.06238,-0.7677,0.865967,-0.52832,1.25549,0.00244141,-0.185059,0.0012207,0.0687256,-0.895264,0.283936,0.978027,-0.348267,0.979248,-0.279541,1.26501
0.226,0.403127,-0.302191,-0.100937,-0.333694,-0.0674565,0.401151,1.78561,-1.31097,-0.47464,-0.76521,-1.01683,1.78204,-1.0989,-1.08429,2.18319,0.973167,0.233154,0,0.204468,0.376343,0.679321,-1.20142,-0.728271,1.0387,-0.523804,1.41504,-0.00427246,-0.199707,-0.0181885,0.0335693,-0.865601,0.0887451,0.951782,-0.138184,0.933594,-0.104614,1.26514
0.228,0.24843,-0.188098,-0.0603319,-0.113384,-0.320059,0.433444,0.801749,-1.03535,0.233603,0.0448096,-0.861723,0.816913,-0.0685747,-1.18178,1.25036,0.979489,0.222778,0,0.18335,0.358887,0.409058,-1.27954,-0.510986,1.21484,-0.327637,1.57373,-0.00280762,-0.215088,0.000854492,0.0397949,-0.662109,-0.151001,0.7323,0.0385742,0.733154,0.0783691,1.2655
0.23,0.00609645,-0.0107925,0.00469608,0.185864,-0.391104,0.20524,0.670489,-0.848413,0.177924,0.789338,-0.642845,-0.146493,0.975203,-1.03395,0.058747,0.979489,0.192993,0,0.109253,0.393677,0.193848,-1.177,-0.256592,1.125,-0.147339,1.51868,-0.00012207,-0.189087,0.022583,0.0186768,-0.313843,-0.0712891,0.356323,-0.0164795,0.378906,0.00219727,1.26587
0.232,-0.224044,0.155721,0.0683237,0.36814,-0.284178,-0.0839618,0.753266,-1.3553,0.602039,1.40978,-0.446373,-0.963406,1.77792,-0.730551,-1.04737,0.980279,0.171387,0,0.119629,0.393799,-0.0280762,-1.16125,-0.024292,1.14966,0.0953369,1.54346,-0.0045166,-0.169556,0.0151367,0.019043,-0.262817,0.163208,0.322266,-0.264893,0.337402,-0.24585,1.26624
0.234,-0.340639,0.237436,0.103203,0.370293,-0.032293,-0.338,-0.111157,-1.17436,1.28551,1.40116,-0.124088,-1.27707,1.77145,-0.156381,-1.61507,0.989367,0.175415,0,0.138062,0.380493,-0.152466,-1.04883,0.124634,1.04858,0.262695,1.42908,0.00280762,-0.173462,0.0185547,0.00488281,-0.337036,0.275269,0.407227,-0.377441,0.425781,-0.372559,1.2666
0.236,-0.240048,0.164201,0.075847,0.156442,0.256909,-0.41335,-0.512031,-0.142601,0.654632,0.701443,0.00517034,-0.706613,0.857884,0.262079,-1.11996,0.991738,0.171753,0,0.180298,0.371826,-0.108765,-0.861084,0.148193,0.855713,0.328491,1.22754,0.00280762,-0.170776,0.010376,0.0146484,-0.539917,0.346924,0.626221,-0.40564,0.636597,-0.390991,1.26709
0.238,0.0220996,-0.0192724,-0.00282725,-0.177253,0.356658,-0.179406,0.212854,-0.162972,-0.0498817,-0.0499799,-0.115471,0.165451,-0.227233,0.241187,-0.0139547,0.988972,0.192139,0,0.199707,0.356567,-0.145996,-0.627075,0.20166,0.59375,0.401367,0.950317,0.0181885,-0.199463,0.0462646,-0.00390625,-0.639893,0.0478516,0.72644,-0.0777588,0.772705,-0.081665,1.2677
0.24,0.278912,-0.190411,-0.0885014,-0.348047,0.198781,0.149265,0.464731,-0.869983,0.405252,-0.508417,-0.330902,0.839318,-0.856463,-0.13212,0.988584,0.980279,0.19519,0,0.161987,0.357544,0.0540771,-0.586304,0.0206299,0.510376,0.182617,0.86792,0.0274658,-0.200928,0.0471191,0.0469971,-0.529053,-0.145874,0.604004,0.0949707,0.651123,0.141968,1.26831
0.242,0.408462,-0.269042,-0.13942,-0.318624,-0.0667389,0.385363,-0.242417,-0.722589,0.965006,-0.50497,-0.425691,0.930661,-0.823594,-0.49243,1.31602,0.973957,0.211304,0,0.126465,0.356689,0.184082,-0.599976,-0.138062,0.496338,-0.0115967,0.853027,0.0428467,-0.204224,0.0211182,0.0460205,-0.389038,-0.104004,0.44397,0.0478516,0.465088,0.0938721,1.26892
0.244,0.304822,-0.192724,-0.112099,-0.130607,-0.317907,0.448514,-0.234139,-0.26483,0.498969,0.0327455,-0.277475,0.244729,-0.0978617,-0.595381,0.693243,0.962499,0.210693,0,0.141602,0.362305,0.356079,-0.647461,-0.350952,0.541626,-0.209351,0.903931,0.0405273,-0.189697,0.0090332,0.0610352,-0.345581,0.0720215,0.395874,-0.160767,0.404907,-0.0997314,1.26965
0.246,0.0510577,-0.0185015,-0.0325563,0.159312,-0.448514,0.289202,0.0721337,-0.668665,0.596531,0.591142,0.00517034,-0.596312,0.750454,-0.443343,-0.307111,0.953411,0.217529,0,0.1698,0.389893,0.34021,-0.696289,-0.378052,0.592407,-0.208252,0.9823,0.0351562,-0.187866,-0.0117188,0.0286865,-0.3396,0.154419,0.418823,-0.239258,0.407104,-0.210571,1.27026
