t/s.1,Ug_a,Ug_b,Ug_c,Ilsc_a,Ilsc_b,Ilsc_c,Imsc_a,Imsc_b,Imsc_c,Is_a,Is_b,Is_c,Ig_a,Ig_b,Ig_c,Udc,Ug_pos_d,Ug_pos_q,Ilsc_pos_d,Ilsc_pos_q,Imsc_pos_d,Imsc_pos_q,Is_pos_d,Is_pos_q,Ig_pos_d,Ig_pos_q,Ug_neg_d,Ug_neg_q,Ilsc_neg_d,Ilsc_neg_q,Imsc_neg_d,Imsc_neg_q,Is_neg_d,Is_neg_q,Ig_neg_d,Ig_neg_q,n
0.02,0.701853,-0.967473,0.265619,0.0287049,-0.0832442,0.0545393,0.787559,0.0239665,-0.811525,0.353306,-0.823807,0.470501,0.382011,-0.907051,0.52504,1.00043,1.0033,0,-0.0737305,-0.0078125,0.878418,-0.40271,-0.850342,-0.0528564,-0.924072,-0.0606689,0.0065918,0.0012207,0.0078125,-0.0020752,0.0268555,0.00671387,-0.010376,-0.00683594,-0.00256348,-0.00891113,1.2666
0.022,0.993721,-0.530375,-0.463345,0.0767856,-0.0753503,-0.00143524,0.909358,-0.198922,-0.710436,0.77038,-0.689378,-0.081002,0.847166,-0.764729,-0.0824373,0.99885,0.970337,0,-0.0865479,-0.00756836,0.824951,-0.378174,-0.855103,-0.0313721,-0.94165,-0.0389404,0.00158691,-0.0230713,0.0,0.000488281,-0.0482178,-0.0153809,-0.00830078,-0.00634766,-0.00830078,-0.00585938,1.2666
0.024,0.727001,0.234352,-0.961353,0.0746327,-0.0279873,-0.0466454,1.01579,-0.412223,-0.603562,0.878958,-0.222325,-0.656633,0.95359,-0.250312,-0.703278,0.998059,1.02063,0,-0.0718994,0.00537109,0.811401,-0.462524,-0.860474,0.0410156,-0.932373,0.0463867,-0.0388184,0.0158691,-0.0078125,0.00891113,0.0529785,0.0020752,-0.0323486,-0.0552979,-0.0401611,-0.0463867,1.2666
0.026,0.101353,0.790167,-0.89152,0.0437749,0.026552,-0.070327,1.01105,-0.553626,-0.457429,0.417074,0.498076,-0.91515,0.460849,0.524628,-0.985477,1.00162,0.979126,0,-0.0806885,0.00927734,0.937134,-0.442383,-0.9375,-0.0170898,-1.01819,-0.0078125,0.0163574,0.0233154,-0.0020752,0.00244141,-0.0424805,-0.0180664,0.036377,-0.00744629,0.0343018,-0.00500488,1.2666
0.028,-0.606596,0.979807,-0.373211,0.00502335,0.0509512,-0.0559745,0.947199,-0.713003,-0.234196,-0.191303,0.87034,-0.679038,-0.186279,0.921291,-0.735012,1.00241,1.0105,0,-0.0621338,0.0161133,0.856323,-0.400513,-0.921997,-0.02771,-0.984131,-0.0115967,0.0216064,0.00537109,0.00427246,-0.00415039,-0.0306396,0.0596924,0.0146484,-0.0402832,0.0189209,-0.0444336,1.2666
0.03,-0.967049,0.628279,0.33877,-0.0581274,0.0538217,0.00430573,0.85378,-0.794489,-0.0592912,-0.71006,0.758316,-0.0482564,-0.768187,0.812138,-0.0439507,1.00241,0.975708,0,-0.0758057,-0.000610352,0.87793,-0.366089,-0.914185,-0.0518799,-0.98999,-0.0524902,0.0123291,-0.00866699,-0.00585938,-0.0161133,-0.0482178,0.00866699,0.0463867,-0.0418701,0.0405273,-0.0579834,1.2666
0.032,-0.768152,-0.131823,0.899975,-0.0674565,0.0157877,0.0516688,0.74144,-0.962254,0.220814,-0.834148,0.365371,0.468777,-0.901604,0.381158,0.520446,1.00241,1.00916,0,-0.0588379,0.00231934,0.820068,-0.498047,-0.814819,0.0682373,-0.873657,0.0705566,-0.0556641,0.00598145,-0.00305176,-0.00231934,0.0336914,0.00415039,-0.015625,0.0151367,-0.0186768,0.0128174,1.2666
0.034,-0.221758,-0.730037,0.951795,-0.0294225,-0.0495159,0.0789384,0.592443,-0.983824,0.391381,-0.522204,-0.324008,0.846212,-0.551627,-0.373524,0.925151,0.99964,0.981934,0,-0.0689697,-0.00891113,0.906372,-0.466797,-0.868408,0.0308838,-0.937378,0.0219727,-0.0078125,0.0257568,0.00463867,-0.000976562,-0.00708008,-0.0313721,0.0279541,0.0272217,0.0325928,0.0262451,1.2666
0.036,0.510577,-1.00448,0.493898,0.0157877,-0.0882675,0.0724798,0.393779,-0.953866,0.560086,0.0706613,-0.76004,0.689378,0.086449,-0.848307,0.761858,1.00043,0.986206,0,-0.0822754,-0.00720215,0.851562,-0.489502,-0.856079,0.00952148,-0.938354,0.00231934,-0.0157471,0.00695801,0.00756836,0.0101318,-0.010498,0.0107422,-0.0140381,0.00598145,-0.00646973,0.0161133,1.26648
0.038,0.96019,-0.706139,-0.254051,0.0688917,-0.0832442,0.0143524,0.218766,-0.911924,0.693158,0.620441,-0.787615,0.167174,0.689332,-0.870859,0.181527,0.998059,1.01062,0,-0.0783691,-0.00830078,0.820557,-0.531372,-0.841553,0.0299072,-0.919922,0.0216064,0.0235596,0.0185547,0.00537109,0.0126953,0.0305176,-0.0400391,-0.00891113,-0.000366211,-0.00354004,0.0123291,1.26648
0.04,0.858075,-0.0200433,-0.838031,0.0940085,-0.0495159,-0.0444926,0.0969667,-0.846016,0.74905,0.839318,-0.339519,-0.499799,0.933327,-0.389035,-0.544292,0.99964,0.998535,0,-0.0909424,0.000610352,0.85791,-0.431519,-0.861206,-0.0184326,-0.952148,-0.0178223,-0.0223389,-0.00305176,-0.00109863,0.00256348,-0.0405273,0.0308838,0.0288086,-0.0372314,0.02771,-0.034668,1.2666
0.042,0.334542,0.642155,-0.976698,0.0674565,0.00143524,-0.0688917,-0.15491,-0.696226,0.851136,0.56529,0.217154,-0.782445,0.632747,0.218589,-0.851336,1.00438,0.998413,0,-0.0758057,0.0065918,0.776245,-0.380127,-0.791016,-0.0435791,-0.866821,-0.0369873,-0.0078125,0.00964355,-0.0129395,-0.00378418,0.0474854,0.00256348,-0.0291748,-0.00830078,-0.0421143,-0.012085,1.26648
0.044,-0.363501,0.98289,-0.61939,0.00574098,0.0559745,-0.0617155,-0.334653,-0.606352,0.941005,0.0551503,0.718677,-0.773827,0.0608913,0.774652,-0.835543,1.00201,0.970093,0,-0.0880127,-0.00231934,0.853394,-0.489868,-0.849854,0.0157471,-0.937866,0.0134277,-0.020874,0.019165,-0.0185547,-0.00378418,-0.0430908,-0.0267334,0.0223389,-0.00964355,0.00378418,-0.0134277,1.26648
0.046,-0.895415,0.753935,0.141481,-0.032293,0.070327,-0.038034,-0.496659,-0.478131,0.97479,-0.56012,0.835871,-0.275751,-0.592413,0.906198,-0.313785,1.00043,1.01282,0,-0.0661621,0.0153809,0.853882,-0.503906,-0.850708,0.0599365,-0.91687,0.0753174,0.0250244,0.0493164,-0.00280762,0.00280762,0.05896,-0.0169678,-0.00390625,0.00378418,-0.00671387,0.0065918,1.2666
0.048,-0.922087,0.16343,0.758658,-0.0653036,0.0229639,0.0423397,-0.5818,-0.316357,0.898157,-0.827254,0.418797,0.408457,-0.892558,0.441761,0.450797,1.00201,0.974609,0,-0.0649414,-0.00769043,0.871826,-0.383667,-0.854248,-0.0314941,-0.919189,-0.0391846,0.000976562,-0.000854492,0.0106201,-0.00146484,-0.0245361,0.0288086,0.0426025,-0.0334473,0.0532227,-0.0349121,1.2666
0.05,-0.429799,-0.567378,0.997178,-0.0452102,-0.0179406,0.0631507,-0.734345,-0.17136,0.905705,-0.642845,-0.213707,0.856553,-0.688056,-0.231648,0.919704,0.998059,0.989136,0,-0.0671387,0.00012207,0.915527,-0.356323,-0.862915,-0.0482178,-0.930054,-0.0480957,-0.0147705,0.0231934,0.0119629,-0.00646973,-0.0383301,-0.0284424,0.0439453,0.00866699,0.0559082,0.00219727,1.2666
0.052,0.286533,-0.979807,0.693274,0.00358811,-0.0681741,0.064586,-0.914088,0.0671061,0.846982,-0.113747,-0.723847,0.837595,-0.110159,-0.792021,0.902181,0.997269,0.99646,0,-0.0698242,-0.0107422,0.873413,-0.442871,-0.849487,-0.00891113,-0.919312,-0.0196533,-0.0179443,-0.00744629,0.00427246,0.000732422,-0.0609131,0.0147705,0.0583496,-0.0119629,0.0626221,-0.0112305,1.2666
0.054,0.840547,-0.844129,0.0035821,0.0559745,-0.0889851,0.0330106,-1.00751,0.287598,0.71991,0.535992,-0.91515,0.379158,0.591966,-1.00414,0.412169,0.998059,0.993164,0,-0.088623,-0.0101318,0.899292,-0.481201,-0.900757,0.0279541,-0.98938,0.0178223,-0.00488281,0.0244141,-0.0129395,0.00292969,0.00146484,-0.0158691,-0.0065918,0.0250244,-0.0195312,0.0279541,1.2666
0.056,0.979242,-0.297565,-0.681676,0.0724798,-0.0552569,-0.0172229,-0.977944,0.438586,0.539358,0.880681,-0.568737,-0.311944,0.953161,-0.623994,-0.329167,0.996874,0.992676,0,-0.0649414,-0.010498,0.901733,-0.39978,-0.923218,-0.0507812,-0.988159,-0.0612793,0.00415039,-0.00354004,0.00146484,0.019165,-0.045166,-0.0100098,0.0308838,-0.0170898,0.0323486,0.0020752,1.2666
0.058,0.57078,0.427076,-0.997855,0.0681741,-0.00717622,-0.0609979,-0.976762,0.615938,0.360824,0.756593,0.0585972,-0.81519,0.824767,0.0514209,-0.876188,1.00003,0.968018,0,-0.0821533,0.00231934,0.934082,-0.416748,-0.918579,-0.0559082,-1.00073,-0.0535889,0.0252686,0.0200195,0.00402832,0.00610352,-0.0291748,-0.00927734,0.00793457,0.0134277,0.0119629,0.0195312,1.2666
0.06,-0.183655,0.933553,-0.749898,0.0351635,0.0301401,-0.0653036,-0.928279,0.798084,0.130195,0.282645,0.630781,-0.913426,0.317809,0.660921,-0.97873,1.0028,1.02356,0,-0.0601807,0.0140381,0.847534,-0.48584,-0.888672,0.0441895,-0.948853,0.0582275,0.0183105,-0.0307617,-0.000854492,-0.0172119,-0.0231934,0.0253906,0.0467529,-0.0322266,0.0458984,-0.0494385,1.2666
0.062,-0.754435,0.909656,-0.15522,-0.0358811,0.0667389,-0.0308578,-0.794654,0.844818,-0.0501644,-0.377435,0.841042,-0.463607,-0.413316,0.907781,-0.494465,1.00201,0.97644,0,-0.0821533,0.00244141,0.861206,-0.403564,-0.896606,-0.0378418,-0.97876,-0.0354004,-0.0130615,0.00854492,-0.019043,-0.0107422,-0.00415039,0.0352783,0.00830078,-0.0501709,-0.0107422,-0.0609131,1.2666
0.064,-0.981528,0.400865,0.580663,-0.0674565,0.0466454,0.020811,-0.637379,0.920313,-0.282934,-0.727294,0.651463,0.0758317,-0.794751,0.698108,0.0966427,1.00438,0.978882,0,-0.0637207,0.00366211,0.843018,-0.449951,-0.835571,0.00964355,-0.899292,0.0133057,0.00354004,0.00183105,-0.00415039,-0.000366211,-0.0240479,0.00634766,0.0638428,0.00476074,0.0596924,0.00439453,1.26648
0.066,-0.65232,-0.323005,0.975324,-0.0559745,-0.0172229,0.0731975,-0.508484,0.949072,-0.440589,-0.739358,0.10513,0.634228,-0.795333,0.0879073,0.707426,1.00122,0.978149,0,-0.0759277,-0.00817871,0.853271,-0.453247,-0.835083,0.0241699,-0.911011,0.0159912,-0.00439453,0.0327148,0.0133057,-0.000488281,-0.0090332,-0.000732422,0.0281982,0.019165,0.0415039,0.0186768,1.2666
0.068,0.0731573,-0.87882,0.805662,-0.0272696,-0.0566921,0.0839618,-0.353574,0.947874,-0.5943,-0.320561,-0.506693,0.827254,-0.347831,-0.563385,0.911216,0.999245,0.999878,0,-0.0732422,-0.00219727,0.825806,-0.496094,-0.82666,0.0571289,-0.899902,0.0549316,0.0134277,-0.0158691,0.0124512,-0.0032959,-0.0258789,-0.00476074,0.0355225,0.0224609,0.0479736,0.019165,1.2666
0.07,0.701853,-0.967473,0.265619,0.0365987,-0.0868323,0.0502335,-0.166735,0.877173,-0.710438,0.296433,-0.806573,0.51014,0.333031,-0.893405,0.560374,1.00003,1.00098,0,-0.0825195,-0.00915527,0.801025,-0.458008,-0.815796,0.00280762,-0.898315,-0.00634766,0.00585938,0.000366211,0.00134277,0.000732422,-0.0192871,-0.00524902,-0.00292969,-0.00158691,-0.00158691,-0.000854492,1.26648
0.072,0.993721,-0.524979,-0.468741,0.0775032,-0.0782208,0.000717622,-0.0390232,0.80767,-0.768647,0.768657,-0.653186,-0.115471,0.84616,-0.731407,-0.114753,0.998454,0.968262,0,-0.0809326,-0.00512695,0.852783,-0.421387,-0.858154,-0.0623779,-0.939087,-0.0675049,0.00341797,-0.0252686,-0.00317383,0.0100098,0.0345459,0.0148926,-0.00012207,-0.0371094,-0.0032959,-0.0270996,1.26648
0.074,0.723953,0.234352,-0.958305,0.0746327,-0.0272696,-0.0473631,0.185656,0.710606,-0.896262,0.823807,-0.208537,-0.61527,0.89844,-0.235807,-0.662633,0.996479,1.01599,0,-0.0736084,0.0032959,0.804565,-0.501343,-0.798828,0.0345459,-0.872437,0.0378418,-0.0358887,0.0145264,-0.00622559,0.0128174,0.0532227,0.0523682,-0.0532227,-0.0283203,-0.0594482,-0.0155029,1.2666
0.076,0.0975431,0.789396,-0.886939,0.0430573,0.0279873,-0.0710446,0.396144,0.625525,-1.02167,0.441202,0.472224,-0.913426,0.48426,0.500212,-0.984471,1.00122,0.976562,0,-0.0828857,0.00891113,0.876099,-0.451782,-0.891846,0.0101318,-0.974731,0.019043,0.0170898,0.0216064,-0.000610352,0.00744629,-0.0224609,0.00146484,0.0385742,-0.0065918,0.0379639,0.000854492,1.2666
0.078,-0.60812,0.978265,-0.370145,0.011482,0.0480807,-0.0595626,0.566427,0.415818,-0.982246,-0.19992,0.841042,-0.641122,-0.188438,0.889122,-0.700685,1.00122,1.00916,0,-0.0583496,0.0112305,0.873657,-0.466187,-0.879272,0.00244141,-0.937622,0.0136719,0.0224609,0.00390625,0.0020752,-0.00952148,-0.00341797,-0.0179443,0.0196533,-0.0280762,0.0217285,-0.0375977,1.2666
0.08,-0.970097,0.627508,0.342589,-0.0574098,0.0473631,0.0100467,0.700052,0.258838,-0.95889,-0.727294,0.794509,-0.0672144,-0.784704,0.841872,-0.0571676,1.00122,0.973511,0,-0.0731201,-0.00354004,0.894775,-0.421753,-0.904663,-0.0222168,-0.977783,-0.0257568,0.0125732,-0.010498,-0.00598145,-0.0181885,0.0065918,0.00769043,0.0184326,-0.0349121,0.0124512,-0.0531006,1.2666
0.082,-0.764342,-0.138761,0.903103,-0.070327,0.0157877,0.0545393,0.799384,0.0886759,-0.88806,-0.844489,0.279198,0.56529,-0.914816,0.294986,0.61983,1.00122,1.01135,0,-0.0549316,0.00134277,0.898315,-0.482178,-0.88147,0.0314941,-0.936401,0.0328369,-0.0566406,0.00695801,-0.00341797,-0.00305176,0.00012207,0.0595703,0.0169678,-0.0192871,0.0135498,-0.0223389,1.2666
0.084,-0.217186,-0.73235,0.949536,-0.0251168,-0.0480807,0.0731975,0.917636,-0.177352,-0.740284,-0.499799,-0.329178,0.828978,-0.524916,-0.377259,0.902175,1.00083,0.977783,0,-0.0700684,-0.010498,0.834839,-0.431763,-0.817993,-0.0250244,-0.888062,-0.0355225,-0.0032959,0.026123,0.00683594,0.000488281,0.0134277,0.0402832,-0.0150146,-0.0134277,-0.00817871,-0.0129395,1.2666
0.086,0.51515,-1.00525,0.490097,0.0150701,-0.0889851,0.0739151,0.980309,-0.38586,-0.594449,0.0792785,-0.780721,0.701443,0.0943486,-0.869706,0.775358,1.00122,0.987305,0,-0.0805664,-0.0131836,0.861206,-0.437988,-0.859009,-0.000488281,-0.939575,-0.0136719,-0.0177002,0.00512695,0.00402832,0.00524902,0.00976562,0.036377,-0.00305176,-0.00415039,0.000976562,0.00109863,1.2666
0.088,0.961714,-0.704598,-0.257117,0.064586,-0.091138,0.026552,0.950746,-0.518874,-0.431872,0.639399,-0.785891,0.146493,0.703985,-0.877029,0.173045,0.99964,1.00964,0,-0.0744629,-0.00292969,0.834473,-0.452148,-0.848877,-0.000854492,-0.92334,-0.00378418,0.0216064,0.0166016,0.00463867,0.0158691,-0.0244141,0.0128174,0.0102539,-0.010376,0.0148926,0.00549316,1.2666
0.09,0.856551,-0.0154179,-0.841133,0.0889851,-0.0459278,-0.0430573,0.934191,-0.613542,-0.320649,0.863447,-0.373988,-0.489459,0.952432,-0.419916,-0.532516,0.99885,0.999756,0,-0.0864258,0.00012207,0.88562,-0.455444,-0.898804,-0.00354004,-0.985229,-0.00341797,-0.0227051,-0.00415039,0.00231934,0.00134277,-0.0234375,0.0445557,0.0168457,-0.0483398,0.019165,-0.0469971,1.2666
0.092,0.329208,0.650635,-0.979843,0.058845,0.00215287,-0.0609979,0.885708,-0.776514,-0.109194,0.596312,0.274028,-0.87034,0.655157,0.276181,-0.931338,1.00201,1.00342,0,-0.0751953,0.0129395,0.888306,-0.394043,-0.877808,-0.043457,-0.953003,-0.0305176,-0.0148926,0.0144043,-0.00744629,-0.00817871,-0.0115967,-0.0117188,0.0128174,-0.0123291,0.00537109,-0.0205078,1.2666
0.094,-0.365787,0.985974,-0.620187,0.00717622,0.0559745,-0.0631507,0.755631,-0.914321,0.15869,0.0706613,0.730741,-0.801402,0.0778375,0.786716,-0.864553,1.00043,0.96814,0,-0.0865479,-0.00366211,0.836304,-0.406738,-0.84021,-0.0177002,-0.926758,-0.0213623,-0.0233154,0.0216064,-0.0185547,-0.00354004,-0.0181885,0.0463867,0.0371094,-0.0578613,0.0185547,-0.0614014,1.2666
0.096,-0.89694,0.753935,0.143005,-0.0315754,0.0681741,-0.0365987,0.613728,-0.965849,0.352121,-0.508417,0.851382,-0.342966,-0.539992,0.919557,-0.379564,1.00162,1.01379,0,-0.0678711,0.00817871,0.838013,-0.494751,-0.854004,0.0756836,-0.921875,0.0838623,0.0244141,0.0498047,-0.00195312,-0.00170898,-0.00610352,-0.000854492,0.0296631,-0.00146484,0.02771,-0.00317383,1.2666
0.098,-0.920563,0.162659,0.757904,-0.0717622,0.0193758,0.0523864,0.483651,-0.949072,0.465421,-0.816914,0.477395,0.339519,-0.888676,0.49677,0.391905,1.00201,0.973022,0,-0.0739746,-0.00598145,0.873535,-0.469116,-0.876831,0.0286865,-0.950806,0.0227051,0.0012207,-0.00390625,0.0090332,-0.00866699,-0.00195312,0.0335693,0.0379639,-0.0344238,0.0469971,-0.0430908,1.26648
0.1,-0.425989,-0.569691,0.99568,-0.0509512,-0.0179406,0.0688917,0.322828,-0.974237,0.651409,-0.639399,-0.16028,0.799679,-0.69035,-0.178221,0.868571,0.99964,0.992554,0,-0.0701904,0.000244141,0.903687,-0.400146,-0.865234,-0.0020752,-0.935425,-0.00183105,-0.0184326,0.0230713,0.00891113,-0.00891113,-0.026001,-0.0413818,0.0491943,0.0163574,0.0581055,0.00744629,1.2666
0.102,0.289581,-0.978265,0.688684,0.000717622,-0.0731975,0.0724798,0.124165,-0.891553,0.767388,-0.106854,-0.706613,0.813467,-0.106136,-0.77981,0.885946,0.998454,0.994751,0,-0.071167,-0.0065918,0.859985,-0.452881,-0.837769,-0.00488281,-0.908936,-0.0114746,-0.0180664,-0.00720215,0.00720215,-0.00280762,-0.0233154,-0.00354004,0.0245361,0.00695801,0.0317383,0.00415039,1.2666
0.104,0.840547,-0.834879,-0.00566864,0.0574098,-0.0925733,0.0351635,-0.0614911,-0.77172,0.833211,0.475671,-0.82036,0.344689,0.533081,-0.912934,0.379853,1.00043,0.99231,0,-0.0909424,-0.00793457,0.855469,-0.424805,-0.841431,-0.0460205,-0.932373,-0.0539551,-0.00390625,0.0266113,-0.0124512,0.00146484,-0.000976562,0.00927734,0.0113525,-0.0140381,-0.00109863,-0.0125732,1.2666
0.106,0.978479,-0.295253,-0.683227,0.0796561,-0.0566921,-0.0229639,-0.261337,-0.689036,0.950373,0.846212,-0.580801,-0.265411,0.925868,-0.637494,-0.288375,0.996874,0.994507,0,-0.0712891,-0.00439453,0.89856,-0.410278,-0.86499,-0.019043,-0.936279,-0.0234375,0.0057373,0.0,-0.00146484,0.0159912,-0.0289307,0.0247803,-0.00695801,-0.0164795,-0.00842285,-0.000488281,1.2666
0.108,0.568494,0.432472,-1.00097,0.0753503,-0.00287049,-0.0724798,-0.438715,-0.562014,1.00073,0.761763,0.0534268,-0.81519,0.837114,0.0505563,-0.88767,0.999245,0.970215,0,-0.0905762,0.000244141,0.918945,-0.429688,-0.901245,-0.0169678,-0.991821,-0.0167236,0.0230713,0.0238037,0.00634766,0.00488281,-0.0169678,0.00354004,0.0206299,-0.0244141,0.0269775,-0.0195312,1.2666
0.11,-0.190514,0.935866,-0.745352,0.0387516,0.0301401,-0.0688917,-0.629101,-0.354704,0.983805,0.267134,0.635952,-0.903086,0.305886,0.666092,-0.971978,1.00162,1.02771,0,-0.0638428,0.00939941,0.870483,-0.460449,-0.867188,0.0100098,-0.93103,0.0194092,0.019165,-0.0343018,-0.00476074,-0.0235596,-0.00756836,0.00915527,0.0192871,-0.0435791,0.0145264,-0.0671387,1.2666
0.112,-0.759007,0.908114,-0.149106,-0.0330106,0.0631507,-0.0301401,-0.718972,-0.158179,0.877151,-0.379158,0.846212,-0.467054,-0.412169,0.909363,-0.497194,1.00241,0.974976,0,-0.0854492,-0.00305176,0.904175,-0.414307,-0.875854,-0.03479,-0.961304,-0.0378418,-0.015625,0.00744629,-0.0196533,-0.0185547,0.0333252,0.0168457,0.0146484,-0.0461426,-0.00500488,-0.0646973,1.2666
0.114,-0.985338,0.39624,0.589098,-0.0631507,0.0487983,0.0143524,-0.834859,0.0311564,0.803703,-0.76521,0.630781,0.134429,-0.828361,0.67958,0.148781,1.00399,0.991089,0,-0.0656738,0.00012207,0.839355,-0.389771,-0.85437,-0.0130615,-0.920044,-0.0129395,0.00671387,0.0107422,-0.0012207,-0.00415039,-0.0213623,-0.0130615,0.0328369,-0.0057373,0.0316162,-0.0098877,1.2666
0.116,-0.653844,-0.324547,0.97839,-0.0473631,-0.0107643,0.0581274,-0.976762,0.249251,0.727511,-0.797956,0.117194,0.680761,-0.845319,0.10643,0.738889,1.00083,0.977173,0,-0.0697021,-0.00976562,0.863159,-0.474609,-0.845093,0.0407715,-0.914795,0.0310059,0.00134277,0.0314941,0.012085,0.00476074,0.0136719,0.0371094,0.00402832,-0.0179443,0.0161133,-0.0131836,1.2666
0.118,0.0807779,-0.884987,0.804209,-0.0251168,-0.0538217,0.0789384,-0.99923,0.425405,0.573825,-0.342966,-0.541162,0.884128,-0.368083,-0.594984,0.963066,0.998454,1.00854,0,-0.071167,0.00317383,0.871948,-0.474487,-0.87439,0.0341797,-0.945557,0.0373535,0.0129395,-0.0209961,0.0146484,-0.000976562,-0.00476074,0.0,0.0228271,0.0135498,0.0374756,0.0125732,1.2666
