t/s,v/(m/s),β [°],n [rpm],M [Nm],Pmech [W],Ugen [V],Igen [A],Sgen [VA],Pgen [W],Qgen [var],Ulsc [V],Ilsc [A],Slsc [VA],Plsc [W],Qlsc [var],Stot [VA],Ptot [W],Qtot [var]
38.497,12.5,0.0,2282.0,5.01,1197.24,310.313,1.20226,678.714,678.569,-14.0241,310.737,0.112436,59.7219,59.7041,-1.45807,738.435,738.273,-15.4822
38.747,12.5,0.0,2282.0,5.01,1197.24,311.326,1.20195,678.306,678.151,-14.4827,311.729,0.111655,59.1909,59.1768,-1.29284,737.497,737.328,-15.7755
38.997,12.5,0.0,2282.0,5.01,1197.24,311.693,1.20396,681.592,681.446,-14.0971,312.109,0.112331,59.6313,59.6174,-1.28995,741.224,741.064,-15.3871
39.247,12.5,0.0,2281.0,5.02,1199.11,312.57,1.20689,679.931,679.77,-14.7886,313.065,0.111722,59.1336,59.1217,-1.18152,739.065,738.892,-15.9701
39.497,12.5,0.0,2281.0,5.07,1211.05,312.976,1.20643,681.008,680.872,-13.6097,313.406,0.112025,59.5985,59.5935,-0.778613,740.605,740.466,-14.3883
39.747,12.5,0.0,2281.0,4.95,1182.39,314.247,1.21175,678.901,678.748,-14.4117,314.671,0.113351,59.4482,59.4459,-0.521308,738.345,738.194,-14.933
39.997,12.5,0.0,2281.0,4.93,1177.61,315.593,1.20255,676.754,676.63,-12.984,316.056,0.114589,59.2827,59.2801,-0.550427,736.034,735.91,-13.5344
40.247,12.5,0.0,2281.0,4.99,1191.94,317.482,1.22104,679.989,679.864,-13.0323,317.943,0.113234,58.6892,58.6881,-0.358562,738.674,738.552,-13.3908
40.497,12.5,0.0,2281.0,4.94,1180.0,317.395,1.21873,678.489,678.371,-12.6296,317.856,0.115018,59.6005,59.5989,-0.437676,738.086,737.97,-13.0673
40.747,12.5,0.0,2281.0,4.99,1191.94,317.575,1.2261,680.692,680.548,-14.0192,318.003,0.114981,59.0039,59.0029,-0.34019,739.69,739.551,-14.3594
40.997,12.5,0.0,2281.0,4.96,1184.77,317.882,1.23146,683.225,683.094,-13.3859,318.3,0.116168,59.4869,59.4843,-0.552319,742.709,742.578,-13.9383
41.247,12.5,0.0,2281.0,4.96,1184.77,317.45,1.22507,680.537,680.397,-13.7765,317.931,0.114914,58.8141,58.8134,-0.297537,739.345,739.211,-14.0741
41.497,12.5,0.0,2281.0,4.96,1184.77,317.843,1.22112,676.979,676.838,-13.834,318.283,0.116039,59.4789,59.478,-0.335058,736.452,736.316,-14.1691
41.747,12.5,0.0,2281.0,4.97,1187.16,317.952,1.23199,679.343,679.203,-13.8382,318.356,0.116103,59.5491,59.5484,-0.28737,738.886,738.751,-14.1255
41.997,12.5,0.0,2281.0,4.98,1189.55,318.139,1.22396,675.938,675.808,-13.2641,318.595,0.115181,58.9948,58.9944,-0.189385,734.926,734.802,-13.4535
42.247,12.5,0.0,2281.0,4.97,1187.16,317.601,1.23403,680.968,680.817,-14.3375,318.046,0.114603,58.5708,58.5706,-0.156684,739.53,739.388,-14.4942
42.497,12.5,0.0,2281.0,4.94,1180.0,317.606,1.23003,680.018,679.825,-16.2179,318.006,0.114841,59.0508,59.0503,-0.252575,739.059,738.875,-16.4705
42.747,12.5,0.0,2281.0,4.95,1182.39,317.485,1.23229,681.932,681.765,-15.0998,317.935,0.11579,59.3775,59.3775,-0.0450744,741.297,741.142,-15.1449
42.997,12.5,0.0,2280.0,4.94,1179.48,318.206,1.22774,678.727,678.551,-15.438,318.635,0.11611,58.9012,58.9012,-0.0723571,737.615,737.452,-15.5104
43.247,12.5,0.0,2281.0,4.95,1182.39,317.72,1.23728,682.239,682.078,-14.8323,318.13,0.116552,59.7057,59.7057,-0.0815041,741.934,741.784,-14.9138
43.497,12.5,0.0,2282.0,4.94,1180.51,317.107,1.22545,674.823,674.683,-13.7201,317.504,0.114839,59.1271,59.1263,0.298578,733.932,733.81,-13.4215
43.747,12.5,0.0,2281.0,4.97,1187.16,317.21,1.23579,681.764,681.601,-14.9195,317.641,0.116462,59.9536,59.9535,0.088456,741.703,741.554,-14.831
43.997,12.5,0.0,2281.0,4.96,1184.77,316.079,1.23145,678.797,678.638,-14.6887,316.517,0.114962,59.1863,59.1857,0.26453,737.965,737.824,-14.4242
44.247,12.5,0.0,2280.0,4.96,1184.25,316.392,1.23009,680.92,680.689,-17.7456,316.829,0.114094,58.252,58.2501,0.469166,739.141,738.939,-17.2764
44.497,12.5,0.0,2281.0,4.96,1184.77,315.16,1.23062,678.293,678.112,-15.6609,315.565,0.114588,58.8522,58.8522,-0.00522161,737.131,736.965,-15.6661
44.747,12.5,0.0,2281.0,4.93,1177.61,314.499,1.22896,679.881,679.717,-14.9259,314.935,0.114452,58.7657,58.7631,0.549813,738.62,738.48,-14.376
44.997,12.5,0.0,2281.0,4.97,1187.16,315.306,1.23447,679.197,679.01,-15.928,315.704,0.115006,59.2638,59.2633,0.231708,738.441,738.274,-15.6963
45.247,12.5,0.0,2281.0,4.95,1182.39,313.288,1.22732,681.759,681.59,-15.1728,313.725,0.113303,58.3892,58.3876,0.430887,740.125,739.978,-14.7419
45.497,12.5,0.0,2281.0,4.95,1182.39,312.863,1.22309,677.611,677.453,-14.6212,313.297,0.112692,58.577,58.5766,0.20788,736.171,736.029,-14.4133
45.747,12.5,0.0,2281.0,4.96,1184.77,312.839,1.22314,679.945,679.757,-15.9916,313.332,0.112998,58.1277,58.1253,0.533415,738.044,737.882,-15.4582
45.997,12.5,0.0,2282.0,4.92,1175.73,314.63,1.22677,678.861,678.682,-15.5757,315.063,0.115401,59.4361,59.4352,0.317308,738.275,738.118,-15.2584
46.247,12.5,0.0,2281.0,4.98,1189.55,312.78,1.222,679.813,679.635,-15.5878,313.229,0.11277,57.8993,57.8983,0.347907,737.69,737.533,-15.2399
46.497,12.5,0.0,2281.0,4.96,1184.77,310.095,1.22263,683.358,683.191,-15.1088,310.63,0.112076,58.5465,58.5465,0.101523,741.889,741.737,-15.0073
46.747,12.5,0.0,2281.0,4.97,1187.16,310.388,1.21764,681.518,681.353,-15.0245,310.907,0.111561,58.135,58.1346,0.215091,739.635,739.487,-14.8094
46.997,12.5,0.0,2280.0,4.96,1184.25,309.464,1.21014,680.245,680.081,-14.9021,309.97,0.110941,58.0905,58.0904,0.0801425,738.321,738.172,-14.8219
47.247,12.5,0.0,2281.0,4.95,1182.39,309.25,1.20421,679.578,679.416,-14.8324,309.763,0.110968,57.8813,57.881,0.185249,737.443,737.297,-14.6472
47.497,12.5,0.0,2281.0,4.96,1184.77,309.615,1.18833,674.552,674.405,-14.0884,310.238,0.109495,58.0888,58.087,-0.462402,732.636,732.492,-14.5508
47.747,12.5,0.0,2282.0,4.97,1187.68,309.788,1.19539,678.581,678.438,-13.924,310.387,0.10969,57.7604,57.7603,-0.12535,736.333,736.199,-14.0494
47.997,12.5,0.0,2281.0,4.95,1182.39,309.468,1.19027,676.992,676.845,-14.0823,310.158,0.108585,57.862,57.8619,-0.0974664,734.844,734.707,-14.1798
48.247,12.5,0.0,2281.0,4.93,1177.61,310.173,1.20511,682.036,681.832,-16.6653,310.737,0.106452,56.8892,56.8885,-0.272063,738.915,738.721,-16.9374
48.497,12.5,0.0,2281.0,4.99,1191.94,310.547,1.19819,678.093,677.922,-15.2502,311.109,0.108158,57.7127,57.7112,-0.414503,735.799,735.633,-15.6647
48.747,12.5,0.0,2281.0,4.94,1180.0,310.754,1.19822,680.361,680.225,-13.5748,311.403,0.108969,57.8981,57.897,-0.355558,738.254,738.122,-13.9303
48.997,12.5,0.0,2281.0,4.99,1191.94,311.829,1.20284,677.83,677.683,-14.0983,312.422,0.107054,57.4689,57.4681,-0.294831,735.292,735.151,-14.3931
49.247,12.5,0.0,2281.0,4.96,1184.77,314.417,1.19926,674.073,673.951,-12.8242,315.008,0.109071,58.1648,58.1565,-0.984187,732.238,732.108,-13.8084
49.497,12.5,0.0,2280.0,4.99,1191.42,314.184,1.19789,674.985,674.853,-13.3758,314.812,0.108237,57.3725,57.3688,-0.65253,732.356,732.221,-14.0283
49.747,12.5,0.0,2281.0,4.94,1180.0,314.463,1.21331,679.498,679.353,-14.0433,315.111,0.10676,56.9536,56.9439,-1.05128,736.451,736.296,-15.0946
49.997,12.5,0.0,2280.0,4.97,1186.64,314.678,1.20857,679.647,679.507,-13.7805,315.364,0.107546,57.3439,57.3348,-1.02202,736.991,736.842,-14.8025
50.247,12.5,0.0,2281.0,4.95,1182.39,315.657,1.21151,678.059,677.91,-14.2147,316.246,0.106532,57.2282,57.2195,-1.00199,735.287,735.13,-15.2167
50.497,12.5,0.0,2281.0,4.99,1191.94,315.77,1.21402,678.461,678.305,-14.5361,316.404,0.1083,57.8254,57.8111,-1.2834,736.286,736.116,-15.8195
50.747,12.5,0.0,2281.0,4.96,1184.77,315.976,1.20799,674.652,674.516,-13.573,316.583,0.107333,57.4125,57.4032,-1.02862,732.065,731.919,-14.6017
50.997,12.5,0.0,2280.0,4.99,1191.42,316.035,1.20839,674.564,674.44,-12.938,316.633,0.108546,57.6399,57.6182,-1.58295,732.202,732.058,-14.5209
51.247,12.5,0.0,2280.0,4.97,1186.64,317.445,1.21423,672.587,672.472,-12.4097,318.01,0.11021,58.2314,58.2033,-1.80948,730.814,730.675,-14.2192
51.497,12.5,0.0,2280.0,4.94,1179.48,317.251,1.22089,675.694,675.526,-15.0763,317.816,0.109741,58.3065,58.2811,-1.72022,733.999,733.807,-16.7965
51.747,12.5,0.0,2280.0,4.97,1186.64,317.364,1.21528,671.892,671.768,-12.9261,317.921,0.109936,58.41,58.3896,-1.54351,730.301,730.157,-14.4696
51.997,12.5,0.0,2280.0,4.95,1181.87,317.806,1.22645,678.387,678.248,-13.699,318.301,0.111863,58.8056,58.7752,-1.89135,737.189,737.024,-15.5903
52.247,12.5,0.0,2280.0,4.96,1184.25,317.189,1.22655,678.317,678.149,-15.0925,317.718,0.10791,57.0105,56.99,-1.52869,735.327,735.139,-16.6212
52.497,12.5,0.0,2280.0,4.99,1191.42,317.029,1.2269,677.062,676.941,-12.8018,317.582,0.10928,57.8292,57.8101,-1.48852,734.89,734.751,-14.2903
52.747,12.5,0.0,2280.0,4.96,1184.25,317.703,1.23072,679.109,678.942,-15.0541,318.21,0.109831,58.3559,58.3349,-1.56393,737.464,737.277,-16.6181
52.997,12.5,0.0,2280.0,4.99,1191.42,317.559,1.2228,673.429,673.278,-14.2653,318.029,0.109951,57.7795,57.7569,-1.61454,731.207,731.034,-15.8798
53.247,12.5,0.0,2279.0,5.0,1193.28,317.238,1.22354,673.914,673.788,-13.0295,317.703,0.109437,58.0163,57.9933,-1.6314,731.928,731.781,-14.6609
53.497,12.5,0.0,2280.0,4.99,1191.42,317.135,1.22214,675.319,675.197,-12.836,317.651,0.110229,58.4198,58.3986,-1.57601,733.737,733.595,-14.412
53.747,12.5,0.0,2280.0,4.99,1191.42,317.341,1.22753,675.502,675.371,-13.3019,317.831,0.108474,57.3823,57.3602,-1.59048,732.882,732.731,-14.8924
53.997,12.5,0.0,2280.0,4.99,1191.42,316.985,1.23213,678.199,678.043,-14.5209,317.438,0.111207,58.9341,58.9074,-1.77445,737.131,736.951,-16.2953
54.247,12.5,0.0,2280.0,4.96,1184.25,317.535,1.23035,675.484,675.351,-13.4213,317.987,0.110724,58.3335,58.3031,-1.88246,733.813,733.654,-15.3038
54.497,12.5,0.0,2280.0,4.97,1186.64,315.675,1.22871,675.153,675.005,-14.1386,316.136,0.111151,58.6127,58.5779,-2.01944,733.761,733.583,-16.158
54.747,12.5,0.0,2280.0,4.95,1181.87,316.859,1.2331,677.799,677.656,-13.906,317.301,0.110136,58.5589,58.5357,-1.64714,736.356,736.192,-15.5531
54.997,12.5,0.0,2281.0,5.0,1194.33,316.267,1.23087,676.071,675.937,-13.4982,316.679,0.111983,58.9778,58.9466,-1.92037,735.045,734.883,-15.4186
55.2,12.5,0.0,2281.0,5.02,1199.11,315.216,1.22595,675.033,674.888,-14.0114,315.659,0.109813,58.0257,57.9902,-2.03015,733.054,732.878,-16.0415
55.45,12.5,0.0,2281.0,4.99,1191.94,314.909,1.23205,677.014,676.861,-14.3881,315.359,0.111733,59.0308,59.0103,-1.55669,736.044,735.871,-15.9448
55.7,12.5,0.0,2281.0,5.0,1194.33,315.55,1.22838,675.723,675.605,-12.6519,315.941,0.110785,58.1675,58.146,-1.58209,733.889,733.751,-14.234
55.95,12.5,0.0,2282.0,5.0,1194.85,315.01,1.23289,676.704,676.588,-12.4967,315.418,0.111527,58.7906,58.7652,-1.72844,735.491,735.354,-14.2251
56.2,12.5,0.0,2281.0,5.0,1194.33,314.173,1.22537,674.018,673.916,-11.7115,314.525,0.111561,58.9682,58.9292,-2.1444,732.976,732.845,-13.8559
56.45,12.5,0.0,2282.0,4.99,1192.46,313.884,1.22964,675.805,675.701,-11.8354,314.341,0.11088,58.5688,58.5483,-1.55006,734.372,734.25,-13.3855
56.7,12.5,0.0,2281.0,5.01,1196.72,313.356,1.2269,675.71,675.598,-12.2624,313.761,0.111235,58.6538,58.6204,-1.98161,734.357,734.219,-14.244
56.95,12.5,0.0,2281.0,4.95,1182.39,313.814,1.23,673.943,673.839,-11.8471,314.261,0.112153,59.2844,59.2561,-1.83334,733.223,733.095,-13.6805
57.2,12.5,0.0,2281.0,4.98,1189.55,311.708,1.21955,676.473,676.357,-12.5472,312.117,0.110198,58.4825,58.4557,-1.77319,734.952,734.813,-14.3204
57.45,12.5,0.0,2281.0,4.96,1184.77,311.505,1.22497,677.688,677.566,-12.8919,311.917,0.112065,59.5008,59.4604,-2.19152,737.18,737.026,-15.0834
57.7,12.5,0.0,2281.0,4.95,1182.39,311.393,1.22123,677.417,677.308,-12.1722,311.789,0.111134,58.7985,58.7586,-2.16489,736.206,736.066,-14.3371
57.95,12.5,0.0,2281.0,4.96,1184.77,311.457,1.2256,677.664,677.531,-13.4323,311.886,0.111777,59.2447,59.206,-2.14103,736.902,736.737,-15.5734
58.2,12.5,0.0,2281.0,4.98,1189.55,310.646,1.21526,675.446,675.335,-12.2299,311.125,0.111668,58.9119,58.8797,-1.94595,734.351,734.215,-14.1759
58.45,12.5,0.0,2281.0,4.97,1187.16,310.445,1.21531,673.038,672.929,-12.1117,310.884,0.110388,58.773,58.7409,-1.94056,731.805,731.67,-14.0523
58.7,12.5,0.0,2282.0,5.0,1194.85,310.44,1.20918,672.77,672.669,-11.6407,310.863,0.112453,59.1872,59.1525,-2.0288,731.949,731.822,-13.6695
58.95,12.5,0.0,2282.0,4.94,1180.51,310.386,1.21726,677.629,677.508,-12.8269,310.829,0.112803,59.1753,59.1474,-1.81803,736.801,736.655,-14.645
59.2,12.5,0.0,2281.0,4.94,1180.0,310.619,1.21404,677.602,677.481,-12.8141,311.067,0.110712,58.6851,58.6586,-1.76473,736.284,736.139,-14.5788
59.45,12.5,0.0,2280.0,4.95,1181.87,309.801,1.21717,678.794,678.643,-14.2848,310.273,0.110973,59.4162,59.3921,-1.69154,738.209,738.036,-15.9763
59.7,12.5,0.0,2281.0,4.95,1182.39,310.234,1.20584,673.606,673.485,-12.7583,310.639,0.11089,59.1542,59.1271,-1.79066,732.757,732.613,-14.549
59.95,12.5,0.0,2282.0,4.95,1182.9,309.647,1.20337,673.216,673.091,-12.9538,310.099,0.111002,59.1284,59.1026,-1.74737,732.341,732.194,-14.7012
60.2,12.5,0.0,2282.0,5.01,1197.24,310.094,1.20683,677.66,677.548,-12.3474,310.533,0.111043,58.8862,58.8654,-1.56367,736.544,736.413,-13.911
